,3264-NUSVR--nu=0.05-C=0.1,3264-NUSVR--nu=0.1-C=0.1,3264-NUSVR--nu=0.15-C=0.1,3264-NUSVR--nu=0.25-C=0.1,3264-NUSVR--nu=0.5-C=0.1,3264-NUSVR--nu=0.75-C=0.1,3264-NUSVR--nu=0.05-C=0.5,3264-NUSVR--nu=0.1-C=0.5,3264-NUSVR--nu=0.15-C=0.5,3264-NUSVR--nu=0.25-C=0.5,3264-NUSVR--nu=0.5-C=0.5,3264-NUSVR--nu=0.75-C=0.5,3264-NUSVR--nu=0.05-C=0.75,3264-NUSVR--nu=0.1-C=0.75,3264-NUSVR--nu=0.15-C=0.75,3264-NUSVR--nu=0.25-C=0.75,3264-NUSVR--nu=0.5-C=0.75,3264-NUSVR--nu=0.75-C=0.75,3264-NUSVR--nu=0.05-C=1,3264-NUSVR--nu=0.1-C=1,3264-NUSVR--nu=0.15-C=1,3264-NUSVR--nu=0.25-C=1,3264-NUSVR--nu=0.5-C=1,3264-NUSVR--nu=0.75-C=1,3264-NUSVR--nu=0.05-C=10,3264-NUSVR--nu=0.1-C=10,3264-NUSVR--nu=0.15-C=10,3264-NUSVR--nu=0.25-C=10,3264-NUSVR--nu=0.5-C=10,3264-NUSVR--nu=0.75-C=10
1150,,XCL2,PKN1,IGFBP3,CXCR5,CCL14,,WFDC1,PKD1,IGFBP3,CXCR5,CCL11,,WFDC1,PKD1,IGFBP2,CXCR5,CCDC97,,WDTC1,PKD1,IGFBP2,CXCR5,CCL14,,WDTC1,PKN1,IGHG1,CXCR4,CCL14
1151,,XPO1,PKP4,IGFBP6,CXXC1,CCL16,,WHAMMP3,PKN1,IGFBP6,CXXC1,CCL14,,WHAMMP3,PKN1,IGFBP3,CXXC1,CCL11,,WFDC1,PKN1,IGFBP3,CXXC1,CCL16,,WFDC1,PKP4,IGHM,CXCR5,CCL16
1152,,XPO6,PLA1A,IGHG1,CXXC4,CCL23,,WIPF1,PKP4,IGHG1,CXorf38,CCL16,,WIPF1,PKP4,IGFBP6,CXorf38,CCL14,,WHAMMP3,PKP4,IGFBP6,CXorf38,CCL23,,WHAMMP3,PLA1A,IGKC,CXXC1,CCL23
1153,,YIF1B,PLA2G12A,IGHM,CXorf38,CCL3,,WNK1,PLA1A,IGHM,CYB561D1,CCL23,,WNK1,PLA1A,IGHG1,CYB561D1,CCL16,,WIPF1,PLA1A,IGHG1,CYB561D1,CCL3,,WIPF1,PLA2G12A,IGLC2,CXorf38,CCL3
1154,,YLPM1,PLBD1,IGKC,CYB561D1,CCL4L2,,WWTR1,PLA2G12A,IGKC,CYB5B,CCL3,,WWTR1,PLA2G12A,IGHM,CYB5B,CCL23,,WNK1,PLA2G12A,IGHM,CYB5B,CCL4L2,,WNK1,PLBD1,IGSF8,CYB561D1,CCL4L2
1155,,YPEL5,PLCG1,IGLC2,CYB5B,CCM2,,XCL2,PLBD1,IGLC2,CYB5D2,CCL4L2,,XCL2,PLBD1,IGKC,CYB5D2,CCL3,,WWTR1,PLBD1,IGKC,CYB5D2,CCM2,,WWTR1,PLCG1,IK,CYB5B,CCM2
1156,,YWHAH,PLCH1,IGSF8,CYB5D2,CCM2L,,XPO1,PLCG1,IGSF8,CYB5R3,CCM2,,XPO1,PLCG1,IGLC2,CYB5R3,CCL4L2,,XCL2,PLCG1,IGLC2,CYB5R3,CCM2L,,XCL2,PLCH1,IKBIP,CYB5D2,CCM2L
1157,,YY1AP1,PLEC,IK,CYB5R3,CCNB1IP1,,XPO6,PLCH1,IK,CYBA,CCM2L,,XPO6,PLCH1,IGSF8,CYBA,CCM2,,XPO1,PLCH1,IGSF8,CYBA,CCNB1IP1,,XPO1,PLEC,IKBKB,CYB5R3,CCNB1IP1
1158,,ZC3H11A,PLEKHA8P1,IKBIP,CYBA,CCNB2,,YIF1B,PLEC,IKBIP,CYBB,CCNB1IP1,,YIF1B,PLEC,IK,CYBB,CCM2L,,XPO6,PLEC,IK,CYBB,CCNB2,,XPO6,PLEKHA8P1,IKBKG,CYBA,CCNB2
1159,,ZC3H7B,PLEKHM2,IKBKB,CYBB,CCND2,,YLPM1,PLEKHA8P1,IKBKB,CYC1,CCNB2,,YLPM1,PLEKHA8P1,IKBIP,CYC1,CCNB1IP1,,YIF1B,PLEKHA8P1,IKBIP,CYC1,CCNC,,YIF1B,PLEKHM2,IKZF1,CYBB,CCNC
1160,,ZCCHC10,PLEKHO1,IKBKG,CYC1,CCNDBP1,,YPEL5,PLEKHM2,IKBKG,CYCS,CCNC,,YPEL5,PLEKHM2,IKBKB,CYCS,CCNB2,,YLPM1,PLEKHM2,IKBKB,CYCS,CCND2,,YLPM1,PLEKHO1,IKZF3,CYC1,CCND2
1161,,ZCCHC24,PLEKHO2,IKZF1,CYCS,CCNE2,,YWHAH,PLEKHO1,IKZF1,CYFIP1,CCND2,,YWHAH,PLEKHO1,IKBKG,CYFIP1,CCND2,,YPEL5,PLEKHO1,IKBKG,CYFIP1,CCNDBP1,,YPEL5,PLEKHO2,IL13RA1,CYCS,CCNDBP1
1162,,ZDHHC24,PLGRKT,IKZF3,CYFIP1,CCNF,,YY1AP1,PLEKHO2,IKZF3,CYFIP2,CCNDBP1,,YY1AP1,PLEKHO2,IKZF1,CYFIP2,CCNDBP1,,YWHAH,PLEKHO2,IKZF1,CYFIP2,CCNE2,,YWHAH,PLGRKT,IL16,CYFIP1,CCNE2
1163,,ZEB1,PLP2,IL13RA1,CYFIP2,CCNG1,,ZC3H11A,PLGRKT,IL13RA1,CYGB,CCNE2,,ZC3H11A,PLGRKT,IKZF3,CYGB,CCNE2,,YY1AP1,PLGRKT,IKZF3,CYGB,CCNF,,YY1AP1,PLP2,IL18,CYFIP2,CCNF
1164,,ZEB2,PLPP1,IL16,CYGB,CCNG2,,ZC3H7B,PLP2,IL16,CYLD,CCNF,,ZC3H7B,PLP2,IL13RA1,CYLD,CCNF,,ZC3H11A,PLP2,IL13RA1,CYLD,CCNG1,,ZC3H11A,PLPP1,IL18RAP,CYGB,CCNG1
1165,,ZER1,PML,IL18,CYLD,CCNH,,ZCCHC10,PLPP1,IL18,CYP1A1,CCNG1,,ZCCHC10,PLPP1,IL16,CYP1A1,CCNG1,,ZC3H7B,PLPP1,IL16,CYP1A1,CCNG2,,ZC3H7B,PML,IL1RAP,CYLD,CCNG2
1166,,ZMIZ1,PMP22,IL18RAP,CYP1A1,CCNT2,,ZCCHC24,PML,IL18RAP,CYP1B1,CCNG2,,ZCCHC24,PML,IL18,CYP1B1,CCNG2,,ZCCHC10,PML,IL18,CYP1B1,CCNH,,ZCCHC10,PMP22,IL1RL1,CYP1A1,CCNH
1167,,ZMYND10,PNN,IL1RAP,CYP1B1,CCNY,,ZDHHC24,PMP22,IL1RAP,CYP20A1,CCNH,,ZDHHC24,PMP22,IL18RAP,CYP20A1,CCNH,,ZCCHC24,PMP22,IL18RAP,CYP20A1,CCNT2,,ZCCHC24,PNN,IL27RA,CYP1B1,CCNT2
1168,,ZNF106,POGLUT1,IL1RL1,CYP20A1,CCNYL1,,ZEB1,PNN,IL1RL1,CYP2C8,CCNT2,,ZEB1,PNN,IL1RAP,CYP2C8,CCNT2,,ZDHHC24,PNN,IL1RAP,CYP2C8,CCNY,,ZDHHC24,POGLUT1,IL2RB,CYP20A1,CCNY
1169,,ZNF22,POLE4,IL27RA,CYP2C8,CCPG1,,ZEB2,POGLUT1,IL27RA,CYP2E1,CCNY,,ZEB2,POGLUT1,IL1RL1,CYP2E1,CCNY,,ZEB1,POGLUT1,IL1RL1,CYP2E1,CCNYL1,,ZEB1,POLE4,IL32,CYP2C8,CCNYL1
1170,,ZNF267,POLR2A,IL2RB,CYP2E1,CCR4,,ZER1,POLE4,IL2RB,CYP2R1,CCNYL1,,ZER1,POLE4,IL27RA,CYP2R1,CCNYL1,,ZEB2,POLE4,IL27RA,CYP2R1,CCPG1,,ZEB2,POLR2A,IL4R,CYP2E1,CCPG1
1171,,ZNF271P,POLR2F,IL32,CYP2R1,CCR7,,ZMIZ1,POLR2A,IL32,CYP3A5,CCPG1,,ZMIZ1,POLR2A,IL2RB,CYP3A5,CCPG1,,ZER1,POLR2A,IL2RB,CYP3A5,CCR4,,ZER1,POLR2F,IL6ST,CYP2R1,CCR4
1172,,ZNF322,POLR2M,IL4R,CYP3A5,CCS,,ZMYND10,POLR2F,IL4R,CYP4B1,CCR4,,ZMYND10,POLR2F,IL32,CYP4B1,CCR4,,ZMIZ1,POLR2F,IL32,CYP4B1,CCR7,,ZMIZ1,POLR2M,ILK,CYP3A5,CCR7
1173,,ZNF592,PON2,IL6ST,CYP4B1,CCSER1,,ZNF106,POLR2M,IL6ST,CYP4F12,CCR7,,ZNF106,POLR2M,IL4R,CYP4F12,CCR7,,ZMYND10,POLR2M,IL4R,CYP4F12,CCS,,ZMYND10,PON2,IMMP1L,CYP4B1,CCS
1174,,ZNF609,PPBP,ILK,CYP4F12,CCSER2,,ZNF22,PON2,ILK,CYP4F22,CCS,,ZNF22,PON2,IL6ST,CYP4F22,CCS,,ZNF106,PON2,IL6ST,CYP4F22,CCSER1,,ZNF106,PPBP,IMMP2L,CYP4F12,CCSER1
1175,,ZNF688,PPDPF,IMMP1L,CYP4F22,CCT6B,,ZNF267,PPBP,IMMP1L,CYP4F3,CCSER1,,ZNF267,PPBP,ILK,CYP4F3,CCSER1,,ZNF22,PPBP,ILK,CYP4F3,CCSER2,,ZNF22,PPDPF,IMPA1,CYP4F22,CCSER2
1176,,ZNF721,PPFIBP1,IMMP2L,CYP4F3,CCT6P3,,ZNF271P,PPDPF,IMMP2L,CYP4V2,CCSER2,,ZNF271P,PPDPF,IMMP1L,CYP4V2,CCSER2,,ZNF267,PPDPF,IMMP1L,CYP4V2,CCT6B,,ZNF267,PPFIBP1,INF2,CYP4F3,CCT6B
1177,,ZNFX1,PPM1F,IMPA1,CYP4V2,CCT8,,ZNF322,PPFIBP1,IMPA1,CYTH1,CCT6B,,ZNF322,PPFIBP1,IMMP2L,CYTH1,CCT6B,,ZNF271P,PPFIBP1,IMMP2L,CYTH1,CCT6P3,,ZNF271P,PPM1F,ING2,CYP4V2,CCT6P3
1178,,,PPM1K,INF2,CYTH1,CCZ1,,ZNF592,PPM1F,INF2,CYTH3,CCT6P3,,ZNF592,PPM1F,IMPA1,CYTH3,CCT6P3,,ZNF322,PPM1F,IMPA1,CYTH3,CCT8,,ZNF322,PPM1K,INHBB,CYTH1,CCT8
1179,,,PPP1CB,ING2,CYTH3,CD109,,ZNF609,PPM1K,ING2,CYTH4,CCT8,,ZNF609,PPM1K,INF2,CYTH4,CCT8,,ZNF592,PPM1K,INF2,CYTH4,CCZ1,,ZNF592,PPP1CB,INO80,CYTH3,CCZ1
1180,,,PPP1R11,INHBB,CYTH4,CD14,,ZNF688,PPP1CB,INHBB,CYTIP,CCZ1,,ZNF688,PPP1CB,ING2,CYTIP,CCZ1,,ZNF609,PPP1CB,ING2,CYTIP,CD109,,ZNF609,PPP1R11,INPP4A,CYTH4,CD109
1181,,,PPP1R18,INO80,CYTIP,CD151,,ZNFX1,PPP1R11,INO80,CYTL1,CD109,,ZNFX1,PPP1R11,INHBB,CYTL1,CD109,,ZNF688,PPP1R11,INHBB,CYTL1,CD14,,ZNF688,PPP1R18,INPP5D,CYTIP,CD14
1182,,,PPP1R2,INPP4A,CYTL1,CD160,,,PPP1R18,INPP4A,CYTOR,CD14,,,PPP1R18,INO80,CYTOR,CD14,,ZNFX1,PPP1R18,INO80,CYTOR,CD151,,ZNFX1,PPP1R2,INSR,CYTL1,CD151
1183,,,PPP1R35,INPP5D,CYTOR,CD1D,,,PPP1R2,INPP5D,CYYR1,CD151,,,PPP1R2,INPP4A,CYYR1,CD151,,,PPP1R2,INPP4A,CYYR1,CD160,,,PPP1R35,INTS6,CYTOR,CD160
1184,,,PPP1R9B,INSR,CYYR1,CD2,,,PPP1R35,INSR,D2HGDH,CD160,,,PPP1R35,INPP5D,D2HGDH,CD160,,,PPP1R35,INPP5D,D2HGDH,CD1D,,,PPP1R9B,IPO5,CYYR1,CD1D
1185,,,PPP2R5C,INTS6,D2HGDH,CD200R1,,,PPP1R9B,INTS6,DAAM1,CD1D,,,PPP1R9B,INSR,DAAM1,CD1D,,,PPP1R9B,INSR,DAAM1,CD2,,,PPP2R5C,IPO7,D2HGDH,CD2
1186,,,PPP4R2,IPO5,DAAM1,CD22,,,PPP2R5C,IPO5,DAB2,CD2,,,PPP2R5C,INTS6,DAB2,CD2,,,PPP2R5C,INTS6,DAB2,CD200R1,,,PPP4R2,IPO8,DAAM1,CD22
1187,,,PPP6R1,IPO7,DAB2,CD226,,,PPP4R2,IPO7,DAB2IP,CD200R1,,,PPP4R2,IPO5,DAB2IP,CD200R1,,,PPP4R2,IPO5,DAB2IP,CD22,,,PPP6R1,IQGAP1,DAB2,CD226
1188,,,PRB3,IPO8,DAB2IP,CD24,,,PPP6R1,IPO8,DALRD3,CD22,,,PPP6R1,IPO7,DALRD3,CD22,,,PPP6R1,IPO7,DALRD3,CD226,,,PPT1,IQSEC1,DAB2IP,CD24
1189,,,PRDM2,IQGAP1,DALRD3,CD244,,,PPT1,IQGAP1,DAP,CD226,,,PRB3,IPO8,DAP,CD226,,,PPT1,IPO8,DAP,CD24,,,PRB3,IRAK1,DALRD3,CD244
1190,,,PRDX4,IQSEC1,DAP,CD247,,,PRB3,IQSEC1,DAP3,CD24,,,PRDM2,IQGAP1,DAP3,CD24,,,PRB3,IQGAP1,DAP3,CD244,,,PRDM2,IRAK1BP1,DAP,CD247
1191,,,PREX1,IRAK1,DAP3,CD274,,,PRDM2,IRAK1,DAPK1,CD244,,,PRDX4,IQSEC1,DAPK1,CD244,,,PRDM2,IQSEC1,DAPK1,CD247,,,PRDX4,IRAK2,DAP3,CD274
1192,,,PRF1,IRAK2,DAPK1,CD28,,,PRDX4,IRAK2,DAPK2,CD247,,,PREX1,IRAK1,DAPK2,CD247,,,PRDX4,IRAK1,DAPK2,CD274,,,PREX1,IRAK3,DAPK1,CD28
1193,,,PRKAB2,IRAK3,DAPK2,CD2AP,,,PREX1,IRAK3,DAPK3,CD274,,,PRF1,IRAK2,DAPK3,CD274,,,PREX1,IRAK2,DAPK3,CD28,,,PRF1,IRF2,DAPK2,CD2AP
1194,,,PRKACA,IRF2,DAPK3,CD300A,,,PRF1,IRF2,DAPP1,CD28,,,PRKAB2,IRAK3,DAPP1,CD28,,,PRF1,IRAK3,DAPP1,CD2AP,,,PRKAB2,IRF9,DAPK3,CD300A
1195,,,PRKAR2B,IRF9,DAPP1,CD300E,,,PRKAB2,IRF9,DARS,CD2AP,,,PRKACA,IRF2,DARS,CD2AP,,,PRKAB2,IRF2,DARS,CD300A,,,PRKACA,IRS2,DAPP1,CD300E
1196,,,PRKCB,IRS2,DARS,CD300LF,,,PRKACA,IRS2,DAXX,CD300A,,,PRKAR2B,IRF9,DAXX,CD300A,,,PRKACA,IRF9,DAXX,CD300E,,,PRKAR2B,IRX3,DARS,CD300LF
1197,,,PRKCH,IRX3,DAXX,CD300LG,,,PRKAR2B,IRX3,DAZAP2,CD300E,,,PRKCB,IRS2,DAZAP2,CD300E,,,PRKAR2B,IRS2,DAZAP2,CD300LF,,,PRKCB,ISCA1,DAXX,CD300LG
1198,,,PRKD2,ISCA1,DAZAP2,CD320,,,PRKCB,ISCA1,DBF4,CD300LF,,,PRKCH,IRX3,DBF4,CD300LF,,,PRKCB,IRX3,DBF4,CD300LG,,,PRKCH,ITCH,DAZAP2,CD320
1199,,,PRMT1,ITCH,DBF4,CD33,,,PRKCH,ITCH,DBI,CD300LG,,,PRKD2,ISCA1,DBI,CD300LG,,,PRKCH,ISCA1,DBI,CD320,,,PRKD2,ITGA1,DBF4,CD33
1200,,,PRNP,ITGA1,DBI,CD37,,,PRKD2,ITGA1,DBN1,CD320,,,PRMT1,ITCH,DBN1,CD320,,,PRKD2,ITCH,DBN1,CD33,,,PRMT1,ITGA10,DBI,CD37
1201,,,PROK2,ITGA10,DBN1,CD38,,,PRMT1,ITGA10,DBNL,CD33,,,PRNP,ITGA1,DBNL,CD33,,,PRMT1,ITGA1,DBNL,CD37,,,PRNP,ITGA2B,DBN1,CD38
1202,,,PROSER1,ITGA2B,DBNL,CD3D,,,PRNP,ITGA2B,DCAF1,CD37,,,PROK2,ITGA10,DCAF1,CD37,,,PRNP,ITGA10,DCAF1,CD38,,,PROK2,ITGA4,DBNL,CD3D
1203,,,PRPF19,ITGA4,DCAF1,CD3E,,,PROK2,ITGA4,DCAF11,CD38,,,PROSER1,ITGA2B,DCAF11,CD38,,,PROK2,ITGA2B,DCAF11,CD3D,,,PROSER1,ITGA5,DCAF1,CD3E
1204,,,PRR12,ITGA5,DCAF11,CD3EAP,,,PROSER1,ITGA5,DCAF12,CD3D,,,PRPF19,ITGA4,DCAF12,CD3D,,,PROSER1,ITGA4,DCAF12,CD3E,,,PRPF19,ITGA6,DCAF11,CD3EAP
1205,,,PRSS2,ITGA6,DCAF12,CD4,,,PRPF19,ITGA6,DCAF15,CD3E,,,PRR12,ITGA5,DCAF15,CD3E,,,PRPF19,ITGA5,DCAF15,CD3EAP,,,PRR12,ITGAL,DCAF12,CD4
1206,,,PRSS23,ITGAL,DCAF15,CD40,,,PRR12,ITGAL,DCAF17,CD3EAP,,,PRSS2,ITGA6,DCAF17,CD3EAP,,,PRR12,ITGA6,DCAF17,CD4,,,PRSS2,ITGAM,DCAF15,CD40
1207,,,PRTFDC1,ITGAM,DCAF17,CD44,,,PRSS2,ITGAM,DCAF5,CD4,,,PRSS23,ITGAL,DCAF5,CD4,,,PRSS2,ITGAL,DCAF5,CD40,,,PRSS23,ITGAV,DCAF17,CD44
1208,,,PRX,ITGAV,DCAF5,CD47,,,PRSS23,ITGAV,DCAF6,CD40,,,PRTFDC1,ITGAM,DCAF6,CD40,,,PRSS23,ITGAM,DCAF6,CD44,,,PRTFDC1,ITGB1,DCAF5,CD47
1209,,,PSD4,ITGB1,DCAF6,CD48,,,PRTFDC1,ITGB1,DCBLD1,CD44,,,PRX,ITGAV,DCBLD1,CD44,,,PRTFDC1,ITGAV,DCBLD1,CD47,,,PRX,ITGB2,DCAF6,CD48
1210,,,PSMA2,ITGB2,DCBLD1,CD5,,,PRX,ITGB2,DCK,CD47,,,PSD4,ITGB1,DCK,CD47,,,PRX,ITGB1,DCK,CD48,,,PSD4,ITGB3,DCBLD1,CD5
1211,,,PSMB9,ITGB3,DCK,CD52,,,PSD4,ITGB3,DCLK2,CD48,,,PSMA2,ITGB2,DCLK2,CD48,,,PSD4,ITGB2,DCLK2,CD5,,,PSMA2,ITGB3BP,DCK,CD52
1212,,,PSME3,ITGB3BP,DCLK2,CD53,,,PSMA2,ITGB3BP,DCLRE1A,CD5,,,PSMB9,ITGB3,DCLRE1A,CD5,,,PSMA2,ITGB3,DCLRE1A,CD52,,,PSMB9,ITLN1,DCLK2,CD53
1213,,,PTBP3,ITLN1,DCLRE1A,CD55,,,PSMB9,ITGB8,DCLRE1B,CD52,,,PSME3,ITGB3BP,DCLRE1B,CD52,,,PSMB9,ITGB3BP,DCLRE1B,CD53,,,PSME3,ITPK1,DCLRE1A,CD55
1214,,,PTCRA,ITPK1,DCLRE1B,CD58,,,PSME3,ITLN1,DCLRE1C,CD53,,,PTBP3,ITLN1,DCLRE1C,CD53,,,PSME3,ITLN1,DCLRE1C,CD55,,,PTBP3,ITPKB,DCLRE1B,CD58
1215,,,PTDSS2,ITPKB,DCLRE1C,CD59,,,PTBP3,ITPK1,DCTN1,CD55,,,PTCRA,ITPK1,DCTN1,CD55,,,PTBP3,ITPK1,DCTN1,CD58,,,PTCRA,ITPR2,DCLRE1C,CD59
1216,,,PTGDR,ITPR2,DCTN1,CD68,,,PTCRA,ITPKB,DCTN5,CD58,,,PTDSS2,ITPKB,DCTN5,CD58,,,PTCRA,ITPKB,DCTN5,CD59,,,PTDSS2,ITPR3,DCTN1,CD68
1217,,,PTGIR,ITPR3,DCTN5,CD69,,,PTDSS2,ITPR2,DCUN1D3,CD59,,,PTGDR,ITPR2,DCUN1D3,CD59,,,PTDSS2,ITPR2,DCUN1D3,CD68,,,PTGDR,ITPRIP,DCTN5,CD69
1218,,,PTGS1,ITPRIP,DCUN1D3,CD72,,,PTGDR,ITPR3,DCUN1D4,CD68,,,PTGIR,ITPR3,DCUN1D4,CD68,,,PTGDR,ITPR3,DCUN1D4,CD69,,,PTGIR,ITPRIPL2,DCUN1D3,CD72
1219,,,PTK2,ITPRIPL2,DCUN1D4,CD74,,,PTGIR,ITPRIP,DCUN1D5,CD69,,,PTGS1,ITPRIP,DCUN1D5,CD69,,,PTGIR,ITPRIP,DCUN1D5,CD72,,,PTGS1,ITSN1,DCUN1D4,CD74
1220,,,PTK2B,ITSN1,DCUN1D5,CD79A,,,PTGS1,ITPRIPL2,DCXR,CD72,,,PTK2,ITPRIPL2,DCXR,CD72,,,PTGS1,ITPRIPL2,DCXR,CD74,,,PTK2,ITSN2,DCUN1D5,CD79A
1221,,,PTPA,ITSN2,DCXR,CD79B,,,PTK2,ITSN1,DDA1,CD74,,,PTK2B,ITSN1,DDA1,CD74,,,PTK2,ITSN1,DDA1,CD79A,,,PTK2B,IVNS1ABP,DCXR,CD79B
1222,,,PTPN12,IVNS1ABP,DDA1,CD80,,,PTK2B,ITSN2,DDB1,CD79A,,,PTPA,ITSN2,DDB1,CD79A,,,PTK2B,ITSN2,DDB1,CD79B,,,PTPA,JADE2,DDA1,CD80
1223,,,PTPN18,JADE2,DDB1,CD81,,,PTPA,IVNS1ABP,DDHD1,CD79B,,,PTPN12,IVNS1ABP,DDHD1,CD79B,,,PTPA,IVNS1ABP,DDHD1,CD80,,,PTPN12,JAG1,DDB1,CD81
1224,,,PTPN2,JAG1,DDHD1,CD83,,,PTPN12,JADE2,DDHD2,CD80,,,PTPN18,JADE2,DDHD2,CD80,,,PTPN12,JADE2,DDHD2,CD81,,,PTPN18,JAK1,DDHD1,CD83
1225,,,PTPN6,JAK1,DDHD2,CD84,,,PTPN18,JAG1,DDOST,CD81,,,PTPN2,JAG1,DDOST,CD81,,,PTPN18,JAG1,DDOST,CD83,,,PTPN2,JAK3,DDHD2,CD84
1226,,,PTPRA,JAK3,DDOST,CD86,,,PTPN2,JAK1,DDX18,CD83,,,PTPN6,JAK1,DDX18,CD83,,,PTPN2,JAK1,DDX18,CD84,,,PTPN6,JAM3,DDOST,CD86
1227,,,PXMP4,JAM3,DDX18,CD8B,,,PTPN6,JAK3,DDX21,CD84,,,PTPRA,JAK3,DDX21,CD84,,,PTPN6,JAK3,DDX21,CD86,,,PTPRA,JARID2,DDX18,CD8B
1228,,,PXN,JARID2,DDX21,CD93,,,PTPRA,JAM3,DDX24,CD86,,,PXMP4,JAM3,DDX24,CD86,,,PTPRA,JAM3,DDX24,CD8B,,,PXMP4,JAZF1,DDX21,CD93
1229,,,PYURF,JAZF1,DDX24,CD96,,,PXMP4,JARID2,DDX39B,CD8B,,,PXN,JARID2,DDX39B,CD8B,,,PXMP4,JARID2,DDX39B,CD93,,,PXN,JMJD4,DDX24,CD96
1230,,,QARS,JMJD4,DDX39B,CD99L2,,,PXN,JAZF1,DDX3Y,CD93,,,PYURF,JAZF1,DDX3Y,CD93,,,PXN,JAZF1,DDX3Y,CD96,,,PYURF,JOSD1,DDX39B,CD99L2
1231,,,QRICH1,JOSD1,DDX3Y,CDA,,,PYURF,JMJD4,DDX41,CD96,,,QARS,JMJD4,DDX41,CD96,,,PYURF,JMJD4,DDX41,CD99L2,,,QARS,JOSD2,DDX3Y,CDA
1232,,,R3HDM1,JOSD2,DDX41,CDAN1,,,QARS,JOSD1,DDX47,CD99L2,,,QRICH1,JOSD1,DDX47,CD99L2,,,QARS,JOSD1,DDX47,CDA,,,QRICH1,JPX,DDX41,CDAN1
1233,,,RAB11A,JPX,DDX47,CDC123,,,QRICH1,JOSD2,DDX49,CDA,,,R3HDM1,JOSD2,DDX49,CDA,,,QRICH1,JOSD2,DDX49,CDAN1,,,R3HDM1,JUP,DDX47,CDC123
1234,,,RAB11FIP1,JUP,DDX49,CDC14A,,,R3HDM1,JPX,DDX54,CDAN1,,,RAB11A,JPX,DDX54,CDAN1,,,R3HDM1,JPX,DDX54,CDC123,,,RAB11A,KANK2,DDX49,CDC14A
1235,,,RAB11FIP5,KANK2,DDX54,CDC14B,,,RAB11A,JUP,DDX56,CDC123,,,RAB11FIP1,JUP,DDX56,CDC123,,,RAB11A,JUP,DDX56,CDC14A,,,RAB11FIP1,KANSL1,DDX54,CDC14B
1236,,,RAB13,KANSL1,DDX56,CDC23,,,RAB11FIP1,KANK2,DDX58,CDC14A,,,RAB11FIP5,KANK2,DDX58,CDC14A,,,RAB11FIP1,KANK2,DDX58,CDC14B,,,RAB11FIP5,KANSL3,DDX56,CDC23
1237,,,RAB27B,KANSL3,DDX58,CDC25B,,,RAB11FIP5,KANSL1,DEDD,CDC14B,,,RAB13,KANSL1,DEDD,CDC14B,,,RAB11FIP5,KANSL1,DEDD,CDC23,,,RAB13,KAT2B,DDX58,CDC25B
1238,,,RAB31,KAT2B,DEDD,CDC27,,,RAB13,KANSL3,DEFB1,CDC23,,,RAB27B,KANSL3,DEFB1,CDC23,,,RAB13,KANSL3,DEFB1,CDC25B,,,RAB27B,KAT6A,DEDD,CDC27
1239,,,RAB32,KAT6A,DEFB1,CDC34,,,RAB27B,KAT2B,DEGS1,CDC25B,,,RAB31,KAT2B,DEGS1,CDC25B,,,RAB27B,KAT2B,DEGS1,CDC27,,,RAB31,KAT6B,DEFB1,CDC34
1240,,,RAB7A,KAT6B,DEGS1,CDC37,,,RAB31,KAT6A,DEK,CDC27,,,RAB32,KAT6A,DEK,CDC27,,,RAB31,KAT6A,DEK,CDC34,,,RAB32,KCNAB2,DEGS1,CDC37
1241,,,RAB8A,KCNAB2,DEK,CDC37L1,,,RAB32,KAT6B,DENND1A,CDC34,,,RAB7A,KAT6B,DENND1A,CDC34,,,RAB32,KAT6B,DENND1A,CDC37,,,RAB7A,KCNK6,DEK,CDC37L1
1242,,,RABGAP1L,KCNK6,DENND1A,CDC40,,,RAB7A,KCNAB2,DENND1B,CDC37,,,RAB8A,KCNAB2,DENND1B,CDC37,,,RAB7A,KCNAB2,DENND1B,CDC37L1,,,RAB8A,KCNN4,DENND1A,CDC40
1243,,,RAC2,KCNN4,DENND1B,CDC42BPA,,,RAB8A,KCNK6,DENND1C,CDC37L1,,,RABGAP1L,KCNK6,DENND1C,CDC37L1,,,RAB8A,KCNK6,DENND1C,CDC40,,,RABGAP1L,KCTD10,DENND1B,CDC42BPA
1244,,,RAD23A,KCTD10,DENND1C,CDC42BPB,,,RABGAP1L,KCNN4,DENND2D,CDC40,,,RAC2,KCNN4,DENND2D,CDC40,,,RABGAP1L,KCNN4,DENND2D,CDC42BPA,,,RAC2,KCTD12,DENND1C,CDC42BPB
1245,,,RAD23B,KCTD12,DENND2D,CDC42BPG,,,RAC2,KCTD10,DENND3,CDC42BPA,,,RAD23A,KCTD10,DENND3,CDC42BPA,,,RAC2,KCTD10,DENND3,CDC42BPB,,,RAD23A,KCTD9,DENND2D,CDC42BPG
1246,,,RAI14,KCTD9,DENND3,CDC42EP1,,,RAD23A,KCTD12,DENND4A,CDC42BPB,,,RAD23B,KCTD12,DENND4A,CDC42BPB,,,RAD23A,KCTD12,DENND4A,CDC42BPG,,,RAD23B,KDELR1,DENND3,CDC42EP1
1247,,,RALB,KDELR1,DENND4A,CDC42EP3,,,RAD23B,KCTD9,DENND4B,CDC42BPG,,,RAI14,KCTD9,DENND4B,CDC42BPG,,,RAD23B,KCTD9,DENND4B,CDC42EP1,,,RAI14,KDM1A,DENND4A,CDC42EP3
