,3224-NUSVR--nu=0.05-C=0.1,3224-NUSVR--nu=0.1-C=0.1,3224-NUSVR--nu=0.15-C=0.1,3224-NUSVR--nu=0.25-C=0.1,3224-NUSVR--nu=0.5-C=0.1,3224-NUSVR--nu=0.75-C=0.1,3224-NUSVR--nu=0.05-C=0.5,3224-NUSVR--nu=0.1-C=0.5,3224-NUSVR--nu=0.15-C=0.5,3224-NUSVR--nu=0.25-C=0.5,3224-NUSVR--nu=0.5-C=0.5,3224-NUSVR--nu=0.75-C=0.5,3224-NUSVR--nu=0.05-C=0.75,3224-NUSVR--nu=0.1-C=0.75,3224-NUSVR--nu=0.15-C=0.75,3224-NUSVR--nu=0.25-C=0.75,3224-NUSVR--nu=0.5-C=0.75,3224-NUSVR--nu=0.75-C=0.75,3224-NUSVR--nu=0.05-C=1,3224-NUSVR--nu=0.1-C=1,3224-NUSVR--nu=0.15-C=1,3224-NUSVR--nu=0.25-C=1,3224-NUSVR--nu=0.5-C=1,3224-NUSVR--nu=0.75-C=1,3224-NUSVR--nu=0.05-C=10,3224-NUSVR--nu=0.1-C=10,3224-NUSVR--nu=0.15-C=10,3224-NUSVR--nu=0.25-C=10,3224-NUSVR--nu=0.5-C=10,3224-NUSVR--nu=0.75-C=10
69,C6orf226,ARF3,ANK1,AFF1,ACSBG1,ACAA1,C6orf226,ARG2,ANGPTL4,AFG3L1P,ACSBG1,ACAA1,C6orf226,ARG2,ANGPTL4,AFG3L1P,ACSBG1,ACAA1,C6orf226,ARG2,ANGPT1,AFG3L1P,ACSBG1,ACAA1,C6orf226,ARG2,ANGPT1,AFG3L2,ACSBG1,ACAA1
70,C6orf62,ARG2,ANKRD28,AFG3L1P,ACSF3,ACACA,C6orf62,ARHGAP10,ANK1,AFG3L2,ACSF3,ACACA,C6orf62,ARHGAP10,ANK1,AFG3L2,ACSF3,ACACA,C6orf62,ARHGAP10,ANGPTL4,AFG3L2,ACSF3,ACACA,C6orf62,ARHGAP10,ANGPTL4,AFTPH,ACSF3,ACACA
71,C9orf16,ARHGAP10,ANKRD33B,AFG3L2,ACSL1,ACACB,C9orf16,ARHGAP18,ANKRD28,AFTPH,ACSL1,ACACB,C9orf16,ARHGAP18,ANKRD28,AFTPH,ACSL1,ACACB,C9orf16,ARHGAP18,ANK1,AFTPH,ACSL1,ACACB,C9orf16,ARHGAP18,ANK1,AGBL5,ACSL1,ACACB
72,CA2,ARHGAP18,ANKRD36C,AFTPH,ACSL4,ACAD8,CA2,ARHGAP21,ANKRD33B,AGBL5,ACSL4,ACAD8,CA2,ARHGAP21,ANKRD33B,AGBL5,ACSL4,ACAD8,CA2,ARHGAP21,ANKRD28,AGBL5,ACSL4,ACAD8,CA2,ARHGAP21,ANKRD28,AGER,ACSL4,ACAD8
73,CACYBP,ARHGAP21,ANKRD54,AGBL5,ACTC1,ACADM,CACYBP,ARHGAP30,ANKRD36C,AGER,ACTC1,ACADM,CACYBP,ARHGAP30,ANKRD36C,AGER,ACTC1,ACADM,CACYBP,ARHGAP30,ANKRD33B,AGER,ACTC1,ACADM,CACYBP,ARHGAP30,ANKRD33B,AGL,ACTC1,ACADM
74,CALD1,ARHGAP30,ANKRD6,AGER,ACTL10,ACADSB,CALD1,ARHGAP45,ANKRD54,AGL,ACTL10,ACADSB,CALD1,ARHGAP45,ANKRD54,AGL,ACTL10,ACADSB,CALD1,ARHGAP45,ANKRD36C,AGL,ACTL10,ACADSB,CALD1,ARHGAP45,ANKRD36C,AGO1,ACTL10,ACADSB
75,CAMK1,ARHGAP45,ANKRD9,AGO1,ACTN1,ACADVL,CAMK1,ARHGDIB,ANKRD6,AGO1,ACTN1,ACADVL,CAMK1,ARHGDIB,ANKRD6,AGO1,ACTN1,ACADVL,CAMK1,ARHGDIB,ANKRD54,AGO1,ACTN1,ACADVL,CAMK1,ARHGDIB,ANKRD54,AGO3,ACTN1,ACADVL
76,CAMTA1,ARHGDIB,ANKS4B,AGO3,ACTN4,ACAP1,CAMTA1,ARHGEF12,ANKRD9,AGO3,ACTN4,ACAP1,CAMTA1,ARHGEF12,ANKRD9,AGO3,ACTN4,ACAP1,CAMTA1,ARHGEF12,ANKRD6,AGO3,ACTN4,ACAP1,CAMTA1,ARHGEF12,ANKRD6,AGPAT1,ACTN4,ACAP1
77,CAP1,ARHGEF12,ANO6,AGPAT1,ACTR10,ACAP2,CAP1,ARHGEF34P,ANKS4B,AGPAT1,ACTR10,ACAP2,CAP1,ARHGEF34P,ANO6,AGPAT1,ACTR10,ACAP2,CAP1,ARHGEF34P,ANKRD9,AGPAT1,ACTR10,ACAP2,CAP1,ARHGEF34P,ANKRD9,AGPAT5,ACTR10,ACAP2
78,CARD19,ARHGEF34P,ANO7,AGPAT5,ACTR2,ACAP3,CARD19,ARHGEF38,ANO6,AGPAT5,ACTR2,ACAP3,CARD19,ARHGEF38,ANO7,AGPAT5,ACTR2,ACAP3,CARD19,ARHGEF38,ANO6,AGPAT5,ACTR2,ACAP3,CARD19,ARHGEF38,ANO6,AGTPBP1,ACTR2,ACAP3
79,CAV2,ARHGEF38,ANO9,AGTPBP1,ACTR3,ACAT1,CAV2,ARID1A,ANO7,AGTPBP1,ACTR3,ACAT1,CAV2,ARID1A,ANO9,AGTPBP1,ACTR3,ACAT1,CAV2,ARID1A,ANO7,AGTPBP1,ACTR3,ACAT1,CAV2,ARID1A,ANO7,AGTRAP,ACTR3,ACAT1
80,CCDC107,ARID1A,ANP32A,AGTRAP,ACTR3B,ACAT2,CCDC107,ARID2,ANO9,AGTRAP,ACTR3B,ACAT2,CCDC107,ARID2,ANP32A,AGTRAP,ACTR3B,ACAT2,CCDC107,ARID2,ANO9,AGTRAP,ACTR3B,ACAT2,CCDC107,ARID2,ANO9,AHCYL1,ACTR3B,ACAT2
81,CCDC85B,ARID2,ANP32E,AHCYL1,ACTR8,ACBD4,CCDC85B,ARID3B,ANP32A,AHCYL1,ACTR8,ACBD4,CCDC85B,ARID3B,ANP32E,AHCYL1,ACTR8,ACBD4,CCDC85B,ARID3B,ANP32A,AHCYL1,ACTR8,ACBD4,CCDC85B,ARID3B,ANP32A,AHNAK2,ACTR8,ACBD4
82,CCDC92,ARID3B,ANXA1,AHNAK2,ACVR1,ACBD5,CCDC92,ARL15,ANP32E,AHNAK2,ACVR1,ACBD5,CCDC92,ARL15,ANXA1,AHNAK2,ACVR1,ACBD5,CCDC92,ARL15,ANP32E,AHNAK2,ACVR1,ACBD5,CCDC92,ARL15,ANP32E,AIDA,ACVR1,ACBD5
83,CCNG1,ARL15,ANXA11,AIDA,ACVR1B,ACBD6,CCNG1,ARL2,ANXA1,AIDA,ACVR1B,ACBD6,CCNG1,ARL2,ANXA11,AIDA,ACVR1B,ACBD6,CCNG1,ARL2,ANXA1,AIDA,ACVR1B,ACBD6,CCNG1,ARL2,ANXA1,AIG1,ACVR1B,ACBD6
84,CCR9,ARL2,ANXA5,AIG1,ACVR2A,ACCS,CCR9,ARL6IP5,ANXA11,AIG1,ACVR2A,ACCS,CCR9,ARL6IP5,ANXA5,AIG1,ACVR2A,ACCS,CCR9,ARL6IP5,ANXA11,AIG1,ACVR2A,ACCS,CCR9,ARL6IP5,ANXA11,AIM2,ACVR2A,ACCS
85,CCS,ARL6IP5,ANXA6,AIM2,ACVR2B,ACD,CCS,ARMC8,ANXA5,AIM2,ACVR2B,ACD,CCS,ARMC8,ANXA6,AIM2,ACVR2B,ACD,CCS,ARMC8,ANXA5,AIM2,ACVR2B,ACD,CCS,ARMC8,ANXA5,AKAP11,ACVR2B,ACD
86,CCSER1,ARMC8,AOC3,AKAP11,ACVRL1,ACER2,CCSER1,ARPC4,ANXA6,AKAP11,ACVRL1,ACER2,CCSER1,ARPC4,AOC3,AKAP11,ACVRL1,ACER2,CCSER1,ARPC4,ANXA6,AKAP11,ACVRL1,ACER2,CCSER1,ARPC4,ANXA6,AKAP13,ACVRL1,ACER2
87,CD151,ARPC4,AP1S2,AKAP13,ACY3,ACER3,CD151,ARPC5,AOC3,AKAP13,ACY3,ACER3,CD151,ARPC5,AP1S2,AKAP13,ACY3,ACER3,CD151,ARPC5,AOC3,AKAP13,ACY3,ACER3,CD151,ARPC5,AOC3,AKIRIN1,ACY3,ACER3
88,CD164,ARPC5,AP2M1,AKIRIN1,ACYP1,ACHE,CD164,ARPP19,AP1S2,AKIRIN1,ACYP1,ACHE,CD164,ARPP19,AP2M1,AKIRIN1,ACYP1,ACHE,CD164,ARPP19,AP1S2,AKIRIN1,ACYP1,ACHE,CD164,ARPP19,AP1S2,AKIRIN2,ACYP1,ACHE
89,CD226,ARPP19,APLF,AKIRIN2,ACYP2,ACKR2,CD226,ASAH1,AP2M1,AKIRIN2,ACYP2,ACKR2,CD226,ASAH1,APLF,AKIRIN2,ACYP2,ACKR2,CD226,ASAH1,AP2M1,AKIRIN2,ACYP2,ACKR2,CD226,ASAH1,AP2M1,AKNA,ACYP2,ACKR2
90,CD300LG,ASAH1,APMAP,AKNA,ADAM10,ACKR3,CD300LG,ASAP1,APLF,AKNA,ADAM10,ACKR3,CD300LG,ASAP1,APMAP,AKNA,ADAM10,ACKR3,CD300LG,ASAP1,APLF,AKNA,ADAM10,ACKR3,CD300LG,ASAP1,APLF,AKR1C1,ADAM10,ACKR3
91,CD37,ASAP1,APOB,AKR1C1,ADAM15,ACKR4,CD37,ASAP2,APMAP,AKR1C1,ADAM15,ACKR4,CD37,ASAP2,APOB,AKR1C1,ADAM15,ACKR4,CD37,ASAP2,APMAP,AKR1C1,ADAM15,ACKR4,CD37,ASAP2,APMAP,AKR7A2,ADAM15,ACKR4
92,CD3E,ASAP2,APOBEC3C,AKR7A2,ADAM17,ACLY,CD3E,ASPH,APOB,AKR7A2,ADAM17,ACLY,CD3E,ASPH,APOBEC3C,AKR7A2,ADAM17,ACLY,CD3E,ASPH,APOB,AKR7A2,ADAM17,ACLY,CD3E,ASPH,APOB,AKT1S1,ADAM17,ACLY
93,CD68,ASPH,APOC1,AKT1S1,ADAM20P1,ACO1,CD68,ATAD2B,APOBEC3C,AKT1S1,ADAM20P1,ACO1,CD68,ATAD2B,APOC1,AKT1S1,ADAM20P1,ACO1,CD68,ATAD2B,APOBEC3C,AKT1S1,ADAM20P1,ACO1,CD68,ATAD2B,APOBEC3C,AKT3,ADAM20P1,ACO1
94,CD74,ATAD2B,APOD,AKT3,ADAM23,ACO2,CD74,ATE1,APOC1,AKT3,ADAM23,ACO2,CD74,ATE1,APOD,AKT3,ADAM23,ACO2,CD74,ATE1,APOC1,AKT3,ADAM23,ACO2,CD74,ATE1,APOC1,ALDH1A3,ADAM23,ACO2
95,CD79A,ATE1,APOL3,ALDH1A3,ADAM28,ACOT1,CD79A,ATF2,APOD,ALDH1A3,ADAM28,ACOT1,CD79A,ATF2,APOL3,ALDH1A3,ADAM28,ACOT1,CD79A,ATF2,APOD,ALDH1A3,ADAM28,ACOT1,CD79A,ATF2,APOD,ALDH1L2,ADAM28,ACOT1
96,CD83,ATF2,APP,ALDH1L2,ADAM8,ACOT13,CD83,ATF7IP,APOL3,ALDH1L2,ADAM8,ACOT13,CD83,ATF7IP,APP,ALDH1L2,ADAM8,ACOT13,CD83,ATF7IP,APOL3,ALDH1L2,ADAM8,ACOT13,CD83,ATF7IP,APOL3,ALG1,ADAM8,ACOT13
97,CDC42SE2,ATF7IP,APPL1,ALG1,ADAM9,ACOT7,CDC42SE2,ATG16L2,APP,ALG1,ADAM9,ACOT7,CDC42SE2,ATG16L2,APPL1,ALG1,ADAM9,ACOT7,CDC42SE2,ATG16L2,APP,ALG1,ADAM9,ACOT7,CDC42SE2,ATG16L2,APP,ALG10,ADAM9,ACOT7
98,CDKN2D,ATG16L2,AQP10,ALG10,ADAMTS1,ACOT8,CDKN2D,ATL3,APPL1,ALG10,ADAMTS1,ACOT8,CDKN2D,ATL3,AQP10,ALG10,ADAMTS1,ACOT8,CDKN2D,ATL3,APPL1,ALG10,ADAMTS1,ACOT8,CDKN2D,ATL3,APPL1,ALKBH5,ADAMTS1,ACOT8
99,CDKN3,ATL3,AQP3,ALKBH5,ADAMTS18,ACOT9,CDKN3,ATOX1,AQP10,ALKBH5,ADAMTS18,ACOT9,CDKN3,ATOX1,AQP3,ALKBH5,ADAMTS18,ACOT9,CDKN3,ATOX1,AQP10,ALKBH5,ADAMTS18,ACOT9,CDKN3,ATOX1,AQP10,ALOX15,ADAMTS18,ACOT9
100,CFLAR,ATOX1,AQP9,ALOX15,ADAMTS2,ACOX1,CFLAR,ATP2A2,AQP3,ALOX15,ADAMTS2,ACOX1,CFLAR,ATP2A2,AQP9,ALOX15,ADAMTS2,ACOX1,CFLAR,ATP2A2,AQP3,ALOX15,ADAMTS2,ACOX1,CFLAR,ATP2A2,AQP3,ALYREF,ADAMTS2,ACOX1
101,CHMP6,ATP2A2,ARF1,ALOX5AP,ADAMTS6,ACOX2,CHMP6,ATP2A3,AQP9,ALOX5AP,ADAMTS6,ACOX2,CHMP6,ATP2A3,ARF1,ALOX5AP,ADAMTS6,ACOX2,CHMP6,ATP2A3,AQP9,ALOX5AP,ADAMTS6,ACOX2,CHMP6,ATP2A3,AQP9,AMD1,ADAMTS6,ACOX2
102,CLCN3,ATP2A3,ARF3,ALYREF,ADAMTS7,ACP2,CLCN3,ATP6V0C,ARF1,ALYREF,ADAMTS7,ACP2,CLCN3,ATP6V0C,ARF3,ALYREF,ADAMTS7,ACP2,CLCN3,ATP6V0C,ARF1,ALYREF,ADAMTS7,ACP2,CLCN3,ATP6V0C,ARF1,AMFR,ADAMTS7,ACP2
103,CLDN5,ATP6V0B,ARFRP1,AMD1,ADAMTS9,ACPP,CLDN5,ATP8A1,ARF3,AMD1,ADAMTS9,ACPP,CLDN5,ATP8A1,ARFRP1,AMD1,ADAMTS9,ACPP,CLDN5,ATP8A1,ARF3,AMD1,ADAMTS9,ACPP,CLDN5,ATP8A1,ARF3,AMZ2P1,ADAMTS9,ACPP
104,CLEC2B,ATP6V0C,ARG2,AMFR,ADAMTSL1,ACRBP,CLEC2B,AVIL,ARFRP1,AMFR,ADAMTSL1,ACRBP,CLEC2B,AVIL,ARG2,AMFR,ADAMTSL1,ACRBP,CLEC2B,AVIL,ARFRP1,AMFR,ADAMTSL1,ACRBP,CLEC2B,AVIL,ARFRP1,ANAPC15,ADAMTSL1,ACRBP
105,CLIC4,ATP8A1,ARHGAP10,AMZ2P1,ADAMTSL3,ACSBG1,CLIC4,AZGP1,ARG2,AMZ2P1,ADAMTSL3,ACSBG1,CLIC4,AZGP1,ARHGAP10,AMZ2P1,ADAMTSL3,ACSBG1,CLIC4,AZGP1,ARG2,AMZ2P1,ADAMTSL3,ACSBG1,CLIC4,AZGP1,ARG2,ANGPT1,ADAMTSL3,ACSBG1
106,CMIP,AVIL,ARHGAP18,ANAPC15,ADARB1,ACSF3,CMIP,AZIN1,ARHGAP10,ANAPC15,ADARB1,ACSF3,CMIP,AZIN1,ARHGAP18,ANAPC15,ADARB1,ACSF3,CMIP,AZIN1,ARHGAP10,ANAPC15,ADARB1,ACSF3,CMIP,AZIN1,ARHGAP10,ANGPT2,ADARB1,ACSF3
107,CMPK1,AZGP1,ARHGAP21,ANGPT1,ADAT1,ACSL1,CMPK1,BANK1,ARHGAP18,ANGPT1,ADAT1,ACSL1,CMPK1,BANK1,ARHGAP21,ANGPT1,ADAT1,ACSL1,CMPK1,BANK1,ARHGAP18,ANGPT1,ADAT1,ACSL1,CMPK1,BANK1,ARHGAP18,ANGPTL4,ADAT1,ACSL1
108,CMTM6,AZIN1,ARHGAP30,ANGPT2,ADCY4,ACSL4,CMTM6,BARD1,ARHGAP21,ANGPT2,ADCY4,ACSL4,CMTM6,BARD1,ARHGAP30,ANGPT2,ADCY4,ACSL4,CMTM6,BARD1,ARHGAP21,ANGPT2,ADCY4,ACSL4,CMTM6,BARD1,ARHGAP21,ANK1,ADCY4,ACSL4
109,CMYA5,BANK1,ARHGAP45,ANGPTL4,ADD3,ACSM1,CMYA5,BASP1,ARHGAP30,ANGPTL4,ADD3,ACSM1,CMYA5,BASP1,ARHGAP45,ANGPTL4,ADD3,ACSM1,CMYA5,BASP1,ARHGAP30,ANGPTL4,ADD3,ACSM1,CMYA5,BASP1,ARHGAP30,ANKIB1,ADD3,ACSM1
110,CNST,BARD1,ARHGDIB,ANK1,ADGRB3,ACSM3,CNST,BBC3,ARHGAP45,ANK1,ADGRB3,ACSM3,CNST,BBC3,ARHGDIB,ANK1,ADGRB3,ACSM3,CNST,BBC3,ARHGAP45,ANK1,ADGRB3,ACSM3,CNST,BBC3,ARHGAP45,ANKRD13C,ADGRB3,ACSM3
111,COL4A2,BASP1,ARHGEF12,ANKIB1,ADGRE1,ACSS3,COL4A2,BBIP1,ARHGDIB,ANKIB1,ADGRE1,ACSM5,COL4A2,BBIP1,ARHGEF12,ANKIB1,ADGRE1,ACSM5,COL4A2,BBIP1,ARHGDIB,ANKIB1,ADGRE1,ACSM5,COL4A2,BBIP1,ARHGDIB,ANKRD18A,ADGRE1,ACSS3
112,CORO1C,BBC3,ARHGEF26,ANKRD13C,ADGRE2,ACTC1,CORO1C,BCAM,ARHGEF12,ANKRD13C,ADGRE2,ACSS3,CORO1C,BBX,ARHGEF26,ANKRD13C,ADGRE2,ACSS3,CORO1C,BCAM,ARHGEF12,ANKRD13C,ADGRE2,ACSS3,CORO1C,BBX,ARHGEF12,ANKRD28,ADGRE2,ACTC1
113,COX19,BBIP1,ARHGEF3,ANKRD18A,ADGRF5,ACTL10,COX19,BEND2,ARHGEF26,ANKRD18A,ADGRF5,ACTC1,COX19,BCAM,ARHGEF3,ANKRD18A,ADGRF5,ACTC1,COX19,BEND2,ARHGEF26,ANKRD18A,ADGRF5,ACTC1,COX19,BCAM,ARHGEF26,ANKRD33B,ADGRF5,ACTL10
114,CREM,BCAM,ARHGEF34P,ANKRD28,ADGRG3,ACTL6A,CREM,BEND7,ARHGEF3,ANKRD28,ADGRG3,ACTL10,CREM,BEND2,ARHGEF34P,ANKRD28,ADGRG3,ACTL10,CREM,BEND7,ARHGEF3,ANKRD28,ADGRG3,ACTL10,CREM,BEND2,ARHGEF3,ANKRD36B,ADGRG3,ACTL6A
115,CRIM1,BEND2,ARHGEF38,ANKRD33B,ADGRG6,ACTN1,CRIM1,BET1,ARHGEF34P,ANKRD33B,ADGRG6,ACTL6A,CRIM1,BEND7,ARHGEF38,ANKRD33B,ADGRG6,ACTL6A,CRIM1,BET1,ARHGEF34P,ANKRD33B,ADGRG6,ACTL6A,CRIM1,BEND7,ARHGEF34P,ANKRD36C,ADGRG6,ACTN1
116,CRYM,BEND7,ARID1A,ANKRD36B,ADGRL4,ACTN4,CRYM,BIRC2,ARHGEF38,ANKRD36B,ADGRL4,ACTN1,CRYM,BET1,ARID1A,ANKRD36B,ADGRL4,ACTN1,CRYM,BIRC2,ARHGEF38,ANKRD36B,ADGRL4,ACTN1,CRYM,BET1,ARHGEF38,ANKRD39,ADGRL4,ACTN4
117,CSF3R,BET1,ARID2,ANKRD36C,ADH1B,ACTR10,CSF3R,BMX,ARID1A,ANKRD36C,ADH1B,ACTN4,CSF3R,BIRC2,ARID2,ANKRD36C,ADH1B,ACTN4,CSF3R,BMX,ARID1A,ANKRD36C,ADH1B,ACTN4,CSF3R,BIRC2,ARID1A,ANKRD54,ADH1B,ACTR10
118,CSNK1G3,BIRC2,ARID3B,ANKRD39,ADH5,ACTR2,CSNK1G3,BNIP2,ARID2,ANKRD39,ADH5,ACTR10,CSNK1G3,BMX,ARID3B,ANKRD39,ADH5,ACTR10,CSNK1G3,BNIP2,ARID2,ANKRD39,ADH5,ACTR10,CSNK1G3,BMX,ARID2,ANKRD6,ADH5,ACTR2
119,CST7,BMX,ARL15,ANKRD54,ADH6,ACTR3,CST3,BORCS6,ARID3B,ANKRD54,ADH6,ACTR2,CST3,BNIP2,ARL15,ANKRD54,ADH6,ACTR2,CST3,BORCS6,ARID3B,ANKRD54,ADH6,ACTR2,CST3,BNIP2,ARID3B,ANKRD9,ADH6,ACTR3
120,CTNNBIP1,BNIP2,ARL2,ANKRD6,ADI1,ACTR3B,CST7,BROX,ARL15,ANKRD6,ADI1,ACTR3,CST7,BORCS6,ARL2,ANKRD6,ADI1,ACTR3,CST7,BROX,ARL15,ANKRD6,ADI1,ACTR3,CST7,BORCS6,ARL15,ANKS1A,ADI1,ACTR3B
121,CTNS,BORCS6,ARL2BP,ANKRD9,ADIPOR1,ACTR6,CTNNBIP1,BRWD1,ARL2,ANKRD9,ADIPOR1,ACTR3B,CTNNBIP1,BROX,ARL2BP,ANKRD9,ADIPOR1,ACTR3B,CTNNBIP1,BRWD1,ARL2,ANKRD9,ADIPOR1,ACTR3B,CTNNBIP1,BROX,ARL2,ANKS4B,ADIPOR1,ACTR6
122,CTSA,BROX,ARL4C,ANKS1A,ADIPOR2,ACTR8,CTNS,BRWD3,ARL2BP,ANKS1A,ADIPOR2,ACTR6,CTNS,BRWD1,ARL4C,ANKS1A,ADIPOR2,ACTR6,CTNS,BRWD3,ARL2BP,ANKS1A,ADIPOR2,ACTR6,CTNS,BRWD1,ARL2BP,ANO6,ADIPOR2,ACTR8
123,CTSW,BRWD1,ARL6IP5,ANKS4B,ADM5,ACVR1,CTSA,BSG,ARL4C,ANKS4B,ADM5,ACTR8,CTSA,BRWD3,ARL6IP5,ANKS4B,ADM5,ACTR8,CTSA,BSG,ARL4C,ANKS4B,ADM5,ACTR8,CTSA,BRWD3,ARL4C,ANO7,ADM5,ACVR1
124,CTTN,BRWD3,ARMC10,ANO6,ADNP,ACVR1B,CTSW,BTK,ARL6IP5,ANO6,ADNP,ACVR1,CTSW,BSG,ARMC7,ANO6,ADNP,ACVR1,CTSW,BTK,ARL6IP5,ANO6,ADNP,ACVR1,CTSW,BSG,ARL6IP5,ANO9,ADNP,ACVR1B
125,CXCL5,BSG,ARMC7,ANO7,ADORA2B,ACVR1C,CTTN,C11orf68,ARMC7,ANO7,ADORA2B,ACVR1B,CTTN,BTK,ARMC8,ANO7,ADORA2B,ACVR1B,CTTN,C11orf68,ARMC7,ANO7,ADORA2B,ACVR1B,CTTN,BTK,ARMC7,ANP32A,ADORA2B,ACVR1C
126,CXCL6,BTK,ARMC8,ANO9,ADPGK,ACVR2A,CXCL5,C11orf96,ARMC8,ANO9,ADPGK,ACVR1C,CXCL5,C11orf68,ARMCX3,ANO9,ADPGK,ACVR1C,CXCL5,C11orf96,ARMC8,ANO9,ADPGK,ACVR1C,CXCL5,C11orf68,ARMC8,ANP32E,ADPGK,ACVR2A
127,CXCR2P1,C11orf68,ARMCX3,ANP32A,ADRA2A,ACVR2B,CXCL6,C16orf86,ARMCX3,ANP32A,ADRA2A,ACVR2A,CXCL6,C11orf96,ARPC4,ANP32A,ADRA2A,ACVR2A,CXCL6,C16orf86,ARMCX3,ANP32A,ADRA2A,ACVR2A,CXCL6,C11orf96,ARMCX3,ANXA1,ADRA2A,ACVR2B
128,CXCR4,C11orf96,ARPC4,ANP32E,ADRA2B,ACVRL1,CXCR2P1,C17orf49,ARPC4,ANP32E,ADRA2B,ACVR2B,CXCR2P1,C16orf86,ARPC5,ANP32E,ADRA2B,ACVR2B,CXCR2P1,C17orf49,ARPC4,ANP32E,ADRA2B,ACVR2B,CXCR2P1,C16orf86,ARPC4,ANXA11,ADRA2B,ACVRL1
129,CYB5R3,C16orf86,ARPC5,ANXA1,ADRM1,ACY1,CXCR4,C19orf33,ARPC5,ANXA1,ADRM1,ACVRL1,CXCR4,C17orf49,ARPP19,ANXA1,ADRM1,ACVRL1,CXCR4,C19orf33,ARPC5,ANXA1,ADRM1,ACVRL1,CXCR4,C17orf49,ARPC5,ANXA5,ADRM1,ACY1
130,CYBA,C17orf49,ARPP19,ANXA11,ADSL,ACY3,CYB5R3,C1QA,ARPP19,ANXA11,ADSL,ACY1,CYB5R3,C19orf33,ARRB2,ANXA11,ADSL,ACY1,CYB5R3,C1QA,ARPP19,ANXA11,ADSL,ACY1,CYB5R3,C19orf33,ARPP19,ANXA6,ADSL,ACY3
131,CYP4B1,C19orf33,ARRB2,ANXA5,ADTRP,ACYP1,CYBA,C1orf115,ARRB2,ANXA5,ADTRP,ACY3,CYBA,C1QA,ARRDC3,ANXA5,ADTRP,ACY3,CYBA,C1orf115,ARRB2,ANXA5,ADTRP,ACY3,CYBA,C1QA,ARRB2,AOC3,ADTRP,ACYP1
132,CYTOR,C1QA,ARRDC3,ANXA6,AFAP1,ACYP2,CYP4B1,C1orf198,ARRDC3,ANXA6,AFAP1,ACYP1,CYP4B1,C1orf115,ASAH1,ANXA6,AFAP1,ACYP1,CYP4B1,C1orf198,ARRDC3,ANXA6,AFAP1,ACYP1,CYP4B1,C1orf115,ARRDC3,AP1G2,AFAP1,ACYP2
133,DAB2,C1orf115,ASAH1,AOC3,AFAP1L2,ADAL,CYTOR,C21orf58,ASAH1,AOC3,AFAP1L2,ACYP2,CYTOR,C1orf198,ASAP1,AOC3,AFAP1L2,ACYP2,CYTOR,C21orf58,ASAH1,AOC3,AFAP1L2,ACYP2,CYTOR,C1orf198,ASAH1,AP1M1,AFAP1L2,ADAL
134,DAPP1,C1orf198,ASAP1,AP1G2,AFDN,ADAM10,DAB2,C2orf40,ASAP1,AP1G2,AFDN,ADAL,DAB2,C21orf58,ASAP2,AP1G2,AFDN,ADAL,DAB2,C2orf40,ASAP1,AP1G2,AFDN,ADAL,DAB2,C21orf58,ASAP1,AP1S2,AFDN,ADAM10
135,DAZAP2,C21orf58,ASAP2,AP1M1,AFF1,ADAM12,DAPP1,C2orf88,ASAP2,AP1M1,AFF1,ADAM10,DAPP1,C2orf40,ASPH,AP1M1,AFF1,ADAM10,DAPP1,C2orf88,ASAP2,AP1M1,AFF1,ADAM10,DAPP1,C2orf40,ASAP2,AP2M1,AFF1,ADAM12
136,DCP2,C2orf40,ASPH,AP1S2,AFG3L1P,ADAM15,DAZAP2,C4orf3,ASPH,AP1S2,AFG3L1P,ADAM12,DAZAP2,C2orf88,ATAD2B,AP1S2,AFG3L1P,ADAM12,DAZAP2,C4orf3,ASPH,AP1S2,AFG3L1P,ADAM12,DAZAP2,C2orf88,ASPH,AP2S1,AFG3L1P,ADAM15
137,DENND4A,C2orf88,ATAD2B,AP2M1,AFG3L2,ADAM17,DCP2,C4orf48,ATAD2B,AP2M1,AFG3L2,ADAM15,DCP2,C4orf3,ATE1,AP2M1,AFG3L2,ADAM15,DCP2,C4orf48,ATAD2B,AP2M1,AFG3L2,ADAM15,DCP2,C4orf3,ATAD2B,AP3S1,AFG3L2,ADAM17
138,DENND4C,C4orf3,ATE1,AP2S1,AFMID,ADAM20P1,DENND4A,C5orf56,ATE1,AP2S1,AFMID,ADAM17,DENND4A,C4orf48,ATF2,AP2S1,AFMID,ADAM17,DENND4A,C5orf56,ATE1,AP2S1,AFMID,ADAM17,DENND4A,C4orf48,ATE1,AP5S1,AFMID,ADAM20P1
139,DERA,C4orf48,ATF2,AP3S1,AFTPH,ADAM22,DENND4C,C6orf226,ATF2,AP3S1,AFTPH,ADAM20P1,DENND4C,C5orf56,ATF7IP,AP3S1,AFTPH,ADAM20P1,DENND4C,C6orf226,ATF2,AP3S1,AFTPH,ADAM20P1,DENND4C,C5orf56,ATF2,APLF,AFTPH,ADAM22
140,DIAPH1,C5orf56,ATF7IP,AP5S1,AGBL2,ADAM23,DERA,C6orf62,ATF7IP,AP5S1,AGBL2,ADAM22,DERA,C6orf226,ATG16L2,AP5S1,AGBL2,ADAM22,DERA,C6orf62,ATF7IP,AP5S1,AGBL2,ADAM22,DERA,C6orf226,ATF7IP,APMAP,AGBL2,ADAM23
