,2576-NUSVR--nu=0.05-C=0.1,2576-NUSVR--nu=0.1-C=0.1,2576-NUSVR--nu=0.15-C=0.1,2576-NUSVR--nu=0.25-C=0.1,2576-NUSVR--nu=0.5-C=0.1,2576-NUSVR--nu=0.75-C=0.1,2576-NUSVR--nu=0.05-C=0.5,2576-NUSVR--nu=0.1-C=0.5,2576-NUSVR--nu=0.15-C=0.5,2576-NUSVR--nu=0.25-C=0.5,2576-NUSVR--nu=0.5-C=0.5,2576-NUSVR--nu=0.75-C=0.5,2576-NUSVR--nu=0.05-C=0.75,2576-NUSVR--nu=0.1-C=0.75,2576-NUSVR--nu=0.15-C=0.75,2576-NUSVR--nu=0.25-C=0.75,2576-NUSVR--nu=0.5-C=0.75,2576-NUSVR--nu=0.75-C=0.75,2576-NUSVR--nu=0.05-C=1,2576-NUSVR--nu=0.1-C=1,2576-NUSVR--nu=0.15-C=1,2576-NUSVR--nu=0.25-C=1,2576-NUSVR--nu=0.5-C=1,2576-NUSVR--nu=0.75-C=1,2576-NUSVR--nu=0.05-C=10,2576-NUSVR--nu=0.1-C=10,2576-NUSVR--nu=0.15-C=10,2576-NUSVR--nu=0.25-C=10,2576-NUSVR--nu=0.5-C=10,2576-NUSVR--nu=0.75-C=10
6454,,,,,,RPL24P4,,,,,,RPL23AP82,,,,,,RPL21P120,,,,,,RPL23AP7,,,,,,RPL23AP82
6455,,,,,,RPL26P19,,,,,,RPL24P4,,,,,,RPL22L1,,,,,,RPL23AP82,,,,,,RPL24P4
6456,,,,,,RPL34,,,,,,RPL26P19,,,,,,RPL23AP53,,,,,,RPL24P4,,,,,,RPL26P19
6457,,,,,,RPL39L,,,,,,RPL34,,,,,,RPL23AP7,,,,,,RPL26P19,,,,,,RPL34
6458,,,,,,RPL3P4,,,,,,RPL39L,,,,,,RPL23AP82,,,,,,RPL34,,,,,,RPL39L
6459,,,,,,RPL41P2,,,,,,RPL3P4,,,,,,RPL24P4,,,,,,RPL39L,,,,,,RPL3P4
6460,,,,,,RPL5P4,,,,,,RPL41P2,,,,,,RPL26P19,,,,,,RPL3P4,,,,,,RPL41P2
6461,,,,,,RPL7AP6,,,,,,RPL5P4,,,,,,RPL34,,,,,,RPL41P2,,,,,,RPL5P4
6462,,,,,,RPL7L1,,,,,,RPL7AP6,,,,,,RPL39L,,,,,,RPL5P4,,,,,,RPL7AP6
6463,,,,,,RPL9P9,,,,,,RPL7L1,,,,,,RPL3P4,,,,,,RPL7AP6,,,,,,RPL7L1
6464,,,,,,RPLP0P6,,,,,,RPL9P9,,,,,,RPL41P2,,,,,,RPL7L1,,,,,,RPL9P9
6465,,,,,,RPN1,,,,,,RPLP0P6,,,,,,RPL5P4,,,,,,RPL9P9,,,,,,RPLP0P6
6466,,,,,,RPP14,,,,,,RPN1,,,,,,RPL7AP6,,,,,,RPLP0P6,,,,,,RPN1
6467,,,,,,RPP25L,,,,,,RPP14,,,,,,RPL7L1,,,,,,RPN1,,,,,,RPP14
6468,,,,,,RPP30,,,,,,RPP25L,,,,,,RPL9P9,,,,,,RPP14,,,,,,RPP25L
6469,,,,,,RPP38,,,,,,RPP30,,,,,,RPLP0P6,,,,,,RPP25L,,,,,,RPP30
6470,,,,,,RPP40,,,,,,RPP38,,,,,,RPN1,,,,,,RPP30,,,,,,RPP38
6471,,,,,,RPRD1A,,,,,,RPP40,,,,,,RPP14,,,,,,RPP38,,,,,,RPP40
6472,,,,,,RPRD1B,,,,,,RPRD1A,,,,,,RPP25L,,,,,,RPP40,,,,,,RPRD1A
6473,,,,,,RPS13P2,,,,,,RPRD1B,,,,,,RPP30,,,,,,RPRD1A,,,,,,RPRD1B
6474,,,,,,RPS14P8,,,,,,RPS13P2,,,,,,RPP38,,,,,,RPRD1B,,,,,,RPS13P2
6475,,,,,,RPS15AP1,,,,,,RPS14P8,,,,,,RPP40,,,,,,RPS13P2,,,,,,RPS14P8
6476,,,,,,RPS23P8,,,,,,RPS15AP1,,,,,,RPRD1A,,,,,,RPS14P8,,,,,,RPS15AP1
6477,,,,,,RPS28P7,,,,,,RPS23P8,,,,,,RPRD1B,,,,,,RPS15AP1,,,,,,RPS23P8
6478,,,,,,RPS2P32,,,,,,RPS28P7,,,,,,RPS13P2,,,,,,RPS23P8,,,,,,RPS28P7
6479,,,,,,RPS2P5,,,,,,RPS2P32,,,,,,RPS14P8,,,,,,RPS28P7,,,,,,RPS2P32
6480,,,,,,RPS3A,,,,,,RPS2P5,,,,,,RPS15AP1,,,,,,RPS2P32,,,,,,RPS2P5
6481,,,,,,RPS3AP6,,,,,,RPS3A,,,,,,RPS23P8,,,,,,RPS2P5,,,,,,RPS3A
6482,,,,,,RPS4XP16,,,,,,RPS3AP6,,,,,,RPS28P7,,,,,,RPS3A,,,,,,RPS3AP6
6483,,,,,,RPS4XP6,,,,,,RPS4XP16,,,,,,RPS2P32,,,,,,RPS3AP6,,,,,,RPS4XP16
6484,,,,,,RPS4Y1,,,,,,RPS4XP6,,,,,,RPS2P5,,,,,,RPS4XP16,,,,,,RPS4XP6
6485,,,,,,RPS6KA1,,,,,,RPS4Y1,,,,,,RPS3A,,,,,,RPS4XP6,,,,,,RPS4Y1
6486,,,,,,RPS6KA2,,,,,,RPS6KA1,,,,,,RPS3AP6,,,,,,RPS4Y1,,,,,,RPS6KA1
6487,,,,,,RPS6KA3,,,,,,RPS6KA2,,,,,,RPS4XP16,,,,,,RPS6KA1,,,,,,RPS6KA2
6488,,,,,,RPS6KA4,,,,,,RPS6KA3,,,,,,RPS4XP6,,,,,,RPS6KA2,,,,,,RPS6KA3
6489,,,,,,RPS6KA5,,,,,,RPS6KA4,,,,,,RPS4Y1,,,,,,RPS6KA3,,,,,,RPS6KA4
6490,,,,,,RPS6KA6,,,,,,RPS6KA5,,,,,,RPS6KA1,,,,,,RPS6KA4,,,,,,RPS6KA5
6491,,,,,,RPS6KB2,,,,,,RPS6KA6,,,,,,RPS6KA2,,,,,,RPS6KA5,,,,,,RPS6KA6
6492,,,,,,RPS6KC1,,,,,,RPS6KB2,,,,,,RPS6KA3,,,,,,RPS6KA6,,,,,,RPS6KB2
6493,,,,,,RPS6KL1,,,,,,RPS6KC1,,,,,,RPS6KA4,,,,,,RPS6KB2,,,,,,RPS6KC1
6494,,,,,,RPS6P25,,,,,,RPS6KL1,,,,,,RPS6KA5,,,,,,RPS6KC1,,,,,,RPS6KL1
6495,,,,,,RPS7P1,,,,,,RPS6P25,,,,,,RPS6KA6,,,,,,RPS6KL1,,,,,,RPS6P25
6496,,,,,,RPSAP58,,,,,,RPS7P1,,,,,,RPS6KB2,,,,,,RPS6P25,,,,,,RPS7P1
6497,,,,,,RPTOR,,,,,,RPSAP58,,,,,,RPS6KC1,,,,,,RPS7P1,,,,,,RPSAP58
6498,,,,,,RPUSD3,,,,,,RPTOR,,,,,,RPS6KL1,,,,,,RPSAP58,,,,,,RPTOR
6499,,,,,,RPUSD4,,,,,,RPUSD3,,,,,,RPS6P25,,,,,,RPTOR,,,,,,RPUSD3
6500,,,,,,RRAGB,,,,,,RPUSD4,,,,,,RPS7P1,,,,,,RPUSD3,,,,,,RPUSD4
6501,,,,,,RRAGD,,,,,,RRAGB,,,,,,RPSAP58,,,,,,RPUSD4,,,,,,RRAGB
6502,,,,,,RRAS2,,,,,,RRAGD,,,,,,RPTOR,,,,,,RRAGB,,,,,,RRAGD
6503,,,,,,RREB1,,,,,,RRAS2,,,,,,RPUSD3,,,,,,RRAGD,,,,,,RRAS2
6504,,,,,,RRM1,,,,,,RREB1,,,,,,RPUSD4,,,,,,RRAS2,,,,,,RREB1
6505,,,,,,RRM2,,,,,,RRM1,,,,,,RRAGB,,,,,,RREB1,,,,,,RRM1
6506,,,,,,RRM2B,,,,,,RRM2,,,,,,RRAGD,,,,,,RRM1,,,,,,RRM2
6507,,,,,,RRN3,,,,,,RRM2B,,,,,,RRAS2,,,,,,RRM2,,,,,,RRM2B
6508,,,,,,RRN3P1,,,,,,RRN3,,,,,,RREB1,,,,,,RRM2B,,,,,,RRN3
6509,,,,,,RRN3P3,,,,,,RRN3P1,,,,,,RRM1,,,,,,RRN3,,,,,,RRN3P1
6510,,,,,,RRNAD1,,,,,,RRN3P3,,,,,,RRM2,,,,,,RRN3P1,,,,,,RRN3P3
6511,,,,,,RRP1,,,,,,RRNAD1,,,,,,RRM2B,,,,,,RRN3P3,,,,,,RRNAD1
6512,,,,,,RRP12,,,,,,RRP1,,,,,,RRN3,,,,,,RRNAD1,,,,,,RRP1
6513,,,,,,RRP15,,,,,,RRP12,,,,,,RRN3P1,,,,,,RRP1,,,,,,RRP12
6514,,,,,,RRP1B,,,,,,RRP15,,,,,,RRN3P3,,,,,,RRP12,,,,,,RRP15
6515,,,,,,RRP36,,,,,,RRP1B,,,,,,RRNAD1,,,,,,RRP15,,,,,,RRP1B
6516,,,,,,RRP7A,,,,,,RRP36,,,,,,RRP1,,,,,,RRP1B,,,,,,RRP36
6517,,,,,,RRP7BP,,,,,,RRP7A,,,,,,RRP12,,,,,,RRP36,,,,,,RRP7A
6518,,,,,,RRP8,,,,,,RRP7BP,,,,,,RRP15,,,,,,RRP7A,,,,,,RRP7BP
6519,,,,,,RRP9,,,,,,RRP8,,,,,,RRP1B,,,,,,RRP7BP,,,,,,RRP8
6520,,,,,,RRS1,,,,,,RRP9,,,,,,RRP36,,,,,,RRP8,,,,,,RRP9
6521,,,,,,RSBN1,,,,,,RRS1,,,,,,RRP7A,,,,,,RRP9,,,,,,RRS1
6522,,,,,,RSL24D1,,,,,,RSBN1,,,,,,RRP7BP,,,,,,RRS1,,,,,,RSBN1
6523,,,,,,RSPH14,,,,,,RSL24D1,,,,,,RRP8,,,,,,RSBN1,,,,,,RSL24D1
6524,,,,,,RSPH4A,,,,,,RSPH14,,,,,,RRP9,,,,,,RSL24D1,,,,,,RSPH14
6525,,,,,,RSPO1,,,,,,RSPH4A,,,,,,RRS1,,,,,,RSPH14,,,,,,RSPH4A
6526,,,,,,RSPO3,,,,,,RSPO1,,,,,,RSBN1,,,,,,RSPH4A,,,,,,RSPO1
6527,,,,,,RSRP1,,,,,,RSPO3,,,,,,RSL24D1,,,,,,RSPO1,,,,,,RSPO3
6528,,,,,,RTCA,,,,,,RSRP1,,,,,,RSPH14,,,,,,RSPO3,,,,,,RSRP1
6529,,,,,,RTKN,,,,,,RTCA,,,,,,RSPH4A,,,,,,RSRP1,,,,,,RTCA
6530,,,,,,RTN1,,,,,,RTKN,,,,,,RSPO1,,,,,,RTCA,,,,,,RTKN
6531,,,,,,RTN3,,,,,,RTN1,,,,,,RSPO3,,,,,,RTKN,,,,,,RTN1
6532,,,,,,RTN4RL1,,,,,,RTN3,,,,,,RSRP1,,,,,,RTN1,,,,,,RTN3
6533,,,,,,RTP4,,,,,,RTN4RL1,,,,,,RTCA,,,,,,RTN3,,,,,,RTN4RL1
6534,,,,,,RUBCN,,,,,,RTP4,,,,,,RTKN,,,,,,RTN4RL1,,,,,,RTP4
6535,,,,,,RUBCNL,,,,,,RUBCN,,,,,,RTN1,,,,,,RTP4,,,,,,RUBCN
6536,,,,,,RUFY1,,,,,,RUBCNL,,,,,,RTN3,,,,,,RUBCN,,,,,,RUBCNL
6537,,,,,,RUFY2,,,,,,RUFY1,,,,,,RTN4RL1,,,,,,RUBCNL,,,,,,RUFY1
6538,,,,,,RUFY3,,,,,,RUFY2,,,,,,RTP4,,,,,,RUFY1,,,,,,RUFY2
6539,,,,,,RUNDC3A,,,,,,RUFY3,,,,,,RUBCN,,,,,,RUFY2,,,,,,RUFY3
6540,,,,,,RUNX1T1,,,,,,RUNDC3A,,,,,,RUBCNL,,,,,,RUFY3,,,,,,RUNDC3A
6541,,,,,,RUNX2,,,,,,RUNX1T1,,,,,,RUFY1,,,,,,RUNDC3A,,,,,,RUNX1T1
6542,,,,,,RUNX3,,,,,,RUNX2,,,,,,RUFY2,,,,,,RUNX1T1,,,,,,RUNX2
6543,,,,,,RUSC1,,,,,,RUNX3,,,,,,RUFY3,,,,,,RUNX2,,,,,,RUNX3
6544,,,,,,RUSC2,,,,,,RUSC1,,,,,,RUNDC3A,,,,,,RUNX3,,,,,,RUSC1
6545,,,,,,RUVBL1,,,,,,RUSC2,,,,,,RUNX1T1,,,,,,RUSC1,,,,,,RUSC2
6546,,,,,,RUVBL2,,,,,,RUVBL1,,,,,,RUNX2,,,,,,RUSC2,,,,,,RUVBL1
6547,,,,,,RWDD2A,,,,,,RUVBL2,,,,,,RUNX3,,,,,,RUVBL1,,,,,,RUVBL2
6548,,,,,,RWDD2B,,,,,,RWDD2A,,,,,,RUSC1,,,,,,RUVBL2,,,,,,RWDD2A
6549,,,,,,RWDD3,,,,,,RWDD2B,,,,,,RUSC2,,,,,,RWDD2A,,,,,,RWDD2B
6550,,,,,,RWDD4,,,,,,RWDD3,,,,,,RUVBL1,,,,,,RWDD2B,,,,,,RWDD3
6551,,,,,,RXRA,,,,,,RWDD4,,,,,,RUVBL2,,,,,,RWDD3,,,,,,RWDD4
6552,,,,,,RXRB,,,,,,RXRA,,,,,,RWDD2A,,,,,,RWDD4,,,,,,RXRA
6553,,,,,,RYBP,,,,,,RXRB,,,,,,RWDD2B,,,,,,RXRA,,,,,,RXRB
6554,,,,,,RYR3,,,,,,RYBP,,,,,,RWDD3,,,,,,RXRB,,,,,,RYBP
6555,,,,,,S100A12,,,,,,RYR3,,,,,,RWDD4,,,,,,RYBP,,,,,,RYR3
6556,,,,,,S100A4,,,,,,S100A12,,,,,,RXRA,,,,,,RYR3,,,,,,S100A12
6557,,,,,,S100P,,,,,,S100A4,,,,,,RXRB,,,,,,S100A12,,,,,,S100A4
6558,,,,,,S1PR4,,,,,,S100P,,,,,,RYBP,,,,,,S100A4,,,,,,S100P
6559,,,,,,S1PR5,,,,,,S1PR4,,,,,,RYR3,,,,,,S100P,,,,,,S1PR4
6560,,,,,,SAA4,,,,,,S1PR5,,,,,,S100A12,,,,,,S1PR4,,,,,,S1PR5
6561,,,,,,SAAL1,,,,,,SAA4,,,,,,S100A4,,,,,,S1PR5,,,,,,SAA4
6562,,,,,,SAC3D1,,,,,,SAAL1,,,,,,S100P,,,,,,SAA4,,,,,,SAAL1
6563,,,,,,SACM1L,,,,,,SAC3D1,,,,,,S1PR4,,,,,,SAAL1,,,,,,SAC3D1
6564,,,,,,SACS,,,,,,SACM1L,,,,,,S1PR5,,,,,,SAC3D1,,,,,,SACM1L
6565,,,,,,SAE1,,,,,,SACS,,,,,,SAA4,,,,,,SACM1L,,,,,,SACS
6566,,,,,,SALL1,,,,,,SAE1,,,,,,SAAL1,,,,,,SACS,,,,,,SAE1
6567,,,,,,SAMD12,,,,,,SAMD12,,,,,,SAC3D1,,,,,,SAE1,,,,,,SAMD12
6568,,,,,,SAMD13,,,,,,SAMD13,,,,,,SACM1L,,,,,,SAMD12,,,,,,SAMD13
6569,,,,,,SAMD14,,,,,,SAMD14,,,,,,SACS,,,,,,SAMD13,,,,,,SAMD14
6570,,,,,,SAMD3,,,,,,SAMD3,,,,,,SAE1,,,,,,SAMD14,,,,,,SAMD3
6571,,,,,,SAMD4A,,,,,,SAMD4A,,,,,,SAMD12,,,,,,SAMD3,,,,,,SAMD4A
6572,,,,,,SAMD4B,,,,,,SAMD4B,,,,,,SAMD13,,,,,,SAMD4A,,,,,,SAMD4B
6573,,,,,,SAMD5,,,,,,SAMD5,,,,,,SAMD14,,,,,,SAMD4B,,,,,,SAMD5
6574,,,,,,SAMD8,,,,,,SAMD8,,,,,,SAMD3,,,,,,SAMD5,,,,,,SAMD8
6575,,,,,,SAMD9,,,,,,SAMD9,,,,,,SAMD4A,,,,,,SAMD8,,,,,,SAMD9
6576,,,,,,SAMD9L,,,,,,SAMD9L,,,,,,SAMD4B,,,,,,SAMD9,,,,,,SAMD9L
6577,,,,,,SAMHD1,,,,,,SAMHD1,,,,,,SAMD5,,,,,,SAMD9L,,,,,,SAMHD1
6578,,,,,,SAMSN1,,,,,,SAMSN1,,,,,,SAMD8,,,,,,SAMHD1,,,,,,SAMSN1
6579,,,,,,SAP130,,,,,,SAP130,,,,,,SAMD9,,,,,,SAMSN1,,,,,,SAP130
6580,,,,,,SAP30,,,,,,SAP30,,,,,,SAMD9L,,,,,,SAP130,,,,,,SAP30
6581,,,,,,SAP30L,,,,,,SAP30L,,,,,,SAMHD1,,,,,,SAP30,,,,,,SAP30L
6582,,,,,,SAPCD2,,,,,,SAPCD2,,,,,,SAMSN1,,,,,,SAP30L,,,,,,SAPCD2
6583,,,,,,SAR1A,,,,,,SAR1A,,,,,,SAP130,,,,,,SAPCD2,,,,,,SAR1A
6584,,,,,,SARAF,,,,,,SARAF,,,,,,SAP30,,,,,,SAR1A,,,,,,SARAF
6585,,,,,,SARDH,,,,,,SARDH,,,,,,SAP30L,,,,,,SARAF,,,,,,SARDH
6586,,,,,,SARNP,,,,,,SARNP,,,,,,SAPCD2,,,,,,SARDH,,,,,,SARNP
6587,,,,,,SARS,,,,,,SARS,,,,,,SAR1A,,,,,,SARNP,,,,,,SARS
6588,,,,,,SARS2,,,,,,SARS2,,,,,,SARAF,,,,,,SARS,,,,,,SARS2
6589,,,,,,SART3,,,,,,SART3,,,,,,SARDH,,,,,,SARS2,,,,,,SART3
6590,,,,,,SASH1,,,,,,SASH1,,,,,,SARNP,,,,,,SART3,,,,,,SASH1
6591,,,,,,SASH3,,,,,,SASH3,,,,,,SARS,,,,,,SASH1,,,,,,SASH3
6592,,,,,,SASS6,,,,,,SASS6,,,,,,SARS2,,,,,,SASH3,,,,,,SASS6
6593,,,,,,SAT2,,,,,,SAT2,,,,,,SART3,,,,,,SASS6,,,,,,SAT2
6594,,,,,,SATB1,,,,,,SATB1,,,,,,SASH1,,,,,,SAT2,,,,,,SATB1
6595,,,,,,SAV1,,,,,,SAV1,,,,,,SASH3,,,,,,SATB1,,,,,,SAV1
6596,,,,,,SAYSD1,,,,,,SAYSD1,,,,,,SASS6,,,,,,SAV1,,,,,,SAYSD1
6597,,,,,,SBDS,,,,,,SBDS,,,,,,SAT2,,,,,,SAYSD1,,,,,,SBDS
6598,,,,,,SBF1,,,,,,SBF1,,,,,,SATB1,,,,,,SBDS,,,,,,SBF1
6599,,,,,,SBF2,,,,,,SBF2,,,,,,SAV1,,,,,,SBF1,,,,,,SBF2
6600,,,,,,SBK1,,,,,,SBK1,,,,,,SAYSD1,,,,,,SBF2,,,,,,SBK1
6601,,,,,,SBNO1,,,,,,SBNO1,,,,,,SBDS,,,,,,SBK1,,,,,,SBNO1
6602,,,,,,SC5D,,,,,,SC5D,,,,,,SBF1,,,,,,SBNO1,,,,,,SC5D
6603,,,,,,SCAF4,,,,,,SCAF4,,,,,,SBF2,,,,,,SC5D,,,,,,SCAF4
6604,,,,,,SCAF8,,,,,,SCAF8,,,,,,SBK1,,,,,,SCAF4,,,,,,SCAF8
6605,,,,,,SCAI,,,,,,SCAI,,,,,,SBNO1,,,,,,SCAF8,,,,,,SCAI
6606,,,,,,SCAMP4,,,,,,SCAMP4,,,,,,SC5D,,,,,,SCAI,,,,,,SCAMP4
6607,,,,,,SCAND2P,,,,,,SCAND2P,,,,,,SCAF4,,,,,,SCAMP4,,,,,,SCAND2P
6608,,,,,,SCAP,,,,,,SCAP,,,,,,SCAF8,,,,,,SCAND2P,,,,,,SCAP
6609,,,,,,SCARA3,,,,,,SCARA3,,,,,,SCAI,,,,,,SCAP,,,,,,SCARA3
6610,,,,,,SCARB1,,,,,,SCARB1,,,,,,SCAMP4,,,,,,SCARA3,,,,,,SCARB1
6611,,,,,,SCARB2,,,,,,SCARB2,,,,,,SCAND2P,,,,,,SCARB1,,,,,,SCARB2
6612,,,,,,SCARF1,,,,,,SCARF1,,,,,,SCAP,,,,,,SCARB2,,,,,,SCARF1
6613,,,,,,SCARF2,,,,,,SCARF2,,,,,,SCARA3,,,,,,SCARF1,,,,,,SCARF2
6614,,,,,,SCCPDH,,,,,,SCCPDH,,,,,,SCARB1,,,,,,SCARF2,,,,,,SCCPDH
6615,,,,,,SCD,,,,,,SCD,,,,,,SCARB2,,,,,,SCCPDH,,,,,,SCD
6616,,,,,,SCD5,,,,,,SCD5,,,,,,SCARF1,,,,,,SCD,,,,,,SCD5
6617,,,,,,SCEL,,,,,,SCEL,,,,,,SCARF2,,,,,,SCD5,,,,,,SCEL
6618,,,,,,SCFD2,,,,,,SCFD2,,,,,,SCCPDH,,,,,,SCEL,,,,,,SCFD2
6619,,,,,,SCGB1D2,,,,,,SCGB1D2,,,,,,SCD,,,,,,SCFD2,,,,,,SCGB1D2
6620,,,,,,SCGB3A1,,,,,,SCGB3A1,,,,,,SCD5,,,,,,SCGB1D2,,,,,,SCGB3A1
6621,,,,,,SCGB3A2,,,,,,SCGB3A2,,,,,,SCEL,,,,,,SCGB3A1,,,,,,SCGB3A2
6622,,,,,,SCIMP,,,,,,SCIMP,,,,,,SCFD2,,,,,,SCGB3A2,,,,,,SCIMP
6623,,,,,,SCLT1,,,,,,SCLT1,,,,,,SCGB1D2,,,,,,SCIMP,,,,,,SCLT1
6624,,,,,,SCLY,,,,,,SCLY,,,,,,SCGB3A1,,,,,,SCLT1,,,,,,SCLY
6625,,,,,,SCMH1,,,,,,SCMH1,,,,,,SCGB3A2,,,,,,SCLY,,,,,,SCMH1
6626,,,,,,SCML1,,,,,,SCML1,,,,,,SCIMP,,,,,,SCMH1,,,,,,SCML1
6627,,,,,,SCN11A,,,,,,SCN11A,,,,,,SCLT1,,,,,,SCML1,,,,,,SCN11A
6628,,,,,,SCN1B,,,,,,SCN1B,,,,,,SCLY,,,,,,SCN11A,,,,,,SCN1B
6629,,,,,,SCN2A,,,,,,SCN2A,,,,,,SCMH1,,,,,,SCN1B,,,,,,SCN2A
6630,,,,,,SCN3A,,,,,,SCN3A,,,,,,SCML1,,,,,,SCN2A,,,,,,SCN3A
6631,,,,,,SCN4A,,,,,,SCN4A,,,,,,SCN11A,,,,,,SCN3A,,,,,,SCN4A
6632,,,,,,SCN4B,,,,,,SCN4B,,,,,,SCN1B,,,,,,SCN4A,,,,,,SCN4B
6633,,,,,,SCN7A,,,,,,SCN7A,,,,,,SCN2A,,,,,,SCN4B,,,,,,SCN7A
6634,,,,,,SCN8A,,,,,,SCN8A,,,,,,SCN3A,,,,,,SCN7A,,,,,,SCN8A
6635,,,,,,SCN9A,,,,,,SCN9A,,,,,,SCN4A,,,,,,SCN8A,,,,,,SCN9A
6636,,,,,,SCNM1,,,,,,SCNM1,,,,,,SCN4B,,,,,,SCN9A,,,,,,SCNM1
6637,,,,,,SCNN1A,,,,,,SCNN1A,,,,,,SCN7A,,,,,,SCNM1,,,,,,SCNN1A
6638,,,,,,SCO1,,,,,,SCO1,,,,,,SCN8A,,,,,,SCNN1A,,,,,,SCO1
6639,,,,,,SCO2,,,,,,SCO2,,,,,,SCN9A,,,,,,SCO1,,,,,,SCO2
6640,,,,,,SCOC,,,,,,SCOC,,,,,,SCNM1,,,,,,SCO2,,,,,,SCOC
6641,,,,,,SCP2,,,,,,SCP2,,,,,,SCNN1A,,,,,,SCOC,,,,,,SCP2
6642,,,,,,SCPEP1,,,,,,SCPEP1,,,,,,SCO1,,,,,,SCP2,,,,,,SCPEP1
6643,,,,,,SCRIB,,,,,,SCRIB,,,,,,SCO2,,,,,,SCPEP1,,,,,,SCRIB
6644,,,,,,SCRN1,,,,,,SCRN1,,,,,,SCOC,,,,,,SCRIB,,,,,,SCRN1
6645,,,,,,SCRN2,,,,,,SCRN2,,,,,,SCP2,,,,,,SCRN1,,,,,,SCRN2
6646,,,,,,SCRN3,,,,,,SCRN3,,,,,,SCPEP1,,,,,,SCRN2,,,,,,SCRN3
6647,,,,,,SCUBE2,,,,,,SCUBE2,,,,,,SCRIB,,,,,,SCRN3,,,,,,SCUBE2
6648,,,,,,SCYL2,,,,,,SCYL2,,,,,,SCRN1,,,,,,SCUBE2,,,,,,SCYL2
6649,,,,,,SDAD1P1,,,,,,SDAD1P1,,,,,,SCRN2,,,,,,SCYL2,,,,,,SDAD1P1
6650,,,,,,SDC2,,,,,,SDC2,,,,,,SCRN3,,,,,,SDAD1P1,,,,,,SDC2
6651,,,,,,SDC3,,,,,,SDC3,,,,,,SCUBE2,,,,,,SDC2,,,,,,SDC3
6652,,,,,,SDC4,,,,,,SDC4,,,,,,SCYL2,,,,,,SDC3,,,,,,SDC4
6653,,,,,,SDCBP,,,,,,SDCBP,,,,,,SDAD1P1,,,,,,SDC4,,,,,,SDCBP
6654,,,,,,SDCCAG8,,,,,,SDCCAG8,,,,,,SDC2,,,,,,SDCBP,,,,,,SDCCAG8
6655,,,,,,SDE2,,,,,,SDE2,,,,,,SDC3,,,,,,SDCCAG8,,,,,,SDE2
6656,,,,,,SDF2L1,,,,,,SDF2L1,,,,,,SDC4,,,,,,SDE2,,,,,,SDF2L1
6657,,,,,,SDHA,,,,,,SDHA,,,,,,SDCBP,,,,,,SDF2L1,,,,,,SDHA
6658,,,,,,SDHAF1,,,,,,SDHAF1,,,,,,SDCCAG8,,,,,,SDHA,,,,,,SDHAF1
6659,,,,,,SDHAF2,,,,,,SDHAF2,,,,,,SDE2,,,,,,SDHAF1,,,,,,SDHAF2
6660,,,,,,SDHAF3,,,,,,SDHAF3,,,,,,SDF2L1,,,,,,SDHAF2,,,,,,SDHAF3
6661,,,,,,SDHAF4,,,,,,SDHAF4,,,,,,SDHA,,,,,,SDHAF3,,,,,,SDHAF4
6662,,,,,,SDHAP3,,,,,,SDHAP3,,,,,,SDHAF1,,,,,,SDHAF4,,,,,,SDHAP3
6663,,,,,,SDHB,,,,,,SDHB,,,,,,SDHAF2,,,,,,SDHAP3,,,,,,SDHB
6664,,,,,,SDHD,,,,,,SDHD,,,,,,SDHAF3,,,,,,SDHB,,,,,,SDHD
6665,,,,,,SDR39U1,,,,,,SDR39U1,,,,,,SDHAF4,,,,,,SDHD,,,,,,SDR39U1
6666,,,,,,SDR42E1,,,,,,SDR42E1,,,,,,SDHAP3,,,,,,SDR39U1,,,,,,SDR42E1
6667,,,,,,SDS,,,,,,SDS,,,,,,SDHB,,,,,,SDR42E1,,,,,,SDS
6668,,,,,,SEC11C,,,,,,SEC11C,,,,,,SDHD,,,,,,SDS,,,,,,SEC11C
6669,,,,,,SEC13,,,,,,SEC13,,,,,,SDR39U1,,,,,,SEC11C,,,,,,SEC13
6670,,,,,,SEC14L1P1,,,,,,SEC14L1P1,,,,,,SDR42E1,,,,,,SEC13,,,,,,SEC14L1P1
6671,,,,,,SEC14L2,,,,,,SEC14L2,,,,,,SDS,,,,,,SEC14L1P1,,,,,,SEC14L2
6672,,,,,,SEC14L5,,,,,,SEC14L5,,,,,,SEC11C,,,,,,SEC14L2,,,,,,SEC14L5
6673,,,,,,SEC16A,,,,,,SEC16A,,,,,,SEC13,,,,,,SEC14L5,,,,,,SEC16A
6674,,,,,,SEC22A,,,,,,SEC22B,,,,,,SEC14L1P1,,,,,,SEC16A,,,,,,SEC22B
6675,,,,,,SEC22B,,,,,,SEC22C,,,,,,SEC14L2,,,,,,SEC22B,,,,,,SEC22C
6676,,,,,,SEC22C,,,,,,SEC23A,,,,,,SEC14L5,,,,,,SEC22C,,,,,,SEC23A
6677,,,,,,SEC23A,,,,,,SEC23B,,,,,,SEC16A,,,,,,SEC23A,,,,,,SEC23B
6678,,,,,,SEC23B,,,,,,SEC23IP,,,,,,SEC22B,,,,,,SEC23B,,,,,,SEC23IP
6679,,,,,,SEC23IP,,,,,,SEC24A,,,,,,SEC22C,,,,,,SEC23IP,,,,,,SEC24A
6680,,,,,,SEC24A,,,,,,SEC24C,,,,,,SEC23A,,,,,,SEC24A,,,,,,SEC24C
