,3228-NUSVR--nu=0.05-C=0.1,3228-NUSVR--nu=0.1-C=0.1,3228-NUSVR--nu=0.15-C=0.1,3228-NUSVR--nu=0.25-C=0.1,3228-NUSVR--nu=0.5-C=0.1,3228-NUSVR--nu=0.75-C=0.1,3228-NUSVR--nu=0.05-C=0.5,3228-NUSVR--nu=0.1-C=0.5,3228-NUSVR--nu=0.15-C=0.5,3228-NUSVR--nu=0.25-C=0.5,3228-NUSVR--nu=0.5-C=0.5,3228-NUSVR--nu=0.75-C=0.5,3228-NUSVR--nu=0.05-C=0.75,3228-NUSVR--nu=0.1-C=0.75,3228-NUSVR--nu=0.15-C=0.75,3228-NUSVR--nu=0.25-C=0.75,3228-NUSVR--nu=0.5-C=0.75,3228-NUSVR--nu=0.75-C=0.75,3228-NUSVR--nu=0.05-C=1,3228-NUSVR--nu=0.1-C=1,3228-NUSVR--nu=0.15-C=1,3228-NUSVR--nu=0.25-C=1,3228-NUSVR--nu=0.5-C=1,3228-NUSVR--nu=0.75-C=1,3228-NUSVR--nu=0.05-C=10,3228-NUSVR--nu=0.1-C=10,3228-NUSVR--nu=0.15-C=10,3228-NUSVR--nu=0.25-C=10,3228-NUSVR--nu=0.5-C=10,3228-NUSVR--nu=0.75-C=10
69,C2orf88,ARHGAP45,ANK1,ADORA2B,ACSL4,AC141586.5,C2orf88,ARHGAP45,ANK1,ADORA2B,ACSL4,AC141586.5,C2orf88,ARHGAP45,AMZ2P1,ADORA2B,ACSL4,AC141586.5,C2orf88,ARHGAP45,ANK1,ADORA2B,ACSL4,AC141586.5,C2orf88,ARHGAP45,AMZ2P1,ADIPOR2,ACSL4,AC141586.5
70,C8orf82,ARHGDIB,ANKRD28,AFAP1,ACSL5,ACAA1,C8orf82,ARHGDIB,ANKRD28,AFAP1,ACSL5,ACAA1,C8orf82,ARHGDIB,ANK1,AFAP1,ACSL5,ACAA1,C8orf82,ARHGAP6,ANKRD28,AFAP1,ACSL5,ACAA1,C8orf82,ARHGAP6,ANK1,ADORA2B,ACSL5,ACAA1
71,C9orf16,ARHGEF1,ANKRD33B,AFAP1L2,ACTC1,ACACA,C9orf16,ARHGEF1,ANKRD33B,AFAP1L2,ACTC1,ACACA,C9orf16,ARHGEF1,ANKRD28,AFAP1L2,ACTC1,ACACA,C9orf16,ARHGDIB,ANKRD33B,AFAP1L2,ACTC1,ACACA,C9orf16,ARHGDIB,ANKRD28,AFAP1,ACTC1,ACACA
72,C9orf72,ARHGEF12,ANKRD36C,AFF1,ACTN1,ACACB,C9orf72,ARHGEF12,ANKRD36C,AFF1,ACTN1,ACACB,C9orf72,ARHGEF12,ANKRD33B,AFF1,ACTN1,ACACB,C9orf72,ARHGEF1,ANKRD36C,AFF1,ACTN1,ACACB,C9orf72,ARHGEF1,ANKRD33B,AFAP1L2,ACTN1,ACACB
73,CA2,ARID1A,ANKRD54,AGBL5,ACTN4,ACAD8,CA2,ARID1A,ANKRD54,AGBL5,ACTN4,ACAD8,CA2,ARID1A,ANKRD36C,AGBL5,ACTN4,ACAD8,CA2,ARHGEF12,ANKRD54,AGBL5,ACTN4,ACAD8,CA2,ARHGEF12,ANKRD36C,AFF1,ACTN4,ACAD8
74,CA6,ARID3B,ANKRD9,AGL,ACTR10,ACAD9,CA6,ARID3B,ANKRD9,AGL,ACTR10,ACAD9,CA6,ARID3B,ANKRD54,AGL,ACTR10,ACAD9,CA6,ARID1A,ANKRD9,AGL,ACTR10,ACAD9,CA6,ARID1A,ANKRD54,AGBL5,ACTR10,ACAD9
75,CAMK1,ARL15,ANO6,AGO1,ACTR2,ACADM,CAMK1,ARL15,ANO6,AGO1,ACTR2,ACADM,CAMK1,ARL15,ANKRD9,AGO1,ACTR2,ACADM,CAMK1,ARID3B,ANO6,AGO1,ACTR2,ACADM,CAMK1,ARID3B,ANKRD9,AGL,ACTR2,ACADM
76,CAPN1,ARL6IP5,ANO7,AGO3,ACTR3,ACADS,CAPN1,ARL6IP5,ANO7,AGO3,ACTR3,ACADS,CAPN1,ARL6IP5,ANO6,AGO3,ACTR3,ACADS,CAPN1,ARL15,ANO7,AGO3,ACTR3,ACADS,CAPN1,ARL15,ANO6,AGO1,ACTR3,ACADS
77,CARD19,ARMC8,ANP32A,AGPAT1,ACTR3B,ACADSB,CARD19,ARMC8,ANP32A,AGPAT1,ACTR3B,ACADSB,CARD19,ARMC8,ANO7,AGPAT1,ACTR3B,ACADSB,CARD19,ARL6IP5,ANP32A,AGPAT1,ACTR3B,ACADVL,CARD19,ARL6IP5,ANO7,AGO3,ACTR3B,ACADSB
78,CAV2,ARPC4,ANP32B,AGPAT5,ACVR1,ACADVL,CASP3,ARPC4,ANP32B,AGPAT5,ACVR1,ACADVL,CAV2,ARPC4,ANP32A,AGPAT5,ACVR1,ACADVL,CAV2,ARMC8,ANP32B,AGPAT5,ACVR1,ACAP1,CASP3,ARMC8,ANP32A,AGPAT1,ACVR1,ACADVL
79,CCDC14,ARPC5,ANXA11,AGR2,ACVR2A,ACAP1,CAV2,ARPC5,ANXA11,AGR2,ACVR2A,ACAP1,CCDC14,ARPC5,ANP32B,AGR2,ACVR2A,ACAP1,CCDC14,ARPC4,ANXA11,AGR2,ACVR2A,ACAP2,CAV2,ARPC4,ANP32B,AGPAT5,ACVR2A,ACAP1
80,CCDC71L,ARRB1,ANXA13,AGT,ACVR2B,ACAP2,CCDC14,ARRB1,ANXA13,AGT,ACVR2B,ACAP2,CCDC71L,ARRB1,ANXA11,AGT,ACVR2B,ACAP2,CCDC71L,ARPC5,ANXA13,AGT,ACVR2B,ACAP3,CCDC14,ARPC5,ANXA11,AGR2,ACVR2B,ACAP2
81,CCDC85B,ARRB2,ANXA3,AGTPBP1,ACY1,ACAP3,CCDC71L,ARRB2,ANXA3,AGTPBP1,ACY1,ACAP3,CCDC85B,ARRB2,ANXA13,AGTPBP1,ACY1,ACAP3,CCDC85B,ARRB1,ANXA3,AGTPBP1,ACY1,ACAT2,CCDC71L,ARRB1,ANXA13,AGT,ACY1,ACAP3
82,CCDC92,ASAH1,ANXA4,AGTRAP,ACY3,ACAT2,CCDC85B,ASAH1,ANXA4,AGTRAP,ACY3,ACAT2,CCDC92,ASAH1,ANXA3,AGTRAP,ACY3,ACAT2,CCDC92,ARRB2,ANXA4,AGTRAP,ACY3,ACBD4,CCDC85B,ARRB2,ANXA3,AGTPBP1,ACY3,ACAT2
83,CCL3,ASAP1,AOC3,AHCYL1,ACYP1,ACBD4,CCDC92,ASAP1,AOC3,AHCYL1,ACYP1,ACBD4,CCL3,ASAP1,ANXA4,AHCYL1,ACYP1,ACBD4,CCL3,ASAH1,AOC3,AHCYL1,ACYP1,ACBD5,CCDC92,ASAH1,ANXA4,AGTRAP,ACYP1,ACBD4
84,CCNG1,ASAP2,AP2M1,AHR,ACYP2,ACBD5,CCL3,ASAP2,AP2M1,AHR,ACYP2,ACBD5,CCNG1,ASAP2,AOC3,AHR,ACYP2,ACBD5,CCNG1,ASAP1,AP2M1,AHR,ACYP2,ACBD6,CCL3,ASAP1,AOC3,AHCYL1,ACYP2,ACBD5
85,CCR9,ATE1,AP3S1,AIDA,ADAM10,ACBD6,CCNG1,ATE1,AP3S1,AIDA,ADAM10,ACBD6,CCR9,ATE1,AP2M1,AIDA,ADAM10,ACBD6,CCR9,ASAP2,AP3S1,AIDA,ADAM10,ACCS,CCNG1,ASAP2,AP2M1,AHR,ADAM10,ACBD6
86,CCS,ATF2,AP5S1,AIG1,ADAM15,ACCS,CCR9,ATF2,AP5S1,AIG1,ADAM15,ACCS,CCS,ATF2,AP3S1,AIG1,ADAM15,ACCS,CCS,ATE1,AP5S1,AIG1,ADAM15,ACD,CCR9,ATE1,AP3S1,AIDA,ADAM15,ACCS
87,CCSER1,ATF7IP,APLF,AK1,ADAM19,ACD,CCS,ATF7IP,APLF,AK1,ADAM19,ACD,CCSER1,ATF7IP,AP5S1,AK1,ADAM19,ACD,CCSER1,ATF2,APLF,AK1,ADAM19,ACER1,CCS,ATF2,AP5S1,AIG1,ADAM19,ACD
88,CD14,ATOX1,APMAP,AKAP13,ADAM20P1,ACER1,CCSER1,ATOX1,APMAP,AKAP13,ADAM20P1,ACER1,CD14,ATOX1,APLF,AKAP13,ADAM20P1,ACER1,CD14,ATF7IP,APMAP,AKAP13,ADAM20P1,ACER2,CCSER1,ATF7IP,APLF,AK1,ADAM20P1,ACER1
89,CD151,ATP11B,APOBEC3C,AKIRIN1,ADAM23,ACER2,CD14,ATP11B,APOBEC3C,AKIRIN1,ADAM23,ACER2,CD151,ATP11B,APMAP,AKIRIN1,ADAM23,ACER2,CD151,ATOX1,APOBEC3C,AKIRIN1,ADAM23,ACER3,CD14,ATOX1,APMAP,AKAP13,ADAM23,ACER2
90,CD226,ATP2A2,APOC1,AKIRIN2,ADAM28,ACER3,CD151,ATP2A2,APOC1,AKIRIN2,ADAM28,ACER3,CD226,ATP2A2,APOBEC3C,AKIRIN2,ADAM28,ACER3,CD226,ATP11B,APOC1,AKIRIN2,ADAM28,ACKR3,CD151,ATP11B,APOBEC3C,AKIRIN1,ADAM28,ACER3
91,CD300LG,ATP2A3,APOD,AKNA,ADAM8,ACKR3,CD226,ATP2A3,APOD,AKNA,ADAM8,ACKR3,CD300LG,ATP2A3,APOC1,AKNA,ADAM8,ACKR3,CD300LG,ATP2A2,APOD,AKNA,ADAM8,ACKR4,CD226,ATP2A2,APOC1,AKIRIN2,ADAM8,ACKR3
92,CD37,ATP8A1,APOLD1,AKR7A2,ADAM9,ACKR4,CD300LG,ATP8A1,APOLD1,AKR7A2,ADAM9,ACKR4,CD37,ATP8A1,APOD,AKR7A2,ADAM9,ACKR4,CD37,ATP2A3,APOLD1,AKR7A2,ADAM9,ACLY,CD37,ATP2A3,APOD,AKNA,ADAM9,ACKR4
93,CD68,AVIL,APP,AKT2,ADAMTS1,ACLY,CD37,AVIL,APP,AKT2,ADAMTS1,ACLY,CD68,AVIL,APOLD1,AKT2,ADAMTS1,ACLY,CD68,ATP8A1,APP,AKT2,ADAMTS1,ACOT11,CD68,ATP8A1,APOLD1,AKR7A2,ADAMTS1,ACLY
94,CD74,AZGP1,AQP10,AKT3,ADAMTS13,ACOT11,CD68,AZGP1,AQP10,AKT3,ADAMTS13,ACOT11,CD74,AZGP1,APP,AKT3,ADAMTS13,ACOT11,CD74,AVIL,AQP10,AKT3,ADAMTS13,ACOT13,CD74,AVIL,APP,AKT2,ADAMTS13,ACOT11
95,CD79A,AZIN1,AQP9,ALAD,ADAMTS16,ACOT13,CD74,AZIN1,AQP9,ALAD,ADAMTS16,ACOT13,CD79A,AZIN1,AQP10,ALAD,ADAMTS16,ACOT13,CD79A,AZGP1,AQP9,ALAD,ADAMTS16,ACOT7,CD79A,AZGP1,AQP10,AKT3,ADAMTS16,ACOT13
96,CD83,B4GALNT4,ARAP1,ALAS2,ADAMTS18,ACOT7,CD79A,B4GALNT4,ARAP1,ALAS2,ADAMTS18,ACOT7,CD83,B4GALNT4,AQP9,ALAS2,ADAMTS18,ACOT7,CD83,AZIN1,ARAP1,ALAS2,ADAMTS18,ACOT8,CD83,AZIN1,AQP9,ALAD,ADAMTS18,ACOT7
97,CD96,BANK1,ARF1,ALCAM,ADAMTS6,ACOT8,CD83,BANK1,ARF1,ALCAM,ADAMTS6,ACOT8,CD96,BANK1,ARAP1,ALCAM,ADAMTS6,ACOT8,CD96,B4GALNT4,ARF1,ALCAM,ADAMTS6,ACOT9,CD96,B4GALNT4,ARAP1,ALAS2,ADAMTS6,ACOT8
98,CDC42SE2,BARD1,ARF3,ALDH1A1,ADAMTS9,ACOT9,CD96,BARD1,ARF3,ALDH1A1,ADAMTS9,ACOT9,CDC42SE2,BARD1,ARF1,ALDH1A1,ADAMTS9,ACOT9,CDC42SE2,BANK1,ARF3,ALDH1A1,ADAMTS9,ACOX1,CDC42SE2,BANK1,ARF1,ALCAM,ADAMTS9,ACOT9
99,CDKN1A,BAX,ARF6,ALDH1A3,ADAMTSL4,ACOX1,CDC42SE2,BAX,ARF6,ALDH1A3,ADAMTSL4,ACOX1,CDKN1A,BAX,ARF3,ALDH1A3,ADAMTSL4,ACOX1,CDKN1A,BARD1,ARF6,ALDH1A3,ADAMTSL4,ACOX2,CDKN1A,BARD1,ARF3,ALDH1A1,ADAMTSL2,ACOX1
100,CDKN2D,BBC3,ARG2,ALDH1L2,ADAP2,ACOX2,CDKN1A,BBC3,ARG2,ALDH1L2,ADAP2,ACOX2,CDKN2D,BBC3,ARF6,ALDH1L2,ADAP2,ACOX2,CDKN2D,BAX,ARG2,ALDH1L2,ADAP2,ACP1,CDKN2D,BAX,ARF6,ALDH1A3,ADAMTSL4,ACOX2
101,CDKN3,BBIP1,ARHGAP1,ALG1,ADAT1,ACP1,CDKN2D,BBIP1,ARHGAP1,ALG1,ADAT1,ACP1,CDKN3,BBIP1,ARG2,ALG1,ADAT1,ACP1,CDKN3,BBC3,ARHGAP1,ALG1,ADAT1,ACP2,CDKN3,BBC3,ARG2,ALDH1L2,ADAP2,ACP1
102,CEACAM6,BBOF1,ARHGAP10,ALKBH5,ADCK5,ACP2,CDKN3,BBOF1,ARHGAP10,ALKBH5,ADCK5,ACP2,CEACAM6,BBOF1,ARHGAP1,ALKBH5,ADCK5,ACP2,CEACAM6,BBIP1,ARHGAP10,ALKBH5,ADCK5,ACP5,CEACAM6,BBIP1,ARHGAP1,ALG1,ADAT1,ACP2
103,CEP57L1,BBX,ARHGAP18,ALOX5,ADCY3,ACP5,CEACAM6,BBX,ARHGAP18,ALOX5,ADCY3,ACP5,CEP57L1,BBX,ARHGAP10,ALOX5,ADCY3,ACP5,CEP57L1,BBOF1,ARHGAP18,ALOX5,ADCY3,ACRBP,CEP57L1,BBOF1,ARHGAP10,ALKBH5,ADCK5,ACP5
104,CFD,BCAP29,ARHGAP21,ALOX5AP,ADCY4,ACRBP,CEP57L1,BCAP29,ARHGAP21,ALOX5AP,ADCY4,ACRBP,CFD,BCAP29,ARHGAP18,ALOX5AP,ADCY4,ACRBP,CFD,BBX,ARHGAP21,ALOX5AP,ADCY4,ACSBG1,CFD,BBX,ARHGAP18,ALOX5,ADCY3,ACRBP
105,CFLAR,BCL2A1,ARHGAP25,ALPL,ADCY7,ACSBG1,CFD,BCL2A1,ARHGAP25,ALPL,ADCY7,ACSBG1,CFLAR,BCL2A1,ARHGAP21,ALPL,ADCY7,ACSBG1,CFLAR,BCAP29,ARHGAP25,ALPL,ADCY7,ACSF2,CFLAR,BCAP29,ARHGAP21,ALOX5AP,ADCY4,ACSBG1
106,CHGA,BCL2L1,ARHGAP29,ALYREF,ADCY9,ACSF2,CFLAR,BCL2L1,ARHGAP29,ALYREF,ADCY9,ACSF2,CHGA,BCL2L1,ARHGAP25,ALYREF,ADCY9,ACSF2,CHGA,BCL2A1,ARHGAP29,ALYREF,ADCY9,ACSF3,CHGA,BCL2A1,ARHGAP25,ALPL,ADCY7,ACSF2
107,CHMP6,BCL6B,ARHGAP30,AMBP,ADD2,ACSF3,CHGA,BCL6B,ARHGAP30,AMBP,ADD2,ACSF3,CHMP6,BCL6B,ARHGAP29,AMBP,ADD2,ACSF3,CHMP6,BCL2L1,ARHGAP30,AMBP,ADD2,ACSL1,CHMP6,BCL2L1,ARHGAP29,ALYREF,ADCY9,ACSF3
108,CKAP2L,BCYRN1,ARHGAP31,AMD1,ADD3,ACSL1,CHMP6,BCYRN1,ARHGAP31,AMD1,ADD3,ACSL1,CKAP2L,BCYRN1,ARHGAP30,AMD1,ADD3,ACSL1,CKAP2L,BCL6B,ARHGAP31,AMD1,ADD3,ACSL3,CKAP2L,BCL6B,ARHGAP30,AMBP,ADD2,ACSL1
109,CLCN3,BEND2,ARHGAP32,AMFR,ADGRE1,ACSL3,CKAP2L,BEND2,ARHGAP32,AMFR,ADGRE1,ACSL3,CLCN3,BEND2,ARHGAP31,AMFR,ADGRE1,ACSL3,CLCN3,BCYRN1,ARHGAP32,AMFR,ADGRE1,ACSL4,CLCN3,BCYRN1,ARHGAP31,AMD1,ADD3,ACSL3
110,CLDN5,BEND7,ARHGAP45,AMIGO2,ADGRF5,ACSL4,CLCN3,BEND7,ARHGAP45,AMIGO2,ADGRF5,ACSL4,CLDN5,BEND7,ARHGAP32,AMIGO2,ADGRF5,ACSL4,CLDN5,BEND2,ARHGAP45,AMIGO2,ADGRF5,ACSL5,CLDN5,BEND2,ARHGAP32,AMFR,ADGRE1,ACSL4
111,CLEC14A,BICD2,ARHGAP6,AMPD2,ADGRG3,ACSL5,CLDN5,BICD2,ARHGAP6,AMPD2,ADGRG3,ACSL5,CLEC14A,BICD2,ARHGAP45,AMPD2,ADGRG3,ACSL5,CLEC14A,BEND7,ARHGAP6,AMPD2,ADGRG3,ACSL6,CLEC14A,BEND7,ARHGAP45,AMIGO2,ADGRF5,ACSL5
112,CLEC1B,BIN2,ARHGDIB,AMZ2P1,ADGRG6,ACSL6,CLEC14A,BIN2,ARHGDIB,AMZ2P1,ADGRG6,ACSL6,CLEC1B,BIN2,ARHGAP6,AMZ2P1,ADGRG6,ACSL6,CLEC1B,BICD2,ARHGDIB,AMZ2P1,ADGRG6,ACSM1,CLEC1B,BICD2,ARHGAP6,AMPD2,ADGRG3,ACSL6
113,CLEC2B,BIRC3,ARHGEF1,ANGPT1,ADGRL4,ACSM1,CLEC1B,BIRC3,ARHGEF1,ANGPT1,ADGRL4,ACSM1,CLEC2B,BIRC3,ARHGDIB,ANGPT1,ADGRL4,ACSM1,CLEC2B,BIN2,ARHGEF1,ANGPT1,ADGRL4,ACSM3,CLEC2B,BIN2,ARHGDIB,AMZ2P1,ADGRG6,ACSM1
114,CLN8,BIVM,ARHGEF12,ANK1,ADH1B,ACSM3,CLEC2B,BIVM,ARHGEF12,ANK1,ADH1B,ACSM3,CLN8,BIVM,ARHGEF1,ANK1,ADH1B,ACSM3,CLN8,BIRC3,ARHGEF12,ANK1,ADH1B,ACSS3,CLN8,BIRC3,ARHGEF1,ANGPT1,ADGRL4,ACSM3
115,CMC2,BMX,ARHGEF3,ANK3,ADH5,ACSS3,CLN8,BMX,ARHGEF3,ANK3,ADH5,ACSS3,CMC2,BMX,ARHGEF12,ANK3,ADH5,ACSS3,CMC2,BIVM,ARHGEF3,ANK3,ADH5,ACTC1,CMC2,BIVM,ARHGEF12,ANK1,ADH1B,ACSS3
116,CMIP,BORCS6,ARHGEF34P,ANKH,ADH6,ACTC1,CMC2,BORCS6,ARHGEF34P,ANKH,ADH6,ACTC1,CMIP,BORCS6,ARHGEF3,ANKH,ADH6,ACTC1,CMIP,BMX,ARHGEF34P,ANKH,ADH6,ACTN1,CMIP,BMX,ARHGEF3,ANK3,ADH5,ACTC1
117,COQ4,BPGM,ARID1A,ANKRD18A,ADIPOR1,ACTN1,CMIP,BPGM,ARID1A,ANKRD18A,ADIPOR1,ACTN1,CMYA5,BPGM,ARHGEF34P,ANKRD18A,ADIPOR1,ACTN1,COQ4,BORCS6,ARID1A,ANKRD18A,ADIPOR1,ACTN4,CMYA5,BORCS6,ARHGEF34P,ANKH,ADH6,ACTN1
118,CORO1A,BPIFB1,ARID2,ANKRD28,ADIPOR2,ACTN4,COQ4,BPIFB1,ARID2,ANKRD28,ADIPOR2,ACTN4,COQ4,BPIFB1,ARID1A,ANKRD28,ADIPOR2,ACTN4,CORO1A,BPGM,ARID2,ANKRD28,ADIPOR2,ACTR10,COQ4,BPGM,ARID1A,ANKRD18A,ADIPOR1,ACTN4
119,CORO1C,BRWD3,ARID3B,ANKRD33B,ADM,ACTR10,CORO1A,BRWD3,ARID3B,ANKRD33B,ADM,ACTR10,CORO1A,BRWD3,ARID2,ANKRD33B,ADM,ACTR10,CORO1C,BPIFB1,ARID3B,ANKRD33B,ADM,ACTR1A,CORO1A,BPIFB1,ARID2,ANKRD28,ADIPOR2,ACTR10
120,COTL1,BSG,ARL15,ANKRD34B,ADNP,ACTR1A,CORO1C,BSG,ARL15,ANKRD34B,ADNP,ACTR1A,CORO1C,BSG,ARID3B,ANKRD34B,ADNP,ACTR1A,COTL1,BRWD3,ARL15,ANKRD34B,ADNP,ACTR1B,CORO1C,BRWD3,ARID3B,ANKRD33B,ADM,ACTR1A
121,COX19,BTK,ARL2BP,ANKRD36B,ADORA2B,ACTR1B,COTL1,BTK,ARL2BP,ANKRD36B,ADORA2B,ACTR1B,COTL1,BTK,ARL15,ANKRD36B,ADORA2B,ACTR1B,COX19,BSG,ARL2BP,ANKRD36B,ADORA2B,ACTR2,COTL1,BSG,ARL15,ANKRD34B,ADNP,ACTR1B
122,CPNE5,BTNL9,ARL6IP5,ANKRD36C,ADPGK,ACTR2,COX19,BTNL9,ARL6IP5,ANKRD36C,ADPGK,ACTR2,COX19,BTNL9,ARL2BP,ANKRD36C,ADPGK,ACTR2,CPNE5,BTK,ARL6IP5,ANKRD36C,ADPGK,ACTR3,COX19,BTK,ARL2BP,ANKRD36B,ADORA2B,ACTR2
123,CRKL,C11orf96,ARMC8,ANKRD54,ADRA2A,ACTR3,CPNE5,C11orf96,ARMC8,ANKRD54,ADRA2A,ACTR3,CPNE5,C11orf96,ARL6IP5,ANKRD54,ADRA2A,ACTR3,CRKL,BTNL9,ARMC8,ANKRD54,ADRA2A,ACTR3B,CPNE5,BTNL9,ARL6IP5,ANKRD36C,ADPGK,ACTR3
124,CRYM,C15orf39,ARMCX3,ANKRD6,ADRA2B,ACTR3B,CRKL,C15orf39,ARMCX3,ANKRD6,ADRA2B,ACTR3B,CRKL,C15orf39,ARMC8,ANKRD6,ADRA2B,ACTR3B,CRYM,C11orf96,ARMCX3,ANKRD6,ADRA2B,ACTR3C,CRKL,C11orf96,ARMC8,ANKRD54,ADRA2A,ACTR3B
125,CST7,C16orf86,ARPC4,ANKRD9,ADRB2,ACTR3C,CRYM,C16orf86,ARPC4,ANKRD9,ADRB2,ACTR3C,CRYM,C16orf86,ARMCX3,ANKRD9,ADRB2,ACTR3C,CST7,C15orf39,ARPC4,ANKRD9,ADRB2,ACTR5,CRYM,C15orf39,ARMCX3,ANKRD6,ADRA2B,ACTR3C
126,CTNNAL1,C17orf49,ARPC5,ANO6,ADRM1,ACTR5,CST7,C17orf49,ARPC5,ANO6,ADRM1,ACTR5,CST7,C17orf49,ARPC4,ANO6,ADRM1,ACTR5,CTNNAL1,C16orf86,ARPC5,ANO6,ADRM1,ACTR6,CST7,C16orf86,ARPC4,ANKRD9,ADRB2,ACTR5
127,CTNNBIP1,C19orf33,ARPP19,ANO7,ADSL,ACTR6,CTNNAL1,C19orf33,ARPP19,ANO7,ADSL,ACTR6,CTNNAL1,C19orf33,ARPC5,ANO7,ADSL,ACTR6,CTNNBIP1,C17orf49,ARPP19,ANO7,ADSL,ACTR8,CTNNAL1,C17orf49,ARPC5,ANO6,ADRM1,ACTR6
128,CTSA,C1orf115,ARRB1,ANO8,AFAP1,ACTR8,CTNNBIP1,C1orf115,ARRB1,ANO8,AFAP1,ACTR8,CTNNBIP1,C1orf115,ARPP19,ANO8,AFAP1,ACTR8,CTSA,C19orf33,ARRB1,ANO8,AFAP1,ACVR1,CTNNBIP1,C19orf33,ARPP19,ANO7,ADSL,ACTR8
129,CTSW,C1orf198,ARRB2,ANO9,AFAP1L2,ACVR1,CTSA,C1orf198,ARRB2,ANO9,AFAP1L2,ACVR1,CTSA,C1orf198,ARRB1,ANO9,AFAP1L2,ACVR1,CTSW,C1orf115,ARRB2,ANO9,AFAP1L2,ACVR2A,CTSA,C1orf115,ARRB1,ANO8,AFAP1,ACVR1
130,CTTN,C1orf52,ASAH1,ANP32A,AFDN,ACVR2A,CTSW,C1orf52,ASAH1,ANP32A,AFDN,ACVR2A,CTSW,C1orf52,ARRB2,ANP32A,AFDN,ACVR2A,CTTN,C1orf198,ASAH1,ANP32A,AFDN,ACVR2B,CTSW,C1orf198,ARRB2,ANO9,AFAP1L2,ACVR2A
131,CXCL5,C21orf58,ASAP1,ANP32B,AFF1,ACVR2B,CTTN,C21orf58,ASAP1,ANP32B,AFF1,ACVR2B,CTTN,C21orf58,ASAH1,ANP32B,AFF1,ACVR2B,CXCL5,C1orf52,ASAP1,ANP32B,AFF1,ACVRL1,CTTN,C1orf52,ASAH1,ANP32A,AFDN,ACVR2B
132,CXCL6,C2orf88,ASAP2,ANXA1,AFG3L1P,ACVRL1,CXCL5,C2orf88,ASAP2,ANXA1,AFG3L1P,ACVRL1,CXCL5,C2orf88,ASAP1,ANXA1,AFG3L1P,ACVRL1,CXCL6,C21orf58,ASAP2,ANXA1,AFG3L1P,ACY1,CXCL5,C21orf58,ASAP1,ANP32B,AFF1,ACVRL1
133,CXCR2P1,C4orf3,ATAD2B,ANXA11,AFG3L2,ACY1,CXCL6,C4orf3,ATAD2B,ANXA11,AFG3L2,ACY1,CXCL6,C4orf3,ASAP2,ANXA11,AFG3L2,ACY1,CXCR2P1,C2orf88,ATAD2B,ANXA11,AFG3L2,ACY3,CXCL6,C2orf88,ASAP2,ANXA1,AFG3L1P,ACY1
134,CXCR4,C6orf62,ATE1,ANXA13,AFTPH,ACY3,CXCR2P1,C6orf62,ATE1,ANXA13,AFTPH,ACY3,CXCR2P1,C6orf62,ATAD2B,ANXA13,AFTPH,ACY3,CXCR4,C4orf3,ATE1,ANXA13,AFTPH,ACYP1,CXCR2P1,C4orf3,ATAD2B,ANXA11,AFG3L2,ACY3
135,CYB5R3,C8orf82,ATF2,ANXA3,AGAP1,ACYP1,CXCR4,C8orf82,ATF2,ANXA3,AGAP1,ACYP1,CXCR4,C8orf82,ATE1,ANXA3,AGAP1,ACYP1,CYB5R3,C6orf62,ATF2,ANXA3,AGAP1,ACYP2,CXCR4,C6orf62,ATE1,ANXA13,AFTPH,ACYP1
136,CYBA,C9orf16,ATF7IP,ANXA4,AGAP2,ACYP2,CYB5R3,C9orf16,ATF7IP,ANXA4,AGAP2,ACYP2,CYB5R3,C9orf16,ATF2,ANXA4,AGAP2,ACYP2,CYBA,C8orf82,ATF7IP,ANXA4,AGAP2,ADAM10,CYB5R3,C8orf82,ATF2,ANXA3,AGAP1,ACYP2
137,CYFIP2,C9orf72,ATL3,ANXA6,AGAP3,ADAM10,CYBA,C9orf72,ATL3,ANXA6,AGAP3,ADAM10,CYBA,C9orf72,ATF7IP,ANXA6,AGAP3,ADAM10,CYFIP2,C9orf16,ATL3,ANXA6,AGAP3,ADAM12,CYBA,C9orf16,ATF7IP,ANXA4,AGAP2,ADAM10
138,CYTOR,CA1,ATN1,AOC3,AGAP4,ADAM12,CYFIP2,CA1,ATN1,AOC3,AGAP4,ADAM12,CYFIP2,CA1,ATL3,AOC3,AGAP4,ADAM12,CYTOR,C9orf72,ATN1,AOC3,AGAP4,ADAM15,CYFIP2,C9orf72,ATL3,ANXA6,AGAP3,ADAM12
139,DAB2,CA2,ATOX1,AP1G2,AGBL4,ADAM15,CYTOR,CA2,ATOX1,AP1G2,AGBL4,ADAM15,CYTOR,CA2,ATN1,AP1G2,AGBL4,ADAM15,DAB2,CA1,ATOX1,AP1G2,AGBL4,ADAM17,CYTOR,CA1,ATN1,AOC3,AGAP4,ADAM15
140,DAPP1,CA6,ATP11B,AP1M1,AGBL5,ADAM17,DAB2,CA6,ATP11B,AP1M1,AGBL5,ADAM17,DAB2,CA6,ATOX1,AP1M1,AGBL5,ADAM17,DAPP1,CA2,ATP11B,AP1M1,AGBL5,ADAM19,DAB2,CA2,ATOX1,AP1G2,AGBL4,ADAM17
