,2426-NUSVR--nu=0.05-C=0.1,2426-NUSVR--nu=0.1-C=0.1,2426-NUSVR--nu=0.15-C=0.1,2426-NUSVR--nu=0.25-C=0.1,2426-NUSVR--nu=0.5-C=0.1,2426-NUSVR--nu=0.75-C=0.1,2426-NUSVR--nu=0.05-C=0.5,2426-NUSVR--nu=0.1-C=0.5,2426-NUSVR--nu=0.15-C=0.5,2426-NUSVR--nu=0.25-C=0.5,2426-NUSVR--nu=0.5-C=0.5,2426-NUSVR--nu=0.75-C=0.5,2426-NUSVR--nu=0.05-C=0.75,2426-NUSVR--nu=0.1-C=0.75,2426-NUSVR--nu=0.15-C=0.75,2426-NUSVR--nu=0.25-C=0.75,2426-NUSVR--nu=0.5-C=0.75,2426-NUSVR--nu=0.75-C=0.75,2426-NUSVR--nu=0.05-C=1,2426-NUSVR--nu=0.1-C=1,2426-NUSVR--nu=0.15-C=1,2426-NUSVR--nu=0.25-C=1,2426-NUSVR--nu=0.5-C=1,2426-NUSVR--nu=0.75-C=1,2426-NUSVR--nu=0.05-C=10,2426-NUSVR--nu=0.1-C=10,2426-NUSVR--nu=0.15-C=10,2426-NUSVR--nu=0.25-C=10,2426-NUSVR--nu=0.5-C=10,2426-NUSVR--nu=0.75-C=10
4859,,,,,STXBP2,NKAIN2,,,,,STXBP2,NLN,,,,,STX7,NIT2,,,,,STXBP1,NKIRAS2,,,,,SUDS3P1,NKAPL
4860,,,,,STXBP5,NKAPL,,,,,STXBP5,NLRC4,,,,,STXBP1,NKAIN2,,,,,STXBP2,NLK,,,,,SUFU,NKIRAS2
4861,,,,,STYX,NKIRAS2,,,,,STYX,NLRC5,,,,,STXBP2,NKAPL,,,,,STXBP5,NLN,,,,,SUGP2,NLK
4862,,,,,SUB1,NLK,,,,,SUB1,NLRP1,,,,,STXBP5,NKIRAS2,,,,,STYX,NLRC4,,,,,SULF1,NLN
4863,,,,,SUCLG1,NLN,,,,,SUCLG1,NLRP12,,,,,STYX,NLK,,,,,SUB1,NLRC5,,,,,SULT1B1,NLRC4
4864,,,,,SUFU,NLRC4,,,,,SUFU,NLRP2,,,,,SUB1,NLN,,,,,SUCLG1,NLRP1,,,,,SULT1C4,NLRC5
4865,,,,,SUGP2,NLRC5,,,,,SUGP2,NLRP3,,,,,SUCLG1,NLRC4,,,,,SUFU,NLRP12,,,,,SUMF1,NLRP1
4866,,,,,SULF1,NLRP1,,,,,SULF1,NLRP7,,,,,SUFU,NLRC5,,,,,SUGP2,NLRP2,,,,,SUMF2,NLRP12
4867,,,,,SULT1B1,NLRP12,,,,,SULT1B1,NLRX1,,,,,SUGP2,NLRP1,,,,,SULF1,NLRP3,,,,,SUMO3,NLRP2
4868,,,,,SULT1C4,NLRP2,,,,,SULT1C4,NMB,,,,,SULF1,NLRP12,,,,,SULT1B1,NLRP7,,,,,SUN2,NLRP3
4869,,,,,SUMF1,NLRP3,,,,,SUMF1,NMD3,,,,,SULT1B1,NLRP2,,,,,SULT1C4,NLRX1,,,,,SUPT16H,NLRP7
4870,,,,,SUMF2,NLRP7,,,,,SUMF2,NME1,,,,,SULT1C4,NLRP3,,,,,SUMF1,NMB,,,,,SUPT20H,NLRX1
4871,,,,,SUMO3,NLRX1,,,,,SUMO3,NME8,,,,,SUMF1,NLRP7,,,,,SUMF2,NMD3,,,,,SUPT4H1,NMB
4872,,,,,SUN2,NMB,,,,,SUN2,NME9,,,,,SUMF2,NLRX1,,,,,SUMO3,NME1,,,,,SUPV3L1,NMD3
4873,,,,,SUPT16H,NMD3,,,,,SUPT16H,NMI,,,,,SUMO3,NMB,,,,,SUN2,NME8,,,,,SUSD1,NME1
4874,,,,,SUPT20H,NME1,,,,,SUPT20H,NMNAT3,,,,,SUN2,NMD3,,,,,SUPT16H,NME9,,,,,SUSD4,NME8
4875,,,,,SUPT4H1,NME8,,,,,SUPT4H1,NMRAL1,,,,,SUPT16H,NME1,,,,,SUPT20H,NMI,,,,,SUZ12,NME9
4876,,,,,SUPV3L1,NME9,,,,,SUPV3L1,NMRK1,,,,,SUPT20H,NME8,,,,,SUPT4H1,NMNAT3,,,,,SUZ12P1,NMI
4877,,,,,SUSD1,NMI,,,,,SUSD1,NMUR1,,,,,SUPT4H1,NME9,,,,,SUPV3L1,NMRAL1,,,,,SVBP,NMNAT3
4878,,,,,SUSD4,NMNAT3,,,,,SUSD4,NNMT,,,,,SUPV3L1,NMI,,,,,SUSD1,NMRK1,,,,,SVIL,NMRAL1
4879,,,,,SUZ12,NMRAL1,,,,,SUZ12,NNT,,,,,SUSD1,NMNAT3,,,,,SUSD4,NMUR1,,,,,SVIP,NMRK1
4880,,,,,SUZ12P1,NMRK1,,,,,SUZ12P1,NOA1,,,,,SUSD4,NMRAL1,,,,,SUZ12,NNMT,,,,,SWAP70,NMUR1
4881,,,,,SVBP,NMUR1,,,,,SVBP,NOB1,,,,,SUZ12,NMRK1,,,,,SUZ12P1,NNT,,,,,SWI5,NNMT
4882,,,,,SVIL,NNMT,,,,,SVIL,NOC2L,,,,,SUZ12P1,NMUR1,,,,,SVBP,NOA1,,,,,SYBU,NNT
4883,,,,,SVIP,NNT,,,,,SVIP,NOC3L,,,,,SVBP,NNMT,,,,,SVIL,NOB1,,,,,SYCE1L,NOA1
4884,,,,,SWAP70,NOA1,,,,,SWAP70,NOC4L,,,,,SVIL,NNT,,,,,SVIP,NOC2L,,,,,SYCE2,NOB1
4885,,,,,SWI5,NOB1,,,,,SWI5,NOCT,,,,,SVIP,NOA1,,,,,SWAP70,NOC3L,,,,,SYCP2,NOC2L
4886,,,,,SYBU,NOC2L,,,,,SYBU,NOD1,,,,,SWAP70,NOB1,,,,,SWI5,NOC4L,,,,,SYF2,NOC3L
4887,,,,,SYCE1L,NOC3L,,,,,SYCE1L,NOD2,,,,,SWI5,NOC2L,,,,,SYBU,NOCT,,,,,SYK,NOC4L
4888,,,,,SYCP2,NOC4L,,,,,SYCP2,NOL4L,,,,,SYBU,NOC3L,,,,,SYCE1L,NOD1,,,,,SYMPK,NOCT
4889,,,,,SYF2,NOCT,,,,,SYF2,NOL6,,,,,SYCE1L,NOC4L,,,,,SYCP2,NOD2,,,,,SYN1,NOD1
4890,,,,,SYK,NOD1,,,,,SYK,NOL8,,,,,SYCP2,NOCT,,,,,SYF2,NOL4L,,,,,SYN2,NOD2
4891,,,,,SYMPK,NOD2,,,,,SYMPK,NOL9,,,,,SYF2,NOD1,,,,,SYK,NOL6,,,,,SYNC,NOL4L
4892,,,,,SYN1,NOL4L,,,,,SYN1,NOLC1,,,,,SYK,NOD2,,,,,SYMPK,NOL8,,,,,SYNE1,NOL6
4893,,,,,SYN2,NOL6,,,,,SYN2,NOM1,,,,,SYMPK,NOL4L,,,,,SYN1,NOL9,,,,,SYNE2,NOL8
4894,,,,,SYNC,NOL8,,,,,SYNC,NOMO1,,,,,SYN1,NOL6,,,,,SYN2,NOLC1,,,,,SYNE3,NOL9
4895,,,,,SYNE1,NOL9,,,,,SYNE1,NONO,,,,,SYN2,NOL8,,,,,SYNC,NOM1,,,,,SYNGR1,NOLC1
4896,,,,,SYNE2,NOLC1,,,,,SYNE2,NOP10,,,,,SYNC,NOL9,,,,,SYNE1,NOMO1,,,,,SYNGR2,NOM1
4897,,,,,SYNE3,NOM1,,,,,SYNE3,NOP14,,,,,SYNE1,NOLC1,,,,,SYNE2,NONO,,,,,SYNJ1,NOMO1
4898,,,,,SYNGR1,NOMO1,,,,,SYNGR1,NOP16,,,,,SYNE2,NOM1,,,,,SYNE3,NOP10,,,,,SYNJ2,NONO
4899,,,,,SYNGR2,NONO,,,,,SYNGR2,NOP2,,,,,SYNE3,NOMO1,,,,,SYNGR1,NOP14,,,,,SYNPO,NOP10
4900,,,,,SYNJ1,NOP10,,,,,SYNJ1,NOP56,,,,,SYNGR1,NONO,,,,,SYNGR2,NOP16,,,,,SYNRG,NOP14
4901,,,,,SYNJ2,NOP14,,,,,SYNJ2,NOP9,,,,,SYNGR2,NOP10,,,,,SYNJ1,NOP2,,,,,SYPL1,NOP16
4902,,,,,SYNPO,NOP16,,,,,SYNPO,NORAD,,,,,SYNJ1,NOP14,,,,,SYNJ2,NOP56,,,,,SYTL3,NOP2
4903,,,,,SYNRG,NOP2,,,,,SYNRG,NOS1,,,,,SYNJ2,NOP16,,,,,SYNPO,NOP9,,,,,SYTL4,NOP56
4904,,,,,SYPL1,NOP56,,,,,SYPL1,NOTCH1,,,,,SYNPO,NOP2,,,,,SYNRG,NORAD,,,,,SZRD1,NOP9
4905,,,,,SYTL3,NOP9,,,,,SYTL3,NOTCH4,,,,,SYNRG,NOP56,,,,,SYPL1,NOS1,,,,,SZT2,NORAD
4906,,,,,SYTL4,NORAD,,,,,SYTL4,NOVA2,,,,,SYPL1,NOP9,,,,,SYTL3,NOTCH1,,,,,TAB3,NOS1
4907,,,,,SZRD1,NOS1,,,,,SZRD1,NPAT,,,,,SYTL3,NORAD,,,,,SYTL4,NOTCH4,,,,,TAC1,NOTCH1
4908,,,,,SZT2,NOTCH1,,,,,SZT2,NPC1,,,,,SYTL4,NOS1,,,,,SZRD1,NOVA2,,,,,TACC1,NOTCH4
4909,,,,,TAB3,NOTCH4,,,,,TAB3,NPC2,,,,,SZRD1,NOTCH1,,,,,SZT2,NPAT,,,,,TACC3,NOVA2
4910,,,,,TAC1,NOVA2,,,,,TAC1,NPEPL1,,,,,SZT2,NOTCH4,,,,,TAB3,NPC1,,,,,TACR1,NPAT
4911,,,,,TACC1,NPAT,,,,,TACC1,NPEPPS,,,,,TAB3,NOVA2,,,,,TAC1,NPC2,,,,,TADA2A,NPC1
4912,,,,,TACC3,NPC1,,,,,TACC3,NPHP3,,,,,TAC1,NPAT,,,,,TACC1,NPEPL1,,,,,TADA2B,NPC2
4913,,,,,TACR1,NPC2,,,,,TACR1,NPHP4,,,,,TACC1,NPC1,,,,,TACC3,NPEPPS,,,,,TADA3,NPEPL1
4914,,,,,TADA2A,NPEPL1,,,,,TADA2A,NPIPB11,,,,,TACC3,NPC2,,,,,TACR1,NPHP3,,,,,TAF1,NPEPPS
4915,,,,,TADA2B,NPEPPS,,,,,TADA2B,NPIPB15,,,,,TACR1,NPEPL1,,,,,TADA2A,NPHP4,,,,,TAF11,NPHP3
4916,,,,,TADA3,NPHP3,,,,,TADA3,NPIPB4,,,,,TADA2A,NPEPPS,,,,,TADA2B,NPIPB11,,,,,TAF15,NPHP4
4917,,,,,TAF1,NPHP4,,,,,TAF1,NPIPP1,,,,,TADA2B,NPHP3,,,,,TADA3,NPIPB15,,,,,TAF1B,NPIPB11
4918,,,,,TAF11,NPIPB11,,,,,TAF11,NPL,,,,,TADA3,NPHP4,,,,,TAF1,NPIPB4,,,,,TAF1D,NPIPB15
4919,,,,,TAF15,NPIPB15,,,,,TAF15,NPLOC4,,,,,TAF1,NPIPB11,,,,,TAF11,NPIPP1,,,,,TAF5,NPIPB4
4920,,,,,TAF1B,NPIPB4,,,,,TAF1B,NPM1P27,,,,,TAF11,NPIPB15,,,,,TAF15,NPL,,,,,TAF6,NPIPP1
4921,,,,,TAF1D,NPIPP1,,,,,TAF1D,NPM2,,,,,TAF15,NPIPB4,,,,,TAF1B,NPLOC4,,,,,TAF8,NPL
4922,,,,,TAF5,NPL,,,,,TAF5,NPR2,,,,,TAF1B,NPIPP1,,,,,TAF1D,NPM1P27,,,,,TAGAP,NPLOC4
4923,,,,,TAF6,NPLOC4,,,,,TAF6,NPR3,,,,,TAF1D,NPL,,,,,TAF5,NPM2,,,,,TAL1,NPM1P27
4924,,,,,TAF8,NPM1P27,,,,,TAF8,NPRL2,,,,,TAF5,NPLOC4,,,,,TAF6,NPR2,,,,,TANGO2,NPM2
4925,,,,,TAGAP,NPM2,,,,,TAGAP,NPRL3,,,,,TAF6,NPM1P27,,,,,TAF8,NPR3,,,,,TAOK2,NPR2
4926,,,,,TAL1,NPR2,,,,,TAL1,NPTN,,,,,TAF8,NPM2,,,,,TAGAP,NPRL2,,,,,TAOK3,NPR3
4927,,,,,TANGO2,NPR3,,,,,TANGO2,NQO1,,,,,TAGAP,NPR2,,,,,TAL1,NPRL3,,,,,TAP1,NPRL2
4928,,,,,TAOK2,NPRL2,,,,,TAOK2,NQO2,,,,,TAL1,NPR3,,,,,TANGO2,NPTN,,,,,TAPBP,NPRL3
4929,,,,,TAOK3,NPRL3,,,,,TAOK3,NR1D1,,,,,TANGO2,NPRL2,,,,,TAOK2,NQO1,,,,,TAPT1,NPTN
4930,,,,,TAP1,NPTN,,,,,TAP1,NR1D2,,,,,TAOK2,NPRL3,,,,,TAOK3,NQO2,,,,,TARSL2,NQO1
4931,,,,,TAPBP,NQO1,,,,,TAPBP,NR1H2,,,,,TAOK3,NPTN,,,,,TAP1,NR1D1,,,,,TAX1BP3,NQO2
4932,,,,,TAPT1,NQO2,,,,,TAPT1,NR1H3,,,,,TAP1,NQO1,,,,,TAPBP,NR1D2,,,,,TAZ,NR1D1
4933,,,,,TARSL2,NR1D1,,,,,TARSL2,NR2C1,,,,,TAPBP,NQO2,,,,,TAPT1,NR1H2,,,,,TBC1D1,NR1D2
4934,,,,,TAX1BP3,NR1D2,,,,,TAX1BP3,NR2C2,,,,,TAPT1,NR1D1,,,,,TARSL2,NR1H3,,,,,TBC1D10A,NR1H2
4935,,,,,TAZ,NR1H2,,,,,TAZ,NR2C2AP,,,,,TARSL2,NR1D2,,,,,TAX1BP3,NR2C1,,,,,TBC1D10B,NR1H3
4936,,,,,TBC1D1,NR1H3,,,,,TBC1D1,NR2F1,,,,,TAX1BP3,NR1H2,,,,,TAZ,NR2C2,,,,,TBC1D13,NR2C1
4937,,,,,TBC1D10A,NR2C1,,,,,TBC1D10A,NR2F2,,,,,TAZ,NR1H3,,,,,TBC1D1,NR2C2AP,,,,,TBC1D14,NR2C2
4938,,,,,TBC1D10B,NR2C2,,,,,TBC1D10B,NR3C1,,,,,TBC1D1,NR2C1,,,,,TBC1D10A,NR2F1,,,,,TBC1D17,NR2C2AP
4939,,,,,TBC1D13,NR2C2AP,,,,,TBC1D13,NR3C2,,,,,TBC1D10A,NR2C2,,,,,TBC1D10B,NR2F2,,,,,TBC1D19,NR2F1
4940,,,,,TBC1D14,NR2F1,,,,,TBC1D14,NR4A2,,,,,TBC1D10B,NR2C2AP,,,,,TBC1D13,NR3C1,,,,,TBC1D2,NR2F2
4941,,,,,TBC1D17,NR2F2,,,,,TBC1D17,NRARP,,,,,TBC1D13,NR2F1,,,,,TBC1D14,NR3C2,,,,,TBC1D22A,NR3C1
4942,,,,,TBC1D19,NR3C1,,,,,TBC1D19,NRAS,,,,,TBC1D14,NR2F2,,,,,TBC1D17,NR4A2,,,,,TBC1D25,NR3C2
4943,,,,,TBC1D2,NR3C2,,,,,TBC1D2,NRBF2,,,,,TBC1D17,NR3C1,,,,,TBC1D19,NRARP,,,,,TBC1D31,NR4A2
4944,,,,,TBC1D22A,NR4A2,,,,,TBC1D22A,NRCAM,,,,,TBC1D19,NR3C2,,,,,TBC1D2,NRAS,,,,,TBC1D32,NRARP
4945,,,,,TBC1D25,NRARP,,,,,TBC1D25,NRDC,,,,,TBC1D2,NR4A2,,,,,TBC1D22A,NRBF2,,,,,TBC1D3L,NRAS
4946,,,,,TBC1D31,NRAS,,,,,TBC1D31,NRDE2,,,,,TBC1D22A,NRARP,,,,,TBC1D25,NRCAM,,,,,TBC1D5,NRBF2
4947,,,,,TBC1D32,NRBF2,,,,,TBC1D32,NRF1,,,,,TBC1D25,NRAS,,,,,TBC1D31,NRDC,,,,,TBC1D8,NRCAM
4948,,,,,TBC1D3L,NRCAM,,,,,TBC1D3L,NRG1,,,,,TBC1D31,NRBF2,,,,,TBC1D32,NRDE2,,,,,TBC1D9,NRDC
4949,,,,,TBC1D5,NRDC,,,,,TBC1D5,NRG4,,,,,TBC1D32,NRCAM,,,,,TBC1D3L,NRF1,,,,,TBC1D9B,NRDE2
4950,,,,,TBC1D8,NRDE2,,,,,TBC1D8,NRGN,,,,,TBC1D3L,NRDC,,,,,TBC1D5,NRG1,,,,,TBCD,NRF1
4951,,,,,TBC1D9,NRF1,,,,,TBC1D9,NRIP1,,,,,TBC1D5,NRDE2,,,,,TBC1D8,NRG4,,,,,TBCEL,NRG1
4952,,,,,TBC1D9B,NRG1,,,,,TBC1D9B,NRIP2,,,,,TBC1D8,NRF1,,,,,TBC1D9,NRGN,,,,,TBK1,NRG4
4953,,,,,TBCD,NRG4,,,,,TBCD,NRK,,,,,TBC1D9,NRG1,,,,,TBC1D9B,NRIP1,,,,,TBL1X,NRGN
4954,,,,,TBCEL,NRGN,,,,,TBCEL,NRL,,,,,TBC1D9B,NRG4,,,,,TBCD,NRIP2,,,,,TBL3,NRIP1
4955,,,,,TBK1,NRIP1,,,,,TBK1,NRN1,,,,,TBCD,NRGN,,,,,TBCEL,NRK,,,,,TBRG1,NRIP2
4956,,,,,TBL1X,NRIP2,,,,,TBL1X,NRP1,,,,,TBCEL,NRIP1,,,,,TBK1,NRL,,,,,TBX21,NRK
4957,,,,,TBL3,NRK,,,,,TBL3,NRP2,,,,,TBK1,NRIP2,,,,,TBL1X,NRN1,,,,,TBX6,NRL
4958,,,,,TBRG1,NRL,,,,,TBRG1,NRROS,,,,,TBL1X,NRK,,,,,TBL3,NRP1,,,,,TBXA2R,NRN1
4959,,,,,TBX21,NRN1,,,,,TBX21,NRXN3,,,,,TBL3,NRL,,,,,TBRG1,NRP2,,,,,TC2N,NRP1
4960,,,,,TBX6,NRP1,,,,,TBX6,NSF,,,,,TBRG1,NRN1,,,,,TBX21,NRROS,,,,,TCEA1P2,NRP2
4961,,,,,TBXA2R,NRP2,,,,,TBXA2R,NSFL1C,,,,,TBX21,NRP1,,,,,TBX6,NRXN3,,,,,TCEA2,NRROS
4962,,,,,TC2N,NRROS,,,,,TC2N,NSMAF,,,,,TBX6,NRP2,,,,,TBXA2R,NSF,,,,,TCEAL9,NRXN3
4963,,,,,TCEA1P2,NRXN3,,,,,TCEA1P2,NSMCE1,,,,,TBXA2R,NRROS,,,,,TC2N,NSFL1C,,,,,TCEANC,NSF
4964,,,,,TCEA2,NSF,,,,,TCEA2,NSMCE2,,,,,TC2N,NRXN3,,,,,TCEA1P2,NSMAF,,,,,TCF12,NSFL1C
4965,,,,,TCEAL9,NSFL1C,,,,,TCEAL9,NSMCE4A,,,,,TCEA1P2,NSF,,,,,TCEA2,NSMCE1,,,,,TCF15,NSMAF
4966,,,,,TCEANC,NSMAF,,,,,TCEANC,NSMF,,,,,TCEA2,NSFL1C,,,,,TCEAL9,NSMCE2,,,,,TCF20,NSMCE1
4967,,,,,TCF12,NSMCE1,,,,,TCF12,NSUN2,,,,,TCEAL9,NSMAF,,,,,TCEANC,NSMCE4A,,,,,TCF3,NSMCE2
4968,,,,,TCF15,NSMCE2,,,,,TCF15,NSUN5,,,,,TCEANC,NSMCE1,,,,,TCF12,NSMF,,,,,TCF7,NSMCE4A
4969,,,,,TCF20,NSMCE4A,,,,,TCF20,NSUN5P1,,,,,TCF12,NSMCE2,,,,,TCF15,NSUN2,,,,,TCF7L1,NSMF
4970,,,,,TCF3,NSMF,,,,,TCF3,NSUN6,,,,,TCF15,NSMCE4A,,,,,TCF20,NSUN5,,,,,TCF7L2,NSUN2
4971,,,,,TCF7,NSUN2,,,,,TCF7,NSUN7,,,,,TCF20,NSMF,,,,,TCF3,NSUN5P1,,,,,TCHH,NSUN5
4972,,,,,TCF7L1,NSUN5,,,,,TCF7L1,NT5C2,,,,,TCF3,NSUN2,,,,,TCF7,NSUN6,,,,,TCN2,NSUN5P1
4973,,,,,TCF7L2,NSUN5P1,,,,,TCF7L2,NT5C3A,,,,,TCF7,NSUN5,,,,,TCF7L1,NSUN7,,,,,TCP11,NSUN6
4974,,,,,TCHH,NSUN6,,,,,TCHH,NT5C3B,,,,,TCF7L1,NSUN5P1,,,,,TCF7L2,NT5C2,,,,,TCP11L2,NSUN7
4975,,,,,TCN2,NSUN7,,,,,TCN2,NT5DC1,,,,,TCF7L2,NSUN6,,,,,TCHH,NT5C3A,,,,,TCTA,NT5C2
4976,,,,,TCP11,NT5C2,,,,,TCP11,NT5E,,,,,TCHH,NSUN7,,,,,TCN2,NT5C3B,,,,,TCTEX1D1,NT5C3A
4977,,,,,TCP11L2,NT5C3A,,,,,TCP11L2,NT5M,,,,,TCN2,NT5C2,,,,,TCP11,NT5DC1,,,,,TCTN3,NT5C3B
4978,,,,,TCTA,NT5C3B,,,,,TCTA,NTAN1,,,,,TCP11,NT5C3A,,,,,TCP11L2,NT5E,,,,,TDP2,NT5DC1
4979,,,,,TCTEX1D1,NT5DC1,,,,,TCTEX1D1,NTN1,,,,,TCP11L2,NT5C3B,,,,,TCTA,NT5M,,,,,TDRD10,NT5E
4980,,,,,TCTN3,NT5E,,,,,TCTN3,NUAK1,,,,,TCTA,NT5DC1,,,,,TCTEX1D1,NTAN1,,,,,TDRD3,NT5M
4981,,,,,TDP2,NT5M,,,,,TDP2,NUAK2,,,,,TCTEX1D1,NT5E,,,,,TCTN3,NTN1,,,,,TDRD9,NTAN1
4982,,,,,TDRD10,NTAN1,,,,,TDRD10,NUB1,,,,,TCTN3,NT5M,,,,,TDP2,NUAK1,,,,,TEAD4,NTN1
4983,,,,,TDRD3,NTN1,,,,,TDRD3,NUBP1,,,,,TDP2,NTAN1,,,,,TDRD10,NUAK2,,,,,TECPR1,NUAK1
4984,,,,,TDRD9,NUAK1,,,,,TDRD9,NUBP2,,,,,TDRD10,NTN1,,,,,TDRD3,NUB1,,,,,TECPR2,NUAK2
4985,,,,,TEAD4,NUAK2,,,,,TEAD4,NUCB1,,,,,TDRD3,NUAK1,,,,,TDRD9,NUBP1,,,,,TECR,NUB1
4986,,,,,TECPR1,NUB1,,,,,TECPR1,NUCB2,,,,,TDRD9,NUAK2,,,,,TEAD4,NUBP2,,,,,TEF,NUBP1
4987,,,,,TECPR2,NUBP1,,,,,TECPR2,NUDC,,,,,TEAD4,NUB1,,,,,TECPR1,NUCB1,,,,,TEFM,NUBP2
4988,,,,,TECR,NUBP2,,,,,TECR,NUDCD1,,,,,TECPR1,NUBP1,,,,,TECPR2,NUCB2,,,,,TEKT3,NUCB1
4989,,,,,TEF,NUCB1,,,,,TEF,NUDCD2,,,,,TECPR2,NUBP2,,,,,TECR,NUDC,,,,,TEKT4P2,NUCB2
4990,,,,,TEFM,NUCB2,,,,,TEFM,NUDCD3,,,,,TECR,NUCB1,,,,,TEF,NUDCD1,,,,,TENM2,NUDC
4991,,,,,TEKT3,NUDC,,,,,TEKT3,NUDT1,,,,,TEF,NUCB2,,,,,TEFM,NUDCD2,,,,,TENM3,NUDCD1
4992,,,,,TEKT4P2,NUDCD1,,,,,TEKT4P2,NUDT11,,,,,TEFM,NUDC,,,,,TEKT3,NUDCD3,,,,,TEP1,NUDCD2
4993,,,,,TENM2,NUDCD2,,,,,TENM2,NUDT13,,,,,TEKT3,NUDCD1,,,,,TEKT4P2,NUDT1,,,,,TEPSIN,NUDCD3
4994,,,,,TENM3,NUDCD3,,,,,TENM3,NUDT14,,,,,TEKT4P2,NUDCD2,,,,,TENM2,NUDT11,,,,,TERC,NUDT1
4995,,,,,TEP1,NUDT1,,,,,TEP1,NUDT16,,,,,TENM2,NUDCD3,,,,,TENM3,NUDT13,,,,,TERF1,NUDT11
4996,,,,,TEPSIN,NUDT11,,,,,TEPSIN,NUDT22,,,,,TENM3,NUDT1,,,,,TEP1,NUDT14,,,,,TERF2,NUDT13
4997,,,,,TERC,NUDT13,,,,,TERC,NUDT3,,,,,TEP1,NUDT11,,,,,TEPSIN,NUDT16,,,,,TERF2IP,NUDT14
4998,,,,,TERF1,NUDT14,,,,,TERF1,NUDT4,,,,,TEPSIN,NUDT13,,,,,TERC,NUDT22,,,,,TESK1,NUDT16
4999,,,,,TERF2,NUDT16,,,,,TERF2,NUDT5,,,,,TERC,NUDT14,,,,,TERF1,NUDT3,,,,,TESPA1,NUDT22
5000,,,,,TERF2IP,NUDT22,,,,,TERF2IP,NUDT8,,,,,TERF1,NUDT16,,,,,TERF2,NUDT4,,,,,TET2,NUDT3
5001,,,,,TESK1,NUDT3,,,,,TESK1,NUF2,,,,,TERF2,NUDT22,,,,,TERF2IP,NUDT5,,,,,TET3,NUDT4
5002,,,,,TESPA1,NUDT4,,,,,TESPA1,NUFIP1,,,,,TERF2IP,NUDT3,,,,,TESK1,NUDT8,,,,,TEX2,NUDT5
5003,,,,,TET2,NUDT5,,,,,TET2,NUMB,,,,,TESK1,NUDT4,,,,,TESPA1,NUF2,,,,,TFAM,NUDT8
5004,,,,,TET3,NUDT8,,,,,TET3,NUP133,,,,,TESPA1,NUDT5,,,,,TET2,NUFIP1,,,,,TFB2M,NUF2
5005,,,,,TEX2,NUF2,,,,,TEX2,NUP153,,,,,TET2,NUDT8,,,,,TET3,NUMB,,,,,TFCP2,NUFIP1
5006,,,,,TFAM,NUFIP1,,,,,TFAM,NUP155,,,,,TET3,NUF2,,,,,TEX2,NUP133,,,,,TFDP1,NUMB
5007,,,,,TFB2M,NUMB,,,,,TFB2M,NUP160,,,,,TEX2,NUFIP1,,,,,TFAM,NUP153,,,,,TFDP2,NUP133
5008,,,,,TFCP2,NUP133,,,,,TFCP2,NUP188,,,,,TFAM,NUMB,,,,,TFB2M,NUP155,,,,,TFE3,NUP153
5009,,,,,TFDP1,NUP153,,,,,TFDP1,NUP205,,,,,TFB2M,NUP133,,,,,TFCP2,NUP160,,,,,TFEB,NUP155
5010,,,,,TFDP2,NUP155,,,,,TFDP2,NUP210,,,,,TFCP2,NUP153,,,,,TFDP1,NUP188,,,,,TFEC,NUP160
5011,,,,,TFE3,NUP160,,,,,TFE3,NUP214,,,,,TFDP1,NUP155,,,,,TFDP2,NUP205,,,,,TFF3,NUP188
5012,,,,,TFEB,NUP188,,,,,TFEB,NUP43,,,,,TFDP2,NUP160,,,,,TFE3,NUP210,,,,,TFG,NUP205
5013,,,,,TFEC,NUP205,,,,,TFEC,NUP50,,,,,TFE3,NUP188,,,,,TFEB,NUP214,,,,,TFIP11,NUP210
5014,,,,,TFF3,NUP210,,,,,TFF3,NUP54,,,,,TFEB,NUP205,,,,,TFEC,NUP43,,,,,TFRC,NUP214
5015,,,,,TFG,NUP214,,,,,TFG,NUP62,,,,,TFEC,NUP210,,,,,TFF3,NUP50,,,,,TGFBI,NUP43
5016,,,,,TFIP11,NUP43,,,,,TFIP11,NUP85,,,,,TFF3,NUP214,,,,,TFG,NUP54,,,,,TGFBR2,NUP50
5017,,,,,TFRC,NUP50,,,,,TFRC,NUP88,,,,,TFG,NUP43,,,,,TFIP11,NUP62,,,,,TGFBRAP1,NUP54
5018,,,,,TGFBI,NUP54,,,,,TGFBI,NUP93,,,,,TFIP11,NUP50,,,,,TFRC,NUP85,,,,,TGM2,NUP62
5019,,,,,TGFBR2,NUP62,,,,,TGFBR2,NUP98,,,,,TFRC,NUP54,,,,,TGFBI,NUP88,,,,,THAP11,NUP85
5020,,,,,TGFBRAP1,NUP85,,,,,TGFBRAP1,NUPL2,,,,,TGFBI,NUP62,,,,,TGFBR2,NUP93,,,,,THAP4,NUP88
5021,,,,,TGM2,NUP88,,,,,TGM2,NUPR1,,,,,TGFBR2,NUP85,,,,,TGFBRAP1,NUP98,,,,,THBD,NUP93
5022,,,,,THAP11,NUP93,,,,,THAP11,NUS1,,,,,TGFBRAP1,NUP88,,,,,TGM2,NUPL2,,,,,THEM4,NUP98
5023,,,,,THAP2,NUP98,,,,,THAP2,NUSAP1,,,,,TGM2,NUP93,,,,,THAP11,NUPR1,,,,,THEM6,NUPL2
