,5653-NUSVR--nu=0.05-C=0.1,5653-NUSVR--nu=0.1-C=0.1,5653-NUSVR--nu=0.15-C=0.1,5653-NUSVR--nu=0.25-C=0.1,5653-NUSVR--nu=0.5-C=0.1,5653-NUSVR--nu=0.75-C=0.1,5653-NUSVR--nu=0.05-C=0.5,5653-NUSVR--nu=0.1-C=0.5,5653-NUSVR--nu=0.15-C=0.5,5653-NUSVR--nu=0.25-C=0.5,5653-NUSVR--nu=0.5-C=0.5,5653-NUSVR--nu=0.75-C=0.5,5653-NUSVR--nu=0.05-C=0.75,5653-NUSVR--nu=0.1-C=0.75,5653-NUSVR--nu=0.15-C=0.75,5653-NUSVR--nu=0.25-C=0.75,5653-NUSVR--nu=0.5-C=0.75,5653-NUSVR--nu=0.75-C=0.75,5653-NUSVR--nu=0.05-C=1,5653-NUSVR--nu=0.1-C=1,5653-NUSVR--nu=0.15-C=1,5653-NUSVR--nu=0.25-C=1,5653-NUSVR--nu=0.5-C=1,5653-NUSVR--nu=0.75-C=1,5653-NUSVR--nu=0.05-C=10,5653-NUSVR--nu=0.1-C=10,5653-NUSVR--nu=0.15-C=10,5653-NUSVR--nu=0.25-C=10,5653-NUSVR--nu=0.5-C=10,5653-NUSVR--nu=0.75-C=10
69,CBX6,ARID1A,AP1B1,AHCYL1,ACSS1,ACAA2,CCDC14,ARID1A,AP1S2,AGTRAP,ACSS1,ACAA2,CCDC14,ARID1A,AP1M1,AGTRAP,ACSS1,ACAA2,CCDC14,ARID1A,AP1M1,AGTRAP,ACSS1,ACAA2,CCDC14,ARID1A,AP1B1,AGTRAP,ACSL4,ACACA
70,CCDC14,ARL2BP,AP1M1,AHI1,ACTN1,ACACA,CCL3,ARL2BP,AP2M1,AHCYL1,ACTN1,ACACA,CCL3,ARL2BP,AP1S2,AHCYL1,ACTN1,ACACA,CCL3,ARL2BP,AP1S2,AHCYL1,ACTN1,ACACA,CCL3,ARL2BP,AP1M1,AHCYL1,ACSS1,ACAD10
71,CCL3,ARL4C,AP1S2,AIDA,ACTN4,ACAD10,CCL4L2,ARL4C,APBB1IP,AHI1,ACTN4,ACAD10,CCL4L2,ARL4C,AP2M1,AHI1,ACTN4,ACAD10,CCL4L2,ARL4C,AP2M1,AHI1,ACTN4,ACAD10,CCL4L2,ARL4C,AP1S2,AHI1,ACTN1,ACAD9
72,CCL4L2,ARL5B,AP2M1,AIP,ACTR10,ACAD9,CCND2,ARL5B,APEH,AIDA,ACTR10,ACAD9,CCND2,ARL5B,APBB1IP,AIDA,ACTR10,ACAD9,CCND2,ARL5B,APBB1IP,AIDA,ACTR10,ACAD9,CCND2,ARL5B,AP2M1,AIDA,ACTN4,ACADM
73,CCND2,ARRB1,APBB1IP,AKAP13,ACTR1A,ACADM,CCNG1,ARRB1,APLP2,AIP,ACTR1A,ACADM,CCNG1,ARRB1,APEH,AIP,ACTR1A,ACADM,CCNG1,ARRB1,APEH,AIP,ACTR1A,ACADM,CCNG1,ARRB1,APBB1IP,AIP,ACTR10,ACADSB
74,CCNG1,ARRB2,APEH,AKIRIN1,ACTR2,ACADS,CCR7,ARRB2,APOBEC3C,AKAP13,ACTR2,ACADS,CCR7,ARRB2,APLP2,AKAP13,ACTR2,ACADS,CCR7,ARRB2,APLP2,AKAP13,ACTR2,ACADS,CCR7,ARRB2,APEH,AKAP13,ACTR1A,ACADVL
75,CCR7,ASAP1,APLP2,AKIRIN2,ACTR3,ACADSB,CCS,ASAP1,APOL3,AKIRIN1,ACTR3,ACADSB,CCS,ASAP1,APOBEC3C,AKIRIN1,ACTR3,ACADSB,CCS,ASAP1,APOBEC3C,AKIRIN1,ACTR3,ACADSB,CCS,ASAP1,APLP2,AKIRIN1,ACTR2,ACAN
76,CCS,ASPM,APOBEC3C,AKNA,ACTR3B,ACADVL,CCSER1,ASPM,APOLD1,AKIRIN2,ACTR3B,ACADVL,CCSER1,ASPM,APOL3,AKIRIN2,ACTR3B,ACADVL,CCSER1,ASPM,APOL3,AKIRIN2,ACTR3B,ACADVL,CCSER1,ASPM,APOBEC3C,AKIRIN2,ACTR3,ACAP1
77,CCSER1,ATN1,APOL3,AKT1S1,ACTR3C,ACAN,CD14,ATN1,APP,AKNA,ACTR3C,ACAN,CD14,ATN1,APOLD1,AKNA,ACTR3C,ACAN,CD14,ATN1,APOLD1,AKNA,ACTR3C,ACAN,CD14,ATN1,APOL3,AKNA,ACTR3B,ACAP2
78,CD14,ATP2A3,APOLD1,AKT2,ACVR1,ACAP1,CD151,ATP2A3,AQP10,AKT1S1,ACVR1,ACAP1,CD151,ATP2A3,APP,AKT1S1,ACVR1,ACAP1,CD151,ATP2A3,APP,AKT1S1,ACVR1,ACAP1,CD151,ATP2A3,APOLD1,AKT1S1,ACTR3C,ACAP3
79,CD37,ATP2B1,APP,AKT3,ACVR2A,ACAP2,CD37,ATP2B1,AQP9,AKT2,ACVR2A,ACAP2,CD37,ATP2B1,AQP10,AKT2,ACVR2A,ACAP2,CD37,ATP2B1,AQP10,AKT2,ACVR2A,ACAP2,CD37,ATP2B1,APP,AKT2,ACVR1,ACAT1
80,CD47,ATP6V1B2,AQP10,ALAS1,ACVRL1,ACAP3,CD47,ATP6V1B2,ARAP1,AKT3,ACVRL1,ACAP3,CD47,ATP6V1B2,AQP9,AKT3,ACVRL1,ACAP3,CD47,ATP6V1B2,AQP9,AKT3,ACVRL1,ACAP3,CD47,ATP6V1B2,AQP10,AKT3,ACVR2A,ACBD5
81,CD55,ATXN1,AQP9,ALAS2,ACYP2,ACAT1,CD55,ATXN1,ARF1,ALAS1,ACYP2,ACAT1,CD55,ATXN1,ARAP1,ALAS1,ACYP2,ACAT1,CD55,ATXN1,ARAP1,ALAS1,ACYP2,ACAT1,CD55,ATXN1,AQP9,ALAS1,ACVRL1,ACBD6
82,CD58,ATXN2L,ARAP1,ALCAM,ADA,ACBD5,CD58,ATXN2L,ARF3,ALAS2,ADA,ACBD5,CD58,ATXN2L,ARF1,ALAS2,ADA,ACBD5,CD58,ATXN2L,ARF1,ALAS2,ADA,ACBD5,CD58,ATXN2L,ARAP1,ALAS2,ACYP2,ACCS
83,CD68,AVIL,ARF1,ALDH16A1,ADAL,ACBD6,CD68,AVIL,ARF6,ALCAM,ADAL,ACBD6,CD68,AVIL,ARF3,ALCAM,ADAL,ACBD6,CD68,AVIL,ARF3,ALCAM,ADAL,ACBD6,CD68,AVIL,ARF1,ALCAM,ADA,ACD
84,CD74,B4GALT4,ARF3,ALG1,ADAM10,ACCS,CD74,B4GALT4,ARFGEF2,ALDH16A1,ADAM10,ACCS,CD74,B4GALT4,ARF6,ALDH16A1,ADAM10,ACCS,CD74,B4GALT4,ARF6,ALDH16A1,ADAM10,ACCS,CD74,B4GALT4,ARF3,ALDH16A1,ADAL,ACE
85,CD83,BASP1,ARF6,ALG6,ADAM15,ACD,CD83,BASP1,ARG2,ALG1,ADAM15,ACD,CD83,BASP1,ARFGEF2,ALG1,ADAM15,ACD,CD83,BASP1,ARFGEF2,ALG1,ADAM15,ACD,CD83,BASP1,ARF6,ALG1,ADAM10,ACER2
86,CDC42SE2,BBIP1,ARFGEF2,ALKBH5,ADAM17,ACE,CDC42SE2,BBIP1,ARHGAP1,ALG6,ADAM17,ACE,CDC42SE2,BBIP1,ARG2,ALG6,ADAM17,ACE,CDC42SE2,BBIP1,ARG2,ALG6,ADAM17,ACE,CDC42SE2,BBIP1,ARFGEF2,ALG6,ADAM15,ACHE
87,CDHR3,BBOF1,ARG2,ALOX15,ADAM28,ACER2,CDHR3,BBOF1,ARHGAP24,ALKBH5,ADAM28,ACER2,CDHR3,BBOF1,ARHGAP1,ALKBH5,ADAM28,ACER2,CDHR3,BBOF1,ARHGAP1,ALKBH5,ADAM28,ACER2,CDHR3,BBOF1,ARG2,ALKBH5,ADAM17,ACKR2
88,CDKN2AIP,BCAP29,ARHGAP1,ALOX5,ADAM33,ACHE,CDKN2AIP,BCAP29,ARHGAP25,ALOX15,ADAM33,ACHE,CDKN2AIP,BCAP29,ARHGAP24,ALOX15,ADAM33,ACHE,CDKN2AIP,BCAP29,ARHGAP24,ALOX15,ADAM33,ACHE,CDKN2AIP,BCAP29,ARHGAP1,ALOX15,ADAM28,ACKR3
89,CDKN2D,BCL2A1,ARHGAP24,ALOX5AP,ADAM9,ACKR2,CDKN2D,BCL2A1,ARHGAP26,ALOX5,ADAM9,ACKR2,CDKN2D,BCL2A1,ARHGAP25,ALOX5,ADAM9,ACKR2,CDKN2D,BCL2A1,ARHGAP25,ALOX5,ADAM9,ACKR2,CDKN2D,BCL2A1,ARHGAP24,ALOX5,ADAM33,ACLY
90,CDKN3,BCL9L,ARHGAP25,ALS2CL,ADAMTS1,ACKR3,CDKN3,BCL9L,ARHGAP27,ALOX5AP,ADAMTS1,ACKR3,CDKN3,BCL9L,ARHGAP26,ALOX5AP,ADAMTS1,ACKR3,CDKN3,BCL9L,ARHGAP26,ALOX5AP,ADAMTS1,ACKR3,CDKN3,BCL9L,ARHGAP25,ALOX5AP,ADAM9,ACO1
91,CFB,BCYRN1,ARHGAP26,ALYREF,ADAMTS2,ACLY,CFB,BCYRN1,ARHGAP29,ALS2CL,ADAMTS2,ACLY,CFB,BCYRN1,ARHGAP27,ALS2CL,ADAMTS2,ACLY,CFB,BCYRN1,ARHGAP27,ALS2CL,ADAMTS2,ACLY,CFB,BCYRN1,ARHGAP26,ALS2CL,ADAMTS1,ACO2
92,CFD,BEND2,ARHGAP27,AMBRA1,ADAMTSL4,ACO1,CFD,BEND2,ARHGAP30,ALYREF,ADAMTSL4,ACO1,CFD,BEND2,ARHGAP29,ALYREF,ADAMTSL4,ACO1,CFD,BEND2,ARHGAP29,ALYREF,ADAMTSL4,ACO1,CFD,BEND2,ARHGAP27,ALYREF,ADAMTS2,ACOT11
93,CHD3,BEND7,ARHGAP29,AMFR,ADAP2,ACO2,CHD3,BEND7,ARHGAP31,AMBRA1,ADAP2,ACO2,CHD3,BEND7,ARHGAP30,AMBRA1,ADAP2,ACO2,CHD3,BEND7,ARHGAP30,AMBRA1,ADAP2,ACO2,CHD3,BEND7,ARHGAP29,AMBRA1,ADAMTSL4,ACOT7
94,CHD4,BEST4,ARHGAP30,AMPD2,ADARB1,ACOT11,CHD4,BEST4,ARHGAP4,AMFR,ADARB1,ACOT11,CHD4,BEST4,ARHGAP31,AMFR,ADARB1,ACOT11,CHD4,BEST4,ARHGAP31,AMFR,ADARB1,ACOT11,CHD4,BEST4,ARHGAP30,AMFR,ADAP2,ACOT8
95,CHL1,BICD2,ARHGAP31,AMZ2P1,ADAT1,ACOT7,CHL1,BICD2,ARHGAP45,AMPD2,ADAT1,ACOT7,CHL1,BICD2,ARHGAP4,AMPD2,ADAT1,ACOT7,CHL1,BICD2,ARHGAP4,AMPD2,ADAT1,ACOT7,CHL1,BICD2,ARHGAP31,AMPD2,ADARB1,ACOX1
96,CIC,BIN2,ARHGAP4,ANAPC2,ADCY2,ACOT8,CIC,BIN2,ARHGAP9,AMZ2P1,ADCY2,ACOT8,CIC,BIN2,ARHGAP45,AMZ2P1,ADCY2,ACOT8,CIC,BIN2,ARHGAP45,AMZ2P1,ADCY2,ACOT8,CIC,BIN2,ARHGAP4,AMZ2P1,ADAT1,ACOX2
97,CKLF,BIRC3,ARHGAP45,ANK1,ADCY3,ACOX1,CKLF,BIRC3,ARHGDIB,ANAPC2,ADCY3,ACOX1,CKLF,BIRC3,ARHGAP9,ANAPC2,ADCY3,ACOX1,CKLF,BIRC3,ARHGAP9,ANAPC2,ADCY3,ACOX1,CKLF,BIRC3,ARHGAP45,ANAPC2,ADCY2,ACOX3
98,CLDN5,BMX,ARHGAP9,ANK3,ADCY4,ACOX2,CLDN5,BMX,ARHGEF1,ANK1,ADCY4,ACOX2,CLDN5,BMX,ARHGDIB,ANK1,ADCY4,ACOX2,CLDN5,BMX,ARHGDIB,ANK1,ADCY4,ACOX2,CLDN5,BMX,ARHGAP9,ANK1,ADCY3,ACP1
99,CLEC14A,BNIP2,ARHGDIB,ANKAR,ADCY7,ACOX3,CLEC14A,BNIP2,ARHGEF12,ANK3,ADCY7,ACOX3,CLEC14A,BNIP2,ARHGEF1,ANK3,ADCY7,ACOX3,CLEC14A,BNIP2,ARHGEF1,ANK3,ADCY7,ACOX3,CLEC14A,BNIP2,ARHGDIB,ANK3,ADCY4,ACP5
100,CLEC1B,BRI3,ARHGEF1,ANKFY1,ADD2,ACP1,CLEC1B,BRI3,ARHGEF3,ANKAR,ADD2,ACP1,CLEC1B,BRI3,ARHGEF12,ANKAR,ADD2,ACP1,CLEC1B,BRI3,ARHGEF12,ANKAR,ADD2,ACP1,CLEC1B,BRI3,ARHGEF1,ANKAR,ADCY7,ACPP
101,CLEC2B,BSG,ARHGEF12,ANKIB1,ADD3,ACP5,CLEC2B,BSG,ARHGEF34P,ANKFY1,ADD3,ACP5,CLEC2B,BSG,ARHGEF3,ANKFY1,ADD3,ACP5,CLEC2B,BSG,ARHGEF3,ANKFY1,ADD3,ACP5,CLEC2B,BSG,ARHGEF12,ANKFY1,ADD2,ACRBP
102,CLEC4E,C11orf96,ARHGEF3,ANKRD13A,ADGRB3,ACPP,CLEC4E,C11orf96,ARHGEF6,ANKIB1,ADGRB3,ACPP,CLEC4E,C11orf96,ARHGEF34P,ANKIB1,ADGRB3,ACPP,CLEC4E,C11orf96,ARHGEF34P,ANKIB1,ADGRB3,ACPP,CLEC4E,C11orf96,ARHGEF3,ANKIB1,ADD3,ACSL1
103,CLEC7A,C15orf39,ARHGEF34P,ANKRD26,ADGRE1,ACRBP,CLEC7A,C15orf39,ARID1A,ANKRD13A,ADGRE1,ACRBP,CLEC7A,C15orf39,ARHGEF6,ANKRD13A,ADGRE1,ACRBP,CLEC7A,C15orf39,ARHGEF6,ANKRD13A,ADGRE1,ACRBP,CLEC7A,C15orf39,ARHGEF34P,ANKRD13A,ADGRB3,ACSL3
104,CMC2,C16orf86,ARHGEF6,ANKRD27,ADGRE5,ACSL1,CMC2,C16orf86,ARID4A,ANKRD26,ADGRE5,ACSL1,CMC2,C16orf86,ARID1A,ANKRD26,ADGRE5,ACSL1,CMC2,C16orf86,ARID1A,ANKRD26,ADGRE5,ACSL1,CMC2,C16orf86,ARHGEF6,ANKRD26,ADGRE1,ACSL4
105,CMIP,C17orf49,ARID1A,ANKRD28,ADGRG1,ACSL3,CMIP,C17orf49,ARL2BP,ANKRD27,ADGRG1,ACSL3,CMIP,C17orf49,ARID4A,ANKRD27,ADGRG1,ACSL3,CMIP,C17orf49,ARID4A,ANKRD27,ADGRG1,ACSL3,CMIP,C17orf49,ARID1A,ANKRD27,ADGRE5,ACSL5
106,CMTM2,C18orf32,ARID4A,ANKRD33B,ADGRG3,ACSL4,CMTM2,C18orf32,ARL4C,ANKRD28,ADGRG3,ACSL4,CMTM2,C18orf32,ARL2BP,ANKRD28,ADGRG3,ACSL4,CMTM2,C18orf32,ARL2BP,ANKRD28,ADGRG3,ACSL4,CMTM2,C18orf32,ARID4A,ANKRD28,ADGRG1,ACSS1
107,CMTM6,C19orf33,ARL2BP,ANKRD34B,ADGRG6,ACSL5,CMTM6,C19orf33,ARL5B,ANKRD33B,ADGRG6,ACSL5,CMTM6,C19orf33,ARL4C,ANKRD33B,ADGRG6,ACSL5,CMTM6,C19orf33,ARL4C,ANKRD33B,ADGRG6,ACSL5,CMTM6,C19orf33,ARL2BP,ANKRD33B,ADGRG3,ACSS2
108,COMT,C1GALT1,ARL4C,ANKRD36B,ADGRL3,ACSS1,COMT,C1GALT1,ARL6IP6,ANKRD34B,ADGRL3,ACSS1,COMT,C1GALT1,ARL5B,ANKRD34B,ADGRL3,ACSS1,COMT,C1GALT1,ARL5B,ANKRD34B,ADGRL3,ACSS1,COMT,C1GALT1,ARL4C,ANKRD34B,ADGRG6,ACTL6B
109,CORO1A,C1QB,ARL5B,ANKRD36C,ADGRL4,ACSS2,CORO1A,C1QB,ARRB1,ANKRD36B,ADGRL4,ACSS2,CORO1A,C1QB,ARL6IP6,ANKRD36B,ADGRL4,ACSS2,CORO1A,C1QB,ARL6IP6,ANKRD36B,ADGRL4,ACSS2,CORO1A,C1QB,ARL5B,ANKRD36B,ADGRL3,ACTN1
110,CORO1C,C1orf115,ARL6IP6,ANKRD39,ADH1B,ACTL6B,CORO1C,C1orf115,ARRB2,ANKRD36C,ADH1B,ACTL6B,CORO1C,C1orf115,ARRB1,ANKRD36C,ADH1B,ACTL6B,CORO1C,C1orf115,ARRB1,ANKRD36C,ADH1B,ACTL6B,CORO1C,C1orf115,ARL6IP6,ANKRD36C,ADGRL4,ACTN4
111,COTL1,C1orf131,ARRB1,ANKRD49,ADH5,ACTN1,COTL1,C1orf131,ASAH1,ANKRD39,ADH5,ACTN1,COTL1,C1orf131,ARRB2,ANKRD39,ADH5,ACTN1,COTL1,C1orf131,ARRB2,ANKRD39,ADH5,ACTN1,COTL1,C1orf131,ARRB1,ANKRD39,ADH1B,ACTR10
112,COX19,C4orf33,ARRB2,ANKRD52,ADI1,ACTN4,COX19,C4orf33,ASAP1,ANKRD49,ADI1,ACTN4,COX19,C1orf52,ASAH1,ANKRD49,ADI1,ACTN4,COX19,C4orf33,ASAH1,ANKRD49,ADI1,ACTN4,COX19,C1orf52,ARRB2,ANKRD49,ADH5,ACTR1A
113,CPD,C5orf30,ASAH1,ANKRD54,ADIPOR1,ACTR10,CPD,C5orf30,ASAP2,ANKRD52,ADIPOR1,ACTR10,CPD,C4orf33,ASAP1,ANKRD52,ADIPOR1,ACTR10,CPD,C5orf30,ASAP1,ANKRD52,ADIPOR1,ACTR10,CPD,C4orf33,ASAH1,ANKRD52,ADI1,ACTR1B
114,CR1,C5orf56,ASAP1,ANKRD55,ADIPOR2,ACTR1A,CR1,C5orf56,ASCC1,ANKRD54,ADIPOR2,ACTR1A,CR1,C5orf30,ASAP2,ANKRD54,ADIPOR2,ACTR1A,CR1,C5orf56,ASAP2,ANKRD54,ADIPOR2,ACTR1A,CR1,C5orf30,ASAP1,ANKRD54,ADIPOR1,ACTR2
115,CREBBP,C6orf106,ASAP2,ANKZF1,ADM,ACTR1B,CREBBP,C6orf106,ASCC2,ANKRD55,ADM,ACTR1B,CREBBP,C5orf56,ASCC1,ANKRD55,ADM,ACTR1B,CREBBP,C6orf106,ASCC1,ANKRD55,ADM,ACTR1B,CREBBP,C5orf56,ASAP2,ANKRD55,ADIPOR2,ACTR3
116,CRKL,C6orf222,ASCC1,ANO6,ADNP,ACTR2,CRKL,C6orf222,ASPM,ANKZF1,ADNP,ACTR2,CRKL,C6orf106,ASCC2,ANKZF1,ADNP,ACTR2,CRKL,C6orf222,ASCC2,ANKZF1,ADNP,ACTR2,CRKL,C6orf106,ASCC1,ANKZF1,ADM,ACTR3B
117,CRYBA2,C8orf76,ASCC2,ANP32A,ADPGK,ACTR3,CRYBA2,C8orf76,ATF7IP,ANO6,ADPGK,ACTR3,CRYBA2,C6orf222,ASPM,ANO6,ADPGK,ACTR3,CRYBA2,C8orf76,ASPM,ANO6,ADPGK,ACTR3,CRYBA2,C6orf222,ASCC2,ANO6,ADNP,ACTR3C
118,CRYM,C9orf16,ASPM,ANP32B,ADRA2A,ACTR3B,CRYM,C9orf16,ATG2A,ANP32A,ADRA2A,ACTR3B,CRYM,C8orf76,ATF7IP,ANP32A,ADRA2A,ACTR3B,CRYM,C9orf16,ATF7IP,ANP32A,ADRA2A,ACTR3B,CRYM,C8orf76,ASPM,ANP32A,ADPGK,ACTR5
119,CSK,C9orf72,ATF7IP,ANXA1,ADRM1,ACTR3C,CSK,C9orf72,ATN1,ANP32B,ADRM1,ACTR3C,CSK,C9orf16,ATG2A,ANP32B,ADRM1,ACTR3C,CSK,C9orf72,ATG2A,ANP32B,ADRM1,ACTR3C,CSK,C9orf16,ATF7IP,ANP32B,ADRA2A,ACVR1
120,CTBS,CA1,ATG2A,ANXA11,AF131215.2,ACTR5,CTBS,CA1,ATOX1,ANXA1,AF131215.2,ACTR5,CTBS,C9orf72,ATN1,ANXA1,AF131215.2,ACTR5,CTBS,CA1,ATN1,ANXA1,AF131215.2,ACTR5,CTBS,C9orf72,ATG2A,ANXA1,ADRM1,ACVR1B
121,CTNNAL1,CA2,ATN1,ANXA2R,AFAP1,ACVR1,CTNNAL1,CA2,ATP13A4,ANXA11,AFAP1,ACVR1,CTNNAL1,CA1,ATOX1,ANXA11,AFAP1,ACVR1,CTNNAL1,CA2,ATOX1,ANXA11,AFAP1,ACVR1,CTNNAL1,CA1,ATN1,ANXA11,AF131215.2,ACVR2A
122,CTSA,CA4,ATOX1,ANXA3,AFAP1L1,ACVR1B,CTSA,CA4,ATP2A3,ANXA2R,AFAP1L1,ACVR1B,CTSA,CA2,ATP13A4,ANXA2R,AFAP1L1,ACVR1B,CTSA,CA4,ATP2A3,ANXA2R,AFAP1L1,ACVR1B,CTSA,CA2,ATOX1,ANXA2R,AFAP1,ACVRL1
123,CTSH,CALD1,ATP2A3,ANXA4,AFAP1L2,ACVR2A,CTSH,CALD1,ATP2B1,ANXA3,AFAP1L2,ACVR2A,CTSH,CA4,ATP2A3,ANXA3,AFAP1L2,ACVR2A,CTSH,CALD1,ATP2B1,ANXA3,AFAP1L2,ACVR2A,CTSH,CA4,ATP13A4,ANXA3,AFAP1L1,ACYP2
124,CTSW,CAMTA2,ATP2B1,ANXA5,AFDN,ACVRL1,CTSW,CAMTA2,ATP6V1B2,ANXA4,AFDN,ACVRL1,CTSW,CALD1,ATP2B1,ANXA4,AFDN,ACVRL1,CTSW,CAMTA2,ATP6V1B2,ANXA4,AFDN,ACVRL1,CTSW,CALD1,ATP2A3,ANXA4,AFAP1L2,ADA
125,CTTN,CAPN1,ATP6V1B2,ANXA6,AFF1,ACYP2,CTTN,CAPN1,ATXN1,ANXA5,AFF1,ACYP2,CTTN,CAMTA2,ATP6V1B2,ANXA5,AFF1,ACYP2,CTTN,CAPN1,ATXN1,ANXA5,AFF1,ACYP2,CTTN,CAMTA2,ATP2B1,ANXA5,AFDN,ADAD2
126,CXCR2P1,CAPN2,ATXN1,AP1B1,AFF3,ADA,CXCR2P1,CAPN2,ATXN1L,ANXA6,AFF3,ADA,CXCR2P1,CAPN1,ATXN1,ANXA6,AFF3,ADA,CXCR2P1,CAPN2,ATXN1L,ANXA6,AFF3,ADA,CXCR2P1,CAPN1,ATP6V1B2,ANXA6,AFF1,ADAL
127,CXCR4,CAPZB,ATXN1L,AP1M1,AFG3L1P,ADAD2,CXCR4,CAPZB,ATXN2L,AP1B1,AFG3L1P,ADAD2,CXCR4,CAPN2,ATXN1L,AP1B1,AFG3L1P,ADAD2,CXCR4,CAPZB,ATXN2L,AP1B1,AFG3L1P,ADAD2,CXCR4,CAPN2,ATXN1,AP1B1,AFF3,ADAM10
128,CYB5R3,CARD11,ATXN2L,AP1S2,AFG3L2,ADAL,CYB5R3,CARD11,ATXN7L3,AP1M1,AFG3L2,ADAL,CYB5R3,CAPZB,ATXN2L,AP1M1,AFG3L2,ADAL,CYB5R3,CARD11,ATXN7L3,AP1M1,AFG3L2,ADAL,CYB5R3,CAPZB,ATXN1L,AP1M1,AFG3L1P,ADAM12
129,CYBA,CARD19,ATXN7L3,AP2A2,AGA,ADAM10,CYBA,CARD19,AVIL,AP1S2,AGA,ADAM10,CYBA,CARD11,ATXN7L3,AP1S2,AGA,ADAM10,CYBA,CARD19,AVIL,AP1S2,AGA,ADAM10,CYBA,CARD11,ATXN2L,AP1S2,AFG3L2,ADAM15
130,CYFIP2,CARMIL1,AVIL,AP2M1,AGAP1,ADAM12,CYFIP2,CARMIL1,AXIN1,AP2A2,AGAP1,ADAM12,CYFIP2,CARD19,AVIL,AP2A2,AGAP1,ADAM12,CYFIP2,CARMIL1,AXIN1,AP2A2,AGAP1,ADAM12,CYFIP2,CARD19,ATXN7L3,AP2A2,AGA,ADAM17
131,CYTH4,CAT,AXIN1,AP2S1,AGAP2,ADAM15,CYTH4,CAT,B4GALT4,AP2M1,AGAP2,ADAM15,CYTH4,CARMIL1,AXIN1,AP2M1,AGAP2,ADAM15,CYTH4,CAT,B4GALT4,AP2M1,AGAP2,ADAM15,CYTH4,CARMIL1,AVIL,AP2M1,AGAP1,ADAM19
132,CYTOR,CAV2,B4GALT4,AP3S1,AGAP3,ADAM17,CYTOR,CAV2,B4GALT5,AP2S1,AGAP3,ADAM17,CYTOR,CAT,B4GALT4,AP2S1,AGAP3,ADAM17,CYTOR,CAV2,B4GALT5,AP2S1,AGAP3,ADAM17,CYTOR,CAT,AXIN1,AP2S1,AGAP2,ADAM22
133,DAPK2,CBL,B4GALT5,AP4S1,AGBL5,ADAM19,DAPK2,CBL,BAP1,AP3S1,AGBL5,ADAM19,DAPK2,CAV2,B4GALT5,AP3S1,AGBL5,ADAM19,DAPK2,CBL,BAP1,AP3S1,AGBL5,ADAM19,DAPK2,CAV2,B4GALT4,AP3S1,AGAP3,ADAM28
134,DAZAP2,CBWD5,BAP1,APBB1IP,AGFG1,ADAM22,DAZAP2,CBWD5,BASP1,AP4S1,AGFG1,ADAM22,DAZAP2,CBL,BAP1,AP4S1,AGFG1,ADAM22,DAZAP2,CBWD5,BASP1,AP4S1,AGFG1,ADAM22,DAZAP2,CBL,B4GALT5,AP4S1,AGBL5,ADAM33
135,DBI,CBX6,BASP1,APEH,AGO1,ADAM28,DBI,CBX6,BBIP1,APBB1IP,AGO1,ADAM28,DBI,CBWD5,BASP1,APBB1IP,AGO1,ADAM28,DBI,CBX6,BBIP1,APBB1IP,AGO1,ADAM28,DBI,CBWD5,BAP1,APBB1IP,AGFG1,ADAM9
136,DERA,CCDC107,BBIP1,APH1A,AGO3,ADAM33,DERA,CCDC107,BBOF1,APEH,AGO3,ADAM33,DERA,CBX6,BBIP1,APEH,AGO3,ADAM33,DERA,CCDC107,BBOF1,APEH,AGO3,ADAM33,DERA,CBX6,BASP1,APEH,AGO1,ADAMTS1
137,DGKD,CCDC14,BBOF1,APLP2,AGO4,ADAM9,DGKD,CCDC14,BCAP29,APH1A,AGO4,ADAM9,DGKD,CCDC107,BBOF1,APH1A,AGO4,ADAM9,DGKD,CCDC14,BCAP29,APH1A,AGO4,ADAM9,DGKD,CCDC107,BBIP1,APH1A,AGO3,ADAMTS12
138,DIAPH1,CCDC69,BCAP29,APMAP,AGPAT1,ADAMTS1,DIAPH1,CCDC69,BCL2A1,APLP2,AGPAT1,ADAMTS1,DIAPH1,CCDC14,BCAP29,APLP2,AGPAT1,ADAMTS1,DIAPH1,CCDC69,BCL2A1,APLP2,AGPAT1,ADAMTS1,DIAPH1,CCDC14,BBOF1,APLP2,AGO4,ADAMTS17
139,DMTN,CCDC78,BCL2A1,APOBEC3C,AGPAT3,ADAMTS12,DMTN,CCDC78,BCL2L1,APMAP,AGPAT3,ADAMTS12,DMTN,CCDC69,BCL2A1,APMAP,AGPAT3,ADAMTS12,DMTN,CCDC78,BCL2L1,APMAP,AGPAT3,ADAMTS12,DMTN,CCDC69,BCAP29,APMAP,AGPAT1,ADAMTS2
140,DNAAF1,CCDC84,BCL2L1,APOL3,AGPAT5,ADAMTS17,DNAAF1,CCDC84,BCL9L,APOBEC3C,AGPAT5,ADAMTS17,DNAAF1,CCDC78,BCL2L1,APOBEC3C,AGPAT5,ADAMTS17,DNAAF1,CCDC84,BCL9L,APOBEC3C,AGPAT5,ADAMTS17,DNAAF1,CCDC78,BCL2A1,APOBEC3C,AGPAT3,ADAMTS6
