,2500-NUSVR--nu=0.05-C=0.1,2500-NUSVR--nu=0.1-C=0.1,2500-NUSVR--nu=0.15-C=0.1,2500-NUSVR--nu=0.25-C=0.1,2500-NUSVR--nu=0.5-C=0.1,2500-NUSVR--nu=0.75-C=0.1,2500-NUSVR--nu=0.05-C=0.5,2500-NUSVR--nu=0.1-C=0.5,2500-NUSVR--nu=0.15-C=0.5,2500-NUSVR--nu=0.25-C=0.5,2500-NUSVR--nu=0.5-C=0.5,2500-NUSVR--nu=0.75-C=0.5,2500-NUSVR--nu=0.05-C=0.75,2500-NUSVR--nu=0.1-C=0.75,2500-NUSVR--nu=0.15-C=0.75,2500-NUSVR--nu=0.25-C=0.75,2500-NUSVR--nu=0.5-C=0.75,2500-NUSVR--nu=0.75-C=0.75,2500-NUSVR--nu=0.05-C=1,2500-NUSVR--nu=0.1-C=1,2500-NUSVR--nu=0.15-C=1,2500-NUSVR--nu=0.25-C=1,2500-NUSVR--nu=0.5-C=1,2500-NUSVR--nu=0.75-C=1,2500-NUSVR--nu=0.05-C=10,2500-NUSVR--nu=0.1-C=10,2500-NUSVR--nu=0.15-C=10,2500-NUSVR--nu=0.25-C=10,2500-NUSVR--nu=0.5-C=10,2500-NUSVR--nu=0.75-C=10
935,,SNHG11,NDUFB1,GIGYF2,CKS1B,CA1,,SNHG11,NEIL1,GIGYF2,CLASP1,C9orf72,,SNHG11,NDUFS5,GIGYF2,CKLF,C9orf72,,SNHG11,NDUFS5,GIMAP4,CKS1B,CA1,,SNCA,NDUFS5,GGTA1P,CLASP1,C9orf72
936,,SNHG14,NDUFB3,GIMAP4,CLASP1,CA11,,SNHG14,NENF,GIMAP4,CLCA2,CA1,,SNHG14,NDUFS8,GIMAP4,CKS1B,CA1,,SNHG14,NDUFS8,GIMAP6,CLASP1,CA11,,SNHG11,NDUFS8,GHDC,CLCA2,CA1
937,,SNHG17,NDUFS5,GIMAP6,CLCA2,CA13,,SNHG17,NES,GIMAP6,CLCA4,CA11,,SNHG17,NECAB3,GIMAP6,CLASP1,CA11,,SNHG17,NECAB3,GINS4,CLCA2,CA13,,SNHG14,NECAB3,GIGYF2,CLCA4,CA11
938,,SNHG6,NDUFS8,GINS4,CLCA4,CA2,,SNHG6,NET1,GINS4,CLCC1,CA13,,SNHG6,NEIL1,GINS4,CLCA2,CA13,,SNHG6,NEIL1,GIT1,CLCA4,CA2,,SNHG17,NEIL1,GIMAP4,CLCC1,CA13
939,,SNHG7,NECAB3,GIT1,CLCC1,CA4,,SNHG7,NEXN,GIT1,CLCN3,CA2,,SNHG7,NENF,GIT1,CLCA4,CA2,,SNHG7,NENF,GJA4,CLCC1,CA4,,SNHG6,NENF,GIMAP6,CLCN3,CA2
940,,SNHG9,NEIL1,GJA4,CLCN3,CA5BP1,,SNHG9,NFAT5,GJA4,CLCN4,CA4,,SNHG9,NES,GJA4,CLCC1,CA4,,SNHG9,NES,GK5,CLCN3,CA5BP1,,SNHG7,NES,GINS4,CLCN4,CA4
941,,SNRNP27,NENF,GK5,CLCN4,CA8,,SNRNP27,NFATC1,GK5,CLCN6,CA5BP1,,SNRNP27,NET1,GK5,CLCN3,CA5BP1,,SNRNP27,NET1,GLA,CLCN4,CA8,,SNHG9,NET1,GIT1,CLCN6,CA5BP1
942,,SNX3,NES,GLA,CLCN6,CAAP1,,SNX3,NFATC3,GLA,CLDN4,CA8,,SNX3,NEXN,GLA,CLCN4,CA8,,SNX3,NEXN,GLB1,CLCN6,CAAP1,,SNRNP27,NEXN,GJA4,CLDN4,CA8
943,,SNX9,NET1,GLB1,CLDN4,CAB39,,SNX9,NFE2L1,GLB1,CLDN5,CAAP1,,SNX9,NFAT5,GLB1,CLCN6,CAAP1,,SNX9,NFAT5,GLDN,CLDN4,CAB39,,SNX3,NFAT5,GK5,CLDN5,CAAP1
944,,SOCS2,NEXN,GLDN,CLDN5,CAB39L,,SOCS2,NFIC,GLDN,CLEC12A,CAB39,,SOCS2,NFATC1,GLDN,CLDN4,CAB39,,SOCS2,NFATC1,GLE1,CLDN5,CAB39L,,SNX9,NFATC1,GLA,CLEC12A,CAB39
945,,SOD2,NFAT5,GLE1,CLEC12A,CABIN1,,SOD2,NFIL3,GLE1,CLEC14A,CAB39L,,SOD2,NFATC3,GLE1,CLDN5,CAB39L,,SOD2,NFATC3,GLIPR1,CLEC12A,CABIN1,,SOCS2,NFATC3,GLB1,CLEC14A,CAB39L
946,,SOX4,NFATC1,GLIPR1,CLEC14A,CABLES2,,SOX4,NFX1,GLIPR1,CLEC16A,CABIN1,,SOX4,NFE2L1,GLIPR1,CLEC12A,CABIN1,,SOX4,NFE2L1,GLS,CLEC14A,CABLES2,,SOD2,NFE2L1,GLDN,CLEC16A,CABIN1
947,,SPARCL1,NFATC3,GLS,CLEC16A,CABP5,,SPARCL1,NHP2,GLS,CLEC1B,CABLES2,,SPARCL1,NFIC,GLS,CLEC14A,CABLES2,,SPARCL1,NFIC,GMFG,CLEC16A,CABP5,,SOX4,NFIC,GLE1,CLEC1B,CABLES2
948,,SPHK2,NFE2L1,GMFG,CLEC1B,CACFD1,,SPHK2,NIN,GMFG,CLEC2B,CABP5,,SPHK2,NFIL3,GMFG,CLEC16A,CABP5,,SPHK2,NFIL3,GMIP,CLEC1B,CACFD1,,SPARCL1,NFIL3,GLIPR1,CLEC2B,CABP5
949,,SPI1,NFIC,GMIP,CLEC2B,CACHD1,,SPI1,NIPBL,GMIP,CLEC2D,CACFD1,,SPI1,NFX1,GMIP,CLEC1B,CACFD1,,SPI1,NFX1,GMPR,CLEC2B,CACHD1,,SPHK2,NFX1,GLS,CLEC2D,CACFD1
950,,SPIB,NFIL3,GMPR,CLEC2D,CACNA1A,,SPIB,NLK,GMPR,CLEC4E,CACHD1,,SPIB,NHP2,GMPR,CLEC2B,CACHD1,,SPIB,NHP2,GMPS,CLEC2D,CACNA1A,,SPI1,NHP2,GMFG,CLEC4E,CACHD1
951,,SPINT2,NFX1,GMPS,CLEC4E,CACNA1C,,SPINT2,NME1,GMPS,CLEC5A,CACNA1A,,SPINT2,NIN,GMPS,CLEC2D,CACNA1A,,SPINT2,NIN,GNA15,CLEC4E,CACNA1C,,SPIB,NIN,GMIP,CLEC5A,CACNA1A
952,,SPNS3,NHP2,GNA15,CLEC5A,CACNA1E,,SPNS3,NMNAT3,GNA15,CLEC7A,CACNA1C,,SPNS3,NIPBL,GNA15,CLEC4E,CACNA1C,,SPNS3,NIPBL,GNAI2,CLEC5A,CACNA1E,,SPINT2,NIPBL,GMPR,CLEC7A,CACNA1C
953,,SPRTN,NIN,GNAI2,CLEC7A,CACNA1H,,SPRTN,NNT,GNAI2,CLHC1,CACNA1E,,SPRTN,NLK,GNAI2,CLEC5A,CACNA1E,,SPRTN,NLK,GNAQ,CLEC7A,CACNA1H,,SPNS3,NLK,GMPS,CLHC1,CACNA1E
954,,SPSB3,NIPBL,GNAQ,CLHC1,CACNA2D1,,SPSB3,NOP10,GNAQ,CLIC3,CACNA1H,,SPSB3,NME1,GNAQ,CLEC7A,CACNA1H,,SPSB3,NME1,GNB2,CLHC1,CACNA2D1,,SPRTN,NME1,GNA15,CLIC3,CACNA1H
955,,SPTAN1,NLK,GNB2,CLIC3,CACNB1,,SPTAN1,NORAD,GNB2,CLIC4,CACNA2D1,,SPTAN1,NMNAT3,GNB2,CLHC1,CACNA2D1,,SPTAN1,NMNAT3,GNB5,CLIC3,CACNB1,,SPSB3,NMNAT3,GNAI2,CLIC4,CACNA2D1
956,,SPTB,NME1,GNB5,CLIC4,CACNB2,,SPTB,NOTCH4,GNB5,CLIC6,CACNB1,,SPTB,NNT,GNB5,CLIC3,CACNB1,,SPTB,NNT,GNG10,CLIC4,CACNB2,,SPTAN1,NNT,GNAQ,CLIC6,CACNB1
957,,SPTBN1,NMNAT3,GNG10,CLIC6,CACNB4,,SPTBN1,NPAT,GNG10,CLINT1,CACNB2,,SPTBN1,NOP10,GNG10,CLIC4,CACNB2,,SPTBN1,NOP10,GNG5,CLIC6,CACNB4,,SPTB,NOP10,GNB2,CLINT1,CACNB2
958,,SPTLC2,NNT,GNG5,CLINT1,CACNG8,,SPTLC2,NPC2,GNG5,CLIP1,CACNB4,,SPTLC2,NORAD,GNG5,CLIC6,CACNB4,,SPTLC2,NORAD,GNLY,CLINT1,CACNG8,,SPTBN1,NORAD,GNB5,CLIP1,CACNB4
959,,SRGN,NOP10,GNLY,CLIP1,CACYBP,,SRGN,NPEPPS,GNLY,CLIP2,CACNG8,,SRGN,NOTCH4,GNLY,CLINT1,CACNG8,,SRGN,NOTCH4,GOLGA8A,CLIP1,CACYBP,,SPTLC2,NOTCH4,GNG10,CLIP2,CACNG8
960,,SRSF10,NORAD,GOLGA8A,CLIP2,CAD,,SRSF10,NPRL3,GOLGA8A,CLK4,CACYBP,,SRSF10,NPAT,GOLGA8A,CLIP1,CACYBP,,SRSF10,NPAT,GON4L,CLIP2,CAD,,SRGN,NPAT,GNG5,CLK4,CACYBP
961,,SSH2,NOTCH4,GON4L,CLK4,CADM2,,SSH2,NPTN,GON4L,CLN5,CAD,,SSH2,NPC2,GON4L,CLIP2,CAD,,SSH2,NPC2,GP1BA,CLK4,CADM2,,SRSF10,NPC2,GNLY,CLN5,CAD
962,,SSR4,NPAT,GP1BA,CLN5,CADM3,,SSR4,NQO1,GP1BA,CLN8,CADM2,,SSR4,NPEPPS,GP1BA,CLK4,CADM2,,SSR4,NPEPPS,GP6,CLN5,CADM3,,SSH2,NPEPPS,GOLGA8A,CLN8,CADM2
963,,ST18,NPC2,GP6,CLN8,CALCOCO1,,ST18,NR4A2,GP6,CLNS1A,CADM3,,ST18,NPRL3,GP6,CLN5,CADM3,,ST18,NPRL3,GP9,CLN8,CALCOCO1,,SSR4,NPRL3,GON4L,CLNS1A,CADM3
964,,STAG3,NPEPPS,GP9,CLNS1A,CALCOCO2,,STAG3,NRBF2,GP9,CLPP,CALCOCO1,,STAG3,NPTN,GP9,CLN8,CALCOCO1,,STAG3,NPTN,GPAT4,CLNS1A,CALCOCO2,,ST18,NPTN,GP1BA,CLPP,CALCOCO1
965,,STARD3NL,NPRL3,GPAT4,CLPP,CALCRL,,STARD3NL,NRDC,GPAT4,CLPTM1,CALCOCO2,,STARD3NL,NQO1,GPAT4,CLNS1A,CALCOCO2,,STARD3NL,NQO1,GPD2,CLPP,CALCRL,,STAG3,NQO1,GP6,CLPTM1,CALCOCO2
966,,STAT1,NPTN,GPD2,CLPTM1,CALD1,,STAT1,NRGN,GPD2,CLSTN3,CALCRL,,STAT1,NR4A2,GPD2,CLPP,CALCRL,,STAT1,NR4A2,GPI,CLPTM1,CALD1,,STARD3NL,NR4A2,GP9,CLSTN3,CALCRL
967,,STAU2,NQO1,GPI,CLSTN3,CALHM2,,STAU2,NRIP1,GPI,CLUH,CALD1,,STAU2,NRBF2,GPI,CLPTM1,CALD1,,STAU2,NRBF2,GPR137B,CLSTN3,CALHM2,,STAT1,NRBF2,GPAT4,CLUH,CALD1
968,,STIM1,NR4A2,GPR137B,CLUH,CALML4,,STIM1,NRXN1,GPR137B,CMC1,CALHM2,,STIM1,NRDC,GPR137B,CLSTN3,CALHM2,,STIM1,NRDC,GPR157,CLUH,CALML4,,STAU2,NRDC,GPD2,CMC1,CALHM2
969,,STK10,NRBF2,GPR157,CMC1,CALN1,,STK10,NSL1,GPR157,CMIP,CALML4,,STK10,NRGN,GPR157,CLUH,CALML4,,STK10,NRGN,GPR183,CMC1,CALN1,,STIM1,NRGN,GPI,CMIP,CALML4
970,,STK24,NRDC,GPR183,CMC2,CALR,,STK24,NSUN6,GPR183,CMPK1,CALN1,,STK24,NRIP1,GPR183,CMC1,CALN1,,STK24,NRIP1,GPR37,CMIP,CALR,,STK10,NRIP1,GPR137B,CMPK1,CALN1
971,,STK4,NRGN,GPR37,CMIP,CAMK1,,STK4,NT5C3A,GPR37,CMSS1,CALR,,STK4,NRXN1,GPR37,CMIP,CALR,,STK4,NRXN1,GPRASP1,CMPK1,CAMK1,,STK24,NRXN1,GPR157,CMSS1,CALR
972,,STK40,NRIP1,GPRASP1,CMPK1,CAMK1D,,STK40,NT5M,GPRASP1,CMTM2,CAMK1,,STK40,NSL1,GPRASP1,CMPK1,CAMK1,,STK40,NSL1,GPRC6A,CMSS1,CAMK1D,,STK4,NSL1,GPR183,CMTM2,CAMK1
973,,STOM,NRXN1,GPRC6A,CMSS1,CAMK4,,STOM,NTAN1,GPRC6A,CMTM3,CAMK1D,,STOM,NSUN6,GPRC6A,CMSS1,CAMK1D,,STOM,NSUN6,GPS2,CMTM2,CAMK4,,STK40,NSUN6,GPR37,CMTM3,CAMK1D
974,,STON2,NSL1,GPS2,CMTM2,CAMKK1,,STON2,NUCB1,GPS2,CMTM4,CAMK4,,STON2,NT5C3A,GPS2,CMTM2,CAMK4,,STON2,NT5C3A,GPSM3,CMTM3,CAMKK1,,STOM,NT5C3A,GPRASP1,CMTM4,CAMK4
975,,STRAP,NSUN6,GPX4,CMTM3,CAMKK2,,STRAP,NUCB2,GPSM3,CMTM6,CAMKK1,,STRAP,NT5M,GPSM3,CMTM3,CAMKK1,,STRAP,NT5M,GPX4,CMTM4,CAMKK2,,STON2,NT5M,GPRC6A,CMTM6,CAMKK1
976,,STX7,NT5C3A,GRAP2,CMTM4,CAMLG,,STX7,NUDCD2,GPX4,CMTM7,CAMKK2,,STX7,NTAN1,GPX4,CMTM4,CAMKK2,,STX7,NTAN1,GRAP2,CMTM6,CAMLG,,STRAP,NTAN1,GPS2,CMTM7,CAMKK2
977,,STXBP2,NT5M,GRB14,CMTM6,CAMSAP1,,STXBP2,NUDT1,GRAP2,CMTM8,CAMLG,,STXBP2,NUCB1,GRAP2,CMTM6,CAMLG,,STXBP2,NUCB1,GRB14,CMTM7,CAMSAP1,,STX7,NUCB1,GPSM3,CMTM8,CAMLG
978,,SUB1,NTAN1,GRHPR,CMTM7,CAMSAP2,,SUB1,NUDT4,GRB14,CMTR1,CAMSAP1,,SUB1,NUCB2,GRB14,CMTM7,CAMSAP1,,SUB1,NUCB2,GRHPR,CMTM8,CAMSAP2,,STXBP2,NUCB2,GPX4,CMTR1,CAMSAP1
979,,SUCNR1,NUCB1,GRIK2,CMTM8,CAMSAP3,,SUCNR1,NUP153,GRHPR,CMTR2,CAMSAP2,,SUCNR1,NUDCD2,GRHPR,CMTM8,CAMSAP2,,SUCNR1,NUDCD2,GRIK2,CMTR1,CAMSAP3,,SUB1,NUDCD2,GRAP2,CMTR2,CAMSAP2
980,,SUSD1,NUCB2,GRK2,CMTR1,CAMTA1,,SUSD1,NUS1,GRIK2,CMYA5,CAMSAP3,,SUSD1,NUDT1,GRIK2,CMTR1,CAMSAP3,,SUSD1,NUDT1,GRK2,CMTR2,CAMTA1,,SUCNR1,NUDT1,GRB14,CMYA5,CAMSAP3
981,,SUZ12,NUDCD2,GRK3,CMTR2,CAMTA2,,SUZ12,NUTF2,GRK2,CNDP2,CAMTA1,,SUZ12,NUDT4,GRK2,CMTR2,CAMTA1,,SUZ12,NUDT4,GRK3,CMYA5,CAMTA2,,SUSD1,NUDT4,GRHPR,CNDP2,CAMTA1
982,,SVBP,NUDT1,GRK5,CMYA5,CAND2,,SVBP,NXF3,GRK3,CNEP1R1,CAMTA2,,SVBP,NUP153,GRK3,CMYA5,CAMTA2,,SVBP,NUP153,GRK5,CNDP2,CAND2,,SUZ12,NUP153,GRIK2,CNEP1R1,CAMTA2
983,,SWI5,NUDT4,GRPEL1,CNDP2,CANT1,,SWI5,OAS3,GRK5,CNIH4,CAND2,,SWI5,NUS1,GRK5,CNDP2,CAND2,,SWI5,NUS1,GRPEL1,CNEP1R1,CANT1,,SVBP,NUS1,GRK2,CNIH4,CAND2
984,,SYNE1,NUP153,GSE1,CNEP1R1,CAP1,,SYNE1,ODF2,GRPEL1,CNN1,CANT1,,SYNE1,NUTF2,GRPEL1,CNEP1R1,CANT1,,SYNE1,NUTF2,GSE1,CNIH4,CAP1,,SWI5,NUTF2,GRK3,CNN1,CANT1
985,,SYNPO,NUS1,GSR,CNIH4,CAPG,,SYNPO,OGDH,GSE1,CNN2,CAP1,,SYNPO,NXF3,GSE1,CNIH4,CAP1,,SYNPO,NXF3,GSR,CNN1,CAPG,,SYNE1,NXF3,GRK5,CNN2,CAP1
986,,SYTL3,NUTF2,GSS,CNN1,CAPN1,,SYTL3,OGFRL1,GSR,CNNM2,CAPG,,SYTL3,OAS3,GSR,CNN1,CAPG,,SYTL3,OAS3,GSS,CNN2,CAPN1,,SYNPO,OAS3,GRPEL1,CNNM2,CAPG
987,,TAF11,NXF3,GSTO1,CNN2,CAPN12,,TAF11,ORAI1,GSS,CNOT10,CAPN1,,TAF11,ODF2,GSS,CNN2,CAPN1,,TAF11,ODF2,GSTO1,CNNM2,CAPN12,,SYTL3,ODF2,GSE1,CNOT10,CAPN1
988,,TAF1D,OAS3,GSTP1,CNNM2,CAPN15,,TAF1D,ORAI2,GSTO1,CNOT11,CAPN12,,TAF1D,OGDH,GSTO1,CNNM2,CAPN12,,TAF1D,OGDH,GSTP1,CNOT10,CAPN15,,TAF11,OGDH,GSR,CNOT11,CAPN12
989,,TAF3,ODF2,GTDC1,CNOT10,CAPN2,,TAF3,OSER1,GSTP1,CNOT6,CAPN15,,TAF3,OGFRL1,GSTP1,CNOT10,CAPN15,,TAF3,OGFRL1,GTDC1,CNOT11,CAPN2,,TAF1D,OGFRL1,GSS,CNOT6,CAPN15
990,,TALDO1,OGDH,GTF2B,CNOT11,CAPN7,,TALDO1,OST4,GTDC1,CNOT6L,CAPN2,,TALDO1,ORAI1,GTDC1,CNOT11,CAPN2,,TALDO1,ORAI1,GTF2B,CNOT6,CAPN7,,TAF3,ORAI1,GSTO1,CNOT6L,CAPN2
991,,TAOK3,OGFRL1,GTF2F1,CNOT6,CAPN9,,TAOK3,OTUD1,GTF2B,CNOT7,CAPN7,,TAOK3,ORAI2,GTF2B,CNOT6,CAPN7,,TAOK3,ORAI2,GTF2F1,CNOT6L,CAPN9,,TALDO1,ORAI2,GSTP1,CNOT7,CAPN7
992,,TAX1BP3,ORAI1,GTF2IRD2,CNOT6L,CAPRIN2,,TAX1BP3,OTULIN,GTF2F1,CNOT9,CAPN9,,TAX1BP3,OSER1,GTF2F1,CNOT6L,CAPN9,,TAX1BP3,OSER1,GTF2IRD2,CNOT7,CAPRIN2,,TAOK3,OSER1,GTDC1,CNOT9,CAPN9
993,,TBRG1,ORAI2,GTF3C6,CNOT7,CAPS,,TBRG1,P2RY1,GTF2IRD2,CNPY3,CAPRIN2,,TBRG1,OST4,GTF2IRD2,CNOT7,CAPRIN2,,TBRG1,OST4,GTF3C6,CNOT9,CAPS,,TAX1BP3,OST4,GTF2B,CNPY3,CAPRIN2
994,,TCEA2,OSER1,GTPBP1,CNOT9,CAPZA1,,TCEA2,P2RY12,GTF3C6,CNPY4,CAPS,,TCEA2,OTUD1,GTF3C6,CNOT9,CAPS,,TCEA2,OTUD1,GTPBP1,CNPY3,CAPZA1,,TBRG1,OTUD1,GTF2F1,CNPY4,CAPS
995,,TCEAL9,OST4,GUSB,CNPY3,CAPZB,,TCEAL9,PACS1,GTPBP1,CNR2,CAPZA1,,TCEAL9,OTULIN,GTPBP1,CNPY3,CAPZA1,,TCEAL9,OTULIN,GUSB,CNPY4,CAPZB,,TCEA2,OTULIN,GTF2IRD2,CNST,CAPZA1
996,,TCTA,OTUD1,GYG1,CNPY4,CARD11,,TCTA,PACSIN2,GUSB,CNST,CAPZB,,TCTA,P2RY1,GUSB,CNPY4,CAPZB,,TCTA,P2RY1,GYPC,CNST,CARD11,,TCEAL9,P2RY1,GTF3C6,CNTLN,CAPZB
997,,TERF2IP,OTULIN,GYPC,CNST,CARD14,,TERF2IP,PAIP2,GYPC,CNTLN,CARD11,,TERF2IP,P2RY12,GYPC,CNST,CARD11,,TERF2IP,P2RY12,GZMA,CNTLN,CARD14,,TCTA,P2RY12,GTPBP1,CNTN2,CARD11
998,,TESC,P2RY1,GZMA,CNTLN,CARD16,,TESC,PAN3,GZMA,CNTN2,CARD14,,TESC,PACS1,GZMA,CNTLN,CARD14,,TESC,PACS1,GZMB,CNTN2,CARD16,,TERF2IP,PACS1,GUSB,COASY,CARD14
999,,TET2,P2RY12,GZMB,CNTN2,CARD19,,TET2,PAQR3,GZMB,COASY,CARD16,,TET2,PACSIN2,GZMB,CNTN2,CARD16,,TET2,PACSIN2,GZMH,COASY,CARD19,,TESC,PACSIN2,GYPC,COBLL1,CARD16
1000,,TFF3,PACS1,GZMH,COASY,CARD6,,TFF3,PARD3,GZMH,COBLL1,CARD19,,TFF3,PAIP2,GZMH,COASY,CARD19,,TFF3,PAIP2,GZMM,COBLL1,CARD6,,TET2,PAIP2,GZMA,COG1,CARD19
1001,,TFPI,PACSIN2,GZMM,COBLL1,CARD8,,TFPI,PARVB,GZMM,COG1,CARD6,,TFPI,PAN3,GZMM,COBLL1,CARD6,,TFPI,PAN3,H19,COG1,CARD8,,TFF3,PAN3,GZMB,COG5,CARD6
1002,,TGFB1I1,PAIP2,H19,COG1,CARF,,TGFB1I1,PAWR,H19,COG5,CARD8,,TGFB1I1,PAQR3,H19,COG1,CARD8,,TGFB1I1,PAQR3,H1FX,COG5,CARF,,TFPI,PAQR3,GZMH,COG6,CARD8
1003,,TGM2,PAN3,H1FX,COG5,CARHSP1,,TGM2,PCAT19,H1FX,COG6,CARF,,TGM2,PARD3,H1FX,COG5,CARF,,TGM2,PARD3,H2AFJ,COG6,CARHSP1,,TGFB1I1,PARD3,GZMM,COIL,CARF
1004,,TIMM17B,PAQR3,H2AFJ,COG6,CARM1,,TIMM17B,PCBP1,H2AFJ,COIL,CARHSP1,,TIMM17B,PARVB,H2AFJ,COG6,CARHSP1,,TIMM17B,PARVB,H3F3AP4,COIL,CARM1,,TGM2,PARVB,H19,COL12A1,CARHSP1
1005,,TIMM22,PARD3,H3F3AP4,COIL,CARMIL1,,TIMM22,PCBP2,H3F3AP4,COL12A1,CARM1,,TIMM22,PAWR,H3F3AP4,COIL,CARM1,,TIMM22,PAWR,HACD2,COL12A1,CARMIL1,,TIMM17B,PAWR,H1FX,COL1A1,CARM1
1006,,TIMMDC1,PARVB,HACD2,COL12A1,CARNMT1,,TIMMDC1,PCCB,HACD2,COL1A1,CARMIL1,,TIMMDC1,PCAT19,HACD2,COL12A1,CARMIL1,,TIMMDC1,PCAT19,HAUS1,COL1A1,CARNMT1,,TIMM22,PCAT19,H2AFJ,COL23A1,CARMIL1
1007,,TK1,PAWR,HAUS1,COL1A1,CARNS1,,TK1,PCDH1,HAUS1,COL23A1,CARNMT1,,TK1,PCBP1,HAUS1,COL1A1,CARNMT1,,TK1,PCBP1,HBB,COL23A1,CARNS1,,TIMMDC1,PCBP1,H3F3AP4,COL24A1,CARNMT1
1008,,TKT,PCAT19,HBB,COL23A1,CARS2,,TKT,PCGF5,HBB,COL24A1,CARNS1,,TKT,PCBP2,HBB,COL23A1,CARNS1,,TKT,PCBP2,HBP1,COL24A1,CARS2,,TK1,PCBP2,HACD2,COL28A1,CARNS1
1009,,TLK1,PCBP1,HBP1,COL24A1,CASC3,,TLK1,PCMTD1,HBP1,COL28A1,CARS2,,TLK1,PCCB,HBP1,COL24A1,CARS2,,TLK1,PCCB,HCAR3,COL28A1,CASC3,,TKT,PCCB,HAUS1,COL4A2,CARS2
1010,,TLN1,PCBP2,HCAR3,COL28A1,CASC4,,TLN1,PCNX4,HCAR3,COL4A2,CASC3,,TLN1,PCDH1,HCAR3,COL28A1,CASC3,,TLN1,PCDH1,HCFC1,COL4A2,CASC4,,TLK1,PCDH1,HBB,COL4A4,CASC3
1011,,TMA16,PCCB,HCFC1,COL4A2,CASK,,TMA16,PCP2,HCFC1,COL4A4,CASC4,,TMA16,PCGF5,HCFC1,COL4A2,CASC4,,TMA16,PCGF5,HCG11,COL4A4,CASK,,TLN1,PCGF5,HBP1,COL4A6,CASC4
1012,,TMC5,PCDH1,HCG11,COL4A4,CASKIN2,,TMC5,PCSK5,HCG11,COL4A6,CASK,,TMC5,PCMTD1,HCG11,COL4A4,CASK,,TMC5,PCMTD1,HCK,COL9A2,CASKIN2,,TMA16,PCMTD1,HCAR3,COL9A2,CASK
1013,,TMCC2,PCGF5,HCK,COL9A2,CASP1,,TMCC2,PCSK6,HCK,COL9A2,CASKIN2,,TMCC2,PCNX4,HCK,COL4A6,CASKIN2,,TMCC2,PCNX4,HCLS1,COL9A3,CASP1,,TMC5,PCNX4,HCFC1,COL9A3,CASKIN2
1014,,TMCO3,PCMTD1,HCLS1,COL9A3,CASP10,,TMCO3,PCSK7,HCLS1,COL9A3,CASP1,,TMCO3,PCP2,HCLS1,COL9A2,CASP1,,TMCO3,PCP2,HCST,COLGALT1,CASP10,,TMCC2,PCP2,HCG11,COLGALT1,CASP1
1015,,TMED1,PCNX4,HCST,COLGALT1,CASP3,,TMED1,PCYT1B,HCST,COLGALT1,CASP10,,TMED1,PCSK5,HCST,COL9A3,CASP10,,TMED1,PCSK5,HDAC4,COMMD1,CASP3,,TMCO3,PCSK5,HCK,COMMD1,CASP10
1016,,TMEM104,PCP2,HDAC6,COMMD1,CASP4,,TMEM104,PDCD10,HDAC4,COMMD1,CASP3,,TMEM104,PCSK6,HDAC4,COLGALT1,CASP3,,TMEM104,PCSK6,HDAC6,COMMD2,CASP4,,TMED1,PCSK6,HCLS1,COMMD2,CASP3
1017,,TMEM123,PCSK6,HDAC7,COMMD2,CASP5,,TMEM123,PDCD6IPP2,HDAC6,COMMD2,CASP4,,TMEM123,PCSK7,HDAC6,COMMD1,CASP4,,TMEM123,PCSK7,HDAC7,COMMD6,CASP5,,TMEM104,PCSK7,HCST,COMMD6,CASP4
1018,,TMEM140,PCSK7,HDAC9,COMMD6,CASP6,,TMEM140,PDE5A,HDAC7,COMMD6,CASP5,,TMEM140,PCYT1B,HDAC7,COMMD2,CASP5,,TMEM140,PCYT1B,HDAC9,COMT,CASP6,,TMEM123,PCYT1B,HDAC4,COMT,CASP5
1019,,TMEM219,PCYT1B,HDDC3,COMT,CASP8AP2,,TMEM219,PDE6D,HDAC9,COMT,CASP6,,TMEM219,PDCD10,HDAC9,COMMD6,CASP6,,TMEM219,PDCD10,HDDC3,COMTD1,CASP8AP2,,TMEM140,PDCD10,HDAC6,COMTD1,CASP6
1020,,TMEM243,PDCD10,HEBP2,COMTD1,CASQ1,,TMEM243,PDGFRB,HDDC3,COMTD1,CASP8AP2,,TMEM243,PDCD6IPP2,HDDC3,COMT,CASP8AP2,,TMEM243,PDCD6IPP2,HEBP2,COPS3,CASQ1,,TMEM219,PDCD6IPP2,HDAC7,COPS3,CASP8AP2
1021,,TMEM258,PDCD6IPP2,HECA,COPS3,CASR,,TMEM258,PDIA6,HEBP2,COPS3,CASQ1,,TMEM258,PDE5A,HEBP2,COMTD1,CASQ1,,TMEM258,PDE5A,HECA,COPS7A,CASR,,TMEM243,PDE5A,HDAC9,COPS7A,CASQ1
1022,,TMEM40,PDE5A,HECTD4,COPS7A,CASS4,,TMEM40,PDK4,HECA,COPS7A,CASR,,TMEM40,PDE6D,HECA,COPS3,CASR,,TMEM40,PDE6D,HECTD4,COPZ2,CASS4,,TMEM258,PDE6D,HDDC3,COPZ2,CASR
1023,,TMEM63A,PDE6D,HECW2,COPZ2,CASZ1,,TMEM63A,PDLIM1,HECTD4,COPZ2,CASS4,,TMEM63A,PDGFRB,HECTD4,COPS7A,CASS4,,TMEM63A,PDGFRB,HECW2,COQ4,CASZ1,,TMEM40,PDGFRB,HEBP2,COQ4,CASS4
