,3226-NUSVR--nu=0.05-C=0.1,3226-NUSVR--nu=0.1-C=0.1,3226-NUSVR--nu=0.15-C=0.1,3226-NUSVR--nu=0.25-C=0.1,3226-NUSVR--nu=0.5-C=0.1,3226-NUSVR--nu=0.75-C=0.1,3226-NUSVR--nu=0.05-C=0.5,3226-NUSVR--nu=0.1-C=0.5,3226-NUSVR--nu=0.15-C=0.5,3226-NUSVR--nu=0.25-C=0.5,3226-NUSVR--nu=0.5-C=0.5,3226-NUSVR--nu=0.75-C=0.5,3226-NUSVR--nu=0.05-C=0.75,3226-NUSVR--nu=0.1-C=0.75,3226-NUSVR--nu=0.15-C=0.75,3226-NUSVR--nu=0.25-C=0.75,3226-NUSVR--nu=0.5-C=0.75,3226-NUSVR--nu=0.75-C=0.75,3226-NUSVR--nu=0.05-C=1,3226-NUSVR--nu=0.1-C=1,3226-NUSVR--nu=0.15-C=1,3226-NUSVR--nu=0.25-C=1,3226-NUSVR--nu=0.5-C=1,3226-NUSVR--nu=0.75-C=1,3226-NUSVR--nu=0.05-C=10,3226-NUSVR--nu=0.1-C=10,3226-NUSVR--nu=0.15-C=10,3226-NUSVR--nu=0.25-C=10,3226-NUSVR--nu=0.5-C=10,3226-NUSVR--nu=0.75-C=10
69,C9orf16,AQP9,AMZ2P1,ADGRL4,ACAP1,AC004057.1,CA1,AQP9,AMPD2,ADGRL4,ACAP2,AC005562.1,C6orf226,AQP9,AMZ2P1,ADGRL4,ACAP2,AC005562.1,CA1,AQP9,AMPD2,ADGRL4,ACAP2,AC005562.1,C6orf226,AQP9,AMPD2,ADGRL4,ACAP1,AC005562.1
70,CA1,ARAP1,ANGPT1,ADH5,ACAP2,AC005562.1,CA2,ARAP1,AMZ2P1,ADH5,ACBD4,AC005785.2,C9orf16,ARAP1,ANGPT1,ADH5,ACBD4,AC005785.2,CA2,ARAP1,AMZ2P1,ADH5,ACBD4,AC005785.2,C9orf16,ARAP1,AMZ2P1,ADH5,ACAP2,AC005785.2
71,CA2,ARF1,ANK1,ADIPOR1,ACBD4,AC005785.2,CAMK1,ARF1,ANGPT1,ADIPOR1,ACBD5,AC009506.1,CA1,ARF1,ANK1,ADIPOR1,ACBD5,AC009506.1,CAMK1,ARF1,ANGPT1,ADIPOR1,ACBD5,AC009506.1,CA1,ARF1,ANGPT1,ADIPOR1,ACBD4,AC009506.1
72,CAMK1,ARF3,ANKRD28,ADIPOR2,ACBD5,AC009506.1,CAPN1,ARF3,ANK1,ADIPOR2,ACBD6,AC010468.1,CA2,ARF3,ANKRD28,ADIPOR2,ACBD6,AC010468.1,CAPN1,ARF3,ANK1,ADIPOR2,ACBD6,AC010468.1,CA2,ARF3,ANK1,ADIPOR2,ACBD5,AC010468.1
73,CAPN1,ARG2,ANKRD33B,ADM,ACBD6,AC010468.1,CARD19,ARG2,ANKRD28,ADM,ACCS,AC025171.1,CAMK1,ARG2,ANKRD33B,ADM,ACCS,AC025171.1,CARD19,ARG2,ANKRD28,ADM,ACCS,AC025171.1,CAMK1,ARG2,ANKRD28,ADM,ACBD6,AC025171.1
74,CARD19,ARHGAP10,ANKRD36B,ADNP,ACCS,AC025171.1,CAV2,ARHGAP10,ANKRD33B,ADNP,ACER2,AC079250.1,CAPN1,ARHGAP10,ANKRD36B,ADNP,ACER2,AC079250.1,CAV2,ARHGAP10,ANKRD33B,ADNP,ACER2,AC079250.1,CAPN1,ARHGAP10,ANKRD33B,ADNP,ACCS,AC079250.1
75,CAV2,ARHGAP21,ANKRD36C,ADPGK,ACER2,AC079250.1,CBL,ARHGAP21,ANKRD36B,ADPGK,ACER3,AC079922.2,CARD19,ARHGAP21,ANKRD36C,ADPGK,ACER3,AC079922.2,CBL,ARHGAP21,ANKRD36B,ADPGK,ACER3,AC079922.2,CARD19,ARHGAP21,ANKRD36B,ADPGK,ACER2,AC079922.2
76,CBL,ARHGAP30,ANKRD6,ADRA2C,ACER3,AC079922.2,CCDC85B,ARHGAP30,ANKRD36C,ADRA2C,ACKR3,AC092171.4,CAV2,ARHGAP30,ANKRD6,ADRA2C,ACKR3,AC092171.4,CCDC85B,ARHGAP30,ANKRD36C,ADRA2C,ACKR3,AC092171.4,CAV2,ARHGAP30,ANKRD36C,ADRA2C,ACER3,AC092171.4
77,CCDC85B,ARHGAP45,ANKRD9,ADRB2,ACKR3,AC092171.4,CCDC92,ARHGAP45,ANKRD6,ADRB2,ACKR4,AC098617.1,CBL,ARHGAP45,ANKRD9,ADRB2,ACKR4,AC098617.1,CCDC92,ARHGAP45,ANKRD6,ADRB2,ACKR4,AC098617.1,CBL,ARHGAP45,ANKRD6,ADRB2,ACKR3,AC098617.1
78,CCDC92,ARHGDIB,ANO6,AFAP1,ACKR4,AC098617.1,CCNG1,ARHGDIB,ANKRD9,AFAP1,ACLY,AC104532.2,CCDC85B,ARHGDIB,ANO6,AFAP1,ACLY,AC104532.2,CCNG1,ARHGDIB,ANKRD9,AFAP1,ACLY,AC104532.2,CCDC85B,ARHGDIB,ANKRD9,AFAP1,ACKR4,AC104532.2
79,CCL22,ARHGEF12,ANO7,AFF1,ACLY,AC104532.2,CCR7,ARHGEF12,ANO6,AFF1,ACOT11,AC141586.5,CCDC92,ARHGEF12,ANO7,AFF1,ACOT11,AC141586.5,CCR7,ARHGEF12,ANO6,AFF1,ACOT11,AC141586.5,CCDC92,ARHGEF12,ANO6,AFF1,ACLY,AC141586.5
80,CCNG1,ARHGEF34P,ANO9,AFG3L1P,ACOT11,AC141586.5,CCR9,ARHGEF34P,ANO7,AFG3L1P,ACOT7,AC144530.1,CCNG1,ARHGEF34P,ANO9,AFG3L1P,ACOT7,AC144530.1,CCR9,ARHGEF34P,ANO7,AFG3L1P,ACOT7,AC144530.1,CCNG1,ARHGEF34P,ANO7,AFG3L1P,ACOT11,AC144530.1
81,CCR7,ARHGEF38,ANP32A,AGBL5,ACOT7,AC144530.1,CCS,ARHGEF38,ANO9,AGBL5,ACOX1,AC144652.1,CCR7,ARHGEF38,ANP32A,AGBL5,ACOX1,AC144652.1,CCS,ARHGEF38,ANO9,AGBL5,ACOX1,AC144652.1,CCR7,ARHGEF38,ANO9,AGBL5,ACOT7,AC144652.1
82,CCR9,ARID1A,ANP32B,AGL,ACOX1,AC144652.1,CCSER1,ARID1A,ANP32A,AGL,ACOX2,AC147651.4,CCR9,ARID1A,ANP32B,AGL,ACOX2,AC147651.4,CCSER1,ARID1A,ANP32A,AGL,ACOX2,AC147651.4,CCR9,ARID1A,ANP32A,AGL,ACOX1,AC147651.4
83,CCS,ARL15,ANXA1,AGO1,ACOX2,AC147651.4,CD151,ARL15,ANP32B,AGO1,ACP1,ACAA1,CCS,ARL15,ANXA1,AGO1,ACP1,ACAA1,CD151,ARL15,ANP32B,AGO1,ACP1,ACAA1,CCS,ARL15,ANP32B,AGO1,ACOX2,ACAA1
84,CCSER1,ARL4C,ANXA11,AGO3,ACP1,ACAA1,CD226,ARL4C,ANXA1,AGO3,ACP5,ACAA2,CCSER1,ARL4C,ANXA11,AGO3,ACP5,ACAA2,CD226,ARL4C,ANXA1,AGO3,ACP5,ACAA2,CCSER1,ARL4C,ANXA1,AGO3,ACP1,ACAA2
85,CD151,ARL6IP5,ANXA3,AGO4,ACP5,ACAA2,CD300LG,ARL6IP5,ANXA11,AGO4,ACRBP,ACACA,CD151,ARL6IP5,ANXA3,AGO4,ACRBP,ACACA,CD300LG,ARL6IP5,ANXA11,AGO4,ACRBP,ACACA,CD151,ARL6IP5,ANXA11,AGO4,ACP5,ACACA
86,CD226,ARMC8,ANXA5,AGPAT1,ACRBP,ACACA,CD37,ARMC8,ANXA3,AGPAT1,ACSBG1,ACACB,CD226,ARMC8,ANXA5,AGPAT1,ACSBG1,ACACB,CD37,ARMC8,ANXA3,AGPAT1,ACSBG1,ACACB,CD226,ARMC8,ANXA3,AGPAT1,ACRBP,ACACB
87,CD300LG,ARPC4,ANXA6,AGPAT5,ACSBG1,ACACB,CD3E,ARPC4,ANXA5,AGPAT5,ACSL1,ACAD11,CD300LG,ARPC4,ANXA6,AGPAT5,ACSL1,ACAD11,CD3E,ARPC4,ANXA5,AGPAT5,ACSL1,ACAD11,CD300LG,ARPC4,ANXA5,AGPAT5,ACSBG1,ACAD11
88,CD37,ARPC5,AOC1,AGRN,ACSL1,ACAD11,CD55,ARPC5,ANXA6,AGRN,ACSL3,ACAD8,CD37,ARPC5,AOC1,AGRN,ACSL3,ACAD8,CD55,ARPC5,ANXA6,AGRN,ACSL3,ACAD8,CD37,ARPC5,ANXA6,AGRN,ACSL1,ACAD8
89,CD55,ARPP19,AOC3,AGTPBP1,ACSL3,ACAD8,CD59,ARPP19,AOC1,AGTPBP1,ACSL4,ACADM,CD3E,ARPP19,AP1B1,AGTPBP1,ACSL4,ACADM,CD59,ARPP19,AOC1,AGTPBP1,ACSL4,ACADM,CD3E,ARPP19,AOC1,AGTPBP1,ACSL3,ACAD9
90,CD59,ARRB1,AP1B1,AGTRAP,ACSL4,ACAD9,CD68,ARRB1,AOC3,AGTRAP,ACSS1,ACADSB,CD55,ARRB1,AP1M1,AGTRAP,ACSS1,ACADSB,CD68,ARRB1,AP1B1,AGTRAP,ACSS1,ACADSB,CD55,ARRB1,AP1B1,AGTRAP,ACSL4,ACADM
91,CD68,ARRB2,AP1M1,AHCYL1,ACSS1,ACADM,CD74,ARRB2,AP1B1,AHCYL1,ACSS2,ACADVL,CD59,ARRB2,AP2M1,AHCYL1,ACSS2,ACADVL,CD74,ARRB2,AP1M1,AHCYL1,ACSS2,ACADVL,CD59,ARRB2,AP1M1,AHCYL1,ACSS1,ACADSB
92,CD74,ASAP1,AP2M1,AIDA,ACSS2,ACADSB,CD79A,ASAP1,AP1M1,AIDA,ACSS3,ACAN,CD68,ASAP1,AP3S1,AIDA,ACSS3,ACAN,CD79A,ASAP1,AP2M1,AIDA,ACSS3,ACAN,CD68,ASAP1,AP2M1,AIDA,ACSS2,ACADVL
93,CD79A,ASAP2,AP3S1,AKAP13,ACSS3,ACADVL,CD83,ASAP2,AP2M1,AKAP13,ACTC1,ACAP1,CD74,ASAP2,AP5S1,AKAP13,ACTC1,ACAP1,CD83,ASAP2,AP3S1,AKAP13,ACTC1,ACAP1,CD74,ASAP2,AP3S1,AKAP13,ACSS3,ACAN
94,CD83,ATE1,AP5S1,AKIRIN1,ACTC1,ACAN,CD96,ATE1,AP3S1,AKIRIN1,ACTN1,ACAP2,CD79A,ATE1,APBB1IP,AKIRIN1,ACTN1,ACAP2,CD96,ATE1,AP5S1,AKIRIN1,ACTN1,ACAP2,CD79A,ATE1,AP5S1,AKIRIN1,ACTC1,ACAP1
95,CD96,ATF2,APBB1IP,AKIRIN2,ACTN1,ACAP1,CDC42SE2,ATF2,AP5S1,AKIRIN2,ACTN4,ACAT1,CD83,ATF2,APLF,AKIRIN2,ACTN4,ACAT1,CDC42SE2,ATF2,APBB1IP,AKIRIN2,ACTN4,ACAT1,CD83,ATF2,APBB1IP,AKIRIN2,ACTN1,ACAP2
96,CDC42SE2,ATF7IP,APLF,AKNA,ACTN4,ACAP2,CDKN1A,ATF7IP,APBB1IP,AKNA,ACTR10,ACAT2,CD96,ATF7IP,APMAP,AKNA,ACTR10,ACAT2,CDKN1A,ATF7IP,APLF,AKNA,ACTR10,ACAT2,CD96,ATF7IP,APLF,AKNA,ACTN4,ACAT1
97,CDKN1A,ATN1,APMAP,AKR7A2,ACTR10,ACAT1,CDKN2D,ATN1,APLF,AKR7A2,ACTR1A,ACBD4,CDC42SE2,ATN1,APOBEC3C,AKR7A2,ACTR1A,ACBD4,CDKN2D,ATN1,APMAP,AKR7A2,ACTR1A,ACBD4,CDC42SE2,ATN1,APMAP,AKR7A2,ACTR10,ACAT2
98,CDKN2D,ATP11B,APOBEC3C,AKT1S1,ACTR1A,ACAT2,CDKN3,ATP11B,APMAP,AKT1S1,ACTR2,ACBD5,CDKN1A,ATP11B,APOC1,AKT1S1,ACTR2,ACBD5,CDKN3,ATP11B,APOBEC3C,AKT1S1,ACTR2,ACBD5,CDKN1A,ATP11B,APOBEC3C,AKT1S1,ACTR1A,ACBD4
99,CDKN3,ATP2A3,APOC1,AKT2,ACTR2,ACBD4,CFLAR,ATP2A3,APOBEC3C,AKT2,ACTR3,ACBD6,CDKN2D,ATP2A3,APOD,AKT2,ACTR3,ACBD6,CFLAR,ATP2A3,APOC1,AKT2,ACTR3,ACBD6,CDKN2D,ATP2A3,APOC1,AKT2,ACTR2,ACBD5
100,CFLAR,ATP6V1B2,APOD,AKT3,ACTR3,ACBD5,CHL1,ATP6V1B2,APOC1,AKT3,ACTR3B,ACCS,CDKN3,ATP6V1B2,APOL3,AKT3,ACTR3B,ACCS,CHL1,ATP6V1B2,APOD,AKT3,ACTR3B,ACCS,CDKN3,ATP6V1B2,APOD,AKT3,ACTR3,ACBD6
101,CHL1,ATP8A1,APOL3,AL358852.1,ACTR3B,ACBD6,CHMP6,ATP8A1,APOD,AL358852.1,ACVR1,ACD,CFLAR,ATP8A1,APOLD1,AL358852.1,ACVR1,ACD,CHMP6,ATP8A1,APOL3,AL358852.1,ACVR1,ACD,CFLAR,ATP8A1,APOL3,AL358852.1,ACTR3B,ACCS
102,CHMP6,ATXN2L,APOLD1,ALAS2,ACVR1,ACCS,CLCN3,ATXN2L,APOL3,ALAS2,ACVR2A,ACE,CHL1,ATXN2L,APP,ALAS2,ACVR2A,ACE,CLCN3,ATXN2L,APOLD1,ALAS2,ACVR2A,ACE,CHL1,ATXN2L,APOLD1,ALAS2,ACVR1,ACD
103,CLCN3,AVIL,APP,ALDH1A1,ACVR2A,ACD,CLDN5,AVIL,APOLD1,ALDH1A1,ACVR2B,ACER2,CHMP6,AVIL,AQP10,ALDH1A1,ACVR2B,ACER2,CLDN5,AVIL,APP,ALDH1A1,ACVR2B,ACER2,CHMP6,AVIL,APP,ALDH1A1,ACVR2A,ACE
104,CLDN5,AZGP1,AQP10,ALG1,ACVR2B,ACE,CLEC14A,AZGP1,APP,ALG1,ACY3,ACER3,CLCN3,AZGP1,AQP3,ALG1,ACY3,ACER3,CLEC14A,AZGP1,AQP10,ALG1,ACY3,ACER3,CLCN3,AZGP1,AQP10,ALG1,ACVR2B,ACER2
105,CLEC14A,AZIN1,AQP3,ALKBH5,ACY3,ACER2,CLEC1B,AZIN1,AQP10,ALKBH5,ACYP1,ACKR3,CLDN5,AZIN1,AQP9,ALKBH5,ACYP1,ACKR3,CLEC1B,AZIN1,AQP3,ALKBH5,ACYP1,ACKR3,CLDN5,AZIN1,AQP3,ALKBH5,ACY3,ACER3
106,CLEC1B,BANK1,AQP9,ALOX12B,ACYP1,ACER3,CLEC2B,BANK1,AQP3,ALOX12B,ACYP2,ACKR4,CLEC14A,BANK1,ARAP1,ALOX12B,ACYP2,ACKR4,CLEC2B,BANK1,AQP9,ALOX12B,ACYP2,ACKR4,CLEC14A,BANK1,AQP9,ALOX12B,ACYP1,ACKR3
107,CLEC2B,BARD1,ARAP1,ALOX5,ACYP2,ACKR3,CLIC4,BARD1,AQP9,ALOX5,ADAD2,ACLY,CLEC1B,BARD1,ARF1,ALOX5,ADAD2,ACLY,CLIC4,BARD1,ARAP1,ALOX5,ADAD2,ACLY,CLEC1B,BARD1,ARAP1,ALOX5,ACYP2,ACKR4
108,CLIC4,BASP1,ARF1,ALOX5AP,ADAD2,ACKR4,CMC2,BASP1,ARAP1,ALOX5AP,ADAM10,ACO1,CLEC2B,BASP1,ARF3,ALOX5AP,ADAM10,ACO1,CMC2,BASP1,ARF1,ALOX5AP,ADAM10,ACO1,CLEC2B,BASP1,ARF1,ALOX5AP,ADAD2,ACLY
109,CMC2,BBC3,ARF3,ALPL,ADAM10,ACLY,CMIP,BBC3,ARF1,ALPL,ADAM15,ACO2,CLIC4,BBC3,ARF6,ALPL,ADAM15,ACO2,CMIP,BBC3,ARF3,ALPL,ADAM15,ACO2,CLIC4,BBC3,ARF3,ALPL,ADAM10,ACO1
110,CMIP,BBIP1,ARF6,ALYREF,ADAM15,ACO1,CMTM2,BBIP1,ARF3,ALYREF,ADAM17,ACOT1,CMC2,BBIP1,ARG2,ALYREF,ADAM17,ACOT1,CMTM2,BBIP1,ARF6,ALYREF,ADAM17,ACOT1,CMC2,BBIP1,ARF6,ALYREF,ADAM15,ACO2
111,CMTM2,BBOF1,ARG2,AMD1,ADAM17,ACO2,CMYA5,BBOF1,ARF6,AMD1,ADAM20P1,ACOT11,CMIP,BBOF1,ARHGAP1,AMD1,ADAM20P1,ACOT11,CMYA5,BBOF1,ARG2,AMD1,ADAM20P1,ACOT11,CMIP,BBOF1,ARG2,AMD1,ADAM17,ACOT1
112,CMYA5,BCAP29,ARHGAP1,AMFR,ADAM20P1,ACOT1,CNST,BCAP29,ARG2,AMFR,ADAM23,ACOT4,CMTM2,BCAP29,ARHGAP10,AMFR,ADAM23,ACOT4,CNST,BCAP29,ARHGAP1,AMFR,ADAM23,ACOT4,CMTM2,BCAP29,ARHGAP1,AMFR,ADAM20P1,ACOT11
113,CNST,BCL2A1,ARHGAP10,AMN1,ADAM23,ACOT11,COL27A1,BCL2A1,ARHGAP1,AMN1,ADAM28,ACOT7,CMYA5,BCL2A1,ARHGAP21,AMN1,ADAM28,ACOT7,COL27A1,BCL2A1,ARHGAP10,AMN1,ADAM28,ACOT7,CMYA5,BCL2A1,ARHGAP10,AMN1,ADAM23,ACOT4
114,COL27A1,BCL2L1,ARHGAP21,AMPD2,ADAM28,ACOT4,COQ4,BCL2L1,ARHGAP10,AMPD2,ADAM33,ACOT8,CNST,BCL2L1,ARHGAP25,AMPD2,ADAM33,ACOT8,COQ4,BCL2L1,ARHGAP21,AMPD2,ADAM33,ACOT8,CNST,BCL2L1,ARHGAP21,AMPD2,ADAM28,ACOT7
115,COQ4,BCYRN1,ARHGAP25,AMZ2P1,ADAM33,ACOT7,CORO1A,BCYRN1,ARHGAP21,AMZ2P1,ADAM8,ACOX1,COL27A1,BCYRN1,ARHGAP30,AMZ2P1,ADAM8,ACOX1,CORO1A,BCYRN1,ARHGAP25,AMZ2P1,ADAM8,ACOX1,COL27A1,BCYRN1,ARHGAP25,AMZ2P1,ADAM33,ACOT8
116,CORO1A,BEND2,ARHGAP30,ANGPT1,ADAM8,ACOT8,CORO1C,BEND2,ARHGAP25,ANGPT1,ADAM9,ACOX2,COQ4,BEND2,ARHGAP31,ANGPT1,ADAM9,ACOX2,CORO1C,BEND2,ARHGAP30,ANGPT1,ADAM9,ACOX2,COQ4,BEND2,ARHGAP30,ANGPT1,ADAM8,ACOX1
117,CORO1C,BEND7,ARHGAP31,ANGPT2,ADAM9,ACOX1,COTL1,BEND7,ARHGAP30,ANGPT2,ADAMTS1,ACP1,CORO1A,BEND7,ARHGAP32,ANGPT2,ADAMTS1,ACP1,COTL1,BEND7,ARHGAP31,ANGPT2,ADAMTS1,ACP1,CORO1A,BEND7,ARHGAP31,ANGPT2,ADAM9,ACOX2
118,COTL1,BICD2,ARHGAP32,ANK1,ADAMTS1,ACOX2,COX19,BICD2,ARHGAP31,ANK1,ADAMTS19,ACP5,CORO1C,BICD2,ARHGAP45,ANK1,ADAMTS19,ACP5,COX19,BICD2,ARHGAP32,ANK1,ADAMTS19,ACP5,CORO1C,BICD2,ARHGAP32,ANK1,ADAMTS1,ACP1
119,COX19,BIN2,ARHGAP45,ANKFY1,ADAMTS19,ACP1,COX4I2,BIN2,ARHGAP32,ANKFY1,ADAMTS2,ACP6,COTL1,BIN2,ARHGDIB,ANKFY1,ADAMTS2,ACP6,COX4I2,BIN2,ARHGAP45,ANKFY1,ADAMTS2,ACP6,COTL1,BIN2,ARHGAP45,ANKFY1,ADAMTS19,ACP5
120,COX4I2,BMP6,ARHGDIB,ANKIB1,ADAMTS2,ACP5,CREBBP,BMP6,ARHGAP45,ANKIB1,ADAMTS6,ACRBP,COX19,BMP6,ARHGEF1,ANKIB1,ADAMTS6,ACRBP,CREBBP,BMP6,ARHGDIB,ANKIB1,ADAMTS6,ACRBP,COX19,BMP6,ARHGDIB,ANKIB1,ADAMTS2,ACP6
121,CREBBP,BMX,ARHGEF1,ANKRD13A,ADAMTS6,ACP6,CREG1,BMX,ARHGDIB,ANKRD13A,ADAMTS9,ACSBG1,COX4I2,BMX,ARHGEF12,ANKRD13A,ADAMTS9,ACSBG1,CREG1,BMX,ARHGEF1,ANKRD13A,ADAMTS9,ACSBG1,COX4I2,BMX,ARHGEF1,ANKRD13A,ADAMTS6,ACRBP
122,CREG1,BORCS6,ARHGEF12,ANKRD18A,ADAMTS9,ACRBP,CRKL,BORCS6,ARHGEF1,ANKRD18A,ADAMTSL1,ACSF3,CREBBP,BORCS6,ARHGEF26,ANKRD18A,ADAMTSL1,ACSF3,CRKL,BORCS6,ARHGEF12,ANKRD18A,ADAMTSL1,ACSF3,CREBBP,BORCS6,ARHGEF12,ANKRD18A,ADAMTS9,ACSBG1
123,CRKL,BPGM,ARHGEF26,ANKRD28,ADAMTSL1,ACSBG1,CRYM,BPGM,ARHGEF12,ANKRD28,ADAP2,ACSL1,CREG1,BPGM,ARHGEF3,ANKRD28,ADAP2,ACSL1,CRYM,BPGM,ARHGEF26,ANKRD28,ADAP2,ACSL1,CREG1,BPGM,ARHGEF26,ANKRD28,ADAMTSL1,ACSF3
124,CRYM,BRWD3,ARHGEF3,ANKRD30A,ADAP2,ACSF3,CSF3R,BRWD3,ARHGEF26,ANKRD30A,ADARB1,ACSL3,CRKL,BRWD3,ARHGEF34P,ANKRD30A,ADARB1,ACSL3,CSF3R,BRWD3,ARHGEF3,ANKRD30A,ADARB1,ACSL3,CRKL,BRWD3,ARHGEF3,ANKRD30A,ADAP2,ACSL1
125,CSF3R,BSG,ARHGEF34P,ANKRD33B,ADARB1,ACSL1,CSK,BSG,ARHGEF3,ANKRD33B,ADAT1,ACSL4,CRYM,BSG,ARHGEF38,ANKRD33B,ADAT1,ACSL4,CSK,BSG,ARHGEF34P,ANKRD33B,ADAT1,ACSL4,CRYM,BSG,ARHGEF34P,ANKRD33B,ADARB1,ACSL3
126,CSK,BTBD2,ARHGEF38,ANKRD34B,ADAT1,ACSL3,CST7,BTBD2,ARHGEF34P,ANKRD34B,ADCY3,ACSL5,CSF3R,BTBD2,ARID1A,ANKRD34B,ADCY3,ACSL5,CST7,BTBD2,ARHGEF38,ANKRD34B,ADCY3,ACSL5,CSF3R,BTBD2,ARHGEF38,ANKRD34B,ADAT1,ACSL4
127,CST7,BTK,ARID1A,ANKRD36B,ADCY3,ACSL4,CTNNAL1,BTK,ARHGEF38,ANKRD36B,ADCY4,ACSM1,CSK,BTK,ARID2,ANKRD36B,ADCY4,ACSM1,CTNNAL1,BTK,ARID1A,ANKRD36B,ADCY4,ACSM1,CSK,BTK,ARID1A,ANKRD36B,ADCY3,ACSL5
128,CTNNAL1,BTNL9,ARID2,ANKRD36C,ADCY4,ACSL5,CTNNBIP1,BTNL9,ARID1A,ANKRD36C,ADD3,ACSM3,CST7,BTNL9,ARID3B,ANKRD36C,ADD3,ACSM3,CTNNBIP1,BTNL9,ARID2,ANKRD36C,ADD3,ACSM3,CST7,BTNL9,ARID2,ANKRD36C,ADCY4,ACSM1
129,CTNNBIP1,C11orf68,ARID3B,ANKRD6,ADD3,ACSM1,CTSA,C11orf68,ARID2,ANKRD6,ADGRB3,ACSS1,CTNNAL1,C11orf68,ARL15,ANKRD6,ADGRB3,ACSS1,CTSA,C11orf68,ARID3B,ANKRD6,ADGRB3,ACSS1,CTNNAL1,C11orf68,ARID3B,ANKRD6,ADD3,ACSM3
130,CTSA,C11orf96,ARL15,ANKRD9,ADGRB3,ACSM3,CTSW,C11orf96,ARID3B,ANKRD9,ADGRE1,ACSS2,CTNNBIP1,C11orf96,ARL2BP,ANKRD9,ADGRE1,ACSS2,CTSW,C11orf96,ARL15,ANKRD9,ADGRE1,ACSS2,CTNNBIP1,C11orf96,ARL15,ANKRD9,ADGRB3,ACSS1
131,CTSW,C15orf39,ARL2BP,ANKZF1,ADGRE1,ACSS1,CTTN,C15orf39,ARL15,ANKZF1,ADGRE2,ACSS3,CTSA,C15orf39,ARL4C,ANKZF1,ADGRE2,ACSS3,CTTN,C15orf39,ARL2BP,ANKZF1,ADGRE2,ACSS3,CTSA,C15orf39,ARL2BP,ANKZF1,ADGRE1,ACSS2
132,CTTN,C16orf86,ARL4C,ANO6,ADGRE2,ACSS2,CXCL17,C16orf86,ARL2BP,ANO6,ADGRE5,ACTC1,CTSW,C16orf86,ARL5B,ANO6,ADGRE5,ACTC1,CXCL17,C16orf86,ARL4C,ANO6,ADGRE5,ACTC1,CTSW,C16orf86,ARL4C,ANO6,ADGRE2,ACSS3
133,CXCL17,C17orf49,ARL5B,ANO7,ADGRE5,ACSS3,CXCL5,C17orf49,ARL4C,ANO7,ADGRF5,ACTL10,CTTN,C17orf49,ARL6IP5,ANO7,ADGRF5,ACTL10,CXCL5,C17orf49,ARL5B,ANO7,ADGRF5,ACTL10,CTTN,C17orf49,ARL5B,ANO7,ADGRE5,ACTC1
134,CXCL5,C19orf33,ARL6IP5,ANO9,ADGRF5,ACTC1,CXCL8,C19orf33,ARL5B,ANO9,ADGRG1,ACTL6A,CXCL17,C19orf33,ARMC7,ANO9,ADGRG1,ACTL6A,CXCL6,C19orf33,ARL6IP5,ANO9,ADGRG1,ACTL6A,CXCL17,C19orf33,ARL6IP5,ANO9,ADGRF5,ACTL10
135,CXCL6,C1QA,ARMC8,ANP32A,ADGRG1,ACTL10,CXCR2P1,C1QA,ARL6IP5,ANP32A,ADGRG2,ACTN1,CXCL5,C1QA,ARMC8,ANP32A,ADGRG2,ACTN1,CXCL8,C1QA,ARMC7,ANP32A,ADGRG2,ACTN1,CXCL5,C1QA,ARMC7,ANP32A,ADGRG1,ACTL6A
136,CXCL8,C1orf115,ARMCX3,ANP32B,ADGRG2,ACTL6A,CXCR4,C1orf115,ARMC7,ANP32B,ADGRG3,ACTN4,CXCL6,C1orf115,ARMCX3,ANP32B,ADGRG3,ACTN4,CXCR2P1,C1orf115,ARMC8,ANP32B,ADGRG3,ACTN4,CXCL6,C1orf115,ARMC8,ANP32B,ADGRG2,ACTN1
137,CXCR2P1,C1orf198,ARNT,ANXA1,ADGRG3,ACTN1,CYB5R3,C1orf198,ARMC8,ANXA1,ADGRG6,ACTR10,CXCL8,C1orf198,ARNT,ANXA1,ADGRG6,ACTR10,CXCR4,C1orf198,ARMCX3,ANXA1,ADGRG6,ACTR10,CXCL8,C1orf198,ARMCX3,ANXA1,ADGRG3,ACTN4
138,CXCR4,C1orf52,ARPC4,ANXA11,ADGRG6,ACTN4,CYBA,C1orf52,ARMCX3,ANXA11,ADGRL4,ACTR1A,CXCR2P1,C1orf52,ARPC4,ANXA11,ADGRL4,ACTR1A,CYB5R3,C1orf52,ARNT,ANXA11,ADGRL4,ACTR1A,CXCR2P1,C1orf52,ARNT,ANXA11,ADGRG6,ACTR10
139,CYB5R3,C21orf58,ARPC5,ANXA3,ADGRL4,ACTR10,CYFIP2,C21orf58,ARNT,ANXA3,ADH1B,ACTR1B,CXCR4,C21orf58,ARPC5,ANXA3,ADH1B,ACTR1B,CYBA,C21orf58,ARPC4,ANXA3,ADH1B,ACTR1B,CXCR4,C21orf58,ARPC4,ANXA3,ADGRL4,ACTR1A
140,CYBA,C22orf15,ARPP19,ANXA5,ADH1B,ACTR1A,CYP4B1,C22orf15,ARPC4,ANXA5,ADH5,ACTR2,CYB5R3,C22orf15,ARPP19,ANXA5,ADH5,ACTR2,CYFIP2,C22orf15,ARPC5,ANXA5,ADH5,ACTR2,CYB5R3,C22orf15,ARPC5,ANXA5,ADH1B,ACTR1B
