,11190-NUSVR--nu=0.05-C=0.1,11190-NUSVR--nu=0.1-C=0.1,11190-NUSVR--nu=0.15-C=0.1,11190-NUSVR--nu=0.25-C=0.1,11190-NUSVR--nu=0.5-C=0.1,11190-NUSVR--nu=0.75-C=0.1,11190-NUSVR--nu=0.05-C=0.5,11190-NUSVR--nu=0.1-C=0.5,11190-NUSVR--nu=0.15-C=0.5,11190-NUSVR--nu=0.25-C=0.5,11190-NUSVR--nu=0.5-C=0.5,11190-NUSVR--nu=0.75-C=0.5,11190-NUSVR--nu=0.05-C=0.75,11190-NUSVR--nu=0.1-C=0.75,11190-NUSVR--nu=0.15-C=0.75,11190-NUSVR--nu=0.25-C=0.75,11190-NUSVR--nu=0.5-C=0.75,11190-NUSVR--nu=0.75-C=0.75,11190-NUSVR--nu=0.05-C=1,11190-NUSVR--nu=0.1-C=1,11190-NUSVR--nu=0.15-C=1,11190-NUSVR--nu=0.25-C=1,11190-NUSVR--nu=0.5-C=1,11190-NUSVR--nu=0.75-C=1,11190-NUSVR--nu=0.05-C=10,11190-NUSVR--nu=0.1-C=10,11190-NUSVR--nu=0.15-C=10,11190-NUSVR--nu=0.25-C=10,11190-NUSVR--nu=0.5-C=10,11190-NUSVR--nu=0.75-C=10
594,,MGAT2,H2AFJ,CYFIP2,C1QC,ATP2A2,,MIA3,H3F3AP4,CYFIP2,C1orf115,ATP23,,MGLL,HAGH,CYCS,C1QL3,ATP1B2,,MIA3,HAGH,CYCS,C1orf115,ATP1B3,,MIA3,H2AFJ,CYBB,C1QC,ATP2A2
595,,MGLL,H3F3AP4,CYP4F3,C1QL3,ATP2A3,,MICAL2,HAGH,CYP4F3,C1orf127,ATP2A2,,MIA3,HBB,CYFIP2,C1orf115,ATP1B3,,MICAL2,HBB,CYFIP2,C1orf127,ATP23,,MICAL2,H3F3AP4,CYCS,C1QL3,ATP2A3
596,,MIA3,HAGH,CYTH1,C1orf115,ATP2B1,,MICU1,HBB,CYTH1,C1orf131,ATP2A3,,MICAL2,HCFC1,CYP4F3,C1orf127,ATP23,,MICU1,HCFC1,CYP4F3,C1orf131,ATP2A2,,MICU1,HAGH,CYFIP2,C1orf115,ATP2B1
597,,MICAL2,HBB,CYTH2,C1orf127,ATP2B4,,MID1IP1,HCFC1,CYTH2,C1orf162,ATP2B1,,MICU1,HCK,CYTH1,C1orf131,ATP2A2,,MID1IP1,HCK,CYTH1,C1orf162,ATP2A3,,MID1IP1,HBB,CYP4F3,C1orf127,ATP2B4
598,,MICU1,HCFC1,CYTH4,C1orf131,ATP2C1,,MIF,HCK,CYTH4,C1orf198,ATP2B4,,MID1IP1,HCST,CYTH2,C1orf162,ATP2A3,,MIF,HCST,CYTH2,C1orf198,ATP2B1,,MIF,HCFC1,CYTH1,C1orf131,ATP2C1
599,,MID1IP1,HCK,CYTOR,C1orf162,ATP6AP1,,MINK1,HCST,CYTOR,C1orf21,ATP2C1,,MIF,HDAC10,CYTH4,C1orf198,ATP2B1,,MINK1,HDAC10,CYTH4,C1orf21,ATP2B4,,MINK1,HCK,CYTH2,C1orf162,ATP6AP1
600,,MIF,HCST,DAAM1,C1orf198,ATP6V0A1,,MIS18BP1,HDAC10,DAAM1,C1orf35,ATP6AP1,,MINK1,HDAC9,CYTOR,C1orf21,ATP2B4,,MIS18BP1,HDAC9,CYTOR,C1orf35,ATP2C1,,MIS18BP1,HCST,CYTH4,C1orf198,ATP6V0A1
601,,MINK1,HDAC10,DAB2,C1orf21,ATP6V0B,,MISP3,HDAC9,DAB2,C1orf52,ATP6V0A1,,MIS18BP1,HECTD4,DAAM1,C1orf35,ATP2C1,,MISP3,HECTD4,DAAM1,C1orf52,ATP6AP1,,MISP3,HDAC10,CYTOR,C1orf21,ATP6V0B
602,,MIS18BP1,HDAC9,DALRD3,C1orf35,ATP6V0C,,MITF,HECTD4,DALRD3,C20orf194,ATP6V0B,,MISP3,HEMGN,DAB2,C1orf52,ATP6AP1,,MITF,HEMGN,DAB2,C20orf194,ATP6V0A1,,MITF,HDAC9,DAAM1,C1orf35,ATP6V0C
603,,MISP3,HECTD4,DAP,C1orf52,ATP6V0E2,,MKNK1,HEMGN,DAP,C20orf27,ATP6V0C,,MITF,HERC1,DALRD3,C20orf194,ATP6V0A1,,MKNK1,HERC1,DALRD3,C20orf27,ATP6V0B,,MKNK1,HECTD4,DAB2,C1orf52,ATP6V0D1
604,,MITF,HEMGN,DAP3,C20orf194,ATP6V1B2,,MKNK2,HERC1,DAP3,C20orf96,ATP6V0D1,,MKNK1,HERC5,DAP,C20orf27,ATP6V0B,,MKNK2,HERC5,DAP,C20orf96,ATP6V0C,,MKNK2,HEMGN,DALRD3,C20orf194,ATP6V0E2
605,,MKNK1,HERC1,DAPK2,C20orf27,ATP6V1C1,,MKRN1,HERC5,DAPK2,C21orf58,ATP6V0E2,,MKNK2,HEXIM1,DAP3,C20orf96,ATP6V0C,,MKRN1,HEXIM1,DAP3,C21orf58,ATP6V0D1,,MKRN1,HERC1,DAP,C20orf27,ATP6V1B2
606,,MKNK2,HERC5,DAPP1,C20orf96,ATP6V1D,,MLEC,HEXIM1,DAPP1,C22orf46,ATP6V1B2,,MKRN1,HEXIM2,DAPK2,C21orf58,ATP6V0D1,,MLEC,HEXIM2,DAPK2,C22orf46,ATP6V0E2,,MLEC,HERC5,DAP3,C20orf96,ATP6V1C1
607,,MKRN1,HEXIM1,DAXX,C21orf58,ATP6V1E1,,MLH3,HEXIM2,DAXX,C2CD2L,ATP6V1C1,,MLEC,HIGD1A,DAPP1,C22orf46,ATP6V0E2,,MLH3,HIGD1A,DAPP1,C2CD2L,ATP6V1B2,,MLH3,HEXIM1,DAPK2,C21orf58,ATP6V1D
608,,MLEC,HEXIM2,DAZAP2,C22orf46,ATP6V1F,,MLLT6,HIGD1A,DAZAP2,C2CD3,ATP6V1D,,MLH3,HIKESHI,DAXX,C2CD2L,ATP6V1B2,,MLLT6,HIKESHI,DAXX,C2CD3,ATP6V1C1,,MLLT6,HEXIM2,DAPP1,C22orf46,ATP6V1E1
609,,MLH3,HIGD1A,DBN1,C2CD2L,ATP7A,,MLXIP,HIKESHI,DBN1,C2CD4C,ATP6V1E1,,MLLT6,HINT2,DAZAP2,C2CD3,ATP6V1C1,,MLXIP,HINT2,DAZAP2,C2CD4C,ATP6V1D,,MLXIP,HIGD1A,DAXX,C2CD2L,ATP6V1F
610,,MLLT6,HIKESHI,DBNL,C2CD3,ATP8A1,,MMD,HINT2,DBNL,C2CD5,ATP6V1F,,MLXIP,HIP1R,DBN1,C2CD4C,ATP6V1D,,MMD,HIP1R,DBN1,C2CD5,ATP6V1E1,,MMD,HIKESHI,DAZAP2,C2CD3,ATP7A
611,,MLXIP,HINT2,DCAF11,C2CD4C,ATP8B1,,MMP9,HIP1R,DCAF11,C2orf40,ATP7A,,MMD,HIPK1,DBNL,C2CD5,ATP6V1E1,,MMP9,HIPK1,DBNL,C2orf40,ATP6V1F,,MMP9,HINT2,DBN1,C2CD4C,ATP8A1
612,,MMD,HIP1R,DCAF12,C2CD5,ATP8B2,,MMRN1,HIPK1,DCAF12,C2orf69,ATP8A1,,MMP9,HIPK2,DCAF11,C2orf40,ATP6V1F,,MMRN1,HIPK2,DCAF11,C2orf69,ATP7A,,MMRN1,HIP1R,DBNL,C2CD5,ATP8B1
613,,MMP9,HIPK1,DCAF6,C2orf40,ATP9A,,MMRN2,HIPK2,DCAF6,C2orf81,ATP8B1,,MMRN1,HIPK3,DCAF12,C2orf69,ATP7A,,MMRN2,HIPK3,DCAF12,C2orf81,ATP8A1,,MMRN2,HIPK1,DCAF11,C2orf40,ATP8B2
614,,MMRN1,HIPK2,DCLK2,C2orf69,ATP9B,,MOB2,HIPK3,DCLK2,C2orf88,ATP8B2,,MMRN2,HIST1H1C,DCAF6,C2orf81,ATP8A1,,MOB2,HIST1H1C,DCAF6,C2orf88,ATP8B1,,MOB2,HIPK2,DCAF12,C2orf69,ATP9A
615,,MMRN2,HIPK3,DCLRE1C,C2orf81,ATPAF1,,MOB3C,HIST1H1C,DCLRE1C,C3,ATP9A,,MOB2,HIST1H2AC,DCLK2,C2orf88,ATP8B1,,MOB3C,HIST1H2AC,DCLK2,C3,ATP8B2,,MOB3C,HIPK3,DCAF6,C2orf81,ATP9B
616,,MOB2,HIST1H1C,DCTN1,C2orf88,ATR,,MORC3,HIST1H2AC,DCTN1,C3orf38,ATP9B,,MOB3C,HIST1H2AG,DCLRE1C,C3,ATP8B2,,MORC3,HIST1H2AG,DCLRE1C,C3orf38,ATP9A,,MORC3,HIST1H1C,DCLK2,C2orf88,ATPAF1
617,,MOB3C,HIST1H2AC,DCUN1D1,C3,ATRIP,,MPP7,HIST1H2AG,DCUN1D1,C3orf52,ATPAF1,,MORC3,HIST1H2BC,DCTN1,C3orf38,ATP9A,,MPP7,HIST1H2BC,DCTN1,C3orf52,ATP9B,,MPP7,HIST1H2AC,DCLRE1C,C3,ATR
618,,MORC3,HIST1H2AG,DCUN1D3,C3orf38,ATRN,,MPV17,HIST1H2BC,DCUN1D3,C3orf67,ATR,,MPP7,HIST1H2BD,DCUN1D1,C3orf52,ATP9B,,MPV17,HIST1H2BD,DCUN1D1,C3orf67,ATPAF1,,MPV17,HIST1H2AG,DCTN1,C3orf38,ATRIP
619,,MPP7,HIST1H2BC,DCUN1D4,C3orf52,ATRNL1,,MS4A1,HIST1H2BD,DCUN1D4,C3orf70,ATRIP,,MPV17,HIST1H2BF,DCUN1D3,C3orf67,ATPAF1,,MS4A1,HIST1H2BF,DCUN1D3,C3orf70,ATR,,MS4A1,HIST1H2BC,DCUN1D1,C3orf52,ATRN
620,,MPV17,HIST1H2BD,DDA1,C3orf67,ATXN1,,MSN,HIST1H2BF,DDA1,C3orf80,ATRN,,MS4A1,HIST1H2BJ,DCUN1D4,C3orf70,ATR,,MSN,HIST1H2BJ,DCUN1D4,C3orf80,ATRIP,,MSN,HIST1H2BD,DCUN1D3,C3orf67,ATRNL1
621,,MS4A1,HIST1H2BF,DDB1,C3orf70,ATXN10,,MT1E,HIST1H2BJ,DDB1,C4A,ATRNL1,,MSN,HIST1H2BK,DDA1,C3orf80,ATRIP,,MT1E,HIST1H2BK,DDA1,C4A,ATRN,,MT1E,HIST1H2BF,DCUN1D4,C3orf70,ATXN1
622,,MSN,HIST1H2BJ,DDHD1,C3orf80,ATXN1L,,MT2A,HIST1H2BK,DDHD1,C4orf19,ATXN1,,MT1E,HIST1H2BN,DDB1,C4A,ATRN,,MT2A,HIST1H2BN,DDB1,C4orf19,ATRNL1,,MT2A,HIST1H2BJ,DDA1,C3orf80,ATXN10
623,,MT1E,HIST1H2BK,DDI2,C4A,ATXN2L,,MTHFD2L,HIST1H2BN,DDI2,C4orf3,ATXN10,,MT2A,HIST1H3H,DDHD1,C4orf19,ATRNL1,,MTHFD2L,HIST1H3H,DDHD1,C4orf3,ATXN1,,MTHFD2L,HIST1H2BK,DDB1,C4A,ATXN1L
624,,MT2A,HIST1H2BN,DDOST,C4orf19,ATXN3,,MTPN,HIST1H3H,DDOST,C4orf33,ATXN1L,,MTHFD2L,HIST1H4B,DDI2,C4orf3,ATXN1,,MTPN,HIST1H4B,DDI2,C4orf33,ATXN10,,MTPN,HIST1H2BN,DDHD1,C4orf19,ATXN2L
625,,MTHFD2L,HIST1H3H,DDX39B,C4orf3,ATXN7L1,,MTRF1L,HIST1H4B,DDX39B,C4orf48,ATXN2L,,MTPN,HIST1H4C,DDOST,C4orf33,ATXN10,,MTRF1L,HIST1H4C,DDOST,C4orf48,ATXN1L,,MTRF1L,HIST1H3H,DDI2,C4orf3,ATXN3
626,,MTPN,HIST1H4B,DEDD,C4orf33,ATXN7L3,,MTURN,HIST1H4C,DEDD,C5AR1,ATXN3,,MTRF1L,HIST1H4E,DDX39B,C4orf48,ATXN1L,,MTURN,HIST1H4E,DDX39B,C5AR1,ATXN2L,,MTURN,HIST1H4B,DDOST,C4orf33,ATXN7L1
627,,MTRF1L,HIST1H4C,DEFB1,C4orf48,AUH,,MUC2,HIST1H4E,DEFB1,C5orf24,ATXN7L1,,MTURN,HIST1H4H,DEDD,C5AR1,ATXN2L,,MUC2,HIST1H4H,DEDD,C5orf24,ATXN3,,MUC2,HIST1H4C,DDX39B,C4orf48,ATXN7L3
628,,MTURN,HIST1H4E,DEGS1,C5AR1,AURKA,,MXI1,HIST1H4H,DEGS1,C5orf30,ATXN7L3,,MUC2,HIST2H2AA4,DEFB1,C5orf24,ATXN3,,MXI1,HIST2H2AA4,DEFB1,C5orf30,ATXN7L1,,MXI1,HIST1H4E,DEDD,C5AR1,AUH
629,,MUC2,HIST1H4H,DENND1A,C5orf24,AURKB,,MYCBP,HIST2H2AA4,DENND1A,C5orf56,AUH,,MXI1,HIST2H2AC,DEGS1,C5orf30,ATXN7L1,,MYCBP,HIST2H2AC,DEGS1,C5orf56,ATXN7L3,,MYCBP,HIST1H4H,DEFB1,C5orf24,AURKA
630,,MXI1,HIST2H2AA4,DENND1B,C5orf30,AUTS2,,MYH9,HIST2H2AC,DENND1B,C6orf106,AURKA,,MYCBP,HIST2H2BE,DENND1A,C5orf56,ATXN7L3,,MYH9,HIST2H2BE,DENND1A,C6orf106,AUH,,MYH9,HIST2H2AA4,DENND1A,C5orf30,AURKB
631,,MYCBP,HIST2H2AC,DENND1C,C5orf56,AVL9,,MYLK,HIST2H2BE,DENND1C,C6orf120,AURKB,,MYH9,HIST2H4B,DENND1B,C6orf106,AUH,,MYLK,HIST2H4B,DENND1B,C6orf120,AURKA,,MYLK,HIST2H2AC,DENND1B,C5orf56,AUTS2
632,,MYH9,HIST2H2BE,DENND3,C6orf106,AVPI1,,MYO1B,HIST2H4B,DENND3,C6orf223,AUTS2,,MYLK,HK1,DENND1C,C6orf120,AURKA,,MYO1B,HK1,DENND1C,C6orf223,AURKB,,MYO1B,HIST2H2BE,DENND1C,C6orf106,AVL9
633,,MYLK,HIST2H4B,DENND4A,C6orf120,AVPR2,,MYO1F,HK1,DENND4A,C6orf226,AVL9,,MYO1B,HLTF,DENND3,C6orf223,AURKB,,MYO1F,HLTF,DENND3,C6orf226,AUTS2,,MYO1F,HIST2H4B,DENND3,C6orf120,AVPI1
634,,MYO1B,HK1,DENND4C,C6orf223,AXIN1,,MYO9B,HLTF,DENND4C,C6orf48,AVPI1,,MYO1F,HMG20B,DENND4A,C6orf226,AUTS2,,MYO9B,HMG20B,DENND4A,C6orf48,AVL9,,MYO9B,HK1,DENND4A,C6orf223,AVPR2
635,,MYO1F,HLTF,DENND5A,C6orf226,AZGP1,,MYZAP,HMG20B,DENND5A,C6orf62,AVPR2,,MYO9B,HMGA1,DENND4C,C6orf48,AVL9,,MYZAP,HMGA1,DENND4C,C6orf62,AVPI1,,MYZAP,HLTF,DENND4C,C6orf226,AXIN1
636,,MYO9B,HMG20B,DENND6B,C6orf48,AZIN1,,NAA38,HMGA1,DENND6B,C7orf26,AXIN1,,MYZAP,HMGN2,DENND5A,C6orf62,AVPI1,,NAA38,HMGN2,DENND5A,C7orf26,AVPR2,,NAA38,HMG20B,DENND5A,C6orf48,AZGP1
637,,MYZAP,HMGA1,DERA,C6orf62,AZIN2,,NABP1,HMGN2,DERA,C7orf43,AZGP1,,NAA38,HMGN5,DENND6B,C7orf26,AVPR2,,NABP1,HMGN5,DENND6B,C7orf43,AXIN1,,NABP1,HMGA1,DENND6B,C6orf62,AZIN1
638,,NAA38,HMGN2,DGKD,C7orf26,B3GALNT1,,NAMPT,HMGN5,DGKD,C7orf50,AZIN1,,NABP1,HNRNPA1,DERA,C7orf43,AXIN1,,NAMPT,HNRNPA1,DERA,C7orf50,AZGP1,,NAMPT,HMGN2,DERA,C7orf26,AZIN2
639,,NABP1,HMGN5,DGKH,C7orf43,B3GALT2,,NBAS,HNRNPA1,DGKH,C8orf44,AZIN2,,NAMPT,HNRNPC,DGKD,C7orf50,AZGP1,,NBAS,HNRNPC,DGKD,C8orf44,AZIN1,,NBAS,HMGN5,DGKD,C7orf43,B3GALNT1
640,,NAMPT,HNRNPA1,DHRS3,C7orf50,B3GALT4,,NCF2,HNRNPC,DHRS3,C8orf76,B3GALNT1,,NBAS,HNRNPH3,DGKH,C8orf44,AZIN1,,NCF2,HNRNPH3,DGKH,C8orf76,AZIN2,,NCF2,HNRNPA1,DGKH,C7orf50,B3GALT2
641,,NBAS,HNRNPC,DHRS4,C8orf44,B3GALT5,,NCK2,HNRNPH3,DHRS4,C8orf82,B3GALT2,,NCF2,HNRNPUL1,DHRS3,C8orf76,AZIN2,,NCK2,HNRNPUL1,DHRS3,C8orf82,B3GALNT1,,NCK2,HNRNPC,DHRS3,C8orf44,B3GALT4
642,,NCF2,HNRNPH3,DHRS9,C8orf76,B3GAT1,,NCL,HNRNPUL1,DHRS9,C8orf88,B3GALT4,,NCK2,HOPX,DHRS4,C8orf82,B3GALNT1,,NCL,HOPX,DHRS4,C8orf88,B3GALT2,,NCL,HNRNPH3,DHRS9,C8orf76,B3GALT5
643,,NCK2,HNRNPUL1,DIAPH1,C8orf82,B3GAT2,,NCOA2,HOPX,DIAPH1,C9orf135,B3GALT5,,NCL,HP,DHRS9,C8orf88,B3GALT2,,NCOA2,HP,DHRS9,C9orf135,B3GALT4,,NCOA2,HNRNPUL1,DIAPH1,C8orf82,B3GAT1
644,,NCL,HOPX,DIAPH2,C8orf88,B3GAT3,,NCOA4,HP,DIAPH2,C9orf139,B3GAT1,,NCOA2,HPCAL1,DIAPH1,C9orf135,B3GALT4,,NCOA4,HPCAL1,DIAPH1,C9orf139,B3GALT5,,NCOA4,HOPX,DIAPH2,C8orf88,B3GAT2
645,,NCOA2,HP,DIP2A,C9orf135,B3GLCT,,NCOR2,HPCAL1,DIP2A,C9orf16,B3GAT2,,NCOA4,HPGDS,DIAPH2,C9orf139,B3GALT5,,NCOR2,HPGDS,DIAPH2,C9orf16,B3GAT1,,NCOR2,HP,DIP2A,C9orf135,B3GAT3
646,,NCOA4,HPCAL1,DIP2B,C9orf139,B3GNT2,,NDUFA3,HPGDS,DIP2B,C9orf72,B3GAT3,,NCOR2,HPRT1,DIP2A,C9orf16,B3GAT1,,NDUFA3,HPRT1,DIP2A,C9orf72,B3GAT2,,NDUFA3,HPCAL1,DIP2B,C9orf139,B3GLCT
647,,NCOR2,HPGDS,DLC1,C9orf16,B3GNT5,,NDUFA4,HPRT1,DLC1,C9orf78,B3GLCT,,NDUFA3,HPS1,DIP2B,C9orf72,B3GAT2,,NDUFA4,HPS1,DIP2B,C9orf78,B3GAT3,,NDUFA4,HPGDS,DLC1,C9orf16,B3GNT2
648,,NDUFA3,HPRT1,DLG1,C9orf72,B3GNTL1,,NDUFA5,HPS1,DLG1,CA1,B3GNT2,,NDUFA4,HPSE,DLC1,C9orf78,B3GAT3,,NDUFA5,HPSE,DLC1,CA1,B3GLCT,,NDUFA5,HPRT1,DLG1,C9orf72,B3GNT5
649,,NDUFA4,HPS1,DLGAP4,C9orf78,B4GALNT3,,NDUFB1,HPSE,DLGAP4,CA13,B3GNT5,,NDUFA5,HRASLS,DLG1,CA1,B3GLCT,,NDUFB1,HRASLS,DLG1,CA13,B3GNT2,,NDUFB1,HPS1,DLGAP4,C9orf78,B3GNTL1
650,,NDUFA5,HPSE,DLL4,CA1,B4GALT1,,NDUFB3,HRASLS,DLL4,CA2,B3GNTL1,,NDUFB1,HRH2,DLGAP4,CA13,B3GNT2,,NDUFB3,HRH2,DLGAP4,CA2,B3GNT5,,NDUFB3,HPSE,DLL4,CA1,B4GALNT3
651,,NDUFB1,HRASLS,DLST,CA13,B4GALT3,,NECAB3,HRH2,DLST,CA4,B4GALNT3,,NDUFB3,HSF1,DLL4,CA2,B3GNT5,,NECAB3,HSF1,DLL4,CA4,B3GNTL1,,NECAB3,HRASLS,DLST,CA13,B4GALT1
652,,NDUFB3,HRH2,DMGDH,CA2,B4GALT4,,NES,HSF1,DMGDH,CA9,B4GALT1,,NECAB3,HSPA12B,DLST,CA4,B3GNTL1,,NES,HSPA12B,DLST,CA9,B4GALNT3,,NES,HRH2,DMGDH,CA2,B4GALT3
653,,NECAB3,HSF1,DMTN,CA4,B4GALT5,,NET1,HSPA12B,DMTN,CAAP1,B4GALT3,,NES,HSPA13,DMGDH,CA9,B4GALNT3,,NET1,HSPA13,DMGDH,CAAP1,B4GALT1,,NET1,HSF1,DMTN,CA4,B4GALT4
654,,NES,HSPA12B,DNA2,CA9,B4GALT6,,NEXN,HSPA13,DNA2,CAB39,B4GALT4,,NET1,HSPA2,DMTN,CAAP1,B4GALT1,,NEXN,HSPA2,DMTN,CAB39,B4GALT3,,NEXN,HSPA12B,DNA2,CA9,B4GALT5
655,,NET1,HSPA13,DNAAF3,CAAP1,B4GALT7,,NFATC1,HSPA2,DNAAF3,CAB39L,B4GALT5,,NEXN,HTATIP2,DNA2,CAB39,B4GALT3,,NFATC1,HTATIP2,DNA2,CAB39L,B4GALT4,,NFATC1,HSPA13,DNAAF3,CAAP1,B4GALT6
656,,NEXN,HSPA2,DNAH12,CAB39,BAALC,,NFATC3,HTATIP2,DNAH12,CABIN1,B4GALT6,,NFATC1,HTR3E,DNAAF3,CAB39L,B4GALT4,,NFATC3,HTR3E,DNAAF3,CABIN1,B4GALT5,,NFATC3,HSPA2,DNAH12,CAB39,B4GALT7
657,,NFATC1,HTATIP2,DNAH7,CAB39L,BACH1,,NFE2L1,HTR3E,DNAH9,CABP1,B4GALT7,,NFATC3,HYAL2,DNAH12,CABIN1,B4GALT5,,NFE2L1,HYAL2,DNAH12,CABP1,B4GALT6,,NFE2L1,HTATIP2,DNAH7,CAB39L,BAALC
658,,NFATC3,HTR3E,DNAH9,CABIN1,BACH2,,NFIC,HYAL2,DNAJC15,CABP5,BAALC,,NFE2L1,ICAM2,DNAH9,CABP1,B4GALT6,,NFIC,ICAM2,DNAH7,CABP5,B4GALT7,,NFIC,HTR3E,DNAH9,CABIN1,BACH1
659,,NFE2L1,HYAL2,DNAJC15,CABP1,BAG2,,NFIL3,ICAM2,DNAJC16,CACHD1,BACH1,,NFIC,IDNK,DNAJC15,CABP5,B4GALT7,,NFIL3,IDNK,DNAH9,CACHD1,BAALC,,NFIL3,HYAL2,DNAJC15,CABP1,BACH2
660,,NFIC,ICAM2,DNAJC16,CABP5,BAG4,,NFIX,IDNK,DNAJC6,CACNA1B,BACH2,,NFIL3,IFI27,DNAJC16,CACHD1,BAALC,,NFIX,IFI27,DNAJC15,CACNA1B,BACH1,,NFIX,ICAM2,DNAJC16,CABP5,BAG2
661,,NFIL3,IDNK,DNAJC6,CACHD1,BAHD1,,NIPA1,IFI27,DNAJC9,CACNA1D,BAG2,,NFIX,IFI27L1,DNAJC6,CACNA1B,BACH1,,NIPA1,IFI27L1,DNAJC16,CACNA1D,BACH2,,NIPA1,IDNK,DNAJC6,CACHD1,BAG4
662,,NFIX,IFI27,DNAJC9,CACNA1B,BAIAP2,,NIPBL,IFI27L1,DNM2,CACNA2D1,BAG4,,NIPA1,IFI30,DNAJC9,CACNA1D,BACH2,,NIPBL,IFI30,DNAJC6,CACNA2D1,BAG2,,NIPBL,IFI27,DNAJC9,CACNA1B,BAHD1
663,,NIPA1,IFI27L1,DNM2,CACNA1D,BAIAP2L1,,NLK,IFI30,DNM3,CACNA2D2,BAHD1,,NIPBL,IFI44L,DNM2,CACNA2D1,BAG2,,NLK,IFI44L,DNAJC9,CACNA2D2,BAG4,,NLK,IFI27L1,DNM2,CACNA1D,BAIAP2
664,,NIPBL,IFI30,DNM3,CACNA2D1,BAIAP3,,NMNAT3,IFI44L,DNMT1,CACTIN,BAIAP2,,NLK,IFNGR1,DNM3,CACNA2D2,BAG4,,NMNAT3,IFNGR1,DNM2,CACTIN,BAHD1,,NMNAT3,IFI30,DNM3,CACNA1E,BAIAP2L1
665,,NLK,IFI44L,DNMT1,CACNA2D2,BAK1,,NORAD,IFNGR1,DOC2B,CACYBP,BAIAP2L1,,NMNAT3,IGF1R,DNMT1,CACTIN,BAHD1,,NORAD,IGF1R,DNM3,CACYBP,BAIAP2,,NORAD,IFI44L,DNMT1,CACNA2D1,BAIAP3
666,,NMNAT3,IFNGR1,DOC2B,CACTIN,BANK1,,NPC2,IGF1R,DOCK1,CALCOCO1,BAIAP3,,NORAD,IGF2BP3,DOC2B,CACYBP,BAIAP2,,NPC2,IGF2BP3,DNMT1,CALCOCO1,BAIAP2L1,,NPC2,IFNGR1,DOC2B,CACNA2D2,BAK1
667,,NORAD,IGF1R,DOCK1,CACYBP,BANP,,NPRL3,IGF2BP3,DOCK11,CALCOCO2,BAK1,,NPC2,IGFBP3,DOCK1,CALCOCO1,BAIAP2L1,,NPRL3,IGFBP3,DOC2B,CALCOCO2,BAIAP3,,NPRL3,IGF1R,DOCK1,CACTIN,BANK1
668,,NPC2,IGF2BP3,DOCK11,CALCOCO1,BAP1,,NPTN,IGFBP3,DOCK2,CALCRL,BANK1,,NPRL3,IGFBP6,DOCK11,CALCOCO2,BAIAP3,,NPTN,IGFBP6,DOCK1,CALCRL,BAK1,,NPTN,IGF2BP3,DOCK11,CACYBP,BANP
669,,NPRL3,IGFBP3,DOCK2,CALCOCO2,BARD1,,NQO2,IGFBP6,DOCK5,CALD1,BANP,,NPTN,IGHD,DOCK2,CALCRL,BAK1,,NQO2,IGHD,DOCK11,CALD1,BANK1,,NQO2,IGFBP3,DOCK2,CALCOCO1,BAP1
670,,NPTN,IGFBP6,DOCK5,CALCRL,BARX2,,NR4A2,IGHD,DOCK8,CALHM2,BAP1,,NQO2,IGHM,DOCK5,CALD1,BANK1,,NR4A2,IGHM,DOCK2,CALHM2,BANP,,NR4A2,IGFBP6,DOCK5,CALCOCO2,BARD1
671,,NQO2,IGHM,DOCK8,CALD1,BASP1,,NRDC,IGHM,DOK2,CALML4,BARD1,,NR4A2,IGKC,DOCK8,CALHM2,BANP,,NRDC,IGLC3,DOCK5,CALML4,BAP1,,NRDC,IGHD,DOCK8,CALCRL,BARX2
672,,NR4A2,IGKC,DOK2,CALHM2,BATF,,NRGN,IGKC,DOK6,CALR,BARX2,,NRDC,IGLC3,DOK2,CALML4,BAP1,,NRGN,IGSF10,DOCK8,CALR,BARD1,,NRGN,IGHM,DOK2,CALD1,BASP1
673,,NRDC,IGSF10,DOK6,CALML4,BAX,,NRIP1,IGLC3,DPCD,CAMK1,BASP1,,NRGN,IGSF10,DOK6,CALR,BARD1,,NRIP1,IK,DOK2,CAMK1,BARX2,,NRIP1,IGLC3,DOK6,CALHM2,BATF
674,,NRGN,IK,DPCD,CALR,BAZ1A,,NT5C3A,IGSF10,DPM2,CAMK1D,BATF,,NRIP1,IK,DPCD,CAMK1,BARX2,,NT5C3A,IKBKB,DOK6,CAMK1D,BASP1,,NT5C3A,IGSF10,DPCD,CALML4,BAX
675,,NRIP1,IKBKB,DPM2,CAMK1,BAZ2B,,NT5M,IK,DPP7,CAMK2D,BAX,,NT5C3A,IKBKB,DPM2,CAMK1D,BASP1,,NT5M,IKBKG,DPCD,CAMK2D,BATF,,NT5M,IK,DPM2,CALR,BAZ1A
676,,NT5C3A,IKBKG,DPP7,CAMK1D,BBC3,,NTAN1,IKBKB,DPY19L1,CAMK2G,BAZ1A,,NT5M,IKBKG,DPP7,CAMK2D,BATF,,NTAN1,IKZF1,DPM2,CAMK2G,BAX,,NTAN1,IKBKB,DPP7,CAMK1,BAZ2B
677,,NT5M,IKZF1,DPY19L1,CAMK2D,BBIP1,,NUCB1,IKBKG,DPYSL2,CAMKK2,BAZ2B,,NTAN1,IKZF1,DPY19L1,CAMK2G,BAX,,NUCB1,IL16,DPP7,CAMKK2,BAZ1A,,NUCB1,IKBKG,DPY19L1,CAMK1D,BBC3
