,11414-NUSVR--nu=0.05-C=0.1,11414-NUSVR--nu=0.1-C=0.1,11414-NUSVR--nu=0.15-C=0.1,11414-NUSVR--nu=0.25-C=0.1,11414-NUSVR--nu=0.5-C=0.1,11414-NUSVR--nu=0.75-C=0.1,11414-NUSVR--nu=0.05-C=0.5,11414-NUSVR--nu=0.1-C=0.5,11414-NUSVR--nu=0.15-C=0.5,11414-NUSVR--nu=0.25-C=0.5,11414-NUSVR--nu=0.5-C=0.5,11414-NUSVR--nu=0.75-C=0.5,11414-NUSVR--nu=0.05-C=0.75,11414-NUSVR--nu=0.1-C=0.75,11414-NUSVR--nu=0.15-C=0.75,11414-NUSVR--nu=0.25-C=0.75,11414-NUSVR--nu=0.5-C=0.75,11414-NUSVR--nu=0.75-C=0.75,11414-NUSVR--nu=0.05-C=1,11414-NUSVR--nu=0.1-C=1,11414-NUSVR--nu=0.15-C=1,11414-NUSVR--nu=0.25-C=1,11414-NUSVR--nu=0.5-C=1,11414-NUSVR--nu=0.75-C=1,11414-NUSVR--nu=0.05-C=10,11414-NUSVR--nu=0.1-C=10,11414-NUSVR--nu=0.15-C=10,11414-NUSVR--nu=0.25-C=10,11414-NUSVR--nu=0.5-C=10,11414-NUSVR--nu=0.75-C=10
69,BSG,ARHGAP10,ALPL,AFF3,ACOX1,ACAA1,BTK,ARHGAP10,ALPL,AFF3,ACOX1,ACACB,BTK,ARHGAP21,ALPL,AFF3,ACOX1,ACACB,BTK,ARHGAP10,ALPL,AFF3,ACOX1,ACAA2,BTK,ARHGAP10,ALPL,AFF3,ACOX1,ACAA2
70,BTK,ARHGAP21,ALYREF,AFG3L1P,ACOX2,ACAA2,BTNL9,ARHGAP21,ALYREF,AFG3L1P,ACOX2,ACAD8,BTNL9,ARHGAP30,ALYREF,AFG3L1P,ACOX2,ACAD8,BTNL9,ARHGAP21,ALYREF,AFG3L1P,ACOX2,ACACB,BTNL9,ARHGAP21,ALYREF,AFG3L1P,ACOX2,ACACB
71,BTNL9,ARHGAP30,AMD1,AGBL5,ACP1,ACACB,C11orf68,ARHGAP30,AMD1,AGBL5,ACP1,ACADM,C11orf68,ARHGAP45,AMD1,AGBL5,ACP1,ACADM,C11orf68,ARHGAP30,AMD1,AGBL5,ACP1,ACAD8,C11orf68,ARHGAP30,AMD1,AGBL5,ACP1,ACAD8
72,C11orf68,ARHGAP45,AMFR,AGER,ACP2,ACAD8,C11orf96,ARHGAP45,AMFR,AGER,ACP2,ACADVL,C11orf96,ARHGDIB,AMFR,AGER,ACP2,ACADVL,C11orf96,ARHGAP45,AMFR,AGER,ACP2,ACADM,C11orf96,ARHGAP45,AMFR,AGER,ACP2,ACADM
73,C11orf96,ARHGDIB,AMZ2P1,AGFG1,ACPP,ACADM,C16orf86,ARHGDIB,AMZ2P1,AGFG1,ACPP,ACAP1,C16orf86,ARHGEF12,AMZ2P1,AGFG1,ACPP,ACAP1,C16orf86,ARHGDIB,AMZ2P1,AGFG1,ACPP,ACADVL,C16orf86,ARHGDIB,AMZ2P1,AGFG1,ACPP,ACADVL
74,C16orf86,ARHGEF12,ANGPT1,AGL,ACRBP,ACADVL,C19orf33,ARHGEF12,ANGPT1,AGL,ACRBP,ACAP2,C19orf33,ARHGEF38,ANGPT1,AGL,ACRBP,ACAP2,C19orf33,ARHGEF12,ANGPT1,AGL,ACRBP,ACAP1,C19orf33,ARHGEF12,ANGPT1,AGL,ACRBP,ACAP1
75,C19orf33,ARHGEF38,ANK1,AGO1,ACSBG1,ACAP1,C1orf198,ARHGEF38,ANK1,AGO1,ACSBG1,ACAT1,C1orf198,ARID1A,ANK1,AGO1,ACSBG1,ACAT1,C1orf198,ARHGEF38,ANK1,AGO1,ACSBG1,ACAP2,C1orf198,ARHGEF38,ANK1,AGO1,ACSBG1,ACAP2
76,C1orf198,ARID1A,ANKRD28,AGO3,ACSL1,ACAP2,C2orf40,ARID1A,ANKRD28,AGO3,ACSL1,ACAT2,C2orf40,ARL15,ANKRD28,AGO3,ACSL1,ACAT2,C2orf40,ARID1A,ANKRD28,AGO3,ACSL1,ACAT1,C2orf40,ARID1A,ANKRD28,AGO3,ACSL1,ACAT1
77,C2orf40,ARL15,ANKRD33B,AGO4,ACSL4,ACAT1,C2orf88,ARL15,ANKRD33B,AGO4,ACSL4,ACBD4,C2orf88,ARL6IP5,ANKRD33B,AGO4,ACSL4,ACBD4,C2orf88,ARL15,ANKRD33B,AGO4,ACSL4,ACAT2,C2orf88,ARL15,ANKRD33B,AGO4,ACSL4,ACAT2
78,C2orf88,ARL6IP5,ANKRD34B,AGPAT1,ACSS3,ACAT2,C4orf3,ARL6IP5,ANKRD34B,AGPAT1,ACSS3,ACBD5,C4orf3,ARMC8,ANKRD34B,AGPAT1,ACSS3,ACBD5,C4orf3,ARL6IP5,ANKRD34B,AGPAT1,ACSS3,ACBD4,C4orf3,ARL6IP5,ANKRD34B,AGPAT1,ACSS3,ACBD4
79,C4orf3,ARMC8,ANKRD36C,AGPAT5,ACTC1,ACBD4,C6orf226,ARMC8,ANKRD36C,AGPAT5,ACTC1,ACBD6,C6orf226,ARMCX3,ANKRD36C,AGPAT5,ACTC1,ACBD6,C6orf226,ARMC8,ANKRD36C,AGPAT5,ACTC1,ACBD5,C6orf226,ARMC8,ANKRD36C,AGPAT5,ACTC1,ACBD5
80,C6orf226,ARMCX3,ANKRD54,AGT,ACTN1,ACBD5,C9orf16,ARMCX3,ANKRD54,AGT,ACTN1,ACCS,C9orf16,ARPC4,ANKRD54,AGT,ACTN1,ACCS,C9orf16,ARMCX3,ANKRD54,AGT,ACTN1,ACBD6,C9orf16,ARMCX3,ANKRD54,AGT,ACTN1,ACBD6
81,C9orf16,ARPC4,ANKRD6,AGTPBP1,ACTN4,ACBD6,C9orf72,ARPC4,ANKRD6,AGTPBP1,ACTN4,ACE,C9orf72,ARPC5,ANKRD6,AGTPBP1,ACTN4,ACE,C9orf72,ARPC4,ANKRD6,AGTPBP1,ACTN4,ACCS,C9orf72,ARPC4,ANKRD6,AGTPBP1,ACTN4,ACCS
82,C9orf72,ARPC5,ANKRD9,AGTRAP,ACTR10,ACCS,CA1,ARPC5,ANKRD9,AGTRAP,ACTR10,ACER2,CA1,ARPP19,ANKRD9,AGTRAP,ACTR10,ACER2,CA1,ARPC5,ANKRD9,AGTRAP,ACTR10,ACE,CA1,ARPC5,ANKRD9,AGTRAP,ACTR10,ACE
83,CA1,ARPP19,ANO6,AHCYL1,ACTR1A,ACE,CA2,ARPP19,ANO6,AHCYL1,ACTR2,ACER3,CA2,ARRB2,ANO6,AHCYL1,ACTR1A,ACER3,CA2,ARPP19,ANO6,AHCYL1,ACTR1A,ACER2,CA2,ARPP19,ANO6,AHCYL1,ACTR2,ACER2
84,CA2,ARRB2,ANO9,AHR,ACTR2,ACER2,CA6,ARRB2,ANO9,AHR,ACTR3,ACHE,CA6,ASAH1,ANO9,AHR,ACTR2,ACHE,CA6,ARRB2,ANO9,AHR,ACTR2,ACER3,CA6,ARRB2,ANO9,AHR,ACTR3,ACER3
85,CA6,ASAH1,ANP32A,AIDA,ACTR3,ACER3,CAMK1,ASAH1,ANP32A,AIDA,ACTR3B,ACKR2,CAMK1,ASAP1,ANP32A,AIDA,ACTR3,ACKR2,CAMK1,ASAH1,ANP32A,AIDA,ACTR3,ACHE,CAMK1,ASAH1,ANP32A,AIDA,ACTR3B,ACHE
86,CAMK1,ASAP1,ANPEP,AIG1,ACTR3B,ACHE,CARD19,ASAP1,ANPEP,AIG1,ACTR8,ACKR3,CARD19,ASAP2,ANPEP,AIG1,ACTR3B,ACKR3,CARD19,ASAP1,ANPEP,AIG1,ACTR3B,ACKR2,CAP1,ASAP1,ANPEP,AIG1,ACTR8,ACKR2
87,CARD19,ASAP2,ANXA1,AIM2,ACTR8,ACKR2,CCDC85B,ASAP2,ANXA1,AIM2,ACVR1,ACKR4,CCDC85B,ASCL3,ANXA1,AIM2,ACTR8,ACKR4,CCDC85B,ASAP2,ANXA1,AIM2,ACTR8,ACKR3,CARD19,ASAP2,ANXA1,AIM2,ACVR1,ACKR3
88,CCDC85B,ASCL3,ANXA11,AKAP13,ACVR1,ACKR3,CCDC92,ASCL3,ANXA11,AKAP13,ACVR2A,ACLY,CCDC92,ATAD2B,ANXA11,AKAP13,ACVR1,ACLY,CCDC92,ASCL3,ANXA11,AKAP13,ACVR1,ACKR4,CCDC85B,ASCL3,ANXA11,AKAP13,ACVR2A,ACKR4
89,CCDC92,ATAD2B,ANXA3,AKIRIN1,ACVR2A,ACKR4,CCL3,ATAD2B,ANXA3,AKIRIN1,ACVR2B,ACO2,CCL3,ATE1,ANXA3,AKIRIN1,ACVR2A,ACO2,CCL3,ATAD2B,ANXA3,AKIRIN1,ACVR2A,ACLY,CCDC92,ATAD2B,ANXA3,AKIRIN1,ACVR2B,ACLY
90,CCL3,ATE1,AOC1,AKIRIN2,ACVR2B,ACLY,CCNG1,ATE1,AOC1,AKIRIN2,ACY3,ACOT1,CCNG1,ATF2,AOC1,AKIRIN2,ACVR2B,ACOT1,CCNG1,ATE1,AOC1,AKIRIN2,ACVR2B,ACO2,CCL3,ATE1,AOC1,AKIRIN2,ACY3,ACO2
91,CCNG1,ATF2,AOC3,AKNA,ACY3,ACO2,CCR7,ATF2,AOC3,AKNA,ACYP1,ACOT11,CCR7,ATF7IP,AOC3,AKNA,ACY3,ACOT11,CCR7,ATF2,AOC3,AKNA,ACY3,ACOT1,CCNG1,ATF2,AOC3,AKNA,ACYP1,ACOT1
92,CCR7,ATF7IP,AP1S2,AKR7A2,ACYP1,ACOT1,CCS,ATF7IP,AP1S2,AKR7A2,ACYP2,ACOT4,CCS,ATOX1,AP1S2,AKR7A2,ACYP1,ACOT4,CCS,ATF7IP,AP1S2,AKR7A2,ACYP1,ACOT11,CCR7,ATF7IP,AP1S2,AKR7A2,ACYP2,ACOT11
93,CCS,ATOX1,AP2M1,AKT1S1,ACYP2,ACOT11,CCSER1,ATOX1,AP2M1,AKT1S1,ADAM10,ACOT7,CCSER1,ATP2A2,AP2M1,AKT1S1,ACYP2,ACOT7,CCSER1,ATOX1,AP2M1,AKT1S1,ACYP2,ACOT4,CCS,ATOX1,AP2M1,AKT1S1,ADAM10,ACOT4
94,CCSER1,ATP2A2,AP3S1,AKT3,ADAM10,ACOT4,CD151,ATP2A2,AP3S1,AKT3,ADAM15,ACOT8,CD151,ATP2A3,AP3S1,AKT3,ADAM10,ACOT8,CD151,ATP2A2,AP3S1,AKT3,ADAM10,ACOT7,CCSER1,ATP2A2,AP3S1,AKT3,ADAM15,ACOT7
95,CD151,ATP2A3,AP5S1,ALAS2,ADAM15,ACOT7,CD164,ATP2A3,AP5S1,ALAS2,ADAM23,ACOT9,CD164,ATP6V0B,AP5S1,ALAS2,ADAM15,ACOT9,CD164,ATP2A3,AP5S1,ALAS2,ADAM15,ACOT8,CD151,ATP2A3,AP5S1,ALAS2,ADAM23,ACOT8
96,CD164,ATP6V0B,APLF,ALCAM,ADAM23,ACOT8,CD226,ATP6V0B,APLF,ALCAM,ADAM28,ACOX1,CD226,ATP6V1F,APLF,ALCAM,ADAM23,ACOX1,CD226,ATP6V0B,APLF,ALCAM,ADAM23,ACOT9,CD164,ATP6V0B,APLF,ALCAM,ADAM28,ACOT9
97,CD226,ATP6V1F,APLP2,ALDH1A1,ADAM28,ACOT9,CD300LG,ATP6V1F,APLP2,ALDH1A1,ADAM8,ACOX2,CD300LG,ATP8A1,APLP2,ALDH1A1,ADAM28,ACOX2,CD300LG,ATP6V1F,APLP2,ALDH1A1,ADAM28,ACOX1,CD226,ATP6V1F,APLP2,ALDH1A1,ADAM8,ACOX1
98,CD300LG,ATP8A1,APMAP,ALDH1A3,ADAM8,ACOX1,CD37,ATP8A1,APMAP,ALDH1A3,ADAM9,ACP1,CD37,AVIL,APMAP,ALDH1A3,ADAM8,ACP1,CD37,ATP8A1,APMAP,ALDH1A3,ADAM8,ACOX2,CD300LG,ATP8A1,APMAP,ALDH1A3,ADAM9,ACOX2
99,CD37,AVIL,APOC1,ALDH1L2,ADAM9,ACOX2,CD3D,AVIL,APOC1,ALDH1L2,ADAMTS1,ACP2,CD3D,AZIN1,APOC1,ALDH1L2,ADAM9,ACP2,CD3D,AVIL,APOC1,ALDH1L2,ADAM9,ACP1,CD37,AVIL,APOC1,ALDH1L2,ADAMTS1,ACP1
100,CD3D,AZIN1,APOD,ALG1,ADAMTS1,ACP1,CD55,AZIN1,APOD,ALG1,ADAMTS18,ACP6,CD55,B4GALNT4,APOD,ALG1,ADAMTS1,ACP6,CD55,AZIN1,APOD,ALG1,ADAMTS1,ACP2,CD3D,AZIN1,APOD,ALG1,ADAMTS18,ACP2
101,CD55,B4GALNT4,APOLD1,ALKBH5,ADAMTS18,ACP2,CD68,B4GALNT4,APOLD1,ALKBH5,ADAMTS2,ACPP,CD68,BANK1,APOLD1,ALKBH5,ADAMTS18,ACPP,CD68,B4GALNT4,APOLD1,ALKBH5,ADAMTS18,ACP6,CD3E,B4GALNT4,APOLD1,ALKBH5,ADAMTS19,ACP6
102,CD68,BANK1,APP,ALOX5AP,ADAMTS2,ACP6,CD79A,BANK1,APP,ALOX5AP,ADAMTS6,ACRBP,CD79A,BARD1,APP,ALOX5AP,ADAMTS2,ACRBP,CD79A,BANK1,APP,ALOX5AP,ADAMTS2,ACPP,CD55,BANK1,APP,ALOX5AP,ADAMTS2,ACPP
103,CD79A,BARD1,APPL1,ALPK1,ADAMTS6,ACPP,CD83,BARD1,APPL1,ALPK1,ADAMTS9,ACSBG1,CD83,BASP1,APPL1,ALPK1,ADAMTS6,ACSBG1,CD83,BARD1,APPL1,ALPK1,ADAMTS6,ACRBP,CD68,BARD1,APPL1,ALPK1,ADAMTS6,ACRBP
104,CD83,BASP1,AQP10,ALPL,ADAMTS9,ACRBP,CD96,BASP1,AQP10,ALPL,ADARB1,ACSF2,CD96,BBC3,AQP10,ALPL,ADAMTS9,ACSF2,CD96,BASP1,AQP10,ALPL,ADAMTS9,ACSBG1,CD79A,BASP1,AQP10,ALPL,ADAMTS9,ACSBG1
105,CD96,BBC3,ARAP1,ALYREF,ADARB1,ACSBG1,CDC42SE2,BBC3,ARAP1,ALYREF,ADAT1,ACSF3,CDC42SE2,BBIP1,ARAP1,ALYREF,ADARB1,ACSF3,CDC42SE2,BBC3,ARAP1,ALYREF,ADARB1,ACSF2,CD83,BBC3,ARAP1,ALYREF,ADARB1,ACSF2
106,CDC42SE2,BBIP1,ARF1,AMD1,ADAT1,ACSF2,CDH19,BBIP1,ARF1,AMD1,ADCK5,ACSL1,CDH19,BBX,ARF1,AMD1,ADAT1,ACSL1,CDH19,BBIP1,ARF1,AMD1,ADAT1,ACSF3,CD96,BBIP1,ARF1,AMD1,ADAT1,ACSF3
107,CDH19,BBX,ARF3,AMFR,ADCK5,ACSF3,CDK2AP1,BBX,ARF3,AMFR,ADCY4,ACSL4,CDK2AP1,BCAP29,ARF3,AMFR,ADCK5,ACSL4,CDK2AP1,BBX,ARF3,AMFR,ADCK5,ACSL1,CDC42SE2,BBX,ARF3,AMFR,ADCK5,ACSL1
108,CDK2AP1,BCAP29,ARG1,AMIGO2,ADCY4,ACSL1,CDKN1A,BCAP29,ARG1,AMIGO2,ADCY5,ACSL6,CDKN1A,BCL2A1,ARG1,AMIGO2,ADCY4,ACSL6,CDKN1A,BCAP29,ARG1,AMIGO2,ADCY4,ACSL4,CDH19,BCAP29,ARG1,AMIGO2,ADCY4,ACSL4
109,CDKN1A,BCL2A1,ARG2,AMPD2,ADCY5,ACSL4,CDKN2AIP,BCL2A1,ARG2,AMPD2,ADCY7,ACSM1,CDKN2AIP,BCL2L1,ARG2,AMPD2,ADCY5,ACSM1,CDKN2AIP,BCL2A1,ARG2,AMPD2,ADCY5,ACSL6,CDK2AP1,BCL2A1,ARG2,AMPD2,ADCY5,ACSL6
110,CDKN2D,BCL2L1,ARHGAP10,AMPH,ADCY7,ACSL5,CDKN2D,BCL2L1,ARHGAP10,AMPH,ADCY9,ACSM3,CDKN2D,BCYRN1,ARHGAP10,AMPH,ADCY7,ACSM3,CDKN2D,BCL2L1,ARHGAP10,AMPH,ADCY7,ACSM1,CDKN1A,BCL2L1,ARHGAP10,AMPH,ADCY7,ACSM1
111,CDKN3,BCYRN1,ARHGAP21,AMZ2P1,ADCY9,ACSL6,CDKN3,BCYRN1,ARHGAP18,AMZ2P1,ADCYAP1,ACSS2,CDKN3,BEND2,ARHGAP18,AMZ2P1,ADCY9,ACSS2,CDKN3,BCYRN1,ARHGAP18,AMZ2P1,ADCY9,ACSM3,CDKN2D,BCYRN1,ARHGAP18,AMZ2P1,ADCY9,ACSM3
112,CFLAR,BEND2,ARHGAP25,ANAPC15,ADCYAP1,ACSM1,CFLAR,BEND2,ARHGAP21,ANAPC15,ADD3,ACSS3,CFLAR,BICD2,ARHGAP21,ANAPC15,ADCYAP1,ACSS3,CFLAR,BEND2,ARHGAP21,ANAPC15,ADCYAP1,ACSS2,CDKN3,BEND2,ARHGAP21,ANAPC15,ADCYAP1,ACSS2
113,CHL1,BICD2,ARHGAP30,ANGPT1,ADD3,ACSM3,CHL1,BICD2,ARHGAP25,ANGPT1,ADGRB3,ACTC1,CHL1,BIN2,ARHGAP25,ANGPT1,ADD3,ACTC1,CHL1,BICD2,ARHGAP25,ANGPT1,ADD3,ACSS3,CFLAR,BICD2,ARHGAP25,ANGPT1,ADD3,ACSS3
114,CHMP6,BIN2,ARHGAP45,ANGPT2,ADGRB3,ACSS2,CHMP6,BIN2,ARHGAP30,ANK1,ADGRE1,ACTL10,CHMP6,BIRC3,ARHGAP30,ANK1,ADGRB3,ACTL10,CHMP6,BIN2,ARHGAP30,ANK1,ADGRB3,ACTC1,CHL1,BIN2,ARHGAP30,ANK1,ADGRB3,ACTC1
115,CLCN3,BIRC3,ARHGDIB,ANK1,ADGRE1,ACSS3,CLCN3,BIRC3,ARHGAP45,ANK3,ADGRE2,ACTN1,CLCN3,BLK,ARHGAP45,ANK3,ADGRE1,ACTN1,CLCN3,BIRC3,ARHGAP45,ANK3,ADGRE1,ACTL10,CHMP6,BIRC3,ARHGAP45,ANK3,ADGRE1,ACTL10
116,CLDN5,BLK,ARHGEF12,ANK3,ADGRE2,ACTC1,CLDN5,BLK,ARHGDIB,ANKH,ADGRE5,ACTN4,CLDN5,BMX,ARHGDIB,ANKH,ADGRE2,ACTN4,CLDN5,BLK,ARHGDIB,ANKH,ADGRE2,ACTN1,CLCN3,BLK,ARHGDIB,ANKH,ADGRE2,ACTN1
117,CLEC14A,BMX,ARHGEF26,ANKH,ADGRE5,ACTL10,CLEC14A,BMX,ARHGEF12,ANKIB1,ADGRF5,ACTR10,CLEC14A,BNIP2,ARHGEF12,ANKIB1,ADGRE5,ACTR10,CLEC14A,BMX,ARHGEF12,ANKIB1,ADGRE5,ACTN4,CLDN5,BMX,ARHGEF12,ANKIB1,ADGRE5,ACTN4
118,CLEC2B,BNIP2,ARHGEF3,ANKIB1,ADGRF5,ACTN1,CLEC2B,BNIP2,ARHGEF26,ANKRD13C,ADGRG3,ACTR1A,CLEC2B,BORCS6,ARHGEF26,ANKRD13C,ADGRF5,ACTR1A,CLEC2B,BNIP2,ARHGEF26,ANKRD13C,ADGRF5,ACTR10,CLEC14A,BNIP2,ARHGEF26,ANKRD13C,ADGRF5,ACTR10
119,CLIC4,BORCS6,ARHGEF34P,ANKRD13A,ADGRG3,ACTN4,CLIC4,BORCS6,ARHGEF3,ANKRD18A,ADGRG4,ACTR2,CLIC4,BRI3,ARHGEF3,ANKRD18A,ADGRG3,ACTR2,CLIC4,BORCS6,ARHGEF3,ANKRD18A,ADGRG3,ACTR1A,CLEC2B,BORCS6,ARHGEF3,ANKRD18A,ADGRG3,ACTR1A
120,CLN8,BRI3,ARHGEF38,ANKRD13C,ADGRG4,ACTR10,CLN8,BRI3,ARHGEF34P,ANKRD28,ADGRG6,ACTR3,CLN8,BRWD3,ARHGEF34P,ANKRD28,ADGRG4,ACTR3,CLN8,BRI3,ARHGEF34P,ANKRD28,ADGRG4,ACTR2,CLIC4,BRI3,ARHGEF34P,ANKRD28,ADGRG4,ACTR2
121,CMIP,BRWD3,ARID1A,ANKRD18A,ADGRG6,ACTR1A,CMIP,BRWD3,ARHGEF38,ANKRD30A,ADGRL4,ACTR3B,CMIP,BSG,ARHGEF38,ANKRD30A,ADGRG6,ACTR3B,CMIP,BRWD3,ARHGEF38,ANKRD30A,ADGRG6,ACTR3,CLN8,BRWD3,ARHGEF38,ANKRD30A,ADGRG6,ACTR3
122,CMPK1,BSG,ARID2,ANKRD28,ADGRL4,ACTR2,CMPK1,BSG,ARID1A,ANKRD33B,ADH1B,ACTR6,CMPK1,BTBD2,ARID1A,ANKRD33B,ADGRL4,ACTR6,CMPK1,BSG,ARID1A,ANKRD33B,ADGRL4,ACTR3B,CMIP,BSG,ARID1A,ANKRD33B,ADGRL4,ACTR3B
123,CMTM2,BTBD2,ARID3B,ANKRD30A,ADH1B,ACTR3,CMTM2,BTBD2,ARID2,ANKRD34B,ADH5,ACTR8,CMTM2,BTK,ARID2,ANKRD34B,ADH1B,ACTR8,CMTM2,BTBD2,ARID2,ANKRD34B,ADH1B,ACTR6,CMPK1,BTBD2,ARID2,ANKRD34B,ADH1B,ACTR6
124,CNST,BTK,ARL15,ANKRD33B,ADH5,ACTR3B,CNST,BTK,ARID3B,ANKRD36B,ADH6,ACVR1,CNST,BTNL9,ARID3B,ANKRD36B,ADH5,ACVR1,CNST,BTK,ARID3B,ANKRD36B,ADH5,ACTR8,CMTM2,BTK,ARID3B,ANKRD36B,ADH5,ACTR8
125,COL24A1,BTNL9,ARL2BP,ANKRD34B,ADH6,ACTR6,COL24A1,BTNL9,ARL15,ANKRD36BP2,ADI1,ACVR2A,COL24A1,C11orf68,ARL15,ANKRD36BP2,ADH6,ACVR2A,COL24A1,BTNL9,ARL15,ANKRD36BP2,ADH6,ACVR1,CNST,BTNL9,ARL15,ANKRD36BP2,ADH6,ACVR1
126,COQ4,C11orf68,ARL6IP5,ANKRD36B,ADI1,ACTR8,COQ4,C11orf68,ARL2BP,ANKRD36C,ADIPOR1,ACVR2B,COQ4,C11orf96,ARL2BP,ANKRD36C,ADI1,ACVR2B,COQ4,C11orf68,ARL2BP,ANKRD36C,ADI1,ACVR2A,COL24A1,C11orf68,ARL2BP,ANKRD36C,ADI1,ACVR2A
127,CORO1A,C11orf96,ARMC10,ANKRD36BP2,ADIPOR1,ACVR1,CORO1A,C11orf96,ARL6IP5,ANKRD54,ADIPOR2,ACVRL1,CORO1A,C15orf39,ARL6IP5,ANKRD54,ADIPOR1,ACVRL1,CORO1A,C11orf96,ARL6IP5,ANKRD54,ADIPOR1,ACVR2B,COQ4,C11orf96,ARL6IP5,ANKRD54,ADIPOR1,ACVR2B
128,CORO1C,C15orf39,ARMC8,ANKRD36C,ADIPOR2,ACVR2A,CORO1C,C15orf39,ARMC10,ANKRD6,ADM,ACY1,CORO1C,C16orf86,ARMC10,ANKRD6,ADIPOR2,ACY1,CORO1C,C15orf39,ARMC10,ANKRD6,ADIPOR2,ACVRL1,CORO1A,C15orf39,ARMC10,ANKRD6,ADIPOR2,ACVRL1
129,COTL1,C16orf86,ARMCX3,ANKRD54,ADM,ACVR2B,COTL1,C16orf86,ARMC8,ANKRD9,ADM5,ACY3,COTL1,C17orf49,ARMC8,ANKRD9,ADM,ACY3,COTL1,C16orf86,ARMC8,ANKRD9,ADM,ACY1,CORO1C,C16orf86,ARMC8,ANKRD9,ADM,ACY1
130,COX19,C17orf49,ARPC4,ANKRD6,ADM5,ACVRL1,COX19,C17orf49,ARMCX3,ANKZF1,ADNP,ACYP1,COX19,C19orf33,ARMCX3,ANKZF1,ADM5,ACYP1,COX19,C17orf49,ARMCX3,ANKZF1,ADM5,ACY3,COTL1,C17orf49,ARMCX3,ANKZF1,ADM5,ACY3
131,CPNE5,C19orf33,ARPC5,ANKRD9,ADNP,ACY1,CPNE5,C19orf33,ARPC4,ANO6,ADNP2,ACYP2,CPNE5,C1QA,ARPC4,ANO6,ADNP,ACYP2,CPNE5,C19orf33,ARPC4,ANO6,ADNP,ACYP1,COX19,C19orf33,ARPC4,ANO6,ADNP,ACYP1
132,CRKL,C1QA,ARPP19,ANKZF1,ADNP2,ACY3,CRKL,C1QA,ARPC5,ANO9,ADRA2A,ADAD2,CRKL,C1orf198,ARPC5,ANO9,ADNP2,ADAD2,CRKL,C1QA,ARPC5,ANO9,ADNP2,ACYP2,CPNE5,C1QA,ARPC5,ANO9,ADNP2,ACYP2
133,CRYM,C1orf198,ARRB1,ANO6,ADRA2A,ACYP1,CRYM,C1orf198,ARPP19,ANP32A,ADRA2C,ADAL,CRYM,C1orf52,ARPP19,ANP32A,ADRA2A,ADAL,CRYM,C1orf198,ARPP19,ANP32A,ADRA2A,ADAD2,CRKL,C1orf198,ARPP19,ANP32A,ADRA2A,ADAD2
134,CST7,C1orf52,ARRB2,ANO9,ADRA2C,ACYP2,CST7,C1orf52,ARRB1,ANPEP,ADSSL1,ADAM10,CST7,C21orf58,ARRB1,ANPEP,ADRA2C,ADAM10,CST7,C1orf52,ARRB1,ANPEP,ADRA2C,ADAL,CRYM,C1orf52,ARRB1,ANPEP,ADRA2C,ADAL
135,CTNNAL1,C21orf58,ASAH1,ANP32A,ADSSL1,ADA,CTNNAL1,C21orf58,ARRB2,ANXA1,ADTRP,ADAM12,CTNNAL1,C2orf40,ARRB2,ANXA1,ADSSL1,ADAM12,CTNNAL1,C21orf58,ARRB2,ANXA1,ADSSL1,ADAM10,CST7,C21orf58,ARRB2,ANXA1,ADSSL1,ADAM10
136,CTNS,C2orf40,ASAP1,ANPEP,ADTRP,ADAD2,CTNS,C2orf40,ASAH1,ANXA11,AFAP1,ADAM15,CTNS,C2orf88,ASAH1,ANXA11,ADTRP,ADAM15,CTNS,C2orf40,ASAH1,ANXA11,ADTRP,ADAM12,CTNNAL1,C2orf40,ASAH1,ANXA11,ADTRP,ADAM12
137,CTRB2,C2orf88,ASAP2,ANXA1,AFAP1,ADAL,CTRB2,C2orf88,ASAP1,ANXA2R,AFDN,ADAM19,CTRB2,C3orf80,ASAP1,ANXA2R,AFAP1,ADAM19,CTRB2,C2orf88,ASAP1,ANXA2R,AFAP1,ADAM15,CTNS,C2orf88,ASAP1,ANXA2R,AFAP1,ADAM15
138,CTSA,C3orf80,ASH2L,ANXA11,AFDN,ADAM10,CTSA,C3orf80,ASAP2,ANXA3,AFF1,ADAM22,CTSA,C4orf3,ASAP2,ANXA3,AFDN,ADAM22,CTSA,C3orf80,ASAP2,ANXA3,AFDN,ADAM19,CTRB2,C3orf80,ASAP2,ANXA3,AFDN,ADAM19
139,CTSD,C4orf3,ASPH,ANXA2R,AFF1,ADAM12,CTSD,C4orf3,ASH2L,ANXA4,AFF3,ADAM23,CTSD,C4orf48,ASH2L,ANXA4,AFF1,ADAM23,CTSD,C4orf3,ASH2L,ANXA4,AFF1,ADAM22,CTSA,C4orf3,ASH2L,ANXA4,AFF1,ADAM22
140,CTSS,C4orf48,ATAD2B,ANXA3,AFF3,ADAM15,CTSS,C4orf48,ASPH,ANXA6,AFG3L1P,ADAM28,CTSS,C5AR1,ASPH,ANXA6,AFF3,ADAM28,CTSS,C4orf48,ASPH,ANXA6,AFF3,ADAM23,CTSD,C4orf48,ASPH,ANXA6,AFF3,ADAM23
