,11386-NUSVR--nu=0.05-C=0.1,11386-NUSVR--nu=0.1-C=0.1,11386-NUSVR--nu=0.15-C=0.1,11386-NUSVR--nu=0.25-C=0.1,11386-NUSVR--nu=0.5-C=0.1,11386-NUSVR--nu=0.75-C=0.1,11386-NUSVR--nu=0.05-C=0.5,11386-NUSVR--nu=0.1-C=0.5,11386-NUSVR--nu=0.15-C=0.5,11386-NUSVR--nu=0.25-C=0.5,11386-NUSVR--nu=0.5-C=0.5,11386-NUSVR--nu=0.75-C=0.5,11386-NUSVR--nu=0.05-C=0.75,11386-NUSVR--nu=0.1-C=0.75,11386-NUSVR--nu=0.15-C=0.75,11386-NUSVR--nu=0.25-C=0.75,11386-NUSVR--nu=0.5-C=0.75,11386-NUSVR--nu=0.75-C=0.75,11386-NUSVR--nu=0.05-C=1,11386-NUSVR--nu=0.1-C=1,11386-NUSVR--nu=0.15-C=1,11386-NUSVR--nu=0.25-C=1,11386-NUSVR--nu=0.5-C=1,11386-NUSVR--nu=0.75-C=1,11386-NUSVR--nu=0.05-C=10,11386-NUSVR--nu=0.1-C=10,11386-NUSVR--nu=0.15-C=10,11386-NUSVR--nu=0.25-C=10,11386-NUSVR--nu=0.5-C=10,11386-NUSVR--nu=0.75-C=10
69,C6orf226,ARHGAP30,ANXA5,AKIRIN1,ACSBG1,ABTB1,C6orf226,ARHGAP30,ANXA4,AKIRIN1,ACSBG1,ABTB1,C6orf226,ARHGAP4,ANXA4,AKIRIN1,ACSBG1,ABTB1,C6orf226,ARHGAP30,ANXA4,AKIRIN1,ACSBG1,ABTB1,C6orf226,ARHGAP30,ANXA4,AKIRIN1,ACSBG1,ABTB1
70,C7,ARHGAP4,ANXA6,AKIRIN2,ACSF2,ABTB2,C7,ARHGAP4,ANXA5,AKIRIN2,ACSF2,ABTB2,C7,ARHGAP45,ANXA5,AKIRIN2,ACSF2,ABTB2,C7,ARHGAP4,ANXA5,AKIRIN2,ACSF2,ABTB2,C7,ARHGAP4,ANXA5,AKIRIN2,ACSF2,ABTB2
71,C9orf72,ARHGAP45,AOC1,AKNA,ACSF3,AC004057.1,C9orf72,ARHGAP45,ANXA6,AKNA,ACSF3,AC004057.1,C9orf72,ARHGDIB,ANXA6,AKNA,ACSF3,AC004057.1,C9orf72,ARHGAP45,ANXA6,AKNA,ACSF3,AC004057.1,C9orf72,ARHGAP45,ANXA6,AKNA,ACSF3,AC004057.1
72,CA2,ARHGDIB,AOC3,AKR7A2,ACSL4,AC005562.1,CA2,ARHGDIB,AOC1,AKR7A2,ACSL4,AC005562.1,CA2,ARHGEF1,AOC1,AKR7A2,ACSL4,AC005562.1,CA2,ARHGDIB,AOC1,AKR7A2,ACSL4,AC005562.1,CA2,ARHGDIB,AOC1,AKR7A2,ACSL4,AC005562.1
73,CA4,ARHGEF1,AP1B1,AKT2,ACSS1,AC005785.2,CA4,ARHGEF1,AOC3,AKT2,ACSS1,AC005785.2,CA4,ARHGEF12,AOC3,AKT2,ACSS1,AC005785.2,CA4,ARHGEF1,AOC3,AKT2,ACSS1,AC005785.2,CA4,ARHGEF1,AOC3,AKT2,ACSS1,AC005785.2
74,CA7,ARHGEF12,AP1M1,AKTIP,ACSS2,AC009506.1,CA7,ARHGEF12,AP1B1,AKTIP,ACSS2,AC009506.1,CA7,ARHGEF34P,AP1B1,AKTIP,ACSS2,AC009506.1,CA7,ARHGEF12,AP1B1,AKTIP,ACSS2,AC009506.1,CA7,ARHGEF12,AP1B1,AKTIP,ACSS2,AC009506.1
75,CAMK1,ARHGEF34P,AP1S2,AL358852.1,ACTN1,AC010468.1,CAMK1,ARHGEF34P,AP1M1,AL358852.1,ACTN1,AC010468.1,CAMK1,ARHGEF38,AP1M1,AL358852.1,ACTN1,AC010468.1,CAMK1,ARHGEF34P,AP1M1,AL358852.1,ACTN1,AC010468.1,CAMK1,ARHGEF34P,AP1M1,AL358852.1,ACTN1,AC010468.1
76,CAPN1,ARHGEF38,AP2M1,ALAS2,ACTN4,AC023590.1,CAPN1,ARHGEF38,AP1S2,ALAS2,ACTN4,AC023590.1,CAPN1,ARID1A,AP1S2,ALAS2,ACTN4,AC023590.1,CAPN1,ARHGEF38,AP1S2,ALAS2,ACTN4,AC023590.1,CAPN1,ARHGEF38,AP1S2,ALAS2,ACTN4,AC023590.1
77,CAPN2,ARID1A,AP3S1,ALCAM,ACTR10,AC079250.1,CAPN2,ARID1A,AP2M1,ALCAM,ACTR10,AC079250.1,CAPN2,ARL5A,AP2M1,ALCAM,ACTR10,AC079250.1,CAPN2,ARID1A,AP2M1,ALCAM,ACTR10,AC079250.1,CAPN2,ARID1A,AP2M1,ALCAM,ACTR10,AC079250.1
78,CASP3,ARL4C,APLP2,ALDH1L2,ACTR1A,AC092171.4,CASP3,ARL5A,AP3S1,ALDH1L2,ACTR1A,AC092171.4,CASP3,ARL5B,AP3S1,ALDH1L2,ACTR1A,AC092171.4,CASP3,ARL4C,AP3S1,ALDH1L2,ACTR1A,AC092171.4,CASP3,ARL4C,AP3S1,ALDH1L2,ACTR1A,AC092171.4
79,CAV2,ARL5A,APMAP,ALG1,ACTR1B,AC098617.1,CAV2,ARL5B,APLP2,ALG1,ACTR1B,AC098617.1,CAV2,ARL6IP5,APLP2,ALG1,ACTR1B,AC098617.1,CAV2,ARL5A,APLP2,ALG1,ACTR1B,AC098617.1,CAV2,ARL5A,APLP2,ALG1,ACTR1B,AC098617.1
80,CCDC85B,ARL5B,APOBEC3C,ALKBH5,ACTR2,AC141586.5,CCDC85B,ARL6IP5,APMAP,ALKBH5,ACTR2,AC141586.5,CCDC85B,ARMCX3,APMAP,ALKBH5,ACTR2,AC141586.5,CCDC85B,ARL5B,APMAP,ALKBH5,ACTR2,AC141586.5,CCDC85B,ARL5B,APMAP,ALKBH5,ACTR2,AC141586.5
81,CCDC92,ARL6IP5,APOL3,ALOX5,ACTR3,AC144530.1,CCDC92,ARMCX3,APOBEC3C,ALOX5,ACTR3,AC144530.1,CCDC92,ARPC4,APOBEC3C,ALOX5,ACTR3,AC144530.1,CCDC92,ARL6IP5,APOBEC3C,ALOX5,ACTR3,AC144530.1,CCDC92,ARL6IP5,APOBEC3C,ALOX5,ACTR3,AC144530.1
82,CCL4L2,ARMCX3,APP,ALOX5AP,ACTR3B,ACAA1,CCL4L2,ARPC4,APOL3,ALOX5AP,ACTR3B,ACAA1,CCL4L2,ARPC5,APOL3,ALOX5AP,ACTR3B,ACAA1,CCL4L2,ARMCX3,APOD,ALOX5AP,ACTR3B,ACAA1,CCL4L2,ARMCX3,APOD,ALOX5AP,ACTR3B,ACAA1
83,CCNG1,ARPC4,ARAP1,ALPK1,ACVR1,ACACB,CCNG1,ARPC5,APP,ALPK1,ACVR1,ACACB,CCNG1,ARRB1,APP,ALPK1,ACVR1,ACACB,CCNG1,ARPC4,APOL3,ALPK1,ACVR1,ACACB,CCNG1,ARPC4,APOL3,ALPK1,ACVR1,ACACB
84,CCS,ARPC5,ARC,ALYREF,ACVR2A,ACAD10,CCS,ARRB1,ARAP1,ALYREF,ACVR2A,ACAD10,CCS,ARRB2,ARAP1,ALYREF,ACVR2A,ACAD10,CCS,ARPC5,APP,ALYREF,ACVR2A,ACAD10,CCS,ARPC5,APP,ALYREF,ACVR2A,ACAD10
85,CCSER1,ARRB1,ARF1,AMBP,ACVR2B,ACAD11,CCSER1,ARRB2,ARC,AMBP,ACVR2B,ACAD11,CCSER1,ASAH1,ARC,AMBP,ACVR2B,ACAD11,CCSER1,ARRB1,ARAP1,AMBP,ACVR2B,ACAD11,CCSER1,ARRB1,ARAP1,AMBP,ACVR2B,ACAD11
86,CD19,ARRB2,ARF3,AMD1,ACVRL1,ACAD8,CD19,ASAH1,ARF1,AMD1,ACVRL1,ACAD8,CD19,ASAP1,ARF1,AMD1,ACVRL1,ACAD8,CD19,ARRB2,ARC,AMD1,ACVRL1,ACAD8,CD19,ARRB2,ARC,AMD1,ACVRL1,ACAD8
87,CD300LG,ASAH1,ARHGAP1,AMFR,ACY3,ACAD9,CD300LG,ASAP1,ARF3,AMFR,ACY3,ACAD9,CD300LG,ASAP2,ARF3,AMFR,ACY3,ACAD9,CD300LG,ASAH1,ARF1,AMFR,ACY3,ACAD9,CD300LG,ASAH1,ARF1,AMFR,ACY1,ACAD9
88,CD37,ASAP1,ARHGAP18,AMN1,ACYP1,ACADM,CD37,ASAP2,ARHGAP1,AMN1,ACYP1,ACADM,CD37,ATF7IP,ARHGAP1,AMN1,ACYP1,ACADM,CD37,ASAP1,ARF3,AMN1,ACYP1,ACADM,CD37,ASAP1,ARF3,AMN1,ACY3,ACADM
89,CD44,ASAP2,ARHGAP21,AMOTL1,ACYP2,ACADS,CD44,ATF7IP,ARHGAP18,AMOTL1,ACYP2,ACADS,CD44,ATN1,ARHGAP18,AMOTL1,ACYP2,ACADS,CD44,ASAP2,ARHGAP1,AMOTL1,ACYP2,ACADS,CD44,ASAP2,ARHGAP1,AMOTL1,ACYP1,ACADS
90,CD55,ATF7IP,ARHGAP30,AMPD2,ADAM10,ACADSB,CD55,ATN1,ARHGAP21,AMPD2,ADAM10,ACADSB,CD55,ATP11B,ARHGAP21,AMPD2,ADAM10,ACADSB,CD55,ATF7IP,ARHGAP18,AMPD2,ADAM10,ACADSB,CD55,ATF7IP,ARHGAP18,AMPD2,ACYP2,ACADSB
91,CD68,ATN1,ARHGAP4,AMPH,ADAM19,ACADVL,CD68,ATP11B,ARHGAP30,AMPH,ADAM19,ACADVL,CD68,ATP2A2,ARHGAP30,AMPH,ADAM19,ACADVL,CD68,ATN1,ARHGAP21,AMPH,ADAM19,ACADVL,CD68,ATN1,ARHGAP21,AMPH,ADAM10,ACADVL
92,CD79A,ATP11B,ARHGAP45,AMZ2P1,ADAM28,ACAP1,CD79A,ATP2A2,ARHGAP4,AMZ2P1,ADAM28,ACAP1,CD79A,ATP2A3,ARHGAP4,AMZ2P1,ADAM28,ACAP1,CD79A,ATP11B,ARHGAP30,AMZ2P1,ADAM28,ACAP1,CD79A,ATP11B,ARHGAP30,AMZ2P1,ADAM19,ACAP1
93,CD83,ATP2A2,ARHGDIB,ANAPC4,ADAM8,ACAP2,CD83,ATP2A3,ARHGAP45,ANAPC4,ADAM8,ACAP2,CD83,ATXN2L,ARHGAP45,ANAPC4,ADAM8,ACAP2,CD83,ATP2A2,ARHGAP4,ANAPC4,ADAM8,ACAP2,CD83,ATP2A2,ARHGAP4,ANAPC4,ADAM28,ACAP2
94,CD96,ATP2A3,ARHGEF1,ANG,ADAM9,ACAP3,CD96,ATXN2L,ARHGDIB,ANG,ADAM9,ACAP3,CD96,AVIL,ARHGDIB,ANG,ADAM9,ACAP3,CD96,ATP2A3,ARHGAP45,ANG,ADAM9,ACAP3,CD96,ATP2A3,ARHGAP45,ANG,ADAM8,ACAP3
95,CDC37,ATXN2L,ARHGEF12,ANGPT2,ADAMTS13,ACBD5,CDC37,AVIL,ARHGEF1,ANGPT2,ADAMTS13,ACBD5,CDC37,AXIN1,ARHGEF1,ANGPT2,ADAMTS13,ACBD5,CDC37,ATXN2L,ARHGDIB,ANGPT2,ADAMTS13,ACBD5,CDC37,ATP2B1,ARHGDIB,ANGPT2,ADAM9,ACBD5
96,CDHR5,AVIL,ARHGEF15,ANK1,ADAMTS18,ACBD6,CDHR5,AXIN1,ARHGEF12,ANK1,ADAMTS18,ACBD6,CDHR5,AZGP1,ARHGEF12,ANK1,ADAMTS18,ACBD6,CDHR5,AVIL,ARHGEF1,ANK1,ADAMTS18,ACBD6,CDHR5,ATXN2L,ARHGEF1,ANK1,ADAMTS13,ACBD6
97,CDKN1A,AXIN1,ARHGEF26,ANKRD18A,ADAMTS2,ACCS,CDKN1A,AZGP1,ARHGEF15,ANKRD18A,ADAMTS2,ACCS,CDKN1A,B4GALNT4,ARHGEF15,ANKRD18A,ADAMTS2,ACCS,CDKN1A,AXIN1,ARHGEF12,ANKRD18A,ADAMTS2,ACCS,CDKN1A,AVIL,ARHGEF12,ANKRD18A,ADAMTS18,ACCS
98,CDKN2AIP,AZGP1,ARHGEF34P,ANKRD28,ADARB1,ACD,CDKN2AIP,B4GALNT4,ARHGEF26,ANKRD28,ADARB1,ACD,CDKN2AIP,BANP,ARHGEF26,ANKRD28,ADARB1,ACD,CDKN2AIP,AZGP1,ARHGEF15,ANKRD28,ADARB1,ACD,CDKN2AIP,AXIN1,ARHGEF15,ANKRD28,ADAMTS2,ACD
99,CDKN3,B4GALNT4,ARHGEF38,ANKRD33B,ADARB2,ACER2,CDKN3,BANP,ARHGEF34P,ANKRD33B,ADARB2,ACER2,CDKN3,BASP1,ARHGEF34P,ANKRD33B,ADARB2,ACER2,CDKN3,B4GALNT4,ARHGEF26,ANKRD33B,ADARB2,ACER2,CDKN3,AZGP1,ARHGEF26,ANKRD33B,ADARB1,ACER2
100,CERS2,BANP,ARHGEF5,ANKRD34B,ADAT1,ACER3,CERS2,BASP1,ARHGEF38,ANKRD34B,ADAT1,ACER3,CERS2,BBIP1,ARHGEF38,ANKRD34B,ADAT1,ACER3,CERS2,BANP,ARHGEF34P,ANKRD34B,ADAT1,ACER3,CERS2,B4GALNT4,ARHGEF34P,ANKRD34B,ADARB2,ACER3
101,CFD,BASP1,ARID1A,ANKRD36,ADCK5,ACKR3,CFB,BBIP1,ARHGEF5,ANKRD36,ADCK5,ACKR3,CFB,BBOF1,ARHGEF5,ANKRD36,ADCK5,ACKR3,CFB,BASP1,ARHGEF38,ANKRD36,ADCK5,ACKR3,CFB,BANP,ARHGEF38,ANKRD36,ADAT1,ACKR3
102,CFLAR,BBIP1,ARL17A,ANKRD36B,ADCY3,ACKR4,CFD,BBOF1,ARID1A,ANKRD36B,ADCY3,ACKR4,CFD,BBX,ARID1A,ANKRD36B,ADCY3,ACKR4,CFD,BBIP1,ARHGEF5,ANKRD36B,ADCY3,ACKR4,CFD,BASP1,ARHGEF5,ANKRD36B,ADCK5,ACKR4
103,CHD3,BBOF1,ARL4C,ANKRD36C,ADCY4,ACLY,CFLAR,BBX,ARL17A,ANKRD36C,ADCY4,ACLY,CFLAR,BCAP29,ARL17A,ANKRD36C,ADCY4,ACLY,CFLAR,BBOF1,ARID1A,ANKRD36C,ADCY4,ACLY,CFLAR,BBIP1,ARID1A,ANKRD36C,ADCY3,ACLY
104,CHI3L2,BBX,ARL5A,ANKRD6,ADCY7,ACO2,CHD3,BCAP29,ARL4C,ANKRD6,ADCY7,ACO2,CHD3,BCL2A1,ARL4C,ANKRD6,ADCY7,ACO2,CHD3,BBX,ARL17A,ANKRD6,ADCY7,ACO2,CHD3,BBOF1,ARL17A,ANKRD6,ADCY4,ACO2
105,CIC,BCAP29,ARL5B,ANKRD9,ADCYAP1,ACOT1,CHI3L2,BCL2A1,ARL5A,ANKRD9,ADCYAP1,ACOT1,CHI3L2,BCL2L1,ARL5A,ANKRD9,ADCYAP1,ACOT1,CHI3L2,BCAP29,ARL4C,ANKRD9,ADCYAP1,ACOT1,CHI3L2,BBX,ARL4C,ANKRD9,ADCY7,ACOT1
106,CLDN5,BCL2A1,ARL6IP5,ANO6,ADD2,ACOT11,CIC,BCL2L1,ARL5B,ANO6,ADD2,ACOT11,CIC,BCL6B,ARL5B,ANO6,ADD2,ACOT11,CIC,BCL2A1,ARL5A,ANO6,ADD2,ACOT11,CIC,BCAP29,ARL5A,ANO6,ADCYAP1,ACOT11
107,CLEC12A,BCL2L1,ARMCX3,ANO7,ADD3,ACOT7,CLDN5,BCL6B,ARL6IP5,ANO7,ADD3,ACOT7,CLDN5,BCL9L,ARL6IP5,ANO7,ADD3,ACOT7,CLDN5,BCL2L1,ARL5B,ANO7,ADD3,ACOT7,CLDN5,BCL2A1,ARL5B,ANO7,ADD2,ACOT7
108,CLEC14A,BCL6B,ARPC4,ANO9,ADGB,ACOT8,CLEC12A,BCL9L,ARMCX3,ANO9,ADGB,ACOT8,CLEC12A,BCR,ARMCX3,ANO9,ADGB,ACOT8,CLEC12A,BCL6B,ARL6IP5,ANO9,ADGB,ACOT8,CLEC12A,BCL2L1,ARL6IP5,ANO9,ADD3,ACOT8
109,CLEC1B,BCL9L,ARPC5,ANP32A,ADGRB3,ACOT9,CLEC14A,BCR,ARPC4,ANP32A,ADGRB3,ACOT9,CLEC14A,BCYRN1,ARPC4,ANP32A,ADGRB3,ACOT9,CLEC14A,BCL9L,ARMCX3,ANP32A,ADGRB3,ACOT9,CLEC14A,BCL6B,ARMCX3,ANP32A,ADGB,ACOT9
110,CLEC2B,BCR,ARRB1,ANP32B,ADGRE1,ACOX1,CLEC1B,BCYRN1,ARPC5,ANP32B,ADGRE1,ACOX1,CLEC1B,BICD2,ARPC5,ANP32B,ADGRE1,ACOX1,CLEC1B,BCR,ARPC4,ANP32B,ADGRE1,ACOX1,CLEC1B,BCL9L,ARPC4,ANP32B,ADGRB3,ACOX1
111,CLEC4E,BCYRN1,ARRB2,ANPEP,ADGRE5,ACP1,CLEC2B,BICD2,ARRB1,ANPEP,ADGRE5,ACP1,CLEC2B,BIN2,ARRB1,ANPEP,ADGRE5,ACP1,CLEC2B,BCYRN1,ARPC5,ANPEP,ADGRE5,ACP1,CLEC2B,BCR,ARPC5,ANPEP,ADGRE1,ACP1
112,CLIP2,BICD2,ASAH1,ANXA1,ADGRG1,ACP5,CLEC4E,BIN2,ARRB2,ANXA1,ADGRG1,ACP5,CLEC4E,BIRC3,ARRB2,ANXA1,ADGRG1,ACP5,CLEC4E,BICD2,ARRB1,ANXA1,ADGRG1,ACP5,CLEC4E,BCYRN1,ARRB1,ANXA1,ADGRE5,ACP5
113,CLN8,BIN2,ASAP1,ANXA11,ADGRG3,ACPP,CLIP2,BIRC3,ASAH1,ANXA11,ADGRG3,ACPP,CLIP2,BLVRB,ASAH1,ANXA11,ADGRG3,ACPP,CLIP2,BIN2,ARRB2,ANXA11,ADGRG3,ACPP,CLIP2,BICD2,ARRB2,ANXA11,ADGRG1,ACPP
114,CMAHP,BIRC3,ASAP2,ANXA2R,ADGRG6,ACRBP,CLN8,BLVRB,ASAP1,ANXA2R,ADGRG6,ACRBP,CLN8,BMX,ASAP1,ANXA2R,ADGRG6,ACRBP,CLN8,BIRC3,ASAH1,ANXA2R,ADGRG6,ACRBP,CLN8,BIN2,ASAH1,ANXA2R,ADGRG3,ACRBP
115,CMC2,BLVRB,ASCC2,ANXA3,ADGRL4,ACSBG1,CMAHP,BMX,ASAP2,ANXA3,ADGRL4,ACSBG1,CMAHP,BNIP2,ASAP2,ANXA3,ADGRL4,ACSBG1,CMAHP,BLVRB,ASAP1,ANXA3,ADGRL4,ACSBG1,CLPS,BIRC3,ASAP1,ANXA3,ADGRG6,ACSBG1
116,CMIP,BMX,ASH2L,ANXA4,ADH1B,ACSF2,CMC2,BNIP2,ASCC2,ANXA4,ADH1B,ACSF2,CMC2,BPIFA2,ASCC2,ANXA4,ADH1B,ACSF2,CMC2,BMX,ASAP2,ANXA4,ADH1B,ACSF2,CMAHP,BLVRB,ASAP2,ANXA4,ADGRL4,ACSF2
117,CMTM6,BNIP2,ATF7IP,ANXA5,ADH5,ACSF3,CMIP,BPIFA2,ASH2L,ANXA5,ADH5,ACSF3,CMIP,BRI3,ASH2L,ANXA5,ADH5,ACSF3,CMIP,BNIP2,ASCC2,ANXA5,ADH5,ACSF3,CMC2,BMX,ASCC2,ANXA5,ADH1B,ACSF3
118,CNN2,BPIFA2,ATG2A,ANXA6,ADH6,ACSL1,CMTM6,BRI3,ATF7IP,ANXA6,ADH6,ACSL1,CMTM6,BSG,ATF7IP,ANXA6,ADH6,ACSL1,CMTM6,BPIFA2,ASH2L,ANXA6,ADH6,ACSL1,CMIP,BNIP2,ASH2L,ANXA6,ADH5,ACSL1
119,CNST,BRI3,ATN1,AOC1,ADH7,ACSL3,CNN2,BSG,ATG2A,AOC1,ADH7,ACSL3,CNN2,BTBD2,ATG2A,AOC1,ADH7,ACSL3,CNN2,BRI3,ATF7IP,AOC1,ADH7,ACSL3,CMTM6,BPIFA2,ATF7IP,AOC1,ADH6,ACSL3
120,CORO1A,BSG,ATP11B,AOC3,ADI1,ACSL4,CNST,BTBD2,ATN1,AOC3,ADI1,ACSL4,CNST,C11orf96,ATN1,AOC3,ADI1,ACSL4,CNST,BSG,ATG2A,AOC3,ADI1,ACSL4,CNN2,BRI3,ATG2A,AOC3,ADH7,ACSL4
121,CORO1C,BTBD2,ATP2A2,AP1B1,ADIPOR1,ACSL5,CORO1A,C11orf96,ATP11B,AP1B1,ADIPOR1,ACSL5,CORO1A,C12orf45,ATP11B,AP1B1,ADIPOR1,ACSL5,CORO1A,BTBD2,ATN1,AP1B1,ADIPOR1,ACSL5,CNST,BSG,ATN1,AP1B1,ADI1,ACSL5
122,COTL1,C11orf96,ATP2A3,AP1M1,ADIPOR2,ACSM1,CORO1C,C12orf45,ATP2A2,AP1M1,ADIPOR2,ACSM1,CORO1C,C12orf75,ATP2A2,AP1M1,ADIPOR2,ACSM1,CORO1C,C11orf96,ATP11B,AP1M1,ADIPOR2,ACSM1,CORO1A,BTBD2,ATP11B,AP1M1,ADIPOR1,ACSM1
123,COX19,C12orf45,ATP2B1,AP1S2,ADM,ACSM3,COTL1,C12orf75,ATP2A3,AP1S2,ADM,ACSM3,COTL1,C12orf76,ATP2A3,AP1S2,ADM,ACSM3,COTL1,C12orf45,ATP2A2,AP1S2,ADM,ACSM3,CORO1C,C11orf96,ATP2A2,AP1S2,ADIPOR2,ACSM3
124,COX4I2,C12orf75,ATP6V1F,AP2A2,ADM5,ACSS1,COX19,C12orf76,ATP2B1,AP2A2,ADM5,ACSS1,COX19,C15orf39,ATP2B1,AP2A2,ADM5,ACSS1,COX19,C12orf75,ATP2A3,AP2A2,ADM5,ACSS1,COTL1,C12orf45,ATP2A3,AP2A2,ADM,ACSS1
125,CPNE5,C12orf76,ATXN1,AP2M1,ADNP,ACSS2,COX4I2,C15orf39,ATP6V1F,AP2M1,ADNP,ACSS2,COX4I2,C16orf86,ATP6V1F,AP2M1,ADNP,ACSS2,COX4I2,C12orf76,ATP2B1,AP2M1,ADNP,ACSS2,COX19,C12orf75,ATP2B1,AP2M1,ADM5,ACSS2
126,CR1,C15orf39,ATXN2L,AP2S1,ADNP2,ACSS3,CPNE5,C16orf86,ATXN1,AP2S1,ADNP2,ACSS3,CPNE5,C17orf49,ATXN1,AP2S1,ADNP2,ACSS3,CPNE5,C15orf39,ATP6V1F,AP2S1,ADNP2,ACSS3,COX4I2,C12orf76,ATP6V1F,AP2S1,ADNP,ACSS3
127,CRAT,C16orf86,AVIL,AP3S1,ADPGK,ACTL10,CRAT,C17orf49,ATXN2L,AP3S1,ADPGK,ACTL10,CR1,C18orf32,ATXN2L,AP3S1,ADPGK,ACTL10,CR1,C16orf86,ATXN1,AP3S1,ADPGK,ACTL10,CPNE5,C15orf39,ATXN1,AP3S1,ADNP2,ACTL10
128,CREBBP,C17orf49,AXIN1,APBB1IP,ADRA2A,ACTN1,CREBBP,C18orf32,AVIL,APBB1IP,ADRA2A,ACTN1,CRAT,C19orf33,AVIL,APBB1IP,ADRA2A,ACTN1,CRAT,C17orf49,ATXN2L,APBB1IP,ADRA2A,ACTN1,CR1,C16orf86,ATXN2L,APBB1IP,ADPGK,ACTN1
129,CREBRF,C18orf32,AZGP1,APCS,ADRM1,ACTN4,CREBRF,C19orf33,AXIN1,APCS,ADRM1,ACTN4,CREBBP,C1GALT1,AXIN1,APCS,ADRM1,ACTN4,CREBBP,C18orf32,AVIL,APCS,ADRM1,ACTN4,CRAT,C17orf49,AVIL,APCS,ADRA2A,ACTN4
130,CREG1,C19orf33,B3GALT5,APEH,ADSL,ACTR10,CREG1,C1GALT1,AZGP1,APEH,ADSL,ACTR10,CREBRF,C1orf115,AZGP1,APEH,ADSL,ACTR10,CREBRF,C19orf33,AXIN1,APEH,ADSL,ACTR10,CREBBP,C18orf32,AXIN1,APEH,ADRM1,ACTR10
131,CRKL,C1GALT1,B4GALNT4,APH1A,ADSSL1,ACTR1A,CRKL,C1orf115,B3GALT5,APH1A,ADSSL1,ACTR1A,CREG1,C1orf198,B3GALT5,APH1A,ADSSL1,ACTR1A,CREG1,C1GALT1,AZGP1,APH1A,ADSSL1,ACTR1A,CREBRF,C19orf33,AZGP1,APH1A,ADSL,ACTR1A
132,CRYM,C1orf115,BANP,APH1B,ADTRP,ACTR1B,CRYM,C1orf198,B4GALNT4,APH1B,ADTRP,ACTR1B,CRKL,C1orf52,B4GALNT4,APH1B,ADTRP,ACTR1B,CRKL,C1orf115,B3GALT5,APH1B,ADTRP,ACTR1B,CREG1,C1GALT1,B3GALT5,APH1B,ADSSL1,ACTR1B
133,CSK,C1orf198,BAP1,APLP2,AEBP1,ACTR2,CSK,C1orf52,BANP,APLP2,AEBP1,ACTR2,CRYM,C2orf40,BANP,APLP2,AEBP1,ACTR2,CRYM,C1orf198,B4GALNT4,APLP2,AEBP1,ACTR2,CRKL,C1orf115,B4GALNT4,APLP2,ADTRP,ACTR2
134,CST7,C1orf52,BASP1,APMAP,AFAP1,ACTR3,CST7,C2orf40,BAP1,APMAP,AFAP1,ACTR3,CSK,C3orf80,BAP1,APMAP,AFAP1,ACTR3,CSK,C1orf52,BANP,APMAP,AFAP1,ACTR3,CRYM,C1orf198,BANP,APMAP,AEBP1,ACTR3
135,CTNNAL1,C2orf40,BBIP1,APOBEC3C,AFAP1L1,ACTR3B,CTNNAL1,C3orf80,BASP1,APOBEC3C,AFAP1L1,ACTR3B,CST7,C5orf56,BASP1,APOBEC3C,AFAP1L1,ACTR3B,CST7,C2orf40,BAP1,APOBEC3C,AFAP1L1,ACTR3B,CSK,C1orf52,BAP1,APOBEC3C,AFAP1,ACTR3B
136,CTSA,C3orf80,BBOF1,APOC1,AFAP1L2,ACTR8,CTSA,C5orf56,BBIP1,APOC1,AFAP1L2,ACTR8,CTNNAL1,C6orf226,BBIP1,APOC1,AFAP1L2,ACTR8,CTNNAL1,C3orf80,BASP1,APOC1,AFAP1L2,ACTR8,CST7,C2orf40,BASP1,APOC1,AFAP1L1,ACTR8
137,CTSD,C5orf56,BBX,APOD,AFDN,ACVR1,CTSD,C6orf226,BBOF1,APOD,AFDN,ACVR1,CTSA,C8orf82,BBOF1,APOD,AFDN,ACVR1,CTSA,C5orf56,BBIP1,APOD,AFDN,ACVR1,CTNNAL1,C3orf80,BBIP1,APOD,AFAP1L2,ACVR1
138,CTSW,C6orf226,BCAP29,APOL3,AFF1,ACVR1B,CTSW,C8orf82,BBX,APOL3,AFF1,ACVR1B,CTSD,C9orf72,BBX,APOL3,AFF1,ACVR1B,CTSD,C6orf226,BBOF1,APOL3,AFF1,ACVR1B,CTSA,C5orf56,BBOF1,APOL3,AFDN,ACVR1B
139,CTTN,C8orf82,BCL2A1,APOLD1,AFG3L1P,ACVR2A,CTTN,C9orf72,BCAP29,APOLD1,AFG3L1P,ACVR2A,CTSW,CA1,BCAP29,APOLD1,AFG3L1P,ACVR2A,CTSW,C8orf82,BBX,APOLD1,AFG3L1P,ACVR2A,CTSD,C6orf226,BBX,APOLD1,AFF1,ACVR2A
140,CXCL6,C9orf72,BCL2L1,APP,AFG3L2,ACVR2B,CXCL6,CA1,BCL2A1,APP,AFG3L2,ACVR2B,CTTN,CA2,BCL2A1,APP,AFG3L2,ACVR2B,CTTN,C9orf72,BCAP29,APP,AFG3L2,ACVR2B,CTSW,C8orf82,BCAP29,APP,AFG3L1P,ACVR2B
