,2529-NUSVR--nu=0.05-C=0.1,2529-NUSVR--nu=0.1-C=0.1,2529-NUSVR--nu=0.15-C=0.1,2529-NUSVR--nu=0.25-C=0.1,2529-NUSVR--nu=0.5-C=0.1,2529-NUSVR--nu=0.75-C=0.1,2529-NUSVR--nu=0.05-C=0.5,2529-NUSVR--nu=0.1-C=0.5,2529-NUSVR--nu=0.15-C=0.5,2529-NUSVR--nu=0.25-C=0.5,2529-NUSVR--nu=0.5-C=0.5,2529-NUSVR--nu=0.75-C=0.5,2529-NUSVR--nu=0.05-C=0.75,2529-NUSVR--nu=0.1-C=0.75,2529-NUSVR--nu=0.15-C=0.75,2529-NUSVR--nu=0.25-C=0.75,2529-NUSVR--nu=0.5-C=0.75,2529-NUSVR--nu=0.75-C=0.75,2529-NUSVR--nu=0.05-C=1,2529-NUSVR--nu=0.1-C=1,2529-NUSVR--nu=0.15-C=1,2529-NUSVR--nu=0.25-C=1,2529-NUSVR--nu=0.5-C=1,2529-NUSVR--nu=0.75-C=1,2529-NUSVR--nu=0.05-C=10,2529-NUSVR--nu=0.1-C=10,2529-NUSVR--nu=0.15-C=10,2529-NUSVR--nu=0.25-C=10,2529-NUSVR--nu=0.5-C=10,2529-NUSVR--nu=0.75-C=10
332,MIF,ELK4,COQ6,CACYBP,ARHGAP27,ANAPC2,MKRN1,ELF1,COMTD1,CACYBP,ARHGAP27,ANAPC13,MKNK2,ELF1,COQ6,CACYBP,ARHGAP27,ANAPC13,MKNK2,ELF1,COMTD1,CACYBP,ARHGAP29,ANAPC13,MISP3,ELK4,COQ6,CACYBP,ARHGAP27,ANAPC13
333,MISP3,EMC6,COQ7,CADM1,ARHGAP29,ANAPC4,MLLT6,ELK4,COQ6,CADM1,ARHGAP29,ANAPC2,MKRN1,ELK4,COQ7,CADM1,ARHGAP29,ANAPC2,MKRN1,ELK4,COQ6,CADM1,ARHGAP30,ANAPC2,MKNK2,EMC6,COQ7,CADM1,ARHGAP29,ANAPC2
334,MKNK2,EMP1,CORO1A,CADM2,ARHGAP30,ANGEL1,MMD,EMC6,COQ7,CADM2,ARHGAP30,ANAPC4,MLLT6,EMC6,CORO1A,CADM2,ARHGAP30,ANAPC4,MLLT6,EMC6,COQ7,CADM2,ARHGAP31,ANAPC4,MKRN1,EMP1,CORO1A,CADM2,ARHGAP30,ANAPC4
335,MKRN1,ENO1,CORO1C,CALCOCO1,ARHGAP31,ANGPT1,MMRN1,EMP1,CORO1A,CALCOCO1,ARHGAP31,ANGEL1,MMD,EMP1,CORO1C,CALCOCO1,ARHGAP31,ANGEL1,MMD,EMP1,CORO1A,CALCOCO1,ARHGAP35,ANGEL1,MLLT6,ENO1,CORO1C,CALCOCO1,ARHGAP31,ANGEL1
336,MLLT6,ENPP4,COTL1,CALCOCO2,ARHGAP35,ANGPT2,MOB3A,ENO1,CORO1C,CALCOCO2,ARHGAP35,ANGPT1,MMRN1,ENO1,COTL1,CALCOCO2,ARHGAP35,ANGPT1,MMRN1,ENO1,CORO1C,CALCOCO2,ARHGAP4,ANGPT1,MMD,ENPP4,COTL1,CALCOCO2,ARHGAP35,ANGPT1
337,MMD,ENTPD4,COX19,CALCRL,ARHGAP4,ANGPTL6,MPZ,ENPP4,COTL1,CALCRL,ARHGAP4,ANGPT2,MOB3A,ENPP4,COX19,CALCRL,ARHGAP4,ANGPT2,MOB3A,ENPP4,COTL1,CALCRL,ARHGAP44,ANGPT2,MMRN1,ENTPD4,COX19,CALCRL,ARHGAP4,ANGPT2
338,MMRN1,EP300,COX4I2,CALD1,ARHGAP44,ANK1,MS4A1,ENTPD4,COX19,CALD1,ARHGAP44,ANGPTL6,MPZ,ENTPD4,COX4I2,CALD1,ARHGAP44,ANGPTL6,MPZ,ENTPD4,COX19,CALD1,ARHGAP45,ANGPTL6,MOB3A,EP300,COX4I2,CALD1,ARHGAP44,ANGPTL6
339,MOB3A,EPAS1,COX5B,CALHM2,ARHGAP45,ANK3,MS4A6A,EP300,COX4I2,CALHM2,ARHGAP45,ANK1,MS4A1,EP300,COX5B,CALHM2,ARHGAP45,ANK1,MS4A1,EP300,COX4I2,CALHM2,ARHGAP9,ANK1,MPZ,EPAS1,COX5B,CALHM2,ARHGAP45,ANK1
340,MPZ,EPB41,COX7B,CALR,ARHGAP9,ANKAR,MSN,EPAS1,COX5B,CALR,ARHGAP9,ANK3,MS4A6A,EPAS1,COX7B,CALR,ARHGAP9,ANK3,MS4A6A,EPAS1,COX5B,CALR,ARHGDIB,ANK3,MS4A1,EPB41,COX7B,CALR,ARHGAP9,ANK3
341,MS4A1,EPB41L2,CPD,CAMK1D,ARHGDIB,ANKEF1,MT1E,EPB41,COX7B,CAMK1D,ARHGDIB,ANKAR,MSN,EPB41,CPD,CAMK1D,ARHGDIB,ANKAR,MSN,EPB41,COX7B,CAMK1D,ARHGEF1,ANKAR,MS4A6A,EPB41L2,CPD,CAMK1D,ARHGDIB,ANKAR
342,MS4A6A,ERBIN,CPLX1,CAMKK2,ARHGEF1,ANKFY1,MT2A,EPB41L2,CPD,CAMKK2,ARHGEF1,ANKEF1,MT1E,EPB41L2,CPLX1,CAMKK2,ARHGEF1,ANKEF1,MT1E,EPB41L2,CPD,CAMKK2,ARHGEF11,ANKEF1,MSN,ERBIN,CPLX1,CAMKK2,ARHGEF1,ANKEF1
343,MSN,EREG,CPNE2,CAMSAP1,ARHGEF11,ANKH,MTND2P28,ERBIN,CPLX1,CAMSAP1,ARHGEF11,ANKFY1,MT2A,ERBIN,CPNE2,CAMSAP1,ARHGEF11,ANKFY1,MT2A,ERBIN,CPLX1,CAMSAP1,ARHGEF12,ANKFY1,MT1E,EREG,CPNE2,CAMSAP1,ARHGEF11,ANKFY1
344,MT1E,ERG,CPPED1,CAMTA2,ARHGEF12,ANKHD1,MTPN,EREG,CPNE2,CAMTA2,ARHGEF12,ANKH,MTND2P28,EREG,CPPED1,CAMTA2,ARHGEF12,ANKH,MTND2P28,EREG,CPNE2,CAMTA2,ARHGEF15,ANKH,MT2A,ERG,CPPED1,CAMTA2,ARHGEF12,ANKH
345,MT2A,ERICH3,CPQ,CAPN1,ARHGEF15,ANKIB1,MTURN,ERG,CPPED1,CAPN1,ARHGEF15,ANKHD1,MTPN,ERG,CPQ,CAPN1,ARHGEF15,ANKHD1,MTPN,ERG,CPPED1,CAPN1,ARHGEF26,ANKHD1,MTND2P28,ERICH3,CPQ,CAPN1,ARHGEF15,ANKHD1
346,MTND2P28,ESAM,CR1,CAPN12,ARHGEF26,ANKRD13A,MYH9,ERICH3,CPQ,CAPN12,ARHGEF26,ANKIB1,MTURN,ERICH3,CR1,CAPN12,ARHGEF26,ANKIB1,MTURN,ERICH3,CPQ,CAPN12,ARHGEF3,ANKIB1,MTPN,ESAM,CR1,CAPN12,ARHGEF26,ANKIB1
347,MTPN,ESCO2,CR2,CAPN2,ARHGEF3,ANKRD13C,MYO18A,ESAM,CR1,CAPN2,ARHGEF3,ANKRD13A,MYH9,ESAM,CR2,CAPN2,ARHGEF3,ANKRD13A,MYH9,ESAM,CR1,CAPN2,ARHGEF33,ANKRD13A,MTURN,ESCO2,CR2,CAPN2,ARHGEF3,ANKRD13A
348,MTURN,ETS1,CREBBP,CAPZB,ARHGEF33,ANKRD16,MYO1B,ESCO2,CR2,CAPZB,ARHGEF33,ANKRD13C,MYO18A,ESCO2,CREBBP,CAPZB,ARHGEF33,ANKRD13C,MYO18A,ESCO2,CR2,CAPZB,ARHGEF34P,ANKRD13C,MYH9,ETS1,CREBBP,CAPZB,ARHGEF33,ANKRD13C
349,MYH9,ETV3,CRELD1,CARD11,ARHGEF34P,ANKRD18A,MYO1F,ETS1,CREBBP,CARD11,ARHGEF34P,ANKRD16,MYO1B,ETS1,CRELD1,CARD11,ARHGEF34P,ANKRD16,MYO1B,ETS1,CREBBP,CARD11,ARHGEF37,ANKRD16,MYO18A,ETV3,CRELD1,CARD11,ARHGEF34P,ANKRD16
350,MYO18A,EVL,CRISP3,CARD19,ARHGEF37,ANKRD20A11P,MYO1G,ETV3,CRELD1,CARD19,ARHGEF37,ANKRD18A,MYO1F,ETV3,CRISP3,CARD19,ARHGEF37,ANKRD18A,MYO1F,ETV3,CRELD1,CARD19,ARHGEF39,ANKRD18A,MYO1B,EVL,CRISP3,CARD19,ARHGEF37,ANKRD18A
351,MYO1B,EXOSC6,CRKL,CARD6,ARHGEF39,ANKRD22,MYO9B,EVL,CRISP3,CARD6,ARHGEF39,ANKRD20A11P,MYO1G,EVL,CRKL,CARD6,ARHGEF39,ANKRD20A11P,MYO1G,EVL,CRISP3,CARD6,ARHGEF40,ANKRD20A11P,MYO1F,EXOSC6,CRKL,CARD6,ARHGEF39,ANKRD20A11P
352,MYO1F,EZR,CROCCP2,CARM1,ARHGEF40,ANKRD26,MYOT,EXOSC6,CRKL,CARM1,ARHGEF40,ANKRD22,MYO9B,EXOSC6,CROCCP2,CARM1,ARHGEF40,ANKRD22,MYO9B,EXOSC6,CRKL,CARM1,ARHGEF5,ANKRD22,MYO1G,EZR,CROCCP2,CARM1,ARHGEF40,ANKRD22
353,MYO1G,F13A1,CRTAC1,CARMIL1,ARHGEF5,ANKRD27,N4BP2L1,EZR,CROCCP2,CARMIL1,ARHGEF5,ANKRD26,MYOT,EZR,CRTAC1,CARMIL1,ARHGEF5,ANKRD26,MYOT,EZR,CROCCP2,CARMIL1,ARHGEF6,ANKRD26,MYO9B,F13A1,CRTAC1,CARMIL1,ARHGEF5,ANKRD26
354,MYO9B,F3,CSAD,CASC15,ARHGEF6,ANKRD28,NAA38,F13A1,CRTAC1,CASC15,ARHGEF6,ANKRD27,N4BP2L1,F13A1,CSAD,CASC15,ARHGEF6,ANKRD27,N4BP2L1,F13A1,CRTAC1,CASC15,ARHGEF7,ANKRD27,MYOT,F3,CSAD,CASC15,ARHGEF6,ANKRD27
355,MYOT,FAM107A,CSF3R,CASC3,ARHGEF7,ANKRD33B,NADK,F3,CSAD,CASC3,ARHGEF7,ANKRD28,NAA38,F3,CSF3R,CASC3,ARHGEF7,ANKRD28,NAA38,F3,CSAD,CASC3,ARID1A,ANKRD28,N4BP2L1,FAM107A,CSF3R,CASC3,ARHGEF7,ANKRD28
356,N4BP2L1,FAM110D,CSK,CASKIN2,ARID1A,ANKRD35,NAIP,FAM107A,CSF3R,CASKIN2,ARID1A,ANKRD33B,NADK,FAM107A,CSK,CASKIN2,ARID1A,ANKRD33B,NADK,FAM107A,CSF3R,CASKIN2,ARID2,ANKRD33B,NAA38,FAM110D,CSK,CASKIN2,ARID1A,ANKRD33B
357,NAA38,FAM111B,CSNK1D,CASP1,ARID2,ANKRD36,NASP,FAM110D,CSK,CASP1,ARID2,ANKRD35,NAIP,FAM110D,CSNK1D,CASP1,ARID2,ANKRD35,NAIP,FAM110D,CSK,CASP1,ARID4A,ANKRD35,NADK,FAM111B,CSNK1D,CASP1,ARID2,ANKRD35
358,NADK,FAM129B,CST3,CASP4,ARID4A,ANKRD36B,NBEAL2,FAM111B,CSNK1D,CASP4,ARID4A,ANKRD36,NASP,FAM111B,CST3,CASP4,ARID4A,ANKRD36,NASP,FAM111B,CSNK1D,CASP4,ARID5B,ANKRD36,NAIP,FAM129B,CST3,CASP4,ARID4A,ANKRD36
359,NAIP,FAM177A1,CST7,CAT,ARID5B,ANKRD36BP2,NCF2,FAM129B,CST3,CAT,ARID5B,ANKRD36B,NBEAL2,FAM129B,CST7,CAT,ARID5B,ANKRD36B,NBEAL2,FAM129B,CST3,CAT,ARIH2,ANKRD36B,NASP,FAM177A1,CST7,CAT,ARID5B,ANKRD36B
360,NBEAL2,FAM200B,CSTA,CATSPER1,ARIH2,ANKRD36C,NCL,FAM177A1,CST7,CATSPER1,ARIH2,ANKRD36BP2,NCF2,FAM177A1,CSTA,CATSPER1,ARIH2,ANKRD36BP2,NCF2,FAM177A1,CST7,CATSPER1,ARIH2OS,ANKRD36BP2,NBEAL2,FAM200B,CSTA,CATSPER1,ARIH2,ANKRD36BP2
361,NCF2,FAT1,CTBS,CATSPERG,ARIH2OS,ANKRD37,NCOA4,FAM200B,CSTA,CATSPERG,ARIH2OS,ANKRD36C,NCL,FAM200B,CTBS,CATSPERG,ARIH2OS,ANKRD36C,NCL,FAM200B,CSTA,CATSPERG,ARL13B,ANKRD36C,NCF2,FAT1,CTBS,CATSPERG,ARIH2OS,ANKRD36C
362,NCL,FAXDC2,CTNNA1,CAV2,ARL13B,ANKRD39,NCOR2,FAT1,CTBS,CAV2,ARL13B,ANKRD37,NCOA4,FAT1,CTNNA1,CAV2,ARL13B,ANKRD37,NCOA4,FAT1,CTBS,CAV2,ARL15,ANKRD37,NCL,FAXDC2,CTNNA1,CAV2,ARL13B,ANKRD37
363,NCOA4,FBL,CTNNAL1,CBFA2T3,ARL15,ANKRD40,NDFIP1,FAXDC2,CTNNA1,CBFA2T3,ARL15,ANKRD39,NCOR2,FAXDC2,CTNNAL1,CBFA2T3,ARL15,ANKRD39,NCOR2,FAXDC2,CTNNA1,CBFA2T3,ARL16,ANKRD39,NCOA4,FBL,CTNNAL1,CBFA2T3,ARL15,ANKRD39
364,NCOR2,FBRS,CTNS,CBL,ARL16,ANKRD42,NDUFA3,FBL,CTNNAL1,CBL,ARL16,ANKRD40,NDFIP1,FBL,CTNS,CBL,ARL16,ANKRD40,NDFIP1,FBL,CTNNAL1,CBL,ARL17A,ANKRD40,NCOR2,FBRS,CTNS,CBL,ARL16,ANKRD40
365,NDFIP1,FBXW5,CTSA,CBR3,ARL17A,ANKRD44,NDUFA4,FBRS,CTNS,CBR3,ARL17A,ANKRD42,NDUFA3,FBRS,CTSA,CBR3,ARL17A,ANKRD42,NDUFA3,FBRS,CTNS,CBR3,ARL2BP,ANKRD42,NDFIP1,FBXW5,CTSA,CBR3,ARL17A,ANKRD42
366,NDUFA3,FBXW7,CTSC,CBWD5,ARL2BP,ANKRD46,NDUFA5,FBXW5,CTSA,CBWD5,ARL2BP,ANKRD44,NDUFA4,FBXW5,CTSC,CBWD5,ARL2BP,ANKRD44,NDUFA4,FBXW5,CTSA,CBWD5,ARL4C,ANKRD44,NDUFA3,FBXW7,CTSC,CBWD5,ARL2BP,ANKRD44
367,NDUFA4,FCER1G,CTSH,CBX1,ARL4C,ANKRD49,NDUFB1,FBXW7,CTSC,CBX1,ARL4C,ANKRD46,NDUFA5,FBXW7,CTSH,CBX1,ARL4C,ANKRD46,NDUFA5,FBXW7,CTSC,CBX1,ARL5A,ANKRD46,NDUFA4,FCER1G,CTSH,CBX1,ARL4C,ANKRD46
368,NDUFA5,FCGR1A,CTSS,CBX6,ARL5A,ANKRD52,NDUFB3,FCER1G,CTSH,CBX6,ARL5A,ANKRD49,NDUFB1,FCER1G,CTSS,CBX6,ARL5A,ANKRD49,NDUFB1,FCER1G,CTSH,CBX6,ARL5B,ANKRD49,NDUFA5,FCGR1A,CTSS,CBX6,ARL5A,ANKRD49
369,NDUFB1,FCGR2A,CTSW,CCAR2,ARL5B,ANKRD53,NES,FCGR1A,CTSS,CCAR2,ARL5B,ANKRD52,NDUFB3,FCGR1A,CTSW,CCAR2,ARL5B,ANKRD52,NDUFB3,FCGR1A,CTSS,CCAR2,ARL6IP5,ANKRD52,NDUFB1,FCGR2A,CTSW,CCAR2,ARL5B,ANKRD52
370,NDUFB3,FCGR2B,CXCL16,CCDC107,ARL6IP5,ANKRD55,NET1,FCGR2A,CTSW,CCDC107,ARL6IP5,ANKRD53,NES,FCGR2A,CXCL16,CCDC107,ARL6IP5,ANKRD53,NES,FCGR2A,CTSW,CCDC107,ARL6IP6,ANKRD53,NDUFB3,FCGRT,CXCL16,CCDC107,ARL6IP5,ANKRD53
371,NES,FCGRT,CXCL8,CCDC14,ARL6IP6,ANKRD65,NEXN,FCGRT,CXCL16,CCDC14,ARL6IP6,ANKRD55,NET1,FCGRT,CXCL8,CCDC14,ARL6IP6,ANKRD55,NET1,FCGRT,CXCL16,CCDC14,ARL8A,ANKRD55,NES,FCN1,CXCL8,CCDC14,ARL6IP6,ANKRD55
372,NET1,FCN1,CXCR2,CCDC144A,ARL8A,ANKRD9,NFATC3,FCN1,CXCL8,CCDC144A,ARL8A,ANKRD65,NEXN,FCN1,CXCR2,CCDC144A,ARL8A,ANKRD65,NEXN,FCN1,CXCL8,CCDC144A,ARL9,ANKRD65,NET1,FECH,CXCR2,CCDC144A,ARL8A,ANKRD65
373,NEXN,FECH,CXCR2P1,CCDC28B,ARL9,ANKS1A,NFE2L1,FECH,CXCR2,CCDC28B,ARL9,ANKRD9,NFATC3,FECH,CXCR2P1,CCDC28B,ARL9,ANKRD9,NFATC3,FECH,CXCR2,CCDC28B,ARMC10,ANKRD9,NEXN,FERMT3,CXCR2P1,CCDC28B,ARL9,ANKRD9
374,NFATC3,FERMT3,CXCR4,CCDC69,ARMC10,ANKS4B,NFIL3,FERMT3,CXCR2P1,CCDC69,ARMC10,ANKS1A,NFE2L1,FERMT3,CXCR4,CCDC69,ARMC10,ANKS1A,NFE2L1,FERMT3,CXCR2P1,CCDC69,ARMC2,ANKS1A,NFATC3,FEZ2,CXCR4,CCDC69,ARMC10,ANKS1A
375,NFE2L1,FEZ2,CXXC1,CCDC82,ARMC2,ANKS6,NORAD,FEZ2,CXCR4,CCDC82,ARMC2,ANKS4B,NFIL3,FEZ2,CXXC1,CCDC82,ARMC2,ANKS4B,NFIL3,FEZ2,CXCR4,CCDC82,ARMC8,ANKS4B,NFE2L1,FGD3,CXXC1,CCDC82,ARMC2,ANKS4B
376,NFIL3,FGD3,CYB5D2,CCDC84,ARMC8,ANKUB1,NR4A2,FGD3,CXXC1,CCDC84,ARMC8,ANKS6,NORAD,FGD3,CYB5D2,CCDC84,ARMC8,ANKS6,NORAD,FGD3,CXXC1,CCDC84,ARMCX3,ANKS6,NFIL3,FGFBP2,CYB5D2,CCDC84,ARMC8,ANKS6
377,NORAD,FGFBP2,CYB5R3,CCDC85B,ARMCX3,ANKZF1,NRBF2,FGFBP2,CYB5D2,CCDC85B,ARMCX3,ANKUB1,NR4A2,FGFBP2,CYB5R3,CCDC85B,ARMCX3,ANKUB1,NR4A2,FGFBP2,CYB5D2,CCDC85B,ARMCX4,ANKUB1,NORAD,FGFR2,CYB5R3,CCDC85B,ARMCX3,ANKUB1
378,NR4A2,FGFR2,CYBA,CCDC88C,ARMCX4,ANLN,NRGN,FGFR2,CYB5R3,CCDC88C,ARMCX4,ANKZF1,NRBF2,FGFR2,CYBA,CCDC88C,ARMCX4,ANKZF1,NRBF2,FGFR2,CYB5R3,CCDC88C,ARNT,ANKZF1,NR4A2,FGR,CYBA,CCDC88C,ARMCX4,ANKZF1
379,NRBF2,FGR,CYFIP1,CCDC92,ARNT,ANO10,NRXN1,FGR,CYBA,CCDC92,ARNT,ANLN,NRGN,FGR,CYFIP1,CCDC92,ARNT,ANLN,NRGN,FGR,CYBA,CCDC92,ARPC1A,ANLN,NRBF2,FHDC1,CYFIP1,CCDC92,ARNT,ANLN
380,NRGN,FHDC1,CYFIP2,CCDC97,ARPC1A,ANO5,NT5C3A,FHDC1,CYFIP1,CCDC97,ARPC1A,ANO10,NRXN1,FHDC1,CYFIP2,CCDC97,ARPC1A,ANO10,NRXN1,FHDC1,CYFIP1,CCDC97,ARPC4,ANO10,NRGN,FIP1L1,CYFIP2,CCDC97,ARPC1A,ANO10
381,NRXN1,FIP1L1,CYLD,CCL17,ARPC4,ANO6,NT5M,FIP1L1,CYFIP2,CCL17,ARPC4,ANO5,NT5C3A,FIP1L1,CYLD,CCL17,ARPC4,ANO5,NT5C3A,FIP1L1,CYFIP2,CCL17,ARPC5,ANO5,NRXN1,FKBP8,CYLD,CCL17,ARPC4,ANO5
382,NT5C3A,FKBP8,CYP2R1,CCL3,ARPC5,ANO7,NUDT1,FKBP8,CYLD,CCL3,ARPC5,ANO6,NT5M,FKBP8,CYP2R1,CCL3,ARPC5,ANO6,NT5M,FKBP8,CYLD,CCL3,ARPC5L,ANO6,NT5C3A,FLI1,CYP2R1,CCL3,ARPC5,ANO6
383,NT5M,FLI1,CYP4B1,CCL4L2,ARPC5L,ANO9,ODF2L,FLI1,CYP2R1,CCL4L2,ARPC5L,ANO7,NUDT1,FLI1,CYP4B1,CCL4L2,ARPC5L,ANO7,NUDT1,FLI1,CYP2R1,CCL4L2,ARPP19,ANO7,NT5M,FLII,CYP3A5,CCL4L2,ARPC5L,ANO7
384,NUDT1,FLII,CYP4F3,CCM2,ARPP19,ANP32A,OGFRL1,FLII,CYP4B1,CCM2,ARPP19,ANO9,NUDT4,FLII,CYP4F3,CCM2,ARPP19,ANO9,NUDT4,FLII,CYP4B1,CCM2,ARRB1,ANO9,NUDT1,FLOT2,CYP4B1,CCM2,ARPP19,ANO9
385,NUDT4,FLOT2,CYTH1,CCND2,ARRB1,ANP32B,OLR1,FLOT2,CYP4F3,CCND2,ARRB1,ANP32A,ODF2L,FLOT2,CYTH1,CCND2,ARRB1,ANP32A,ODF2L,FLOT2,CYP4F3,CCND2,ARRB2,ANP32A,ODF2L,FLT1,CYP4F3,CCND2,ARRB1,ANP32A
386,ODF2L,FLT1,CYTH4,CCNG1,ARRB2,ANP32E,OST4,FLT1,CYTH1,CCNG1,ARRB2,ANP32B,OGFRL1,FLT1,CYTH4,CCNG1,ARRB2,ANP32B,OGFRL1,FLT1,CYTH1,CCNG1,ARRDC1,ANP32B,OGFRL1,FMNL1,CYTH1,CCNG1,ARRB2,ANP32B
387,OGFRL1,FMNL1,D2HGDH,CCNH,ARRDC1,ANPEP,OTUD1,FMNL1,CYTH4,CCNH,ARRDC1,ANP32E,OLR1,FMNL1,D2HGDH,CCNH,ARRDC1,ANP32E,OLR1,FMNL1,CYTH4,CCNH,ARRDC2,ANP32E,OLR1,FN1,CYTH4,CCNH,ARRDC1,ANP32E
388,OLR1,FN1,DAB2,CCNY,ARRDC2,ANTXR1,P2RY1,FN1,D2HGDH,CCNY,ARRDC2,ANPEP,OST4,FN1,DAB2,CCNY,ARRDC2,ANPEP,OST4,FN1,D2HGDH,CCNY,ARRDC3,ANPEP,OST4,FNBP1,D2HGDH,CCNY,ARRDC2,ANPEP
389,OST4,FNBP1,DALRD3,CCPG1,ARRDC3,ANXA1,PACS1,FNBP1,DAB2,CCPG1,ARRDC3,ANTXR1,OTUD1,FNBP1,DALRD3,CCPG1,ARRDC3,ANTXR1,OTUD1,FNBP1,DAB2,CCPG1,ARRDC4,ANTXR1,OTUD1,FNBP1L,DAB2,CCPG1,ARRDC3,ANTXR1
390,OTUD1,FNBP1L,DAPK1,CCR7,ARRDC4,ANXA11,PAWR,FNBP1L,DALRD3,CCR7,ARRDC4,ANXA1,P2RY1,FNBP1L,DAPK1,CCR7,ARRDC4,ANXA1,P2RY1,FNBP1L,DALRD3,CCR7,ARSA,ANXA1,P2RY1,FNDC3B,DALRD3,CCR7,ARRDC4,ANXA1
391,P2RY1,FNDC3B,DAXX,CCR9,ARSA,ANXA2R,PCAT19,FNDC3B,DAPK1,CCR9,ARSA,ANXA11,PACS1,FNDC3B,DAXX,CCR9,ARSA,ANXA11,PACS1,FNDC3B,DAPK1,CCR9,ART5,ANXA11,PACS1,FOLR3,DAPK1,CCR9,ARSA,ANXA11
392,PACS1,FOLR3,DAZAP2,CCS,ART5,ANXA3,PCBP1,FOLR3,DAXX,CCS,ART5,ANXA2R,PAWR,FOLR3,DAZAP2,CCS,ART5,ANXA2R,PAWR,FOLR3,DAXX,CCS,ASAH1,ANXA2R,PAWR,FOXN3,DAXX,CCS,ART5,ANXA2R
393,PAWR,FOXN3,DBI,CCSER1,ASAH1,ANXA4,PCBP2,FOXN3,DAZAP2,CCSER1,ASAH1,ANXA3,PCAT19,FOXN3,DBI,CCSER1,ASAH1,ANXA3,PCAT19,FOXN3,DAZAP2,CCSER1,ASAP1,ANXA3,PCAT19,FOXO3,DAZAP2,CCSER1,ASAH1,ANXA3
394,PCAT19,FOXO3,DCAF11,CCT6P3,ASAP1,ANXA5,PCP2,FOXO3,DBI,CCT6P3,ASAP1,ANXA4,PCBP1,FOXO3,DCAF11,CCT6P3,ASAP1,ANXA4,PCBP1,FOXO3,DBI,CCT6P3,ASAP2,ANXA4,PCBP1,FOXO4,DBI,CCT6P3,ASAP1,ANXA4
395,PCBP1,FOXO4,DCAF12,CD109,ASAP2,ANXA6,PDK4,FOXO4,DCAF11,CD109,ASAP2,ANXA5,PCBP2,FOXO4,DCAF12,CD109,ASAP2,ANXA5,PCBP2,FOXO4,DCAF11,CD109,ASB1,ANXA5,PCBP2,FOXP1,DCAF11,CD109,ASAP2,ANXA5
396,PCBP2,FOXP1,DCAF15,CD14,ASB1,AOAH,PECAM1,FOXP1,DCAF12,CD14,ASB1,ANXA6,PCP2,FOXP1,DCAF15,CD14,ASB1,ANXA6,PCP2,FOXP1,DCAF12,CD14,ASB3,ANXA6,PCP2,FPR2,DCAF12,CD14,ASB1,ANXA6
397,PCP2,FPR2,DCLK2,CD151,ASB3,AOC1,PF4,FPR2,DCAF15,CD151,ASB3,AOAH,PDK4,FPR2,DCLK2,CD151,ASB3,AOAH,PDK4,FPR2,DCAF15,CD151,ASB8,AOAH,PDK4,FRG1HP,DCAF15,CD151,ASB3,AOAH
398,PDK4,FRG1HP,DCTN1,CD19,ASB8,AP1AR,PF4V1,FRG1HP,DCLK2,CD19,ASB8,AOC1,PECAM1,FRG1HP,DCTN1,CD19,ASB8,AOC1,PECAM1,FRG1HP,DCLK2,CD19,ASCC1,AOC1,PECAM1,FTL,DCLK2,CD19,ASB8,AOC1
399,PECAM1,FTL,DDB1,CD1D,ASCC2,AP1B1,PFKL,FTL,DCTN1,CD1D,ASCC1,AP1AR,PF4,FTL,DDB1,CD1D,ASCC1,AP1AR,PF4,FTL,DCTN1,CD1D,ASCC2,AP1AR,PF4,FTX,DCTN1,CD1D,ASCC1,AP1AR
400,PF4,FTX,DDX39B,CD22,ASCL2,AP1G2,PFN1,FTX,DDB1,CD22,ASCC2,AP1B1,PF4V1,FTX,DDX39B,CD22,ASCC2,AP1B1,PF4V1,FTX,DDB1,CD22,ASCL2,AP1B1,PF4V1,FURIN,DDB1,CD22,ASCC2,AP1B1
401,PF4V1,FURIN,DDX54,CD226,ASH2L,AP1M1,PGC,FURIN,DDX39B,CD226,ASCL2,AP1G2,PFKL,FURIN,DDX54,CD226,ASCL2,AP1G2,PFKL,FURIN,DDX39B,CD226,ASH2L,AP1G2,PFKL,FXYD2,DDX39B,CD226,ASCL2,AP1G2
402,PFKL,FXYD2,DENND1C,CD247,ASPA,AP1S1,PGM2L1,FXYD2,DDX54,CD247,ASH2L,AP1M1,PFN1,FXYD2,DENND1C,CD247,ASH2L,AP1M1,PFN1,FXYD2,DDX54,CD247,ASPA,AP1M1,PFN1,FXYD5,DDX54,CD247,ASH2L,AP1M1
403,PFN1,FXYD5,DENND3,CD28,ASPHD1,AP1S2,PHF20L1,FXYD5,DENND1C,CD28,ASPA,AP1S1,PGC,FXYD5,DENND3,CD28,ASPA,AP1S1,PGC,FXYD5,DENND1C,CD28,ASPHD1,AP1S1,PGC,FYN,DENND1C,CD28,ASPA,AP1S1
404,PGC,FYN,DENND4A,CD300LG,ASPM,AP2A2,PIGR,FYN,DENND3,CD300LG,ASPHD1,AP1S2,PHF20L1,FYN,DENND4A,CD300LG,ASPHD1,AP1S2,PHF20L1,FYN,DENND3,CD300LG,ASPM,AP1S2,PGM2L1,G0S2,DENND3,CD300LG,ASPHD1,AP1S2
