,5658-NUSVR--nu=0.05-C=0.1,5658-NUSVR--nu=0.1-C=0.1,5658-NUSVR--nu=0.15-C=0.1,5658-NUSVR--nu=0.25-C=0.1,5658-NUSVR--nu=0.5-C=0.1,5658-NUSVR--nu=0.75-C=0.1,5658-NUSVR--nu=0.05-C=0.5,5658-NUSVR--nu=0.1-C=0.5,5658-NUSVR--nu=0.15-C=0.5,5658-NUSVR--nu=0.25-C=0.5,5658-NUSVR--nu=0.5-C=0.5,5658-NUSVR--nu=0.75-C=0.5,5658-NUSVR--nu=0.05-C=0.75,5658-NUSVR--nu=0.1-C=0.75,5658-NUSVR--nu=0.15-C=0.75,5658-NUSVR--nu=0.25-C=0.75,5658-NUSVR--nu=0.5-C=0.75,5658-NUSVR--nu=0.75-C=0.75,5658-NUSVR--nu=0.05-C=1,5658-NUSVR--nu=0.1-C=1,5658-NUSVR--nu=0.15-C=1,5658-NUSVR--nu=0.25-C=1,5658-NUSVR--nu=0.5-C=1,5658-NUSVR--nu=0.75-C=1,5658-NUSVR--nu=0.05-C=10,5658-NUSVR--nu=0.1-C=10,5658-NUSVR--nu=0.15-C=10,5658-NUSVR--nu=0.25-C=10,5658-NUSVR--nu=0.5-C=10,5658-NUSVR--nu=0.75-C=10
68,CAPZB,ARHGDIB,ANGPT1,AGO3,ACP1,AC009506.1,CALD1,ARHGDIB,ANK1,AGO3,ACP1,AC009506.1,CALD1,ARHGDIB,ANK1,AGO3,ACP1,AC009506.1,CAMK1,ARHGDIB,ANK1,AGO3,ACP1,AC009506.1,CALD1,ARHGDIB,ANK1,AGO3,ACP1,AC009506.1
69,CARD19,ARHGEF1,ANK1,AGO4,ACP5,AC010980.2,CAMK1,ARHGEF1,ANKRD28,AGO4,ACP5,AC010980.2,CAMK1,ARHGEF1,ANKRD28,AGO4,ACP5,AC010980.2,CAPZB,ARHGEF1,ANKRD28,AGO4,ACP5,AC010980.2,CAMK1,ARHGEF1,ANKRD28,AGO4,ACP5,AC010980.2
70,CAV2,ARHGEF12,ANKRD28,AGPAT1,ACP6,AC011933.2,CAPZB,ARHGEF12,ANKRD33B,AGPAT1,ACP6,AC011933.2,CAPZB,ARHGEF12,ANKRD33B,AGPAT1,ACP6,AC011933.2,CARD19,ARHGEF12,ANKRD33B,AGPAT1,ACP6,AC011933.2,CAPZB,ARHGEF12,ANKRD33B,AGPAT1,ACP6,AC011933.2
71,CBL,ARHGEF3,ANKRD33B,AGPAT5,ACPP,AC022182.2,CARD19,ARHGEF3,ANKRD36B,AGPAT5,ACPP,AC022182.2,CARD19,ARHGEF3,ANKRD36B,AGPAT5,ACPP,AC022182.2,CAV2,ARHGEF3,ANKRD36B,AGPAT5,ACPP,AC022182.2,CARD19,ARHGEF3,ANKRD36B,AGPAT5,ACPP,AC022182.2
72,CCDC14,ARID1A,ANKRD36B,AGTPBP1,ACRBP,AC023590.1,CAV2,ARID1A,ANKRD36C,AGTPBP1,ACRBP,AC023590.1,CAV2,ARID1A,ANKRD36C,AGTPBP1,ACRBP,AC023590.1,CBL,ARID1A,ANKRD36C,AGTPBP1,ACRBP,AC023590.1,CAV2,ARID1A,ANKRD36C,AGTPBP1,ACRBP,AC023590.1
73,CCDC85B,ARL4C,ANKRD36C,AGTRAP,ACSL3,AC079250.1,CBL,ARL4C,ANKRD9,AGTRAP,ACSL3,AC079250.1,CBL,ARL4C,ANKRD9,AGTRAP,ACSL3,AC079250.1,CCDC14,ARL4C,ANKRD9,AGTRAP,ACSL3,AC079250.1,CBL,ARL4C,ANKRD9,AGTRAP,ACSL3,AC079250.1
74,CCDC92,ARPC5,ANKRD9,AHCYL1,ACSL4,AC098617.1,CCDC14,ARPC5,ANKS4B,AHCYL1,ACSL4,AC098617.1,CCDC14,ARPC5,ANKS4B,AHCYL1,ACSL4,AC098617.1,CCDC85B,ARPC5,ANKS4B,AHCYL1,ACSL4,AC098617.1,CCDC14,ARPC5,ANKS4B,AHCYL1,ACSL4,AC098617.1
75,CCL22,ARRB1,ANKS4B,AIDA,ACSS1,AC104699.1,CCDC85B,ARRB1,ANO6,AIDA,ACSS1,AC104699.1,CCDC85B,ARRB1,ANO6,AIDA,ACSS1,AC104699.1,CCDC92,ARRB1,ANO6,AIDA,ACSS1,AC104699.1,CCDC85B,ARRB1,ANO6,AIDA,ACSS1,AC104699.1
76,CCL3,ARRB2,ANO6,AIP,ACTC1,AC144530.1,CCDC92,ARRB2,ANO9,AIP,ACTC1,AC144530.1,CCDC92,ARRB2,ANO9,AIP,ACTC1,AC144530.1,CCL22,ARRB2,ANO9,AIP,ACTC1,AC144530.1,CCDC92,ARRB2,ANO9,AIP,ACTC1,AC144530.1
77,CCND2,ASAP1,ANO9,AKAP11,ACTL6A,ACAA1,CCL22,ASAP1,ANP32A,AKAP11,ACTL6A,ACAA1,CCL22,ASAP1,ANP32A,AKAP11,ACTL6A,ACAA1,CCL3,ASAP1,ANP32A,AKAP11,ACTL6A,ACAA1,CCL22,ASAP1,ANP32A,AKAP11,ACTL6A,ACAA1
78,CCNG1,ATF7IP,ANP32A,AKAP12,ACTN1,ACAA2,CCL3,ATF7IP,ANP32B,AKAP12,ACTN1,ACAA2,CCL3,ATF7IP,ANP32B,AKAP12,ACTN1,ACAA2,CCND2,ATF7IP,ANP32B,AKAP12,ACTN1,ACAA2,CCL3,ATF7IP,ANP32B,AKAP12,ACTN1,ACAA2
79,CCR7,ATL3,ANP32B,AKAP13,ACTN4,ACACA,CCND2,ATL3,ANXA1,AKAP13,ACTN4,ACACA,CCND2,ATL3,ANXA1,AKAP13,ACTN4,ACACA,CCNG1,ATL3,ANXA1,AKAP13,ACTN4,ACACA,CCND2,ATL3,ANXA1,AKAP13,ACTN4,ACACA
80,CCR9,ATM,ANXA1,AKIRIN1,ACTR10,ACACB,CCNG1,ATM,ANXA11,AKIRIN1,ACTR10,ACACB,CCNG1,ATM,ANXA11,AKIRIN1,ACTR10,ACACB,CCR7,ATM,ANXA11,AKIRIN1,ACTR10,ACACB,CCNG1,ATM,ANXA11,AKIRIN1,ACTR10,ACACB
81,CCS,ATN1,ANXA11,AKIRIN2,ACTR1A,ACAD11,CCR7,ATN1,ANXA3,AKIRIN2,ACTR1A,ACAD11,CCR7,ATN1,ANXA3,AKIRIN2,ACTR1A,ACAD11,CCR9,ATN1,ANXA3,AKIRIN2,ACTR1A,ACAD11,CCR7,ATN1,ANXA3,AKIRIN2,ACTR1A,ACAD11
82,CCSER1,ATP11B,ANXA3,AKNA,ACTR1B,ACAD8,CCR9,ATP11B,ANXA4,AKNA,ACTR1B,ACAD8,CCR9,ATP11B,ANXA4,AKNA,ACTR1B,ACAD8,CCS,ATP11B,ANXA4,AKNA,ACTR1B,ACAD8,CCR9,ATP11B,ANXA4,AKNA,ACTR1B,ACAD8
83,CD14,ATP2A3,ANXA4,AKR1C1,ACTR2,ACAD9,CCS,ATP2A3,ANXA5,AKR1C1,ACTR2,ACAD9,CCS,ATP2A3,ANXA5,AKR1C1,ACTR2,ACAD9,CCSER1,ATP2A3,ANXA5,AKR1C1,ACTR2,ACAD9,CCS,ATP2A3,ANXA5,AKR1C1,ACTR2,ACAD9
84,CD226,ATP6V1B2,ANXA5,AKR7A2,ACTR3,ACADM,CCSER1,ATP6V1B2,ANXA6,AKR7A2,ACTR3,ACADM,CCSER1,ATP6V1B2,ANXA6,AKR7A2,ACTR3,ACADM,CD14,ATP6V1B2,ANXA6,AKR7A2,ACTR3,ACADM,CCSER1,ATP6V1B2,ANXA6,AKR7A2,ACTR3,ACADM
85,CD300LG,ATP8A1,ANXA6,AKT2,ACTR3B,ACADS,CD14,ATP8A1,AP1M1,AKT2,ACTR3B,ACADS,CD14,ATP8A1,AP1M1,AKT2,ACTR3B,ACADS,CD226,ATP8A1,AP1M1,AKT2,ACTR3B,ACADS,CD14,ATP8A1,AP1M1,AKT2,ACTR3B,ACADS
86,CD37,AZGP1,AP1M1,AKT3,ACTR3C,ACADVL,CD226,AZGP1,AP2M1,AKT3,ACTR3C,ACADVL,CD226,AZGP1,AP2M1,AKT3,ACTR3C,ACADVL,CD37,AZGP1,AP2M1,AKT3,ACTR3C,ACADVL,CD226,AZGP1,AP2M1,AKT3,ACTR3C,ACADVL
87,CD44,AZIN1,AP2M1,ALCAM,ACTR8,ACAP1,CD37,AZIN1,AP3S1,ALCAM,ACTR8,ACAP1,CD37,AZIN1,AP3S1,ALCAM,ACTR8,ACAP1,CD44,AZIN1,AP3S1,ALCAM,ACTR8,ACAP1,CD37,AZIN1,AP3S1,ALCAM,ACTR8,ACAP1
88,CD48,B4GALNT4,AP3S1,ALG1,ACVR1,ACAP2,CD44,B4GALNT4,APBB1IP,ALG1,ACVR1,ACAP2,CD44,B4GALNT4,APBB1IP,ALG1,ACVR1,ACAP2,CD48,B4GALNT4,APBB1IP,ALG1,ACVR1,ACAP2,CD44,B4GALNT4,APBB1IP,ALG1,ACVR1,ACAP2
89,CD55,BASP1,APBB1IP,ALG6,ACVR1B,ACAP3,CD48,BASP1,APMAP,ALG6,ACVR1B,ACAP3,CD48,BASP1,APMAP,ALG6,ACVR1B,ACAP3,CD55,BASP1,APMAP,ALG6,ACVR1B,ACAP3,CD48,BASP1,APMAP,ALG6,ACVR1B,ACAP3
90,CD68,BBC3,APMAP,ALKBH5,ACVR2A,ACAT1,CD55,BBC3,APOBEC3C,ALKBH5,ACVR2A,ACAT1,CD55,BBC3,APOBEC3C,ALKBH5,ACVR2A,ACAT1,CD68,BBC3,APOBEC3C,ALKBH5,ACVR2A,ACAT1,CD55,BBC3,APOBEC3C,ALKBH5,ACVR2A,ACAT1
91,CD69,BBIP1,APOBEC3C,ALOX12B,ACVR2B,ACAT2,CD68,BBIP1,APOD,ALOX12B,ACVR2B,ACAT2,CD68,BBIP1,APOD,ALOX12B,ACVR2B,ACAT2,CD69,BBIP1,APOD,ALOX12B,ACVR2B,ACAT2,CD68,BBIP1,APOD,ALOX12B,ACVR2B,ACAT2
92,CD74,BBOF1,APOD,ALOX5,ACYP1,ACBD5,CD69,BBOF1,APOL3,ALOX5,ACYP1,ACBD5,CD69,BBOF1,APOL3,ALOX5,ACYP1,ACBD5,CD74,BBOF1,APOL3,ALOX5,ACYP1,ACBD5,CD69,BBOF1,APOL3,ALOX5,ACYP1,ACBD5
93,CD79A,BCAP29,APOL3,ALOX5AP,ACYP2,ACBD6,CD74,BCAP29,APOLD1,ALOX5AP,ACYP2,ACBD6,CD74,BCAP29,APOLD1,ALOX5AP,ACYP2,ACBD6,CD79A,BCAP29,APOLD1,ALOX5AP,ACYP2,ACBD6,CD74,BCAP29,APOLD1,ALOX5AP,ACYP2,ACBD6
94,CD83,BCL6B,APOLD1,ALPL,ADA,ACCS,CD79A,BCL6B,APP,ALPL,ADA,ACCS,CD79A,BCL6B,APP,ALPL,ADA,ACCS,CD83,BCL6B,APP,ALPL,ADA,ACCS,CD79A,BCL6B,APP,ALPL,ADA,ACCS
95,CDC42SE2,BCYRN1,APP,AMD1,ADAM10,ACER1,CD83,BCYRN1,APTR,AMD1,ADAM10,ACER1,CD83,BCYRN1,APTR,AMD1,ADAM10,ACER1,CDC42SE2,BCYRN1,APTR,AMD1,ADAM10,ACER1,CD83,BCYRN1,APTR,AMD1,ADAM10,ACER1
96,CDH19,BEND2,APTR,AMN1,ADAM15,ACER2,CDC42SE2,BEND2,AQP10,AMN1,ADAM15,ACER2,CDC42SE2,BEND2,AQP10,AMN1,ADAM15,ACER2,CDH19,BEND2,AQP10,AMN1,ADAM15,ACER2,CDC42SE2,BEND2,AQP10,AMN1,ADAM15,ACER2
97,CDKN2D,BEND7,AQP10,AMPD2,ADAM20P1,ACHE,CDH19,BEND7,AQP9,AMPD2,ADAM20P1,ACHE,CDH19,BEND7,AQP9,AMPD2,ADAM20P1,ACHE,CDKN2D,BEND7,AQP9,AMPD2,ADAM20P1,ACHE,CDH19,BEND7,AQP9,AMPD2,ADAM20P1,ACHE
98,CDKN3,BICD2,AQP9,AMZ2P1,ADAM23,ACKR3,CDKN2D,BICD2,ARAP1,AMZ2P1,ADAM23,ACKR3,CDKN2D,BICD2,ARAP1,AMZ2P1,ADAM23,ACKR3,CDKN3,BICD2,ARAP1,AMZ2P1,ADAM23,ACKR3,CDKN2D,BICD2,ARAP1,AMZ2P1,ADAM23,ACKR3
99,CFD,BMP6,ARAP1,ANAPC15,ADAM28,ACKR4,CDKN3,BMP6,ARF1,ANAPC15,ADAM28,ACKR4,CDKN3,BMP6,ARF1,ANAPC15,ADAM28,ACKR4,CFD,BMP6,ARF1,ANAPC15,ADAM28,ACKR4,CDKN3,BMP6,ARF1,ANAPC15,ADAM28,ACKR4
100,CHD3,BMX,ARF1,ANGPT1,ADAM8,ACLY,CFD,BMX,ARF3,ANGPT1,ADAM8,ACLY,CFD,BMX,ARF3,ANGPT1,ADAM8,ACLY,CHD3,BMX,ARF3,ANGPT1,ADAM8,ACLY,CFD,BMX,ARF3,ANGPT1,ADAM8,ACLY
101,CHL1,BRI3,ARF3,ANGPT2,ADAM9,ACO1,CHD3,BRI3,ARF6,ANGPT2,ADAM9,ACO1,CHD3,BRI3,ARF6,ANGPT2,ADAM9,ACO1,CHL1,BRI3,ARF6,ANGPT2,ADAM9,ACO1,CHD3,BRI3,ARF6,ANGPT2,ADAM9,ACO1
102,CHMP6,BRWD3,ARF6,ANK1,ADAMTS1,ACO2,CHL1,BRWD3,ARFGEF2,ANK1,ADAMTS1,ACO2,CHL1,BRWD3,ARFGEF2,ANK1,ADAMTS1,ACO2,CHMP6,BRWD3,ARFGEF2,ANK1,ADAMTS1,ACO2,CHL1,BRWD3,ARFGEF2,ANK1,ADAMTS1,ACO2
103,CLDN1,BSG,ARFGEF2,ANKFY1,ADAMTS13,ACOT1,CHMP6,BSG,ARG2,ANKFY1,ADAMTS13,ACOT1,CHMP6,BSG,ARG2,ANKFY1,ADAMTS13,ACOT1,CLDN1,BSG,ARG2,ANKFY1,ADAMTS13,ACOT1,CHMP6,BSG,ARG2,ANKFY1,ADAMTS13,ACOT1
104,CLDN5,C11orf68,ARG2,ANKIB1,ADAMTS16,ACOT11,CLDN1,C11orf68,ARHGAP1,ANKIB1,ADAMTS16,ACOT11,CLDN1,C11orf68,ARHGAP1,ANKIB1,ADAMTS16,ACOT11,CLDN5,C11orf68,ARHGAP1,ANKIB1,ADAMTS16,ACOT11,CLDN1,C11orf68,ARHGAP1,ANKIB1,ADAMTS16,ACOT11
105,CLEC1B,C11orf96,ARHGAP1,ANKRD13A,ADAMTS18,ACOT2,CLDN5,C11orf96,ARHGAP17,ANKRD13A,ADAMTS18,ACOT2,CLDN5,C11orf96,ARHGAP17,ANKRD13A,ADAMTS18,ACOT2,CLEC1B,C11orf96,ARHGAP17,ANKRD13A,ADAMTS18,ACOT2,CLDN5,C11orf96,ARHGAP17,ANKRD13A,ADAMTS18,ACOT2
106,CLEC2B,C12orf75,ARHGAP17,ANKRD18A,ADAMTS2,ACOT7,CLEC1B,C12orf75,ARHGAP18,ANKRD18A,ADAMTS2,ACOT7,CLEC1B,C12orf75,ARHGAP18,ANKRD18A,ADAMTS2,ACOT7,CLEC2B,C12orf75,ARHGAP18,ANKRD18A,ADAMTS2,ACOT7,CLEC1B,C12orf75,ARHGAP18,ANKRD18A,ADAMTS2,ACOT7
107,CMIP,C15orf39,ARHGAP18,ANKRD28,ADAMTS9,ACOT8,CLEC2B,C15orf39,ARHGAP25,ANKRD28,ADAMTS9,ACOT8,CLEC2B,C15orf39,ARHGAP25,ANKRD28,ADAMTS9,ACOT8,CMIP,C15orf39,ARHGAP25,ANKRD28,ADAMTS9,ACOT8,CLEC2B,C15orf39,ARHGAP25,ANKRD28,ADAMTS9,ACOT8
108,CMTM2,C16orf86,ARHGAP25,ANKRD33B,ADAMTSL3,ACOT9,CMIP,C16orf86,ARHGAP27,ANKRD33B,ADAMTSL3,ACOT9,CMIP,C16orf86,ARHGAP27,ANKRD33B,ADAMTSL3,ACOT9,CMTM2,C16orf86,ARHGAP27,ANKRD33B,ADAMTSL3,ACOT9,CMIP,C16orf86,ARHGAP27,ANKRD33B,ADAMTSL3,ACOT9
109,CNST,C19orf33,ARHGAP27,ANKRD34B,ADAP2,ACOX1,CMTM2,C19orf33,ARHGAP30,ANKRD34B,ADAP2,ACOX1,CMTM2,C19orf33,ARHGAP30,ANKRD34B,ADAP2,ACOX1,CNST,C19orf33,ARHGAP30,ANKRD34B,ADAP2,ACOX1,CMTM2,C19orf33,ARHGAP30,ANKRD34B,ADAP2,ACOX1
110,CORO1A,C1GALT1,ARHGAP30,ANKRD36B,ADARB1,ACOX2,CNST,C1GALT1,ARHGAP31,ANKRD36B,ADARB1,ACOX2,CNST,C1GALT1,ARHGAP31,ANKRD36B,ADARB1,ACOX2,CORO1A,C1GALT1,ARHGAP31,ANKRD36B,ADARB1,ACOX2,CNST,C1GALT1,ARHGAP31,ANKRD36B,ADARB1,ACOX2
111,CORO1C,C1orf115,ARHGAP31,ANKRD36C,ADCK2,ACP1,CORO1A,C1orf115,ARHGAP35,ANKRD36C,ADCK2,ACP1,CORO1A,C1orf115,ARHGAP35,ANKRD36C,ADCK2,ACP1,CORO1C,C1orf115,ARHGAP35,ANKRD36C,ADCK2,ACP1,CORO1A,C1orf115,ARHGAP35,ANKRD36C,ADCK2,ACP1
112,COTL1,C21orf58,ARHGAP35,ANKRD40,ADCK5,ACP2,CORO1C,C21orf58,ARHGAP4,ANKRD40,ADCK5,ACP2,CORO1C,C21orf58,ARHGAP4,ANKRD40,ADCK5,ACP2,COTL1,C21orf58,ARHGAP4,ANKRD40,ADCK5,ACP2,CORO1C,C21orf58,ARHGAP4,ANKRD40,ADCK5,ACP2
113,COX19,C2orf40,ARHGAP4,ANKRD44,ADCY3,ACP5,COTL1,C2orf40,ARHGAP45,ANKRD44,ADCY3,ACP5,COTL1,C2orf40,ARHGAP45,ANKRD44,ADCY3,ACP5,COX19,C2orf40,ARHGAP45,ANKRD44,ADCY3,ACP5,COTL1,C2orf40,ARHGAP45,ANKRD44,ADCY3,ACP5
114,CREBBP,C2orf88,ARHGAP45,ANKRD52,ADCY4,ACP6,COX19,C2orf88,ARHGAP6,ANKRD52,ADCY4,ACP6,COX19,C2orf88,ARHGAP6,ANKRD52,ADCY4,ACP6,CREBBP,C2orf88,ARHGAP6,ANKRD52,ADCY4,ACP6,COX19,C2orf88,ARHGAP6,ANKRD52,ADCY4,ACP6
115,CREG1,C3,ARHGAP6,ANKRD9,ADD3,ACRBP,CREBBP,C3,ARHGDIB,ANKRD9,ADD3,ACRBP,CREBBP,C3,ARHGDIB,ANKRD9,ADD3,ACRBP,CREG1,C3,ARHGDIB,ANKRD9,ADD3,ACRBP,CREBBP,C3,ARHGDIB,ANKRD9,ADD3,ACRBP
116,CREM,C4orf3,ARHGDIB,ANKS4B,ADGRB3,ACSBG1,CREG1,C4orf3,ARHGEF1,ANKS4B,ADGRB3,ACSBG1,CREG1,C4orf3,ARHGEF1,ANKS4B,ADGRB3,ACSBG1,CREM,C4orf3,ARHGEF1,ANKS4B,ADGRB3,ACSBG1,CREG1,C4orf3,ARHGEF1,ANKS4B,ADGRB3,ACSBG1
117,CRKL,C4orf48,ARHGEF1,ANO10,ADGRE1,ACSL1,CREM,C4orf48,ARHGEF12,ANO10,ADGRE1,ACSL1,CREM,C4orf48,ARHGEF12,ANO10,ADGRE1,ACSL1,CRKL,C4orf48,ARHGEF12,ANO10,ADGRE1,ACSL1,CREM,C4orf48,ARHGEF12,ANO10,ADGRE1,ACSL1
118,CRYM,C5orf30,ARHGEF12,ANO6,ADGRE2,ACSL3,CRKL,C5orf30,ARHGEF26,ANO6,ADGRE2,ACSL3,CRKL,C5orf30,ARHGEF26,ANO6,ADGRE2,ACSL3,CRYM,C5orf30,ARHGEF26,ANO6,ADGRE2,ACSL3,CRKL,C5orf30,ARHGEF26,ANO6,ADGRE2,ACSL3
119,CSF3R,C5orf56,ARHGEF26,ANO9,ADGRE5,ACSL4,CRYM,C5orf56,ARHGEF3,ANO9,ADGRE5,ACSL4,CRYM,C5orf56,ARHGEF3,ANO9,ADGRE5,ACSL4,CSF3R,C5orf56,ARHGEF3,ANO9,ADGRE5,ACSL4,CRYM,C5orf56,ARHGEF3,ANO9,ADGRE5,ACSL4
120,CSK,C6orf106,ARHGEF3,ANP32A,ADGRF5,ACSL5,CSF3R,C6orf106,ARHGEF34P,ANP32A,ADGRF5,ACSL5,CSF3R,C6orf106,ARHGEF34P,ANP32A,ADGRF5,ACSL5,CSK,C6orf106,ARHGEF34P,ANP32A,ADGRF5,ACSL5,CSF3R,C6orf106,ARHGEF34P,ANP32A,ADGRF5,ACSL5
121,CST3,C6orf226,ARHGEF34P,ANP32B,ADGRG2,ACSM5,CSK,C6orf226,ARHGEF6,ANP32B,ADGRG2,ACSM5,CSK,C6orf226,ARHGEF6,ANP32B,ADGRG2,ACSM5,CST3,C6orf226,ARHGEF6,ANP32B,ADGRG2,ACSM5,CSK,C6orf226,ARHGEF6,ANP32B,ADGRG2,ACSM5
122,CST7,C6orf48,ARHGEF6,ANP32E,ADGRG3,ACSS1,CST3,C6orf48,ARID1A,ANP32E,ADGRG3,ACSS1,CST3,C6orf48,ARID1A,ANP32E,ADGRG3,ACSS1,CST7,C6orf48,ARID1A,ANP32E,ADGRG3,ACSS1,CST3,C6orf48,ARID1A,ANP32E,ADGRG3,ACSS1
123,CTNNAL1,C6orf62,ARID1A,ANXA1,ADGRG6,ACSS2,CST7,C6orf62,ARL4C,ANXA1,ADGRG6,ACSS2,CST7,C6orf62,ARID3B,ANXA1,ADGRG6,ACSS2,CTNNAL1,C6orf62,ARID3B,ANXA1,ADGRG6,ACSS2,CST7,C6orf62,ARID3B,ANXA1,ADGRG6,ACSS2
124,CTNS,C8orf82,ARL4C,ANXA11,ADGRL4,ACSS3,CTNNAL1,C8orf82,ARNT,ANXA11,ADGRL4,ACSS3,CTNNAL1,C8orf82,ARL4C,ANXA11,ADGRL4,ACSS3,CTNS,C8orf82,ARL4C,ANXA11,ADGRL4,ACSS3,CTNNAL1,C8orf82,ARL4C,ANXA11,ADGRL4,ACSS3
125,CTSA,C9orf16,ARNT,ANXA3,ADH1B,ACTC1,CTNS,C9orf16,ARPC4,ANXA3,ADH1B,ACTC1,CTNS,C9orf16,ARNT,ANXA3,ADH1B,ACTC1,CTSA,C9orf16,ARNT,ANXA3,ADH1B,ACTC1,CTNS,C9orf16,ARNT,ANXA3,ADH1B,ACTC1
126,CTSW,C9orf24,ARPC5,ANXA5,ADH5,ACTL6A,CTSA,C9orf24,ARPC5,ANXA5,ADH5,ACTL6A,CTSA,C9orf24,ARPC4,ANXA5,ADH5,ACTL6A,CTSW,C9orf24,ARPC4,ANXA5,ADH5,ACTL6A,CTSA,C9orf24,ARPC4,ANXA5,ADH5,ACTL6A
127,CTTN,C9orf72,ARPP19,ANXA6,ADH6,ACTN1,CTSW,C9orf72,ARPP19,ANXA6,ADH6,ACTN1,CTSW,C9orf72,ARPC5,ANXA6,ADH6,ACTN1,CTTN,C9orf72,ARPC5,ANXA6,ADH6,ACTN1,CTSW,C9orf72,ARPC5,ANXA6,ADH6,ACTN1
128,CXCL5,CA2,ARRB1,AP1B1,ADI1,ACTN4,CTTN,CA2,ARRB1,AP1B1,ADI1,ACTN4,CTTN,CA2,ARPP19,AP1B1,ADI1,ACTN4,CXCL5,CA2,ARPP19,AP1B1,ADI1,ACTN4,CTTN,CA2,ARPP19,AP1B1,ADI1,ACTN4
129,CXCR2P1,CA4,ARRB2,AP1M1,ADIPOR1,ACTR10,CXCL5,CA4,ARRB2,AP1M1,ADIPOR1,ACTR10,CXCL5,CA4,ARRB1,AP1M1,ADIPOR1,ACTR10,CXCR2P1,CA4,ARRB1,AP1M1,ADIPOR1,ACTR10,CXCL5,CA4,ARRB1,AP1M1,ADIPOR1,ACTR10
130,CXCR4,CALD1,ASAP1,AP1S2,ADIPOR2,ACTR1A,CXCR2P1,CALD1,ASAP1,AP1S2,ADIPOR2,ACTR1A,CXCR2P1,CALD1,ARRB2,AP1S2,ADIPOR2,ACTR1A,CXCR4,CALD1,ARRB2,AP1S2,ADIPOR2,ACTR1A,CXCR2P1,CALD1,ARRB2,AP1S2,ADIPOR2,ACTR1A
131,CYB5R3,CAMK1,ASAP2,AP2A2,ADK,ACTR1B,CXCR4,CAMK1,ASAP2,AP2A2,ADK,ACTR1B,CXCR4,CAMK1,ASAP1,AP2A2,ADK,ACTR1B,CYB5R3,CAMK1,ASAP1,AP2A2,ADK,ACTR1B,CXCR4,CAMK1,ASAP1,AP2A2,ADK,ACTR1B
132,CYBA,CAMTA2,ASH2L,AP2M1,ADM,ACTR2,CYB5R3,CAMTA2,ASH2L,AP2M1,ADM,ACTR2,CYB5R3,CAMTA2,ASAP2,AP2M1,ADM,ACTR2,CYBA,CAMTA2,ASAP2,AP2M1,ADM,ACTR2,CYB5R3,CAMTA2,ASAP2,AP2M1,ADM,ACTR2
133,CYFIP2,CAPN1,ASXL2,AP3S1,ADM5,ACTR3,CYBA,CAPN1,ASXL2,AP3S1,ADM5,ACTR3,CYBA,CAPN1,ASH2L,AP3S1,ADM5,ACTR3,CYFIP2,CAPN1,ASH2L,AP3S1,ADM5,ACTR3,CYBA,CAPN1,ASH2L,AP3S1,ADM5,ACTR3
134,CYTOR,CAPN2,ATE1,APAF1,ADNP,ACTR3B,CYFIP2,CAPN2,ATE1,APAF1,ADNP,ACTR3B,CYFIP2,CAPN2,ASXL2,APAF1,ADNP,ACTR3B,CYTOR,CAPN2,ASXL2,APAF1,ADNP,ACTR3B,CYFIP2,CAPN2,ASXL2,APAF1,ADNP,ACTR3B
135,DAZAP2,CAPZB,ATF2,APBB1IP,ADNP2,ACTR3C,CYTOR,CAPZB,ATF2,APBB1IP,ADNP2,ACTR3C,CYTOR,CAPZB,ATE1,APBB1IP,ADNP2,ACTR3C,DAZAP2,CAPZB,ATE1,APBB1IP,ADNP2,ACTR3C,CYTOR,CAPZB,ATE1,APBB1IP,ADNP2,ACTR3C
136,DERA,CARD19,ATF7IP,APCS,ADPGK,ACTR8,DAZAP2,CARD19,ATF7IP,APCS,ADPGK,ACTR8,DAZAP2,CARD19,ATF2,APCS,ADPGK,ACTR8,DERA,CARD19,ATF2,APCS,ADPGK,ACTR8,DAZAP2,CARD19,ATF2,APCS,ADPGK,ACTR8
137,DIAPH1,CARMIL1,ATL3,APH1B,ADPRH,ACVR1,DERA,CARMIL1,ATL3,APH1B,ADPRH,ACVR1,DERA,CARMIL1,ATF7IP,APH1B,ADPRH,ACVR1,DIAPH1,CARMIL1,ATF7IP,APH1B,ADPRH,ACVR1,DERA,CARMIL1,ATF7IP,APH1B,ADPRH,ACVR1
138,DMTN,CASC3,ATM,APLF,ADRA1B,ACVR1B,DIAPH1,CASC3,ATM,APLF,ADRA1B,ACVR1B,DIAPH1,CASC3,ATL3,APLF,ADRA1B,ACVR1B,DMTN,CASC3,ATL3,APLF,ADRA1B,ACVR1B,DIAPH1,CASC3,ATL3,APLF,ADRA2C,ACVR1B
139,DNAAF1,CASP1,ATN1,APMAP,ADRA2C,ACVR2A,DMTN,CASP1,ATN1,APMAP,ADRA2C,ACVR2A,DMTN,CASP1,ATM,APMAP,ADRA2C,ACVR2A,DNAAF1,CASP1,ATM,APMAP,ADRA2C,ACVR2A,DMTN,CASP1,ATM,APMAP,ADRB2,ACVR2A
