,11378-NUSVR--nu=0.05-C=0.1,11378-NUSVR--nu=0.1-C=0.1,11378-NUSVR--nu=0.15-C=0.1,11378-NUSVR--nu=0.25-C=0.1,11378-NUSVR--nu=0.5-C=0.1,11378-NUSVR--nu=0.75-C=0.1,11378-NUSVR--nu=0.05-C=0.5,11378-NUSVR--nu=0.1-C=0.5,11378-NUSVR--nu=0.15-C=0.5,11378-NUSVR--nu=0.25-C=0.5,11378-NUSVR--nu=0.5-C=0.5,11378-NUSVR--nu=0.75-C=0.5,11378-NUSVR--nu=0.05-C=0.75,11378-NUSVR--nu=0.1-C=0.75,11378-NUSVR--nu=0.15-C=0.75,11378-NUSVR--nu=0.25-C=0.75,11378-NUSVR--nu=0.5-C=0.75,11378-NUSVR--nu=0.75-C=0.75,11378-NUSVR--nu=0.05-C=1,11378-NUSVR--nu=0.1-C=1,11378-NUSVR--nu=0.15-C=1,11378-NUSVR--nu=0.25-C=1,11378-NUSVR--nu=0.5-C=1,11378-NUSVR--nu=0.75-C=1,11378-NUSVR--nu=0.05-C=10,11378-NUSVR--nu=0.1-C=10,11378-NUSVR--nu=0.15-C=10,11378-NUSVR--nu=0.25-C=10,11378-NUSVR--nu=0.5-C=10,11378-NUSVR--nu=0.75-C=10
5182,,,,,TMEM88,P2RY10,,,,,TMEM88,P2RY14,,,,,TMEM86B,P2RY12,,,,,TMEM87A,P2RY2,,,,,TMEM88,P2RY11
5183,,,,,TMEM8A,P2RY11,,,,,TMEM8A,P2RY2,,,,,TMEM87A,P2RY14,,,,,TMEM88,P3H1,,,,,TMEM8A,P2RY12
5184,,,,,TMEM94,P2RY12,,,,,TMEM94,P3H1,,,,,TMEM88,P2RY2,,,,,TMEM8A,P3H3,,,,,TMEM94,P2RY14
5185,,,,,TMIGD2,P2RY14,,,,,TMIGD2,P3H3,,,,,TMEM8A,P3H1,,,,,TMEM94,P4HA2,,,,,TMIGD2,P2RY2
5186,,,,,TMIGD3,P2RY2,,,,,TMIGD3,P4HA2,,,,,TMEM94,P3H3,,,,,TMIGD2,P4HB,,,,,TMIGD3,P3H1
5187,,,,,TMPRSS6,P3H1,,,,,TMPRSS6,P4HB,,,,,TMIGD2,P4HA2,,,,,TMIGD3,P4HTM,,,,,TMPRSS6,P3H3
5188,,,,,TMSB15A,P3H3,,,,,TMSB15A,P4HTM,,,,,TMIGD3,P4HB,,,,,TMPRSS6,PAAF1,,,,,TMSB15A,P4HA2
5189,,,,,TMSB4XP4,P4HA2,,,,,TMSB4XP4,PAAF1,,,,,TMPRSS6,P4HTM,,,,,TMSB15A,PABPC4,,,,,TMSB4XP4,P4HB
5190,,,,,TMTC1,P4HB,,,,,TMTC1,PABPC4,,,,,TMSB15A,PAAF1,,,,,TMSB4XP4,PABPC4L,,,,,TMTC1,P4HTM
5191,,,,,TMUB1,P4HTM,,,,,TMUB1,PABPC4L,,,,,TMSB4XP4,PABPC4,,,,,TMTC1,PACRGL,,,,,TMUB1,PAAF1
5192,,,,,TMX1,PAAF1,,,,,TMX1,PACRGL,,,,,TMTC1,PABPC4L,,,,,TMUB1,PACS1,,,,,TMX1,PABPC4
5193,,,,,TMX3,PABPC4,,,,,TMX3,PACS1,,,,,TMUB1,PACRGL,,,,,TMX1,PACS2,,,,,TMX3,PABPC4L
5194,,,,,TMX4,PABPC4L,,,,,TMX4,PACS2,,,,,TMX1,PACS1,,,,,TMX3,PACSIN2,,,,,TMX4,PACRGL
5195,,,,,TNFAIP1,PACRGL,,,,,TNFAIP1,PACSIN2,,,,,TMX3,PACS2,,,,,TMX4,PACSIN3,,,,,TNFAIP1,PACS1
5196,,,,,TNFAIP2,PACS1,,,,,TNFAIP2,PACSIN3,,,,,TMX4,PACSIN2,,,,,TNFAIP1,PADI1,,,,,TNFAIP2,PACS2
5197,,,,,TNFAIP8,PACS2,,,,,TNFAIP8,PADI1,,,,,TNFAIP1,PACSIN3,,,,,TNFAIP2,PADI2,,,,,TNFAIP8,PACSIN2
5198,,,,,TNFAIP8L1,PACSIN2,,,,,TNFAIP8L1,PADI2,,,,,TNFAIP2,PADI1,,,,,TNFAIP8,PADI4,,,,,TNFAIP8L1,PACSIN3
5199,,,,,TNFAIP8L2,PACSIN3,,,,,TNFAIP8L2,PADI4,,,,,TNFAIP8,PADI2,,,,,TNFAIP8L1,PAF1,,,,,TNFAIP8L2,PADI1
5200,,,,,TNFRSF10C,PADI1,,,,,TNFRSF10C,PAF1,,,,,TNFAIP8L1,PADI4,,,,,TNFAIP8L2,PAFAH1B3,,,,,TNFRSF10C,PADI2
5201,,,,,TNFRSF10D,PADI2,,,,,TNFRSF10D,PAFAH1B3,,,,,TNFAIP8L2,PAF1,,,,,TNFRSF10C,PAG1,,,,,TNFRSF10D,PADI4
5202,,,,,TNFRSF11A,PADI4,,,,,TNFRSF11A,PAG1,,,,,TNFRSF10C,PAFAH1B3,,,,,TNFRSF10D,PAGR1,,,,,TNFRSF11A,PAF1
5203,,,,,TNFRSF13C,PAF1,,,,,TNFRSF13C,PAGR1,,,,,TNFRSF10D,PAG1,,,,,TNFRSF11A,PAIP1,,,,,TNFRSF13C,PAFAH1B3
5204,,,,,TNFRSF14,PAFAH1B3,,,,,TNFRSF14,PAIP1,,,,,TNFRSF11A,PAGR1,,,,,TNFRSF13C,PAIP2,,,,,TNFRSF14,PAG1
5205,,,,,TNFRSF17,PAG1,,,,,TNFRSF17,PAIP2,,,,,TNFRSF13C,PAIP1,,,,,TNFRSF14,PAIP2B,,,,,TNFRSF17,PAGR1
5206,,,,,TNFRSF18,PAGR1,,,,,TNFRSF18,PAIP2B,,,,,TNFRSF14,PAIP2,,,,,TNFRSF17,PAK1,,,,,TNFRSF18,PAIP1
5207,,,,,TNFRSF19,PAIP1,,,,,TNFRSF19,PAK1,,,,,TNFRSF17,PAIP2B,,,,,TNFRSF18,PAK1IP1,,,,,TNFRSF19,PAIP2
5208,,,,,TNFRSF1A,PAIP2,,,,,TNFRSF1A,PAK1IP1,,,,,TNFRSF18,PAK1,,,,,TNFRSF19,PAK2,,,,,TNFRSF1A,PAIP2B
5209,,,,,TNFRSF1B,PAIP2B,,,,,TNFRSF1B,PAK2,,,,,TNFRSF19,PAK1IP1,,,,,TNFRSF1A,PAK4,,,,,TNFRSF1B,PAK1
5210,,,,,TNFRSF4,PAK1,,,,,TNFRSF4,PAK4,,,,,TNFRSF1A,PAK2,,,,,TNFRSF1B,PAK6,,,,,TNFRSF4,PAK1IP1
5211,,,,,TNFSF10,PAK1IP1,,,,,TNFSF10,PAK6,,,,,TNFRSF1B,PAK4,,,,,TNFRSF4,PALD1,,,,,TNFSF10,PAK2
5212,,,,,TNFSF11,PAK2,,,,,TNFSF11,PALD1,,,,,TNFRSF4,PAK6,,,,,TNFSF10,PALLD,,,,,TNFSF11,PAK4
5213,,,,,TNFSF12,PAK4,,,,,TNFSF12,PALLD,,,,,TNFSF10,PALD1,,,,,TNFSF11,PAM16,,,,,TNFSF12,PAK6
5214,,,,,TNFSF13B,PAK6,,,,,TNFSF13B,PAM16,,,,,TNFSF11,PALLD,,,,,TNFSF12,PAMR1,,,,,TNFSF13B,PALD1
5215,,,,,TNFSF14,PALD1,,,,,TNFSF14,PAMR1,,,,,TNFSF12,PAM16,,,,,TNFSF13B,PAN2,,,,,TNFSF14,PALLD
5216,,,,,TNFSF4,PALLD,,,,,TNFSF4,PAN2,,,,,TNFSF13B,PAMR1,,,,,TNFSF14,PAN3,,,,,TNFSF4,PAM16
5217,,,,,TNFSF8,PAM16,,,,,TNFSF8,PAN3,,,,,TNFSF14,PAN2,,,,,TNFSF4,PANK2,,,,,TNFSF8,PAMR1
5218,,,,,TNIP1,PAMR1,,,,,TNIP1,PANK2,,,,,TNFSF4,PAN3,,,,,TNFSF8,PANK3,,,,,TNIP1,PAN2
5219,,,,,TNK2,PAN2,,,,,TNK2,PANK3,,,,,TNFSF8,PANK2,,,,,TNIP1,PANK4,,,,,TNK2,PAN3
5220,,,,,TNKS,PAN3,,,,,TNKS,PANK4,,,,,TNIP1,PANK3,,,,,TNK2,PANX2,,,,,TNKS,PANK2
5221,,,,,TNKS1BP1,PANK3,,,,,TNKS1BP1,PANX2,,,,,TNK2,PANK4,,,,,TNKS,PAPLN,,,,,TNKS1BP1,PANK3
5222,,,,,TNNT1,PANK4,,,,,TNNT1,PAPLN,,,,,TNKS,PANX2,,,,,TNKS1BP1,PAPOLG,,,,,TNNT1,PANK4
5223,,,,,TNPO2,PANX2,,,,,TNPO2,PAPOLG,,,,,TNKS1BP1,PAPLN,,,,,TNNT1,PAPSS1,,,,,TNPO2,PANX2
5224,,,,,TNRC18,PAPLN,,,,,TNRC18,PAPSS1,,,,,TNNT1,PAPOLG,,,,,TNPO2,PAQR3,,,,,TNRC18,PAPLN
5225,,,,,TNRC6A,PAPOLG,,,,,TNRC6A,PAQR3,,,,,TNPO2,PAPSS1,,,,,TNRC18,PAQR4,,,,,TNRC6A,PAPOLG
5226,,,,,TNRC6C,PAPSS1,,,,,TNRC6C,PAQR4,,,,,TNRC18,PAQR3,,,,,TNRC6A,PAQR5,,,,,TNRC6C,PAPSS1
5227,,,,,TNS1,PAQR3,,,,,TNS1,PAQR5,,,,,TNRC6A,PAQR4,,,,,TNRC6C,PAQR6,,,,,TNS1,PAQR3
5228,,,,,TNS2,PAQR4,,,,,TNS2,PAQR6,,,,,TNRC6C,PAQR5,,,,,TNS1,PAQR7,,,,,TNS2,PAQR4
5229,,,,,TNS3,PAQR5,,,,,TNS3,PAQR7,,,,,TNS1,PAQR6,,,,,TNS2,PAQR8,,,,,TNS3,PAQR5
5230,,,,,TNS4,PAQR6,,,,,TNS4,PAQR8,,,,,TNS2,PAQR7,,,,,TNS3,PARD3,,,,,TNS4,PAQR6
5231,,,,,TNXB,PAQR7,,,,,TNXB,PARD3,,,,,TNS3,PAQR8,,,,,TNS4,PARD3B,,,,,TNXB,PAQR7
5232,,,,,TOB1,PAQR8,,,,,TOB1,PARD3B,,,,,TNS4,PARD3,,,,,TNXB,PARD6A,,,,,TOB1,PAQR8
5233,,,,,TOB2,PARD3,,,,,TOB2,PARD6A,,,,,TNXB,PARD3B,,,,,TOB1,PARD6G,,,,,TOB2,PARD3
5234,,,,,TOLLIP,PARD3B,,,,,TOLLIP,PARD6G,,,,,TOB1,PARD6A,,,,,TOB2,PARG,,,,,TOLLIP,PARD3B
5235,,,,,TOM1,PARD6A,,,,,TOM1,PARG,,,,,TOB2,PARD6G,,,,,TOLLIP,PARL,,,,,TOM1,PARD6A
5236,,,,,TOMM40L,PARD6G,,,,,TOMM40L,PARL,,,,,TOLLIP,PARG,,,,,TOM1,PARN,,,,,TOMM40L,PARD6G
5237,,,,,TOMM5,PARG,,,,,TOMM5,PARN,,,,,TOM1,PARL,,,,,TOMM40L,PARP1,,,,,TOMM5,PARG
5238,,,,,TOMM7,PARL,,,,,TOMM7,PARP1,,,,,TOMM40L,PARN,,,,,TOMM5,PARP10,,,,,TOMM7,PARL
5239,,,,,TOMM70,PARN,,,,,TOMM70,PARP10,,,,,TOMM5,PARP1,,,,,TOMM7,PARP11,,,,,TOMM70,PARN
5240,,,,,TOP3A,PARP1,,,,,TOP3A,PARP11,,,,,TOMM7,PARP10,,,,,TOMM70,PARP12,,,,,TOP3A,PARP1
5241,,,,,TOP3B,PARP10,,,,,TOP3B,PARP12,,,,,TOMM70,PARP11,,,,,TOP3A,PARP14,,,,,TOP3B,PARP10
5242,,,,,TOR1AIP2,PARP11,,,,,TOR1AIP2,PARP14,,,,,TOP3A,PARP12,,,,,TOP3B,PARP15,,,,,TOR1AIP2,PARP11
5243,,,,,TOR1B,PARP12,,,,,TOR1B,PARP15,,,,,TOP3B,PARP14,,,,,TOR1AIP2,PARP16,,,,,TOR1B,PARP12
5244,,,,,TOR2A,PARP14,,,,,TOR2A,PARP16,,,,,TOR1AIP2,PARP15,,,,,TOR1B,PARP3,,,,,TOR2A,PARP14
5245,,,,,TOR3A,PARP15,,,,,TOR3A,PARP3,,,,,TOR1B,PARP16,,,,,TOR2A,PARP4,,,,,TOR3A,PARP15
5246,,,,,TOX,PARP16,,,,,TOX,PARP4,,,,,TOR2A,PARP3,,,,,TOR3A,PARP6,,,,,TOX,PARP16
5247,,,,,TP53,PARP3,,,,,TP53,PARP6,,,,,TOR3A,PARP4,,,,,TOX,PARP8,,,,,TP53,PARP3
5248,,,,,TP53BP1,PARP4,,,,,TP53BP1,PARP8,,,,,TOX,PARP6,,,,,TP53,PARP9,,,,,TP53BP1,PARP4
5249,,,,,TP53BP2,PARP6,,,,,TP53BP2,PARP9,,,,,TP53,PARP8,,,,,TP53BP1,PARS2,,,,,TP53BP2,PARP6
5250,,,,,TP53I11,PARP8,,,,,TP53I11,PARS2,,,,,TP53BP1,PARP9,,,,,TP53BP2,PARVA,,,,,TP53I11,PARP8
5251,,,,,TP53I13,PARP9,,,,,TP53I13,PARVA,,,,,TP53BP2,PARS2,,,,,TP53I11,PARVG,,,,,TP53I13,PARP9
5252,,,,,TP53I3,PARS2,,,,,TP53I3,PARVG,,,,,TP53I11,PARVA,,,,,TP53I13,PASK,,,,,TP53I3,PARS2
5253,,,,,TP53INP2,PARVA,,,,,TP53INP2,PASK,,,,,TP53I13,PARVG,,,,,TP53I3,PATE1,,,,,TP53INP2,PARVA
5254,,,,,TP63,PARVG,,,,,TP63,PATE1,,,,,TP53I3,PASK,,,,,TP53INP2,PATJ,,,,,TP63,PARVG
5255,,,,,TPBG,PASK,,,,,TPBG,PATJ,,,,,TP53INP2,PATE1,,,,,TP63,PATL1,,,,,TPBG,PASK
5256,,,,,TPCN1,PATE1,,,,,TPCN1,PATL1,,,,,TP63,PATJ,,,,,TPBG,PATL2,,,,,TPCN1,PATE1
5257,,,,,TPD52L2,PATJ,,,,,TPD52L2,PATL2,,,,,TPBG,PATL1,,,,,TPCN1,PATZ1,,,,,TPD52L2,PATJ
5258,,,,,TPGS2,PATL1,,,,,TPGS2,PATZ1,,,,,TPCN1,PATL2,,,,,TPD52L2,PAWR,,,,,TPGS2,PATL1
5259,,,,,TPI1,PATL2,,,,,TPI1,PAWR,,,,,TPD52L2,PATZ1,,,,,TPGS2,PAX3,,,,,TPI1,PATL2
5260,,,,,TPK1,PATZ1,,,,,TPK1,PAX3,,,,,TPGS2,PAWR,,,,,TPI1,PAX5,,,,,TPK1,PATZ1
5261,,,,,TPM2,PAWR,,,,,TPM2,PAX5,,,,,TPI1,PAX3,,,,,TPK1,PAXIP1,,,,,TPM2,PAWR
5262,,,,,TPM3,PAX3,,,,,TPM3,PAXIP1,,,,,TPK1,PAX5,,,,,TPM2,PBDC1,,,,,TPM3,PAX3
5263,,,,,TPP1,PAX5,,,,,TPP1,PBDC1,,,,,TPM2,PAXIP1,,,,,TPM3,PBK,,,,,TPP1,PAX5
5264,,,,,TPP2,PAXIP1,,,,,TPP2,PBK,,,,,TPM3,PBDC1,,,,,TPP1,PBLD,,,,,TPP2,PAXIP1
5265,,,,,TPRA1,PBDC1,,,,,TPRA1,PBLD,,,,,TPP1,PBK,,,,,TPP2,PBX1,,,,,TPRA1,PBDC1
5266,,,,,TPRG1L,PBK,,,,,TPRG1L,PBX1,,,,,TPP2,PBLD,,,,,TPRA1,PBX2,,,,,TPRG1L,PBK
5267,,,,,TPRN,PBLD,,,,,TPRN,PBX2,,,,,TPRA1,PBX1,,,,,TPRG1L,PBX3,,,,,TPRN,PBLD
5268,,,,,TPSAB1,PBX1,,,,,TPSAB1,PBX3,,,,,TPRG1L,PBX2,,,,,TPRN,PBXIP1,,,,,TPSAB1,PBX1
5269,,,,,TPSB2,PBX2,,,,,TPSB2,PBXIP1,,,,,TPRN,PBX3,,,,,TPSAB1,PC,,,,,TPSB2,PBX2
5270,,,,,TPST2,PBX3,,,,,TPST2,PC,,,,,TPSAB1,PBXIP1,,,,,TPSB2,PCAT19,,,,,TPST2,PBX3
5271,,,,,TPTE2P5,PBXIP1,,,,,TPTE2P5,PCAT19,,,,,TPSB2,PC,,,,,TPST2,PCAT6,,,,,TPTE2P5,PBXIP1
5272,,,,,TPTEP1,PC,,,,,TPTEP1,PCAT6,,,,,TPST2,PCAT19,,,,,TPTE2P5,PCBD2,,,,,TPTEP1,PC
5273,,,,,TRABD,PCAT19,,,,,TRABD,PCBD2,,,,,TPTE2P5,PCAT6,,,,,TPTEP1,PCBP1,,,,,TRABD,PCAT19
5274,,,,,TRAC,PCAT6,,,,,TRAC,PCBP1,,,,,TPTEP1,PCBD2,,,,,TRABD,PCBP2,,,,,TRAC,PCAT6
5275,,,,,TRADD,PCBD2,,,,,TRADD,PCBP2,,,,,TRABD,PCBP1,,,,,TRAC,PCDH1,,,,,TRADD,PCBD2
5276,,,,,TRAF3,PCBP1,,,,,TRAF3,PCDH1,,,,,TRAC,PCBP2,,,,,TRADD,PCDH12,,,,,TRAF3,PCBP1
5277,,,,,TRAF5,PCBP2,,,,,TRAF5,PCDH12,,,,,TRADD,PCDH1,,,,,TRAF3,PCDH17,,,,,TRAF5,PCBP2
5278,,,,,TRAFD1,PCDH1,,,,,TRAFD1,PCDH17,,,,,TRAF3,PCDH12,,,,,TRAF5,PCDH7,,,,,TRAFD1,PCDH1
5279,,,,,TRAK1,PCDH12,,,,,TRAK1,PCDH7,,,,,TRAF5,PCDH17,,,,,TRAFD1,PCDH9,,,,,TRAK1,PCDH12
5280,,,,,TRAK2,PCDH17,,,,,TRAK2,PCDH9,,,,,TRAFD1,PCDH7,,,,,TRAK1,PCDHAC2,,,,,TRAK2,PCDH17
5281,,,,,TRANK1,PCDH7,,,,,TRANK1,PCDHAC2,,,,,TRAK1,PCDH9,,,,,TRAK2,PCDHB11,,,,,TRANK1,PCDH7
5282,,,,,TRAP1,PCDH9,,,,,TRAP1,PCDHB11,,,,,TRAK2,PCDHAC2,,,,,TRANK1,PCDHB12,,,,,TRAP1,PCDH9
5283,,,,,TRAPPC1,PCDHAC2,,,,,TRAPPC1,PCDHB12,,,,,TRANK1,PCDHB11,,,,,TRAP1,PCDHB13,,,,,TRAPPC1,PCDHAC2
5284,,,,,TRAPPC10,PCDHB11,,,,,TRAPPC10,PCDHB13,,,,,TRAP1,PCDHB12,,,,,TRAPPC1,PCDHB14,,,,,TRAPPC10,PCDHB11
5285,,,,,TRAPPC11,PCDHB12,,,,,TRAPPC11,PCDHB14,,,,,TRAPPC1,PCDHB13,,,,,TRAPPC10,PCDHB16,,,,,TRAPPC11,PCDHB12
5286,,,,,TRAPPC12,PCDHB13,,,,,TRAPPC12,PCDHB16,,,,,TRAPPC10,PCDHB14,,,,,TRAPPC11,PCDHB5,,,,,TRAPPC12,PCDHB13
5287,,,,,TRAPPC13,PCDHB14,,,,,TRAPPC13,PCDHB5,,,,,TRAPPC11,PCDHB16,,,,,TRAPPC12,PCDHGA3,,,,,TRAPPC13,PCDHB14
5288,,,,,TRAPPC2,PCDHB16,,,,,TRAPPC2,PCDHGA3,,,,,TRAPPC12,PCDHB5,,,,,TRAPPC13,PCDHGA5,,,,,TRAPPC2,PCDHB16
5289,,,,,TRAPPC2B,PCDHB5,,,,,TRAPPC2B,PCDHGA5,,,,,TRAPPC13,PCDHGA3,,,,,TRAPPC2,PCDHGB6,,,,,TRAPPC2B,PCDHB5
5290,,,,,TRAPPC3L,PCDHGA3,,,,,TRAPPC3L,PCDHGB6,,,,,TRAPPC2,PCDHGA5,,,,,TRAPPC2B,PCDHGB7,,,,,TRAPPC3L,PCDHGA3
5291,,,,,TRAPPC5,PCDHGA5,,,,,TRAPPC5,PCDHGB7,,,,,TRAPPC2B,PCDHGB6,,,,,TRAPPC3L,PCDHGC3,,,,,TRAPPC5,PCDHGA5
5292,,,,,TRAPPC6B,PCDHGB6,,,,,TRAPPC6B,PCDHGC3,,,,,TRAPPC3L,PCDHGB7,,,,,TRAPPC5,PCED1B,,,,,TRAPPC6B,PCDHGB6
5293,,,,,TRAPPC8,PCDHGB7,,,,,TRAPPC8,PCED1B,,,,,TRAPPC5,PCDHGC3,,,,,TRAPPC6B,PCGF1,,,,,TRAPPC8,PCDHGB7
5294,,,,,TRAPPC9,PCDHGC3,,,,,TRAPPC9,PCGF1,,,,,TRAPPC6B,PCED1B,,,,,TRAPPC8,PCGF2,,,,,TRAPPC9,PCDHGC3
5295,,,,,TRAT1,PCED1B,,,,,TRAT1,PCGF2,,,,,TRAPPC8,PCGF1,,,,,TRAPPC9,PCGF5,,,,,TRAT1,PCED1B
5296,,,,,TRAV29DV5,PCGF1,,,,,TRAV29DV5,PCGF5,,,,,TRAPPC9,PCGF2,,,,,TRAT1,PCGF6,,,,,TRAV29DV5,PCGF1
5297,,,,,TRBC1,PCGF2,,,,,TRBC1,PCGF6,,,,,TRAT1,PCGF5,,,,,TRAV29DV5,PCIF1,,,,,TRBC1,PCGF2
5298,,,,,TRBC2,PCGF5,,,,,TRBC2,PCIF1,,,,,TRAV29DV5,PCGF6,,,,,TRBC1,PCK2,,,,,TRBC2,PCGF5
5299,,,,,TRDC,PCGF6,,,,,TRDC,PCK2,,,,,TRBC1,PCIF1,,,,,TRBC2,PCLO,,,,,TRDC,PCGF6
5300,,,,,TREH,PCIF1,,,,,TREH,PCLO,,,,,TRBC2,PCK2,,,,,TRDC,PCMT1,,,,,TREH,PCIF1
5301,,,,,TREM1,PCK2,,,,,TREM1,PCMT1,,,,,TRDC,PCLO,,,,,TREH,PCMTD1,,,,,TREM1,PCK2
5302,,,,,TREML1,PCLO,,,,,TREML1,PCMTD1,,,,,TREH,PCMT1,,,,,TREM1,PCMTD2,,,,,TREML1,PCLO
5303,,,,,TRERF1,PCMT1,,,,,TRERF1,PCMTD2,,,,,TREM1,PCMTD1,,,,,TREML1,PCNA,,,,,TRERF1,PCMT1
5304,,,,,TRGC1,PCMTD1,,,,,TRGC1,PCNA,,,,,TREML1,PCMTD2,,,,,TRERF1,PCNP,,,,,TRGC1,PCMTD1
5305,,,,,TRGV7,PCMTD2,,,,,TRGV7,PCNP,,,,,TRERF1,PCNA,,,,,TRGC1,PCNT,,,,,TRGV7,PCMTD2
5306,,,,,TRHDE,PCNA,,,,,TRHDE,PCNT,,,,,TRGC1,PCNP,,,,,TRGV7,PCNX1,,,,,TRHDE,PCNA
5307,,,,,TRIAP1,PCNP,,,,,TRIAP1,PCNX1,,,,,TRGV7,PCNT,,,,,TRHDE,PCNX2,,,,,TRIAP1,PCNP
5308,,,,,TRIB2,PCNT,,,,,TRIB2,PCNX2,,,,,TRHDE,PCNX1,,,,,TRIAP1,PCNX3,,,,,TRIB2,PCNT
5309,,,,,TRIM11,PCNX1,,,,,TRIM11,PCNX3,,,,,TRIAP1,PCNX2,,,,,TRIB2,PCNX4,,,,,TRIM11,PCNX1
5310,,,,,TRIM13,PCNX2,,,,,TRIM13,PCNX4,,,,,TRIB2,PCNX3,,,,,TRIM11,PCOLCE,,,,,TRIM13,PCNX2
5311,,,,,TRIM14,PCNX3,,,,,TRIM14,PCOLCE,,,,,TRIM11,PCNX4,,,,,TRIM13,PCP2,,,,,TRIM14,PCNX3
5312,,,,,TRIM21,PCNX4,,,,,TRIM21,PCP2,,,,,TRIM13,PCOLCE,,,,,TRIM14,PCP4L1,,,,,TRIM21,PCNX4
5313,,,,,TRIM22,PCOLCE,,,,,TRIM22,PCP4L1,,,,,TRIM14,PCP2,,,,,TRIM21,PCSK1N,,,,,TRIM22,PCOLCE
5314,,,,,TRIM23,PCP2,,,,,TRIM23,PCSK1N,,,,,TRIM21,PCP4L1,,,,,TRIM22,PCSK5,,,,,TRIM23,PCP2
5315,,,,,TRIM26,PCP4L1,,,,,TRIM26,PCSK5,,,,,TRIM22,PCSK1N,,,,,TRIM23,PCSK6,,,,,TRIM26,PCP4L1
5316,,,,,TRIM28,PCSK1N,,,,,TRIM28,PCSK6,,,,,TRIM23,PCSK5,,,,,TRIM26,PCSK7,,,,,TRIM28,PCSK1N
5317,,,,,TRIM29,PCSK5,,,,,TRIM29,PCSK7,,,,,TRIM26,PCSK6,,,,,TRIM28,PCSK9,,,,,TRIM29,PCSK5
5318,,,,,TRIM35,PCSK6,,,,,TRIM35,PCSK9,,,,,TRIM28,PCSK7,,,,,TRIM29,PCTP,,,,,TRIM35,PCSK6
5319,,,,,TRIM38,PCSK7,,,,,TRIM38,PCTP,,,,,TRIM29,PCSK9,,,,,TRIM35,PCYOX1,,,,,TRIM38,PCSK7
5320,,,,,TRIM41,PCSK9,,,,,TRIM41,PCYOX1,,,,,TRIM35,PCTP,,,,,TRIM38,PCYOX1L,,,,,TRIM41,PCSK9
5321,,,,,TRIM52,PCTP,,,,,TRIM52,PCYOX1L,,,,,TRIM38,PCYOX1,,,,,TRIM41,PCYT1A,,,,,TRIM52,PCTP
5322,,,,,TRIM56,PCYOX1,,,,,TRIM56,PCYT1A,,,,,TRIM41,PCYOX1L,,,,,TRIM52,PDCD1,,,,,TRIM56,PCYOX1
5323,,,,,TRIM58,PCYOX1L,,,,,TRIM58,PDCD1,,,,,TRIM52,PCYT1A,,,,,TRIM56,PDCD10,,,,,TRIM58,PCYOX1L
5324,,,,,TRIM7,PCYT1A,,,,,TRIM7,PDCD10,,,,,TRIM56,PDCD1,,,,,TRIM58,PDCD11,,,,,TRIM7,PCYT1A
5325,,,,,TRIM8,PDCD1,,,,,TRIM8,PDCD11,,,,,TRIM58,PDCD10,,,,,TRIM7,PDCD1LG2,,,,,TRIM8,PDCD1
5326,,,,,TRIO,PDCD10,,,,,TRIO,PDCD1LG2,,,,,TRIM7,PDCD11,,,,,TRIM8,PDCD2,,,,,TRIO,PDCD10
5327,,,,,TRIOBP,PDCD11,,,,,TRIOBP,PDCD2,,,,,TRIM8,PDCD1LG2,,,,,TRIO,PDCD4,,,,,TRIOBP,PDCD11
5328,,,,,TRIP11,PDCD1LG2,,,,,TRIP11,PDCD4,,,,,TRIO,PDCD2,,,,,TRIOBP,PDCD5,,,,,TRIP11,PDCD1LG2
5329,,,,,TRIP12,PDCD2,,,,,TRIP12,PDCD5,,,,,TRIOBP,PDCD4,,,,,TRIP11,PDCD6,,,,,TRIP12,PDCD2
5330,,,,,TRMT1,PDCD4,,,,,TRMT1,PDCD6,,,,,TRIP11,PDCD5,,,,,TRIP12,PDCD6IPP2,,,,,TRMT1,PDCD4
5331,,,,,TRMT10B,PDCD5,,,,,TRMT10B,PDCD6IPP2,,,,,TRIP12,PDCD6,,,,,TRMT1,PDCD7,,,,,TRMT10B,PDCD5
5332,,,,,TRMT11,PDCD6,,,,,TRMT11,PDCD7,,,,,TRMT1,PDCD6IPP2,,,,,TRMT10B,PDCL,,,,,TRMT11,PDCD6
5333,,,,,TRMT13,PDCD6IPP2,,,,,TRMT13,PDCL,,,,,TRMT10B,PDCD7,,,,,TRMT11,PDCL3,,,,,TRMT13,PDCD6IPP2
5334,,,,,TRMT1L,PDCD7,,,,,TRMT1L,PDCL3,,,,,TRMT11,PDCL,,,,,TRMT13,PDE12,,,,,TRMT1L,PDCD7
5335,,,,,TRMT2B,PDCL,,,,,TRMT2B,PDE12,,,,,TRMT13,PDCL3,,,,,TRMT1L,PDE2A,,,,,TRMT2B,PDCL
5336,,,,,TRMU,PDCL3,,,,,TRMU,PDE2A,,,,,TRMT1L,PDE12,,,,,TRMT2B,PDE3B,,,,,TRMU,PDCL3
5337,,,,,TRNAU1AP,PDE12,,,,,TRNAU1AP,PDE3B,,,,,TRMT2B,PDE2A,,,,,TRMU,PDE4D,,,,,TRNAU1AP,PDE12
5338,,,,,TRNT1,PDE2A,,,,,TRNT1,PDE4D,,,,,TRMU,PDE3B,,,,,TRNAU1AP,PDE4DIP,,,,,TRNT1,PDE2A
