,2557-NUSVR--nu=0.05-C=0.1,2557-NUSVR--nu=0.1-C=0.1,2557-NUSVR--nu=0.15-C=0.1,2557-NUSVR--nu=0.25-C=0.1,2557-NUSVR--nu=0.5-C=0.1,2557-NUSVR--nu=0.75-C=0.1,2557-NUSVR--nu=0.05-C=0.5,2557-NUSVR--nu=0.1-C=0.5,2557-NUSVR--nu=0.15-C=0.5,2557-NUSVR--nu=0.25-C=0.5,2557-NUSVR--nu=0.5-C=0.5,2557-NUSVR--nu=0.75-C=0.5,2557-NUSVR--nu=0.05-C=0.75,2557-NUSVR--nu=0.1-C=0.75,2557-NUSVR--nu=0.15-C=0.75,2557-NUSVR--nu=0.25-C=0.75,2557-NUSVR--nu=0.5-C=0.75,2557-NUSVR--nu=0.75-C=0.75,2557-NUSVR--nu=0.05-C=1,2557-NUSVR--nu=0.1-C=1,2557-NUSVR--nu=0.15-C=1,2557-NUSVR--nu=0.25-C=1,2557-NUSVR--nu=0.5-C=1,2557-NUSVR--nu=0.75-C=1,2557-NUSVR--nu=0.05-C=10,2557-NUSVR--nu=0.1-C=10,2557-NUSVR--nu=0.15-C=10,2557-NUSVR--nu=0.25-C=10,2557-NUSVR--nu=0.5-C=10,2557-NUSVR--nu=0.75-C=10
69,CARD11,ARHGDIB,ANXA1,AIDA,ACSS3,ACACA,CARD11,ARHGDIB,ANXA1,AIP,ACSL4,ACACA,CARD11,ARHGDIB,ANXA1,AIP,ACSL4,ACACA,CARD11,ARHGDIB,ANXA1,AIP,ACSL4,ACACA,CARD11,ARHGDIB,ANXA1,AIP,ACSS3,ACACA
70,CAV2,ARHGEF1,ANXA11,AIP,ACTN1,ACACB,CAV2,ARHGEF1,ANXA11,AKAP12,ACSS3,ACACB,CAV2,ARHGEF1,ANXA11,AKAP12,ACSS3,ACACB,CAV2,ARHGEF1,ANXA11,AKAP12,ACSS3,ACACB,CAV2,ARHGEF1,ANXA11,AKAP12,ACTN1,ACACB
71,CBL,ARHGEF12,ANXA5,AKAP12,ACTN4,ACAD11,CBL,ARHGEF12,ANXA5,AKAP13,ACTN1,ACAD11,CBL,ARHGEF12,ANXA5,AKAP13,ACTN1,ACAD11,CBL,ARHGEF12,ANXA5,AKAP13,ACTN1,ACAD11,CBL,ARHGEF12,ANXA5,AKAP13,ACTN4,ACAD11
72,CCDC14,ARHGEF3,ANXA6,AKAP13,ACTR1A,ACAD8,CCDC14,ARHGEF3,ANXA6,AKIRIN1,ACTN4,ACAD8,CCDC14,ARHGEF3,ANXA6,AKIRIN1,ACTN4,ACAD8,CCDC14,ARHGEF3,ANXA6,AKIRIN1,ACTN4,ACAD8,CCDC14,ARHGEF3,ANXA6,AKIRIN1,ACTR1A,ACAD8
73,CCDC92,ARHGEF6,AOAH,AKIRIN1,ACTR1B,ACADM,CCDC92,ARHGEF6,AOAH,AKNA,ACTR1A,ACADM,CCDC92,ARHGEF6,AOAH,AKNA,ACTR1A,ACADM,CCDC92,ARHGEF6,AOAH,AKNA,ACTR1A,ACADM,CCDC92,ARHGEF6,AOAH,AKNA,ACTR1B,ACADM
74,CCL22,ARID1A,AOC1,AKNA,ACTR2,ACADSB,CCL22,ARID1A,AOC1,AKT2,ACTR1B,ACADSB,CCL22,ARID1A,AOC1,AKT2,ACTR1B,ACADSB,CCL22,ARID1A,AOC1,AKT2,ACTR1B,ACADSB,CCL22,ARID1A,AOC1,AKT2,ACTR2,ACADSB
75,CCL3,ARL2BP,AP1B1,AKT2,ACTR3,ACADVL,CCL3,ARL2BP,AP1B1,AKT3,ACTR2,ACADVL,CCL3,ARL2BP,AP1B1,AKT3,ACTR2,ACADVL,CCL3,ARL2BP,AP1B1,AKT3,ACTR2,ACADVL,CCL3,ARL4C,AP1B1,AKT3,ACTR3,ACADVL
76,CCL4L2,ARL4C,AP1M1,AKT3,ACTR3B,ACAN,CCL4L2,ARL4C,AP1M1,ALAS2,ACTR3,ACAN,CCL4L2,ARL4C,AP1M1,ALAS2,ACTR3,ACAN,CCL4L2,ARL4C,AP1M1,ALAS2,ACTR3,ACAN,CCL4L2,ARL5B,AP1M1,ALAS2,ACTR3B,ACAN
77,CCND2,ARL5B,AP2A2,ALAS2,ACTR3C,ACAP1,CCND2,ARL5B,AP2A2,ALCAM,ACTR3B,ACAP1,CCND2,ARL5B,AP2A2,ALCAM,ACTR3B,ACAP1,CCND2,ARL5B,AP2A2,ALCAM,ACTR3B,ACAP1,CCND2,ARL6IP5,AP2A2,ALCAM,ACTR3C,ACAP1
78,CCNG1,ARL6IP5,AP2M1,ALCAM,ACVR1,ACAP2,CCNG1,ARL6IP5,AP2M1,ALG1,ACTR3C,ACAP2,CCNG1,ARL6IP5,AP2M1,ALG1,ACTR3C,ACAP2,CCNG1,ARL6IP5,AP2M1,ALG1,ACTR3C,ACAP2,CCNG1,ARPC5,AP2M1,ALG1,ACVR1,ACAP2
79,CCR7,ARPC5,AP3S1,ALG1,ACVR2A,ACAT1,CCR7,ARPC5,AP3S1,ALG11,ACVR1,ACAT1,CCR7,ARPC5,AP3S1,ALG11,ACVR1,ACAT1,CCR7,ARPC5,AP3S1,ALG11,ACVR1,ACAT1,CCR7,ARRB1,AP3S1,ALG11,ACVR2A,ACAT1
80,CCS,ARRB1,APMAP,ALG11,ACVR2B,ACBD5,CCS,ARRB1,APMAP,ALKBH5,ACVR2A,ACBD5,CCS,ARRB1,APMAP,ALKBH5,ACVR2A,ACBD5,CCS,ARRB1,APMAP,ALKBH5,ACVR2A,ACBD5,CCS,ARRB2,APMAP,ALKBH5,ACVR2B,ACBD5
81,CCSER1,ARRB2,APOBEC3A,ALKBH5,ACYP1,ACBD6,CCSER1,ARRB2,APOBEC3A,ALOX5,ACVR2B,ACBD6,CCSER1,ARRB2,APOBEC3A,ALOX5,ACVR2B,ACBD6,CCSER1,ARRB2,APOBEC3A,ALOX5,ACVR2B,ACBD6,CCSER1,ASAP1,APOBEC3A,ALOX5,ACYP1,ACBD6
82,CD14,ASAP1,APOBEC3C,ALOX5,ACYP2,ACCS,CD14,ASAP1,APOBEC3C,ALOX5AP,ACYP1,ACCS,CD14,ASAP1,APOBEC3C,ALOX5AP,ACYP1,ACCS,CD14,ASAP1,APOBEC3C,ALOX5AP,ACYP1,ACCS,CD14,ASPM,APOBEC3C,ALOX5AP,ACYP2,ACCS
83,CD151,ASPM,APOD,ALOX5AP,ADAM15,ACD,CD151,ASPM,APOD,ALPK1,ACYP2,ACD,CD151,ASPM,APOD,ALPK1,ACYP2,ACD,CD151,ASPM,APOD,ALPK1,ACYP2,ACD,CD151,ATF7IP,APOD,ALPK1,ADAM15,ACD
84,CD300LG,ATF7IP,APOL3,ALPK1,ADAM22,ACE,CD300LG,ATF7IP,APOL3,ALPL,ADAM15,ACE,CD300LG,ATF7IP,APOL3,ALPL,ADAM15,ACE,CD300LG,ATF7IP,APOL3,ALPL,ADAM15,ACE,CD300LG,ATN1,APOL3,ALPL,ADAM22,ACE
85,CD37,ATN1,APP,ALPL,ADAM23,ACER3,CD37,ATN1,APP,ALYREF,ADAM22,ACER3,CD37,ATN1,APP,ALYREF,ADAM22,ACER3,CD37,ATN1,APP,ALYREF,ADAM22,ACER3,CD37,ATP11B,APP,ALYREF,ADAM23,ACER3
86,CD47,ATP11B,AQP10,ALYREF,ADAM28,ACHE,CD47,ATP11B,AQP10,AMN1,ADAM23,ACHE,CD47,ATP11B,AQP10,AMN1,ADAM23,ACHE,CD47,ATP11B,AQP10,AMN1,ADAM23,ACHE,CD47,ATP2B1,AQP10,AMN1,ADAM28,ACHE
87,CD48,ATP2B1,AQP9,AMN1,ADAM8,ACKR3,CD48,ATP2B1,AQP9,AMOTL1,ADAM28,ACKR3,CD48,ATP2B1,AQP9,AMOTL1,ADAM28,ACKR3,CD48,ATP2B1,AQP9,AMOTL1,ADAM28,ACKR3,CD48,ATP6V0B,AQP9,AMOTL1,ADAM8,ACKR3
88,CD55,ATP6V0B,ARAP1,AMOTL1,ADAMTS1,ACLY,CD55,ATP6V0B,ARAP1,AMPD2,ADAM8,ACLY,CD55,ATP6V0B,ARAP1,AMPD2,ADAM8,ACLY,CD55,ATP6V0B,ARAP1,AMPD2,ADAM8,ACLY,CD55,ATP6V1B2,ARAP1,AMPD2,ADAMTS1,ACLY
89,CD58,ATP6V1B2,ARF1,AMPD2,ADAMTS18,ACO1,CD58,ATP6V1B2,ARF1,AMZ2P1,ADAMTS1,ACO1,CD58,ATP6V1B2,ARF1,AMZ2P1,ADAMTS1,ACO1,CD58,ATP6V1B2,ARF1,AMZ2P1,ADAMTS1,ACO1,CD58,ATXN1,ARF1,AMZ2P1,ADAMTS18,ACO1
90,CD68,ATXN1,ARF3,AMZ2P1,ADAMTS9,ACO2,CD68,ATXN1,ARF3,ANGPT2,ADAMTS18,ACO2,CD68,ATXN1,ARF3,ANGPT2,ADAMTS18,ACO2,CD68,ATXN1,ARF3,ANGPT2,ADAMTS18,ACO2,CD68,ATXN2L,ARF3,ANGPT2,ADAMTS9,ACO2
91,CD69,ATXN2L,ARF6,ANGPT2,ADAMTSL4,ACOT1,CD69,ATXN2L,ARF6,ANK1,ADAMTS9,ACOT1,CD69,ATXN2L,ARF6,ANK1,ADAMTS9,ACOT1,CD69,ATXN2L,ARF6,ANK1,ADAMTS9,ACOT1,CD69,AVIL,ARF6,ANK1,ADAMTSL4,ACOT1
92,CD74,AVIL,ARG2,ANK1,ADAP1,ACOT11,CD74,AVIL,ARG2,ANK3,ADAMTSL4,ACOT11,CD74,AVIL,ARG2,ANK3,ADAMTSL4,ACOT11,CD74,AVIL,ARG2,ANK3,ADAMTSL4,ACOT11,CD74,AZIN1,ARG2,ANK3,ADAP1,ACOT11
93,CD79A,AZIN1,ARHGAP1,ANK3,ADAP2,ACOT2,CD79A,AZIN1,ARHGAP1,ANKAR,ADAP1,ACOT2,CD79A,AZIN1,ARHGAP1,ANKAR,ADAP1,ACOT2,CD79A,AZIN1,ARHGAP1,ANKAR,ADAP1,ACOT2,CD79A,B4GALNT4,ARHGAP1,ANKAR,ADAP2,ACOT2
94,CD83,B4GALNT4,ARHGAP17,ANKAR,ADARB1,ACOT7,CD83,B4GALNT4,ARHGAP17,ANKFY1,ADAP2,ACOT7,CD83,B4GALNT4,ARHGAP17,ANKFY1,ADAP2,ACOT7,CD83,B4GALNT4,ARHGAP17,ANKFY1,ADAP2,ACOT7,CD83,B4GALT4,ARHGAP17,ANKFY1,ADARB1,ACOT7
95,CD96,B4GALT4,ARHGAP18,ANKFY1,ADARB2,ACOT8,CD96,B4GALT4,ARHGAP18,ANKH,ADARB1,ACOT8,CD96,B4GALT4,ARHGAP18,ANKH,ADARB1,ACOT8,CD96,B4GALT4,ARHGAP18,ANKH,ADARB1,ACOT8,CD96,BASP1,ARHGAP18,ANKH,ADARB2,ACOT8
96,CDC42SE2,BASP1,ARHGAP25,ANKH,ADCK5,ACOT9,CDC42SE2,BASP1,ARHGAP25,ANKRD13A,ADARB2,ACOT9,CDC42SE2,BASP1,ARHGAP25,ANKRD13A,ADARB2,ACOT9,CDC42SE2,BASP1,ARHGAP25,ANKRD13A,ADARB2,ACOT9,CDC42SE2,BBIP1,ARHGAP25,ANKRD13A,ADCK5,ACOT9
97,CDHR2,BBIP1,ARHGAP26,ANKRD13A,ADCY5,ACOX1,CDHR2,BBIP1,ARHGAP26,ANKRD18A,ADCK5,ACOX1,CDHR2,BBIP1,ARHGAP26,ANKRD18A,ADCK5,ACOX1,CDHR2,BBIP1,ARHGAP26,ANKRD18A,ADCK5,ACOX1,CDHR2,BCAP29,ARHGAP26,ANKRD18A,ADCY5,ACOX1
98,CENPB,BCAP29,ARHGAP27,ANKRD18A,ADCY7,ACP1,CENPB,BCAP29,ARHGAP27,ANKRD26,ADCY5,ACP1,CENPB,BCAP29,ARHGAP27,ANKRD26,ADCY5,ACP1,CENPB,BCAP29,ARHGAP27,ANKRD26,ADCY5,ACP1,CENPB,BCL2A1,ARHGAP27,ANKRD26,ADCY7,ACP1
99,CFD,BCL2A1,ARHGAP30,ANKRD26,ADD3,ACP2,CFD,BCL2A1,ARHGAP30,ANKRD28,ADCY7,ACP2,CFD,BCL2A1,ARHGAP30,ANKRD28,ADCY7,ACP2,CFD,BCL2A1,ARHGAP30,ANKRD28,ADCY7,ACP2,CFD,BCL2L1,ARHGAP30,ANKRD28,ADD3,ACP2
100,CHD3,BCL2L1,ARHGAP31,ANKRD28,ADGRE1,ACP5,CHD3,BCL2L1,ARHGAP31,ANKRD33B,ADD3,ACP5,CHD3,BCL2L1,ARHGAP31,ANKRD33B,ADD3,ACP5,CHD3,BCL2L1,ARHGAP31,ANKRD33B,ADD3,ACP5,CHD3,BCL6B,ARHGAP31,ANKRD33B,ADGRE1,ACP5
101,CHD4,BCL6B,ARHGAP4,ANKRD33B,ADGRF5,ACP6,CHD4,BCL6B,ARHGAP4,ANKRD36B,ADGRE1,ACP6,CHD4,BCL6B,ARHGAP4,ANKRD36B,ADGRE1,ACP6,CHD4,BCL6B,ARHGAP4,ANKRD36B,ADGRE1,ACP6,CHD4,BCL9L,ARHGAP4,ANKRD36B,ADGRF5,ACP6
102,CHGA,BCL9L,ARHGAP45,ANKRD36B,ADGRG1,ACRBP,CHGA,BCL9L,ARHGAP45,ANKRD36C,ADGRF5,ACRBP,CHGA,BCL9L,ARHGAP45,ANKRD36C,ADGRF5,ACRBP,CHGA,BCL9L,ARHGAP45,ANKRD36C,ADGRF5,ACRBP,CHGA,BCYRN1,ARHGAP45,ANKRD36C,ADGRG1,ACRBP
103,CHL1,BCYRN1,ARHGAP6,ANKRD36C,ADGRG3,ACSF3,CHL1,BCYRN1,ARHGAP6,ANKRD37,ADGRG1,ACSF3,CHL1,BCYRN1,ARHGAP6,ANKRD37,ADGRG1,ACSF3,CHL1,BCYRN1,ARHGAP6,ANKRD37,ADGRG1,ACSF3,CHL1,BIN2,ARHGAP6,ANKRD37,ADGRG3,ACSF3
104,CIC,BIN2,ARHGDIB,ANKRD37,ADGRG6,ACSL1,CIC,BIN2,ARHGDIB,ANKRD39,ADGRG3,ACSL1,CIC,BIN2,ARHGDIB,ANKRD39,ADGRG3,ACSL1,CIC,BIN2,ARHGDIB,ANKRD39,ADGRG3,ACSL1,CIC,BMX,ARHGDIB,ANKRD39,ADGRG6,ACSL1
105,CKLF,BMX,ARHGEF1,ANKRD39,ADGRL4,ACSL3,CKLF,BMX,ARHGEF1,ANKRD40,ADGRG6,ACSL3,CKLF,BMX,ARHGEF1,ANKRD40,ADGRG6,ACSL3,CKLF,BMX,ARHGEF1,ANKRD40,ADGRG6,ACSL3,CKLF,BRI3,ARHGEF1,ANKRD40,ADGRL4,ACSL3
106,CLDN5,BRI3,ARHGEF12,ANKRD40,ADH1B,ACSL4,CLDN5,BRI3,ARHGEF12,ANKRD44,ADGRL4,ACSL4,CLDN5,BRI3,ARHGEF12,ANKRD44,ADGRL4,ACSL4,CLDN5,BRI3,ARHGEF12,ANKRD44,ADGRL4,ACSL4,CLDN5,BRWD3,ARHGEF12,ANKRD44,ADH1B,ACSL4
107,CLEC12A,BRWD3,ARHGEF26,ANKRD44,ADH5,ACSL5,CLEC12A,BRWD3,ARHGEF26,ANKRD52,ADH1B,ACSL5,CLEC12A,BRWD3,ARHGEF26,ANKRD52,ADH1B,ACSL5,CLEC12A,BRWD3,ARHGEF26,ANKRD52,ADH1B,ACSL5,CLEC12A,BSG,ARHGEF26,ANKRD52,ADH5,ACSL5
108,CLEC14A,BSG,ARHGEF3,ANKRD52,ADH6,ACSM1,CLEC14A,BSG,ARHGEF3,ANKRD55,ADH5,ACSM1,CLEC14A,BSG,ARHGEF3,ANKRD55,ADH5,ACSM1,CLEC14A,BSG,ARHGEF3,ANKRD55,ADH5,ACSM1,CLEC14A,BTBD2,ARHGEF3,ANKRD55,ADH6,ACSM1
109,CLEC1B,BTBD2,ARHGEF6,ANKRD55,ADIPOR1,ACSS2,CLEC1B,BTBD2,ARHGEF6,ANO6,ADH6,ACSS2,CLEC1B,BTBD2,ARHGEF6,ANO6,ADH6,ACSS2,CLEC1B,BTBD2,ARHGEF6,ANO6,ADH6,ACSS2,CLEC1B,C11orf96,ARHGEF6,ANO6,ADIPOR1,ACSS2
110,CLEC2B,C11orf96,ARID1A,ANO6,ADIPOR2,ACSS3,CLEC2B,C11orf96,ARID1A,ANO8,ADIPOR1,ACSS3,CLEC2B,C11orf96,ARID1A,ANO8,ADIPOR1,ACSS3,CLEC2B,C11orf96,ARID1A,ANO8,ADIPOR1,ACSS3,CLEC2B,C12orf76,ARID1A,ANO8,ADIPOR2,ACSS3
111,CLEC4E,C12orf76,ARL2BP,ANO8,ADK,ACTL6A,CLEC4E,C12orf76,ARL2BP,ANO9,ADIPOR2,ACTL6A,CLEC4E,C12orf76,ARL2BP,ANO9,ADIPOR2,ACTL6A,CLEC4E,C12orf76,ARL2BP,ANO9,ADIPOR2,ACTL6A,CLEC4E,C15orf39,ARL2BP,ANO9,ADK,ACTL6A
112,CLEC7A,C15orf39,ARL4C,ANO9,ADM,ACTN1,CLEC7A,C15orf39,ARL4C,ANP32A,ADK,ACTN1,CLEC7A,C15orf39,ARL4C,ANP32A,ADK,ACTN1,CLEC7A,C15orf39,ARL4C,ANP32A,ADK,ACTN1,CLEC7A,C16orf86,ARL4C,ANP32A,ADM,ACTN1
113,CLN8,C16orf86,ARL5B,ANP32A,ADNP,ACTN4,CLN8,C16orf86,ARL5B,ANP32B,ADM,ACTN4,CLN8,C16orf86,ARL5B,ANP32B,ADM,ACTN4,CLN8,C16orf86,ARL5B,ANP32B,ADM,ACTN4,CLN8,C19orf33,ARL5B,ANP32B,ADNP,ACTN4
114,CMC1,C19orf33,ARL6IP5,ANP32B,ADNP2,ACTR10,CMC1,C19orf33,ARL6IP5,ANP32E,ADNP,ACTR10,CMC1,C19orf33,ARL6IP5,ANP32E,ADNP,ACTR10,CMC1,C19orf33,ARL6IP5,ANP32E,ADNP,ACTR10,CMC1,C1GALT1,ARL6IP5,ANP32E,ADNP2,ACTR10
115,CMIP,C1GALT1,ARPC5,ANP32E,ADO,ACTR1A,CMIP,C1GALT1,ARPC5,ANXA1,ADNP2,ACTR1A,CMIP,C1GALT1,ARPC5,ANXA1,ADNP2,ACTR1A,CMIP,C1GALT1,ARPC5,ANXA1,ADNP2,ACTR1A,CMIP,C1orf115,ARPC5,ANXA1,ADO,ACTR1A
116,CMTM2,C1orf115,ARRB1,ANXA1,ADPGK,ACTR1B,CMTM2,C1orf115,ARRB1,ANXA11,ADO,ACTR1B,CMTM2,C1orf115,ARRB1,ANXA11,ADO,ACTR1B,CMTM2,C1orf115,ARRB1,ANXA11,ADO,ACTR1B,CMTM2,C1orf52,ARRB1,ANXA11,ADPGK,ACTR1B
117,CMTM6,C1orf52,ARRB2,ANXA11,ADRA2C,ACTR2,CMTM6,C1orf52,ARRB2,ANXA2R,ADPGK,ACTR2,CMTM6,C1orf52,ARRB2,ANXA2R,ADPGK,ACTR2,CMTM6,C1orf52,ARRB2,ANXA2R,ADPGK,ACTR2,CMTM6,C1orf56,ARRB2,ANXA2R,ADRA2C,ACTR2
118,CMYA5,C1orf56,ASAP1,ANXA2R,ADRM1,ACTR3,CNN2,C1orf56,ASAP1,ANXA5,ADRA2C,ACTR3,CNN2,C1orf56,ASAP1,ANXA5,ADRA2C,ACTR3,CNN2,C1orf56,ASAP1,ANXA5,ADRA2C,ACTR3,CNN2,C21orf58,ASAP1,ANXA5,ADRM1,ACTR3
119,CNN2,C21orf58,ASCC2,ANXA5,ADSL,ACTR3B,CNST,C21orf58,ASCC2,ANXA6,ADRM1,ACTR3B,CNST,C21orf58,ASCC2,ANXA6,ADRM1,ACTR3B,CNST,C21orf58,ASCC2,ANXA6,ADRM1,ACTR3B,CNST,C2orf40,ASCC2,ANXA6,ADSL,ACTR3B
120,CNST,C2orf40,ASH2L,ANXA6,AF131216.1,ACTR3C,CORO1A,C2orf40,ASH2L,AOAH,ADSL,ACTR3C,CORO1A,C2orf40,ASH2L,AOAH,ADSL,ACTR3C,CORO1A,C2orf40,ASH2L,AOAH,ADSL,ACTR3C,CORO1A,C5orf56,ASH2L,AOAH,AF131216.1,ACTR3C
121,CORO1A,C5orf56,ASPM,AOAH,AFAP1,ACTR8,CORO1C,C5orf56,ASPM,AOC1,AF131216.1,ACTR8,CORO1C,C5orf56,ASPM,AOC1,AF131216.1,ACTR8,CORO1C,C5orf56,ASPM,AOC1,AF131216.1,ACTR8,CORO1C,C6orf106,ASPM,AOC1,AFAP1,ACTR8
122,CORO1C,C6orf106,ASXL2,AOC1,AFAP1L1,ACVR1,COTL1,C6orf106,ASXL2,AP1B1,AFAP1,ACVR1,COTL1,C6orf106,ASXL2,AP1B1,AFAP1,ACVR1,COTL1,C6orf106,ASXL2,AP1B1,AFAP1,ACVR1,COTL1,C6orf226,ASXL2,AP1B1,AFAP1L1,ACVR1
123,COTL1,C6orf226,ATAD5,AP1B1,AFDN,ACVR2A,COX7B,C6orf226,ATAD5,AP1M1,AFAP1L1,ACVR2A,COX7B,C6orf226,ATAD5,AP1M1,AFAP1L1,ACVR2A,COX7B,C6orf226,ATAD5,AP1M1,AFAP1L1,ACVR2A,COX7B,C6orf62,ATAD5,AP1M1,AFDN,ACVR2A
124,COX7B,C6orf62,ATF2,AP1M1,AFF1,ACVR2B,CREBBP,C6orf62,ATF2,AP2A2,AFDN,ACVR2B,CREBBP,C6orf62,ATF2,AP2A2,AFDN,ACVR2B,CREBBP,C6orf62,ATF2,AP2A2,AFDN,ACVR2B,CREBBP,C9orf16,ATF2,AP2A2,AFF1,ACVR2B
125,CREBBP,C9orf16,ATF7IP,AP2A2,AFG3L1P,ACY1,CRYM,C9orf16,ATF7IP,AP2M1,AFF1,ACY1,CRYM,C9orf16,ATF7IP,AP2M1,AFF1,ACY1,CRYM,C9orf16,ATF7IP,AP2M1,AFF1,ACY1,CRYM,C9orf72,ATF7IP,AP2M1,AFG3L1P,ACY1
126,CRYM,C9orf72,ATG16L2,AP2M1,AFG3L2,ACYP1,CSF3R,C9orf72,ATG16L2,AP3S1,AFG3L1P,ACYP1,CSF3R,C9orf72,ATG16L2,AP3S1,AFG3L1P,ACYP1,CSF3R,C9orf72,ATG16L2,AP3S1,AFG3L1P,ACYP1,CSF3R,CA1,ATG16L2,AP3S1,AFG3L2,ACYP1
127,CSF3R,CA1,ATG3,AP3S1,AFTPH,ACYP2,CSK,CA1,ATG3,APBB1IP,AFG3L2,ACYP2,CSK,CA1,ATG3,APBB1IP,AFG3L2,ACYP2,CSK,CA1,ATG3,APBB1IP,AFG3L2,ACYP2,CSK,CA2,ATG3,APBB1IP,AFTPH,ACYP2
128,CSK,CA2,ATM,APBB1IP,AGA,ADA,CST7,CA2,ATM,APEH,AFTPH,ADA,CST7,CA2,ATM,APEH,AFTPH,ADA,CST7,CA2,ATM,APEH,AFTPH,ADA,CST7,CA4,ATM,APEH,AGA,ADA
129,CST7,CA4,ATN1,APEH,AGAP1,ADAM10,CTNNAL1,CA4,ATN1,APLF,AGA,ADAM10,CTNNAL1,CA4,ATN1,APLF,AGA,ADAM10,CTNNAL1,CA4,ATN1,APLF,AGA,ADAM10,CTNNAL1,CAMK1,ATN1,APLF,AGAP1,ADAM10
130,CTNNAL1,CAMK1,ATOX1,APLF,AGAP2,ADAM15,CTSA,CAMK1,ATOX1,APMAP,AGAP1,ADAM15,CTSA,CAMK1,ATOX1,APMAP,AGAP1,ADAM15,CTSA,CAMK1,ATOX1,APMAP,AGAP1,ADAM15,CTSA,CAPN1,ATOX1,APMAP,AGAP2,ADAM15
131,CTSA,CAPN1,ATP11B,APMAP,AGAP3,ADAM17,CTSW,CAPN1,ATP11B,APOBEC3A,AGAP2,ADAM17,CTSW,CAPN1,ATP11B,APOBEC3A,AGAP2,ADAM17,CTSW,CAPN1,ATP11B,APOBEC3A,AGAP2,ADAM17,CTSW,CAPN2,ATP11B,APOBEC3A,AGAP3,ADAM17
132,CTSW,CAPN2,ATP2A3,APOBEC3A,AGBL2,ADAM19,CXCR2P1,CAPN2,ATP2A3,APOBEC3C,AGAP3,ADAM19,CXCR2P1,CAPN2,ATP2A3,APOBEC3C,AGAP3,ADAM19,CXCR2P1,CAPN2,ATP2A3,APOBEC3C,AGAP3,ADAM19,CXCR2P1,CAPS,ATP2A3,APOBEC3C,AGBL2,ADAM19
133,CXCR2P1,CAPS,ATP2B1,APOBEC3C,AGBL3,ADAM22,CXCR4,CAPS,ATP2B1,APOC1,AGBL2,ADAM22,CXCR4,CAPS,ATP2B1,APOC1,AGBL2,ADAM22,CXCR4,CAPS,ATP2B1,APOC1,AGBL2,ADAM22,CXCR4,CAPZB,ATP2B1,APOC1,AGBL3,ADAM22
134,CXCR4,CAPZB,ATP6AP2,APOC1,AGBL5,ADAM23,CYBA,CAPZB,ATP6AP2,APOD,AGBL3,ADAM23,CYBA,CAPZB,ATP6AP2,APOD,AGBL3,ADAM23,CYBA,CAPZB,ATP6AP2,APOD,AGBL3,ADAM23,CYBA,CARD11,ATP6AP2,APOD,AGBL5,ADAM23
135,CYBA,CARD11,ATP6V0B,APOD,AGFG2,ADAM28,CYFIP2,CARD11,ATP6V0B,APOL3,AGBL5,ADAM28,CYFIP2,CARD11,ATP6V0B,APOL3,AGBL5,ADAM28,CYFIP2,CARD11,ATP6V0B,APOL3,AGBL5,ADAM28,CYFIP2,CASC3,ATP6V0B,APOL3,AGFG2,ADAM28
136,CYFIP2,CASC3,ATP6V1B2,APOL3,AGGF1,ADAM8,CYP3A5,CASC3,ATP6V1B2,APOLD1,AGFG2,ADAM8,CYP3A5,CASC3,ATP6V1B2,APOLD1,AGFG2,ADAM8,CYP3A5,CASC3,ATP6V1B2,APOLD1,AGFG2,ADAM8,CYP3A5,CASP6,ATP6V1B2,APOLD1,AGGF1,ADAM8
137,CYP3A5,CASP6,ATP6V1F,APOLD1,AGO1,ADAM9,CYP4B1,CASP6,ATP6V1F,APP,AGGF1,ADAM9,CYP4B1,CASP6,ATP6V1F,APP,AGGF1,ADAM9,CYP4B1,CASP6,ATP6V1F,APP,AGGF1,ADAM9,CYP4B1,CAT,ATP6V1F,APP,AGO1,ADAM9
138,CYP4B1,CAT,ATP8A1,APP,AGO3,ADAMTS1,CYTOR,CAT,ATP8A1,APPL1,AGO1,ADAMTS1,CYTOR,CAT,ATP8A1,APPL1,AGO1,ADAMTS1,CYTOR,CAT,ATP8A1,APPL1,AGO1,ADAMTS1,CYTOR,CAV2,ATP8A1,APPL1,AGO3,ADAMTS1
139,CYTOR,CAV2,ATXN1,APPL1,AGO4,ADAMTS12,DAZAP2,CAV2,ATXN1,AQP10,AGO3,ADAMTS12,DAZAP2,CAV2,ATXN1,AQP10,AGO3,ADAMTS12,DAZAP2,CAV2,ATXN1,AQP10,AGO3,ADAMTS12,DAZAP2,CBL,ATXN1,AQP10,AGO4,ADAMTS12
140,DAZAP2,CBL,ATXN2L,AQP10,AGPAT1,ADAMTS18,DBI,CBL,ATXN2L,AQP7,AGO4,ADAMTS18,DBI,CBL,ATXN2L,AQP7,AGO4,ADAMTS18,DBI,CBL,ATXN2L,AQP7,AGO4,ADAMTS18,DBI,CBX6,ATXN2L,AQP7,AGPAT1,ADAMTS18
141,DBI,CBX6,AVIL,AQP7,AGPAT3,ADAMTS6,DCAF12,CBX6,AVIL,AQP9,AGPAT1,ADAMTS6,DCAF12,CBX6,AVIL,AQP9,AGPAT1,ADAMTS6,DCAF12,CBX6,AVIL,AQP9,AGPAT1,ADAMTS6,DCAF12,CCDC107,AVIL,AQP9,AGPAT3,ADAMTS6
