,1854-NUSVR--nu=0.05-C=0.1,1854-NUSVR--nu=0.1-C=0.1,1854-NUSVR--nu=0.15-C=0.1,1854-NUSVR--nu=0.25-C=0.1,1854-NUSVR--nu=0.5-C=0.1,1854-NUSVR--nu=0.75-C=0.1,1854-NUSVR--nu=0.05-C=0.5,1854-NUSVR--nu=0.1-C=0.5,1854-NUSVR--nu=0.15-C=0.5,1854-NUSVR--nu=0.25-C=0.5,1854-NUSVR--nu=0.5-C=0.5,1854-NUSVR--nu=0.75-C=0.5,1854-NUSVR--nu=0.05-C=0.75,1854-NUSVR--nu=0.1-C=0.75,1854-NUSVR--nu=0.15-C=0.75,1854-NUSVR--nu=0.25-C=0.75,1854-NUSVR--nu=0.5-C=0.75,1854-NUSVR--nu=0.75-C=0.75,1854-NUSVR--nu=0.05-C=1,1854-NUSVR--nu=0.1-C=1,1854-NUSVR--nu=0.15-C=1,1854-NUSVR--nu=0.25-C=1,1854-NUSVR--nu=0.5-C=1,1854-NUSVR--nu=0.75-C=1,1854-NUSVR--nu=0.05-C=10,1854-NUSVR--nu=0.1-C=10,1854-NUSVR--nu=0.15-C=10,1854-NUSVR--nu=0.25-C=10,1854-NUSVR--nu=0.5-C=10,1854-NUSVR--nu=0.75-C=10
69,C1QB,ARHGAP24,ANXA1,AHI1,ACSL3,ACACB,C1QC,ARHGAP25,ANXA6,AHI1,ACSL3,ACACB,C1QB,ARHGAP25,ANXA6,AHI1,ACSL3,ACACB,C1QB,ARHGAP25,ANXA6,AHI1,ACSL3,ACACB,C1QB,ARHGAP25,ANXA5,AHI1,ACSL3,ACACB
70,C1QC,ARHGAP25,ANXA11,AIDA,ACSL4,ACAD10,C1orf115,ARHGAP30,AOAH,AIDA,ACSL4,ACAD10,C1QC,ARHGAP30,AOAH,AIDA,ACSL4,ACAD10,C1QC,ARHGAP30,AOAH,AIDA,ACSL4,ACAD10,C1QC,ARHGAP30,ANXA6,AIDA,ACSL4,ACAD10
71,C1orf115,ARHGAP30,ANXA4,AK4,ACSS3,ACAD11,C5AR1,ARHGAP31,AOC1,AK4,ACSS3,ACAD11,C1orf115,ARHGAP31,AOC1,AK4,ACSS3,ACAD11,C1orf115,ARHGAP31,AOC1,AK4,ACSS3,ACAD11,C1orf115,ARHGAP31,AOAH,AK4,ACSS3,ACAD11
72,C5AR1,ARHGAP31,ANXA5,AKAP12,ACTC1,ACAD8,C6orf62,ARHGAP45,AP1B1,AKAP12,ACTC1,ACAD8,C5AR1,ARHGAP45,AP1B1,AKAP12,ACTC1,ACAD8,C5AR1,ARHGAP45,AP1B1,AKAP12,ACTC1,ACAD8,C5AR1,ARHGAP45,AOC1,AKAP12,ACTC1,ACAD8
73,C6orf62,ARHGAP45,ANXA6,AKAP13,ACTN1,ACAD9,C9orf16,ARHGAP6,AP2A2,AKAP13,ACTN1,ACAD9,C6orf62,ARHGAP6,AP2A2,AKAP13,ACTN1,ACAD9,C6orf62,ARHGAP6,AP2A2,AKAP13,ACTN1,ACAD9,C6orf62,ARHGAP6,AP1B1,AKAP13,ACTN1,ACAD9
74,C9orf16,ARHGAP6,AOAH,AKIRIN1,ACTN4,ACADM,CA1,ARHGDIB,AP2M1,AKIRIN1,ACTN4,ACADM,C9orf16,ARHGDIB,AP2M1,AKIRIN1,ACTN4,ACADM,C9orf16,ARHGDIB,AP2M1,AKIRIN1,ACTN4,ACADM,C9orf16,ARHGDIB,AP2A2,AKIRIN1,ACTN4,ACADM
75,CA1,ARHGDIB,AOC1,AKIRIN2,ACTR1A,ACADVL,CA2,ARHGEF12,APH1A,AKIRIN2,ACTR1A,ACADVL,CA1,ARHGEF12,APH1A,AKIRIN2,ACTR1A,ACADVL,CA1,ARHGEF12,APH1A,AKIRIN2,ACTR1A,ACADVL,CA1,ARHGEF12,AP2M1,AKIRIN2,ACTR1A,ACADVL
76,CA2,ARHGEF12,AP1B1,AKNA,ACTR2,ACAP2,CA4,ARHGEF3,APH1B,AKNA,ACTR2,ACAP2,CA2,ARHGEF3,APH1B,AKNA,ACTR2,ACAP2,CA2,ARHGEF3,APH1B,AKNA,ACTR2,ACAP2,CA2,ARHGEF3,APH1A,AKNA,ACTR2,ACAP2
77,CA4,ARHGEF3,AP2A2,AKT2,ACTR3,ACAT1,CADM2,ARID1A,APLP2,AKT2,ACTR3,ACAT1,CA4,ARID1A,APLP2,AKT2,ACTR3,ACAT1,CA4,ARID1A,APLP2,AKT2,ACTR3,ACAT1,CA4,ARID1A,APH1B,AKT2,ACTR3,ACAT1
78,CADM2,ARID1A,AP2M1,AKT3,ACTR3B,ACBD5,CALD1,ARL4C,APMAP,AKT3,ACTR3B,ACBD5,CADM2,ARL4C,APMAP,AKT3,ACTR3B,ACBD5,CADM2,ARL4C,APMAP,AKT3,ACTR3B,ACBD5,CADM2,ARL4C,APLP2,AKT3,ACTR3B,ACBD5
79,CALD1,ARL4C,APH1A,AKTIP,ACTR3C,ACBD6,CAPS,ARL6IP5,APOBEC3A,AKTIP,ACTR3C,ACBD6,CALD1,ARL6IP5,APOBEC3A,AKTIP,ACTR3C,ACBD6,CALD1,ARL6IP5,APOBEC3A,AKTIP,ACTR3C,ACBD6,CALD1,ARL6IP5,APMAP,AKTIP,ACTR3C,ACBD6
80,CAPS,ARL6IP5,APH1B,ALAD,ACTR8,ACCS,CAPZB,ARRB1,APOBEC3C,ALAD,ACTR8,ACCS,CAPS,ARRB1,APOBEC3C,ALAD,ACTR8,ACCS,CAPS,ARRB1,APOBEC3C,ALAD,ACTR8,ACCS,CAPS,ARRB1,APOBEC3A,ALAD,ACTR8,ACCS
81,CAPZB,ARRB1,APLP2,ALAS2,ACVR2A,ACER1,CARD19,ARRB2,APOC1,ALAS2,ACVR2A,ACER1,CAPZB,ARRB2,APOC1,ALAS2,ACVR2A,ACER1,CAPZB,ARRB2,APOC1,ALAS2,ACVR2A,ACER1,CAPZB,ARRB2,APOBEC3C,ALAS2,ACVR2A,ACER1
82,CARD19,ARRB2,APMAP,ALCAM,ACYP1,ACER3,CASC3,ASAH1,APOD,ALCAM,ACYP1,ACER3,CARD19,ASAH1,APOD,ALCAM,ACYP1,ACER3,CARD19,ASAH1,APOD,ALCAM,ACYP1,ACER3,CARD19,ASAH1,APOC1,ALCAM,ACYP1,ACER3
83,CASC3,ASAH1,APOBEC3A,ALDH1A3,ACYP2,ACKR2,CBL,ASAP1,APOL3,ALDH1A3,ACYP2,ACKR2,CASC3,ASAP1,APOL3,ALDH1A3,ACYP2,ACKR2,CASC3,ASAP1,APOL3,ALDH1A3,ACYP2,ACKR2,CASC3,ASAP1,APOD,ALDH1A3,ACYP2,ACKR2
84,CBL,ASAP1,APOBEC3C,ALDH8A1,ADAM10,ACKR3,CCDC14,ASPM,APOLD1,ALDH8A1,ADAM10,ACKR3,CBL,ASPM,APOLD1,ALDH8A1,ADAM10,ACKR3,CBL,ASPM,APOLD1,ALDH8A1,ADAM10,ACKR3,CBL,ASPM,APOL3,ALDH8A1,ADAM10,ACKR3
85,CCDC14,ASPM,APOC1,ALG1,ADAM15,ACLY,CCDC69,ASS1,APP,ALG1,ADAM15,ACLY,CCDC14,ASS1,APP,ALG1,ADAM15,ACLY,CCDC14,ASS1,APP,ALG1,ADAM15,ACLY,CCDC14,ASS1,APOLD1,ALG1,ADAM15,ACLY
86,CCDC69,ASS1,APOD,ALG11,ADAM19,ACO2,CCL3,ATF7IP,AQP10,ALG11,ADAM19,ACO2,CCDC69,ATF7IP,AQP10,ALG11,ADAM19,ACO2,CCDC69,ATF7IP,AQP10,ALG11,ADAM19,ACO2,CCDC69,ATF7IP,APP,ALG11,ADAM19,ACO2
87,CCL3,ATF7IP,APOL3,ALG12,ADAM28,ACOT11,CCL4L2,ATM,AQP9,ALG12,ADAM28,ACOT11,CCL3,ATM,AQP9,ALG12,ADAM28,ACOT11,CCL3,ATM,AQP9,ALG12,ADAM28,ACOT11,CCL3,ATM,AQP10,ALG12,ADAM28,ACOT11
88,CCL4L2,ATM,APOLD1,ALG6,ADAM8,ACOT13,CCND2,ATN1,ARAP1,ALG6,ADAM8,ACOT13,CCL4L2,ATN1,ARAP1,ALG6,ADAM8,ACOT13,CCL4L2,ATN1,ARAP1,ALG6,ADAM8,ACOT13,CCL4L2,ATN1,AQP9,ALG6,ADAM8,ACOT13
89,CCND2,ATN1,APP,ALKBH5,ADAMTS1,ACOT2,CCR7,ATOH8,ARF1,ALKBH5,ADAMTS1,ACOT2,CCND2,ATOH8,ARF1,ALKBH5,ADAMTS1,ACOT2,CCND2,ATOH8,ARF1,ALKBH5,ADAMTS1,ACOT2,CCND2,ATOH8,ARAP1,ALKBH5,ADAMTS1,ACOT2
90,CCR7,ATOH8,AQP10,ALOX5AP,ADAMTS18,ACOT4,CCR9,ATOX1,ARF3,ALOX5AP,ADAMTS18,ACOT4,CCR7,ATOX1,ARF3,ALOX5AP,ADAMTS18,ACOT4,CCR7,ATOX1,ARF3,ALOX5AP,ADAMTS18,ACOT4,CCR7,ATOX1,ARF1,ALOX5AP,ADAMTS18,ACOT4
91,CCR9,ATOX1,AQP9,AMOTL1,ADAMTS2,ACOT7,CCSER1,ATP1B1,ARF6,AMOTL1,ADAMTS2,ACOT7,CCR9,ATP1B1,ARF6,AMOTL1,ADAMTS2,ACOT7,CCR9,ATP1B1,ARF6,AMOTL1,ADAMTS2,ACOT7,CCR9,ATP1B1,ARF3,AMOTL1,ADAMTS2,ACOT7
92,CCSER1,ATP1B1,ARAP1,AMPD2,ADAMTS9,ACOT8,CD14,ATP1B3,ARG2,AMPD2,ADAMTS9,ACOT8,CCSER1,ATP1B3,ARG2,AMPD2,ADAMTS9,ACOT8,CCSER1,ATP1B3,ARG2,AMPD2,ADAMTS9,ACOT8,CCSER1,ATP1B3,ARF6,AMPD2,ADAMTS9,ACOT8
93,CD14,ATP1B3,ARF1,AMTN,ADAMTSL1,ACOT9,CD151,ATP2B1,ARHGAP1,AMTN,ADAMTSL1,ACOT9,CD14,ATP2B1,ARHGAP1,AMTN,ADAMTSL1,ACOT9,CD14,ATP2B1,ARHGAP1,AMTN,ADAMTSL1,ACOT9,CD14,ATP2B1,ARG2,AMTN,ADAMTSL1,ACOT9
94,CD151,ATP2B1,ARF3,AMZ2P1,ADARB1,ACOX1,CD300LG,ATP6AP1,ARHGAP17,AMZ2P1,ADARB1,ACOX1,CD151,ATP6AP1,ARHGAP17,AMZ2P1,ADARB1,ACOX1,CD151,ATP6AP1,ARHGAP17,AMZ2P1,ADARB1,ACOX1,CD151,ATP6AP1,ARHGAP1,AMZ2P1,ADARB1,ACOX1
95,CD300LG,ATP6AP1,ARF6,ANK1,ADAT2,ACOX2,CD320,ATP6V0B,ARHGAP24,ANK1,ADAT2,ACOX2,CD300LG,ATP6V0B,ARHGAP24,ANK1,ADAT2,ACOX2,CD300LG,ATP6V0B,ARHGAP24,ANK1,ADAT2,ACOX2,CD300LG,ATP6V0B,ARHGAP17,ANK1,ADAT2,ACOX2
96,CD320,ATP6V0B,ARG2,ANK3,ADCK2,ACOX3,CD37,ATP6V1B2,ARHGAP25,ANK3,ADCK2,ACOX3,CD320,ATP6V1B2,ARHGAP25,ANK3,ADCK2,ACOX3,CD320,ATP6V1B2,ARHGAP25,ANK3,ADCK2,ACOX3,CD320,ATP6V1B2,ARHGAP24,ANK3,ADCK2,ACOX3
97,CD37,ATP6V1B2,ARHGAP1,ANKFY1,ADCY4,ACP1,CD3D,ATXN1L,ARHGAP26,ANKFY1,ADCY4,ACP1,CD37,ATXN1L,ARHGAP26,ANKFY1,ADCY4,ACP1,CD37,ATXN1L,ARHGAP26,ANKFY1,ADCY4,ACP1,CD37,ATXN1L,ARHGAP25,ANKFY1,ADCY4,ACP1
98,CD3D,ATXN1L,ARHGAP17,ANKH,ADCY5,ACP5,CD44,ATXN2L,ARHGAP30,ANKH,ADCY5,ACP5,CD3D,ATXN2L,ARHGAP30,ANKH,ADCY5,ACP5,CD3D,ATXN2L,ARHGAP30,ANKH,ADCY5,ACP5,CD3D,ATXN2L,ARHGAP26,ANKH,ADCY5,ACP5
99,CD44,ATXN2L,ARHGAP24,ANKIB1,ADCY7,ACPP,CD48,AVIL,ARHGAP31,ANKIB1,ADCY7,ACPP,CD44,AVIL,ARHGAP31,ANKIB1,ADCY7,ACPP,CD44,AVIL,ARHGAP31,ANKIB1,ADCY7,ACPP,CD44,AVIL,ARHGAP30,ANKIB1,ADCY7,ACPP
100,CD48,AVIL,ARHGAP25,ANKRA2,ADD2,ACRBP,CD55,AZGP1,ARHGAP45,ANKRA2,ADD2,ACRBP,CD48,AZGP1,ARHGAP45,ANKRA2,ADD2,ACRBP,CD48,AZGP1,ARHGAP45,ANKRA2,ADD2,ACRBP,CD48,AZGP1,ARHGAP31,ANKRA2,ADD2,ACRBP
101,CD55,AZGP1,ARHGAP26,ANKRD13A,ADD3,ACSBG1,CD58,AZIN1,ARHGAP6,ANKRD13A,ADD3,ACSBG1,CD55,AZIN1,ARHGAP6,ANKRD13A,ADD3,ACSBG1,CD55,AZIN1,ARHGAP6,ANKRD13A,ADD3,ACSBG1,CD55,AZIN1,ARHGAP45,ANKRD13A,ADD3,ACSBG1
102,CD58,AZIN1,ARHGAP30,ANKRD28,ADGRE1,ACSF2,CD68,BCL2A1,ARHGDIB,ANKRD28,ADGRE1,ACSF2,CD58,BCL2A1,ARHGDIB,ANKRD28,ADGRE1,ACSF2,CD58,BCL2A1,ARHGDIB,ANKRD28,ADGRE1,ACSF2,CD58,BCL2A1,ARHGAP6,ANKRD28,ADGRE1,ACSF2
103,CD68,BCL2A1,ARHGAP31,ANKRD33B,ADGRE2,ACSL1,CD69,BCL2L1,ARHGEF1,ANKRD33B,ADGRE5,ACSL1,CD68,BCL2L1,ARHGEF1,ANKRD33B,ADGRE5,ACSL1,CD68,BCL2L1,ARHGEF1,ANKRD33B,ADGRE5,ACSL1,CD68,BCL2L1,ARHGDIB,ANKRD33B,ADGRE5,ACSL1
104,CD69,BCL2L1,ARHGAP45,ANKRD36B,ADGRE5,ACSL3,CD74,BCL6B,ARHGEF12,ANKRD36B,ADGRG1,ACSL3,CD69,BCL6B,ARHGEF12,ANKRD36B,ADGRG1,ACSL3,CD69,BCL6B,ARHGEF12,ANKRD36B,ADGRG1,ACSL3,CD69,BCL6B,ARHGEF1,ANKRD36B,ADGRG1,ACSL3
105,CD74,BCL6B,ARHGAP6,ANKRD36C,ADGRG1,ACSL4,CD83,BCYRN1,ARHGEF15,ANKRD36C,ADGRG3,ACSL4,CD74,BCYRN1,ARHGEF15,ANKRD36C,ADGRG3,ACSL4,CD74,BCYRN1,ARHGEF15,ANKRD36C,ADGRG3,ACSL4,CD74,BCYRN1,ARHGEF12,ANKRD36C,ADGRG3,ACSL4
106,CD83,BCYRN1,ARHGDIB,ANKRD40,ADGRG3,ACSL5,CD84,BIRC2,ARHGEF26,ANKRD40,ADGRG6,ACSL5,CD83,BIRC2,ARHGEF26,ANKRD40,ADGRG6,ACSL5,CD83,BIRC2,ARHGEF26,ANKRD40,ADGRG6,ACSL5,CD83,BIRC2,ARHGEF15,ANKRD40,ADGRG6,ACSL5
107,CD84,BIRC2,ARHGEF1,ANKRD54,ADGRG6,ACSM1,CD96,BLVRB,ARHGEF3,ANKRD54,ADGRL4,ACSM1,CD84,BLVRB,ARHGEF3,ANKRD54,ADGRL4,ACSM1,CD84,BLVRB,ARHGEF3,ANKRD54,ADGRL4,ACSM1,CD84,BLVRB,ARHGEF26,ANKRD54,ADGRL4,ACSM1
108,CD96,BLVRB,ARHGEF12,ANKS4B,ADGRL4,ACSM3,CDC42SE2,BMP6,ARHGEF34P,ANKS4B,ADH1B,ACSM3,CD96,BMP6,ARHGEF34P,ANKS4B,ADH1B,ACSM3,CD96,BMP6,ARHGEF34P,ANKS4B,ADH1B,ACSM3,CDC42SE2,BMP6,ARHGEF3,ANKS4B,ADH1B,ACSM3
109,CDC42SE2,BMP6,ARHGEF15,ANO7,ADH1B,ACSS1,CDHR2,BMX,ARID1A,ANO7,ADIPOR1,ACSS1,CDC42SE2,BMX,ARID1A,ANO7,ADIPOR1,ACSS1,CDC42SE2,BMX,ARID1A,ANO7,ADIPOR1,ACSS1,CDHR2,BMX,ARHGEF34P,ANO7,ADIPOR1,ACSS1
110,CDHR2,BMX,ARHGEF26,ANP32A,ADIPOR1,ACSS2,CDHR5,BOLA3,ARL2BP,ANP32A,ADM,ACSS2,CDHR2,BOLA3,ARL2BP,ANP32A,ADM,ACSS2,CDHR2,BOLA3,ARL2BP,ANP32A,ADM,ACSS2,CDHR5,BOLA3,ARID1A,ANP32A,ADM,ACSS2
111,CDHR5,BOLA3,ARHGEF3,ANP32B,ADM,ACSS3,CDK11A,BORCS5,ARL4C,ANP32B,ADM5,ACSS3,CDHR5,BORCS5,ARL4C,ANP32B,ADM5,ACSS3,CDHR5,BORCS5,ARL4C,ANP32B,ADM5,ACSS3,CDK11A,BORCS5,ARL2BP,ANP32B,ADM5,ACSS3
112,CDK11A,BORCS5,ARHGEF34P,ANP32E,ADM5,ACTC1,CDKN2D,BPGM,ARL6IP5,ANP32E,ADNP,ACTC1,CDK11A,BPGM,ARL6IP5,ANP32E,ADNP,ACTC1,CDK11A,BPGM,ARL6IP5,ANP32E,ADNP,ACTC1,CDKN2D,BPGM,ARL4C,ANP32E,ADNP,ACTC1
113,CDKN2D,BPGM,ARID1A,ANXA1,ADNP,ACTN1,CENPB,BRI3,ARPC1A,ANXA1,ADPGK,ACTN1,CDKN2D,BRI3,ARPC1A,ANXA1,ADPGK,ACTN1,CDKN2D,BRI3,ARPC1A,ANXA1,ADPGK,ACTN1,CENPB,BRI3,ARL6IP5,ANXA1,ADPGK,ACTN1
114,CENPB,BRI3,ARL2BP,ANXA11,ADPGK,ACTN4,CHD2,BSG,ARRB1,ANXA11,ADPRH,ACTN4,CENPB,BSG,ARRB1,ANXA11,ADPRH,ACTN4,CENPB,BSG,ARRB1,ANXA11,ADPRH,ACTN4,CHD2,BSG,ARPC1A,ANXA11,ADPRH,ACTN4
115,CHD2,BSG,ARL4C,ANXA4,ADPRH,ACTR10,CHD3,C11orf54,ARRB2,ANXA4,ADRA2C,ACTR10,CHD2,C11orf54,ARRB2,ANXA4,ADRA2C,ACTR10,CHD2,C11orf54,ARRB2,ANXA4,ADRA2C,ACTR10,CHD3,C11orf54,ARRB1,ANXA4,ADRA2C,ACTR10
116,CHD3,C11orf54,ARL6IP5,ANXA5,ADRA2C,ACTR1A,CHD4,C11orf96,ASAH1,ANXA5,ADRB2,ACTR1A,CHD3,C11orf96,ASAH1,ANXA5,ADRB2,ACTR1A,CHD3,C11orf96,ASAH1,ANXA5,ADRB2,ACTR1A,CHD4,C11orf96,ARRB2,ANXA5,ADRB2,ACTR1A
117,CHD4,C11orf96,ARPC1A,ANXA6,ADRB2,ACTR1B,CKLF,C12orf76,ASAP1,ANXA6,ADRM1,ACTR1B,CHD4,C12orf76,ASAP1,ANXA6,ADRM1,ACTR1B,CHD4,C12orf76,ASAP1,ANXA6,ADRM1,ACTR1B,CKLF,C12orf76,ASAH1,ANXA6,ADRM1,ACTR1B
118,CKLF,C12orf76,ARRB1,AOAH,ADRM1,ACTR2,CLDN1,C15orf39,ASCC2,AOAH,ADSL,ACTR2,CKLF,C15orf39,ASCC2,AOAH,ADSL,ACTR2,CKLF,C15orf39,ASCC2,AOAH,ADSL,ACTR2,CLDN1,C15orf39,ASAP1,AOAH,ADSL,ACTR2
119,CLDN1,C15orf39,ARRB2,AOC1,ADSL,ACTR3,CLDN5,C17orf49,ASPM,AOC1,ADSSL1,ACTR3,CLDN1,C17orf49,ASPM,AOC1,ADSSL1,ACTR3,CLDN1,C17orf49,ASPM,AOC1,ADSSL1,ACTR3,CLDN5,C17orf49,ASCC2,AOC1,ADSSL1,ACTR3
120,CLDN5,C17orf49,ASAH1,AP1B1,ADSSL1,ACTR3B,CLEC12A,C1QA,ASS1,AP1B1,AFAP1L1,ACTR3B,CLDN5,C1QA,ASS1,AP1B1,AFAP1L1,ACTR3B,CLDN5,C1QA,ASS1,AP1B1,AFAP1L1,ACTR3B,CLEC12A,C1QA,ASPM,AP1B1,AFAP1L1,ACTR3B
121,CLEC12A,C1QA,ASAP1,AP1G2,AFAP1L1,ACTR3C,CLEC14A,C1QB,ASTE1,AP1G2,AFAP1L2,ACTR3C,CLEC12A,C1QB,ASTE1,AP1G2,AFAP1L2,ACTR3C,CLEC12A,C1QB,ASTE1,AP1G2,AFAP1L2,ACTR3C,CLEC14A,C1QB,ASS1,AP1G2,AFAP1L2,ACTR3C
122,CLEC14A,C1QB,ASCC2,AP2A2,AFAP1L2,ACTR8,CLEC1B,C1QC,ATF7IP,AP2A2,AFDN,ACTR8,CLEC14A,C1QC,ATF7IP,AP2A2,AFDN,ACTR8,CLEC14A,C1QC,ATF7IP,AP2A2,AFDN,ACTR8,CLEC1B,C1QC,ASTE1,AP2A2,AFDN,ACTR8
123,CLEC1B,C1QC,ASPM,AP2M1,AFDN,ACVR1,CLEC2B,C1orf115,ATL3,AP2M1,AFF1,ACVR1,CLEC1B,C1orf115,ATL3,AP2M1,AFF1,ACVR1,CLEC1B,C1orf115,ATL3,AP2M1,AFF1,ACVR1,CLEC2B,C1orf115,ATF7IP,AP2M1,AFF1,ACVR1
124,CLEC2B,C1orf115,ASS1,AP3S1,AFF1,ACVR1B,CLEC4E,C1orf131,ATM,AP3S1,AFG3L1P,ACVR1B,CLEC2B,C1orf131,ATM,AP3S1,AFG3L1P,ACVR1B,CLEC2B,C1orf131,ATM,AP3S1,AFG3L1P,ACVR1B,CLEC4E,C1orf131,ATL3,AP3S1,AFG3L1P,ACVR1B
125,CLEC4E,C1orf131,ASTE1,AP5S1,AFG3L1P,ACVR2A,CLEC7A,C1orf56,ATN1,AP5S1,AGA,ACVR2A,CLEC4E,C1orf56,ATN1,AP5S1,AGA,ACVR2A,CLEC4E,C1orf56,ATN1,AP5S1,AGA,ACVR2A,CLEC7A,C1orf56,ATM,AP5S1,AGA,ACVR2A
126,CLEC7A,C1orf56,ATF7IP,APC,AGA,ACVR2B,CLPS,C21orf58,ATOH8,APC,AGAP1,ACVR2B,CLEC7A,C21orf58,ATOH8,APC,AGAP1,ACVR2B,CLEC7A,C21orf58,ATOH8,APC,AGAP1,ACVR2B,CLPS,C21orf58,ATN1,APC,AGAP1,ACVR2B
127,CMIP,C21orf58,ATL3,APEH,AGAP1,ACYP1,CMIP,C3AR1,ATOX1,APEH,AGAP2,ACYP1,CLPS,C3AR1,ATOX1,APEH,AGAP2,ACYP1,CLPS,C3AR1,ATOX1,APEH,AGAP2,ACYP1,CMIP,C3AR1,ATOH8,APEH,AGAP2,ACYP1
128,CMTM2,C3AR1,ATM,APEX1,AGAP2,ACYP2,CMTM2,C4orf48,ATP13A2,APEX1,AGAP3,ACYP2,CMIP,C4orf48,ATP13A2,APEX1,AGAP3,ACYP2,CMIP,C4orf48,ATP13A2,APEX1,AGAP3,ACYP2,CMTM2,C4orf48,ATOX1,APEX1,AGAP3,ACYP2
129,CMTM6,C4orf48,ATN1,APH1A,AGAP3,ADA,CMTM6,C5AR1,ATP1B3,APH1A,AGAP4,ADA,CMTM2,C5AR1,ATP1B3,APH1A,AGAP4,ADA,CMTM2,C5AR1,ATP1B3,APH1A,AGAP4,ADA,CMTM6,C5AR1,ATP13A2,APH1A,AGAP4,ADA
130,CNN2,C5AR1,ATOH8,APH1B,AGAP4,ADAD2,CNN2,C5orf56,ATP2B1,APH1B,AGBL3,ADAD2,CMTM6,C5orf56,ATP2B1,APH1B,AGBL3,ADAD2,CMTM6,C5orf56,ATP2B1,APH1B,AGBL3,ADAD2,CNN2,C5orf56,ATP1B3,APH1B,AGBL3,ADAD2
131,CNST,C5orf56,ATOX1,APLP2,AGBL3,ADAM10,CNST,C6orf106,ATP6AP1,APLP2,AGFG2,ADAM10,CNN2,C6orf106,ATP6AP1,APLP2,AGFG2,ADAM10,CNN1,C6orf106,ATP6AP1,APLP2,AGFG2,ADAM10,CNST,C6orf106,ATP2B1,APLP2,AGFG2,ADAM10
132,COMT,C6orf106,ATP13A2,APMAP,AGFG2,ADAM15,COMT,C6orf120,ATP6AP2,APMAP,AGGF1,ADAM15,CNST,C6orf120,ATP6AP2,APMAP,AGGF1,ADAM15,CNN2,C6orf120,ATP6AP2,APMAP,AGGF1,ADAM15,COMT,C6orf120,ATP6AP1,APMAP,AGGF1,ADAM15
133,CORO1A,C6orf120,ATP1B3,APOBEC3A,AGGF1,ADAM17,CORO1A,C6orf226,ATP6V0B,APOBEC3A,AGO1,ADAM17,COMT,C6orf226,ATP6V0B,APOBEC3A,AGO1,ADAM17,CNST,C6orf226,ATP6V0B,APOBEC3A,AGO1,ADAM17,CORO1A,C6orf226,ATP6AP2,APOBEC3A,AGO1,ADAM17
134,CORO1C,C6orf226,ATP2B1,APOBEC3C,AGO1,ADAM19,CORO1C,C6orf48,ATP6V1B2,APOBEC3C,AGO3,ADAM19,CORO1A,C6orf48,ATP6V1B2,APOBEC3C,AGO3,ADAM19,COMT,C6orf48,ATP6V1B2,APOBEC3C,AGO3,ADAM19,CORO1C,C6orf48,ATP6V0B,APOBEC3C,AGO3,ADAM19
135,COTL1,C6orf48,ATP6AP1,APOC1,AGO3,ADAM28,COTL1,C6orf62,ATXN1L,APOC1,AGO4,ADAM28,CORO1C,C6orf62,ATXN1L,APOC1,AGO4,ADAM28,CORO1A,C6orf62,ATXN1L,APOC1,AGO4,ADAM28,COTL1,C6orf62,ATP6V1B2,APOC1,AGO4,ADAM28
136,COX7B,C6orf62,ATP6AP2,APOD,AGO4,ADAM33,COX7B,C9orf16,ATXN2L,APOD,AGPAT1,ADAM33,COTL1,C9orf16,ATXN2L,APOD,AGPAT1,ADAM33,CORO1C,C9orf16,ATXN2L,APOD,AGPAT1,ADAM33,COX7B,C9orf16,ATXN1L,APOD,AGPAT1,ADAM33
137,CREBBP,C9orf16,ATP6V0B,APOL3,AGPAT1,ADAM8,CREBBP,C9orf78,AVIL,APOL3,AGPAT3,ADAM8,COX7B,C9orf78,AVIL,APOL3,AGPAT3,ADAM8,COTL1,C9orf78,AVIL,APOL3,AGPAT3,ADAM8,CREBBP,C9orf78,ATXN2L,APOL3,AGPAT3,ADAM8
138,CRYM,C9orf78,ATP6V1B2,APOLD1,AGPAT3,ADAMTS1,CRYM,CA1,AVPR1A,APOLD1,AGPAT4,ADAMTS1,CREBBP,CA1,AVPR1A,APOLD1,AGPAT4,ADAMTS1,COX7B,CA1,AVPR1A,APOLD1,AGPAT4,ADAMTS1,CRYM,CA1,AVIL,APOLD1,AGPAT4,ADAMTS1
139,CSF3R,CA1,ATXN1L,APP,AGPAT4,ADAMTS17,CSF3R,CA2,AZGP1,APP,AGPAT5,ADAMTS17,CRYM,CA2,AZGP1,APP,AGPAT5,ADAMTS17,CREBBP,CA2,AZGP1,APP,AGPAT5,ADAMTS17,CSF3R,CA2,AVPR1A,APP,AGPAT5,ADAMTS17
140,CSK,CA2,ATXN2L,AQP10,AGPAT5,ADAMTS18,CSK,CA4,AZIN1,AQP10,AGPS,ADAMTS18,CSF3R,CA4,AZIN1,AQP10,AGPS,ADAMTS18,CRYM,CA4,AZIN1,AQP10,AGPS,ADAMTS18,CSK,CA4,AZGP1,AQP10,AGPS,ADAMTS18
141,CST3,CA4,AVIL,AQP3,AGPS,ADAMTS2,CST3,CADM2,B3GAT3,AQP3,AGTPBP1,ADAMTS2,CSK,CADM2,B3GAT3,AQP3,AGTPBP1,ADAMTS2,CSF3R,CADM2,B3GAT3,AQP3,AGTPBP1,ADAMTS2,CST3,CADM2,AZIN1,AQP3,AGTPBP1,ADAMTS2
