,5706-NUSVR--nu=0.05-C=0.1,5706-NUSVR--nu=0.1-C=0.1,5706-NUSVR--nu=0.15-C=0.1,5706-NUSVR--nu=0.25-C=0.1,5706-NUSVR--nu=0.5-C=0.1,5706-NUSVR--nu=0.75-C=0.1,5706-NUSVR--nu=0.05-C=0.5,5706-NUSVR--nu=0.1-C=0.5,5706-NUSVR--nu=0.15-C=0.5,5706-NUSVR--nu=0.25-C=0.5,5706-NUSVR--nu=0.5-C=0.5,5706-NUSVR--nu=0.75-C=0.5,5706-NUSVR--nu=0.05-C=0.75,5706-NUSVR--nu=0.1-C=0.75,5706-NUSVR--nu=0.15-C=0.75,5706-NUSVR--nu=0.25-C=0.75,5706-NUSVR--nu=0.5-C=0.75,5706-NUSVR--nu=0.75-C=0.75,5706-NUSVR--nu=0.05-C=1,5706-NUSVR--nu=0.1-C=1,5706-NUSVR--nu=0.15-C=1,5706-NUSVR--nu=0.25-C=1,5706-NUSVR--nu=0.5-C=1,5706-NUSVR--nu=0.75-C=1,5706-NUSVR--nu=0.05-C=10,5706-NUSVR--nu=0.1-C=10,5706-NUSVR--nu=0.15-C=10,5706-NUSVR--nu=0.25-C=10,5706-NUSVR--nu=0.5-C=10,5706-NUSVR--nu=0.75-C=10
944,,RPA3,MAP3K3,FHDC1,CEP126,C1RL,,RPL10P9,MAP3K2,FGFR3,CEP120,C1orf131,,RPL10P9,MAP3K3,FGR,CEP112,C1orf115,,RP1,MAP3K3,FKBP5,CEP120,C1orf109,,RPA3,MAP3K8,FIP1L1,CEP112,C1orf109
945,,RPL10P9,MAP3K7CL,FIP1L1,CEP192,C1orf109,,RPL22L1,MAP3K3,FGR,CEP126,C1orf158,,RPL22L1,MAP3K7CL,FHDC1,CEP120,C1orf131,,RP9P,MAP3K7CL,FKBP8,CEP126,C1orf115,,RPL10P9,MAP4,FKBP5,CEP120,C1orf115
946,,RPL22L1,MAP3K8,FKBP5,CEP250,C1orf115,,RPL34,MAP3K7CL,FHDC1,CEP192,C1orf159,,RPL34,MAP3K8,FIP1L1,CEP126,C1orf158,,RPA3,MAP3K8,FLI1,CEP192,C1orf131,,RPL22L1,MAP4K4,FKBP8,CEP126,C1orf131
947,,RPL34,MAP4,FKBP8,CEP295,C1orf131,,RPL39L,MAP3K8,FIP1L1,CEP250,C1orf174,,RPL39L,MAP4,FKBP5,CEP192,C1orf159,,RPL10P9,MAP4,FLII,CEP250,C1orf158,,RPL34,MAP7,FLI1,CEP192,C1orf158
948,,RPL39L,MAP4K4,FLI1,CEP44,C1orf158,,RPL9P9,MAP4,FKBP5,CEP295,C1orf198,,RPL9P9,MAP4K4,FKBP8,CEP250,C1orf174,,RPL22L1,MAP4K4,FLNB,CEP295,C1orf159,,RPL39L,MAP7D1,FLII,CEP250,C1orf159
949,,RPL9P9,MAP7,FLII,CEP57,C1orf159,,RPS3A,MAP4K4,FKBP8,CEP44,C1orf21,,RPS3A,MAP7,FLI1,CEP295,C1orf198,,RPL34,MAP7,FLOT1,CEP44,C1orf174,,RPL9P9,MAPK1,FLNB,CEP295,C1orf174
950,,RPS3A,MAP7D1,FLNB,CEP57L1,C1orf174,,RPS4Y1,MAP7,FLI1,CEP57,C1orf216,,RPS4Y1,MAP7D1,FLII,CEP44,C1orf21,,RPL39L,MAP7D1,FLOT2,CEP57,C1orf198,,RPS3A,MAPK3,FLOT1,CEP44,C1orf198
951,,RPS4Y1,MAPK1,FLOT1,CEP68,C1orf198,,RPS6KA1,MAP7D1,FLII,CEP57L1,C1orf220,,RPS6KA1,MAPK1,FLNB,CEP57,C1orf216,,RPL9P9,MAPK1,FLT1,CEP57L1,C1orf21,,RPS4Y1,MAPKAPK2,FLOT2,CEP57,C1orf21
952,,RPS6KA1,MAPK3,FLOT2,CEP78,C1orf21,,RRAS2,MAPK1,FLNB,CEP68,C1orf35,,RRAS2,MAPK3,FLOT1,CEP57L1,C1orf220,,RPS3A,MAPK3,FMNL1,CEP68,C1orf216,,RPS6KA1,MAPKAPK3,FLT1,CEP57L1,C1orf216
953,,RRAS2,MAPKAPK2,FLT1,CEP83,C1orf216,,RRN3P3,MAPK3,FLOT1,CEP78,C1orf52,,RRN3P3,MAPKAPK2,FLOT2,CEP68,C1orf35,,RPS4Y1,MAPKAPK2,FMNL3,CEP78,C1orf220,,RRAS2,MAPRE1,FMNL1,CEP68,C1orf220
954,,RRN3P3,MAPKAPK3,FMC1,CEP95,C1orf220,,RSPH1,MAPKAPK2,FLOT2,CEP83,C1orf53,,RSPH1,MAPKAPK3,FLT1,CEP78,C1orf52,,RPS6KA1,MAPKAPK3,FMR1,CEP83,C1orf35,,RRN3P3,MAPRE2,FMNL3,CEP78,C1orf35
955,,RSPH1,MAPRE1,FMNL1,CERK,C1orf35,,RSRP1,MAPKAPK3,FLT1,CEP95,C1orf56,,RSRP1,MAPRE1,FMNL1,CEP83,C1orf53,,RRAS2,MAPRE1,FN1,CEP95,C1orf52,,RSPH1,MARC1,FMR1,CEP83,C1orf52
956,,RSRP1,MAPRE2,FMNL3,CERS2,C1orf52,,RTN3,MAPRE1,FMNL1,CERK,C2,,RTN3,MAPRE2,FMNL3,CEP95,C1orf56,,RRN3P3,MAPRE2,FNBP1,CERK,C1orf53,,RSRP1,MARCH8,FN1,CEP95,C1orf53
957,,RTN3,MARC1,FMR1,CERS5,C1orf53,,RUNX3,MAPRE2,FMNL3,CERS2,C20orf194,,RUNX3,MARC1,FMR1,CERK,C2,,RSPH1,MARC1,FNBP4,CERS2,C1orf56,,RTN3,MAST3,FNBP1,CERK,C1orf56
958,,RUNX3,MARCH8,FN1,CERS6,C1orf56,,RWDD4,MARC1,FMR1,CERS5,C20orf197,,RWDD4,MARCH8,FN1,CERS2,C20orf194,,RSRP1,MARCH8,FNDC3B,CERS5,C2,,RUNX3,MAT2B,FNBP4,CERS2,C2
959,,RWDD4,MAST3,FNBP1,CES2,C2,,RXRA,MARCH8,FN1,CERS6,C20orf27,,RXRA,MAST3,FNBP1,CERS5,C20orf197,,RTN3,MAST3,FOLR3,CERS6,C20orf194,,RWDD4,MAX,FNDC3B,CERS5,C20orf194
960,,RXRA,MAT2B,FNBP4,CETN3,C20orf194,,S100A12,MAST3,FNBP1,CES2,C21orf58,,S100A12,MAT2B,FNBP4,CERS6,C20orf27,,RUNX3,MAT2B,FOXC1,CES2,C20orf197,,RXRA,MBNL3,FOLR3,CERS6,C20orf197
961,,S100A12,MAX,FNDC3B,CFAP20,C20orf197,,S100A4,MAT2B,FNBP4,CETN3,C21orf91,,S100A4,MAX,FNDC3B,CES2,C21orf58,,RWDD4,MAX,FOXJ2,CETN3,C20orf27,,S100A12,MBP,FOXC1,CES2,C20orf27
962,,S100A4,MBNL3,FOLR3,CFAP70,C20orf27,,SAMHD1,MAX,FNDC3B,CFAP20,C22orf46,,SAMHD1,MBNL3,FOLR3,CETN3,C21orf91,,RXRA,MBNL3,FOXK1,CFAP20,C21orf58,,S100A4,MCEMP1,FOXJ2,CETN3,C21orf58
963,,SAMHD1,MBP,FOXC1,CFAP74,C21orf58,,SAMSN1,MBNL3,FOLR3,CFAP70,C2CD2,,SAMSN1,MBP,FOXC1,CFAP20,C22orf46,,S100A12,MBP,FOXN3,CFAP70,C21orf91,,SAMHD1,MCUB,FOXK1,CFAP20,C21orf91
964,,SAMSN1,MCEMP1,FOXJ2,CFB,C21orf91,,SAP30,MBP,FOXC1,CFAP74,C2CD2L,,SAP30,MCEMP1,FOXJ2,CFAP70,C2CD2,,S100A4,MCEMP1,FOXO3,CFAP74,C22orf46,,SAMSN1,MCUR1,FOXN3,CFAP70,C22orf46
965,,SAP30,MCUB,FOXK1,CFD,C22orf46,,SASH3,MCEMP1,FOXJ2,CFB,C2CD3,,SASH3,MCUB,FOXK1,CFAP74,C2CD2L,,SAMHD1,MCUB,FOXO4,CFB,C2CD2,,SAP30,MDGA1,FOXO3,CFAP74,C2CD2
966,,SASH3,MCUR1,FOXN3,CFLAR,C2CD2,,SBF1,MCUB,FOXK1,CFD,C2CD4C,,SBF1,MCUR1,FOXN3,CFB,C2CD3,,SAMSN1,MCUR1,FOXP1,CFD,C2CD2L,,SASH3,MED13,FOXO4,CFB,C2CD2L
967,,SBF1,MDGA1,FOXO3,CFP,C2CD2L,,SCPEP1,MCUR1,FOXN3,CFLAR,C2CD5,,SCPEP1,MDGA1,FOXO3,CFD,C2CD4C,,SAP30,MDGA1,FPR1,CFLAR,C2CD3,,SBF1,MED13L,FOXP1,CFD,C2CD3
968,,SCPEP1,MED13,FOXO4,CFTR,C2CD3,,SDCBP,MDGA1,FOXO3,CFP,C2orf15,,SDCBP,MED13,FOXO4,CFLAR,C2CD5,,SASH3,MED13,FPR2,CFP,C2CD4C,,SCPEP1,MED15,FPR1,CFLAR,C2CD4C
969,,SDCBP,MED13L,FOXP1,CGN,C2CD4C,,SEC14L2,MED13,FOXO4,CFTR,C2orf27A,,SEC14L2,MED13L,FOXP1,CFP,C2orf15,,SBF1,MED13L,FRG1HP,CFTR,C2CD5,,SDCBP,MEF2C,FPR2,CFP,C2CD5
970,,SEC14L2,MED15,FPR1,CGNL1,C2CD5,,SEC16A,MED13L,FOXP1,CGN,C2orf49,,SEC16A,MED15,FPR1,CFTR,C2orf27A,,SCPEP1,MED15,FRMD1,CGN,C2orf15,,SEC14L2,MEF2D,FRG1HP,CFTR,C2orf15
971,,SEC16A,MEF2C,FPR2,CGRRF1,C2orf15,,SELENOH,MED15,FPR1,CGNL1,C2orf68,,SELENOH,MEF2C,FPR2,CGN,C2orf49,,SDCBP,MEF2C,FRYL,CGNL1,C2orf27A,,SEC16A,MEFV,FRMD1,CGN,C2orf27A
972,,SELENOH,MEF2D,FRG1HP,CH25H,C2orf27A,,SELL,MEF2C,FPR2,CGRRF1,C2orf69,,SELL,MEF2D,FRG1HP,CGNL1,C2orf68,,SEC14L2,MEF2D,FTL,CGRRF1,C2orf49,,SELENOH,MEI1,FRYL,CGNL1,C2orf49
973,,SELL,MEFV,FRMD1,CHAC1,C2orf49,,SEMG1,MEF2D,FRG1HP,CH25H,C2orf81,,SEMG1,MEFV,FRMD1,CGRRF1,C2orf69,,SEC16A,MEFV,FURIN,CH25H,C2orf68,,SELL,MEPCE,FTL,CGRRF1,C2orf68
974,,SEMG1,MEI1,FRYL,CHAC2,C2orf68,,SEPT7,MEFV,FRMD1,CHAC1,C2orf88,,SEPT7,MEI1,FRYL,CH25H,C2orf81,,SELENOH,MEI1,FUT2,CHAC1,C2orf69,,SEMG1,METRNL,FURIN,CH25H,C2orf69
975,,SEPT7,MEPCE,FTL,CHADL,C2orf69,,SEPT9,MEI1,FRYL,CHAC2,C3AR1,,SEPT9,MEPCE,FTL,CHAC1,C2orf88,,SELL,MEPCE,FXR1,CHAC2,C2orf81,,SEPT7,METTL9,FUT2,CHAC1,C2orf81
976,,SEPT9,METRNL,FURIN,CHCHD10,C2orf81,,SERPINB4,MEPCE,FTL,CHADL,C3orf14,,SERPINB4,METRNL,FURIN,CHAC2,C3AR1,,SEMG1,METRNL,FXYD2,CHADL,C2orf88,,SEPT9,MFN2,FXR1,CHAC2,C2orf88
977,,SERPINB4,METTL9,FUT2,CHCHD3,C2orf88,,SERPINF1,METRNL,FURIN,CHCHD10,C3orf33,,SERPINF1,METTL9,FUT2,CHADL,C3orf14,,SEPT7,METTL9,FXYD5,CHCHD10,C3AR1,,SERPINB4,MGA,FXYD2,CHADL,C3
978,,SERPINF1,MFN2,FXR1,CHCHD4,C3AR1,,SESN3,METTL9,FUT2,CHCHD3,C3orf38,,SESN3,MFN2,FXR1,CHCHD10,C3orf33,,SEPT9,MFN2,FYN,CHCHD3,C3orf14,,SERPINF1,MGAM,FXYD5,CHCHD10,C3AR1
979,,SESN3,MGA,FXYD2,CHCHD7,C3orf14,,SETD1B,MFN2,FXR1,CHCHD4,C3orf52,,SETD1B,MGA,FXYD2,CHCHD3,C3orf38,,SERPINB4,MGA,FZD8,CHCHD4,C3orf33,,SESN3,MGAT2,FYN,CHCHD3,C3orf14
980,,SETD1B,MGAM,FXYD5,CHD1L,C3orf33,,SF3A1,MGA,FXYD2,CHCHD7,C3orf67,,SF3A1,MGAM,FXYD5,CHCHD4,C3orf52,,SERPINF1,MGAM,FZR1,CHCHD7,C3orf38,,SETD1B,MGLL,FZD8,CHCHD4,C3orf33
981,,SF3A1,MGAT2,FYN,CHD2,C3orf38,,SF3A2,MGAM,FXYD5,CHD1L,C3orf70,,SF3A2,MGAT2,FYN,CHCHD7,C3orf67,,SESN3,MGAT2,G0S2,CHD1L,C3orf52,,SF3A1,MGRN1,FZR1,CHCHD7,C3orf38
982,,SF3A2,MGLL,FZD8,CHD3,C3orf52,,SF3B3,MGAT2,FYN,CHD2,C3orf80,,SF3B3,MGLL,FZD8,CHD1L,C3orf70,,SETD1B,MGLL,G3BP2,CHD2,C3orf67,,SF3A2,MGST3,G0S2,CHD1L,C3orf52
983,,SF3B3,MGRN1,FZR1,CHD4,C3orf67,,SFRP2,MGLL,FZD8,CHD3,C4A,,SFRP2,MGRN1,FZR1,CHD2,C3orf80,,SF3A1,MGRN1,G6PD,CHD3,C3orf70,,SF3B3,MIB1,G3BP2,CHD2,C3orf67
984,,SFRP2,MGST3,G0S2,CHD6,C3orf70,,SFTPA2,MGRN1,FZR1,CHD4,C4B,,SFTPA2,MGST3,G0S2,CHD3,C4A,,SF3A2,MGST3,GAB2,CHD4,C3orf80,,SFRP2,MIF,G6PD,CHD3,C3orf70
985,,SFTPA2,MIB1,G3BP2,CHDH,C3orf80,,SGK3,MGST3,G0S2,CHD6,C4orf3,,SGK3,MIB1,G3BP2,CHD4,C4B,,SF3B3,MIB1,GABRA4,CHD6,C4A,,SFTPA2,MINK1,GAB2,CHD4,C3orf80
986,,SGK3,MIF,G6PD,CHEK2,C4A,,SGO1,MIB1,G3BP2,CHDH,C4orf33,,SGO1,MIF,G6PD,CHD6,C4orf3,,SFRP2,MIF,GALK1,CHDH,C4B,,SGK3,MISP3,GABRA4,CHD6,C4A
987,,SH2B3,MINK1,GAB2,CHERP,C4B,,SH2B3,MIF,G6PD,CHEK2,C4orf48,,SH2B3,MINK1,GAB2,CHDH,C4orf33,,SFTPA2,MINK1,GALNS,CHEK2,C4orf3,,SGO1,MKNK2,GALK1,CHDH,C4B
988,,SH2D3C,MISP3,GABRA4,CHFR,C4orf3,,SH2D3C,MINK1,GAB2,CHERP,C5AR1,,SH2D3C,MISP3,GABRA4,CHEK2,C4orf48,,SGK3,MISP3,GALNT18,CHERP,C4orf33,,SH2B3,MKRN1,GALNS,CHEK2,C4orf3
989,,SH2D7,MKNK2,GALK1,CHIT1,C4orf33,,SH2D7,MISP3,GABRA4,CHFR,C5orf15,,SH2D7,MKNK2,GALK1,CHERP,C5AR1,,SGO1,MKNK2,GALNT7,CHFR,C4orf48,,SH2D3C,MLLT6,GALNT18,CHERP,C4orf33
990,,SH3BGRL,MKRN1,GALNS,CHKA,C4orf48,,SH3BGRL,MKNK2,GALK1,CHIT1,C5orf22,,SH3BGRL,MKRN1,GALNS,CHFR,C5orf15,,SH2B3,MKRN1,GAS2L3,CHIT1,C5AR1,,SH2D7,MLXIP,GALNT7,CHFR,C4orf48
991,,SH3BGRL3,MLLT6,GALNT18,CHKB,C5AR1,,SH3BGRL3,MKRN1,GALNS,CHKA,C5orf24,,SH3BGRL3,MLLT6,GALNT18,CHIT1,C5orf22,,SH2D3C,MLLT6,GAS7,CHKA,C5orf15,,SH3BGRL,MMD,GAS2L3,CHIT1,C5AR1
992,,SH3BP1,MLXIP,GALNT7,CHML,C5orf15,,SH3BP1,MLLT6,GALNT18,CHKB,C5orf30,,SH3BP1,MLXIP,GALNT7,CHKA,C5orf24,,SH2D7,MLXIP,GATAD2B,CHKB,C5orf22,,SH3BGRL3,MMP19,GAS7,CHKA,C5orf15
993,,SH3BP2,MMD,GAS2L3,CHMP1A,C5orf22,,SH3BP2,MLXIP,GALNT7,CHML,C5orf34,,SH3BP2,MMD,GAS2L3,CHKB,C5orf30,,SH3BGRL,MMD,GBA3,CHML,C5orf24,,SH3BP1,MMP9,GATAD2B,CHKB,C5orf22
994,,SH3KBP1,MMP19,GAS7,CHMP1B,C5orf24,,SH3KBP1,MMD,GAS2L3,CHMP1A,C5orf51,,SH3KBP1,MMP19,GAS7,CHML,C5orf34,,SH3BGRL3,MMP19,GBF1,CHMP1A,C5orf30,,SH3BP2,MMRN1,GBA3,CHML,C5orf24
995,,SH3PXD2A,MMP9,GATAD2B,CHMP4B,C5orf30,,SH3PXD2A,MMP19,GAS7,CHMP1B,C5orf56,,SH3PXD2A,MMP9,GATAD2B,CHMP1A,C5orf51,,SH3BP1,MMP9,GBP1,CHMP1B,C5orf34,,SH3KBP1,MMRN2,GBF1,CHMP1A,C5orf30
996,,SHANK3,MMRN1,GBA3,CHMP4BP1,C5orf34,,SHANK3,MMP9,GATAD2B,CHMP4B,C5orf63,,SHANK3,MMRN1,GBA3,CHMP1B,C5orf56,,SH3BP2,MMRN1,GBP2,CHMP4B,C5orf51,,SH3PXD2A,MOB1A,GBP1,CHMP1B,C5orf34
997,,SHC4,MMRN2,GBF1,CHMP7,C5orf51,,SHC4,MMRN1,GBA3,CHMP4BP1,C6orf106,,SHC4,MMRN2,GBF1,CHMP4B,C5orf63,,SH3KBP1,MMRN2,GBP4,CHMP4BP1,C5orf56,,SHANK3,MOB3A,GBP2,CHMP4B,C5orf51
998,,SHKBP1,MOB1A,GBP1,CHORDC1,C5orf56,,SHKBP1,MMRN2,GBF1,CHMP7,C6orf120,,SHKBP1,MOB1A,GBP1,CHMP4BP1,C6orf106,,SH3PXD2A,MOB1A,GBP5,CHMP7,C5orf63,,SHC4,MORC3,GBP4,CHMP4BP1,C5orf56
999,,SIGMAR1,MOB3A,GBP2,CHP1,C5orf63,,SIGMAR1,MOB1A,GBP1,CHORDC1,C6orf132,,SIGMAR1,MOB3A,GBP2,CHMP7,C6orf120,,SHANK3,MOB3A,GC,CHORDC1,C6orf106,,SHKBP1,MPO,GBP5,CHMP7,C5orf63
1000,,SIL1,MORC3,GBP4,CHPF2,C6orf106,,SIL1,MOB3A,GBP2,CHP1,C6orf136,,SIL1,MORC3,GBP4,CHORDC1,C6orf132,,SHC4,MORC3,GCA,CHP1,C6orf120,,SIGMAR1,MPPE1,GC,CHORDC1,C6orf106
1001,,SIN3A,MPO,GBP5,CHPT1,C6orf120,,SIN3A,MORC3,GBP4,CHPF2,C6orf203,,SIN3A,MPO,GBP5,CHP1,C6orf136,,SHKBP1,MPO,GCC2,CHPF2,C6orf132,,SIL1,MPRIP,GCA,CHP1,C6orf120
1002,,SIPA1,MPPE1,GC,CHST1,C6orf132,,SIPA1,MPO,GBP5,CHPT1,C6orf226,,SIPA1,MPPE1,GC,CHPF2,C6orf203,,SIGMAR1,MPPE1,GCHFR,CHPT1,C6orf136,,SIN3A,MPZ,GCC2,CHPF2,C6orf132
1003,,SLAIN2,MPRIP,GCA,CHST12,C6orf136,,SLAIN2,MPPE1,GC,CHST1,C6orf48,,SLAIN2,MPRIP,GCA,CHPT1,C6orf226,,SIL1,MPRIP,GCLM,CHST1,C6orf203,,SIPA1,MPZL2,GCHFR,CHPT1,C6orf136
1004,,SLAMF1,MPZ,GCC2,CHST13,C6orf203,,SLAMF1,MPRIP,GCA,CHST12,C6orf62,,SLAMF1,MPZ,GCC2,CHST1,C6orf48,,SIN3A,MPZ,GCN1,CHST12,C6orf226,,SLAIN2,MRC1,GCLM,CHST1,C6orf203
1005,,SLC16A7,MPZL2,GCHFR,CHST14,C6orf226,,SLC16A7,MPZ,GCC2,CHST13,C7orf26,,SLC16A7,MPZL2,GCHFR,CHST12,C6orf62,,SIPA1,MPZL2,GCOM1,CHST13,C6orf48,,SLAMF1,MRPL53,GCN1,CHST12,C6orf226
1006,,SLC1A3,MRC1,GCLM,CHST15,C6orf48,,SLC1A3,MPZL2,GCHFR,CHST14,C7orf31,,SLC1A3,MRC1,GCLM,CHST13,C7orf26,,SLAIN2,MRC1,GDI1,CHST14,C6orf62,,SLC16A7,MRPS12,GCOM1,CHST13,C6orf48
1007,,SLC25A37,MRPL53,GCN1,CHST2,C6orf62,,SLC25A37,MRC1,GCLM,CHST15,C7orf43,,SLC25A37,MRPL53,GCN1,CHST14,C7orf31,,SLAMF1,MRPL53,GDPD1,CHST15,C7orf26,,SLC1A3,MRPS26,GDI1,CHST14,C6orf62
1008,,SLC25A39,MRPS12,GCOM1,CHST4,C7orf26,,SLC25A39,MRPL53,GCN1,CHST2,C7orf50,,SLC25A39,MRPS12,GCOM1,CHST15,C7orf43,,SLC16A7,MRPS12,GET4,CHST2,C7orf31,,SLC25A37,MS4A1,GDPD1,CHST15,C7orf26
1009,,SLC2A1,MRPS26,GDI1,CHST6,C7orf31,,SLC2A1,MRPS12,GCOM1,CHST4,C8orf44,,SLC2A1,MRPS26,GDI1,CHST2,C7orf50,,SLC1A3,MRPS26,GFI1B,CHST4,C7orf43,,SLC25A39,MS4A2,GET4,CHST2,C7orf31
1010,,SLC2A3,MS4A1,GDPD1,CHTF8,C7orf43,,SLC2A3,MRPS26,GDI1,CHST6,C8orf76,,SLC2A3,MS4A1,GDPD1,CHST4,C8orf44,,SLC25A37,MS4A1,GGA2,CHST6,C7orf50,,SLC2A1,MS4A4A,GFI1B,CHST4,C7orf43
1011,,SLC30A5,MS4A2,GET4,CHURC1,C7orf50,,SLC30A5,MS4A1,GDPD1,CHTF8,C8orf82,,SLC30A5,MS4A2,GFI1B,CHST6,C8orf76,,SLC25A39,MS4A2,GGCT,CHTF8,C8orf44,,SLC2A3,MS4A6A,GGA2,CHST6,C7orf50
1012,,SLC31A2,MS4A4A,GFI1B,CIAPIN1,C8orf44,,SLC31A2,MS4A2,GFI1B,CHURC1,C8orf88,,SLC31A2,MS4A4A,GGA2,CHTF8,C8orf82,,SLC2A1,MS4A4A,GGH,CHURC1,C8orf76,,SLC30A5,MSN,GGCT,CHTF8,C8orf44
1013,,SLC35E3,MS4A6A,GGA2,CIART,C8orf76,,SLC35E3,MS4A4A,GGA2,CIAPIN1,C9orf139,,SLC35E3,MS4A6A,GGCT,CHURC1,C8orf88,,SLC2A3,MS4A6A,GIGYF2,CIAPIN1,C8orf82,,SLC31A2,MT1E,GGH,CHURC1,C8orf76
1014,,SLC39A3,MSN,GGCT,CIB1,C8orf82,,SLC39A3,MS4A6A,GGCT,CIART,C9orf16,,SLC39A3,MSN,GGH,CIAPIN1,C9orf139,,SLC30A5,MSN,GIMAP1,CIART,C8orf88,,SLC35E3,MT1G,GIGYF2,CIAPIN1,C8orf82
1015,,SLC40A1,MT1E,GGH,CIC,C8orf88,,SLC40A1,MSN,GGH,CIB1,C9orf24,,SLC40A1,MT1E,GIGYF2,CIART,C9orf16,,SLC31A2,MT1E,GIMAP2,CIB1,C9orf139,,SLC39A3,MT2A,GIMAP1,CIART,C8orf88
1016,,SLC4A1,MT1G,GIGYF2,CIITA,C9orf139,,SLC4A1,MT1E,GIGYF2,CIC,C9orf3,,SLC4A1,MT1G,GIMAP1,CIB1,C9orf24,,SLC35E3,MT1G,GIMAP4,CIC,C9orf16,,SLC40A1,MTA2,GIMAP2,CIB1,C9orf139
1017,,SLC4A7,MT2A,GIMAP1,CIR1,C9orf16,,SLC4A7,MT1G,GIMAP1,CIITA,C9orf66,,SLC4A7,MT2A,GIMAP2,CIC,C9orf3,,SLC39A3,MT2A,GIMAP6,CIITA,C9orf24,,SLC4A1,MTATP6P1,GIMAP4,CIC,C9orf16
1018,,SLC5A3,MTA2,GIMAP2,CISD1,C9orf24,,SLC5A3,MT2A,GIMAP2,CIR1,C9orf72,,SLC5A3,MTA2,GIMAP4,CIITA,C9orf66,,SLC40A1,MTA2,GIMAP7,CIR1,C9orf3,,SLC4A7,MTG1,GIMAP6,CIITA,C9orf24
1019,,SLC8A1,MTATP6P1,GIMAP4,CISD3,C9orf3,,SLC8A1,MTA2,GIMAP4,CISD1,C9orf78,,SLC8A1,MTATP6P1,GIMAP6,CIR1,C9orf72,,SLC4A1,MTATP6P1,GIMAP8,CISD1,C9orf66,,SLC5A3,MTHFS,GIMAP7,CIR1,C9orf66
1020,,SLFN5,MTG1,GIMAP6,CISH,C9orf66,,SLFN5,MTATP6P1,GIMAP6,CISD3,CA1,,SLFN5,MTG1,GIMAP7,CISD1,C9orf78,,SLC4A7,MTG1,GINS2,CISD3,C9orf72,,SLC8A1,MTMR9LP,GIMAP8,CISD1,C9orf72
1021,,SLK,MTHFS,GIMAP7,CIZ1,C9orf72,,SLK,MTG1,GIMAP7,CISH,CA11,,SLK,MTHFS,GIMAP8,CISD3,CA1,,SLC5A3,MTHFS,GIT1,CISH,C9orf78,,SLFN5,MTND2P28,GINS2,CISD3,C9orf78
1022,,SLPI,MTMR9LP,GIMAP8,CKAP2,C9orf78,,SLPI,MTHFS,GIMAP8,CIZ1,CA13,,SLPI,MTMR9LP,GINS2,CISH,CA11,,SLC8A1,MTMR9LP,GIT2,CIZ1,CA1,,SLK,MTPN,GIT1,CISH,CA1
1023,,SMARCA2,MTND2P28,GINS2,CKAP4,CA1,,SMARCA2,MTMR9LP,GINS2,CKAP2,CA2,,SMARCA2,MTND2P28,GIT1,CIZ1,CA13,,SLFN5,MTND2P28,GK5,CKAP2,CA11,,SLPI,MTRF1L,GIT2,CIZ1,CA11
1024,,SMARCA5,MTPN,GIT1,CKLF,CA11,,SMARCA5,MTND2P28,GIT1,CKAP4,CA3,,SMARCA5,MTPN,GIT2,CKAP2,CA2,,SLK,MTPN,GLA,CKAP4,CA13,,SMARCA2,MTSS1,GK5,CKAP2,CA13
1025,,SMARCC1,MTRF1L,GIT2,CKM,CA13,,SMARCC1,MTPN,GIT2,CKLF,CA4,,SMARCC1,MTRF1L,GK5,CKAP4,CA3,,SLPI,MTRF1L,GLIPR1,CKLF,CA2,,SMARCA5,MTURN,GLA,CKAP4,CA2
1026,,SMARCC2,MTSS1,GK5,CKS1B,CA2,,SMARCC2,MTRF1L,GK5,CKM,CA5B,,SMARCC2,MTSS1,GLA,CKLF,CA4,,SMARCA2,MTSS1,GLIS3,CKM,CA3,,SMARCC1,MTX1,GLIPR1,CKLF,CA3
1027,,SMIM1,MTURN,GLA,CLASP1,CA3,,SMIM1,MTSS1,GLA,CKS1B,CA5BP1,,SMIM1,MTURN,GLIPR1,CKM,CA5B,,SMARCA5,MTURN,GLRX2,CKS1B,CA4,,SMARCC2,MUC2,GLIS3,CKM,CA4
1028,,SMIM10,MTX1,GLIPR1,CLASRP,CA4,,SMIM10,MTURN,GLIPR1,CLASP1,CAAP1,,SMIM10,MTX1,GLIS3,CKS1B,CA5BP1,,SMARCC1,MTX1,GLUD1,CLASP1,CA5B,,SMIM1,MVP,GLRX2,CKS1B,CA5B
1029,,SMIM10L1,MUC2,GLIS3,CLCC1,CA5B,,SMIM10L1,MTX1,GLIS3,CLASRP,CAB39,,SMIM10L1,MUC2,GLRX2,CLASP1,CAAP1,,SMARCC2,MUC2,GMFG,CLASRP,CA5BP1,,SMIM10,MXI1,GLUD1,CLASP1,CA5BP1
1030,,SMIM22,MVP,GLRX2,CLCN3,CA5BP1,,SMIM22,MUC2,GLRX2,CLCC1,CAB39L,,SMIM22,MVP,GLUD1,CLASRP,CAB39,,SMIM1,MVP,GMIP,CLCC1,CAAP1,,SMIM10L1,MYCBP2,GMFG,CLASRP,CAAP1
1031,,SMIM5,MXI1,GLUD1,CLDN4,CAAP1,,SMIM5,MVP,GLUD1,CLCN3,CABIN1,,SMIM5,MXI1,GMFG,CLCC1,CAB39L,,SMIM10,MXI1,GMPR,CLCN3,CAB39,,SMIM22,MYEF2,GMIP,CLCC1,CAB39
