,3335-NUSVR--nu=0.05-C=0.1,3335-NUSVR--nu=0.1-C=0.1,3335-NUSVR--nu=0.15-C=0.1,3335-NUSVR--nu=0.25-C=0.1,3335-NUSVR--nu=0.5-C=0.1,3335-NUSVR--nu=0.75-C=0.1,3335-NUSVR--nu=0.05-C=0.5,3335-NUSVR--nu=0.1-C=0.5,3335-NUSVR--nu=0.15-C=0.5,3335-NUSVR--nu=0.25-C=0.5,3335-NUSVR--nu=0.5-C=0.5,3335-NUSVR--nu=0.75-C=0.5,3335-NUSVR--nu=0.05-C=0.75,3335-NUSVR--nu=0.1-C=0.75,3335-NUSVR--nu=0.15-C=0.75,3335-NUSVR--nu=0.25-C=0.75,3335-NUSVR--nu=0.5-C=0.75,3335-NUSVR--nu=0.75-C=0.75,3335-NUSVR--nu=0.05-C=1,3335-NUSVR--nu=0.1-C=1,3335-NUSVR--nu=0.15-C=1,3335-NUSVR--nu=0.25-C=1,3335-NUSVR--nu=0.5-C=1,3335-NUSVR--nu=0.75-C=1,3335-NUSVR--nu=0.05-C=10,3335-NUSVR--nu=0.1-C=10,3335-NUSVR--nu=0.15-C=10,3335-NUSVR--nu=0.25-C=10,3335-NUSVR--nu=0.5-C=10,3335-NUSVR--nu=0.75-C=10
69,CAT,ARHGDIB,ANXA6,AKIRIN2,ACSL3,ACADSB,CAT,ARHGEF1,ANXA6,AKIRIN2,ACSL3,ACADSB,CAT,ARHGEF1,ANXA6,AKIRIN2,ACSL3,ACADSB,CAT,ARHGEF1,ANXA6,AKIRIN2,ACSL3,ACADSB,CAT,ARHGEF1,ANXA6,AKIRIN1,ACSL3,ACADSB
70,CAV2,ARHGEF1,AP2M1,AKNA,ACSL4,ACAP1,CAV2,ARHGEF12,AP2M1,AKNA,ACSL4,ACAP1,CAV2,ARHGEF12,AP2M1,AKNA,ACSL4,ACAP1,CAV2,ARHGEF12,AP2M1,AKNA,ACSL4,ACAP1,CAV2,ARHGEF12,AP2M1,AKIRIN2,ACSL4,ACAP1
71,CCDC14,ARHGEF12,AP3S1,AKR7A2,ACTN4,ACAP2,CCDC14,ARHGEF3,AP3S1,AKR7A2,ACTN4,ACAP2,CCDC14,ARHGEF3,AP3S1,AKR7A2,ACTN4,ACAP2,CCDC14,ARHGEF3,AP3S1,AKR7A2,ACTN4,ACAP2,CCDC14,ARHGEF3,AP3S1,AKNA,ACTN4,ACAP2
72,CCDC69,ARHGEF3,APC,AKT2,ACTR10,ACAP3,CCDC69,ARHGEF38,APC,AKT2,ACTR10,ACAP3,CCDC69,ARHGEF38,APC,AKT2,ACTR10,ACAP3,CCDC69,ARHGEF38,APC,AKT2,ACTR10,ACAP3,CCDC69,ARHGEF38,APC,AKR7A2,ACTR10,ACAP3
73,CCDC78,ARHGEF38,APCS,AKT3,ACTR1A,ACAT1,CCDC78,ARHGEF6,APCS,AKT3,ACTR1A,ACAT1,CCDC78,ARHGEF6,APCS,AKT3,ACTR1A,ACAT1,CCDC78,ARHGEF6,APCS,AKT3,ACTR1A,ACAT1,CCDC78,ARHGEF6,APCS,AKT2,ACTR1A,ACAT1
74,CCDC85B,ARHGEF6,APH1B,ALAD,ACTR1B,ACAT2,CCDC85B,ARID1A,APH1B,ALAD,ACTR1B,ACAT2,CCDC85B,ARID1A,APH1B,ALAD,ACTR1B,ACAT2,CCDC85B,ARID1A,APH1B,ALAD,ACTR1B,ACAT2,CCDC85B,ARID1A,APH1B,AKT3,ACTR1B,ACAT2
75,CCL3,ARID1A,APLF,ALAS2,ACTR2,ACBD5,CCL3,ARL2BP,APLF,ALAS2,ACTR2,ACBD5,CCL3,ARL2BP,APLF,ALAS2,ACTR2,ACBD5,CCL3,ARL2BP,APLF,ALAS2,ACTR2,ACBD5,CCL3,ARL2BP,APLF,ALAD,ACTR2,ACBD5
76,CCL4L2,ARL2BP,APMAP,ALCAM,ACTR3,ACBD6,CCL4L2,ARL4C,APMAP,ALCAM,ACTR3,ACBD6,CCL4L2,ARL4C,APMAP,ALCAM,ACTR3,ACBD6,CCL4L2,ARL4C,APMAP,ALCAM,ACTR3,ACBD6,CCL4L2,ARL4C,APMAP,ALAS2,ACTR3,ACBD6
77,CCND2,ARL4C,APOBEC3A,ALDH1A3,ACVR2A,ACER2,CCND2,ARL6IP5,APOBEC3A,ALDH1A3,ACVR2A,ACER2,CCND2,ARL6IP5,APOBEC3A,ALDH1A3,ACVR2A,ACER2,CCND2,ARL6IP5,APOBEC3A,ALDH1A3,ACVR2A,ACER2,CCND2,ARL6IP5,APOBEC3A,ALCAM,ACVR2A,ACER2
78,CCNG1,ARL6IP5,APOBEC3C,ALG1,ACVR2B,ACER3,CCNG1,ARRB1,APOBEC3C,ALG1,ACVR2B,ACER3,CCNG1,ARRB1,APOBEC3C,ALG1,ACVR2B,ACER3,CCNG1,ARRB1,APOBEC3C,ALG1,ACVR2B,ACER3,CCNG1,ARRB1,APOBEC3C,ALDH1A3,ACVR2B,ACER3
79,CCR7,ARRB1,APOBEC3G,ALG2,ACY3,ACKR2,CCR7,ARRB2,APOBEC3G,ALG2,ACY3,ACKR2,CCR7,ARRB2,APOBEC3G,ALG2,ACY3,ACKR2,CCR7,ARRB2,APOBEC3G,ALG2,ACY3,ACKR2,CCR7,ARRB2,APOBEC3G,ALG1,ACY3,ACKR2
80,CCR9,ARRB2,APOD,ALKBH5,ACYP1,ACKR3,CCR9,ASAP1,APOD,ALKBH5,ACYP1,ACKR3,CCR9,ASAP1,APOD,ALKBH5,ACYP1,ACKR3,CCR9,ASAP1,APOD,ALKBH5,ACYP1,ACKR3,CCR9,ASAP1,APOD,ALG2,ACYP1,ACKR3
81,CCS,ASAP1,APOL3,ALOX5AP,ACYP2,ACLY,CCS,ASPM,APOL3,ALOX5AP,ACYP2,ACLY,CCS,ASPM,APOL3,ALOX5AP,ACYP2,ACLY,CCS,ASPM,APOL3,ALOX5AP,ACYP2,ACLY,CCS,ASPM,APOL3,ALKBH5,ACYP2,ACLY
82,CCSER1,ASPM,APOLD1,ALS2,ADA,ACO2,CCSER1,ATF7IP,APOLD1,ALS2,ADA,ACO2,CCSER1,ATF7IP,APOLD1,ALS2,ADA,ACO2,CCSER1,ATF7IP,APOLD1,ALS2,ADA,ACO2,CCSER1,ATF7IP,APOLD1,ALOX5AP,ADA,ACO2
83,CD14,ASTE1,APP,ALYREF,ADAM22,ACOT11,CD14,ATG16L2,APP,ALYREF,ADAM22,ACOT11,CD14,ATG16L2,APP,ALYREF,ADAM22,ACOT11,CD14,ATG16L2,APP,ALYREF,ADAM22,ACOT11,CD14,ATG16L2,APP,ALS2,ADAM22,ACOT11
84,CD151,ATF7IP,AQP10,AMBP,ADAM28,ACOT13,CD151,ATM,AQP10,AMBP,ADAM28,ACOT13,CD151,ATM,AQP10,AMBP,ADAM28,ACOT13,CD151,ATM,AQP10,AMBP,ADAM28,ACOT13,CD151,ATM,AQP10,ALYREF,ADAM28,ACOT13
85,CD300LG,ATG16L2,AQP9,AMOT,ADAM33,ACOT7,CD300LG,ATOX1,AQP9,AMN1,ADAM33,ACOT7,CD300LG,ATOX1,AQP9,AMN1,ADAM33,ACOT7,CD300LG,ATOX1,AQP9,AMN1,ADAM33,ACOT7,CD300LG,ATOX1,AQP9,AMBP,ADAM33,ACOT7
86,CD37,ATM,ARAP1,AMZ2P1,ADAM8,ACOX1,CD37,ATP6AP1,ARAP1,AMOT,ADAM8,ACOX1,CD37,ATP6V0B,ARAP1,AMOT,ADAM8,ACOX1,CD37,ATP6V0B,ARAP1,AMOT,ADAM8,ACOX1,CD37,ATP6V0B,ARAP1,AMOT,ADAM8,ACOX1
87,CD44,ATOX1,ARAP2,ANAPC13,ADAMTS1,ACOX2,CD44,ATP6V0B,ARAP2,AMZ2P1,ADAMTS1,ACOX2,CD44,ATP8A1,ARAP2,AMZ2P1,ADAMTS1,ACOX2,CD44,ATP8A1,ARAP2,AMZ2P1,ADAMTS1,ACOX2,CD44,ATP8A1,ARAP2,AMZ2P1,ADAMTS1,ACOX2
88,CD48,ATP6V0B,ARF1,ANK1,ADAMTS6,ACP1,CD48,ATP8A1,ARF1,ANAPC13,ADAMTS6,ACP1,CD48,ATXN1,ARF1,ANAPC13,ADAMTS6,ACP1,CD48,ATXN1,ARF1,ANAPC13,ADAMTS6,ACP1,CD48,ATXN1,ARF1,ANAPC13,ADAMTS6,ACP1
89,CD68,ATP8A1,ARF3,ANK3,ADAMTS7,ACP5,CD68,ATXN1,ARF3,ANK1,ADAMTS7,ACP5,CD68,ATXN2L,ARF3,ANK1,ADAMTS7,ACP5,CD68,ATXN2L,ARF3,ANK1,ADAMTS7,ACP5,CD68,ATXN2L,ARF3,ANK1,ADAMTS7,ACP5
90,CD69,ATXN1,ARF6,ANKHD1,ADAMTS9,ACPP,CD69,ATXN2L,ARF6,ANK3,ADAMTS9,ACPP,CD69,AVIL,ARF6,ANK3,ADAMTS9,ACPP,CD69,AVIL,ARF6,ANK3,ADAMTS9,ACPP,CD69,AVIL,ARF6,ANK3,ADAMTS9,ACPP
91,CD74,ATXN2L,ARG2,ANKIB1,ADARB1,ACRBP,CD74,AVIL,ARG2,ANKHD1,ADARB1,ACRBP,CD74,AZGP1,ARG2,ANKHD1,ADARB1,ACRBP,CD74,AZGP1,ARG2,ANKHD1,ADARB1,ACRBP,CD74,AZGP1,ARG2,ANKHD1,ADARB1,ACRBP
92,CD79A,AVIL,ARHGAP1,ANKRA2,ADAT1,ACSF2,CD79A,AZGP1,ARHGAP1,ANKIB1,ADAT1,ACSF2,CD79A,BASP1,ARHGAP1,ANKIB1,ADAT1,ACSF2,CD79A,BASP1,ARHGAP1,ANKIB1,ADAT1,ACSF2,CD79A,BASP1,ARHGAP1,ANKIB1,ADAT1,ACSF2
93,CD83,AZGP1,ARHGAP18,ANKRD13A,ADCY3,ACSF3,CD83,BASP1,ARHGAP18,ANKRA2,ADCY3,ACSF3,CD83,BBC3,ARHGAP18,ANKRA2,ADCY3,ACSF3,CD83,BBC3,ARHGAP18,ANKRA2,ADCY3,ACSF3,CD83,BBC3,ARHGAP18,ANKRA2,ADCY3,ACSF3
94,CDC42SE2,BASP1,ARHGAP23,ANKRD28,ADCY4,ACSL1,CDC42SE2,BBC3,ARHGAP23,ANKRD13A,ADCY4,ACSL1,CDC42SE2,BBOF1,ARHGAP23,ANKRD13A,ADCY4,ACSL1,CDC42SE2,BBOF1,ARHGAP23,ANKRD13A,ADCY4,ACSL1,CDC42SE2,BBOF1,ARHGAP23,ANKRD13A,ADCY4,ACSL1
95,CDH19,BBC3,ARHGAP24,ANKRD33B,ADCY7,ACSL3,CDH19,BBOF1,ARHGAP24,ANKRD28,ADCY7,ACSL3,CDH19,BCL6B,ARHGAP24,ANKRD28,ADCY7,ACSL3,CDH19,BCL6B,ARHGAP24,ANKRD28,ADCY7,ACSL3,CDH19,BCL6B,ARHGAP24,ANKRD28,ADCY7,ACSL3
96,CDHR5,BBOF1,ARHGAP25,ANKRD34B,ADD3,ACSL4,CDHR5,BCL6B,ARHGAP25,ANKRD33B,ADD3,ACSL4,CDHR5,BEND2,ARHGAP25,ANKRD33B,ADD3,ACSL4,CDHR5,BEND2,ARHGAP25,ANKRD33B,ADD3,ACSL4,CDHR5,BEND2,ARHGAP25,ANKRD33B,ADD3,ACSL4
97,CDKN2AIP,BCL6B,ARHGAP26,ANKRD36B,ADGRE1,ACSL5,CDKN2AIP,BEND2,ARHGAP26,ANKRD34B,ADGRE1,ACSL5,CDKN2AIP,BMP6,ARHGAP26,ANKRD34B,ADGRE1,ACSL5,CDKN2AIP,BMP6,ARHGAP26,ANKRD34B,ADGRE1,ACSL5,CDKN2AIP,BMP6,ARHGAP26,ANKRD34B,ADGRE1,ACSL5
98,CDKN2D,BEND2,ARHGAP30,ANKRD36C,ADGRE5,ACSS1,CDKN2D,BMP6,ARHGAP30,ANKRD36B,ADGRE2,ACSS1,CDKN2D,BMX,ARHGAP30,ANKRD36B,ADGRE5,ACSS1,CDKN2D,BMX,ARHGAP30,ANKRD36B,ADGRE5,ACSS1,CDKN2D,BMX,ARHGAP30,ANKRD36B,ADGRE5,ACSS1
99,CDKN3,BMP6,ARHGAP31,ANKRD39,ADGRF5,ACTL10,CDKN3,BMX,ARHGAP31,ANKRD36C,ADGRE5,ACTL10,CFD,BPIFB1,ARHGAP31,ANKRD36C,ADGRF5,ACTL10,CDKN3,BPIFB1,ARHGAP31,ANKRD36C,ADGRF5,ACTL10,CFD,BPIFB1,ARHGAP31,ANKRD36C,ADGRF5,ACTL10
100,CFD,BMX,ARHGAP45,ANKRD40,ADGRG1,ACTN4,CFD,BPIFB1,ARHGAP45,ANKRD39,ADGRF5,ACTN4,CHD2,BRI3,ARHGAP45,ANKRD39,ADGRG1,ACTN4,CFD,BRI3,ARHGAP45,ANKRD39,ADGRG1,ACTN4,CHD2,BRI3,ARHGAP45,ANKRD39,ADGRG1,ACTN4
101,CHD2,BPIFB1,ARHGAP6,ANKRD55,ADGRG3,ACTR10,CHD2,BRI3,ARHGAP6,ANKRD40,ADGRG1,ACTR10,CHD3,BRWD1,ARHGAP6,ANKRD40,ADGRG3,ACTR10,CHD2,BRWD1,ARHGAP6,ANKRD40,ADGRG3,ACTR10,CHD3,BRWD1,ARHGAP6,ANKRD40,ADGRG3,ACTR10
102,CHD3,BRI3,ARHGDIB,ANKRD9,ADGRG4,ACTR1A,CHD3,BRWD1,ARHGDIB,ANKRD52,ADGRG3,ACTR1A,CHL1,BRWD3,ARHGDIB,ANKRD52,ADGRG4,ACTR1A,CHD3,BRWD3,ARHGDIB,ANKRD52,ADGRG4,ACTR1A,CHL1,BRWD3,ARHGDIB,ANKRD52,ADGRG4,ACTR1A
103,CHL1,BRWD1,ARHGEF1,ANO6,ADGRL4,ACTR1B,CHL1,BRWD3,ARHGEF1,ANKRD55,ADGRG4,ACTR1B,CHMP6,BSG,ARHGEF1,ANKRD55,ADGRL4,ACTR1B,CHL1,BSG,ARHGEF1,ANKRD55,ADGRL4,ACTR1B,CHMP6,BSG,ARHGEF1,ANKRD55,ADGRL4,ACTR1B
104,CHMP6,BRWD3,ARHGEF12,ANO9,ADH1A,ACTR2,CHMP6,BSG,ARHGEF12,ANKRD9,ADGRL4,ACTR2,CLDN5,C11orf96,ARHGEF12,ANKRD9,ADH1A,ACTR2,CHMP6,C11orf96,ARHGEF12,ANKRD9,ADH1A,ACTR2,CLDN5,C11orf96,ARHGEF12,ANKRD9,ADH1A,ACTR2
105,CLDN5,BSG,ARHGEF26,ANP32A,ADH1B,ACTR3,CLDN5,C11orf96,ARHGEF26,ANO6,ADH1A,ACTR3,CLEC14A,C12orf65,ARHGEF26,ANO6,ADH1B,ACTR3,CLDN5,C12orf65,ARHGEF26,ANO6,ADH1B,ACTR3,CLEC14A,C12orf65,ARHGEF26,ANO6,ADH1B,ACTR3
106,CLEC14A,C11orf96,ARHGEF3,ANP32B,ADH5,ACTR3B,CLEC14A,C12orf65,ARHGEF3,ANO9,ADH1B,ACTR3B,CLEC1B,C12orf76,ARHGEF3,ANO9,ADH5,ACTR3B,CLEC14A,C12orf76,ARHGEF3,ANO9,ADH5,ACTR3B,CLEC1B,C12orf76,ARHGEF3,ANO9,ADH5,ACTR3B
107,CLEC1B,C12orf65,ARHGEF38,ANP32E,ADH6,ACTR5,CLEC1B,C12orf76,ARHGEF38,ANP32A,ADH5,ACTR5,CLEC2B,C1GALT1,ARHGEF38,ANP32A,ADH6,ACTR5,CLEC1B,C1GALT1,ARHGEF38,ANP32A,ADH6,ACTR5,CLEC2B,C1GALT1,ARHGEF38,ANP32A,ADH6,ACTR5
108,CLEC2B,C12orf76,ARHGEF6,ANXA1,ADI1,ACTR8,CLEC2B,C1GALT1,ARHGEF6,ANP32B,ADH6,ACTR8,CMYA5,C1orf115,ARHGEF6,ANP32B,ADI1,ACTR8,CLEC2B,C1orf115,ARHGEF6,ANP32B,ADI1,ACTR8,CMYA5,C1orf115,ARHGEF6,ANP32B,ADI1,ACTR8
109,CMYA5,C1GALT1,ARID1A,ANXA11,ADIPOR1,ACVR1,CMYA5,C1orf115,ARID1A,ANP32E,ADI1,ACVR1,CNST,C1orf52,ARID1A,ANP32E,ADIPOR1,ACVR1,CMYA5,C1orf52,ARID1A,ANP32E,ADIPOR1,ACVR1,CNST,C1orf52,ARID1A,ANP32E,ADIPOR1,ACVR1
110,CNST,C1orf115,ARL2BP,ANXA3,ADIPOR2,ACVR2A,CNST,C1orf52,ARL2BP,ANXA1,ADIPOR1,ACVR2A,CORO1A,C21orf58,ARL2BP,ANXA1,ADIPOR2,ACVR2A,CNST,C21orf58,ARL2BP,ANXA1,ADIPOR2,ACVR2A,CORO1A,C21orf58,ARL2BP,ANXA1,ADIPOR2,ACVR2A
111,CORO1A,C1orf52,ARL4C,ANXA4,ADNP,ACVR2B,CORO1A,C21orf58,ARL4C,ANXA11,ADIPOR2,ACVR2B,CORO1C,C2orf40,ARL4C,ANXA11,ADNP,ACVR2B,CORO1A,C2orf40,ARL4C,ANXA11,ADNP,ACVR2B,CORO1C,C2orf40,ARL4C,ANXA11,ADNP,ACVR2B
112,CORO1C,C21orf58,ARL6IP5,ANXA5,ADNP2,ACY1,CORO1C,C2orf40,ARL6IP5,ANXA3,ADNP,ACY1,COTL1,C3,ARL6IP5,ANXA3,ADNP2,ACY1,CORO1C,C3,ARL6IP5,ANXA3,ADNP2,ACY1,COTL1,C3,ARL6IP5,ANXA3,ADNP2,ACY1
113,COTL1,C2orf40,ARMC7,ANXA6,ADPGK,ACY3,COTL1,C3,ARMC7,ANXA4,ADNP2,ACY3,COX7B,C4orf3,ARMC7,ANXA4,ADPGK,ACY3,COTL1,C4orf3,ARMC7,ANXA4,ADPGK,ACY3,COX7B,C4orf3,ARMC7,ANXA4,ADPGK,ACY3
114,COX7B,C3,ARMC8,AP1B1,ADPRH,ACYP1,COX7B,C4orf3,ARMC8,ANXA5,ADPGK,ACYP1,CSF3R,C5orf56,ARMC8,ANXA5,ADPRH,ACYP1,COX7B,C5orf56,ARMC8,ANXA5,ADPRH,ACYP1,CSF3R,C5orf56,ARMC8,ANXA5,ADPRH,ACYP1
115,CSF3R,C4orf3,ARPC5,AP1M1,ADPRHL2,ACYP2,CSF3R,C5orf56,ARPC5,ANXA6,ADPRH,ACYP2,CSK,C6orf106,ARPC5,ANXA6,ADPRHL2,ACYP2,CSF3R,C6orf106,ARPC5,ANXA6,ADPRHL2,ACYP2,CSK,C6orf106,ARPC5,ANXA6,ADPRHL2,ACYP2
116,CSK,C5orf56,ARRB1,AP2A2,ADRA2C,ADA,CSK,C6orf106,ARRB1,AP1B1,ADPRHL2,ADA,CST3,C6orf226,ARRB1,AP1B1,ADRA2C,ADA,CSK,C6orf226,ARRB1,AP1B1,ADRA2C,ADA,CST3,C6orf226,ARRB1,AP1B1,ADRA2C,ADA
117,CST3,C6orf106,ARRB2,AP2M1,ADRM1,ADAM10,CST3,C6orf226,ARRB2,AP1M1,ADRA2C,ADAM10,CST7,C6orf62,ARRB2,AP1M1,ADRM1,ADAM10,CST3,C6orf62,ARRB2,AP1M1,ADRM1,ADAM10,CST7,C6orf62,ARRB2,AP1M1,ADRM1,ADAM10
118,CST7,C6orf226,ARSA,AP3S1,ADSL,ADAM15,CST7,C6orf62,ARSA,AP2A2,ADRM1,ADAM15,CSTA,C9orf16,ARSA,AP2A2,ADSL,ADAM15,CST7,C9orf16,ARSA,AP2A2,ADSL,ADAM15,CSTA,C9orf16,ARSA,AP2A2,ADSL,ADAM15
119,CSTA,C6orf62,ASAP1,APAF1,AFAP1,ADAM17,CSTA,C9orf16,ASAP1,AP2M1,ADSL,ADAM17,CTNS,CA1,ASAP1,AP2M1,AFAP1,ADAM17,CSTA,CA1,ASAP1,AP2M1,AFAP1,ADAM17,CTNS,CA1,ASAP1,AP2M1,AFAP1,ADAM17
120,CTNS,C9orf16,ASPM,APC,AFDN,ADAM22,CTNS,CA1,ASPM,AP3S1,AFAP1,ADAM22,CTRC,CA2,ASPM,AP3S1,AFDN,ADAM22,CTNS,CA2,ASPM,AP3S1,AFDN,ADAM22,CTRC,CA2,ASPM,AP3S1,AFDN,ADAM22
121,CTRC,CA1,ASTE1,APCS,AFF1,ADAM28,CTRC,CA2,ASTE1,APAF1,AFDN,ADAM28,CTSA,CALD1,ASTE1,APAF1,AFF1,ADAM28,CTRC,CALD1,ASTE1,APAF1,AFF1,ADAM28,CTSA,CALD1,ASTE1,APAF1,AFF1,ADAM28
122,CTSA,CA2,ATAD2B,APEH,AFG3L1P,ADAM33,CTSA,CALD1,ATAD2B,APBB1IP,AFF1,ADAM33,CTSW,CAMK1,ATAD2B,APBB1IP,AFG3L1P,ADAM33,CTSA,CAMK1,ATAD2B,APBB1IP,AFG3L1P,ADAM33,CTSW,CAMK1,ATAD2B,APBB1IP,AFG3L1P,ADAM33
123,CTSW,CALD1,ATAD5,APEX1,AFG3L2,ADAM8,CTSW,CAMK1,ATAD5,APC,AFG3L1P,ADAM8,CXCL5,CAPN2,ATAD5,APC,AFG3L2,ADAM8,CTSW,CAPN2,ATAD5,APC,AFG3L2,ADAM8,CXCL5,CAPN2,ATAD5,APC,AFG3L2,ADAM8
124,CXCL5,CAMK1,ATE1,APH1A,AFTPH,ADAM9,CXCL5,CAPN2,ATE1,APCS,AFG3L2,ADAM9,CXCR2P1,CAPS,ATE1,APCS,AGAP1,ADAM9,CXCL5,CAPS,ATE1,APCS,AGAP1,ADAM9,CXCR2P1,CARD11,ATE1,APCS,AGAP1,ADAM9
125,CXCR2P1,CAPN2,ATF2,APH1B,AGAP1,ADAMTS1,CXCR2P1,CAPS,ATF2,APEH,AGAP1,ADAMTS1,CXCR4,CARD11,ATF2,APEH,AGAP2,ADAMTS1,CXCR2P1,CARD11,ATF2,APEH,AGAP2,ADAMTS1,CXCR4,CARD19,ATF2,APEH,AGAP2,ADAMTS1
126,CXCR4,CAPZB,ATF7IP,APLF,AGAP2,ADAMTS12,CXCR4,CARD11,ATF7IP,APEX1,AGAP2,ADAMTS12,CYBA,CARD19,ATF7IP,APEX1,AGBL2,ADAMTS12,CXCR4,CARD19,ATF7IP,APEX1,AGBL2,ADAMTS12,CYBA,CASC3,ATF7IP,APEX1,AGBL2,ADAMTS12
127,CYBA,CARD11,ATG16L2,APLP2,AGBL2,ADAMTS17,CYBA,CARD19,ATG16L2,APH1A,AGBL2,ADAMTS17,CYFIP2,CASC3,ATG16L2,APH1A,AGGF1,ADAMTS17,CYBA,CASC3,ATG16L2,APH1A,AGGF1,ADAMTS17,CYFIP2,CASP6,ATG16L2,APH1A,AGGF1,ADAMTS17
128,CYFIP2,CARD19,ATL3,APMAP,AGGF1,ADAMTS6,CYFIP2,CASC3,ATL3,APH1B,AGGF1,ADAMTS6,CYTOR,CASP6,ATL3,APH1B,AGL,ADAMTS6,CYFIP2,CASP6,ATL3,APH1B,AGL,ADAMTS6,CYTOR,CAT,ATL3,APH1B,AGL,ADAMTS6
129,CYTOR,CASC3,ATM,APOBEC3A,AGL,ADAMTS7,CYTOR,CASP6,ATM,APLF,AGL,ADAMTS7,DAZAP2,CAT,ATM,APLF,AGO1,ADAMTS7,CYTOR,CAT,ATM,APLF,AGO1,ADAMTS7,DAZAP2,CAV2,ATM,APLF,AGO1,ADAMTS7
130,DAZAP2,CASP6,ATN1,APOBEC3C,AGO1,ADAMTS9,DAZAP2,CAT,ATN1,APLP2,AGO1,ADAMTS9,DCAF12,CAV2,ATN1,APLP2,AGO3,ADAMTS9,DAZAP2,CAV2,ATN1,APLP2,AGO3,ADAMTS9,DCAF12,CCDC107,ATN1,APLP2,AGO3,ADAMTS9
131,DCAF12,CAT,ATOH8,APOBEC3G,AGO3,ADAMTSL1,DCAF12,CAV2,ATOH8,APMAP,AGO3,ADAMTSL1,DENND4A,CCDC107,ATOH8,APMAP,AGO4,ADAMTSL1,DCAF12,CCDC107,ATOH8,APMAP,AGO4,ADAMTSL1,DENND4A,CCDC14,ATOH8,APMAP,AGO4,ADAMTSL1
132,DENND4A,CAV2,ATOX1,APOD,AGO4,ADAMTSL3,DENND4A,CCDC107,ATOX1,APOBEC3A,AGO4,ADAMTSL3,DERA,CCDC14,ATOX1,APOBEC3A,AGPAT1,ADAMTSL3,DENND4A,CCDC14,ATOX1,APOBEC3A,AGPAT1,ADAMTSL3,DERA,CCDC69,ATOX1,APOBEC3A,AGPAT1,ADAMTSL3
133,DERA,CCDC107,ATP10D,APOL3,AGPAT1,ADAP2,DERA,CCDC14,ATP10D,APOBEC3C,AGPAT1,ADAP2,DIAPH1,CCDC69,ATP10D,APOBEC3C,AGPAT3,ADAP2,DERA,CCDC69,ATP10D,APOBEC3C,AGPAT3,ADAP2,DIAPH1,CCDC78,ATP10D,APOBEC3C,AGPAT3,ADAP2
134,DIAPH1,CCDC14,ATP13A2,APOLD1,AGPAT3,ADARB1,DIAPH1,CCDC69,ATP13A2,APOBEC3G,AGPAT3,ADARB1,DOCK8,CCDC78,ATP13A2,APOBEC3G,AGPAT5,ADARB1,DIAPH1,CCDC78,ATP13A2,APOBEC3G,AGPAT5,ADARB1,DOCK8,CCDC84,ATP13A2,APOBEC3G,AGPAT5,ADARB1
135,DOCK8,CCDC69,ATP6AP1,APP,AGPAT5,ADARB2,DOCK8,CCDC78,ATP6AP1,APOD,AGPAT5,ADARB2,DPYSL2,CCDC84,ATP6AP1,APOD,AGPS,ADARB2,DOCK8,CCDC84,ATP6AP1,APOD,AGPS,ADARB2,DPYSL2,CCDC85B,ATP6AP1,APOD,AGPS,ADARB2
136,DPYSL2,CCDC78,ATP6V0B,APPL1,AGPS,ADAT1,DPYSL2,CCDC84,ATP6V0B,APOL3,AGPS,ADAT1,DSC2,CCDC85B,ATP6V0B,APOL3,AGTPBP1,ADAT1,DPYSL2,CCDC85B,ATP6V0B,APOL3,AGTPBP1,ADAT1,DSC2,CCDC92,ATP6V0B,APOL3,AGTPBP1,ADAT1
137,DSC2,CCDC84,ATP6V1B2,AQP10,AGTPBP1,ADAT2,DSC2,CCDC85B,ATP6V1B2,APOLD1,AGTPBP1,ADAT2,DSE,CCDC92,ATP6V1B2,APOLD1,AGTRAP,ADAT2,DSC2,CCDC92,ATP6V1B2,APOLD1,AGTRAP,ADAT2,DSE,CCL3,ATP6V1B2,APOLD1,AGTRAP,ADAT2
138,DSE,CCDC85B,ATP8A1,AQP3,AGTRAP,ADCK2,DSE,CCDC92,ATP8A1,APP,AGTRAP,ADCK2,DUSP2,CCL3,ATP8A1,APP,AHCYL1,ADCK2,DSE,CCL3,ATP8A1,APP,AHCYL1,ADCK2,DUSP2,CCL4L2,ATP8A1,APP,AHCYL1,ADCK2
139,DUSP2,CCDC92,ATXN1,AQP9,AHCYL1,ADCK5,DUSP2,CCL3,ATXN1,APPL1,AHCYL1,ADCK5,DUT,CCL4L2,ATXN1,APPL1,AHI1,ADCK5,DUSP2,CCL4L2,ATXN1,APPL1,AHI1,ADCK5,DUT,CCND2,ATXN1,APPL1,AHI1,ADCK5
140,DUT,CCL3,ATXN10,AQR,AHI1,ADCY3,DUT,CCL4L2,ATXN10,AQP10,AHI1,ADCY3,DYNLRB1,CCND2,ATXN10,AQP10,AHNAK2,ADCY3,DUT,CCND2,ATXN10,AQP10,AHNAK2,ADCY3,DYNLRB1,CCNG1,ATXN10,AQP10,AHNAK2,ADCY3
141,DYNLRB1,CCL4L2,ATXN1L,ARAP1,AHNAK2,ADCY4,DYNLRB1,CCND2,ATXN1L,AQP3,AHNAK2,ADCY4,E2F1,CCNG1,ATXN1L,AQP3,AHR,ADCY4,DYNLRB1,CCNG1,ATXN1L,AQP3,AHR,ADCY4,E2F1,CCNY,ATXN1L,AQP3,AHR,ADCY4
