,2578-NUSVR--nu=0.05-C=0.1,2578-NUSVR--nu=0.1-C=0.1,2578-NUSVR--nu=0.15-C=0.1,2578-NUSVR--nu=0.25-C=0.1,2578-NUSVR--nu=0.5-C=0.1,2578-NUSVR--nu=0.75-C=0.1,2578-NUSVR--nu=0.05-C=0.5,2578-NUSVR--nu=0.1-C=0.5,2578-NUSVR--nu=0.15-C=0.5,2578-NUSVR--nu=0.25-C=0.5,2578-NUSVR--nu=0.5-C=0.5,2578-NUSVR--nu=0.75-C=0.5,2578-NUSVR--nu=0.05-C=0.75,2578-NUSVR--nu=0.1-C=0.75,2578-NUSVR--nu=0.15-C=0.75,2578-NUSVR--nu=0.25-C=0.75,2578-NUSVR--nu=0.5-C=0.75,2578-NUSVR--nu=0.75-C=0.75,2578-NUSVR--nu=0.05-C=1,2578-NUSVR--nu=0.1-C=1,2578-NUSVR--nu=0.15-C=1,2578-NUSVR--nu=0.25-C=1,2578-NUSVR--nu=0.5-C=1,2578-NUSVR--nu=0.75-C=1,2578-NUSVR--nu=0.05-C=10,2578-NUSVR--nu=0.1-C=10,2578-NUSVR--nu=0.15-C=10,2578-NUSVR--nu=0.25-C=10,2578-NUSVR--nu=0.5-C=10,2578-NUSVR--nu=0.75-C=10
69,CA1,ARHGAP1,ANXA5,AGTPBP1,ACOX2,AC010468.1,CA2,ARHGAP1,ANXA5,AHCYL1,ACP5,AC010468.1,CA2,ARHGAP1,ANXA5,AHCYL1,ACOX2,AC010468.1,CA2,ARHGAP1,ANXA5,AHCYL1,ACOX2,AC010468.1,CA2,ARHGAP1,ANXA5,AHCYL1,ACP5,AC010468.1
70,CA2,ARHGAP18,ANXA6,AGTRAP,ACP5,AC020951.1,CA4,ARHGAP18,ANXA6,AHI1,ACP6,AC020951.1,CA4,ARHGAP18,ANXA6,AHI1,ACP5,AC020951.1,CA4,ARHGAP18,ANXA6,AHI1,ACP5,AC020951.1,CA4,ARHGAP18,ANXA6,AHI1,ACP6,AC020951.1
71,CA4,ARHGAP30,AOC1,AHCYL1,ACP6,AC023590.1,CACYBP,ARHGAP30,AOC1,AIDA,ACPP,AC023590.1,CACYBP,ARHGAP30,AOC1,AIDA,ACP6,AC023590.1,CACYBP,ARHGAP30,AOC1,AIDA,ACP6,AC023590.1,CACYBP,ARHGAP30,AOC1,AIDA,ACPP,AC023590.1
72,CACYBP,ARHGAP31,AOC3,AHI1,ACPP,AC079250.1,CAMK1,ARHGAP31,AOC3,AIP,ACRBP,AC079250.1,CAMK1,ARHGAP31,AOC3,AIP,ACPP,AC079250.1,CAMK1,ARHGAP31,AOC3,AIP,ACPP,AC079250.1,CAMK1,ARHGAP31,AOC3,AIP,ACRBP,AC079250.1
73,CAMK1,ARHGAP45,AP1B1,AIDA,ACRBP,AC079922.2,CAPN1,ARHGAP45,AP1B1,AKAP1,ACSF3,AC079922.2,CAPN1,ARHGAP45,AP1B1,AKAP1,ACRBP,AC079922.2,CAPN1,ARHGAP45,AP1B1,AKAP1,ACRBP,AC079922.2,CAPN1,ARHGAP45,AP1B1,AKAP1,ACSF3,AC079922.2
74,CAPN1,ARHGDIB,AP1M1,AIP,ACSF3,AC092171.4,CAPN2,ARHGDIB,AP1M1,AKAP12,ACSL1,AC092171.4,CAPN2,ARHGDIB,AP1M1,AKAP12,ACSF3,AC092171.4,CAPN2,ARHGDIB,AP1M1,AKAP12,ACSF3,AC092171.4,CAPN2,ARHGDIB,AP1M1,AKAP12,ACSL1,AC092171.4
75,CAPN2,ARHGEF1,AP2A2,AKAP1,ACSL1,AC098617.1,CAPS,ARHGEF1,AP2A2,AKAP13,ACSL3,AC098617.1,CAPS,ARHGEF1,AP2A2,AKAP13,ACSL1,AC098617.1,CAPS,ARHGEF1,AP2A2,AKAP13,ACSL1,AC098617.1,CAPS,ARHGEF1,AP2A2,AKAP13,ACSL3,AC098617.1
76,CAPS,ARHGEF12,AP2M1,AKAP12,ACSL3,AC141586.5,CAPZB,ARHGEF12,AP2M1,AKIRIN1,ACSL4,AC141586.5,CAPZB,ARHGEF12,AP2M1,AKIRIN1,ACSL3,AC141586.5,CAPZB,ARHGEF12,AP2M1,AKIRIN1,ACSL3,AC141586.5,CAPZB,ARHGEF12,AP2M1,AKIRIN1,ACSL4,AC141586.5
77,CAPZB,ARHGEF15,AP3S1,AKAP13,ACSL4,AC144530.1,CAT,ARHGEF15,AP3S1,AKIRIN2,ACSS1,AC144530.1,CAT,ARHGEF15,AP3S1,AKIRIN2,ACSL4,AC144530.1,CAT,ARHGEF15,AP3S1,AKIRIN2,ACSL4,AC144530.1,CAT,ARHGEF15,AP3S1,AKIRIN2,ACSS1,AC144530.1
78,CAT,ARHGEF26,APMAP,AKIRIN1,ACSS1,ACAA2,CBL,ARHGEF26,APMAP,AKNA,ACTN1,ACAA2,CBL,ARHGEF26,APMAP,AKNA,ACSS1,ACAA2,CBL,ARHGEF26,APMAP,AKNA,ACSS1,ACAA2,CBL,ARHGEF26,APMAP,AKNA,ACTN1,ACAA2
79,CBL,ARHGEF3,APOBEC3C,AKIRIN2,ACTN1,ACACA,CCDC14,ARHGEF3,APOBEC3C,AKT2,ACTN4,ACACA,CCDC14,ARHGEF3,APOBEC3C,AKT2,ACTN1,ACACA,CCDC14,ARHGEF3,APOBEC3C,AKT2,ACTN1,ACACA,CCDC14,ARHGEF3,APOBEC3C,AKT2,ACTN4,ACACA
80,CCDC14,ARHGEF34P,APOD,AKNA,ACTN4,ACACB,CCDC92,ARHGEF34P,APOD,AKT3,ACTR1A,ACACB,CCDC92,ARHGEF34P,APOD,AKT3,ACTN4,ACACB,CCDC92,ARHGEF34P,APOD,AKT3,ACTN4,ACACB,CCDC92,ARHGEF34P,APOD,AKT3,ACTR1A,ACACB
81,CCDC92,ARID1A,APOL3,AKT2,ACTR1A,ACAD10,CCL22,ARID1A,APOL3,AKTIP,ACTR1B,ACAD10,CCL22,ARID1A,APOL3,AKTIP,ACTR1A,ACAD10,CCL22,ARID1A,APOL3,AKTIP,ACTR1A,ACAD10,CCL22,ARID1A,APOL3,AKTIP,ACTR1B,ACAD10
82,CCL22,ARL2BP,APOLD1,AKT3,ACTR1B,ACAD9,CCL3,ARL2BP,APOLD1,ALAD,ACTR2,ACAD9,CCL3,ARL2BP,APOLD1,ALAD,ACTR1B,ACAD9,CCL3,ARL2BP,APOLD1,ALAD,ACTR1B,ACAD9,CCL3,ARL2BP,APOLD1,ALAD,ACTR2,ACAD9
83,CCL3,ARL4C,APP,AKTIP,ACTR2,ACADM,CCL4L2,ARL4C,APP,ALAS2,ACTR3,ACADM,CCL4L2,ARL4C,APP,ALAS2,ACTR2,ACADM,CCL4L2,ARL4C,APP,ALAS2,ACTR2,ACADM,CCL4L2,ARL4C,APP,ALAS2,ACTR3,ACADM
84,CCL4L2,ARPC4,APTR,ALAD,ACTR3,ACADS,CCNG1,ARPC4,APTR,ALCAM,ACTR3B,ACADS,CCNG1,ARPC4,APTR,ALCAM,ACTR3,ACADS,CCNG1,ARPC4,APTR,ALCAM,ACTR3,ACADS,CCNG1,ARPC4,APTR,ALCAM,ACTR3B,ACADS
85,CCNG1,ARPC5,AQP10,ALAS2,ACTR3B,ACADSB,CCR7,ARPC5,AQP10,ALG1,ACTR3C,ACADSB,CCR7,ARPC5,AQP10,ALG1,ACTR3B,ACADSB,CCR7,ARPC5,AQP10,ALG1,ACTR3B,ACADSB,CCR7,ARPC5,AQP10,ALG1,ACTR3C,ACADSB
86,CCR7,ARRB1,AQP9,ALCAM,ACTR3C,ACADVL,CCS,ARRB1,AQP9,ALG11,ACTR8,ACADVL,CCS,ARRB1,AQP9,ALG11,ACTR3C,ACADVL,CCS,ARRB1,AQP9,ALG11,ACTR3C,ACADVL,CCS,ARRB1,AQP9,ALG11,ACTR8,ACADVL
87,CCS,ARRB2,ARAP1,ALG1,ACTR8,ACAN,CCSER1,ARRB2,ARAP1,ALG6,ACVR2A,ACAN,CCSER1,ARRB2,ARAP1,ALG6,ACTR8,ACAN,CCSER1,ARRB2,ARAP1,ALG6,ACTR8,ACAN,CCSER1,ARRB2,ARAP1,ALG6,ACVR2A,ACAN
88,CCSER1,ASAP1,ARAP3,ALG11,ACVR2A,ACAP1,CD14,ASAP1,ARAP3,ALKBH3,ACVR2B,ACAP1,CD14,ASAP1,ARAP3,ALKBH3,ACVR2A,ACAP1,CD14,ASAP1,ARAP3,ALKBH3,ACVR2A,ACAP1,CD14,ASAP1,ARAP3,ALKBH3,ACVR2B,ACAP1
89,CD14,ASCC2,ARF1,ALG6,ACVR2B,ACAP2,CD300LG,ASCC2,ARF1,ALKBH5,ACVRL1,ACAP2,CD300LG,ASCC2,ARF1,ALKBH5,ACVR2B,ACAP2,CD300LG,ASCC2,ARF1,ALKBH5,ACVR2B,ACAP2,CD300LG,ASCC2,ARF1,ALKBH5,ACVRL1,ACAP2
90,CD300LG,ASPM,ARF3,ALKBH3,ACVRL1,ACAP3,CD320,ASPM,ARF3,ALOX5,ACY3,ACAP3,CD320,ASPM,ARF3,ALOX5,ACVRL1,ACAP3,CD320,ASPM,ARF3,ALOX5,ACVRL1,ACAP3,CD320,ASPM,ARF3,ALOX5,ACY3,ACAP3
91,CD320,ATAD5,ARF6,ALKBH5,ACY3,ACAT1,CD37,ATAD5,ARF6,ALOX5AP,ACYP1,ACAT1,CD37,ATAD5,ARF6,ALOX5AP,ACY3,ACAT1,CD37,ATAD5,ARF6,ALOX5AP,ACY3,ACAT1,CD37,ATAD5,ARF6,ALOX5AP,ACYP1,ACAT1
92,CD37,ATF7IP,ARG2,ALOX5,ACYP1,ACBD5,CD38,ATF7IP,ARG2,ALYREF,ACYP2,ACBD5,CD38,ATF7IP,ARG2,ALYREF,ACYP1,ACBD5,CD38,ATF7IP,ARG2,ALYREF,ACYP1,ACBD5,CD38,ATF7IP,ARG2,ALYREF,ACYP2,ACBD5
93,CD38,ATN1,ARHGAP1,ALOX5AP,ACYP2,ACBD6,CD55,ATN1,ARHGAP1,AMBRA1,ADAM15,ACBD6,CD55,ATN1,ARHGAP1,AMBRA1,ACYP2,ACBD6,CD55,ATN1,ARHGAP1,AMBRA1,ACYP2,ACBD6,CD55,ATN1,ARHGAP1,AMBRA1,ADAM15,ACBD6
94,CD55,ATOX1,ARHGAP18,ALYREF,ADAM15,ACD,CD58,ATOX1,ARHGAP18,AMD1,ADAM28,ACD,CD58,ATOX1,ARHGAP18,AMD1,ADAM15,ACD,CD58,ATOX1,ARHGAP18,AMD1,ADAM15,ACD,CD58,ATOX1,ARHGAP18,AMD1,ADAM28,ACD
95,CD58,ATP11B,ARHGAP23,AMBRA1,ADAM28,ACER1,CD68,ATP11B,ARHGAP23,AMFR,ADAM9,ACER1,CD68,ATP11B,ARHGAP23,AMFR,ADAM28,ACER1,CD68,ATP11B,ARHGAP23,AMFR,ADAM28,ACER1,CD68,ATP11B,ARHGAP23,AMFR,ADAM9,ACER1
96,CD68,ATP2A3,ARHGAP25,AMD1,ADAM9,ACER2,CD69,ATP2A3,ARHGAP25,AMOT,ADAMTS1,ACER2,CD69,ATP2A3,ARHGAP25,AMOT,ADAM9,ACER2,CD69,ATP2A3,ARHGAP25,AMOT,ADAM9,ACER2,CD69,ATP2A3,ARHGAP25,AMOT,ADAMTS1,ACER2
97,CD69,ATP6V0B,ARHGAP27,AMFR,ADAMTS1,ACER3,CD74,ATP6V0B,ARHGAP27,AMOTL1,ADAMTS18,ACER3,CD74,ATP6V0B,ARHGAP27,AMOTL1,ADAMTS1,ACER3,CD74,ATP6V0B,ARHGAP27,AMOTL1,ADAMTS1,ACER3,CD74,ATP6V0B,ARHGAP27,AMOTL1,ADAMTS18,ACER3
98,CD74,ATP6V1B2,ARHGAP30,AMOT,ADAMTS18,ACHE,CD79A,ATP6V1B2,ARHGAP30,AMPD2,ADAMTS2,ACHE,CD79A,ATP6V1B2,ARHGAP30,AMPD2,ADAMTS18,ACHE,CD79A,ATP6V1B2,ARHGAP30,AMPD2,ADAMTS18,ACHE,CD79A,ATP6V1B2,ARHGAP30,AMPD2,ADAMTS2,ACHE
99,CD79A,ATXN1,ARHGAP31,AMOTL1,ADAMTS2,ACKR3,CD83,ATXN1,ARHGAP31,AMT,ADAMTS9,ACKR3,CD83,ATXN1,ARHGAP31,AMT,ADAMTS2,ACKR3,CD83,ATXN1,ARHGAP31,AMT,ADAMTS2,ACKR3,CD83,ATXN1,ARHGAP31,AMT,ADAMTS9,ACKR3
100,CD83,ATXN2L,ARHGAP35,AMPD2,ADAMTS9,ACKR4,CDKN2D,ATXN2L,ARHGAP35,AMZ2P1,ADAMTSL1,ACKR4,CDKN2D,ATXN2L,ARHGAP35,AMZ2P1,ADAMTS9,ACKR4,CDKN2D,ATXN2L,ARHGAP35,AMZ2P1,ADAMTS9,ACKR4,CDKN2D,ATXN2L,ARHGAP35,AMZ2P1,ADAMTSL1,ACKR4
101,CDKN2D,AVIL,ARHGAP4,AMT,ADAMTSL1,ACLY,CENPB,AVIL,ARHGAP4,ANK1,ADARB1,ACLY,CENPB,AVIL,ARHGAP4,ANK1,ADAMTSL1,ACLY,CENPB,AVIL,ARHGAP4,ANK1,ADAMTSL1,ACLY,CENPB,AVIL,ARHGAP4,ANK1,ADARB1,ACLY
102,CENPB,AXIN1,ARHGAP45,AMZ2P1,ADARB1,ACO2,CHD3,AXIN1,ARHGAP45,ANKAR,ADAT2,ACO2,CHD3,AXIN1,ARHGAP45,ANKAR,ADARB1,ACO2,CHD3,AXIN1,ARHGAP45,ANKAR,ADARB1,ACO2,CHD3,AXIN1,ARHGAP45,ANKAR,ADAT2,ACO2
103,CHD3,AZGP1,ARHGDIB,ANK1,ADAT2,ACOT1,CHD4,AZGP1,ARHGDIB,ANKFY1,ADCK5,ACOT1,CHD4,AZGP1,ARHGDIB,ANKFY1,ADAT2,ACOT1,CHD4,AZGP1,ARHGDIB,ANKFY1,ADAT2,ACOT1,CHD4,AZGP1,ARHGDIB,ANKFY1,ADCK5,ACOT1
104,CHD4,B3GLCT,ARHGEF1,ANKAR,ADCK5,ACOT11,CHL1,B3GLCT,ARHGEF1,ANKH,ADCY4,ACOT11,CHL1,B3GLCT,ARHGEF1,ANKH,ADCK5,ACOT11,CHL1,B3GLCT,ARHGEF1,ANKH,ADCK5,ACOT11,CHL1,B3GLCT,ARHGEF1,ANKH,ADCY4,ACOT11
105,CHL1,B4GALT4,ARHGEF12,ANKFY1,ADCY4,ACOT4,CIC,B4GALT4,ARHGEF12,ANKRA2,ADCY5,ACOT4,CIC,B4GALT4,ARHGEF12,ANKRA2,ADCY4,ACOT4,CIC,B4GALT4,ARHGEF12,ANKRA2,ADCY4,ACOT4,CIC,B4GALT4,ARHGEF12,ANKRA2,ADCY5,ACOT4
106,CIC,BASP1,ARHGEF15,ANKH,ADCY5,ACOT7,CKLF,BASP1,ARHGEF15,ANKRD13A,ADCY7,ACOT7,CKLF,BASP1,ARHGEF15,ANKRD13A,ADCY5,ACOT7,CKLF,BASP1,ARHGEF15,ANKRD13A,ADCY5,ACOT7,CKLF,BASP1,ARHGEF15,ANKRD13A,ADCY7,ACOT7
107,CKLF,BBOF1,ARHGEF26,ANKRA2,ADCY7,ACOT8,CLDN1,BBOF1,ARHGEF26,ANKRD18A,ADD2,ACOT8,CLDN1,BBOF1,ARHGEF26,ANKRD18A,ADCY7,ACOT8,CLDN1,BBOF1,ARHGEF26,ANKRD18A,ADCY7,ACOT8,CLDN1,BBOF1,ARHGEF26,ANKRD18A,ADD2,ACOT8
108,CLDN1,BCAP29,ARHGEF3,ANKRD13A,ADD2,ACOX1,CLDN5,BCAP29,ARHGEF3,ANKRD28,ADD3,ACOX1,CLDN5,BCAP29,ARHGEF3,ANKRD28,ADD2,ACOX1,CLDN5,BCAP29,ARHGEF3,ANKRD28,ADD2,ACOX1,CLDN5,BCAP29,ARHGEF3,ANKRD28,ADD3,ACOX1
109,CLDN5,BCL2A1,ARHGEF34P,ANKRD18A,ADD3,ACOX2,CLEC12A,BCL2A1,ARHGEF34P,ANKRD33B,ADGRB3,ACOX2,CLEC12A,BCL2A1,ARHGEF34P,ANKRD33B,ADD3,ACOX2,CLEC12A,BCL2A1,ARHGEF34P,ANKRD33B,ADD3,ACOX2,CLEC12A,BCL2A1,ARHGEF34P,ANKRD33B,ADGRB3,ACOX2
110,CLEC12A,BCL6B,ARID1A,ANKRD28,ADGRB3,ACOX3,CLEC14A,BCL6B,ARID1A,ANKRD34B,ADGRE1,ACOX3,CLEC14A,BCL6B,ARID1A,ANKRD34B,ADGRB3,ACOX3,CLEC14A,BCL6B,ARID1A,ANKRD34B,ADGRB3,ACOX3,CLEC14A,BCL6B,ARID1A,ANKRD34B,ADGRE1,ACOX3
111,CLEC14A,BCL9L,ARIH2OS,ANKRD33B,ADGRE1,ACP1,CLEC1B,BCL9L,ARIH2OS,ANKRD36,ADGRE2,ACP1,CLEC1B,BCL9L,ARIH2OS,ANKRD36,ADGRE1,ACP1,CLEC1B,BCL9L,ARIH2OS,ANKRD36,ADGRE1,ACP1,CLEC1B,BCL9L,ARIH2OS,ANKRD36,ADGRE2,ACP1
112,CLEC1B,BICD2,ARL2BP,ANKRD34B,ADGRE2,ACP5,CLEC2B,BICD2,ARL2BP,ANKRD36B,ADGRE5,ACP5,CLEC2B,BICD2,ARL2BP,ANKRD36B,ADGRE2,ACP5,CLEC2B,BICD2,ARL2BP,ANKRD36B,ADGRE2,ACP5,CLEC2B,BICD2,ARL2BP,ANKRD36B,ADGRE5,ACP5
113,CLEC2B,BIN2,ARL4C,ANKRD36,ADGRE5,ACP6,CLEC4D,BIN2,ARL4C,ANKRD36C,ADGRF5,ACP6,CLEC4D,BIN2,ARL4C,ANKRD36C,ADGRE5,ACP6,CLEC4D,BIN2,ARL4C,ANKRD36C,ADGRE5,ACP6,CLEC4D,BIN2,ARL4C,ANKRD36C,ADGRF5,ACP6
114,CLEC4D,BIRC3,ARPC4,ANKRD36B,ADGRF5,ACPP,CLEC4E,BIRC3,ARPC4,ANKRD37,ADGRG1,ACPP,CLEC4E,BIRC3,ARPC4,ANKRD37,ADGRF5,ACPP,CLEC4E,BIRC3,ARPC4,ANKRD37,ADGRF5,ACPP,CLEC4E,BLVRB,ARPC4,ANKRD37,ADGRG1,ACPP
115,CLEC4E,BLVRB,ARPC5,ANKRD36C,ADGRG1,ACRBP,CLEC7A,BLVRB,ARPC5,ANKRD39,ADGRG3,ACRBP,CLEC7A,BLVRB,ARPC5,ANKRD39,ADGRG1,ACRBP,CLEC7A,BLVRB,ARPC5,ANKRD39,ADGRG1,ACRBP,CLEC7A,BMP6,ARPC5,ANKRD39,ADGRG3,ACRBP
116,CLEC7A,BMP6,ARRB1,ANKRD37,ADGRG3,ACSBG1,CMC1,BMP6,ARRB1,ANKRD44,ADGRG4,ACSBG1,CMC1,BMP6,ARRB1,ANKRD44,ADGRG3,ACSBG1,CMC1,BMP6,ARRB1,ANKRD44,ADGRG3,ACSBG1,CMC1,BMX,ARRB1,ANKRD44,ADGRG4,ACSBG1
117,CMC1,BMX,ARRB2,ANKRD39,ADGRG4,ACSF2,CMC2,BMX,ARRB2,ANO6,ADGRG6,ACSF2,CMC2,BMX,ARRB2,ANO6,ADGRG4,ACSF2,CMC2,BMX,ARRB2,ANO6,ADGRG4,ACSF2,CMC2,BPGM,ARRB2,ANO6,ADGRG6,ACSF2
118,CMC2,BPGM,ASAP1,ANKRD44,ADGRG6,ACSF3,CMIP,BPGM,ASAP1,ANO7,ADGRL1,ACSF3,CMIP,BPGM,ASAP1,ANO7,ADGRG6,ACSF3,CMIP,BPGM,ASAP1,ANO7,ADGRG6,ACSF3,CMIP,BPIFA1,ASAP1,ANO7,ADGRL1,ACSF3
119,CMIP,BPIFA1,ASCC2,ANO6,ADGRL1,ACSL1,CMTM2,BPIFA1,ASCC2,ANO8,ADGRL4,ACSL1,CMTM2,BPIFA1,ASCC2,ANO8,ADGRL1,ACSL1,CMTM2,BPIFA1,ASCC2,ANO8,ADGRL1,ACSL1,CMTM2,BRI3,ASCC2,ANO8,ADGRL4,ACSL1
120,CMTM2,BRI3,ASPM,ANO7,ADGRL4,ACSL3,CMTM6,BRI3,ASPM,ANO9,ADH1B,ACSL3,CMTM6,BRI3,ASPM,ANO9,ADGRL4,ACSL3,CMTM6,BRI3,ASPM,ANO9,ADGRL4,ACSL3,CMTM6,BSG,ASPM,ANO9,ADH1B,ACSL3
121,CMTM6,BSG,ATAD5,ANO8,ADH1B,ACSL4,CMYA5,BSG,ATAD5,ANP32A,ADH5,ACSL4,CMYA5,BSG,ATAD5,ANP32A,ADH1B,ACSL4,CMYA5,BSG,ATAD5,ANP32A,ADH1B,ACSL4,CMYA5,BTBD2,ATAD5,ANP32A,ADH5,ACSL4
122,CMYA5,BTBD2,ATF7IP,ANO9,ADH5,ACSL6,CNN2,BTBD2,ATF7IP,ANP32B,ADH6,ACSL6,CNN2,BTBD2,ATF7IP,ANP32B,ADH5,ACSL6,CNN2,BTBD2,ATF7IP,ANP32B,ADH5,ACSL6,CNN2,C11orf96,ATF7IP,ANP32B,ADH6,ACSL6
123,CNN2,C11orf96,ATN1,ANP32A,ADH6,ACSS1,CNST,C11orf96,ATN1,ANXA1,ADIPOR1,ACSM5,CNST,C11orf96,ATN1,ANXA1,ADH6,ACSM5,CNST,C11orf96,ATN1,ANXA1,ADH6,ACSS1,CNST,C12orf76,ATN1,ANXA1,ADIPOR1,ACSM5
124,CNST,C12orf76,ATOX1,ANP32B,ADIPOR1,ACSS2,CORO1A,C12orf76,ATOX1,ANXA11,ADIPOR2,ACSS1,CORO1A,C12orf76,ATOX1,ANXA11,ADIPOR1,ACSS1,CORO1A,C12orf76,ATOX1,ANXA11,ADIPOR1,ACSS2,CORO1A,C15orf39,ATOX1,ANXA11,ADIPOR2,ACSS1
125,CORO1A,C15orf39,ATP10D,ANXA1,ADIPOR2,ACSS3,CORO1C,C15orf39,ATP10D,ANXA2R,ADM,ACSS2,CORO1C,C15orf39,ATP10D,ANXA2R,ADIPOR2,ACSS2,CORO1C,C15orf39,ATP10D,ANXA2R,ADIPOR2,ACSS3,CORO1C,C16orf86,ATP10D,ANXA2R,ADM,ACSS2
126,CORO1C,C16orf86,ATP11B,ANXA11,ADM,ACTL6A,COTL1,C16orf86,ATP11B,ANXA3,ADM5,ACSS3,COTL1,C16orf86,ATP11B,ANXA3,ADM,ACSS3,COTL1,C16orf86,ATP11B,ANXA3,ADM,ACTL6A,COTL1,C17orf49,ATP11B,ANXA3,ADM5,ACSS3
127,COTL1,C17orf49,ATP13A4,ANXA2R,ADM5,ACTN1,COX19,C17orf49,ATP13A4,ANXA4,ADNP,ACTL6A,COX19,C17orf49,ATP13A4,ANXA4,ADM5,ACTL6A,COX19,C17orf49,ATP13A4,ANXA4,ADM5,ACTN1,COX19,C18orf32,ATP13A4,ANXA4,ADNP,ACTL6A
128,COX19,C18orf32,ATP1A2,ANXA3,ADNP,ACTN4,CPD,C18orf32,ATP1A2,ANXA5,ADNP2,ACTN1,CPD,C18orf32,ATP1A2,ANXA5,ADNP,ACTN1,CPD,C18orf32,ATP1A2,ANXA5,ADNP,ACTN4,CPD,C19orf33,ATP1A2,ANXA5,ADNP2,ACTN1
129,CPD,C19orf33,ATP2A3,ANXA4,ADNP2,ACTR10,CR1,C19orf33,ATP2A3,ANXA6,ADPGK,ACTN4,CR1,C19orf33,ATP2A3,ANXA6,ADNP2,ACTN4,CR1,C19orf33,ATP2A3,ANXA6,ADNP2,ACTR10,CR1,C1GALT1,ATP2A3,ANXA6,ADPGK,ACTN4
130,CR1,C1GALT1,ATP6V0B,ANXA5,ADPGK,ACTR1A,CREBBP,C1GALT1,ATP6V0B,AOC1,ADRA2B,ACTR10,CREBBP,C1GALT1,ATP6V0B,AOC1,ADPGK,ACTR10,CREBBP,C1GALT1,ATP6V0B,AOC1,ADPGK,ACTR1A,CREBBP,C1orf115,ATP6V0B,AOC1,ADRA2B,ACTR10
131,CREBBP,C1orf115,ATP6V1B2,ANXA6,ADRA2B,ACTR1B,CRKL,C1orf115,ATP6V1B2,AP1B1,ADRA2C,ACTR1A,CRKL,C1orf115,ATP6V1B2,AP1B1,ADRA2B,ACTR1A,CRKL,C1orf115,ATP6V1B2,AP1B1,ADRA2B,ACTR1B,CRKL,C1orf52,ATP6V1B2,AP1B1,ADRA2C,ACTR1A
132,CRKL,C1orf52,ATXN1,AOC1,ADRA2C,ACTR2,CRYM,C1orf52,ATXN1,AP1M1,ADRM1,ACTR1B,CRYM,C1orf52,ATXN1,AP1M1,ADRA2C,ACTR1B,CRYM,C1orf52,ATXN1,AP1M1,ADRA2C,ACTR2,CRYM,C2orf40,ATXN1,AP1M1,ADRM1,ACTR1B
133,CRYM,C2orf40,ATXN2L,AP1B1,ADRM1,ACTR3,CSK,C2orf40,ATXN2L,AP1S2,ADSL,ACTR2,CSK,C2orf40,ATXN2L,AP1S2,ADRM1,ACTR2,CSK,C2orf40,ATXN2L,AP1S2,ADRM1,ACTR3,CSK,C4orf48,ATXN2L,AP1S2,ADSL,ACTR2
134,CSK,C4orf48,AVIL,AP1M1,ADSL,ACTR3B,CTNNAL1,C4orf48,AVIL,AP2A2,ADSSL1,ACTR3,CTNNAL1,C4orf48,AVIL,AP2A2,ADSL,ACTR3,CST7,C4orf48,AVIL,AP2A2,ADSL,ACTR3B,CST7,C5orf56,AVIL,AP2A2,ADSSL1,ACTR3
135,CTNNAL1,C5orf56,AXIN1,AP1S2,ADSSL1,ACTR3C,CTSA,C5orf56,AXIN1,AP2M1,ADTRP,ACTR3B,CTSA,C5orf56,AXIN1,AP2M1,ADSSL1,ACTR3B,CTNNAL1,C5orf56,AXIN1,AP2M1,ADSSL1,ACTR3C,CTNNAL1,C6orf222,AXIN1,AP2M1,ADTRP,ACTR3B
136,CTSA,C6orf222,AZGP1,AP2A2,ADTRP,ACTR6,CTSW,C6orf222,AZGP1,AP2S1,AFAP1,ACTR3C,CTSW,C6orf222,AZGP1,AP2S1,ADTRP,ACTR3C,CTSA,C6orf222,AZGP1,AP2S1,ADTRP,ACTR6,CTSA,C6orf226,AZGP1,AP2S1,AFAP1,ACTR3C
137,CTSW,C6orf226,B3GALT5,AP2M1,AFAP1,ACTR8,CXCR4,C6orf226,B3GALT5,AP3S1,AFAP1L1,ACTR6,CXCR4,C6orf226,B3GALT5,AP3S1,AFAP1,ACTR6,CTSW,C6orf226,B3GALT5,AP3S1,AFAP1,ACTR8,CTSW,C9orf16,B3GALT5,AP3S1,AFAP1L1,ACTR6
138,CXCR4,C9orf16,B3GLCT,AP2S1,AFAP1L1,ACVR1,CYB5D2,C9orf16,B3GLCT,APBB1IP,AFAP1L2,ACTR8,CYB5D2,C9orf16,B3GLCT,APBB1IP,AFAP1L1,ACTR8,CXCR4,C9orf16,B3GLCT,APBB1IP,AFAP1L1,ACVR1,CXCR4,CA1,B3GLCT,APBB1IP,AFAP1L2,ACTR8
139,CYB5D2,CA1,B3GNT2,AP3S1,AFAP1L2,ACVR1B,CYB5R3,CA1,B3GNT2,APEH,AFDN,ACVR1,CYB5R3,CA1,B3GNT2,APEH,AFAP1L2,ACVR1,CYB5D2,CA1,B3GNT2,APEH,AFAP1L2,ACVR1B,CYB5D2,CA2,B3GNT2,APEH,AFDN,ACVR1
140,CYB5R3,CA2,B4GALT4,APBB1IP,AFDN,ACVR1C,CYBA,CA2,B4GALT4,APH1B,AFF1,ACVR1B,CYBA,CA2,B4GALT4,APH1B,AFDN,ACVR1B,CYB5R3,CA2,B4GALT4,APH1B,AFDN,ACVR1C,CYB5R3,CA4,B4GALT4,APH1B,AFF1,ACVR1B
