,17946-NUSVR--nu=0.05-C=0.1,17946-NUSVR--nu=0.1-C=0.1,17946-NUSVR--nu=0.15-C=0.1,17946-NUSVR--nu=0.25-C=0.1,17946-NUSVR--nu=0.5-C=0.1,17946-NUSVR--nu=0.75-C=0.1,17946-NUSVR--nu=0.05-C=0.5,17946-NUSVR--nu=0.1-C=0.5,17946-NUSVR--nu=0.15-C=0.5,17946-NUSVR--nu=0.25-C=0.5,17946-NUSVR--nu=0.5-C=0.5,17946-NUSVR--nu=0.75-C=0.5,17946-NUSVR--nu=0.05-C=0.75,17946-NUSVR--nu=0.1-C=0.75,17946-NUSVR--nu=0.15-C=0.75,17946-NUSVR--nu=0.25-C=0.75,17946-NUSVR--nu=0.5-C=0.75,17946-NUSVR--nu=0.75-C=0.75,17946-NUSVR--nu=0.05-C=1,17946-NUSVR--nu=0.1-C=1,17946-NUSVR--nu=0.15-C=1,17946-NUSVR--nu=0.25-C=1,17946-NUSVR--nu=0.5-C=1,17946-NUSVR--nu=0.75-C=1,17946-NUSVR--nu=0.05-C=10,17946-NUSVR--nu=0.1-C=10,17946-NUSVR--nu=0.15-C=10,17946-NUSVR--nu=0.25-C=10,17946-NUSVR--nu=0.5-C=10,17946-NUSVR--nu=0.75-C=10
69,CAMK1,ARL4C,APOL2,AKIRIN2,ACRBP,ACAD9,CALD1,ARL4C,APOL2,AKIRIN2,ACRBP,ACAD9,CALD1,ARL4C,APOL2,AKIRIN2,ACRBP,ACAD9,CAB39,ARL4C,APOL2,AKIRIN2,ACRBP,ACAD9,CALD1,ARL4C,APOL2,AKIRIN2,ACSF3,ACAD9
70,CAP1,ARL6IP5,APOL3,AKNA,ACSF3,ACADM,CAMK1,ARL6IP5,APOL3,AKNA,ACSF3,ACADM,CAMK1,ARL6IP5,APOL3,AKNA,ACSF3,ACADM,CALD1,ARL6IP5,APOL3,AKNA,ACSF3,ACADM,CAMK1,ARL6IP5,APOL3,AKNA,ACSL1,ACADM
71,CAPN1,ARPC4,APOL6,AKR7A2,ACSL1,ACADVL,CAP1,ARPC4,APOL6,AKR7A2,ACSL1,ACADVL,CAP1,ARPC4,APOL6,AKR7A2,ACSL1,ACADVL,CAMK1,ARPC4,APOL6,AKR7A2,ACSL1,ACADVL,CAP1,ARPC4,APOL6,AKR7A2,ACSL3,ACADVL
72,CASP3,ARPC5,APOLD1,AKT2,ACSL3,ACAP1,CAPN1,ARPC5,APOLD1,AKT2,ACSL3,ACAP1,CAPN1,ARPC5,APOLD1,AKT2,ACSL3,ACAP1,CAP1,ARPC5,APOLD1,AKT2,ACSL3,ACAP1,CAPN1,ARPC5,APOLD1,AKT2,ACSS2,ACAP1
73,CAV2,ARRB1,APP,ALAD,ACSS2,ACBD4,CASP3,ARRB1,APP,ALAD,ACSS2,ACBD4,CASP3,ARRB1,APP,ALAD,ACSS2,ACBD4,CAPN1,ARRB1,APP,ALAD,ACSS2,ACBD4,CASP3,ARRB1,APP,ALAD,ACTC1,ACAT1
74,CCDC14,ARRB2,AQP10,ALCAM,ACTC1,ACBD5,CAV2,ARRB2,AQP10,ALCAM,ACTC1,ACBD5,CAV2,ARRB2,AQP10,ALCAM,ACTC1,ACBD5,CASP3,ARRB2,AQP10,ALCAM,ACTC1,ACBD5,CAV2,ARRB2,AQP10,ALCAM,ACTN1,ACBD4
75,CCDC92,ASAH1,ARAP1,ALDH1A1,ACTN1,ACBD6,CCDC14,ASAH1,ARAP1,ALDH1A1,ACTN1,ACBD6,CCDC14,ASAH1,ARAP1,ALDH1A1,ACTN1,ACBD6,CAV2,ASAH1,ARAP1,ALDH1A1,ACTN1,ACBD6,CCDC14,ASAH1,ARAP1,ALDH1A1,ACTN4,ACBD5
76,CCL3,ASAP1,ARC,ALKBH5,ACTN4,ACCS,CCDC92,ASAP1,ARC,ALKBH5,ACTN4,ACCS,CCDC92,ASAP1,ARC,ALKBH5,ACTN4,ACCS,CCDC14,ASAP1,ARC,ALKBH5,ACTN4,ACCS,CCDC92,ASAP1,ARC,ALKBH5,ACTR10,ACBD6
77,CCNG1,ATG16L2,ARF1,ALOX5AP,ACTR10,ACD,CCL3,ATG16L2,ARF1,ALOX5AP,ACTR10,ACD,CCL3,ATG16L2,ARF1,ALOX5AP,ACTR10,ACD,CCDC92,ATG16L2,ARF1,ALOX5AP,ACTR10,ACD,CCL3,ATG16L2,ARF1,ALOX5AP,ACTR2,ACCS
78,CCR7,ATN1,ARF3,ALYREF,ACTR2,ACE,CCNG1,ATN1,ARF3,ALYREF,ACTR2,ACE,CCNG1,ATN1,ARF3,ALYREF,ACTR2,ACE,CCL3,ATN1,ARF3,ALYREF,ACTR2,ACE,CCNG1,ATN1,ARF3,ALYREF,ACTR3,ACD
79,CCR9,ATOX1,ARF6,AMBP,ACTR3,ACER1,CCR7,ATOX1,ARF6,AMBP,ACTR3,ACER1,CCR7,ATOX1,ARF6,AMBP,ACTR3,ACER1,CCNG1,ATOX1,ARF6,AMBP,ACTR3,ACER1,CCR7,ATOX1,ARF6,AMBP,ACTR5,ACE
80,CCS,ATP11B,ARFGAP1,AMBRA1,ACTR5,ACER2,CCR9,ATP11B,ARFGAP1,AMBRA1,ACTR5,ACER2,CCR9,ATP11B,ARFGAP1,AMBRA1,ACTR5,ACER2,CCR7,ATP11B,ARFGAP1,AMBRA1,ACTR5,ACER2,CCR9,ATP11B,ARFGAP1,AMBRA1,ACVR1,ACER1
81,CCSER1,ATP2A3,ARG2,AMD1,ACVR1,ACER3,CCS,ATP2A3,ARG2,AMD1,ACVR1,ACER3,CCS,ATP2A3,ARG2,AMD1,ACVR1,ACER3,CCR9,ATP2A3,ARG2,AMD1,ACVR1,ACER3,CCS,ATP2A3,ARG2,AMD1,ACVR2A,ACER2
82,CD37,ATP2B1,ARHGAP17,AMFR,ACVR2A,ACHE,CCSER1,ATP2B1,ARHGAP17,AMFR,ACVR2A,ACHE,CCSER1,ATP2B1,ARHGAP17,AMFR,ACVR2A,ACHE,CCS,ATP2B1,ARHGAP17,AMFR,ACVR2A,ACHE,CCSER1,ATP2B1,ARHGAP17,AMFR,ACYP2,ACER3
83,CD3D,ATXN2L,ARHGAP18,AMN1,ACYP2,ACKR2,CD37,ATXN2L,ARHGAP18,AMN1,ACYP2,ACKR2,CD37,ATXN2L,ARHGAP18,AMN1,ACYP2,ACKR2,CCSER1,ATXN2L,ARHGAP18,AMN1,ACYP2,ACKR2,CD37,ATXN2L,ARHGAP18,AMN1,ADAL,ACHE
84,CD47,AVIL,ARHGAP23,AMOTL1,ADAL,ACKR3,CD3D,AVIL,ARHGAP23,AMOTL1,ADAL,ACKR3,CD3D,AVIL,ARHGAP23,AMOTL1,ADAL,ACKR3,CD37,AVIL,ARHGAP23,AMOTL1,ADAL,ACKR3,CD3D,AVIL,ARHGAP23,AMOTL1,ADAM10,ACKR2
85,CD55,BANP,ARHGAP24,AMOTL2,ADAM10,ACKR4,CD47,BANP,ARHGAP24,AMOTL2,ADAM10,ACKR4,CD47,BANP,ARHGAP24,AMOTL2,ADAM10,ACKR4,CD3D,BANP,ARHGAP24,AMOTL2,ADAM10,ACKR4,CD47,BANP,ARHGAP24,AMOTL2,ADAM15,ACKR3
86,CD68,BATF2,ARHGAP27,AMZ2P1,ADAM15,ACLY,CD55,BATF2,ARHGAP27,AMZ2P1,ADAM15,ACLY,CD55,BATF2,ARHGAP27,AMZ2P1,ADAM15,ACLY,CD47,BATF2,ARHGAP27,AMZ2P1,ADAM15,ACLY,CD55,BATF2,ARHGAP27,AMZ2P1,ADAM17,ACKR4
87,CD79A,BBC3,ARHGAP29,ANK1,ADAM17,ACO2,CD68,BBC3,ARHGAP29,ANK1,ADAM17,ACO2,CD68,BBC3,ARHGAP29,ANK1,ADAM17,ACO2,CD55,BBC3,ARHGAP29,ANK1,ADAM17,ACO2,CD68,BBC3,ARHGAP29,ANK1,ADAM9,ACLY
88,CD83,BBOF1,ARHGAP30,ANKFY1,ADAM9,ACOT11,CD79A,BBOF1,ARHGAP30,ANKFY1,ADAM9,ACOT11,CD79A,BBOF1,ARHGAP30,ANKFY1,ADAM9,ACOT11,CD68,BBOF1,ARHGAP30,ANKFY1,ADAM9,ACOT11,CD79A,BBOF1,ARHGAP30,ANKFY1,ADAMTS1,ACO2
89,CDH19,BBX,ARHGAP32,ANKRA2,ADAMTS1,ACOT2,CD83,BBX,ARHGAP32,ANKRA2,ADAMTS1,ACOT2,CD83,BBX,ARHGAP32,ANKRA2,ADAMTS1,ACOT2,CD79A,BBX,ARHGAP32,ANKRA2,ADAMTS1,ACOT2,CD83,BBX,ARHGAP32,ANKRA2,ADAMTS17,ACOT11
90,CENPB,BCAP29,ARHGAP4,ANKRD13A,ADAMTS17,ACOT4,CDH19,BCAP29,ARHGAP4,ANKRD13A,ADAMTS17,ACOT4,CDH19,BCAP29,ARHGAP4,ANKRD13A,ADAMTS17,ACOT4,CD83,BCAP29,ARHGAP4,ANKRD13A,ADAMTS17,ACOT4,CDH19,BCAP29,ARHGAP4,ANKRD13A,ADAMTS2,ACOT2
91,CFD,BCAT1,ARHGAP45,ANKRD26,ADAMTS2,ACOT7,CENPB,BCAT1,ARHGAP45,ANKRD26,ADAMTS2,ACOT7,CENPB,BCAT1,ARHGAP45,ANKRD26,ADAMTS2,ACOT7,CDH19,BCAT1,ARHGAP45,ANKRD26,ADAMTS2,ACOT7,CENPB,BCAT1,ARHGAP45,ANKRD26,ADAMTS9,ACOT4
92,CFLAR,BCL2A1,ARHGAP6,ANKRD28,ADAMTS9,ACOT8,CFD,BCL2A1,ARHGAP6,ANKRD28,ADAMTS9,ACOT8,CFD,BCL2A1,ARHGAP6,ANKRD28,ADAMTS9,ACOT8,CENPB,BCL2A1,ARHGAP6,ANKRD28,ADAMTS9,ACOT8,CFD,BCL2A1,ARHGAP6,ANKRD28,ADAP1,ACOT7
93,CGRRF1,BCL2L1,ARHGDIB,ANKRD33B,ADAP1,ACOX2,CFLAR,BCL2L1,ARHGDIB,ANKRD33B,ADAP1,ACOX2,CFLAR,BCL2L1,ARHGDIB,ANKRD33B,ADAP1,ACOX2,CFD,BCL2L1,ARHGDIB,ANKRD33B,ADAP1,ACOX2,CFLAR,BCL2L1,ARHGDIB,ANKRD33B,ADARB1,ACOT8
94,CHD3,BCL6B,ARHGEF1,ANKRD36B,ADARB1,ACOX3,CGRRF1,BCL6B,ARHGEF1,ANKRD36B,ADARB1,ACOX3,CGRRF1,BCL6B,ARHGEF1,ANKRD36B,ADARB1,ACOX3,CFLAR,BCL6B,ARHGEF1,ANKRD36B,ADARB1,ACOX3,CGRRF1,BCL6B,ARHGEF1,ANKRD36B,ADAT1,ACOX2
95,CHGA,BCL9L,ARHGEF12,ANKRD36C,ADAT1,ACP1,CHD3,BCL9L,ARHGEF12,ANKRD36C,ADAT1,ACP1,CHD3,BCL9L,ARHGEF12,ANKRD36C,ADAT1,ACP1,CGRRF1,BCL9L,ARHGEF12,ANKRD36C,ADAT1,ACP1,CHD3,BCL9L,ARHGEF12,ANKRD36C,ADAT3,ACOX3
96,CLCN3,BCYRN1,ARHGEF15,ANKRD37,ADAT3,ACP2,CHGA,BCYRN1,ARHGEF15,ANKRD37,ADAT3,ACP2,CHGA,BCYRN1,ARHGEF15,ANKRD37,ADAT3,ACP2,CHD3,BCYRN1,ARHGEF15,ANKRD37,ADAT3,ACP2,CHGA,BCYRN1,ARHGEF15,ANKRD37,ADCK5,ACP1
97,CLDN3,BIRC3,ARHGEF3,ANKRD44,ADCK5,ACPP,CLCN3,BIRC3,ARHGEF3,ANKRD44,ADCK5,ACPP,CLCN3,BIRC3,ARHGEF3,ANKRD44,ADCK5,ACPP,CHGA,BIRC3,ARHGEF3,ANKRD44,ADCK5,ACPP,CLCN3,BIRC3,ARHGEF3,ANKRD44,ADCY3,ACP2
98,CLDN5,BIVM,ARHGEF34P,ANKRD54,ADCY3,ACRBP,CLDN3,BIVM,ARHGEF34P,ANKRD54,ADCY3,ACRBP,CLDN3,BIVM,ARHGEF34P,ANKRD54,ADCY3,ACRBP,CLCN3,BIVM,ARHGEF34P,ANKRD54,ADCY3,ACRBP,CLDN3,BIVM,ARHGEF34P,ANKRD54,ADCY4,ACPP
99,CLEC14A,BMP2K,ARID1A,ANKRD6,ADCY4,ACSBG1,CLDN5,BMP2K,ARID1A,ANKRD6,ADCY4,ACSBG1,CLDN5,BMP2K,ARID1A,ANKRD6,ADCY4,ACSBG1,CLDN3,BMP2K,ARID1A,ANKRD6,ADCY4,ACSBG1,CLDN5,BMP2K,ARID1A,ANKRD6,ADCY5,ACRBP
100,CLEC1B,BMP6,ARL4C,ANO10,ADCY5,ACSF3,CLEC14A,BMP6,ARL4C,ANO10,ADCY5,ACSF3,CLEC14A,BMP6,ARL4C,ANO10,ADCY5,ACSF3,CLDN5,BMP6,ARL4C,ANO10,ADCY5,ACSF3,CLEC14A,BMP6,ARL4C,ANO10,ADCY7,ACSBG1
101,CLEC2B,BMX,ARL5A,ANO6,ADCY7,ACSL1,CLEC1B,BMX,ARL5A,ANO6,ADCY7,ACSL1,CLEC1B,BMX,ARL5A,ANO6,ADCY7,ACSL1,CLEC14A,BMX,ARL5A,ANO6,ADCY7,ACSL1,CLEC1B,BMX,ARL5A,ANO6,ADCYAP1,ACSF3
102,CMAHP,BNIP2,ARL5B,ANO9,ADCYAP1,ACSL3,CLEC2B,BNIP2,ARL5B,ANO9,ADCYAP1,ACSL3,CLEC2B,BNIP2,ARL5B,ANO9,ADCYAP1,ACSL3,CLEC1B,BNIP2,ARL5B,ANO9,ADCYAP1,ACSL3,CLEC2B,BNIP2,ARL5B,ANO9,ADCYAP1R1,ACSL1
103,CMC1,BORCS6,ARL6IP5,ANP32A,ADCYAP1R1,ACSS2,CMAHP,BORCS6,ARL6IP5,ANP32A,ADCYAP1R1,ACSS2,CMAHP,BORCS6,ARL6IP5,ANP32A,ADCYAP1R1,ACSS2,CLEC2B,BORCS6,ARL6IP5,ANP32A,ADCYAP1R1,ACSS2,CMAHP,BORCS6,ARL6IP5,ANP32A,ADD2,ACSL3
104,CMIP,BRI3,ARMC8,ANP32B,ADD2,ACSS3,CMC1,BRI3,ARMC8,ANP32B,ADD2,ACSS3,CMC1,BRI3,ARMC8,ANP32B,ADD2,ACSS3,CMAHP,BRI3,ARMC8,ANP32B,ADD2,ACSS3,CMC1,BRI3,ARMC8,ANP32B,ADD3,ACSS2
105,CMTM6,BSG,ARMCX3,ANXA1,ADD3,ACTC1,CMIP,BSG,ARMCX3,ANXA1,ADD3,ACTC1,CMIP,BSG,ARMCX3,ANXA1,ADD3,ACTC1,CMC1,BSG,ARMCX3,ANXA1,ADD3,ACTC1,CMIP,BSG,ARMCX3,ANXA1,ADGRE1,ACSS3
106,CNN2,C11orf96,ARPC1A,ANXA11,ADGRE1,ACTN1,CMTM6,C11orf96,ARPC1A,ANXA11,ADGRE1,ACTN1,CMTM6,C11orf96,ARPC1A,ANXA11,ADGRE1,ACTN1,CMIP,C11orf96,ARPC1A,ANXA11,ADGRE1,ACTN1,CMTM6,C11orf96,ARPC1A,ANXA11,ADGRE5,ACTC1
107,CNST,C12orf75,ARPC4,ANXA3,ADGRE5,ACTN4,CNN2,C12orf75,ARPC4,ANXA3,ADGRE5,ACTN4,CNN2,C12orf75,ARPC4,ANXA3,ADGRE5,ACTN4,CMTM6,C12orf75,ARPC4,ANXA3,ADGRE5,ACTN4,CNN2,C12orf75,ARPC4,ANXA3,ADGRF5,ACTN1
108,COMP,C15orf39,ARPC5,ANXA6,ADGRF5,ACTR10,CNST,C15orf39,ARPC5,ANXA6,ADGRF5,ACTR10,CNST,C15orf39,ARPC5,ANXA6,ADGRF5,ACTR10,CNN2,C15orf39,ARPC5,ANXA6,ADGRF5,ACTR10,CNST,C15orf39,ARPC5,ANXA6,ADGRG1,ACTN4
109,CORO1A,C17orf49,ARRB1,AOAH,ADGRG1,ACTR1B,COMP,C17orf49,ARRB1,AOAH,ADGRG1,ACTR1B,COMP,C17orf49,ARRB1,AOAH,ADGRG1,ACTR1B,CNST,C17orf49,ARRB1,AOAH,ADGRG1,ACTR1B,COMP,C17orf49,ARRB1,AOAH,ADGRG4,ACTR10
110,CORO1C,C1QA,ARRB2,AOC1,ADGRG4,ACTR3,CORO1A,C1QA,ARRB2,AOC1,ADGRG4,ACTR3,CORO1A,C1QA,ARRB2,AOC1,ADGRG4,ACTR3,COMP,C1QA,ARRB2,AOC1,ADGRG4,ACTR3,CORO1A,C1QA,ARRB2,AOC1,ADGRG6,ACTR1B
111,COTL1,C1QB,ASAH1,AP1M1,ADGRG6,ACTR3B,CORO1C,C1QB,ASAH1,AP1M1,ADGRG6,ACTR3B,CORO1C,C1QB,ASAH1,AP1M1,ADGRG6,ACTR3B,CORO1A,C1QB,ASAH1,AP1M1,ADGRG6,ACTR3B,CORO1C,C1QB,ASAH1,AP1M1,ADGRL4,ACTR3
112,CPNE5,C1orf115,ASAP1,AP1S2,ADGRL4,ACTR5,COTL1,C1orf115,ASAP1,AP1S2,ADGRL4,ACTR5,COTL1,C1orf115,ASAP1,AP1S2,ADGRL4,ACTR5,CORO1C,C1orf115,ASAP1,AP1S2,ADGRL4,ACTR5,COTL1,C1orf115,ASAP1,AP1S2,ADH1B,ACTR3B
113,CREBRF,C20orf27,ATF2,AP2A2,ADH1B,ACVR1,CPNE5,C20orf27,ATF2,AP2A2,ADH1B,ACVR1,CPNE5,C20orf27,ATF2,AP2A2,ADH1B,ACVR1,COTL1,C20orf27,ATF2,AP2A2,ADH1B,ACVR1,CPNE5,C20orf27,ATF2,AP2A2,ADH5,ACTR5
114,CREG1,C2orf88,ATF5,AP2M1,ADH5,ACVR1B,CREBRF,C2orf88,ATF5,AP2M1,ADH5,ACVR1B,CREBRF,C2orf88,ATF5,AP2M1,ADH5,ACVR1B,CPNE5,C2orf88,ATF5,AP2M1,ADH5,ACVR1B,CREBRF,C2orf88,ATF5,AP2M1,ADI1,ACVR1
115,CRYM,C5orf30,ATF7IP,AP3M1,ADI1,ACVR2A,CREG1,C5orf30,ATF7IP,AP3M1,ADI1,ACVR2A,CREG1,C5orf30,ATF7IP,AP3M1,ADI1,ACVR2A,CREBRF,C5orf30,ATF7IP,AP3M1,ADI1,ACVR2A,CREG1,C5orf30,ATF7IP,AP3M1,ADIPOR1,ACVR1B
116,CSK,C6orf106,ATG16L2,AP3S1,ADIPOR1,ACYP2,CRYM,C6orf106,ATG16L2,AP3S1,ADIPOR1,ACYP2,CRYM,C6orf106,ATG16L2,AP3S1,ADIPOR1,ACYP2,CREG1,C6orf106,ATG16L2,AP3S1,ADIPOR1,ACYP2,CRYM,C6orf106,ATG16L2,AP3S1,ADIPOR2,ACVR2A
117,CTNNAL1,C9orf16,ATN1,AP5B1,ADIPOR2,ADA,CSK,C9orf16,ATN1,AP5B1,ADIPOR2,ADA,CSK,C9orf16,ATN1,AP5B1,ADIPOR2,ADAL,CRYM,C9orf16,ATN1,AP5B1,ADIPOR2,ADAL,CSK,C9orf16,ATN1,AP5B1,ADM,ACYP2
118,CTNS,C9orf24,ATOX1,AP5S1,ADM,ADAL,CTNNAL1,C9orf24,ATOX1,AP5S1,ADM,ADAL,CTNNAL1,C9orf24,ATOX1,AP5S1,ADM,ADAM10,CSK,C9orf24,ATOX1,AP5S1,ADM,ADAM10,CTNNAL1,C9orf24,ATOX1,AP5S1,ADM5,ADAL
119,CTSA,C9orf72,ATP11B,APBA3,ADM5,ADAM10,CTNS,C9orf72,ATP11B,APBA3,ADM5,ADAM10,CTNS,C9orf72,ATP11B,APBA3,ADM5,ADAM15,CTNNAL1,C9orf72,ATP11B,APBA3,ADM5,ADAM15,CTNS,C9orf72,ATP11B,APBA3,ADNP,ADAM10
120,CTSC,CA1,ATP2A3,APBB2,ADNP,ADAM15,CTSA,CA1,ATP2A3,APBB2,ADNP,ADAM15,CTSA,CA1,ATP2A3,APBB2,ADNP,ADAM17,CTNS,CA1,ATP2A3,APBB2,ADNP,ADAM17,CTSA,CA1,ATP2A3,APBB2,ADNP2,ADAM15
121,CTSW,CA2,ATP2B1,APH1B,ADNP2,ADAM17,CTSC,CA2,ATP2B1,APH1A,ADNP2,ADAM17,CTSC,CA2,ATP2B1,APH1A,ADNP2,ADAM19,CTSA,CA2,ATP2B1,APH1A,ADNP2,ADAM19,CTSW,CA2,ATP2B1,APH1A,ADRA1A,ADAM17
122,CTTN,CA4,ATP2C1,APMAP,ADRA1A,ADAM19,CTSW,CA4,ATP2C1,APH1B,ADRA1A,ADAM19,CTSW,CA4,ATP2C1,APH1B,ADRA1A,ADAM20P1,CTSC,CA4,ATP2C1,APH1B,ADRA1A,ADAM20P1,CTTN,CA4,ATP2C1,APH1B,ADRA2A,ADAM19
123,CXCL5,CAB39,ATP6V1F,APOBEC3A,ADRA2A,ADAM20P1,CTTN,CAB39,ATP6V1F,APMAP,ADRA2A,ADAM20P1,CTTN,CAB39,ATP6V1F,APMAP,ADRA2A,ADAM8,CTSW,CAB39,ATP6V1F,APMAP,ADRA2A,ADAM8,CXCL5,CAB39,ATP6V1F,APMAP,ADRA2C,ADAM20P1
124,CXCR2P1,CACYBP,ATP8A1,APOBEC3C,ADRA2C,ADAM8,CXCL5,CACYBP,ATP8A1,APOBEC3A,ADRA2C,ADAM8,CXCL5,CACYBP,ATP8A1,APOBEC3A,ADRA2C,ADAM9,CTTN,CACYBP,ATP8A1,APOBEC3A,ADRA2C,ADAM9,CXCR2P1,CACYBP,ATP8A1,APOBEC3A,ADRB2,ADAM8
125,CXCR4,CALD1,ATXN1,APOL2,ADRB2,ADAM9,CXCR2P1,CALD1,ATXN1,APOBEC3C,ADRB2,ADAM9,CXCR2P1,CALD1,ATXN1,APOBEC3C,ADRB2,ADAMTS1,CXCL5,CALD1,ATXN1,APOBEC3C,ADRB2,ADAMTS1,CXCR4,CALD1,ATXN1,APOBEC3C,ADRM1,ADAM9
126,CYB5R3,CAMK1,ATXN2L,APOL3,ADRM1,ADAMTS1,CXCR4,CAMK1,ATXN2L,APOL2,ADRM1,ADAMTS1,CXCR4,CAMK1,ATXN2L,APOL2,ADRM1,ADAMTS17,CXCR2P1,CAMK1,ATXN2L,APOL2,ADRM1,ADAMTS17,CYB5R3,CAMK1,ATXN2L,APOL2,ADSL,ADAMTS1
127,CYBA,CAP1,AVIL,APOL6,ADSL,ADAMTS17,CYB5R3,CAP1,AVIL,APOL3,ADSL,ADAMTS17,CYB5R3,CAP1,AVIL,APOL3,ADSL,ADAMTS18,CXCR4,CAP1,AVIL,APOL3,ADSL,ADAMTS18,CYBA,CAP1,AVIL,APOL3,AF131215.6,ADAMTS17
128,CYFIP2,CAPN1,BANP,APOLD1,AF131215.6,ADAMTS18,CYBA,CAPN1,BANP,APOL6,AF131215.6,ADAMTS18,CYBA,CAPN1,BANP,APOL6,AF131215.6,ADAMTS2,CYB5R3,CAPN1,BANP,APOL6,AF131215.6,ADAMTS2,CYFIP2,CAPN1,BANP,APOL6,AFAP1,ADAMTS18
129,DAB2,CAPN15,BAP1,APP,AFAP1,ADAMTS2,CYFIP2,CAPN15,BAP1,APOLD1,AFAP1,ADAMTS2,CYFIP2,CAPN15,BAP1,APOLD1,AFAP1,ADAMTS6,CYBA,CAPN15,BAP1,APOLD1,AFAP1,ADAMTS6,DAB2,CAPN15,BAP1,APOLD1,AFAP1L2,ADAMTS2
130,DAPP1,CAPN2,BATF2,AQP10,AFAP1L2,ADAMTS6,DAB2,CAPN2,BATF2,APP,AFAP1L2,ADAMTS6,DAB2,CAPN2,BATF2,APP,AFAP1L2,ADAMTS7,CYFIP2,CAPN2,BATF2,APP,AFAP1L2,ADAMTS7,DAPP1,CAPN2,BATF2,APP,AFDN,ADAMTS6
131,DAZAP2,CARD19,BBC3,ARAP1,AFDN,ADAMTS7,DAPP1,CARD19,BBC3,AQP10,AFDN,ADAMTS7,DAPP1,CARD19,BBC3,AQP10,AFDN,ADAMTS9,DAB2,CARD19,BBC3,AQP10,AFDN,ADAMTS9,DAZAP2,CARD19,BBC3,AQP10,AFF1,ADAMTS7
132,DBN1,CARMIL1,BBOF1,ARC,AFF1,ADAMTS9,DAZAP2,CARMIL1,BBOF1,ARAP1,AFF1,ADAMTS9,DAZAP2,CARMIL1,BBOF1,ARAP1,AFF1,ADAMTSL4,DAPP1,CARMIL1,BBOF1,ARAP1,AFF1,ADAMTSL4,DBN1,CARMIL1,BBOF1,ARAP1,AFF3,ADAMTS9
133,DERA,CASP3,BBX,ARF1,AFF3,ADAMTSL4,DBN1,CASP3,BBX,ARC,AFF3,ADAMTSL4,DBN1,CASP3,BBX,ARC,AFF3,ADAP1,DAZAP2,CASP3,BBX,ARC,AFF3,ADAP1,DERA,CASP3,BBX,ARC,AFTPH,ADAMTSL4
134,DIAPH1,CASP6,BCAP29,ARF3,AFTPH,ADAP1,DERA,CASP6,BCAP29,ARF1,AFTPH,ADAP1,DERA,CASP6,BCAP29,ARF1,AFTPH,ADAP2,DBN1,CASP6,BCAP29,ARF1,AFTPH,ADAP2,DIAPH1,CASP6,BCAP29,ARF1,AGA,ADAP1
135,DMTN,CATSPER1,BCAT1,ARF5,AGA,ADAP2,DIAPH1,CATSPER1,BCAT1,ARF3,AGA,ADAP2,DIAPH1,CATSPER1,BCAT1,ARF3,AGA,ADARB1,DERA,CATSPER1,BCAT1,ARF3,AGA,ADARB1,DMTN,CATSPER1,BCAT1,ARF3,AGAP1,ADAP2
136,DNAJC15,CAV2,BCL2A1,ARF6,AGAP1,ADARB1,DMTN,CAV2,BCL2A1,ARF5,AGAP1,ADARB1,DMTN,CAV2,BCL2A1,ARF5,AGAP1,ADAT1,DIAPH1,CAV2,BCL2A1,ARF5,AGAP1,ADAT1,DNM2,CAV2,BCL2A1,ARF5,AGAP3,ADARB1
137,DNM2,CCDC14,BCL2L1,ARFGAP1,AGAP3,ADAT1,DNM2,CCDC14,BCL2L1,ARF6,AGAP3,ADAT1,DNM2,CCDC14,BCL2L1,ARF6,AGAP3,ADAT2,DMTN,CCDC14,BCL2L1,ARF6,AGAP3,ADAT2,DNMT1,CCDC14,BCL2L1,ARF6,AGBL1,ADAT1
138,DOK2,CCDC69,BCL6B,ARFGEF2,AGBL1,ADAT2,DNMT1,CCDC69,BCL6B,ARFGAP1,AGBL1,ADAT2,DNMT1,CCDC69,BCL6B,ARFGAP1,AGBL1,ADAT3,DNM2,CCDC69,BCL6B,ARFGAP1,AGBL1,ADAT3,DOK2,CCDC69,BCL6B,ARFGAP1,AGBL5,ADAT2
139,DPCD,CCDC92,BCL9L,ARFRP1,AGBL5,ADAT3,DOK2,CCDC92,BCL9L,ARFGEF2,AGBL5,ADAT3,DOK2,CCDC92,BCL9L,ARFGEF2,AGBL5,ADCK5,DOK2,CCDC92,BCL9L,ARFGEF2,AGBL5,ADCK5,DPCD,CCDC92,BCL9L,ARFGEF2,AGFG2,ADAT3
140,DPY19L1,CCL3,BCYRN1,ARG2,AGFG2,ADCK5,DPCD,CCL3,BCYRN1,ARFRP1,AGFG2,ADCK5,DPCD,CCL3,BCYRN1,ARFRP1,AGFG2,ADCY1,DPCD,CCL3,BCYRN1,ARFRP1,AGFG2,ADCY1,DPY19L1,CCL3,BCYRN1,ARFRP1,AGL,ADCK5
141,DPYSL2,CCL4L2,BIRC3,ARHGAP1,AGL,ADCY1,DPY19L1,CCL4L2,BIRC3,ARG2,AGL,ADCY1,DPY19L1,CCL4L2,BIRC3,ARG2,AGL,ADCY2,DPY19L1,CCL4L2,BIRC3,ARG2,AGL,ADCY2,DPYSL2,CCL4L2,BIRC3,ARG2,AGO1,ADCY1
