,1896-NUSVR--nu=0.05-C=0.1,1896-NUSVR--nu=0.1-C=0.1,1896-NUSVR--nu=0.15-C=0.1,1896-NUSVR--nu=0.25-C=0.1,1896-NUSVR--nu=0.5-C=0.1,1896-NUSVR--nu=0.75-C=0.1,1896-NUSVR--nu=0.05-C=0.5,1896-NUSVR--nu=0.1-C=0.5,1896-NUSVR--nu=0.15-C=0.5,1896-NUSVR--nu=0.25-C=0.5,1896-NUSVR--nu=0.5-C=0.5,1896-NUSVR--nu=0.75-C=0.5,1896-NUSVR--nu=0.05-C=0.75,1896-NUSVR--nu=0.1-C=0.75,1896-NUSVR--nu=0.15-C=0.75,1896-NUSVR--nu=0.25-C=0.75,1896-NUSVR--nu=0.5-C=0.75,1896-NUSVR--nu=0.75-C=0.75,1896-NUSVR--nu=0.05-C=1,1896-NUSVR--nu=0.1-C=1,1896-NUSVR--nu=0.15-C=1,1896-NUSVR--nu=0.25-C=1,1896-NUSVR--nu=0.5-C=1,1896-NUSVR--nu=0.75-C=1,1896-NUSVR--nu=0.05-C=10,1896-NUSVR--nu=0.1-C=10,1896-NUSVR--nu=0.15-C=10,1896-NUSVR--nu=0.25-C=10,1896-NUSVR--nu=0.5-C=10,1896-NUSVR--nu=0.75-C=10
7325,,,,,,TMEM242,,,,,,TMEM268,,,,,,TMEM33,,,,,,TMEM258,,,,,,TMEM267
7326,,,,,,TMEM243,,,,,,TMEM33,,,,,,TMEM35B,,,,,,TMEM263,,,,,,TMEM268
7327,,,,,,TMEM245,,,,,,TMEM35B,,,,,,TMEM37,,,,,,TMEM267,,,,,,TMEM33
7328,,,,,,TMEM254,,,,,,TMEM37,,,,,,TMEM38A,,,,,,TMEM268,,,,,,TMEM35B
7329,,,,,,TMEM258,,,,,,TMEM38A,,,,,,TMEM38B,,,,,,TMEM33,,,,,,TMEM37
7330,,,,,,TMEM263,,,,,,TMEM38B,,,,,,TMEM39B,,,,,,TMEM35B,,,,,,TMEM38A
7331,,,,,,TMEM267,,,,,,TMEM39B,,,,,,TMEM40,,,,,,TMEM37,,,,,,TMEM38B
7332,,,,,,TMEM268,,,,,,TMEM40,,,,,,TMEM41A,,,,,,TMEM38A,,,,,,TMEM39B
7333,,,,,,TMEM33,,,,,,TMEM41A,,,,,,TMEM41B,,,,,,TMEM38B,,,,,,TMEM40
7334,,,,,,TMEM35B,,,,,,TMEM41B,,,,,,TMEM42,,,,,,TMEM39B,,,,,,TMEM41A
7335,,,,,,TMEM37,,,,,,TMEM42,,,,,,TMEM43,,,,,,TMEM40,,,,,,TMEM41B
7336,,,,,,TMEM38A,,,,,,TMEM43,,,,,,TMEM45B,,,,,,TMEM41A,,,,,,TMEM42
7337,,,,,,TMEM38B,,,,,,TMEM45B,,,,,,TMEM50B,,,,,,TMEM41B,,,,,,TMEM43
7338,,,,,,TMEM39B,,,,,,TMEM50B,,,,,,TMEM53,,,,,,TMEM42,,,,,,TMEM45B
7339,,,,,,TMEM40,,,,,,TMEM53,,,,,,TMEM54,,,,,,TMEM43,,,,,,TMEM50B
7340,,,,,,TMEM41A,,,,,,TMEM54,,,,,,TMEM56,,,,,,TMEM45B,,,,,,TMEM53
7341,,,,,,TMEM41B,,,,,,TMEM56,,,,,,TMEM60,,,,,,TMEM50B,,,,,,TMEM54
7342,,,,,,TMEM42,,,,,,TMEM60,,,,,,TMEM63A,,,,,,TMEM53,,,,,,TMEM56
7343,,,,,,TMEM43,,,,,,TMEM63A,,,,,,TMEM63B,,,,,,TMEM54,,,,,,TMEM60
7344,,,,,,TMEM45B,,,,,,TMEM63B,,,,,,TMEM67,,,,,,TMEM56,,,,,,TMEM63A
7345,,,,,,TMEM50B,,,,,,TMEM67,,,,,,TMEM68,,,,,,TMEM60,,,,,,TMEM63B
7346,,,,,,TMEM53,,,,,,TMEM68,,,,,,TMEM70,,,,,,TMEM63A,,,,,,TMEM67
7347,,,,,,TMEM54,,,,,,TMEM70,,,,,,TMEM71,,,,,,TMEM63B,,,,,,TMEM68
7348,,,,,,TMEM56,,,,,,TMEM71,,,,,,TMEM74B,,,,,,TMEM67,,,,,,TMEM70
7349,,,,,,TMEM60,,,,,,TMEM74B,,,,,,TMEM80,,,,,,TMEM68,,,,,,TMEM71
7350,,,,,,TMEM63A,,,,,,TMEM80,,,,,,TMEM86A,,,,,,TMEM70,,,,,,TMEM74B
7351,,,,,,TMEM63B,,,,,,TMEM86A,,,,,,TMEM87A,,,,,,TMEM71,,,,,,TMEM80
7352,,,,,,TMEM67,,,,,,TMEM87A,,,,,,TMEM87B,,,,,,TMEM74B,,,,,,TMEM86A
7353,,,,,,TMEM68,,,,,,TMEM87B,,,,,,TMEM88,,,,,,TMEM80,,,,,,TMEM87A
7354,,,,,,TMEM70,,,,,,TMEM88,,,,,,TMEM8A,,,,,,TMEM86A,,,,,,TMEM87B
7355,,,,,,TMEM71,,,,,,TMEM8A,,,,,,TMEM94,,,,,,TMEM87A,,,,,,TMEM88
7356,,,,,,TMEM74B,,,,,,TMEM94,,,,,,TMIE,,,,,,TMEM87B,,,,,,TMEM8A
7357,,,,,,TMEM80,,,,,,TMIE,,,,,,TMIGD2,,,,,,TMEM88,,,,,,TMEM94
7358,,,,,,TMEM86A,,,,,,TMIGD2,,,,,,TMIGD3,,,,,,TMEM8A,,,,,,TMIE
7359,,,,,,TMEM87A,,,,,,TMIGD3,,,,,,TMOD1,,,,,,TMEM94,,,,,,TMIGD2
7360,,,,,,TMEM87B,,,,,,TMOD1,,,,,,TMOD2,,,,,,TMIE,,,,,,TMIGD3
7361,,,,,,TMEM88,,,,,,TMOD2,,,,,,TMOD3,,,,,,TMIGD2,,,,,,TMOD1
7362,,,,,,TMEM8A,,,,,,TMOD3,,,,,,TMPO,,,,,,TMIGD3,,,,,,TMOD2
7363,,,,,,TMEM94,,,,,,TMPO,,,,,,TMPRSS13,,,,,,TMOD1,,,,,,TMOD3
7364,,,,,,TMIE,,,,,,TMPRSS13,,,,,,TMPRSS2,,,,,,TMOD2,,,,,,TMPO
7365,,,,,,TMIGD2,,,,,,TMPRSS2,,,,,,TMPRSS3,,,,,,TMOD3,,,,,,TMPRSS13
7366,,,,,,TMIGD3,,,,,,TMPRSS3,,,,,,TMPRSS9,,,,,,TMPO,,,,,,TMPRSS2
7367,,,,,,TMOD1,,,,,,TMPRSS9,,,,,,TMSB15A,,,,,,TMPRSS13,,,,,,TMPRSS3
7368,,,,,,TMOD2,,,,,,TMSB15A,,,,,,TMTC2,,,,,,TMPRSS2,,,,,,TMPRSS9
7369,,,,,,TMOD3,,,,,,TMTC2,,,,,,TMTC3,,,,,,TMPRSS3,,,,,,TMSB15A
7370,,,,,,TMPO,,,,,,TMTC3,,,,,,TMTC4,,,,,,TMPRSS9,,,,,,TMTC2
7371,,,,,,TMPRSS13,,,,,,TMTC4,,,,,,TMUB1,,,,,,TMSB15A,,,,,,TMTC3
7372,,,,,,TMPRSS2,,,,,,TMUB1,,,,,,TMUB2,,,,,,TMTC2,,,,,,TMTC4
7373,,,,,,TMPRSS3,,,,,,TMUB2,,,,,,TMX1,,,,,,TMTC3,,,,,,TMUB1
7374,,,,,,TMPRSS9,,,,,,TMX1,,,,,,TMX3,,,,,,TMTC4,,,,,,TMUB2
7375,,,,,,TMSB15A,,,,,,TMX3,,,,,,TMX4,,,,,,TMUB1,,,,,,TMX1
7376,,,,,,TMTC2,,,,,,TMX4,,,,,,TNFAIP1,,,,,,TMUB2,,,,,,TMX3
7377,,,,,,TMTC3,,,,,,TNFAIP1,,,,,,TNFAIP2,,,,,,TMX1,,,,,,TMX4
7378,,,,,,TMTC4,,,,,,TNFAIP2,,,,,,TNFAIP8,,,,,,TMX3,,,,,,TNFAIP1
7379,,,,,,TMUB1,,,,,,TNFAIP8,,,,,,TNFAIP8L1,,,,,,TMX4,,,,,,TNFAIP2
7380,,,,,,TMUB2,,,,,,TNFAIP8L1,,,,,,TNFAIP8L2,,,,,,TNFAIP1,,,,,,TNFAIP8
7381,,,,,,TMX1,,,,,,TNFAIP8L2,,,,,,TNFAIP8L3,,,,,,TNFAIP2,,,,,,TNFAIP8L1
7382,,,,,,TMX3,,,,,,TNFAIP8L3,,,,,,TNFRSF10A,,,,,,TNFAIP8,,,,,,TNFAIP8L2
7383,,,,,,TMX4,,,,,,TNFRSF10A,,,,,,TNFRSF10C,,,,,,TNFAIP8L1,,,,,,TNFAIP8L3
7384,,,,,,TNFAIP1,,,,,,TNFRSF10C,,,,,,TNFRSF10D,,,,,,TNFAIP8L2,,,,,,TNFRSF10A
7385,,,,,,TNFAIP2,,,,,,TNFRSF10D,,,,,,TNFRSF11A,,,,,,TNFAIP8L3,,,,,,TNFRSF10C
7386,,,,,,TNFAIP8,,,,,,TNFRSF11A,,,,,,TNFRSF13C,,,,,,TNFRSF10A,,,,,,TNFRSF10D
7387,,,,,,TNFAIP8L1,,,,,,TNFRSF13C,,,,,,TNFRSF14,,,,,,TNFRSF10C,,,,,,TNFRSF11A
7388,,,,,,TNFAIP8L2,,,,,,TNFRSF14,,,,,,TNFRSF17,,,,,,TNFRSF10D,,,,,,TNFRSF13C
7389,,,,,,TNFAIP8L3,,,,,,TNFRSF17,,,,,,TNFRSF18,,,,,,TNFRSF11A,,,,,,TNFRSF14
7390,,,,,,TNFRSF10A,,,,,,TNFRSF18,,,,,,TNFRSF19,,,,,,TNFRSF13C,,,,,,TNFRSF17
7391,,,,,,TNFRSF10C,,,,,,TNFRSF19,,,,,,TNFRSF1A,,,,,,TNFRSF14,,,,,,TNFRSF18
7392,,,,,,TNFRSF10D,,,,,,TNFRSF1A,,,,,,TNFRSF1B,,,,,,TNFRSF17,,,,,,TNFRSF19
7393,,,,,,TNFRSF11A,,,,,,TNFRSF1B,,,,,,TNFRSF21,,,,,,TNFRSF18,,,,,,TNFRSF1A
7394,,,,,,TNFRSF13C,,,,,,TNFRSF21,,,,,,TNFRSF4,,,,,,TNFRSF19,,,,,,TNFRSF1B
7395,,,,,,TNFRSF14,,,,,,TNFRSF4,,,,,,TNFRSF8,,,,,,TNFRSF1A,,,,,,TNFRSF21
7396,,,,,,TNFRSF17,,,,,,TNFRSF8,,,,,,TNFSF10,,,,,,TNFRSF1B,,,,,,TNFRSF4
7397,,,,,,TNFRSF18,,,,,,TNFSF10,,,,,,TNFSF11,,,,,,TNFRSF21,,,,,,TNFRSF8
7398,,,,,,TNFRSF19,,,,,,TNFSF11,,,,,,TNFSF12,,,,,,TNFRSF4,,,,,,TNFSF10
7399,,,,,,TNFRSF1A,,,,,,TNFSF12,,,,,,TNFSF13B,,,,,,TNFRSF8,,,,,,TNFSF11
7400,,,,,,TNFRSF1B,,,,,,TNFSF13B,,,,,,TNFSF14,,,,,,TNFSF10,,,,,,TNFSF12
7401,,,,,,TNFRSF21,,,,,,TNFSF14,,,,,,TNFSF4,,,,,,TNFSF11,,,,,,TNFSF13B
7402,,,,,,TNFRSF4,,,,,,TNFSF4,,,,,,TNFSF8,,,,,,TNFSF12,,,,,,TNFSF14
7403,,,,,,TNFRSF8,,,,,,TNFSF8,,,,,,TNIK,,,,,,TNFSF13B,,,,,,TNFSF4
7404,,,,,,TNFSF10,,,,,,TNIK,,,,,,TNIP1,,,,,,TNFSF14,,,,,,TNFSF8
7405,,,,,,TNFSF11,,,,,,TNIP1,,,,,,TNIP2,,,,,,TNFSF4,,,,,,TNIK
7406,,,,,,TNFSF12,,,,,,TNIP2,,,,,,TNIP3,,,,,,TNFSF8,,,,,,TNIP1
7407,,,,,,TNFSF13B,,,,,,TNIP3,,,,,,TNK2,,,,,,TNIK,,,,,,TNIP2
7408,,,,,,TNFSF14,,,,,,TNK2,,,,,,TNKS1BP1,,,,,,TNIP1,,,,,,TNIP3
7409,,,,,,TNFSF4,,,,,,TNKS1BP1,,,,,,TNNC2,,,,,,TNIP2,,,,,,TNK2
7410,,,,,,TNFSF8,,,,,,TNNC2,,,,,,TNNT2,,,,,,TNIP3,,,,,,TNKS1BP1
7411,,,,,,TNIK,,,,,,TNNT2,,,,,,TNPO2,,,,,,TNK2,,,,,,TNNC2
7412,,,,,,TNIP1,,,,,,TNPO2,,,,,,TNPO3,,,,,,TNKS1BP1,,,,,,TNNT2
7413,,,,,,TNIP2,,,,,,TNPO3,,,,,,TNR,,,,,,TNNC2,,,,,,TNPO2
7414,,,,,,TNIP3,,,,,,TNR,,,,,,TNRC18,,,,,,TNNT2,,,,,,TNPO3
7415,,,,,,TNK2,,,,,,TNRC18,,,,,,TNRC6A,,,,,,TNPO2,,,,,,TNR
7416,,,,,,TNKS1BP1,,,,,,TNRC6A,,,,,,TNRC6C,,,,,,TNPO3,,,,,,TNRC18
7417,,,,,,TNNC2,,,,,,TNRC6C,,,,,,TNS1,,,,,,TNR,,,,,,TNRC6A
7418,,,,,,TNNT2,,,,,,TNS1,,,,,,TNS2,,,,,,TNRC18,,,,,,TNRC6C
7419,,,,,,TNPO2,,,,,,TNS2,,,,,,TNS3,,,,,,TNRC6A,,,,,,TNS1
7420,,,,,,TNPO3,,,,,,TNS3,,,,,,TNXB,,,,,,TNRC6C,,,,,,TNS2
7421,,,,,,TNR,,,,,,TNXB,,,,,,TOB1,,,,,,TNS1,,,,,,TNS3
7422,,,,,,TNRC18,,,,,,TOB1,,,,,,TOB2,,,,,,TNS2,,,,,,TNXB
7423,,,,,,TNRC6A,,,,,,TOB2,,,,,,TOLLIP,,,,,,TNS3,,,,,,TOB1
7424,,,,,,TNRC6C,,,,,,TOLLIP,,,,,,TOM1,,,,,,TNXB,,,,,,TOB2
7425,,,,,,TNS1,,,,,,TOM1,,,,,,TOMM5,,,,,,TOB1,,,,,,TOLLIP
7426,,,,,,TNS2,,,,,,TOMM5,,,,,,TOMM7,,,,,,TOB2,,,,,,TOM1
7427,,,,,,TNS3,,,,,,TOMM7,,,,,,TOMM70,,,,,,TOLLIP,,,,,,TOMM5
7428,,,,,,TNXB,,,,,,TOMM70,,,,,,TOPBP1,,,,,,TOM1,,,,,,TOMM7
7429,,,,,,TOB1,,,,,,TOPBP1,,,,,,TOPORS,,,,,,TOMM5,,,,,,TOMM70
7430,,,,,,TOB2,,,,,,TOPORS,,,,,,TOR1AIP2,,,,,,TOMM7,,,,,,TOPBP1
7431,,,,,,TOLLIP,,,,,,TOR1AIP2,,,,,,TOR2A,,,,,,TOMM70,,,,,,TOPORS
7432,,,,,,TOM1,,,,,,TOR2A,,,,,,TOR3A,,,,,,TOPBP1,,,,,,TOR1AIP2
7433,,,,,,TOMM5,,,,,,TOR3A,,,,,,TOR4A,,,,,,TOPORS,,,,,,TOR2A
7434,,,,,,TOMM7,,,,,,TOR4A,,,,,,TOX,,,,,,TOR1AIP2,,,,,,TOR3A
7435,,,,,,TOMM70,,,,,,TOX,,,,,,TOX3,,,,,,TOR2A,,,,,,TOR4A
7436,,,,,,TOPBP1,,,,,,TOX3,,,,,,TP53,,,,,,TOR3A,,,,,,TOX
7437,,,,,,TOPORS,,,,,,TP53,,,,,,TP53BP1,,,,,,TOR4A,,,,,,TOX3
7438,,,,,,TOR1AIP2,,,,,,TP53BP1,,,,,,TP53BP2,,,,,,TOX,,,,,,TP53
7439,,,,,,TOR2A,,,,,,TP53BP2,,,,,,TP53I11,,,,,,TOX3,,,,,,TP53BP1
7440,,,,,,TOR3A,,,,,,TP53I11,,,,,,TP53I13,,,,,,TP53,,,,,,TP53BP2
7441,,,,,,TOR4A,,,,,,TP53I13,,,,,,TP53I3,,,,,,TP53BP1,,,,,,TP53I11
7442,,,,,,TOX,,,,,,TP53I3,,,,,,TP53INP2,,,,,,TP53BP2,,,,,,TP53I13
7443,,,,,,TOX3,,,,,,TP53INP2,,,,,,TP53RK,,,,,,TP53I11,,,,,,TP53I3
7444,,,,,,TP53,,,,,,TP53RK,,,,,,TPBG,,,,,,TP53I13,,,,,,TP53INP2
7445,,,,,,TP53BP1,,,,,,TPBG,,,,,,TPCN1,,,,,,TP53I3,,,,,,TP53RK
7446,,,,,,TP53BP2,,,,,,TPCN1,,,,,,TPCN2,,,,,,TP53INP2,,,,,,TPBG
7447,,,,,,TP53I11,,,,,,TPCN2,,,,,,TPD52,,,,,,TP53RK,,,,,,TPCN1
7448,,,,,,TP53I13,,,,,,TPD52,,,,,,TPD52L1,,,,,,TPBG,,,,,,TPCN2
7449,,,,,,TP53I3,,,,,,TPD52L1,,,,,,TPD52L2,,,,,,TPCN1,,,,,,TPD52
7450,,,,,,TP53INP2,,,,,,TPD52L2,,,,,,TPGS2,,,,,,TPCN2,,,,,,TPD52L1
7451,,,,,,TP53RK,,,,,,TPGS2,,,,,,TPI1,,,,,,TPD52,,,,,,TPD52L2
7452,,,,,,TPBG,,,,,,TPI1,,,,,,TPK1,,,,,,TPD52L1,,,,,,TPGS2
7453,,,,,,TPCN1,,,,,,TPK1,,,,,,TPM2,,,,,,TPD52L2,,,,,,TPI1
7454,,,,,,TPCN2,,,,,,TPM2,,,,,,TPM3,,,,,,TPGS2,,,,,,TPK1
7455,,,,,,TPD52,,,,,,TPM3,,,,,,TPP1,,,,,,TPI1,,,,,,TPM2
7456,,,,,,TPD52L1,,,,,,TPP1,,,,,,TPP2,,,,,,TPK1,,,,,,TPM3
7457,,,,,,TPD52L2,,,,,,TPP2,,,,,,TPPP,,,,,,TPM2,,,,,,TPP1
7458,,,,,,TPGS2,,,,,,TPPP,,,,,,TPRG1,,,,,,TPM3,,,,,,TPP2
7459,,,,,,TPI1,,,,,,TPRG1,,,,,,TPRG1L,,,,,,TPP1,,,,,,TPPP
7460,,,,,,TPK1,,,,,,TPRG1L,,,,,,TPRN,,,,,,TPP2,,,,,,TPRG1
7461,,,,,,TPM2,,,,,,TPRN,,,,,,TPSAB1,,,,,,TPPP,,,,,,TPRG1L
7462,,,,,,TPM3,,,,,,TPSAB1,,,,,,TPSB2,,,,,,TPRG1,,,,,,TPRN
7463,,,,,,TPP1,,,,,,TPSB2,,,,,,TPSD1,,,,,,TPRG1L,,,,,,TPSAB1
7464,,,,,,TPP2,,,,,,TPSD1,,,,,,TPTEP1,,,,,,TPRN,,,,,,TPSB2
7465,,,,,,TPPP,,,,,,TPTEP1,,,,,,TRABD2A,,,,,,TPSAB1,,,,,,TPSD1
7466,,,,,,TPRG1,,,,,,TRABD2A,,,,,,TRAC,,,,,,TPSB2,,,,,,TPTEP1
7467,,,,,,TPRG1L,,,,,,TRAC,,,,,,TRADD,,,,,,TPSD1,,,,,,TRABD2A
7468,,,,,,TPRN,,,,,,TRADD,,,,,,TRAF1,,,,,,TPTEP1,,,,,,TRAC
7469,,,,,,TPSAB1,,,,,,TRAF1,,,,,,TRAF3,,,,,,TRABD2A,,,,,,TRADD
7470,,,,,,TPSB2,,,,,,TRAF3,,,,,,TRAF3IP1,,,,,,TRAC,,,,,,TRAF1
7471,,,,,,TPSD1,,,,,,TRAF3IP1,,,,,,TRAF3IP2,,,,,,TRADD,,,,,,TRAF3
7472,,,,,,TPTEP1,,,,,,TRAF3IP2,,,,,,TRAFD1,,,,,,TRAF1,,,,,,TRAF3IP1
7473,,,,,,TRABD2A,,,,,,TRAFD1,,,,,,TRAK1,,,,,,TRAF3,,,,,,TRAF3IP2
7474,,,,,,TRAC,,,,,,TRAK1,,,,,,TRAK2,,,,,,TRAF3IP1,,,,,,TRAFD1
7475,,,,,,TRADD,,,,,,TRAK2,,,,,,TRAM2,,,,,,TRAF3IP2,,,,,,TRAK1
7476,,,,,,TRAF1,,,,,,TRAM2,,,,,,TRANK1,,,,,,TRAFD1,,,,,,TRAK2
7477,,,,,,TRAF3,,,,,,TRANK1,,,,,,TRAP1,,,,,,TRAK1,,,,,,TRAM2
7478,,,,,,TRAF3IP1,,,,,,TRAP1,,,,,,TRAPPC1,,,,,,TRAK2,,,,,,TRANK1
7479,,,,,,TRAF3IP2,,,,,,TRAPPC1,,,,,,TRAPPC10,,,,,,TRAM2,,,,,,TRAP1
7480,,,,,,TRAFD1,,,,,,TRAPPC10,,,,,,TRAPPC11,,,,,,TRANK1,,,,,,TRAPPC1
7481,,,,,,TRAK1,,,,,,TRAPPC11,,,,,,TRAPPC12,,,,,,TRAP1,,,,,,TRAPPC10
7482,,,,,,TRAK2,,,,,,TRAPPC12,,,,,,TRAPPC13,,,,,,TRAPPC1,,,,,,TRAPPC11
7483,,,,,,TRAM2,,,,,,TRAPPC13,,,,,,TRAPPC2B,,,,,,TRAPPC10,,,,,,TRAPPC12
7484,,,,,,TRANK1,,,,,,TRAPPC2B,,,,,,TRAPPC2L,,,,,,TRAPPC11,,,,,,TRAPPC13
7485,,,,,,TRAP1,,,,,,TRAPPC2L,,,,,,TRAPPC3L,,,,,,TRAPPC12,,,,,,TRAPPC2B
7486,,,,,,TRAPPC1,,,,,,TRAPPC3L,,,,,,TRAPPC5,,,,,,TRAPPC13,,,,,,TRAPPC2L
7487,,,,,,TRAPPC10,,,,,,TRAPPC5,,,,,,TRAPPC8,,,,,,TRAPPC2B,,,,,,TRAPPC3L
7488,,,,,,TRAPPC11,,,,,,TRAPPC8,,,,,,TRAPPC9,,,,,,TRAPPC2L,,,,,,TRAPPC5
7489,,,,,,TRAPPC12,,,,,,TRAPPC9,,,,,,TRAT1,,,,,,TRAPPC3L,,,,,,TRAPPC8
7490,,,,,,TRAPPC13,,,,,,TRAT1,,,,,,TRAV29DV5,,,,,,TRAPPC5,,,,,,TRAPPC9
7491,,,,,,TRAPPC2B,,,,,,TRAV29DV5,,,,,,TRBC1,,,,,,TRAPPC8,,,,,,TRAT1
7492,,,,,,TRAPPC2L,,,,,,TRBC1,,,,,,TRBC2,,,,,,TRAPPC9,,,,,,TRAV29DV5
7493,,,,,,TRAPPC3L,,,,,,TRBC2,,,,,,TRDC,,,,,,TRAT1,,,,,,TRBC1
7494,,,,,,TRAPPC5,,,,,,TRDC,,,,,,TREM1,,,,,,TRAV29DV5,,,,,,TRBC2
7495,,,,,,TRAPPC8,,,,,,TREM1,,,,,,TREML1,,,,,,TRBC1,,,,,,TRDC
7496,,,,,,TRAPPC9,,,,,,TREML1,,,,,,TREML2,,,,,,TRBC2,,,,,,TREM1
7497,,,,,,TRAT1,,,,,,TREML2,,,,,,TRERF1,,,,,,TRDC,,,,,,TREML1
7498,,,,,,TRAV29DV5,,,,,,TRERF1,,,,,,TRGC1,,,,,,TREM1,,,,,,TREML2
7499,,,,,,TRBC1,,,,,,TRGC1,,,,,,TRH,,,,,,TREML1,,,,,,TRERF1
7500,,,,,,TRBC2,,,,,,TRH,,,,,,TRHDE,,,,,,TREML2,,,,,,TRGC1
7501,,,,,,TRDC,,,,,,TRHDE,,,,,,TRIAP1,,,,,,TRERF1,,,,,,TRH
7502,,,,,,TREM1,,,,,,TRIAP1,,,,,,TRIB2,,,,,,TRGC1,,,,,,TRHDE
7503,,,,,,TREML1,,,,,,TRIB2,,,,,,TRIB3,,,,,,TRH,,,,,,TRIAP1
7504,,,,,,TREML2,,,,,,TRIB3,,,,,,TRIM10,,,,,,TRHDE,,,,,,TRIB2
7505,,,,,,TRERF1,,,,,,TRIM10,,,,,,TRIM14,,,,,,TRIAP1,,,,,,TRIB3
7506,,,,,,TRGC1,,,,,,TRIM14,,,,,,TRIM16L,,,,,,TRIB2,,,,,,TRIM10
7507,,,,,,TRH,,,,,,TRIM16L,,,,,,TRIM21,,,,,,TRIB3,,,,,,TRIM14
7508,,,,,,TRHDE,,,,,,TRIM21,,,,,,TRIM22,,,,,,TRIM10,,,,,,TRIM16L
7509,,,,,,TRIAP1,,,,,,TRIM22,,,,,,TRIM23,,,,,,TRIM14,,,,,,TRIM21
7510,,,,,,TRIB2,,,,,,TRIM23,,,,,,TRIM26,,,,,,TRIM16L,,,,,,TRIM22
7511,,,,,,TRIB3,,,,,,TRIM26,,,,,,TRIM27,,,,,,TRIM21,,,,,,TRIM23
7512,,,,,,TRIM10,,,,,,TRIM27,,,,,,TRIM28,,,,,,TRIM22,,,,,,TRIM26
7513,,,,,,TRIM14,,,,,,TRIM28,,,,,,TRIM29,,,,,,TRIM23,,,,,,TRIM27
7514,,,,,,TRIM16L,,,,,,TRIM29,,,,,,TRIM3,,,,,,TRIM26,,,,,,TRIM28
7515,,,,,,TRIM21,,,,,,TRIM3,,,,,,TRIM35,,,,,,TRIM27,,,,,,TRIM29
7516,,,,,,TRIM22,,,,,,TRIM35,,,,,,TRIM37,,,,,,TRIM28,,,,,,TRIM3
7517,,,,,,TRIM23,,,,,,TRIM37,,,,,,TRIM38,,,,,,TRIM29,,,,,,TRIM35
7518,,,,,,TRIM26,,,,,,TRIM38,,,,,,TRIM4,,,,,,TRIM3,,,,,,TRIM37
7519,,,,,,TRIM27,,,,,,TRIM4,,,,,,TRIM41,,,,,,TRIM35,,,,,,TRIM38
7520,,,,,,TRIM28,,,,,,TRIM41,,,,,,TRIM5,,,,,,TRIM37,,,,,,TRIM4
7521,,,,,,TRIM29,,,,,,TRIM5,,,,,,TRIM52,,,,,,TRIM38,,,,,,TRIM41
7522,,,,,,TRIM3,,,,,,TRIM52,,,,,,TRIM56,,,,,,TRIM4,,,,,,TRIM5
7523,,,,,,TRIM35,,,,,,TRIM56,,,,,,TRIM58,,,,,,TRIM41,,,,,,TRIM52
7524,,,,,,TRIM37,,,,,,TRIM58,,,,,,TRIM62,,,,,,TRIM5,,,,,,TRIM56
7525,,,,,,TRIM38,,,,,,TRIM62,,,,,,TRIM65,,,,,,TRIM52,,,,,,TRIM58
7526,,,,,,TRIM4,,,,,,TRIM65,,,,,,TRIM66,,,,,,TRIM56,,,,,,TRIM62
7527,,,,,,TRIM41,,,,,,TRIM66,,,,,,TRIM68,,,,,,TRIM58,,,,,,TRIM65
7528,,,,,,TRIM5,,,,,,TRIM68,,,,,,TRIM69,,,,,,TRIM62,,,,,,TRIM66
7529,,,,,,TRIM52,,,,,,TRIM69,,,,,,TRIM8,,,,,,TRIM65,,,,,,TRIM68
7530,,,,,,TRIM56,,,,,,TRIM8,,,,,,TRIM9,,,,,,TRIM66,,,,,,TRIM69
7531,,,,,,TRIM58,,,,,,TRIM9,,,,,,TRIO,,,,,,TRIM68,,,,,,TRIM8
7532,,,,,,TRIM62,,,,,,TRIO,,,,,,TRIOBP,,,,,,TRIM69,,,,,,TRIM9
7533,,,,,,TRIM65,,,,,,TRIOBP,,,,,,TRIP10,,,,,,TRIM8,,,,,,TRIO
7534,,,,,,TRIM66,,,,,,TRIP10,,,,,,TRIP11,,,,,,TRIM9,,,,,,TRIOBP
7535,,,,,,TRIM68,,,,,,TRIP11,,,,,,TRIP12,,,,,,TRIO,,,,,,TRIP10
7536,,,,,,TRIM69,,,,,,TRIP12,,,,,,TRIP4,,,,,,TRIOBP,,,,,,TRIP11
7537,,,,,,TRIM8,,,,,,TRIP4,,,,,,TRIT1,,,,,,TRIP10,,,,,,TRIP12
7538,,,,,,TRIM9,,,,,,TRIT1,,,,,,TRMO,,,,,,TRIP11,,,,,,TRIP4
7539,,,,,,TRIO,,,,,,TRMO,,,,,,TRMT1,,,,,,TRIP12,,,,,,TRIT1
7540,,,,,,TRIOBP,,,,,,TRMT1,,,,,,TRMT10A,,,,,,TRIP4,,,,,,TRMO
7541,,,,,,TRIP10,,,,,,TRMT10A,,,,,,TRMT10B,,,,,,TRIT1,,,,,,TRMT1
7542,,,,,,TRIP11,,,,,,TRMT10B,,,,,,TRMT11,,,,,,TRMO,,,,,,TRMT10A
7543,,,,,,TRIP12,,,,,,TRMT11,,,,,,TRMT12,,,,,,TRMT1,,,,,,TRMT10B
7544,,,,,,TRIP4,,,,,,TRMT12,,,,,,TRMT13,,,,,,TRMT10A,,,,,,TRMT11
7545,,,,,,TRIT1,,,,,,TRMT13,,,,,,TRMT1L,,,,,,TRMT10B,,,,,,TRMT12
