,3353-NUSVR--nu=0.05-C=0.1,3353-NUSVR--nu=0.1-C=0.1,3353-NUSVR--nu=0.15-C=0.1,3353-NUSVR--nu=0.25-C=0.1,3353-NUSVR--nu=0.5-C=0.1,3353-NUSVR--nu=0.75-C=0.1,3353-NUSVR--nu=0.05-C=0.5,3353-NUSVR--nu=0.1-C=0.5,3353-NUSVR--nu=0.15-C=0.5,3353-NUSVR--nu=0.25-C=0.5,3353-NUSVR--nu=0.5-C=0.5,3353-NUSVR--nu=0.75-C=0.5,3353-NUSVR--nu=0.05-C=0.75,3353-NUSVR--nu=0.1-C=0.75,3353-NUSVR--nu=0.15-C=0.75,3353-NUSVR--nu=0.25-C=0.75,3353-NUSVR--nu=0.5-C=0.75,3353-NUSVR--nu=0.75-C=0.75,3353-NUSVR--nu=0.05-C=1,3353-NUSVR--nu=0.1-C=1,3353-NUSVR--nu=0.15-C=1,3353-NUSVR--nu=0.25-C=1,3353-NUSVR--nu=0.5-C=1,3353-NUSVR--nu=0.75-C=1,3353-NUSVR--nu=0.05-C=10,3353-NUSVR--nu=0.1-C=10,3353-NUSVR--nu=0.15-C=10,3353-NUSVR--nu=0.25-C=10,3353-NUSVR--nu=0.5-C=10,3353-NUSVR--nu=0.75-C=10
69,CA4,ARHGAP45,ANP32A,AGPAT5,ACSL4,AC004057.1,CA2,ARHGAP45,ANP32A,AGPAT1,ACSL4,AC004057.1,CA2,ARHGAP45,ANP32A,AGPAT1,ACSL4,AC004057.1,C9orf24,ARHGAP45,ANP32A,AGPAT5,ACSL4,AC004057.1,C9orf24,ARHGAP45,ANP32A,AGPAT1,ACSL4,AC004057.1
70,CAMK1,ARHGDIB,ANP32B,AGPS,ACSS3,AC005562.1,CA4,ARHGDIB,ANP32B,AGPAT5,ACSS3,AC005562.1,CA4,ARHGDIB,ANP32B,AGPAT5,ACSS3,AC005562.1,CA2,ARHGDIB,ANP32B,AGPS,ACSS3,AC005562.1,CA2,ARHGDIB,ANP32B,AGPAT5,ACSS3,AC005562.1
71,CARD19,ARHGEF1,ANP32E,AGR2,ACTC1,AC009506.1,CAMK1,ARHGEF1,ANP32E,AGPS,ACTC1,AC009506.1,CAMK1,ARHGEF1,ANP32E,AGPS,ACTC1,AC009506.1,CA4,ARHGEF1,ANP32E,AGR2,ACTC1,AC009506.1,CA4,ARHGEF1,ANP32E,AGPS,ACTC1,AC009506.1
72,CAV2,ARHGEF12,ANXA1,AGTPBP1,ACTN1,AC098617.1,CARD19,ARHGEF12,ANXA1,AGR2,ACTN1,AC098617.1,CARD19,ARHGEF12,ANXA1,AGR2,ACTN1,AC098617.1,CAMK1,ARHGEF12,ANXA1,AGTPBP1,ACTN1,AC098617.1,CAMK1,ARHGEF12,ANXA1,AGR2,ACTN1,AC098617.1
73,CCDC14,ARHGEF3,ANXA11,AGTRAP,ACTN4,AC104699.1,CAV2,ARHGEF3,ANXA11,AGTPBP1,ACTN4,AC104699.1,CAV2,ARHGEF3,ANXA11,AGTPBP1,ACTN4,AC104699.1,CARD19,ARHGEF3,ANXA11,AGTRAP,ACTN4,AC104699.1,CARD19,ARHGEF3,ANXA11,AGTPBP1,ACTN4,AC104699.1
74,CCDC85B,ARHGEF6,ANXA5,AHCYL1,ACTR10,AC141586.5,CCDC14,ARHGEF6,ANXA4,AGTRAP,ACTR10,AC141586.5,CCDC14,ARHGEF6,ANXA4,AGTRAP,ACTR10,AC141586.5,CAV2,ARHGEF6,ANXA5,AHCYL1,ACTR10,AC141586.5,CAV2,ARHGEF6,ANXA4,AGTRAP,ACTR10,AC141586.5
75,CCL22,ARID1A,ANXA6,AHI1,ACTR1A,AC144530.1,CCDC85B,ARID1A,ANXA5,AHCYL1,ACTR1A,AC144530.1,CCDC85B,ARID1A,ANXA5,AHCYL1,ACTR1A,AC144530.1,CCDC14,ARID1A,ANXA6,AHI1,ACTR1A,AC144530.1,CCDC14,ARID1A,ANXA5,AHCYL1,ACTR1A,AC144530.1
76,CCL3,ARL2BP,AOC1,AHSP,ACTR1B,ACAA1,CCL22,ARL2BP,ANXA6,AHI1,ACTR1B,ACAA1,CCL22,ARL2BP,ANXA6,AHI1,ACTR1B,ACAA1,CCDC85B,ARL2BP,AOC1,AHSP,ACTR1B,ACAA1,CCDC85B,ARL2BP,ANXA6,AHI1,ACTR1B,ACAA1
77,CCL4L2,ARL4C,AP1M1,AIDA,ACTR2,ACAA2,CCL3,ARL4C,AOC1,AHSP,ACTR2,ACAA2,CCL3,ARL4C,AOC1,AHSP,ACTR2,ACAA2,CCL22,ARL4C,AP1M1,AIDA,ACTR2,ACAA2,CCL22,ARL4C,AOC1,AHSP,ACTR2,ACAA2
78,CCND2,ARL6IP5,AP2M1,AKAP12,ACTR3,ACACA,CCL4L2,ARL6IP5,AP1M1,AIDA,ACTR3,ACACA,CCL4L2,ARL6IP5,AP1M1,AIDA,ACTR3,ACACA,CCL3,ARL6IP5,AP2M1,AKAP12,ACTR3,ACACA,CCL3,ARL6IP5,AP1M1,AIDA,ACTR3,ACACA
79,CCNY,ARPC5,AP3S1,AKAP13,ACTR3B,ACACB,CCND2,ARPC5,AP2M1,AKAP12,ACTR3B,ACACB,CCND2,ARPC5,AP2M1,AKAP12,ACTR3B,ACACB,CCL4L2,ARPC5,AP3S1,AKAP13,ACTR3B,ACACB,CCL4L2,ARPC5,AP2M1,AKAP12,ACTR3B,ACACB
80,CCR7,ARRB2,APBB1IP,AKIRIN1,ACTR8,ACADM,CCNY,ARRB2,AP3S1,AKAP13,ACTR8,ACADM,CCNY,ARRB2,AP3S1,AKAP13,ACTR8,ACADM,CCND2,ARRB2,APBB1IP,AKIRIN1,ACTR8,ACADM,CCND2,ARRB2,AP3S1,AKAP13,ACTR8,ACADM
81,CCR9,ASAP1,APLF,AKNA,ACVR1,ACADSB,CCR7,ASAP1,APBB1IP,AKIRIN1,ACVR1,ACADSB,CCR7,ASAP1,APBB1IP,AKIRIN1,ACVR1,ACADSB,CCNY,ASAP1,APLF,AKNA,ACVR1,ACADSB,CCNY,ASAP1,APBB1IP,AKIRIN1,ACVR1,ACADSB
82,CCS,ASPH,APMAP,AKR7A2,ACVR1B,ACAN,CCR9,ASPH,APLF,AKNA,ACVR1B,ACAN,CCR9,ASPH,APLF,AKNA,ACVR1B,ACAN,CCR7,ASPH,APMAP,AKR7A2,ACVR1B,ACAN,CCR7,ASPH,APLF,AKNA,ACVR1B,ACAN
83,CCSER1,ASPM,APOA4,AKT2,ACVR2A,ACAP1,CCS,ASPM,APMAP,AKR7A2,ACVR2A,ACAP1,CCS,ASPM,APMAP,AKR7A2,ACVR2A,ACAP1,CCR9,ASPM,APOA4,AKT2,ACVR2A,ACAP1,CCR9,ASPM,APMAP,AKR7A2,ACVR2A,ACAP1
84,CD14,ATAD2B,APOBEC3C,AKT3,ACY3,ACAP2,CCSER1,ATAD2B,APOA4,AKT2,ACY3,ACAP2,CCSER1,ATAD2B,APOA4,AKT2,ACY3,ACAP2,CCS,ATAD2B,APOBEC3C,AKT3,ACY3,ACAP2,CCS,ATAD2B,APOA4,AKT2,ACY3,ACAP2
85,CD151,ATF2,APOBEC3G,ALAS2,ACYP1,ACBD5,CD14,ATF2,APOBEC3C,AKT3,ACYP1,ACBD5,CD14,ATF2,APOBEC3C,AKT3,ACYP1,ACBD5,CCSER1,ATF2,APOBEC3G,ALAS2,ACYP1,ACBD5,CCSER1,ATF2,APOBEC3C,AKT3,ACYP1,ACBD5
86,CD226,ATF7IP,APOD,ALCAM,ACYP2,ACBD6,CD151,ATF7IP,APOBEC3G,ALAS2,ACYP2,ACBD6,CD151,ATF7IP,APOBEC3G,ALAS2,ACYP2,ACBD6,CD14,ATF7IP,APOD,ALCAM,ACYP2,ACBD6,CD14,ATF7IP,APOBEC3G,ALAS2,ACYP2,ACBD6
87,CD300LG,ATM,APOL3,ALG1,ADAM10,ACBD7,CD226,ATM,APOD,ALCAM,ADAM10,ACBD7,CD226,ATM,APOD,ALCAM,ADAM10,ACBD7,CD151,ATM,APOL3,ALG1,ADAM10,ACBD7,CD151,ATM,APOD,ALCAM,ADAM10,ACBD7
88,CD37,ATOX1,APOLD1,ALG6,ADAM12,ACCS,CD300LG,ATOX1,APOL3,ALG1,ADAM12,ACCS,CD300LG,ATOX1,APOL3,ALG1,ADAM12,ACCS,CD226,ATOX1,APOLD1,ALG6,ADAM12,ACCS,CD226,ATOX1,APOL3,ALG1,ADAM12,ACCS
89,CD3D,ATP6AP1,APP,ALKBH5,ADAM15,ACE,CD37,ATP6AP1,APOLD1,ALG6,ADAM15,ACE,CD37,ATP6AP1,APOLD1,ALG6,ADAM15,ACE,CD300LG,ATP6AP1,APP,ALKBH5,ADAM15,ACE,CD300LG,ATP6AP1,APOLD1,ALG6,ADAM15,ACE
90,CD44,ATP6V0B,APPL1,ALOX5AP,ADAM22,ACER1,CD3D,ATP6V0B,APP,ALKBH5,ADAM22,ACER1,CD3D,ATP6V0B,APP,ALKBH5,ADAM22,ACER1,CD37,ATP6V0B,APPL1,ALOX5AP,ADAM22,ACER1,CD37,ATP6V0B,APP,ALKBH5,ADAM22,ACER1
91,CD48,ATP6V1B2,AQP10,ALPL,ADAM23,ACER2,CD44,ATP6V1B2,APPL1,ALOX5AP,ADAM23,ACER2,CD44,ATP6V1B2,APPL1,ALOX5AP,ADAM23,ACER2,CD3D,ATP6V1B2,AQP10,ALPL,ADAM23,ACER2,CD3D,ATP6V1B2,APPL1,ALOX5AP,ADAM23,ACER2
92,CD55,ATP8A1,AQP9,ALYREF,ADAM28,ACER3,CD48,ATP8A1,AQP10,ALPL,ADAM28,ACER3,CD48,ATP8A1,AQP10,ALPL,ADAM28,ACER3,CD44,ATP8A1,AQP9,ALYREF,ADAM28,ACER3,CD44,ATP8A1,AQP10,ALPL,ADAM28,ACER3
93,CD68,ATXN1,ARAP1,AMBP,ADAM8,ACKR3,CD55,ATXN1,AQP9,ALYREF,ADAM8,ACKR3,CD55,ATXN1,AQP9,ALYREF,ADAM8,ACKR3,CD48,ATXN1,ARAP1,AMBP,ADAM8,ACKR3,CD48,ATXN1,AQP9,ALYREF,ADAM8,ACKR3
94,CD69,ATXN2L,ARAP2,AMD1,ADAM9,ACLY,CD68,ATXN2L,ARAP1,AMBP,ADAM9,ACLY,CD68,ATXN2L,ARAP1,AMBP,ADAM9,ACLY,CD55,ATXN2L,ARAP2,AMD1,ADAM9,ACLY,CD55,ATXN2L,ARAP1,AMBP,ADAM9,ACLY
95,CD74,AVIL,ARF1,AMOTL1,ADAMTS1,ACOT11,CD69,AVIL,ARAP2,AMD1,ADAMTS1,ACOT11,CD69,AVIL,ARAP2,AMD1,ADAMTS1,ACOT11,CD68,AVIL,ARF1,AMOTL1,ADAMTS1,ACOT11,CD68,AVIL,ARAP2,AMD1,ADAMTS1,ACOT11
96,CD79A,AZGP1,ARF3,AMPD2,ADAMTS18,ACOT2,CD74,AZGP1,ARF1,AMOTL1,ADAMTS18,ACOT2,CD74,AZGP1,ARF1,AMOTL1,ADAMTS18,ACOT2,CD69,AZGP1,ARF3,AMPD2,ADAMTS18,ACOT2,CD69,AZGP1,ARF1,AMOTL1,ADAMTS18,ACOT2
97,CD83,AZIN1,ARF6,AMT,ADAMTS6,ACOT7,CD79A,AZIN1,ARF3,AMPD2,ADAMTS6,ACOT7,CD79A,AZIN1,ARF3,AMPD2,ADAMTS6,ACOT7,CD74,AZIN1,ARF6,AMT,ADAMTS6,ACOT7,CD74,AZIN1,ARF3,AMPD2,ADAMTS6,ACOT7
98,CDC42SE2,B3GAT3,ARG2,AMZ2P1,ADAMTS7,ACOT8,CD83,B3GAT3,ARF6,AMT,ADAMTS7,ACOT8,CD83,B3GAT3,ARF6,AMT,ADAMTS7,ACOT8,CD79A,B3GAT3,ARG2,AMZ2P1,ADAMTS7,ACOT8,CD79A,B3GAT3,ARF6,AMT,ADAMTS7,ACOT8
99,CDH19,BANP,ARHGAP1,ANAPC15,ADAMTS9,ACOT9,CDC42SE2,BANP,ARG2,AMZ2P1,ADAMTS9,ACOT9,CDC42SE2,BANP,ARG2,AMZ2P1,ADAMTS9,ACOT9,CD83,BANP,ARHGAP1,ANAPC15,ADAMTS9,ACOT9,CD83,BANP,ARG2,AMZ2P1,ADAMTS9,ACOT9
100,CDHR2,BASP1,ARHGAP10,ANGPT1,ADAMTSL1,ACOX1,CDH19,BASP1,ARHGAP1,ANAPC15,ADAMTSL1,ACOX1,CDH19,BASP1,ARHGAP1,ANAPC15,ADAMTSL1,ACOX1,CDC42SE2,BASP1,ARHGAP10,ANGPT1,ADAMTSL1,ACOX1,CDC42SE2,BASP1,ARHGAP1,ANAPC15,ADAMTSL1,ACOX1
101,CDKN2D,BAZ1A,ARHGAP18,ANK1,ADARB1,ACOX2,CDHR2,BAZ1A,ARHGAP10,ANGPT1,ADARB1,ACOX2,CDHR2,BAZ1A,ARHGAP10,ANGPT1,ADARB1,ACOX2,CDH19,BAZ1A,ARHGAP18,ANK1,ADARB1,ACOX2,CDH19,BAZ1A,ARHGAP10,ANGPT1,ADARB1,ACOX2
102,CFD,BBC3,ARHGAP24,ANK3,ADCY4,ACOX3,CDKN2D,BBC3,ARHGAP18,ANK1,ADCK5,ACOX3,CDKN2D,BBC3,ARHGAP18,ANK1,ADCK5,ACOX3,CDHR2,BBC3,ARHGAP24,ANK3,ADCK5,ACOX3,CDHR2,BBC3,ARHGAP18,ANK1,ADCK5,ACOX3
103,CHD2,BBIP1,ARHGAP25,ANKHD1,ADCYAP1,ACP5,CFD,BBIP1,ARHGAP24,ANK3,ADCY4,ACP5,CFD,BBIP1,ARHGAP24,ANK3,ADCY4,ACP5,CDKN2D,BBIP1,ARHGAP25,ANKHD1,ADCY4,ACP5,CDKN2D,BBIP1,ARHGAP24,ANK3,ADCY4,ACP5
104,CHD3,BCAP29,ARHGAP26,ANKIB1,ADD3,ACP6,CHD2,BCAP29,ARHGAP25,ANKHD1,ADCYAP1,ACP6,CHD2,BCAP29,ARHGAP25,ANKHD1,ADCYAP1,ACP6,CFD,BCAP29,ARHGAP26,ANKIB1,ADCYAP1,ACP6,CFD,BCAP29,ARHGAP25,ANKHD1,ADCYAP1,ACP6
105,CHMP6,BCL2A1,ARHGAP30,ANKRD13A,ADGRE1,ACRBP,CHD3,BCL2A1,ARHGAP26,ANKIB1,ADD3,ACRBP,CHD3,BCL2A1,ARHGAP26,ANKIB1,ADD3,ACRBP,CHD2,BCL2A1,ARHGAP30,ANKRD13A,ADD3,ACRBP,CHD2,BCL2A1,ARHGAP26,ANKIB1,ADD3,ACRBP
106,CLDN1,BCYRN1,ARHGAP31,ANKRD13C,ADGRE2,ACSL1,CHMP6,BCYRN1,ARHGAP30,ANKRD13A,ADGRE1,ACSL1,CHMP6,BCYRN1,ARHGAP30,ANKRD13A,ADGRE1,ACSL1,CHD3,BCYRN1,ARHGAP31,ANKRD13C,ADGRE1,ACSL1,CHD3,BCYRN1,ARHGAP30,ANKRD13A,ADGRE1,ACSL1
107,CLDN5,BEST4,ARHGAP45,ANKRD18A,ADGRE5,ACSL3,CLDN1,BEST4,ARHGAP31,ANKRD13C,ADGRE2,ACSL3,CLDN1,BEST4,ARHGAP31,ANKRD13C,ADGRE2,ACSL3,CHMP6,BEST4,ARHGAP45,ANKRD18A,ADGRE2,ACSL3,CHMP6,BEST4,ARHGAP31,ANKRD13C,ADGRE2,ACSL3
108,CLEC14A,BIN2,ARHGDIB,ANKRD28,ADGRF5,ACSL4,CLDN5,BIN2,ARHGAP45,ANKRD18A,ADGRE5,ACSL4,CLDN5,BIN2,ARHGAP45,ANKRD18A,ADGRE5,ACSL4,CLDN1,BIN2,ARHGDIB,ANKRD28,ADGRE5,ACSL4,CLDN1,BIN2,ARHGAP45,ANKRD18A,ADGRE5,ACSL4
109,CLEC1B,BMP6,ARHGEF1,ANKRD33B,ADGRG1,ACSL5,CLEC14A,BMP6,ARHGDIB,ANKRD28,ADGRF5,ACSL5,CLEC14A,BMP6,ARHGDIB,ANKRD28,ADGRF5,ACSL5,CLDN5,BMP6,ARHGEF1,ANKRD33B,ADGRF5,ACSL5,CLDN5,BMP6,ARHGDIB,ANKRD28,ADGRF5,ACSL5
110,CLEC2B,BMX,ARHGEF12,ANKRD36B,ADGRG2,ACSM3,CLEC1B,BMX,ARHGEF1,ANKRD33B,ADGRG1,ACSM3,CLEC1B,BMX,ARHGEF1,ANKRD33B,ADGRG1,ACSM3,CLEC14A,BMX,ARHGEF12,ANKRD36B,ADGRG1,ACSM3,CLEC14A,BMX,ARHGEF1,ANKRD33B,ADGRG1,ACSM3
111,CMIP,BRI3,ARHGEF26,ANKRD36C,ADGRG3,ACSS2,CLEC2B,BRI3,ARHGEF12,ANKRD36B,ADGRG2,ACSS2,CLEC2B,BRI3,ARHGEF12,ANKRD36B,ADGRG2,ACSS2,CLEC1B,BRI3,ARHGEF26,ANKRD36C,ADGRG2,ACSS2,CLEC1B,BRI3,ARHGEF12,ANKRD36B,ADGRG2,ACSS2
112,CMTM2,BRWD3,ARHGEF3,ANKRD39,ADGRG6,ACSS3,CMIP,BRWD3,ARHGEF26,ANKRD36C,ADGRG3,ACSS3,CMIP,BRWD3,ARHGEF26,ANKRD36C,ADGRG3,ACSS3,CLEC2B,BRWD3,ARHGEF3,ANKRD39,ADGRG3,ACSS3,CLEC2B,BRWD3,ARHGEF26,ANKRD36C,ADGRG3,ACSS3
113,CMYA5,BSG,ARHGEF34P,ANKRD40,ADGRL4,ACTC1,CMTM2,BSG,ARHGEF3,ANKRD39,ADGRG6,ACTC1,CMTM2,BSG,ARHGEF3,ANKRD39,ADGRG6,ACTC1,CMIP,BSG,ARHGEF34P,ANKRD40,ADGRG6,ACTC1,CMIP,BSG,ARHGEF3,ANKRD39,ADGRG6,ACTC1
114,CNN2,C11orf96,ARHGEF6,ANKRD9,ADH1B,ACTL10,CMYA5,C11orf96,ARHGEF34P,ANKRD40,ADGRL4,ACTL10,CMYA5,C11orf96,ARHGEF34P,ANKRD40,ADGRL4,ACTL10,CMTM2,C11orf96,ARHGEF6,ANKRD9,ADGRL4,ACTL10,CMTM2,C11orf96,ARHGEF34P,ANKRD40,ADGRL4,ACTL10
115,CNST,C16orf91,ARID1A,ANO6,ADH5,ACTL6A,CNN2,C16orf91,ARHGEF6,ANKRD9,ADH1B,ACTL6A,CNN2,C16orf91,ARHGEF6,ANKRD9,ADH1B,ACTL6A,CMYA5,C16orf91,ARID1A,ANO6,ADH1B,ACTL6A,CMYA5,C16orf91,ARHGEF6,ANKRD9,ADH1B,ACTL6A
116,COL27A1,C17orf49,ARL2BP,ANO7,ADIPOR1,ACTN1,CNST,C17orf49,ARID1A,ANO6,ADH5,ACTN1,CNST,C17orf49,ARID1A,ANO6,ADH5,ACTN1,CNN2,C17orf49,ARL2BP,ANO7,ADH5,ACTN1,CNN2,C17orf49,ARID1A,ANO6,ADH5,ACTN1
117,CORO1A,C19orf33,ARL4C,ANO8,ADIPOR2,ACTN4,COL27A1,C19orf33,ARL2BP,ANO7,ADIPOR1,ACTN4,COL27A1,C19orf33,ARL2BP,ANO7,ADIPOR1,ACTN4,CNST,C19orf33,ARL4C,ANO8,ADIPOR1,ACTN4,CNST,C19orf33,ARL2BP,ANO7,ADIPOR1,ACTN4
118,CORO1C,C1GALT1,ARL6IP5,ANO9,ADM,ACTR10,CORO1A,C1GALT1,ARL4C,ANO8,ADIPOR2,ACTR10,CORO1A,C1GALT1,ARL4C,ANO8,ADIPOR2,ACTR10,COL27A1,C1GALT1,ARL6IP5,ANO9,ADIPOR2,ACTR10,COL27A1,C1GALT1,ARL4C,ANO8,ADIPOR2,ACTR10
119,COTL1,C1orf115,ARMC8,ANP32A,ADM5,ACTR1A,CORO1C,C1orf115,ARL6IP5,ANO9,ADM,ACTR1A,CORO1C,C1orf115,ARL6IP5,ANO9,ADM,ACTR1A,CORO1A,C1orf115,ARMC8,ANP32A,ADM,ACTR1A,CORO1A,C1orf115,ARL6IP5,ANO9,ADM,ACTR1A
120,COX19,C1orf56,ARPC5,ANP32B,ADNP,ACTR1B,COTL1,C1orf56,ARMC8,ANP32A,ADM5,ACTR1B,COTL1,C1orf56,ARMC8,ANP32A,ADM5,ACTR1B,CORO1C,C1orf56,ARPC5,ANP32B,ADM5,ACTR1B,CORO1C,C1orf56,ARMC8,ANP32A,ADM5,ACTR1B
121,COX7B,C21orf58,ARPP19,ANP32E,ADO,ACTR2,COX19,C21orf58,ARPC5,ANP32B,ADNP,ACTR2,COX19,C21orf58,ARPC5,ANP32B,ADNP,ACTR2,COTL1,C21orf58,ARPP19,ANP32E,ADNP,ACTR2,COTL1,C21orf58,ARPC5,ANP32B,ADNP,ACTR2
122,CREBBP,C4orf3,ARRB1,ANXA1,ADPGK,ACTR3,COX7B,C4orf3,ARPP19,ANP32E,ADO,ACTR3,COX7B,C4orf3,ARPP19,ANP32E,ADO,ACTR3,COX19,C4orf3,ARRB1,ANXA1,ADO,ACTR3,COX19,C4orf3,ARPP19,ANP32E,ADO,ACTR3
123,CRKL,C5orf30,ARRB2,ANXA11,ADRA2C,ACTR3B,CREBBP,C5orf30,ARRB1,ANXA1,ADPGK,ACTR3B,CREBBP,C5orf30,ARRB1,ANXA1,ADPGK,ACTR3B,COX7B,C5orf30,ARRB2,ANXA11,ADPGK,ACTR3B,COX7B,C5orf30,ARRB1,ANXA1,ADPGK,ACTR3B
124,CRYM,C5orf56,ASAP1,ANXA2R,ADRB2,ACTR3C,CRKL,C5orf56,ARRB2,ANXA11,ADRA2C,ACTR3C,CRKL,C5orf56,ARRB2,ANXA11,ADRA2C,ACTR3C,CREBBP,C5orf56,ASAP1,ANXA2R,ADRA2C,ACTR3C,CREBBP,C5orf56,ARRB2,ANXA11,ADRA2C,ACTR3C
125,CSF3R,C6orf106,ASAP2,ANXA5,ADRM1,ACTR8,CRYM,C6orf106,ASAP1,ANXA2R,ADRB2,ACTR6,CRYM,C6orf106,ASAP1,ANXA2R,ADRB2,ACTR6,CRKL,C6orf106,ASAP2,ANXA5,ADRB2,ACTR6,CRKL,C6orf106,ASAP1,ANXA2R,ADRB2,ACTR6
126,CSNK1G3,C6orf226,ASH2L,ANXA6,ADSL,ACVR1,CSF3R,C6orf226,ASAP2,ANXA5,ADRM1,ACTR8,CSF3R,C6orf226,ASAP2,ANXA5,ADRM1,ACTR8,CRYM,C6orf226,ASH2L,ANXA6,ADRM1,ACTR8,CRYM,C6orf226,ASAP2,ANXA5,ADRM1,ACTR8
127,CSTA,C6orf48,ASPH,AOC1,AF131215.2,ACVR1B,CSNK1G3,C6orf48,ASH2L,ANXA6,ADSL,ACVR1,CSNK1G3,C6orf48,ASH2L,ANXA6,ADSL,ACVR1,CSF3R,C6orf48,ASPH,AOC1,ADSL,ACVR1,CSF3R,C6orf48,ASH2L,ANXA6,ADSL,ACVR1
128,CTNNAL1,C6orf62,ASPM,AOC3,AFAP1L1,ACVR2A,CSTA,C6orf62,ASPH,AOC1,AF131215.2,ACVR1B,CSTA,C6orf62,ASPH,AOC1,AF131215.2,ACVR1B,CSNK1G3,C6orf62,ASPM,AOC3,AF131215.2,ACVR1B,CSNK1G3,C6orf62,ASPH,AOC1,AF131215.2,ACVR1B
129,CTNS,C8orf82,ASTE1,AP1B1,AFDN,ACVRL1,CTNNAL1,C8orf82,ASPM,AOC3,AFAP1L1,ACVR2A,CTNNAL1,C8orf82,ASPM,AOC3,AFAP1L1,ACVR2A,CSTA,C8orf82,ASTE1,AP1B1,AFAP1L1,ACVR2A,CSTA,C8orf82,ASPM,AOC3,AFAP1L1,ACVR2A
130,CTSA,C9orf16,ASXL2,AP1M1,AFF1,ACY1,CTNS,C9orf16,ASTE1,AP1B1,AFDN,ACVRL1,CTNS,C9orf16,ASTE1,AP1B1,AFDN,ACVRL1,CTNNAL1,C9orf16,ASXL2,AP1M1,AFDN,ACVRL1,CTNNAL1,C9orf16,ASTE1,AP1B1,AFDN,ACVRL1
131,CTSW,C9orf24,ATAD2B,AP2A2,AFF3,ACY3,CTSA,C9orf24,ASXL2,AP1M1,AFF1,ACY1,CTSA,C9orf24,ASXL2,AP1M1,AFF1,ACY1,CTNS,C9orf24,ATAD2B,AP2A2,AFF1,ACY1,CTNS,C9orf24,ASXL2,AP1M1,AFF1,ACY1
132,CXCR2P1,CA2,ATE1,AP2M1,AFG3L1P,ACYP1,CTSW,CA2,ATAD2B,AP2A2,AFF3,ACY3,CTSW,CA2,ATAD2B,AP2A2,AFF3,ACY3,CTSA,CA2,ATE1,AP2M1,AFF3,ACY3,CTSA,CA2,ATAD2B,AP2A2,AFF3,ACY3
133,CXCR4,CA4,ATF2,AP3M1,AFG3L2,ACYP2,CXCR2P1,CA4,ATE1,AP2M1,AFG3L1P,ACYP1,CXCR2P1,CA4,ATE1,AP2M1,AFG3L1P,ACYP1,CTSW,CA4,ATF2,AP3M1,AFG3L1P,ACYP1,CTSW,CA4,ATE1,AP2M1,AFG3L1P,ACYP1
134,CYBA,CACYBP,ATF7IP,AP3S1,AFTPH,ADA,CXCR4,CACYBP,ATF2,AP3M1,AFG3L2,ACYP2,CXCR4,CACYBP,ATF2,AP3M1,AFG3L2,ACYP2,CXCR2P1,CACYBP,ATF7IP,AP3S1,AFG3L2,ACYP2,CXCR2P1,CACYBP,ATF2,AP3M1,AFG3L2,ACYP2
135,CYFIP2,CAMK1,ATL3,APAF1,AGAP2,ADAL,CYBA,CAMK1,ATF7IP,AP3S1,AFTPH,ADA,CYBA,CAMK1,ATF7IP,AP3S1,AFTPH,ADA,CXCR4,CAMK1,ATL3,APAF1,AFTPH,ADA,CXCR4,CAMK1,ATF7IP,AP3S1,AFTPH,ADA
136,CYTL1,CAPN2,ATM,APBB1IP,AGAP3,ADAM10,CYFIP2,CAPN2,ATL3,APAF1,AGAP2,ADAL,CYFIP2,CAPN2,ATL3,APAF1,AGAP2,ADAL,CYBA,CAPN2,ATM,APBB1IP,AGAP2,ADAL,CYBA,CAPN2,ATL3,APAF1,AGAP2,ADAL
137,CYTOR,CAPZB,ATN1,APLF,AGBL5,ADAM12,CYTL1,CAPZB,ATM,APBB1IP,AGAP3,ADAM10,CYTL1,CAPZB,ATM,APBB1IP,AGAP3,ADAM10,CYFIP2,CAPZB,ATN1,APLF,AGAP3,ADAM10,CYFIP2,CAPZB,ATM,APBB1IP,AGAP3,ADAM10
138,DAZAP2,CARD11,ATOH8,APMAP,AGFG2,ADAM15,CYTOR,CARD11,ATN1,APLF,AGBL5,ADAM12,CYTOR,CARD11,ATN1,APLF,AGBL5,ADAM12,CYTOR,CARD11,ATOH8,APMAP,AGBL5,ADAM12,CYTOR,CARD11,ATN1,APLF,AGBL5,ADAM12
139,DBI,CARD19,ATOX1,APOBEC3C,AGGF1,ADAM19,DAZAP2,CARD19,ATOH8,APMAP,AGFG2,ADAM15,DAZAP2,CARD19,ATOH8,APMAP,AGFG2,ADAM15,DAZAP2,CARD19,ATOX1,APOBEC3C,AGFG2,ADAM15,DAZAP2,CARD19,ATOH8,APMAP,AGFG2,ADAM15
140,DCAF12,CASC3,ATP10D,APOBEC3G,AGK,ADAM22,DBI,CASC3,ATOX1,APOBEC3C,AGGF1,ADAM19,DBI,CASC3,ATOX1,APOBEC3C,AGGF1,ADAM19,DBI,CASC3,ATP10D,APOBEC3G,AGGF1,ADAM19,DBI,CASC3,ATOX1,APOBEC3C,AGGF1,ADAM19
141,DENND4A,CASP1,ATP13A4,APOC1,AGO1,ADAM23,DCAF12,CASP1,ATP10D,APOBEC3G,AGK,ADAM22,DCAF12,CASP1,ATP10D,APOBEC3G,AGK,ADAM22,DCAF12,CASP1,ATP13A4,APOC1,AGK,ADAM22,DCAF12,CASP1,ATP10D,APOBEC3G,AGK,ADAM22
