,17940-NUSVR--nu=0.05-C=0.1,17940-NUSVR--nu=0.1-C=0.1,17940-NUSVR--nu=0.15-C=0.1,17940-NUSVR--nu=0.25-C=0.1,17940-NUSVR--nu=0.5-C=0.1,17940-NUSVR--nu=0.75-C=0.1,17940-NUSVR--nu=0.05-C=0.5,17940-NUSVR--nu=0.1-C=0.5,17940-NUSVR--nu=0.15-C=0.5,17940-NUSVR--nu=0.25-C=0.5,17940-NUSVR--nu=0.5-C=0.5,17940-NUSVR--nu=0.75-C=0.5,17940-NUSVR--nu=0.05-C=0.75,17940-NUSVR--nu=0.1-C=0.75,17940-NUSVR--nu=0.15-C=0.75,17940-NUSVR--nu=0.25-C=0.75,17940-NUSVR--nu=0.5-C=0.75,17940-NUSVR--nu=0.75-C=0.75,17940-NUSVR--nu=0.05-C=1,17940-NUSVR--nu=0.1-C=1,17940-NUSVR--nu=0.15-C=1,17940-NUSVR--nu=0.25-C=1,17940-NUSVR--nu=0.5-C=1,17940-NUSVR--nu=0.75-C=1,17940-NUSVR--nu=0.05-C=10,17940-NUSVR--nu=0.1-C=10,17940-NUSVR--nu=0.15-C=10,17940-NUSVR--nu=0.25-C=10,17940-NUSVR--nu=0.5-C=10,17940-NUSVR--nu=0.75-C=10
4371,,,,,TLCD2,P4HA2,,,,,TLE2,PABPC4,,,,,TLR1,PABPC4,,,,,TLE3,PABPC1L,,,,,TK1,P3H3
4372,,,,,TLE2,P4HB,,,,,TLE3,PACS1,,,,,TLR10,PACS1,,,,,TLK1,PABPC4,,,,,TKT,P4HA2
4373,,,,,TLE3,PAAF1,,,,,TLK1,PACS2,,,,,TLR6,PACS2,,,,,TLN1,PACS1,,,,,TLCD2,P4HB
4374,,,,,TLK1,PABPC1L,,,,,TLN1,PACSIN2,,,,,TLR7,PACSIN2,,,,,TLR1,PACS2,,,,,TLE2,PAAF1
4375,,,,,TLN1,PABPC4,,,,,TLR1,PACSIN3,,,,,TM4SF18,PACSIN3,,,,,TLR10,PACSIN2,,,,,TLE3,PABPC1L
4376,,,,,TLR1,PACS1,,,,,TLR10,PADI1,,,,,TMA16,PADI1,,,,,TLR6,PACSIN3,,,,,TLK1,PABPC4
4377,,,,,TLR10,PACS2,,,,,TLR6,PADI2,,,,,TMC6,PADI2,,,,,TLR7,PADI1,,,,,TLN1,PACS1
4378,,,,,TLR6,PACSIN2,,,,,TLR7,PADI4,,,,,TMC8,PADI4,,,,,TM4SF18,PADI2,,,,,TLR1,PACS2
4379,,,,,TLR7,PACSIN3,,,,,TM4SF18,PAEP,,,,,TMCC2,PAEP,,,,,TMA16,PADI4,,,,,TLR10,PACSIN2
4380,,,,,TM4SF18,PADI1,,,,,TMA16,PAF1,,,,,TMED1,PAF1,,,,,TMC6,PAEP,,,,,TLR6,PACSIN3
4381,,,,,TMA16,PADI2,,,,,TMC6,PAFAH2,,,,,TMED10,PAFAH2,,,,,TMC8,PAF1,,,,,TLR7,PADI1
4382,,,,,TMC6,PADI4,,,,,TMC8,PAG1,,,,,TMED3,PAG1,,,,,TMCC2,PAFAH2,,,,,TM4SF18,PADI2
4383,,,,,TMC8,PAEP,,,,,TMCC2,PAGR1,,,,,TMED8,PAGR1,,,,,TMED1,PAG1,,,,,TMA16,PADI4
4384,,,,,TMCC2,PAF1,,,,,TMED1,PAICS,,,,,TMEM102,PAICS,,,,,TMED10,PAGR1,,,,,TMC6,PAEP
4385,,,,,TMED1,PAFAH2,,,,,TMED10,PAIP2,,,,,TMEM104,PAIP2,,,,,TMED3,PAICS,,,,,TMC8,PAF1
4386,,,,,TMED10,PAG1,,,,,TMED3,PAIP2B,,,,,TMEM106C,PAIP2B,,,,,TMED8,PAIP2,,,,,TMCC2,PAFAH2
4387,,,,,TMED3,PAGR1,,,,,TMED8,PAK1,,,,,TMEM108,PAK1,,,,,TMEM102,PAIP2B,,,,,TMED1,PAG1
4388,,,,,TMED8,PAICS,,,,,TMEM102,PAK1IP1,,,,,TMEM115,PAK1IP1,,,,,TMEM104,PAK1,,,,,TMED10,PAGR1
4389,,,,,TMEM102,PAIP2,,,,,TMEM104,PAK2,,,,,TMEM119,PAK2,,,,,TMEM106C,PAK1IP1,,,,,TMED3,PAICS
4390,,,,,TMEM104,PAIP2B,,,,,TMEM106C,PAK4,,,,,TMEM123,PAK4,,,,,TMEM108,PAK2,,,,,TMED8,PAIP2
4391,,,,,TMEM106C,PAK1,,,,,TMEM108,PALD1,,,,,TMEM129,PALD1,,,,,TMEM115,PAK4,,,,,TMEM102,PAIP2B
4392,,,,,TMEM108,PAK1IP1,,,,,TMEM115,PALM,,,,,TMEM131,PALM,,,,,TMEM119,PALD1,,,,,TMEM104,PAK1
4393,,,,,TMEM115,PAK2,,,,,TMEM119,PALM3,,,,,TMEM138,PALM3,,,,,TMEM123,PALM,,,,,TMEM106C,PAK1IP1
4394,,,,,TMEM119,PAK4,,,,,TMEM123,PALMD,,,,,TMEM140,PALMD,,,,,TMEM129,PALM3,,,,,TMEM108,PAK2
4395,,,,,TMEM123,PALD1,,,,,TMEM129,PAMR1,,,,,TMEM141,PAMR1,,,,,TMEM131,PALMD,,,,,TMEM115,PAK4
4396,,,,,TMEM129,PALM,,,,,TMEM131,PAN3,,,,,TMEM143,PAN3,,,,,TMEM138,PAMR1,,,,,TMEM119,PALD1
4397,,,,,TMEM131,PALM3,,,,,TMEM138,PANK3,,,,,TMEM167A,PANK3,,,,,TMEM140,PAN3,,,,,TMEM123,PALM
4398,,,,,TMEM138,PALMD,,,,,TMEM140,PANK4,,,,,TMEM169,PANK4,,,,,TMEM141,PANK3,,,,,TMEM129,PALM3
4399,,,,,TMEM140,PAMR1,,,,,TMEM141,PANX1,,,,,TMEM170A,PANX1,,,,,TMEM143,PANK4,,,,,TMEM131,PALMD
4400,,,,,TMEM141,PAN3,,,,,TMEM143,PAOX,,,,,TMEM178A,PAOX,,,,,TMEM167A,PANX1,,,,,TMEM138,PAMR1
4401,,,,,TMEM143,PANK3,,,,,TMEM167A,PAPLN,,,,,TMEM181,PAPLN,,,,,TMEM169,PAOX,,,,,TMEM140,PAN3
4402,,,,,TMEM167A,PANK4,,,,,TMEM169,PAPOLG,,,,,TMEM184B,PAPOLG,,,,,TMEM170A,PAPLN,,,,,TMEM141,PANK3
4403,,,,,TMEM169,PANX1,,,,,TMEM170A,PAPPA2,,,,,TMEM185A,PAPPA2,,,,,TMEM181,PAPOLG,,,,,TMEM143,PANK4
4404,,,,,TMEM170A,PAOX,,,,,TMEM181,PAPSS2,,,,,TMEM186,PAPSS2,,,,,TMEM184B,PAPPA2,,,,,TMEM167A,PANX1
4405,,,,,TMEM181,PAPLN,,,,,TMEM184B,PAQR9,,,,,TMEM189,PAQR9,,,,,TMEM185A,PAPSS2,,,,,TMEM169,PAOX
4406,,,,,TMEM184B,PAPOLG,,,,,TMEM185A,PARD3,,,,,TMEM19,PARD3,,,,,TMEM186,PAQR9,,,,,TMEM170A,PAPLN
4407,,,,,TMEM185A,PAPPA2,,,,,TMEM186,PARD3B,,,,,TMEM200A,PARD3B,,,,,TMEM189,PARD3,,,,,TMEM178A,PAPOLG
4408,,,,,TMEM186,PAPSS2,,,,,TMEM189,PARD6A,,,,,TMEM203,PARD6A,,,,,TMEM19,PARD3B,,,,,TMEM181,PAPPA2
4409,,,,,TMEM189,PAQR9,,,,,TMEM19,PARD6G,,,,,TMEM204,PARD6G,,,,,TMEM200A,PARD6A,,,,,TMEM184B,PAPSS2
4410,,,,,TMEM19,PARD3,,,,,TMEM200A,PARG,,,,,TMEM208,PARG,,,,,TMEM203,PARD6G,,,,,TMEM185A,PAQR9
4411,,,,,TMEM200A,PARD3B,,,,,TMEM203,PARL,,,,,TMEM214,PARL,,,,,TMEM204,PARG,,,,,TMEM186,PARD3
4412,,,,,TMEM203,PARD6A,,,,,TMEM204,PARN,,,,,TMEM219,PARN,,,,,TMEM208,PARL,,,,,TMEM189,PARD3B
4413,,,,,TMEM204,PARD6G,,,,,TMEM208,PARP1,,,,,TMEM229B,PARP1,,,,,TMEM214,PARN,,,,,TMEM19,PARD6A
4414,,,,,TMEM208,PARG,,,,,TMEM214,PARP10,,,,,TMEM245,PARP10,,,,,TMEM219,PARP1,,,,,TMEM200A,PARD6G
4415,,,,,TMEM214,PARL,,,,,TMEM219,PARP12,,,,,TMEM258,PARP12,,,,,TMEM229B,PARP10,,,,,TMEM203,PARG
4416,,,,,TMEM219,PARN,,,,,TMEM229B,PARP15,,,,,TMEM263,PARP15,,,,,TMEM245,PARP12,,,,,TMEM204,PARL
4417,,,,,TMEM229B,PARP1,,,,,TMEM245,PARP16,,,,,TMEM33,PARP16,,,,,TMEM258,PARP15,,,,,TMEM208,PARN
4418,,,,,TMEM245,PARP10,,,,,TMEM258,PARP2,,,,,TMEM38B,PARP2,,,,,TMEM263,PARP16,,,,,TMEM214,PARP1
4419,,,,,TMEM258,PARP12,,,,,TMEM263,PARP3,,,,,TMEM39B,PARP3,,,,,TMEM33,PARP2,,,,,TMEM219,PARP10
4420,,,,,TMEM263,PARP15,,,,,TMEM33,PARP4,,,,,TMEM40,PARP4,,,,,TMEM38B,PARP3,,,,,TMEM229B,PARP12
4421,,,,,TMEM33,PARP16,,,,,TMEM38B,PARP6,,,,,TMEM41B,PARP6,,,,,TMEM39B,PARP4,,,,,TMEM245,PARP15
4422,,,,,TMEM38B,PARP2,,,,,TMEM39B,PARP8,,,,,TMEM43,PARP8,,,,,TMEM40,PARP6,,,,,TMEM258,PARP16
4423,,,,,TMEM39B,PARP3,,,,,TMEM40,PARP9,,,,,TMEM54,PARP9,,,,,TMEM41B,PARP8,,,,,TMEM263,PARP2
4424,,,,,TMEM40,PARP4,,,,,TMEM41B,PARVA,,,,,TMEM63A,PARVA,,,,,TMEM43,PARP9,,,,,TMEM33,PARP3
4425,,,,,TMEM41B,PARP6,,,,,TMEM43,PARVB,,,,,TMEM63B,PARVB,,,,,TMEM54,PARVA,,,,,TMEM38B,PARP4
4426,,,,,TMEM43,PARP8,,,,,TMEM54,PARVG,,,,,TMEM71,PARVG,,,,,TMEM63A,PARVB,,,,,TMEM39B,PARP6
4427,,,,,TMEM54,PARP9,,,,,TMEM63A,PASK,,,,,TMEM86A,PASK,,,,,TMEM63B,PARVG,,,,,TMEM40,PARP8
4428,,,,,TMEM63A,PARVA,,,,,TMEM63B,PATJ,,,,,TMEM87A,PATJ,,,,,TMEM71,PASK,,,,,TMEM41B,PARP9
4429,,,,,TMEM63B,PARVB,,,,,TMEM71,PATL1,,,,,TMEM87B,PATL1,,,,,TMEM86A,PATJ,,,,,TMEM43,PARVA
4430,,,,,TMEM71,PARVG,,,,,TMEM86A,PATZ1,,,,,TMEM88,PATZ1,,,,,TMEM87A,PATL1,,,,,TMEM54,PARVB
4431,,,,,TMEM86A,PASK,,,,,TMEM87A,PAWR,,,,,TMEM8A,PAWR,,,,,TMEM87B,PATZ1,,,,,TMEM63A,PARVG
4432,,,,,TMEM87A,PATJ,,,,,TMEM87B,PAX3,,,,,TMEM94,PAX3,,,,,TMEM88,PAWR,,,,,TMEM63B,PASK
4433,,,,,TMEM87B,PATL1,,,,,TMEM88,PAX5,,,,,TMOD3,PAX5,,,,,TMEM8A,PAX3,,,,,TMEM71,PATJ
4434,,,,,TMEM88,PATZ1,,,,,TMEM8A,PAX6,,,,,TMPO,PAX6,,,,,TMEM94,PAX5,,,,,TMEM86A,PATL1
4435,,,,,TMEM8A,PAWR,,,,,TMEM94,PAX9,,,,,TMSB15A,PAX9,,,,,TMOD3,PAX6,,,,,TMEM87A,PATZ1
4436,,,,,TMEM94,PAX3,,,,,TMOD3,PBDC1,,,,,TMSB4XP4,PBDC1,,,,,TMPO,PAX9,,,,,TMEM87B,PAWR
4437,,,,,TMOD3,PAX5,,,,,TMPO,PBX1,,,,,TMSB4Y,PBX1,,,,,TMSB15A,PBDC1,,,,,TMEM88,PAX3
4438,,,,,TMPO,PAX6,,,,,TMSB15A,PBX2,,,,,TMUB1,PBX2,,,,,TMSB4XP4,PBX1,,,,,TMEM8A,PAX5
4439,,,,,TMSB15A,PAX9,,,,,TMSB4XP4,PBX3,,,,,TMUB2,PBX3,,,,,TMSB4Y,PBX2,,,,,TMEM94,PAX6
4440,,,,,TMSB4XP4,PBDC1,,,,,TMSB4Y,PBXIP1,,,,,TMX1,PBXIP1,,,,,TMUB1,PBX3,,,,,TMOD3,PAX9
4441,,,,,TMSB4Y,PBX1,,,,,TMUB1,PCBD2,,,,,TMX4,PCBD2,,,,,TMUB2,PBXIP1,,,,,TMPO,PBDC1
4442,,,,,TMUB1,PBX2,,,,,TMUB2,PCBP1,,,,,TNFAIP1,PCBP1,,,,,TMX1,PCBD2,,,,,TMSB15A,PBX1
4443,,,,,TMUB2,PBX3,,,,,TMX1,PCBP2,,,,,TNFAIP2,PCBP2,,,,,TMX4,PCBP1,,,,,TMSB4XP4,PBX2
4444,,,,,TMX1,PBXIP1,,,,,TMX4,PCCA,,,,,TNFAIP8,PCCA,,,,,TNFAIP1,PCBP2,,,,,TMSB4Y,PBX3
4445,,,,,TMX4,PCBD2,,,,,TNFAIP1,PCCB,,,,,TNFAIP8L1,PCCB,,,,,TNFAIP2,PCCA,,,,,TMUB1,PBXIP1
4446,,,,,TNFAIP1,PCBP1,,,,,TNFAIP2,PCDH1,,,,,TNFAIP8L2,PCDH1,,,,,TNFAIP8,PCCB,,,,,TMUB2,PCBD2
4447,,,,,TNFAIP2,PCBP2,,,,,TNFAIP8,PCDH10,,,,,TNFAIP8L3,PCDH10,,,,,TNFAIP8L1,PCDH1,,,,,TMX1,PCBP1
4448,,,,,TNFAIP8,PCCA,,,,,TNFAIP8L1,PCDH17,,,,,TNFRSF10C,PCDH17,,,,,TNFAIP8L2,PCDH10,,,,,TMX4,PCBP2
4449,,,,,TNFAIP8L1,PCCB,,,,,TNFAIP8L2,PCDH19,,,,,TNFRSF13B,PCDH19,,,,,TNFAIP8L3,PCDH17,,,,,TNFAIP1,PCCA
4450,,,,,TNFAIP8L2,PCDH1,,,,,TNFAIP8L3,PCDHA10,,,,,TNFRSF13C,PCDHA10,,,,,TNFRSF10C,PCDH19,,,,,TNFAIP2,PCCB
4451,,,,,TNFAIP8L3,PCDH10,,,,,TNFRSF10C,PCDHB1,,,,,TNFRSF19,PCDHB1,,,,,TNFRSF13B,PCDHA10,,,,,TNFAIP8,PCDH1
4452,,,,,TNFRSF10C,PCDH17,,,,,TNFRSF13B,PCDHB10,,,,,TNFRSF1A,PCDHB10,,,,,TNFRSF13C,PCDHB1,,,,,TNFAIP8L1,PCDH10
4453,,,,,TNFRSF13B,PCDH19,,,,,TNFRSF13C,PCDHB12,,,,,TNFRSF1B,PCDHB12,,,,,TNFRSF19,PCDHB10,,,,,TNFAIP8L2,PCDH17
4454,,,,,TNFRSF13C,PCDHA10,,,,,TNFRSF19,PCDHB14,,,,,TNFRSF21,PCDHB14,,,,,TNFRSF1A,PCDHB12,,,,,TNFAIP8L3,PCDH19
4455,,,,,TNFRSF19,PCDHB1,,,,,TNFRSF1A,PCDHB15,,,,,TNFRSF4,PCDHB15,,,,,TNFRSF1B,PCDHB14,,,,,TNFRSF10C,PCDHA10
4456,,,,,TNFRSF1A,PCDHB10,,,,,TNFRSF1B,PCDHB2,,,,,TNFSF10,PCDHB2,,,,,TNFRSF21,PCDHB15,,,,,TNFRSF13B,PCDHB1
4457,,,,,TNFRSF1B,PCDHB12,,,,,TNFRSF21,PCDHB6,,,,,TNFSF12,PCDHB6,,,,,TNFRSF4,PCDHB2,,,,,TNFRSF13C,PCDHB10
4458,,,,,TNFRSF21,PCDHB14,,,,,TNFRSF4,PCDHB7,,,,,TNFSF13B,PCDHB7,,,,,TNFSF10,PCDHB6,,,,,TNFRSF19,PCDHB14
4459,,,,,TNFRSF4,PCDHB15,,,,,TNFSF10,PCDHGA3,,,,,TNFSF4,PCDHGA3,,,,,TNFSF12,PCDHB7,,,,,TNFRSF1A,PCDHB15
4460,,,,,TNFSF10,PCDHB2,,,,,TNFSF12,PCDHGB7,,,,,TNFSF8,PCDHGB7,,,,,TNFSF13B,PCDHGA3,,,,,TNFRSF1B,PCDHB2
4461,,,,,TNFSF12,PCDHB6,,,,,TNFSF13B,PCED1B,,,,,TNIK,PCED1B,,,,,TNFSF4,PCDHGB7,,,,,TNFRSF21,PCDHB6
4462,,,,,TNFSF13B,PCDHB7,,,,,TNFSF4,PCGF1,,,,,TNIP1,PCGF1,,,,,TNFSF8,PCED1B,,,,,TNFRSF4,PCDHB7
4463,,,,,TNFSF4,PCDHGA3,,,,,TNFSF8,PCGF2,,,,,TNIP2,PCGF2,,,,,TNIK,PCGF1,,,,,TNFSF10,PCDHGA3
4464,,,,,TNFSF8,PCDHGB7,,,,,TNIK,PCGF3,,,,,TNK2,PCGF3,,,,,TNIP1,PCGF2,,,,,TNFSF12,PCDHGB7
4465,,,,,TNIK,PCED1B,,,,,TNIP1,PCGF5,,,,,TNKS,PCGF5,,,,,TNIP2,PCGF3,,,,,TNFSF13B,PCED1B
4466,,,,,TNIP1,PCGF1,,,,,TNIP2,PCGF6,,,,,TNKS1BP1,PCGF6,,,,,TNK2,PCGF5,,,,,TNFSF4,PCGF1
4467,,,,,TNIP2,PCGF2,,,,,TNK2,PCIF1,,,,,TNNC2,PCIF1,,,,,TNKS,PCGF6,,,,,TNFSF8,PCGF2
4468,,,,,TNK2,PCGF3,,,,,TNKS,PCK1,,,,,TNPO2,PCK1,,,,,TNKS1BP1,PCIF1,,,,,TNIK,PCGF3
4469,,,,,TNKS,PCGF5,,,,,TNKS1BP1,PCLO,,,,,TNPO3,PCLO,,,,,TNNC2,PCK1,,,,,TNIP1,PCGF5
4470,,,,,TNKS1BP1,PCGF6,,,,,TNNC2,PCMT1,,,,,TNR,PCMT1,,,,,TNPO2,PCLO,,,,,TNIP2,PCGF6
4471,,,,,TNNC2,PCIF1,,,,,TNPO2,PCMTD1,,,,,TNRC6A,PCMTD1,,,,,TNPO3,PCMT1,,,,,TNK2,PCIF1
4472,,,,,TNPO2,PCK1,,,,,TNPO3,PCMTD2,,,,,TNRC6C,PCMTD2,,,,,TNR,PCMTD1,,,,,TNKS,PCK1
4473,,,,,TNPO3,PCLO,,,,,TNR,PCNA,,,,,TNS1,PCNA,,,,,TNRC6A,PCMTD2,,,,,TNKS1BP1,PCLO
4474,,,,,TNR,PCMT1,,,,,TNRC6A,PCNP,,,,,TNS2,PCNP,,,,,TNRC6C,PCNA,,,,,TNNC2,PCMT1
4475,,,,,TNRC6A,PCMTD1,,,,,TNRC6C,PCNT,,,,,TNS3,PCNT,,,,,TNS1,PCNP,,,,,TNPO2,PCMTD1
4476,,,,,TNRC6C,PCMTD2,,,,,TNS1,PCNX1,,,,,TNS4,PCNX1,,,,,TNS2,PCNT,,,,,TNPO3,PCMTD2
4477,,,,,TNS1,PCNA,,,,,TNS2,PCNX2,,,,,TOLLIP,PCNX2,,,,,TNS3,PCNX1,,,,,TNR,PCNA
4478,,,,,TNS2,PCNP,,,,,TNS3,PCNX3,,,,,TOM1L1,PCNX3,,,,,TNS4,PCNX2,,,,,TNRC6A,PCNP
4479,,,,,TNS3,PCNT,,,,,TNS4,PCNX4,,,,,TOMM34,PCNX4,,,,,TOLLIP,PCNX3,,,,,TNRC6C,PCNT
4480,,,,,TNS4,PCNX1,,,,,TOLLIP,PCP2,,,,,TOMM5,PCP2,,,,,TOM1L1,PCNX4,,,,,TNS1,PCNX1
4481,,,,,TOLLIP,PCNX2,,,,,TOM1L1,PCSK1N,,,,,TOMM7,PCSK1N,,,,,TOMM34,PCP2,,,,,TNS2,PCNX2
4482,,,,,TOM1L1,PCNX3,,,,,TOMM34,PCSK2,,,,,TOP3A,PCSK2,,,,,TOMM5,PCSK1N,,,,,TNS3,PCNX3
4483,,,,,TOMM34,PCNX4,,,,,TOMM5,PCSK5,,,,,TOR1AIP2,PCSK5,,,,,TOMM7,PCSK2,,,,,TNS4,PCNX4
4484,,,,,TOMM5,PCP2,,,,,TOMM7,PCSK6,,,,,TOR2A,PCSK6,,,,,TOP3A,PCSK5,,,,,TOLLIP,PCP2
4485,,,,,TOMM7,PCSK1N,,,,,TOP3A,PCSK7,,,,,TOX,PCSK7,,,,,TOR1AIP2,PCSK6,,,,,TOM1L1,PCSK1N
4486,,,,,TOP3A,PCSK2,,,,,TOR1AIP2,PCTP,,,,,TOX2,PCTP,,,,,TOR2A,PCSK7,,,,,TOMM34,PCSK2
4487,,,,,TOR1AIP2,PCSK5,,,,,TOR2A,PCYT1A,,,,,TP53,PCYT1A,,,,,TOX,PCTP,,,,,TOMM5,PCSK5
4488,,,,,TOR2A,PCSK6,,,,,TOX,PCYT1B,,,,,TP53I11,PCYT1B,,,,,TOX2,PCYT1A,,,,,TOMM7,PCSK6
4489,,,,,TOX,PCSK7,,,,,TOX2,PCYT2,,,,,TP53I13,PCYT2,,,,,TP53,PCYT1B,,,,,TOP3A,PCSK7
4490,,,,,TOX2,PCTP,,,,,TP53,PDCD10,,,,,TP53I3,PDCD10,,,,,TP53I11,PCYT2,,,,,TOR1AIP2,PCTP
4491,,,,,TP53,PCYT1A,,,,,TP53I11,PDCD11,,,,,TP53INP1,PDCD11,,,,,TP53I13,PDCD10,,,,,TOR2A,PCYT1A
4492,,,,,TP53I11,PCYT1B,,,,,TP53I13,PDCD2,,,,,TP53INP2,PDCD2,,,,,TP53I3,PDCD11,,,,,TOX,PCYT1B
4493,,,,,TP53I13,PCYT2,,,,,TP53I3,PDCD4,,,,,TP53TG1,PDCD4,,,,,TP53INP1,PDCD2,,,,,TOX2,PCYT2
4494,,,,,TP53I3,PDCD10,,,,,TP53INP1,PDCD5,,,,,TP63,PDCD5,,,,,TP53INP2,PDCD4,,,,,TP53,PDCD10
4495,,,,,TP53INP1,PDCD11,,,,,TP53INP2,PDCD6,,,,,TPBG,PDCD6,,,,,TP53TG1,PDCD5,,,,,TP53I11,PDCD11
4496,,,,,TP53INP2,PDCD2,,,,,TP53TG1,PDCD7,,,,,TPD52L1,PDCD7,,,,,TP63,PDCD6,,,,,TP53I13,PDCD2
4497,,,,,TP53TG1,PDCD4,,,,,TP63,PDCL,,,,,TPD52L2,PDCL,,,,,TPBG,PDCD7,,,,,TP53I3,PDCD4
4498,,,,,TP63,PDCD5,,,,,TPBG,PDCL3,,,,,TPGS2,PDCL3,,,,,TPD52L1,PDCL,,,,,TP53INP1,PDCD5
4499,,,,,TPBG,PDCD6,,,,,TPD52L1,PDE10A,,,,,TPI1,PDE10A,,,,,TPD52L2,PDCL3,,,,,TP53INP2,PDCD6
4500,,,,,TPD52L1,PDCD7,,,,,TPD52L2,PDE12,,,,,TPM2,PDE12,,,,,TPGS2,PDE10A,,,,,TP53TG1,PDCD7
4501,,,,,TPD52L2,PDCL,,,,,TPGS2,PDE2A,,,,,TPM3,PDE2A,,,,,TPI1,PDE12,,,,,TP63,PDCL
4502,,,,,TPGS2,PDCL3,,,,,TPI1,PDE4D,,,,,TPMT,PDE4D,,,,,TPM2,PDE2A,,,,,TPBG,PDCL3
4503,,,,,TPI1,PDE10A,,,,,TPM2,PDE5A,,,,,TPP1,PDE5A,,,,,TPM3,PDE4D,,,,,TPD52L1,PDE10A
4504,,,,,TPM2,PDE12,,,,,TPM3,PDE6B,,,,,TPP2,PDE6B,,,,,TPMT,PDE5A,,,,,TPD52L2,PDE12
4505,,,,,TPM3,PDE2A,,,,,TPMT,PDE7A,,,,,TPRXL,PDE7A,,,,,TPP1,PDE6B,,,,,TPGS2,PDE2A
4506,,,,,TPMT,PDE4D,,,,,TPP1,PDE7B,,,,,TPST2,PDE7B,,,,,TPP2,PDE7A,,,,,TPI1,PDE4D
4507,,,,,TPP1,PDE5A,,,,,TPP2,PDE8A,,,,,TPTEP1,PDE8A,,,,,TPRXL,PDE7B,,,,,TPM2,PDE5A
4508,,,,,TPP2,PDE6B,,,,,TPRXL,PDE8B,,,,,TRABD,PDE8B,,,,,TPST2,PDE8A,,,,,TPM3,PDE6B
4509,,,,,TPRXL,PDE7A,,,,,TPST2,PDE9A,,,,,TRADD,PDE9A,,,,,TPTEP1,PDE8B,,,,,TPMT,PDE7A
4510,,,,,TPST2,PDE7B,,,,,TPTEP1,PDF,,,,,TRAF3IP1,PDF,,,,,TRABD,PDE9A,,,,,TPP1,PDE7B
4511,,,,,TPTEP1,PDE8A,,,,,TRABD,PDGFA,,,,,TRAF5,PDGFA,,,,,TRADD,PDF,,,,,TPP2,PDE8A
4512,,,,,TRABD,PDE8B,,,,,TRADD,PDGFB,,,,,TRAK1,PDGFB,,,,,TRAF3IP1,PDGFA,,,,,TPRXL,PDE8B
4513,,,,,TRADD,PDE9A,,,,,TRAF3IP1,PDGFRB,,,,,TRAK2,PDGFRB,,,,,TRAF5,PDGFB,,,,,TPST2,PDE9A
4514,,,,,TRAF3IP1,PDF,,,,,TRAF5,PDHB,,,,,TRAM2,PDHB,,,,,TRAK1,PDGFRB,,,,,TPTEP1,PDF
4515,,,,,TRAF5,PDGFA,,,,,TRAK1,PDHX,,,,,TRANK1,PDHX,,,,,TRAK2,PDHB,,,,,TRABD,PDGFA
4516,,,,,TRAK1,PDGFB,,,,,TRAK2,PDIA3P1,,,,,TRAPPC1,PDIA3P1,,,,,TRAM2,PDHX,,,,,TRADD,PDGFB
4517,,,,,TRAK2,PDGFRB,,,,,TRAM2,PDIA4,,,,,TRAPPC10,PDIA4,,,,,TRANK1,PDIA3P1,,,,,TRAF3IP1,PDGFRB
4518,,,,,TRAM2,PDHB,,,,,TRANK1,PDIA6,,,,,TRAPPC12,PDIA6,,,,,TRAPPC1,PDIA4,,,,,TRAF5,PDHB
4519,,,,,TRANK1,PDHX,,,,,TRAPPC1,PDK1,,,,,TRAPPC3L,PDK1,,,,,TRAPPC10,PDIA6,,,,,TRAK1,PDHX
4520,,,,,TRAPPC1,PDIA3P1,,,,,TRAPPC10,PDK4,,,,,TRAPPC4,PDK4,,,,,TRAPPC12,PDK1,,,,,TRAK2,PDIA3P1
4521,,,,,TRAPPC10,PDIA4,,,,,TRAPPC12,PDLIM1,,,,,TRAPPC9,PDLIM1,,,,,TRAPPC3L,PDK4,,,,,TRAM2,PDIA4
4522,,,,,TRAPPC12,PDIA6,,,,,TRAPPC3L,PDLIM2,,,,,TRBC2,PDLIM2,,,,,TRAPPC4,PDLIM1,,,,,TRANK1,PDIA6
4523,,,,,TRAPPC3L,PDK1,,,,,TRAPPC4,PDLIM5,,,,,TRDC,PDLIM5,,,,,TRAPPC9,PDLIM2,,,,,TRAPPC1,PDK1
4524,,,,,TRAPPC4,PDK4,,,,,TRAPPC9,PDLIM7,,,,,TREM1,PDLIM7,,,,,TRBC2,PDLIM5,,,,,TRAPPC10,PDK4
4525,,,,,TRAPPC9,PDLIM1,,,,,TRBC2,PDS5B,,,,,TREML1,PDS5B,,,,,TRDC,PDLIM7,,,,,TRAPPC12,PDLIM1
4526,,,,,TRBC2,PDLIM2,,,,,TRDC,PDSS2,,,,,TREML2,PDSS2,,,,,TREM1,PDS5B,,,,,TRAPPC3L,PDLIM2
4527,,,,,TRDC,PDLIM5,,,,,TREM1,PDX1,,,,,TRHDE,PDX1,,,,,TREML1,PDSS2,,,,,TRAPPC4,PDLIM5
4528,,,,,TREM1,PDLIM7,,,,,TREML1,PDXK,,,,,TRIB2,PDXK,,,,,TREML2,PDX1,,,,,TRAPPC9,PDLIM7
4529,,,,,TREML1,PDS5B,,,,,TREML2,PDZD2,,,,,TRIM14,PDZD2,,,,,TRHDE,PDXK,,,,,TRBC2,PDS5B
4530,,,,,TREML2,PDSS2,,,,,TRHDE,PDZK1IP1,,,,,TRIM16L,PDZK1IP1,,,,,TRIB2,PDZD2,,,,,TRDC,PDSS2
