,5652-NUSVR--nu=0.05-C=0.1,5652-NUSVR--nu=0.1-C=0.1,5652-NUSVR--nu=0.15-C=0.1,5652-NUSVR--nu=0.25-C=0.1,5652-NUSVR--nu=0.5-C=0.1,5652-NUSVR--nu=0.75-C=0.1,5652-NUSVR--nu=0.05-C=0.5,5652-NUSVR--nu=0.1-C=0.5,5652-NUSVR--nu=0.15-C=0.5,5652-NUSVR--nu=0.25-C=0.5,5652-NUSVR--nu=0.5-C=0.5,5652-NUSVR--nu=0.75-C=0.5,5652-NUSVR--nu=0.05-C=0.75,5652-NUSVR--nu=0.1-C=0.75,5652-NUSVR--nu=0.15-C=0.75,5652-NUSVR--nu=0.25-C=0.75,5652-NUSVR--nu=0.5-C=0.75,5652-NUSVR--nu=0.75-C=0.75,5652-NUSVR--nu=0.05-C=1,5652-NUSVR--nu=0.1-C=1,5652-NUSVR--nu=0.15-C=1,5652-NUSVR--nu=0.25-C=1,5652-NUSVR--nu=0.5-C=1,5652-NUSVR--nu=0.75-C=1,5652-NUSVR--nu=0.05-C=10,5652-NUSVR--nu=0.1-C=10,5652-NUSVR--nu=0.15-C=10,5652-NUSVR--nu=0.25-C=10,5652-NUSVR--nu=0.5-C=10,5652-NUSVR--nu=0.75-C=10
7258,,,,,,SUPT3H,,,,,,SUPT20H,,,,,,SUPT3H,,,,,,SUPT16H,,,,,,SUPV3L1
7259,,,,,,SUPT4H1,,,,,,SUPT3H,,,,,,SUPT4H1,,,,,,SUPT20H,,,,,,SURF6
7260,,,,,,SUPT7L,,,,,,SUPT4H1,,,,,,SUPT7L,,,,,,SUPT3H,,,,,,SUSD1
7261,,,,,,SUPV3L1,,,,,,SUPT7L,,,,,,SUPV3L1,,,,,,SUPT4H1,,,,,,SUSD6
7262,,,,,,SURF6,,,,,,SUPV3L1,,,,,,SURF6,,,,,,SUPT7L,,,,,,SUV39H1
7263,,,,,,SUSD1,,,,,,SURF6,,,,,,SUSD1,,,,,,SUPV3L1,,,,,,SUZ12
7264,,,,,,SUSD6,,,,,,SUSD1,,,,,,SUSD6,,,,,,SURF6,,,,,,SUZ12P1
7265,,,,,,SUV39H1,,,,,,SUSD6,,,,,,SUV39H1,,,,,,SUSD1,,,,,,SVBP
7266,,,,,,SUZ12,,,,,,SUV39H1,,,,,,SUZ12,,,,,,SUSD6,,,,,,SVIL
7267,,,,,,SUZ12P1,,,,,,SUZ12,,,,,,SUZ12P1,,,,,,SUV39H1,,,,,,SVIP
7268,,,,,,SVBP,,,,,,SUZ12P1,,,,,,SVBP,,,,,,SUZ12,,,,,,SWAP70
7269,,,,,,SVIL,,,,,,SVBP,,,,,,SVIL,,,,,,SUZ12P1,,,,,,SWI5
7270,,,,,,SVIP,,,,,,SVIL,,,,,,SVIP,,,,,,SVBP,,,,,,SWSAP1
7271,,,,,,SWAP70,,,,,,SVIP,,,,,,SWAP70,,,,,,SVIL,,,,,,SYAP1
7272,,,,,,SWI5,,,,,,SWAP70,,,,,,SWI5,,,,,,SVIP,,,,,,SYCE1L
7273,,,,,,SWSAP1,,,,,,SWI5,,,,,,SWSAP1,,,,,,SWAP70,,,,,,SYCP2
7274,,,,,,SYAP1,,,,,,SWSAP1,,,,,,SYAP1,,,,,,SWI5,,,,,,SYDE2
7275,,,,,,SYCE1L,,,,,,SYAP1,,,,,,SYCE1L,,,,,,SWSAP1,,,,,,SYF2
7276,,,,,,SYCP2,,,,,,SYCE1L,,,,,,SYCP2,,,,,,SYAP1,,,,,,SYK
7277,,,,,,SYDE2,,,,,,SYCP2,,,,,,SYDE2,,,,,,SYCE1L,,,,,,SYMPK
7278,,,,,,SYF2,,,,,,SYDE2,,,,,,SYF2,,,,,,SYCP2,,,,,,SYN1
7279,,,,,,SYK,,,,,,SYF2,,,,,,SYK,,,,,,SYDE2,,,,,,SYN3
7280,,,,,,SYMPK,,,,,,SYK,,,,,,SYMPK,,,,,,SYF2,,,,,,SYNC
7281,,,,,,SYN1,,,,,,SYMPK,,,,,,SYN1,,,,,,SYK,,,,,,SYNE1
7282,,,,,,SYN3,,,,,,SYN1,,,,,,SYN3,,,,,,SYMPK,,,,,,SYNE2
7283,,,,,,SYNC,,,,,,SYN3,,,,,,SYNC,,,,,,SYN1,,,,,,SYNE3
7284,,,,,,SYNE1,,,,,,SYNC,,,,,,SYNE1,,,,,,SYN3,,,,,,SYNGAP1
7285,,,,,,SYNE2,,,,,,SYNE1,,,,,,SYNE2,,,,,,SYNC,,,,,,SYNGR1
7286,,,,,,SYNE3,,,,,,SYNE2,,,,,,SYNE3,,,,,,SYNE1,,,,,,SYNGR2
7287,,,,,,SYNGAP1,,,,,,SYNE3,,,,,,SYNGAP1,,,,,,SYNE2,,,,,,SYNJ1
7288,,,,,,SYNGR1,,,,,,SYNGAP1,,,,,,SYNGR1,,,,,,SYNE3,,,,,,SYNJ2
7289,,,,,,SYNGR2,,,,,,SYNGR1,,,,,,SYNGR2,,,,,,SYNGAP1,,,,,,SYNM
7290,,,,,,SYNJ1,,,,,,SYNGR2,,,,,,SYNJ1,,,,,,SYNGR1,,,,,,SYNPO
7291,,,,,,SYNJ2,,,,,,SYNJ1,,,,,,SYNJ2,,,,,,SYNGR2,,,,,,SYNPO2
7292,,,,,,SYNM,,,,,,SYNJ2,,,,,,SYNM,,,,,,SYNJ1,,,,,,SYNPO2L
7293,,,,,,SYNPO,,,,,,SYNM,,,,,,SYNPO,,,,,,SYNJ2,,,,,,SYNRG
7294,,,,,,SYNPO2,,,,,,SYNPO,,,,,,SYNPO2,,,,,,SYNM,,,,,,SYPL1
7295,,,,,,SYNPO2L,,,,,,SYNPO2,,,,,,SYNPO2L,,,,,,SYNPO,,,,,,SYT14
7296,,,,,,SYNRG,,,,,,SYNPO2L,,,,,,SYNRG,,,,,,SYNPO2,,,,,,SYT2
7297,,,,,,SYPL1,,,,,,SYNRG,,,,,,SYPL1,,,,,,SYNPO2L,,,,,,SYTL3
7298,,,,,,SYT14,,,,,,SYPL1,,,,,,SYT14,,,,,,SYNRG,,,,,,SYVN1
7299,,,,,,SYT2,,,,,,SYT14,,,,,,SYT2,,,,,,SYPL1,,,,,,SZRD1
7300,,,,,,SYTL3,,,,,,SYT2,,,,,,SYTL3,,,,,,SYT14,,,,,,SZT2
7301,,,,,,SYVN1,,,,,,SYTL3,,,,,,SYVN1,,,,,,SYT2,,,,,,TAB1
7302,,,,,,SZRD1,,,,,,SYVN1,,,,,,SZRD1,,,,,,SYTL3,,,,,,TAB3
7303,,,,,,SZT2,,,,,,SZRD1,,,,,,SZT2,,,,,,SYVN1,,,,,,TACC1
7304,,,,,,TAB1,,,,,,SZT2,,,,,,TAB1,,,,,,SZRD1,,,,,,TACC3
7305,,,,,,TAB3,,,,,,TAB1,,,,,,TAB3,,,,,,SZT2,,,,,,TACO1
7306,,,,,,TACC1,,,,,,TAB3,,,,,,TACC1,,,,,,TAB1,,,,,,TADA1
7307,,,,,,TACC3,,,,,,TACC1,,,,,,TACC3,,,,,,TAB3,,,,,,TADA2A
7308,,,,,,TACO1,,,,,,TACC3,,,,,,TACO1,,,,,,TACC1,,,,,,TADA2B
7309,,,,,,TADA1,,,,,,TACO1,,,,,,TADA1,,,,,,TACC3,,,,,,TADA3
7310,,,,,,TADA2A,,,,,,TADA1,,,,,,TADA2A,,,,,,TACO1,,,,,,TAF1
7311,,,,,,TADA2B,,,,,,TADA2A,,,,,,TADA2B,,,,,,TADA1,,,,,,TAF11
7312,,,,,,TADA3,,,,,,TADA2B,,,,,,TADA3,,,,,,TADA2A,,,,,,TAF12
7313,,,,,,TAF1,,,,,,TADA3,,,,,,TAF1,,,,,,TADA2B,,,,,,TAF15
7314,,,,,,TAF11,,,,,,TAF1,,,,,,TAF11,,,,,,TADA3,,,,,,TAF1A
7315,,,,,,TAF12,,,,,,TAF11,,,,,,TAF12,,,,,,TAF1,,,,,,TAF1B
7316,,,,,,TAF15,,,,,,TAF12,,,,,,TAF15,,,,,,TAF11,,,,,,TAF1C
7317,,,,,,TAF1A,,,,,,TAF15,,,,,,TAF1A,,,,,,TAF12,,,,,,TAF1D
7318,,,,,,TAF1B,,,,,,TAF1A,,,,,,TAF1B,,,,,,TAF15,,,,,,TAF2
7319,,,,,,TAF1C,,,,,,TAF1B,,,,,,TAF1C,,,,,,TAF1A,,,,,,TAF3
7320,,,,,,TAF1D,,,,,,TAF1C,,,,,,TAF1D,,,,,,TAF1B,,,,,,TAF4
7321,,,,,,TAF2,,,,,,TAF1D,,,,,,TAF2,,,,,,TAF1C,,,,,,TAF4B
7322,,,,,,TAF3,,,,,,TAF2,,,,,,TAF3,,,,,,TAF1D,,,,,,TAF5
7323,,,,,,TAF4,,,,,,TAF3,,,,,,TAF4,,,,,,TAF2,,,,,,TAF5L
7324,,,,,,TAF4B,,,,,,TAF4,,,,,,TAF4B,,,,,,TAF3,,,,,,TAF6
7325,,,,,,TAF5,,,,,,TAF4B,,,,,,TAF5,,,,,,TAF4,,,,,,TAF8
7326,,,,,,TAF5L,,,,,,TAF5,,,,,,TAF5L,,,,,,TAF4B,,,,,,TAF9
7327,,,,,,TAF6,,,,,,TAF5L,,,,,,TAF6,,,,,,TAF5,,,,,,TAGAP
7328,,,,,,TAF8,,,,,,TAF6,,,,,,TAF8,,,,,,TAF5L,,,,,,TAL1
7329,,,,,,TAF9,,,,,,TAF8,,,,,,TAF9,,,,,,TAF6,,,,,,TALDO1
7330,,,,,,TAGAP,,,,,,TAF9,,,,,,TAGAP,,,,,,TAF8,,,,,,TANC1
7331,,,,,,TAL1,,,,,,TAGAP,,,,,,TAL1,,,,,,TAF9,,,,,,TANGO2
7332,,,,,,TALDO1,,,,,,TAL1,,,,,,TALDO1,,,,,,TAGAP,,,,,,TANGO6
7333,,,,,,TANC1,,,,,,TALDO1,,,,,,TANC1,,,,,,TAL1,,,,,,TANK
7334,,,,,,TANGO2,,,,,,TANC1,,,,,,TANGO2,,,,,,TALDO1,,,,,,TAOK2
7335,,,,,,TANGO6,,,,,,TANGO2,,,,,,TANGO6,,,,,,TANC1,,,,,,TAOK3
7336,,,,,,TANK,,,,,,TANGO6,,,,,,TANK,,,,,,TANGO2,,,,,,TAP1
7337,,,,,,TAOK2,,,,,,TANK,,,,,,TAOK2,,,,,,TANGO6,,,,,,TAPBP
7338,,,,,,TAOK3,,,,,,TAOK2,,,,,,TAOK3,,,,,,TANK,,,,,,TAPBPL
7339,,,,,,TAP1,,,,,,TAOK3,,,,,,TAP1,,,,,,TAOK2,,,,,,TAPT1
7340,,,,,,TAPBP,,,,,,TAP1,,,,,,TAPBP,,,,,,TAOK3,,,,,,TARBP2
7341,,,,,,TAPBPL,,,,,,TAPBP,,,,,,TAPBPL,,,,,,TAP1,,,,,,TARSL2
7342,,,,,,TAPT1,,,,,,TAPBPL,,,,,,TAPT1,,,,,,TAPBP,,,,,,TAS2R14
7343,,,,,,TARBP2,,,,,,TAPT1,,,,,,TARBP2,,,,,,TAPBPL,,,,,,TAX1BP3
7344,,,,,,TARSL2,,,,,,TARBP2,,,,,,TARSL2,,,,,,TAPT1,,,,,,TAZ
7345,,,,,,TAS2R14,,,,,,TARSL2,,,,,,TAS2R14,,,,,,TARBP2,,,,,,TBC1D1
7346,,,,,,TAX1BP3,,,,,,TAS2R14,,,,,,TAX1BP3,,,,,,TARSL2,,,,,,TBC1D10A
7347,,,,,,TAZ,,,,,,TAX1BP3,,,,,,TAZ,,,,,,TAS2R14,,,,,,TBC1D10B
7348,,,,,,TBC1D1,,,,,,TAZ,,,,,,TBC1D1,,,,,,TAX1BP3,,,,,,TBC1D10C
7349,,,,,,TBC1D10A,,,,,,TBC1D1,,,,,,TBC1D10A,,,,,,TAZ,,,,,,TBC1D13
7350,,,,,,TBC1D10B,,,,,,TBC1D10A,,,,,,TBC1D10B,,,,,,TBC1D1,,,,,,TBC1D14
7351,,,,,,TBC1D10C,,,,,,TBC1D10B,,,,,,TBC1D10C,,,,,,TBC1D10A,,,,,,TBC1D15
7352,,,,,,TBC1D13,,,,,,TBC1D10C,,,,,,TBC1D13,,,,,,TBC1D10B,,,,,,TBC1D16
7353,,,,,,TBC1D14,,,,,,TBC1D13,,,,,,TBC1D14,,,,,,TBC1D10C,,,,,,TBC1D17
7354,,,,,,TBC1D15,,,,,,TBC1D14,,,,,,TBC1D15,,,,,,TBC1D13,,,,,,TBC1D19
7355,,,,,,TBC1D16,,,,,,TBC1D15,,,,,,TBC1D16,,,,,,TBC1D14,,,,,,TBC1D2
7356,,,,,,TBC1D17,,,,,,TBC1D16,,,,,,TBC1D17,,,,,,TBC1D15,,,,,,TBC1D20
7357,,,,,,TBC1D19,,,,,,TBC1D17,,,,,,TBC1D19,,,,,,TBC1D16,,,,,,TBC1D22A
7358,,,,,,TBC1D2,,,,,,TBC1D19,,,,,,TBC1D2,,,,,,TBC1D17,,,,,,TBC1D22B
7359,,,,,,TBC1D20,,,,,,TBC1D2,,,,,,TBC1D20,,,,,,TBC1D19,,,,,,TBC1D25
7360,,,,,,TBC1D22A,,,,,,TBC1D20,,,,,,TBC1D22A,,,,,,TBC1D2,,,,,,TBC1D2B
7361,,,,,,TBC1D22B,,,,,,TBC1D22A,,,,,,TBC1D22B,,,,,,TBC1D20,,,,,,TBC1D31
7362,,,,,,TBC1D25,,,,,,TBC1D22B,,,,,,TBC1D25,,,,,,TBC1D22A,,,,,,TBC1D32
7363,,,,,,TBC1D2B,,,,,,TBC1D25,,,,,,TBC1D2B,,,,,,TBC1D22B,,,,,,TBC1D3L
7364,,,,,,TBC1D31,,,,,,TBC1D2B,,,,,,TBC1D31,,,,,,TBC1D25,,,,,,TBC1D4
7365,,,,,,TBC1D32,,,,,,TBC1D31,,,,,,TBC1D32,,,,,,TBC1D2B,,,,,,TBC1D5
7366,,,,,,TBC1D3L,,,,,,TBC1D32,,,,,,TBC1D3L,,,,,,TBC1D31,,,,,,TBC1D7
7367,,,,,,TBC1D4,,,,,,TBC1D3L,,,,,,TBC1D4,,,,,,TBC1D32,,,,,,TBC1D8
7368,,,,,,TBC1D5,,,,,,TBC1D4,,,,,,TBC1D5,,,,,,TBC1D3L,,,,,,TBC1D8B
7369,,,,,,TBC1D7,,,,,,TBC1D5,,,,,,TBC1D7,,,,,,TBC1D4,,,,,,TBC1D9
7370,,,,,,TBC1D8,,,,,,TBC1D7,,,,,,TBC1D8,,,,,,TBC1D5,,,,,,TBC1D9B
7371,,,,,,TBC1D8B,,,,,,TBC1D8,,,,,,TBC1D8B,,,,,,TBC1D7,,,,,,TBCC
7372,,,,,,TBC1D9,,,,,,TBC1D8B,,,,,,TBC1D9,,,,,,TBC1D8,,,,,,TBCCD1
7373,,,,,,TBC1D9B,,,,,,TBC1D9,,,,,,TBC1D9B,,,,,,TBC1D8B,,,,,,TBCD
7374,,,,,,TBCC,,,,,,TBC1D9B,,,,,,TBCC,,,,,,TBC1D9,,,,,,TBCEL
7375,,,,,,TBCCD1,,,,,,TBCC,,,,,,TBCCD1,,,,,,TBC1D9B,,,,,,TBCK
7376,,,,,,TBCD,,,,,,TBCCD1,,,,,,TBCD,,,,,,TBCC,,,,,,TBK1
7377,,,,,,TBCEL,,,,,,TBCD,,,,,,TBCEL,,,,,,TBCCD1,,,,,,TBKBP1
7378,,,,,,TBCK,,,,,,TBCEL,,,,,,TBCK,,,,,,TBCD,,,,,,TBL1X
7379,,,,,,TBK1,,,,,,TBCK,,,,,,TBK1,,,,,,TBCEL,,,,,,TBL3
7380,,,,,,TBKBP1,,,,,,TBK1,,,,,,TBKBP1,,,,,,TBCK,,,,,,TBRG1
7381,,,,,,TBL1X,,,,,,TBKBP1,,,,,,TBL1X,,,,,,TBK1,,,,,,TBX19
7382,,,,,,TBL3,,,,,,TBL1X,,,,,,TBL3,,,,,,TBKBP1,,,,,,TBX21
7383,,,,,,TBRG1,,,,,,TBL3,,,,,,TBRG1,,,,,,TBL1X,,,,,,TBX6
7384,,,,,,TBX19,,,,,,TBRG1,,,,,,TBX19,,,,,,TBL3,,,,,,TBXA2R
7385,,,,,,TBX21,,,,,,TBX19,,,,,,TBX21,,,,,,TBRG1,,,,,,TC2N
7386,,,,,,TBX6,,,,,,TBX21,,,,,,TBX6,,,,,,TBX19,,,,,,TCEA1P2
7387,,,,,,TBXA2R,,,,,,TBX6,,,,,,TBXA2R,,,,,,TBX21,,,,,,TCEA2
7388,,,,,,TC2N,,,,,,TBXA2R,,,,,,TC2N,,,,,,TBX6,,,,,,TCEA3
7389,,,,,,TCEA1P2,,,,,,TC2N,,,,,,TCEA1P2,,,,,,TBXA2R,,,,,,TCEAL1
7390,,,,,,TCEA2,,,,,,TCEA1P2,,,,,,TCEA2,,,,,,TC2N,,,,,,TCEAL4
7391,,,,,,TCEA3,,,,,,TCEA2,,,,,,TCEA3,,,,,,TCEA1P2,,,,,,TCEAL7
7392,,,,,,TCEAL1,,,,,,TCEA3,,,,,,TCEAL1,,,,,,TCEA2,,,,,,TCEAL9
7393,,,,,,TCEAL4,,,,,,TCEAL1,,,,,,TCEAL4,,,,,,TCEA3,,,,,,TCEANC
7394,,,,,,TCEAL7,,,,,,TCEAL4,,,,,,TCEAL7,,,,,,TCEAL1,,,,,,TCEANC2
7395,,,,,,TCEAL9,,,,,,TCEAL7,,,,,,TCEAL9,,,,,,TCEAL4,,,,,,TCERG1
7396,,,,,,TCEANC,,,,,,TCEAL9,,,,,,TCEANC,,,,,,TCEAL7,,,,,,TCF12
7397,,,,,,TCEANC2,,,,,,TCEANC,,,,,,TCEANC2,,,,,,TCEAL9,,,,,,TCF15
7398,,,,,,TCERG1,,,,,,TCEANC2,,,,,,TCERG1,,,,,,TCEANC,,,,,,TCF19
7399,,,,,,TCF12,,,,,,TCERG1,,,,,,TCF12,,,,,,TCEANC2,,,,,,TCF20
7400,,,,,,TCF15,,,,,,TCF12,,,,,,TCF15,,,,,,TCERG1,,,,,,TCF21
7401,,,,,,TCF19,,,,,,TCF15,,,,,,TCF19,,,,,,TCF12,,,,,,TCF3
7402,,,,,,TCF20,,,,,,TCF19,,,,,,TCF20,,,,,,TCF15,,,,,,TCF7
7403,,,,,,TCF21,,,,,,TCF20,,,,,,TCF21,,,,,,TCF19,,,,,,TCF7L1
7404,,,,,,TCF3,,,,,,TCF21,,,,,,TCF3,,,,,,TCF20,,,,,,TCF7L2
7405,,,,,,TCF7,,,,,,TCF3,,,,,,TCF7,,,,,,TCF21,,,,,,TCHH
7406,,,,,,TCF7L1,,,,,,TCF7,,,,,,TCF7L1,,,,,,TCF3,,,,,,TCHP
7407,,,,,,TCF7L2,,,,,,TCF7L1,,,,,,TCF7L2,,,,,,TCF7,,,,,,TCN1
7408,,,,,,TCHH,,,,,,TCF7L2,,,,,,TCHH,,,,,,TCF7L1,,,,,,TCN2
7409,,,,,,TCHP,,,,,,TCHH,,,,,,TCHP,,,,,,TCF7L2,,,,,,TCP11
7410,,,,,,TCN1,,,,,,TCHP,,,,,,TCN1,,,,,,TCHH,,,,,,TCP11L2
7411,,,,,,TCN2,,,,,,TCN1,,,,,,TCN2,,,,,,TCHP,,,,,,TCTEX1D1
7412,,,,,,TCP11,,,,,,TCN2,,,,,,TCP11,,,,,,TCN1,,,,,,TCTEX1D4
7413,,,,,,TCP11L2,,,,,,TCP11,,,,,,TCP11L2,,,,,,TCN2,,,,,,TCTN3
7414,,,,,,TCTEX1D1,,,,,,TCP11L2,,,,,,TCTEX1D1,,,,,,TCP11,,,,,,TDO2
7415,,,,,,TCTEX1D4,,,,,,TCTEX1D1,,,,,,TCTEX1D4,,,,,,TCP11L2,,,,,,TDP2
7416,,,,,,TCTN3,,,,,,TCTEX1D4,,,,,,TCTN3,,,,,,TCTEX1D1,,,,,,TDRD10
7417,,,,,,TDO2,,,,,,TCTN3,,,,,,TDO2,,,,,,TCTEX1D4,,,,,,TDRD3
7418,,,,,,TDP2,,,,,,TDO2,,,,,,TDP2,,,,,,TCTN3,,,,,,TDRD7
7419,,,,,,TDRD10,,,,,,TDP2,,,,,,TDRD10,,,,,,TDO2,,,,,,TDRD9
7420,,,,,,TDRD3,,,,,,TDRD10,,,,,,TDRD3,,,,,,TDP2,,,,,,TEAD1
7421,,,,,,TDRD7,,,,,,TDRD3,,,,,,TDRD7,,,,,,TDRD10,,,,,,TEAD4
7422,,,,,,TDRD9,,,,,,TDRD7,,,,,,TDRD9,,,,,,TDRD3,,,,,,TECPR1
7423,,,,,,TEAD1,,,,,,TDRD9,,,,,,TEAD1,,,,,,TDRD7,,,,,,TECPR2
7424,,,,,,TEAD4,,,,,,TEAD1,,,,,,TEAD4,,,,,,TDRD9,,,,,,TECR
7425,,,,,,TECPR1,,,,,,TEAD4,,,,,,TECPR1,,,,,,TEAD1,,,,,,TECRP1
7426,,,,,,TECPR2,,,,,,TECPR1,,,,,,TECPR2,,,,,,TEAD4,,,,,,TEF
7427,,,,,,TECR,,,,,,TECPR2,,,,,,TECR,,,,,,TECPR1,,,,,,TEFM
7428,,,,,,TECRP1,,,,,,TECR,,,,,,TECRP1,,,,,,TECPR2,,,,,,TEK
7429,,,,,,TEF,,,,,,TECRP1,,,,,,TEF,,,,,,TECR,,,,,,TEKT3
7430,,,,,,TEFM,,,,,,TEF,,,,,,TEFM,,,,,,TECRP1,,,,,,TEKT4P2
7431,,,,,,TEK,,,,,,TEFM,,,,,,TEK,,,,,,TEF,,,,,,TENM2
7432,,,,,,TEKT3,,,,,,TEK,,,,,,TEKT3,,,,,,TEFM,,,,,,TENM3
7433,,,,,,TEKT4P2,,,,,,TEKT3,,,,,,TEKT4P2,,,,,,TEK,,,,,,TEP1
7434,,,,,,TENM2,,,,,,TEKT4P2,,,,,,TENM2,,,,,,TEKT3,,,,,,TEPSIN
7435,,,,,,TENM3,,,,,,TENM2,,,,,,TENM3,,,,,,TEKT4P2,,,,,,TERC
7436,,,,,,TEP1,,,,,,TENM3,,,,,,TEP1,,,,,,TENM2,,,,,,TERF1
7437,,,,,,TEPSIN,,,,,,TEP1,,,,,,TEPSIN,,,,,,TENM3,,,,,,TERF2
7438,,,,,,TERC,,,,,,TEPSIN,,,,,,TERC,,,,,,TEP1,,,,,,TERF2IP
7439,,,,,,TERF1,,,,,,TERC,,,,,,TERF1,,,,,,TEPSIN,,,,,,TES
7440,,,,,,TERF2,,,,,,TERF1,,,,,,TERF2,,,,,,TERC,,,,,,TESC
7441,,,,,,TERF2IP,,,,,,TERF2,,,,,,TERF2IP,,,,,,TERF1,,,,,,TESK1
7442,,,,,,TES,,,,,,TERF2IP,,,,,,TES,,,,,,TERF2,,,,,,TESK2
7443,,,,,,TESC,,,,,,TES,,,,,,TESC,,,,,,TERF2IP,,,,,,TESMIN
7444,,,,,,TESK1,,,,,,TESC,,,,,,TESK1,,,,,,TES,,,,,,TESPA1
7445,,,,,,TESK2,,,,,,TESK1,,,,,,TESK2,,,,,,TESC,,,,,,TET1
7446,,,,,,TESMIN,,,,,,TESK2,,,,,,TESMIN,,,,,,TESK1,,,,,,TET2
7447,,,,,,TESPA1,,,,,,TESMIN,,,,,,TESPA1,,,,,,TESK2,,,,,,TET3
7448,,,,,,TET1,,,,,,TESPA1,,,,,,TET1,,,,,,TESMIN,,,,,,TEX10
7449,,,,,,TET2,,,,,,TET1,,,,,,TET2,,,,,,TESPA1,,,,,,TEX14
7450,,,,,,TET3,,,,,,TET2,,,,,,TET3,,,,,,TET1,,,,,,TEX2
7451,,,,,,TEX10,,,,,,TET3,,,,,,TEX10,,,,,,TET2,,,,,,TEX29
7452,,,,,,TEX14,,,,,,TEX10,,,,,,TEX14,,,,,,TET3,,,,,,TEX30
7453,,,,,,TEX2,,,,,,TEX14,,,,,,TEX2,,,,,,TEX10,,,,,,TEX9
7454,,,,,,TEX29,,,,,,TEX2,,,,,,TEX29,,,,,,TEX14,,,,,,TF
7455,,,,,,TEX30,,,,,,TEX29,,,,,,TEX30,,,,,,TEX2,,,,,,TFAM
7456,,,,,,TEX9,,,,,,TEX30,,,,,,TEX9,,,,,,TEX29,,,,,,TFAP2A
7457,,,,,,TF,,,,,,TEX9,,,,,,TF,,,,,,TEX30,,,,,,TFAP4
7458,,,,,,TFAM,,,,,,TF,,,,,,TFAM,,,,,,TEX9,,,,,,TFB1M
7459,,,,,,TFAP2A,,,,,,TFAM,,,,,,TFAP2A,,,,,,TF,,,,,,TFCP2
7460,,,,,,TFAP4,,,,,,TFAP2A,,,,,,TFAP4,,,,,,TFAM,,,,,,TFDP1
7461,,,,,,TFB1M,,,,,,TFAP4,,,,,,TFB1M,,,,,,TFAP2A,,,,,,TFDP2
7462,,,,,,TFCP2,,,,,,TFB1M,,,,,,TFCP2,,,,,,TFAP4,,,,,,TFE3
7463,,,,,,TFDP1,,,,,,TFCP2,,,,,,TFDP1,,,,,,TFB1M,,,,,,TFEB
7464,,,,,,TFDP2,,,,,,TFDP1,,,,,,TFDP2,,,,,,TFCP2,,,,,,TFEC
7465,,,,,,TFE3,,,,,,TFDP2,,,,,,TFE3,,,,,,TFDP1,,,,,,TFF3
7466,,,,,,TFEB,,,,,,TFE3,,,,,,TFEB,,,,,,TFDP2,,,,,,TFG
7467,,,,,,TFEC,,,,,,TFEB,,,,,,TFEC,,,,,,TFE3,,,,,,TFIP11
7468,,,,,,TFF3,,,,,,TFEC,,,,,,TFF3,,,,,,TFEB,,,,,,TFPI
7469,,,,,,TFG,,,,,,TFF3,,,,,,TFG,,,,,,TFEC,,,,,,TFRC
7470,,,,,,TFIP11,,,,,,TFG,,,,,,TFIP11,,,,,,TFF3,,,,,,TGDS
7471,,,,,,TFPI,,,,,,TFIP11,,,,,,TFPI,,,,,,TFG,,,,,,TGFA
7472,,,,,,TFRC,,,,,,TFPI,,,,,,TFRC,,,,,,TFIP11,,,,,,TGFB3
7473,,,,,,TGDS,,,,,,TFRC,,,,,,TGDS,,,,,,TFPI,,,,,,TGFBI
7474,,,,,,TGFA,,,,,,TGDS,,,,,,TGFA,,,,,,TFRC,,,,,,TGFBR1
7475,,,,,,TGFB3,,,,,,TGFA,,,,,,TGFB3,,,,,,TGDS,,,,,,TGFBR2
7476,,,,,,TGFBI,,,,,,TGFB3,,,,,,TGFBI,,,,,,TGFA,,,,,,TGFBR3L
7477,,,,,,TGFBR1,,,,,,TGFBI,,,,,,TGFBR1,,,,,,TGFB3,,,,,,TGFBRAP1
7478,,,,,,TGFBR2,,,,,,TGFBR1,,,,,,TGFBR2,,,,,,TGFBI,,,,,,TGM2
7479,,,,,,TGFBR3L,,,,,,TGFBR2,,,,,,TGFBR3L,,,,,,TGFBR1,,,,,,TGS1
7480,,,,,,TGFBRAP1,,,,,,TGFBR3L,,,,,,TGFBRAP1,,,,,,TGFBR2,,,,,,THADA
7481,,,,,,TGM2,,,,,,TGFBRAP1,,,,,,TGM2,,,,,,TGFBR3L,,,,,,THAP1
7482,,,,,,TGS1,,,,,,TGM2,,,,,,TGS1,,,,,,TGFBRAP1,,,,,,THAP10
7483,,,,,,THADA,,,,,,TGS1,,,,,,THADA,,,,,,TGM2,,,,,,THAP11
7484,,,,,,THAP1,,,,,,THADA,,,,,,THAP1,,,,,,TGS1,,,,,,THAP12
7485,,,,,,THAP10,,,,,,THAP1,,,,,,THAP10,,,,,,THADA,,,,,,THAP2
7486,,,,,,THAP11,,,,,,THAP10,,,,,,THAP11,,,,,,THAP1,,,,,,THAP4
7487,,,,,,THAP12,,,,,,THAP11,,,,,,THAP12,,,,,,THAP10,,,,,,THAP7
7488,,,,,,THAP2,,,,,,THAP12,,,,,,THAP2,,,,,,THAP11,,,,,,THAP9
7489,,,,,,THAP4,,,,,,THAP2,,,,,,THAP4,,,,,,THAP12,,,,,,THBD
7490,,,,,,THAP7,,,,,,THAP4,,,,,,THAP7,,,,,,THAP2,,,,,,THBS3
