,3227-NUSVR--nu=0.05-C=0.1,3227-NUSVR--nu=0.1-C=0.1,3227-NUSVR--nu=0.15-C=0.1,3227-NUSVR--nu=0.25-C=0.1,3227-NUSVR--nu=0.5-C=0.1,3227-NUSVR--nu=0.75-C=0.1,3227-NUSVR--nu=0.05-C=0.5,3227-NUSVR--nu=0.1-C=0.5,3227-NUSVR--nu=0.15-C=0.5,3227-NUSVR--nu=0.25-C=0.5,3227-NUSVR--nu=0.5-C=0.5,3227-NUSVR--nu=0.75-C=0.5,3227-NUSVR--nu=0.05-C=0.75,3227-NUSVR--nu=0.1-C=0.75,3227-NUSVR--nu=0.15-C=0.75,3227-NUSVR--nu=0.25-C=0.75,3227-NUSVR--nu=0.5-C=0.75,3227-NUSVR--nu=0.75-C=0.75,3227-NUSVR--nu=0.05-C=1,3227-NUSVR--nu=0.1-C=1,3227-NUSVR--nu=0.15-C=1,3227-NUSVR--nu=0.25-C=1,3227-NUSVR--nu=0.5-C=1,3227-NUSVR--nu=0.75-C=1,3227-NUSVR--nu=0.05-C=10,3227-NUSVR--nu=0.1-C=10,3227-NUSVR--nu=0.15-C=10,3227-NUSVR--nu=0.25-C=10,3227-NUSVR--nu=0.5-C=10,3227-NUSVR--nu=0.75-C=10
69,CA1,ARMCX3,ANKRD6,AGO3,ACP1,ACADSB,CA1,ARMCX3,ANKRD9,AGO1,ACP1,ACADSB,CA1,ARMC8,ANKRD9,AGO1,ACP1,ACADSB,CA1,ARMC8,ANKRD9,AGO1,ACP1,ACADSB,CA1,ARPC4,ANO6,AGO1,ACP1,ACADSB
70,CA2,ARPC4,ANKRD9,AGO4,ACP2,ACADVL,CA2,ARPC4,ANO6,AGO3,ACP2,ACADVL,CA2,ARMCX3,ANO6,AGO3,ACP2,ACADVL,CA2,ARMCX3,ANO6,AGO3,ACP2,ACADVL,CA2,ARPC5,ANP32A,AGO3,ACP2,ACADVL
71,CALD1,ARPC5,ANO6,AGPAT1,ACPP,ACAN,CALD1,ARPC5,ANP32A,AGO4,ACPP,ACAN,CALD1,ARPC4,ANP32A,AGO4,ACPP,ACAN,CALD1,ARPC4,ANP32A,AGO4,ACPP,ACAN,CALD1,ARPP19,ANP32B,AGO4,ACPP,ACAN
72,CAMK1,ARPP19,ANP32A,AGPAT4,ACRBP,ACAP1,CAMK1,ARPP19,ANP32B,AGPAT1,ACRBP,ACAP1,CAMK1,ARPC5,ANP32B,AGPAT1,ACRBP,ACAP1,CAMK1,ARPC5,ANP32B,AGPAT1,ACRBP,ACAP1,CAMK1,ARRB1,ANXA1,AGPAT1,ACRBP,ACAP1
73,CAP1,ARRB1,ANP32B,AGPAT5,ACSL4,ACAP2,CAP1,ARRB1,ANXA1,AGPAT4,ACSL4,ACAP2,CAP1,ARPP19,ANXA1,AGPAT4,ACSL4,ACAP2,CAP1,ARPP19,ANXA1,AGPAT4,ACSL4,ACAP2,CAP1,ARRB2,ANXA11,AGPAT4,ACSL4,ACAP2
74,CAPZB,ARRB2,ANXA1,AGTPBP1,ACSS3,ACAT2,CAPZB,ARRB2,ANXA11,AGPAT5,ACSS3,ACAT2,CAPZB,ARRB1,ANXA11,AGPAT5,ACSS3,ACAT2,CAPZB,ARRB1,ANXA11,AGPAT5,ACSS3,ACAT2,CAPZB,ASAH1,ANXA3,AGPAT5,ACSS3,ACAT2
75,CARD19,ASAH1,ANXA11,AGTRAP,ACTC1,ACBD4,CARD19,ASAH1,ANXA3,AGTPBP1,ACTC1,ACBD4,CARD19,ARRB2,ANXA3,AGTPBP1,ACTC1,ACBD4,CARD19,ARRB2,ANXA3,AGTPBP1,ACTC1,ACBD4,CARD19,ASAP1,ANXA5,AGTPBP1,ACTC1,ACBD4
76,CAV2,ASAP1,ANXA3,AHCYL1,ACTN1,ACBD5,CAV2,ASAP1,ANXA5,AGTRAP,ACTN1,ACBD5,CAV2,ASAH1,ANXA5,AGTRAP,ACTN1,ACBD5,CAV2,ASAH1,ANXA5,AGTRAP,ACTN1,ACBD5,CAV2,ASAP2,ANXA6,AGTRAP,ACTN1,ACBD5
77,CCDC71L,ASAP2,ANXA5,AIDA,ACTN4,ACBD6,CCDC71L,ASAP2,ANXA6,AHCYL1,ACTN4,ACBD6,CCDC71L,ASAP1,ANXA6,AHCYL1,ACTN4,ACBD6,CCDC71L,ASAP1,ANXA6,AHCYL1,ACTN4,ACBD6,CCDC71L,ATAD2B,AP1S2,AHCYL1,ACTN4,ACBD6
78,CCDC85B,ATAD2B,ANXA6,AIG1,ACTR10,ACCS,CCDC85B,ATAD2B,AP1S2,AIDA,ACTR10,ACCS,CCDC85B,ASAP2,AP1S2,AIDA,ACTR10,ACCS,CCDC85B,ASAP2,AP1S2,AIDA,ACTR10,ACCS,CCDC85B,ATE1,AP2M1,AIDA,ACTR10,ACCS
79,CCDC92,ATE1,AP1S2,AKAP13,ACTR2,ACE,CCDC92,ATE1,AP2M1,AIG1,ACTR2,ACE,CCDC92,ATAD2B,AP2M1,AIG1,ACTR2,ACE,CCDC92,ATAD2B,AP2M1,AIG1,ACTR2,ACE,CCDC92,ATF2,AP3S1,AIG1,ACTR2,ACE
80,CCNG1,ATF2,AP2M1,AKIRIN1,ACTR3,ACER1,CCNG1,ATF2,AP3S1,AKAP13,ACTR3,ACER1,CCNG1,ATE1,AP3S1,AKAP13,ACTR3,ACER1,CCNG1,ATE1,AP3S1,AKAP13,ACTR3,ACER1,CCNG1,ATF7IP,AP5S1,AKAP13,ACTR3,ACER1
81,CCS,ATF7IP,AP3S1,AKIRIN2,ACTR3B,ACER2,CCS,ATF7IP,AP5S1,AKIRIN1,ACTR3B,ACER2,CCS,ATF2,AP5S1,AKIRIN1,ACTR3B,ACER2,CCS,ATF2,AP5S1,AKIRIN1,ACTR3B,ACER2,CCS,ATG16L2,APLF,AKIRIN1,ACTR3B,ACER2
82,CCSER1,ATG16L2,AP5S1,AKNA,ACTR8,ACER3,CCSER1,ATG16L2,APLF,AKIRIN2,ACTR8,ACER3,CCSER1,ATF7IP,APLF,AKIRIN2,ACTR8,ACER3,CCSER1,ATF7IP,APLF,AKIRIN2,ACTR8,ACER3,CCSER1,ATM,APMAP,AKIRIN2,ACTR8,ACER3
83,CD151,ATM,APLF,AKR1C1,ACVR1,ACKR3,CD151,ATM,APMAP,AKNA,ACVR1,ACKR3,CD151,ATG16L2,APMAP,AKNA,ACVR1,ACKR3,CD151,ATG16L2,APMAP,AKNA,ACVR1,ACKR3,CD151,ATP11B,APOD,AKNA,ACVR1,ACKR3
84,CD164,ATP11B,APMAP,AKR7A2,ACVR1B,ACKR4,CD164,ATP11B,APOD,AKR1C1,ACVR1B,ACKR4,CD164,ATM,APOD,AKR1C1,ACVR1B,ACKR4,CD164,ATM,APOD,AKR1C1,ACVR1B,ACKR4,CD164,ATP2A2,APOL3,AKR1C1,ACVR1B,ACKR4
85,CD226,ATP2A2,APOD,AKT1S1,ACVR2A,ACLY,CD226,ATP2A2,APOL3,AKR7A2,ACVR2A,ACLY,CD226,ATP11B,APOL3,AKR7A2,ACVR2A,ACLY,CD226,ATP11B,APOL3,AKR7A2,ACVR2A,ACLY,CD226,ATP2A3,APP,AKR7A2,ACVR2A,ACLY
86,CD300LG,ATP2A3,APOL3,AKT3,ACVR2B,ACO1,CD300LG,ATP2A3,APP,AKT1S1,ACVR2B,ACO1,CD300LG,ATP2A2,APP,AKT1S1,ACVR2B,ACO1,CD300LG,ATP2A2,APP,AKT1S1,ACVR2B,ACO1,CD300LG,ATP6V0C,APPL1,AKT1S1,ACVR2B,ACO1
87,CD37,ATP6V0C,APP,ALAS2,ACY1,ACOT13,CD37,ATP6V0C,APPL1,AKT3,ACY1,ACOT13,CD37,ATP2A3,APPL1,AKT3,ACY1,ACOT13,CD37,ATP2A3,APPL1,AKT3,ACY1,ACOT13,CD37,ATP8A1,AQP10,AKT3,ACY1,ACOT13
88,CD3E,ATP8A1,APPL1,ALDH1A1,ACY3,ACOT7,CD3E,ATP8A1,AQP10,ALAS2,ACY3,ACOT7,CD3E,ATP6V0C,AQP10,ALAS2,ACY3,ACOT7,CD3E,ATP6V0C,AQP10,ALAS2,ACY3,ACOT7,CD3E,AVIL,AQP9,ALAS2,ACY3,ACOT7
89,CD44,AVIL,AQP10,ALDH1L2,ACYP1,ACOT8,CD44,AVIL,AQP9,ALDH1A1,ACYP1,ACOT8,CD44,ATP8A1,AQP9,ALDH1A1,ACYP1,ACOT8,CD44,ATP8A1,AQP9,ALDH1A1,ACYP1,ACOT8,CD44,AZGP1,ARAP1,ALDH1A1,ACYP1,ACOT8
90,CD55,AZGP1,AQP9,ALG1,ACYP2,ACOT9,CD55,AZGP1,ARAP1,ALDH1L2,ACYP2,ACOT9,CD55,AVIL,ARAP1,ALDH1L2,ACYP2,ACOT9,CD55,AVIL,ARAP1,ALDH1L2,ACYP2,ACOT9,CD55,AZIN1,ARF1,ALDH1L2,ACYP2,ACOT9
91,CD68,AZIN1,ARAP1,ALKBH5,ADAM10,ACOX1,CD68,AZIN1,ARF1,ALG1,ADAM10,ACOX1,CD68,AZGP1,ARF1,ALG1,ADAM10,ACOX1,CD68,AZGP1,ARF1,ALG1,ADAM10,ACOX1,CD68,B4GALNT4,ARF3,ALG1,ADAM10,ACOX1
92,CD74,B4GALNT4,ARF1,ALOX5AP,ADAM15,ACP1,CD74,B4GALNT4,ARF3,ALKBH5,ADAM15,ACP1,CD74,AZIN1,ARF3,ALKBH5,ADAM15,ACP1,CD74,AZIN1,ARF3,ALKBH5,ADAM15,ACP1,CD74,BARD1,ARF6,ALKBH5,ADAM15,ACP1
93,CD79A,BARD1,ARF3,ALYREF,ADAM20P1,ACP2,CD79A,BARD1,ARF6,ALOX5AP,ADAM20P1,ACP2,CD79A,B4GALNT4,ARF6,ALOX5AP,ADAM20P1,ACP2,CD79A,B4GALNT4,ARF6,ALOX5AP,ADAM20P1,ACP2,CD79A,BASP1,ARG2,ALOX5AP,ADAM20P1,ACP2
94,CD83,BASP1,ARF6,AMBP,ADAM28,ACP6,CD83,BASP1,ARG2,ALYREF,ADAM28,ACP6,CD83,BARD1,ARG2,ALYREF,ADAM28,ACP6,CD83,BARD1,ARG2,ALYREF,ADAM28,ACP6,CD83,BBC3,ARHGAP10,ALYREF,ADAM28,ACP6
95,CD96,BBC3,ARG2,AMIGO2,ADAM8,ACPP,CD96,BBC3,ARHGAP10,AMBP,ADAM9,ACRBP,CD96,BASP1,ARHGAP10,AMBP,ADAM9,ACRBP,CD96,BASP1,ARHGAP10,AMBP,ADAM9,ACRBP,CD96,BBIP1,ARHGAP18,AMBP,ADAM8,ACRBP
96,CDC16,BBIP1,ARHGAP10,AMN1,ADAM9,ACRBP,CDC16,BBIP1,ARHGAP18,AMIGO2,ADAMTS1,ACSBG1,CDC16,BBC3,ARHGAP18,AMIGO2,ADAMTS1,ACSBG1,CDC16,BBC3,ARHGAP18,AMIGO2,ADAMTS1,ACSBG1,CDC16,BBOF1,ARHGAP21,AMIGO2,ADAM9,ACSBG1
97,CDC42SE2,BBOF1,ARHGAP18,AMOTL1,ADAMTS1,ACSBG1,CDC42SE2,BBOF1,ARHGAP21,AMN1,ADAMTS13,ACSF3,CDC42SE2,BBIP1,ARHGAP21,AMN1,ADAMTS13,ACSF3,CDC42SE2,BBIP1,ARHGAP21,AMN1,ADAMTS13,ACSF3,CDC42SE2,BBX,ARHGAP25,AMN1,ADAMTS1,ACSF3
98,CDKN2D,BBX,ARHGAP21,AMPD2,ADAMTS13,ACSF3,CDKN2D,BBX,ARHGAP25,AMOTL1,ADAMTS18,ACSL1,CDKN2D,BBOF1,ARHGAP25,AMOTL1,ADAMTS18,ACSL1,CDKN2D,BBOF1,ARHGAP25,AMOTL1,ADAMTS18,ACSL1,CDKN2D,BCAP29,ARHGAP30,AMOTL1,ADAMTS13,ACSL1
99,CDKN3,BCAP29,ARHGAP25,AMZ2P1,ADAMTS18,ACSL1,CDKN3,BCAP29,ARHGAP30,AMPD2,ADAMTS6,ACSL4,CDKN3,BBX,ARHGAP30,AMPD2,ADAMTS6,ACSL4,CDKN3,BBX,ARHGAP30,AMPD2,ADAMTS6,ACSL4,CDKN3,BEND2,ARHGAP31,AMPD2,ADAMTS18,ACSL4
100,CEL,BEND2,ARHGAP30,ANAPC15,ADAMTS6,ACSL4,CEL,BEND2,ARHGAP31,AMZ2P1,ADAMTS9,ACSL6,CEL,BCAP29,ARHGAP31,AMZ2P1,ADAMTS9,ACSL6,CEL,BCAP29,ARHGAP31,AMZ2P1,ADAMTS9,ACSL6,CEL,BEST4,ARHGAP32,AMZ2P1,ADAMTS6,ACSL6
101,CFD,BEST4,ARHGAP31,ANGPT1,ADAMTS9,ACSL6,CFD,BEST4,ARHGAP32,ANAPC15,ADARB2,ACSM3,CFD,BEND2,ARHGAP32,ANAPC15,ADARB2,ACSM3,CFD,BEND2,ARHGAP32,ANAPC15,ADARB2,ACSM3,CFD,BICD2,ARHGAP45,ANAPC15,ADAMTS9,ACSM3
102,CFLAR,BICD2,ARHGAP32,ANK1,ADARB2,ACSM3,CFLAR,BICD2,ARHGAP45,ANGPT1,ADAT1,ACSS2,CFLAR,BEST4,ARHGAP45,ANGPT1,ADAT1,ACSS2,CFLAR,BEST4,ARHGAP45,ANGPT1,ADAT1,ACSS2,CFLAR,BMX,ARHGAP6,ANGPT1,ADARB2,ACSS2
103,CHMP6,BMX,ARHGAP45,ANKFY1,ADAT1,ACSS2,CHMP6,BMX,ARHGAP6,ANK1,ADCY9,ACSS3,CHMP6,BICD2,ARHGAP6,ANK1,ADCY9,ACSS3,CHMP6,BICD2,ARHGAP6,ANK1,ADCY9,ACSS3,CHMP6,BNIP2,ARHGDIB,ANK1,ADAT1,ACSS3
104,CLCN4,BNIP2,ARHGAP6,ANKIB1,ADCY9,ACSS3,CLCN4,BNIP2,ARHGDIB,ANKFY1,ADD3,ACTC1,CLCN4,BMX,ARHGDIB,ANKFY1,ADD3,ACTC1,CLCN4,BMX,ARHGDIB,ANKFY1,ADD3,ACTC1,CLCN4,BORCS6,ARHGEF12,ANKFY1,ADCY9,ACTC1
105,CLDN5,BORCS6,ARHGDIB,ANKRD18A,ADD3,ACTC1,CLDN5,BORCS6,ARHGEF12,ANKIB1,ADGB,ACTL10,CLDN5,BNIP2,ARHGEF12,ANKIB1,ADGB,ACTL10,CLDN5,BNIP2,ARHGEF12,ANKIB1,ADGB,ACTL10,CLDN5,BPGM,ARHGEF3,ANKIB1,ADD3,ACTL10
106,CLEC14A,BPGM,ARHGEF12,ANKRD28,ADGB,ACTL10,CLEC14A,BPGM,ARHGEF26,ANKRD18A,ADGRB3,ACTN1,CLEC14A,BORCS6,ARHGEF26,ANKRD18A,ADGRB3,ACTN1,CLEC14A,BORCS6,ARHGEF26,ANKRD18A,ADGRB3,ACTN1,CLEC14A,BRD3,ARHGEF34P,ANKRD18A,ADGB,ACTN1
107,CLEC1B,BRD3,ARHGEF3,ANKRD33B,ADGRB3,ACTN1,CLEC1B,BRD3,ARHGEF3,ANKRD28,ADGRE1,ACTN4,CLEC1B,BPGM,ARHGEF3,ANKRD28,ADGRE1,ACTN4,CLEC1B,BPGM,ARHGEF3,ANKRD28,ADGRE1,ACTN4,CLEC1B,BRWD3,ARHGEF38,ANKRD28,ADGRB3,ACTN4
108,CLEC2B,BRWD3,ARHGEF34P,ANKRD36B,ADGRE1,ACTN4,CLEC2B,BRWD3,ARHGEF34P,ANKRD33B,ADGRE2,ACTR10,CLEC2B,BRD3,ARHGEF34P,ANKRD33B,ADGRE2,ACTR10,CLEC2B,BRD3,ARHGEF34P,ANKRD33B,ADGRE2,ACTR10,CLEC2B,BSG,ARID1A,ANKRD33B,ADGRE1,ACTR10
109,CLIC4,BSG,ARHGEF38,ANKRD36C,ADGRE2,ACTR10,CLIC4,BSG,ARHGEF38,ANKRD36B,ADGRE5,ACTR1A,CLIC4,BRWD3,ARHGEF38,ANKRD36C,ADGRE5,ACTR1A,CLIC4,BRWD3,ARHGEF38,ANKRD36B,ADGRE5,ACTR1A,CLIC4,BTK,ARID3B,ANKRD36B,ADGRE2,ACTR1A
110,CMIP,BTK,ARID1A,ANKRD54,ADGRE5,ACTR1A,CMIP,BTK,ARID1A,ANKRD36C,ADGRG2,ACTR2,CMIP,BSG,ARID1A,ANKRD54,ADGRG2,ACTR2,CMIP,BSG,ARID1A,ANKRD36C,ADGRG2,ACTR2,CMIP,C11orf68,ARL15,ANKRD36C,ADGRE5,ACTR2
111,CMPK1,C11orf68,ARID3B,ANKRD6,ADGRG2,ACTR2,CMPK1,C11orf68,ARID3B,ANKRD54,ADGRG3,ACTR3,CMPK1,BTK,ARID3B,ANKRD6,ADGRG3,ACTR3,CMPK1,BTK,ARID3B,ANKRD54,ADGRG3,ACTR3,CMPK1,C11orf96,ARL6IP5,ANKRD54,ADGRG2,ACTR3
112,CNST,C11orf96,ARL15,ANKRD9,ADGRG3,ACTR3,CNST,C11orf96,ARL15,ANKRD6,ADGRG5,ACTR3B,CNST,C11orf68,ARL15,ANKRD9,ADGRG5,ACTR3B,CNST,C11orf68,ARL15,ANKRD6,ADGRG5,ACTR3B,CNST,C16orf86,ARMC8,ANKRD6,ADGRG3,ACTR3B
113,CORO1A,C16orf86,ARL6IP5,ANKZF1,ADGRG5,ACTR3B,CORO1A,C16orf86,ARL6IP5,ANKRD9,ADGRG6,ACTR8,CORO1A,C11orf96,ARL6IP5,ANKZF1,ADGRG6,ACTR8,CORO1A,C11orf96,ARL6IP5,ANKRD9,ADGRG6,ACTR8,CORO1A,C19orf33,ARMCX3,ANKRD9,ADGRG5,ACTR8
114,CORO1C,C19orf33,ARMC8,ANO6,ADGRG6,ACTR8,CORO1C,C19orf33,ARMC8,ANKZF1,ADGRL4,ACVR1,CORO1C,C16orf86,ARMC8,ANO6,ADGRL4,ACVR1,CORO1C,C16orf86,ARMC8,ANKZF1,ADGRL4,ACVR1,CORO1C,C1QA,ARPC4,ANKZF1,ADGRG6,ACVR1
115,CREM,C1QA,ARMCX3,ANP32A,ADGRL4,ACVR1,CREM,C1QA,ARMCX3,ANO6,ADH1B,ACVR1B,CREM,C19orf33,ARMCX3,ANP32A,ADH1B,ACVR1B,CREM,C19orf33,ARMCX3,ANO6,ADH1B,ACVR1B,CREM,C1QB,ARPC5,ANO6,ADGRL4,ACVR1B
116,CRKL,C1QB,ARPC4,ANP32B,ADH1B,ACVR1B,CRKL,C1QB,ARPC4,ANP32A,ADH5,ACVR1C,CRKL,C1QA,ARPC4,ANP32B,ADH5,ACVR1C,CRKL,C1QA,ARPC4,ANP32A,ADH5,ACVR1C,CRKL,C1orf115,ARPP19,ANP32A,ADH1B,ACVR1C
117,CRYM,C1orf115,ARPC5,ANXA1,ADH5,ACVR1C,CRYM,C1orf115,ARPC5,ANP32B,ADH6,ACVR2A,CRYM,C1QB,ARPC5,ANXA1,ADH6,ACVR2A,CRYM,C1QB,ARPC5,ANP32B,ADH6,ACVR2A,CRYM,C21orf58,ARRB1,ANP32B,ADH5,ACVR2A
118,CSF3R,C21orf58,ARPP19,ANXA11,ADH6,ACVR2A,CSF3R,C21orf58,ARPP19,ANXA1,ADI1,ACVR2B,CSF3R,C1orf115,ARPP19,ANXA11,ADI1,ACVR2B,CSF3R,C1orf115,ARPP19,ANXA1,ADI1,ACVR2B,CSF3R,C2orf88,ARRB2,ANXA1,ADH6,ACVR2B
119,CST3,C2orf88,ARRB1,ANXA2R,ADI1,ACVR2B,CST3,C2orf88,ARRB1,ANXA11,ADIPOR1,ACVRL1,CST3,C21orf58,ARRB1,ANXA2R,ADIPOR1,ACVRL1,CST3,C21orf58,ARRB1,ANXA11,ADIPOR1,ACVRL1,CST3,C4orf3,ASAH1,ANXA11,ADI1,ACVRL1
120,CST7,C4orf3,ARRB2,ANXA3,ADIPOR1,ACVRL1,CST7,C4orf3,ARRB2,ANXA2R,ADIPOR2,ACY1,CST7,C2orf88,ARRB2,ANXA3,ADIPOR2,ACY1,CST7,C2orf88,ARRB2,ANXA2R,ADIPOR2,ACY1,CST7,C5orf30,ASAP1,ANXA2R,ADIPOR1,ACY1
121,CTNNAL1,C5orf30,ASAH1,ANXA5,ADIPOR2,ACY1,CTNNAL1,C5orf30,ASAH1,ANXA3,ADM,ACY3,CTNNAL1,C4orf3,ASAH1,ANXA5,ADM,ACY3,CTNNAL1,C4orf3,ASAH1,ANXA3,ADM,ACY3,CTNNAL1,C6orf226,ASAP2,ANXA3,ADIPOR2,ACY3
122,CTNNBIP1,C6orf226,ASAP1,ANXA6,ADM,ACY3,CTNNBIP1,C6orf226,ASAP1,ANXA5,ADM5,ACYP1,CTNNBIP1,C5orf30,ASAP1,ANXA6,ADM5,ACYP1,CTNNBIP1,C5orf30,ASAP1,ANXA5,ADM5,ACYP1,CTNNBIP1,C6orf48,ASH2L,ANXA5,ADM,ACYP1
123,CTSA,C6orf48,ASAP2,AP1B1,ADM5,ACYP1,CTSA,C6orf48,ASAP2,ANXA6,ADNP,ACYP2,CTSA,C6orf226,ASAP2,AP1B1,ADNP,ACYP2,CTSA,C6orf226,ASAP2,ANXA6,ADNP,ACYP2,CTSA,C6orf62,ASPH,ANXA6,ADM5,ACYP2
124,CTSW,C6orf62,ASH2L,AP1M1,ADNP,ACYP2,CTSW,C6orf62,ASH2L,AP1B1,ADNP2,ADA,CTSW,C6orf48,ASH2L,AP1M1,ADNP2,ADA,CTSW,C6orf48,ASH2L,AP1B1,ADNP2,ADA,CTSW,C8orf82,ATAD2B,AP1B1,ADNP,ADA
125,CTTN,C8orf82,ASPH,AP1S2,ADNP2,ADA,CTTN,C8orf82,ASPH,AP1M1,ADPGK,ADAL,CTTN,C6orf62,ASPH,AP1S2,ADPGK,ADAL,CTTN,C6orf62,ASPH,AP1M1,ADPGK,ADAL,CTTN,C9orf16,ATE1,AP1M1,ADNP2,ADAL
126,CXCL5,C9orf16,ATAD2B,AP2M1,ADPGK,ADAL,CXCL5,C9orf16,ATAD2B,AP1S2,ADPRH,ADAM10,CXCL5,C8orf82,ATAD2B,AP2M1,ADPRH,ADAM10,CXCL5,C8orf82,ATAD2B,AP1S2,ADPRH,ADAM10,CXCL5,C9orf72,ATF2,AP1S2,ADPGK,ADAM10
127,CXCR2P1,C9orf72,ATE1,AP2S1,ADPRH,ADAM10,CXCR2P1,C9orf72,ATE1,AP2M1,ADRA2B,ADAM12,CXCR2P1,C9orf16,ATE1,AP2S1,ADRA2B,ADAM12,CXCR2P1,C9orf16,ATE1,AP2M1,ADRA2B,ADAM12,CXCR2P1,CA1,ATF7IP,AP2M1,ADPRH,ADAM12
128,CXCR4,CA1,ATF2,AP3S1,ADRA2B,ADAM12,CXCR4,CA1,ATF2,AP2S1,ADRB2,ADAM15,CXCR4,C9orf72,ATF2,AP3S1,ADRB2,ADAM15,CXCR4,C9orf72,ATF2,AP2S1,ADRB2,ADAM15,CXCR4,CA2,ATG16L2,AP2S1,ADRA2B,ADAM15
129,CYB5R3,CA2,ATF7IP,AP5S1,ADRB2,ADAM15,CYB5R3,CA2,ATF7IP,AP3S1,ADTRP,ADAM17,CYB5R3,CA1,ATF7IP,AP5S1,ADTRP,ADAM17,CYB5R3,CA1,ATF7IP,AP3S1,ADTRP,ADAM17,CYB5R3,CA4,ATL3,AP3S1,ADRB2,ADAM17
130,CYBA,CA4,ATG16L2,APBB1IP,ADTRP,ADAM17,CYBA,CA4,ATG16L2,AP5S1,AFAP1,ADAM19,CYBA,CA2,ATG16L2,APBB1IP,AFAP1,ADAM19,CYBA,CA2,ATG16L2,AP5S1,AFAP1,ADAM19,CYBA,CACYBP,ATM,AP5S1,ADTRP,ADAM19
131,CYFIP2,CACYBP,ATL3,APH1B,AFAP1,ADAM19,CYFIP2,CACYBP,ATL3,APBB1IP,AFAP1L1,ADAM20P1,CYFIP2,CA4,ATL3,APH1B,AFAP1L1,ADAM20P1,CYFIP2,CA4,ATL3,APBB1IP,AFAP1L1,ADAM20P1,CYFIP2,CALD1,ATN1,APBB1IP,AFAP1,ADAM20P1
132,CYTOR,CALD1,ATM,APLF,AFAP1L1,ADAM20P1,CYTOR,CALD1,ATM,APH1B,AFDN,ADAM22,CYTOR,CACYBP,ATM,APLF,AFDN,ADAM22,CYTOR,CACYBP,ATM,APH1B,AFDN,ADAM22,CYTOR,CALR,ATP11B,APH1B,AFAP1L1,ADAM22
133,DAB2,CALR,ATN1,APMAP,AFDN,ADAM22,DAB2,CALR,ATN1,APLF,AFF1,ADAM28,DAB2,CALD1,ATN1,APMAP,AFF1,ADAM28,DAB2,CALD1,ATN1,APLF,AFF1,ADAM28,DAB2,CAMK1,ATP13A4,APLF,AFDN,ADAM28
134,DAPP1,CAMK1,ATP11B,APOB,AFF1,ADAM28,DAPP1,CAMK1,ATP11B,APMAP,AFG3L2,ADAM8,DAPP1,CALR,ATP11B,APOB,AFG3L2,ADAM8,DAPP1,CALR,ATP11B,APMAP,AFG3L2,ADAM8,DAPP1,CAP1,ATP2A2,APMAP,AFF1,ADAM8
135,DAZAP2,CAP1,ATP13A4,APOBEC3A,AFG3L2,ADAM8,DAZAP2,CAP1,ATP13A4,APOB,AFTPH,ADAM9,DAZAP2,CAMK1,ATP13A4,APOBEC3A,AFTPH,ADAM9,DAZAP2,CAMK1,ATP13A4,APOB,AFTPH,ADAM9,DAZAP2,CAPN1,ATP2A3,APOB,AFG3L2,ADAM9
136,DCAF12,CAPN1,ATP2A2,APOBEC3C,AFTPH,ADAM9,DCAF12,CAPN1,ATP2A2,APOBEC3A,AGAP4,ADAMTS1,DCAF12,CAP1,ATP2A2,APOBEC3C,AGAP4,ADAMTS1,DCAF12,CAP1,ATP2A2,APOBEC3A,AGAP4,ADAMTS1,DCAF12,CAPZB,ATP6V0C,APOBEC3A,AFTPH,ADAMTS1
137,DENND4A,CAPZB,ATP2A3,APOD,AGAP4,ADAMTS1,DENND4A,CAPZB,ATP2A3,APOBEC3C,AGBL1,ADAMTS13,DENND4A,CAPN1,ATP2A3,APOD,AGBL1,ADAMTS13,DENND4A,CAPN1,ATP2A3,APOBEC3C,AGBL1,ADAMTS13,DENND4A,CARD19,ATP6V1B2,APOBEC3C,AGAP4,ADAMTS13
138,DENND4C,CARD19,ATP6V0C,APOL3,AGBL1,ADAMTS13,DENND4C,CARD19,ATP6V0C,APOD,AGBL5,ADAMTS18,DENND4C,CAPZB,ATP6V0C,APOL3,AGBL5,ADAMTS18,DENND4C,CAPZB,ATP6V0C,APOD,AGBL5,ADAMTS18,DENND4C,CARMIL1,ATP6V1F,APOD,AGBL1,ADAMTS18
139,DERA,CARMIL1,ATP6V1B2,APP,AGBL5,ADAMTS18,DERA,CARMIL1,ATP6V1B2,APOL3,AGFG1,ADAMTS6,DERA,CARD19,ATP6V1B2,APP,AGFG1,ADAMTS6,DERA,CARD19,ATP6V1B2,APOL3,AGFG1,ADAMTS6,DERA,CASP3,ATP8A1,APOL3,AGBL5,ADAMTS6
140,DIAPH1,CASP3,ATP6V1F,APPL1,AGFG1,ADAMTS6,DIAPH1,CASP3,ATP6V1F,APP,AGL,ADAMTS9,DIAPH1,CARMIL1,ATP6V1F,APPL1,AGL,ADAMTS9,DIAPH1,CARMIL1,ATP6V1F,APP,AGL,ADAMTS9,DIAPH1,CASP6,ATXN10,APP,AGFG1,ADAMTS9
141,DMTN,CASP6,ATP8A1,AQP10,AGL,ADAMTS9,DMTN,CASP6,ATP8A1,APPL1,AGO1,ADAMTSL1,DMTN,CASP3,ATP8A1,AQP10,AGO1,ADAMTSL1,DMTN,CASP3,ATP8A1,APPL1,AGO1,ADAMTSL1,DMTN,CAT,AVIL,APPL1,AGL,ADAMTSL1
