,2518-NUSVR--nu=0.05-C=0.1,2518-NUSVR--nu=0.1-C=0.1,2518-NUSVR--nu=0.15-C=0.1,2518-NUSVR--nu=0.25-C=0.1,2518-NUSVR--nu=0.5-C=0.1,2518-NUSVR--nu=0.75-C=0.1,2518-NUSVR--nu=0.05-C=0.5,2518-NUSVR--nu=0.1-C=0.5,2518-NUSVR--nu=0.15-C=0.5,2518-NUSVR--nu=0.25-C=0.5,2518-NUSVR--nu=0.5-C=0.5,2518-NUSVR--nu=0.75-C=0.5,2518-NUSVR--nu=0.05-C=0.75,2518-NUSVR--nu=0.1-C=0.75,2518-NUSVR--nu=0.15-C=0.75,2518-NUSVR--nu=0.25-C=0.75,2518-NUSVR--nu=0.5-C=0.75,2518-NUSVR--nu=0.75-C=0.75,2518-NUSVR--nu=0.05-C=1,2518-NUSVR--nu=0.1-C=1,2518-NUSVR--nu=0.15-C=1,2518-NUSVR--nu=0.25-C=1,2518-NUSVR--nu=0.5-C=1,2518-NUSVR--nu=0.75-C=1,2518-NUSVR--nu=0.05-C=10,2518-NUSVR--nu=0.1-C=10,2518-NUSVR--nu=0.15-C=10,2518-NUSVR--nu=0.25-C=10,2518-NUSVR--nu=0.5-C=10,2518-NUSVR--nu=0.75-C=10
69,CAV2,ARHGAP45,ANKRD9,AGTRAP,ACTR3,ACADM,CARD19,ARHGAP45,ANP32A,AHCYL1,ACTR3,ACADS,CARD19,ARHGAP30,ANP32A,AHCYL1,ACTR3,ACADSB,CAMK1,ARHGAP30,ANP32A,AHCYL1,ACTR3,ACADS,CAMK1,ARHGAP45,ANO9,AHCYL1,ACTR3,ACADSB
70,CCDC14,ARHGAP6,ANO6,AHCYL1,ACTR3C,ACADS,CAV2,ARHGAP6,ANP32B,AIDA,ACTR3C,ACADSB,CAV2,ARHGAP45,ANP32B,AIDA,ACTR3C,ACADVL,CARD19,ARHGAP45,ANP32B,AIDA,ACTR3C,ACADSB,CARD19,ARHGAP6,ANP32A,AIDA,ACTR3C,ACADVL
71,CCDC85B,ARHGDIB,ANO9,AIDA,ACTR8,ACADSB,CCDC107,ARHGDIB,ANP32E,AKAP11,ACTR8,ACADVL,CCDC107,ARHGAP6,ANP32E,AKAP11,ACTR8,ACAN,CAV2,ARHGAP6,ANP32E,AKAP11,ACTR8,ACADVL,CAV2,ARHGDIB,ANP32B,AKAP11,ACTR8,ACAN
72,CCL17,ARHGEF1,ANP32A,AKAP11,ACVR1,ACADVL,CCDC14,ARHGEF1,ANXA1,AKAP13,ACVR1,ACAN,CCDC14,ARHGDIB,ANXA1,AKAP13,ACVR1,ACAP1,CCDC14,ARHGDIB,ANXA1,AKAP13,ACVR1,ACAN,CCDC14,ARHGEF1,ANP32E,AKAP13,ACVR1,ACAP1
73,CCL3,ARHGEF12,ANP32B,AKAP13,ACVR2A,ACAN,CCDC85B,ARHGEF12,ANXA11,AKIRIN1,ACVR2A,ACAP1,CCDC85B,ARHGEF1,ANXA11,AKIRIN1,ACVR2A,ACAP2,CCDC85B,ARHGEF1,ANXA11,AKIRIN1,ACVR2A,ACAP1,CCDC85B,ARHGEF12,ANXA1,AKIRIN1,ACVR2A,ACAP2
74,CCL4L2,ARHGEF3,ANP32E,AKIRIN1,ACVR2B,ACAP1,CCL17,ARHGEF3,ANXA5,AKIRIN2,ACVR2B,ACAP2,CCL17,ARHGEF12,ANXA5,AKIRIN2,ACVR2B,ACAT1,CCL17,ARHGEF12,ANXA5,AKIRIN2,ACVR2B,ACAP2,CCL17,ARHGEF3,ANXA11,AKIRIN2,ACVR2B,ACAT1
75,CCND2,ARHGEF6,ANXA1,AKIRIN2,ACY3,ACAP2,CCL3,ARHGEF6,ANXA6,AKNA,ACY3,ACAT1,CCL3,ARHGEF3,ANXA6,AKNA,ACY3,ACAT2,CCL3,ARHGEF3,ANXA6,AKNA,ACY3,ACAT1,CCL3,ARHGEF6,ANXA5,AKNA,ACY3,ACAT2
76,CCNG1,ARID1A,ANXA11,AKNA,ACYP1,ACAT1,CCL4L2,ARID1A,AP1B1,AKR7A2,ACYP1,ACAT2,CCL4L2,ARHGEF6,AP1B1,AKR7A2,ACYP1,ACBD5,CCL4L2,ARHGEF6,AP1B1,AKR7A2,ACYP1,ACAT2,CCL4L2,ARID1A,ANXA6,AKR7A2,ACYP1,ACBD5
77,CCR9,ARID3B,ANXA5,AKR7A2,ACYP2,ACAT2,CCND2,ARID3B,AP1M1,AKT2,ACYP2,ACBD5,CCND2,ARID1A,AP1M1,AKT2,ACYP2,ACBD6,CCND2,ARID1A,AP1M1,AKT2,ACYP2,ACBD5,CCND2,ARID3B,AP1B1,AKT2,ACYP2,ACBD6
78,CCS,ARL4C,ANXA6,AKT2,ADAM10,ACBD5,CCNG1,ARL4C,AP2M1,AKT3,ADAM10,ACBD6,CCNG1,ARID3B,AP2M1,AKT3,ADAM10,ACCS,CCNG1,ARID3B,AP2M1,AKT3,ADAM10,ACBD6,CCNG1,ARL4C,AP1M1,AKT3,ADAM10,ACCS
79,CCSER1,ARL6IP5,AP1B1,AKT3,ADAM15,ACBD6,CCR9,ARL6IP5,AP3S1,ALAD,ADAM15,ACCS,CCR9,ARL4C,AP3S1,ALAD,ADAM15,ACER2,CCR9,ARL4C,AP3S1,ALAD,ADAM15,ACCS,CCR9,ARL6IP5,AP2M1,ALAD,ADAM15,ACER2
80,CD14,ARPC5,AP1M1,ALAD,ADAM17,ACCS,CCS,ARPC5,AP5S1,ALAS2,ADAM17,ACER2,CCS,ARL6IP5,AP5S1,ALAS2,ADAM17,ACER3,CCS,ARL6IP5,AP5S1,ALAS2,ADAM17,ACER2,CCS,ARPC5,AP3S1,ALAS2,ADAM17,ACER3
81,CD151,ARRB1,AP2M1,ALAS2,ADAM23,ACER2,CCSER1,ARRB1,APEX1,ALCAM,ADAM23,ACER3,CCSER1,ARPC5,APEX1,ALCAM,ADAM23,ACHE,CCSER1,ARPC5,APEX1,ALCAM,ADAM23,ACER3,CCSER1,ARRB1,AP5S1,ALCAM,ADAM23,ACHE
82,CD226,ARRB2,AP3S1,ALCAM,ADAM28,ACER3,CD14,ARRB2,APMAP,ALDH1A3,ADAM28,ACHE,CD14,ARRB1,APMAP,ALDH1A3,ADAM28,ACKR3,CD14,ARRB1,APMAP,ALDH1A3,ADAM28,ACHE,CD14,ARRB2,APEX1,ALDH1A3,ADAM28,ACKR3
83,CD300LG,ASAP1,AP5S1,ALDH1A3,ADAM8,ACHE,CD151,ASAP1,APOBEC3C,ALDH2,ADAM8,ACKR3,CD151,ARRB2,APOBEC3C,ALDH2,ADAM8,ACLY,CD151,ARRB2,APOBEC3C,ALDH2,ADAM8,ACKR3,CD151,ASAP1,APMAP,ALDH2,ADAM8,ACLY
84,CD37,ATF7IP,APEX1,ALDH2,ADAM9,ACKR3,CD226,ATF7IP,APOC1,ALG1,ADAM9,ACLY,CD226,ASAP1,APOC1,ALG1,ADAM9,ACOT2,CD226,ASAP1,APOC1,ALG1,ADAM9,ACLY,CD226,ATF7IP,APOBEC3C,ALG1,ADAM9,ACOT2
85,CD44,ATM,APMAP,ALG1,ADAMTS1,ACLY,CD300LG,ATM,APOD,ALKBH5,ADAMTS1,ACOT2,CD300LG,ATF7IP,APOD,ALKBH5,ADAMTS1,ACOT7,CD300LG,ATF7IP,APOD,ALKBH5,ADAMTS1,ACOT2,CD300LG,ATM,APOC1,ALKBH5,ADAMTS1,ACOT7
86,CD48,ATOX1,APOBEC3C,ALKBH5,ADAMTS16,ACOT2,CD37,ATOX1,APOL3,ALOX15,ADAMTS16,ACOT7,CD37,ATM,APOL3,ALOX15,ADAMTS16,ACOT9,CD37,ATM,APOL3,ALOX15,ADAMTS16,ACOT7,CD37,ATOX1,APOD,ALOX15,ADAMTS16,ACOT9
87,CD55,ATP1B3,APOC1,ALOX15,ADAMTS18,ACOT7,CD44,ATP1B3,APOLD1,ALOX5,ADAMTS18,ACOT9,CD44,ATOX1,APOLD1,ALOX5,ADAMTS18,ACOX1,CD44,ATOX1,APOLD1,ALOX5,ADAMTS18,ACOT9,CD44,ATP1B3,APOL3,ALOX5,ADAMTS18,ACOX1
88,CD68,ATP2A3,APOD,ALOX5,ADAMTS2,ACOT9,CD48,ATP2A3,APP,ALOX5AP,ADAMTS2,ACOX1,CD48,ATP1B3,APP,ALOX5AP,ADAMTS2,ACOX2,CD48,ATP1B3,APP,ALOX5AP,ADAMTS2,ACOX1,CD48,ATP2A3,APOLD1,ALOX5AP,ADAMTS2,ACOX2
89,CD69,ATP6V0B,APOL3,ALOX5AP,ADAMTS6,ACOX1,CD55,ATP6V0B,APPL1,ALPL,ADAMTS6,ACOX2,CD55,ATP2A3,APPL1,ALPL,ADAMTS6,ACP1,CD55,ATP2A3,APPL1,ALPL,ADAMTS6,ACOX2,CD55,ATP6V0B,APP,ALPL,ADAMTS6,ACP1
90,CD74,ATP6V1B2,APOLD1,ALPL,ADAMTS9,ACOX2,CD68,ATP6V1B2,AQP10,AMBP,ADAMTS9,ACP1,CD68,ATP6V0B,AQP10,AMBP,ADAMTS9,ACP2,CD68,ATP6V0B,AQP10,AMBP,ADAMTS9,ACP1,CD68,ATP6V1B2,APPL1,AMBP,ADAMTS9,ACP2
91,CD79A,ATXN2L,APP,AMBP,ADAMTSL5,ACP1,CD69,ATXN2L,AQP9,AMOTL1,ADAMTSL5,ACP2,CD69,ATP6V1B2,AQP9,AMOTL1,ADAMTSL5,ACP5,CD69,ATP6V1B2,AQP9,AMOTL1,ADAMTSL5,ACP2,CD69,ATXN2L,AQP10,AMOTL1,ADAMTSL5,ACP5
92,CD83,AZGP1,APPL1,AMOTL1,ADARB1,ACP2,CD74,AZGP1,ARAP1,AMPD2,ADARB1,ACP5,CD74,ATXN2L,ARAP1,AMPD2,ADARB1,ACP6,CD74,ATXN2L,ARAP1,AMPD2,ADARB1,ACP5,CD74,AZGP1,AQP9,AMPD2,ADARB1,ACP6
93,CD8A,AZIN1,AQP10,AMPD2,ADAT1,ACP5,CD79A,AZIN1,ARF1,AMZ2P1,ADAT1,ACP6,CD79A,AZGP1,ARF1,AMZ2P1,ADAT1,ACPP,CD79A,AZGP1,ARF1,AMZ2P1,ADAT1,ACP6,CD79A,AZIN1,ARAP1,AMZ2P1,ADAT1,ACPP
94,CD96,B4GALNT4,AQP9,AMZ2P1,ADCK5,ACP6,CD83,B4GALNT4,ARF3,ANK1,ADCK5,ACPP,CD83,AZIN1,ARF3,ANK1,ADCK5,ACRBP,CD83,AZIN1,ARF3,ANK1,ADCK5,ACPP,CD83,B4GALNT4,ARF1,ANK1,ADCK5,ACRBP
95,CDC42SE2,BASP1,ARAP1,ANK1,ADCY7,ACPP,CD8A,BASP1,ARF6,ANK3,ADCY7,ACRBP,CD8A,B4GALNT4,ARF6,ANK3,ADCY7,ACSBG1,CD8A,B4GALNT4,ARF6,ANK3,ADCY7,ACRBP,CD8A,BASP1,ARF3,ANK3,ADCY7,ACSBG1
96,CDH19,BBC3,ARF1,ANK3,ADD2,ACRBP,CD96,BBC3,ARG2,ANKIB1,ADD2,ACSBG1,CD96,BASP1,ARG2,ANKIB1,ADD2,ACSF2,CD96,BASP1,ARG2,ANKIB1,ADD2,ACSBG1,CD96,BBC3,ARF6,ANKIB1,ADD2,ACSF2
97,CDKN2D,BBIP1,ARF3,ANKIB1,ADD3,ACSBG1,CDC42SE2,BBIP1,ARHGAP1,ANKRD13A,ADD3,ACSF2,CDC42SE2,BBC3,ARHGAP1,ANKRD13A,ADD3,ACSL1,CDC42SE2,BBC3,ARHGAP1,ANKRD13A,ADD3,ACSF2,CDC42SE2,BBIP1,ARG2,ANKRD13A,ADD3,ACSL1
98,CDKN3,BBOF1,ARF6,ANKRD13A,ADGB,ACSF2,CDH19,BBOF1,ARHGAP18,ANKRD26,ADGB,ACSL1,CDH19,BBIP1,ARHGAP18,ANKRD26,ADGB,ACSL3,CDH19,BBIP1,ARHGAP18,ANKRD26,ADGB,ACSL1,CDH19,BBOF1,ARHGAP1,ANKRD26,ADGB,ACSL3
99,CEL,BCAP29,ARG2,ANKRD26,ADGRE1,ACSL1,CDKN2D,BCAP29,ARHGAP21,ANKRD28,ADGRE1,ACSL3,CDKN2D,BBOF1,ARHGAP21,ANKRD28,ADGRE1,ACSL4,CDKN2D,BBOF1,ARHGAP21,ANKRD28,ADGRE1,ACSL3,CDKN2D,BCAP29,ARHGAP18,ANKRD28,ADGRE1,ACSL4
100,CFD,BCL2A1,ARHGAP1,ANKRD28,ADGRE2,ACSL3,CDKN3,BCL2A1,ARHGAP25,ANKRD33B,ADGRE2,ACSL4,CDKN3,BCAP29,ARHGAP25,ANKRD33B,ADGRE2,ACSL5,CDKN3,BCAP29,ARHGAP25,ANKRD33B,ADGRE2,ACSL4,CDKN3,BCL2A1,ARHGAP21,ANKRD33B,ADGRE2,ACSL5
101,CGRRF1,BCL6B,ARHGAP18,ANKRD33B,ADGRE5,ACSL4,CEL,BCL6B,ARHGAP26,ANKRD36,ADGRE5,ACSL5,CEL,BCL2A1,ARHGAP26,ANKRD36,ADGRE5,ACSL6,CEL,BCL2A1,ARHGAP26,ANKRD36,ADGRE5,ACSL5,CEL,BCL6B,ARHGAP25,ANKRD36,ADGRE5,ACSL6
102,CHD2,BEND2,ARHGAP21,ANKRD36,ADGRG1,ACSL5,CFD,BEND2,ARHGAP30,ANKRD36B,ADGRG1,ACSL6,CFD,BCL6B,ARHGAP30,ANKRD36B,ADGRG1,ACSM3,CFD,BCL6B,ARHGAP30,ANKRD36B,ADGRG1,ACSL6,CFD,BEND2,ARHGAP26,ANKRD36B,ADGRG1,ACSM3
103,CHD3,BMP6,ARHGAP25,ANKRD36B,ADGRG3,ACSL6,CGRRF1,BMP6,ARHGAP31,ANKRD36C,ADGRG3,ACSM3,CGRRF1,BEND2,ARHGAP31,ANKRD36C,ADGRG3,ACSS1,CGRRF1,BEND2,ARHGAP31,ANKRD36C,ADGRG3,ACSM3,CGRRF1,BMP6,ARHGAP30,ANKRD36C,ADGRG3,ACSS1
104,CHL1,BMX,ARHGAP26,ANKRD36C,ADGRG4,ACSM3,CHD2,BMX,ARHGAP45,ANKRD39,ADGRG4,ACSS1,CHD2,BMP6,ARHGAP45,ANKRD39,ADGRG4,ACSS2,CHD2,BMP6,ARHGAP45,ANKRD39,ADGRG4,ACSS1,CHD2,BMX,ARHGAP31,ANKRD39,ADGRG4,ACSS2
105,CHST9,BOD1L1,ARHGAP30,ANKRD39,ADGRG6,ACSS1,CHD3,BOD1L1,ARHGAP6,ANKRD40,ADGRG6,ACSS2,CHD3,BMX,ARHGAP6,ANKRD40,ADGRG6,ACTC1,CHD3,BMX,ARHGAP6,ANKRD40,ADGRG6,ACSS2,CHD3,BOD1L1,ARHGAP45,ANKRD40,ADGRG6,ACTC1
106,CITED4,BPGM,ARHGAP31,ANKRD40,ADGRL4,ACSS2,CHL1,BPGM,ARHGDIB,ANKRD54,ADGRL4,ACTC1,CHL1,BOD1L1,ARHGDIB,ANKRD54,ADGRL4,ACTL10,CHL1,BOD1L1,ARHGDIB,ANKRD54,ADGRL4,ACTC1,CHL1,BPGM,ARHGAP6,ANKRD54,ADGRL4,ACTL10
107,CLDN5,BRI3,ARHGAP45,ANKRD54,ADH1B,ACTC1,CHST9,BRI3,ARHGEF1,ANKRD6,ADH1B,ACTL10,CHST9,BPGM,ARHGEF1,ANKRD6,ADH1B,ACTL6A,CHST9,BPGM,ARHGEF1,ANKRD6,ADH1B,ACTL10,CHST9,BRI3,ARHGDIB,ANKRD6,ADH1B,ACTL6A
108,CLEC14A,BRWD3,ARHGAP6,ANKRD6,ADIPOR1,ACTL10,CITED4,BRWD3,ARHGEF12,ANKRD9,ADIPOR1,ACTL6A,CITED4,BRI3,ARHGEF12,ANKRD9,ADIPOR1,ACTN1,CITED4,BRI3,ARHGEF12,ANKRD9,ADIPOR1,ACTL6A,CITED4,BRWD3,ARHGEF1,ANKRD9,ADIPOR1,ACTN1
109,CLEC1B,BSG,ARHGDIB,ANKRD9,ADIPOR2,ACTL6A,CLDN5,BSG,ARHGEF26,ANKS4B,ADIPOR2,ACTN1,CLDN5,BRWD3,ARHGEF26,ANKS4B,ADIPOR2,ACTN4,CLDN5,BRWD3,ARHGEF26,ANKS4B,ADIPOR2,ACTN1,CLDN5,BSG,ARHGEF12,ANKS4B,ADIPOR2,ACTN4
110,CLEC2B,C11orf96,ARHGEF1,ANKS4B,ADM,ACTN1,CLEC14A,C11orf96,ARHGEF3,ANKZF1,ADM,ACTN4,CLEC14A,BSG,ARHGEF3,ANKZF1,ADM,ACTR10,CLEC14A,BSG,ARHGEF3,ANKZF1,ADM,ACTN4,CLEC14A,C11orf96,ARHGEF26,ANKZF1,ADM,ACTR10
111,CMIP,C12orf75,ARHGEF12,ANKZF1,ADNP,ACTN4,CLEC1B,C12orf75,ARHGEF6,ANO6,ADNP,ACTR10,CLEC1B,C11orf96,ARHGEF6,ANO6,ADNP,ACTR1A,CLEC1B,C11orf96,ARHGEF6,ANO6,ADNP,ACTR10,CLEC1B,C12orf75,ARHGEF3,ANO6,ADNP,ACTR1A
112,CMTM2,C12orf76,ARHGEF26,ANO6,ADPGK,ACTR10,CLEC2B,C12orf76,ARID1A,ANO8,ADPGK,ACTR1A,CLEC2B,C12orf75,ARID1A,ANO8,ADPGK,ACTR1B,CLEC2B,C12orf75,ARID1A,ANO8,ADPGK,ACTR1A,CLEC2B,C12orf76,ARHGEF6,ANO8,ADPGK,ACTR1B
113,CMYA5,C15orf39,ARHGEF3,ANO8,ADRA2C,ACTR1A,CMIP,C15orf39,ARID3B,ANO9,ADRA2C,ACTR1B,CMIP,C12orf76,ARID3B,ANO9,ADRA2C,ACTR2,CMIP,C12orf76,ARID3B,ANO9,ADRA2C,ACTR1B,CMIP,C15orf39,ARID1A,ANO9,ADRA2C,ACTR2
114,CNST,C16orf86,ARHGEF6,ANO9,ADRB2,ACTR1B,CMTM2,C16orf86,ARL2BP,ANP32A,ADRB2,ACTR2,CMTM2,C15orf39,ARL2BP,ANP32A,ADRB2,ACTR3,CMTM2,C15orf39,ARL2BP,ANP32A,ADRB2,ACTR2,CMTM2,C16orf86,ARID3B,ANP32A,ADRB2,ACTR3
115,CORO1A,C17orf49,ARID1A,ANP32A,ADRM1,ACTR2,CMYA5,C17orf49,ARL4C,ANP32B,ADRM1,ACTR3,CMYA5,C16orf86,ARL4C,ANP32B,ADRM1,ACTR3B,CMYA5,C16orf86,ARL4C,ANP32B,ADRM1,ACTR3,CMYA5,C17orf49,ARL2BP,ANP32B,ADRM1,ACTR3B
116,CORO1C,C19orf33,ARID3B,ANP32B,AFAP1,ACTR3,CNST,C19orf33,ARL5B,ANP32E,AFAP1,ACTR3B,CNST,C17orf49,ARL5B,ANP32E,AFAP1,ACTR3C,CNST,C17orf49,ARL5B,ANP32E,AFAP1,ACTR3B,CNST,C19orf33,ARL4C,ANP32E,AFAP1,ACTR3C
117,COTL1,C1GALT1,ARL2BP,ANP32E,AFDN,ACTR3B,CORO1A,C1GALT1,ARL6IP5,ANXA1,AFDN,ACTR3C,CORO1A,C19orf33,ARL6IP5,ANXA1,AFDN,ACTR8,CORO1A,C19orf33,ARL6IP5,ANXA1,AFDN,ACTR3C,CORO1A,C1GALT1,ARL5B,ANXA1,AFDN,ACTR8
118,COX5B,C1orf115,ARL4C,ANXA1,AFF1,ACTR3C,CORO1C,C1orf115,ARNT,ANXA11,AFF1,ACTR8,CORO1C,C1GALT1,ARNT,ANXA11,AFF1,ACVR1,CORO1C,C1GALT1,ARNT,ANXA11,AFF1,ACTR8,CORO1C,C1orf115,ARL6IP5,ANXA11,AFF1,ACVR1
119,COX7B,C1orf52,ARL5B,ANXA11,AFG3L1P,ACTR8,COTL1,C1orf52,ARPC5,ANXA4,AFG3L1P,ACVR1,COTL1,C1orf115,ARPC5,ANXA4,AFG3L1P,ACVR2A,COTL1,C1orf115,ARPC5,ANXA4,AFG3L1P,ACVR1,COTL1,C1orf52,ARNT,ANXA4,AFG3L1P,ACVR2A
120,CR1,C21orf58,ARL6IP5,ANXA4,AFG3L2,ACVR1,COX5B,C21orf58,ARRB1,ANXA5,AFG3L2,ACVR2A,COX5B,C1orf52,ARRB1,ANXA5,AFG3L2,ACVR2B,COX5B,C1orf52,ARRB1,ANXA5,AFG3L2,ACVR2A,COX5B,C21orf58,ARPC5,ANXA5,AFG3L2,ACVR2B
121,CREBBP,C2orf88,ARNT,ANXA5,AFMID,ACVR2A,COX7B,C2orf88,ARRB2,ANXA6,AFMID,ACVR2B,COX7B,C21orf58,ARRB2,ANXA6,AFMID,ACVRL1,COX7B,C21orf58,ARRB2,ANXA6,AFMID,ACVR2B,COX7B,C2orf88,ARRB1,ANXA6,AFMID,ACVRL1
122,CREM,C3,ARPC5,ANXA6,AGAP2,ACVR2B,CR1,C3,ARRDC3,AP1B1,AGAP2,ACVRL1,CR1,C2orf88,ARRDC3,AP1B1,AGAP2,ACY1,CR1,C2orf88,ARRDC3,AP1B1,AGAP2,ACVRL1,CR1,C3,ARRB2,AP1B1,AGAP2,ACY1
123,CRYM,C3AR1,ARRB1,AP1B1,AGAP3,ACVRL1,CREBBP,C3AR1,ASAP1,AP1M1,AGAP3,ACY1,CREBBP,C3,ASAP1,AP1M1,AGAP3,ACY3,CREBBP,C3,ASAP1,AP1M1,AGAP3,ACY1,CREBBP,C3AR1,ARRDC3,AP1M1,AGAP3,ACY3
124,CSF3R,C4orf3,ARRB2,AP1M1,AGAP4,ACY1,CREM,C4orf3,ASCC2,AP2A2,AGAP4,ACY3,CREM,C3AR1,ASCC2,AP2A2,AGAP4,ACYP1,CREM,C3AR1,ASCC2,AP2A2,AGAP4,ACY3,CREM,C4orf3,ASAP1,AP2A2,AGAP4,ACYP1
125,CST3,C5orf56,ARRDC3,AP2A2,AGBL5,ACY3,CRYM,C5orf56,ASCL2,AP2M1,AGBL5,ACYP1,CRYM,C4orf3,ASCL2,AP2M1,AGBL5,ACYP2,CRYM,C4orf3,ASCL2,AP2M1,AGBL5,ACYP1,CRYM,C5orf56,ASCC2,AP2M1,AGBL5,ACYP2
126,CTNNAL1,C6orf106,ASAP1,AP2M1,AGER,ACYP1,CSF3R,C6orf106,ASPM,AP3S1,AGER,ACYP2,CSF3R,C5orf56,ASPM,AP3S1,AGER,ADA,CSF3R,C5orf56,ASPM,AP3S1,AGER,ACYP2,CSF3R,C6orf106,ASCL2,AP3S1,AGER,ADA
127,CTSA,C6orf226,ASCC2,AP3S1,AGGF1,ACYP2,CST3,C6orf226,ASXL2,AP5S1,AGGF1,ADA,CST3,C6orf106,ASXL2,AP5S1,AGGF1,ADAD2,CST3,C6orf106,ASXL2,AP5S1,AGGF1,ADA,CST3,C6orf226,ASPM,AP5S1,AGGF1,ADAD2
128,CTSW,C6orf48,ASCL2,AP5S1,AGO1,ADA,CTNNAL1,C6orf48,ATE1,APAF1,AGO1,ADAD2,CTNNAL1,C6orf226,ATE1,APAF1,AGO1,ADAM10,CTNNAL1,C6orf226,ATE1,APAF1,AGO1,ADAD2,CTNNAL1,C6orf48,ASXL2,APAF1,AGO1,ADAM10
129,CXCL5,C6orf62,ASPM,APAF1,AGO3,ADAD2,CTSA,C6orf62,ATF2,APBB1IP,AGO3,ADAM10,CTSA,C6orf48,ATF2,APBB1IP,AGO3,ADAM15,CTSA,C6orf48,ATF2,APBB1IP,AGO3,ADAM10,CTSA,C6orf62,ATE1,APBB1IP,AGO3,ADAM15
130,CXCL6,C9orf16,ASXL2,APBB1IP,AGO4,ADAM10,CTSW,C9orf16,ATF7IP,APEH,AGO4,ADAM15,CTSW,C6orf62,ATF7IP,APEH,AGO4,ADAM17,CTSW,C6orf62,ATF7IP,APEH,AGO4,ADAM15,CTSW,C9orf16,ATF2,APEH,AGO4,ADAM17
131,CXCR2P1,CA1,ATE1,APEH,AGPAT1,ADAM15,CXCL5,CA1,ATL3,APEX1,AGPAT1,ADAM17,CXCL5,C9orf16,ATL3,APEX1,AGPAT1,ADAM19,CXCL5,C9orf16,ATL3,APEX1,AGPAT1,ADAM17,CXCL5,CA1,ATF7IP,APEX1,AGPAT1,ADAM19
132,CXCR4,CA2,ATF2,APEX1,AGPAT3,ADAM17,CXCL6,CA2,ATM,APH1B,AGPAT3,ADAM19,CXCL6,CA1,ATM,APH1B,AGPAT3,ADAM22,CXCL6,CA1,ATM,APH1B,AGPAT3,ADAM19,CXCL6,CA2,ATL3,APH1B,AGPAT3,ADAM22
133,CYB5D2,CA4,ATF7IP,APH1B,AGPAT5,ADAM19,CXCR2P1,CA4,ATN1,APLF,AGPAT5,ADAM22,CXCR2P1,CA2,ATN1,APLF,AGPAT5,ADAM23,CXCR2P1,CA2,ATN1,APLF,AGPAT5,ADAM22,CXCR2P1,CA4,ATM,APLF,AGPAT5,ADAM23
134,CYBA,CACYBP,ATL3,APLF,AGPS,ADAM22,CXCR4,CACYBP,ATOX1,APMAP,AGPS,ADAM23,CXCR4,CA4,ATOX1,APMAP,AGPS,ADAM28,CXCR4,CA4,ATOX1,APMAP,AGPS,ADAM23,CXCR4,CACYBP,ATN1,APMAP,AGPS,ADAM28
135,CYFIP2,CALD1,ATM,APMAP,AGTPBP1,ADAM23,CYB5D2,CALD1,ATP1B3,APOB,AGTPBP1,ADAM28,CYB5D2,CACYBP,ATP1B3,APOB,AGTPBP1,ADAM8,CYB5D2,CACYBP,ATP1B3,APOB,AGTPBP1,ADAM28,CYB5D2,CALD1,ATOX1,APOB,AGTPBP1,ADAM8
136,CYP4F8,CAMK1,ATN1,APOB,AGTRAP,ADAM28,CYBA,CAMK1,ATP2A3,APOBEC3C,AGTRAP,ADAM8,CYBA,CALD1,ATP2A3,APOBEC3C,AGTRAP,ADAM9,CYBA,CALD1,ATP2A3,APOBEC3C,AGTRAP,ADAM8,CYBA,CAMK1,ATP1B3,APOBEC3C,AGTRAP,ADAM9
137,CYTOR,CAP1,ATOX1,APOBEC3C,AHCYL1,ADAM8,CYFIP2,CAP1,ATP6V0B,APOBEC3G,AHCYL1,ADAM9,CYFIP2,CAMK1,ATP6V0B,APOBEC3G,AHCYL1,ADAMTS1,CYFIP2,CAMK1,ATP6V0B,APOBEC3G,AHCYL1,ADAM9,CYFIP2,CAP1,ATP2A3,APOBEC3G,AHCYL1,ADAMTS1
138,DAZAP2,CAPN1,ATP1B3,APOBEC3G,AHI1,ADAM9,CYP4F8,CAPN1,ATP6V0C,APOC1,AHI1,ADAMTS1,CYP4F8,CAP1,ATP6V0C,APOC1,AHI1,ADAMTS13,CYP4F8,CAP1,ATP6V0C,APOC1,AHI1,ADAMTS1,CYP4F8,CAPN1,ATP6V0B,APOC1,AHI1,ADAMTS13
139,DCAF12,CAPN2,ATP2A3,APOC1,AHR,ADAMTS1,CYTOR,CAPN2,ATP6V1B2,APOD,AHR,ADAMTS13,CYTOR,CAPN1,ATP6V1B2,APOD,AHR,ADAMTS16,CYTOR,CAPN1,ATP6V1B2,APOD,AHR,ADAMTS13,CYTOR,CAPN2,ATP6V0C,APOD,AHR,ADAMTS16
140,DCLRE1A,CAPZB,ATP6V0B,APOD,AHSP,ADAMTS13,DAZAP2,CAPZB,ATP6V1F,APOL3,AHSP,ADAMTS16,DAZAP2,CAPN2,ATP6V1F,APOL3,AHSP,ADAMTS18,DAZAP2,CAPN2,ATP6V1F,APOL3,AHSP,ADAMTS16,DAZAP2,CAPZB,ATP6V1B2,APOL3,AHSP,ADAMTS18
