,11194-NUSVR--nu=0.05-C=0.1,11194-NUSVR--nu=0.1-C=0.1,11194-NUSVR--nu=0.15-C=0.1,11194-NUSVR--nu=0.25-C=0.1,11194-NUSVR--nu=0.5-C=0.1,11194-NUSVR--nu=0.75-C=0.1,11194-NUSVR--nu=0.05-C=0.5,11194-NUSVR--nu=0.1-C=0.5,11194-NUSVR--nu=0.15-C=0.5,11194-NUSVR--nu=0.25-C=0.5,11194-NUSVR--nu=0.5-C=0.5,11194-NUSVR--nu=0.75-C=0.5,11194-NUSVR--nu=0.05-C=0.75,11194-NUSVR--nu=0.1-C=0.75,11194-NUSVR--nu=0.15-C=0.75,11194-NUSVR--nu=0.25-C=0.75,11194-NUSVR--nu=0.5-C=0.75,11194-NUSVR--nu=0.75-C=0.75,11194-NUSVR--nu=0.05-C=1,11194-NUSVR--nu=0.1-C=1,11194-NUSVR--nu=0.15-C=1,11194-NUSVR--nu=0.25-C=1,11194-NUSVR--nu=0.5-C=1,11194-NUSVR--nu=0.75-C=1,11194-NUSVR--nu=0.05-C=10,11194-NUSVR--nu=0.1-C=10,11194-NUSVR--nu=0.15-C=10,11194-NUSVR--nu=0.25-C=10,11194-NUSVR--nu=0.5-C=10,11194-NUSVR--nu=0.75-C=10
5812,,,,,,RBM15,,,,,,RBM11,,,,,,RBM12B,,,,,,RBM12B,,,,,,RBM15
5813,,,,,,RBM15B,,,,,,RBM12B,,,,,,RBM15,,,,,,RBM15,,,,,,RBM15B
5814,,,,,,RBM20,,,,,,RBM15,,,,,,RBM15B,,,,,,RBM15B,,,,,,RBM20
5815,,,,,,RBM22,,,,,,RBM15B,,,,,,RBM20,,,,,,RBM20,,,,,,RBM22
5816,,,,,,RBM23,,,,,,RBM20,,,,,,RBM22,,,,,,RBM22,,,,,,RBM23
5817,,,,,,RBM26,,,,,,RBM22,,,,,,RBM23,,,,,,RBM23,,,,,,RBM26
5818,,,,,,RBM27,,,,,,RBM23,,,,,,RBM26,,,,,,RBM26,,,,,,RBM27
5819,,,,,,RBM28,,,,,,RBM26,,,,,,RBM27,,,,,,RBM27,,,,,,RBM28
5820,,,,,,RBM33,,,,,,RBM27,,,,,,RBM28,,,,,,RBM28,,,,,,RBM33
5821,,,,,,RBM38,,,,,,RBM28,,,,,,RBM33,,,,,,RBM33,,,,,,RBM38
5822,,,,,,RBM4,,,,,,RBM33,,,,,,RBM38,,,,,,RBM38,,,,,,RBM4
5823,,,,,,RBM43,,,,,,RBM38,,,,,,RBM4,,,,,,RBM4,,,,,,RBM43
5824,,,,,,RBM45,,,,,,RBM4,,,,,,RBM43,,,,,,RBM43,,,,,,RBM45
5825,,,,,,RBM47,,,,,,RBM43,,,,,,RBM45,,,,,,RBM45,,,,,,RBM47
5826,,,,,,RBM48,,,,,,RBM45,,,,,,RBM47,,,,,,RBM47,,,,,,RBM48
5827,,,,,,RBM8A,,,,,,RBM47,,,,,,RBM48,,,,,,RBM48,,,,,,RBM8A
5828,,,,,,RBMS1,,,,,,RBM48,,,,,,RBM8A,,,,,,RBM8A,,,,,,RBMS1
5829,,,,,,RBMS2,,,,,,RBM8A,,,,,,RBMS1,,,,,,RBMS1,,,,,,RBMS2
5830,,,,,,RBMS3,,,,,,RBMS1,,,,,,RBMS2,,,,,,RBMS2,,,,,,RBMS3
5831,,,,,,RBMX,,,,,,RBMS2,,,,,,RBMS3,,,,,,RBMS3,,,,,,RBMX
5832,,,,,,RBMX2,,,,,,RBMS3,,,,,,RBMX,,,,,,RBMX,,,,,,RBMX2
5833,,,,,,RBMXL1,,,,,,RBMX,,,,,,RBMX2,,,,,,RBMX2,,,,,,RBMXL1
5834,,,,,,RBP7,,,,,,RBMX2,,,,,,RBMXL1,,,,,,RBMXL1,,,,,,RBP7
5835,,,,,,RBPJ,,,,,,RBMXL1,,,,,,RBP7,,,,,,RBP7,,,,,,RBPJ
5836,,,,,,RBPJL,,,,,,RBP7,,,,,,RBPJ,,,,,,RBPJ,,,,,,RBPJL
5837,,,,,,RBPMS2,,,,,,RBPJ,,,,,,RBPJL,,,,,,RBPJL,,,,,,RBPMS2
5838,,,,,,RC3H1,,,,,,RBPJL,,,,,,RBPMS2,,,,,,RBPMS2,,,,,,RC3H1
5839,,,,,,RC3H2,,,,,,RBPMS2,,,,,,RC3H1,,,,,,RC3H1,,,,,,RC3H2
5840,,,,,,RCAN1,,,,,,RC3H1,,,,,,RC3H2,,,,,,RC3H2,,,,,,RCAN1
5841,,,,,,RCAN3,,,,,,RC3H2,,,,,,RCAN1,,,,,,RCAN1,,,,,,RCAN3
5842,,,,,,RCBTB1,,,,,,RCAN1,,,,,,RCAN3,,,,,,RCAN3,,,,,,RCBTB1
5843,,,,,,RCBTB2,,,,,,RCAN3,,,,,,RCBTB1,,,,,,RCBTB1,,,,,,RCBTB2
5844,,,,,,RCC1,,,,,,RCBTB1,,,,,,RCBTB2,,,,,,RCBTB2,,,,,,RCC1
5845,,,,,,RCCD1,,,,,,RCBTB2,,,,,,RCC1,,,,,,RCC1,,,,,,RCCD1
5846,,,,,,RCHY1,,,,,,RCC1,,,,,,RCCD1,,,,,,RCCD1,,,,,,RCHY1
5847,,,,,,RCN1,,,,,,RCCD1,,,,,,RCHY1,,,,,,RCHY1,,,,,,RCN1
5848,,,,,,RCN2,,,,,,RCHY1,,,,,,RCN1,,,,,,RCN1,,,,,,RCN2
5849,,,,,,RCOR3,,,,,,RCN1,,,,,,RCN2,,,,,,RCN2,,,,,,RCOR3
5850,,,,,,RCSD1,,,,,,RCN2,,,,,,RCOR3,,,,,,RCOR3,,,,,,RCSD1
5851,,,,,,RDH10,,,,,,RCOR3,,,,,,RCSD1,,,,,,RCSD1,,,,,,RDH10
5852,,,,,,RDH11,,,,,,RCSD1,,,,,,RDH10,,,,,,RDH10,,,,,,RDH11
5853,,,,,,RDH14,,,,,,RDH10,,,,,,RDH11,,,,,,RDH11,,,,,,RDH14
5854,,,,,,RDX,,,,,,RDH11,,,,,,RDH14,,,,,,RDH14,,,,,,RDX
5855,,,,,,REC8,,,,,,RDH14,,,,,,RDX,,,,,,RDX,,,,,,REC8
5856,,,,,,RECK,,,,,,RDX,,,,,,REC8,,,,,,REC8,,,,,,RECK
5857,,,,,,RECQL,,,,,,REC8,,,,,,RECK,,,,,,RECK,,,,,,RECQL
5858,,,,,,REEP4,,,,,,RECK,,,,,,RECQL,,,,,,RECQL,,,,,,REEP4
5859,,,,,,REG3A,,,,,,RECQL,,,,,,REEP4,,,,,,REEP4,,,,,,REG3A
5860,,,,,,REL,,,,,,REEP4,,,,,,REG3A,,,,,,REG3A,,,,,,REL
5861,,,,,,RELL2,,,,,,REG3A,,,,,,REL,,,,,,REL,,,,,,RELL2
5862,,,,,,RELT,,,,,,REL,,,,,,RELL2,,,,,,RELL2,,,,,,RELT
5863,,,,,,REM2,,,,,,RELL2,,,,,,RELT,,,,,,RELT,,,,,,REM2
5864,,,,,,RENBP,,,,,,RELT,,,,,,REM2,,,,,,REM2,,,,,,RENBP
5865,,,,,,REPIN1,,,,,,REM2,,,,,,RENBP,,,,,,RENBP,,,,,,REPIN1
5866,,,,,,REPS1,,,,,,RENBP,,,,,,REPIN1,,,,,,REPIN1,,,,,,REPS1
5867,,,,,,REPS2,,,,,,REPIN1,,,,,,REPS1,,,,,,REPS1,,,,,,REPS2
5868,,,,,,RERE,,,,,,REPS1,,,,,,REPS2,,,,,,REPS2,,,,,,RERE
5869,,,,,,RETN,,,,,,REPS2,,,,,,RERE,,,,,,RERE,,,,,,RETN
5870,,,,,,RETSAT,,,,,,RERE,,,,,,RETN,,,,,,RETN,,,,,,RETSAT
5871,,,,,,REV3L,,,,,,RETN,,,,,,RETSAT,,,,,,RETSAT,,,,,,REV3L
5872,,,,,,REXO1,,,,,,RETSAT,,,,,,REV3L,,,,,,REV3L,,,,,,REXO1
5873,,,,,,REXO2,,,,,,REV3L,,,,,,REXO1,,,,,,REXO1,,,,,,REXO2
5874,,,,,,RFC1,,,,,,REXO1,,,,,,REXO2,,,,,,REXO2,,,,,,RFC1
5875,,,,,,RFC2,,,,,,REXO2,,,,,,RFC1,,,,,,RFC1,,,,,,RFC2
5876,,,,,,RFC3,,,,,,RFC1,,,,,,RFC2,,,,,,RFC2,,,,,,RFC3
5877,,,,,,RFC5,,,,,,RFC2,,,,,,RFC3,,,,,,RFC3,,,,,,RFC5
5878,,,,,,RFESD,,,,,,RFC3,,,,,,RFC5,,,,,,RFC5,,,,,,RFESD
5879,,,,,,RFFL,,,,,,RFC5,,,,,,RFESD,,,,,,RFESD,,,,,,RFFL
5880,,,,,,RFK,,,,,,RFESD,,,,,,RFFL,,,,,,RFFL,,,,,,RFK
5881,,,,,,RFLNB,,,,,,RFFL,,,,,,RFK,,,,,,RFK,,,,,,RFLNB
5882,,,,,,RFNG,,,,,,RFK,,,,,,RFLNB,,,,,,RFLNB,,,,,,RFNG
5883,,,,,,RFPL1S,,,,,,RFLNB,,,,,,RFNG,,,,,,RFNG,,,,,,RFPL1S
5884,,,,,,RFT1,,,,,,RFNG,,,,,,RFPL1S,,,,,,RFPL1S,,,,,,RFT1
5885,,,,,,RFWD3,,,,,,RFPL1S,,,,,,RFT1,,,,,,RFT1,,,,,,RFWD3
5886,,,,,,RFX1,,,,,,RFT1,,,,,,RFWD3,,,,,,RFWD3,,,,,,RFX1
5887,,,,,,RFX2,,,,,,RFWD3,,,,,,RFX1,,,,,,RFX1,,,,,,RFX2
5888,,,,,,RFX3,,,,,,RFX1,,,,,,RFX2,,,,,,RFX2,,,,,,RFX3
5889,,,,,,RFX5,,,,,,RFX2,,,,,,RFX3,,,,,,RFX3,,,,,,RFX5
5890,,,,,,RFX7,,,,,,RFX3,,,,,,RFX5,,,,,,RFX5,,,,,,RFX7
5891,,,,,,RFXAP,,,,,,RFX5,,,,,,RFX7,,,,,,RFX7,,,,,,RFXAP
5892,,,,,,RGCC,,,,,,RFX7,,,,,,RFXAP,,,,,,RFXAP,,,,,,RGCC
5893,,,,,,RGL4,,,,,,RFXAP,,,,,,RGCC,,,,,,RGCC,,,,,,RGL4
5894,,,,,,RGMB,,,,,,RGCC,,,,,,RGL4,,,,,,RGL4,,,,,,RGMB
5895,,,,,,RGP1,,,,,,RGL4,,,,,,RGMB,,,,,,RGMB,,,,,,RGP1
5896,,,,,,RGPD5,,,,,,RGMB,,,,,,RGP1,,,,,,RGP1,,,,,,RGPD5
5897,,,,,,RGS1,,,,,,RGP1,,,,,,RGPD5,,,,,,RGPD5,,,,,,RGS1
5898,,,,,,RGS10,,,,,,RGPD5,,,,,,RGS10,,,,,,RGS10,,,,,,RGS10
5899,,,,,,RGS13,,,,,,RGS1,,,,,,RGS13,,,,,,RGS13,,,,,,RGS13
5900,,,,,,RGS14,,,,,,RGS10,,,,,,RGS14,,,,,,RGS14,,,,,,RGS14
5901,,,,,,RGS18,,,,,,RGS13,,,,,,RGS18,,,,,,RGS18,,,,,,RGS18
5902,,,,,,RGS19,,,,,,RGS14,,,,,,RGS19,,,,,,RGS19,,,,,,RGS19
5903,,,,,,RGS22,,,,,,RGS18,,,,,,RGS22,,,,,,RGS22,,,,,,RGS22
5904,,,,,,RGS3,,,,,,RGS19,,,,,,RGS3,,,,,,RGS3,,,,,,RGS3
5905,,,,,,RGS5,,,,,,RGS22,,,,,,RGS5,,,,,,RGS5,,,,,,RGS5
5906,,,,,,RGS6,,,,,,RGS3,,,,,,RGS6,,,,,,RGS6,,,,,,RGS6
5907,,,,,,RHBDD1,,,,,,RGS5,,,,,,RHBDD1,,,,,,RHBDD1,,,,,,RHBDD1
5908,,,,,,RHBDD2,,,,,,RGS6,,,,,,RHBDD2,,,,,,RHBDD2,,,,,,RHBDD2
5909,,,,,,RHBDF2,,,,,,RHBDD1,,,,,,RHBDF2,,,,,,RHBDF2,,,,,,RHBDF2
5910,,,,,,RHCE,,,,,,RHBDD2,,,,,,RHCE,,,,,,RHCE,,,,,,RHCE
5911,,,,,,RHEB,,,,,,RHBDF2,,,,,,RHEB,,,,,,RHEB,,,,,,RHEB
5912,,,,,,RHEBL1,,,,,,RHCE,,,,,,RHEBL1,,,,,,RHEBL1,,,,,,RHEBL1
5913,,,,,,RHNO1,,,,,,RHEB,,,,,,RHNO1,,,,,,RHNO1,,,,,,RHNO1
5914,,,,,,RHOA,,,,,,RHEBL1,,,,,,RHOA,,,,,,RHOA,,,,,,RHOA
5915,,,,,,RHOB,,,,,,RHNO1,,,,,,RHOB,,,,,,RHOB,,,,,,RHOB
5916,,,,,,RHOBTB1,,,,,,RHOA,,,,,,RHOBTB1,,,,,,RHOBTB1,,,,,,RHOBTB1
5917,,,,,,RHOBTB2,,,,,,RHOB,,,,,,RHOBTB2,,,,,,RHOBTB2,,,,,,RHOBTB2
5918,,,,,,RHOBTB3,,,,,,RHOBTB1,,,,,,RHOBTB3,,,,,,RHOBTB3,,,,,,RHOBTB3
5919,,,,,,RHOC,,,,,,RHOBTB2,,,,,,RHOC,,,,,,RHOC,,,,,,RHOC
5920,,,,,,RHOF,,,,,,RHOBTB3,,,,,,RHOF,,,,,,RHOF,,,,,,RHOF
5921,,,,,,RHOG,,,,,,RHOC,,,,,,RHOG,,,,,,RHOG,,,,,,RHOG
5922,,,,,,RHOQ,,,,,,RHOF,,,,,,RHOQ,,,,,,RHOQ,,,,,,RHOQ
5923,,,,,,RHOT1,,,,,,RHOG,,,,,,RHOT1,,,,,,RHOT1,,,,,,RHOT1
5924,,,,,,RHOT2,,,,,,RHOQ,,,,,,RHOT2,,,,,,RHOT2,,,,,,RHOT2
5925,,,,,,RHPN1,,,,,,RHOT1,,,,,,RHPN1,,,,,,RHPN1,,,,,,RHPN1
5926,,,,,,RIBC2,,,,,,RHOT2,,,,,,RIBC2,,,,,,RIBC2,,,,,,RIBC2
5927,,,,,,RIC1,,,,,,RHPN1,,,,,,RIC1,,,,,,RIC1,,,,,,RIC1
5928,,,,,,RIC8A,,,,,,RIBC2,,,,,,RIC8A,,,,,,RIC8A,,,,,,RIC8A
5929,,,,,,RICTOR,,,,,,RIC1,,,,,,RICTOR,,,,,,RICTOR,,,,,,RICTOR
5930,,,,,,RIF1,,,,,,RIC8A,,,,,,RIF1,,,,,,RIF1,,,,,,RIF1
5931,,,,,,RILP,,,,,,RICTOR,,,,,,RILP,,,,,,RILP,,,,,,RILP
5932,,,,,,RILPL1,,,,,,RIF1,,,,,,RILPL1,,,,,,RILPL1,,,,,,RILPL1
5933,,,,,,RILPL2,,,,,,RILP,,,,,,RILPL2,,,,,,RILPL2,,,,,,RILPL2
5934,,,,,,RIMKLB,,,,,,RILPL1,,,,,,RIMKLB,,,,,,RIMKLB,,,,,,RIMKLB
5935,,,,,,RIMS2,,,,,,RILPL2,,,,,,RIMS2,,,,,,RIMS2,,,,,,RIMS2
5936,,,,,,RIN2,,,,,,RIMKLB,,,,,,RIN2,,,,,,RIN2,,,,,,RIN2
5937,,,,,,RIN3,,,,,,RIMS2,,,,,,RIN3,,,,,,RIN3,,,,,,RIN3
5938,,,,,,RING1,,,,,,RIN2,,,,,,RING1,,,,,,RING1,,,,,,RING1
5939,,,,,,RIOK3,,,,,,RIN3,,,,,,RIOK3,,,,,,RIOK3,,,,,,RIOK3
5940,,,,,,RIPK1,,,,,,RING1,,,,,,RIPK1,,,,,,RIPK1,,,,,,RIPK1
5941,,,,,,RIPK2,,,,,,RIOK3,,,,,,RIPK2,,,,,,RIPK2,,,,,,RIPK2
5942,,,,,,RIT1,,,,,,RIPK1,,,,,,RIT1,,,,,,RIT1,,,,,,RIT1
5943,,,,,,RLF,,,,,,RIPK2,,,,,,RLF,,,,,,RLF,,,,,,RLF
5944,,,,,,RLIM,,,,,,RIT1,,,,,,RLIM,,,,,,RLIM,,,,,,RLIM
5945,,,,,,RLN2,,,,,,RLF,,,,,,RLN2,,,,,,RLN2,,,,,,RLN2
5946,,,,,,RMDN1,,,,,,RLIM,,,,,,RMDN1,,,,,,RMDN1,,,,,,RMDN1
5947,,,,,,RMDN2,,,,,,RLN2,,,,,,RMDN2,,,,,,RMDN2,,,,,,RMDN2
5948,,,,,,RMI2,,,,,,RMDN1,,,,,,RMI2,,,,,,RMI2,,,,,,RMI2
5949,,,,,,RMND1,,,,,,RMDN2,,,,,,RMND1,,,,,,RMND1,,,,,,RMND1
5950,,,,,,RMND5A,,,,,,RMI2,,,,,,RMND5A,,,,,,RMND5A,,,,,,RMND5A
5951,,,,,,RN7SKP255,,,,,,RMND1,,,,,,RN7SKP255,,,,,,RN7SKP255,,,,,,RN7SKP255
5952,,,,,,RN7SL1,,,,,,RMND5A,,,,,,RN7SL1,,,,,,RN7SL1,,,,,,RN7SL1
5953,,,,,,RN7SL2,,,,,,RN7SKP255,,,,,,RN7SL2,,,,,,RN7SL2,,,,,,RN7SL2
5954,,,,,,RNASE6,,,,,,RN7SL1,,,,,,RNASE6,,,,,,RNASE6,,,,,,RNASE6
5955,,,,,,RNASEH2B,,,,,,RN7SL2,,,,,,RNASEH2B,,,,,,RNASEH2B,,,,,,RNASEH2B
5956,,,,,,RNASEK,,,,,,RNASE6,,,,,,RNASEK,,,,,,RNASEK,,,,,,RNASEK
5957,,,,,,RNASEL,,,,,,RNASEH2B,,,,,,RNASEL,,,,,,RNASEL,,,,,,RNASEL
5958,,,,,,RNASET2,,,,,,RNASEK,,,,,,RNASET2,,,,,,RNASET2,,,,,,RNASET2
5959,,,,,,RND3,,,,,,RNASEL,,,,,,RND3,,,,,,RND3,,,,,,RND3
5960,,,,,,RNF10,,,,,,RNASET2,,,,,,RNF10,,,,,,RNF10,,,,,,RNF10
5961,,,,,,RNF103,,,,,,RND3,,,,,,RNF103,,,,,,RNF103,,,,,,RNF103
5962,,,,,,RNF11,,,,,,RNF10,,,,,,RNF11,,,,,,RNF11,,,,,,RNF11
5963,,,,,,RNF111,,,,,,RNF103,,,,,,RNF111,,,,,,RNF111,,,,,,RNF111
5964,,,,,,RNF115,,,,,,RNF11,,,,,,RNF115,,,,,,RNF115,,,,,,RNF115
5965,,,,,,RNF121,,,,,,RNF111,,,,,,RNF121,,,,,,RNF121,,,,,,RNF121
5966,,,,,,RNF123,,,,,,RNF115,,,,,,RNF123,,,,,,RNF123,,,,,,RNF123
5967,,,,,,RNF126,,,,,,RNF121,,,,,,RNF126,,,,,,RNF126,,,,,,RNF126
5968,,,,,,RNF13,,,,,,RNF123,,,,,,RNF13,,,,,,RNF13,,,,,,RNF13
5969,,,,,,RNF130,,,,,,RNF126,,,,,,RNF130,,,,,,RNF130,,,,,,RNF130
5970,,,,,,RNF138,,,,,,RNF13,,,,,,RNF138,,,,,,RNF138,,,,,,RNF138
5971,,,,,,RNF14,,,,,,RNF130,,,,,,RNF14,,,,,,RNF14,,,,,,RNF14
5972,,,,,,RNF141,,,,,,RNF138,,,,,,RNF141,,,,,,RNF141,,,,,,RNF141
5973,,,,,,RNF144A,,,,,,RNF14,,,,,,RNF144A,,,,,,RNF144A,,,,,,RNF144A
5974,,,,,,RNF144B,,,,,,RNF141,,,,,,RNF144B,,,,,,RNF144B,,,,,,RNF144B
5975,,,,,,RNF145,,,,,,RNF144A,,,,,,RNF145,,,,,,RNF145,,,,,,RNF145
5976,,,,,,RNF146,,,,,,RNF144B,,,,,,RNF146,,,,,,RNF146,,,,,,RNF146
5977,,,,,,RNF149,,,,,,RNF145,,,,,,RNF149,,,,,,RNF149,,,,,,RNF149
5978,,,,,,RNF157,,,,,,RNF146,,,,,,RNF157,,,,,,RNF157,,,,,,RNF157
5979,,,,,,RNF165,,,,,,RNF149,,,,,,RNF165,,,,,,RNF165,,,,,,RNF165
5980,,,,,,RNF166,,,,,,RNF157,,,,,,RNF166,,,,,,RNF166,,,,,,RNF166
5981,,,,,,RNF167,,,,,,RNF165,,,,,,RNF167,,,,,,RNF167,,,,,,RNF167
5982,,,,,,RNF168,,,,,,RNF166,,,,,,RNF168,,,,,,RNF168,,,,,,RNF168
5983,,,,,,RNF169,,,,,,RNF167,,,,,,RNF169,,,,,,RNF169,,,,,,RNF169
5984,,,,,,RNF170,,,,,,RNF168,,,,,,RNF170,,,,,,RNF170,,,,,,RNF170
5985,,,,,,RNF181,,,,,,RNF169,,,,,,RNF181,,,,,,RNF181,,,,,,RNF181
5986,,,,,,RNF19B,,,,,,RNF170,,,,,,RNF19B,,,,,,RNF19B,,,,,,RNF19B
5987,,,,,,RNF2,,,,,,RNF181,,,,,,RNF2,,,,,,RNF2,,,,,,RNF2
5988,,,,,,RNF20,,,,,,RNF19B,,,,,,RNF20,,,,,,RNF20,,,,,,RNF20
5989,,,,,,RNF208,,,,,,RNF2,,,,,,RNF208,,,,,,RNF208,,,,,,RNF208
5990,,,,,,RNF214,,,,,,RNF20,,,,,,RNF214,,,,,,RNF214,,,,,,RNF214
5991,,,,,,RNF215,,,,,,RNF208,,,,,,RNF215,,,,,,RNF215,,,,,,RNF215
5992,,,,,,RNF216,,,,,,RNF214,,,,,,RNF216,,,,,,RNF216,,,,,,RNF216
5993,,,,,,RNF216P1,,,,,,RNF215,,,,,,RNF216P1,,,,,,RNF216P1,,,,,,RNF216P1
5994,,,,,,RNF217,,,,,,RNF216,,,,,,RNF217,,,,,,RNF217,,,,,,RNF217
5995,,,,,,RNF219,,,,,,RNF216P1,,,,,,RNF219,,,,,,RNF219,,,,,,RNF219
5996,,,,,,RNF220,,,,,,RNF217,,,,,,RNF220,,,,,,RNF220,,,,,,RNF220
5997,,,,,,RNF24,,,,,,RNF219,,,,,,RNF24,,,,,,RNF24,,,,,,RNF24
5998,,,,,,RNF25,,,,,,RNF220,,,,,,RNF25,,,,,,RNF25,,,,,,RNF25
5999,,,,,,RNF34,,,,,,RNF24,,,,,,RNF34,,,,,,RNF34,,,,,,RNF34
6000,,,,,,RNF38,,,,,,RNF25,,,,,,RNF38,,,,,,RNF38,,,,,,RNF38
6001,,,,,,RNF4,,,,,,RNF34,,,,,,RNF4,,,,,,RNF4,,,,,,RNF4
6002,,,,,,RNF40,,,,,,RNF38,,,,,,RNF40,,,,,,RNF40,,,,,,RNF40
6003,,,,,,RNF41,,,,,,RNF4,,,,,,RNF41,,,,,,RNF41,,,,,,RNF41
6004,,,,,,RNF44,,,,,,RNF40,,,,,,RNF44,,,,,,RNF44,,,,,,RNF44
6005,,,,,,RNF5,,,,,,RNF41,,,,,,RNF5,,,,,,RNF5,,,,,,RNF5
6006,,,,,,RNH1,,,,,,RNF44,,,,,,RNH1,,,,,,RNH1,,,,,,RNH1
6007,,,,,,RNMT,,,,,,RNF5,,,,,,RNMT,,,,,,RNMT,,,,,,RNMT
6008,,,,,,RNPC3,,,,,,RNH1,,,,,,RNPC3,,,,,,RNPC3,,,,,,RNPC3
6009,,,,,,RNPEP,,,,,,RNMT,,,,,,RNPEP,,,,,,RNPEP,,,,,,RNPEP
6010,,,,,,RNPEPL1,,,,,,RNPC3,,,,,,RNPEPL1,,,,,,RNPEPL1,,,,,,RNPEPL1
6011,,,,,,RNU6ATAC,,,,,,RNPEP,,,,,,RNU6ATAC,,,,,,RNU6ATAC,,,,,,RNU6ATAC
6012,,,,,,ROBO2,,,,,,RNPEPL1,,,,,,ROBO2,,,,,,ROBO2,,,,,,ROBO2
6013,,,,,,ROBO3,,,,,,RNU6ATAC,,,,,,ROBO3,,,,,,ROBO3,,,,,,ROBO3
6014,,,,,,ROBO4,,,,,,ROBO2,,,,,,ROBO4,,,,,,ROBO4,,,,,,ROBO4
6015,,,,,,ROCK1,,,,,,ROBO3,,,,,,ROCK1,,,,,,ROCK1,,,,,,ROCK1
6016,,,,,,ROCK2,,,,,,ROBO4,,,,,,ROCK2,,,,,,ROCK2,,,,,,ROCK2
6017,,,,,,ROGDI,,,,,,ROCK1,,,,,,ROGDI,,,,,,ROGDI,,,,,,ROGDI
6018,,,,,,ROM1,,,,,,ROCK2,,,,,,ROM1,,,,,,ROM1,,,,,,ROM1
6019,,,,,,ROPN1L,,,,,,ROGDI,,,,,,ROPN1L,,,,,,ROPN1L,,,,,,ROPN1L
6020,,,,,,RORC,,,,,,ROM1,,,,,,RORC,,,,,,RORC,,,,,,RORC
6021,,,,,,ROS1,,,,,,ROPN1L,,,,,,ROS1,,,,,,ROS1,,,,,,ROS1
6022,,,,,,RP1,,,,,,RORC,,,,,,RP1,,,,,,RP1,,,,,,RP1
6023,,,,,,RP2,,,,,,ROS1,,,,,,RP2,,,,,,RP2,,,,,,RP2
6024,,,,,,RP9P,,,,,,RP1,,,,,,RP9P,,,,,,RP9P,,,,,,RP9P
6025,,,,,,RPA1,,,,,,RP2,,,,,,RPA1,,,,,,RPA1,,,,,,RPA1
6026,,,,,,RPA2,,,,,,RP9P,,,,,,RPA2,,,,,,RPA2,,,,,,RPA2
6027,,,,,,RPA3,,,,,,RPA1,,,,,,RPA3,,,,,,RPA3,,,,,,RPA3
6028,,,,,,RPAP1,,,,,,RPA2,,,,,,RPAP1,,,,,,RPAP1,,,,,,RPAP1
6029,,,,,,RPAP2,,,,,,RPA3,,,,,,RPAP2,,,,,,RPAP2,,,,,,RPAP2
6030,,,,,,RPAP3,,,,,,RPAP1,,,,,,RPAP3,,,,,,RPAP3,,,,,,RPAP3
6031,,,,,,RPE,,,,,,RPAP2,,,,,,RPE,,,,,,RPE,,,,,,RPE
6032,,,,,,RPF2,,,,,,RPAP3,,,,,,RPF2,,,,,,RPF2,,,,,,RPF2
6033,,,,,,RPGR,,,,,,RPE,,,,,,RPGR,,,,,,RPGR,,,,,,RPH3A
6034,,,,,,RPH3A,,,,,,RPF2,,,,,,RPH3A,,,,,,RPH3A,,,,,,RPH3AL
6035,,,,,,RPH3AL,,,,,,RPGR,,,,,,RPH3AL,,,,,,RPH3AL,,,,,,RPIA
6036,,,,,,RPIA,,,,,,RPH3A,,,,,,RPIA,,,,,,RPIA,,,,,,RPL10AP2
6037,,,,,,RPL10AP2,,,,,,RPH3AL,,,,,,RPL10AP2,,,,,,RPL10AP2,,,,,,RPL10P16
6038,,,,,,RPL10AP6,,,,,,RPIA,,,,,,RPL10AP6,,,,,,RPL10AP6,,,,,,RPL10P9
6039,,,,,,RPL10P16,,,,,,RPL10AP2,,,,,,RPL10P16,,,,,,RPL10P16,,,,,,RPL18AP3
6040,,,,,,RPL10P9,,,,,,RPL10AP6,,,,,,RPL10P9,,,,,,RPL10P9,,,,,,RPL21P44
6041,,,,,,RPL18AP3,,,,,,RPL10P16,,,,,,RPL18AP3,,,,,,RPL18AP3,,,,,,RPL22L1
6042,,,,,,RPL21P44,,,,,,RPL10P9,,,,,,RPL21P44,,,,,,RPL21P44,,,,,,RPL23AP53
6043,,,,,,RPL22L1,,,,,,RPL18AP3,,,,,,RPL22L1,,,,,,RPL22L1,,,,,,RPL23AP7
6044,,,,,,RPL23AP53,,,,,,RPL21P44,,,,,,RPL23AP53,,,,,,RPL23AP53,,,,,,RPL23AP82
6045,,,,,,RPL23AP7,,,,,,RPL22L1,,,,,,RPL23AP7,,,,,,RPL23AP7,,,,,,RPL24P4
6046,,,,,,RPL23AP82,,,,,,RPL23AP53,,,,,,RPL23AP82,,,,,,RPL23AP82,,,,,,RPL26L1
6047,,,,,,RPL24P4,,,,,,RPL23AP7,,,,,,RPL24P4,,,,,,RPL24P4,,,,,,RPL26P19
6048,,,,,,RPL26L1,,,,,,RPL23AP82,,,,,,RPL26L1,,,,,,RPL26L1,,,,,,RPL32P3
6049,,,,,,RPL26P19,,,,,,RPL24P4,,,,,,RPL26P19,,,,,,RPL26P19,,,,,,RPL34
6050,,,,,,RPL32P3,,,,,,RPL26L1,,,,,,RPL32P3,,,,,,RPL32P3,,,,,,RPL39L
6051,,,,,,RPL34,,,,,,RPL26P19,,,,,,RPL34,,,,,,RPL34,,,,,,RPL41P2
