,1938-NUSVR--nu=0.05-C=0.1,1938-NUSVR--nu=0.1-C=0.1,1938-NUSVR--nu=0.15-C=0.1,1938-NUSVR--nu=0.25-C=0.1,1938-NUSVR--nu=0.5-C=0.1,1938-NUSVR--nu=0.75-C=0.1,1938-NUSVR--nu=0.05-C=0.5,1938-NUSVR--nu=0.1-C=0.5,1938-NUSVR--nu=0.15-C=0.5,1938-NUSVR--nu=0.25-C=0.5,1938-NUSVR--nu=0.5-C=0.5,1938-NUSVR--nu=0.75-C=0.5,1938-NUSVR--nu=0.05-C=0.75,1938-NUSVR--nu=0.1-C=0.75,1938-NUSVR--nu=0.15-C=0.75,1938-NUSVR--nu=0.25-C=0.75,1938-NUSVR--nu=0.5-C=0.75,1938-NUSVR--nu=0.75-C=0.75,1938-NUSVR--nu=0.05-C=1,1938-NUSVR--nu=0.1-C=1,1938-NUSVR--nu=0.15-C=1,1938-NUSVR--nu=0.25-C=1,1938-NUSVR--nu=0.5-C=1,1938-NUSVR--nu=0.75-C=1,1938-NUSVR--nu=0.05-C=10,1938-NUSVR--nu=0.1-C=10,1938-NUSVR--nu=0.15-C=10,1938-NUSVR--nu=0.25-C=10,1938-NUSVR--nu=0.5-C=10,1938-NUSVR--nu=0.75-C=10
69,CCND2,ARL4C,APBB1IP,AIP,ACTN4,ACAD9,CCL22,ARL4C,AP3S1,AK9,ACTN4,ACAD9,CCL22,ARL4C,AP3S1,AK9,ACTN4,ACAD9,CCL22,ARL4C,AP3S1,AIP,ACTN4,ACAD9,CCL22,ARL4C,AP3S1,AIP,ACTN4,ACAD10
70,CCR7,ARL5B,APMAP,AK9,ACTR1A,ACADM,CCL3,ARL5B,APBB1IP,AKAP13,ACTR1A,ACADM,CCL3,ARL5B,APBB1IP,AKAP13,ACTR1A,ACADM,CCL3,ARL5B,APBB1IP,AK9,ACTR1A,ACADM,CCL3,ARL5B,APBB1IP,AK9,ACTR1A,ACAD9
71,CCR9,ARL6IP5,APOA4,AKAP13,ACTR2,ACADS,CCND2,ARL6IP5,APMAP,AKIRIN2,ACTR2,ACADS,CCND2,ARL6IP5,APMAP,AKIRIN2,ACTR2,ACADS,CCND2,ARL6IP5,APMAP,AKAP13,ACTR2,ACADS,CCND2,ARL6IP5,APMAP,AKAP13,ACTR2,ACADM
72,CCSER1,ARRB1,APOBEC3A,AKIRIN2,ACTR3,ACADSB,CCR7,ARRB1,APOA4,AKNA,ACTR3,ACADSB,CCR7,ARRB1,APOA4,AKNA,ACTR3,ACADSB,CCR7,ARRB1,APOA4,AKIRIN2,ACTR3,ACADSB,CCR7,ARRB1,APOA4,AKIRIN2,ACTR3,ACADS
73,CD300LG,ARRB2,APOBEC3C,AKNA,ACTR3B,ACADVL,CCR9,ARRB2,APOBEC3A,AKT2,ACTR3B,ACADVL,CCR9,ARRB2,APOBEC3A,AKR7A2,ACTR3B,ACADVL,CCR9,ARRB2,APOBEC3A,AKNA,ACTR3B,ACADVL,CCR9,ARRB2,APOBEC3A,AKNA,ACTR3B,ACADSB
74,CD320,ASAH1,APOL3,AKR7A2,ACTR6,ACAP1,CCSER1,ASAH1,APOBEC3C,AKTIP,ACTR6,ACAP1,CCSER1,ASAH1,APOBEC3C,AKT2,ACTR6,ACAP1,CCSER1,ASAH1,APOBEC3C,AKR7A2,ACTR6,ACAP1,CCSER1,ASAH1,APOBEC3C,AKR7A2,ACTR6,ACADVL
75,CD37,ASAP1,APOLD1,AKT2,ACVR2B,ACAP2,CD300LG,ASAP1,APOL3,ALAD,ACVR2B,ACAP2,CD300LG,ASAP1,APOL3,AKTIP,ACVR2B,ACAP2,CD300LG,ASAP1,APOL3,AKT2,ACVR2B,ACAP2,CD300LG,ASAP1,APOL3,AKT2,ACVR2B,ACAP1
76,CD47,ASCC2,APP,AKTIP,ACY3,ACAP3,CD320,ASCC2,APOLD1,ALAS2,ACY3,ACAP3,CD320,ASCC2,APOLD1,ALAD,ACY3,ACAP3,CD320,ASCC2,APOLD1,AKTIP,ACY3,ACAP3,CD320,ASCC2,APOLD1,AKTIP,ACY3,ACAP2
77,CD48,ATF7IP,AQP9,ALAD,ACYP1,ACAT1,CD37,ATF7IP,APP,ALDH16A1,ACYP1,ACAT1,CD37,ATF7IP,APP,ALAS2,ACYP1,ACAT1,CD37,ATF7IP,APP,ALAD,ACYP1,ACAT1,CD37,ATF7IP,APP,ALAD,ACYP1,ACAP3
78,CD55,ATG10,ARAP1,ALAS2,ACYP2,ACAT2,CD47,ATG10,AQP9,ALG13,ACYP2,ACAT2,CD47,ATG10,AQP9,ALDH16A1,ACYP2,ACAT2,CD47,ATG10,AQP9,ALAS2,ACYP2,ACAT2,CD47,ATG10,AQP9,ALAS2,ACYP2,ACAT1
79,CD58,ATG2A,ARC,ALDH16A1,ADA,ACCS,CD48,ATG2A,ARAP1,ALG2,ADA,ACCS,CD48,ATG2A,ARAP1,ALG13,ADA,ACCS,CD48,ATG2A,ARAP1,ALDH16A1,ADA,ACCS,CD48,ATG2A,ARAP1,ALDH16A1,ADA,ACAT2
80,CD69,ATN1,ARF1,ALG13,ADAL,ACD,CD55,ATN1,ARC,ALG3,ADAL,ACD,CD55,ATN1,ARC,ALG2,ADAL,ACD,CD55,ATN1,ARC,ALG13,ADAL,ACD,CD55,ATN1,ARC,ALG13,ADAL,ACCS
81,CD79A,ATP1B3,ARF3,ALG2,ADAM10,ACE,CD58,ATP1B3,ARF1,ALKBH2,ADAM10,ACE,CD58,ATP1B3,ARF1,ALG3,ADAM10,ACE,CD58,ATP1B3,ARF1,ALG2,ADAM10,ACE,CD58,ATP1B3,ARF1,ALG2,ADAM10,ACD
82,CD83,ATP2A3,ARF6,ALG3,ADAM23,ACER3,CD69,ATP2A3,ARF3,ALKBH5,ADAM23,ACER3,CD69,ATP2A3,ARF3,ALKBH2,ADAM23,ACER3,CD69,ATP2A3,ARF3,ALG3,ADAM23,ACER3,CD69,ATP2A3,ARF3,ALG3,ADAM23,ACE
83,CD86,ATP2B1,ARFGAP1,ALG9,ADAM28,ACHE,CD79A,ATP2B1,ARF6,ALOX5,ADAM28,ACHE,CD79A,ATP2B1,ARF6,ALKBH5,ADAM28,ACHE,CD79A,ATP2B1,ARF6,ALKBH2,ADAM28,ACHE,CD79A,ATP2B1,ARF6,ALKBH2,ADAM28,ACER3
84,CDC37,ATP6AP1,ARG2,ALKBH2,ADAM8,ACKR3,CD83,ATP6AP1,ARFGAP1,ALOX5AP,ADAM8,ACKR3,CD83,ATP6AP1,ARFGAP1,ALOX5,ADAM8,ACKR3,CD83,ATP6AP1,ARFGAP1,ALKBH5,ADAM8,ACKR3,CD83,ATP6AP1,ARFGAP1,ALKBH5,ADAM8,ACHE
85,CDH19,ATP6V0B,ARHGAP1,ALKBH5,ADAMTS1,ACLY,CD86,ATP6V0B,ARG2,ALPK3,ADAMTS1,ACLY,CD86,ATP6V0B,ARG2,ALOX5AP,ADAMTS1,ACLY,CD86,ATP6V0B,ARG2,ALOX5,ADAMTS1,ACLY,CD86,ATP6V0B,ARG2,ALOX5,ADAMTS1,ACKR3
86,CENPB,ATXN1,ARHGAP17,ALOX5,ADAMTS18,ACO1,CDC37,ATXN1,ARHGAP1,ALPL,ADAMTS18,ACO1,CDC37,ATXN1,ARHGAP1,ALPK3,ADAMTS18,ACO1,CDC37,ATXN1,ARHGAP1,ALOX5AP,ADAMTS18,ACO1,CDC37,ATXN1,ARHGAP1,ALOX5AP,ADAMTS18,ACLY
87,CHD3,ATXN2L,ARHGAP18,ALOX5AP,ADAMTS2,ACO2,CDH19,ATXN2L,ARHGAP17,AMBRA1,ADAMTS2,ACO2,CDH19,ATXN2L,ARHGAP17,ALPL,ADAMTS2,ACO2,CDH19,ATXN2L,ARHGAP17,ALPK3,ADAMTS2,ACO2,CDH19,ATXN2L,ARHGAP17,ALPK3,ADAMTS2,ACO1
88,CHD4,AVIL,ARHGAP23,ALPK3,ADAMTS6,ACOT1,CENPB,AVIL,ARHGAP18,AMOTL1,ADAMTS6,ACOT1,CENPB,AVIL,ARHGAP18,AMBRA1,ADAMTS6,ACOT1,CENPB,AVIL,ARHGAP18,ALPL,ADAMTS6,ACOT1,CENPB,AVIL,ARHGAP18,ALPL,ADAMTS6,ACO2
89,CIC,AXIN1,ARHGAP25,ALPL,ADAMTS9,ACOT11,CHD3,AXIN1,ARHGAP23,AMPD2,ADAMTS9,ACOT11,CHD3,AXIN1,ARHGAP23,AMOTL1,ADAMTS9,ACOT11,CHD3,AXIN1,ARHGAP23,AMBRA1,ADAMTS9,ACOT11,CHD3,AXIN1,ARHGAP23,AMBRA1,ADAMTS9,ACOT1
90,CKLF,AZGP1,ARHGAP30,AMBRA1,ADAMTSL4,ACOT4,CHD4,AZGP1,ARHGAP25,AMZ2P1,ADAMTSL4,ACOT4,CHD4,AZGP1,ARHGAP25,AMPD2,ADAMTSL4,ACOT4,CHD4,AZGP1,ARHGAP25,AMOTL1,ADAMTSL4,ACOT4,CHD4,AZGP1,ARHGAP25,AMOTL1,ADAMTSL4,ACOT11
91,CLDN5,B4GALNT4,ARHGAP31,AMOTL1,ADARB1,ACOT7,CIC,B4GALNT4,ARHGAP30,ANAPC2,ADARB1,ACOT7,CIC,B4GALNT4,ARHGAP30,AMZ2P1,ADARB1,ACOT7,CIC,B4GALNT4,ARHGAP30,AMPD2,ADARB1,ACOT7,CIC,B4GALNT4,ARHGAP30,AMPD2,ADARB1,ACOT4
92,CLEC12A,BAP1,ARHGAP4,AMPD2,ADCY4,ACOT8,CKLF,BAP1,ARHGAP31,ANAPC4,ADCY4,ACOT8,CKLF,BAP1,ARHGAP31,ANAPC2,ADCY4,ACOT8,CKLF,BAP1,ARHGAP31,AMZ2P1,ADCY4,ACOT8,CKLF,BAP1,ARHGAP31,AMZ2P1,ADCY4,ACOT7
93,CLEC14A,BASP1,ARHGAP45,AMZ2P1,ADCY7,ACOT9,CLDN5,BASP1,ARHGAP4,ANK1,ADCY7,ACOT9,CLDN5,BASP1,ARHGAP4,ANAPC4,ADCY7,ACOT9,CLDN5,BASP1,ARHGAP4,ANAPC2,ADCY7,ACOT9,CLDN5,BASP1,ARHGAP4,ANAPC2,ADCY7,ACOT8
94,CLEC1B,BCAP29,ARHGDIB,ANAPC2,ADCY9,ACOX1,CLEC12A,BCAP29,ARHGAP45,ANK3,ADCY9,ACOX1,CLEC12A,BCAP29,ARHGAP45,ANK1,ADCY9,ACOX1,CLEC12A,BCAP29,ARHGAP45,ANAPC4,ADCY9,ACOX1,CLEC12A,BCAP29,ARHGAP45,ANAPC4,ADCY9,ACOT9
95,CLEC2B,BCAS2,ARHGEF1,ANAPC4,ADCYAP1,ACP1,CLEC14A,BCAS2,ARHGDIB,ANKAR,ADCYAP1,ACP1,CLEC14A,BCAS2,ARHGDIB,ANK3,ADCYAP1,ACP1,CLEC14A,BCAS2,ARHGDIB,ANK1,ADCYAP1,ACP1,CLEC14A,BCAS2,ARHGDIB,ANK1,ADCYAP1,ACOX1
96,CLEC2D,BCL11B,ARHGEF12,ANK1,ADD3,ACP5,CLEC1B,BCL11B,ARHGEF1,ANKMY2,ADD3,ACP5,CLEC1B,BCL11B,ARHGEF1,ANKAR,ADD3,ACP5,CLEC1B,BCL11B,ARHGEF1,ANK3,ADD3,ACP5,CLEC1B,BCL11B,ARHGEF1,ANK3,ADD3,ACP1
97,CLEC4E,BCL2A1,ARHGEF3,ANK3,ADGRB2,ACP6,CLEC2B,BCL2A1,ARHGEF12,ANKRD13A,ADGRB2,ACP6,CLEC2B,BCL2A1,ARHGEF12,ANKMY2,ADGRB2,ACP6,CLEC2B,BCL2A1,ARHGEF12,ANKAR,ADGRB2,ACP6,CLEC2B,BCL2A1,ARHGEF12,ANKAR,ADGRB2,ACP5
98,CLEC7A,BCL2L1,ARHGEF34P,ANKAR,ADGRB3,ACPP,CLEC2D,BCL2L1,ARHGEF3,ANKRD26,ADGRB3,ACPP,CLEC2D,BCL2L1,ARHGEF3,ANKRD13A,ADGRB3,ACPP,CLEC2D,BCL2L1,ARHGEF3,ANKMY2,ADGRB3,ACPP,CLEC2D,BCL2L1,ARHGEF3,ANKMY2,ADGRB3,ACP6
99,CLN8,BCL6B,ARID1A,ANKMY2,ADGRE1,ACRBP,CLEC4E,BCL6B,ARHGEF34P,ANKRD28,ADGRE1,ACRBP,CLEC4E,BCL6B,ARHGEF34P,ANKRD26,ADGRE1,ACRBP,CLEC4E,BCL6B,ARHGEF34P,ANKRD13A,ADGRE1,ACRBP,CLEC4E,BCL6B,ARHGEF34P,ANKRD13A,ADGRE1,ACPP
100,CMC1,BCL9L,ARL13B,ANKRD13A,ADGRE5,ACSBG1,CLEC7A,BCL9L,ARID1A,ANKRD33B,ADGRE5,ACSBG1,CLEC7A,BCL9L,ARID1A,ANKRD28,ADGRE5,ACSBG1,CLEC7A,BCL9L,ARID1A,ANKRD26,ADGRE5,ACSBG1,CLEC7A,BCL9L,ARID1A,ANKRD26,ADGRE5,ACRBP
101,CMIP,BCR,ARL2BP,ANKRD26,ADGRG1,ACSF2,CLN8,BCR,ARL13B,ANKRD36,ADGRG1,ACSF2,CLN8,BCR,ARL13B,ANKRD33B,ADGRG1,ACSF2,CLN8,BCR,ARL13B,ANKRD28,ADGRG1,ACSF2,CLN8,BCR,ARL13B,ANKRD28,ADGRG1,ACSBG1
102,CMTM2,BICD2,ARL4C,ANKRD28,ADGRG3,ACSF3,CMC1,BICD2,ARL2BP,ANKRD36B,ADGRG3,ACSF3,CMC1,BICD2,ARL2BP,ANKRD36,ADGRG3,ACSF3,CMC1,BICD2,ARL2BP,ANKRD33B,ADGRG3,ACSF3,CMC1,BICD2,ARL2BP,ANKRD33B,ADGRG3,ACSF2
103,CMTM6,BIN2,ARL5B,ANKRD33B,ADGRG6,ACSL1,CMIP,BIN2,ARL4C,ANKRD44,ADGRG6,ACSL1,CMIP,BIN2,ARL4C,ANKRD36B,ADGRG6,ACSL1,CMIP,BIN2,ARL4C,ANKRD36,ADGRG6,ACSL1,CMIP,BIN2,ARL4C,ANKRD36,ADGRG6,ACSF3
104,CNN1,BIRC3,ARL6IP5,ANKRD36,ADGRL4,ACSL3,CMTM2,BIRC3,ARL5B,ANKRD52,ADGRL4,ACSL3,CMTM2,BIRC3,ARL5B,ANKRD44,ADGRL4,ACSL3,CMTM2,BIRC3,ARL5B,ANKRD36B,ADGRL4,ACSL3,CMTM2,BIRC3,ARL5B,ANKRD36B,ADGRL4,ACSL1
105,CNN2,BLVRB,ARNT,ANKRD36B,ADH1B,ACSL4,CMTM6,BLVRB,ARL6IP5,ANKS1A,ADH1B,ACSL4,CMTM6,BLVRB,ARL6IP5,ANKRD52,ADH1B,ACSL4,CMTM6,BLVRB,ARL6IP5,ANKRD44,ADH1B,ACSL4,CMTM6,BLVRB,ARL6IP5,ANKRD44,ADH1B,ACSL3
106,CNST,BPGM,ARPC5,ANKRD44,ADH5,ACSL5,CNN1,BPGM,ARNT,ANLN,ADH5,ACSL5,CNN1,BPGM,ARNT,ANKS1A,ADH5,ACSL5,CNN1,BPGM,ARNT,ANKRD52,ADH5,ACSL5,CNN1,BPGM,ARNT,ANKRD52,ADH5,ACSL4
107,CORO1A,BPNT1,ARPC5L,ANKRD52,ADI1,ACSS1,CNN2,BPNT1,ARPC5,ANO10,ADI1,ACSS1,CNN2,BPNT1,ARPC5,ANLN,ADI1,ACSS1,CNN2,BPNT1,ARPC5,ANKS1A,ADI1,ACSS1,CNN2,BPNT1,ARPC5,ANKS1A,ADI1,ACSL5
108,CORO1C,BRI3,ARRB1,ANKS1A,ADIPOR1,ACSS2,CNST,BRI3,ARRB1,ANO8,ADIPOR1,ACSS2,CNST,BRI3,ARRB1,ANO10,ADIPOR1,ACSS2,CNST,BRI3,ARRB1,ANLN,ADIPOR1,ACSS2,CNST,BRI3,ARRB1,ANLN,ADIPOR1,ACSS1
109,COTL1,BSG,ARRB2,ANLN,ADIPOR2,ACTL6A,CORO1A,BSG,ARRB2,ANO9,ADIPOR2,ACTL6A,CORO1A,BSG,ARRB2,ANO8,ADIPOR2,ACTL6A,CORO1A,BSG,ARRB2,ANO10,ADIPOR2,ACTL6A,CORO1A,BSG,ARRB2,ANO10,ADIPOR2,ACSS2
110,COX7B,BTBD2,ASAH1,ANO10,ADM,ACTN1,CORO1C,BTBD2,ASAH1,ANP32A,ADM,ACTN1,CORO1C,BTBD2,ASAH1,ANO9,ADM,ACTN1,CORO1C,BTBD2,ASAH1,ANO8,ADM,ACTN1,CORO1C,BTBD2,ASAH1,ANO8,ADM,ACTL6A
111,CR1,C11orf96,ASAP1,ANO8,ADM5,ACTN4,COTL1,C11orf96,ASAP1,ANP32B,ADM5,ACTN4,COTL1,C11orf96,ASAP1,ANP32A,ADM5,ACTN4,COTL1,C11orf96,ASAP1,ANO9,ADM5,ACTN4,COTL1,C11orf96,ASAP1,ANO9,ADM5,ACTN1
112,CREBBP,C12orf76,ASCC2,ANO9,ADNP,ACTR10,COX7B,C12orf76,ASCC2,ANXA1,ADNP,ACTR10,COX7B,C12orf76,ASCC2,ANP32B,ADNP,ACTR10,COX7B,C12orf76,ASCC2,ANP32A,ADNP,ACTR10,COX7B,C12orf76,ASCC2,ANP32A,ADNP,ACTN4
113,CRKL,C15orf39,ASCL2,ANP32A,ADNP2,ACTR1A,CR1,C15orf39,ASCL2,ANXA11,ADNP2,ACTR1A,CR1,C15orf39,ASCL2,ANXA1,ADNP2,ACTR1A,CR1,C15orf39,ASCL2,ANP32B,ADNP2,ACTR1A,CR1,C15orf39,ASCL2,ANP32B,ADNP2,ACTR10
114,CSK,C17orf49,ASXL2,ANP32B,ADO,ACTR1B,CREBBP,C17orf49,ASXL2,ANXA4,ADO,ACTR1B,CREBBP,C17orf49,ASXL2,ANXA11,ADO,ACTR1B,CREBBP,C17orf49,ASXL2,ANXA1,ADO,ACTR1B,CREBBP,C17orf49,ASXL2,ANXA1,ADO,ACTR1A
115,CSTA,C18orf32,ATAD5,ANXA1,ADPGK,ACTR2,CRKL,C18orf32,ATAD5,ANXA5,ADPGK,ACTR2,CRKL,C18orf32,ATAD5,ANXA4,ADPGK,ACTR2,CRKL,C18orf32,ATAD5,ANXA11,ADPGK,ACTR2,CRKL,C18orf32,ATAD5,ANXA11,ADPGK,ACTR1B
116,CTBS,C1GALT1,ATF7IP,ANXA11,ADPRHL2,ACTR3,CSK,C1GALT1,ATF7IP,ANXA6,ADPRHL2,ACTR3,CSK,C1GALT1,ATF7IP,ANXA5,ADPRHL2,ACTR3,CSK,C1GALT1,ATF7IP,ANXA4,ADPRHL2,ACTR3,CSK,C1GALT1,ATF7IP,ANXA4,ADPRHL2,ACTR2
117,CTNNAL1,C1QA,ATG10,ANXA4,ADRM1,ACTR3B,CSTA,C1QA,ATG10,AOAH,ADRM1,ACTR3B,CSTA,C1QA,ATG10,ANXA6,ADRM1,ACTR3B,CSTA,C1QA,ATG10,ANXA5,ADRM1,ACTR3B,CSTA,C1QA,ATG10,ANXA5,ADRM1,ACTR3
118,CTSC,C1QB,ATG2A,ANXA5,ADSL,ACTR6,CTBS,C1QB,ATG2A,AP1B1,ADSL,ACTR6,CTBS,C1QB,ATG2A,AOAH,ADSL,ACTR6,CTBS,C1QB,ATG2A,ANXA6,ADSL,ACTR6,CTBS,C1QB,ATG2A,ANXA6,ADSL,ACTR3B
119,CTSH,C1orf115,ATN1,ANXA6,AFAP1,ACTR8,CTNNAL1,C1orf115,ATN1,AP1M1,AFAP1,ACTR8,CTNNAL1,C1orf115,ATN1,AP1B1,AFAP1,ACTR8,CTNNAL1,C1orf115,ATN1,AOAH,AFAP1,ACTR8,CTNNAL1,C1orf115,ATN1,AOAH,AFAP1,ACTR6
120,CTSW,C4orf48,ATP10D,AOAH,AFAP1L1,ACVR1,CTSC,C4orf48,ATP10D,AP1S2,AFAP1L1,ACVR1,CTSC,C4orf48,ATP10D,AP1M1,AFAP1L1,ACVR1,CTSC,C4orf48,ATP10D,AP1B1,AFAP1L1,ACVR1,CTSC,C4orf48,ATP10D,AP1B1,AFAP1L1,ACTR8
121,CXCR4,C6orf120,ATP1B3,AP1B1,AFAP1L2,ACVR1B,CTSH,C6orf120,ATP1B3,AP2A2,AFAP1L2,ACVR1B,CTSH,C6orf120,ATP1B3,AP1S2,AFAP1L2,ACVR1B,CTSH,C6orf120,ATP1B3,AP1M1,AFAP1L2,ACVR1B,CTSH,C6orf120,ATP1B3,AP1M1,AFAP1L2,ACVR1
122,CYB5D2,C6orf48,ATP2A3,AP1M1,AFDN,ACVR2B,CTSW,C6orf48,ATP2A3,AP2M1,AFDN,ACVR2B,CTSW,C6orf48,ATP2A3,AP2A2,AFDN,ACVR2B,CTSW,C6orf48,ATP2A3,AP1S2,AFDN,ACVR2B,CTSW,C6orf48,ATP2A3,AP1S2,AFDN,ACVR1B
123,CYBA,CA13,ATP2B1,AP1S2,AFF1,ACVRL1,CXCR4,CA13,ATP2B1,AP2S1,AFF1,ACVRL1,CXCR4,CA13,ATP2B1,AP2M1,AFF1,ACVRL1,CXCR4,CA13,ATP2B1,AP2A2,AFF1,ACVRL1,CXCR4,CA13,ATP2B1,AP2A2,AFF1,ACVR2B
124,CYFIP2,CA4,ATP6AP1,AP2A2,AFF3,ACY1,CYB5D2,CA4,ATP6AP1,AP3S1,AFF3,ACY1,CYB5D2,CA4,ATP6AP1,AP2S1,AFF3,ACY1,CYB5D2,CA4,ATP6AP1,AP2M1,AFF3,ACY1,CYB5D2,CA4,ATP6AP1,AP2M1,AFF3,ACVRL1
125,DAZAP2,CABIN1,ATP6AP2,AP2M1,AFG3L1P,ACY3,CYBA,CABIN1,ATP6AP2,AP4S1,AFG3L1P,ACY3,CYBA,CABIN1,ATP6AP2,AP3S1,AFG3L1P,ACY3,CYBA,CABIN1,ATP6AP2,AP2S1,AFG3L1P,ACY3,CYBA,CABIN1,ATP6AP2,AP2S1,AFG3L1P,ACY1
126,DCAF12,CACYBP,ATP6V0B,AP2S1,AGA,ACYP1,CYFIP2,CACYBP,ATP6V0B,AP5B1,AGA,ACYP1,CYFIP2,CACYBP,ATP6V0B,AP4S1,AGA,ACYP1,CYFIP2,CACYBP,ATP6V0B,AP3S1,AGA,ACYP1,CYFIP2,CACYBP,ATP6V0B,AP3S1,AGA,ACY3
127,DDX39B,CADM2,ATP6V0D1,AP3S1,AGAP1,ACYP2,DAZAP2,CADM2,ATP6V0D1,APBB1IP,AGAP1,ACYP2,DAZAP2,CADM2,ATP6V0D1,AP5B1,AGAP1,ACYP2,DAZAP2,CADM2,ATP6V0D1,AP4S1,AGAP1,ACYP2,DAZAP2,CADM2,ATP6V0D1,AP4S1,AGAP1,ACYP1
128,DIAPH1,CALCOCO2,ATP6V1B2,AP4S1,AGAP3,ADA,DCAF12,CALCOCO2,ATP6V1B2,APEH,AGAP3,ADA,DCAF12,CALCOCO2,ATP6V1B2,APBB1IP,AGAP3,ADA,DCAF12,CALCOCO2,ATP6V1B2,AP5B1,AGAP3,ADA,DCAF12,CALCOCO2,ATP6V1B2,AP5B1,AGAP3,ACYP2
129,DIAPH2,CALD1,ATP6V1F,AP5B1,AGBL3,ADAL,DDX39B,CALD1,ATP6V1F,APH1B,AGBL3,ADAL,DDX39B,CALD1,ATP6V1F,APEH,AGBL3,ADAL,DDX39B,CALD1,ATP6V1F,APBB1IP,AGBL3,ADAL,DDX39B,CALD1,ATP6V1F,APBB1IP,AGBL3,ADA
130,DMTN,CALML4,ATXN1,APBB1IP,AGER,ADAM10,DIAPH1,CALML4,ATXN1,APMAP,AGER,ADAM10,DIAPH1,CALML4,ATXN1,APH1B,AGER,ADAM10,DIAPH1,CALML4,ATXN1,APEH,AGER,ADAM10,DIAPH1,CALML4,ATXN1,APEH,AGER,ADAL
131,DNAJC15,CAPN1,ATXN1L,APEH,AGFG2,ADAM17,DIAPH2,CAPN1,ATXN1L,APOA4,AGFG2,ADAM17,DIAPH2,CAPN1,ATXN1L,APMAP,AGFG2,ADAM23,DIAPH2,CAPN1,ATXN1L,APH1B,AGFG2,ADAM17,DIAPH2,CAPN1,ATXN1L,APH1B,AGK,ADAM10
132,DNASE1,CAPN12,ATXN2L,APH1B,AGK,ADAM23,DMTN,CAPN12,ATXN2L,APOBEC3A,AGK,ADAM23,DMTN,CAPN12,ATXN2L,APOA4,AGK,ADAM28,DMTN,CAPN12,ATXN2L,APMAP,AGK,ADAM23,DMTN,CAPN12,ATXN2L,APMAP,AGO1,ADAM17
133,DNM2,CAPN2,AURKB,APMAP,AGO1,ADAM28,DNAJC15,CAPN2,AURKB,APOBEC3C,AGO1,ADAM28,DNAJC15,CAPN2,AURKB,APOBEC3A,AGO1,ADAM8,DNAJC15,CAPN2,AURKB,APOA4,AGO1,ADAM28,DNAJC15,CAPN2,AURKB,APOA4,AGO3,ADAM19
134,DOCK2,CAPS,AVIL,APOA4,AGO3,ADAM8,DNASE1,CAPS,AVIL,APOD,AGO3,ADAM8,DNASE1,CAPS,AVIL,APOBEC3C,AGO3,ADAM9,DNASE1,CAPS,AVIL,APOBEC3A,AGO3,ADAM8,DNASE1,CAPS,AVIL,APOBEC3A,AGO4,ADAM23
135,DOCK8,CAPZB,AXIN1,APOBEC3A,AGO4,ADAM9,DNM2,CAPZB,AXIN1,APOL3,AGO4,ADAM9,DNM2,CAPZB,AXIN1,APOD,AGO4,ADAMTS1,DNM2,CAPZB,AXIN1,APOBEC3C,AGO4,ADAM9,DNM2,CAPZB,AXIN1,APOBEC3C,AGPAT1,ADAM28
136,DOK2,CARD11,AZGP1,APOBEC3C,AGPAT1,ADAMTS1,DOCK2,CARD11,AZGP1,APOLD1,AGPAT1,ADAMTS1,DOCK2,CARD11,AZGP1,APOL3,AGPAT1,ADAMTS17,DOCK2,CARD11,AZGP1,APOD,AGPAT1,ADAMTS1,DOCK2,CARD11,AZGP1,APOD,AGPAT3,ADAM8
137,DPYSL2,CASC3,B3GAT3,APOD,AGPAT3,ADAMTS17,DOCK8,CASC3,B3GAT3,APP,AGPAT3,ADAMTS17,DOCK8,CASC3,B3GAT3,APOLD1,AGPAT3,ADAMTS18,DOCK8,CASC3,B3GAT3,APOL3,AGPAT3,ADAMTS17,DOCK8,CASC3,B3GAT3,APOL3,AGRN,ADAM9
138,DSC2,CAT,B4GALNT4,APOL3,AGRN,ADAMTS18,DOK2,CAT,B4GALNT4,AQP9,AGRN,ADAMTS18,DOK2,CAT,B4GALNT4,APP,AGRN,ADAMTS2,DOK2,CAT,B4GALNT4,APOLD1,AGRN,ADAMTS18,DOK2,CAT,B4GALNT4,APOLD1,AGTPBP1,ADAMTS1
139,DUSP2,CATSPER1,BACH2,APOLD1,AGTPBP1,ADAMTS2,DPYSL2,CATSPER1,BACH2,ARAP1,AGTPBP1,ADAMTS2,DPYSL2,CATSPER1,BACH2,AQP9,AGTPBP1,ADAMTS3,DPYSL2,CATSPER1,BACH2,APP,AGTPBP1,ADAMTS2,DPYSL2,CATSPER1,BACH2,APP,AGTRAP,ADAMTS17
140,DUSP4,CBL,BAP1,APP,AGTRAP,ADAMTS3,DSC2,CBL,BAP1,ARC,AGTRAP,ADAMTS3,DSC2,CBL,BAP1,ARAP1,AGTRAP,ADAMTS6,DSC2,CBL,BAP1,AQP9,AGTRAP,ADAMTS3,DSC2,CBL,BAP1,AQP9,AHCY,ADAMTS18
141,DYNLT3,CCDC107,BASP1,AQP9,AHCY,ADAMTS6,DUSP2,CCDC107,BASP1,ARF1,AHCY,ADAMTS6,DUSP2,CCDC107,BASP1,ARC,AHCY,ADAMTS7P4,DUSP2,CCDC107,BASP1,ARAP1,AHCY,ADAMTS6,DUSP2,CCDC107,BASP1,ARAP1,AHCYL1,ADAMTS2
