,11278-NUSVR--nu=0.05-C=0.1,11278-NUSVR--nu=0.1-C=0.1,11278-NUSVR--nu=0.15-C=0.1,11278-NUSVR--nu=0.25-C=0.1,11278-NUSVR--nu=0.5-C=0.1,11278-NUSVR--nu=0.75-C=0.1,11278-NUSVR--nu=0.05-C=0.5,11278-NUSVR--nu=0.1-C=0.5,11278-NUSVR--nu=0.15-C=0.5,11278-NUSVR--nu=0.25-C=0.5,11278-NUSVR--nu=0.5-C=0.5,11278-NUSVR--nu=0.75-C=0.5,11278-NUSVR--nu=0.05-C=0.75,11278-NUSVR--nu=0.1-C=0.75,11278-NUSVR--nu=0.15-C=0.75,11278-NUSVR--nu=0.25-C=0.75,11278-NUSVR--nu=0.5-C=0.75,11278-NUSVR--nu=0.75-C=0.75,11278-NUSVR--nu=0.05-C=1,11278-NUSVR--nu=0.1-C=1,11278-NUSVR--nu=0.15-C=1,11278-NUSVR--nu=0.25-C=1,11278-NUSVR--nu=0.5-C=1,11278-NUSVR--nu=0.75-C=1,11278-NUSVR--nu=0.05-C=10,11278-NUSVR--nu=0.1-C=10,11278-NUSVR--nu=0.15-C=10,11278-NUSVR--nu=0.25-C=10,11278-NUSVR--nu=0.5-C=10,11278-NUSVR--nu=0.75-C=10
69,CCNG1,ARHGDIB,ANKRD33B,AGT,ACVR1,ACAD9,CCS,ARHGDIB,ANKRD33B,AGTPBP1,ACVR1,ACAD9,CCS,ARHGDIB,ANKRD33B,AGTPBP1,ACVR2A,ACAD9,CCSER1,ARHGDIB,ANKRD33B,AGTPBP1,ACVR1,ACAD9,CCS,ARHGEF12,ANKRD33B,AGTPBP1,ACVR2A,ACADM
70,CCS,ARHGEF12,ANKRD54,AGTPBP1,ACVR1B,ACADM,CCSER1,ARHGEF12,ANKRD54,AGTRAP,ACVR1B,ACADM,CCSER1,ARHGEF12,ANKRD54,AGTRAP,ACVR2B,ACADM,CD151,ARHGEF12,ANKRD54,AGTRAP,ACVR1B,ACADM,CCSER1,ARID1A,ANKRD54,AGTRAP,ACVR2B,ACADSB
71,CCSER1,ARID1A,ANO6,AGTRAP,ACVR2A,ACADSB,CD151,ARID1A,ANO6,AHCYL1,ACVR2A,ACADSB,CD151,ARID1A,ANO6,AHCYL1,ACY1,ACADSB,CD226,ARID1A,ANO6,AHCYL1,ACVR2A,ACADSB,CD151,ARID3B,ANO6,AHCYL1,ACY1,ACAP1
72,CD151,ARID3B,ANO9,AHCYL1,ACVR2B,ACAP1,CD226,ARID3B,ANO9,AHR,ACVR2B,ACAP1,CD226,ARID3B,ANO9,AHR,ACY3,ACAP1,CD300E,ARID3B,ANO9,AHR,ACVR2B,ACAP1,CD226,ARL15,ANO9,AHR,ACY3,ACAP2
73,CD226,ARL15,ANP32A,AHR,ACY1,ACAP2,CD300E,ARL15,ANP32A,AIDA,ACY1,ACAP2,CD300E,ARL15,ANP32A,AIDA,ACYP1,ACAP2,CD300LG,ARL15,ANP32A,AIDA,ACY1,ACAP2,CD300E,ARL5B,ANP32A,AIDA,ACYP1,ACAP3
74,CD300E,ARL5B,ANXA1,AIDA,ACY3,ACAP3,CD300LG,ARL5B,ANXA1,AKAP13,ACY3,ACAP3,CD300LG,ARL5B,ANXA1,AKAP13,ACYP2,ACAP3,CD37,ARL5B,ANXA1,AKAP13,ACY3,ACAP3,CD300LG,ARL6IP5,ANXA1,AKAP13,ACYP2,ACAT2
75,CD300LG,ARL6IP5,ANXA11,AKAP13,ACYP1,ACAT2,CD37,ARL6IP5,ANXA11,AKIRIN1,ACYP1,ACAT2,CD37,ARL6IP5,ANXA11,AKIRIN1,ADAL,ACAT2,CD47,ARL6IP5,ANXA11,AKIRIN1,ACYP1,ACAT2,CD37,ARMC7,ANXA11,AKIRIN1,ADAL,ACBD4
76,CD37,ARMC7,ANXA5,AKIRIN1,ACYP2,ACBD4,CD47,ARMC7,ANXA5,AKIRIN2,ACYP2,ACBD4,CD47,ARMC7,ANXA5,AKIRIN2,ADAM15,ACBD4,CD55,ARMC7,ANXA5,AKIRIN2,ACYP2,ACBD4,CD47,ARMC8,ANXA5,AKIRIN2,ADAM15,ACBD5
77,CD47,ARMC8,ANXA6,AKIRIN2,ADAL,ACBD5,CD55,ARMC8,ANXA6,AKNA,ADAL,ACBD5,CD55,ARMC8,ANXA6,AKNA,ADAM17,ACBD5,CD68,ARMC8,ANXA6,AKNA,ADAL,ACBD5,CD55,ARMCX3,ANXA6,AKNA,ADAM17,ACBD6
78,CD55,ARMCX3,AP2M1,AKNA,ADAM15,ACBD6,CD68,ARMCX3,AP2M1,AKR7A2,ADAM15,ACBD6,CD68,ARMCX3,AP2M1,AKR7A2,ADAM28,ACBD6,CD74,ARMCX3,AP2M1,AKR7A2,ADAM15,ACBD6,CD68,ARPC4,AP2M1,AKR7A2,ADAM28,ACCS
79,CD68,ARPC4,AP3S1,AKR7A2,ADAM17,ACCS,CD74,ARPC4,AP3S1,AKT1S1,ADAM17,ACCS,CD74,ARPC4,AP3S1,AKT1S1,ADAM9,ACCS,CD79A,ARPC4,AP3S1,AKT1S1,ADAM17,ACCS,CD74,ARRB2,AP3S1,AKT1S1,ADAM9,ACD
80,CD74,ARRB2,AP5S1,AKT1S1,ADAM28,ACD,CD79A,ARRB2,AP5S1,AKT2,ADAM28,ACD,CD79A,ARRB2,AP5S1,AKT2,ADAMTS17,ACD,CD83,ARRB2,AP5S1,AKT2,ADAM28,ACD,CD79A,ASAP1,AP5S1,AKT2,ADAMTS17,ACER2
81,CD79A,ASAP1,APLF,AKT2,ADAM9,ACER2,CD83,ASAP1,APLF,AKT3,ADAM9,ACER2,CD83,ASAP1,APLF,AKT3,ADAMTS18,ACER2,CD96,ASAP1,APLF,AKT3,ADAM9,ACER2,CD83,ASAP2,APLF,AKT3,ADAMTS18,ACKR3
82,CD83,ASAP2,APLP2,AKT3,ADAMTS17,ACKR3,CD96,ASAP2,APLP2,ALAS2,ADAMTS17,ACKR3,CD96,ASAP2,APLP2,ALAS2,ADAMTS19,ACKR3,CDC16,ASAP2,APLP2,ALAS2,ADAMTS17,ACKR3,CD96,ATE1,APLP2,ALAS2,ADAMTS19,ACKR4
83,CD96,ATE1,APMAP,ALAS2,ADAMTS18,ACKR4,CDC16,ATE1,APMAP,ALCAM,ADAMTS18,ACKR4,CDC16,ATE1,APMAP,ALCAM,ADAMTS2,ACKR4,CDC42SE2,ATE1,APMAP,ALCAM,ADAMTS18,ACKR4,CDC16,ATF7IP,APMAP,ALCAM,ADAMTS2,ACLY
84,CDC16,ATF7IP,APOBEC3A,ALCAM,ADAMTS19,ACLY,CDC42SE2,ATF7IP,APOBEC3A,ALDH1A1,ADAMTS19,ACLY,CDC42SE2,ATF7IP,APOBEC3A,ALDH1A1,ADAMTS6,ACLY,CDH19,ATF7IP,APOBEC3A,ALDH1A1,ADAMTS19,ACLY,CDC42SE2,ATP11B,APOBEC3A,ALDH1A1,ADAMTS6,ACO1
85,CDC42SE2,ATP11B,APOBEC3C,ALDH1A1,ADAMTS2,ACO1,CDH19,ATP11B,APOBEC3C,ALG1,ADAMTS2,ACO1,CDH19,ATP11B,APOBEC3C,ALG1,ADAMTS9,ACO1,CDKN1A,ATP11B,APOBEC3C,ALG1,ADAMTS2,ACO1,CDH19,ATP2A3,APOBEC3C,ALG1,ADAMTS9,ACO2
86,CDH19,ATP2A3,APOC1,ALG1,ADAMTS6,ACO2,CDKN1A,ATP2A3,APOC1,ALKBH5,ADAMTS6,ACO2,CDKN1A,ATP2A3,APOC1,ALKBH5,ADAMTSL1,ACO2,CDKN2D,ATP2A3,APOC1,ALKBH5,ADAMTS6,ACO2,CDKN1A,ATP6V1F,APOC1,ALKBH5,ADAMTSL1,ACOT7
87,CDKN1A,ATP6V1F,APOL3,ALKBH5,ADAMTS9,ACOT7,CDKN2D,ATP6V1F,APOL3,ALOX12B,ADAMTS9,ACOT7,CDKN2D,ATP6V1F,APOL3,ALOX12B,ADAP2,ACOT7,CDKN3,ATP6V1F,APOL3,ALOX12B,ADAMTS9,ACOT7,CDKN2D,ATP8A1,APOL3,ALOX12B,ADAP2,ACOT8
88,CDKN2D,ATP8A1,APOL6,ALOX12B,ADAMTSL1,ACOT8,CDKN3,ATP8A1,APOL6,ALOX15,ADAMTSL1,ACOT8,CDKN3,ATP8A1,APOL6,ALOX15,ADARB1,ACOT8,CERS2,ATP8A1,APOL6,ALOX15,ADAMTSL1,ACOT8,CDKN3,AZGP1,APOL6,ALOX15,ADARB1,ACOT9
89,CDKN3,AZGP1,APOLD1,ALOX15,ADAP2,ACOT9,CERS2,AZGP1,APOLD1,ALOX5,ADAP2,ACOT9,CERS2,AZGP1,APOLD1,ALOX5,ADAT1,ACOT9,CFD,AZGP1,APOLD1,ALOX5,ADAP2,ACOT9,CERS2,BANK1,APOLD1,ALOX5,ADAT1,ACOX1
90,CERS2,BARD1,APP,ALOX5,ADARB1,ACOX1,CFD,BANK1,APP,ALOX5AP,ADARB1,ACOX1,CFD,BANK1,APP,ALOX5AP,ADCK1,ACOX1,CFLAR,BANK1,APP,ALOX5AP,ADARB1,ACOX1,CFD,BARD1,APP,ALOX5AP,ADCK1,ACOX2
91,CFD,BASP1,AQP10,ALOX5AP,ADAT1,ACOX2,CFLAR,BARD1,AQP10,ALPL,ADAT1,ACOX2,CFLAR,BARD1,AQP10,ALPL,ADCK2,ACOX2,CGRRF1,BARD1,AQP10,ALPL,ADAT1,ACOX2,CFLAR,BASP1,AQP10,ALPL,ADCK2,ACP1
92,CFLAR,BAX,ARAP1,ALPL,ADCK1,ACP1,CGRRF1,BASP1,ARAP1,ALS2CL,ADCK1,ACP1,CGRRF1,BASP1,ARAP1,ALS2CL,ADCY3,ACP1,CHMP6,BASP1,ARAP1,ALS2CL,ADCK1,ACP1,CGRRF1,BAX,ARAP1,ALS2CL,ADCY3,ACP2
93,CGRRF1,BBC3,ARF1,ALS2CL,ADCK2,ACP2,CHMP6,BAX,ARF1,ALYREF,ADCK2,ACP2,CHMP6,BAX,ARF1,ALYREF,ADCY4,ACP2,CLDN5,BAX,ARF1,ALYREF,ADCK2,ACP2,CHMP6,BBC3,ARF1,ALYREF,ADCY4,ACP5
94,CHMP6,BBIP1,ARF3,ALYREF,ADCY3,ACP5,CLDN5,BBC3,ARF3,AMD1,ADCY3,ACP5,CLDN5,BBC3,ARF3,AMD1,ADCY7,ACP5,CLEC14A,BBC3,ARF3,AMD1,ADCY3,ACP5,CLDN5,BBIP1,ARF3,AMD1,ADCY7,ACP6
95,CLDN5,BBOF1,ARF6,AMBP,ADCY4,ACP6,CLEC14A,BBIP1,ARF6,AMFR,ADCY4,ACP6,CLEC14A,BBIP1,ARF6,AMFR,ADCY9,ACP6,CLEC2B,BBIP1,ARF6,AMFR,ADCY4,ACP6,CLEC14A,BBOF1,ARF6,AMFR,ADCY9,ACPP
96,CLEC14A,BBX,ARG1,AMD1,ADCY7,ACPP,CLEC2B,BBOF1,ARG1,AMN1,ADCY7,ACPP,CLEC2B,BBOF1,ARG1,AMN1,ADD2,ACPP,CLN8,BBOF1,ARG1,AMN1,ADCY7,ACPP,CLEC2B,BBX,ARG1,AMN1,ADD2,ACRBP
97,CLEC2B,BCAP29,ARG2,AMFR,ADCY9,ACRBP,CLN8,BBX,ARG2,AMPD2,ADCY9,ACRBP,CLN8,BBX,ARG2,AMPD2,ADD3,ACRBP,CMC2,BBX,ARG2,AMPD2,ADCY9,ACRBP,CLN8,BCAP29,ARG2,AMPD2,ADD3,ACSBG1
98,CLN8,BCL2L1,ARHGAP1,AMN1,ADD2,ACSBG1,CMC2,BCAP29,ARHGAP1,AMZ2P1,ADD2,ACSBG1,CMC2,BCAP29,ARHGAP1,AMZ2P1,ADGRE1,ACSBG1,CMIP,BCAP29,ARHGAP1,AMZ2P1,ADD2,ACSBG1,CMC2,BCL2L1,ARHGAP1,AMZ2P1,ADGRE1,ACSF3
99,CMC2,BCYRN1,ARHGAP10,AMPD2,ADD3,ACSF3,CMIP,BCL2L1,ARHGAP10,ANAPC15,ADD3,ACSF3,CMIP,BCL2L1,ARHGAP10,ANAPC15,ADGRE2,ACSF3,CMTM2,BCL2L1,ARHGAP10,ANAPC15,ADD3,ACSF3,CMIP,BCYRN1,ARHGAP10,ANAPC15,ADGRE2,ACSL1
100,CMIP,BEND2,ARHGAP18,AMZ2P1,ADGRE1,ACSL1,CMTM2,BCYRN1,ARHGAP18,ANGPT1,ADGRE1,ACSL1,CMTM2,BCYRN1,ARHGAP18,ANGPT1,ADGRF5,ACSL1,CNST,BCYRN1,ARHGAP18,ANGPT1,ADGRE1,ACSL1,CMTM2,BEND2,ARHGAP18,ANGPT1,ADGRF5,ACSL4
101,CMTM2,BICD2,ARHGAP24,ANAPC15,ADGRE2,ACSL4,CNST,BEND2,ARHGAP24,ANK1,ADGRE2,ACSL4,CNST,BEND2,ARHGAP24,ANK1,ADGRG3,ACSL4,COQ4,BEND2,ARHGAP24,ANK1,ADGRE2,ACSL4,CNST,BICD2,ARHGAP24,ANK1,ADGRG3,ACSL6
102,CNST,BIN2,ARHGAP25,ANGPT1,ADGRF5,ACSL6,COQ4,BICD2,ARHGAP25,ANKFY1,ADGRF5,ACSL6,COQ4,BICD2,ARHGAP25,ANKFY1,ADGRG6,ACSL6,CORO1A,BICD2,ARHGAP25,ANKFY1,ADGRF5,ACSL6,COQ4,BIN2,ARHGAP25,ANKFY1,ADGRG6,ACSM3
103,COQ4,BIRC3,ARHGAP30,ANK1,ADGRG3,ACSM3,CORO1A,BIN2,ARHGAP30,ANKH,ADGRG3,ACSM3,CORO1A,BIN2,ARHGAP30,ANKH,ADGRL2,ACSM3,CORO1C,BIN2,ARHGAP30,ANKH,ADGRG3,ACSM3,CORO1A,BIRC3,ARHGAP30,ANKH,ADGRL2,ACSS1
104,CORO1A,BMX,ARHGAP45,ANKFY1,ADGRG6,ACSS1,CORO1C,BIRC3,ARHGAP45,ANKIB1,ADGRG6,ACSS1,CORO1C,BIRC3,ARHGAP45,ANKIB1,ADGRL4,ACSS1,COTL1,BIRC3,ARHGAP45,ANKIB1,ADGRG6,ACSS1,CORO1C,BMX,ARHGAP45,ANKIB1,ADGRL4,ACSS2
105,CORO1C,BORCS6,ARHGAP6,ANKH,ADGRL2,ACSS2,COTL1,BMX,ARHGAP6,ANKRD13A,ADGRL2,ACSS2,COTL1,BMX,ARHGAP6,ANKRD13A,ADH1B,ACSS2,COX19,BMX,ARHGAP6,ANKRD13A,ADGRL2,ACSS2,COTL1,BORCS6,ARHGAP6,ANKRD13A,ADH1B,ACSS3
106,COTL1,BPGM,ARHGDIB,ANKIB1,ADGRL4,ACSS3,COX19,BORCS6,ARHGDIB,ANKRD28,ADGRL4,ACSS3,COX19,BORCS6,ARHGDIB,ANKRD28,ADH5,ACSS3,CRKL,BORCS6,ARHGDIB,ANKRD28,ADGRL4,ACSS3,COX19,BPGM,ARHGDIB,ANKRD28,ADH5,ACTL10
107,COX19,BRD3,ARHGEF1,ANKRD13A,ADH1B,ACTL10,CRKL,BPGM,ARHGEF1,ANKRD33B,ADH1B,ACTL10,CRKL,BPGM,ARHGEF1,ANKRD33B,ADI1,ACTL10,CSK,BPGM,ARHGEF1,ANKRD33B,ADH1B,ACTL10,CRKL,BRD3,ARHGEF1,ANKRD33B,ADI1,ACTL6A
108,CRKL,BSG,ARHGEF12,ANKRD28,ADH5,ACTL6A,CSK,BRD3,ARHGEF12,ANKRD36C,ADH5,ACTL6A,CSK,BRD3,ARHGEF12,ANKRD36C,ADIPOR1,ACTL6A,CST7,BRD3,ARHGEF12,ANKRD36C,ADH5,ACTL6A,CSK,BSG,ARHGEF12,ANKRD36C,ADIPOR1,ACTN1
109,CSK,BTK,ARHGEF3,ANKRD33B,ADI1,ACTN1,CST7,BSG,ARHGEF3,ANKRD54,ADI1,ACTN1,CST7,BSG,ARHGEF3,ANKRD54,ADIPOR2,ACTN1,CTNNAL1,BSG,ARHGEF3,ANKRD54,ADI1,ACTN1,CST7,BTK,ARHGEF3,ANKRD54,ADIPOR2,ACTN4
110,CST7,BTN3A2,ARID1A,ANKRD36C,ADIPOR1,ACTN4,CTNNAL1,BTK,ARID1A,ANKRD6,ADIPOR1,ACTN4,CTNNAL1,BTK,ARID1A,ANKRD6,ADM,ACTN4,CTNNBIP1,BTK,ARID1A,ANKRD6,ADIPOR1,ACTN4,CTNNAL1,BTN3A2,ARID1A,ANKRD6,ADM,ACTR10
111,CTNNAL1,BTNL9,ARID3B,ANKRD54,ADIPOR2,ACTR10,CTNNBIP1,BTN3A2,ARID3B,ANO6,ADIPOR2,ACTR10,CTNNBIP1,BTN3A2,ARID3B,ANO6,ADPGK,ACTR10,CTNS,BTN3A2,ARID3B,ANO6,ADIPOR2,ACTR10,CTNNBIP1,BTNL9,ARID3B,ANO6,ADPGK,ACTR1A
112,CTNNBIP1,C11orf68,ARL15,ANKRD6,ADM,ACTR1A,CTNS,BTNL9,ARL15,ANO9,ADM,ACTR1A,CTNS,BTNL9,ARL15,ANO9,ADPRH,ACTR1A,CTRC,BTNL9,ARL15,ANO9,ADM,ACTR1A,CTNS,C11orf68,ARL15,ANO9,ADPRH,ACTR2
113,CTNS,C11orf96,ARL2BP,ANO6,ADPGK,ACTR2,CTRC,C11orf68,ARL2BP,ANP32A,ADPGK,ACTR2,CTRC,C11orf68,ARL2BP,ANP32A,ADRA2C,ACTR2,CTSA,C11orf68,ARL2BP,ANP32A,ADPGK,ACTR2,CTRC,C11orf96,ARL2BP,ANP32A,ADRA2C,ACTR3
114,CTRC,C12orf76,ARL5B,ANO9,ADPRH,ACTR3,CTSA,C11orf96,ARL5B,ANXA1,ADPRH,ACTR3,CTSA,C11orf96,ARL5B,ANXA1,ADRB2,ACTR3,CTSW,C11orf96,ARL5B,ANXA1,ADPRH,ACTR3,CTSA,C12orf76,ARL5B,ANXA1,ADRB2,ACTR3B
115,CTSA,C16orf86,ARL6IP5,ANP32A,ADRA2C,ACTR3B,CTSW,C12orf76,ARL6IP5,ANXA11,ADRA2C,ACTR3B,CTSW,C12orf76,ARL6IP5,ANXA11,ADRM1,ACTR3B,CTTN,C12orf76,ARL6IP5,ANXA11,ADRA2C,ACTR3B,CTSW,C16orf86,ARL6IP5,ANXA11,ADRM1,ACTR3C
116,CTSW,C17orf49,ARMC7,ANXA1,ADRB2,ACTR3C,CTTN,C16orf86,ARMC7,ANXA3,ADRB2,ACTR3C,CTTN,C16orf86,ARMC7,ANXA3,ADSSL1,ACTR3C,CXCL5,C16orf86,ARMC7,ANXA3,ADRB2,ACTR3C,CTTN,C17orf49,ARMC7,ANXA3,ADSSL1,ACVR1
117,CTTN,C19orf33,ARMC8,ANXA11,ADRM1,ACVR1,CXCL5,C17orf49,ARMC8,ANXA5,ADRM1,ACVR1,CXCL5,C17orf49,ARMC8,ANXA5,ADTRP,ACVR1,CXCL6,C17orf49,ARMC8,ANXA5,ADRM1,ACVR1,CXCL5,C19orf33,ARMC8,ANXA5,ADTRP,ACVR1B
118,CXCL5,C1QA,ARMCX3,ANXA3,ADSSL1,ACVR1B,CXCL6,C19orf33,ARMCX3,ANXA6,ADSSL1,ACVR1B,CXCL6,C19orf33,ARMCX3,ANXA6,AF131215.2,ACVR1B,CXCR2P1,C19orf33,ARMCX3,ANXA6,ADSSL1,ACVR1B,CXCL6,C1QA,ARMCX3,ANXA6,AF131215.2,ACVR1C
119,CXCL6,C1QB,ARPC4,ANXA5,ADTRP,ACVR1C,CXCR2P1,C1QA,ARPC4,AOC3,ADTRP,ACVR1C,CXCR2P1,C1QA,ARPC4,AOC3,AFAP1,ACVR1C,CXCR4,C1QA,ARPC4,AOC3,ADTRP,ACVR1C,CXCR2P1,C1QB,ARPC4,AOC3,AFAP1,ACVR2A
120,CXCR2P1,C1orf198,ARPP19,ANXA6,AF131215.2,ACVR2A,CXCR4,C1QB,ARPP19,AP1M1,AF131215.2,ACVR2A,CXCR4,C1QB,ARPP19,AP1M1,AFAP1L2,ACVR2A,CYB5D2,C1QB,ARPP19,AP1M1,AF131215.2,ACVR2A,CXCR4,C1orf198,ARPP19,AP1M1,AFAP1L2,ACVR2B
121,CXCR4,C21orf58,ARRB1,AOC3,AFAP1,ACVR2B,CYB5D2,C1orf198,ARRB1,AP1S2,AFAP1,ACVR2B,CYB5D2,C1orf198,ARRB1,AP1S2,AFF1,ACVR2B,CYB5R3,C1orf198,ARRB1,AP1S2,AFAP1,ACVR2B,CYB5D2,C1orf52,ARRB1,AP1S2,AFF1,ACY1
122,CYB5D2,C2orf88,ARRB2,AP1M1,AFAP1L2,ACY1,CYB5R3,C21orf58,ARRB2,AP2M1,AFAP1L2,ACY1,CYB5R3,C1orf52,ARRB2,AP2M1,AFG3L1P,ACY1,CYBA,C1orf52,ARRB2,AP2M1,AFAP1L2,ACY1,CYB5R3,C21orf58,ARRB2,AP2M1,AFG3L1P,ACY3
123,CYB5R3,C3,ASAH1,AP1S2,AFF1,ACY3,CYBA,C2orf88,ASAH1,AP3S1,AFF1,ACY3,CYBA,C21orf58,ASAH1,AP3S1,AFG3L2,ACY3,CYBB,C21orf58,ASAH1,AP3S1,AFF1,ACY3,CYBA,C2orf88,ASAH1,AP3S1,AFG3L2,ACYP1
124,CYBA,C4orf3,ASAP1,AP2M1,AFG3L1P,ACYP1,CYBB,C3,ASAP1,AP5B1,AFG3L1P,ACYP1,CYBB,C2orf88,ASAP1,AP5B1,AFTPH,ACYP1,CYP4B1,C2orf88,ASAP1,AP5B1,AFG3L1P,ACYP1,CYBB,C3,ASAP1,AP5B1,AFTPH,ACYP2
125,CYBB,C5orf30,ASAP2,AP3S1,AFG3L2,ACYP2,CYP4B1,C4orf3,ASAP2,AP5S1,AFG3L2,ACYP2,CYP4B1,C3,ASAP2,AP5S1,AGBL5,ACYP2,CYTOR,C3,ASAP2,AP5S1,AFG3L2,ACYP2,CYP4B1,C4orf3,ASAP2,AP5S1,AGBL5,ADA
126,CYP4B1,C6orf226,ASB8,AP5B1,AFTPH,ADA,CYTOR,C5orf30,ASB8,APBB1IP,AFTPH,ADA,CYTOR,C4orf3,ASB8,APBB1IP,AGER,ADA,DAB2,C4orf3,ASB8,APBB1IP,AFTPH,ADA,CYTOR,C5orf30,ASB8,APBB1IP,AGER,ADAL
127,CYTOR,C6orf62,ASCC2,AP5S1,AGBL5,ADAL,DAB2,C6orf226,ASCC2,APLF,AGBL5,ADAL,DAB2,C5orf30,ASCC2,APLF,AGFG1,ADAL,DAP,C5orf30,ASCC2,APLF,AGBL5,ADAL,DAB2,C6orf226,ASCC2,APLF,AGFG1,ADAM10
128,DAB2,C9orf16,ATAD2B,APBB1IP,AGER,ADAM10,DAP,C6orf62,ATAD2B,APLP2,AGER,ADAM10,DAP,C6orf226,ATAD2B,APLP2,AGGF1,ADAM10,DAPP1,C6orf226,ATAD2B,APLP2,AGER,ADAM10,DAP,C6orf62,ATAD2B,APLP2,AGGF1,ADAM15
129,DAP,C9orf72,ATE1,APLF,AGFG1,ADAM15,DAPP1,C9orf16,ATE1,APMAP,AGFG1,ADAM15,DAPP1,C6orf62,ATE1,APMAP,AGL,ADAM15,DAZAP2,C6orf62,ATE1,APMAP,AGFG1,ADAM15,DAPP1,C9orf16,ATE1,APMAP,AGL,ADAM17
130,DAPP1,CA1,ATF2,APLP2,AGGF1,ADAM17,DAZAP2,C9orf72,ATF2,APOBEC3A,AGGF1,ADAM17,DAZAP2,C9orf16,ATF2,APOBEC3A,AGO1,ADAM17,DCAF12,C9orf16,ATF2,APOBEC3A,AGGF1,ADAM17,DAZAP2,C9orf72,ATF2,APOBEC3A,AGO1,ADAM28
131,DAZAP2,CA2,ATF7IP,APMAP,AGL,ADAM28,DCAF12,CA1,ATF7IP,APOBEC3C,AGL,ADAM28,DCAF12,C9orf72,ATF7IP,APOBEC3C,AGO3,ADAM28,DDOST,C9orf72,ATF7IP,APOBEC3C,AGL,ADAM28,DCAF12,CA1,ATF7IP,APOBEC3C,AGO3,ADAM9
132,DCAF12,CA4,ATG3,APOBEC3A,AGO1,ADAM9,DDOST,CA2,ATG3,APOBEC3G,AGO1,ADAM9,DDOST,CA1,ATG3,APOBEC3G,AGO4,ADAM9,DENND4A,CA1,ATG3,APOBEC3G,AGO1,ADAM9,DENND4A,CA2,ATG3,APOBEC3G,AGO4,ADAMTS1
133,DDOST,CACYBP,ATN1,APOBEC3C,AGO3,ADAMTS1,DENND4A,CA4,ATN1,APOC1,AGO3,ADAMTS1,DENND4A,CA2,ATN1,APOC1,AGPAT1,ADAMTS1,DERA,CA2,ATN1,APOC1,AGO3,ADAMTS1,DERA,CA4,ATN1,APOC1,AGPAT1,ADAMTS12
134,DENND4A,CALD1,ATOX1,APOBEC3G,AGO4,ADAMTS12,DERA,CACYBP,ATOX1,APOL2,AGO4,ADAMTS12,DERA,CA4,ATOX1,APOL2,AGPAT4,ADAMTS12,DIAPH1,CA4,ATOX1,APOL2,AGO4,ADAMTS12,DIAPH1,CACYBP,ATOX1,APOL2,AGPAT4,ADAMTS17
135,DERA,CAMK1,ATP11B,APOC1,AGPAT1,ADAMTS17,DIAPH1,CALD1,ATP11B,APOL3,AGPAT1,ADAMTS17,DIAPH1,CACYBP,ATP11B,APOL3,AGPAT5,ADAMTS17,DMTN,CACYBP,ATP11B,APOL3,AGPAT1,ADAMTS17,DMTN,CALD1,ATP11B,APOL3,AGPAT5,ADAMTS18
136,DIAPH1,CAMTA1,ATP13A4,APOL2,AGPAT4,ADAMTS18,DMTN,CAMK1,ATP2A3,APOL6,AGPAT4,ADAMTS18,DMTN,CALD1,ATP2A3,APOL6,AGPS,ADAMTS18,DNAJC15,CALD1,ATP2A3,APOL6,AGPAT4,ADAMTS18,DNAJC15,CAMK1,ATP2A3,APOL6,AGPS,ADAMTS19
137,DMTN,CAP1,ATP2A3,APOL3,AGPAT5,ADAMTS19,DNAJC15,CAMTA1,ATP2B1,APOLD1,AGPAT5,ADAMTS19,DNAJC15,CAMK1,ATP2B1,APOLD1,AGT,ADAMTS19,DNM3,CAMK1,ATP2B1,APOLD1,AGPAT5,ADAMTS19,DNM3,CAMTA1,ATP2B1,APOLD1,AGT,ADAMTS2
138,DNAJC15,CAPN2,ATP2B1,APOL6,AGPS,ADAMTS2,DNM3,CAP1,ATP6V1B2,APP,AGPS,ADAMTS2,DNM3,CAMTA1,ATP6V1B2,APP,AGTPBP1,ADAMTS2,DPCD,CAMTA1,ATP6V1B2,APP,AGPS,ADAMTS2,DPCD,CAP1,ATP6V1B2,APP,AGTPBP1,ADAMTS6
139,DNM3,CAPZB,ATP6V1B2,APOLD1,AGT,ADAMTS6,DPCD,CAPN2,ATP6V1F,APPL1,AGT,ADAMTS6,DPCD,CAP1,ATP6V1F,APPL1,AGTRAP,ADAMTS6,DPY19L1,CAP1,ATP6V1F,APPL1,AGT,ADAMTS6,DPY19L1,CAPN2,ATP6V1F,APPL1,AGTRAP,ADAMTS9
140,DPCD,CARD19,ATP6V1F,APP,AGTPBP1,ADAMTS9,DPY19L1,CAPZB,ATP8A1,AQP10,AGTPBP1,ADAMTS9,DPY19L1,CAPN2,ATP8A1,AQP10,AHCYL1,ADAMTS9,DSE,CAPN2,ATP8A1,AQP10,AGTPBP1,ADAMTS9,DSE,CAPZB,ATP8A1,AQP10,AHCYL1,ADAMTSL1
141,DPY19L1,CASP1,ATP8A1,APPL1,AGTRAP,ADAMTSL1,DSE,CARD19,ATXN2L,AQP9,AGTRAP,ADAMTSL1,DSE,CAPZB,ATXN2L,AQP9,AHI1,ADAMTSL1,DTX3L,CAPZB,ATXN2L,AQP9,AGTRAP,ADAMTSL1,DTX3L,CARD19,ATXN2L,AQP9,AHI1,ADAMTSL2
