,17925-NUSVR--nu=0.05-C=0.1,17925-NUSVR--nu=0.1-C=0.1,17925-NUSVR--nu=0.15-C=0.1,17925-NUSVR--nu=0.25-C=0.1,17925-NUSVR--nu=0.5-C=0.1,17925-NUSVR--nu=0.75-C=0.1,17925-NUSVR--nu=0.05-C=0.5,17925-NUSVR--nu=0.1-C=0.5,17925-NUSVR--nu=0.15-C=0.5,17925-NUSVR--nu=0.25-C=0.5,17925-NUSVR--nu=0.5-C=0.5,17925-NUSVR--nu=0.75-C=0.5,17925-NUSVR--nu=0.05-C=0.75,17925-NUSVR--nu=0.1-C=0.75,17925-NUSVR--nu=0.15-C=0.75,17925-NUSVR--nu=0.25-C=0.75,17925-NUSVR--nu=0.5-C=0.75,17925-NUSVR--nu=0.75-C=0.75,17925-NUSVR--nu=0.05-C=1,17925-NUSVR--nu=0.1-C=1,17925-NUSVR--nu=0.15-C=1,17925-NUSVR--nu=0.25-C=1,17925-NUSVR--nu=0.5-C=1,17925-NUSVR--nu=0.75-C=1,17925-NUSVR--nu=0.05-C=10,17925-NUSVR--nu=0.1-C=10,17925-NUSVR--nu=0.15-C=10,17925-NUSVR--nu=0.25-C=10,17925-NUSVR--nu=0.5-C=10,17925-NUSVR--nu=0.75-C=10
69,C6orf226,ARHGAP18,ANKRD34B,AFG3L1P,ACRBP,AC092171.4,C6orf62,ARHGAP30,ANKRD34B,AFG3L1P,ACRBP,AC092171.4,C6orf62,ARHGAP30,ANKRD34B,AFG3L1P,ACRBP,AC092171.4,C9orf16,ARHGAP30,ANKRD36B,AFG3L1P,ACRBP,AC092171.4,C9orf16,ARHGAP30,ANKRD33B,AFG3L1P,ACRBP,AC092171.4
70,C6orf62,ARHGAP25,ANKRD36B,AFG3L2,ACSBG1,AC098617.1,C9orf16,ARHGAP45,ANKRD36B,AFG3L2,ACSBG1,AC098617.1,C9orf16,ARHGAP45,ANKRD36B,AFG3L2,ACSBG1,AC098617.1,CA1,ARHGAP45,ANKRD36C,AFG3L2,ACSBG1,AC098617.1,CA1,ARHGAP45,ANKRD34B,AFG3L2,ACSBG1,AC098617.1
71,C9orf16,ARHGAP30,ANKRD36C,AGO1,ACSL1,AC104699.1,CA1,ARHGAP6,ANKRD36C,AGO1,ACSL1,AC104699.1,CA1,ARHGAP6,ANKRD36C,AGO1,ACSL1,AC104699.1,CA2,ARHGAP6,ANKRD6,AGO1,ACSL1,AC104699.1,CA2,ARHGAP6,ANKRD36B,AGO1,ACSL1,AC104699.1
72,CA1,ARHGAP45,ANKRD6,AGO3,ACSL3,AC141586.5,CA2,ARHGDIB,ANKRD6,AGO3,ACSL3,AC141586.5,CA2,ARHGDIB,ANKRD6,AGO3,ACSL3,AC141586.5,CA4,ARHGDIB,ANKRD9,AGO3,ACSL3,AC141586.5,CA4,ARHGDIB,ANKRD36C,AGO3,ACSL3,AC141586.5
73,CA2,ARHGAP6,ANKRD9,AGO4,ACSL4,AC144530.1,CA4,ARHGEF12,ANKRD9,AGO4,ACSL4,AC144530.1,CA4,ARHGEF12,ANKRD9,AGO4,ACSL4,AC144530.1,CAMK1,ARHGEF12,ANKS4B,AGO4,ACSL4,AC144530.1,CAMK1,ARHGEF12,ANKRD6,AGO4,ACSL4,AC144530.1
74,CA4,ARHGDIB,ANKS4B,AGPAT1,ACSS3,AC144831.1,CAMK1,ARID1A,ANKS4B,AGPAT1,ACSS3,AC144831.1,CAMK1,ARID1A,ANKS4B,AGPAT1,ACSS3,AC144831.1,CAP1,ARID1A,ANO6,AGPAT1,ACSS3,AC144831.1,CAP1,ARID1A,ANKRD9,AGPAT1,ACSS3,AC144831.1
75,CAMK1,ARHGEF12,ANO6,AGPAT5,ACTN1,ACAA1,CAP1,ARID3B,ANO6,AGPAT5,ACTN1,ACAA1,CAP1,ARID3B,ANO6,AGPAT5,ACTN1,ACAA1,CARD19,ARID3B,ANO7,AGPAT5,ACTN1,ACAA1,CARD19,ARID3B,ANKS4B,AGPAT5,ACTN1,ACAA1
76,CAP1,ARID1A,ANO7,AGPS,ACTN4,ACACA,CARD19,ARL6IP5,ANO7,AGPS,ACTN4,ACACA,CARD19,ARL6IP5,ANO7,AGPS,ACTN4,ACACA,CAV2,ARL6IP5,ANO9,AGPS,ACTN4,ACACA,CAV2,ARL6IP5,ANO6,AGPS,ACTN4,ACACA
77,CARD19,ARID3B,ANO9,AGT,ACTR10,ACACB,CAV2,ARMC7,ANO9,AGT,ACTR10,ACACB,CAV2,ARMC7,ANO9,AGT,ACTR10,ACACB,CBL,ARMC7,ANP32A,AGT,ACTR10,ACACB,CBL,ARMC7,ANO7,AGT,ACTR10,ACACB
78,CAV2,ARL6IP5,ANP32A,AGTPBP1,ACTR1A,ACAD10,CBL,ARPC4,ANP32A,AGTPBP1,ACTR1A,ACAD10,CBL,ARPC4,ANP32A,AGTPBP1,ACTR1A,ACAD10,CCDC85B,ARPC4,ANP32B,AGTPBP1,ACTR1A,ACAD10,CCDC85B,ARPC4,ANO9,AGTPBP1,ACTR1A,ACAD10
79,CBL,ARMC7,ANP32B,AGTRAP,ACTR2,ACAD11,CCDC85B,ARPC5,ANP32B,AGTRAP,ACTR2,ACAD11,CCDC85B,ARPC5,ANP32B,AGTRAP,ACTR2,ACAD11,CCL22,ARPC5,ANP32E,AGTRAP,ACTR2,ACAD11,CCL22,ARPC5,ANP32A,AGTRAP,ACTR2,ACAD11
80,CCDC85B,ARPC4,ANP32E,AHCYL1,ACTR3,ACAD9,CCL22,ARPP19,ANP32E,AHCYL1,ACTR3,ACAD9,CCL22,ARPP19,ANP32E,AHCYL1,ACTR3,ACAD9,CCL3,ARPP19,ANXA1,AHCYL1,ACTR3,ACAD9,CCL3,ARPP19,ANP32B,AHCYL1,ACTR3,ACAD9
81,CCL22,ARPC5,ANXA1,AIDA,ACTR3C,ACADM,CCL3,ARRB1,ANXA1,AIDA,ACTR3C,ACADM,CCL3,ARRB1,ANXA1,AIDA,ACTR3C,ACADM,CCND2,ARRB1,ANXA11,AIDA,ACTR3C,ACADM,CCND2,ARRB1,ANP32E,AIDA,ACTR3C,ACADM
82,CCL3,ARPP19,ANXA11,AKAP1,ACTR8,ACADSB,CCND2,ARRB2,ANXA11,AKAP1,ACTR8,ACADSB,CCND2,ARRB2,ANXA11,AKAP1,ACTR8,ACADSB,CCNG1,ARRB2,ANXA13,AKAP1,ACTR8,ACADSB,CCNG1,ARRB2,ANXA1,AKAP1,ACTR8,ACADSB
83,CCND2,ARRB1,ANXA13,AKAP11,ACVR1,ACAN,CCNG1,ASAP1,ANXA13,AKAP11,ACVR1,ACAN,CCNG1,ASAP1,ANXA13,AKAP11,ACVR1,ACAN,CCR9,ASAP1,ANXA5,AKAP11,ACVR1,ACAN,CCR9,ASAP1,ANXA11,AKAP11,ACVR1,ACAN
84,CCNG1,ARRB2,ANXA5,AKAP12,ACVR2A,ACAP1,CCR9,ATF2,ANXA5,AKAP12,ACVR2A,ACAP1,CCR9,ATF2,ANXA5,AKAP12,ACVR2A,ACAP1,CCS,ATF2,ANXA6,AKAP12,ACVR2A,ACAP1,CCS,ATF2,ANXA13,AKAP12,ACVR2A,ACAP1
85,CCR9,ASAP1,ANXA6,AKAP13,ACVR2B,ACAP2,CCS,ATF7IP,ANXA6,AKAP13,ACVR2B,ACAP2,CCS,ATF7IP,ANXA6,AKAP13,ACVR2B,ACAP2,CCSER1,ATF7IP,AOC1,AKAP13,ACVR2B,ACAP2,CCSER1,ATF7IP,ANXA5,AKAP13,ACVR2B,ACAP2
86,CCS,ATF2,AOC1,AKIRIN1,ACY3,ACAT1,CCSER1,ATL3,AOC1,AKIRIN1,ACY3,ACAT1,CCSER1,ATL3,AOC1,AKIRIN1,ACY3,ACAT1,CD14,ATL3,AOC3,AKIRIN1,ACY3,ACAT1,CD14,ATL3,ANXA6,AKIRIN1,ACY3,ACAT1
87,CCSER1,ATF7IP,AOC3,AKIRIN2,ACYP1,ACAT2,CD14,ATM,AOC3,AKIRIN2,ACYP1,ACAT2,CD14,ATM,AOC3,AKIRIN2,ACYP1,ACAT2,CD151,ATM,AP2M1,AKIRIN2,ACYP1,ACAT2,CD151,ATM,AOC1,AKIRIN2,ACYP1,ACAT2
88,CD14,ATL3,AP2M1,AKNA,ACYP2,ACBD4,CD151,ATOX1,AP2M1,AKNA,ACYP2,ACBD4,CD151,ATOX1,AP2M1,AKNA,ACYP2,ACBD4,CD226,ATOX1,AP3S1,AKNA,ACYP2,ACBD4,CD226,ATOX1,AOC3,AKNA,ACYP2,ACBD4
89,CD151,ATM,AP3S1,AKR7A2,ADAM10,ACBD5,CD226,ATP2A3,AP3S1,AKR7A2,ADAM10,ACBD5,CD226,ATP2A3,AP3S1,AKR7A2,ADAM10,ACBD5,CD300LG,ATP2A3,APBB1IP,AKR7A2,ADAM10,ACBD5,CD300LG,ATP2A3,AP2M1,AKR7A2,ADAM10,ACBD5
90,CD226,ATOX1,APMAP,AKT2,ADAM15,ACBD6,CD300LG,ATP6V0B,APBB1IP,AKT2,ADAM15,ACBD6,CD300LG,ATP6V0B,APBB1IP,AKT2,ADAM15,ACBD6,CD37,ATP6V0B,APMAP,AKT2,ADAM15,ACBD6,CD37,ATP6V0B,AP3S1,AKT2,ADAM15,ACBD6
91,CD300LG,ATP2A3,APOBEC3A,AKT3,ADAM17,ACCS,CD37,ATP6V1B2,APMAP,AKT3,ADAM17,ACCS,CD37,ATP6V1B2,APMAP,AKT3,ADAM17,ACCS,CD3E,ATP6V1B2,APOBEC3A,AKT3,ADAM17,ACCS,CD3E,ATP6V1B2,APBB1IP,AKT3,ADAM17,ACCS
92,CD37,ATP6V0B,APOD,AL358852.1,ADAM20P1,ACD,CD3E,ATP8A1,APOBEC3A,AL358852.1,ADAM20P1,ACD,CD3E,ATP8A1,APOBEC3A,AL358852.1,ADAM20P1,ACD,CD44,ATP8A1,APOD,AL358852.1,ADAM20P1,ACD,CD44,ATP8A1,APMAP,AL358852.1,ADAM20P1,ACD
93,CD3E,ATP6V1B2,APOL3,ALAS2,ADAM28,ACER2,CD44,ATXN2L,APOD,ALAS2,ADAM28,ACER2,CD44,ATXN2L,APOD,ALAS2,ADAM28,ACER2,CD68,ATXN2L,APOL3,ALAS2,ADAM28,ACER2,CD68,ATXN2L,APOBEC3A,ALAS2,ADAM28,ACER2
94,CD44,ATP8A1,APP,ALCAM,ADAM33,ACER3,CD68,AVIL,APOL3,ALCAM,ADAM33,ACER3,CD68,AVIL,APOL3,ALCAM,ADAM33,ACER3,CD74,AVIL,APP,ALCAM,ADAM33,ACER3,CD74,AVIL,APOD,ALCAM,ADAM33,ACER3
95,CD68,ATXN2L,AQP10,ALDH1A3,ADAM8,ACKR3,CD74,AZIN1,APP,ALDH1A3,ADAM8,ACKR3,CD74,AZIN1,APP,ALDH1A3,ADAM8,ACKR3,CD79A,AZIN1,AQP10,ALDH1A3,ADAM8,ACKR3,CD79A,AZIN1,APOL3,ALDH1A3,ADAM8,ACKR3
96,CD74,AVIL,AQP9,ALG1,ADAM9,ACKR4,CD79A,B4GALNT4,AQP10,ALG1,ADAM9,ACKR4,CD79A,B4GALNT4,AQP10,ALG1,ADAM9,ACKR4,CD83,B4GALNT4,AQP9,ALG1,ADAM9,ACKR4,CD83,B4GALNT4,APP,ALG1,ADAM9,ACKR4
97,CD79A,AZIN1,ARAP1,ALKBH5,ADAMTS1,ACLY,CD83,BACH1,AQP9,ALKBH5,ADAMTS1,ACLY,CD83,BACH1,AQP9,ALKBH5,ADAMTS1,ACLY,CD8A,BACH1,ARAP1,ALKBH5,ADAMTS1,ACLY,CD8A,BACH1,AQP10,ALKBH5,ADAMTS1,ACLY
98,CD83,B4GALNT4,ARAP2,ALMS1,ADAMTS16,ACO2,CD8A,BANK1,ARAP1,ALMS1,ADAMTS16,ACO2,CD8A,BASP1,ARAP1,ALMS1,ADAMTS16,ACO2,CD96,BASP1,ARAP2,ALMS1,ADAMTS16,ACO2,CD96,BASP1,AQP9,ALMS1,ADAMTS16,ACO2
99,CD8A,BACH1,ARF1,ALOX5,ADAMTS18,ACOT13,CD96,BASP1,ARAP2,ALOX5,ADAMTS18,ACOT13,CD96,BBC3,ARAP2,ALOX5,ADAMTS18,ACOT13,CDC42SE2,BBC3,ARF1,ALOX5,ADAMTS18,ACOT13,CDC42SE2,BBC3,ARAP1,ALOX5,ADAMTS18,ACOT13
100,CD96,BANK1,ARF3,ALOX5AP,ADAMTS2,ACOT2,CDC42SE2,BBC3,ARF1,ALOX5AP,ADAMTS2,ACOT2,CDC42SE2,BBIP1,ARF1,ALOX5AP,ADAMTS2,ACOT2,CDHR2,BBIP1,ARF3,ALOX5AP,ADAMTS2,ACOT2,CDHR2,BBIP1,ARAP2,ALOX5AP,ADAMTS2,ACOT2
101,CDC42SE2,BASP1,ARF6,ALPK1,ADAMTS6,ACOT7,CDHR2,BBIP1,ARF3,ALPK1,ADAMTS6,ACOT7,CDHR2,BBOF1,ARF3,ALPK1,ADAMTS6,ACOT7,CDKN2D,BBOF1,ARF6,ALPK1,ADAMTS6,ACOT7,CDKN2D,BBOF1,ARF1,ALPK1,ADAMTS6,ACOT7
102,CDHR2,BBC3,ARG2,ALPL,ADAMTS9,ACOX1,CDKN2D,BBOF1,ARF6,ALPL,ADAMTS9,ACOX1,CDKN2D,BCL2A1,ARF6,ALPL,ADAMTS9,ACOX1,CEL,BCL2A1,ARG2,ALPL,ADAMTS9,ACOX1,CEL,BCL2A1,ARF3,ALPL,ADAMTS9,ACOX1
103,CDKN2D,BBIP1,ARHGAP1,ALYREF,ADAMTSL1,ACOX2,CEL,BCL2A1,ARG2,ALYREF,ADAMTSL1,ACOX2,CEL,BCL2L1,ARG2,ALYREF,ADAMTSL1,ACOX2,CENPF,BCL2L1,ARHGAP1,ALYREF,ADAMTSL1,ACOX2,CENPF,BCL2L1,ARF6,ALYREF,ADAMTSL1,ACOX2
104,CEL,BBOF1,ARHGAP18,AMBP,ADARB1,ACP1,CENPF,BCL2L1,ARHGAP1,AMBP,ADARB1,ACP1,CENPF,BCL6B,ARHGAP1,AMBP,ADARB1,ACP1,CFD,BCL6B,ARHGAP18,AMBP,ADARB1,ACP1,CFD,BCL6B,ARG2,AMBP,ADARB1,ACP1
105,CENPF,BCL2A1,ARHGAP25,AMN1,ADAT1,ACP5,CFD,BCL6B,ARHGAP18,AMN1,ADAT1,ACP5,CFD,BEND2,ARHGAP18,AMN1,ADAT1,ACP5,CHL1,BEND2,ARHGAP25,AMN1,ADAT1,ACP5,CHL1,BEND2,ARHGAP1,AMN1,ADAT1,ACP5
106,CEP55,BCL2L1,ARHGAP30,AMOTL1,ADCK5,ACP6,CHL1,BEND2,ARHGAP25,AMOTL1,ADCK5,ACP6,CHL1,BEND7,ARHGAP25,AMOTL1,ADCK5,ACP6,CHMP6,BEND7,ARHGAP30,AMOTL1,ADCK5,ACP6,CHMP6,BEND7,ARHGAP18,AMOTL1,ADCK5,ACP6
107,CFD,BCL6B,ARHGAP31,AMPD2,ADCY4,ACPP,CHMP6,BEND7,ARHGAP30,AMPD2,ADCY4,ACPP,CHMP6,BEST4,ARHGAP30,AMPD2,ADCY4,ACPP,CLCN3,BEST4,ARHGAP31,AMPD2,ADCY4,ACPP,CLCN3,BEST4,ARHGAP25,AMPD2,ADCY4,ACPP
108,CHL1,BEND2,ARHGAP45,AMZ2P1,ADD2,ACRBP,CLCN3,BEST4,ARHGAP31,AMZ2P1,ADD2,ACRBP,CLCN3,BICD2,ARHGAP31,AMZ2P1,ADD2,ACRBP,CLDN5,BICD2,ARHGAP45,AMZ2P1,ADD2,ACRBP,CLDN5,BICD2,ARHGAP30,AMZ2P1,ADD2,ACRBP
109,CHMP6,BEND7,ARHGAP6,ANGPT1,ADD3,ACSBG1,CLDN5,BICD2,ARHGAP45,ANGPT1,ADD3,ACSBG1,CLDN5,BIN2,ARHGAP45,ANGPT1,ADD3,ACSBG1,CLEC14A,BIN2,ARHGAP6,ANGPT1,ADD3,ACSBG1,CLEC14A,BIN2,ARHGAP31,ANGPT1,ADD3,ACSBG1
110,CLCN3,BEST4,ARHGDIB,ANGPT2,ADGRB3,ACSF3,CLEC14A,BIN2,ARHGAP6,ANGPT2,ADGRB3,ACSF3,CLEC14A,BIRC2,ARHGAP6,ANGPT2,ADGRB3,ACSF3,CLEC1B,BIRC2,ARHGDIB,ANGPT2,ADGRB3,ACSF3,CLEC1B,BIRC2,ARHGAP45,ANGPT2,ADGRB3,ACSF3
111,CLDN5,BICD2,ARHGEF1,ANGPTL4,ADGRE1,ACSL1,CLEC1B,BIRC2,ARHGDIB,ANGPTL4,ADGRE1,ACSL1,CLEC1B,BMP6,ARHGDIB,ANGPTL4,ADGRE1,ACSL1,CLEC2B,BMP6,ARHGEF1,ANGPTL4,ADGRE1,ACSL1,CLEC2B,BMP6,ARHGAP6,ANGPTL4,ADGRE1,ACSL1
112,CLEC14A,BIN2,ARHGEF12,ANK1,ADGRF5,ACSL3,CLEC2B,BMP6,ARHGEF1,ANK1,ADGRF5,ACSL3,CLEC2B,BMX,ARHGEF1,ANK1,ADGRF5,ACSL3,CMIP,BMX,ARHGEF12,ANK1,ADGRF5,ACSL3,CMIP,BMX,ARHGDIB,ANK1,ADGRF5,ACSL3
113,CLEC1B,BIRC2,ARHGEF26,ANK3,ADGRG1,ACSL4,CMIP,BMX,ARHGEF12,ANK3,ADGRG1,ACSL4,CMIP,BOD1L1,ARHGEF12,ANK3,ADGRG1,ACSL4,CMPK1,BOD1L1,ARHGEF26,ANK3,ADGRG1,ACSL4,CMPK1,BOD1L1,ARHGEF1,ANK3,ADGRG1,ACSL4
114,CLEC2B,BMP6,ARHGEF3,ANKIB1,ADGRG3,ACSL5,CMPK1,BOD1L1,ARHGEF26,ANKIB1,ADGRG3,ACSL5,CMPK1,BORCS6,ARHGEF26,ANKIB1,ADGRG3,ACSL5,CMTM2,BORCS6,ARHGEF3,ANKIB1,ADGRG3,ACSL5,CMTM2,BORCS6,ARHGEF12,ANKH,ADGRG3,ACSL5
115,CMIP,BMX,ARHGEF34P,ANKRD13A,ADGRG6,ACSL6,CMTM2,BORCS6,ARHGEF3,ANKRD13A,ADGRG6,ACSL6,CMTM2,BPGM,ARHGEF3,ANKRD13A,ADGRG6,ACSL6,CNST,BPGM,ARHGEF34P,ANKRD13A,ADGRG6,ACSL6,CNST,BPGM,ARHGEF26,ANKIB1,ADGRG6,ACSL6
116,CMPK1,BOD1L1,ARHGEF6,ANKRD28,ADGRL4,ACSS1,CNST,BPGM,ARHGEF34P,ANKRD28,ADGRL4,ACSS1,CNST,BRI3,ARHGEF34P,ANKRD28,ADGRL4,ACSS1,CORO1A,BRI3,ARHGEF6,ANKRD28,ADGRL4,ACSS1,CORO1A,BRI3,ARHGEF3,ANKRD13A,ADGRL4,ACSS1
117,CMTM2,BPGM,ARID1A,ANKRD33B,ADH1B,ACSS2,CORO1A,BRI3,ARHGEF6,ANKRD33B,ADH1B,ACSS2,CORO1A,BRWD3,ARHGEF6,ANKRD33B,ADH1B,ACSS2,CORO1C,BRWD3,ARID1A,ANKRD33B,ADH1B,ACSS2,CORO1C,BRWD3,ARHGEF34P,ANKRD28,ADH1B,ACSS2
118,CNST,BRI3,ARID3B,ANKRD34B,ADH5,ACSS3,CORO1C,BRWD3,ARID1A,ANKRD34B,ADH5,ACSS3,CORO1C,BSG,ARID1A,ANKRD34B,ADH5,ACSS3,COTL1,BSG,ARID3B,ANKRD34B,ADH5,ACSS3,COTL1,BSG,ARHGEF6,ANKRD33B,ADH5,ACSS3
119,CORO1A,BRWD3,ARL4C,ANKRD36B,ADH6,ACTL10,COTL1,BSG,ARID3B,ANKRD36B,ADH6,ACTL10,COTL1,C11orf68,ARID3B,ANKRD36B,ADH6,ACTL10,COX19,C11orf68,ARL4C,ANKRD36B,ADH6,ACTL10,COX19,C11orf68,ARID1A,ANKRD34B,ADH6,ACTL10
120,CORO1C,BSG,ARL6IP5,ANKRD36C,ADI1,ACTL6A,COX19,C11orf68,ARL4C,ANKRD36C,ADI1,ACTL6A,COX19,C11orf96,ARL4C,ANKRD36C,ADI1,ACTL6A,CREBBP,C11orf96,ARL6IP5,ANKRD36C,ADI1,ACTL6A,CREBBP,C11orf96,ARID3B,ANKRD36B,ADI1,ACTL6A
121,COTL1,C11orf68,ARMC7,ANKRD39,ADIPOR1,ACTN1,CREBBP,C11orf96,ARL6IP5,ANKRD39,ADIPOR1,ACTN1,CREBBP,C12orf75,ARL6IP5,ANKRD39,ADIPOR1,ACTN1,CRYM,C12orf75,ARMC7,ANKRD39,ADIPOR1,ACTN1,CRYM,C12orf75,ARL4C,ANKRD36C,ADIPOR1,ACTN1
122,COX19,C11orf96,ARMC8,ANKRD40,ADIPOR2,ACTN4,CRYM,C12orf75,ARMC7,ANKRD40,ADIPOR2,ACTN4,CRYM,C12orf76,ARMC7,ANKRD40,ADIPOR2,ACTN4,CSF3R,C12orf76,ARMC8,ANKRD40,ADIPOR2,ACTN4,CSF3R,C12orf76,ARL6IP5,ANKRD39,ADIPOR2,ACTN4
123,CREBBP,C12orf75,ARPC4,ANKRD54,ADM,ACTR10,CSF3R,C12orf76,ARMC8,ANKRD54,ADM,ACTR10,CSF3R,C15orf39,ARMC8,ANKRD54,ADM,ACTR10,CSK,C15orf39,ARPC4,ANKRD54,ADM,ACTR10,CSK,C15orf39,ARMC7,ANKRD40,ADM,ACTR10
124,CRYM,C15orf39,ARPC5,ANKRD6,ADNP,ACTR1A,CSK,C15orf39,ARPC4,ANKRD6,ADNP,ACTR1A,CSK,C16orf86,ARPC4,ANKRD6,ADNP,ACTR1A,CST7,C16orf86,ARPC5,ANKRD6,ADNP,ACTR1A,CST7,C16orf86,ARMC8,ANKRD54,ADNP,ACTR1A
125,CSF3R,C16orf86,ARPP19,ANKRD9,ADPGK,ACTR1B,CST7,C16orf86,ARPC5,ANKRD9,ADPGK,ACTR1B,CST7,C19orf33,ARPC5,ANKRD9,ADPGK,ACTR1B,CTNNAL1,C19orf33,ARPP19,ANKRD9,ADPGK,ACTR1B,CTNNAL1,C19orf33,ARPC4,ANKRD6,ADPGK,ACTR1B
126,CSK,C19orf33,ARRB1,ANKS4B,ADRA2C,ACTR2,CTNNAL1,C19orf33,ARPP19,ANKS4B,ADRA2C,ACTR2,CTNNAL1,C1orf115,ARPP19,ANKS4B,ADRA2C,ACTR2,CTNNBIP1,C1orf115,ARRB1,ANKS4B,ADRA2C,ACTR2,CTNNBIP1,C1orf115,ARPC5,ANKRD9,ADRA2C,ACTR2
127,CST7,C1orf115,ARRB2,ANO6,ADRB2,ACTR3,CTNNBIP1,C1orf115,ARRB1,ANO6,ADRB2,ACTR3,CTNNBIP1,C21orf58,ARRB1,ANO6,ADRB2,ACTR3,CTNS,C21orf58,ARRB2,ANO6,ADRB2,ACTR3,CTNS,C21orf58,ARPP19,ANKS4B,ADRB2,ACTR3
128,CTNNAL1,C21orf58,ASAH1,ANO7,ADRM1,ACTR3B,CTNS,C21orf58,ARRB2,ANO7,ADRM1,ACTR3B,CTNS,C2orf40,ARRB2,ANO7,ADRM1,ACTR3B,CTSA,C2orf40,ASAH1,ANO7,ADRM1,ACTR3B,CTSA,C2orf40,ARRB1,ANO6,ADRM1,ACTR3B
129,CTNNBIP1,C2orf40,ASAP1,ANO9,ADTRP,ACTR3C,CTSA,C2orf40,ASAH1,ANO9,ADTRP,ACTR3C,CTSA,C2orf88,ASAH1,ANO9,ADTRP,ACTR3C,CTSS,C2orf88,ASAP1,ANO9,ADTRP,ACTR3C,CTSS,C2orf88,ARRB2,ANO7,ADTRP,ACTR3C
130,CTNS,C2orf88,ASCC2,ANP32A,AFAP1,ACTR8,CTSS,C2orf88,ASAP1,ANP32A,AFAP1,ACTR8,CTSS,C4orf3,ASAP1,ANP32A,AFAP1,ACTR8,CTSW,C4orf3,ASCC2,ANP32A,AFAP1,ACTR8,CTSW,C4orf3,ASAH1,ANO9,AFAP1,ACTR8
131,CTSA,C4orf3,ASXL2,ANP32B,AFAP1L1,ACVR1,CTSW,C4orf3,ASCC2,ANP32B,AFAP1L1,ACVR1,CTSW,C6orf226,ASCC2,ANP32B,AFAP1L1,ACVR1,CTTN,C6orf226,ASXL2,ANP32B,AFAP1L1,ACVR1,CTTN,C6orf226,ASAP1,ANP32A,AFAP1L1,ACVR1
132,CTSS,C6orf226,ATAD2B,ANP32E,AFAP1L2,ACVR2A,CTTN,C6orf226,ASXL2,ANP32E,AFAP1L2,ACVR2A,CTTN,C6orf62,ASXL2,ANP32E,AFAP1L2,ACVR2A,CXCL5,C6orf62,ATAD2B,ANP32E,AFAP1L2,ACVR2A,CXCL5,C6orf62,ASCC2,ANP32B,AFAP1L2,ACVR2A
133,CTSW,C6orf62,ATF2,ANXA1,AFDN,ACVR2B,CXCL5,C6orf62,ATAD2B,ANXA1,AFDN,ACVR2B,CXCL5,C8orf82,ATAD2B,ANXA1,AFDN,ACVR2B,CXCR2P1,C8orf82,ATF2,ANXA1,AFDN,ACVR2B,CXCR2P1,C8orf82,ASXL2,ANP32E,AFDN,ACVR2B
134,CTTN,C8orf82,ATF7IP,ANXA11,AFF1,ACVRL1,CXCR2P1,C8orf82,ATF2,ANXA11,AFF1,ACVRL1,CXCR2P1,C9orf16,ATF2,ANXA11,AFF1,ACVRL1,CXCR4,C9orf16,ATF7IP,ANXA11,AFF1,ACVRL1,CXCR4,C9orf16,ATAD2B,ANXA1,AFF1,ACVRL1
135,CXCL5,C9orf16,ATG3,ANXA13,AFG3L1P,ACY3,CXCR4,C9orf16,ATF7IP,ANXA13,AFG3L1P,ACY3,CXCR4,C9orf78,ATF7IP,ANXA13,AFG3L1P,ACY3,CYB5D2,C9orf78,ATG3,ANXA13,AFG3L1P,ACY3,CYB5D2,C9orf78,ATF2,ANXA11,AFG3L1P,ACY3
136,CXCL6,C9orf78,ATL3,ANXA2R,AFG3L2,ACYP1,CYB5D2,C9orf78,ATG3,ANXA2R,AFG3L2,ACYP1,CYB5D2,CA1,ATG3,ANXA2R,AFG3L2,ACYP1,CYBA,CA1,ATL3,ANXA2R,AFG3L2,ACYP1,CYBA,CA1,ATF7IP,ANXA13,AFG3L2,ACYP1
137,CXCR2P1,CA1,ATM,ANXA3,AFTPH,ACYP2,CYBA,CA1,ATL3,ANXA3,AFTPH,ACYP2,CYBA,CA2,ATL3,ANXA3,AFTPH,ACYP2,CYFIP2,CA2,ATM,ANXA3,AFTPH,ACYP2,CYFIP2,CA2,ATG3,ANXA2R,AFTPH,ACYP2
138,CXCR4,CA2,ATN1,ANXA5,AGA,ADA,CYFIP2,CA2,ATM,ANXA5,AGA,ADA,CYFIP2,CA4,ATM,ANXA5,AGA,ADA,CYTL1,CA4,ATN1,ANXA5,AGA,ADA,CYTL1,CA4,ATL3,ANXA3,AGA,ADA
139,CYB5D2,CA4,ATOH8,ANXA6,AGAP2,ADAM10,CYTL1,CA4,ATN1,ANXA6,AGAP2,ADAM10,CYTL1,CACYBP,ATN1,ANXA6,AGAP2,ADAM10,CYTOR,CACYBP,ATOX1,ANXA6,AGAP2,ADAM10,CYTOR,CACYBP,ATM,ANXA5,AGAP2,ADAM10
140,CYBA,CACYBP,ATOX1,AOC1,AGAP4,ADAM15,CYTOR,CACYBP,ATOX1,AOC1,AGAP4,ADAM15,CYTOR,CADM2,ATOX1,AOC1,AGAP4,ADAM15,DAPP1,CADM2,ATP11B,AOC1,AGAP4,ADAM15,DAPP1,CADM2,ATN1,ANXA6,AGAP4,ADAM15
