,17923-NUSVR--nu=0.05-C=0.1,17923-NUSVR--nu=0.1-C=0.1,17923-NUSVR--nu=0.15-C=0.1,17923-NUSVR--nu=0.25-C=0.1,17923-NUSVR--nu=0.5-C=0.1,17923-NUSVR--nu=0.75-C=0.1,17923-NUSVR--nu=0.05-C=0.5,17923-NUSVR--nu=0.1-C=0.5,17923-NUSVR--nu=0.15-C=0.5,17923-NUSVR--nu=0.25-C=0.5,17923-NUSVR--nu=0.5-C=0.5,17923-NUSVR--nu=0.75-C=0.5,17923-NUSVR--nu=0.05-C=0.75,17923-NUSVR--nu=0.1-C=0.75,17923-NUSVR--nu=0.15-C=0.75,17923-NUSVR--nu=0.25-C=0.75,17923-NUSVR--nu=0.5-C=0.75,17923-NUSVR--nu=0.75-C=0.75,17923-NUSVR--nu=0.05-C=1,17923-NUSVR--nu=0.1-C=1,17923-NUSVR--nu=0.15-C=1,17923-NUSVR--nu=0.25-C=1,17923-NUSVR--nu=0.5-C=1,17923-NUSVR--nu=0.75-C=1,17923-NUSVR--nu=0.05-C=10,17923-NUSVR--nu=0.1-C=10,17923-NUSVR--nu=0.15-C=10,17923-NUSVR--nu=0.25-C=10,17923-NUSVR--nu=0.5-C=10,17923-NUSVR--nu=0.75-C=10
7267,,,,,,STYXL1,,,,,,STXBP3,,,,,,STYXL1,,,,,,STXBP3,,,,,,SUB1
7268,,,,,,SUB1,,,,,,STXBP5,,,,,,SUB1,,,,,,STXBP5,,,,,,SUCLA2
7269,,,,,,SUCLA2,,,,,,STYX,,,,,,SUCLA2,,,,,,STYX,,,,,,SUCLG1
7270,,,,,,SUCLG1,,,,,,STYXL1,,,,,,SUCLG1,,,,,,STYXL1,,,,,,SUCLG2
7271,,,,,,SUCLG2,,,,,,SUB1,,,,,,SUCLG2,,,,,,SUB1,,,,,,SUCO
7272,,,,,,SUCO,,,,,,SUCLA2,,,,,,SUCO,,,,,,SUCLA2,,,,,,SUDS3
7273,,,,,,SUDS3,,,,,,SUCLG1,,,,,,SUDS3,,,,,,SUCLG1,,,,,,SUDS3P1
7274,,,,,,SUDS3P1,,,,,,SUCLG2,,,,,,SUDS3P1,,,,,,SUCLG2,,,,,,SUFU
7275,,,,,,SUFU,,,,,,SUCO,,,,,,SUFU,,,,,,SUCO,,,,,,SUGP2
7276,,,,,,SUGP2,,,,,,SUDS3,,,,,,SUGP2,,,,,,SUDS3,,,,,,SUGT1P3
7277,,,,,,SUGT1P3,,,,,,SUDS3P1,,,,,,SUGT1P3,,,,,,SUDS3P1,,,,,,SULF1
7278,,,,,,SULF1,,,,,,SUFU,,,,,,SULF1,,,,,,SUFU,,,,,,SULF2
7279,,,,,,SULF2,,,,,,SUGP2,,,,,,SULF2,,,,,,SUGP2,,,,,,SULT1A3
7280,,,,,,SULT1A3,,,,,,SUGT1P3,,,,,,SULT1A3,,,,,,SUGT1P3,,,,,,SULT1C4
7281,,,,,,SULT1C4,,,,,,SULF1,,,,,,SULT1C4,,,,,,SULF1,,,,,,SULT1E1
7282,,,,,,SULT1E1,,,,,,SULF2,,,,,,SULT1E1,,,,,,SULF2,,,,,,SUMF1
7283,,,,,,SUMF1,,,,,,SULT1A3,,,,,,SUMF1,,,,,,SULT1A3,,,,,,SUMF2
7284,,,,,,SUMF2,,,,,,SULT1C4,,,,,,SUMF2,,,,,,SULT1C4,,,,,,SUMO3
7285,,,,,,SUMO3,,,,,,SULT1E1,,,,,,SUMO3,,,,,,SULT1E1,,,,,,SUOX
7286,,,,,,SUOX,,,,,,SUMF1,,,,,,SUOX,,,,,,SUMF1,,,,,,SUPT20H
7287,,,,,,SUPT20H,,,,,,SUMF2,,,,,,SUPT20H,,,,,,SUMF2,,,,,,SUPT4H1
7288,,,,,,SUPT4H1,,,,,,SUMO3,,,,,,SUPT4H1,,,,,,SUMO3,,,,,,SUPT7L
7289,,,,,,SUPT7L,,,,,,SUOX,,,,,,SUPT7L,,,,,,SUOX,,,,,,SUPV3L1
7290,,,,,,SUPV3L1,,,,,,SUPT20H,,,,,,SUPV3L1,,,,,,SUPT20H,,,,,,SURF2
7291,,,,,,SURF2,,,,,,SUPT4H1,,,,,,SURF2,,,,,,SUPT4H1,,,,,,SURF4
7292,,,,,,SURF4,,,,,,SUPT7L,,,,,,SURF4,,,,,,SUPT7L,,,,,,SURF6
7293,,,,,,SURF6,,,,,,SUPV3L1,,,,,,SURF6,,,,,,SUPV3L1,,,,,,SUSD1
7294,,,,,,SUSD1,,,,,,SURF2,,,,,,SUSD1,,,,,,SURF2,,,,,,SUSD3
7295,,,,,,SUSD3,,,,,,SURF4,,,,,,SUSD3,,,,,,SURF4,,,,,,SUSD4
7296,,,,,,SUSD4,,,,,,SURF6,,,,,,SUSD4,,,,,,SURF6,,,,,,SUSD5
7297,,,,,,SUSD5,,,,,,SUSD1,,,,,,SUSD5,,,,,,SUSD1,,,,,,SUZ12
7298,,,,,,SUZ12,,,,,,SUSD3,,,,,,SUZ12,,,,,,SUSD3,,,,,,SUZ12P1
7299,,,,,,SUZ12P1,,,,,,SUSD4,,,,,,SUZ12P1,,,,,,SUSD4,,,,,,SV2A
7300,,,,,,SV2A,,,,,,SUSD5,,,,,,SV2A,,,,,,SUSD5,,,,,,SV2B
7301,,,,,,SV2B,,,,,,SUZ12,,,,,,SV2B,,,,,,SUZ12,,,,,,SVBP
7302,,,,,,SVBP,,,,,,SUZ12P1,,,,,,SVBP,,,,,,SUZ12P1,,,,,,SVIL
7303,,,,,,SVIL,,,,,,SV2A,,,,,,SVIL,,,,,,SV2A,,,,,,SVIP
7304,,,,,,SVIP,,,,,,SV2B,,,,,,SVIP,,,,,,SV2B,,,,,,SWAP70
7305,,,,,,SWAP70,,,,,,SVBP,,,,,,SWAP70,,,,,,SVBP,,,,,,SWI5
7306,,,,,,SWI5,,,,,,SVIL,,,,,,SWI5,,,,,,SVIL,,,,,,SWSAP1
7307,,,,,,SWSAP1,,,,,,SVIP,,,,,,SWSAP1,,,,,,SVIP,,,,,,SYAP1
7308,,,,,,SYAP1,,,,,,SWAP70,,,,,,SYAP1,,,,,,SWAP70,,,,,,SYBU
7309,,,,,,SYBU,,,,,,SWI5,,,,,,SYBU,,,,,,SWI5,,,,,,SYCE1L
7310,,,,,,SYCE1L,,,,,,SWSAP1,,,,,,SYCE1L,,,,,,SWSAP1,,,,,,SYCP2
7311,,,,,,SYCP2,,,,,,SYAP1,,,,,,SYCP2,,,,,,SYAP1,,,,,,SYF2
7312,,,,,,SYDE2,,,,,,SYBU,,,,,,SYF2,,,,,,SYBU,,,,,,SYK
7313,,,,,,SYF2,,,,,,SYCE1L,,,,,,SYK,,,,,,SYCE1L,,,,,,SYMPK
7314,,,,,,SYK,,,,,,SYCP2,,,,,,SYMPK,,,,,,SYCP2,,,,,,SYN2
7315,,,,,,SYMPK,,,,,,SYF2,,,,,,SYN2,,,,,,SYF2,,,,,,SYNC
7316,,,,,,SYN2,,,,,,SYK,,,,,,SYNC,,,,,,SYK,,,,,,SYNE1
7317,,,,,,SYNC,,,,,,SYMPK,,,,,,SYNE1,,,,,,SYMPK,,,,,,SYNE2
7318,,,,,,SYNE1,,,,,,SYN2,,,,,,SYNE2,,,,,,SYN2,,,,,,SYNE3
7319,,,,,,SYNE2,,,,,,SYNC,,,,,,SYNE3,,,,,,SYNC,,,,,,SYNGAP1
7320,,,,,,SYNE3,,,,,,SYNE1,,,,,,SYNGAP1,,,,,,SYNE1,,,,,,SYNGR1
7321,,,,,,SYNGAP1,,,,,,SYNE2,,,,,,SYNGR1,,,,,,SYNE2,,,,,,SYNGR2
7322,,,,,,SYNGR1,,,,,,SYNE3,,,,,,SYNGR2,,,,,,SYNE3,,,,,,SYNGR3
7323,,,,,,SYNGR2,,,,,,SYNGAP1,,,,,,SYNGR3,,,,,,SYNGAP1,,,,,,SYNJ1
7324,,,,,,SYNGR3,,,,,,SYNGR1,,,,,,SYNJ1,,,,,,SYNGR1,,,,,,SYNJ2BP
7325,,,,,,SYNJ1,,,,,,SYNGR2,,,,,,SYNJ2BP,,,,,,SYNGR2,,,,,,SYNM
7326,,,,,,SYNJ2BP,,,,,,SYNGR3,,,,,,SYNM,,,,,,SYNGR3,,,,,,SYNPO
7327,,,,,,SYNM,,,,,,SYNJ1,,,,,,SYNPO,,,,,,SYNJ1,,,,,,SYNPO2
7328,,,,,,SYNPO,,,,,,SYNJ2BP,,,,,,SYNPO2,,,,,,SYNJ2BP,,,,,,SYNRG
7329,,,,,,SYNPO2,,,,,,SYNM,,,,,,SYNRG,,,,,,SYNM,,,,,,SYPL1
7330,,,,,,SYNRG,,,,,,SYNPO,,,,,,SYPL1,,,,,,SYNPO,,,,,,SYPL2
7331,,,,,,SYPL1,,,,,,SYNPO2,,,,,,SYPL2,,,,,,SYNPO2,,,,,,SYT11
7332,,,,,,SYPL2,,,,,,SYNRG,,,,,,SYT11,,,,,,SYNRG,,,,,,SYT16
7333,,,,,,SYT11,,,,,,SYPL1,,,,,,SYT16,,,,,,SYPL1,,,,,,SYT2
7334,,,,,,SYT16,,,,,,SYPL2,,,,,,SYT2,,,,,,SYPL2,,,,,,SYT5
7335,,,,,,SYT2,,,,,,SYT11,,,,,,SYT5,,,,,,SYT11,,,,,,SYTL1
7336,,,,,,SYT5,,,,,,SYT16,,,,,,SYTL1,,,,,,SYT16,,,,,,SYTL3
7337,,,,,,SYTL1,,,,,,SYT2,,,,,,SYTL3,,,,,,SYT2,,,,,,SYTL5
7338,,,,,,SYTL3,,,,,,SYT5,,,,,,SYTL5,,,,,,SYT5,,,,,,SYVN1
7339,,,,,,SYTL5,,,,,,SYTL1,,,,,,SYVN1,,,,,,SYTL1,,,,,,SZRD1
7340,,,,,,SYVN1,,,,,,SYTL3,,,,,,SZRD1,,,,,,SYTL3,,,,,,SZT2
7341,,,,,,SZRD1,,,,,,SYTL5,,,,,,SZT2,,,,,,SYTL5,,,,,,TAB1
7342,,,,,,SZT2,,,,,,SYVN1,,,,,,TAB1,,,,,,SYVN1,,,,,,TAB3
7343,,,,,,TAB1,,,,,,SZRD1,,,,,,TAB3,,,,,,SZRD1,,,,,,TACC1
7344,,,,,,TAB3,,,,,,SZT2,,,,,,TACC1,,,,,,SZT2,,,,,,TACC3
7345,,,,,,TACC1,,,,,,TAB1,,,,,,TACC3,,,,,,TAB1,,,,,,TACO1
7346,,,,,,TACC3,,,,,,TAB3,,,,,,TACO1,,,,,,TAB3,,,,,,TACSTD2
7347,,,,,,TACO1,,,,,,TACC1,,,,,,TACSTD2,,,,,,TACC1,,,,,,TADA1
7348,,,,,,TACSTD2,,,,,,TACC3,,,,,,TADA1,,,,,,TACC3,,,,,,TADA2A
7349,,,,,,TADA1,,,,,,TACO1,,,,,,TADA2A,,,,,,TACO1,,,,,,TADA2B
7350,,,,,,TADA2A,,,,,,TACSTD2,,,,,,TADA2B,,,,,,TACSTD2,,,,,,TADA3
7351,,,,,,TADA2B,,,,,,TADA1,,,,,,TADA3,,,,,,TADA1,,,,,,TAF1
7352,,,,,,TADA3,,,,,,TADA2A,,,,,,TAF1,,,,,,TADA2A,,,,,,TAF10
7353,,,,,,TAF1,,,,,,TADA2B,,,,,,TAF10,,,,,,TADA2B,,,,,,TAF11
7354,,,,,,TAF10,,,,,,TADA3,,,,,,TAF11,,,,,,TADA3,,,,,,TAF12
7355,,,,,,TAF11,,,,,,TAF1,,,,,,TAF12,,,,,,TAF1,,,,,,TAF13
7356,,,,,,TAF12,,,,,,TAF10,,,,,,TAF13,,,,,,TAF10,,,,,,TAF15
7357,,,,,,TAF13,,,,,,TAF11,,,,,,TAF15,,,,,,TAF11,,,,,,TAF1B
7358,,,,,,TAF15,,,,,,TAF12,,,,,,TAF1B,,,,,,TAF12,,,,,,TAF1C
7359,,,,,,TAF1B,,,,,,TAF13,,,,,,TAF1C,,,,,,TAF13,,,,,,TAF1D
7360,,,,,,TAF1C,,,,,,TAF15,,,,,,TAF1D,,,,,,TAF15,,,,,,TAF2
7361,,,,,,TAF1D,,,,,,TAF1B,,,,,,TAF2,,,,,,TAF1B,,,,,,TAF3
7362,,,,,,TAF2,,,,,,TAF1C,,,,,,TAF3,,,,,,TAF1C,,,,,,TAF4
7363,,,,,,TAF3,,,,,,TAF1D,,,,,,TAF4,,,,,,TAF1D,,,,,,TAF6
7364,,,,,,TAF4,,,,,,TAF2,,,,,,TAF6,,,,,,TAF2,,,,,,TAF8
7365,,,,,,TAF6,,,,,,TAF3,,,,,,TAF8,,,,,,TAF3,,,,,,TAF9
7366,,,,,,TAF8,,,,,,TAF4,,,,,,TAF9,,,,,,TAF4,,,,,,TAF9B
7367,,,,,,TAF9,,,,,,TAF6,,,,,,TAF9B,,,,,,TAF6,,,,,,TAGAP
7368,,,,,,TAF9B,,,,,,TAF8,,,,,,TAGAP,,,,,,TAF8,,,,,,TAL1
7369,,,,,,TAGAP,,,,,,TAF9,,,,,,TAL1,,,,,,TAF9,,,,,,TALDO1
7370,,,,,,TAL1,,,,,,TAF9B,,,,,,TALDO1,,,,,,TAF9B,,,,,,TANGO2
7371,,,,,,TALDO1,,,,,,TAGAP,,,,,,TANGO2,,,,,,TAGAP,,,,,,TANGO6
7372,,,,,,TANGO2,,,,,,TAL1,,,,,,TANGO6,,,,,,TAL1,,,,,,TANK
7373,,,,,,TANGO6,,,,,,TALDO1,,,,,,TANK,,,,,,TALDO1,,,,,,TAOK2
7374,,,,,,TANK,,,,,,TANGO2,,,,,,TAOK2,,,,,,TANGO2,,,,,,TAOK3
7375,,,,,,TAOK2,,,,,,TANGO6,,,,,,TAOK3,,,,,,TANGO6,,,,,,TAP1
7376,,,,,,TAOK3,,,,,,TANK,,,,,,TAP1,,,,,,TANK,,,,,,TAPBP
7377,,,,,,TAP1,,,,,,TAOK2,,,,,,TAPBP,,,,,,TAOK2,,,,,,TAPBPL
7378,,,,,,TAPBP,,,,,,TAOK3,,,,,,TAPBPL,,,,,,TAOK3,,,,,,TARSL2
7379,,,,,,TAPBPL,,,,,,TAP1,,,,,,TARSL2,,,,,,TAP1,,,,,,TAS2R4
7380,,,,,,TARSL2,,,,,,TAPBP,,,,,,TAS2R4,,,,,,TAPBP,,,,,,TASP1
7381,,,,,,TAS2R4,,,,,,TAPBPL,,,,,,TASP1,,,,,,TAPBPL,,,,,,TATDN3
7382,,,,,,TASP1,,,,,,TARSL2,,,,,,TATDN3,,,,,,TARSL2,,,,,,TAX1BP3
7383,,,,,,TATDN3,,,,,,TAS2R4,,,,,,TAX1BP3,,,,,,TAS2R4,,,,,,TAZ
7384,,,,,,TAX1BP3,,,,,,TASP1,,,,,,TAZ,,,,,,TASP1,,,,,,TBC1D1
7385,,,,,,TAZ,,,,,,TATDN3,,,,,,TBC1D1,,,,,,TATDN3,,,,,,TBC1D10A
7386,,,,,,TBC1D1,,,,,,TAX1BP3,,,,,,TBC1D10A,,,,,,TAX1BP3,,,,,,TBC1D10B
7387,,,,,,TBC1D10A,,,,,,TAZ,,,,,,TBC1D10B,,,,,,TAZ,,,,,,TBC1D10C
7388,,,,,,TBC1D10B,,,,,,TBC1D1,,,,,,TBC1D10C,,,,,,TBC1D1,,,,,,TBC1D13
7389,,,,,,TBC1D10C,,,,,,TBC1D10A,,,,,,TBC1D13,,,,,,TBC1D10A,,,,,,TBC1D14
7390,,,,,,TBC1D13,,,,,,TBC1D10B,,,,,,TBC1D14,,,,,,TBC1D10B,,,,,,TBC1D15
7391,,,,,,TBC1D14,,,,,,TBC1D10C,,,,,,TBC1D15,,,,,,TBC1D10C,,,,,,TBC1D16
7392,,,,,,TBC1D15,,,,,,TBC1D13,,,,,,TBC1D16,,,,,,TBC1D13,,,,,,TBC1D17
7393,,,,,,TBC1D16,,,,,,TBC1D14,,,,,,TBC1D17,,,,,,TBC1D14,,,,,,TBC1D19
7394,,,,,,TBC1D17,,,,,,TBC1D15,,,,,,TBC1D19,,,,,,TBC1D15,,,,,,TBC1D2
7395,,,,,,TBC1D19,,,,,,TBC1D16,,,,,,TBC1D2,,,,,,TBC1D16,,,,,,TBC1D20
7396,,,,,,TBC1D2,,,,,,TBC1D17,,,,,,TBC1D20,,,,,,TBC1D17,,,,,,TBC1D22A
7397,,,,,,TBC1D20,,,,,,TBC1D19,,,,,,TBC1D22A,,,,,,TBC1D19,,,,,,TBC1D22B
7398,,,,,,TBC1D22A,,,,,,TBC1D2,,,,,,TBC1D22B,,,,,,TBC1D2,,,,,,TBC1D25
7399,,,,,,TBC1D22B,,,,,,TBC1D20,,,,,,TBC1D25,,,,,,TBC1D20,,,,,,TBC1D2B
7400,,,,,,TBC1D25,,,,,,TBC1D22A,,,,,,TBC1D2B,,,,,,TBC1D22A,,,,,,TBC1D31
7401,,,,,,TBC1D2B,,,,,,TBC1D22B,,,,,,TBC1D31,,,,,,TBC1D22B,,,,,,TBC1D32
7402,,,,,,TBC1D31,,,,,,TBC1D25,,,,,,TBC1D32,,,,,,TBC1D25,,,,,,TBC1D5
7403,,,,,,TBC1D32,,,,,,TBC1D2B,,,,,,TBC1D5,,,,,,TBC1D2B,,,,,,TBC1D7
7404,,,,,,TBC1D5,,,,,,TBC1D31,,,,,,TBC1D7,,,,,,TBC1D31,,,,,,TBC1D8B
7405,,,,,,TBC1D7,,,,,,TBC1D32,,,,,,TBC1D8B,,,,,,TBC1D32,,,,,,TBC1D9
7406,,,,,,TBC1D8B,,,,,,TBC1D5,,,,,,TBC1D9,,,,,,TBC1D5,,,,,,TBC1D9B
7407,,,,,,TBC1D9,,,,,,TBC1D7,,,,,,TBC1D9B,,,,,,TBC1D7,,,,,,TBCC
7408,,,,,,TBC1D9B,,,,,,TBC1D8B,,,,,,TBCC,,,,,,TBC1D8B,,,,,,TBCCD1
7409,,,,,,TBCC,,,,,,TBC1D9,,,,,,TBCCD1,,,,,,TBC1D9,,,,,,TBCD
7410,,,,,,TBCCD1,,,,,,TBC1D9B,,,,,,TBCD,,,,,,TBC1D9B,,,,,,TBCEL
7411,,,,,,TBCD,,,,,,TBCC,,,,,,TBCEL,,,,,,TBCC,,,,,,TBCK
7412,,,,,,TBCEL,,,,,,TBCCD1,,,,,,TBCK,,,,,,TBCCD1,,,,,,TBL1X
7413,,,,,,TBCK,,,,,,TBCD,,,,,,TBL1X,,,,,,TBCD,,,,,,TBL3
7414,,,,,,TBL1X,,,,,,TBCEL,,,,,,TBL3,,,,,,TBCEL,,,,,,TBPL1
7415,,,,,,TBL3,,,,,,TBCK,,,,,,TBPL1,,,,,,TBCK,,,,,,TBRG1
7416,,,,,,TBPL1,,,,,,TBL1X,,,,,,TBRG1,,,,,,TBL1X,,,,,,TBX18
7417,,,,,,TBRG1,,,,,,TBL3,,,,,,TBX18,,,,,,TBL3,,,,,,TBX2
7418,,,,,,TBX18,,,,,,TBPL1,,,,,,TBX2,,,,,,TBPL1,,,,,,TBX21
7419,,,,,,TBX2,,,,,,TBRG1,,,,,,TBX21,,,,,,TBRG1,,,,,,TBX3
7420,,,,,,TBX21,,,,,,TBX18,,,,,,TBX3,,,,,,TBX18,,,,,,TBX5
7421,,,,,,TBX3,,,,,,TBX2,,,,,,TBX5,,,,,,TBX2,,,,,,TBX6
7422,,,,,,TBX5,,,,,,TBX21,,,,,,TBX6,,,,,,TBX21,,,,,,TBXAS1
7423,,,,,,TBX6,,,,,,TBX3,,,,,,TBXAS1,,,,,,TBX3,,,,,,TC2N
7424,,,,,,TBXAS1,,,,,,TBX5,,,,,,TC2N,,,,,,TBX5,,,,,,TCEA1P2
7425,,,,,,TC2N,,,,,,TBX6,,,,,,TCEA1P2,,,,,,TBX6,,,,,,TCEA2
7426,,,,,,TCEA1P2,,,,,,TBXAS1,,,,,,TCEA2,,,,,,TBXAS1,,,,,,TCEA3
7427,,,,,,TCEA2,,,,,,TC2N,,,,,,TCEA3,,,,,,TC2N,,,,,,TCEAL4
7428,,,,,,TCEA3,,,,,,TCEA1P2,,,,,,TCEAL4,,,,,,TCEA1P2,,,,,,TCEAL7
7429,,,,,,TCEAL4,,,,,,TCEA2,,,,,,TCEAL7,,,,,,TCEA2,,,,,,TCEAL8
7430,,,,,,TCEAL7,,,,,,TCEA3,,,,,,TCEAL8,,,,,,TCEA3,,,,,,TCEAL9
7431,,,,,,TCEAL8,,,,,,TCEAL4,,,,,,TCEAL9,,,,,,TCEAL4,,,,,,TCEANC
7432,,,,,,TCEAL9,,,,,,TCEAL7,,,,,,TCEANC,,,,,,TCEAL7,,,,,,TCF12
7433,,,,,,TCEANC,,,,,,TCEAL8,,,,,,TCF12,,,,,,TCEAL8,,,,,,TCF15
7434,,,,,,TCF12,,,,,,TCEAL9,,,,,,TCF15,,,,,,TCEAL9,,,,,,TCF20
7435,,,,,,TCF15,,,,,,TCEANC,,,,,,TCF20,,,,,,TCEANC,,,,,,TCF21
7436,,,,,,TCF20,,,,,,TCF12,,,,,,TCF21,,,,,,TCF12,,,,,,TCF3
7437,,,,,,TCF21,,,,,,TCF15,,,,,,TCF3,,,,,,TCF15,,,,,,TCF7
7438,,,,,,TCF3,,,,,,TCF20,,,,,,TCF7,,,,,,TCF20,,,,,,TCF7L1
7439,,,,,,TCF7,,,,,,TCF21,,,,,,TCF7L1,,,,,,TCF21,,,,,,TCF7L2
7440,,,,,,TCF7L1,,,,,,TCF3,,,,,,TCF7L2,,,,,,TCF3,,,,,,TCN1
7441,,,,,,TCF7L2,,,,,,TCF7,,,,,,TCN1,,,,,,TCF7,,,,,,TCN2
7442,,,,,,TCN1,,,,,,TCF7L1,,,,,,TCN2,,,,,,TCF7L1,,,,,,TCP11
7443,,,,,,TCN2,,,,,,TCF7L2,,,,,,TCP11,,,,,,TCF7L2,,,,,,TCP11L1
7444,,,,,,TCP11,,,,,,TCN1,,,,,,TCP11L1,,,,,,TCN1,,,,,,TCP11L2
7445,,,,,,TCP11L1,,,,,,TCN2,,,,,,TCP11L2,,,,,,TCN2,,,,,,TCTEX1D1
7446,,,,,,TCP11L2,,,,,,TCP11,,,,,,TCTEX1D1,,,,,,TCP11,,,,,,TCTN3
7447,,,,,,TCTEX1D1,,,,,,TCP11L1,,,,,,TCTN3,,,,,,TCP11L1,,,,,,TDO2
7448,,,,,,TCTN3,,,,,,TCP11L2,,,,,,TDO2,,,,,,TCP11L2,,,,,,TDP2
7449,,,,,,TDO2,,,,,,TCTEX1D1,,,,,,TDP2,,,,,,TCTEX1D1,,,,,,TDRD10
7450,,,,,,TDP2,,,,,,TCTN3,,,,,,TDRD10,,,,,,TCTN3,,,,,,TDRD3
7451,,,,,,TDRD10,,,,,,TDO2,,,,,,TDRD3,,,,,,TDO2,,,,,,TDRD7
7452,,,,,,TDRD3,,,,,,TDP2,,,,,,TDRD7,,,,,,TDP2,,,,,,TDRD9
7453,,,,,,TDRD7,,,,,,TDRD10,,,,,,TDRD9,,,,,,TDRD10,,,,,,TEAD1
7454,,,,,,TDRD9,,,,,,TDRD3,,,,,,TEAD1,,,,,,TDRD3,,,,,,TEAD4
7455,,,,,,TEAD1,,,,,,TDRD7,,,,,,TEAD4,,,,,,TDRD7,,,,,,TEC
7456,,,,,,TEAD4,,,,,,TDRD9,,,,,,TEC,,,,,,TDRD9,,,,,,TECPR1
7457,,,,,,TEC,,,,,,TEAD1,,,,,,TECPR1,,,,,,TEAD1,,,,,,TECPR2
7458,,,,,,TECPR1,,,,,,TEAD4,,,,,,TECPR2,,,,,,TEAD4,,,,,,TECR
7459,,,,,,TECPR2,,,,,,TEC,,,,,,TECR,,,,,,TEC,,,,,,TEFM
7460,,,,,,TECR,,,,,,TECPR1,,,,,,TEFM,,,,,,TECPR1,,,,,,TEK
7461,,,,,,TEFM,,,,,,TECPR2,,,,,,TEK,,,,,,TECPR2,,,,,,TEKT3
7462,,,,,,TEK,,,,,,TECR,,,,,,TEKT3,,,,,,TECR,,,,,,TEKT4
7463,,,,,,TEKT3,,,,,,TEFM,,,,,,TEKT4,,,,,,TEFM,,,,,,TEKT4P2
7464,,,,,,TEKT4,,,,,,TEK,,,,,,TEKT4P2,,,,,,TEK,,,,,,TENM2
7465,,,,,,TEKT4P2,,,,,,TEKT3,,,,,,TENM2,,,,,,TEKT3,,,,,,TENM3
7466,,,,,,TENM2,,,,,,TEKT4,,,,,,TENM3,,,,,,TEKT4,,,,,,TEP1
7467,,,,,,TENM3,,,,,,TEKT4P2,,,,,,TEP1,,,,,,TEKT4P2,,,,,,TEPSIN
7468,,,,,,TEP1,,,,,,TENM2,,,,,,TEPSIN,,,,,,TENM2,,,,,,TERC
7469,,,,,,TEPSIN,,,,,,TENM3,,,,,,TERC,,,,,,TENM3,,,,,,TERF1
7470,,,,,,TERC,,,,,,TEP1,,,,,,TERF1,,,,,,TEP1,,,,,,TERF2
7471,,,,,,TERF1,,,,,,TEPSIN,,,,,,TERF2,,,,,,TEPSIN,,,,,,TERF2IP
7472,,,,,,TERF2,,,,,,TERC,,,,,,TERF2IP,,,,,,TERC,,,,,,TES
7473,,,,,,TERF2IP,,,,,,TERF1,,,,,,TES,,,,,,TERF1,,,,,,TESC
7474,,,,,,TES,,,,,,TERF2,,,,,,TESC,,,,,,TERF2,,,,,,TESK1
7475,,,,,,TESC,,,,,,TERF2IP,,,,,,TESK1,,,,,,TERF2IP,,,,,,TESMIN
7476,,,,,,TESK1,,,,,,TES,,,,,,TESMIN,,,,,,TES,,,,,,TESPA1
7477,,,,,,TESMIN,,,,,,TESC,,,,,,TESPA1,,,,,,TESC,,,,,,TET2
7478,,,,,,TESPA1,,,,,,TESK1,,,,,,TET2,,,,,,TESK1,,,,,,TET3
7479,,,,,,TET2,,,,,,TESMIN,,,,,,TET3,,,,,,TESMIN,,,,,,TEX2
7480,,,,,,TET3,,,,,,TESPA1,,,,,,TEX2,,,,,,TESPA1,,,,,,TEX30
7481,,,,,,TEX2,,,,,,TET2,,,,,,TEX30,,,,,,TET2,,,,,,TEX9
7482,,,,,,TEX30,,,,,,TET3,,,,,,TEX9,,,,,,TET3,,,,,,TF
7483,,,,,,TEX9,,,,,,TEX2,,,,,,TF,,,,,,TEX2,,,,,,TFAM
7484,,,,,,TF,,,,,,TEX30,,,,,,TFAM,,,,,,TEX30,,,,,,TFAP4
7485,,,,,,TFAM,,,,,,TEX9,,,,,,TFAP4,,,,,,TEX9,,,,,,TFCP2
7486,,,,,,TFAP4,,,,,,TF,,,,,,TFCP2,,,,,,TF,,,,,,TFDP1
7487,,,,,,TFCP2,,,,,,TFAM,,,,,,TFDP1,,,,,,TFAM,,,,,,TFDP2
7488,,,,,,TFDP1,,,,,,TFAP4,,,,,,TFDP2,,,,,,TFAP4,,,,,,TFE3
7489,,,,,,TFDP2,,,,,,TFCP2,,,,,,TFE3,,,,,,TFCP2,,,,,,TFEB
7490,,,,,,TFE3,,,,,,TFDP1,,,,,,TFEB,,,,,,TFDP1,,,,,,TFEC
7491,,,,,,TFEB,,,,,,TFDP2,,,,,,TFEC,,,,,,TFDP2,,,,,,TFF3
7492,,,,,,TFEC,,,,,,TFE3,,,,,,TFF3,,,,,,TFE3,,,,,,TFG
7493,,,,,,TFF3,,,,,,TFEB,,,,,,TFG,,,,,,TFEB,,,,,,TFIP11
7494,,,,,,TFG,,,,,,TFEC,,,,,,TFIP11,,,,,,TFEC,,,,,,TFPI
7495,,,,,,TFIP11,,,,,,TFF3,,,,,,TFPI,,,,,,TFF3,,,,,,TFPT
7496,,,,,,TFPI,,,,,,TFG,,,,,,TFPT,,,,,,TFG,,,,,,TFR2
7497,,,,,,TFPT,,,,,,TFIP11,,,,,,TFR2,,,,,,TFIP11,,,,,,TFRC
7498,,,,,,TFR2,,,,,,TFPI,,,,,,TFRC,,,,,,TFPI,,,,,,TGFA
