,2526-NUSVR--nu=0.05-C=0.1,2526-NUSVR--nu=0.1-C=0.1,2526-NUSVR--nu=0.15-C=0.1,2526-NUSVR--nu=0.25-C=0.1,2526-NUSVR--nu=0.5-C=0.1,2526-NUSVR--nu=0.75-C=0.1,2526-NUSVR--nu=0.05-C=0.5,2526-NUSVR--nu=0.1-C=0.5,2526-NUSVR--nu=0.15-C=0.5,2526-NUSVR--nu=0.25-C=0.5,2526-NUSVR--nu=0.5-C=0.5,2526-NUSVR--nu=0.75-C=0.5,2526-NUSVR--nu=0.05-C=0.75,2526-NUSVR--nu=0.1-C=0.75,2526-NUSVR--nu=0.15-C=0.75,2526-NUSVR--nu=0.25-C=0.75,2526-NUSVR--nu=0.5-C=0.75,2526-NUSVR--nu=0.75-C=0.75,2526-NUSVR--nu=0.05-C=1,2526-NUSVR--nu=0.1-C=1,2526-NUSVR--nu=0.15-C=1,2526-NUSVR--nu=0.25-C=1,2526-NUSVR--nu=0.5-C=1,2526-NUSVR--nu=0.75-C=1,2526-NUSVR--nu=0.05-C=10,2526-NUSVR--nu=0.1-C=10,2526-NUSVR--nu=0.15-C=10,2526-NUSVR--nu=0.25-C=10,2526-NUSVR--nu=0.5-C=10,2526-NUSVR--nu=0.75-C=10
342,MAP2K3,ESAM,CORO1C,C6orf106,ARHGAP23,ANAPC13,MAP2K3,ESAM,CORO1C,C6orf222,ARHGAP17,ANAPC13,MAP2K3,ESAM,COTL1,C6orf222,ARHGAP23,ANAPC13,MAP2K3,ESAM,CORO1C,C6orf226,ARHGAP23,ANAPC13,MAFB,ETS1,COTL1,C6orf48,ARHGAP23,ANAPC13
343,MAP3K7CL,ETS1,COTL1,C6orf120,ARHGAP24,ANAPC15,MAP3K7CL,ETS1,COTL1,C6orf226,ARHGAP23,ANAPC15,MAP3K7CL,ETS1,COX14,C6orf226,ARHGAP24,ANAPC15,MAP3K7CL,ETS1,COTL1,C6orf48,ARHGAP24,ANAPC15,MAP2K3,EVI2B,COX14,C6orf62,ARHGAP24,ANAPC15
344,MAP4,EVI2B,COX14,C6orf222,ARHGAP25,ANAPC2,MAP4,EVI2B,COX14,C6orf48,ARHGAP24,ANAPC2,MAP4,EVI2B,COX19,C6orf48,ARHGAP25,ANAPC2,MAP4,EVI2B,COX14,C6orf62,ARHGAP25,ANAPC2,MAP3K7CL,EXOSC6,COX19,C8orf76,ARHGAP25,ANAPC2
345,MAP4K4,EXOSC6,COX19,C6orf226,ARHGAP26,ANAPC4,MAP4K4,EXOSC6,COX19,C6orf62,ARHGAP25,ANAPC4,MAP4K4,EXOSC6,COX5B,C6orf62,ARHGAP26,ANAPC4,MAP4K4,EXOSC6,COX19,C8orf76,ARHGAP26,ANAPC4,MAP4,EZR,COX5B,C9orf139,ARHGAP26,ANAPC4
346,MAP7,EZR,COX5B,C6orf48,ARHGAP27,ANAPC7,MAP7,EZR,COX5B,C8orf76,ARHGAP26,ANAPC7,MAP7,EZR,COX6B1,C8orf76,ARHGAP27,ANAPC7,MAP7,EZR,COX5B,C9orf139,ARHGAP27,ANAPC7,MAP4K4,F13A1,COX6B1,C9orf16,ARHGAP27,ANAPC7
347,MARCH8,F13A1,COX6B1,C6orf62,ARHGAP30,ANG,MARCH8,F13A1,COX6B1,C9orf139,ARHGAP27,ANG,MARCH8,F13A1,COX7B,C9orf139,ARHGAP30,ANG,MARCH8,F13A1,COX6B1,C9orf16,ARHGAP30,ANG,MAP7,F3,COX7B,C9orf78,ARHGAP30,ANG
348,MAST3,F3,COX7B,C8orf76,ARHGAP31,ANGPT1,MAST3,F3,COX7B,C9orf16,ARHGAP30,ANGPT1,MAST3,F3,CPA3,C9orf16,ARHGAP31,ANGPT1,MAST3,F3,COX7B,C9orf78,ARHGAP31,ANGPT1,MARCH8,FADS1,CPA3,CA1,ARHGAP31,ANGPT1
349,MAX,FADS1,CPD,C9orf139,ARHGAP35,ANGPT2,MAX,FADS1,CPA3,C9orf78,ARHGAP31,ANGPT2,MAX,FADS1,CPD,C9orf78,ARHGAP35,ANGPT2,MAX,FADS1,CPA3,CA1,ARHGAP35,ANGPT2,MAST3,FAH,CPD,CA13,ARHGAP35,ANGPT2
350,MBNL3,FAH,CPPED1,C9orf16,ARHGAP4,ANGPTL2,MBNL3,FAH,CPD,CA1,ARHGAP35,ANGPTL2,MBNL3,FAH,CPPED1,CA1,ARHGAP4,ANGPTL2,MBNL3,FAH,CPD,CA13,ARHGAP4,ANK1,MAX,FAM107A,CPPED1,CA2,ARHGAP4,ANK1
351,MCEMP1,FAM107A,CR1,C9orf78,ARHGAP44,ANK1,MCEMP1,FAM107A,CPPED1,CA13,ARHGAP4,ANK1,MCEMP1,FAM107A,CR1,CA13,ARHGAP44,ANK1,MCEMP1,FAM107A,CPPED1,CA2,ARHGAP44,ANK3,MBNL3,FAM111B,CR1,CA4,ARHGAP44,ANK3
352,MED13L,FAM111B,CREBBP,CA1,ARHGAP45,ANK3,MED13L,FAM111B,CR1,CA2,ARHGAP44,ANK3,MED13L,FAM111B,CREBBP,CA2,ARHGAP45,ANK3,MED13L,FAM111B,CR1,CA4,ARHGAP45,ANKAR,MCEMP1,FAM129B,CREBBP,CABIN1,ARHGAP45,ANKAR
353,MKNK2,FAM129B,CREBL2,CA13,ARHGAP6,ANKAR,MKNK2,FAM129B,CREBBP,CA4,ARHGAP45,ANKAR,MKNK2,FAM129B,CREBL2,CA4,ARHGAP6,ANKAR,MKNK2,FAM129B,CREBBP,CABIN1,ARHGAP6,ANKDD1B,MED13L,FAM177A1,CREBL2,CADM1,ARHGAP6,ANKDD1B
354,MKRN1,FAM177A1,CRELD1,CA2,ARHGAP9,ANKDD1B,MKRN1,FAM177A1,CREBL2,CABIN1,ARHGAP6,ANKDD1B,MKRN1,FAM177A1,CRELD1,CABIN1,ARHGAP9,ANKDD1B,MKRN1,FAM177A1,CREBL2,CADM1,ARHGAP9,ANKFY1,MKNK2,FAM3C,CRELD1,CADM2,ARHGAP9,ANKFY1
355,MLLT6,FAM3C,CRISP3,CA4,ARHGDIB,ANKFY1,MLLT6,FAM3C,CRELD1,CADM1,ARHGAP9,ANKFY1,MLLT6,FAM3C,CRISP3,CADM1,ARHGDIB,ANKFY1,MLLT6,FAM3C,CRELD1,CADM2,ARHGDIB,ANKH,MKRN1,FAT1,CRISP3,CALCOCO2,ARHGDIB,ANKH
356,MMP9,FAT1,CRKL,CABIN1,ARHGEF1,ANKH,MMP9,FAT1,CRISP3,CADM2,ARHGDIB,ANKH,MMP9,FAT1,CRKL,CADM2,ARHGEF1,ANKH,MMP9,FAT1,CRISP3,CALCOCO2,ARHGEF1,ANKHD1,MLLT6,FBL,CRKL,CALCRL,ARHGEF1,ANKHD1
357,MMRN2,FBL,CROCCP2,CADM1,ARHGEF10L,ANKHD1,MMRN2,FBL,CRKL,CALCOCO2,ARHGEF1,ANKHD1,MMRN2,FBL,CROCCP2,CALCOCO2,ARHGEF10L,ANKHD1,MMRN2,FBL,CRKL,CALCRL,ARHGEF10L,ANKIB1,MMP9,FBRS,CROCCP2,CALD1,ARHGEF10L,ANKIB1
358,MOB3A,FBRS,CRTAC1,CADM2,ARHGEF11,ANKIB1,MOB3A,FBRS,CROCCP2,CALCRL,ARHGEF10L,ANKIB1,MOB3A,FBRS,CRTAC1,CALCRL,ARHGEF11,ANKIB1,MOB3A,FBRS,CROCCP2,CALD1,ARHGEF11,ANKMY1,MMRN2,FBXO32,CRTAC1,CALHM2,ARHGEF11,ANKMY1
359,MPZ,FBXO32,CRYM,CALCOCO2,ARHGEF12,ANKMY1,MPZ,FBXO32,CRTAC1,CALD1,ARHGEF11,ANKMY1,MPZ,FBXO32,CRYM,CALD1,ARHGEF12,ANKMY1,MPZ,FBXO32,CRTAC1,CALHM2,ARHGEF12,ANKRA2,MOB3A,FBXW4,CRYM,CAMK1D,ARHGEF12,ANKRA2
360,MS4A6A,FBXW4,CSF3R,CALCRL,ARHGEF15,ANKRA2,MS4A6A,FBXW4,CRYM,CALHM2,ARHGEF12,ANKRA2,MS4A6A,FBXW4,CSF3R,CALHM2,ARHGEF15,ANKRA2,MS4A6A,FBXW4,CRYM,CAMK1D,ARHGEF15,ANKRD13A,MPZ,FBXW5,CSF3R,CAMKK2,ARHGEF15,ANKRD13A
361,MSN,FBXW5,CSGALNACT1,CALD1,ARHGEF16,ANKRD13A,MSN,FBXW5,CSF3R,CAMK1D,ARHGEF15,ANKRD13A,MSN,FBXW5,CSGALNACT1,CAMK1D,ARHGEF16,ANKRD13A,MSN,FBXW5,CSF3R,CAMKK2,ARHGEF16,ANKRD13C,MS4A6A,FBXW7,CSGALNACT1,CAMTA2,ARHGEF16,ANKRD13C
362,MTPN,FBXW7,CSK,CALHM2,ARHGEF26,ANKRD13C,MTPN,FBXW7,CSGALNACT1,CAMKK2,ARHGEF16,ANKRD13C,MTPN,FBXW7,CSK,CAMKK2,ARHGEF26,ANKRD13C,MTPN,FBXW7,CSGALNACT1,CAMTA2,ARHGEF26,ANKRD18A,MSN,FCER1G,CSK,CAP1,ARHGEF26,ANKRD18A
363,MTURN,FCER1G,CSNK1D,CAMK1D,ARHGEF3,ANKRD18A,MTURN,FCER1G,CSK,CAMTA2,ARHGEF26,ANKRD18A,MTURN,FCER1G,CSNK1D,CAMTA2,ARHGEF3,ANKRD18A,MTURN,FCER1G,CSK,CAP1,ARHGEF3,ANKRD18B,MTPN,FCGR1A,CSNK1D,CAPN1,ARHGEF3,ANKRD18B
364,MUC2,FCGR1A,CST3,CAMKK2,ARHGEF34P,ANKRD18B,MUC2,FCGR1A,CSNK1D,CAP1,ARHGEF3,ANKRD18B,MUC2,FCGR1A,CST3,CAP1,ARHGEF34P,ANKRD18B,MUC2,FCGR1A,CSNK1D,CAPN1,ARHGEF34P,ANKRD18CP,MTURN,FCGR2A,CST3,CAPN12,ARHGEF34P,ANKRD18CP
365,MYH9,FCGR2A,CST7,CAMTA2,ARHGEF37,ANKRD18CP,MYH9,FCGR2A,CST3,CAPN1,ARHGEF34P,ANKRD18CP,MYH9,FCGR2A,CST7,CAPN1,ARHGEF37,ANKRD18CP,MYH9,FCGR2A,CST3,CAPN12,ARHGEF37,ANKRD20A5P,MUC2,FCGR2B,CST7,CAPN2,ARHGEF37,ANKRD20A5P
366,MYO1B,FCGR2B,CSTA,CAP1,ARHGEF38,ANKRD20A5P,MYO1B,FCGR2B,CST7,CAPN12,ARHGEF37,ANKRD20A5P,MYO1B,FCGR2B,CSTA,CAPN12,ARHGEF38,ANKRD20A5P,MYO1B,FCGR2B,CST7,CAPN2,ARHGEF38,ANKRD26,MYH9,FCGR3B,CSTA,CAPS,ARHGEF38,ANKRD26
367,MYO1F,FCGR3B,CTBS,CAPN1,ARHGEF4,ANKRD26,MYO1F,FCGR3B,CSTA,CAPN2,ARHGEF38,ANKRD26,MYO1F,FCGR3B,CTBS,CAPN2,ARHGEF4,ANKRD26,MYO1F,FCGR3B,CSTA,CAPS,ARHGEF4,ANKRD27,MYO1B,FCGRT,CTBS,CAPZB,ARHGEF4,ANKRD27
368,MYO1G,FCGRT,CTH,CAPN12,ARHGEF5,ANKRD27,MYO1G,FCGRT,CTBS,CAPS,ARHGEF4,ANKRD27,MYO1G,FCGRT,CTH,CAPS,ARHGEF5,ANKRD27,MYO1G,FCGRT,CTBS,CAPZB,ARHGEF5,ANKRD28,MYO1F,FCN1,CTH,CARD11,ARHGEF5,ANKRD28
369,MYO7B,FCN1,CTNNA1,CAPN2,ARHGEF6,ANKRD28,MYO7B,FCN1,CTH,CAPZB,ARHGEF5,ANKRD28,MYO7B,FCN1,CTNNA1,CAPZB,ARHGEF6,ANKRD28,MYO7B,FCN1,CTH,CARD11,ARHGEF6,ANKRD33B,MYO1G,FDFT1,CTNNA1,CARD19,ARHGEF6,ANKRD33B
370,MYO9B,FDFT1,CTNNAL1,CAPS,ARHGEF7,ANKRD33B,MYO9B,FDFT1,CTNNA1,CARD11,ARHGEF6,ANKRD33B,MYO9B,FDFT1,CTNNAL1,CARD11,ARHGEF7,ANKRD33B,MYO9B,FDFT1,CTNNA1,CARD19,ARHGEF7,ANKRD34B,MYO7B,FECH,CTNNAL1,CARD6,ARHGEF7,ANKRD34B
371,NAA38,FECH,CTNND1,CAPZB,ARHGEF9,ANKRD34B,NAA38,FECH,CTNNAL1,CARD19,ARHGEF7,ANKRD34B,NAA38,FECH,CTNND1,CARD19,ARHGEF9,ANKRD34B,NAA38,FECH,CTNNAL1,CARD6,ARHGEF9,ANKRD34C,MYO9B,FFAR2,CTNND1,CARD8,ARHGEF9,ANKRD34C
372,NADK,FFAR2,CTNS,CARD11,ARID1A,ANKRD34C,NADK,FFAR2,CTNND1,CARD6,ARHGEF9,ANKRD34C,NADK,FFAR2,CTNS,CARD6,ARID1A,ANKRD34C,NADK,FFAR2,CTNND1,CARD8,ARID1A,ANKRD36,NAA38,FGF2,CTNS,CARMIL1,ARID1A,ANKRD36
373,NAIP,FGF2,CTSC,CARD19,ARID2,ANKRD36,NAIP,FGF2,CTNS,CARD8,ARID1A,ANKRD36,NAIP,FGF2,CTSC,CARD8,ARID2,ANKRD36,NAIP,FGF2,CTNS,CARMIL1,ARID2,ANKRD36B,NADK,FGFBP2,CTSC,CASC3,ARID2,ANKRD36B
374,NASP,FGFBP2,CTSD,CARD6,ARID3A,ANKRD36B,NAPSA,FGFBP2,CTSC,CARMIL1,ARID2,ANKRD36B,NAPSA,FGFBP2,CTSD,CARMIL1,ARID3A,ANKRD36B,NAPSA,FGFBP2,CTSC,CASC3,ARID3A,ANKRD36BP2,NAIP,FGR,CTSD,CASP1,ARID3A,ANKRD36BP2
375,NBEAL2,FGR,CTSH,CARD8,ARID5B,ANKRD36BP2,NASP,FGR,CTSD,CASC3,ARID3A,ANKRD36BP2,NASP,FGR,CTSH,CASC3,ARID5B,ANKRD36BP2,NASP,FGR,CTSD,CASP1,ARID5B,ANKRD36C,NAPSA,FHDC1,CTSH,CASP4,ARID5B,ANKRD36C
376,NCF2,FHDC1,CTSS,CARMIL1,ARIH2OS,ANKRD36C,NBEAL2,FHDC1,CTSH,CASP1,ARID5B,ANKRD36C,NBEAL2,FHDC1,CTSS,CASP1,ARIH2OS,ANKRD36C,NBEAL2,FHDC1,CTSH,CASP4,ARIH2OS,ANKRD37,NASP,FKBP8,CTSS,CASP6,ARIH2OS,ANKRD37
377,NCKAP1L,FKBP8,CTSW,CASC3,ARL10,ANKRD37,NCF2,FKBP8,CTSS,CASP4,ARIH2OS,ANKRD37,NCF2,FKBP8,CTSW,CASP4,ARL10,ANKRD37,NCF2,FKBP8,CTSS,CASP6,ARL10,ANKRD39,NBEAL2,FLI1,CTSW,CAT,ARL10,ANKRD39
378,NCL,FLI1,CX3CR1,CASP1,ARL13B,ANKRD39,NCKAP1L,FLI1,CTSW,CASP6,ARL10,ANKRD39,NCKAP1L,FLI1,CX3CR1,CASP6,ARL13B,ANKRD39,NCKAP1L,FLI1,CTSW,CAT,ARL13B,ANKRD40,NCF2,FLII,CX3CR1,CATSPER1,ARL13B,ANKRD40
379,NCOA4,FLII,CXCL16,CASP4,ARL15,ANKRD40,NCL,FLII,CX3CR1,CAT,ARL13B,ANKRD40,NCL,FLII,CXCL6,CAT,ARL15,ANKRD40,NCL,FLII,CX3CR1,CATSPER1,ARL15,ANKRD42,NCKAP1L,FLOT2,CXCL6,CAV2,ARL15,ANKRD42
380,NCOR2,FLOT2,CXCL6,CASP6,ARL16,ANKRD42,NCOA4,FLOT2,CXCL6,CATSPER1,ARL15,ANKRD42,NCOA4,FLOT2,CXCL8,CATSPER1,ARL16,ANKRD42,NCOA4,FLOT2,CXCL6,CAV2,ARL16,ANKRD44,NCL,FLT1,CXCL8,CBFA2T3,ARL16,ANKRD44
381,NDFIP1,FLT1,CXCL8,CAT,ARL17A,ANKRD44,NCOR2,FLT1,CXCL8,CAV2,ARL16,ANKRD44,NCOR2,FLT1,CXCR2,CAV2,ARL17A,ANKRD44,NCOR2,FLT1,CXCL8,CBFA2T3,ARL17A,ANKRD46,NCOA4,FMNL1,CXCR2,CBL,ARL17A,ANKRD46
382,NDUFA4,FMNL1,CXCR2,CATSPER1,ARL2BP,ANKRD46,NDFIP1,FMNL1,CXCR2,CBFA2T3,ARL17A,ANKRD46,NDFIP1,FMNL1,CXCR4,CBFA2T3,ARL2BP,ANKRD46,NDFIP1,FMNL1,CXCR2,CBL,ARL2BP,ANKRD49,NCOR2,FNBP1,CXCR4,CBLB,ARL2BP,ANKRD49
383,NDUFA5,FNBP1,CXCR4,CAV2,ARL4A,ANKRD49,NDUFA4,FNBP1,CXCR4,CBL,ARL2BP,ANKRD49,NDUFA4,FNBP1,CXXC1,CBL,ARL4A,ANKRD49,NDUFA4,FNBP1,CXCR4,CBLB,ARL4A,ANKRD50,NDFIP1,FNDC3B,CXXC1,CBWD3,ARL4A,ANKRD50
384,NDUFB1,FNDC3B,CXXC1,CBFA2T3,ARL4C,ANKRD50,NDUFA5,FNDC3B,CXXC1,CBLB,ARL4A,ANKRD50,NDUFA5,FNDC3B,CYB5D2,CBLB,ARL4C,ANKRD50,NDUFA5,FNDC3B,CXXC1,CBWD3,ARL4C,ANKRD52,NDUFA4,FOLR3,CYB5D2,CBWD5,ARL4C,ANKRD52
385,NDUFB3,FOLR3,CYB5D2,CBL,ARL5B,ANKRD52,NDUFB1,FOLR3,CYB5D2,CBWD3,ARL4C,ANKRD52,NDUFB1,FOLR3,CYBA,CBWD3,ARL5B,ANKRD52,NDUFB1,FOLR3,CYB5D2,CBWD5,ARL5B,ANKRD53,NDUFA5,FOXN3,CYBA,CBX1,ARL5B,ANKRD53
386,NES,FOXN3,CYBA,CBLB,ARL6IP5,ANKRD53,NDUFB3,FOXN3,CYBA,CBWD5,ARL5B,ANKRD53,NDUFB3,FOXN3,CYBB,CBWD5,ARL6IP5,ANKRD53,NDUFB3,FOXN3,CYBA,CBX1,ARL6IP5,ANKRD54,NDUFB1,FOXO3,CYBB,CBX6,ARL6IP5,ANKRD54
387,NET1,FOXO3,CYBB,CBWD3,ARL6IP6,ANKRD54,NES,FOXO3,CYBB,CBX1,ARL6IP5,ANKRD54,NES,FOXO3,CYFIP1,CBX1,ARL6IP6,ANKRD54,NES,FOXO3,CYBB,CBX6,ARL6IP6,ANKRD55,NDUFB3,FPR1,CYFIP1,CCAR2,ARL6IP6,ANKRD55
388,NEXN,FPR1,CYFIP1,CBWD5,ARL8A,ANKRD55,NET1,FPR1,CYFIP1,CBX6,ARL6IP6,ANKRD55,NET1,FPR1,CYFIP2,CBX6,ARL8A,ANKRD55,NET1,FPR1,CYFIP1,CCAR2,ARL8A,ANKRD65,NES,FPR2,CYFIP2,CCDC107,ARL8A,ANKRD65
389,NFATC3,FPR2,CYFIP2,CBX1,ARL9,ANKRD65,NEXN,FPR2,CYFIP2,CCAR2,ARL8A,ANKRD65,NEXN,FPR2,CYLD,CCAR2,ARL9,ANKRD65,NEXN,FPR2,CYFIP2,CCDC107,ARL9,ANKRD9,NET1,FRG1HP,CYLD,CCDC137,ARL9,ANKRD9
390,NFIL3,FRG1HP,CYLD,CBX6,ARMC10,ANKRD9,NFATC3,FRG1HP,CYLD,CCDC107,ARL9,ANKRD9,NFATC3,FRG1HP,CYP2R1,CCDC107,ARMC10,ANKRD9,NFATC3,FRG1HP,CYLD,CCDC137,ARMC10,ANKS1A,NEXN,FTL,CYP2R1,CCDC14,ARMC10,ANKS1A
391,NORAD,FTL,CYP2R1,CCAR2,ARMC5,ANKS1A,NFIL3,FTL,CYP2R1,CCDC137,ARMC10,ANKS1A,NFIL3,FTL,CYP4B1,CCDC137,ARMC5,ANKS1A,NFIL3,FTL,CYP2R1,CCDC14,ARMC5,ANKS4B,NFATC3,FXYD5,CYP4B1,CCDC144B,ARMC5,ANKS4B
392,NR4A2,FXYD5,CYP4B1,CCDC107,ARMC8,ANKS4B,NORAD,FXYD5,CYP4B1,CCDC14,ARMC5,ANKS4B,NORAD,FXYD5,CYP4F3,CCDC14,ARMC8,ANKS4B,NORAD,FXYD5,CYP4B1,CCDC144B,ARMC8,ANKUB1,NFIL3,FYN,CYP4F3,CCDC153,ARMC8,ANKUB1
393,NRGN,FYN,CYP4F3,CCDC137,ARMCX3,ANKUB1,NR4A2,FYN,CYP4F3,CCDC144B,ARMC8,ANKUB1,NR4A2,FYN,CYTH1,CCDC144B,ARMCX3,ANKUB1,NR4A2,FYN,CYP4F3,CCDC153,ARMCX3,ANKZF1,NORAD,G0S2,CYTH1,CCDC58,ARMCX3,ANKZF1
394,NRXN1,G0S2,CYTH1,CCDC14,ARMCX4,ANKZF1,NRGN,G0S2,CYTH1,CCDC153,ARMCX3,ANKZF1,NRGN,G0S2,CYTH4,CCDC153,ARMCX4,ANKZF1,NRGN,G0S2,CYTH1,CCDC58,ARMCX4,ANO10,NR4A2,G6PD,CYTH4,CCDC6,ARMCX4,ANO10
395,NT5C3A,G6PD,CYTH4,CCDC144B,ARNT,ANO10,NRXN1,G6PD,CYTH4,CCDC58,ARMCX4,ANO10,NRXN1,G6PD,CYTIP,CCDC58,ARNT,ANO10,NRXN1,G6PD,CYTH4,CCDC6,ARNT,ANO5,NRGN,GAB2,CYTIP,CCDC69,ARNT,ANO5
396,NT5M,GAB2,CYTIP,CCDC153,ARPC1A,ANO5,NT5C3A,GAB2,CYTIP,CCDC6,ARNT,ANO5,NT5C3A,GAB2,CYTOR,CCDC6,ARPC1A,ANO5,NT5C3A,GAB2,CYTIP,CCDC69,ARPC1A,ANO6,NRXN1,GABRP,CYTOR,CCDC82,ARPC1A,ANO6
397,NUDT1,GABRP,CYTOR,CCDC6,ARPC4,ANO6,NT5M,GABRP,CYTOR,CCDC69,ARPC1A,ANO6,NT5M,GABRP,DAPK1,CCDC69,ARPC4,ANO6,NT5M,GABRP,CYTOR,CCDC82,ARPC4,ANO7,NT5C3A,GALNS,DAPK1,CCDC84,ARPC4,ANO7
398,ODF2L,GALNS,DAPK1,CCDC69,ARPC5,ANO7,NUDT1,GALNS,DAPK1,CCDC82,ARPC4,ANO7,NUDT1,GALNS,DAPK2,CCDC82,ARPC5,ANO7,NUDT1,GALNS,DAPK1,CCDC84,ARPC5,ANO8,NT5M,GAS7,DAPK2,CCDC85B,ARPC5,ANO8
399,OLR1,GAS7,DAPK2,CCDC82,ARPC5L,ANO8,ODF2L,GAS7,DAPK2,CCDC84,ARPC5,ANO8,ODF2L,GAS7,DAXX,CCDC84,ARPC5L,ANO8,ODF2L,GAS7,DAPK2,CCDC85B,ARPC5L,ANO9,NUDT1,GBP1,DAXX,CCDC88C,ARPC5L,ANO9
400,OST4,GBP1,DAXX,CCDC84,ARPP19,ANO9,OLR1,GBP1,DAXX,CCDC85B,ARPC5L,ANO9,OLR1,GBP1,DAZAP2,CCDC85B,ARPP19,ANO9,OLR1,GBP1,DAXX,CCDC88C,ARPP19,ANP32A,ODF2L,GBP2,DAZAP2,CCDC92,ARPP19,ANP32A
401,PACS1,GBP2,DAZAP2,CCDC85B,ARRB1,ANP32A,OST4,GBP2,DAZAP2,CCDC88C,ARPP19,ANP32A,OST4,GBP2,DBF4,CCDC88C,ARRB1,ANP32A,OST4,GBP2,DAZAP2,CCDC92,ARRB1,ANP32B,OLR1,GBP5,DBF4,CCDC97,ARRB1,ANP32B
402,PAG1,GBP5,DBF4,CCDC88C,ARRB2,ANP32B,PACS1,GBP5,DBF4,CCDC92,ARRB1,ANP32B,PACS1,GBP5,DBI,CCDC92,ARRB2,ANP32B,PACS1,GBP5,DBF4,CCDC97,ARRB2,ANP32E,OST4,GCA,DBI,CCL3,ARRB2,ANP32E
403,PAPPA,GCA,DBI,CCDC92,ARRDC1,ANP32E,PAG1,GCA,DBI,CCDC97,ARRB2,ANP32E,PAG1,GCA,DBNL,CCDC97,ARRDC1,ANP32E,PAG1,GCA,DBI,CCL3,ARRDC1,ANPEP,PACS1,GCC2,DBNL,CCL4L2,ARRDC1,ANPEP
404,PCBP1,GCC2,DBNL,CCDC97,ARRDC2,ANPEP,PAPPA,GCC2,DBNL,CCL3,ARRDC1,ANPEP,PAPPA,GCC2,DCAF11,CCL3,ARRDC2,ANPEP,PAPPA,GCC2,DBNL,CCL4L2,ARRDC2,ANXA1,PAG1,GDI1,DCAF11,CCM2,ARRDC2,ANXA1
405,PCBP2,GDI1,DCAF11,CCL3,ARRDC3,ANXA1,PCBP1,GDI1,DCAF11,CCL4L2,ARRDC2,ANXA1,PCBP1,GDI1,DCAF12,CCL4L2,ARRDC3,ANXA1,PCBP1,GDI1,DCAF11,CCM2,ARRDC3,ANXA11,PAPPA,GIMAP4,DCAF12,CCND2,ARRDC3,ANXA11
406,PCDH10,GHRL,DCAF12,CCL4L2,ARRDC4,ANXA11,PCBP2,GIMAP4,DCAF12,CCM2,ARRDC3,ANXA11,PCBP2,GIMAP4,DCLK2,CCM2,ARRDC4,ANXA11,PCBP2,GHRL,DCAF12,CCND2,ARRDC4,ANXA13,PCBP1,GIMAP6,DCLK2,CCNG1,ARRDC4,ANXA13
407,PCSK7,GIMAP4,DCLK2,CCM2,ARSA,ANXA13,PCDH10,GIMAP6,DCLK2,CCND2,ARRDC4,ANXA13,PCDH10,GIMAP6,DCP2,CCND2,ARSA,ANXA13,PCDH10,GIMAP4,DCLK2,CCNG1,ARSA,ANXA2R,PCBP2,GIMAP7,DCP2,CCNH,ARSA,ANXA2R
408,PDK4,GIMAP6,DCP2,CCND2,ASAH1,ANXA2R,PCSK7,GIMAP7,DCP2,CCNG1,ARSA,ANXA2R,PCSK7,GIMAP7,DCTN1,CCNG1,ASAH1,ANXA2R,PCSK7,GIMAP6,DCP2,CCNH,ASAH1,ANXA3,PCDH10,GLA,DCTN1,CCNY,ASAH1,ANXA3
409,PEA15,GIMAP7,DCTN1,CCNG1,ASAP1,ANXA3,PDK4,GLA,DCTN1,CCNH,ASAH1,ANXA3,PDK4,GLA,DCUN1D3,CCNH,ASAP1,ANXA3,PDK4,GIMAP7,DCTN1,CCNY,ASAP1,ANXA4,PCSK7,GLIPR1,DCUN1D3,CCPG1,ASAP1,ANXA4
410,PECAM1,GLA,DCUN1D3,CCNH,ASB1,ANXA4,PEA15,GLIPR1,DCUN1D3,CCNY,ASAP1,ANXA4,PEA15,GLIPR1,DDB1,CCNY,ASB1,ANXA4,PEA15,GLA,DCUN1D3,CCPG1,ASB1,ANXA5,PDK4,GLIS3,DDB1,CCR4,ASB1,ANXA5
411,PF4,GLIPR1,DDB1,CCNY,ASB3,ANXA5,PECAM1,GLIS3,DDB1,CCPG1,ASB1,ANXA5,PECAM1,GLIS3,DDX18,CCPG1,ASB3,ANXA5,PECAM1,GLIPR1,DDB1,CCR4,ASB3,ANXA6,PEA15,GMIP,DDX18,CCR7,ASB3,ANXA6
412,PFN1,GLIS3,DDX18,CCPG1,ASB8,ANXA6,PF4,GMIP,DDX18,CCR4,ASB3,ANXA6,PF4,GMIP,DDX39B,CCR4,ASB8,ANXA6,PF4,GLIS3,DDX18,CCR7,ASB8,AOC3,PECAM1,GNAI2,DDX39B,CCR9,ASB8,AOC3
413,PICALM,GMIP,DDX39B,CCR4,ASCC1,AOC3,PFN1,GNAI2,DDX39B,CCR7,ASB8,AOC3,PFN1,GNAI2,DDX54,CCR7,ASCC1,AOC3,PFN1,GMIP,DDX39B,CCR9,ASCC1,AOX1,PF4,GNB2,DDX54,CCS,ASCC1,AOX1
414,PIGBOS1,GNAI2,DDX54,CCR7,ASCC2,AOX1,PICALM,GNB2,DDX54,CCR9,ASCC1,AOX1,PICALM,GNB2,DENND4A,CCR9,ASCC2,AOX1,PICALM,GNAI2,DDX54,CCS,ASCC2,AP002381.2,PFN1,GNG2,DENND4A,CCSER1,ASCC2,AP002381.2
