,11398-NUSVR--nu=0.05-C=0.1,11398-NUSVR--nu=0.1-C=0.1,11398-NUSVR--nu=0.15-C=0.1,11398-NUSVR--nu=0.25-C=0.1,11398-NUSVR--nu=0.5-C=0.1,11398-NUSVR--nu=0.75-C=0.1,11398-NUSVR--nu=0.05-C=0.5,11398-NUSVR--nu=0.1-C=0.5,11398-NUSVR--nu=0.15-C=0.5,11398-NUSVR--nu=0.25-C=0.5,11398-NUSVR--nu=0.5-C=0.5,11398-NUSVR--nu=0.75-C=0.5,11398-NUSVR--nu=0.05-C=0.75,11398-NUSVR--nu=0.1-C=0.75,11398-NUSVR--nu=0.15-C=0.75,11398-NUSVR--nu=0.25-C=0.75,11398-NUSVR--nu=0.5-C=0.75,11398-NUSVR--nu=0.75-C=0.75,11398-NUSVR--nu=0.05-C=1,11398-NUSVR--nu=0.1-C=1,11398-NUSVR--nu=0.15-C=1,11398-NUSVR--nu=0.25-C=1,11398-NUSVR--nu=0.5-C=1,11398-NUSVR--nu=0.75-C=1,11398-NUSVR--nu=0.05-C=10,11398-NUSVR--nu=0.1-C=10,11398-NUSVR--nu=0.15-C=10,11398-NUSVR--nu=0.25-C=10,11398-NUSVR--nu=0.5-C=10,11398-NUSVR--nu=0.75-C=10
69,C16orf86,AQP9,ANKRD33B,AFG3L1P,ACKR4,ABLIM3,C16orf86,AQP10,ANKRD33B,AFG3L1P,ACKR4,ABLIM2,C16orf86,AQP9,ANKRD33B,AFG3L1P,ACKR4,ABLIM3,C16orf86,AQP9,ANKRD33B,AFG3L1P,ACKR4,ABLIM2,C16orf86,AQP9,ANKRD33B,AFG3L1P,ACKR4,ABLIM2
70,C19orf33,ARAP1,ANKRD36B,AGA,ACLY,ABO,C19orf33,AQP9,ANKRD36B,AGA,ACLY,ABLIM3,C19orf33,ARAP1,ANKRD36B,AGA,ACLY,ABO,C19orf33,ARAP1,ANKRD36B,AGA,ACLY,ABLIM3,C19orf33,ARAP1,ANKRD36B,AGA,ACLY,ABLIM3
71,C1GALT1,ARF1,ANKRD36C,AGAP3,ACO2,ABRACL,C1GALT1,ARAP1,ANKRD36C,AGAP3,ACO2,ABO,C1GALT1,ARF1,ANKRD36C,AGAP3,ACO2,ABRACL,C1GALT1,ARF1,ANKRD36C,AGAP3,ACO2,ABO,C1GALT1,ARF1,ANKRD36C,AGAP3,ACO2,ABO
72,C1orf115,ARF3,ANO6,AGBL5,ACOT7,ABT1,C1orf115,ARF1,ANO6,AGBL5,ACOT7,ABRACL,C1orf115,ARF3,ANO6,AGBL5,ACOT7,ABT1,C1orf115,ARF3,ANO6,AGBL5,ACOT7,ABRACL,C1orf115,ARF3,ANO6,AGBL5,ACOT7,ABRACL
73,C1orf198,ARG2,ANO9,AGER,ACOT8,ABTB1,C1orf198,ARF3,ANO9,AGER,ACOT8,ABT1,C1orf198,ARG2,ANO9,AGER,ACOT8,ABTB1,C1orf198,ARG2,ANO9,AGER,ACOT8,ABT1,C1orf198,ARG2,ANO9,AGER,ACOT8,ABT1
74,C2orf88,ARHGAP1,ANP32A,AGL,ACOX1,ABTB2,C2orf88,ARG2,ANP32A,AGL,ACOX1,ABTB1,C2orf88,ARHGAP1,ANP32A,AGL,ACOX1,ABTB2,C2orf88,ARHGAP1,ANP32A,AGL,ACOX1,ABTB1,C2orf88,ARHGAP1,ANP32A,AGL,ACOX1,ABTB1
75,C6orf226,ARHGAP18,ANP32B,AGO1,ACOX2,AC004057.1,C6orf226,ARHGAP1,ANP32B,AGO1,ACOX2,ABTB2,C6orf226,ARHGAP18,ANP32B,AGO1,ACOX2,AC004057.1,C6orf226,ARHGAP18,ANP32B,AGO1,ACOX2,ABTB2,C6orf226,ARHGAP18,ANP32B,AGO1,ACOX2,ABTB2
76,C9orf72,ARHGAP24,ANXA1,AGO3,ACP1,AC005776.1,C9orf72,ARHGAP18,ANXA1,AGO3,ACP1,AC004057.1,C9orf72,ARHGAP24,ANXA1,AGO3,ACP1,AC005776.1,C9orf72,ARHGAP24,ANXA1,AGO3,ACP1,AC004057.1,C9orf72,ARHGAP24,ANXA1,AGO3,ACP1,AC004057.1
77,CA1,ARHGAP30,ANXA11,AGPAT1,ACP5,AC009506.1,CA1,ARHGAP24,ANXA11,AGPAT1,ACP5,AC005776.1,CA1,ARHGAP30,ANXA11,AGPAT1,ACP5,AC009506.1,CA1,ARHGAP30,ANXA11,AGPAT1,ACP5,AC005776.1,CA1,ARHGAP30,ANXA11,AGPAT1,ACP5,AC005776.1
78,CA4,ARHGAP4,ANXA13,AGPAT3,ACPP,AC010642.2,CA4,ARHGAP30,ANXA13,AGPAT3,ACPP,AC009506.1,CA4,ARHGAP4,ANXA13,AGPAT3,ACPP,AC010642.2,CA4,ARHGAP4,ANXA13,AGPAT3,ACPP,AC009506.1,CA4,ARHGAP4,ANXA13,AGPAT3,ACPP,AC009506.1
79,CAMK1,ARHGAP45,ANXA3,AGPAT5,ACRBP,AC022182.2,CAMK1,ARHGAP4,ANXA3,AGPAT5,ACRBP,AC010642.2,CAMK1,ARHGAP45,ANXA3,AGPAT5,ACRBP,AC022182.2,CAMK1,ARHGAP45,ANXA3,AGPAT5,ACRBP,AC010642.2,CAMK1,ARHGAP45,ANXA3,AGPAT5,ACRBP,AC010642.2
80,CAP1,ARHGDIB,ANXA4,AGR2,ACSBG1,AC079250.1,CAP1,ARHGAP45,ANXA4,AGR2,ACSBG1,AC022182.2,CAP1,ARHGDIB,ANXA4,AGR2,ACSBG1,AC079250.1,CAP1,ARHGDIB,ANXA4,AGR2,ACSBG1,AC022182.2,CAP1,ARHGDIB,ANXA4,AGR2,ACSBG1,AC022182.2
81,CAPN1,ARHGEF1,ANXA6,AGRN,ACSF3,AC079807.1,CAPN1,ARHGDIB,ANXA6,AGRN,ACSF3,AC079250.1,CAPN1,ARHGEF1,ANXA6,AGRN,ACSF3,AC079807.1,CAPN1,ARHGEF1,ANXA6,AGRN,ACSF3,AC079250.1,CAPN1,ARHGEF1,ANXA6,AGRN,ACSF3,AC079250.1
82,CAPN2,ARHGEF12,AOC1,AGTRAP,ACSL4,AC092171.4,CAPN2,ARHGEF1,AOC1,AGTRAP,ACSL4,AC079807.1,CAPN2,ARHGEF12,AOC1,AGTRAP,ACSL4,AC092171.4,CAPN2,ARHGEF12,AOC1,AGTRAP,ACSL4,AC079807.1,CAPN2,ARHGEF12,AOC1,AGTRAP,ACSL4,AC079807.1
83,CAPZB,ARID1A,AOC3,AHCYL1,ACSS1,AC098617.1,CAPZB,ARHGEF12,AOC3,AHCYL1,ACSS1,AC092171.4,CAPZB,ARID1A,AOC3,AHCYL1,ACSS1,AC098617.1,CAPZB,ARID1A,AOC3,AHCYL1,ACSS1,AC092171.4,CAPZB,ARID1A,AOC3,AHCYL1,ACSS1,AC092171.4
84,CASP3,ARL2BP,AP1B1,AHR,ACSS2,AC104699.1,CASP3,ARID1A,AP1B1,AHR,ACSS2,AC098617.1,CASP3,ARL2BP,AP1B1,AHR,ACSS2,AC104699.1,CASP3,ARL2BP,AP1B1,AHR,ACSS2,AC098617.1,CASP3,ARL2BP,AP1B1,AHR,ACSS2,AC098617.1
85,CAV2,ARL5A,AP1M1,AIDA,ACTC1,AC141586.5,CAV2,ARL2BP,AP1M1,AIDA,ACTC1,AC104699.1,CAV2,ARL5A,AP1M1,AIDA,ACTC1,AC141586.5,CAV2,ARL5A,AP1M1,AIDA,ACTC1,AC104699.1,CAV2,ARL5A,AP1M1,AIDA,ACTC1,AC104699.1
86,CCDC92,ARL5B,AP1S2,AIG1,ACTG1P22,AC144530.1,CCDC92,ARL5A,AP1S2,AIG1,ACTG1P22,AC141586.5,CCDC92,ARL5B,AP1S2,AIG1,ACTG1P22,AC144530.1,CCDC92,ARL5B,AP1S2,AIG1,ACTG1P22,AC141586.5,CCDC92,ARL5B,AP1S2,AIG1,ACTG1P22,AC141586.5
87,CCL22,ARL6IP5,AP2A2,AIM2,ACTL6B,AC147651.4,CCL22,ARL5B,AP2A2,AIM2,ACTL6B,AC144530.1,CCL22,ARL6IP5,AP2A2,AIM2,ACTL6B,AC147651.4,CCL22,ARL6IP5,AP2A2,AIM2,ACTL6B,AC144530.1,CCL22,ARL6IP5,AP2A2,AIM2,ACTL6B,AC144530.1
88,CCL3,ARMCX3,AP2M1,AIP,ACTN1,ACAA1,CCL3,ARL6IP5,AP2M1,AIP,ACTN1,AC147651.4,CCL3,ARMCX3,AP2M1,AIP,ACTN1,ACAA1,CCL3,ARMCX3,AP2M1,AIP,ACTN1,AC147651.4,CCL3,ARMCX3,AP2M1,AIP,ACTN1,AC147651.4
89,CCL4L2,ARPC4,AP2S1,AIRE,ACTN4,ACACA,CCL4L2,ARMCX3,AP2S1,AIRE,ACTN4,ACAA1,CCL4L2,ARPC4,AP2S1,AIRE,ACTN4,ACACA,CCL4L2,ARPC4,AP2S1,AIRE,ACTN4,ACAA1,CCL4L2,ARPC4,AP2S1,AIRE,ACTN4,ACAA1
90,CCNG1,ARPC5,AP3S1,AKAP13,ACTR1A,ACACB,CCNG1,ARPC4,AP3S1,AKAP13,ACTR1A,ACACA,CCNG1,ARPC5,AP3S1,AKAP13,ACTR1A,ACACB,CCNG1,ARPC5,AP3S1,AKAP13,ACTR1A,ACACA,CCNG1,ARPC5,AP3S1,AKAP13,ACTR1A,ACACA
91,CCR7,ARRB1,AP5S1,AKIRIN1,ACTR1B,ACAD10,CCR7,ARPC5,AP5S1,AKIRIN1,ACTR1B,ACACB,CCR7,ARRB1,AP5S1,AKIRIN1,ACTR1B,ACAD10,CCR7,ARRB1,AP5S1,AKIRIN1,ACTR1B,ACACB,CCR7,ARRB1,AP5S1,AKIRIN1,ACTR1B,ACACB
92,CCR9,ARRB2,APMAP,AKIRIN2,ACTR2,ACAD8,CCR9,ARRB1,APMAP,AKIRIN2,ACTR2,ACAD10,CCR9,ARRB2,APMAP,AKIRIN2,ACTR2,ACAD8,CCR9,ARRB2,APMAP,AKIRIN2,ACTR2,ACAD10,CCR9,ARRB2,APMAP,AKIRIN2,ACTR2,ACAD10
93,CCS,ASAP1,APOA4,AKNA,ACTR3,ACAD9,CCS,ARRB2,APOA4,AKNA,ACTR3,ACAD8,CCS,ASAP1,APOA4,AKNA,ACTR3,ACAD9,CCS,ASAP1,APOA4,AKNA,ACTR3,ACAD8,CCS,ASAP1,APOA4,AKNA,ACTR3,ACAD8
94,CCSER1,ASB8,APOBEC3C,AKR7A2,ACTR3B,ACADM,CCSER1,ASAP1,APOBEC3C,AKR7A2,ACTR3B,ACAD9,CCSER1,ASB8,APOBEC3C,AKR7A2,ACTR3B,ACADM,CCSER1,ASB8,APOBEC3C,AKR7A2,ACTR3B,ACAD9,CCSER1,ASB8,APOBEC3C,AKR7A2,ACTR3B,ACAD9
95,CD151,ASCC2,APOD,AKT2,ACVR1,ACADS,CD151,ASB8,APOD,AKT2,ACVR1,ACADM,CD151,ASCC2,APOD,AKT2,ACVR1,ACADS,CD151,ASCC2,APOD,AKT2,ACVR1,ACADM,CD151,ASCC2,APOD,AKT2,ACVR1,ACADM
96,CD300LG,ATN1,APOL3,AL358852.1,ACVR2A,ACADSB,CD300LG,ASCC2,APOL3,AL358852.1,ACVR2A,ACADS,CD300LG,ATN1,APOL3,AL358852.1,ACVR2A,ACADSB,CD300LG,ATN1,APOL3,AL358852.1,ACVR2A,ACADS,CD300LG,ATN1,APOL3,AL358852.1,ACVR2A,ACADS
97,CD37,ATP11B,APP,ALAD,ACVRL1,ACADVL,CD37,ATN1,APP,ALAD,ACVRL1,ACADSB,CD37,ATP11B,APP,ALAD,ACVRL1,ACADVL,CD37,ATP11B,APP,ALAD,ACVRL1,ACADSB,CD37,ATP11B,APP,ALAD,ACVRL1,ACADSB
98,CD3D,ATP13A4,AQP10,ALAS2,ACYP1,ACAP1,CD3D,ATP11B,AQP10,ALAS2,ACYP1,ACADVL,CD3D,ATP13A4,AQP10,ALAS2,ACYP1,ACAP1,CD3D,ATP13A4,AQP10,ALAS2,ACYP1,ACADVL,CD3D,ATP13A4,AQP10,ALAS2,ACYP1,ACADVL
99,CD47,ATP2A3,AQP9,ALCAM,ACYP2,ACAP2,CD47,ATP13A4,AQP9,ALCAM,ACYP2,ACAP1,CD47,ATP2A3,AQP9,ALCAM,ACYP2,ACAP2,CD47,ATP2A3,AQP9,ALCAM,ACYP2,ACAP1,CD47,ATP2A3,AQP9,ALCAM,ACYP2,ACAP1
100,CD55,ATP2B1,ARAP1,ALDH16A1,ADA,ACAP3,CD55,ATP2A3,ARAP1,ALDH16A1,ADA,ACAP2,CD55,ATP2B1,ARAP1,ALDH16A1,ADA,ACAP3,CD55,ATP2B1,ARAP1,ALDH16A1,ADA,ACAP2,CD55,ATP2B1,ARAP1,ALDH16A1,ADA,ACAP2
101,CD59,ATP6V1F,ARC,ALDH1A1,ADAM20P1,ACAT2,CD59,ATP2B1,ARC,ALDH1A1,ADAM20P1,ACAP3,CD59,ATP6V1F,ARC,ALDH1A1,ADAM20P1,ACAT2,CD59,ATP6V1F,ARC,ALDH1A1,ADAM20P1,ACAP3,CD59,ATP6V1F,ARC,ALDH1A1,ADAM20P1,ACAP3
102,CD68,ATXN1,ARF1,ALDH1L2,ADAM23,ACBD5,CD68,ATP6V1F,ARF1,ALDH1L2,ADAM23,ACAT2,CD68,ATXN1,ARF1,ALDH1L2,ADAM23,ACBD5,CD68,ATXN1,ARF1,ALDH1L2,ADAM23,ACAT2,CD68,ATXN1,ARF1,ALDH1L2,ADAM23,ACAT2
103,CD79A,ATXN2L,ARF3,ALG1,ADAM28,ACBD6,CD79A,ATXN1,ARF3,ALG1,ADAM28,ACBD5,CD79A,ATXN2L,ARF3,ALG1,ADAM28,ACBD6,CD79A,ATXN2L,ARF3,ALG1,ADAM28,ACBD5,CD79A,ATXN2L,ARF3,ALG1,ADAM28,ACBD5
104,CD83,AVIL,ARF6,ALKBH5,ADAM8,ACCS,CD83,ATXN2L,ARF6,ALKBH5,ADAM8,ACBD6,CD83,AVIL,ARF6,ALKBH5,ADAM8,ACCS,CD83,AVIL,ARF6,ALKBH5,ADAM8,ACBD6,CD83,AVIL,ARF6,ALKBH5,ADAM8,ACBD6
105,CDC16,AXIN1,ARG2,ALOX12B,ADAMTS1,ACD,CDC16,AVIL,ARG2,ALOX12B,ADAMTS1,ACCS,CDC16,AXIN1,ARG2,ALOX12B,ADAMTS1,ACD,CDC16,AXIN1,ARG2,ALOX12B,ADAMTS1,ACCS,CDC16,AXIN1,ARG2,ALOX12B,ADAMTS1,ACCS
106,CDC37,BANP,ARHGAP1,ALOX5,ADAMTS2,ACER2,CDC37,AXIN1,ARHGAP1,ALOX5,ADAMTS2,ACD,CDC37,BANP,ARHGAP1,ALOX5,ADAMTS2,ACER2,CDC37,BANP,ARHGAP1,ALOX5,ADAMTS2,ACD,CDC37,BANP,ARHGAP1,ALOX5,ADAMTS2,ACD
107,CDH19,BAP1,ARHGAP18,ALOX5AP,ADAMTS9,ACER3,CDH19,BANP,ARHGAP18,ALOX5AP,ADAMTS9,ACER2,CDH19,BAP1,ARHGAP18,ALOX5AP,ADAMTS9,ACER3,CDH19,BAP1,ARHGAP18,ALOX5AP,ADAMTS9,ACER2,CDH19,BAP1,ARHGAP18,ALOX5AP,ADAMTS9,ACER2
108,CDKN1A,BBIP1,ARHGAP24,ALYREF,ADAP1,ACHE,CDKN1A,BAP1,ARHGAP24,ALYREF,ADAP1,ACER3,CDKN1A,BBIP1,ARHGAP24,ALYREF,ADAP1,ACHE,CDKN1A,BBIP1,ARHGAP24,ALYREF,ADAP1,ACER3,CDKN1A,BBIP1,ARHGAP24,ALYREF,ADAP1,ACER3
109,CDKN2AIP,BBOF1,ARHGAP25,AMBP,ADARB1,ACKR3,CDKN2AIP,BBIP1,ARHGAP25,AMBP,ADARB1,ACHE,CDKN2AIP,BBOF1,ARHGAP25,AMBP,ADARB1,ACKR3,CDKN2AIP,BBOF1,ARHGAP25,AMBP,ADARB1,ACHE,CDKN2AIP,BBOF1,ARHGAP25,AMBP,ADARB1,ACHE
110,CDKN3,BBX,ARHGAP27,AMD1,ADCY3,ACKR4,CDKN3,BBOF1,ARHGAP27,AMD1,ADCY3,ACKR3,CDKN3,BBX,ARHGAP27,AMD1,ADCY3,ACKR4,CDKN3,BBX,ARHGAP27,AMD1,ADCY3,ACKR3,CDKN3,BBX,ARHGAP27,AMD1,ADCY3,ACKR3
111,CENPB,BCAP29,ARHGAP30,AMFR,ADCY4,ACLY,CENPB,BBX,ARHGAP30,AMFR,ADCY4,ACKR4,CENPB,BCAP29,ARHGAP30,AMFR,ADCY4,ACLY,CENPB,BCAP29,ARHGAP30,AMFR,ADCY4,ACKR4,CENPB,BCAP29,ARHGAP30,AMFR,ADCY4,ACKR4
112,CERS2,BCL11B,ARHGAP31,AMN1,ADCY5,ACO1,CERS2,BCAP29,ARHGAP31,AMN1,ADCY5,ACLY,CERS2,BCL11B,ARHGAP31,AMN1,ADCY5,ACO1,CERS2,BCL11B,ARHGAP31,AMN1,ADCY5,ACLY,CERS2,BCL11B,ARHGAP31,AMN1,ADCY5,ACLY
113,CFD,BCL2A1,ARHGAP4,AMOTL1,ADCY7,ACO2,CFD,BCL11B,ARHGAP4,AMOTL1,ADCY7,ACO1,CFD,BCL2A1,ARHGAP4,AMOTL1,ADCY7,ACO2,CFD,BCL2A1,ARHGAP4,AMOTL1,ADCY7,ACO1,CFD,BCL2A1,ARHGAP4,AMOTL1,ADCY7,ACO1
114,CFLAR,BCL2L1,ARHGAP45,AMPD2,ADCYAP1,ACOT1,CFLAR,BCL2A1,ARHGAP45,AMPD2,ADCYAP1,ACO2,CFLAR,BCL2L1,ARHGAP45,AMPD2,ADCYAP1,ACOT1,CFLAR,BCL2L1,ARHGAP45,AMPD2,ADCYAP1,ACO2,CFLAR,BCL2L1,ARHGAP45,AMPD2,ADCYAP1,ACO2
115,CGRRF1,BCL6B,ARHGDIB,AMZ2P1,ADD2,ACOT11,CGRRF1,BCL2L1,ARHGDIB,AMZ2P1,ADD2,ACOT1,CGRRF1,BCL6B,ARHGDIB,AMZ2P1,ADD2,ACOT11,CGRRF1,BCL6B,ARHGDIB,AMZ2P1,ADD2,ACOT1,CGRRF1,BCL6B,ARHGDIB,AMZ2P1,ADD2,ACOT1
116,CHD3,BCL9L,ARHGEF1,ANAPC15,ADD3,ACOT4,CHD3,BCL6B,ARHGEF1,ANAPC15,ADD3,ACOT11,CHD3,BCL9L,ARHGEF1,ANAPC15,ADD3,ACOT4,CHD3,BCL9L,ARHGEF1,ANAPC15,ADD3,ACOT11,CHD3,BCL9L,ARHGEF1,ANAPC15,ADD3,ACOT11
117,CHGA,BCR,ARHGEF12,ANAPC2,ADGB,ACOT7,CHGA,BCL9L,ARHGEF12,ANAPC2,ADGB,ACOT4,CHGA,BCR,ARHGEF12,ANAPC2,ADGB,ACOT7,CHGA,BCR,ARHGEF12,ANAPC2,ADGB,ACOT4,CHGA,BCR,ARHGEF12,ANAPC2,ADGB,ACOT4
118,CIC,BEST4,ARHGEF15,ANGPT2,ADGRE1,ACOT8,CIC,BCR,ARHGEF15,ANGPT2,ADGRE1,ACOT7,CIC,BEST4,ARHGEF15,ANGPT2,ADGRE1,ACOT8,CIC,BEST4,ARHGEF15,ANGPT2,ADGRE1,ACOT7,CIC,BEST4,ARHGEF15,ANGPT2,ADGRE1,ACOT7
119,CKAP2L,BICD2,ARHGEF3,ANK1,ADGRE2,ACOT9,CKAP2L,BEST4,ARHGEF3,ANK1,ADGRE2,ACOT8,CKAP2L,BICD2,ARHGEF3,ANK1,ADGRE2,ACOT9,CLCN3,BICD2,ARHGEF3,ANK1,ADGRE2,ACOT8,CLCN3,BICD2,ARHGEF3,ANK1,ADGRE2,ACOT8
120,CLCN3,BIN2,ARHGEF34P,ANKAR,ADGRE5,ACOX1,CLCN3,BICD2,ARHGEF34P,ANKAR,ADGRE5,ACOT9,CLCN3,BIN2,ARHGEF34P,ANKAR,ADGRE5,ACOX1,CLEC14A,BIN2,ARHGEF34P,ANKAR,ADGRE5,ACOT9,CLEC14A,BIN2,ARHGEF34P,ANKAR,ADGRE5,ACOT9
121,CLEC14A,BIRC3,ARID1A,ANKFY1,ADGRF5,ACOX2,CLEC14A,BIN2,ARID1A,ANKFY1,ADGRF5,ACOX1,CLEC14A,BIRC3,ARID1A,ANKFY1,ADGRF5,ACOX2,CLEC1B,BIRC3,ARID1A,ANKFY1,ADGRF5,ACOX1,CLEC1B,BIRC3,ARID1A,ANKFY1,ADGRF5,ACOX1
122,CLEC1B,BLVRB,ARL2BP,ANKH,ADGRG1,ACOX3,CLEC1B,BIRC3,ARL2BP,ANKH,ADGRG1,ACOX2,CLEC1B,BLVRB,ARL2BP,ANKH,ADGRG1,ACOX3,CLEC2B,BLVRB,ARL2BP,ANKH,ADGRG1,ACOX2,CLEC2B,BLVRB,ARL2BP,ANKH,ADGRG1,ACOX2
123,CLEC2B,BMX,ARL4C,ANKRD18A,ADGRG3,ACP1,CLEC2B,BLVRB,ARL4C,ANKRD18A,ADGRG3,ACOX3,CLEC2B,BMX,ARL4C,ANKRD18A,ADGRG3,ACP1,CLEC4E,BMX,ARL4C,ANKRD18A,ADGRG3,ACOX3,CLEC4E,BMX,ARL4C,ANKRD18A,ADGRG3,ACOX3
124,CLEC4E,BNIP2,ARL5A,ANKRD20A11P,ADGRG6,ACP5,CLEC4E,BMX,ARL5A,ANKRD20A11P,ADGRG6,ACP1,CLEC4E,BNIP2,ARL5A,ANKRD20A11P,ADGRG6,ACP5,CLEC7A,BNIP2,ARL5A,ANKRD20A11P,ADGRG6,ACP1,CLEC7A,BNIP2,ARL5A,ANKRD20A11P,ADGRG6,ACP1
125,CLEC7A,BPGM,ARL5B,ANKRD26,ADGRL4,ACPP,CLEC7A,BNIP2,ARL5B,ANKRD26,ADGRL4,ACP5,CLEC7A,BPGM,ARL5B,ANKRD26,ADGRL4,ACPP,CMAHP,BPGM,ARL5B,ANKRD26,ADGRL4,ACP5,CMAHP,BPGM,ARL5B,ANKRD26,ADGRL4,ACP5
126,CMAHP,BSG,ARL6IP5,ANKRD33B,ADH1B,ACRBP,CMAHP,BPGM,ARL6IP5,ANKRD33B,ADH1B,ACPP,CMAHP,BSG,ARL6IP5,ANKRD33B,ADH1B,ACRBP,CMC2,BSG,ARL6IP5,ANKRD33B,ADH1B,ACPP,CMC2,BSG,ARL6IP5,ANKRD33B,ADH1B,ACPP
127,CMC2,BTBD2,ARMCX3,ANKRD34B,ADH5,ACSBG1,CMC2,BSG,ARMCX3,ANKRD34B,ADH5,ACRBP,CMC2,BTBD2,ARMCX3,ANKRD34B,ADH5,ACSBG1,CMIP,BTBD2,ARMCX3,ANKRD34B,ADH5,ACRBP,CMIP,BTBD2,ARMCX3,ANKRD34B,ADH5,ACRBP
128,CMIP,C11orf96,ARPC4,ANKRD36B,ADH6,ACSF3,CMIP,BTBD2,ARPC4,ANKRD36B,ADH6,ACSBG1,CMIP,C11orf96,ARPC4,ANKRD36B,ADH6,ACSF3,CMTM6,C11orf96,ARPC4,ANKRD36B,ADH6,ACSBG1,CMTM6,C11orf96,ARPC4,ANKRD36B,ADH6,ACSBG1
129,CMTM6,C15orf39,ARPC5,ANKRD36C,ADI1,ACSL1,CMTM6,C11orf96,ARPC5,ANKRD36C,ADI1,ACSF3,CMTM6,C15orf39,ARPC5,ANKRD36C,ADI1,ACSL1,CNN2,C15orf39,ARPC5,ANKRD36C,ADI1,ACSF3,CNN2,C15orf39,ARPC5,ANKRD36C,ADI1,ACSF3
130,CNN2,C16orf86,ARRB1,ANKRD37,ADIPOR1,ACSL3,CNN2,C15orf39,ARRB1,ANKRD37,ADIPOR1,ACSL1,CNN2,C16orf86,ARRB1,ANKRD37,ADIPOR1,ACSL3,CNST,C16orf86,ARRB1,ANKRD37,ADIPOR1,ACSL1,CNST,C16orf86,ARRB1,ANKRD37,ADIPOR1,ACSL1
131,CNST,C17orf49,ARRB2,ANKRD52,ADIPOR2,ACSL4,CNST,C16orf86,ARRB2,ANKRD52,ADIPOR2,ACSL3,CNST,C17orf49,ARRB2,ANKRD52,ADIPOR2,ACSL4,CORO1A,C17orf49,ARRB2,ANKRD52,ADIPOR2,ACSL3,CORO1A,C17orf49,ARRB2,ANKRD52,ADIPOR2,ACSL3
132,CORO1A,C19orf33,ASAP1,ANKRD6,ADM,ACSM3,CORO1A,C17orf49,ASAP1,ANKRD6,ADM,ACSL4,CORO1A,C19orf33,ASAP1,ANKRD6,ADM,ACSM3,CORO1C,C19orf33,ASAP1,ANKRD6,ADM,ACSL4,CORO1C,C19orf33,ASAP1,ANKRD6,ADM,ACSL4
133,CORO1C,C1GALT1,ASB8,ANO6,ADM5,ACSM5,CORO1C,C19orf33,ASB8,ANO6,ADM5,ACSM3,CORO1C,C1GALT1,ASB8,ANO6,ADM5,ACSM5,COTL1,C1GALT1,ASB8,ANO6,ADM5,ACSM3,COTL1,C1GALT1,ASB8,ANO6,ADM5,ACSM3
134,COTL1,C1orf115,ASCC2,ANO9,ADNP,ACSS1,COTL1,C1GALT1,ASCC2,ANO9,ADNP,ACSM5,COTL1,C1orf115,ASCC2,ANO9,ADNP,ACSS1,COX19,C1orf115,ASCC2,ANO9,ADNP,ACSM5,COX19,C1orf115,ASCC2,ANO9,ADNP,ACSM5
135,COX19,C1orf198,ASTE1,ANP32A,ADO,ACSS2,COX19,C1orf115,ASTE1,ANP32A,ADO,ACSS1,COX19,C1orf198,ASTE1,ANP32A,ADO,ACSS2,CPNE5,C1orf198,ASTE1,ANP32A,ADO,ACSS1,CPNE5,C1orf198,ASTE1,ANP32A,ADO,ACSS1
136,CPNE5,C1orf52,ATF2,ANP32B,ADPGK,ACSS3,CPNE5,C1orf198,ATF2,ANP32B,ADPGK,ACSS2,CPNE5,C1orf52,ATF2,ANP32B,ADPGK,ACSS3,CRKL,C1orf52,ATF2,ANP32B,ADPGK,ACSS2,CRAT,C1orf52,ATF2,ANP32B,ADPGK,ACSS2
137,CRKL,C2orf40,ATF7IP,ANXA1,ADRA2A,ACTC1,CRKL,C1orf52,ATF7IP,ANXA1,ADRA2A,ACSS3,CRKL,C2orf40,ATF7IP,ANXA1,ADRA2A,ACTC1,CRYM,C2orf40,ATF7IP,ANXA1,ADRA2A,ACSS3,CRKL,C2orf40,ATF7IP,ANXA1,ADRA2A,ACSS3
138,CRYM,C2orf88,ATG9A,ANXA11,ADRA2C,ACTG1P22,CRYM,C2orf40,ATG9A,ANXA11,ADRA2C,ACTC1,CRYM,C2orf88,ATG9A,ANXA11,ADRA2C,ACTG1P22,CSK,C2orf88,ATG9A,ANXA11,ADRA2C,ACTC1,CRYM,C2orf88,ATG9A,ANXA11,ADRA2C,ACTC1
139,CSK,C3orf80,ATN1,ANXA13,ADRM1,ACTL10,CSK,C2orf88,ATN1,ANXA13,ADRM1,ACTG1P22,CSK,C3orf80,ATN1,ANXA13,ADRM1,ACTL10,CST7,C3orf80,ATN1,ANXA13,ADRM1,ACTG1P22,CSK,C3orf80,ATN1,ANXA13,ADRM1,ACTG1P22
140,CST7,C4orf48,ATOX1,ANXA2R,ADSSL1,ACTL6B,CST7,C3orf80,ATOX1,ANXA2R,ADSSL1,ACTL10,CST7,C4orf48,ATOX1,ANXA2R,ADSSL1,ACTL6B,CSTA,C4orf48,ATOX1,ANXA2R,ADSSL1,ACTL10,CST7,C4orf48,ATOX1,ANXA2R,ADSSL1,ACTL10
