,2504-NUSVR--nu=0.05-C=0.1,2504-NUSVR--nu=0.1-C=0.1,2504-NUSVR--nu=0.15-C=0.1,2504-NUSVR--nu=0.25-C=0.1,2504-NUSVR--nu=0.5-C=0.1,2504-NUSVR--nu=0.75-C=0.1,2504-NUSVR--nu=0.05-C=0.5,2504-NUSVR--nu=0.1-C=0.5,2504-NUSVR--nu=0.15-C=0.5,2504-NUSVR--nu=0.25-C=0.5,2504-NUSVR--nu=0.5-C=0.5,2504-NUSVR--nu=0.75-C=0.5,2504-NUSVR--nu=0.05-C=0.75,2504-NUSVR--nu=0.1-C=0.75,2504-NUSVR--nu=0.15-C=0.75,2504-NUSVR--nu=0.25-C=0.75,2504-NUSVR--nu=0.5-C=0.75,2504-NUSVR--nu=0.75-C=0.75,2504-NUSVR--nu=0.05-C=1,2504-NUSVR--nu=0.1-C=1,2504-NUSVR--nu=0.15-C=1,2504-NUSVR--nu=0.25-C=1,2504-NUSVR--nu=0.5-C=1,2504-NUSVR--nu=0.75-C=1,2504-NUSVR--nu=0.05-C=10,2504-NUSVR--nu=0.1-C=10,2504-NUSVR--nu=0.15-C=10,2504-NUSVR--nu=0.25-C=10,2504-NUSVR--nu=0.5-C=10,2504-NUSVR--nu=0.75-C=10
69,C6orf62,ARG2,ANKRD28,ADRA2C,ACP5,AC005562.1,C6orf62,ARG2,ANKRD28,ADRA2C,ACP5,AC005562.1,C6orf62,ARG2,ANKRD28,ADRA2C,ACP5,AC005562.1,C6orf62,ARG2,ANKRD28,ADRA2C,ACP5,AC005562.1,C6orf62,ARG2,ANKRD28,ADRA2C,ACP5,AC005562.1
70,C9orf16,ARHGAP21,ANKRD33B,ADRB2,ACPP,AC009506.1,C9orf16,ARHGAP21,ANKRD33B,ADRB2,ACPP,AC009506.1,C9orf16,ARHGAP21,ANKRD33B,ADRB2,ACPP,AC009506.1,C9orf16,ARHGAP21,ANKRD33B,ADRB2,ACPP,AC009506.1,C9orf16,ARHGAP21,ANKRD33B,ADRB2,ACPP,AC009506.1
71,CA1,ARHGAP30,ANKRD36C,AFAP1L2,ACRBP,AC023590.1,CA1,ARHGAP30,ANKRD36C,AFAP1L2,ACRBP,AC023590.1,CA1,ARHGAP30,ANKRD36C,AFAP1L2,ACRBP,AC023590.1,CA1,ARHGAP30,ANKRD36C,AFAP1L2,ACRBP,AC023590.1,CA1,ARHGAP30,ANKRD36C,AFAP1L2,ACRBP,AC023590.1
72,CA2,ARHGAP31,ANKRD6,AFDN,ACSBG1,AC092171.4,CA2,ARHGAP31,ANKRD6,AFDN,ACSBG1,AC092171.4,CA2,ARHGAP31,ANKRD6,AFDN,ACSBG1,AC092171.4,CA2,ARHGAP31,ANKRD6,AFDN,ACSBG1,AC092171.4,CA2,ARHGAP31,ANKRD6,AFDN,ACSBG1,AC092171.4
73,CA4,ARHGAP45,ANKRD9,AFF1,ACSL1,AC144530.1,CA4,ARHGAP45,ANKRD9,AFF1,ACSL1,AC144530.1,CA4,ARHGAP45,ANKRD9,AFF1,ACSL1,AC144530.1,CA4,ARHGAP45,ANKRD9,AFF1,ACSL1,AC144530.1,CA4,ARHGAP45,ANKRD9,AFF1,ACSL1,AC144530.1
74,CALD1,ARHGAP6,ANO6,AFG3L1P,ACSL4,AC147651.4,CALD1,ARHGAP6,ANO6,AFG3L1P,ACSL4,AC147651.4,CALD1,ARHGAP6,ANO6,AFG3L1P,ACSL4,AC147651.4,CALD1,ARHGAP6,ANO6,AFG3L1P,ACSL4,AC147651.4,CALD1,ARHGAP6,ANO6,AFG3L1P,ACSL4,AC147651.4
75,CAMK1,ARHGDIB,ANP32A,AGO1,ACSS3,ACAA1,CAMK1,ARHGDIB,ANP32A,AGO1,ACSS3,ACAA1,CAMK1,ARHGDIB,ANP32A,AGBL5,ACSS3,ACAA1,CAMK1,ARHGDIB,ANP32A,AGBL5,ACSS3,ACAA1,CAMK1,ARHGDIB,ANP32A,AGBL5,ACSS3,ACAA1
76,CAMTA1,ARHGEF12,ANP32B,AGO3,ACTC1,ACAA2,CAMTA1,ARHGEF12,ANP32B,AGO3,ACTC1,ACAA2,CAMTA1,ARHGEF12,ANP32B,AGO1,ACTC1,ACAA2,CAMTA1,ARHGEF12,ANP32B,AGO1,ACTC1,ACAA2,CAMTA1,ARHGEF12,ANP32B,AGO1,ACTC1,ACAA2
77,CARD19,ARHGEF3,ANP32E,AGO4,ACTN1,ACACA,CARD19,ARHGEF3,ANP32E,AGO4,ACTN1,ACACA,CARD19,ARHGEF3,ANP32E,AGO3,ACTN1,ACACA,CARD19,ARHGEF3,ANP32E,AGO3,ACTN1,ACACA,CARD19,ARHGEF3,ANP32E,AGO3,ACTN1,ACACA
78,CASP3,ARHGEF38,ANXA1,AGPAT1,ACTN4,ACACB,CASP3,ARHGEF38,ANXA1,AGPAT1,ACTN4,ACACB,CASP3,ARHGEF38,ANXA1,AGO4,ACTN4,ACACB,CASP3,ARHGEF38,ANXA1,AGO4,ACTN4,ACACB,CASP3,ARHGEF38,ANXA1,AGO4,ACTN4,ACACB
79,CAV2,ARID1A,ANXA11,AGPAT5,ACTR10,ACAD11,CAV2,ARID1A,ANXA11,AGPAT5,ACTR10,ACAD11,CAV2,ARID1A,ANXA11,AGPAT1,ACTR10,ACAD11,CAV2,ARID1A,ANXA11,AGPAT1,ACTR10,ACAD11,CAV2,ARID1A,ANXA11,AGPAT1,ACTR10,ACAD11
80,CCDC85B,ARID3B,ANXA5,AGPS,ACTR1A,ACAD8,CCDC85B,ARID3B,ANXA5,AGPS,ACTR1A,ACAD8,CCDC85B,ARID3B,ANXA5,AGPAT5,ACTR1A,ACAD8,CCDC85B,ARID3B,ANXA5,AGPAT5,ACTR1A,ACAD8,CCDC85B,ARID3B,ANXA5,AGPAT5,ACTR1A,ACAD8
81,CCDC92,ARL15,ANXA6,AGT,ACTR1B,ACAD9,CCDC92,ARL15,ANXA6,AGT,ACTR1B,ACAD9,CCDC92,ARL15,ANXA6,AGPS,ACTR1B,ACAD9,CCDC92,ARL15,ANXA6,AGPS,ACTR1B,ACAD9,CCDC92,ARL15,ANXA6,AGPS,ACTR1B,ACAD9
82,CCL22,ARL6IP5,AOC1,AGTPBP1,ACTR2,ACADM,CCL22,ARL6IP5,AOC1,AGTPBP1,ACTR2,ACADM,CCL22,ARL6IP5,AOC1,AGT,ACTR2,ACADM,CCL22,ARL6IP5,AOC1,AGT,ACTR2,ACADM,CCL22,ARL6IP5,AOC1,AGT,ACTR2,ACADM
83,CCL3,ARMC8,AP1M1,AGTRAP,ACTR3,ACADSB,CCL3,ARMC8,AP1M1,AGTRAP,ACTR3,ACADSB,CCL3,ARMC8,AP1M1,AGTPBP1,ACTR3,ACADSB,CCL3,ARMC8,AP1M1,AGTPBP1,ACTR3,ACADSB,CCL3,ARMC8,AP1M1,AGTPBP1,ACTR3,ACADSB
84,CCNG1,ARPC4,AP1S2,AHCYL1,ACTR3B,ACADVL,CCNG1,ARPC4,AP1S2,AHCYL1,ACTR3B,ACADVL,CCNG1,ARPC4,AP1S2,AGTRAP,ACTR3B,ACADVL,CCNG1,ARPC4,AP1S2,AGTRAP,ACTR3B,ACADVL,CCNG1,ARPC4,AP1S2,AGTRAP,ACTR3B,ACADVL
85,CCR7,ARPC5,AP2M1,AIDA,ACTR3C,ACAP1,CCR7,ARPC5,AP2M1,AIDA,ACTR3C,ACAP1,CCR7,ARPC5,AP2M1,AHCYL1,ACTR3C,ACAP1,CCR7,ARPC5,AP2M1,AHCYL1,ACTR3C,ACAP1,CCR7,ARPC5,AP2M1,AHCYL1,ACTR3C,ACAN
86,CCR9,ARPP19,AP3S1,AIG1,ACTR8,ACAP2,CCR9,ARPP19,AP3S1,AIG1,ACTR8,ACAP2,CCR9,ARPP19,AP3S1,AIDA,ACTR8,ACAP2,CCR9,ARPP19,AP3S1,AIDA,ACTR8,ACAP2,CCR9,ARPP19,AP3S1,AIDA,ACTR8,ACAP1
87,CCS,ARRB1,APLF,AKAP1,ACVR1,ACAT1,CCS,ARRB1,APLF,AKAP1,ACVR1,ACAT1,CCS,ARRB1,APLF,AIG1,ACVR1,ACAT1,CCS,ARRB1,APLF,AIG1,ACVR1,ACAT1,CCS,ARRB1,APLF,AIG1,ACVR1,ACAP2
88,CCSER1,ARRB2,APMAP,AKAP12,ACVR1B,ACAT2,CCSER1,ARRB2,APMAP,AKAP12,ACVR1B,ACAT2,CCSER1,ARRB2,APMAP,AKAP1,ACVR1B,ACAT2,CCSER1,ARRB2,APMAP,AKAP1,ACVR1B,ACAT2,CCSER1,ARRB2,APMAP,AKAP1,ACVR1B,ACAT1
89,CD151,ASAH1,APOA4,AKAP13,ACVR2A,ACBD4,CD151,ASAH1,APOA4,AKAP13,ACVR2A,ACBD4,CD151,ASAH1,APOA4,AKAP12,ACVR2A,ACBD4,CD151,ASAH1,APOA4,AKAP12,ACVR2A,ACBD4,CD151,ASAH1,APOA4,AKAP12,ACVR2A,ACAT2
90,CD226,ASAP1,APOBEC3A,AKIRIN1,ACVR2B,ACBD5,CD226,ASAP1,APOBEC3A,AKIRIN1,ACVR2B,ACBD5,CD226,ASAP1,APOBEC3A,AKAP13,ACVR2B,ACBD5,CD226,ASAP1,APOBEC3A,AKAP13,ACVR2B,ACBD5,CD226,ASAP1,APOBEC3A,AKAP13,ACVR2B,ACBD4
91,CD300LG,ASAP2,APOBEC3C,AKIRIN2,ACYP1,ACBD6,CD300LG,ASAP2,APOBEC3C,AKIRIN2,ACYP1,ACBD6,CD300LG,ASAP2,APOBEC3C,AKIRIN1,ACYP1,ACBD6,CD300LG,ASAP2,APOBEC3C,AKIRIN1,ACYP1,ACBD6,CD300LG,ASAP2,APOBEC3C,AKIRIN1,ACYP1,ACBD5
92,CD37,ASPH,APOD,AKNA,ACYP2,ACCS,CD37,ASPH,APOD,AKNA,ACYP2,ACCS,CD37,ASPH,APOD,AKIRIN2,ACYP2,ACCS,CD37,ASPH,APOD,AKIRIN2,ACYP2,ACCS,CD37,ASPH,APOD,AKIRIN2,ACYP2,ACBD6
93,CD3E,ATE1,APOL3,AKR7A2,ADAM10,ACER1,CD3E,ATE1,APOL3,AKR7A2,ADAM10,ACER1,CD3E,ATE1,APOL3,AKNA,ADAM10,ACER1,CD3E,ATE1,APOL3,AKNA,ADAM10,ACER1,CD3E,ATE1,APOL3,AKNA,ADAM10,ACCS
94,CD44,ATF2,APP,AKT1S1,ADAM15,ACER2,CD44,ATF2,APP,AKT1S1,ADAM15,ACER2,CD44,ATF2,APP,AKR7A2,ADAM15,ACER2,CD44,ATF2,APP,AKR7A2,ADAM15,ACER2,CD44,ATF2,APP,AKR7A2,ADAM15,ACER1
95,CD48,ATF7IP,APPL1,AKT2,ADAM28,ACKR3,CD48,ATF7IP,APPL1,AKT2,ADAM28,ACKR3,CD48,ATF7IP,APPL1,AKT1S1,ADAM28,ACKR3,CD48,ATF7IP,APPL1,AKT1S1,ADAM28,ACKR3,CD48,ATF7IP,APPL1,AKT1S1,ADAM28,ACER2
96,CD68,ATL3,AQP10,AKT3,ADAM8,ACKR4,CD68,ATL3,AQP10,AKT3,ADAM8,ACKR4,CD68,ATL3,AQP10,AKT2,ADAM8,ACKR4,CD68,ATL3,AQP10,AKT2,ADAM8,ACKR4,CD68,ATL3,AQP10,AKT2,ADAM8,ACKR3
97,CD74,ATM,AQP3,AL358852.1,ADAM9,ACLY,CD74,ATM,AQP3,AL358852.1,ADAM9,ACLY,CD74,ATM,AQP3,AKT3,ADAM9,ACLY,CD74,ATM,AQP3,AKT3,ADAM9,ACLY,CD74,ATM,AQP3,AKT3,ADAM9,ACKR4
98,CD79A,ATN1,AQP9,ALAD,ADAMTS1,ACO1,CD79A,ATN1,AQP9,ALAD,ADAMTS1,ACO1,CD79A,ATN1,AQP9,AL358852.1,ADAMTS1,ACO1,CD79A,ATN1,AQP9,AL358852.1,ADAMTS1,ACO1,CD79A,ATN1,AQP9,AL358852.1,ADAMTS1,ACLY
99,CD83,ATP2A3,ARAP1,ALAS2,ADAMTS18,ACO2,CD83,ATP2A3,ARAP1,ALAS2,ADAMTS18,ACO2,CD83,ATP2A3,ARAP1,ALAD,ADAMTS18,ACO2,CD83,ATP2A3,ARAP1,ALAD,ADAMTS18,ACO2,CD83,ATP2A3,ARAP1,ALAD,ADAMTS18,ACO1
100,CDC42SE2,ATP8A1,ARF1,ALDH1L2,ADAMTS2,ACOT1,CDC42SE2,ATP8A1,ARF1,ALDH1L2,ADAMTS2,ACOT1,CDC42SE2,ATP8A1,ARF1,ALAS2,ADAMTS2,ACOT1,CDC42SE2,ATP8A1,ARF1,ALAS2,ADAMTS2,ACOT1,CDC42SE2,ATP8A1,ARF1,ALAS2,ADAMTS2,ACO2
101,CDH19,AVIL,ARF3,ALG1,ADAMTS6,ACOT11,CDH19,AVIL,ARF3,ALG1,ADAMTS6,ACOT11,CDH19,AVIL,ARF3,ALDH1L2,ADAMTS6,ACOT11,CDH19,AVIL,ARF3,ALDH1L2,ADAMTS6,ACOT11,CDH19,AVIL,ARF3,ALDH1L2,ADAMTS6,ACOT1
102,CDKN2D,AZIN1,ARF6,ALG12,ADAMTS9,ACOT13,CDKN2D,AZIN1,ARF6,ALG12,ADAMTS9,ACOT13,CDKN2D,AZIN1,ARF6,ALG1,ADAMTS9,ACOT13,CDKN2D,AZIN1,ARF6,ALG1,ADAMTS9,ACOT13,CDKN2D,AZIN1,ARF6,ALG1,ADAMTS9,ACOT11
103,CDKN3,BANK1,ARG2,ALKBH5,ADAMTSL5,ACOT4,CDKN3,BANK1,ARG2,ALKBH5,ADAMTSL5,ACOT4,CDKN3,BANK1,ARG2,ALG12,ADAMTSL5,ACOT4,CDKN3,BANK1,ARG2,ALG12,ADAMTSL5,ACOT4,CDKN3,BANK1,ARG2,ALG12,ADAMTSL5,ACOT13
104,CFD,BARD1,ARHGAP1,ALOX5AP,ADAP2,ACOT7,CFD,BARD1,ARHGAP1,ALOX5AP,ADAP2,ACOT7,CFD,BARD1,ARHGAP1,ALKBH5,ADAP2,ACOT7,CFD,BARD1,ARHGAP1,ALKBH5,ADAP2,ACOT7,CFD,BARD1,ARHGAP1,ALKBH5,ADAP2,ACOT4
105,CFLAR,BASP1,ARHGAP10,ALPL,ADARB1,ACOT8,CFLAR,BASP1,ARHGAP10,ALPL,ADARB1,ACOT8,CFLAR,BASP1,ARHGAP10,ALOX5AP,ADARB1,ACOT8,CFLAR,BASP1,ARHGAP10,ALOX5AP,ADARB1,ACOT8,CFLAR,BASP1,ARHGAP10,ALOX5AP,ADARB1,ACOT7
106,CHMP6,BBC3,ARHGAP21,ALYREF,ADARB2,ACOT9,CHMP6,BBC3,ARHGAP21,ALYREF,ADARB2,ACOT9,CHMP6,BBC3,ARHGAP21,ALPL,ADARB2,ACOT9,CHMP6,BBC3,ARHGAP21,ALPL,ADARB2,ACOT9,CHMP6,BBC3,ARHGAP21,ALPL,ADARB2,ACOT8
107,CLCN3,BBIP1,ARHGAP30,AMOTL1,ADAT1,ACOX1,CLCN3,BBIP1,ARHGAP30,AMOTL1,ADAT1,ACOX1,CLCN3,BBIP1,ARHGAP30,ALYREF,ADAT1,ACOX1,CLCN3,BBIP1,ARHGAP30,ALYREF,ADAT1,ACOX1,CLCN3,BBIP1,ARHGAP30,ALYREF,ADAT1,ACOT9
108,CLDN4,BBOF1,ARHGAP31,AMPD2,ADCY4,ACOX2,CLDN4,BBOF1,ARHGAP31,AMPD2,ADCY4,ACOX2,CLDN4,BBOF1,ARHGAP31,AMOTL1,ADCY4,ACOX2,CLDN4,BBOF1,ARHGAP31,AMOTL1,ADCY4,ACOX2,CLDN4,BBOF1,ARHGAP31,AMOTL1,ADCY4,ACOX1
109,CLDN5,BBX,ARHGAP45,AMZ2P1,ADCYAP1,ACP1,CLDN5,BBX,ARHGAP45,AMZ2P1,ADCYAP1,ACP1,CLDN5,BBX,ARHGAP45,AMPD2,ADCYAP1,ACP1,CLDN5,BBX,ARHGAP45,AMPD2,ADCYAP1,ACP1,CLDN5,BBX,ARHGAP45,AMPD2,ADCYAP1,ACOX2
110,CLEC14A,BCL2L1,ARHGAP6,ANAPC15,ADD2,ACP2,CLEC14A,BCL2L1,ARHGAP6,ANAPC15,ADD2,ACP2,CLEC14A,BCL2L1,ARHGAP6,AMZ2P1,ADD2,ACP2,CLEC14A,BCL2L1,ARHGAP6,AMZ2P1,ADD2,ACP2,CLEC14A,BCL2L1,ARHGAP6,AMZ2P1,ADD2,ACP1
111,CLEC1B,BCL6B,ARHGDIB,ANGPT1,ADD3,ACP5,CLEC1B,BCL6B,ARHGDIB,ANGPT1,ADD3,ACP5,CLEC1B,BCL6B,ARHGDIB,ANAPC15,ADD3,ACP5,CLEC1B,BCL6B,ARHGDIB,ANAPC15,ADD3,ACP5,CLEC1B,BCL6B,ARHGDIB,ANAPC15,ADD3,ACP2
112,CLEC2B,BCYRN1,ARHGEF1,ANGPT2,ADGRE1,ACP6,CLEC2B,BCYRN1,ARHGEF1,ANGPT2,ADGRE1,ACP6,CLEC2B,BCYRN1,ARHGEF1,ANGPT1,ADGRE1,ACP6,CLEC2B,BCYRN1,ARHGEF1,ANGPT1,ADGRE1,ACP6,CLEC2B,BCYRN1,ARHGEF1,ANGPT1,ADGRE1,ACP5
113,CLIC4,BEND2,ARHGEF12,ANK1,ADGRE2,ACRBP,CLIC4,BEND2,ARHGEF12,ANK1,ADGRE2,ACRBP,CLIC4,BEND2,ARHGEF12,ANGPT2,ADGRE2,ACRBP,CLIC4,BEND2,ARHGEF12,ANGPT2,ADGRE2,ACRBP,CLIC4,BEND2,ARHGEF12,ANGPT2,ADGRE2,ACP6
114,CMIP,BEND7,ARHGEF3,ANK3,ADGRF5,ACSBG1,CMIP,BEND7,ARHGEF3,ANK3,ADGRF5,ACSBG1,CMIP,BEND7,ARHGEF3,ANK1,ADGRF5,ACSBG1,CMIP,BEND7,ARHGEF3,ANK1,ADGRF5,ACSBG1,CMIP,BEND7,ARHGEF3,ANK1,ADGRF5,ACRBP
115,CMPK1,BICD2,ARHGEF34P,ANKH,ADGRG3,ACSF2,CMPK1,BICD2,ARHGEF34P,ANKH,ADGRG3,ACSF2,CMPK1,BICD2,ARHGEF34P,ANK3,ADGRG3,ACSF2,CMPK1,BICD2,ARHGEF34P,ANK3,ADGRG3,ACSF2,CMPK1,BICD2,ARHGEF34P,ANK3,ADGRG3,ACSBG1
116,CMYA5,BIN2,ARHGEF38,ANKIB1,ADGRG4,ACSL1,CMYA5,BIN2,ARHGEF38,ANKIB1,ADGRG4,ACSL1,CMYA5,BIN2,ARHGEF38,ANKH,ADGRG4,ACSL1,CMYA5,BIN2,ARHGEF38,ANKH,ADGRG4,ACSL1,CMYA5,BIN2,ARHGEF38,ANKH,ADGRG4,ACSF2
117,CNST,BIRC2,ARID1A,ANKRD18A,ADGRG6,ACSL4,CNST,BIRC2,ARID1A,ANKRD18A,ADGRG6,ACSL4,CNST,BIRC2,ARID1A,ANKIB1,ADGRG6,ACSL4,CNST,BIRC2,ARID1A,ANKIB1,ADGRG6,ACSL4,CNST,BIRC2,ARID1A,ANKIB1,ADGRG6,ACSL1
118,COQ4,BMP6,ARID2,ANKRD28,ADGRL4,ACSL6,COQ4,BIRC3,ARID2,ANKRD28,ADGRL4,ACSL6,COL27A1,BMP6,ARID2,ANKRD18A,ADGRL4,ACSL6,COQ4,BMP6,ARID2,ANKRD18A,ADGRL4,ACSL6,COL27A1,BMP6,ARID2,ANKRD18A,ADGRL4,ACSL4
119,CORO1A,BMX,ARID3B,ANKRD33B,ADH1B,ACSM1,CORO1A,BMP6,ARID3B,ANKRD33B,ADH1B,ACSM1,COQ4,BMX,ARID3B,ANKRD28,ADH1B,ACSM1,CORO1A,BMX,ARID3B,ANKRD28,ADH1B,ACSM1,COQ4,BMX,ARID3B,ANKRD28,ADH1B,ACSL6
120,CORO1C,BORCS6,ARL15,ANKRD36B,ADH5,ACSS1,CORO1C,BMX,ARL15,ANKRD36B,ADH5,ACSS1,CORO1A,BORCS6,ARL15,ANKRD33B,ADH5,ACSS1,CORO1C,BORCS6,ARL15,ANKRD33B,ADH5,ACSS1,CORO1A,BORCS6,ARL15,ANKRD33B,ADH5,ACSM1
121,COTL1,BPGM,ARL2BP,ANKRD36C,ADH6,ACSS3,COTL1,BORCS6,ARL2BP,ANKRD36C,ADH6,ACSS3,CORO1C,BPGM,ARL2BP,ANKRD36B,ADH6,ACSS3,COTL1,BPGM,ARL2BP,ANKRD36B,ADH6,ACSS3,CORO1C,BPGM,ARL2BP,ANKRD36B,ADH6,ACSS1
122,COX19,BRWD1,ARL6IP5,ANKRD39,ADIPOR1,ACTC1,COX19,BPGM,ARL6IP5,ANKRD39,ADIPOR1,ACTC1,COTL1,BRWD1,ARL6IP5,ANKRD36C,ADIPOR1,ACTC1,COX19,BRWD1,ARL6IP5,ANKRD36C,ADIPOR1,ACTC1,COTL1,BRWD1,ARL6IP5,ANKRD36C,ADIPOR1,ACSS3
123,CRYM,BRWD3,ARMC7,ANKRD40,ADIPOR2,ACTL10,CRYM,BRWD1,ARMC7,ANKRD40,ADIPOR2,ACTL10,COX19,BRWD3,ARMC7,ANKRD39,ADIPOR2,ACTL10,CRYM,BRWD3,ARMC7,ANKRD39,ADIPOR2,ACTL10,COX19,BRWD3,ARMC7,ANKRD39,ADIPOR2,ACTC1
124,CSF3R,BSG,ARMC8,ANKRD54,ADM,ACTL6A,CSF3R,BRWD3,ARMC8,ANKRD54,ADM,ACTL6A,CRYM,BSG,ARMC8,ANKRD40,ADM,ACTL6A,CSF3R,BSG,ARMC8,ANKRD40,ADM,ACTL6A,CRYM,BSG,ARMC8,ANKRD40,ADM,ACTL10
125,CST3,BTNL9,ARPC4,ANKRD6,ADM5,ACTN1,CST3,BSG,ARPC4,ANKRD6,ADM5,ACTN1,CSF3R,BTNL9,ARPC4,ANKRD54,ADM5,ACTN1,CST3,BTNL9,ARPC4,ANKRD54,ADM5,ACTN1,CSF3R,BTNL9,ARPC4,ANKRD54,ADM5,ACTL6A
126,CST7,C11orf68,ARPC5,ANKRD9,ADNP,ACTN4,CST7,BTNL9,ARPC5,ANKRD9,ADNP,ACTN4,CST3,C11orf68,ARPC5,ANKRD6,ADNP,ACTN4,CST7,C11orf68,ARPC5,ANKRD6,ADNP,ACTN4,CST3,C11orf68,ARPC5,ANKRD6,ADNP,ACTN1
127,CTNNBIP1,C11orf96,ARPP19,ANKZF1,ADORA2B,ACTR10,CTNNBIP1,C11orf68,ARPP19,ANKZF1,ADORA2B,ACTR10,CST7,C11orf96,ARPP19,ANKRD9,ADORA2B,ACTR10,CTNNBIP1,C11orf96,ARPP19,ANKRD9,ADORA2B,ACTR10,CST7,C11orf96,ARPP19,ANKRD9,ADORA2B,ACTN4
128,CTNS,C16orf86,ARRB1,ANO6,ADPGK,ACTR1A,CTNS,C11orf96,ARRB1,ANO6,ADPGK,ACTR1A,CTNNBIP1,C16orf86,ARRB1,ANKZF1,ADPGK,ACTR1A,CTNS,C16orf86,ARRB1,ANKZF1,ADPGK,ACTR1A,CTNNBIP1,C16orf86,ARRB1,ANKZF1,ADPGK,ACTR10
129,CTSA,C17orf49,ARRB2,ANP32A,ADRA2C,ACTR1B,CTSA,C16orf86,ARRB2,ANP32A,ADRA2C,ACTR1B,CTNS,C17orf49,ARRB2,ANO6,ADRA2C,ACTR1B,CTSA,C17orf49,ARRB2,ANO6,ADRA2C,ACTR1B,CTNS,C17orf49,ARRB2,ANO6,ADRA2C,ACTR1A
130,CTSS,C1orf115,ASAH1,ANP32B,ADRB2,ACTR2,CTSS,C17orf49,ASAH1,ANP32B,ADRB2,ACTR2,CTSA,C1orf115,ASAH1,ANP32A,ADRB2,ACTR2,CTSS,C1orf115,ASAH1,ANP32A,ADRB2,ACTR2,CTSA,C1orf115,ASAH1,ANP32A,ADRB2,ACTR1B
131,CTSW,C1orf52,ASAP1,ANP32E,ADRM1,ACTR3,CTSW,C1orf115,ASAP1,ANP32E,ADRM1,ACTR3,CTSS,C1orf52,ASAP1,ANP32B,ADRM1,ACTR3,CTSW,C1orf52,ASAP1,ANP32B,ADRM1,ACTR3,CTSS,C1orf52,ASAP1,ANP32B,ADRM1,ACTR2
132,CTTN,C21orf58,ASAP2,ANXA1,AFAP1,ACTR3B,CTTN,C1orf52,ASAP2,ANXA1,AFAP1,ACTR3B,CTSW,C21orf58,ASAP2,ANP32E,AFAP1,ACTR3B,CTTN,C21orf58,ASAP2,ANP32E,AFAP1,ACTR3B,CTSW,C21orf58,ASAP2,ANP32E,AFAP1,ACTR3
133,CXCL5,C2orf40,ASCC2,ANXA11,AFAP1L1,ACTR3C,CXCL5,C21orf58,ASCC2,ANXA11,AFAP1L1,ACTR3C,CTTN,C2orf40,ASCC2,ANXA1,AFAP1L1,ACTR3C,CXCL5,C2orf40,ASCC2,ANXA1,AFAP1L1,ACTR3C,CTTN,C2orf40,ASCC2,ANXA1,AFAP1L1,ACTR3B
134,CXCR2P1,C2orf88,ASPH,ANXA2R,AFAP1L2,ACTR8,CXCR2P1,C2orf40,ASPH,ANXA2R,AFAP1L2,ACTR8,CXCL5,C2orf88,ASPH,ANXA11,AFAP1L2,ACTR8,CXCR2P1,C2orf88,ASPH,ANXA11,AFAP1L2,ACTR8,CXCL5,C2orf88,ASPH,ANXA11,AFAP1L2,ACTR3C
135,CXCR4,C4orf3,ASXL2,ANXA5,AFDN,ACVR1,CXCR4,C2orf88,ASXL2,ANXA5,AFDN,ACVR1,CXCR2P1,C4orf3,ASXL2,ANXA2R,AFDN,ACVR1,CXCR4,C4orf3,ASXL2,ANXA2R,AFDN,ACVR1,CXCR2P1,C4orf3,ASXL2,ANXA2R,AFDN,ACTR8
136,CYB5D2,C4orf48,ATAD2B,ANXA6,AFF1,ACVR1B,CYB5D2,C4orf3,ATAD2B,ANXA6,AFF1,ACVR1B,CXCR4,C4orf48,ATAD2B,ANXA5,AFF1,ACVR1B,CYB5D2,C4orf48,ATAD2B,ANXA5,AFF1,ACVR1B,CXCR4,C4orf48,ATAD2B,ANXA5,AFF1,ACVR1
137,CYB5R3,C6orf226,ATE1,AOC1,AFG3L1P,ACVR1C,CYB5R3,C4orf48,ATE1,AOC1,AFG3L1P,ACVR1C,CYB5D2,C6orf226,ATE1,ANXA6,AFG3L1P,ACVR1C,CYB5R3,C6orf226,ATE1,ANXA6,AFG3L1P,ACVR1C,CYB5D2,C6orf226,ATE1,ANXA6,AFG3L1P,ACVR1B
138,CYBA,C6orf48,ATF2,AP1B1,AFG3L2,ACVR2A,CYBA,C6orf226,ATF2,AP1B1,AFG3L2,ACVR2A,CYB5R3,C6orf48,ATF2,AOC1,AFG3L2,ACVR2A,CYBA,C6orf48,ATF2,AOC1,AFG3L2,ACVR2A,CYB5R3,C6orf48,ATF2,AOC1,AFG3L2,ACVR1C
139,CYFIP2,C6orf62,ATF7IP,AP1G2,AFTPH,ACVR2B,CYFIP2,C6orf48,ATF7IP,AP1G2,AFTPH,ACVR2B,CYBA,C6orf62,ATF7IP,AP1B1,AFTPH,ACVR2B,CYFIP2,C6orf62,ATF7IP,AP1B1,AFTPH,ACVR2B,CYBA,C6orf62,ATF7IP,AP1B1,AFTPH,ACVR2A
140,CYP4B1,C8orf82,ATG16L2,AP1M1,AGAP3,ACVRL1,CYP4B1,C6orf62,ATG16L2,AP1M1,AGAP3,ACVRL1,CYFIP2,C8orf82,ATG16L2,AP1G2,AGAP3,ACVRL1,CYP4B1,C8orf82,ATG16L2,AP1G2,AGAP3,ACVRL1,CYFIP2,C8orf82,ATG16L2,AP1G2,AGAP3,ACVR2B
