,2550-NUSVR--nu=0.05-C=0.1,2550-NUSVR--nu=0.1-C=0.1,2550-NUSVR--nu=0.15-C=0.1,2550-NUSVR--nu=0.25-C=0.1,2550-NUSVR--nu=0.5-C=0.1,2550-NUSVR--nu=0.75-C=0.1,2550-NUSVR--nu=0.05-C=0.5,2550-NUSVR--nu=0.1-C=0.5,2550-NUSVR--nu=0.15-C=0.5,2550-NUSVR--nu=0.25-C=0.5,2550-NUSVR--nu=0.5-C=0.5,2550-NUSVR--nu=0.75-C=0.5,2550-NUSVR--nu=0.05-C=0.75,2550-NUSVR--nu=0.1-C=0.75,2550-NUSVR--nu=0.15-C=0.75,2550-NUSVR--nu=0.25-C=0.75,2550-NUSVR--nu=0.5-C=0.75,2550-NUSVR--nu=0.75-C=0.75,2550-NUSVR--nu=0.05-C=1,2550-NUSVR--nu=0.1-C=1,2550-NUSVR--nu=0.15-C=1,2550-NUSVR--nu=0.25-C=1,2550-NUSVR--nu=0.5-C=1,2550-NUSVR--nu=0.75-C=1,2550-NUSVR--nu=0.05-C=10,2550-NUSVR--nu=0.1-C=10,2550-NUSVR--nu=0.15-C=10,2550-NUSVR--nu=0.25-C=10,2550-NUSVR--nu=0.5-C=10,2550-NUSVR--nu=0.75-C=10
459,RASSF6,HIST1H2AC,DYNLRB2,CD58,AUH,AQP3,RAPGEF1,HIST1H2AG,DUT,CD59,AUH,AQP7,RAP1A,HIST1H2AG,DYNLL2,CD59,ATXN7L3,AQP7,RAPGEF1,HIST1H2AC,DYNLRB2,CD68,ATXN7L3,AQP7,RAP1A,HIST1H2AG,DYSF,CD59,ATXN7L1,AQP3
460,RBBP6,HIST1H2AG,DYSF,CD59,AURKB,AQP7,RASA3,HIST1H2BC,DYNLL2,CD68,AURKB,AQP9,RAPGEF1,HIST1H2BC,DYNLRB1,CD68,AUH,AQP9,RASA3,HIST1H2AG,DYSF,CD69,AUH,AQP9,RAPGEF1,HIST1H2BC,E2F1,CD68,ATXN7L3,AQP7
461,RBMS1,HIST1H2BC,E2F1,CD68,AVIL,AQP9,RASGRP2,HIST1H2BD,DYNLRB1,CD69,AVIL,AQR,RASA3,HIST1H2BD,DYNLRB2,CD69,AURKB,AQR,RASGRP2,HIST1H2BC,E2F1,CD74,AURKB,AQR,RASA3,HIST1H2BD,E2F3,CD69,AUH,AQP9
462,RBP4,HIST1H2BD,E2F3,CD69,AVL9,AQR,RASSF3,HIST1H2BJ,DYNLRB2,CD74,AVL9,AR,RASGRP2,HIST1H2BJ,DYSF,CD74,AVIL,AR,RASSF3,HIST1H2BD,E2F3,CD79A,AVIL,AR,RASGRP2,HIST1H2BJ,EBPL,CD74,AURKB,AQR
463,RDX,HIST1H2BJ,EBPL,CD74,AVPR1A,AR,RASSF6,HIST1H2BK,DYSF,CD79A,AVPR1A,ARAP1,RASSF3,HIST1H2BK,E2F1,CD79A,AVL9,ARAP1,RASSF6,HIST1H2BJ,EBPL,CD81,AVL9,ARAP1,RASSF3,HIST1H2BK,ECSCR,CD79A,AVIL,AR
464,REXO2,HIST1H2BK,ECSCR,CD79A,AVPR2,ARAP1,RBBP6,HIST1H3H,E2F1,CD81,AVPR2,ARAP2,RASSF6,HIST1H3H,E2F3,CD81,AVPR1A,ARAP2,RBBP6,HIST1H2BK,ECSCR,CD83,AVPR1A,ARAP2,RASSF6,HIST1H3H,EFCAB13,CD81,AVL9,ARAP1
465,RGCC,HIST1H3H,EFCAB13,CD81,AXIN1,ARAP2,RBMS1,HIST1H4B,E2F3,CD83,AXIN1,ARAP3,RBBP6,HIST1H4B,EBPL,CD83,AVPR2,ARAP3,RBMS1,HIST1H3H,EFCAB13,CD8B,AVPR2,ARAP3,RBBP6,HIST1H4B,EFCAB14,CD83,AVPR1A,ARAP2
466,RGS1,HIST1H4B,EFCAB14,CD83,AZGP1,ARAP3,RBP4,HIST1H4E,EBPL,CD8B,AZGP1,ARC,RBMS1,HIST1H4E,ECSCR,CD8B,AXIN1,ARC,RBP4,HIST1H4B,EFCAB14,CD96,AXIN1,ARC,RBMS1,HIST1H4E,EGF,CD8B,AVPR2,ARAP3
467,RGS10,HIST1H4E,EGF,CD8B,AZIN1,ARC,RDX,HIST1H4H,ECSCR,CD96,AZIN1,AREL1,RBP4,HIST1H4H,EFCAB13,CD96,AZGP1,AREL1,RDX,HIST1H4E,EGF,CDC14B,AZGP1,AREL1,RBP4,HIST1H4H,EGFL7,CD96,AXIN1,ARC
468,RGS18,HIST1H4H,EGFL7,CD96,B3GALNT2,AREL1,REXO2,HIST2H2AA4,EFCAB13,CDC14B,B3GALNT2,ARF1,RDX,HIST2H2AA4,EFCAB14,CDC14B,AZIN1,ARF1,REXO2,HIST1H4H,EGFL7,CDC25B,AZIN1,ARF1,RDX,HIST2H2AA4,EHBP1L1,CDC14B,AZGP1,AREL1
469,RHBDD1,HIST2H2AA4,EHBP1L1,CDC14B,B3GAT2,ARF1,RGCC,HIST2H2BE,EFCAB14,CDC25B,B3GAT2,ARF3,REXO2,HIST2H2BE,EGF,CDC25B,B3GALNT2,ARF3,RGCC,HIST2H2AA4,EHBP1L1,CDC37,AZU1,ARF3,REXO2,HIST2H2BE,EHD1,CDC25B,AZIN1,ARF1
470,RHOA,HIST2H2BE,EHD1,CDC25B,B3GAT3,ARF3,RGS1,HIST2H4B,EGF,CDC37,B3GAT3,ARF6,RGCC,HIST2H4B,EGFL7,CDC37,B3GAT2,ARF6,RGS1,HIST2H2BE,EHD1,CDC42BPA,B3GALNT2,ARF6,RGCC,HIST2H4B,EHD3,CDC37,AZU1,ARF3
471,RIOK3,HIST2H4B,EHD3,CDC37,B3GLCT,ARF6,RGS10,HK1,EGFL7,CDC42BPA,B3GLCT,ARFGAP1,RGS1,HK1,EHBP1L1,CDC42BPA,B3GAT3,ARFGAP1,RGS10,HIST2H4B,EHD3,CDC42BPB,B3GAT2,ARFGAP1,RGS1,HK1,EHF,CDC42BPA,B3GALNT2,ARF6
472,RIT1,HK1,EHF,CDC42BPA,B3GNT2,ARFGAP1,RGS18,HMG20B,EHBP1L1,CDC42BPB,B3GNT2,ARFGAP2,RGS10,HMG20B,EHD1,CDC42BPB,B3GLCT,ARFGAP2,RGS18,HK1,EHF,CDC42EP3,B3GAT3,ARFGAP2,RGS10,HMG20B,EID1,CDC42BPB,B3GAT2,ARFGAP1
473,RN7SL1,HMG20B,EID1,CDC42BPB,B3GNT9,ARFGAP2,RHBDD1,HNRNPA1,EHD1,CDC42EP3,B3GNT9,ARFGAP3,RGS18,HNRNPA1,EHD3,CDC42EP3,B3GNT2,ARFGAP3,RHBDD1,HMG20B,EID1,CDC42SE2,B3GLCT,ARFGAP3,RGS18,HNRNPA1,EIF1B,CDC42EP3,B3GAT3,ARFGAP2
474,RN7SL2,HNRNPA1,EIF1B,CDC42EP3,B4GALNT4,ARFGAP3,RHOA,HNRNPC,EHD3,CDC42SE2,B4GALNT4,ARFGEF2,RHBDD1,HNRNPC,EHF,CDC42SE2,B3GNT9,ARFGEF2,RHOA,HNRNPA1,EIF1B,CDCP1,B3GNT2,ARFGEF2,RHBDD1,HNRNPC,EIF2AK1,CDC42SE2,B3GLCT,ARFGAP3
475,RNF11,HNRNPC,EIF2AK1,CDC42SE2,B4GALT4,ARFGEF2,RIOK3,HNRNPH3,EHF,CDCP1,B4GALT4,ARFGEF3,RHOA,HNRNPH3,EID1,CDCP1,B4GALNT4,ARFGEF3,RIOK3,HNRNPC,EIF2AK1,CDH26,B3GNT9,ARFGEF3,RHOA,HNRNPH3,EIF2S2,CDCP1,B3GNT2,ARFGEF2
476,RNF145,HNRNPH3,EIF2S2,CDCP1,B4GALT5,ARFGEF3,RIT1,HNRNPUL1,EID1,CDH26,B4GALT5,ARFIP1,RIOK3,HNRNPUL1,EIF1B,CDH26,B4GALT4,ARFIP1,RIT1,HNRNPH3,EIF2S2,CDHR5,B4GALNT4,ARFIP1,RIOK3,HNRNPUL1,EIF3L,CDH26,B3GNT9,ARFGEF3
477,RNF149,HNRNPUL1,EIF3L,CDH26,B4GALT6,ARFIP1,RN7SL1,HOOK2,EIF1B,CDHR5,B4GALT6,ARFIP2,RIT1,HOOK2,EIF2AK1,CDHR5,B4GALT5,ARFIP2,RN7SL1,HNRNPUL1,EIF3L,CDK11A,B4GALT4,ARFIP2,RIT1,HOOK2,EIF3M,CDHR5,B4GALNT4,ARFIP1
478,RNF24,HOOK2,EIF3M,CDHR5,BACH1,ARFIP2,RN7SL2,HP,EIF2AK1,CDK11A,BACH1,ARFRP1,RN7SL1,HP,EIF2S2,CDK11A,B4GALT6,ARFRP1,RN7SL2,HOOK2,EIF3M,CDK11B,B4GALT5,ARFRP1,RN7SL1,HP,EIF4EBP1,CDK11A,B4GALT4,ARFIP2
479,RNPC3,HP,EIF4EBP1,CDK11A,BACH2,ARFRP1,RNF11,HPSE,EIF2S2,CDK11B,BACH2,ARG1,RN7SL2,HPSE,EIF3L,CDK11B,BACH1,ARG1,RNF11,HP,EIF4EBP1,CDK17,B4GALT6,ARG1,RN7SL2,HPSE,EIF4EBP2,CDK11B,B4GALT5,ARFRP1
480,RNU6ATAC,HPSE,EIF4EBP2,CDK11B,BAHD1,ARG1,RNF145,HRASLS,EIF3L,CDK17,BAHD1,ARG2,RNF11,HRASLS,EIF3M,CDK17,BACH2,ARG2,RNF145,HPSE,EIF4EBP2,CDK19,BACH1,ARG2,RNF11,HRASLS,EIF4G3,CDK17,B4GALT6,ARG1
481,ROPN1L,HRASLS,EIF4G3,CDK17,BAIAP2L1,ARG2,RNF149,HRH2,EIF3M,CDK19,BAIAP2L1,ARHGAP1,RNF145,HRH2,EIF4EBP1,CDK19,BAHD1,ARHGAP1,RNF149,HRASLS,EIF4G3,CDK2AP1,BACH2,ARHGAP1,RNF145,HRH2,EIF5B,CDK19,BACH1,ARG2
482,RPA1,HRH2,EIF5B,CDK19,BAK1,ARHGAP1,RNF24,HSBP1,EIF4EBP1,CDK2AP1,BAK1,ARHGAP10,RNF149,HSBP1,EIF4EBP2,CDK2AP1,BAIAP2L1,ARHGAP10,RNF24,HRH2,EIF5B,CDK6,BAHD1,ARHGAP10,RNF149,HSBP1,ELF1,CDK2AP1,BACH2,ARHGAP1
483,RPL22L1,HSBP1,ELF1,CDK2AP1,BANK1,ARHGAP10,RNPC3,HSP90B1,EIF4EBP2,CDK6,BANK1,ARHGAP11A,RNF24,HSP90B1,EIF4G3,CDK6,BAK1,ARHGAP11A,RNPC3,HSBP1,ELF1,CDKN1A,BAIAP2L1,ARHGAP11A,RNF24,HSP90B1,ELK3,CDK6,BAHD1,ARHGAP10
484,RPL32P3,HSP90B1,ELK3,CDK6,BANP,ARHGAP11A,RNU6ATAC,HSPA2,EIF4G3,CDKN1A,BANP,ARHGAP12,RNPC3,HSPA2,EIF5B,CDKN1A,BANK1,ARHGAP12,RNU6ATAC,HSP90B1,ELK3,CDKN2AIP,BAK1,ARHGAP12,RNPC3,HSPA2,ELK4,CDKN1A,BAIAP2L1,ARHGAP11A
485,RPS3A,HSPA2,ELK4,CDKN1A,BAP1,ARHGAP12,ROPN1L,HTATIP2,EIF5B,CDKN2AIP,BAP1,ARHGAP15,RNU6ATAC,HTATIP2,ELF1,CDKN2AIP,BANP,ARHGAP15,ROPN1L,HSPA2,ELK4,CDKN2AIPNL,BANK1,ARHGAP15,RNU6ATAC,HTATIP2,ELL2,CDKN2AIP,BAK1,ARHGAP12
486,RSPH14,HTATIP2,ELL2,CDKN2AIP,BARD1,ARHGAP15,RPA1,HTRA2,ELF1,CDKN2AIPNL,BARD1,ARHGAP17,ROPN1L,HTRA2,ELK3,CDKN2AIPNL,BAP1,ARHGAP17,RPA1,HTATIP2,ELL2,CDKN2D,BANP,ARHGAP17,ROPN1L,HTRA2,ELMO1,CDKN2AIPNL,BANK1,ARHGAP15
487,RSRP1,HTRA2,ELMO1,CDKN2AIPNL,BASP1,ARHGAP17,RPL22L1,HYAL2,ELK3,CDKN2D,BASP1,ARHGAP18,RPA1,HYAL2,ELK4,CDKN2D,BARD1,ARHGAP18,RPL22L1,HTRA2,ELMO1,CDKN3,BAP1,ARHGAP18,RPA1,HYAL2,ELOVL7,CDKN2D,BANP,ARHGAP17
488,RUFY1,HYAL2,ELOVL7,CDKN2D,BATF3,ARHGAP18,RPL32P3,ICAM2,ELK4,CDKN3,BATF3,ARHGAP21,RPL22L1,ICAM2,ELL2,CDKN3,BASP1,ARHGAP19,RPL32P3,HYAL2,ELOVL7,CDS2,BARD1,ARHGAP21,RPL22L1,ICAM2,EMC3,CDKN3,BAP1,ARHGAP18
489,RYBP,ICAM2,EMC3,CDKN3,BAX,ARHGAP21,RPS3A,IFI27,ELL2,CDS2,BAX,ARHGAP23,RPL32P3,IFI27,ELMO1,CDS2,BATF3,ARHGAP21,RPS3A,ICAM2,EMC3,CDYL,BASP1,ARHGAP23,RPL32P3,IFI27,EMC6,CDS2,BARD1,ARHGAP19
490,S100A12,IFI27,EMC6,CDS2,BAZ1A,ARHGAP23,RSPH14,IFI27L1,ELMO1,CDYL,BAZ1A,ARHGAP24,RPS3A,IFI27L1,ELOVL7,CDYL,BAX,ARHGAP23,RSPH14,IFI27,EMC6,CEACAM1,BATF3,ARHGAP24,RPS3A,IFI27L1,EMD,CDYL,BASP1,ARHGAP21
491,S100A4,IFI27L1,EMD,CDYL,BAZ2B,ARHGAP24,RSRP1,IFI27L2,ELOVL7,CEACAM1,BAZ2B,ARHGAP25,RSPH14,IFI27L2,EMC3,CEACAM1,BAZ1A,ARHGAP24,RSRP1,IFI27L1,EMD,CEL,BAX,ARHGAP25,RSPH14,IFI27L2,EMP1,CEACAM1,BATF3,ARHGAP23
492,SAMHD1,IFI27L2,EMP1,CEACAM1,BBC3,ARHGAP25,RUFY1,IFI30,EMC3,CEL,BBC3,ARHGAP26,RSRP1,IFI30,EMC6,CEL,BAZ2B,ARHGAP25,RUFY1,IFI27L2,EMP1,CENPB,BAZ1A,ARHGAP26,RSRP1,IFI30,ENDOD1,CEL,BAX,ARHGAP24
493,SAP30,IFI30,ENDOD1,CEL,BBIP1,ARHGAP26,RYBP,IFNG,EMC6,CENPB,BBIP1,ARHGAP27,RUFY1,IFNG,EMD,CENPB,BBC3,ARHGAP26,RYBP,IFI30,ENDOD1,CENPBD1P1,BAZ2B,ARHGAP27,RUFY1,IFNG,EP300,CENPB,BAZ1A,ARHGAP25
494,SARAF,IFNG,EP300,CENPB,BBOF1,ARHGAP27,S100A12,IFNGR1,EMD,CENPBD1P1,BBOF1,ARHGAP30,RYBP,IFNGR1,EMP1,CENPBD1P1,BBIP1,ARHGAP27,S100A12,IFNG,EP300,CENPL,BBC3,ARHGAP30,RYBP,IFNGR1,EPAS1,CENPBD1P1,BAZ2B,ARHGAP26
495,SCFD2,IFNGR1,EPAS1,CENPBD1P1,BBS9,ARHGAP30,S100A4,IGFBP2,EMP1,CENPL,BBS9,ARHGAP31,S100A12,IGFBP2,ENDOD1,CENPL,BBOF1,ARHGAP30,S100A4,IFNGR1,EPAS1,CENPM,BBIP1,ARHGAP31,S100A12,IGFBP2,EPB41,CENPL,BBC3,ARHGAP27
496,SCLT1,IGFBP2,EPB41,CENPL,BBX,ARHGAP31,SAMHD1,IGFBP6,ENDOD1,CENPM,BBX,ARHGAP32,S100A4,IGFBP6,EP300,CENPM,BBS9,ARHGAP31,SAMHD1,IGFBP2,EPB41,CENPV,BBOF1,ARHGAP32,S100A4,IGFBP6,EPB41L2,CENPM,BBIP1,ARHGAP30
497,SCN1B,IGFBP6,EPB41L2,CENPM,BCAM,ARHGAP32,SAP30,IGHA1,EP300,CENPV,BCAM,ARHGAP33,SAMHD1,IGHA1,EPAS1,CENPV,BBX,ARHGAP32,SAP30,IGFBP6,EPB41L2,CENPX,BBS9,ARHGAP33,SAMHD1,IGHA1,EPHA4,CENPV,BBOF1,ARHGAP31
498,SDCBP,IGHA1,EPHA4,CENPV,BCAP29,ARHGAP33,SARAF,IGKC,EPAS1,CENPX,BCAP29,ARHGAP35,SAP30,IGKC,EPB41,CENPX,BCAM,ARHGAP33,SARAF,IGHA1,EPHA4,CEP192,BBX,ARHGAP35,SAP30,IGKC,EPS8L2,CENPX,BBS9,ARHGAP32
499,SEC14L2,IGKC,EPS8L2,CENPX,BCAS2,ARHGAP35,SCFD2,IGSF10,EPB41,CEP192,BCAS2,ARHGAP4,SARAF,IGSF10,EPB41L2,CEP192,BCAP29,ARHGAP35,SCFD2,IGKC,EPS8L2,CEP350,BCAM,ARHGAP4,SARAF,IGSF10,ERAP2,CEP192,BBX,ARHGAP33
500,SELENOH,IGSF10,ERAP2,CEP192,BCAS2P2,ARHGAP4,SCLT1,IKBKG,EPB41L2,CEP350,BCAS2P2,ARHGAP44,SCFD2,IKBKG,EPHA4,CEP350,BCAS2,ARHGAP4,SCLT1,IGSF10,ERAP2,CEP55,BCAP29,ARHGAP44,SCFD2,IKBKG,ERBIN,CEP350,BCAM,ARHGAP35
501,SENCR,IKBKG,ERBIN,CEP350,BCAS3,ARHGAP44,SCN1B,IKZF1,EPHA4,CEP55,BCAS3,ARHGAP45,SCLT1,IKZF1,EPS8L2,CEP55,BCAS2P2,ARHGAP44,SCN1B,IKBKG,ERBIN,CEP57L1,BCAS2,ARHGAP45,SCLT1,IKZF1,ERG,CEP55,BCAP29,ARHGAP4
502,SEPT5,IKZF1,ERG,CEP55,BCAS4,ARHGAP45,SDCBP,IKZF3,EPS8L2,CEP57L1,BCAS4,ARHGAP5,SCN1B,IKZF3,ERAP2,CEP57L1,BCAS3,ARHGAP45,SDCBP,IKZF1,ERG,CEP70,BCAS2P2,ARHGAP5,SCN1B,IKZF3,ERICH1,CEP57L1,BCAS2,ARHGAP44
503,SEPT6,IKZF3,ERICH1,CEP57L1,BCAT1,ARHGAP5,SEC14L2,IL13RA1,ERAP2,CEP70,BCAT1,ARHGAP6,SDCBP,IL13RA1,ERBIN,CEP70,BCAS4,ARHGAP5,SEC14L2,IKZF3,ERICH1,CERK,BCAS3,ARHGAP6,SDCBP,IL13RA1,ESYT2,CEP70,BCAS2P2,ARHGAP45
504,SEPT9,IL13RA1,ESYT2,CEP70,BCCIP,ARHGAP6,SELENOH,IL16,ERBIN,CERK,BCCIP,ARHGDIB,SEC14L2,IL16,ERG,CERK,BCAT1,ARHGAP6,SELENOH,IL13RA1,ESYT2,CFAP53,BCAS4,ARHGDIB,SEC14L2,IL16,ETFA,CERK,BCAS3,ARHGAP5
505,SERPINB1,IL16,ETFA,CERK,BCL11B,ARHGDIB,SENCR,IL18R1,ERG,CFAP53,BCL11B,ARHGEF1,SELENOH,IL18R1,ERICH1,CFAP53,BCCIP,ARHGDIB,SENCR,IL16,ETFA,CFD,BCAT1,ARHGEF1,SELENOH,IL18R1,ETS1,CFAP53,BCAS4,ARHGAP6
506,SF3A1,IL18R1,ETS1,CFAP53,BCL2,ARHGEF1,SEPT5,IL1RAP,ERICH1,CFD,BCL2,ARHGEF10L,SENCR,IL1RAP,ESYT2,CFD,BCL11B,ARHGEF1,SEPT5,IL18R1,ETS1,CFLAR,BCCIP,ARHGEF10L,SENCR,IL1RAP,ETV3,CFD,BCAT1,ARHGDIB
507,SFTPC,IL1RAP,ETV3,CFD,BCL2A1,ARHGEF10L,SEPT6,IL27RA,ESYT2,CFLAR,BCL2A1,ARHGEF11,SEPT5,IL27RA,ETFA,CFLAR,BCL2,ARHGEF10L,SEPT6,IL1RAP,ETV3,CGN,BCL11B,ARHGEF11,SEPT5,IL27RA,EVI2B,CFLAR,BCCIP,ARHGEF1
508,SH3BGRL,IL27RA,EVI2B,CFLAR,BCL2L1,ARHGEF11,SEPT9,IL7R,ETFA,CGN,BCL2L1,ARHGEF12,SEPT6,IL7R,ETS1,CGN,BCL2A1,ARHGEF11,SEPT9,IL27RA,EVI2B,CGNL1,BCL2,ARHGEF12,SEPT6,IL7R,EXO1,CGN,BCL11B,ARHGEF10L
509,SH3BGRL2,IL7R,EXO1,CGN,BCL2L11,ARHGEF12,SERPINB1,ILK,ETS1,CGNL1,BCL2L11,ARHGEF15,SEPT9,ILK,ETV3,CGNL1,BCL2L1,ARHGEF12,SERPINB1,IL7R,EXO1,CGRRF1,BCL2A1,ARHGEF15,SEPT9,ILK,EXOC6B,CGNL1,BCL2,ARHGEF11
510,SH3BGRL3,ILK,EXOC6B,CGNL1,BCL2L12,ARHGEF15,SF3A1,ING2,ETV3,CGRRF1,BCL2L12,ARHGEF18,SERPINB1,ING2,EVI2B,CGRRF1,BCL2L11,ARHGEF15,SF3A1,ILK,EXOC6B,CHADL,BCL2L1,ARHGEF18,SERPINB1,ING2,EZR,CGRRF1,BCL2A1,ARHGEF12
511,SH3PXD2A,ING2,EZR,CGRRF1,BCL2L13,ARHGEF18,SFTPB,ING5,EVI2B,CHADL,BCL2L13,ARHGEF25,SF3A1,ING5,EXO1,CHADL,BCL2L12,ARHGEF18,SFTPB,ING2,EZR,CHCHD3,BCL2L11,ARHGEF25,SF3A1,ING5,F13A1,CHADL,BCL2L1,ARHGEF15
512,SHOC2,ING5,F13A1,CHADL,BCL2L2,ARHGEF25,SFTPC,INPP5D,EXO1,CHCHD3,BCL2L2,ARHGEF26,SFTPB,INPP5D,EXOC6B,CHCHD3,BCL2L13,ARHGEF25,SFTPC,ING5,F13A1,CHCHD7,BCL2L12,ARHGEF26,SFTPB,INPP5D,FAH,CHCHD3,BCL2L11,ARHGEF18
513,SKAP2,INPP5D,FAH,CHCHD3,BCL6,ARHGEF26,SH3BGRL,INSIG1,EXOC6B,CHCHD7,BCL6,ARHGEF28,SFTPC,INSIG1,EZR,CHCHD7,BCL2L2,ARHGEF26,SH3BGRL,INPP5D,FAH,CHD1L,BCL2L13,ARHGEF28,SFTPC,INSIG1,FAM107A,CHCHD7,BCL2L12,ARHGEF25
514,SLAIN2,INSIG1,FAM107A,CHCHD7,BCL6B,ARHGEF28,SH3BGRL2,IQGAP1,EZR,CHD1L,BCL6B,ARHGEF3,SH3BGRL,INSR,F13A1,CHD1L,BCL6,ARHGEF28,SH3BGRL2,INSIG1,FAM107A,CHD2,BCL2L2,ARHGEF3,SH3BGRL,IQGAP1,FAM107B,CHD1L,BCL2L13,ARHGEF26
515,SLAMF1,INSR,FAM107B,CHD1L,BCL7B,ARHGEF3,SH3BGRL3,IQSEC1,F13A1,CHD2,BCL7B,ARHGEF34P,SH3BGRL2,IQGAP1,FAH,CHD2,BCL6B,ARHGEF3,SH3BGRL3,IQGAP1,FAM107B,CHD3,BCL6,ARHGEF34P,SH3BGRL2,IQSEC1,FAM110A,CHD2,BCL2L2,ARHGEF28
516,SLC25A37,IQGAP1,FAM110A,CHD2,BCL9L,ARHGEF34P,SH3PXD2A,IRAK2,FAH,CHD3,BCL9L,ARHGEF37,SH3BGRL3,IQSEC1,FAM107A,CHD3,BCL7B,ARHGEF34P,SH3PXD2A,IQSEC1,FAM110A,CHD4,BCL6B,ARHGEF37,SH3BGRL3,IRAK2,FAM110D,CHD3,BCL6,ARHGEF3
517,SLC39A3,IQSEC1,FAM110D,CHD3,BCOR,ARHGEF37,SHOC2,IRX3,FAM107A,CHD4,BCOR,ARHGEF39,SH3PXD2A,IRAK2,FAM107B,CHD4,BCL9L,ARHGEF37,SHOC2,IRAK2,FAM110D,CHL1,BCL7B,ARHGEF39,SH3PXD2A,IRX3,FAM122B,CHD4,BCL6B,ARHGEF34P
518,SLC40A1,IRAK2,FAM122B,CHD4,BCORL1,ARHGEF39,SKAP2,ISCA1,FAM107B,CHL1,BCORL1,ARHGEF4,SHOC2,IRX3,FAM110A,CHL1,BCOR,ARHGEF39,SKAP2,IRX3,FAM122B,CHMP4B,BCL9L,ARHGEF4,SHOC2,ISCA1,FAM122C,CHL1,BCL7B,ARHGEF37
519,SLC44A1,IRX3,FAM122C,CHL1,BCR,ARHGEF4,SLAIN2,ITGA1,FAM110A,CHMP4B,BCR,ARHGEF5,SKAP2,ISCA1,FAM110D,CHMP4B,BCORL1,ARHGEF4,SLAIN2,ISCA1,FAM122C,CHMP6,BCOR,ARHGEF5,SKAP2,ITGA1,FAM129B,CHMP4B,BCL9L,ARHGEF39
520,SLC44A2,ISCA1,FAM129B,CHMP4B,BCS1L,ARHGEF5,SLAMF1,ITGB1,FAM110D,CHMP6,BCS1L,ARHGEF6,SLAIN2,ITGA1,FAM122B,CHMP6,BCR,ARHGEF5,SLAMF1,ITGA1,FAM129B,CHP1,BCORL1,ARHGEF6,SLAIN2,ITGB1,FAM13B,CHMP6,BCOR,ARHGEF4
521,SLC4A1,ITGA1,FAM13B,CHMP6,BDP1,ARHGEF6,SLC25A37,ITGB3,FAM122B,CHP1,BDP1,ARHGEF7,SLAMF1,ITGB1,FAM122C,CHP1,BCS1L,ARHGEF6,SLC25A37,ITGB1,FAM13B,CHPT1,BCR,ARHGEF7,SLAMF1,ITGB3,FAM171A1,CHP1,BCORL1,ARHGEF5
522,SLC4A4,ITGB1,FAM171A1,CHP1,BECN1,ARHGEF7,SLC39A3,ITGB4,FAM122C,CHPT1,BECN1,ARID1A,SLC25A37,ITGB3,FAM129B,CHPT1,BDP1,ARHGEF7,SLC39A3,ITGB3,FAM171A1,CHST12,BCS1L,ARID1A,SLC25A37,ITGB4,FAM177A1,CHPT1,BCR,ARHGEF6
523,SLFN5,ITGB3,FAM177A1,CHPT1,BEND2,ARID1A,SLC40A1,ITLN1,FAM129B,CHST12,BEND2,ARID2,SLC39A3,ITGB4,FAM13B,CHST12,BECN1,ARID1A,SLC40A1,ITGB4,FAM177A1,CHST13,BDP1,ARID2,SLC39A3,ITLN1,FAM214B,CHST12,BCS1L,ARHGEF7
524,SLPI,ITGB4,FAM214B,CHST12,BEND5,ARID2,SLC44A1,ITPR2,FAM13B,CHST13,BEND5,ARID3A,SLC40A1,ITLN1,FAM171A1,CHST13,BEND2,ARID2,SLC44A1,ITLN1,FAM214B,CHST4,BECN1,ARID3A,SLC40A1,ITPR2,FAM234A,CHST13,BDP1,ARID1A
525,SMARCA5,ITLN1,FAM234A,CHST13,BEND7,ARID3A,SLC44A2,IVNS1ABP,FAM171A1,CHST4,BEND7,ARID3B,SLC44A1,ITPR2,FAM177A1,CHST4,BEND5,ARID3A,SLC44A2,ITPR2,FAM234A,CHST6,BEND2,ARID3B,SLC44A1,IVNS1ABP,FAM30A,CHST4,BECN1,ARID2
526,SMIM1,ITPR2,FAM30A,CHST4,BEST4,ARID3B,SLC4A1,JAK1,FAM177A1,CHST6,BEST4,ARID4A,SLC44A2,IVNS1ABP,FAM214B,CHST6,BEND7,ARID3B,SLC4A1,IVNS1ABP,FAM30A,CHST9,BEND5,ARID4A,SLC44A2,JAK1,FAM3A,CHST6,BEND2,ARID3A
527,SMIM10L1,IVNS1ABP,FAM3A,CHST6,BET1,ARID4A,SLC4A4,JAM3,FAM214B,CHST9,BET1,ARID5B,SLC4A1,JAK1,FAM234A,CHST9,BEST4,ARID4A,SLC4A4,JAK1,FAM3A,CIAPIN1,BEND7,ARID5B,SLC4A1,JAM3,FAM3D,CHST9,BEND5,ARID3B
528,SMIM5,JAK1,FAM3D,CHST9,BEX4,ARID5B,SLFN5,JARID2,FAM234A,CIAPIN1,BEX4,ARIH2,SLC4A4,JAM3,FAM30A,CIAPIN1,BET1,ARID5B,SLFN5,JAM3,FAM3D,CIART,BEST4,ARIH2,SLC4A4,JARID2,FAM83F,CHTF8,BEND7,ARID4A
529,SMTN,JAM3,FAM83F,CHTF8,BGN,ARIH2,SLPI,JMJD4,FAM30A,CIART,BGN,ARIH2OS,SLFN5,JARID2,FAM3A,CIART,BEX4,ARIH2,SLPI,JARID2,FAM83F,CIC,BET1,ARIH2OS,SLFN5,JMJD4,FAM89B,CIAPIN1,BEST4,ARID5B
