,3350-NUSVR--nu=0.05-C=0.1,3350-NUSVR--nu=0.1-C=0.1,3350-NUSVR--nu=0.15-C=0.1,3350-NUSVR--nu=0.25-C=0.1,3350-NUSVR--nu=0.5-C=0.1,3350-NUSVR--nu=0.75-C=0.1,3350-NUSVR--nu=0.05-C=0.5,3350-NUSVR--nu=0.1-C=0.5,3350-NUSVR--nu=0.15-C=0.5,3350-NUSVR--nu=0.25-C=0.5,3350-NUSVR--nu=0.5-C=0.5,3350-NUSVR--nu=0.75-C=0.5,3350-NUSVR--nu=0.05-C=0.75,3350-NUSVR--nu=0.1-C=0.75,3350-NUSVR--nu=0.15-C=0.75,3350-NUSVR--nu=0.25-C=0.75,3350-NUSVR--nu=0.5-C=0.75,3350-NUSVR--nu=0.75-C=0.75,3350-NUSVR--nu=0.05-C=1,3350-NUSVR--nu=0.1-C=1,3350-NUSVR--nu=0.15-C=1,3350-NUSVR--nu=0.25-C=1,3350-NUSVR--nu=0.5-C=1,3350-NUSVR--nu=0.75-C=1,3350-NUSVR--nu=0.05-C=10,3350-NUSVR--nu=0.1-C=10,3350-NUSVR--nu=0.15-C=10,3350-NUSVR--nu=0.25-C=10,3350-NUSVR--nu=0.5-C=10,3350-NUSVR--nu=0.75-C=10
506,SLPI,ITGA6,FERMT3,CLNS1A,BEND2,ARHGEF9,SLC44A1,ITGB1,FECH,CLN8,BCYRN1,ARHGEF9,SLPI,ITGB1,FCN1,CLN8,BEND2,ARID1A,SLFN5,ITGAL,FECH,CLNS1A,BCYRN1,ARID1A,SLPI,ITGB1,FERMT3,CLIP1,BCR,ARID1A
507,SMARCC1,ITGAL,FEZ2,CLPP,BEND7,ARID1A,SLC44A2,ITGB2,FERMT3,CLNS1A,BEND2,ARID1A,SMARCC1,ITGB2,FECH,CLNS1A,BEND7,ARID2,SLPI,ITGB1,FERMT3,CLPP,BEND2,ARID2,SMARCC1,ITGB2,FEZ2,CLK4,BCS1L,ARID2
508,SMARCC2,ITGB1,FFAR2,CMAHP,BET1L,ARID2,SLC4A1,ITGB3,FEZ2,CLPP,BEND7,ARID2,SMARCC2,ITGB3,FERMT3,CLPP,BET1L,ARID3A,SMARCC1,ITGB2,FEZ2,CMAHP,BEND7,ARID3A,SMARCC2,ITGB3,FFAR2,CLN5,BCYRN1,ARID3A
509,SMIM1,ITGB2,FGD5,CMC1,BEX2,ARID3A,SLFN5,ITGB5,FFAR2,CMAHP,BET1L,ARID3A,SMIM1,ITGB5,FEZ2,CMAHP,BEX2,ARID3B,SMARCC2,ITGB3,FFAR2,CMC1,BET1L,ARID3B,SMIM1,ITGB5,FGD5,CLN8,BEND2,ARID3B
510,SMIM10L1,ITGB3,FGF2,CMC2,BGN,ARID3B,SLPI,ITLN1,FGD5,CMC1,BEX2,ARID3B,SMIM10L1,ITLN1,FFAR2,CMC1,BGN,ARID4A,SMIM1,ITGB5,FGD5,CMC2,BEX2,ARID4A,SMIM10L1,ITLN1,FGF2,CLNS1A,BEND7,ARID4A
511,SMIM5,ITGB5,FGFBP2,CMIP,BICD2,ARID4A,SMARCC1,ITPK1,FGF2,CMC2,BGN,ARID4A,SMIM5,ITPK1,FGD5,CMC2,BICD2,ARID5B,SMIM10L1,ITLN1,FGF2,CMIP,BGN,ARID5B,SMIM5,ITPK1,FGFBP2,CLPP,BET1L,ARID5B
512,SMOX,ITLN1,FGR,CMTM2,BID,ARID5B,SMARCC2,ITPR2,FGFBP2,CMIP,BICD2,ARID5B,SMOX,ITPR2,FGF2,CMIP,BID,ARIH2,SMIM5,ITPK1,FGFBP2,CMTM2,BICD2,ARIH2,SMOX,ITPR2,FGR,CMAHP,BEX2,ARIH2
513,SNCA,ITPK1,FHDC1,CMTM3,BIN1,ARIH2,SMIM1,JADE2,FGR,CMTM2,BID,ARIH2,SNCA,JADE2,FGFBP2,CMTM2,BIN1,ARIH2OS,SMOX,ITPR2,FGR,CMTM3,BID,ARIH2OS,SNCA,JADE2,FHDC1,CMC1,BGN,ARIH2OS
514,SNHG20,ITPR2,FHL2,CMTM6,BIN2,ARIH2OS,SMIM10L1,JAK1,FHDC1,CMTM3,BIN1,ARIH2OS,SNHG20,JAK1,FGR,CMTM3,BIN2,ARL10,SNCA,JADE2,FHDC1,CMTM6,BIN1,ARL10,SNHG20,JAK1,FHL2,CMC2,BICD2,ARL10
515,SNHG6,JADE2,FHL3,CMYA5,BIN3,ARL10,SMIM5,JAM3,FHL2,CMTM6,BIN2,ARL10,SNHG6,JAM3,FHDC1,CMTM6,BIN3,ARL11,SNHG20,JAK1,FHL2,CMYA5,BIN2,ARL11,SNHG6,JAM3,FHL3,CMIP,BID,ARL11
516,SNORD3A,JAK1,FIP1L1,CNDP2,BIRC2,ARL11,SMOX,JAZF1,FHL3,CMYA5,BIN3,ARL11,SNORD3A,JAZF1,FHL2,CMYA5,BIRC2,ARL14EP,SNHG6,JAM3,FHL3,CNDP2,BIN3,ARL14EP,SNORD3A,JAZF1,FIP1L1,CMTM2,BIN1,ARL14EP
517,SNX3,JAM3,FKBP5,CNIH4,BIRC3,ARL14EP,SNCA,KAT2B,FIP1L1,CNDP2,BIRC2,ARL14EP,SNX3,KAT2B,FHL3,CNDP2,BIRC3,ARL15,SNORD3A,JAZF1,FIP1L1,CNIH4,BIRC2,ARL15,SNX3,KAT2B,FKBP5,CMTM3,BIN2,ARL15
518,SNX9,JAZF1,FKBP8,CNN1,BIVM,ARL15,SNHG20,KCNAB2,FKBP5,CNIH4,BIRC3,ARL15,SNX9,KCNAB2,FIP1L1,CNIH4,BIVM,ARL16,SNX3,KAT2B,FKBP5,CNN1,BIRC3,ARL16,SNX9,KCNAB2,FKBP8,CMTM6,BIN3,ARL16
519,SOD2,KAT2B,FLI1,CNN2,BLMH,ARL16,SNHG6,KCTD10,FKBP8,CNN1,BIVM,ARL16,SOD2,KCTD10,FKBP5,CNN1,BLMH,ARL2BP,SNX9,KCNAB2,FKBP8,CNN2,BIVM,ARL2BP,SOD2,KCTD10,FLI1,CMYA5,BIRC2,ARL2BP
520,SOX4,KCNAB2,FLII,CNNM3,BLOC1S2,ARL2BP,SNORD3A,KCTD12,FLI1,CNN2,BLMH,ARL2BP,SOX4,KCTD12,FKBP8,CNN2,BLOC1S2,ARL4A,SOD2,KCTD10,FLI1,CNNM3,BLMH,ARL4A,SOX4,KCTD12,FLII,CNDP2,BIRC3,ARL4A
521,SPARCL1,KCTD10,FLOT1,CNNM4,BLOC1S3,ARL4A,SNX3,KCTD20,FLII,CNNM3,BLOC1S2,ARL4A,SPARCL1,KCTD20,FLI1,CNNM3,BLOC1S3,ARL4C,SOX4,KCTD12,FLII,CNNM4,BLOC1S2,ARL4C,SPARCL1,KCTD20,FLOT1,CNIH4,BIVM,ARL4C
522,SPI1,KCTD12,FLOT2,CNOT3,BLVRA,ARL4C,SNX9,KCTD9,FLOT1,CNNM4,BLOC1S3,ARL4C,SPI1,KCTD9,FLII,CNNM4,BLVRA,ARL5B,SPARCL1,KCTD20,FLOT1,CNOT3,BLOC1S3,ARL5B,SPI1,KCTD9,FLOT2,CNN1,BLMH,ARL5B
523,SPINT2,KCTD20,FLT1,CNOT6,BLVRB,ARL5B,SOD2,KDM2A,FLOT2,CNOT3,BLVRA,ARL5B,SPINT2,KDM2A,FLOT1,CNOT3,BLVRB,ARL6IP5,SPI1,KCTD9,FLOT2,CNOT6,BLVRA,ARL6IP5,SPINT2,KDM2A,FLT1,CNN2,BLOC1S2,ARL6IP5
524,SPOCD1,KCTD9,FMNL1,CNPPD1,BMF,ARL6IP5,SOX4,KDM5A,FLT1,CNOT6,BLVRB,ARL6IP5,SPOCD1,KDM5A,FLOT2,CNOT6,BMF,ARL6IP6,SPINT2,KDM2A,FLT1,CNPPD1,BLVRB,ARL6IP6,SPOCD1,KDM5A,FMNL1,CNNM3,BLOC1S3,ARL6IP6
525,SPRTN,KDM2A,FN1,CNST,BMP2K,ARL6IP6,SPARCL1,KHSRP,FMNL1,CNPPD1,BMF,ARL6IP6,SPRTN,KHSRP,FLT1,CNPPD1,BMP2K,ARL8A,SPOCD1,KDM5A,FMNL1,CNST,BMF,ARL8A,SPRTN,KHSRP,FN1,CNNM4,BLVRA,ARL8A
526,SPTAN1,KDM5A,FNBP1,COBL,BMP4,ARL8A,SPI1,KIAA0930,FN1,CNST,BMP2K,ARL8A,SPTAN1,KIAA0930,FMNL1,CNST,BMP4,ARMC2,SPRTN,KHSRP,FN1,COBL,BMP2K,ARMC2,SPTAN1,KIAA0930,FNBP1,CNOT3,BLVRB,ARMC2
527,SPTB,KHSRP,FNBP1L,COL27A1,BMP6,ARMC2,SPINT2,KIF1C,FNBP1,COBL,BMP4,ARMC2,SPTB,KIF1C,FN1,COBL,BMP6,ARMC6,SPTAN1,KIAA0930,FNBP1,COL27A1,BMP4,ARMC6,SPTB,KIF1C,FNBP1L,CNOT6,BMF,ARMC6
528,SPTBN1,KIAA0930,FNDC3B,COMMD1,BMPR2,ARMC6,SPOCD1,KIF2A,FNBP1L,COL27A1,BMP6,ARMC6,SPTBN1,KIF2A,FNBP1,COL27A1,BMPR2,ARMC7,SPTB,KIF1C,FNBP1L,COMMD1,BMP6,ARMC7,SPTBN1,KIF2A,FNDC3B,CNPPD1,BMP2K,ARMC7
529,SRGN,KIF1C,FOLR3,COMT,BMS1,ARMC7,SPRTN,KIF3B,FNDC3B,COMMD1,BMPR2,ARMC7,SRGN,KIF3B,FNBP1L,COMMD1,BMS1,ARMC8,SPTBN1,KIF2A,FNDC3B,COMT,BMPR2,ARMC8,SRGN,KIF3B,FOLR3,CNST,BMP4,ARMC8
530,SSH2,KIF2A,FOXC1,COMTD1,BMT2,ARMC8,SPTAN1,KLF13,FOLR3,COMT,BMS1,ARMC8,SSH2,KLF13,FNDC3B,COMT,BMT2,ARMCX1,SRGN,KIF3B,FOLR3,COMTD1,BMS1,ARMCX1,SSH2,KLF13,FOXC1,COBL,BMP6,ARMCX1
531,SSX2IP,KIF3B,FOXN3,COQ4,BMX,ARMCX1,SPTB,KLF9,FOXC1,COMTD1,BMT2,ARMCX1,SSX2IP,KLF9,FOLR3,COMTD1,BMX,ARMCX3,SSH2,KLF13,FOXC1,COQ4,BMT2,ARMCX3,SSX2IP,KLF9,FOXN3,COL27A1,BMPR2,ARMCX3
532,STIM1,KLF13,FOXO3,COQ5,BNC2,ARMCX3,SPTBN1,KLHDC8B,FOXN3,COQ4,BMX,ARMCX3,STIM1,KLHDC8B,FOXC1,COQ4,BNC2,ARMCX4,SSX2IP,KLF9,FOXN3,COQ5,BMX,ARMCX4,STIM1,KLHDC8B,FOXO3,COMMD1,BMS1,ARMCX4
533,STK10,KLF9,FOXO4,COQ7,BNIP2,ARMCX4,SRGN,KLHL35,FOXO3,COQ5,BNC2,ARMCX4,STK10,KLHL35,FOXN3,COQ5,BNIP2,ARMCX5,STIM1,KLHDC8B,FOXO3,COQ7,BNC2,ARMCX5,STK10,KLHL35,FOXO4,COMT,BMT2,ARMCX5
534,STK17A,KLHDC8B,FOXP1,CORO1A,BNIP3,ARMCX5,SSH2,KLRC1,FOXO4,COQ7,BNIP2,ARMCX5,STK17A,KLRC1,FOXO3,COQ7,BNIP3,ARMCX6,STK10,KLHL35,FOXO4,CORO1A,BNIP2,ARMCX6,STK17A,KLRC1,FOXP1,COMTD1,BMX,ARMCX6
535,STK4,KLHL35,FPR1,CORO1C,BNIPL,ARMCX6,SSX2IP,KLRD1,FOXP1,CORO1A,BNIP3,ARMCX6,STK4,KLRD1,FOXO4,CORO1A,BNIPL,ARNT,STK17A,KLRC1,FOXP1,CORO1C,BNIP3,ARNT,STK4,KLRD1,FPR1,COQ4,BNC2,ARNT
536,STMN1,KLRC1,FPR2,CORO2B,BOD1,ARNT,STIM1,KLRF1,FPR1,CORO1C,BNIPL,ARNT,STMN1,KLRF1,FOXP1,CORO1C,BOD1,ARPC1A,STK4,KLRD1,FPR1,CORO2B,BNIPL,ARPC1A,STMN1,KLRF1,FPR2,COQ5,BNIP2,ARPC1A
537,STOM,KLRD1,FRG1HP,COTL1,BOD1L1,ARPC1A,STK10,KMT2A,FPR2,CORO2B,BOD1,ARPC1A,STOM,KMT2A,FPR1,CORO2B,BOD1L1,ARPC4,STMN1,KLRF1,FPR2,COTL1,BOD1,ARPC4,STOM,KMT2A,FRG1HP,COQ7,BNIP3,ARPC4
538,STRAP,KLRF1,FRMD3,COX14,BOLA1,ARPC4,STK17A,KMT2C,FRG1HP,COTL1,BOD1L1,ARPC4,STRAP,KMT2C,FPR2,COTL1,BOLA1,ARPC5,STOM,KMT2A,FRG1HP,COX14,BOD1L1,ARPC5,STRAP,KMT2C,FRMD3,CORO1A,BOD1,ARPC5
539,SUB1,KMT2A,FUCA2,COX19,BOLA2B,ARPC5,STK4,KMT2D,FRMD3,COX14,BOLA1,ARPC5,SUB1,KMT2D,FRG1HP,COX14,BOLA2B,ARPC5L,STRAP,KMT2C,FRMD3,COX19,BOLA1,ARPC5L,SUB1,KMT2D,FUCA2,CORO1C,BOD1L1,ARPC5L
540,SYNE1,KMT2C,FURIN,COX5B,BOLA3,ARPC5L,STMN1,KMT2E,FUCA2,COX19,BOLA2B,ARPC5L,SYNE1,KMT2E,FRMD3,COX19,BOLA3,ARPP19,SUB1,KMT2D,FUCA2,COX5B,BOLA2B,ARPP19,SYNE1,KMT2E,FURIN,CORO2B,BOLA1,ARPP19
541,SYNE2,KMT2D,FXYD2,COX6B1,BORCS8,ARPP19,STOM,KRT15,FURIN,COX5B,BOLA3,ARPP19,SYNE2,KRT15,FUCA2,COX5B,BORCS8,ARRB1,SYNE1,KMT2E,FURIN,COX6B1,BOLA3,ARRB1,SYNE2,KRT15,FXYD2,COTL1,BOLA2B,ARRB1
542,SYNPO,KMT2E,FXYD5,COX7B,BPGM,ARRB1,STRAP,KRT18,FXYD2,COX6B1,BORCS8,ARRB1,SYNPO,KRT18,FURIN,COX6B1,BPGM,ARRB2,SYNE2,KRT15,FXYD2,COX7B,BORCS8,ARRB2,SYNPO,KRT18,FXYD5,COX14,BOLA3,ARRB2
543,SYTL3,KRT15,FYN,CPD,BPI,ARRB2,SUB1,KRT5,FXYD5,COX7B,BPGM,ARRB2,SYTL3,KRT5,FXYD2,COX7B,BPI,ARRDC1,SYNPO,KRT18,FXYD5,CPD,BPGM,ARRDC1,SYTL3,KRT5,FYN,COX19,BORCS8,ARRDC1
544,SYTL4,KRT18,G0S2,CPEB2,BPNT1,ARRDC1,SYNE1,KRT6A,FYN,CPD,BPI,ARRDC1,SYTL4,KRT6A,FXYD5,CPD,BPNT1,ARRDC2,SYTL3,KRT5,FYN,CPEB2,BPI,ARRDC2,SYTL4,KRT6A,G0S2,COX5B,BPGM,ARRDC2
545,TAF15,KRT5,G6PD,CPLX1,BRAF,ARRDC2,SYNE2,KRT7,G0S2,CPEB2,BPNT1,ARRDC2,TAF15,KRT7,FYN,CPEB2,BRAF,ARRDC3,SYTL4,KRT6A,G0S2,CPLX1,BPNT1,ARRDC3,TAF15,KRT7,G6PD,COX6B1,BPI,ARRDC3
546,TAF1D,KRT6A,GAB2,CPPED1,BRAP,ARRDC3,SYNPO,KRT81,G6PD,CPLX1,BRAF,ARRDC3,TAF1D,KRT81,G0S2,CPLX1,BRAP,ARRDC4,TAF15,KRT7,G6PD,CPPED1,BRAF,ARRDC4,TAF1D,KRT81,GAB2,COX7B,BPNT1,ARRDC4
547,TCEAL9,KRT7,GABARAPL2,CPT1A,BRAT1,ARRDC4,SYTL3,LAGE3,GAB2,CPPED1,BRAP,ARRDC4,TCEAL9,LAGE3,G6PD,CPPED1,BRAT1,ARSA,TAF1D,KRT81,GAB2,CPT1A,BRAP,ARSA,TCEAL9,LAGE3,GABARAPL2,CPD,BRAF,ARSA
548,TFF3,KRT81,GALNS,CR1,BRCC3,ARSA,SYTL4,LAIR2,GABARAPL2,CPT1A,BRAT1,ARSA,TFF3,LAIR2,GAB2,CPT1A,BRCC3,ARSK,TCEAL9,LAGE3,GABARAPL2,CR1,BRAT1,ARSK,TFF3,LAIR2,GALNS,CPEB2,BRAP,ARSK
549,THEMIS2,LAGE3,GALNT2,CREBBP,BRD3,ARSK,TAF15,LAMP2,GALNS,CR1,BRCC3,ARSK,THEMIS2,LAMP2,GABARAPL2,CR1,BRD3,ARTN,TFF3,LAIR2,GALNS,CREBBP,BRCC3,ARTN,THEMIS2,LAMP2,GALNT2,CPLX1,BRAT1,ARTN
550,THOC2,LAIR2,GATA1,CREBL2,BRI3,ARTN,TAF1D,LAMP3,GALNT2,CREBBP,BRD3,ARTN,THOC2,LAMP3,GALNS,CREBBP,BRI3,ARVCF,THEMIS2,LAMP2,GALNT2,CREBL2,BRD3,ARVCF,THOC2,LAMP3,GATA1,CPPED1,BRCC3,ARVCF
551,TKT,LAMP2,GATAD2B,CRELD1,BRPF3,ARVCF,TCEAL9,LAMTOR1,GATA1,CREBL2,BRI3,ARVCF,TKT,LAMTOR1,GALNT2,CREBL2,BRPF3,ASAH1,THOC2,LAMP3,GATA1,CRELD1,BRI3,ASAH1,TKT,LAMTOR1,GATAD2B,CPT1A,BRD3,ASAH1
552,TLN1,LAMP3,GBA2,CRKL,BRWD1,ASAH1,TFF3,LANCL3,GATAD2B,CRELD1,BRPF3,ASAH1,TLN1,LANCL3,GATA1,CRELD1,BRWD1,ASAH2B,TKT,LAMTOR1,GATAD2B,CRKL,BRPF3,ASAH2B,TLN1,LANCL3,GBA2,CR1,BRI3,ASAH2B
553,TMEM40,LAMTOR1,GBP1,CRTAC1,BRWD3,ASAH2B,THEMIS2,LAPTM4B,GBA2,CRKL,BRWD1,ASAH2B,TMEM40,LAPTM4B,GATAD2B,CRKL,BRWD3,ASAP1,TLN1,LANCL3,GBA2,CRTAC1,BRWD1,ASAP1,TMEM40,LAPTM4B,GBP1,CREBBP,BRPF3,ASAP1
554,TMEM63A,LANCL3,GBP2,CRTC2,BSG,ASAP1,THOC2,LAPTM5,GBP1,CRTAC1,BRWD3,ASAP1,TMEM63A,LAPTM5,GBA2,CRTAC1,BSG,ASAP2,TMEM40,LAPTM4B,GBP1,CRTC2,BRWD3,ASAP2,TMEM63A,LAPTM5,GBP2,CREBL2,BRWD1,ASAP2
555,TMSB15A,LAPTM4B,GCA,CRTC3,BTBD1,ASAP2,TKT,LASP1,GBP2,CRTC2,BSG,ASAP2,TMSB15A,LASP1,GBP1,CRTC2,BTBD1,ASB1,TMEM63A,LAPTM5,GBP2,CRTC3,BSG,ASB1,TMSB15A,LASP1,GCA,CRELD1,BRWD3,ASB1
556,TNFRSF1B,LAPTM5,GCC2,CRY1,BTBD10,ASB1,TLN1,LAT,GCA,CRTC3,BTBD1,ASB1,TNFRSF1B,LAT,GBP2,CRTC3,BTBD10,ASB2,TMSB15A,LASP1,GCA,CRY1,BTBD1,ASB2,TNFRSF1B,LAT,GCC2,CRKL,BSG,ASB2
557,TNFSF10,LASP1,GCOM1,CRYM,BTBD2,ASB2,TMEM40,LBH,GCC2,CRY1,BTBD10,ASB2,TNFSF10,LBH,GCA,CRY1,BTBD2,ASB3,TNFRSF1B,LAT,GCC2,CRYM,BTBD10,ASB3,TNFSF10,LBH,GCOM1,CRTAC1,BTBD1,ASB3
558,TNIP1,LAT,GDI1,CS,BTBD7P1,ASB3,TMEM63A,LCK,GCOM1,CRYM,BTBD2,ASB3,TNIP1,LCK,GCC2,CRYM,BTBD7P1,ASB6,TNFSF10,LBH,GCOM1,CS,BTBD2,ASB6,TNIP1,LCK,GDI1,CRTC2,BTBD10,ASB6
559,TNS1,LBH,GFI1B,CSAD,BTD,ASB6,TMSB15A,LCP1,GDI1,CS,BTBD7P1,ASB6,TNS1,LCP1,GCOM1,CS,BTD,ASB8,TNIP1,LCK,GDI1,CSAD,BTBD7P1,ASB8,TNS1,LCP1,GFI1B,CRTC3,BTBD2,ASB8
560,TP53INP2,LCK,GGA3,CSF3R,BTK,ASB8,TNFRSF1B,LCP2,GFI1B,CSAD,BTD,ASB8,TP53INP2,LCP2,GDI1,CSAD,BTK,ASB9,TNS1,LCP1,GFI1B,CSF3R,BTD,ASB9,TP53INP2,LCP2,GGA3,CRY1,BTBD7P1,ASB9
561,TPM2,LCP1,GGCT,CSGALNACT1,BTLA,ASB9,TNFSF10,LDHB,GGA3,CSF3R,BTK,ASB9,TPM2,LDHB,GFI1B,CSF3R,BTLA,ASCC2,TP53INP2,LCP2,GGA3,CSGALNACT1,BTK,ASCC2,TPM2,LDHB,GGCT,CRYM,BTD,ASCC2
562,TPST2,LCP2,GGH,CSK,BTN3A1,ASCC2,TNIP1,LGALSL,GGCT,CSGALNACT1,BTLA,ASCC2,TPST2,LGALSL,GGA3,CSGALNACT1,BTN3A1,ASCL2,TPM2,LDHB,GGCT,CSK,BTLA,ASCL2,TPST2,LGALSL,GGH,CS,BTK,ASCL2
563,TRAK2,LDHB,GHRL,CSNK1G3,BTN3A2,ASCL2,TNS1,LILRB3,GGH,CSK,BTN3A1,ASCL2,TRAK2,LILRB3,GGCT,CSK,BTN3A2,ASF1A,TPST2,LGALSL,GGH,CSNK1G3,BTN3A1,ASF1A,TRAK2,LILRB3,GHRL,CSAD,BTLA,ASF1A
564,TRAPPC1,LGALSL,GIGYF2,CST3,BTN3A3,ASF1A,TP53INP2,LIMCH1,GHRL,CSNK1G3,BTN3A2,ASF1A,TRAPPC1,LIMCH1,GGH,CSNK1G3,BTN3A3,ASF1B,TRAK2,LILRB3,GHRL,CST3,BTN3A2,ASF1B,TRAPPC1,LIMCH1,GIGYF2,CSF3R,BTN3A1,ASF1B
565,TREML1,LILRB3,GIMAP4,CST7,BTNL8,ASF1B,TPM2,LIMS1,GIGYF2,CST3,BTN3A3,ASF1B,TREML1,LIMS1,GHRL,CST3,BTNL8,ASGR1,TRAPPC1,LIMCH1,GIGYF2,CST7,BTN3A3,ASGR1,TREML1,LIMS1,GIMAP4,CSGALNACT1,BTN3A2,ASGR1
566,TRIP12,LIMS1,GIMAP6,CSTA,BTNL9,ASGR1,TPST2,LINC00667,GIMAP4,CST7,BTNL8,ASGR1,TRIP12,LINC00667,GIGYF2,CST7,BTNL9,ASGR2,TREML1,LIMS1,GIMAP4,CSTA,BTNL8,ASGR2,TRIP12,LINC00667,GIMAP6,CSK,BTN3A3,ASGR2
567,TRPM5,LINC00667,GIMAP7,CTBS,BZW2,ASGR2,TRAK2,LINC00861,GIMAP6,CSTA,BTNL9,ASGR2,TRPM5,LINC00861,GIMAP4,CSTA,BZW2,ASH2L,TRIP12,LINC00667,GIMAP6,CTBS,BTNL9,ASH2L,TRPM5,LINC00861,GIMAP7,CSNK1G3,BTNL8,ASH2L
568,TSC22D3,LINC00861,GIMAP8,CTNNA1,C11orf24,ASH2L,TRAPPC1,LINC00989,GIMAP7,CTBS,BZW2,ASH2L,TSC22D3,LINC00989,GIMAP6,CTBS,C11orf24,ASNSD1,TRPM5,LINC00861,GIMAP7,CTNNA1,BZW2,ASNSD1,TSC22D3,LINC00989,GIMAP8,CST3,BTNL9,ASNSD1
569,TSPAN32,LINC00989,GIT1,CTNNAL1,C11orf71,ASNSD1,TREML1,LINC01089,GIMAP8,CTNNA1,C11orf24,ASNSD1,TSPAN32,LINC01089,GIMAP7,CTNNA1,C11orf71,ASPH,TSC22D3,LINC00989,GIMAP8,CTNNAL1,C11orf24,ASPH,TSPAN32,LINC01089,GIT1,CST7,BZW2,ASPH
570,TTR,LINC01089,GIT2,CTNNBIP1,C11orf74,ASPH,TRIP12,LINC01138,GIT1,CTNNAL1,C11orf71,ASPH,TTR,LINC01138,GIMAP8,CTNNAL1,C11orf74,ASPHD1,TSPAN32,LINC01089,GIT1,CTNNBIP1,C11orf71,ASPHD1,TTR,LINC01138,GIT2,CSTA,C11orf24,ASPHD1
571,TUBB,LINC01138,GLA,CTNNBL1,C11orf96,ASPHD1,TRPM5,LPAR6,GIT2,CTNNBIP1,C11orf74,ASPHD1,TUBB,LPAR6,GIT1,CTNNBIP1,C11orf96,ASPM,TTR,LINC01138,GIT2,CTNNBL1,C11orf74,ASPM,TUBB,LPAR6,GLA,CTBS,C11orf71,ASPM
572,TUBB1,LPAR6,GLIPR1,CTNND1,C11orf98,ASPM,TSC22D3,LPCAT3,GLA,CTNNBL1,C11orf96,ASPM,TUBB1,LPCAT3,GIT2,CTNNBL1,C11orf98,ASPSCR1,TUBB,LPAR6,GLA,CTNND1,C11orf96,ASPSCR1,TUBB1,LPCAT3,GLIPR1,CTNNA1,C11orf74,ASPSCR1
573,TYROBP,LPCAT3,GLRX,CTNS,C12orf29,ASPSCR1,TSPAN32,LPIN2,GLIPR1,CTNND1,C11orf98,ASPSCR1,TYROBP,LPIN2,GLA,CTNND1,C12orf29,ASRGL1,TUBB1,LPCAT3,GLIPR1,CTNS,C11orf98,ASRGL1,TYROBP,LPIN2,GLRX,CTNNAL1,C11orf96,ASRGL1
574,UACA,LPIN2,GLRX5,CTSA,C12orf42,ASRGL1,TTR,LRBA,GLRX,CTNS,C12orf29,ASRGL1,UACA,LRBA,GLIPR1,CTNS,C12orf42,ASS1,TYROBP,LPIN2,GLRX,CTSA,C12orf29,ASS1,UACA,LRBA,GLRX5,CTNNBIP1,C11orf98,ASS1
575,UBE2O,LRBA,GMIP,CTSC,C12orf45,ASS1,TUBB,LRCH3,GLRX5,CTSA,C12orf42,ASS1,UBE2O,LRCH3,GLRX,CTSA,C12orf45,ASTE1,UACA,LRBA,GLRX5,CTSC,C12orf42,ASTE1,UBE2O,LRCH3,GMIP,CTNNBL1,C12orf29,ASTE1
576,UBE2Q2P1,LRCH3,GMPR,CTSD,C12orf57,ASTE1,TUBB1,LRMP,GMIP,CTSC,C12orf45,ASTE1,UBE2Q2P1,LRMP,GLRX5,CTSC,C12orf57,ASTN1,UBE2O,LRCH3,GMIP,CTSD,C12orf45,ASTN1,UBE2Q2P1,LRMP,GMPR,CTNND1,C12orf42,ASTN1
577,UBXN6,LRMP,GNA12,CTSG,C12orf65,ASTN1,TYROBP,LRP12,GMPR,CTSD,C12orf57,ASTN1,UBXN6,LRP12,GMIP,CTSD,C12orf65,ASXL1,UBE2Q2P1,LRMP,GMPR,CTSG,C12orf57,ASXL1,UBXN6,LRP12,GNA12,CTNS,C12orf45,ASXL1
578,UCP2,LRP12,GNAI2,CTSW,C12orf73,ASXL1,UACA,LSM1,GNA12,CTSG,C12orf65,ASXL1,UCP2,LSM1,GMPR,CTSG,C12orf73,ASXL2,UBXN6,LRP12,GNA12,CTSW,C12orf65,ASXL2,UCP2,LSM1,GNAI2,CTSA,C12orf57,ASXL2
579,UHMK1,LSM1,GNB2,CX3CR1,C12orf75,ASXL2,UBE2O,LSM12,GNAI2,CTSW,C12orf73,ASXL2,UHMK1,LSM12,GNA12,CTSW,C12orf75,ATAD2B,UCP2,LSM1,GNAI2,CX3CR1,C12orf73,ATAD2B,UHMK1,LSM12,GNB2,CTSC,C12orf65,ATAD2B
580,UPF3A,LSM12,GNB5,CXCL8,C12orf76,ATAD2B,UBE2Q2P1,LSP1,GNB2,CX3CR1,C12orf75,ATAD2B,UPF3A,LSP1,GNAI2,CX3CR1,C12orf76,ATAD3B,UHMK1,LSM12,GNB2,CXCL8,C12orf75,ATAD3B,UPF3A,LSP1,GNB5,CTSD,C12orf73,ATAD3B
581,UTRN,LSP1,GNG2,CXCR2P1,C14orf132,ATAD3B,UBXN6,LTA4H,GNB5,CXCL8,C12orf76,ATAD3B,UTRN,LTA4H,GNB2,CXCL8,C14orf132,ATAD5,UPF3A,LSP1,GNB5,CXCR2P1,C12orf76,ATAD5,UTRN,LTA4H,GNG2,CTSG,C12orf75,ATAD5
