,1928-NUSVR--nu=0.05-C=0.1,1928-NUSVR--nu=0.1-C=0.1,1928-NUSVR--nu=0.15-C=0.1,1928-NUSVR--nu=0.25-C=0.1,1928-NUSVR--nu=0.5-C=0.1,1928-NUSVR--nu=0.75-C=0.1,1928-NUSVR--nu=0.05-C=0.5,1928-NUSVR--nu=0.1-C=0.5,1928-NUSVR--nu=0.15-C=0.5,1928-NUSVR--nu=0.25-C=0.5,1928-NUSVR--nu=0.5-C=0.5,1928-NUSVR--nu=0.75-C=0.5,1928-NUSVR--nu=0.05-C=0.75,1928-NUSVR--nu=0.1-C=0.75,1928-NUSVR--nu=0.15-C=0.75,1928-NUSVR--nu=0.25-C=0.75,1928-NUSVR--nu=0.5-C=0.75,1928-NUSVR--nu=0.75-C=0.75,1928-NUSVR--nu=0.05-C=1,1928-NUSVR--nu=0.1-C=1,1928-NUSVR--nu=0.15-C=1,1928-NUSVR--nu=0.25-C=1,1928-NUSVR--nu=0.5-C=1,1928-NUSVR--nu=0.75-C=1,1928-NUSVR--nu=0.05-C=10,1928-NUSVR--nu=0.1-C=10,1928-NUSVR--nu=0.15-C=10,1928-NUSVR--nu=0.25-C=10,1928-NUSVR--nu=0.5-C=10,1928-NUSVR--nu=0.75-C=10
1612,,,TRIO,NBPF25P,FAM111B,COQ6,,,TSC22D4,NATD1,FAM110A,COQ7,,,TSGA10,NBEAL2,FAM110A,COQ7,,,TSGA10,NAT10,FAM110D,COQ7,,,TSC22D4,NAPRT,FAHD2CP,COQ8A
1613,,,TRIOBP,NBR1,FAM114A2,COQ7,,,TSGA10,NBEAL2,FAM110B,COQ8A,,,TSPAN4,NBPF10,FAM110B,COQ8A,,,TSPAN4,NATD1,FAM111A,COQ8A,,,TSGA10,NASP,FAM102A,COQ9
1614,,,TRIP12,NCAM2,FAM117A,COQ8A,,,TSPAN4,NBPF10,FAM110D,COQ9,,,TSPAN7,NBPF25P,FAM110D,COQ9,,,TSPAN7,NBEAL2,FAM111B,COQ9,,,TSPAN4,NAT10,FAM104A,CORO1A
1615,,,TSC22D1,NCAPD2,FAM117B,COQ9,,,TSPAN7,NBPF25P,FAM111A,CORO1A,,,TTC14,NBR1,FAM111A,CORO1A,,,TTC14,NBPF10,FAM114A2,CORO1A,,,TSPAN7,NATD1,FAM107A,CORO1C
1616,,,TSC22D3,NCF1,FAM120B,CORO1A,,,TTC14,NBR1,FAM111B,CORO1C,,,TTC21B,NCAM2,FAM111B,CORO1C,,,TTC21B,NBPF25P,FAM117A,CORO1C,,,TTC14,NBEAL2,FAM107B,CORO2A
1617,,,TSC22D4,NCF1B,FAM122B,CORO1C,,,TTC21B,NCAM2,FAM114A2,CORO2A,,,TTC3,NCAPD2,FAM114A2,CORO2A,,,TTC3,NBR1,FAM117B,CORO2A,,,TTC21B,NBPF10,FAM110A,CORO2B
1618,,,TSGA10,NCF1C,FAM126A,CORO2A,,,TTC3,NCAPD2,FAM117A,CORO2B,,,TTLL12,NCF1,FAM117A,CORO2B,,,TTLL12,NCAM2,FAM120B,CORO2B,,,TTC3,NBPF25P,FAM110B,CORO7
1619,,,TSPAN4,NCF2,FAM126B,CORO2B,,,TTLL12,NCF1,FAM117B,CORO7,,,TTLL3,NCF1B,FAM117B,CORO7,,,TTLL3,NCAPD2,FAM122B,CORO7,,,TTLL12,NBR1,FAM110D,COTL1
1620,,,TSPAN7,NCF4,FAM129A,CORO7,,,TTLL3,NCF1B,FAM120B,COTL1,,,TTLL7,NCF1C,FAM120B,COTL1,,,TTLL7,NCF1,FAM126A,COTL1,,,TTLL3,NCAM2,FAM111A,COX10
1621,,,TTC14,NCK2,FAM129B,COTL1,,,TTLL7,NCF1C,FAM122B,COX10,,,TTR,NCF2,FAM122B,COX10,,,TTR,NCF1B,FAM126B,COX10,,,TTLL7,NCAPD2,FAM111B,COX11
1622,,,TTC21B,NCKAP1L,FAM129C,COX10,,,TTR,NCF2,FAM126A,COX11,,,TUBA4A,NCF4,FAM126A,COX11,,,TUBA4A,NCF1C,FAM129A,COX11,,,TTR,NCF1,FAM114A2,COX14
1623,,,TTC3,NCL,FAM133A,COX11,,,TUBA4A,NCF4,FAM126B,COX14,,,TUBB,NCK2,FAM126B,COX14,,,TUBB,NCF2,FAM129B,COX14,,,TUBA4A,NCF1B,FAM117A,COX15
1624,,,TTLL12,NCOA2,FAM13B,COX14,,,TUBB,NCK2,FAM129A,COX15,,,TUBB1,NCKAP1L,FAM129A,COX15,,,TUBB1,NCF4,FAM129C,COX15,,,TUBB,NCF1C,FAM117B,COX16
1625,,,TTLL3,NCOA4,FAM160B2,COX15,,,TUBB1,NCKAP1L,FAM129B,COX16,,,TUBG1,NCL,FAM129B,COX16,,,TUBG1,NCK2,FAM133A,COX16,,,TUBB1,NCF2,FAM120B,COX19
1626,,,TTLL7,NCOA6,FAM168B,COX16,,,TUBG1,NCL,FAM129C,COX19,,,TULP4,NCOA2,FAM129C,COX19,,,TULP4,NCKAP1L,FAM13B,COX19,,,TUBG1,NCF4,FAM122B,COX5B
1627,,,TTR,NCOR2,FAM177A1,COX19,,,TULP4,NCOA2,FAM133A,COX5B,,,TVP23A,NCOA4,FAM133A,COX5B,,,TVP23A,NCL,FAM160B2,COX5B,,,TULP4,NCK2,FAM126A,COX6B1
1628,,,TUBA4A,NDE1,FAM177B,COX5B,,,TVP23A,NCOA4,FAM13B,COX6B1,,,TWF1,NCOA6,FAM13B,COX6B1,,,TWF1,NCOA2,FAM168B,COX6B1,,,TVP23A,NCKAP1L,FAM126B,COX7A1
1629,,,TUBB,NDEL1,FAM184A,COX6B1,,,TWF1,NCOA6,FAM160B2,COX7A1,,,TWISTNB,NCOR2,FAM160B2,COX7A1,,,TWISTNB,NCOA4,FAM177A1,COX7A1,,,TWF1,NCL,FAM129A,COX7B
1630,,,TUBB1,NDFIP1,FAM189A2,COX7A1,,,TWISTNB,NCOR2,FAM168B,COX7B,,,TXN,NDE1,FAM168B,COX7B,,,TXN,NCOA6,FAM177B,COX7B,,,TWISTNB,NCOA2,FAM129B,CPAMD8
1631,,,TUBG1,NDRG1,FAM193A,COX7B,,,TXN,NDE1,FAM177A1,CPAMD8,,,TXNDC11,NDEL1,FAM177A1,CPAMD8,,,TXNDC11,NCOR2,FAM184A,CPAMD8,,,TXN,NCOA4,FAM129C,CPB2
1632,,,TULP4,NDRG2,FAM193B,CPAMD8,,,TXNDC11,NDEL1,FAM177B,CPB2,,,TYMP,NDFIP1,FAM177B,CPB2,,,TYMP,NDE1,FAM189A2,CPB2,,,TXNDC11,NCOA6,FAM13B,CPD
1633,,,TVP23A,NDST1,FAM200B,CPB2,,,TYMP,NDFIP1,FAM184A,CPD,,,TYROBP,NDRG1,FAM184A,CPD,,,TYROBP,NDEL1,FAM193A,CPD,,,TYMP,NCOR2,FAM155B,CPEB2
1634,,,TWF1,NDUFA3,FAM201A,CPD,,,TYROBP,NDRG1,FAM189A2,CPEB2,,,TYW5,NDRG2,FAM189A2,CPEB2,,,TYW5,NDFIP1,FAM193B,CPEB2,,,TYROBP,NDE1,FAM160B2,CPEB4
1635,,,TWISTNB,NDUFA4,FAM206A,CPEB2,,,TYW5,NDRG2,FAM193A,CPEB4,,,U2AF2,NDST1,FAM193A,CPEB4,,,U2AF2,NDRG1,FAM200B,CPEB4,,,TYW5,NDEL1,FAM168B,CPLX1
1636,,,TXN,NDUFA5,FAM20B,CPEB4,,,U2AF2,NDST1,FAM193B,CPLX1,,,UACA,NDUFA3,FAM193B,CPLX1,,,UACA,NDRG2,FAM201A,CPLX1,,,U2AF2,NDFIP1,FAM177A1,CPM
1637,,,TXNDC11,NDUFAF2,FAM210A,CPLX1,,,UACA,NDUFA3,FAM200B,CPM,,,UBA6,NDUFA4,FAM200B,CPM,,,UBA6,NDST1,FAM206A,CPM,,,UACA,NDRG1,FAM177B,CPN1
1638,,,TYMP,NDUFAF3,FAM210B,CPM,,,UBA6,NDUFA4,FAM201A,CPN1,,,UBAC1,NDUFA5,FAM201A,CPN1,,,UBAC1,NDUFA3,FAM20B,CPN1,,,UBA6,NDRG2,FAM184A,CPNE2
1639,,,TYROBP,NDUFAF7,FAM214A,CPN1,,,UBAC1,NDUFA5,FAM206A,CPNE2,,,UBAP2,NDUFAF2,FAM206A,CPNE2,,,UBAP2,NDUFA4,FAM210A,CPNE2,,,UBAC1,NDST1,FAM189A2,CPNE4
1640,,,TYW5,NDUFB1,FAM214B,CPNE2,,,UBAP2,NDUFAF2,FAM20B,CPNE4,,,UBE2B,NDUFAF3,FAM20B,CPNE4,,,UBE2B,NDUFA5,FAM210B,CPNE4,,,UBAP2,NDUFA3,FAM193A,CPNE5
1641,,,U2AF2,NDUFB2,FAM217B,CPNE4,,,UBE2B,NDUFAF3,FAM210A,CPNE5,,,UBE2D1,NDUFAF7,FAM210A,CPNE5,,,UBE2D1,NDUFAF2,FAM214A,CPNE5,,,UBE2B,NDUFA4,FAM193B,CPNE7
1642,,,UACA,NDUFB3,FAM219A,CPNE5,,,UBE2D1,NDUFAF7,FAM210B,CPNE7,,,UBE2E2,NDUFB1,FAM210B,CPNE7,,,UBE2E2,NDUFAF3,FAM214B,CPNE7,,,UBE2D1,NDUFA5,FAM200B,CPOX
1643,,,UBA6,NEDD9,FAM221A,CPNE7,,,UBE2E2,NDUFB1,FAM214A,CPOX,,,UBE2F,NDUFB2,FAM214A,CPOX,,,UBE2F,NDUFAF7,FAM217B,CPOX,,,UBE2E2,NDUFAF2,FAM201A,CPPED1
1644,,,UBAC1,NEGR1,FAM222A,CPOX,,,UBE2F,NDUFB2,FAM214B,CPPED1,,,UBE2O,NDUFB3,FAM214B,CPPED1,,,UBE2O,NDUFB1,FAM219A,CPPED1,,,UBE2F,NDUFAF3,FAM206A,CPQ
1645,,,UBAP2,NEK3,FAM234A,CPPED1,,,UBE2O,NDUFB3,FAM217B,CPQ,,,UBE2Q2P1,NEDD9,FAM217B,CPQ,,,UBE2Q2P1,NDUFB2,FAM222A,CPQ,,,UBE2O,NDUFAF7,FAM20B,CPSF1
1646,,,UBE2B,NELFA,FAM30A,CPQ,,,UBE2Q2P1,NEDD9,FAM219A,CPSF1,,,UBE2W,NEGR1,FAM219A,CPSF1,,,UBE2W,NDUFB3,FAM234A,CPSF1,,,UBE2Q2P1,NDUFB1,FAM210A,CPSF6
1647,,,UBE2D1,NES,FAM3A,CPSF1,,,UBE2W,NEGR1,FAM221A,CPSF6,,,UBTF,NEK3,FAM221A,CPSF6,,,UBTF,NEDD9,FAM30A,CPSF6,,,UBE2W,NDUFB2,FAM210B,CPT1A
1648,,,UBE2E2,NET1,FAM3C,CPSF6,,,UBTF,NEK3,FAM222A,CPT1A,,,UBXN1,NELFA,FAM222A,CPT1A,,,UBXN1,NEGR1,FAM3A,CPT1A,,,UBTF,NDUFB3,FAM214A,CPT1B
1649,,,UBE2F,NEXN,FAM3C2,CPT1A,,,UBXN1,NELFA,FAM234A,CPT1B,,,UBXN2A,NES,FAM234A,CPT1B,,,UBXN2A,NEK3,FAM3C,CPT1B,,,UBXN1,NEDD9,FAM214B,CPTP
1650,,,UBE2O,NF2,FAM45A,CPT1B,,,UBXN2A,NES,FAM30A,CPTP,,,UBXN6,NET1,FAM30A,CPTP,,,UBXN6,NELFA,FAM3C2,CPTP,,,UBXN2A,NEGR1,FAM217B,CR1
1651,,,UBE2Q2P1,NFATC1,FAM49B,CPTP,,,UBXN6,NET1,FAM3A,CR1,,,UCHL5,NEXN,FAM3A,CR1,,,UCHL5,NES,FAM45A,CR1,,,UBXN6,NEK3,FAM219A,CR2
1652,,,UBE2W,NFATC3,FAM50B,CR1,,,UCHL5,NEXN,FAM3C,CR2,,,UCP2,NF2,FAM3C,CR2,,,UCP2,NET1,FAM49B,CR2,,,UCHL5,NELFA,FAM221A,CRACR2B
1653,,,UBTF,NFE2L1,FAM53B,CR2,,,UCP2,NF2,FAM3C2,CRACR2B,,,UGCG,NFATC1,FAM3C2,CRACR2B,,,UGCG,NEXN,FAM50B,CRACR2B,,,UCP2,NES,FAM222A,CRADD
1654,,,UBXN1,NFE2L3P1,FAM53C,CRACR2B,,,UGCG,NFATC1,FAM45A,CRADD,,,ULK1,NFATC3,FAM45A,CRADD,,,ULK1,NF2,FAM53B,CRADD,,,UGCG,NET1,FAM234A,CRAMP1
1655,,,UBXN2A,NFIC,FAM71F2,CRADD,,,ULK1,NFATC3,FAM49B,CRAMP1,,,UNC13D,NFE2L1,FAM49B,CRAMP1,,,UNC13D,NFATC1,FAM53C,CRAMP1,,,ULK1,NEXN,FAM30A,CRAT
1656,,,UBXN6,NFIL3,FAM76A,CRAMP1,,,UNC13D,NFE2L1,FAM50B,CRAT,,,UQCRC2,NFE2L3P1,FAM50B,CRAT,,,UQCRC2,NFATC3,FAM66C,CRAT,,,UNC13D,NF2,FAM3A,CRB2
1657,,,UCHL5,NFIX,FAM76B,CRAT,,,UQCRC2,NFE2L3P1,FAM53B,CRB2,,,USP12,NFIC,FAM53B,CRB2,,,USP12,NFE2L1,FAM71F2,CRB2,,,UQCRC2,NFATC1,FAM3C,CRBN
1658,,,UCP2,NFX1,FAM78A,CRB2,,,USP12,NFIC,FAM53C,CRBN,,,UTRN,NFIL3,FAM53C,CRBN,,,UTRN,NFE2L3P1,FAM76A,CRBN,,,USP12,NFATC3,FAM3C2,CRCP
1659,,,UGCG,NGLY1,FAM83B,CRBN,,,UTRN,NFIL3,FAM66C,CRCP,,,VAMP3,NFIX,FAM66C,CRCP,,,VAMP3,NFIC,FAM76B,CRCP,,,UTRN,NFE2L1,FAM45A,CREB3
1660,,,ULK1,NHLRC3,FAM83C,CRCP,,,VAMP3,NFIX,FAM71F2,CREB3,,,VAMP4,NFX1,FAM71F2,CREB3,,,VAMP4,NFIL3,FAM78A,CREB3,,,VAMP3,NFE2L3P1,FAM49B,CREBBP
1661,,,UNC13D,NHP2,FAM83E,CREB3,,,VAMP4,NFX1,FAM76A,CREBBP,,,VASH1,NGLY1,FAM76A,CREBBP,,,VASH1,NFIX,FAM83B,CREBBP,,,VAMP4,NFIC,FAM50B,CREBL2
1662,,,UQCRC2,NIFK,FAM83G,CREBBP,,,VASH1,NGLY1,FAM76B,CREBL2,,,VASP,NHLRC3,FAM76B,CREBL2,,,VASP,NFX1,FAM83C,CREBL2,,,VASH1,NFIL3,FAM53B,CREBRF
1663,,,USP12,NIN,FAM83H,CREBL2,,,VASP,NHLRC3,FAM78A,CREBRF,,,VAT1,NHP2,FAM78A,CREBRF,,,VAT1,NGLY1,FAM83E,CREBRF,,,VASP,NFIX,FAM53C,CREG2
1664,,,UTRN,NINJ1,FAM84A,CREBRF,,,VAT1,NHP2,FAM83B,CREG2,,,VEGFA,NIFK,FAM83B,CREG2,,,VEGFA,NHLRC3,FAM83G,CREG2,,,VAT1,NFX1,FAM66C,CRELD1
1665,,,VAMP3,NIPBL,FAM86EP,CREG2,,,VEGFA,NIFK,FAM83C,CRELD1,,,VEPH1,NIN,FAM83C,CRELD1,,,VEPH1,NHP2,FAM83H,CRELD1,,,VEGFA,NGLY1,FAM71F2,CREM
1666,,,VAMP4,NIT2,FAM89A,CRELD1,,,VEPH1,NIN,FAM83E,CREM,,,VIL1,NINJ1,FAM83E,CREM,,,VIL1,NIFK,FAM84A,CREM,,,VEPH1,NHLRC3,FAM76A,CRHBP
1667,,,VASH1,NKAPP1,FAM89B,CREM,,,VIL1,NINJ1,FAM83G,CRHBP,,,VIPR1,NIPBL,FAM83G,CRHBP,,,VIPR1,NIN,FAM86EP,CRHBP,,,VIL1,NHP2,FAM76B,CRIM1
1668,,,VASP,NLRC5,FAM91A1,CRHBP,,,VIPR1,NIPBL,FAM83H,CRIM1,,,VKORC1,NIT2,FAM83H,CRIM1,,,VKORC1,NINJ1,FAM89A,CRIM1,,,VIPR1,NIFK,FAM78A,CRK
1669,,,VAT1,NMRK1,FAM98C,CRIM1,,,VKORC1,NIT2,FAM84A,CRK,,,VMO1,NKAPP1,FAM84A,CRK,,,VMO1,NIPBL,FAM89B,CRK,,,VKORC1,NIN,FAM83B,CRKL
1670,,,VEGFA,NMUR1,FAN1,CRK,,,VMO1,NKAPP1,FAM86EP,CRKL,,,VNN1,NLRC5,FAM86EP,CRKL,,,VNN1,NIT2,FAM91A1,CRKL,,,VMO1,NINJ1,FAM83C,CRLF3
1671,,,VEPH1,NOA1,FANCF,CRKL,,,VNN1,NLRC5,FAM89A,CRLF3,,,VNN2,NMRK1,FAM89A,CRLF3,,,VNN2,NKAPP1,FAM98C,CRLF3,,,VNN1,NIPBL,FAM83E,CRLS1
1672,,,VIL1,NONO,FANCL,CRLF3,,,VNN2,NMRK1,FAM89B,CRLS1,,,VOPP1,NMUR1,FAM89B,CRLS1,,,VOPP1,NLRC5,FAN1,CRLS1,,,VNN2,NIT2,FAM83G,CRMP1
1673,,,VIPR1,NOP10,FANCM,CRLS1,,,VOPP1,NMUR1,FAM91A1,CRMP1,,,VSIG4,NOA1,FAM91A1,CRMP1,,,VSIG4,NMRK1,FANCF,CRMP1,,,VOPP1,NKAPP1,FAM83H,CRNKL1
1674,,,VKORC1,NOP14,FAR1,CRMP1,,,VSIG4,NOA1,FAM98C,CRNKL1,,,WARS,NONO,FAM98C,CRNKL1,,,WARS,NMUR1,FANCL,CRNKL1,,,VSIG4,NLRC5,FAM84A,CRNN
1675,,,VMO1,NOP9,FARP1,CRNKL1,,,WARS,NONO,FAN1,CRNN,,,WAS,NOP10,FAN1,CRNN,,,WAS,NOA1,FANCM,CRNN,,,WARS,NMRK1,FAM86EP,CROCC2
1676,,,VNN1,NORAD,FARSA,CRNN,,,WAS,NOP10,FANCF,CROCC2,,,WASF1,NOP14,FANCF,CROCC2,,,WASF1,NONO,FAR1,CROCC2,,,WAS,NMUR1,FAM89A,CROCCP3
1677,,,VNN2,NOS3,FAS,CROCC2,,,WASF1,NOP14,FANCL,CROCCP3,,,WASH3P,NOP9,FANCL,CROCCP3,,,WASH3P,NOP10,FARP1,CROCCP3,,,WASF1,NOA1,FAM89B,CROT
1678,,,VOPP1,NOTCH1,FASLG,CROCCP3,,,WASH3P,NOP9,FANCM,CROT,,,WASH5P,NORAD,FANCM,CROT,,,WASH5P,NOP14,FARSA,CROT,,,WASH3P,NONO,FAM91A1,CRTAC1
1679,,,VSIG4,NPC1,FASN,CROT,,,WASH5P,NORAD,FAR1,CRTAC1,,,WBP2,NOS3,FAR1,CRTAC1,,,WBP2,NOP9,FAS,CRTAC1,,,WASH5P,NOP10,FAM98C,CRTC1
1680,,,WARS,NPHP3,FASTK,CRTAC1,,,WBP2,NOS3,FARP1,CRTC1,,,WDFY1,NOTCH1,FARP1,CRTC1,,,WDFY1,NORAD,FASLG,CRTC1,,,WBP2,NOP14,FAN1,CRTC2
1681,,,WAS,NPIPP1,FASTKD2,CRTC1,,,WDFY1,NOTCH1,FARSA,CRTC2,,,WDFY4,NPC1,FARSA,CRTC2,,,WDFY4,NOS3,FASN,CRTC2,,,WDFY1,NOP9,FANCF,CRTC3
1682,,,WASF1,NPLOC4,FAT1,CRTC2,,,WDFY4,NPC1,FAS,CRTC3,,,WDR1,NPHP3,FAS,CRTC3,,,WDR1,NOTCH1,FASTK,CRTC3,,,WDFY4,NORAD,FANCL,CRY1
1683,,,WASH3P,NPRL3,FAXDC2,CRTC3,,,WDR1,NPHP3,FASLG,CRY1,,,WDR26,NPIPP1,FASLG,CRY1,,,WDR26,NPC1,FASTKD2,CRY1,,,WDR1,NOS3,FANCM,CRY2
1684,,,WASH5P,NQO1,FBL,CRY1,,,WDR26,NPIPP1,FASN,CRY2,,,WDR53,NPLOC4,FASN,CRY2,,,WDR53,NPHP3,FAT1,CRY2,,,WDR26,NOTCH1,FAR1,CRYBB2P1
1685,,,WBP2,NR1D1,FBLN2,CRY2,,,WDR53,NPLOC4,FASTK,CRYBB2P1,,,WDR81,NPRL3,FASTK,CRYBB2P1,,,WDR81,NPIPP1,FAXDC2,CRYBB2P1,,,WDR53,NPC1,FARP1,CRYL1
1686,,,WDFY1,NR1H2,FBN2,CRYBB2P1,,,WDR81,NPRL3,FASTKD2,CRYL1,,,WDTC1,NQO1,FASTKD2,CRYL1,,,WDTC1,NPLOC4,FBL,CRYL1,,,WDR81,NPHP3,FARSA,CRYM
1687,,,WDFY4,NR2F2,FBRS,CRYL1,,,WDTC1,NQO1,FAT1,CRYM,,,WFDC1,NR1D1,FAT1,CRYM,,,WFDC1,NPRL3,FBLN2,CRYM,,,WDTC1,NPIPP1,FAS,CRYZL1
1688,,,WDR1,NR4A2,FBRSL1,CRYM,,,WFDC1,NR1D1,FAXDC2,CRYZL1,,,WFS1,NR1H2,FAXDC2,CRYZL1,,,WFS1,NQO1,FBN2,CRYZL1,,,WFDC1,NPLOC4,FASLG,CS
1689,,,WDR26,NRBF2,FBXL12,CRYZL1,,,WFS1,NR1H2,FBL,CS,,,WHAMMP2,NR2F2,FBL,CS,,,WHAMMP2,NR1D1,FBRS,CS,,,WFS1,NPRL3,FASN,CSE1L
1690,,,WDR53,NRDC,FBXL14,CS,,,WHAMMP2,NR2F2,FBLN2,CSE1L,,,WHAMMP3,NR4A2,FBLN2,CSE1L,,,WHAMMP3,NR1H2,FBRSL1,CSE1L,,,WHAMMP2,NQO1,FASTK,CSF1R
1691,,,WDR81,NRGN,FBXL18,CSE1L,,,WHAMMP3,NR4A2,FBN2,CSF1R,,,WIPF1,NRBF2,FBN2,CSF1R,,,WIPF1,NR2F2,FBXL12,CSF1R,,,WHAMMP3,NR1D1,FASTKD2,CSF2
1692,,,WDTC1,NRXN1,FBXL19,CSF1R,,,WIPF1,NRBF2,FBRS,CSF2,,,WLS,NRDC,FBRS,CSF2,,,WLS,NR4A2,FBXL14,CSF2,,,WIPF1,NR1H2,FAT1,CSF2RB
1693,,,WFDC1,NSUN6,FBXL6,CSF2,,,WLS,NRDC,FBRSL1,CSF2RB,,,WNK1,NRGN,FBRSL1,CSF2RB,,,WNK1,NRBF2,FBXL18,CSF2RB,,,WLS,NR2F2,FAXDC2,CSF3R
1694,,,WFS1,NT5C3A,FBXL7,CSF2RB,,,WNK1,NRGN,FBXL12,CSF3R,,,WWP2,NRXN1,FBXL12,CSF3R,,,WWP2,NRDC,FBXL19,CSF3R,,,WNK1,NR4A2,FBL,CSGALNACT1
1695,,,WHAMMP2,NT5DC1,FBXO10,CSF3R,,,WWP2,NRXN1,FBXL14,CSGALNACT1,,,WWTR1,NSUN6,FBXL14,CSGALNACT1,,,WWTR1,NRGN,FBXL6,CSGALNACT1,,,WWP2,NRBF2,FBLN2,CSGALNACT2
1696,,,WHAMMP3,NT5M,FBXO17,CSGALNACT1,,,WWTR1,NSUN6,FBXL18,CSGALNACT2,,,XCL1,NT5C3A,FBXL18,CSGALNACT2,,,XCL1,NRXN1,FBXL7,CSGALNACT2,,,WWTR1,NRDC,FBN2,CSK
1697,,,WIPF1,NUB1,FBXO21,CSGALNACT2,,,XCL1,NT5C3A,FBXL19,CSK,,,XCL2,NT5DC1,FBXL19,CSK,,,XCL2,NSUN6,FBXO10,CSK,,,XCL1,NRGN,FBRS,CSMD1
1698,,,WLS,NUCB1,FBXO32,CSK,,,XCL2,NT5DC1,FBXL6,CSMD1,,,XIST,NT5M,FBXL6,CSMD1,,,XIST,NT5C3A,FBXO17,CSMD1,,,XCL2,NRXN1,FBRSL1,CSNK1D
1699,,,WNK1,NUDC,FBXO33,CSMD1,,,XIST,NT5M,FBXL7,CSNK1D,,,XKR6,NUB1,FBXL7,CSNK1D,,,XKR6,NT5DC1,FBXO21,CSNK1D,,,XIST,NSUN6,FBXL12,CSNK1E
1700,,,WWP2,NUDT16,FBXO34,CSNK1D,,,XKR6,NUB1,FBXO10,CSNK1E,,,XPA,NUCB1,FBXO10,CSNK1E,,,XPA,NT5M,FBXO32,CSNK1E,,,XKR6,NT5C3A,FBXL14,CSNK1G1
1701,,,WWTR1,NUDT22,FBXO42,CSNK1E,,,XPA,NUCB1,FBXO17,CSNK1G1,,,XPO6,NUCB2,FBXO17,CSNK1G1,,,XPO6,NUB1,FBXO33,CSNK1G1,,,XPA,NT5DC1,FBXL18,CSNK1G3
1702,,,XCL1,NUMB,FBXO46,CSNK1G1,,,XPO6,NUDC,FBXO21,CSNK1G3,,,XRCC4,NUDC,FBXO21,CSNK1G3,,,XRCC4,NUCB1,FBXO34,CSNK1G3,,,XPO6,NT5M,FBXL19,CSNK2A2
1703,,,XCL2,NUP153,FBXO5,CSNK1G3,,,XRCC4,NUDT16,FBXO32,CSNK2A2,,,XRRA1,NUDT16,FBXO32,CSNK2A2,,,XRRA1,NUDC,FBXO42,CSNK2A2,,,XRCC4,NUB1,FBXL6,CSPG4P12
1704,,,XIST,NUP214,FBXW2,CSNK2A2,,,XRRA1,NUDT22,FBXO33,CSPG4P12,,,YIPF4,NUDT22,FBXO33,CSPG4P12,,,YIPF4,NUDT16,FBXO46,CSPG4P12,,,XRRA1,NUCB1,FBXL7,CSPP1
1705,,,XKR6,NUP62,FBXW4,CSPG4P12,,,YIPF4,NUMB,FBXO34,CSPP1,,,YLPM1,NUMB,FBXO34,CSPP1,,,YLPM1,NUDT22,FBXO5,CSPP1,,,YIPF4,NUDC,FBXO10,CSRNP3
1706,,,XPA,NUS1,FBXW4P1,CSPP1,,,YLPM1,NUP153,FBXO42,CSRNP3,,,YOD1,NUP153,FBXO42,CSRNP3,,,YOD1,NUMB,FBXW2,CSRNP3,,,YLPM1,NUDT16,FBXO17,CST3
1707,,,XPO6,OAS3,FBXW5,CSRNP3,,,YOD1,NUP214,FBXO46,CST3,,,YY1AP1,NUP214,FBXO46,CST3,,,YY1AP1,NUP153,FBXW4,CST3,,,YOD1,NUDT22,FBXO21,CST7
1708,,,XRCC4,OAZ2,FBXW7,CST3,,,YY1AP1,NUP62,FBXO5,CST7,,,ZBTB25,NUP62,FBXO5,CST7,,,ZBTB25,NUP214,FBXW4P1,CST7,,,YY1AP1,NUMB,FBXO32,CSTA
1709,,,XRRA1,OCEL1,FBXW8,CST7,,,ZBTB25,NUS1,FBXW2,CSTA,,,ZBTB7B,NUS1,FBXW2,CSTA,,,ZBTB7B,NUP62,FBXW5,CSTA,,,ZBTB25,NUP153,FBXO33,CSTF1
1710,,,YIPF4,ODF2L,FBXW9,CSTA,,,ZBTB7B,OAS3,FBXW4,CSTF1,,,ZC3H18,OAS3,FBXW4,CSTF1,,,ZC3H18,NUS1,FBXW7,CSTF1,,,ZBTB7B,NUP214,FBXO34,CSTF2
1711,,,YLPM1,OFD1,FCAR,CSTF1,,,ZC3H18,OAZ2,FBXW4P1,CSTF2,,,ZC3H7B,OAZ2,FBXW4P1,CSTF2,,,ZC3H7B,OAS3,FBXW8,CSTF2,,,ZC3H18,NUP62,FBXO42,CSTF2T
1712,,,YOD1,OGDH,FCER1G,CSTF2,,,ZC3H7B,OCEL1,FBXW5,CSTF2T,,,ZCCHC10,OCEL1,FBXW5,CSTF2T,,,ZCCHC10,OAZ2,FBXW9,CSTF2T,,,ZC3H7B,NUS1,FBXO46,CTBP2
1713,,,YY1AP1,OGFR,FCGR1A,CSTF2T,,,ZCCHC10,ODF2L,FBXW7,CTBP2,,,ZCCHC24,ODF2L,FBXW7,CTBP2,,,ZCCHC24,OCEL1,FCAR,CTBP2,,,ZCCHC10,OAS3,FBXO5,CTBS
1714,,,ZBTB25,OGFRL1,FCGR2A,CTBP2,,,ZCCHC24,OFD1,FBXW8,CTBS,,,ZDBF2,OFD1,FBXW8,CTBS,,,ZDBF2,ODF2L,FCER1G,CTBS,,,ZCCHC24,OAZ2,FBXW2,CTC1
