,11182-NUSVR--nu=0.05-C=0.1,11182-NUSVR--nu=0.1-C=0.1,11182-NUSVR--nu=0.15-C=0.1,11182-NUSVR--nu=0.25-C=0.1,11182-NUSVR--nu=0.5-C=0.1,11182-NUSVR--nu=0.75-C=0.1,11182-NUSVR--nu=0.05-C=0.5,11182-NUSVR--nu=0.1-C=0.5,11182-NUSVR--nu=0.15-C=0.5,11182-NUSVR--nu=0.25-C=0.5,11182-NUSVR--nu=0.5-C=0.5,11182-NUSVR--nu=0.75-C=0.5,11182-NUSVR--nu=0.05-C=0.75,11182-NUSVR--nu=0.1-C=0.75,11182-NUSVR--nu=0.15-C=0.75,11182-NUSVR--nu=0.25-C=0.75,11182-NUSVR--nu=0.5-C=0.75,11182-NUSVR--nu=0.75-C=0.75,11182-NUSVR--nu=0.05-C=1,11182-NUSVR--nu=0.1-C=1,11182-NUSVR--nu=0.15-C=1,11182-NUSVR--nu=0.25-C=1,11182-NUSVR--nu=0.5-C=1,11182-NUSVR--nu=0.75-C=1,11182-NUSVR--nu=0.05-C=10,11182-NUSVR--nu=0.1-C=10,11182-NUSVR--nu=0.15-C=10,11182-NUSVR--nu=0.25-C=10,11182-NUSVR--nu=0.5-C=10,11182-NUSVR--nu=0.75-C=10
1243,,,PTGS1,ISCA1,CTNNAL1,CCS,,,PTK2B,IRX2,CTNNA1,CCRL2,,,PTGS1,IRX3,CTNNBIP1,CCRL2,,,PTGIR,IRX2,CTNNAL1,CCS,,,PTGS1,IRX3,CTNNAL1,CCSER2
1244,,,PTK2,ISCU,CTNNBIP1,CCSAP,,,PTP4A2,IRX3,CTNNAL1,CCS,,,PTK2,ISCA1,CTNNBL1,CCS,,,PTGS1,IRX3,CTNNBIP1,CCSAP,,,PTK2,ISCA1,CTNNBIP1,CCT6P3
1245,,,PTK2B,ISYNA1,CTNNBL1,CCSER1,,,PTPN12,ISCA1,CTNNBIP1,CCSAP,,,PTK2B,ISCU,CTNND1,CCSAP,,,PTK2,ISCA1,CTNNBL1,CCSER1,,,PTK2B,ISCU,CTNNBL1,CCT8
1246,,,PTP4A2,ITCH,CTNND1,CCSER2,,,PTPN18,ISCU,CTNNBL1,CCSER1,,,PTP4A2,ISYNA1,CTNS,CCSER1,,,PTK2B,ISCU,CTNND1,CCSER2,,,PTP4A2,ISYNA1,CTNND1,CCT8P1
1247,,,PTPN12,ITGA1,CTNS,CCT6P3,,,PTPN6,ISYNA1,CTNND1,CCSER2,,,PTPN12,ITCH,CTPS2,CCSER2,,,PTP4A2,ISYNA1,CTNS,CCT6P3,,,PTPN12,ITCH,CTNS,CCZ1
1248,,,PTPN18,ITGA2B,CTPS2,CCT8,,,PTPRA,ITCH,CTNS,CCT6P3,,,PTPN18,ITGA1,CTRC,CCT6P3,,,PTPN12,ITCH,CTPS2,CCT8,,,PTPN18,ITGA1,CTPS2,CCZ1B
1249,,,PTPN6,ITGA5,CTRC,CCT8P1,,,PTPRC,ITGA1,CTPS2,CCT8,,,PTPN6,ITGA2B,CTSA,CCT8,,,PTPN18,ITGA1,CTRC,CCT8P1,,,PTPN6,ITGA2B,CTRC,CD14
1250,,,PTPRA,ITGA6,CTSA,CCZ1,,,PTPRE,ITGA2B,CTRC,CCT8P1,,,PTPRA,ITGA5,CTSC,CCT8P1,,,PTPN6,ITGA2B,CTSA,CCZ1,,,PTPRA,ITGA5,CTSA,CD151
1251,,,PTPRC,ITGAL,CTSC,CCZ1B,,,PTPRJ,ITGA5,CTSA,CCZ1,,,PTPRC,ITGA6,CTSD,CCZ1,,,PTPRA,ITGA5,CTSC,CCZ1B,,,PTPRC,ITGA6,CTSC,CD160
1252,,,PTPRE,ITGAM,CTSD,CD14,,,PTPRT,ITGA6,CTSC,CCZ1B,,,PTPRE,ITGAL,CTSG,CCZ1B,,,PTPRC,ITGA6,CTSD,CD14,,,PTPRE,ITGAL,CTSD,CD164
1253,,,PTPRJ,ITGAX,CTSG,CD151,,,PTTG1,ITGAL,CTSD,CD14,,,PTPRJ,ITGAM,CTSH,CD14,,,PTPRE,ITGAL,CTSG,CD151,,,PTPRJ,ITGAM,CTSG,CD19
1254,,,PTPRT,ITGB1,CTSH,CD160,,,PTTG1IP,ITGAM,CTSG,CD151,,,PTPRT,ITGAX,CTSO,CD151,,,PTPRJ,ITGAM,CTSH,CD160,,,PTPRT,ITGAX,CTSH,CD2
1255,,,PTTG1,ITGB1BP1,CTSO,CD164,,,PXMP4,ITGAX,CTSH,CD160,,,PTTG1,ITGB1,CTSS,CD160,,,PTPRT,ITGAX,CTSO,CD164,,,PTTG1,ITGB1,CTSO,CD22
1256,,,PTTG1IP,ITGB2,CTSS,CD19,,,PXN,ITGB1,CTSO,CD164,,,PTTG1IP,ITGB1BP1,CTSW,CD164,,,PTTG1,ITGB1,CTSS,CD19,,,PTTG1IP,ITGB1BP1,CTSS,CD226
1257,,,PXMP4,ITGB3,CTSW,CD2,,,PYCR1,ITGB1BP1,CTSS,CD19,,,PXMP4,ITGB2,CTTN,CD19,,,PTTG1IP,ITGB1BP1,CTSW,CD2,,,PXMP4,ITGB2,CTSW,CD24
1258,,,PXN,ITGB5,CTTN,CD22,,,PYGB,ITGB2,CTSW,CD2,,,PXN,ITGB3,CTTNBP2,CD2,,,PXMP4,ITGB2,CTTN,CD22,,,PXN,ITGB3,CTTN,CD244
1259,,,PYCR1,ITLN1,CTTNBP2,CD226,,,PYGL,ITGB3,CTTN,CD22,,,PYCR1,ITGB5,CTXN2,CD22,,,PXN,ITGB3,CTTNBP2,CD226,,,PYCR1,ITGB5,CTTNBP2,CD247
1260,,,PYGB,ITPK1,CTXN2,CD24,,,R3HDM1,ITGB5,CTTNBP2,CD226,,,PYGB,ITLN1,CUL2,CD226,,,PYCR1,ITGB5,CTXN2,CD24,,,PYGB,ITLN1,CTXN2,CD248
1261,,,PYGL,ITPKB,CUL2,CD244,,,RAB10,ITLN1,CTXN2,CD24,,,PYGL,ITPK1,CUL4B,CD24,,,PYGB,ITLN1,CUL2,CD244,,,PYGL,ITPK1,CUL2,CD27
1262,,,R3HDM1,ITPR2,CUL4B,CD247,,,RAB11A,ITPK1,CUL2,CD244,,,R3HDM1,ITPKB,CWF19L2,CD244,,,PYGL,ITPK1,CUL4B,CD247,,,R3HDM1,ITPKB,CUL4B,CD28
1263,,,RAB10,IVNS1ABP,CWF19L2,CD248,,,RAB11FIP1,ITPKB,CUL4B,CD247,,,RAB10,ITPR2,CWH43,CD247,,,R3HDM1,ITPKB,CWF19L2,CD248,,,RAB10,ITPR2,CWF19L2,CD2AP
1264,,,RAB11A,JADE2,CWH43,CD27,,,RAB13,ITPR2,CWF19L2,CD248,,,RAB11A,IVNS1ABP,CX3CR1,CD248,,,RAB10,ITPR2,CWH43,CD27,,,RAB11A,IVNS1ABP,CWH43,CD300A
1265,,,RAB11FIP1,JAG1,CX3CR1,CD28,,,RAB27B,IVNS1ABP,CWH43,CD27,,,RAB11FIP1,JADE2,CXADR,CD27,,,RAB11A,IVNS1ABP,CX3CR1,CD28,,,RAB11FIP1,JADE2,CX3CR1,CD300E
1266,,,RAB13,JAK1,CXADR,CD2AP,,,RAB31,JADE2,CX3CR1,CD28,,,RAB13,JAG1,CXCL14,CD28,,,RAB11FIP1,JADE2,CXADR,CD2AP,,,RAB13,JAG1,CXADR,CD300LF
1267,,,RAB27B,JAK3,CXCL14,CD300A,,,RAB32,JAG1,CXADR,CD2AP,,,RAB27B,JAK1,CXCL16,CD2AP,,,RAB13,JAG1,CXCL14,CD300A,,,RAB27B,JAK1,CXCL14,CD300LG
1268,,,RAB31,JAM3,CXCL16,CD300E,,,RAB34,JAK1,CXCL14,CD300A,,,RAB31,JAK3,CXCL5,CD300A,,,RAB27B,JAK1,CXCL16,CD300E,,,RAB31,JAK3,CXCL16,CD320
1269,,,RAB32,JAML,CXCL5,CD300LF,,,RAB38,JAK3,CXCL16,CD300E,,,RAB32,JAM3,CXCL6,CD300E,,,RAB31,JAK3,CXCL5,CD300LF,,,RAB32,JAM3,CXCL5,CD37
1270,,,RAB34,JARID2,CXCL6,CD300LG,,,RAB3D,JAM3,CXCL5,CD300LF,,,RAB34,JAML,CXCL8,CD300LF,,,RAB32,JAM3,CXCL6,CD300LG,,,RAB34,JAML,CXCL6,CD38
1271,,,RAB38,JAZF1,CXCL8,CD320,,,RAB4A,JAML,CXCL6,CD300LG,,,RAB38,JARID2,CXCR1,CD300LG,,,RAB34,JAML,CXCL8,CD320,,,RAB38,JARID2,CXCL8,CD3D
1272,,,RAB3D,JMJD4,CXCR1,CD37,,,RAB7A,JARID2,CXCL8,CD320,,,RAB3D,JAZF1,CXCR2,CD320,,,RAB38,JARID2,CXCR1,CD37,,,RAB3D,JAZF1,CXCR1,CD3EAP
1273,,,RAB4A,JMJD6,CXCR2,CD38,,,RAB8A,JAZF1,CXCR1,CD37,,,RAB4A,JMJD4,CXCR2P1,CD37,,,RAB3D,JAZF1,CXCR2,CD38,,,RAB4A,JMJD4,CXCR2,CD4
1274,,,RAB7A,JMY,CXCR2P1,CD3D,,,RABGAP1,JMJD4,CXCR2,CD38,,,RAB7A,JMJD6,CXCR3,CD38,,,RAB4A,JMJD4,CXCR2P1,CD3D,,,RAB7A,JMJD6,CXCR2P1,CD40
1275,,,RAB8A,JOSD1,CXCR3,CD3EAP,,,RABGAP1L,JMJD6,CXCR2P1,CD3D,,,RAB8A,JMY,CXCR4,CD3D,,,RAB7A,JMJD6,CXCR3,CD3EAP,,,RAB8A,JMY,CXCR3,CD40LG
1276,,,RABGAP1,JOSD2,CXCR4,CD4,,,RABGEF1,JMY,CXCR3,CD3EAP,,,RABGAP1,JOSD1,CXCR5,CD3EAP,,,RAB8A,JMY,CXCR4,CD4,,,RABGAP1,JOSD1,CXCR4,CD44
1277,,,RABGAP1L,JPX,CXCR5,CD40,,,RAC2,JOSD1,CXCR4,CD4,,,RABGAP1L,JOSD2,CXCR6,CD4,,,RABGAP1,JOSD1,CXCR5,CD40,,,RABGAP1L,JOSD2,CXCR5,CD47
1278,,,RABGEF1,JSRP1,CXCR6,CD40LG,,,RAC3,JOSD2,CXCR5,CD40,,,RABGEF1,JPX,CXXC1,CD40,,,RABGAP1L,JOSD2,CXCR6,CD40LG,,,RABGEF1,JPX,CXCR6,CD48
1279,,,RAC2,KANK2,CXXC1,CD44,,,RAD23A,JPX,CXCR6,CD40LG,,,RAC2,JSRP1,CXorf40A,CD40LG,,,RABGEF1,JPX,CXXC1,CD44,,,RAC2,JSRP1,CXXC1,CD52
1280,,,RAC3,KANSL1,CXorf40A,CD47,,,RAD23B,JSRP1,CXXC1,CD44,,,RAC3,KANK2,CXorf65,CD44,,,RAC2,JSRP1,CXorf40A,CD47,,,RAC3,KANK2,CXorf40A,CD53
1281,,,RAD23A,KANSL3,CXorf65,CD48,,,RALB,KANK2,CXorf40A,CD47,,,RAD23A,KANSL1,CYB561A3,CD47,,,RAC3,KANK2,CXorf65,CD48,,,RAD23A,KANSL1,CXorf65,CD55
1282,,,RAD23B,KAT2B,CYB561A3,CD52,,,RAMP1,KANSL1,CXorf65,CD48,,,RAD23B,KANSL3,CYB561D2,CD48,,,RAD23A,KANSL1,CYB561A3,CD52,,,RAD23B,KANSL3,CYB561A3,CD58
1283,,,RALB,KAT6A,CYB561D2,CD53,,,RAMP2,KANSL3,CYB561A3,CD52,,,RALB,KAT2B,CYB5A,CD52,,,RAD23B,KANSL3,CYB561D2,CD53,,,RALB,KAT2B,CYB561D2,CD59
1284,,,RAMP1,KATNAL1,CYB5A,CD55,,,RANBP1,KAT2B,CYB561D2,CD53,,,RAMP1,KAT6A,CYB5B,CD53,,,RALB,KAT2B,CYB5A,CD55,,,RAMP1,KAT6A,CYB5A,CD68
1285,,,RAMP2,KBTBD12,CYB5B,CD58,,,RANGRF,KAT6A,CYB5A,CD55,,,RAMP2,KATNAL1,CYB5D2,CD55,,,RAMP1,KAT6A,CYB5B,CD58,,,RAMP2,KATNAL1,CYB5B,CD69
1286,,,RANBP1,KCNAB2,CYB5D2,CD59,,,RAP1B,KATNAL1,CYB5B,CD58,,,RANBP1,KBTBD12,CYB5R1,CD58,,,RAMP2,KATNAL1,CYB5D2,CD59,,,RANBP1,KBTBD12,CYB5D2,CD70
1287,,,RANGRF,KCNE1,CYB5R1,CD68,,,RAPGEF1,KBTBD12,CYB5D2,CD59,,,RANGRF,KCNAB2,CYB5R3,CD59,,,RANBP1,KBTBD12,CYB5R1,CD68,,,RANGRF,KCNAB2,CYB5R1,CD74
1288,,,RAP1B,KCNJ2,CYB5R3,CD69,,,RARA,KCNAB2,CYB5R1,CD68,,,RAP1B,KCNE1,CYBA,CD68,,,RANGRF,KCNAB2,CYB5R3,CD69,,,RAP1B,KCNE1,CYB5R3,CD79A
1289,,,RAPGEF1,KCNJ8,CYBA,CD70,,,RARS,KCNE1,CYB5R3,CD69,,,RAPGEF1,KCNJ2,CYBB,CD69,,,RAP1B,KCNE1,CYBA,CD70,,,RAPGEF1,KCNJ2,CYBA,CD80
1290,,,RARA,KCNK6,CYBB,CD74,,,RASA1,KCNJ2,CYBA,CD70,,,RARA,KCNJ8,CYC1,CD70,,,RAPGEF1,KCNJ2,CYBB,CD74,,,RARA,KCNJ8,CYBB,CD81
1291,,,RARS,KCNQ4,CYC1,CD79A,,,RASA3,KCNJ8,CYBB,CD74,,,RARS,KCNK6,CYCS,CD74,,,RARA,KCNJ8,CYC1,CD79A,,,RARS,KCNK6,CYC1,CD83
1292,,,RASA1,KCTD10,CYCS,CD80,,,RASGRP2,KCNK6,CYC1,CD79A,,,RASA1,KCNQ4,CYFIP1,CD79A,,,RARS,KCNK6,CYCS,CD80,,,RASA1,KCNQ4,CYCS,CD84
1293,,,RASA3,KCTD12,CYFIP1,CD81,,,RASSF1,KCNQ4,CYCS,CD80,,,RASA3,KCTD10,CYFIP2,CD80,,,RASA1,KCNQ4,CYFIP1,CD81,,,RASA3,KCTD10,CYFIP1,CD86
1294,,,RASGRP2,KCTD20,CYFIP2,CD83,,,RASSF2,KCTD10,CYFIP1,CD81,,,RASGRP2,KCTD12,CYGB,CD81,,,RASA3,KCTD10,CYFIP2,CD83,,,RASGRP2,KCTD12,CYFIP2,CD8A
1295,,,RASSF1,KCTD9,CYGB,CD84,,,RASSF3,KCTD12,CYFIP2,CD83,,,RASSF1,KCTD20,CYLD,CD83,,,RASGRP2,KCTD12,CYGB,CD84,,,RASSF1,KCTD20,CYGB,CD8B
1296,,,RASSF2,KDM1A,CYLD,CD86,,,RASSF5,KCTD20,CYGB,CD84,,,RASSF2,KCTD9,CYP1A1,CD84,,,RASSF1,KCTD20,CYLD,CD86,,,RASSF2,KCTD9,CYLD,CD93
1297,,,RASSF3,KDM2A,CYP1A1,CD8A,,,RASSF6,KCTD9,CYLD,CD86,,,RASSF3,KDM1A,CYP26B1,CD86,,,RASSF2,KCTD9,CYP1A1,CD8A,,,RASSF3,KDM1A,CYP1A1,CD96
1298,,,RASSF5,KDM3B,CYP26B1,CD8B,,,RBBP6,KDM1A,CYP1A1,CD8A,,,RASSF5,KDM2A,CYP27B1,CD8A,,,RASSF3,KDM1A,CYP26B1,CD8B,,,RASSF5,KDM2A,CYP26B1,CD99L2
1299,,,RASSF6,KDM4B,CYP27B1,CD93,,,RBL2,KDM2A,CYP26B1,CD8B,,,RASSF6,KDM3B,CYP2B7P,CD8B,,,RASSF5,KDM2A,CYP27B1,CD93,,,RASSF6,KDM3B,CYP27B1,CDA
1300,,,RBBP6,KDM5A,CYP2B7P,CD96,,,RBM23,KDM3B,CYP27B1,CD93,,,RBBP6,KDM4B,CYP2E1,CD93,,,RASSF6,KDM3B,CYP2B7P,CD96,,,RBBP6,KDM4B,CYP2B7P,CDADC1
1301,,,RBL2,KDM6B,CYP2E1,CD99L2,,,RBM33,KDM4B,CYP2B7P,CD96,,,RBL2,KDM5A,CYP2R1,CD96,,,RBBP6,KDM4B,CYP2E1,CD99L2,,,RBL2,KDM5A,CYP2E1,CDC14A
1302,,,RBM23,KDSR,CYP2R1,CDA,,,RBM38,KDM5A,CYP2E1,CD99L2,,,RBM23,KDM6B,CYP3A5,CD99L2,,,RBL2,KDM5A,CYP2R1,CDA,,,RBM23,KDM6B,CYP2R1,CDC14B
1303,,,RBM33,KHDRBS3,CYP3A5,CDADC1,,,RBM47,KDM6B,CYP2R1,CDA,,,RBM33,KDSR,CYP46A1,CDA,,,RBM23,KDM6B,CYP3A5,CDADC1,,,RBM33,KDSR,CYP3A5,CDC16
1304,,,RBM38,KHSRP,CYP46A1,CDC14A,,,RBMS1,KDSR,CYP3A5,CDADC1,,,RBM38,KHDRBS3,CYP4F12,CDADC1,,,RBM33,KDSR,CYP46A1,CDC14A,,,RBM38,KHDRBS3,CYP46A1,CDC23
1305,,,RBM47,KIAA0513,CYP4F12,CDC14B,,,RBPMS2,KHDRBS3,CYP46A1,CDC14A,,,RBM47,KHSRP,CYP4F3,CDC14A,,,RBM38,KHDRBS3,CYP4F12,CDC14B,,,RBM47,KHSRP,CYP4F12,CDC25B
1306,,,RBMS1,KIAA0825,CYP4F3,CDC16,,,RC3H2,KHSRP,CYP4F12,CDC14B,,,RBMS1,KIAA0513,CYSTM1,CDC14B,,,RBM47,KHSRP,CYP4F3,CDC16,,,RBMS1,KIAA0513,CYP4F3,CDC27
1307,,,RBPMS2,KIAA0930,CYSTM1,CDC23,,,RCAN1,KIAA0513,CYP4F3,CDC16,,,RBPMS2,KIAA0825,CYTH1,CDC16,,,RBMS1,KIAA0513,CYSTM1,CDC23,,,RBPMS2,KIAA0825,CYSTM1,CDC34
1308,,,RC3H2,KIAA1324,CYTH1,CDC25B,,,RCSD1,KIAA0825,CYSTM1,CDC23,,,RC3H2,KIAA0930,CYTH2,CDC23,,,RBPMS2,KIAA0825,CYTH1,CDC25B,,,RC3H2,KIAA0930,CYTH1,CDC37
1309,,,RCAN1,KIAA1586,CYTH2,CDC27,,,RDH14,KIAA0930,CYTH1,CDC25B,,,RCAN1,KIAA1324,CYTH4,CDC25B,,,RC3H2,KIAA0930,CYTH2,CDC27,,,RCAN1,KIAA1324,CYTH2,CDC37L1
1310,,,RCSD1,KIF13A,CYTH4,CDC34,,,RDX,KIAA1324,CYTH2,CDC27,,,RCSD1,KIAA1586,CYTL1,CDC27,,,RCAN1,KIAA1324,CYTH4,CDC34,,,RCSD1,KIAA1586,CYTH4,CDC40
1311,,,RDH14,KIF1C,CYTL1,CDC37,,,REL,KIAA1586,CYTH4,CDC34,,,RDH14,KIF13A,CYTOR,CDC34,,,RCSD1,KIAA1586,CYTL1,CDC37,,,RDH14,KIF13A,CYTL1,CDC42BPA
1312,,,RDX,KIF21B,CYTOR,CDC37L1,,,REPS2,KIF13A,CYTL1,CDC37,,,RDX,KIF1C,D2HGDH,CDC37,,,RDH14,KIF13A,CYTOR,CDC37L1,,,RDX,KIF1C,CYTOR,CDC42BPB
1313,,,REL,KIF2A,D2HGDH,CDC40,,,RERE,KIF1C,CYTOR,CDC37L1,,,REL,KIF21B,DAAM1,CDC37L1,,,RDX,KIF1C,D2HGDH,CDC40,,,REL,KIF21B,D2HGDH,CDC42BPG
1314,,,REPS2,KIF3B,DAAM1,CDC42BPA,,,RETN,KIF21B,D2HGDH,CDC40,,,REPS2,KIF2A,DAB2,CDC40,,,REL,KIF21B,DAAM1,CDC42BPA,,,REPS2,KIF2A,DAAM1,CDC42EP1
1315,,,RERE,KIF3C,DAB2,CDC42BPB,,,REXO2,KIF2A,DAAM1,CDC42BPA,,,RERE,KIF3B,DAGLB,CDC42BPA,,,REPS2,KIF2A,DAB2,CDC42BPB,,,RERE,KIF3B,DAB2,CDC42EP3
1316,,,RETN,KIT,DAGLB,CDC42BPG,,,RFLNB,KIF3B,DAB2,CDC42BPB,,,RETN,KIF3C,DAP,CDC42BPB,,,RERE,KIF3B,DAGLB,CDC42BPG,,,RETN,KIF3C,DAGLB,CDC42SE1
1317,,,REXO2,KLF13,DAP,CDC42EP1,,,RGCC,KIF3C,DAGLB,CDC42BPG,,,REXO2,KIT,DAP3,CDC42BPG,,,RETN,KIF3C,DAP,CDC42EP1,,,REXO2,KIT,DAP,CDC42SE2
1318,,,RFLNB,KLF3,DAP3,CDC42EP3,,,RGS10,KIT,DAP,CDC42EP1,,,RFLNB,KLF13,DAPK1,CDC42EP1,,,REXO2,KIT,DAP3,CDC42EP3,,,RFLNB,KLF13,DAP3,CDC45
1319,,,RGCC,KLF9,DAPK1,CDC42SE1,,,RGS18,KLF13,DAP3,CDC42EP3,,,RGCC,KLF3,DAPK2,CDC42EP3,,,RFLNB,KLF13,DAPK1,CDC42SE1,,,RGCC,KLF3,DAPK1,CDC6
1320,,,RGS10,KLHDC1,DAPK2,CDC42SE2,,,RGS19,KLF3,DAPK1,CDC42SE1,,,RGS10,KLF9,DAPP1,CDC42SE1,,,RGCC,KLF3,DAPK2,CDC42SE2,,,RGS10,KLF9,DAPK2,CDCA2
1321,,,RGS18,KLHDC8A,DAPP1,CDC45,,,RHBDD1,KLF9,DAPK2,CDC42SE2,,,RGS18,KLHDC1,DARS,CDC42SE2,,,RGS10,KLF9,DAPP1,CDC45,,,RGS18,KLHDC1,DAPP1,CDCA7
1322,,,RGS19,KLHDC8B,DARS,CDC6,,,RHEB,KLHDC1,DAPP1,CDC45,,,RGS19,KLHDC8A,DAXX,CDC45,,,RGS18,KLHDC1,DARS,CDC6,,,RGS19,KLHDC8A,DARS,CDCP1
1323,,,RHBDD1,KLHL35,DAXX,CDCA2,,,RHOA,KLHDC8A,DARS,CDC6,,,RHBDD1,KLHDC8B,DAZAP2,CDC6,,,RGS19,KLHDC8A,DAXX,CDCA2,,,RHBDD1,KLHDC8B,DAXX,CDH10
1324,,,RHEB,KLHL5,DAZAP2,CDCA7,,,RHOB,KLHDC8B,DAXX,CDCA2,,,RHEB,KLHL35,DBF4,CDCA2,,,RHBDD1,KLHDC8B,DAZAP2,CDCA7,,,RHEB,KLHL35,DAZAP2,CDH11
1325,,,RHOA,KLK13,DBF4,CDCP1,,,RHOBTB1,KLHL35,DAZAP2,CDCA7,,,RHOA,KLHL5,DBI,CDCA7,,,RHEB,KLHL35,DBF4,CDCP1,,,RHOA,KLHL5,DBF4,CDH19
1326,,,RHOB,KLK5,DBI,CDH10,,,RHOBTB3,KLHL5,DBF4,CDCP1,,,RHOB,KLK13,DBN1,CDCP1,,,RHOA,KLHL5,DBI,CDH10,,,RHOB,KLK13,DBI,CDH22
1327,,,RHOBTB1,KLRC1,DBN1,CDH11,,,RHOF,KLK13,DBI,CDH10,,,RHOBTB1,KLK5,DBNDD2,CDH10,,,RHOB,KLK13,DBN1,CDH11,,,RHOBTB1,KLK5,DBN1,CDH23
1328,,,RHOBTB3,KLRC4,DBNDD2,CDH19,,,RHOG,KLK5,DBN1,CDH11,,,RHOBTB3,KLRC1,DBNL,CDH11,,,RHOBTB1,KLK5,DBNDD2,CDH19,,,RHOBTB3,KLRC1,DBNDD2,CDH26
1329,,,RHOF,KLRD1,DBNL,CDH22,,,RILPL2,KLRC1,DBNDD2,CDH19,,,RHOF,KLRC4,DCAF1,CDH19,,,RHOBTB3,KLRC1,DBNL,CDH22,,,RHOF,KLRC4,DBNL,CDH8
1330,,,RHOG,KLRF1,DCAF1,CDH23,,,RIN3,KLRC4,DBNL,CDH22,,,RHOG,KLRD1,DCAF11,CDH22,,,RHOF,KLRC4,DCAF1,CDH23,,,RHOG,KLRD1,DCAF1,CDHR1
1331,,,RILPL2,KMT2A,DCAF11,CDH26,,,RIOK3,KLRD1,DCAF1,CDH23,,,RILPL2,KLRF1,DCAF12,CDH23,,,RHOG,KLRD1,DCAF11,CDH26,,,RILPL2,KLRF1,DCAF11,CDHR5
1332,,,RIN3,KMT2B,DCAF12,CDH8,,,RIT1,KLRF1,DCAF11,CDH26,,,RIN3,KMT2A,DCAF15,CDH26,,,RILPL2,KLRF1,DCAF12,CDH8,,,RIN3,KMT2A,DCAF12,CDIPT
1333,,,RIOK3,KMT2C,DCAF15,CDHR1,,,RMND5A,KMT2A,DCAF12,CDH8,,,RIOK3,KMT2B,DCAF16,CDH8,,,RIN3,KMT2A,DCAF15,CDHR1,,,RIOK3,KMT2B,DCAF15,CDK1
1334,,,RIT1,KMT2D,DCAF16,CDHR5,,,RN7SL1,KMT2B,DCAF15,CDHR1,,,RIT1,KMT2C,DCAF17,CDHR1,,,RIOK3,KMT2B,DCAF16,CDHR5,,,RIT1,KMT2C,DCAF16,CDK10
1335,,,RMND5A,KMT2E,DCAF17,CDIPT,,,RN7SL2,KMT2C,DCAF16,CDHR5,,,RMND5A,KMT2D,DCAF5,CDHR5,,,RIT1,KMT2C,DCAF17,CDIPT,,,RMND5A,KMT2D,DCAF17,CDK11A
1336,,,RN7SL1,KMT5B,DCAF5,CDK1,,,RNASE6,KMT2D,DCAF17,CDIPT,,,RN7SL1,KMT2E,DCAF6,CDIPT,,,RMND5A,KMT2D,DCAF5,CDK1,,,RN7SL1,KMT2E,DCAF5,CDK11B
1337,,,RN7SL2,KNSTRN,DCAF6,CDK10,,,RNF10,KMT2E,DCAF5,CDK1,,,RN7SL2,KMT5B,DCAKD,CDK1,,,RN7SL1,KMT2E,DCAF6,CDK10,,,RN7SL2,KMT5B,DCAF6,CDK14
1338,,,RNASE6,KPNA1,DCAKD,CDK11A,,,RNF103,KMT5B,DCAF6,CDK10,,,RNASE6,KNSTRN,DCBLD1,CDK10,,,RN7SL2,KMT5B,DCAKD,CDK11A,,,RNASE6,KNSTRN,DCAKD,CDK17
1339,,,RNF10,KRT13,DCBLD1,CDK11B,,,RNF11,KNSTRN,DCAKD,CDK11A,,,RNF10,KPNA1,DCLK1,CDK11A,,,RNASE6,KNSTRN,DCBLD1,CDK11B,,,RNF10,KPNA1,DCBLD1,CDK18
1340,,,RNF103,KRT15,DCLK1,CDK14,,,RNF115,KPNA1,DCBLD1,CDK11B,,,RNF103,KRT13,DCLK2,CDK11B,,,RNF10,KPNA1,DCLK1,CDK14,,,RNF103,KRT13,DCLK1,CDK19
1341,,,RNF11,KRT18,DCLK2,CDK17,,,RNF145,KRT13,DCLK1,CDK14,,,RNF11,KRT15,DCLRE1A,CDK14,,,RNF103,KRT13,DCLK2,CDK17,,,RNF11,KRT15,DCLK2,CDK2
1342,,,RNF115,KRT5,DCLRE1A,CDK18,,,RNF168,KRT15,DCLK2,CDK17,,,RNF115,KRT18,DCP2,CDK17,,,RNF11,KRT15,DCLRE1A,CDK18,,,RNF115,KRT18,DCLRE1A,CDK20
1343,,,RNF145,KRT6A,DCP2,CDK19,,,RNF181,KRT18,DCLRE1A,CDK18,,,RNF145,KRT5,DCT,CDK18,,,RNF115,KRT18,DCP2,CDK19,,,RNF145,KRT5,DCP2,CDK2AP1
1344,,,RNF168,KRT6B,DCT,CDK2,,,RNF19B,KRT5,DCP2,CDK19,,,RNF168,KRT6A,DCTN1,CDK19,,,RNF145,KRT5,DCT,CDK2,,,RNF168,KRT6A,DCT,CDK2AP2
1345,,,RNF181,KRT7,DCTN1,CDK20,,,RNF208,KRT6A,DCT,CDK2,,,RNF181,KRT6B,DCTN5,CDK2,,,RNF168,KRT6A,DCTN1,CDK20,,,RNF181,KRT6B,DCTN1,CDK5
1346,,,RNF19B,KRT76,DCTN5,CDK2AP1,,,RNF215,KRT6B,DCTN1,CDK20,,,RNF19B,KRT7,DCUN1D1,CDK20,,,RNF181,KRT6B,DCTN5,CDK2AP1,,,RNF19B,KRT7,DCTN5,CDK5RAP2
