,1904-NUSVR--nu=0.05-C=0.1,1904-NUSVR--nu=0.1-C=0.1,1904-NUSVR--nu=0.15-C=0.1,1904-NUSVR--nu=0.25-C=0.1,1904-NUSVR--nu=0.5-C=0.1,1904-NUSVR--nu=0.75-C=0.1,1904-NUSVR--nu=0.05-C=0.5,1904-NUSVR--nu=0.1-C=0.5,1904-NUSVR--nu=0.15-C=0.5,1904-NUSVR--nu=0.25-C=0.5,1904-NUSVR--nu=0.5-C=0.5,1904-NUSVR--nu=0.75-C=0.5,1904-NUSVR--nu=0.05-C=0.75,1904-NUSVR--nu=0.1-C=0.75,1904-NUSVR--nu=0.15-C=0.75,1904-NUSVR--nu=0.25-C=0.75,1904-NUSVR--nu=0.5-C=0.75,1904-NUSVR--nu=0.75-C=0.75,1904-NUSVR--nu=0.05-C=1,1904-NUSVR--nu=0.1-C=1,1904-NUSVR--nu=0.15-C=1,1904-NUSVR--nu=0.25-C=1,1904-NUSVR--nu=0.5-C=1,1904-NUSVR--nu=0.75-C=1,1904-NUSVR--nu=0.05-C=10,1904-NUSVR--nu=0.1-C=10,1904-NUSVR--nu=0.15-C=10,1904-NUSVR--nu=0.25-C=10,1904-NUSVR--nu=0.5-C=10,1904-NUSVR--nu=0.75-C=10
68,CA4,ARRB1,APMAP,AKIRIN2,ACTN4,AC079922.2,CA4,ARL4C,APOA4,AKIRIN2,ACTR1A,AC079922.2,CA4,ARRB1,APMAP,AKIRIN2,ACTR1A,AC079922.2,CA4,ARL4C,APOA4,AKIRIN2,ACTR1A,AC079922.2,CA1,ARRB1,APOA4,AKNA,ACTR1A,AC079922.2
69,CADM2,ARRB2,APOA4,AKNA,ACTR1A,AC104699.1,CADM2,ARRB1,APOBEC3C,AKNA,ACTR1B,AC104699.1,CADM2,ARRB2,APOA4,AKNA,ACTR1B,AC104699.1,CADM2,ARRB1,APOBEC3C,AKNA,ACTR1B,AC104699.1,CA4,ARRB2,APOBEC3C,AKT1S1,ACTR1B,AC104699.1
70,CALD1,ASAH1,APOBEC3C,AKT1S1,ACTR1B,AC144530.1,CALD1,ARRB2,APOC1,AKT1S1,ACTR2,AC144530.1,CALD1,ASAH1,APOBEC3C,AKT1S1,ACTR2,AC144530.1,CALD1,ARRB2,APOC1,AKT1S1,ACTR2,AC144530.1,CADM2,ASAH1,APOC1,AKT2,ACTR2,AC144530.1
71,CAPN1,ASAP1,APOC1,AKT2,ACTR2,ACAA1,CAPN1,ASAH1,APOL3,AKT2,ACTR3,ACAA1,CAPN1,ASAP1,APOC1,AKT2,ACTR3,ACAA1,CAPN1,ASAH1,APOL3,AKT2,ACTR3,ACAA1,CALD1,ASAP1,APOL3,AKT3,ACTR3,ACAA1
72,CAPZB,ASCC2,APOL3,AKT3,ACTR3,ACAA2,CAPZB,ASAP1,APP,AKT3,ACTR6,ACAA2,CAPZB,ASCC2,APOL3,AKT3,ACTR6,ACAA2,CAPZB,ASAP1,APP,AKT3,ACTR6,ACAA2,CAPN1,ASCC2,APP,ALAD,ACTR6,ACAA2
73,CARD11,ASPM,APP,ALAD,ACTR6,ACACA,CARD11,ASCC2,AQP10,ALAD,ACYP1,ACACA,CARD11,ASPM,APP,ALAD,ACYP1,ACACA,CARD11,ASCC2,AQP10,ALAD,ACYP1,ACACA,CAPZB,ASPM,AQP10,ALAS2,ACYP1,ACACA
74,CATSPER1,ASRGL1,AQP10,ALAS2,ACYP1,ACACB,CATSPER1,ASPM,AQP9,ALAS2,ACYP2,ACACB,CATSPER1,ASRGL1,AQP10,ALAS2,ACYP2,ACACB,CATSPER1,ASPM,AQP9,ALAS2,ACYP2,ACACB,CARD11,ASRGL1,AQP9,ALCAM,ACYP2,ACACB
75,CCDC14,ATAD5,AQP9,ALCAM,ACYP2,ACAD11,CCDC14,ASRGL1,ARAP1,ALCAM,ADAL,ACAD11,CCDC14,ATAD5,AQP9,ALCAM,ADAL,ACAD11,CCDC14,ASRGL1,ARAP1,ALCAM,ADAL,ACAD11,CATSPER1,ATAD5,ARAP1,ALG2,ADAL,ACAD11
76,CCDC88C,ATF7IP,ARAP1,ALG2,ADAL,ACAD9,CCDC88C,ATAD5,ARAP3,ALG2,ADAM15,ACAD9,CCDC88C,ATF7IP,ARAP1,ALG2,ADAM15,ACAD9,CCDC88C,ATAD5,ARAP3,ALG2,ADAM15,ACAD9,CCDC14,ATF7IP,ARAP3,ALG6,ADAM15,ACAD9
77,CCL3,ATN1,ARAP3,ALG6,ADAM15,ACADS,CCL3,ATF7IP,ARF1,ALG6,ADAM28,ACADS,CCL3,ATN1,ARAP3,ALG6,ADAM28,ACADS,CCL3,ATF7IP,ARF1,ALG6,ADAM28,ACADS,CCDC88C,ATN1,ARF1,ALKBH5,ADAM28,ACADS
78,CCL4L2,ATP1B1,ARF1,ALKBH5,ADAM28,ACADSB,CCL4L2,ATN1,ARF6,ALKBH5,ADAMTS1,ACADSB,CCL4L2,ATP1B1,ARF1,ALKBH5,ADAMTS1,ACADSB,CCL4L2,ATN1,ARF6,ALKBH5,ADAMTS1,ACADSB,CCL3,ATP1B1,ARF6,ALOX5,ADAMTS1,ACADSB
79,CCSER1,ATP1B3,ARF6,ALOX5,ADAMTS1,ACADVL,CCSER1,ATP1B1,ARG2,ALOX5,ADAMTS16,ACADVL,CCSER1,ATP1B3,ARF6,ALOX5,ADAMTS16,ACADVL,CCSER1,ATP1B1,ARG2,ALOX5,ADAMTS16,ACADVL,CCL4L2,ATP1B3,ARG2,ALOX5AP,ADAMTS16,ACADVL
80,CD300LG,ATP2A3,ARG2,ALOX5AP,ADAMTS16,ACAP1,CD300LG,ATP1B3,ARHGAP1,ALOX5AP,ADAMTS2,ACAP1,CD300LG,ATP2A3,ARG2,ALOX5AP,ADAMTS2,ACAP1,CD300LG,ATP1B3,ARHGAP1,ALOX5AP,ADAMTS2,ACAP1,CCSER1,ATP2A3,ARHGAP1,ALPK1,ADAMTS2,ACAP1
81,CD37,ATP2B1,ARHGAP1,ALPK1,ADAMTS2,ACAP2,CD37,ATP2A3,ARHGAP23,ALPK1,ADAMTS9,ACAP2,CD37,ATP2B1,ARHGAP1,ALPK1,ADAMTS9,ACAP2,CD37,ATP2A3,ARHGAP23,ALPK1,ADAMTS9,ACAP2,CD300LG,ATP2B1,ARHGAP23,ALPL,ADAMTS9,ACAP2
82,CD47,ATP6AP1,ARHGAP23,ALPL,ADAMTS9,ACAP3,CD47,ATP2B1,ARHGAP25,ALPL,ADARB1,ACAP3,CD47,ATP6AP1,ARHGAP23,ALPL,ADARB1,ACAP3,CD47,ATP2B1,ARHGAP25,ALPL,ADARB1,ACAP3,CD37,ATP6AP1,ARHGAP25,ALYREF,ADARB1,ACAP3
83,CD48,ATP6V0B,ARHGAP25,ALYREF,ADAMTSL3,ACAT1,CD48,ATP6AP1,ARHGAP27,ALYREF,ADARB2,ACAT1,CD48,ATP6V0B,ARHGAP25,ALYREF,ADARB2,ACAT1,CD48,ATP6AP1,ARHGAP27,ALYREF,ADARB2,ACAT1,CD47,ATP6V0B,ARHGAP27,AMBRA1,ADARB2,ACAT1
84,CD58,ATXN1L,ARHGAP27,AMBRA1,ADARB1,ACBD5,CD58,ATP6V0B,ARHGAP29,AMBRA1,ADCK2,ACBD5,CD58,ATXN1L,ARHGAP27,AMBRA1,ADCK2,ACBD5,CD58,ATP6V0B,ARHGAP29,AMBRA1,ADCK2,ACBD5,CD48,ATXN1L,ARHGAP29,AMOT,ADCK2,ACBD5
85,CD69,ATXN2L,ARHGAP29,AMOT,ADARB2,ACBD6,CD69,ATXN1L,ARHGAP30,AMOT,ADCY4,ACBD6,CD69,ATXN2L,ARHGAP29,AMOT,ADCY4,ACBD6,CD69,ATXN1L,ARHGAP30,AMOT,ADCY4,ACBD6,CD58,ATXN2L,ARHGAP30,AMOTL1,ADCY4,ACBD6
86,CD79A,AVIL,ARHGAP30,AMOTL1,ADCK2,ACD,CD79A,ATXN2L,ARHGAP31,AMOTL1,ADCY7,ACD,CD79A,AVIL,ARHGAP30,AMOTL1,ADCY7,ACD,CD79A,ATXN2L,ARHGAP31,AMOTL1,ADCY7,ACD,CD69,AVIL,ARHGAP31,AMT,ADCY7,ACD
87,CD83,AVPR1A,ARHGAP31,AMT,ADCY4,ACER3,CD83,AVIL,ARHGAP35,AMT,ADD2,ACER3,CD83,AVPR1A,ARHGAP31,AMT,ADD2,ACER3,CD83,AVIL,ARHGAP35,AMT,ADD2,ACER3,CD79A,AVPR1A,ARHGAP35,AMZ2P1,ADD2,ACER3
88,CD86,AXIN1,ARHGAP35,AMZ2P1,ADCY7,ACHE,CD86,AVPR1A,ARHGAP4,AMZ2P1,ADD3,ACHE,CD86,AXIN1,ARHGAP35,AMZ2P1,ADD3,ACHE,CD86,AVPR1A,ARHGAP4,AMZ2P1,ADD3,ACHE,CD83,AXIN1,ARHGAP4,ANGPT2,ADD3,ACHE
89,CDKN2AIP,B4GALNT4,ARHGAP4,ANGPT2,ADD2,ACKR3,CDKN2AIP,AXIN1,ARHGAP45,ANGPT2,ADGRE1,ACKR3,CDKN2AIP,B4GALNT4,ARHGAP4,ANGPT2,ADGRE1,ACKR3,CDKN2AIP,AXIN1,ARHGAP45,ANGPT2,ADGRE1,ACKR3,CD86,B4GALNT4,ARHGAP45,ANK1,ADGRE1,ACKR3
90,CENPB,B4GALT4,ARHGAP45,ANK1,ADD3,ACKR4,CENPB,B4GALNT4,ARHGDIB,ANK1,ADGRE2,ACKR4,CENPB,B4GALT4,ARHGAP45,ANK1,ADGRE2,ACKR4,CENPB,B4GALNT4,ARHGDIB,ANK1,ADGRE2,ACKR4,CDKN2AIP,B4GALT4,ARHGDIB,ANKFY1,ADGRE2,ACKR4
91,CGNL1,BASP1,ARHGDIB,ANKFY1,ADGRE1,ACLY,CGNL1,B4GALT4,ARHGEF1,ANKFY1,ADGRF5,ACLY,CGNL1,BASP1,ARHGDIB,ANKFY1,ADGRF5,ACLY,CGNL1,B4GALT4,ARHGEF1,ANKFY1,ADGRF5,ACLY,CENPB,BASP1,ARHGEF1,ANKH,ADGRF5,ACLY
92,CHD3,BBIP1,ARHGEF1,ANKH,ADGRE2,ACO1,CHD3,BASP1,ARHGEF12,ANKH,ADGRG1,ACO1,CHD3,BBIP1,ARHGEF1,ANKH,ADGRG1,ACO1,CHD3,BASP1,ARHGEF12,ANKH,ADGRG1,ACO1,CGNL1,BBIP1,ARHGEF12,ANKRD13A,ADGRG1,ACO1
93,CHD4,BCAP29,ARHGEF12,ANKRD13A,ADGRF5,ACO2,CHD4,BBIP1,ARHGEF15,ANKRD13A,ADGRG2,ACO2,CHD4,BCAP29,ARHGEF12,ANKRD13A,ADGRG2,ACO2,CHD4,BBIP1,ARHGEF15,ANKRD13A,ADGRG2,ACO2,CHD3,BCAP29,ARHGEF15,ANKRD26,ADGRG2,ACO2
94,CHL1,BCL2A1,ARHGEF15,ANKRD26,ADGRG1,ACOT2,CHL1,BCAP29,ARHGEF3,ANKRD26,ADGRG3,ACOT2,CHL1,BCL2A1,ARHGEF15,ANKRD26,ADGRG3,ACOT2,CHL1,BCAP29,ARHGEF3,ANKRD26,ADGRG3,ACOT2,CHD4,BCL2A1,ARHGEF3,ANKRD36,ADGRG3,ACOT2
95,CHML,BCL2L1,ARHGEF3,ANKRD36,ADGRG2,ACOT7,CHML,BCL2A1,ARHGEF38,ANKRD36,ADGRG5,ACOT7,CHML,BCL2L1,ARHGEF3,ANKRD36,ADGRG5,ACOT7,CHML,BCL2A1,ARHGEF38,ANKRD36,ADGRG5,ACOT7,CHL1,BCL2L1,ARHGEF38,ANKRD36B,ADGRG5,ACOT7
96,CIC,BCL6B,ARHGEF38,ANKRD36B,ADGRG3,ACOT8,CIC,BCL2L1,ARHGEF5,ANKRD36B,ADGRG6,ACOT8,CIC,BCL6B,ARHGEF38,ANKRD36B,ADGRG6,ACOT8,CIC,BCL2L1,ARHGEF5,ANKRD36B,ADGRG6,ACOT8,CHML,BCL6B,ARHGEF5,ANKRD36C,ADGRG6,ACOT8
97,CIZ1,BCL9L,ARHGEF5,ANKRD36C,ADGRG5,ACOX1,CIZ1,BCL6B,ARID1A,ANKRD36C,ADGRL1,ACOX1,CIZ1,BCL9L,ARHGEF5,ANKRD36C,ADGRL1,ACOX1,CIZ1,BCL6B,ARID1A,ANKRD36C,ADGRL1,ACOX1,CIC,BCL9L,ARID1A,ANKRD40,ADGRL1,ACOX1
98,CKLF,BCOR,ARID1A,ANKRD40,ADGRG6,ACOX3,CKLF,BCL9L,ARL2BP,ANKRD40,ADGRL3,ACOX3,CKLF,BCOR,ARID1A,ANKRD40,ADGRL3,ACOX3,CKLF,BCL9L,ARL2BP,ANKRD40,ADGRL3,ACOX3,CIZ1,BCOR,ARL2BP,ANKRD49,ADGRL3,ACOX3
99,CLDN5,BCR,ARL2BP,ANKRD49,ADGRL1,ACP2,CLDN5,BCOR,ARL4C,ANKRD49,ADGRL4,ACP2,CLDN5,BCR,ARL2BP,ANKRD49,ADGRL4,ACP2,CLDN5,BCOR,ARL4C,ANKRD49,ADGRL4,ACP2,CKLF,BCR,ARL4C,ANKRD52,ADGRL4,ACP2
100,CLEC12A,BEST4,ARL4C,ANKRD52,ADGRL3,ACP5,CLEC12A,BCR,ARL5B,ANKRD52,ADH1B,ACP5,CLEC12A,BEST4,ARL4C,ANKRD52,ADH1B,ACP5,CLEC12A,BCR,ARL5B,ANKRD52,ADH1B,ACP5,CLDN5,BEST4,ARL5B,ANKS1A,ADH1B,ACP5
101,CLEC14A,BICD2,ARL5B,ANKS1A,ADGRL4,ACPP,CLEC14A,BEST4,ARL6IP5,ANKS1A,ADH5,ACPP,CLEC14A,BICD2,ARL5B,ANKS1A,ADH5,ACPP,CLEC14A,BEST4,ARL6IP5,ANKS1A,ADH5,ACPP,CLEC12A,BICD2,ARL6IP5,ANKS4B,ADH5,ACPP
102,CLEC2B,BIN2,ARL6IP5,ANKS4B,ADH1B,ACRBP,CLEC2B,BICD2,ARNT,ANKS4B,ADH6,ACRBP,CLEC2B,BIN2,ARL6IP5,ANKS4B,ADH6,ACRBP,CLEC2B,BICD2,ARNT,ANKS4B,ADH6,ACRBP,CLEC14A,BIN2,ARNT,ANO10,ADH6,ACRBP
103,CLEC4E,BIRC3,ARNT,ANO10,ADH5,ACSBG1,CLEC4E,BIN2,ARPC1A,ANO10,ADIPOR1,ACSBG1,CLEC4E,BIRC3,ARNT,ANO10,ADIPOR1,ACSBG1,CLEC4E,BIN2,ARPC1A,ANO10,ADIPOR1,ACSBG1,CLEC2B,BIRC3,ARPC1A,ANO7,ADIPOR1,ACSBG1
104,CLEC7A,BLVRB,ARPC1A,ANO7,ADH6,ACSF3,CLEC7A,BIRC3,ARRB1,ANO7,ADM5,ACSF3,CLEC7A,BLVRB,ARPC1A,ANO7,ADM5,ACSF3,CLEC7A,BIRC3,ARRB1,ANO7,ADM5,ACSF3,CLEC4E,BLVRB,ARRB1,ANP32A,ADM5,ACSF3
105,CMC1,BMP6,ARRB1,ANP32A,ADIPOR1,ACSL1,CMC1,BLVRB,ARRB2,ANP32A,ADNP,ACSL1,CMC1,BMP6,ARRB1,ANP32A,ADNP,ACSL1,CMC1,BLVRB,ARRB2,ANP32A,ADNP,ACSL1,CLEC7A,BMP6,ARRB2,ANP32B,ADNP,ACSL1
106,CMTM2,BMX,ARRB2,ANP32B,ADM5,ACSL3,CMTM2,BMP6,ARRDC2,ANP32B,ADNP2,ACSL3,CMTM2,BMX,ARRB2,ANP32B,ADNP2,ACSL3,CMTM2,BMP6,ARRDC2,ANP32B,ADNP2,ACSL3,CMC1,BMX,ARRDC2,ANP32E,ADNP2,ACSL3
107,CMTM6,BPGM,ARRDC2,ANP32E,ADNP,ACSL4,CMTM6,BMX,ASAH1,ANP32E,ADPGK,ACSL4,CMTM6,BPGM,ARRDC2,ANP32E,ADPGK,ACSL4,CMTM6,BMX,ASAH1,ANP32E,ADPGK,ACSL4,CMTM2,BPGM,ASAH1,ANXA1,ADPGK,ACSL4
108,CMYA5,BRI3,ASAH1,ANXA1,ADNP2,ACSL5,CMYA5,BPGM,ASAP1,ANXA1,ADPRHL2,ACSL5,CMYA5,BRI3,ASAH1,ANXA1,ADPRHL2,ACSL5,CMYA5,BPGM,ASAP1,ANXA1,ADPRHL2,ACSL5,CMTM6,BRI3,ASAP1,ANXA11,ADPRHL2,ACSL5
109,CNN2,BSG,ASAP1,ANXA11,ADPGK,ACSM1,CNN2,BRI3,ASCC2,ANXA11,ADPRM,ACSM1,CNN2,BSG,ASAP1,ANXA11,ADPRM,ACSM1,CNN2,BRI3,ASCC2,ANXA11,ADPRM,ACSM1,CMYA5,BSG,ASCC2,ANXA13,ADPRM,ACSM1
110,COMTD1,BTBD2,ASCC2,ANXA13,ADPRHL2,ACSS1,COMTD1,BSG,ASPM,ANXA13,ADRB2,ACSS1,COMTD1,BTBD2,ASCC2,ANXA13,ADRB2,ACSS1,COMTD1,BSG,ASPM,ANXA13,ADRB2,ACSS1,CNN2,BTBD2,ASPM,ANXA2R,ADRB2,ACSS1
111,CORO1A,C11orf96,ASPM,ANXA2R,ADPRM,ACTL10,CORO1A,BTBD2,ATAD5,ANXA2R,ADRM1,ACTL10,CORO1A,C11orf96,ASPM,ANXA2R,ADRM1,ACTL10,CORO1A,BTBD2,ATAD5,ANXA2R,ADRM1,ACTL10,COMTD1,C11orf96,ATAD5,ANXA3,ADRM1,ACTL10
112,CORO1C,C12orf76,ATAD5,ANXA3,ADRA2B,ACTL6A,CORO1C,C11orf96,ATF7IP,ANXA3,ADSL,ACTL6A,CORO1C,C12orf76,ATAD5,ANXA3,ADSL,ACTL6A,CORO1C,C11orf96,ATF7IP,ANXA3,ADSL,ACTL6A,CORO1A,C12orf76,ATF7IP,ANXA5,ADSL,ACTL6A
113,COTL1,C16orf91,ATF7IP,ANXA5,ADRB2,ACTL6B,COTL1,C12orf76,ATN1,ANXA5,AFAP1,ACTL6B,COTL1,C16orf91,ATF7IP,ANXA5,AFAP1,ACTL6B,COTL1,C12orf76,ATN1,ANXA5,AFAP1,ACTL6B,CORO1C,C16orf91,ATN1,ANXA6,AFAP1,ACTL6B
114,COX7B,C17orf49,ATN1,ANXA6,ADRM1,ACTN1,COX7B,C16orf91,ATP10D,ANXA6,AFAP1L1,ACTN1,COX7B,C17orf49,ATN1,ANXA6,AFAP1L1,ACTN1,COX7B,C16orf91,ATOX1,ANXA6,AFAP1L1,ACTN1,COTL1,C17orf49,ATP10D,AP1B1,AFAP1L1,ACTN1
115,CREBBP,C1GALT1,ATP10D,AP1B1,ADSL,ACTN4,CREBBP,C17orf49,ATP1B3,AP1B1,AFAP1L2,ACTN4,CREBBP,C1GALT1,ATP10D,AP1B1,AFAP1L2,ACTN4,CREBBP,C17orf49,ATP10D,AP1B1,AFAP1L2,ACTN4,COX7B,C1GALT1,ATP1B3,AP1M1,AFAP1L2,ACTN4
116,CRKL,C1QA,ATP1B3,AP1M1,AFAP1,ACTR10,CRKL,C1GALT1,ATP2A3,AP1M1,AFDN,ACTR10,CRKL,C1QA,ATP1B3,AP1M1,AFDN,ACTR10,CRKL,C1GALT1,ATP1B3,AP1M1,AFDN,ACTR10,CREBBP,C1QA,ATP2A3,AP1S2,AFDN,ACTR10
117,CRTAC1,C1QB,ATP2A3,AP1S2,AFAP1L1,ACTR1A,CRTAC1,C1QA,ATP2B1,AP1S2,AFF1,ACTR1A,CRTAC1,C1QB,ATP2A3,AP1S2,AFF1,ACTR1A,CRTAC1,C1QA,ATP2A3,AP1S2,AFF1,ACTR1A,CRKL,C1QB,ATP2B1,AP2A2,AFF1,ACTR1A
118,CRY1,C1orf115,ATP2B1,AP2A2,AFAP1L2,ACTR1B,CRY1,C1QB,ATP6AP1,AP2A2,AFG3L1P,ACTR1B,CRY1,C1orf115,ATP2B1,AP2A2,AFG3L1P,ACTR1B,CRY1,C1QB,ATP2B1,AP2A2,AFG3L1P,ACTR1B,CRTAC1,C1orf115,ATP6AP1,AP2M1,AFG3L1P,ACTR1B
119,CRYM,C4orf48,ATP6AP1,AP2M1,AFDN,ACTR2,CRYM,C1orf115,ATP6V0B,AP2M1,AFG3L2,ACTR2,CRYM,C4orf48,ATP6AP1,AP2M1,AFG3L2,ACTR2,CRYM,C1orf115,ATP6AP1,AP2M1,AFG3L2,ACTR2,CRY1,C4orf48,ATP6V0B,AP3S1,AFG3L2,ACTR2
120,CSK,C5AR1,ATP6V0B,AP3S1,AFF1,ACTR3,CSK,C4orf48,ATXN1,AP3S1,AGA,ACTR3,CSK,C5AR1,ATP6V0B,AP3S1,AGA,ACTR3,CSK,C4orf48,ATP6V0B,AP3S1,AGA,ACTR3,CRYM,C5AR1,ATXN1,AP5S1,AGA,ACTR3
121,CTNNAL1,C6orf106,ATXN1,AP5S1,AFG3L1P,ACTR3B,CTNNAL1,C5AR1,ATXN1L,AP5S1,AGAP1,ACTR3B,CTNNAL1,C6orf106,ATXN1,AP5S1,AGAP1,ACTR3B,CTNNAL1,C5AR1,ATXN1,AP5S1,AGAP1,ACTR3B,CSK,C6orf106,ATXN1L,AP5Z1,AGAP1,ACTR3B
122,CTSC,C6orf226,ATXN1L,AP5Z1,AFG3L2,ACTR5,CTSC,C6orf106,ATXN2L,AP5Z1,AGAP2,ACTR5,CTSC,C6orf48,ATXN1L,AP5Z1,AGAP2,ACTR5,CTSC,C6orf106,ATXN1L,AP5Z1,AGAP2,ACTR5,CTNNAL1,C6orf48,ATXN2L,APBB1IP,AGAP2,ACTR5
123,CTSH,C6orf48,ATXN2L,APBB1IP,AGA,ACTR6,CTSH,C6orf48,AVIL,APBB1IP,AGAP3,ACTR6,CTSH,C9orf72,ATXN2L,APBB1IP,AGAP3,ACTR6,CTSH,C6orf48,ATXN2L,APBB1IP,AGAP3,ACTR6,CTSC,C9orf72,AVIL,APBB2,AGAP3,ACTR6
124,CXCR4,C9orf72,AVIL,APBB2,AGAP1,ACTR8,CXCR4,C9orf72,AVPR1A,APBB2,AGBL2,ACTR8,CXCR4,C9orf78,AVIL,APBB2,AGBL2,ACTR8,CXCR4,C9orf72,AVIL,APBB2,AGBL2,ACTR8,CTSH,C9orf78,AVPR1A,APH1B,AGBL2,ACTR8
125,CYBA,C9orf78,AVPR1A,APH1B,AGAP2,ACVR1B,CYBA,C9orf78,AXIN1,APH1B,AGFG2,ACVR1B,CYBA,CA1,AVPR1A,APH1B,AGFG2,ACVR1B,CYBA,C9orf78,AVPR1A,APH1B,AGFG2,ACVR1B,CXCR4,CA1,AXIN1,APLP2,AGFG2,ACVR1B
126,CYFIP2,CA1,AXIN1,APLP2,AGAP3,ACVR2A,CYFIP2,CA1,B4GALNT4,APLP2,AGGF1,ACVR2A,CYFIP2,CA12,AXIN1,APLP2,AGGF1,ACVR2A,CYFIP2,CA1,AXIN1,APLP2,AGGF1,ACVR2A,CYBA,CA12,B4GALNT4,APMAP,AGGF1,ACVR2A
127,DAPK2,CA12,B4GALNT4,APMAP,AGBL2,ACVR2B,DAPK2,CA12,B4GALT4,APMAP,AGO1,ACVR2B,DAPK2,CA2,B4GALNT4,APMAP,AGO1,ACVR2B,DAPK2,CA12,B4GALNT4,APMAP,AGO1,ACVR2B,CYFIP2,CA2,B4GALT4,APOA4,AGK,ACVR2B
128,DAZAP2,CA2,B4GALT4,APOA4,AGFG2,ACVRL1,DAZAP2,CA2,BANP,APOA4,AGO4,ACVRL1,DAZAP2,CA4,B4GALT4,APOA4,AGO4,ACVRL1,DAZAP2,CA2,B4GALT4,APOA4,AGO4,ACVRL1,DAPK2,CA4,BANP,APOBEC3C,AGO1,ACVRL1
129,DBI,CA4,BANP,APOBEC3C,AGGF1,ACYP1,DBI,CA4,BASP1,APOBEC3C,AGPAT1,ACYP1,DBI,CADM2,BANP,APOBEC3C,AGPAT1,ACYP1,DBI,CA4,BANP,APOBEC3C,AGPAT1,ACYP1,DAZAP2,CADM2,BASP1,APOL3,AGO4,ACYP1
130,DCAF12,CADM2,BASP1,APOL3,AGO1,ACYP2,DCAF12,CADM2,BBIP1,APOL3,AGPAT3,ACYP2,DCAF12,CALCRL,BASP1,APOL3,AGPAT3,ACYP2,DCAF12,CADM2,BASP1,APOL3,AGPAT3,ACYP2,DBI,CALCRL,BBIP1,APOLD1,AGPAT1,ACYP2
131,DCLK2,CALCRL,BBIP1,APOLD1,AGO4,ADA,DCLK2,CALCRL,BCAP29,APOLD1,AGPAT5,ADA,DDHD1,CALD1,BBIP1,APOLD1,AGPAT5,ADA,DCLK2,CALCRL,BBIP1,APOLD1,AGPAT5,ADA,DCAF12,CALD1,BCAP29,APP,AGPAT3,ADA
132,DDHD1,CALD1,BCAP29,APP,AGPAT1,ADAL,DDHD1,CALD1,BCL2A1,APP,AGRN,ADAL,DIAPH1,CALR,BCAP29,APP,AGRN,ADAL,DDHD1,CALD1,BCAP29,APP,AGRN,ADAL,DDHD1,CALR,BCL2A1,AQP10,AGPAT5,ADAL
133,DIAPH1,CALR,BCL2A1,AQP10,AGPAT3,ADAM10,DIAPH1,CALR,BCL2L1,AQP10,AGTPBP1,ADAM10,DMTN,CAMTA2,BCL2A1,AQP10,AGTPBP1,ADAM10,DIAPH1,CALR,BCL2A1,AQP10,AGTPBP1,ADAM10,DIAPH1,CAMTA2,BCL2L1,AQP9,AGRN,ADAM10
134,DMTN,CAMTA2,BCL2L1,AQP9,AGPAT5,ADAM15,DMTN,CAMTA2,BCL6B,AQP9,AGTRAP,ADAM15,DNAAF1,CAPN1,BCL2L1,AQP9,AGTRAP,ADAM15,DMTN,CAMTA2,BCL2L1,AQP9,AGTRAP,ADAM15,DMTN,CAPN1,BCL6B,ARAP1,AGTPBP1,ADAM15
135,DNAAF1,CAPN1,BCL6B,ARAP1,AGRN,ADAM17,DNAAF1,CAPN1,BCL9L,ARAP1,AHDC1,ADAM17,DNAH12,CAPN2,BCL6B,ARAP1,AHDC1,ADAM17,DNAAF1,CAPN1,BCL6B,ARAP1,AHDC1,ADAM17,DNAAF1,CAPN2,BCL9L,ARAP3,AGTRAP,ADAM17
136,DNAH12,CAPN2,BCL9L,ARAP3,AGTPBP1,ADAM19,DNAJC15,CAPN2,BCOR,ARAP3,AHI1,ADAM19,DNAJC15,CAPZB,BCL9L,ARAP3,AHI1,ADAM19,DNAH12,CAPN2,BCL9L,ARAP3,AHI1,ADAM19,DNAJC15,CAPZB,BCOR,ARC,AHDC1,ADAM19
137,DNAJC15,CAPZB,BCOR,ARC,AGTRAP,ADAM28,DNM2,CAPZB,BCR,ARC,AHSP,ADAM28,DNM2,CARD11,BCOR,ARC,AHSP,ADAM28,DNAJC15,CAPZB,BCOR,ARC,AHSP,ADAM28,DNM2,CARD11,BCR,ARF1,AHI1,ADAM28
138,DNM2,CARD11,BCR,ARF1,AHDC1,ADAM8,DOCK2,CARD11,BEST4,ARF1,AIDA,ADAM8,DOCK2,CARD19,BCR,ARF1,AIDA,ADAM8,DNM2,CARD11,BCR,ARF1,AIDA,ADAM8,DOCK2,CARD19,BEST4,ARF3,AHSP,ADAM8
139,DOCK2,CARD19,BEST4,ARF3,AHI1,ADAM9,DPYSL2,CARD19,BICD2,ARF3,AIFM1,ADAM9,DPYSL2,CASC3,BEST4,ARF3,AIFM1,ADAM9,DOCK2,CARD19,BEST4,ARF3,AIFM1,ADAM9,DPYSL2,CASC3,BICD2,ARF6,AIDA,ADAM9
140,DPYSL2,CASC3,BICD2,ARF6,AHSP,ADAMTS1,DSC2,CASC3,BIN1,ARF6,AIG1,ADAMTS1,DSC2,CASP6,BICD2,ARF6,AIG1,ADAMTS1,DPYSL2,CASC3,BICD2,ARF6,AIG1,ADAMTS1,DSC2,CASP6,BIN1,ARFGAP1,AIFM1,ADAMTS1
