,5665-NUSVR--nu=0.05-C=0.1,5665-NUSVR--nu=0.1-C=0.1,5665-NUSVR--nu=0.15-C=0.1,5665-NUSVR--nu=0.25-C=0.1,5665-NUSVR--nu=0.5-C=0.1,5665-NUSVR--nu=0.75-C=0.1,5665-NUSVR--nu=0.05-C=0.5,5665-NUSVR--nu=0.1-C=0.5,5665-NUSVR--nu=0.15-C=0.5,5665-NUSVR--nu=0.25-C=0.5,5665-NUSVR--nu=0.5-C=0.5,5665-NUSVR--nu=0.75-C=0.5,5665-NUSVR--nu=0.05-C=0.75,5665-NUSVR--nu=0.1-C=0.75,5665-NUSVR--nu=0.15-C=0.75,5665-NUSVR--nu=0.25-C=0.75,5665-NUSVR--nu=0.5-C=0.75,5665-NUSVR--nu=0.75-C=0.75,5665-NUSVR--nu=0.05-C=1,5665-NUSVR--nu=0.1-C=1,5665-NUSVR--nu=0.15-C=1,5665-NUSVR--nu=0.25-C=1,5665-NUSVR--nu=0.5-C=1,5665-NUSVR--nu=0.75-C=1,5665-NUSVR--nu=0.05-C=10,5665-NUSVR--nu=0.1-C=10,5665-NUSVR--nu=0.15-C=10,5665-NUSVR--nu=0.25-C=10,5665-NUSVR--nu=0.5-C=10,5665-NUSVR--nu=0.75-C=10
5933,,,,,ZNFX1,PTGER4,,,,,ZNF91,PTGES2,,,,,ZNF92,PTGER4,,,,,ZNF92,PTGES2,,,,,ZNF91,PTENP1
5934,,,,,ZNHIT6,PTGES2,,,,,ZNF92,PTGES3L,,,,,ZNFX1,PTGES2,,,,,ZNFX1,PTGES3L,,,,,ZNF92,PTGDR
5935,,,,,ZNRD1,PTGES3L,,,,,ZNFX1,PTGIR,,,,,ZNHIT6,PTGES3L,,,,,ZNHIT6,PTGIR,,,,,ZNFX1,PTGDR2
5936,,,,,ZNRD1ASP,PTGIR,,,,,ZNHIT6,PTGIS,,,,,ZNRD1,PTGIR,,,,,ZNRD1,PTGIS,,,,,ZNHIT6,PTGER4
5937,,,,,ZNRF1,PTGIS,,,,,ZNRD1,PTGR1,,,,,ZNRD1ASP,PTGIS,,,,,ZNRD1ASP,PTGR1,,,,,ZNRD1,PTGES2
5938,,,,,ZRANB1,PTGR1,,,,,ZNRD1ASP,PTGR2,,,,,ZNRF1,PTGR1,,,,,ZNRF1,PTGR2,,,,,ZNRD1ASP,PTGES3L
5939,,,,,ZSCAN18,PTGR2,,,,,ZNRF1,PTGS1,,,,,ZRANB1,PTGR2,,,,,ZRANB1,PTGS1,,,,,ZNRF1,PTGIR
5940,,,,,ZSCAN29,PTGS1,,,,,ZRANB1,PTH2R,,,,,ZSCAN18,PTGS1,,,,,ZSCAN18,PTH2R,,,,,ZRANB1,PTGIS
5941,,,,,ZSCAN32,PTH2R,,,,,ZSCAN18,PTHLH,,,,,ZSCAN29,PTH2R,,,,,ZSCAN29,PTHLH,,,,,ZSCAN18,PTGR1
5942,,,,,ZSWIM8,PTHLH,,,,,ZSCAN29,PTK2,,,,,ZSCAN32,PTHLH,,,,,ZSCAN32,PTK2,,,,,ZSCAN29,PTGR2
5943,,,,,,PTK2,,,,,ZSCAN32,PTK2B,,,,,ZSWIM8,PTK2,,,,,ZSWIM8,PTK2B,,,,,ZSCAN32,PTGS1
5944,,,,,,PTK2B,,,,,ZSWIM8,PTK7,,,,,,PTK2B,,,,,,PTK7,,,,,ZSWIM8,PTH2R
5945,,,,,,PTK7,,,,,,PTMAP2,,,,,,PTK7,,,,,,PTMAP2,,,,,,PTHLH
5946,,,,,,PTMAP2,,,,,,PTMAP5,,,,,,PTMAP2,,,,,,PTMAP5,,,,,,PTK2
5947,,,,,,PTMAP5,,,,,,PTP4A2,,,,,,PTMAP5,,,,,,PTP4A2,,,,,,PTK2B
5948,,,,,,PTP4A2,,,,,,PTP4A3,,,,,,PTP4A2,,,,,,PTP4A3,,,,,,PTK7
5949,,,,,,PTP4A3,,,,,,PTPA,,,,,,PTP4A3,,,,,,PTPA,,,,,,PTMAP2
5950,,,,,,PTPA,,,,,,PTPMT1,,,,,,PTPA,,,,,,PTPMT1,,,,,,PTMAP5
5951,,,,,,PTPMT1,,,,,,PTPN1,,,,,,PTPMT1,,,,,,PTPN1,,,,,,PTP4A2
5952,,,,,,PTPN1,,,,,,PTPN12,,,,,,PTPN1,,,,,,PTPN12,,,,,,PTP4A3
5953,,,,,,PTPN12,,,,,,PTPN18,,,,,,PTPN12,,,,,,PTPN18,,,,,,PTPA
5954,,,,,,PTPN18,,,,,,PTPN2,,,,,,PTPN18,,,,,,PTPN2,,,,,,PTPMT1
5955,,,,,,PTPN2,,,,,,PTPN22,,,,,,PTPN2,,,,,,PTPN22,,,,,,PTPN1
5956,,,,,,PTPN22,,,,,,PTPN23,,,,,,PTPN22,,,,,,PTPN23,,,,,,PTPN12
5957,,,,,,PTPN23,,,,,,PTPN3,,,,,,PTPN23,,,,,,PTPN3,,,,,,PTPN18
5958,,,,,,PTPN3,,,,,,PTPN4,,,,,,PTPN3,,,,,,PTPN4,,,,,,PTPN2
5959,,,,,,PTPN4,,,,,,PTPN6,,,,,,PTPN4,,,,,,PTPN6,,,,,,PTPN22
5960,,,,,,PTPN6,,,,,,PTPN7,,,,,,PTPN6,,,,,,PTPN7,,,,,,PTPN23
5961,,,,,,PTPN7,,,,,,PTPN9,,,,,,PTPN7,,,,,,PTPN9,,,,,,PTPN3
5962,,,,,,PTPN9,,,,,,PTPRC,,,,,,PTPN9,,,,,,PTPRC,,,,,,PTPN4
5963,,,,,,PTPRC,,,,,,PTPRD,,,,,,PTPRC,,,,,,PTPRD,,,,,,PTPN6
5964,,,,,,PTPRD,,,,,,PTPRF,,,,,,PTPRD,,,,,,PTPRF,,,,,,PTPN7
5965,,,,,,PTPRF,,,,,,PTPRJ,,,,,,PTPRF,,,,,,PTPRJ,,,,,,PTPN9
5966,,,,,,PTPRJ,,,,,,PTPRM,,,,,,PTPRJ,,,,,,PTPRM,,,,,,PTPRC
5967,,,,,,PTPRM,,,,,,PTPRN2,,,,,,PTPRM,,,,,,PTPRN2,,,,,,PTPRD
5968,,,,,,PTPRN2,,,,,,PTPRR,,,,,,PTPRN2,,,,,,PTPRR,,,,,,PTPRF
5969,,,,,,PTPRR,,,,,,PTPRT,,,,,,PTPRR,,,,,,PTPRT,,,,,,PTPRJ
5970,,,,,,PTPRT,,,,,,PTRHD1,,,,,,PTPRT,,,,,,PTRHD1,,,,,,PTPRM
5971,,,,,,PTRHD1,,,,,,PTTG1,,,,,,PTRHD1,,,,,,PTTG1,,,,,,PTPRN2
5972,,,,,,PTTG1,,,,,,PTTG1IP,,,,,,PTTG1,,,,,,PTTG1IP,,,,,,PTPRR
5973,,,,,,PTTG1IP,,,,,,PUDP,,,,,,PTTG1IP,,,,,,PUDP,,,,,,PTPRT
5974,,,,,,PUDP,,,,,,PUM3,,,,,,PUDP,,,,,,PUM3,,,,,,PTRHD1
5975,,,,,,PUM3,,,,,,PUS10,,,,,,PUM3,,,,,,PUS10,,,,,,PTTG1
5976,,,,,,PUS10,,,,,,PUS7L,,,,,,PUS10,,,,,,PUS7L,,,,,,PTTG1IP
5977,,,,,,PUS7L,,,,,,PWP1,,,,,,PUS7L,,,,,,PWP1,,,,,,PUDP
5978,,,,,,PWP1,,,,,,PWP2,,,,,,PWP1,,,,,,PWP2,,,,,,PUM3
5979,,,,,,PWP2,,,,,,PWWP2B,,,,,,PWP2,,,,,,PWWP2B,,,,,,PUS10
5980,,,,,,PWWP2B,,,,,,PXDN,,,,,,PWWP2B,,,,,,PXDN,,,,,,PUS7L
5981,,,,,,PXDN,,,,,,PXK,,,,,,PXDN,,,,,,PXK,,,,,,PWP1
5982,,,,,,PXK,,,,,,PXMP4,,,,,,PXK,,,,,,PXMP4,,,,,,PWP2
5983,,,,,,PXMP4,,,,,,PXN,,,,,,PXMP4,,,,,,PXN,,,,,,PWWP2B
5984,,,,,,PXN,,,,,,PXYLP1,,,,,,PXN,,,,,,PXYLP1,,,,,,PXDN
5985,,,,,,PXYLP1,,,,,,PYCARD,,,,,,PXYLP1,,,,,,PYCARD,,,,,,PXK
5986,,,,,,PYCARD,,,,,,PYCR2,,,,,,PYCARD,,,,,,PYCR2,,,,,,PXMP4
5987,,,,,,PYCR2,,,,,,PYGB,,,,,,PYCR2,,,,,,PYGB,,,,,,PXN
5988,,,,,,PYGB,,,,,,PYGL,,,,,,PYGB,,,,,,PYGL,,,,,,PXYLP1
5989,,,,,,PYGL,,,,,,PYGO1,,,,,,PYGL,,,,,,PYGO1,,,,,,PYCARD
5990,,,,,,PYGO1,,,,,,PYGO2,,,,,,PYGO1,,,,,,PYGO2,,,,,,PYCR2
5991,,,,,,PYGO2,,,,,,PYHIN1,,,,,,PYGO2,,,,,,PYHIN1,,,,,,PYGB
5992,,,,,,PYHIN1,,,,,,PYM1,,,,,,PYHIN1,,,,,,PYM1,,,,,,PYGL
5993,,,,,,PYM1,,,,,,PYROXD1,,,,,,PYM1,,,,,,PYROXD1,,,,,,PYGO1
5994,,,,,,PYROXD1,,,,,,PYURF,,,,,,PYROXD1,,,,,,PYURF,,,,,,PYGO2
5995,,,,,,PYURF,,,,,,PZP,,,,,,PYURF,,,,,,PZP,,,,,,PYHIN1
5996,,,,,,PZP,,,,,,QARS,,,,,,PZP,,,,,,QARS,,,,,,PYM1
5997,,,,,,QARS,,,,,,QDPR,,,,,,QARS,,,,,,QDPR,,,,,,PYROXD1
5998,,,,,,QDPR,,,,,,QKI,,,,,,QDPR,,,,,,QKI,,,,,,PYURF
5999,,,,,,QKI,,,,,,QPCT,,,,,,QKI,,,,,,QPCT,,,,,,PZP
6000,,,,,,QPCT,,,,,,QPCTL,,,,,,QPCT,,,,,,QPCTL,,,,,,QARS
6001,,,,,,QPCTL,,,,,,QPRT,,,,,,QPCTL,,,,,,QPRT,,,,,,QDPR
6002,,,,,,QPRT,,,,,,QRICH1,,,,,,QPRT,,,,,,QRICH1,,,,,,QKI
6003,,,,,,QRICH1,,,,,,QSER1,,,,,,QRICH1,,,,,,QSER1,,,,,,QPCT
6004,,,,,,QSER1,,,,,,QSOX1,,,,,,QSER1,,,,,,QSOX1,,,,,,QPCTL
6005,,,,,,QSOX1,,,,,,R3HCC1,,,,,,QSOX1,,,,,,R3HCC1,,,,,,QPRT
6006,,,,,,R3HCC1,,,,,,R3HDM1,,,,,,R3HCC1,,,,,,R3HDM1,,,,,,QRICH1
6007,,,,,,R3HDM1,,,,,,R3HDM4,,,,,,R3HDM1,,,,,,R3HDM4,,,,,,QSER1
6008,,,,,,R3HDM4,,,,,,RAB10,,,,,,R3HDM4,,,,,,RAB10,,,,,,QSOX1
6009,,,,,,RAB10,,,,,,RAB11A,,,,,,RAB10,,,,,,RAB11A,,,,,,R3HCC1
6010,,,,,,RAB11A,,,,,,RAB11FIP1,,,,,,RAB11A,,,,,,RAB11FIP1,,,,,,R3HDM1
6011,,,,,,RAB11FIP1,,,,,,RAB11FIP3,,,,,,RAB11FIP1,,,,,,RAB11FIP3,,,,,,R3HDM4
6012,,,,,,RAB11FIP3,,,,,,RAB11FIP4,,,,,,RAB11FIP3,,,,,,RAB11FIP4,,,,,,RAB10
6013,,,,,,RAB11FIP4,,,,,,RAB11FIP5,,,,,,RAB11FIP4,,,,,,RAB11FIP5,,,,,,RAB11A
6014,,,,,,RAB11FIP5,,,,,,RAB12,,,,,,RAB11FIP5,,,,,,RAB12,,,,,,RAB11FIP1
6015,,,,,,RAB12,,,,,,RAB13,,,,,,RAB12,,,,,,RAB13,,,,,,RAB11FIP3
6016,,,,,,RAB13,,,,,,RAB15,,,,,,RAB13,,,,,,RAB15,,,,,,RAB11FIP4
6017,,,,,,RAB15,,,,,,RAB21,,,,,,RAB15,,,,,,RAB21,,,,,,RAB11FIP5
6018,,,,,,RAB21,,,,,,RAB24,,,,,,RAB21,,,,,,RAB24,,,,,,RAB12
6019,,,,,,RAB24,,,,,,RAB26,,,,,,RAB24,,,,,,RAB26,,,,,,RAB13
6020,,,,,,RAB26,,,,,,RAB27A,,,,,,RAB26,,,,,,RAB27A,,,,,,RAB15
6021,,,,,,RAB27A,,,,,,RAB29,,,,,,RAB27A,,,,,,RAB29,,,,,,RAB21
6022,,,,,,RAB29,,,,,,RAB2B,,,,,,RAB29,,,,,,RAB2B,,,,,,RAB24
6023,,,,,,RAB2B,,,,,,RAB30,,,,,,RAB2B,,,,,,RAB30,,,,,,RAB26
6024,,,,,,RAB30,,,,,,RAB31,,,,,,RAB30,,,,,,RAB31,,,,,,RAB27A
6025,,,,,,RAB31,,,,,,RAB32,,,,,,RAB31,,,,,,RAB32,,,,,,RAB29
6026,,,,,,RAB32,,,,,,RAB33B,,,,,,RAB32,,,,,,RAB33B,,,,,,RAB2B
6027,,,,,,RAB33B,,,,,,RAB34,,,,,,RAB33B,,,,,,RAB34,,,,,,RAB30
6028,,,,,,RAB34,,,,,,RAB35,,,,,,RAB34,,,,,,RAB35,,,,,,RAB31
6029,,,,,,RAB35,,,,,,RAB3A,,,,,,RAB35,,,,,,RAB3A,,,,,,RAB32
6030,,,,,,RAB3A,,,,,,RAB3C,,,,,,RAB3A,,,,,,RAB3C,,,,,,RAB33B
6031,,,,,,RAB3C,,,,,,RAB3D,,,,,,RAB3C,,,,,,RAB3D,,,,,,RAB34
6032,,,,,,RAB3D,,,,,,RAB3GAP1,,,,,,RAB3D,,,,,,RAB3GAP1,,,,,,RAB35
6033,,,,,,RAB3GAP1,,,,,,RAB3IL1,,,,,,RAB3GAP1,,,,,,RAB3IL1,,,,,,RAB3A
6034,,,,,,RAB3IL1,,,,,,RAB43,,,,,,RAB3IL1,,,,,,RAB43,,,,,,RAB3C
6035,,,,,,RAB43,,,,,,RAB44,,,,,,RAB43,,,,,,RAB44,,,,,,RAB3D
6036,,,,,,RAB44,,,,,,RAB4A,,,,,,RAB44,,,,,,RAB4A,,,,,,RAB3GAP1
6037,,,,,,RAB4B,,,,,,RAB4B,,,,,,RAB4A,,,,,,RAB4B,,,,,,RAB3IL1
6038,,,,,,RAB7A,,,,,,RAB7A,,,,,,RAB4B,,,,,,RAB7A,,,,,,RAB43
6039,,,,,,RAB7B,,,,,,RAB7B,,,,,,RAB7A,,,,,,RAB7B,,,,,,RAB44
6040,,,,,,RAB8A,,,,,,RAB8A,,,,,,RAB7B,,,,,,RAB8A,,,,,,RAB4A
6041,,,,,,RAB8B,,,,,,RAB8B,,,,,,RAB8A,,,,,,RAB8B,,,,,,RAB4B
6042,,,,,,RAB9A,,,,,,RAB9A,,,,,,RAB8B,,,,,,RAB9A,,,,,,RAB7A
6043,,,,,,RAB9B,,,,,,RAB9B,,,,,,RAB9A,,,,,,RAB9B,,,,,,RAB7B
6044,,,,,,RABEP1,,,,,,RABEP1,,,,,,RAB9B,,,,,,RABEP1,,,,,,RAB8A
6045,,,,,,RABGAP1,,,,,,RABGAP1,,,,,,RABEP1,,,,,,RABGAP1,,,,,,RAB8B
6046,,,,,,RABGAP1L,,,,,,RABGAP1L,,,,,,RABGAP1,,,,,,RABGAP1L,,,,,,RAB9A
6047,,,,,,RABGEF1,,,,,,RABGEF1,,,,,,RABGAP1L,,,,,,RABGEF1,,,,,,RAB9B
6048,,,,,,RABGGTA,,,,,,RABGGTA,,,,,,RABGEF1,,,,,,RABGGTA,,,,,,RABEP1
6049,,,,,,RABGGTB,,,,,,RABGGTB,,,,,,RABGGTA,,,,,,RABGGTB,,,,,,RABGAP1
6050,,,,,,RABL2B,,,,,,RABL2B,,,,,,RABGGTB,,,,,,RABL2B,,,,,,RABGAP1L
6051,,,,,,RABL3,,,,,,RABL3,,,,,,RABL2B,,,,,,RABL3,,,,,,RABGEF1
6052,,,,,,RAC1P2,,,,,,RAC1P2,,,,,,RABL3,,,,,,RAC1P2,,,,,,RABGGTA
6053,,,,,,RAC2,,,,,,RAC2,,,,,,RAC1P2,,,,,,RAC2,,,,,,RABGGTB
6054,,,,,,RAC3,,,,,,RAC3,,,,,,RAC2,,,,,,RAC3,,,,,,RABL2B
6055,,,,,,RAD17,,,,,,RAD17,,,,,,RAC3,,,,,,RAD17,,,,,,RABL3
6056,,,,,,RAD23A,,,,,,RAD23A,,,,,,RAD17,,,,,,RAD23A,,,,,,RAC1P2
6057,,,,,,RAD23B,,,,,,RAD23B,,,,,,RAD23A,,,,,,RAD23B,,,,,,RAC2
6058,,,,,,RAD50,,,,,,RAD50,,,,,,RAD23B,,,,,,RAD50,,,,,,RAC3
6059,,,,,,RAD51,,,,,,RAD51,,,,,,RAD50,,,,,,RAD51,,,,,,RAD17
6060,,,,,,RAD51AP1,,,,,,RAD51AP1,,,,,,RAD51,,,,,,RAD51AP1,,,,,,RAD23A
6061,,,,,,RAD51B,,,,,,RAD51B,,,,,,RAD51AP1,,,,,,RAD51B,,,,,,RAD23B
6062,,,,,,RAD51D,,,,,,RAD51D,,,,,,RAD51B,,,,,,RAD51D,,,,,,RAD50
6063,,,,,,RAD54B,,,,,,RAD54B,,,,,,RAD51D,,,,,,RAD54B,,,,,,RAD51
6064,,,,,,RAD54L2,,,,,,RAD54L2,,,,,,RAD54B,,,,,,RAD54L2,,,,,,RAD51AP1
6065,,,,,,RADIL,,,,,,RADIL,,,,,,RAD54L2,,,,,,RADIL,,,,,,RAD51B
6066,,,,,,RAET1E,,,,,,RAET1E,,,,,,RADIL,,,,,,RAET1E,,,,,,RAD51D
6067,,,,,,RAF1,,,,,,RAF1,,,,,,RAET1E,,,,,,RAF1,,,,,,RAD54B
6068,,,,,,RAI1,,,,,,RAI1,,,,,,RAF1,,,,,,RAI1,,,,,,RAD54L2
6069,,,,,,RAI14,,,,,,RAI14,,,,,,RAI1,,,,,,RAI14,,,,,,RADIL
6070,,,,,,RAI2,,,,,,RAI2,,,,,,RAI14,,,,,,RAI2,,,,,,RAET1E
6071,,,,,,RALA,,,,,,RALA,,,,,,RAI2,,,,,,RALA,,,,,,RAF1
6072,,,,,,RALB,,,,,,RALB,,,,,,RALA,,,,,,RALB,,,,,,RAI1
6073,,,,,,RALGPS1,,,,,,RALGPS1,,,,,,RALB,,,,,,RALGPS1,,,,,,RAI14
6074,,,,,,RALGPS2,,,,,,RALGPS2,,,,,,RALGPS1,,,,,,RALGPS2,,,,,,RAI2
6075,,,,,,RALY,,,,,,RALY,,,,,,RALGPS2,,,,,,RALY,,,,,,RALA
6076,,,,,,RAMP1,,,,,,RAMP1,,,,,,RALY,,,,,,RAMP1,,,,,,RALB
6077,,,,,,RAMP2,,,,,,RAMP2,,,,,,RAMP1,,,,,,RAMP2,,,,,,RALGPS1
6078,,,,,,RAMP3,,,,,,RAMP3,,,,,,RAMP2,,,,,,RAMP3,,,,,,RALGPS2
6079,,,,,,RAN,,,,,,RAN,,,,,,RAMP3,,,,,,RAN,,,,,,RALY
6080,,,,,,RANBP1,,,,,,RANBP1,,,,,,RAN,,,,,,RANBP1,,,,,,RAMP1
6081,,,,,,RANBP10,,,,,,RANBP10,,,,,,RANBP1,,,,,,RANBP10,,,,,,RAMP2
6082,,,,,,RANBP3,,,,,,RANBP3,,,,,,RANBP10,,,,,,RANBP3,,,,,,RAMP3
6083,,,,,,RANGAP1,,,,,,RANGAP1,,,,,,RANBP3,,,,,,RANGAP1,,,,,,RAN
6084,,,,,,RANGRF,,,,,,RANGRF,,,,,,RANGAP1,,,,,,RANGRF,,,,,,RANBP1
6085,,,,,,RAP1A,,,,,,RAP1A,,,,,,RANGRF,,,,,,RAP1A,,,,,,RANBP10
6086,,,,,,RAP1B,,,,,,RAP1B,,,,,,RAP1A,,,,,,RAP1B,,,,,,RANBP3
6087,,,,,,RAP1GAP,,,,,,RAP1GAP,,,,,,RAP1B,,,,,,RAP1GAP,,,,,,RANGAP1
6088,,,,,,RAP1GAP2,,,,,,RAP1GAP2,,,,,,RAP1GAP,,,,,,RAP1GAP2,,,,,,RANGRF
6089,,,,,,RAP1GDS1,,,,,,RAP1GDS1,,,,,,RAP1GAP2,,,,,,RAP1GDS1,,,,,,RAP1A
6090,,,,,,RAP2A,,,,,,RAP2A,,,,,,RAP1GDS1,,,,,,RAP2A,,,,,,RAP1B
6091,,,,,,RAP2B,,,,,,RAP2B,,,,,,RAP2A,,,,,,RAP2B,,,,,,RAP1GAP
6092,,,,,,RAP2C,,,,,,RAP2C,,,,,,RAP2B,,,,,,RAP2C,,,,,,RAP1GAP2
6093,,,,,,RAPGEF1,,,,,,RAPGEF1,,,,,,RAP2C,,,,,,RAPGEF1,,,,,,RAP1GDS1
6094,,,,,,RAPGEF2,,,,,,RAPGEF2,,,,,,RAPGEF1,,,,,,RAPGEF2,,,,,,RAP2A
6095,,,,,,RAPGEF4,,,,,,RAPGEF4,,,,,,RAPGEF2,,,,,,RAPGEF4,,,,,,RAP2B
6096,,,,,,RAPGEF5,,,,,,RAPGEF5,,,,,,RAPGEF4,,,,,,RAPGEF5,,,,,,RAP2C
6097,,,,,,RAPGEF6,,,,,,RAPGEF6,,,,,,RAPGEF5,,,,,,RAPGEF6,,,,,,RAPGEF1
6098,,,,,,RAPGEFL1,,,,,,RAPGEFL1,,,,,,RAPGEF6,,,,,,RAPGEFL1,,,,,,RAPGEF2
6099,,,,,,RARA,,,,,,RARA,,,,,,RAPGEFL1,,,,,,RARA,,,,,,RAPGEF4
6100,,,,,,RARB,,,,,,RARB,,,,,,RARA,,,,,,RARB,,,,,,RAPGEF5
6101,,,,,,RARG,,,,,,RARG,,,,,,RARB,,,,,,RARG,,,,,,RAPGEF6
6102,,,,,,RARRES1,,,,,,RARRES1,,,,,,RARG,,,,,,RARRES1,,,,,,RAPGEFL1
6103,,,,,,RARRES3,,,,,,RARRES3,,,,,,RARRES1,,,,,,RARRES3,,,,,,RARA
6104,,,,,,RARS,,,,,,RARS,,,,,,RARRES3,,,,,,RARS,,,,,,RARB
6105,,,,,,RASA2,,,,,,RASA2,,,,,,RARS,,,,,,RASA2,,,,,,RARG
6106,,,,,,RASA3,,,,,,RASA3,,,,,,RASA2,,,,,,RASA3,,,,,,RARRES1
6107,,,,,,RASA4,,,,,,RASA4,,,,,,RASA3,,,,,,RASA4,,,,,,RARRES3
6108,,,,,,RASA4CP,,,,,,RASA4CP,,,,,,RASA4,,,,,,RASA4CP,,,,,,RARS
6109,,,,,,RASAL1,,,,,,RASAL1,,,,,,RASA4CP,,,,,,RASAL1,,,,,,RASA2
6110,,,,,,RASAL3,,,,,,RASAL3,,,,,,RASAL1,,,,,,RASAL3,,,,,,RASA3
6111,,,,,,RASGRF1,,,,,,RASGRF1,,,,,,RASAL3,,,,,,RASGRF1,,,,,,RASA4
6112,,,,,,RASGRF2,,,,,,RASGRF2,,,,,,RASGRF1,,,,,,RASGRF2,,,,,,RASA4CP
6113,,,,,,RASGRP2,,,,,,RASGRP2,,,,,,RASGRF2,,,,,,RASGRP2,,,,,,RASAL1
6114,,,,,,RASGRP3,,,,,,RASGRP3,,,,,,RASGRP2,,,,,,RASGRP3,,,,,,RASAL3
6115,,,,,,RASGRP4,,,,,,RASGRP4,,,,,,RASGRP3,,,,,,RASGRP4,,,,,,RASGRF1
6116,,,,,,RASIP1,,,,,,RASIP1,,,,,,RASGRP4,,,,,,RASIP1,,,,,,RASGRF2
6117,,,,,,RASSF1,,,,,,RASSF1,,,,,,RASIP1,,,,,,RASSF1,,,,,,RASGRP2
6118,,,,,,RASSF10,,,,,,RASSF10,,,,,,RASSF1,,,,,,RASSF10,,,,,,RASGRP3
6119,,,,,,RASSF2,,,,,,RASSF2,,,,,,RASSF10,,,,,,RASSF2,,,,,,RASGRP4
6120,,,,,,RASSF3,,,,,,RASSF3,,,,,,RASSF2,,,,,,RASSF3,,,,,,RASIP1
6121,,,,,,RASSF4,,,,,,RASSF4,,,,,,RASSF3,,,,,,RASSF4,,,,,,RASSF1
6122,,,,,,RASSF5,,,,,,RASSF5,,,,,,RASSF4,,,,,,RASSF5,,,,,,RASSF10
6123,,,,,,RASSF7,,,,,,RASSF7,,,,,,RASSF5,,,,,,RASSF7,,,,,,RASSF2
6124,,,,,,RAVER1,,,,,,RAVER1,,,,,,RASSF7,,,,,,RAVER1,,,,,,RASSF3
6125,,,,,,RAVER2,,,,,,RAVER2,,,,,,RAVER1,,,,,,RAVER2,,,,,,RASSF4
6126,,,,,,RB1,,,,,,RB1,,,,,,RAVER2,,,,,,RB1,,,,,,RASSF5
6127,,,,,,RB1CC1,,,,,,RB1CC1,,,,,,RB1,,,,,,RB1CC1,,,,,,RASSF7
6128,,,,,,RBBP4,,,,,,RBBP4,,,,,,RB1CC1,,,,,,RBBP4,,,,,,RAVER1
6129,,,,,,RBBP5,,,,,,RBBP5,,,,,,RBBP4,,,,,,RBBP5,,,,,,RAVER2
6130,,,,,,RBBP6,,,,,,RBBP6,,,,,,RBBP5,,,,,,RBBP6,,,,,,RB1
6131,,,,,,RBBP8NL,,,,,,RBBP8NL,,,,,,RBBP6,,,,,,RBBP8NL,,,,,,RB1CC1
6132,,,,,,RBFA,,,,,,RBFA,,,,,,RBBP8NL,,,,,,RBFA,,,,,,RBBP4
6133,,,,,,RBFOX2,,,,,,RBFOX2,,,,,,RBFA,,,,,,RBFOX2,,,,,,RBBP5
6134,,,,,,RBFOX3,,,,,,RBFOX3,,,,,,RBFOX2,,,,,,RBFOX3,,,,,,RBBP6
6135,,,,,,RBL1,,,,,,RBL1,,,,,,RBFOX3,,,,,,RBL1,,,,,,RBBP8NL
6136,,,,,,RBL2,,,,,,RBL2,,,,,,RBL1,,,,,,RBL2,,,,,,RBFA
6137,,,,,,RBM10,,,,,,RBM10,,,,,,RBL2,,,,,,RBM10,,,,,,RBFOX2
6138,,,,,,RBM12B,,,,,,RBM12B,,,,,,RBM10,,,,,,RBM12B,,,,,,RBFOX3
6139,,,,,,RBM14,,,,,,RBM14,,,,,,RBM12B,,,,,,RBM14,,,,,,RBL1
6140,,,,,,RBM15,,,,,,RBM15,,,,,,RBM14,,,,,,RBM15,,,,,,RBL2
6141,,,,,,RBM15B,,,,,,RBM15B,,,,,,RBM15,,,,,,RBM15B,,,,,,RBM10
6142,,,,,,RBM18,,,,,,RBM18,,,,,,RBM15B,,,,,,RBM18,,,,,,RBM12B
6143,,,,,,RBM19,,,,,,RBM19,,,,,,RBM18,,,,,,RBM19,,,,,,RBM14
6144,,,,,,RBM22,,,,,,RBM22,,,,,,RBM19,,,,,,RBM22,,,,,,RBM15
6145,,,,,,RBM23,,,,,,RBM23,,,,,,RBM22,,,,,,RBM23,,,,,,RBM15B
6146,,,,,,RBM26,,,,,,RBM26,,,,,,RBM23,,,,,,RBM26,,,,,,RBM18
6147,,,,,,RBM28,,,,,,RBM28,,,,,,RBM26,,,,,,RBM28,,,,,,RBM19
6148,,,,,,RBM33,,,,,,RBM33,,,,,,RBM28,,,,,,RBM33,,,,,,RBM22
6149,,,,,,RBM34,,,,,,RBM34,,,,,,RBM33,,,,,,RBM34,,,,,,RBM23
6150,,,,,,RBM38,,,,,,RBM38,,,,,,RBM34,,,,,,RBM38,,,,,,RBM26
6151,,,,,,RBM45,,,,,,RBM45,,,,,,RBM38,,,,,,RBM45,,,,,,RBM28
6152,,,,,,RBM47,,,,,,RBM47,,,,,,RBM45,,,,,,RBM47,,,,,,RBM33
6153,,,,,,RBM48,,,,,,RBM48,,,,,,RBM47,,,,,,RBM48,,,,,,RBM34
6154,,,,,,RBM8A,,,,,,RBM8A,,,,,,RBM48,,,,,,RBM8A,,,,,,RBM38
6155,,,,,,RBMS1,,,,,,RBMS1,,,,,,RBM8A,,,,,,RBMS1,,,,,,RBM45
6156,,,,,,RBMS2,,,,,,RBMS2,,,,,,RBMS1,,,,,,RBMS2,,,,,,RBM47
6157,,,,,,RBMS3,,,,,,RBMS3,,,,,,RBMS2,,,,,,RBMS3,,,,,,RBM48
