,2502-NUSVR--nu=0.05-C=0.1,2502-NUSVR--nu=0.1-C=0.1,2502-NUSVR--nu=0.15-C=0.1,2502-NUSVR--nu=0.25-C=0.1,2502-NUSVR--nu=0.5-C=0.1,2502-NUSVR--nu=0.75-C=0.1,2502-NUSVR--nu=0.05-C=0.5,2502-NUSVR--nu=0.1-C=0.5,2502-NUSVR--nu=0.15-C=0.5,2502-NUSVR--nu=0.25-C=0.5,2502-NUSVR--nu=0.5-C=0.5,2502-NUSVR--nu=0.75-C=0.5,2502-NUSVR--nu=0.05-C=0.75,2502-NUSVR--nu=0.1-C=0.75,2502-NUSVR--nu=0.15-C=0.75,2502-NUSVR--nu=0.25-C=0.75,2502-NUSVR--nu=0.5-C=0.75,2502-NUSVR--nu=0.75-C=0.75,2502-NUSVR--nu=0.05-C=1,2502-NUSVR--nu=0.1-C=1,2502-NUSVR--nu=0.15-C=1,2502-NUSVR--nu=0.25-C=1,2502-NUSVR--nu=0.5-C=1,2502-NUSVR--nu=0.75-C=1,2502-NUSVR--nu=0.05-C=10,2502-NUSVR--nu=0.1-C=10,2502-NUSVR--nu=0.15-C=10,2502-NUSVR--nu=0.25-C=10,2502-NUSVR--nu=0.5-C=10,2502-NUSVR--nu=0.75-C=10
70,C9orf72,ARHGAP21,AMPD2,AFAP1L2,ACP1,AC023590.1,CA2,ARHGAP21,AMZ2P1,AFAP1L2,ACOX2,AC009506.1,CA2,ARHGAP21,AMZ2P1,AFAP1L2,ACOX2,AC079250.1,CA2,ARHGAP21,AMZ2P1,AFAP1L2,ACOX2,AC009506.1,CALR,ARHGAP21,ANGPT1,AFAP1L2,ACOX2,AC023590.1
71,CA2,ARHGAP30,AMZ2P1,AFF1,ACP2,AC079250.1,CALR,ARHGAP30,ANGPT1,AFF1,ACP1,AC023590.1,CALR,ARHGAP30,ANGPT1,AFF1,ACP1,AC098617.1,CALR,ARHGAP30,ANGPT1,AFF1,ACP1,AC023590.1,CAMK1,ARHGAP30,ANGPTL4,AFF1,ACP1,AC079250.1
72,CALR,ARHGAP45,ANGPT1,AFG3L1P,ACRBP,AC098617.1,CAMK1,ARHGAP45,ANGPTL4,AFG3L1P,ACP2,AC079250.1,CAMK1,ARHGAP45,ANGPTL4,AFG3L1P,ACP2,AC112220.2,CAMK1,ARHGAP45,ANGPTL4,AFG3L1P,ACP2,AC079250.1,CAP1,ARHGAP45,ANK1,AFG3L1P,ACP2,AC098617.1
73,CAMK1,ARHGDIB,ANGPTL4,AGBL5,ACSBG1,AC112220.2,CAP1,ARHGDIB,ANK1,AGBL5,ACRBP,AC098617.1,CAP1,ARHGDIB,ANK1,AGBL5,ACRBP,AC141586.5,CAP1,ARHGDIB,ANK1,AGBL5,ACRBP,AC098617.1,CAPN1,ARHGDIB,ANKRD28,AGBL5,ACRBP,AC112220.2
74,CAP1,ARHGEF12,ANK1,AGL,ACSL1,AC141586.5,CAPN1,ARHGEF12,ANKRD28,AGL,ACSBG1,AC112220.2,CAPN1,ARHGEF12,ANKRD28,AGL,ACSBG1,AC144530.1,CAPN1,ARHGEF12,ANKRD28,AGL,ACSBG1,AC112220.2,CAPN2,ARHGEF12,ANKRD33B,AGL,ACSBG1,AC141586.5
75,CAPN1,ARID1A,ANKRD28,AGO1,ACSL4,AC144530.1,CAPN2,ARID1A,ANKRD33B,AGO1,ACSL1,AC141586.5,CAPN2,ARID1A,ANKRD33B,AGO1,ACSL1,ACAA1,CAPN2,ARID1A,ANKRD33B,AGO1,ACSL1,AC141586.5,CARD19,ARID1A,ANKRD54,AGO1,ACSL1,AC144530.1
76,CAPN2,ARID3B,ANKRD33B,AGO3,ACSL5,ACAA1,CARD19,ARID3B,ANKRD54,AGO3,ACSL4,AC144530.1,CARD19,ARID3B,ANKRD54,AGO3,ACSL4,ACACA,CARD19,ARID3B,ANKRD54,AGO3,ACSL4,AC144530.1,CASP3,ARID3B,ANKRD6,AGO3,ACSL4,ACAA1
77,CARD19,ARL15,ANKRD54,AGPAT1,ACSS2,ACACA,CASP3,ARL15,ANKRD6,AGPAT1,ACSL5,ACAA1,CASP3,ARL15,ANKRD6,AGPAT1,ACSL5,ACACB,CASP3,ARL15,ANKRD6,AGPAT1,ACSL5,ACAA1,CASP6,ARL15,ANO6,AGPAT1,ACSL5,ACACA
78,CASP3,ARL6IP5,ANKRD6,AGPAT4,ACTN1,ACACB,CASP6,ARL6IP5,ANO6,AGPAT4,ACSS2,ACACA,CASP6,ARL6IP5,ANO6,AGPAT4,ACSS2,ACAD8,CASP6,ARL6IP5,ANO6,AGPAT4,ACSS2,ACACA,CAV2,ARL6IP5,ANO7,AGPAT4,ACSS2,ACACB
79,CAV2,ARMC7,ANO6,AGPAT5,ACTN4,ACAD8,CAV2,ARMC7,ANO7,AGPAT5,ACTN1,ACACB,CAV2,ARMC7,ANO7,AGPAT5,ACTN1,ACADM,CAV2,ARMC7,ANO7,AGPAT5,ACTN1,ACACB,CCDC85B,ARMC7,ANO9,AGPAT5,ACTN1,ACAD8
80,CCDC85B,ARMC8,ANO7,AGT,ACTR10,ACADM,CCDC85B,ARMC8,ANO9,AGT,ACTN4,ACAD8,CCDC85B,ARMC8,ANO9,AGT,ACTN4,ACADS,CCDC85B,ARMC8,ANO9,AGT,ACTN4,ACAD8,CCDC92,ARMC8,ANP32A,AGT,ACTN4,ACADM
81,CCDC92,ARMCX3,ANO9,AGTPBP1,ACTR2,ACADS,CCDC92,ARMCX3,ANP32A,AGTPBP1,ACTR10,ACADM,CCDC92,ARMCX3,ANP32A,AGTPBP1,ACTR10,ACADSB,CCDC92,ARMCX3,ANP32A,AGTPBP1,ACTR10,ACADM,CCNG1,ARMCX3,ANP32B,AGTPBP1,ACTR10,ACADS
82,CCNG1,ARPC4,ANP32A,AGTRAP,ACTR3,ACADSB,CCNG1,ARPC4,ANP32B,AGTRAP,ACTR2,ACADS,CCNG1,ARPC4,ANP32B,AGTRAP,ACTR2,ACAN,CCNG1,ARPC4,ANP32B,AGTRAP,ACTR2,ACADS,CCS,ARPC4,ANP32E,AGTRAP,ACTR2,ACADSB
83,CCS,ARPC5,ANP32B,AHCYL1,ACTR3B,ACAN,CCS,ARPC5,ANP32E,AHCYL1,ACTR3,ACADSB,CCS,ARPC5,ANP32E,AHCYL1,ACTR3,ACAP1,CCS,ARPC5,ANP32E,AHCYL1,ACTR3,ACADSB,CCSER1,ARPC5,ANXA1,AHCYL1,ACTR3,ACAN
84,CCSER1,ARRB1,ANP32E,AHR,ACVR1,ACAP1,CCSER1,ARRB1,ANXA1,AHR,ACTR3B,ACAN,CCSER1,ARRB1,ANXA1,AHR,ACTR3B,ACAP2,CCSER1,ARRB1,ANXA1,AHR,ACTR3B,ACAN,CD151,ARRB1,ANXA11,AHR,ACTR3B,ACAP1
85,CD151,ARRB2,ANXA1,AIDA,ACVR1B,ACAP2,CD151,ARRB2,ANXA11,AIDA,ACVR1,ACAP1,CD151,ARRB2,ANXA11,AIDA,ACVR1,ACAP3,CD151,ARRB2,ANXA11,AIDA,ACVR1,ACAP1,CD164,ARRB2,ANXA3,AIDA,ACVR1,ACAP2
86,CD226,ASAH1,ANXA11,AIG1,ACVR2A,ACAP3,CD164,ASAH1,ANXA3,AIG1,ACVR1B,ACAP2,CD164,ASAH1,ANXA3,AIG1,ACVR1B,ACAT2,CD164,ASAH1,ANXA3,AIG1,ACVR1B,ACAP2,CD226,ASAH1,ANXA4,AIG1,ACVR1B,ACAP3
87,CD37,ASAP1,ANXA3,AK1,ACVR2B,ACAT2,CD226,ASAP1,ANXA4,AK1,ACVR2A,ACAP3,CD226,ASAP1,ANXA4,AK1,ACVR2A,ACBD4,CD226,ASAP1,ANXA4,AK1,ACVR2A,ACAP3,CD37,ASAP1,ANXA6,AK1,ACVR2A,ACAT2
88,CD3E,ASAP2,ANXA4,AKAP13,ACY1,ACBD4,CD37,ASAP2,ANXA6,AKAP13,ACVR2B,ACAT2,CD37,ASAP2,ANXA6,AKAP13,ACVR2B,ACBD5,CD37,ASAP2,ANXA6,AKAP13,ACVR2B,ACAT2,CD3E,ASAP2,AOC1,AKAP13,ACVR2B,ACBD4
89,CD59,ATE1,ANXA6,AKIRIN1,ACYP1,ACBD5,CD3E,ATE1,AOC1,AKIRIN1,ACY1,ACBD4,CD3E,ATE1,AOC1,AKIRIN1,ACY1,ACBD6,CD3E,ATE1,AOC1,AKIRIN1,ACY1,ACBD4,CD59,ATE1,AOC3,AKIRIN1,ACY1,ACBD5
90,CD68,ATF2,AOC1,AKIRIN2,ACYP2,ACBD6,CD59,ATF2,AOC3,AKIRIN2,ACYP1,ACBD5,CD59,ATF2,AOC3,AKIRIN2,ACYP1,ACCS,CD59,ATF2,AOC3,AKIRIN2,ACYP1,ACBD5,CD68,ATF2,AP1B1,AKIRIN2,ACYP1,ACBD6
91,CD74,ATF7IP,AOC3,AKNA,ADAD2,ACCS,CD68,ATF7IP,AP1B1,AKNA,ACYP2,ACBD6,CD68,ATF7IP,AP1B1,AKNA,ACYP2,ACD,CD68,ATF7IP,AP1B1,AKNA,ACYP2,ACBD6,CD74,ATF7IP,AP1S2,AKNA,ACYP2,ACCS
92,CD79A,ATG16L2,AP1B1,AKR1C1,ADAL,ACD,CD74,ATG16L2,AP1S2,AKR7A2,ADAD2,ACCS,CD74,ATG16L2,AP1S2,AKR1C1,ADAD2,ACER2,CD74,ATG16L2,AP1S2,AKR7A2,ADAD2,ACCS,CD79A,ATG16L2,AP2M1,AKR1C1,ADAD2,ACD
93,CD83,ATN1,AP1S2,AKR7A2,ADAM10,ACER2,CD79A,ATN1,AP2M1,AKT1S1,ADAL,ACD,CD79A,ATN1,AP2M1,AKR7A2,ADAL,ACER3,CD79A,ATN1,AP2M1,AKT1S1,ADAL,ACD,CD83,ATN1,AP3S1,AKR7A2,ADAL,ACER2
94,CD96,ATP11B,AP2M1,AKT1S1,ADAM15,ACER3,CD83,ATP11B,AP3S1,AKT3,ADAM10,ACER2,CD83,ATP11B,AP3S1,AKT1S1,ADAM10,ACKR3,CD83,ATP11B,AP3S1,AKT3,ADAM10,ACER2,CD96,ATP11B,APLF,AKT1S1,ADAM10,ACER3
95,CDC42SE2,ATP2A2,AP3S1,AKT3,ADAM28,ACKR3,CD96,ATP2A2,APLF,ALDH1A1,ADAM15,ACER3,CD96,ATP2A2,APLF,AKT3,ADAM15,ACKR4,CD96,ATP2A2,APLF,ALDH1A1,ADAM15,ACER3,CDC42SE2,ATP2A2,APMAP,AKT3,ADAM15,ACKR3
96,CDH19,ATP2A3,APLF,ALDH1A1,ADAM8,ACKR4,CDC42SE2,ATP2A3,APMAP,ALDH1L2,ADAM28,ACKR3,CDC42SE2,ATP2A3,APMAP,ALDH1A1,ADAM28,ACLY,CDC42SE2,ATP2A3,APMAP,ALDH1L2,ADAM28,ACKR3,CDH19,ATP2A3,APOBEC3C,ALDH1A1,ADAM28,ACKR4
97,CDKN1A,ATP8A1,APMAP,ALDH1L2,ADAM9,ACLY,CDH19,ATP8A1,APOA4,ALG1,ADAM8,ACKR4,CDH19,ATP8A1,APOA4,ALDH1L2,ADAM8,ACO1,CDH19,ATP8A1,APOA4,ALG1,ADAM8,ACKR4,CDKN1A,ATP8A1,APOC1,ALDH1L2,ADAM8,ACLY
98,CDKN2D,ATP9A,APOBEC3C,ALG1,ADAMTS1,ACO1,CDKN1A,ATP9A,APOBEC3C,ALKBH5,ADAM9,ACLY,CDKN1A,ATP9A,APOBEC3C,ALG1,ADAM9,ACO2,CDKN1A,ATP9A,APOBEC3C,ALKBH5,ADAM9,ACLY,CDKN2D,ATP9A,APOD,ALG1,ADAM9,ACO1
99,CDKN3,AVIL,APOC1,ALKBH5,ADAMTS18,ACO2,CDKN2D,AVIL,APOC1,ALOX5,ADAMTS1,ACO1,CDKN2D,AVIL,APOC1,ALKBH5,ADAMTS1,ACOT1,CDKN2D,AVIL,APOC1,ALOX5,ADAMTS1,ACO1,CDKN3,AVIL,APOLD1,ALKBH5,ADAMTS1,ACO2
100,CEP57L1,AZGP1,APOD,ALOX5,ADAMTS6,ACOT1,CDKN3,AZGP1,APOD,ALOX5AP,ADAMTS18,ACO2,CDKN3,AZGP1,APOD,ALOX5,ADAMTS18,ACOT11,CDKN3,AZGP1,APOD,ALOX5AP,ADAMTS18,ACO2,CEP57L1,AZGP1,APP,ALOX5AP,ADAMTS18,ACOT1
101,CFLAR,AZIN1,APOLD1,ALOX5AP,ADAMTS9,ACOT11,CEP57L1,AZIN1,APOLD1,ALYREF,ADAMTS6,ACOT1,CEP57L1,AZIN1,APOLD1,ALOX5AP,ADAMTS6,ACOT7,CEP57L1,AZIN1,APOLD1,ALYREF,ADAMTS6,ACOT1,CFLAR,AZIN1,APPL1,ALYREF,ADAMTS6,ACOT11
102,CGRRF1,B4GALNT4,APP,ALYREF,ADAMTSL2,ACOT7,CFLAR,B4GALNT4,APP,AMBP,ADAMTS9,ACOT11,CFLAR,B4GALNT4,APP,ALYREF,ADAMTS9,ACOT8,CFLAR,B4GALNT4,APP,AMBP,ADAMTS9,ACOT11,CGRRF1,B4GALNT4,AQP10,AMBP,ADAMTS9,ACOT7
103,CHMP6,BAX,APPL1,AMBP,ADAMTSL5,ACOT8,CGRRF1,BAX,APPL1,AMD1,ADAMTSL2,ACOT7,CGRRF1,BAX,APPL1,AMBP,ADAMTSL2,ACOT9,CGRRF1,BAX,APPL1,AMD1,ADAMTSL2,ACOT7,CHMP6,BAX,AQP9,AMD1,ADAMTSL2,ACOT8
104,CLCN3,BBC3,AQP10,AMD1,ADARB1,ACOT9,CHMP6,BBC3,AQP10,AMFR,ADARB1,ACOT8,CHMP6,BBC3,AQP10,AMD1,ADARB1,ACOX1,CHMP6,BBC3,AQP10,AMFR,ADARB1,ACOT8,CLCN3,BBC3,ARAP1,AMFR,ADARB1,ACOT9
105,CLEC14A,BBIP1,AQP9,AMFR,ADARB2,ACOX1,CLCN3,BBIP1,AQP9,AMIGO2,ADARB2,ACOT9,CLCN3,BBIP1,AQP9,AMFR,ADARB2,ACOX2,CLCN3,BBIP1,AQP9,AMIGO2,ADARB2,ACOT9,CLEC14A,BBIP1,ARF1,AMIGO2,ADARB2,ACOX1
106,CLEC1B,BBOF1,ARAP1,AMIGO2,ADAT1,ACOX2,CLEC14A,BBOF1,ARAP1,AMN1,ADAT1,ACOX1,CLEC14A,BBOF1,ARAP1,AMIGO2,ADAT1,ACP1,CLEC14A,BBOF1,ARAP1,AMN1,ADAT1,ACOX1,CLEC1B,BBOF1,ARF3,AMN1,ADAT1,ACOX2
107,CLEC2B,BBX,ARF1,AMN1,ADCY3,ACP1,CLEC1B,BBX,ARF1,AMOTL1,ADCY3,ACOX2,CLEC1B,BBX,ARF1,AMN1,ADCY3,ACP2,CLEC1B,BBX,ARF1,AMOTL1,ADCY3,ACOX2,CLEC2B,BBX,ARFGEF2,AMOTL1,ADCY3,ACP1
108,CLIP2,BCAP29,ARF3,AMOTL1,ADCY4,ACP2,CLEC2B,BCAP29,ARF3,AMPD2,ADCY4,ACP1,CLEC2B,BCAP29,ARF3,AMOTL1,ADCY4,ACP5,CLEC2B,BCAP29,ARF3,AMPD2,ADCY4,ACP1,CLIP2,BCAP29,ARFRP1,AMPD2,ADCY4,ACP2
109,CMIP,BCL2L1,ARFGEF2,AMPD2,ADCY9,ACP5,CLIP2,BCL2L1,ARFGEF2,AMZ2P1,ADCY9,ACP2,CLIP2,BCL2L1,ARFGEF2,AMPD2,ADCY9,ACP6,CLIP2,BCL2L1,ARFGEF2,AMZ2P1,ADCY9,ACP2,CMIP,BCL2L1,ARG2,AMZ2P1,ADCY9,ACP5
110,CMPK1,BCR,ARFRP1,AMZ2P1,ADCYAP1,ACP6,CMIP,BCR,ARFRP1,ANGPT1,ADCYAP1,ACP5,CMIP,BCR,ARFRP1,AMZ2P1,ADCYAP1,ACRBP,CMIP,BCR,ARFRP1,ANGPT1,ADCYAP1,ACP5,CMPK1,BCR,ARHGAP1,ANGPT1,ADCYAP1,ACP6
111,COQ4,BEND2,ARG2,ANGPT1,ADD3,ACRBP,CMPK1,BEND2,ARG2,ANGPT2,ADD3,ACP6,CMPK1,BEND2,ARG2,ANGPT1,ADD3,ACSBG1,CMPK1,BEND2,ARG2,ANGPT2,ADD3,ACP6,COQ4,BEND2,ARHGAP10,ANGPT2,ADD3,ACRBP
112,CORO1A,BEND7,ARHGAP1,ANGPT2,ADGRB3,ACSBG1,COQ4,BEND7,ARHGAP1,ANK1,ADGRB3,ACRBP,COQ4,BEND7,ARHGAP1,ANGPT2,ADGRB3,ACSL1,COQ4,BEND7,ARHGAP1,ANK1,ADGRB3,ACRBP,CORO1A,BEND7,ARHGAP11A,ANK1,ADGRB3,ACSBG1
113,CORO1C,BICD2,ARHGAP10,ANGPTL4,ADGRE1,ACSL1,CORO1A,BICD2,ARHGAP10,ANKH,ADGRE1,ACSBG1,CORO1A,BICD2,ARHGAP10,ANK1,ADGRE1,ACSL4,CORO1A,BICD2,ARHGAP10,ANKH,ADGRE1,ACSBG1,CORO1C,BICD2,ARHGAP18,ANKH,ADGRE1,ACSL1
114,COX19,BIN2,ARHGAP11A,ANK1,ADGRE2,ACSL4,CORO1C,BIN2,ARHGAP11A,ANKIB1,ADGRE2,ACSL1,CORO1C,BIN2,ARHGAP11A,ANKH,ADGRE2,ACSL5,CORO1C,BIN2,ARHGAP11A,ANKIB1,ADGRE2,ACSL1,COX19,BIN2,ARHGAP21,ANKIB1,ADGRE2,ACSL4
115,COX4I2,BIVM,ARHGAP18,ANKH,ADGRF5,ACSL5,COX19,BIVM,ARHGAP18,ANKRD1,ADGRF5,ACSL4,COX19,BIVM,ARHGAP18,ANKIB1,ADGRF5,ACSM1,COX19,BIVM,ARHGAP18,ANKRD1,ADGRF5,ACSL4,COX4I2,BIVM,ARHGAP30,ANKRD1,ADGRF5,ACSL5
116,CPNE5,BMP6,ARHGAP21,ANKIB1,ADGRG1,ACSM1,COX4I2,BMP6,ARHGAP21,ANKRD18A,ADGRG1,ACSL5,COX4I2,BMP6,ARHGAP21,ANKRD1,ADGRG1,ACSM3,COX4I2,BMP6,ARHGAP21,ANKRD18A,ADGRG1,ACSL5,CPNE5,BMP6,ARHGAP32,ANKRD18A,ADGRG1,ACSM1
117,CRKL,BMX,ARHGAP30,ANKRD1,ADGRG3,ACSM3,CPNE5,BMX,ARHGAP30,ANKRD28,ADGRG3,ACSM1,CPNE5,BMX,ARHGAP30,ANKRD18A,ADGRG3,ACSM5,CPNE5,BMX,ARHGAP30,ANKRD28,ADGRG3,ACSM1,CRKL,BMX,ARHGAP45,ANKRD28,ADGRG3,ACSM3
118,CRYM,BORCS6,ARHGAP32,ANKRD18A,ADGRG4,ACSM5,CRKL,BORCS6,ARHGAP32,ANKRD33B,ADGRG4,ACSM3,CRKL,BORCS6,ARHGAP32,ANKRD28,ADGRG4,ACSS1,CRKL,BORCS6,ARHGAP32,ANKRD33B,ADGRG4,ACSM3,CRYM,BORCS6,ARHGAP6,ANKRD33B,ADGRG4,ACSM5
119,CSF3R,BRWD3,ARHGAP45,ANKRD28,ADGRG6,ACSS1,CRYM,BRWD3,ARHGAP45,ANKRD34B,ADGRG6,ACSM5,CRYM,BRWD3,ARHGAP45,ANKRD33B,ADGRG6,ACSS2,CRYM,BRWD3,ARHGAP45,ANKRD34B,ADGRG6,ACSM5,CSF3R,BRWD3,ARHGDIB,ANKRD34B,ADGRG6,ACSS1
120,CST7,BSG,ARHGAP6,ANKRD33B,ADGRL4,ACSS2,CSF3R,BSG,ARHGAP6,ANKRD54,ADGRL4,ACSS1,CSF3R,BSG,ARHGAP6,ANKRD34B,ADGRL4,ACSS3,CSF3R,BSG,ARHGAP6,ANKRD54,ADGRL4,ACSS1,CST7,BSG,ARHGEF1,ANKRD54,ADGRL4,ACSS2
121,CTNNBIP1,BTBD2,ARHGDIB,ANKRD34B,ADH1B,ACSS3,CST7,BTBD2,ARHGDIB,ANKRD6,ADH1B,ACSS2,CST7,BTBD2,ARHGDIB,ANKRD54,ADH1B,ACTL10,CST7,BTBD2,ARHGDIB,ANKRD6,ADH1B,ACSS2,CTNNAL1,BTBD2,ARHGEF12,ANKRD6,ADH1B,ACSS3
122,CTSA,BTN3A2,ARHGEF1,ANKRD36B,ADH5,ACTL10,CTNNAL1,BTN3A2,ARHGEF1,ANKS4B,ADH5,ACSS3,CTNNAL1,BTN3A2,ARHGEF1,ANKRD6,ADH5,ACTN1,CTNNAL1,BTN3A2,ARHGEF1,ANKS4B,ADH5,ACSS3,CTNNBIP1,BTN3A2,ARHGEF3,ANKS4B,ADH5,ACTL10
123,CTSW,BTNL9,ARHGEF12,ANKRD54,ADH6,ACTN1,CTNNBIP1,BTNL9,ARHGEF12,ANKZF1,ADH6,ACTL10,CTNNBIP1,BTNL9,ARHGEF12,ANKS4B,ADH6,ACTN4,CTNNBIP1,BTNL9,ARHGEF12,ANKZF1,ADH6,ACTL10,CTSA,BTNL9,ARHGEF34P,ANKZF1,ADH6,ACTN1
124,CTTN,C11orf68,ARHGEF3,ANKRD6,ADI1,ACTN4,CTSA,C11orf68,ARHGEF3,ANO6,ADI1,ACTN1,CTSA,C11orf68,ARHGEF3,ANKZF1,ADI1,ACTR10,CTSA,C11orf68,ARHGEF3,ANO6,ADI1,ACTN1,CTSW,C11orf68,ARID1A,ANO6,ADI1,ACTN4
125,CXCL5,C11orf96,ARHGEF34P,ANKS4B,ADIPOR1,ACTR10,CTSW,C11orf96,ARHGEF34P,ANO7,ADIPOR1,ACTN4,CTSW,C11orf96,ARHGEF34P,ANO6,ADIPOR1,ACTR1A,CTSW,C11orf96,ARHGEF34P,ANO7,ADIPOR1,ACTN4,CTTN,C11orf96,ARID2,ANO7,ADIPOR1,ACTR10
126,CXCR2P1,C12orf75,ARID1A,ANKZF1,ADIPOR2,ACTR1A,CTTN,C12orf75,ARID1A,ANO9,ADIPOR2,ACTR10,CTTN,C12orf75,ARID1A,ANO7,ADIPOR2,ACTR2,CTTN,C12orf75,ARID1A,ANO9,ADIPOR2,ACTR10,CXCL5,C12orf75,ARID3B,ANO9,ADIPOR2,ACTR1A
127,CXCR4,C16orf86,ARID2,ANO6,ADM,ACTR2,CXCL5,C16orf86,ARID2,ANP32A,ADM,ACTR1A,CXCL5,C16orf86,ARID2,ANO9,ADM,ACTR3,CXCL5,C16orf86,ARID2,ANP32A,ADM,ACTR1A,CXCR2P1,C16orf86,ARID5B,ANP32A,ADM,ACTR2
128,CYB5R3,C17orf49,ARID3B,ANO7,ADM5,ACTR3,CXCR2P1,C17orf49,ARID3B,ANP32B,ADM5,ACTR2,CXCR2P1,C17orf49,ARID3B,ANP32A,ADM5,ACTR3B,CXCR2P1,C17orf49,ARID3B,ANP32B,ADM5,ACTR2,CXCR4,C17orf49,ARL15,ANP32B,ADM5,ACTR3
129,CYBA,C19orf33,ARID5B,ANO9,ADNP,ACTR3B,CXCR4,C19orf33,ARID5B,ANP32E,ADNP,ACTR3,CXCR4,C19orf33,ARID5B,ANP32B,ADNP,ACTR8,CXCR4,C19orf33,ARID5B,ANP32E,ADNP,ACTR3,CYB5R3,C19orf33,ARL6IP5,ANP32E,ADNP,ACTR3B
130,CYTOR,C1QA,ARL15,ANP32A,ADPGK,ACTR8,CYB5R3,C1QA,ARL15,ANXA1,ADPGK,ACTR3B,CYB5R3,C1QA,ARL15,ANP32E,ADPGK,ACVR1,CYB5R3,C1QA,ARL15,ANXA1,ADPGK,ACTR3B,CYBA,C1QA,ARMC7,ANXA1,ADPGK,ACTR8
131,DAB2,C1QB,ARL6IP5,ANP32B,ADRA1D,ACVR1,CYBA,C1QB,ARL6IP5,ANXA11,ADRA1D,ACTR8,CYBA,C1QB,ARL6IP5,ANXA1,ADRA1D,ACVR1B,CYBA,C1QB,ARL6IP5,ANXA11,ADRA1D,ACTR8,CYTOR,C1QB,ARMC8,ANXA11,ADRA1D,ACVR1
132,DAPP1,C1orf198,ARMC7,ANP32E,ADRA2A,ACVR1B,CYTOR,C1orf198,ARMC7,ANXA2R,ADRA2A,ACVR1,CYTOR,C1orf198,ARMC7,ANXA11,ADRA2A,ACVR1C,CYTOR,C1orf198,ARMC7,ANXA2R,ADRA2A,ACVR1,DAB2,C1orf198,ARMCX3,ANXA2R,ADRA2A,ACVR1B
133,DAZAP2,C1orf52,ARMC8,ANXA1,ADRA2C,ACVR2A,DAB2,C1orf52,ARMC8,ANXA3,ADRA2C,ACVR1B,DAB2,C1orf52,ARMC8,ANXA2R,ADRA2C,ACVR2A,DAB2,C1orf52,ARMC8,ANXA3,ADRB2,ACVR1B,DAPP1,C1orf52,ARPC4,ANXA3,ADRA2C,ACVR1C
134,DCLRE1A,C21orf58,ARMCX3,ANXA11,ADRB2,ACVR2B,DAPP1,C21orf58,ARMCX3,ANXA4,ADRB2,ACVR1C,DAPP1,C21orf58,ARMCX3,ANXA3,ADRB2,ACVR2B,DAPP1,C21orf58,ARMCX3,ANXA4,ADSL,ACVR1C,DAZAP2,C21orf58,ARPC5,ANXA4,ADRB2,ACVR2A
135,DDOST,C2orf40,ARPC4,ANXA2R,ADSL,ACY1,DAZAP2,C2orf40,ARPC4,ANXA6,ADSL,ACVR2A,DAZAP2,C2orf40,ARPC4,ANXA4,ADSL,ACY1,DAZAP2,C2orf40,ARPC4,ANXA6,ADTRP,ACVR2A,DCLRE1A,C2orf40,ARPP19,ANXA6,ADSL,ACVR2B
136,DERA,C2orf88,ARPC5,ANXA3,ADTRP,ACY3,DCLRE1A,C2orf88,ARPC5,AOC1,ADTRP,ACVR2B,DCLRE1A,C2orf88,ARPC5,ANXA6,ADTRP,ACY3,DCLRE1A,C2orf88,ARPC5,AOC1,AFAP1,ACVR2B,DDOST,C2orf88,ARRB1,AOC1,ADTRP,ACY1
137,DIAPH1,C3orf80,ARPP19,ANXA4,AFAP1,ACYP1,DDOST,C3orf80,ARPP19,AOC3,AFAP1,ACY1,DDOST,C3orf80,ARPP19,AOC1,AFAP1,ACYP1,DDOST,C3orf80,ARPP19,AOC3,AFAP1L2,ACY1,DERA,C3orf80,ARRB2,AOC3,AFAP1,ACY3
138,DMTN,C4orf3,ARRB1,ANXA6,AFAP1L2,ACYP2,DENND4C,C4orf3,ARRB1,AP1B1,AFAP1L2,ACY3,DENND4C,C4orf3,ARRB1,AOC3,AFAP1L2,ACYP2,DERA,C4orf3,ARRB1,AP1B1,AFDN,ACY3,DIAPH1,C4orf3,ASAH1,AP1B1,AFAP1L2,ACYP1
139,DNAL4,C5orf30,ARRB2,AOC1,AFDN,ADA,DERA,C5orf30,ARRB2,AP1M1,AFDN,ACYP1,DERA,C5orf30,ARRB2,AP1B1,AFDN,ADA,DIAPH1,C5orf30,ARRB2,AP1M1,AFF1,ACYP1,DMTN,C5orf30,ASAP1,AP1M1,AFDN,ACYP2
140,DNM3,C5orf56,ASAH1,AOC3,AFF1,ADAD2,DIAPH1,C5orf56,ASAH1,AP1M2,AFF1,ACYP2,DIAPH1,C5orf56,ASAH1,AP1M1,AFF1,ADAD2,DMTN,C5orf56,ASAH1,AP1M2,AFG3L1P,ACYP2,DNAL4,C5orf56,ASAP2,AP1M2,AFF1,ADA
141,DPCD,C6orf226,ASAP1,AP1B1,AFG3L1P,ADAL,DMTN,C6orf226,ASAP1,AP1S2,AFG3L1P,ADA,DMTN,C6orf226,ASAP1,AP1M2,AFG3L1P,ADAL,DNAL4,C6orf226,ASAP1,AP1S2,AFG3L2,ADA,DNM3,C6orf226,ASH2L,AP1S2,AFG3L1P,ADAD2
