,1890-NUSVR--nu=0.05-C=0.1,1890-NUSVR--nu=0.1-C=0.1,1890-NUSVR--nu=0.15-C=0.1,1890-NUSVR--nu=0.25-C=0.1,1890-NUSVR--nu=0.5-C=0.1,1890-NUSVR--nu=0.75-C=0.1,1890-NUSVR--nu=0.05-C=0.5,1890-NUSVR--nu=0.1-C=0.5,1890-NUSVR--nu=0.15-C=0.5,1890-NUSVR--nu=0.25-C=0.5,1890-NUSVR--nu=0.5-C=0.5,1890-NUSVR--nu=0.75-C=0.5,1890-NUSVR--nu=0.05-C=0.75,1890-NUSVR--nu=0.1-C=0.75,1890-NUSVR--nu=0.15-C=0.75,1890-NUSVR--nu=0.25-C=0.75,1890-NUSVR--nu=0.5-C=0.75,1890-NUSVR--nu=0.75-C=0.75,1890-NUSVR--nu=0.05-C=1,1890-NUSVR--nu=0.1-C=1,1890-NUSVR--nu=0.15-C=1,1890-NUSVR--nu=0.25-C=1,1890-NUSVR--nu=0.5-C=1,1890-NUSVR--nu=0.75-C=1,1890-NUSVR--nu=0.05-C=10,1890-NUSVR--nu=0.1-C=10,1890-NUSVR--nu=0.15-C=10,1890-NUSVR--nu=0.25-C=10,1890-NUSVR--nu=0.5-C=10,1890-NUSVR--nu=0.75-C=10
70,CALD1,ARHGEF15,ANP32A,AGPAT5,ACSL1,ACAP3,CALD1,ARHGEF1,ANP32A,AGPAT5,ACSL1,ACAP3,CALD1,ARHGEF1,ANP32A,AGPAT5,ACSL4,ACAP3,CALD1,ARHGEF1,ANP32A,AGPAT5,ACSL1,ACAP3,CALD1,ARHGEF1,ANO9,AGR2,ACSL1,ACAP3
71,CAPG,ARID1A,ANP32B,AGR2,ACSL4,ACAT1,CAPG,ARHGEF12,ANP32B,AGR2,ACSL4,ACAT1,CAPG,ARHGEF12,ANP32B,AGR2,ACSS1,ACAT1,CAPG,ARHGEF12,ANP32B,AGR2,ACSL4,ACAT1,CAPG,ARHGEF12,ANP32A,AGTRAP,ACSL4,ACAT1
72,CAPN2,ARL4C,ANXA1,AGTRAP,ACSS1,ACAT2,CAPN2,ARHGEF15,ANXA1,AGTRAP,ACSS1,ACAT2,CAPN2,ARHGEF15,ANXA1,AGTRAP,ACTN1,ACAT2,CAPN2,ARHGEF15,ANXA1,AGTRAP,ACSS1,ACAT2,CAPN2,ARHGEF15,ANP32B,AHCYL1,ACSS1,ACAT2
73,CAPS,ARL5B,ANXA11,AHCYL1,ACTN1,ACBD5,CAPS,ARID1A,ANXA11,AHCYL1,ACTN1,ACBD5,CAPS,ARID1A,ANXA11,AHCYL1,ACTN4,ACBD5,CAPS,ARID1A,ANXA11,AHCYL1,ACTN1,ACBD5,CAPS,ARID1A,ANXA1,AIDA,ACTN1,ACBD5
74,CAPZB,ARRB1,ANXA4,AIDA,ACTN4,ACBD6,CAPZB,ARL4C,ANXA4,AIDA,ACTN4,ACBD6,CAPZB,ARL4C,ANXA4,AIDA,ACTR1A,ACBD6,CAPZB,ARL4C,ANXA4,AIDA,ACTN4,ACBD6,CAPZB,ARL4C,ANXA11,AKAP11,ACTN4,ACBD6
75,CARD19,ARRB2,ANXA6,AKAP11,ACTR1A,ACCS,CARD19,ARL5B,ANXA6,AKAP11,ACTR1A,ACCS,CARD19,ARL5B,ANXA6,AKAP11,ACTR1B,ACCS,CARD19,ARL5B,ANXA6,AKAP11,ACTR1A,ACCS,CARD19,ARL5B,ANXA4,AKAP12,ACTR1A,ACCS
76,CASC3,ASAH1,AOAH,AKAP12,ACTR1B,ACD,CASC3,ARRB1,AOAH,AKAP12,ACTR1B,ACD,CASC3,ARRB1,AOAH,AKAP12,ACTR2,ACD,CASC3,ARRB1,AOAH,AKAP12,ACTR1B,ACD,CASC3,ARRB1,ANXA6,AKAP13,ACTR1B,ACD
77,CBL,ASAP1,AP1B1,AKAP13,ACTR2,ACER2,CBL,ARRB2,AP1B1,AKAP13,ACTR2,ACER2,CBL,ARRB2,AP1B1,AKAP13,ACTR3,ACER2,CBL,ARRB2,AP1B1,AKAP13,ACTR2,ACER2,CBL,ARRB2,AOAH,AKIRIN1,ACTR2,ACER2
78,CCDC14,ASCC2,AP1S2,AKIRIN1,ACTR3,ACER3,CCDC14,ASAH1,AP1S2,AKIRIN1,ACTR3,ACER3,CCDC14,ASAH1,AP1S2,AKIRIN1,ACVR2A,ACER3,CCDC14,ASAH1,AP1S2,AKIRIN1,ACTR3,ACER3,CCDC14,ASAH1,AP1B1,AKIRIN2,ACTR3,ACER3
79,CCDC69,ATF7IP,AP2M1,AKIRIN2,ACVR2A,ACHE,CCDC69,ASAP1,AP2M1,AKIRIN2,ACVR2A,ACHE,CCDC69,ASAP1,AP2M1,AKIRIN2,ACVR2B,ACHE,CCDC69,ASAP1,AP2M1,AKIRIN2,ACVR2A,ACHE,CCDC69,ASAP1,AP1S2,AKNA,ACVR2A,ACHE
80,CCDC85B,ATN1,APBB1IP,AKNA,ACVR2B,ACKR3,CCDC85B,ASCC2,APBB1IP,AKNA,ACVR2B,ACKR3,CCDC85B,ASCC2,APBB1IP,AKNA,ACVRL1,ACKR3,CCDC85B,ASCC2,APBB1IP,AKNA,ACVR2B,ACKR3,CCDC85B,ASCC2,AP2M1,AKT2,ACVR2B,ACKR3
81,CCL3,ATOH8,APH1A,AKT2,ACVRL1,ACLY,CCL3,ATF7IP,APH1A,AKT2,ACVRL1,ACLY,CCL3,ATF7IP,APH1A,AKT2,ACYP1,ACLY,CCL3,ATF7IP,APH1A,AKT2,ACVRL1,ACLY,CCL3,ATF7IP,APBB1IP,AKT3,ACVRL1,ACLY
82,CCL4L2,ATP1B3,APMAP,AKT3,ACYP1,ACO1,CCL4L2,ATN1,APMAP,AKT3,ACYP1,ACO1,CCL4L2,ATN1,APMAP,AKT3,ACYP2,ACO1,CCL4L2,ATN1,APMAP,AKT3,ACYP1,ACO1,CCL4L2,ATN1,APH1A,ALAD,ACYP1,ACO1
83,CCND2,ATP2A3,APOBEC3C,ALAD,ACYP2,ACO2,CCND2,ATOH8,APOBEC3C,ALAD,ACYP2,ACO2,CCND2,ATOH8,APOBEC3C,ALAD,ADA,ACO2,CCND2,ATOH8,APOBEC3C,ALAD,ACYP2,ACO2,CCND2,ATOH8,APMAP,ALAS2,ACYP2,ACO2
84,CCNG1,ATP2B1,APOC1,ALAS2,ADA,ACOT1,CCNG1,ATP2A3,APOC1,ALAS2,ADA,ACOT1,CCNG1,ATP2A3,APOC1,ALAS2,ADAM17,ACOT1,CCNG1,ATP2A3,APOC1,ALAS2,ADA,ACOT1,CCNG1,ATP2A3,APOBEC3C,ALCAM,ADA,ACOT1
85,CCR7,ATP6V1B2,APOD,ALCAM,ADAM17,ACOT11,CCR7,ATP2B1,APOD,ALCAM,ADAM17,ACOT11,CCR7,ATP2B1,APOD,ALCAM,ADAM28,ACOT11,CCR7,ATP2B1,APOD,ALCAM,ADAM17,ACOT11,CCR7,ATP2B1,APOC1,ALDH1A3,ADAM17,ACOT11
86,CCR9,ATXN1L,APOL3,ALDH1A3,ADAM28,ACOT13,CCR9,ATP6V1B2,APOL3,ALDH1A3,ADAM28,ACOT13,CCR9,ATP6V1B2,APOL3,ALDH1A3,ADAMTS1,ACOT13,CCR9,ATP6V1B2,APOL3,ALDH1A3,ADAM28,ACOT13,CCR9,ATP6V1B2,APOD,ALDH8A1,ADAM28,ACOT13
87,CCS,ATXN2L,APP,ALDH8A1,ADAMTS1,ACOT2,CCS,ATXN1L,APP,ALDH8A1,ADAMTS1,ACOT2,CCS,ATXN1L,APP,ALDH8A1,ADAMTS2,ACOT2,CCS,ATXN1L,APP,ALDH8A1,ADAMTS1,ACOT2,CCS,ATXN1L,APOL3,ALG11,ADAMTS1,ACOT2
88,CCSER1,AVIL,AQP10,ALG11,ADAMTS2,ACOT7,CCSER1,ATXN2L,AQP10,ALG11,ADAMTS2,ACOT7,CCSER1,ATXN2L,AQP10,ALG11,ADAMTS9,ACOT7,CCSER1,ATXN2L,AQP10,ALG11,ADAMTS2,ACOT7,CCSER1,ATXN2L,APP,ALG12,ADAMTS2,ACOT7
89,CD14,AZGP1,AQP9,ALG12,ADAMTS9,ACOT9,CD14,AVIL,AQP9,ALG12,ADAMTS9,ACOT9,CD14,AVIL,AQP9,ALG12,ADARB1,ACOT9,CD14,AVIL,AQP9,ALG12,ADAMTS9,ACOT9,CD14,AVIL,AQP10,ALG13,ADAMTS9,ACOT9
90,CD151,AZIN1,ARAP1,ALG13,ADARB1,ACOX1,CD151,AZGP1,ARAP1,ALG13,ADARB1,ACOX1,CD151,AZGP1,ARAP1,ALG13,ADAT2,ACOX1,CD151,AZGP1,ARAP1,ALG13,ADARB1,ACOX1,CD151,AZGP1,AQP9,ALG2,ADARB1,ACOX1
91,CD300LG,B4GALNT4,ARC,ALG2,ADAT2,ACOX2,CD300LG,AZIN1,ARC,ALG2,ADAT2,ACOX2,CD300LG,AZIN1,ARC,ALG2,ADCK2,ACOX2,CD300LG,AZIN1,ARC,ALG2,ADAT2,ACOX2,CD300LG,AZIN1,ARAP1,ALKBH5,ADAT2,ACOX2
92,CD320,BACH1,ARF1,ALKBH5,ADCK2,ACOX3,CD320,B4GALNT4,ARF1,ALKBH5,ADCK2,ACOX3,CD320,B4GALNT4,ARF1,ALKBH5,ADCY3,ACOX3,CD320,B4GALNT4,ARF1,ALKBH5,ADCK2,ACOX3,CD320,B4GALNT4,ARC,ALOX5,ADCK2,ACOX3
93,CD37,BANK1,ARF3,ALOX5,ADCY3,ACP1,CD37,BACH1,ARF3,ALOX5,ADCY3,ACP1,CD37,BACH1,ARF3,ALOX5,ADCYAP1,ACP1,CD37,BACH1,ARF3,ALOX5,ADCY3,ACP1,CD37,BACH1,ARF1,ALOX5AP,ADCY3,ACP1
94,CD44,BASP1,ARF6,ALOX5AP,ADCYAP1,ACP2,CD44,BANK1,ARF6,ALOX5AP,ADCYAP1,ACP2,CD44,BANK1,ARF6,ALOX5AP,ADD2,ACP2,CD44,BANK1,ARF6,ALOX5AP,ADCYAP1,ACP2,CD44,BANK1,ARF3,ALPK1,ADCYAP1,ACP2
95,CD47,BBIP1,ARG2,ALPK1,ADD2,ACP5,CD47,BASP1,ARG2,ALPK1,ADD2,ACP5,CD47,BASP1,ARG2,ALPK1,ADD3,ACP5,CD47,BASP1,ARG2,ALPK1,ADD2,ACP5,CD47,BASP1,ARF6,ALS2CL,ADD2,ACP5
96,CD48,BCAP29,ARHGAP1,ALS2CL,ADD3,ACP6,CD48,BBIP1,ARHGAP1,ALS2CL,ADD3,ACP6,CD48,BBIP1,ARHGAP1,ALS2CL,ADGB,ACP6,CD48,BBIP1,ARHGAP1,ALS2CL,ADD3,ACP6,CD48,BBIP1,ARG2,AMBRA1,ADD3,ACP6
97,CD55,BCL2A1,ARHGAP17,AMBRA1,ADGB,ACPP,CD55,BCAP29,ARHGAP17,AMBRA1,ADGB,ACPP,CD55,BCAP29,ARHGAP17,AMBRA1,ADGRB3,ACPP,CD55,BCAP29,ARHGAP17,AMBRA1,ADGB,ACPP,CD55,BCAP29,ARHGAP1,AMN1,ADGB,ACPP
98,CD69,BCL2L1,ARHGAP18,AMN1,ADGRB3,ACRBP,CD69,BCL2A1,ARHGAP18,AMN1,ADGRB3,ACRBP,CD79A,BCL2A1,ARHGAP18,AMN1,ADGRE1,ACRBP,CD69,BCL2A1,ARHGAP18,AMN1,ADGRB3,ACRBP,CD79A,BCL2A1,ARHGAP17,AMOTL1,ADGRB3,ACRBP
99,CD79A,BCL6B,ARHGAP23,AMOTL1,ADGRE1,ACSBG1,CD79A,BCL2L1,ARHGAP23,AMOTL1,ADGRE1,ACSBG1,CD83,BCL2L1,ARHGAP23,AMOTL1,ADGRE2,ACSBG1,CD79A,BCL2L1,ARHGAP23,AMOTL1,ADGRE1,ACSBG1,CD83,BCL2L1,ARHGAP18,AMPD2,ADGRE1,ACSBG1
100,CD83,BCL9L,ARHGAP24,AMPD2,ADGRE2,ACSF2,CD83,BCL6B,ARHGAP24,AMPD2,ADGRE2,ACSF2,CDH19,BCL6B,ARHGAP24,AMPD2,ADGRE5,ACSF2,CD83,BCL6B,ARHGAP24,AMPD2,ADGRE2,ACSF2,CDH19,BCL6B,ARHGAP23,AMZ2P1,ADGRE2,ACSF2
101,CDH19,BCYRN1,ARHGAP25,AMZ2P1,ADGRE5,ACSF3,CDH19,BCL9L,ARHGAP25,AMZ2P1,ADGRE5,ACSF3,CDKN2D,BCL9L,ARHGAP25,AMZ2P1,ADGRF5,ACSF3,CDH19,BCL9L,ARHGAP25,AMZ2P1,ADGRE5,ACSF3,CDKN2D,BCL9L,ARHGAP24,ANG,ADGRE5,ACSF3
102,CDKN2D,BMP6,ARHGAP30,ANG,ADGRF5,ACSL1,CDKN2D,BCYRN1,ARHGAP30,ANG,ADGRF5,ACSL1,CENPB,BCYRN1,ARHGAP30,ANG,ADGRG3,ACSL1,CDKN2D,BCYRN1,ARHGAP30,ANG,ADGRF5,ACSL1,CENPB,BCYRN1,ARHGAP25,ANGPT2,ADGRF5,ACSL1
103,CENPB,BMX,ARHGAP31,ANGPT2,ADGRG3,ACSL3,CENPB,BMP6,ARHGAP31,ANGPT2,ADGRG3,ACSL3,CHD2,BMP6,ARHGAP31,ANGPT2,ADGRG6,ACSL3,CENPB,BMP6,ARHGAP31,ANGPT2,ADGRG3,ACSL3,CHD2,BMP6,ARHGAP30,ANK1,ADGRG3,ACSL3
104,CHD2,BPGM,ARHGAP35,ANK1,ADGRG6,ACSL4,CHD2,BMX,ARHGAP35,ANK1,ADGRG6,ACSL4,CHD3,BMX,ARHGAP35,ANK1,ADGRL4,ACSL4,CHD2,BMX,ARHGAP35,ANK1,ADGRG6,ACSL4,CHD3,BMX,ARHGAP31,ANK3,ADGRG6,ACSL4
105,CHD3,BRI3,ARHGAP45,ANK3,ADGRL4,ACSL5,CHD3,BPGM,ARHGAP45,ANK3,ADGRL4,ACSL5,CHD4,BPGM,ARHGAP45,ANK3,ADH1B,ACSL5,CHD3,BPGM,ARHGAP45,ANK3,ADGRL4,ACSL5,CHD4,BPGM,ARHGAP35,ANKFY1,ADGRL4,ACSL5
106,CHD4,BSG,ARHGAP6,ANKFY1,ADH1B,ACSM1,CHD4,BRI3,ARHGAP6,ANKFY1,ADH1B,ACSM1,CKLF,BRI3,ARHGAP6,ANKFY1,ADH5,ACSM1,CHD4,BRI3,ARHGAP6,ANKFY1,ADH1B,ACSM1,CKLF,BRI3,ARHGAP45,ANKIB1,ADH1B,ACSM1
107,CKLF,C11orf54,ARHGDIB,ANKIB1,ADH5,ACSS1,CKLF,BSG,ARHGDIB,ANKIB1,ADH5,ACSS1,CLDN4,BSG,ARHGDIB,ANKIB1,ADH6,ACSS1,CKLF,BSG,ARHGDIB,ANKIB1,ADH5,ACSS1,CLDN4,BSG,ARHGAP6,ANKRA2,ADH5,ACSS1
108,CLDN4,C12orf75,ARHGEF1,ANKRA2,ADH6,ACTL6A,CLDN4,C11orf54,ARHGEF1,ANKRA2,ADH6,ACTL6A,CLDN5,C11orf54,ARHGEF1,ANKRA2,ADIPOR1,ACTL6A,CLDN4,C11orf54,ARHGEF1,ANKRA2,ADH6,ACTL6A,CLDN5,C11orf54,ARHGDIB,ANKRD13A,ADH6,ACTL6A
109,CLDN5,C12orf76,ARHGEF12,ANKRD13A,ADIPOR1,ACTN1,CLDN5,C12orf75,ARHGEF12,ANKRD13A,ADIPOR1,ACTN1,CLEC12A,C12orf75,ARHGEF12,ANKRD13A,ADIPOR2,ACTN1,CLDN5,C12orf75,ARHGEF12,ANKRD13A,ADIPOR1,ACTN1,CLEC12A,C12orf75,ARHGEF1,ANKRD28,ADIPOR1,ACTN1
110,CLEC12A,C18orf32,ARHGEF15,ANKRD28,ADIPOR2,ACTN2,CLEC12A,C12orf76,ARHGEF15,ANKRD28,ADIPOR2,ACTN2,CLEC14A,C12orf76,ARHGEF15,ANKRD28,ADM,ACTN2,CLEC12A,C12orf76,ARHGEF15,ANKRD28,ADIPOR2,ACTN2,CLEC14A,C12orf76,ARHGEF12,ANKRD33B,ADIPOR2,ACTN2
111,CLEC14A,C1GALT1,ARHGEF3,ANKRD33B,ADM,ACTN4,CLEC14A,C18orf32,ARHGEF3,ANKRD33B,ADM,ACTN4,CLEC1B,C18orf32,ARHGEF3,ANKRD33B,ADM5,ACTN4,CLEC14A,C18orf32,ARHGEF3,ANKRD33B,ADM,ACTN4,CLEC1B,C18orf32,ARHGEF15,ANKRD36,ADM,ACTN4
112,CLEC1B,C1QA,ARHGEF34P,ANKRD36,ADM5,ACTR10,CLEC1B,C1GALT1,ARHGEF34P,ANKRD36,ADM5,ACTR10,CLEC2B,C1GALT1,ARHGEF34P,ANKRD36,ADNP,ACTR10,CLEC1B,C1GALT1,ARHGEF34P,ANKRD36,ADM5,ACTR10,CLEC2B,C1GALT1,ARHGEF3,ANKRD39,ADM5,ACTR10
113,CLEC2B,C1QB,ARHGEF6,ANKRD39,ADNP,ACTR1A,CLEC2B,C1QA,ARHGEF6,ANKRD39,ADNP,ACTR1A,CLEC4E,C1QA,ARHGEF6,ANKRD39,ADNP2,ACTR1A,CLEC2B,C1QA,ARHGEF6,ANKRD39,ADNP,ACTR1A,CLEC4E,C1QA,ARHGEF34P,ANKRD40,ADNP,ACTR1A
114,CLEC4E,C1orf115,ARID1A,ANKRD40,ADNP2,ACTR1B,CLEC4E,C1QB,ARID1A,ANKRD40,ADNP2,ACTR1B,CMAHP,C1QB,ARID1A,ANKRD40,ADPGK,ACTR1B,CLEC4E,C1QB,ARID1A,ANKRD40,ADNP2,ACTR1B,CMAHP,C1QB,ARHGEF6,ANKRD52,ADNP2,ACTR1B
115,CMAHP,C1orf52,ARL4C,ANKRD52,ADPGK,ACTR2,CMAHP,C1orf115,ARL4C,ANKRD52,ADPGK,ACTR2,CMIP,C1orf115,ARL4C,ANKRD52,ADPRH,ACTR2,CMAHP,C1orf115,ARL4C,ANKRD52,ADPGK,ACTR2,CMIP,C1orf115,ARID1A,ANKRD9,ADPGK,ACTR2
116,CMIP,C2orf40,ARL5B,ANKRD9,ADPRH,ACTR3,CMIP,C1orf52,ARL5B,ANKRD9,ADPRH,ACTR3,CMTM2,C1orf52,ARL5B,ANKRD9,ADPRM,ACTR3,CMIP,C1orf52,ARL5B,ANKRD9,ADPRH,ACTR3,CMTM2,C1orf52,ARL4C,ANKS1A,ADPRH,ACTR3
117,CMTM2,C5orf56,ARRB1,ANKS1A,ADPRM,ACTR3B,CMTM2,C2orf40,ARRB1,ANKS1A,ADPRM,ACTR3B,CMTM6,C2orf40,ARRB1,ANKS1A,ADRA2C,ACTR3B,CMTM2,C2orf40,ARRB1,ANKS1A,ADPRM,ACTR3B,CMTM6,C2orf40,ARL5B,ANO6,ADPRM,ACTR3B
118,CMTM6,C6orf106,ARRB2,ANO6,ADRA2C,ACTR5,CMTM6,C5orf56,ARRB2,ANO6,ADRA2C,ACTR5,CNN1,C5orf56,ARRB2,ANO6,ADRB2,ACTR5,CMTM6,C5orf56,ARRB2,ANO6,ADRA2C,ACTR5,CNN1,C5orf56,ARRB1,ANO7,ADRA2C,ACTR5
119,CNN1,C6orf226,ARRDC2,ANO7,ADRB2,ACTR6,CNN1,C6orf106,ARRDC2,ANO7,ADRB2,ACTR6,CNN2,C6orf106,ARRDC2,ANO7,ADRM1,ACTR6,CNN1,C6orf106,ARRDC2,ANO7,ADRB2,ACTR6,CNN2,C6orf106,ARRB2,ANO9,ADRB2,ACTR6
120,CNN2,C6orf62,ASAH1,ANO9,ADRM1,ACTR8,CNN2,C6orf226,ASAH1,ANO9,ADRM1,ACTR8,CNST,C6orf226,ASAH1,ANO9,ADSL,ACTR8,CNN2,C6orf226,ASAH1,ANO9,ADRM1,ACTR8,CNST,C6orf226,ARRDC2,ANP32A,ADRM1,ACTR8
121,CNST,C9orf16,ASAP1,ANP32A,ADSL,ACVR1,CNST,C6orf62,ASAP1,ANP32A,ADSL,ACVR1,COL4A2,C6orf62,ASAP1,ANP32A,AEBP1,ACVR1,CNST,C6orf62,ASAP1,ANP32A,ADSL,ACVR1,COL4A2,C6orf62,ASAH1,ANP32B,ADSL,ACVR1
122,COL4A2,C9orf72,ASCC2,ANP32B,AEBP1,ACVR1B,COL4A2,C9orf16,ASCC2,ANP32B,AEBP1,ACVR1B,COL6A2,C9orf16,ASCC2,ANP32B,AFAP1,ACVR1B,COL4A2,C9orf16,ASCC2,ANP32B,AEBP1,ACVR1B,COL6A2,C9orf16,ASAP1,ANP32E,AEBP1,ACVR1B
123,COL6A2,C9orf78,ASH2L,ANP32E,AFAP1,ACVR2A,COL6A2,C9orf72,ASH2L,ANP32E,AFAP1,ACVR2A,CORO1A,C9orf72,ASH2L,ANP32E,AFAP1L1,ACVR2A,COL6A2,C9orf72,ASH2L,ANP32E,AFAP1,ACVR2A,CORO1A,C9orf72,ASCC2,ANXA1,AFAP1,ACVR2A
124,CORO1A,CA1,ASPM,ANXA1,AFAP1L1,ACVR2B,CORO1A,C9orf78,ASPM,ANXA1,AFAP1L1,ACVR2B,CORO1C,C9orf78,ASPM,ANXA1,AFDN,ACVR2B,CORO1A,C9orf78,ASPM,ANXA1,AFAP1L1,ACVR2B,CORO1C,C9orf78,ASH2L,ANXA11,AFAP1L1,ACVR2B
125,CORO1C,CA2,ASS1,ANXA11,AFDN,ACVRL1,CORO1C,CA1,ASS1,ANXA11,AFDN,ACVRL1,COTL1,CA1,ASS1,ANXA11,AFF1,ACVRL1,CORO1C,CA1,ASS1,ANXA11,AFDN,ACVRL1,COTL1,CA1,ASPM,ANXA4,AFDN,ACVRL1
126,COTL1,CA4,ATF7IP,ANXA4,AFF1,ACY1,COTL1,CA2,ATF7IP,ANXA4,AFF1,ACY1,CREBBP,CA2,ATF7IP,ANXA4,AFF3,ACY1,COTL1,CA2,ATF7IP,ANXA4,AFF1,ACY1,CREBBP,CA2,ASS1,ANXA5,AFF1,ACY1
127,CREBBP,CACYBP,ATM,ANXA5,AFF3,ACYP1,CREBBP,CA4,ATM,ANXA5,AFF3,ACYP1,CRKL,CA4,ATM,ANXA5,AFG3L2,ACYP1,CREBBP,CA4,ATM,ANXA5,AFF3,ACYP1,CRKL,CA4,ATF7IP,ANXA6,AFF3,ACYP1
128,CRKL,CALD1,ATN1,ANXA6,AFG3L2,ACYP2,CRKL,CACYBP,ATN1,ANXA6,AFG3L2,ACYP2,CRYM,CACYBP,ATN1,ANXA6,AGAP4,ACYP2,CRKL,CACYBP,ATN1,ANXA6,AFG3L2,ACYP2,CRYM,CACYBP,ATM,AOAH,AFG3L2,ACYP2
129,CRYM,CAMK1D,ATOH8,AOAH,AGAP4,ADA,CRYM,CALD1,ATOH8,AOAH,AGAP4,ADA,CSF3R,CALD1,ATOH8,AOAH,AGBL5,ADA,CRYM,CALD1,ATOH8,AOAH,AGAP4,ADA,CSF3R,CALD1,ATN1,AP1B1,AGAP4,ADA
130,CSF3R,CAPG,ATOX1,AP1B1,AGBL5,ADAD2,CSF3R,CAMK1D,ATOX1,AP1B1,AGBL5,ADAD2,CSK,CAMK1D,ATOX1,AP1B1,AGFG2,ADAD2,CSF3R,CAMK1D,ATOX1,AP1B1,AGBL5,ADAD2,CSK,CAMK1D,ATOH8,AP1M1,AGBL5,ADAD2
131,CSK,CAPN1,ATP11B,AP1M1,AGFG2,ADAM10,CSK,CAPG,ATP11B,AP1M1,AGFG2,ADAM10,CST3,CAPG,ATP11B,AP1M1,AGGF1,ADAM10,CSK,CAPG,ATP11B,AP1M1,AGFG2,ADAM10,CST3,CAPG,ATOX1,AP1S2,AGFG2,ADAM10
132,CST3,CAPN2,ATP1B3,AP1S2,AGGF1,ADAM17,CST3,CAPN1,ATP1B3,AP1S2,AGGF1,ADAM17,CST7,CAPN1,ATP1B3,AP1S2,AGK,ADAM17,CST3,CAPN1,ATP1B3,AP1S2,AGGF1,ADAM17,CST7,CAPN1,ATP11B,AP2A2,AGGF1,ADAM17
133,CST7,CAPS,ATP2A3,AP2A2,AGK,ADAM19,CST7,CAPN2,ATP2A3,AP2A2,AGK,ADAM19,CTNNAL1,CAPN2,ATP2A3,AP2A2,AGO1,ADAM19,CST7,CAPN2,ATP2A3,AP2A2,AGK,ADAM19,CTNNAL1,CAPN2,ATP1B3,AP2M1,AGK,ADAM19
134,CTNNAL1,CAPZB,ATP2B1,AP2M1,AGO1,ADAM22,CTNNAL1,CAPS,ATP2B1,AP2M1,AGO1,ADAM22,CTNND1,CAPS,ATP2B1,AP2M1,AGO3,ADAM22,CTNNAL1,CAPS,ATP2B1,AP2M1,AGO1,ADAM22,CTNND1,CAPS,ATP2A3,AP3S1,AGO1,ADAM22
135,CTNND1,CARD11,ATP2B4,AP3S1,AGO3,ADAM28,CTNND1,CAPZB,ATP2B4,AP3S1,AGO3,ADAM28,CTSA,CAPZB,ATP2B4,AP3S1,AGO4,ADAM28,CTNND1,CAPZB,ATP2B4,AP3S1,AGO3,ADAM28,CTSA,CAPZB,ATP2B1,APBB1IP,AGO3,ADAM28
136,CTSA,CARD19,ATP6V1B2,APBB1IP,AGO4,ADAM8,CTSA,CARD11,ATP6V1B2,APBB1IP,AGO4,ADAM8,CTSD,CARD11,ATP6V1B2,APBB1IP,AGPAT1,ADAM8,CTSA,CARD11,ATP6V1B2,APBB1IP,AGO4,ADAM8,CTSD,CARD11,ATP2B4,APBB2,AGO4,ADAM8
137,CTSD,CARMIL1,ATXN1,APBB2,AGPAT1,ADAMTS1,CTSD,CARD19,ATXN1,APBB2,AGPAT1,ADAMTS1,CTSW,CARD19,ATXN1,APBB2,AGPAT3,ADAMTS1,CTSD,CARD19,ATXN1,APBB2,AGPAT1,ADAMTS1,CTSW,CARD19,ATP6V1B2,APEX1,AGPAT1,ADAMTS1
138,CTSW,CASC3,ATXN1L,APEX1,AGPAT3,ADAMTS12,CTSW,CARMIL1,ATXN1L,APEX1,AGPAT3,ADAMTS12,CXCL8,CARMIL1,ATXN1L,APEX1,AGPAT4,ADAMTS12,CTSW,CARMIL1,ATXN1L,APEX1,AGPAT3,ADAMTS12,CXCL8,CARMIL1,ATXN1,APH1A,AGPAT3,ADAMTS12
139,CXCL8,CAT,ATXN2L,APH1A,AGPAT4,ADAMTS2,CXCL8,CASC3,ATXN2L,APH1A,AGPAT4,ADAMTS2,CXCR4,CASC3,ATXN2L,APH1A,AGPAT5,ADAMTS2,CXCL8,CASC3,ATXN2L,APH1A,AGPAT4,ADAMTS2,CXCR4,CASC3,ATXN1L,APMAP,AGPAT4,ADAMTS2
140,CXCR4,CATSPER1,AVIL,APMAP,AGPAT5,ADAMTS9,CXCR4,CAT,AVIL,APMAP,AGPAT5,ADAMTS9,CYBA,CAT,AVIL,APMAP,AGR2,ADAMTS9,CXCR4,CAT,AVIL,APMAP,AGPAT5,ADAMTS9,CYBA,CAT,ATXN2L,APOB,AGPAT5,ADAMTS9
141,CYBA,CAV2,AVPR1A,APOB,AGR2,ADAP2,CYBA,CATSPER1,AVPR1A,APOB,AGR2,ADAP2,CYFIP2,CATSPER1,AVPR1A,APOB,AGTPBP1,ADAP2,CYBA,CATSPER1,AVPR1A,APOB,AGR2,ADAP2,CYFIP2,CATSPER1,AVIL,APOBEC3C,AGR2,ADAP2
142,CYFIP2,CBL,AZGP1,APOBEC3C,AGTPBP1,ADARB1,CYFIP2,CAV2,AZGP1,APOBEC3C,AGTPBP1,ADARB1,DAZAP2,CAV2,AZGP1,APOBEC3C,AGTRAP,ADARB1,CYFIP2,CAV2,AZGP1,APOBEC3C,AGTPBP1,ADARB1,DAZAP2,CAV2,AVPR1A,APOC1,AGTPBP1,ADARB1
