,11270-NUSVR--nu=0.05-C=0.1,11270-NUSVR--nu=0.1-C=0.1,11270-NUSVR--nu=0.15-C=0.1,11270-NUSVR--nu=0.25-C=0.1,11270-NUSVR--nu=0.5-C=0.1,11270-NUSVR--nu=0.75-C=0.1,11270-NUSVR--nu=0.05-C=0.5,11270-NUSVR--nu=0.1-C=0.5,11270-NUSVR--nu=0.15-C=0.5,11270-NUSVR--nu=0.25-C=0.5,11270-NUSVR--nu=0.5-C=0.5,11270-NUSVR--nu=0.75-C=0.5,11270-NUSVR--nu=0.05-C=0.75,11270-NUSVR--nu=0.1-C=0.75,11270-NUSVR--nu=0.15-C=0.75,11270-NUSVR--nu=0.25-C=0.75,11270-NUSVR--nu=0.5-C=0.75,11270-NUSVR--nu=0.75-C=0.75,11270-NUSVR--nu=0.05-C=1,11270-NUSVR--nu=0.1-C=1,11270-NUSVR--nu=0.15-C=1,11270-NUSVR--nu=0.25-C=1,11270-NUSVR--nu=0.5-C=1,11270-NUSVR--nu=0.75-C=1,11270-NUSVR--nu=0.05-C=10,11270-NUSVR--nu=0.1-C=10,11270-NUSVR--nu=0.15-C=10,11270-NUSVR--nu=0.25-C=10,11270-NUSVR--nu=0.5-C=10,11270-NUSVR--nu=0.75-C=10
69,C9orf16,AQP10,ANO9,AGR2,ACOX1,AC147651.4,C9orf16,APP,ANO9,AGR2,ACOX1,AC147651.4,C9orf16,APP,ANO9,AGR2,ACOX1,AC147651.4,C9orf16,APP,ANO9,AGR2,ACOX1,AC147651.4,C9orf16,APOD,ANO6,AGR2,ACOX1,AC141586.5
70,C9orf72,ARAP1,ANP32A,AGTPBP1,ACOX2,ACAA1,C9orf72,AQP10,ANP32A,AGTPBP1,ACOX2,ACAA1,C9orf72,AQP10,ANP32A,AGTPBP1,ACOX2,ACAA1,C9orf72,AQP10,ANP32A,AGTPBP1,ACOX2,ACAA1,C9orf72,APP,ANO9,AGTPBP1,ACOX2,AC147651.4
71,CA1,ARF1,ANP32B,AGTRAP,ACP1,ACACA,CA1,ARAP1,ANP32B,AGTRAP,ACP1,ACACA,CA1,ARAP1,ANP32B,AGTRAP,ACP1,ACACA,CA1,ARAP1,ANP32B,AGTRAP,ACP1,ACACA,CA1,AQP10,ANP32A,AGTRAP,ACP1,ACAA1
72,CA2,ARF3,ANP32E,AHCYL1,ACPP,ACACB,CA2,ARF1,ANP32E,AHCYL1,ACPP,ACACB,CA2,ARF1,ANP32E,AHCYL1,ACPP,ACACB,CA2,ARF1,ANP32E,AHCYL1,ACPP,ACACB,CA2,ARAP1,ANP32B,AHCYL1,ACPP,ACACA
73,CA4,ARF6,ANPEP,AIDA,ACRBP,ACAD11,CA4,ARF3,ANPEP,AIDA,ACRBP,ACAD11,CA4,ARF3,ANPEP,AIDA,ACRBP,ACAD11,CA4,ARF3,ANPEP,AIDA,ACRBP,ACAD11,CA4,ARF1,ANP32E,AIDA,ACRBP,ACACB
74,CAMK1,ARG2,ANXA1,AIM2,ACSL1,ACADM,CAMK1,ARF6,ANXA1,AIM2,ACSL1,ACADM,CAMK1,ARF6,ANXA1,AIM2,ACSL1,ACADM,CAMK1,ARF6,ANXA1,AIM2,ACSL1,ACADM,CAMK1,ARF3,ANPEP,AIM2,ACSBG1,ACAD11
75,CAP1,ARHGAP1,ANXA11,AKAP13,ACSL3,ACADVL,CAP1,ARG2,ANXA11,AKAP13,ACSL3,ACADVL,CAP1,ARG2,ANXA11,AKAP13,ACSL3,ACADVL,CAP1,ARG2,ANXA11,AKAP13,ACSL3,ACADVL,CAP1,ARF6,ANXA1,AKAP13,ACSL1,ACADM
76,CARD19,ARHGAP18,ANXA3,AKIRIN1,ACSL4,ACAN,CARD19,ARHGAP1,ANXA3,AKIRIN1,ACSL4,ACAN,CARD19,ARHGAP1,ANXA3,AKIRIN1,ACSL4,ACAN,CARD19,ARHGAP1,ANXA3,AKIRIN1,ACSL4,ACAN,CARD19,ARG2,ANXA11,AKIRIN1,ACSL3,ACADVL
77,CAV2,ARHGAP24,ANXA4,AKIRIN2,ACTC1,ACAP1,CAV2,ARHGAP18,ANXA4,AKIRIN2,ACTC1,ACAP1,CAV2,ARHGAP18,ANXA4,AKIRIN2,ACTC1,ACAP1,CAV2,ARHGAP18,ANXA4,AKIRIN2,ACTC1,ACAP1,CAV2,ARHGAP1,ANXA3,AKIRIN2,ACSL4,ACAN
78,CCDC85B,ARHGAP25,ANXA5,AKNA,ACTN1,ACAP2,CCDC85B,ARHGAP24,ANXA5,AKNA,ACTN1,ACAP2,CCDC85B,ARHGAP24,ANXA5,AKNA,ACTN1,ACAP2,CCDC85B,ARHGAP24,ANXA5,AKNA,ACTN1,ACAP2,CCDC85B,ARHGAP18,ANXA4,AKNA,ACTC1,ACAP1
79,CCDC92,ARHGAP30,ANXA6,AKR7A2,ACTN4,ACAT2,CCDC92,ARHGAP25,ANXA6,AKR7A2,ACTN4,ACAT2,CCDC92,ARHGAP25,ANXA6,AKR7A2,ACTN4,ACAT2,CCDC92,ARHGAP25,ANXA6,AKR7A2,ACTN4,ACAT2,CCDC92,ARHGAP24,ANXA5,AKR7A2,ACTN1,ACAP2
80,CCL22,ARHGAP45,AOC1,AKT2,ACTR1A,ACBD5,CCL22,ARHGAP30,AOC1,AKT2,ACTR1A,ACBD5,CCL22,ARHGAP30,AOC1,AKT2,ACTR1A,ACBD5,CCL22,ARHGAP30,AOC1,AKT2,ACTR1A,ACBD5,CCL22,ARHGAP25,ANXA6,AKT2,ACTN4,ACAT2
81,CCL3,ARHGAP6,AP1S2,AKT3,ACTR1B,ACBD6,CCL3,ARHGAP45,AP1S2,AKT3,ACTR1B,ACBD6,CCL3,ARHGAP45,AP1S2,AKT3,ACTR1B,ACBD6,CCL3,ARHGAP45,AP1S2,AKT3,ACTR1B,ACBD6,CCL3,ARHGAP30,AOC1,AKT3,ACTR1A,ACBD5
82,CCL4L2,ARHGDIB,AP2M1,ALAD,ACTR2,ACCS,CCL4L2,ARHGAP6,AP2M1,ALAD,ACTR2,ACCS,CCL4L2,ARHGAP6,AP2M1,ALAD,ACTR2,ACCS,CCL4L2,ARHGAP6,AP2M1,ALAD,ACTR2,ACCS,CCL4L2,ARHGAP45,AP1S2,ALAD,ACTR1B,ACBD6
83,CCNG1,ARHGEF1,AP3S1,ALAS2,ACTR3,ACD,CCNG1,ARHGDIB,AP3S1,ALAS2,ACTR3,ACD,CCNG1,ARHGDIB,AP3S1,ALAS2,ACTR3,ACD,CCNG1,ARHGDIB,AP3S1,ALAS2,ACTR3,ACD,CCNG1,ARHGAP6,AP2M1,ALAS2,ACTR2,ACCS
84,CCR7,ARHGEF12,APLP2,ALCAM,ACTR3B,ACE,CCR7,ARHGEF1,APLP2,ALCAM,ACTR3B,ACE,CCR7,ARHGEF1,APLP2,ALCAM,ACTR3B,ACE,CCR7,ARHGEF1,APLP2,ALCAM,ACTR3B,ACE,CCR7,ARHGDIB,AP3S1,ALCAM,ACTR3,ACD
85,CCR9,ARHGEF38,APOBEC3A,ALDH1A1,ACTR3C,ACER1,CCR9,ARHGEF12,APOBEC3A,ALDH1A1,ACTR3C,ACER1,CCR9,ARHGEF12,APOBEC3A,ALDH1A1,ACTR3C,ACER1,CCR9,ARHGEF12,APOBEC3A,ALDH1A1,ACTR3C,ACER1,CCR9,ARHGEF1,APLP2,ALDH1A1,ACTR3B,ACE
86,CCS,ARID1A,APOBR,ALDH1A3,ACTR8,ACER2,CCS,ARHGEF38,APOBR,ALDH1A3,ACTR8,ACER2,CCS,ARHGEF38,APOBR,ALDH1A3,ACTR8,ACER2,CCS,ARHGEF38,APOBR,ALDH1A3,ACTR8,ACER2,CCS,ARHGEF12,APOBEC3A,ALDH1A3,ACTR3C,ACER1
87,CCSER1,ARL4C,APOC1,ALG1,ACVR1,ACER3,CCSER1,ARID1A,APOC1,ALG1,ACVR1,ACER3,CCSER1,ARID1A,APOC1,ALG1,ACVR1,ACER3,CCSER1,ARID1A,APOC1,ALG1,ACVR1,ACER3,CCSER1,ARHGEF38,APOBR,ALG1,ACTR8,ACER2
88,CD151,ARL5B,APOD,ALKBH5,ACVR2A,ACHE,CD151,ARL4C,APOD,ALKBH5,ACVR2A,ACHE,CD151,ARL4C,APOD,ALKBH5,ACVR2A,ACHE,CD151,ARL4C,APOD,ALKBH5,ACVR2A,ACHE,CD151,ARID1A,APOC1,ALKBH5,ACVR1,ACER3
89,CD300LG,ARL6IP5,APOL3,ALOX5,ACVR2B,ACKR3,CD300LG,ARL5B,APOL3,ALOX5,ACVR2B,ACKR3,CD300LG,ARL5B,APOL3,ALOX5,ACVR2B,ACKR3,CD300LG,ARL5B,APOL3,ALOX5,ACVR2B,ACKR3,CD300LG,ARL4C,APOD,ALOX5,ACVR2A,ACHE
90,CD37,ARPC5,APP,ALOX5AP,ACY3,ACKR4,CD37,ARL6IP5,APP,ALOX5AP,ACY3,ACKR4,CD37,ARL6IP5,APP,ALOX5AP,ACY3,ACKR4,CD37,ARL6IP5,APP,ALOX5AP,ACY3,ACKR4,CD37,ARL5B,APOL3,ALOX5AP,ACVR2B,ACKR3
91,CD3D,ARRB1,AQP10,ALPK1,ACYP1,ACLY,CD3D,ARPC5,AQP10,ALPK1,ACYP1,ACLY,CD3D,ARPC5,AQP10,ALPK1,ACYP1,ACLY,CD3D,ARPC5,AQP10,ALPK1,ACYP1,ACLY,CD3D,ARL6IP5,APP,ALPK1,ACY3,ACKR4
92,CD44,ARRB2,ARAP1,ALPL,ACYP2,ACO2,CD44,ARRB1,ARAP1,ALPL,ACYP2,ACO2,CD44,ARRB1,ARAP1,ALPL,ACYP2,ACO2,CD44,ARRB1,ARAP1,ALPL,ACYP2,ACO2,CD44,ARPC5,AQP10,ALPL,ACYP1,ACLY
93,CD47,ASAP1,ARF1,ALS2CL,ADAM10,ACOT1,CD47,ARRB2,ARF1,ALS2CL,ADAM10,ACOT1,CD47,ARRB2,ARF1,ALS2CL,ADAM10,ACOT1,CD47,ARRB2,ARF1,ALS2CL,ADAM10,ACOT1,CD47,ARRB1,ARAP1,ALS2CL,ACYP2,ACO2
94,CD55,ATG16L2,ARF3,ALYREF,ADAM15,ACOT11,CD55,ASAP1,ARF3,ALYREF,ADAM15,ACOT11,CD55,ASAP1,ARF3,ALYREF,ADAM15,ACOT11,CD55,ASAP1,ARF3,ALYREF,ADAM15,ACOT11,CD55,ARRB2,ARF1,ALYREF,ADAM10,ACOT1
95,CD68,ATN1,ARF6,AMBP,ADAM17,ACOT2,CD68,ATG16L2,ARF6,AMBP,ADAM17,ACOT2,CD68,ATG16L2,ARF6,AMBP,ADAM17,ACOT2,CD68,ATG16L2,ARF6,AMBP,ADAM17,ACOT2,CD68,ASAP1,ARF3,AMBP,ADAM15,ACOT11
96,CD74,ATP11A,ARG1,AMFR,ADAM19,ACOT4,CD74,ATN1,ARG1,AMFR,ADAM19,ACOT4,CD74,ATN1,ARG1,AMFR,ADAM19,ACOT4,CD74,ATN1,ARG1,AMFR,ADAM19,ACOT4,CD74,ATG16L2,ARF6,AMFR,ADAM17,ACOT2
97,CD79A,ATP11B,ARG2,AMN1,ADAM23,ACOT7,CD79A,ATP11A,ARG2,AMN1,ADAM23,ACOT7,CD79A,ATP11A,ARG2,AMN1,ADAM23,ACOT7,CD79A,ATP11A,ARG2,AMN1,ADAM23,ACOT7,CD79A,ATN1,ARG1,AMN1,ADAM19,ACOT4
98,CD83,ATP2A3,ARHGAP1,AMPD2,ADAM28,ACOX1,CD83,ATP11B,ARHGAP1,AMPD2,ADAM28,ACOX1,CD83,ATP11B,ARHGAP1,AMPD2,ADAM28,ACOX1,CD83,ATP11B,ARHGAP1,AMPD2,ADAM28,ACOX1,CD83,ATP11A,ARG2,AMPD2,ADAM23,ACOT7
99,CDC42SE2,ATP2B1,ARHGAP18,AMPH,ADAM8,ACOX2,CDC42SE2,ATP2A3,ARHGAP18,AMPH,ADAM8,ACOX2,CDC42SE2,ATP2A3,ARHGAP18,AMPH,ADAM8,ACOX2,CDC42SE2,ATP2A3,ARHGAP18,AMPH,ADAM8,ACOX2,CDC42SE2,ATP11B,ARHGAP1,AMPH,ADAM28,ACOX1
100,CDHR2,ATP6V0B,ARHGAP24,AMZ2P1,ADAMTS1,ACP1,CDKN2D,ATP2B1,ARHGAP24,AMZ2P1,ADAMTS1,ACP1,CDKN2D,ATP2B1,ARHGAP24,AMZ2P1,ADAMTS1,ACP1,CDKN2D,ATP2B1,ARHGAP24,AMZ2P1,ADAMTS1,ACP1,CDKN2D,ATP2A3,ARHGAP18,AMZ2P1,ADAM8,ACOX2
101,CDKN2D,ATXN2L,ARHGAP25,ANG,ADAMTS18,ACP2,CDKN3,ATP6V0B,ARHGAP25,ANG,ADAMTS18,ACP2,CEL,ATP6V0B,ARHGAP25,ANG,ADAMTS18,ACP2,CDKN3,ATP6V0B,ARHGAP25,ANG,ADAMTS18,ACP2,CDKN3,ATP2B1,ARHGAP24,ANG,ADAMTS1,ACP1
102,CDKN3,AVIL,ARHGAP27,ANK1,ADAMTS2,ACP5,CEL,ATXN2L,ARHGAP27,ANK1,ADAMTS2,ACP5,CFD,ATXN2L,ARHGAP27,ANK1,ADAMTS2,ACP5,CEL,ATXN2L,ARHGAP27,ANK1,ADAMTS2,ACP5,CEL,ATP6V0B,ARHGAP25,ANK1,ADAMTS18,ACP2
103,CEL,AZGP1,ARHGAP30,ANK3,ADAMTS9,ACPP,CFD,AVIL,ARHGAP30,ANK3,ADAMTS9,ACRBP,CFLAR,AVIL,ARHGAP30,ANK3,ADAMTS9,ACRBP,CFD,AVIL,ARHGAP30,ANK3,ADAMTS9,ACRBP,CFD,ATXN2L,ARHGAP27,ANK3,ADAMTS2,ACP5
104,CFD,AZIN1,ARHGAP4,ANKH,ADAMTSL4,ACRBP,CFLAR,AZGP1,ARHGAP4,ANKH,ADAMTSL4,ACSBG1,CHD3,AZGP1,ARHGAP4,ANKH,ADAMTSL4,ACSBG1,CFLAR,AZGP1,ARHGAP4,ANKH,ADAMTSL4,ACSBG1,CFLAR,AVIL,ARHGAP30,ANKH,ADAMTS9,ACPP
105,CFLAR,B4GALNT4,ARHGAP45,ANKIB1,ADARB1,ACSBG1,CHD3,AZIN1,ARHGAP45,ANKIB1,ADARB1,ACSF3,CHL1,AZIN1,ARHGAP45,ANKIB1,ADARB1,ACSF3,CHD3,AZIN1,ARHGAP45,ANKIB1,ADARB1,ACSF3,CHD3,AZGP1,ARHGAP4,ANKIB1,ADAMTSL4,ACRBP
106,CHD3,BASP1,ARHGAP6,ANKRA2,ADAT1,ACSF3,CHL1,B4GALNT4,ARHGAP6,ANKRA2,ADAT1,ACSL1,CLDN5,B4GALNT4,ARHGAP6,ANKRA2,ADAT1,ACSL1,CHL1,B4GALNT4,ARHGAP6,ANKRA2,ADAT1,ACSL1,CHL1,AZIN1,ARHGAP45,ANKRA2,ADARB1,ACSBG1
107,CHL1,BBC3,ARHGAP9,ANKRD13A,ADCK5,ACSL1,CLDN5,BASP1,ARHGAP9,ANKRD13A,ADCK5,ACSL3,CLEC12A,BASP1,ARHGAP9,ANKRD13A,ADCK5,ACSL3,CLDN5,BASP1,ARHGAP9,ANKRD13A,ADCK5,ACSL3,CLDN5,B4GALNT4,ARHGAP6,ANKRD13A,ADAT1,ACSF3
108,CLDN5,BBIP1,ARHGDIB,ANKRD18A,ADCY7,ACSL3,CLEC12A,BBC3,ARHGDIB,ANKRD18A,ADCY7,ACSL4,CLEC14A,BBC3,ARHGDIB,ANKRD18A,ADCY7,ACSL4,CLEC12A,BBC3,ARHGDIB,ANKRD18A,ADCY7,ACSL4,CLEC12A,BASP1,ARHGAP9,ANKRD18A,ADCK5,ACSL1
109,CLEC12A,BCAP29,ARHGEF1,ANKRD28,ADD2,ACSL4,CLEC14A,BBIP1,ARHGEF1,ANKRD28,ADD2,ACSL5,CLEC1B,BBIP1,ARHGEF1,ANKRD28,ADD2,ACSL5,CLEC14A,BBIP1,ARHGEF1,ANKRD28,ADD2,ACSL5,CLEC14A,BBC3,ARHGDIB,ANKRD28,ADCY7,ACSL3
110,CLEC14A,BCL2A1,ARHGEF12,ANKRD33B,ADD3,ACSL5,CLEC1B,BCAP29,ARHGEF12,ANKRD33B,ADD3,ACSL6,CLEC2B,BCAP29,ARHGEF12,ANKRD33B,ADD3,ACSL6,CLEC1B,BCAP29,ARHGEF12,ANKRD33B,ADD3,ACSL6,CLEC1B,BBIP1,ARHGEF1,ANKRD33B,ADD2,ACSL4
111,CLEC1B,BCL2L1,ARHGEF26,ANKRD34B,ADGRB3,ACSL6,CLEC2B,BCL2A1,ARHGEF26,ANKRD34B,ADGRB3,ACSM1,CLEC4E,BCL2A1,ARHGEF26,ANKRD34B,ADGRB3,ACSM1,CLEC2B,BCL2A1,ARHGEF26,ANKRD34B,ADGRB3,ACSM1,CLEC2B,BCAP29,ARHGEF12,ANKRD34B,ADD3,ACSL5
112,CLEC2B,BCL6B,ARHGEF3,ANKRD36B,ADGRE1,ACSM1,CLEC4E,BCL2L1,ARHGEF3,ANKRD36B,ADGRE1,ACSM5,CLEC7A,BCL2L1,ARHGEF3,ANKRD36B,ADGRE1,ACSM5,CLEC4E,BCL2L1,ARHGEF3,ANKRD36B,ADGRE1,ACSM5,CLEC4E,BCL2A1,ARHGEF26,ANKRD36B,ADGRB3,ACSL6
113,CLEC4E,BCYRN1,ARHGEF34P,ANKRD36C,ADGRE5,ACSM5,CLEC7A,BCL6B,ARHGEF34P,ANKRD36C,ADGRE5,ACSS2,CMIP,BCL6B,ARHGEF34P,ANKRD36C,ADGRE5,ACSS2,CLEC7A,BCL6B,ARHGEF34P,ANKRD36C,ADGRE5,ACSS2,CLEC7A,BCL2L1,ARHGEF3,ANKRD36C,ADGRE1,ACSM1
114,CLEC7A,BICD2,ARHGEF38,ANKRD39,ADGRF5,ACSS2,CMIP,BCYRN1,ARHGEF38,ANKRD39,ADGRF5,ACSS3,CMTM2,BCYRN1,ARHGEF38,ANKRD39,ADGRF5,ACSS3,CMIP,BCYRN1,ARHGEF38,ANKRD39,ADGRF5,ACSS3,CMIP,BCL6B,ARHGEF34P,ANKRD39,ADGRE5,ACSM5
115,CMIP,BIN2,ARHGEF6,ANKRD49,ADGRG1,ACSS3,CMTM2,BICD2,ARHGEF6,ANKRD49,ADGRG1,ACTC1,CMTM6,BICD2,ARHGEF6,ANKRD49,ADGRG1,ACTC1,CMTM2,BICD2,ARHGEF6,ANKRD49,ADGRG1,ACTC1,CMTM2,BCYRN1,ARHGEF38,ANKRD49,ADGRF5,ACSS2
116,CMTM2,BIRC3,ARID1A,ANKRD54,ADGRG2,ACTC1,CMTM6,BIN2,ARID1A,ANKRD54,ADGRG2,ACTL6A,CNN2,BIN2,ARID1A,ANKRD54,ADGRG2,ACTL6A,CMTM6,BIN2,ARID1A,ANKRD54,ADGRG2,ACTL6A,CMTM6,BICD2,ARHGEF6,ANKRD54,ADGRG1,ACSS3
117,CMTM6,BLK,ARL4C,ANKRD9,ADGRG3,ACTL6A,CNN2,BIRC3,ARL4C,ANKRD9,ADGRG3,ACTN1,CNST,BIRC3,ARL4C,ANKRD9,ADGRG3,ACTN1,CNN2,BIRC3,ARL4C,ANKRD9,ADGRG3,ACTN1,CNN2,BIN2,ARID1A,ANKRD9,ADGRG2,ACTC1
118,CNN2,BMP6,ARL5B,ANO6,ADGRG6,ACTN1,CNST,BLK,ARL5B,ANO6,ADGRG6,ACTN4,CORO1A,BLK,ARL5B,ANO6,ADGRG6,ACTN4,CNST,BLK,ARL5B,ANO6,ADGRG6,ACTN4,CNST,BIRC3,ARL4C,ANO6,ADGRG3,ACTL6A
119,CNST,BMX,ARL6IP5,ANO9,ADGRL4,ACTN4,CORO1A,BMP6,ARL6IP5,ANO9,ADGRL4,ACTR10,CORO1C,BMP6,ARL6IP5,ANO9,ADGRL4,ACTR10,CORO1A,BMP6,ARL6IP5,ANO9,ADGRL4,ACTR10,CORO1A,BLK,ARL5B,ANO9,ADGRG6,ACTN1
120,CORO1A,BOD1L1,ARL6IP6,ANP32A,ADH1B,ACTR10,CORO1C,BMX,ARL6IP6,ANP32A,ADH1B,ACTR1A,COTL1,BMX,ARL6IP6,ANP32A,ADH1B,ACTR1A,CORO1C,BMX,ARL6IP6,ANP32A,ADH1B,ACTR1A,CORO1C,BMP6,ARL6IP5,ANP32A,ADGRL4,ACTN4
121,CORO1C,BPGM,ARPC5,ANP32B,ADH5,ACTR1A,COTL1,BOD1L1,ARPC5,ANP32B,ADH5,ACTR1B,CPPED1,BOD1L1,ARPC5,ANP32B,ADH5,ACTR1B,COTL1,BOD1L1,ARPC5,ANP32B,ADH5,ACTR1B,COTL1,BMX,ARL6IP6,ANP32B,ADH1B,ACTR10
122,COTL1,BRI3,ARPP19,ANP32E,ADI1,ACTR1B,CPPED1,BPGM,ARPP19,ANP32E,ADI1,ACTR2,CR1,BPGM,ARPP19,ANP32E,ADI1,ACTR2,CPPED1,BPGM,ARPP19,ANP32E,ADI1,ACTR2,CPPED1,BOD1L1,ARPC5,ANP32E,ADH5,ACTR1A
123,CPPED1,BSG,ARRB1,ANPEP,ADIPOR1,ACTR2,CR1,BRI3,ARRB1,ANPEP,ADIPOR1,ACTR3,CREBBP,BRI3,ARRB1,ANPEP,ADIPOR1,ACTR3,CR1,BRI3,ARRB1,ANPEP,ADIPOR1,ACTR3,CR1,BPGM,ARPP19,ANPEP,ADI1,ACTR1B
124,CR1,BTBD2,ARRB2,ANXA1,ADM,ACTR3,CREBBP,BSG,ARRB2,ANXA1,ADM,ACTR3B,CRISP3,BSG,ARRB2,ANXA1,ADM,ACTR3B,CREBBP,BSG,ARRB2,ANXA1,ADM,ACTR3B,CREBBP,BRI3,ARRB1,ANXA1,ADIPOR1,ACTR2
125,CREBBP,C11orf96,ASAH1,ANXA11,ADM5,ACTR3B,CRISP3,BTBD2,ASAH1,ANXA11,ADM5,ACTR3C,CRYM,BTBD2,ASAH1,ANXA11,ADM5,ACTR3C,CRISP3,BTBD2,ASAH1,ANXA11,ADM5,ACTR3C,CRISP3,BSG,ARRB2,ANXA11,ADM,ACTR3
126,CRISP3,C15orf39,ASAP1,ANXA3,ADNP,ACTR3C,CRYM,C11orf96,ASAP1,ANXA3,ADNP,ACTR8,CSF2RB,C11orf96,ASAP1,ANXA3,ADNP,ACTR8,CRYM,C11orf96,ASAP1,ANXA3,ADNP,ACTR8,CRYM,BTBD2,ASAH1,ANXA3,ADM5,ACTR3B
127,CRYM,C16orf54,ASCC2,ANXA4,ADPGK,ACTR8,CSF2RB,C15orf39,ASCC2,ANXA4,ADPGK,ACVR1,CSF3R,C15orf39,ASCC2,ANXA4,ADPGK,ACVR1,CSF2RB,C15orf39,ASCC2,ANXA4,ADPGK,ACVR1,CSF2RB,C11orf96,ASAP1,ANXA4,ADNP,ACTR3C
128,CSF2RB,C18orf32,ASXL2,ANXA5,ADRA2C,ACVR1,CSF3R,C16orf54,ASXL2,ANXA5,ADRA2C,ACVR2A,CSK,C16orf54,ASXL2,ANXA5,ADRA2C,ACVR2A,CSF3R,C16orf54,ASXL2,ANXA5,ADRA2C,ACVR2A,CSF3R,C15orf39,ASCC2,ANXA5,ADPGK,ACTR8
129,CSF3R,C19orf33,ATF2,ANXA6,ADRM1,ACVR2A,CSK,C18orf32,ATF2,ANXA6,ADRM1,ACVR2B,CST7,C18orf32,ATF2,ANXA6,ADRM1,ACVR2B,CSK,C18orf32,ATF2,ANXA6,ADRM1,ACVR2B,CSK,C16orf54,ASXL2,ANXA6,ADRA2C,ACVR1
130,CSK,C1GALT1,ATF7IP,AOC1,ADSSL1,ACVR2B,CST7,C19orf33,ATF7IP,AOC1,ADSSL1,ACY1,CSTA,C19orf33,ATF7IP,AOC1,ADSSL1,ACY1,CST7,C19orf33,ATF7IP,AOC1,ADSSL1,ACY1,CST7,C18orf32,ATF2,AOC1,ADRM1,ACVR2A
131,CST7,C1QA,ATG16L2,AP1B1,AF131215.2,ACY1,CSTA,C1GALT1,ATG16L2,AP1B1,AF131215.2,ACY3,CTNNAL1,C1GALT1,ATG16L2,AP1B1,AF131215.2,ACY3,CSTA,C1GALT1,ATG16L2,AP1B1,AF131215.2,ACY3,CSTA,C19orf33,ATF7IP,AP1B1,ADSSL1,ACVR2B
132,CSTA,C1orf115,ATN1,AP1G2,AFAP1,ACY3,CTNNAL1,C1QA,ATN1,AP1G2,AFAP1,ACYP1,CTSA,C1QA,ATN1,AP1G2,AFAP1,ACYP1,CTNNAL1,C1QA,ATN1,AP1G2,AFAP1,ACYP1,CTNNAL1,C1GALT1,ATG16L2,AP1G2,AF131215.2,ACY1
133,CTNNAL1,C1orf162,ATOH8,AP1M1,AFAP1L2,ACYP1,CTSA,C1orf115,ATOH8,AP1M1,AFAP1L2,ACYP2,CTSD,C1orf115,ATOH8,AP1M1,AFAP1L2,ACYP2,CTSA,C1orf115,ATOH8,AP1M1,AFAP1L2,ACYP2,CTSA,C1QA,ATN1,AP1M1,AFAP1,ACY3
134,CTSA,C1orf52,ATOX1,AP1S2,AFDN,ACYP2,CTSD,C1orf162,ATOX1,AP1S2,AFDN,ADAD2,CTSS,C1orf162,ATOX1,AP1S2,AFDN,ADAD2,CTSD,C1orf162,ATOX1,AP1S2,AFDN,ADAD2,CTSD,C1orf115,ATOH8,AP1S2,AFAP1L2,ACYP1
135,CTSD,C21orf58,ATP10D,AP2A2,AFF1,ADAD2,CTSS,C1orf52,ATP10D,AP2A2,AFF1,ADAM10,CTTN,C1orf52,ATP10D,AP2A2,AFF1,ADAM10,CTSS,C1orf52,ATP10D,AP2A2,AFF1,ADAM10,CTSS,C1orf162,ATOX1,AP2A2,AFDN,ACYP2
136,CTSS,C2orf88,ATP11A,AP2M1,AFF3,ADAM10,CTTN,C21orf58,ATP11A,AP2M1,AFF3,ADAM15,CXCR2,C21orf58,ATP11A,AP2M1,AFF3,ADAM15,CTTN,C21orf58,ATP11A,AP2M1,AFF3,ADAM15,CTTN,C1orf52,ATP10D,AP2M1,AFF1,ADAD2
137,CTSW,C4orf48,ATP11B,AP3S1,AFG3L1P,ADAM15,CXCR2,C2orf88,ATP11B,AP3S1,AFG3L1P,ADAM17,CXCR2P1,C2orf88,ATP11B,AP3S1,AFG3L1P,ADAM17,CXCR2,C2orf88,ATP11B,AP3S1,AFG3L1P,ADAM17,CXCR2,C21orf58,ATP11A,AP3S1,AFF3,ADAM10
138,CTTN,C5AR1,ATP2A3,AP5S1,AFTPH,ADAM17,CXCR2P1,C3,ATP2A3,AP5S1,AFTPH,ADAM19,CXCR4,C3,ATP2A3,AP5S1,AFTPH,ADAM19,CXCR2P1,C3,ATP2A3,AP5S1,AFTPH,ADAM19,CXCR2P1,C2orf88,ATP11B,AP5S1,AFG3L1P,ADAM15
139,CXCR2,C5orf30,ATP2B1,APAF1,AGAP2,ADAM19,CXCR4,C4orf48,ATP2B1,APAF1,AGAP2,ADAM23,CYB5R3,C4orf48,ATP2B1,APAF1,AGAP2,ADAM23,CXCR4,C4orf48,ATP2B1,APAF1,AGAP2,ADAM23,CXCR4,C3,ATP2A3,APAF1,AFTPH,ADAM17
140,CXCR2P1,C5orf56,ATP6V0B,APH1A,AGAP3,ADAM23,CYB5R3,C5AR1,ATP6V0B,APH1A,AGAP3,ADAM28,CYBA,C5AR1,ATP6V0B,APH1A,AGAP3,ADAM28,CYB5R3,C5AR1,ATP6V0B,APH1A,AGAP3,ADAM28,CYB5R3,C4orf48,ATP2B1,APH1A,AGAP2,ADAM19
