,1916-NUSVR--nu=0.05-C=0.1,1916-NUSVR--nu=0.1-C=0.1,1916-NUSVR--nu=0.15-C=0.1,1916-NUSVR--nu=0.25-C=0.1,1916-NUSVR--nu=0.5-C=0.1,1916-NUSVR--nu=0.75-C=0.1,1916-NUSVR--nu=0.05-C=0.5,1916-NUSVR--nu=0.1-C=0.5,1916-NUSVR--nu=0.15-C=0.5,1916-NUSVR--nu=0.25-C=0.5,1916-NUSVR--nu=0.5-C=0.5,1916-NUSVR--nu=0.75-C=0.5,1916-NUSVR--nu=0.05-C=0.75,1916-NUSVR--nu=0.1-C=0.75,1916-NUSVR--nu=0.15-C=0.75,1916-NUSVR--nu=0.25-C=0.75,1916-NUSVR--nu=0.5-C=0.75,1916-NUSVR--nu=0.75-C=0.75,1916-NUSVR--nu=0.05-C=1,1916-NUSVR--nu=0.1-C=1,1916-NUSVR--nu=0.15-C=1,1916-NUSVR--nu=0.25-C=1,1916-NUSVR--nu=0.5-C=1,1916-NUSVR--nu=0.75-C=1,1916-NUSVR--nu=0.05-C=10,1916-NUSVR--nu=0.1-C=10,1916-NUSVR--nu=0.15-C=10,1916-NUSVR--nu=0.25-C=10,1916-NUSVR--nu=0.5-C=10,1916-NUSVR--nu=0.75-C=10
69,CA2,ARHGAP45,APOA4,AKR7A2,ACYP1,ACAP1,CA2,ARHGAP45,APOA4,AKR7A2,ACVR2B,ACAP1,CA2,ARHGAP45,APOBEC3A,AKT2,ACVR2B,ACAP1,CA2,ARHGAP45,APOBEC3A,AKR7A2,ACVR2B,ACAP1,CA4,ARHGAP45,APOA4,AKT3,ACVR2B,ACAP1
70,CA4,ARHGDIB,APOBEC3A,AKT2,ACYP2,ACAP2,CA4,ARHGDIB,APOBEC3A,AKT2,ACYP1,ACAP2,CA4,ARHGDIB,APOBEC3C,AKT3,ACYP1,ACAP2,CA4,ARHGDIB,APOBEC3C,AKT2,ACYP1,ACAP2,CA7,ARHGDIB,APOBEC3A,ALAD,ACYP1,ACAP2
71,CA7,ARHGEF1,APOBEC3C,AKT3,ADA,ACAT1,CA7,ARHGEF1,APOBEC3C,AKT3,ACYP2,ACAT1,CA7,ARHGEF1,APOC1,ALAD,ACYP2,ACAT1,CA7,ARHGEF1,APOC1,AKT3,ACYP2,ACAT1,CALD1,ARHGEF1,APOBEC3C,ALAS2,ACYP2,ACAT1
72,CALD1,ARHGEF12,APOC1,ALAD,ADAM15,ACAT2,CALD1,ARHGEF12,APOC1,ALAD,ADA,ACAT2,CALD1,ARHGEF12,APOD,ALAS2,ADA,ACAT2,CALD1,ARHGEF12,APOD,ALAD,ADA,ACAT2,CAPN2,ARHGEF12,APOC1,ALG1,ADA,ACAT2
73,CAPN2,ARHGEF3,APOD,ALAS2,ADAM19,ACBD5,CAPN2,ARHGEF3,APOD,ALAS2,ADAM15,ACBD5,CAPN2,ARHGEF3,APOL3,ALG1,ADAM15,ACBD5,CAPN2,ARHGEF3,APOL3,ALAS2,ADAM15,ACBD5,CAPZB,ARHGEF3,APOD,ALG11,ADAM15,ACBD5
74,CAPZB,ARHGEF6,APOL3,ALG1,ADAM22,ACBD6,CAPZB,ARHGEF6,APOL3,ALG1,ADAM19,ACBD6,CAPZB,ARHGEF6,APP,ALG11,ADAM19,ACBD6,CAPZB,ARHGEF6,APP,ALG1,ADAM19,ACBD6,CARD11,ARHGEF6,APOL3,ALG12,ADAM19,ACBD6
75,CARD11,ARID1A,APP,ALG11,ADAM23,ACCS,CARD11,ARID1A,APP,ALG11,ADAM22,ACCS,CARD11,ARID1A,AQP10,ALG12,ADAM22,ACCS,CARD11,ARID1A,AQP10,ALG11,ADAM22,ACCS,CARD19,ARID1A,APP,ALG13,ADAM22,ACCS
76,CARD19,ARL4C,AQP10,ALG12,ADAM28,ACER1,CARD19,ARL4C,AQP10,ALG12,ADAM23,ACER1,CARD19,ARL4C,AQP9,ALG13,ADAM23,ACER1,CARD19,ARL4C,AQP9,ALG12,ADAM23,ACER1,CASC3,ARL4C,AQP10,ALG2,ADAM23,ACER1
77,CASC3,ARL6IP5,AQP9,ALG13,ADAM9,ACER3,CASC3,ARL6IP5,AQP9,ALG13,ADAM28,ACER3,CASC3,ARL6IP5,ARAP1,ALG2,ADAM28,ACER3,CASC3,ARL6IP5,ARAP1,ALG13,ADAM28,ACER3,CAT,ARL6IP5,AQP9,ALKBH5,ADAM28,ACER3
78,CAT,ARRB2,ARAP1,ALG2,ADAMTS1,ACHE,CAT,ARRB2,ARAP1,ALG2,ADAM9,ACHE,CAT,ARRB2,ARF1,ALKBH5,ADAM9,ACHE,CAT,ARRB2,ARF1,ALG2,ADAM9,ACHE,CBX6,ARRB2,ARAP1,ALOX5AP,ADAM9,ACHE
79,CBX6,ASAH1,ARF1,ALKBH5,ADAMTS18,ACKR2,CBX6,ASAH1,ARF1,ALKBH5,ADAMTS1,ACKR2,CBX6,ASAH1,ARF3,ALOX5AP,ADAMTS1,ACKR2,CBX6,ASAH1,ARF3,ALKBH5,ADAMTS1,ACKR2,CCDC14,ASAH1,ARF1,AMBP,ADAMTS1,ACKR2
80,CCDC14,ASAP1,ARF3,ALOX5AP,ADAMTS2,ACKR3,CCDC14,ASAP1,ARF3,ALOX5AP,ADAMTS18,ACKR3,CCDC14,ASAP1,ARF6,AMBP,ADAMTS18,ACKR3,CCDC14,ASAP1,ARF6,ALOX5AP,ADAMTS18,ACKR3,CCDC69,ASAP1,ARF3,AMBRA1,ADAMTS18,ACKR3
81,CCDC69,ASCC2,ARF6,AMBP,ADAMTS3,ACKR4,CCDC69,ASCC2,ARF6,AMBP,ADAMTS2,ACKR4,CCDC69,ASCC2,ARG2,AMBRA1,ADAMTS2,ACKR4,CCDC69,ASCC2,ARG2,AMBP,ADAMTS2,ACKR4,CCL22,ASCC2,ARF6,AMFR,ADAMTS2,ACKR4
82,CCL22,ASPM,ARG2,AMBRA1,ADAMTS9,ACLY,CCL22,ASPM,ARG2,AMBRA1,ADAMTS3,ACLY,CCL22,ASPM,ARHGAP1,AMFR,ADAMTS3,ACLY,CCL22,ASPM,ARHGAP1,AMBRA1,ADAMTS3,ACLY,CCL3,ASPM,ARG2,AMN1,ADAMTS3,ACLY
83,CCL3,ASS1,ARHGAP1,AMFR,ADARB1,ACO2,CCL3,ASS1,ARHGAP1,AMFR,ADARB1,ACO2,CCL3,ASS1,ARHGAP17,AMN1,ADARB1,ACO2,CCL3,ASS1,ARHGAP17,AMFR,ADAMTS9,ACO2,CCL4L2,ASS1,ARHGAP1,AMOT,ADAMTS9,ACO2
84,CCL4L2,ATF7IP,ARHGAP17,AMN1,ADCK1,ACOT2,CCL4L2,ATF7IP,ARHGAP17,AMN1,ADCK1,ACOT2,CCL4L2,ATF7IP,ARHGAP18,AMOT,ADCK1,ACOT2,CCL4L2,ATF7IP,ARHGAP18,AMN1,ADARB1,ACOT2,CCND2,ATF7IP,ARHGAP17,AMPD2,ADARB1,ACOT2
85,CCND2,ATM,ARHGAP18,AMOT,ADCY5,ACOT4,CCND2,ATM,ARHGAP18,AMOT,ADCY5,ACOT4,CCND2,ATM,ARHGAP24,AMPD2,ADCY5,ACOT4,CCND2,ATM,ARHGAP24,AMOT,ADCK1,ACOT4,CCR7,ATM,ARHGAP18,AMZ2P1,ADCK1,ACOT4
86,CCR7,ATN1,ARHGAP24,AMPD2,ADCYAP1,ACOT7,CCR7,ATN1,ARHGAP24,AMPD2,ADCYAP1,ACOT7,CCR7,ATN1,ARHGAP25,AMZ2P1,ADCYAP1,ACOT7,CCR7,ATN1,ARHGAP25,AMPD2,ADCY5,ACOT7,CCR9,ATN1,ARHGAP24,ANK1,ADCY5,ACOT7
87,CCR9,ATOX1,ARHGAP25,AMZ2P1,ADD2,ACOT8,CCR9,ATOX1,ARHGAP25,AMZ2P1,ADD2,ACOT8,CCR9,ATOX1,ARHGAP26,ANK1,ADD2,ACOT8,CCR9,ATOX1,ARHGAP26,AMZ2P1,ADCYAP1,ACOT8,CCSER1,ATOX1,ARHGAP25,ANK3,ADCYAP1,ACOT8
88,CCSER1,ATP6AP2,ARHGAP26,ANK1,ADD3,ACOX1,CCSER1,ATP6AP2,ARHGAP26,ANK1,ADD3,ACOX1,CCSER1,ATP6AP2,ARHGAP30,ANK3,ADD3,ACOX1,CCSER1,ATP6AP2,ARHGAP30,ANK1,ADD2,ACOX1,CD14,ATP6AP2,ARHGAP26,ANKAR,ADD2,ACOX1
89,CD14,ATP6V0B,ARHGAP30,ANK3,ADGRE1,ACOX3,CD14,ATP6V0B,ARHGAP30,ANK3,ADGRE1,ACOX3,CD14,ATP6V0B,ARHGAP31,ANKAR,ADGRE1,ACOX3,CD14,ATP6V0B,ARHGAP31,ANK3,ADD3,ACOX3,CD151,ATP6V0B,ARHGAP30,ANKFY1,ADD3,ACOX3
90,CD151,ATXN2L,ARHGAP31,ANKAR,ADGRF5,ACP1,CD151,ATXN2L,ARHGAP31,ANKAR,ADGRF5,ACP1,CD151,ATXN2L,ARHGAP35,ANKFY1,ADGRF5,ACP1,CD151,ATXN2L,ARHGAP35,ANKAR,ADGRE1,ACP1,CD300LG,ATXN2L,ARHGAP31,ANKH,ADGRE1,ACP1
91,CD300LG,AZGP1,ARHGAP35,ANKFY1,ADGRG1,ACP2,CD300LG,AZGP1,ARHGAP35,ANKFY1,ADGRG1,ACP2,CD300LG,AZGP1,ARHGAP45,ANKH,ADGRG1,ACP2,CD300LG,AZGP1,ARHGAP45,ANKFY1,ADGRF5,ACP2,CD37,AZGP1,ARHGAP35,ANKRD13A,ADGRF5,ACP2
92,CD37,AZIN1,ARHGAP45,ANKH,ADGRG6,ACP5,CD37,AZIN1,ARHGAP45,ANKH,ADGRG6,ACP5,CD37,AZIN1,ARHGDIB,ANKRD13A,ADGRG6,ACP5,CD37,AZIN1,ARHGDIB,ANKH,ADGRG1,ACP5,CD38,AZIN1,ARHGAP45,ANKRD28,ADGRG1,ACP5
93,CD38,BCL11B,ARHGDIB,ANKRD13A,ADGRL4,ACP6,CD38,BCL11B,ARHGDIB,ANKRD13A,ADGRL4,ACP6,CD38,BCL11B,ARHGEF1,ANKRD28,ADGRL4,ACP6,CD38,BCL11B,ARHGEF1,ANKRD13A,ADGRG6,ACP6,CD44,BCL11B,ARHGDIB,ANKRD33B,ADGRG6,ACP6
94,CD44,BCL2A1,ARHGEF1,ANKRD28,ADH1B,ACPP,CD44,BCL2A1,ARHGEF1,ANKRD28,ADH1B,ACPP,CD44,BCL2A1,ARHGEF12,ANKRD33B,ADH1B,ACPP,CD44,BCL2A1,ARHGEF12,ANKRD28,ADGRL4,ACPP,CD48,BCL2A1,ARHGEF1,ANKRD36B,ADGRL4,ACPP
95,CD48,BCL2L1,ARHGEF12,ANKRD33B,ADH6,ACRBP,CD48,BCL2L1,ARHGEF12,ANKRD33B,ADH6,ACRBP,CD48,BCL2L1,ARHGEF3,ANKRD36B,ADH6,ACRBP,CD48,BCL2L1,ARHGEF3,ANKRD33B,ADH1B,ACRBP,CD52,BCL2L1,ARHGEF12,ANKRD36C,ADH1B,ACRBP
96,CD52,BCL6B,ARHGEF3,ANKRD36B,ADIPOR1,ACSBG1,CD52,BCL6B,ARHGEF3,ANKRD36B,ADIPOR1,ACSBG1,CD52,BCL6B,ARHGEF6,ANKRD36C,ADIPOR1,ACSBG1,CD52,BCL6B,ARHGEF6,ANKRD36B,ADH6,ACSBG1,CD55,BCL6B,ARHGEF3,ANKRD39,ADH6,ACSBG1
97,CD55,BCL9L,ARHGEF6,ANKRD36C,ADIPOR2,ACSF2,CD55,BCL9L,ARHGEF6,ANKRD36C,ADIPOR2,ACSL1,CD55,BCL9L,ARID1A,ANKRD39,ADIPOR2,ACSL1,CD55,BCL9L,ARID1A,ANKRD36C,ADIPOR1,ACSL1,CD69,BCL9L,ARHGEF6,ANKRD40,ADIPOR1,ACSL1
98,CD69,BCYRN1,ARID1A,ANKRD39,ADM,ACSL1,CD69,BCYRN1,ARID1A,ANKRD39,ADM,ACSL3,CD69,BCYRN1,ARL2BP,ANKRD40,ADM,ACSL3,CD69,BCYRN1,ARL2BP,ANKRD39,ADIPOR2,ACSL3,CD74,BCYRN1,ARID1A,ANKRD44,ADIPOR2,ACSL3
99,CD74,BIN2,ARL2BP,ANKRD40,ADM5,ACSL3,CD74,BIN2,ARL2BP,ANKRD40,ADM5,ACSL4,CD74,BIN2,ARL4C,ANKRD44,ADM5,ACSL4,CD74,BIN2,ARL4C,ANKRD40,ADM,ACSL4,CD79A,BIN2,ARL2BP,ANKRD55,ADM,ACSL4
100,CD79A,BMP6,ARL4C,ANKRD44,ADNP,ACSL4,CD79A,BMP6,ARL4C,ANKRD44,ADNP,ACSL6,CD79A,BMP6,ARL6IP5,ANKRD55,ADNP,ACSL6,CD79A,BMP6,ARL6IP5,ANKRD44,ADM5,ACSL6,CD83,BMP6,ARL4C,ANKS4B,ADM5,ACSL6
101,CD83,BMX,ARL6IP5,ANKRD55,ADNP2,ACSL6,CD83,BMX,ARL6IP5,ANKRD55,ADNP2,ACSM3,CD83,BMX,ARMC10,ANKS4B,ADNP2,ACSM3,CD83,BMX,ARMC10,ANKRD55,ADNP,ACSM3,CD96,BMX,ARL6IP5,ANKZF1,ADNP,ACSM3
102,CDC42SE1,BPGM,ARMC10,ANKS4B,ADPGK,ACSM3,CDC42SE1,BPGM,ARMC10,ANKS4B,ADPGK,ACSM5,CDC42SE1,BPGM,ARNT,ANKZF1,ADPGK,ACSM5,CDC42SE1,BPGM,ARNT,ANKS4B,ADNP2,ACSM5,CDC42SE1,BPGM,ARMC10,ANO7,ADNP2,ACSS1
103,CDC42SE2,BRI3,ARNT,ANKZF1,ADPRH,ACSM5,CDC42SE2,BRI3,ARNT,ANKZF1,ADPRH,ACSS1,CDC42SE2,BRI3,ARRB1,ANO7,ADPRH,ACSS1,CDC42SE2,BRI3,ARRB1,ANKZF1,ADPGK,ACSS1,CDC42SE2,BRI3,ARNT,ANO8,ADPGK,ACSS3
104,CENPB,BSG,ARRB1,ANO7,ADPRHL2,ACSS1,CENPB,BSG,ARRB1,ANO7,ADPRHL2,ACSS3,CENPB,BSG,ARRB2,ANO8,ADPRHL2,ACSS3,CENPB,BSG,ARRB2,ANO7,ADPRH,ACSS3,CENPB,BSG,ARRB1,ANP32A,ADPRH,ACTC1
105,CENPF,BTBD2,ARRB2,ANO8,ADPRM,ACSS3,CENPF,BTBD2,ARRB2,ANO8,ADPRM,ACTC1,CENPF,BTBD2,ARSA,ANP32A,ADPRM,ACTC1,CENPF,BTBD2,ARSA,ANO8,ADPRHL2,ACTC1,CENPF,BTBD2,ARRB2,ANP32B,ADPRHL2,ACTL10
106,CGNL1,BTNL9,ARSA,ANP32A,ADRB2,ACTC1,CGNL1,BTNL9,ARSA,ANP32A,ADRB2,ACTL10,CGNL1,BTNL9,ASAH1,ANP32B,ADRB2,ACTL10,CGNL1,BTNL9,ASAH1,ANP32A,ADPRM,ACTL10,CGNL1,BTNL9,ARSA,ANP32E,ADPRM,ACTN1
107,CHCHD10,C11orf54,ASAH1,ANP32B,ADRM1,ACTL10,CHCHD10,C11orf54,ASAH1,ANP32B,ADRM1,ACTN1,CHCHD10,C11orf54,ASAP1,ANP32E,ADRM1,ACTN1,CHCHD10,C11orf54,ASAP1,ANP32B,ADRB2,ACTN1,CHCHD10,C11orf54,ASAH1,ANXA1,ADRB2,ACTN4
108,CHD2,C11orf96,ASAP1,ANP32E,ADSL,ACTN1,CHD2,C11orf96,ASAP1,ANP32E,ADSL,ACTN4,CHD2,C11orf96,ASCC1,ANXA1,ADSL,ACTN4,CHD2,C11orf96,ASCC1,ANP32E,ADRM1,ACTN4,CHD2,C11orf96,ASAP1,ANXA11,ADRM1,ACTR10
109,CHD3,C12orf45,ASCC1,ANXA1,ADSSL1,ACTN4,CHD3,C12orf45,ASCC1,ANXA1,ADSSL1,ACTR10,CHD3,C12orf45,ASCC2,ANXA11,ADSSL1,ACTR10,CHD3,C12orf45,ASCC2,ANXA1,ADSL,ACTR10,CHD3,C12orf45,ASCC1,ANXA2R,ADSL,ACTR1A
110,CHL1,C12orf76,ASCC2,ANXA11,ADTRP,ACTR10,CHL1,C12orf76,ASCC2,ANXA11,ADTRP,ACTR1A,CHL1,C12orf76,ASH2L,ANXA2R,ADTRP,ACTR1A,CHL1,C12orf76,ASH2L,ANXA11,ADSSL1,ACTR1A,CHL1,C12orf76,ASCC2,ANXA5,ADSSL1,ACTR1B
111,CITED4,C15orf40,ASH2L,ANXA2R,AF131215.2,ACTR1A,CILP,C15orf40,ASH2L,ANXA2R,AF131215.2,ACTR1B,CILP,C15orf40,ASPM,ANXA5,AF131215.2,ACTR1B,CILP,C15orf40,ASPM,ANXA2R,ADTRP,ACTR1B,CILP,C15orf40,ASH2L,ANXA6,ADTRP,ACTR2
112,CKLF,C16orf91,ASPM,ANXA5,AFDN,ACTR1B,CITED4,C16orf91,ASPM,ANXA5,AFDN,ACTR2,CITED4,C16orf91,ASS1,ANXA6,AFDN,ACTR2,CITED4,C16orf91,ASS1,ANXA5,AF131215.2,ACTR2,CITED4,C16orf91,ASPM,AOAH,AF131215.2,ACTR3
113,CLDN1,C17orf49,ASS1,ANXA6,AFF1,ACTR2,CKLF,C17orf49,ASS1,ANXA6,AFF1,ACTR3,CKLF,C17orf49,ASXL2,AOAH,AFF1,ACTR3,CKLF,C17orf49,ASXL2,ANXA6,AFDN,ACTR3,CKLF,C17orf49,ASS1,AP1B1,AFDN,ACTR3B
114,CLDN5,C1GALT1,ASXL2,AOAH,AFF3,ACTR3,CLDN1,C1GALT1,ASXL2,AOAH,AFF3,ACTR3B,CLDN1,C1GALT1,ATF7IP,AP1B1,AFF3,ACTR3B,CLDN1,C1GALT1,ATF7IP,AOAH,AFF1,ACTR3B,CLDN1,C1GALT1,ASXL2,AP1M1,AFF1,ACTR3C
115,CLEC14A,C1QA,ATF7IP,AP1B1,AFG3L1P,ACTR3B,CLDN5,C1QA,ATF7IP,AP1B1,AFG3L1P,ACTR3C,CLDN5,C1QA,ATG10,AP1M1,AFG3L1P,ACTR3C,CLDN5,C1QA,ATG10,AP1B1,AFF3,ACTR3C,CLDN5,C1QA,ATF7IP,AP1S2,AFF3,ACTR6
116,CLEC1B,C1QB,ATG10,AP1M1,AFG3L2,ACTR3C,CLEC14A,C1QB,ATG10,AP1M1,AFG3L2,ACTR6,CLEC14A,C1QB,ATG16L2,AP1S2,AFG3L2,ACTR6,CLEC14A,C1QB,ATG16L2,AP1M1,AFG3L1P,ACTR6,CLEC14A,C1QB,ATG10,AP2A2,AFG3L1P,ACTR8
117,CLEC2B,C1QC,ATG16L2,AP1S2,AGA,ACTR6,CLEC1B,C1QC,ATG16L2,AP1S2,AGA,ACTR8,CLEC1B,C1QC,ATL3,AP2A2,AGA,ACTR8,CLEC1B,C1QC,ATL3,AP1S2,AFG3L2,ACTR8,CLEC1B,C1QC,ATG16L2,AP2M1,AFG3L2,ACVR1
118,CLEC4E,C1orf115,ATL3,AP2A2,AGAP2,ACTR8,CLEC2B,C1orf115,ATL3,AP2A2,AGAP2,ACVR1,CLEC2B,C1orf115,ATM,AP2M1,AGAP2,ACVR1,CLEC2B,C1orf115,ATM,AP2A2,AGA,ACVR1,CLEC2B,C1orf115,ATL3,AP3S1,AGA,ACVR1B
119,CNN2,C1orf52,ATM,AP2M1,AGAP3,ACVR1,CLEC4E,C1orf52,ATM,AP2M1,AGAP3,ACVR1B,CLEC4E,C1orf52,ATN1,AP3S1,AGAP3,ACVR1B,CLEC4E,C1orf52,ATN1,AP2M1,AGAP2,ACVR1B,CLEC4E,C1orf52,ATM,AP4S1,AGAP2,ACVR2A
120,CORO1A,C1orf56,ATN1,AP3S1,AGAP4,ACVR1B,CNN2,C1orf56,ATN1,AP3S1,AGAP4,ACVR2A,CNN2,C1orf56,ATOX1,AP4S1,AGAP4,ACVR2A,CNN2,C1orf56,ATOX1,AP3S1,AGAP3,ACVR2A,CNN2,C1orf56,ATN1,APBB1IP,AGAP3,ACVR2B
121,CORO1C,C4orf33,ATOX1,AP4S1,AGBL5,ACVR2A,CORO1A,C4orf33,ATOX1,AP4S1,AGBL5,ACVR2B,CORO1A,C4orf33,ATP2B1,APBB1IP,AGBL5,ACVR2B,CORO1A,C4orf33,ATP2B1,AP4S1,AGAP4,ACVR2B,CORO1A,C4orf33,ATOX1,APEH,AGAP4,ACY1
122,COTL1,C5AR1,ATP2B1,APBB1IP,AGFG2,ACVR2B,CORO1C,C5AR1,ATP2B1,APBB1IP,AGFG2,ACY1,CORO1C,C5AR1,ATP6AP1,APEH,AGFG2,ACY1,CORO1C,C5AR1,ATP6AP1,APBB1IP,AGBL5,ACY1,CORO1C,C5AR1,ATP2B1,APEX1,AGBL5,ACYP1
123,COX7B,C5orf56,ATP6AP1,APEH,AGGF1,ACY1,COTL1,C5orf56,ATP6AP1,APEH,AGGF1,ACYP1,COTL1,C5orf56,ATP6AP2,APEX1,AGGF1,ACYP1,COTL1,C5orf56,ATP6AP2,APEH,AGFG2,ACYP1,COTL1,C5orf56,ATP6AP1,APH1B,AGFG2,ACYP2
124,CPEB4,C6orf106,ATP6AP2,APEX1,AGK,ACYP1,COX7B,C6orf106,ATP6AP2,APEX1,AGK,ACYP2,COX7B,C6orf106,ATP6V0B,APH1B,AGK,ACYP2,COX7B,C6orf106,ATP6V0B,APEX1,AGGF1,ACYP2,COX7B,C6orf106,ATP6AP2,APMAP,AGGF1,ADA
125,CREBBP,C6orf48,ATP6V0B,APH1B,AGO1,ACYP2,CPEB4,C6orf48,ATP6V0B,APH1B,AGO1,ADA,CPEB4,C6orf48,ATXN1,APMAP,AGO1,ADA,CPEB4,C6orf48,ATXN1,APH1B,AGK,ADA,CPEB4,C6orf48,ATP6V0B,APOA4,AGK,ADAM15
126,CREM,C6orf62,ATXN1,APMAP,AGO3,ADA,CREBBP,C6orf62,ATXN1,APMAP,AGO3,ADAM15,CREBBP,C6orf62,ATXN2L,APOA4,AGO3,ADAM15,CREBBP,C6orf62,ATXN2L,APMAP,AGO1,ADAM15,CREBBP,C6orf62,ATXN1,APOBEC3A,AGO1,ADAM19
127,CRYM,C9orf16,ATXN2L,APOA4,AGO4,ADAM15,CREM,C9orf16,ATXN2L,APOA4,AGO4,ADAM19,CREM,C9orf16,AVPR1A,APOBEC3A,AGO4,ADAM19,CREM,C9orf16,AVPR1A,APOA4,AGO3,ADAM19,CREM,C9orf16,ATXN2L,APOBEC3C,AGO3,ADAM22
128,CSF3R,C9orf66,AVPR1A,APOBEC3A,AGPAT1,ADAM19,CRYM,C9orf72,AVPR1A,APOBEC3A,AGPAT1,ADAM22,CRYM,C9orf72,AXIN1,APOBEC3C,AGPAT1,ADAM22,CRYM,C9orf72,AXIN1,APOBEC3A,AGO4,ADAM22,CRYM,C9orf66,AVPR1A,APOBEC3F,AGO4,ADAM23
129,CSK,C9orf72,AXIN1,APOBEC3C,AGPAT3,ADAM22,CSF3R,C9orf78,AXIN1,APOBEC3C,AGPAT3,ADAM23,CSF3R,C9orf78,AZGP1,APOBEC3F,AGPAT3,ADAM23,CSF3R,C9orf78,AZGP1,APOBEC3C,AGPAT1,ADAM23,CSF3R,C9orf72,AXIN1,APOC1,AGPAT1,ADAM28
130,CST7,C9orf78,AZGP1,APOBEC3F,AGPAT5,ADAM23,CSK,CA1,AZGP1,APOBEC3F,AGPAT5,ADAM28,CSK,CA1,AZIN1,APOC1,AGPAT5,ADAM28,CSK,CA1,AZIN1,APOBEC3F,AGPAT3,ADAM28,CSK,C9orf78,AZGP1,APOD,AGPAT3,ADAM9
131,CSTA,CA1,AZIN1,APOC1,AGPS,ADAM28,CST7,CA2,AZIN1,APOC1,AGPS,ADAM9,CST7,CA2,B3GNT7,APOD,AGPS,ADAM9,CST7,CA2,B3GNT7,APOC1,AGPAT5,ADAM9,CST7,CA1,AZIN1,APOL3,AGPAT5,ADAMTS1
132,CTNNAL1,CA2,B3GNT7,APOD,AGRN,ADAM9,CSTA,CA4,B3GNT7,APOD,AGRN,ADAMTS1,CSTA,CA4,B4GALT4,APOL3,AGRN,ADAMTS1,CSTA,CA4,B4GALT4,APOD,AGPS,ADAMTS1,CSTA,CA2,B3GNT7,APP,AGPS,ADAMTS12
133,CTSD,CA4,B4GALT4,APOL3,AGT,ADAMTS1,CTNNAL1,CA7,B4GALT4,APOL3,AGT,ADAMTS12,CTNNAL1,CA7,BAIAP2L1,APP,AGT,ADAMTS12,CTNNAL1,CA7,BAIAP2L1,APOL3,AGRN,ADAMTS12,CTNNAL1,CA4,B4GALT4,APPL1,AGRN,ADAMTS16
134,CTSH,CA7,BAIAP2L1,APP,AGTPBP1,ADAMTS12,CTSD,CACNA1D,BAIAP2L1,APP,AGTPBP1,ADAMTS16,CTSD,CACNA1D,BCAP29,APPL1,AGTPBP1,ADAMTS16,CTSD,CACNA1D,BCAP29,APP,AGT,ADAMTS16,CTSD,CA7,BAIAP2L1,AQP10,AGT,ADAMTS17
135,CTSW,CACNA1D,BCAP29,APPL1,AGTRAP,ADAMTS16,CTSH,CALD1,BCAP29,APPL1,AGTRAP,ADAMTS17,CTSH,CALD1,BCL11B,AQP10,AGTRAP,ADAMTS17,CTSH,CALD1,BCL11B,APPL1,AGTPBP1,ADAMTS17,CTSH,CACNA1D,BCAP29,AQP9,AGTPBP1,ADAMTS18
136,CXCR4,CALD1,BCL11B,AQP10,AHCYL1,ADAMTS17,CTSW,CAMTA2,BCL11B,AQP10,AHCYL1,ADAMTS18,CTSW,CAMTA2,BCL2,AQP9,AHCYL1,ADAMTS18,CTSW,CAMTA2,BCL2,AQP10,AGTRAP,ADAMTS18,CTSW,CALD1,BCL11B,AQR,AGTRAP,ADAMTS19
137,CYBA,CAMTA2,BCL2,AQP9,AHCYL2,ADAMTS18,CXCR4,CAP1,BCL2,AQP9,AHCYL2,ADAMTS19,CXCR4,CAP1,BCL2A1,AQR,AHCYL2,ADAMTS19,CXCR4,CAP1,BCL2A1,AQP9,AHCYL1,ADAMTS19,CXCR4,CAMTA2,BCL2,ARAP1,AHCYL1,ADAMTS2
138,CYFIP2,CAP1,BCL2A1,AQR,AHDC1,ADAMTS19,CYBA,CAPN2,BCL2A1,AQR,AHDC1,ADAMTS2,CYBA,CAPN2,BCL2L1,ARAP1,AHDC1,ADAMTS2,CYBA,CAPN2,BCL2L1,AQR,AHCYL2,ADAMTS2,CYBA,CAP1,BCL2A1,ARAP2,AHCYL2,ADAMTS3
139,CYTOR,CAPN2,BCL2L1,ARAP1,AHI1,ADAMTS2,CYFIP2,CAPZB,BCL2L1,ARAP1,AHI1,ADAMTS3,CYFIP2,CAPZB,BCL6B,ARAP2,AHI1,ADAMTS3,CYFIP2,CAPZB,BCL6B,ARAP1,AHDC1,ADAMTS3,CYFIP2,CAPN2,BCL2L1,ARAP3,AHDC1,ADAMTS7
140,DAZAP2,CAPZB,BCL6B,ARAP2,AHR,ADAMTS3,CYTOR,CARD11,BCL6B,ARAP2,AHR,ADAMTS7,CYTOR,CARD11,BCL9L,ARAP3,AHR,ADAMTS7,CYTOR,CARD11,BCL9L,ARAP2,AHI1,ADAMTS7,CYTOR,CAPZB,BCL6B,ARF1,AHI1,ADAMTS9
141,DCAF12,CARD11,BCL9L,ARAP3,AHSP,ADAMTS7,DAZAP2,CARD19,BCL9L,ARAP3,AHSP,ADAMTS9,DAZAP2,CARD19,BCR,ARF1,AHSP,ADAMTS9,DAZAP2,CARD19,BCR,ARAP3,AHR,ADAMTS9,DAZAP2,CARD11,BCL9L,ARF3,AHR,ADAMTSL4
