,1950-NUSVR--nu=0.05-C=0.1,1950-NUSVR--nu=0.1-C=0.1,1950-NUSVR--nu=0.15-C=0.1,1950-NUSVR--nu=0.25-C=0.1,1950-NUSVR--nu=0.5-C=0.1,1950-NUSVR--nu=0.75-C=0.1,1950-NUSVR--nu=0.05-C=0.5,1950-NUSVR--nu=0.1-C=0.5,1950-NUSVR--nu=0.15-C=0.5,1950-NUSVR--nu=0.25-C=0.5,1950-NUSVR--nu=0.5-C=0.5,1950-NUSVR--nu=0.75-C=0.5,1950-NUSVR--nu=0.05-C=0.75,1950-NUSVR--nu=0.1-C=0.75,1950-NUSVR--nu=0.15-C=0.75,1950-NUSVR--nu=0.25-C=0.75,1950-NUSVR--nu=0.5-C=0.75,1950-NUSVR--nu=0.75-C=0.75,1950-NUSVR--nu=0.05-C=1,1950-NUSVR--nu=0.1-C=1,1950-NUSVR--nu=0.15-C=1,1950-NUSVR--nu=0.25-C=1,1950-NUSVR--nu=0.5-C=1,1950-NUSVR--nu=0.75-C=1,1950-NUSVR--nu=0.05-C=10,1950-NUSVR--nu=0.1-C=10,1950-NUSVR--nu=0.15-C=10,1950-NUSVR--nu=0.25-C=10,1950-NUSVR--nu=0.5-C=10,1950-NUSVR--nu=0.75-C=10
69,CALD1,ARHGEF1,AOAH,AKAP1,ACSL6,ACAD8,CALD1,ARHGEF1,ANXA6,AKAP11,ACSL6,ACAD8,CALD1,ARHGEF1,ANXA6,AKAP11,ACSL6,ACAD8,CALD1,ARHGEF1,AOAH,AKAP11,ACSL6,ACAD8,CALD1,ARHGEF1,AOAH,AKAP1,ACSL6,ACAD8
70,CAPZB,ARHGEF12,AP1B1,AKAP11,ACSS1,ACAD9,CAPG,ARHGEF12,AOAH,AKAP12,ACSS1,ACAD9,CAPG,ARHGEF12,AOAH,AKAP12,ACSS1,ACAD9,CAPG,ARHGEF12,AP1B1,AKAP12,ACSS1,ACAD9,CAPG,ARHGEF12,AP1B1,AKAP11,ACSS1,ACAD9
71,CARD19,ARHGEF3,AP2M1,AKAP12,ACTN1,ACADSB,CAPZB,ARHGEF3,AP1B1,AKAP13,ACTN1,ACADSB,CAPZB,ARHGEF3,AP1B1,AKAP13,ACTN1,ACADSB,CAPZB,ARHGEF3,AP2M1,AKAP13,ACTN1,ACADSB,CAPZB,ARHGEF3,AP2M1,AKAP12,ACTN1,ACADSB
72,CAT,ARID1A,APMAP,AKAP13,ACTN4,ACADVL,CARD19,ARID1A,AP2M1,AKNA,ACTN4,ACADVL,CARD19,ARID1A,AP2M1,AKNA,ACTN4,ACADVL,CARD19,ARID1A,APMAP,AKNA,ACTN4,ACADVL,CARD19,ARID1A,APMAP,AKAP13,ACTN4,ACADVL
73,CBL,ARL4C,APOBEC3A,AKNA,ACTR1A,ACAP1,CAT,ARL4C,APMAP,AKR1C1,ACTR1A,ACAP1,CAT,ARL4C,APMAP,AKR1C1,ACTR1A,ACAP1,CAT,ARL4C,APOBEC3A,AKR1C1,ACTR1A,ACAP1,CAT,ARL4C,APOBEC3A,AKNA,ACTR1A,ACAP1
74,CCDC107,ARL6IP5,APOBEC3C,AKR1C1,ACTR1B,ACAP2,CBL,ARL6IP5,APOBEC3A,AKT2,ACTR1B,ACAP2,CBL,ARL6IP5,APOBEC3A,AKT2,ACTR1B,ACAP2,CBL,ARL6IP5,APOBEC3C,AKT2,ACTR1B,ACAP2,CBL,ARL6IP5,APOBEC3C,AKR1C1,ACTR1B,ACAP2
75,CCDC14,ARL6IP6,APOBEC3G,AKT2,ACTR2,ACAT1,CCDC107,ARL6IP6,APOBEC3C,AKT3,ACTR2,ACAT1,CCDC107,ARL6IP6,APOBEC3C,AKT3,ACTR2,ACAT1,CCDC107,ARL6IP6,APOBEC3G,AKT3,ACTR2,ACAT1,CCDC107,ARL6IP6,APOBEC3G,AKT2,ACTR2,ACAT1
76,CCDC69,ARPC4,APOC1,AKT3,ACTR3,ACAT2,CCDC14,ARPC4,APOBEC3G,ALAD,ACTR3,ACAT2,CCDC14,ARPC4,APOBEC3G,ALAD,ACTR3,ACAT2,CCDC14,ARPC4,APOC1,ALAD,ACTR3,ACAT2,CCDC14,ARPC4,APOC1,AKT3,ACTR3,ACAT2
77,CCDC84,ARPC5,APOD,ALAD,ACVR2B,ACBD5,CCDC170,ARPC5,APOC1,ALAS2,ACVR2B,ACBD5,CCDC69,ARPC5,APOC1,ALAS2,ACVR2B,ACBD5,CCDC69,ARPC5,APOD,ALAS2,ACVR2B,ACBD5,CCDC69,ARPC5,APOD,ALAD,ACVR2B,ACBD5
78,CCL22,ARRB2,APOL3,ALAS2,ACYP1,ACBD6,CCDC69,ARRB2,APOD,ALCAM,ACYP1,ACBD6,CCDC84,ARRB2,APOD,ALCAM,ACYP1,ACBD6,CCDC84,ARRB2,APOL3,ALCAM,ACYP1,ACBD6,CCDC84,ARRB2,APOL3,ALAS2,ACYP1,ACBD6
79,CCL3,ASAH1,APOOL,ALCAM,ACYP2,ACCS,CCDC84,ASAH1,APOL3,ALDH16A1,ACYP2,ACCS,CCL22,ASAH1,APOL3,ALDH16A1,ACYP2,ACCS,CCL22,ASAH1,APOOL,ALDH16A1,ACYP2,ACCS,CCL22,ASAH1,APOOL,ALCAM,ACYP2,ACCS
80,CCL4L2,ASAP1,APP,ALDH16A1,ADA,ACE,CCL22,ASAP1,APOOL,ALDH2,ADA,ACE,CCL3,ASAP1,APOOL,ALDH2,ADA,ACE,CCL3,ASAP1,APP,ALDH2,ADA,ACE,CCL3,ASAP1,APP,ALDH2,ADA,ACER2
81,CCND2,ASCC2,AQP10,ALG1,ADAM15,ACER2,CCL3,ASCC2,APP,ALG1,ADAM15,ACER2,CCL4L2,ASCC2,APP,ALG1,ADAM15,ACER2,CCL4L2,ASCC2,AQP10,ALG1,ADAM15,ACER2,CCL4L2,ASCC2,AQP10,ALG1,ADAM15,ACER3
82,CCR7,ASS1,AQP9,ALG12,ADAM19,ACER3,CCL4L2,ASS1,AQP10,ALG12,ADAM19,ACER3,CCND2,ASS1,AQP10,ALG12,ADAM19,ACER3,CCND2,ASS1,AQP9,ALG12,ADAM19,ACER3,CCND2,ASS1,AQP9,ALG12,ADAM19,ACHE
83,CCSER1,ATF7IP,ARAP1,ALG2,ADAM23,ACHE,CCND2,ATF7IP,AQP9,ALG2,ADAM23,ACHE,CCR7,ATF7IP,AQP9,ALG2,ADAM23,ACHE,CCR7,ATF7IP,ARAP1,ALG2,ADAM23,ACHE,CCR7,ATF7IP,ARAP1,ALG2,ADAM23,ACKR2
84,CD14,ATM,ARAP2,ALKBH5,ADAM28,ACKR2,CCR7,ATM,ARAP1,ALKBH5,ADAM28,ACKR2,CCSER1,ATM,ARAP1,ALKBH5,ADAM28,ACKR2,CCSER1,ATM,ARAP2,ALKBH5,ADAM28,ACKR2,CCSER1,ATM,ARAP2,ALKBH5,ADAM28,ACKR3
85,CD151,ATN1,ARF1,ALMS1,ADAM8,ACKR3,CCSER1,ATN1,ARAP2,ALMS1,ADAM8,ACKR4,CD14,ATN1,ARAP2,ALMS1,ADAM8,ACKR3,CD14,ATN1,ARF1,ALMS1,ADAM8,ACKR3,CD14,ATN1,ARF1,ALMS1,ADAM8,ACKR4
86,CD300LG,ATOX1,ARF3,ALOX5AP,ADAMTS1,ACKR4,CD14,ATOX1,ARF1,ALOX5AP,ADAMTS1,ACLY,CD151,ATOX1,ARF1,ALOX5AP,ADAMTS1,ACKR4,CD151,ATOX1,ARF3,ALOX5AP,ADAMTS1,ACKR4,CD151,ATOX1,ARF3,ALOX5AP,ADAMTS1,ACLY
87,CD320,ATP1B3,ARF6,ALPK3,ADAMTS2,ACLY,CD151,ATP1B3,ARF3,ALPK3,ADAMTS2,ACO1,CD300LG,ATP1B3,ARF3,ALPK3,ADAMTS2,ACLY,CD300LG,ATP1B3,ARF6,ALPK3,ADAMTS2,ACLY,CD300LG,ATP1B3,ARF6,ALPK3,ADAMTS2,ACO1
88,CD37,ATP2B1,ARFIP2,ALPL,ADAMTS9,ACO1,CD300LG,ATP2B1,ARF6,ALPL,ADAMTS9,ACO2,CD320,ATP2B1,ARF6,ALPL,ADAMTS9,ACO1,CD320,ATP2B1,ARFIP2,ALPL,ADAMTS9,ACO1,CD320,ATP2B1,ARFIP2,ALPL,ADAMTS9,ACO2
89,CD3D,ATP2B4,ARHGAP1,ALS2CL,ADAMTSL4,ACO2,CD320,ATP2B4,ARFIP2,ALS2CL,ADAMTSL4,ACOT1,CD37,ATP2B4,ARFIP2,ALS2CL,ADAMTSL4,ACO2,CD37,ATP2B4,ARHGAP1,ALS2CL,ADAMTSL4,ACO2,CD37,ATP2B4,ARHGAP1,ALS2CL,ADAMTSL4,ACOT1
90,CD44,ATP6AP1,ARHGAP17,AMBP,ADARB1,ACOT1,CD37,ATP6AP1,ARHGAP1,AMBP,ADARB1,ACOT11,CD3D,ATP6AP1,ARHGAP1,AMBP,ADARB1,ACOT1,CD3D,ATP6AP1,ARHGAP17,AMBP,ADARB1,ACOT1,CD3D,ATP6AP1,ARHGAP17,AMBP,ADARB1,ACOT11
91,CD48,ATP6AP2,ARHGAP23,AMOT,ADAT2,ACOT11,CD3D,ATP6AP2,ARHGAP17,AMOT,ADAT2,ACOT13,CD44,ATP6AP2,ARHGAP17,AMOT,ADAT2,ACOT11,CD44,ATP6AP2,ARHGAP23,AMOT,ADAT2,ACOT11,CD44,ATP6AP2,ARHGAP23,AMOT,ADAT2,ACOT13
92,CD52,ATP6V0B,ARHGAP25,AMOTL1,ADCK1,ACOT13,CD44,ATP6V0B,ARHGAP23,AMOTL1,ADCK1,ACOT2,CD48,ATP6V0B,ARHGAP23,AMOTL1,ADCK1,ACOT13,CD48,ATP6V0B,ARHGAP25,AMOTL1,ADCK1,ACOT13,CD48,ATP6V0B,ARHGAP25,AMOTL1,ADCK1,ACOT2
93,CD55,ATP6V1B2,ARHGAP26,AMPD2,ADCK2,ACOT2,CD48,ATP6V1B2,ARHGAP25,AMPD2,ADCK2,ACOT4,CD52,ATP6V1B2,ARHGAP25,AMPD2,ADCK2,ACOT2,CD52,ATP6V1B2,ARHGAP26,AMPD2,ADCK2,ACOT2,CD52,ATP6V1B2,ARHGAP26,AMPD2,ADCK2,ACOT4
94,CD69,ATXN1,ARHGAP30,AMZ2P1,ADCY4,ACOT4,CD52,ATXN1,ARHGAP26,AMZ2P1,ADCY4,ACOT7,CD55,ATXN1,ARHGAP26,AMZ2P1,ADCY4,ACOT4,CD55,ATXN1,ARHGAP30,AMZ2P1,ADCY4,ACOT4,CD55,ATXN1,ARHGAP30,AMZ2P1,ADCY4,ACOT7
95,CD74,ATXN2L,ARHGAP31,ANK1,ADD3,ACOT7,CD55,ATXN2L,ARHGAP30,ANK1,ADD3,ACOT9,CD69,ATXN2L,ARHGAP30,ANK1,ADD3,ACOT7,CD69,ATXN2L,ARHGAP31,ANK1,ADD3,ACOT7,CD69,ATXN2L,ARHGAP31,ANK1,ADD3,ACOT9
96,CD83,B4GALT4,ARHGAP35,ANK3,ADGRE1,ACOT9,CD69,B4GALT4,ARHGAP31,ANK3,ADGRE1,ACOX1,CD74,B4GALT4,ARHGAP31,ANK3,ADGRE1,ACOT9,CD74,B4GALT4,ARHGAP35,ANK3,ADGRE1,ACOT9,CD74,B4GALT4,ARHGAP35,ANK3,ADGRE1,ACOX1
97,CDC42SE1,BASP1,ARHGAP45,ANKAR,ADGRE5,ACOX1,CD74,BASP1,ARHGAP35,ANKAR,ADGRE5,ACP1,CD83,BASP1,ARHGAP35,ANKAR,ADGRE5,ACOX1,CD83,BASP1,ARHGAP45,ANKAR,ADGRE5,ACOX1,CD83,BASP1,ARHGAP45,ANKAR,ADGRE5,ACP1
98,CDC42SE2,BCL2A1,ARHGDIB,ANKFY1,ADGRG1,ACP1,CD83,BCL2A1,ARHGAP45,ANKFY1,ADGRG1,ACP2,CDC42SE1,BCL2A1,ARHGAP45,ANKFY1,ADGRG1,ACP1,CDC42SE1,BCL2A1,ARHGDIB,ANKFY1,ADGRG1,ACP1,CDC42SE1,BCL2A1,ARHGDIB,ANKFY1,ADGRG1,ACP2
99,CENPB,BCL2L1,ARHGEF1,ANKRA2,ADGRG3,ACP2,CDC42SE1,BCL2L1,ARHGDIB,ANKRA2,ADGRG3,ACP5,CDC42SE2,BCL2L1,ARHGDIB,ANKRA2,ADGRG3,ACP2,CDC42SE2,BCL2L1,ARHGEF1,ANKRA2,ADGRG3,ACP2,CDC42SE2,BCL2L1,ARHGEF1,ANKRA2,ADGRG3,ACP5
100,CENPF,BCL6B,ARHGEF12,ANKRD13A,ADGRG5,ACP5,CDC42SE2,BCL6B,ARHGEF1,ANKRD13A,ADGRG5,ACP6,CENPB,BCL6B,ARHGEF1,ANKRD13A,ADGRG5,ACP5,CENPB,BCL6B,ARHGEF12,ANKRD13A,ADGRG5,ACP5,CENPB,BCL6B,ARHGEF12,ANKRD13A,ADGRG5,ACP6
101,CFD,BCL9L,ARHGEF3,ANKRD20A11P,ADGRG6,ACP6,CENPB,BCL9L,ARHGEF12,ANKRD20A11P,ADGRG6,ACPP,CENPF,BCL9L,ARHGEF12,ANKRD20A11P,ADGRG6,ACP6,CENPF,BCL9L,ARHGEF3,ANKRD20A11P,ADGRG6,ACP6,CENPF,BCL9L,ARHGEF3,ANKRD20A11P,ADGRG6,ACPP
102,CGNL1,BCYRN1,ARID1A,ANKRD36,ADGRL4,ACPP,CENPF,BCYRN1,ARHGEF3,ANKRD36,ADGRL4,ACRBP,CFD,BCYRN1,ARHGEF3,ANKRD36,ADGRL4,ACPP,CFD,BCYRN1,ARID1A,ANKRD36,ADGRL4,ACPP,CFD,BCYRN1,ARID1A,ANKRD36,ADGRL4,ACRBP
103,CHCHD10,BHMT,ARL4C,ANKRD36B,ADH1B,ACRBP,CFD,BHMT,ARID1A,ANKRD36B,ADH1B,ACSF2,CGNL1,BHMT,ARID1A,ANKRD36B,ADH1B,ACRBP,CGNL1,BHMT,ARL4C,ANKRD36B,ADH1B,ACRBP,CGNL1,BHMT,ARL4C,ANKRD36B,ADH1B,ACSF2
104,CHD2,BIN2,ARL5B,ANKRD36C,ADH5,ACSF2,CGNL1,BIN2,ARL4C,ANKRD36C,ADH5,ACSF3,CHCHD10,BIN2,ARL4C,ANKRD36C,ADH5,ACSF2,CHCHD10,BIN2,ARL5B,ANKRD36C,ADH5,ACSF2,CHCHD10,BIN2,ARL5B,ANKRD36C,ADH5,ACSF3
105,CHD3,BMP6,ARL6IP5,ANKRD37,ADIPOR1,ACSF3,CHCHD10,BMP6,ARL5B,ANKRD37,ADIPOR1,ACSL1,CHD2,BMP6,ARL5B,ANKRD37,ADIPOR1,ACSF3,CHD2,BMP6,ARL6IP5,ANKRD37,ADIPOR1,ACSF3,CHD2,BMP6,ARL6IP5,ANKRD37,ADIPOR1,ACSL1
106,CHD4,BMX,ARL6IP6,ANKRD39,ADK,ACSL1,CHD2,BMX,ARL6IP5,ANKRD39,ADK,ACSL3,CHD3,BMX,ARL6IP5,ANKRD39,ADK,ACSL1,CHD3,BMX,ARL6IP6,ANKRD39,ADK,ACSL1,CHD3,BMX,ARL6IP6,ANKRD39,ADK,ACSL3
107,CKLF,BPGM,ARNT,ANKRD40,ADM,ACSL3,CHD3,BPGM,ARL6IP6,ANKRD40,ADM,ACSL4,CHD4,BPGM,ARL6IP6,ANKRD40,ADM,ACSL3,CHD4,BPGM,ARNT,ANKRD40,ADM,ACSL3,CHD4,BPGM,ARNT,ANKRD40,ADM,ACSL4
108,CLDN4,BRI3,ARPC4,ANKRD49,ADM5,ACSL4,CHD4,BRI3,ARNT,ANKRD49,ADM5,ACSL5,CKLF,BRI3,ARNT,ANKRD49,ADM5,ACSL4,CKLF,BRI3,ARPC4,ANKRD49,ADM5,ACSL4,CKLF,BRI3,ARPC4,ANKRD49,ADM5,ACSL5
109,CLDN5,BSG,ARPC5,ANKRD52,ADNP,ACSL5,CKLF,BSG,ARPC4,ANKRD52,ADNP,ACSL6,CLDN4,BSG,ARPC4,ANKRD52,ADNP,ACSL5,CLDN4,BSG,ARPC5,ANKRD52,ADNP,ACSL5,CLDN4,BSG,ARPC5,ANKRD52,ADNP,ACSL6
110,CLEC12A,C11orf54,ARRB1,ANKRD55,ADPGK,ACSL6,CLDN4,C11orf54,ARPC5,ANKRD55,ADPGK,ACSM3,CLDN5,C11orf54,ARPC5,ANKRD55,ADPGK,ACSL6,CLDN5,C11orf54,ARRB1,ANKRD55,ADPGK,ACSL6,CLDN5,C11orf54,ARRB1,ANKRD55,ADPGK,ACSM3
111,CLEC14A,C11orf96,ARRB2,ANKS1A,ADRA2C,ACSM3,CLDN5,C11orf96,ARRB1,ANKS1A,ADRA2C,ACSS1,CLEC12A,C11orf96,ARRB1,ANKS1A,ADRA2C,ACSM3,CLEC12A,C11orf96,ARRB2,ANKS1A,ADRA2C,ACSM3,CLEC12A,C11orf96,ARRB2,ANKS1A,ADRA2C,ACSS1
112,CLEC1B,C12orf65,ASAH1,ANKZF1,ADRM1,ACSS1,CLEC12A,C12orf65,ARRB2,ANKZF1,ADRM1,ACTL6A,CLEC14A,C12orf65,ARRB2,ANKZF1,ADRM1,ACSS1,CLEC14A,C12orf65,ASAH1,ANKZF1,ADRM1,ACSS1,CLEC14A,C12orf65,ASAH1,ANKZF1,ADRM1,ACTL6A
113,CLEC2B,C16orf91,ASAP1,ANO7,ADSSL1,ACTL6A,CLEC14A,C16orf91,ASAH1,ANO7,ADSSL1,ACTL6B,CLEC1B,C16orf91,ASAH1,ANO7,ADSSL1,ACTL6A,CLEC1B,C16orf91,ASAP1,ANO7,ADSSL1,ACTL6A,CLEC1B,C16orf91,ASAP1,ANO7,ADSSL1,ACTL6B
114,CLEC4E,C17orf49,ASCC2,ANP32A,AF131215.2,ACTL6B,CLEC1B,C17orf49,ASAP1,ANP32A,AF131215.2,ACTN1,CLEC2B,C17orf49,ASAP1,ANP32A,AF131215.2,ACTL6B,CLEC2B,C17orf49,ASCC2,ANP32A,AF131215.2,ACTL6B,CLEC2B,C17orf49,ASCC2,ANP32A,AF131215.2,ACTN1
115,CMC1,C1GALT1,ASPM,ANP32B,AFF1,ACTN1,CLEC2B,C1GALT1,ASCC2,ANP32B,AFF1,ACTN4,CLEC4E,C1GALT1,ASCC2,ANP32B,AFF1,ACTN1,CLEC4E,C1GALT1,ASPM,ANP32B,AFF1,ACTN1,CLEC4E,C1GALT1,ASPM,ANP32B,AFF1,ACTN4
116,CMTM6,C1QA,ASS1,ANP32E,AFG3L1P,ACTN4,CLEC4E,C1QA,ASPM,ANP32E,AFG3L1P,ACTR10,CMC1,C1QA,ASPM,ANP32E,AFG3L1P,ACTN4,CMC1,C1QA,ASS1,ANP32E,AFG3L1P,ACTN4,CMC1,C1QA,ASS1,ANP32E,AFG3L1P,ACTR10
117,CMYA5,C1QB,ASXL2,ANXA1,AFG3L2,ACTR10,CMC1,C1QB,ASS1,ANXA1,AFG3L2,ACTR1A,CMTM6,C1QB,ASS1,ANXA1,AFG3L2,ACTR10,CMTM6,C1QB,ASXL2,ANXA1,AFG3L2,ACTR10,CMTM6,C1QB,ASXL2,ANXA1,AFG3L2,ACTR1A
118,CNN1,C1QC,ATAD5,ANXA11,AGA,ACTR1A,CMTM6,C1QC,ASXL2,ANXA11,AGA,ACTR1B,CMYA5,C1QC,ASXL2,ANXA11,AGA,ACTR1A,CMYA5,C1QC,ATAD5,ANXA11,AGA,ACTR1A,CMYA5,C1QC,ATAD5,ANXA11,AGA,ACTR1B
119,CNN2,C1orf115,ATF7IP,ANXA5,AGAP1,ACTR1B,CMYA5,C1orf115,ATAD5,ANXA5,AGAP1,ACTR2,CNN1,C1orf115,ATAD5,ANXA5,AGAP1,ACTR1B,CNN1,C1orf115,ATF7IP,ANXA5,AGAP1,ACTR1B,CNN1,C1orf115,ATF7IP,ANXA5,AGAP1,ACTR2
120,CORO1A,C1orf56,ATG16L2,ANXA6,AGAP3,ACTR2,CNN1,C1orf56,ATF7IP,ANXA6,AGAP3,ACTR3,CNN2,C1orf56,ATF7IP,ANXA6,AGAP3,ACTR2,CNN2,C1orf56,ATG16L2,ANXA6,AGAP3,ACTR2,CNN2,C1orf56,ATG16L2,ANXA6,AGAP3,ACTR3
121,CORO1C,C21orf58,ATL3,AOAH,AGAP4,ACTR3,CNN2,C21orf58,ATG16L2,AOAH,AGAP4,ACTR3B,CORO1A,C21orf58,ATG16L2,AOAH,AGAP4,ACTR3,CORO1A,C21orf58,ATL3,AOAH,AGAP4,ACTR3,CORO1A,C21orf58,ATL3,AOAH,AGAP4,ACTR3B
122,COTL1,C4orf48,ATM,AP1B1,AGFG1,ACTR3B,CORO1A,C5AR1,ATL3,AP1B1,AGFG1,ACTR8,CORO1C,C4orf48,ATL3,AP1B1,AGFG1,ACTR3B,CORO1C,C4orf48,ATM,AP1B1,AGFG1,ACTR3B,CORO1C,C5AR1,ATM,AP1B1,AGFG1,ACTR8
123,COX14,C5AR1,ATN1,AP1M1,AGFG2,ACTR8,CORO1C,C5orf56,ATM,AP1M1,AGFG2,ACVR1,COTL1,C5AR1,ATM,AP1M1,AGFG2,ACTR8,COTL1,C5AR1,ATN1,AP1M1,AGFG2,ACTR8,COTL1,C5orf56,ATN1,AP1M1,AGFG2,ACVR1
124,COX19,C5orf56,ATOX1,AP2A2,AGGF1,ACVR1,COTL1,C6orf106,ATN1,AP2A2,AGGF1,ACVR1C,COX14,C5orf56,ATN1,AP2A2,AGGF1,ACVR1,COX14,C5orf56,ATOX1,AP2A2,AGGF1,ACVR1,COX14,C6orf106,ATOX1,AP2A2,AGGF1,ACVR1C
125,COX7B,C6orf106,ATP1A1,AP2M1,AGO1,ACVR1C,COX14,C6orf120,ATOX1,AP2M1,AGO1,ACVR2A,COX19,C6orf106,ATOX1,AP2M1,AGO1,ACVR1C,COX19,C6orf106,ATP1A1,AP2M1,AGO1,ACVR1C,COX19,C6orf120,ATP1A1,AP2M1,AGO1,ACVR2A
126,CREBBP,C6orf120,ATP1B3,AP2S1,AGO3,ACVR2A,COX19,C6orf48,ATP1A1,AP2S1,AGO3,ACVR2B,COX7B,C6orf120,ATP1A1,AP2S1,AGO3,ACVR2A,COX7B,C6orf120,ATP1B3,AP2S1,AGO3,ACVR2A,COX7B,C6orf48,ATP1B3,AP2S1,AGO3,ACVR2B
127,CRYM,C6orf48,ATP2A3,AP3M1,AGO4,ACVR2B,COX7B,C6orf62,ATP1B3,AP3M1,AGO4,ACY1,CREBBP,C6orf48,ATP1B3,AP3M1,AGO4,ACVR2B,CREBBP,C6orf48,ATP2A3,AP3M1,AGO4,ACVR2B,CREBBP,C6orf62,ATP2A3,AP3M1,AGO4,ACY1
128,CSK,C6orf62,ATP2B1,AP3S1,AGPAT1,ACY1,CREBBP,C9orf16,ATP2A3,AP3S1,AGPAT1,ACYP1,CREM,C6orf62,ATP2A3,AP3S1,AGPAT1,ACY1,CREM,C6orf62,ATP2B1,AP3S1,AGPAT1,ACY1,CREM,C9orf16,ATP2B1,AP3S1,AGPAT1,ACYP1
129,CST3,C9orf16,ATP2B4,AP5Z1,AGPAT3,ACYP1,CREM,C9orf24,ATP2B1,AP5Z1,AGPAT3,ACYP2,CRYM,C9orf16,ATP2B1,AP5Z1,AGPAT3,ACYP1,CRYM,C9orf16,ATP2B4,AP5Z1,AGPAT3,ACYP1,CRYM,C9orf24,ATP2B4,AP5Z1,AGPAT3,ACYP2
130,CSTA,C9orf24,ATP6AP1,APAF1,AGPAT5,ACYP2,CRYM,C9orf72,ATP2B4,APAF1,AGPAT5,ADA,CSK,C9orf24,ATP2B4,APAF1,AGPAT5,ACYP2,CSK,C9orf24,ATP6AP1,APAF1,AGPAT5,ACYP2,CSK,C9orf72,ATP6AP1,APAF1,AGPAT5,ADA
131,CTNNAL1,C9orf72,ATP6AP2,APBB1IP,AGPS,ADA,CSK,C9orf78,ATP6AP1,APBB1IP,AGPS,ADAM15,CST3,C9orf72,ATP6AP1,APBB1IP,AGPS,ADA,CST3,C9orf72,ATP6AP2,APBB1IP,AGPS,ADA,CST3,C9orf78,ATP6AP2,APBB1IP,AGPS,ADAM15
132,CTSD,C9orf78,ATP6V0B,APEH,AGTPBP1,ADAM15,CST3,CA1,ATP6AP2,APEH,AGTPBP1,ADAM17,CSTA,C9orf78,ATP6AP2,APEH,AGTPBP1,ADAM15,CSTA,C9orf78,ATP6V0B,APEH,AGTPBP1,ADAM15,CSTA,CA1,ATP6V0B,APEH,AGTPBP1,ADAM17
133,CTSW,CA1,ATP6V1B2,APEX1,AGTRAP,ADAM17,CSTA,CA2,ATP6V0B,APEX1,AGTRAP,ADAM19,CTNNAL1,CA1,ATP6V0B,APEX1,AGTRAP,ADAM17,CTNNAL1,CA1,ATP6V1B2,APEX1,AGTRAP,ADAM17,CTNNAL1,CA2,ATP6V1B2,APEX1,AGTRAP,ADAM19
134,CXCL14,CA2,ATXN1,APH1A,AHCY,ADAM19,CTNNAL1,CA4,ATP6V1B2,APH1A,AHCY,ADAM22,CTSD,CA2,ATP6V1B2,APH1A,AHCY,ADAM19,CTSD,CA2,ATXN1,APH1A,AHCY,ADAM19,CTSD,CA4,ATXN1,APH1A,AHCY,ADAM22
135,CXCL16,CA4,ATXN1L,APMAP,AHCYL1,ADAM22,CTSD,CADM2,ATXN1,APMAP,AHCYL1,ADAM23,CTSW,CA4,ATXN1,APMAP,AHCYL1,ADAM22,CTSW,CA4,ATXN1L,APMAP,AHCYL1,ADAM22,CTSW,CADM2,ATXN1L,APMAP,AHCYL1,ADAM23
136,CXCR4,CADM2,ATXN2L,APOBEC3A,AHDC1,ADAM23,CTSW,CALD1,ATXN1L,APOBEC3A,AHDC1,ADAM28,CXCL14,CADM2,ATXN1L,APOBEC3A,AHDC1,ADAM23,CXCL14,CADM2,ATXN2L,APOBEC3A,AHDC1,ADAM23,CXCL14,CALD1,ATXN2L,APOBEC3A,AHDC1,ADAM28
137,CYBA,CALD1,AXIN1,APOBEC3C,AHI1,ADAM28,CXCL14,CALR,ATXN2L,APOBEC3C,AHI1,ADAM33,CXCL16,CALD1,ATXN2L,APOBEC3C,AHI1,ADAM28,CXCL16,CALD1,AXIN1,APOBEC3C,AHI1,ADAM28,CXCL16,CALR,AXIN1,APOBEC3C,AHI1,ADAM33
138,CYFIP2,CALR,AZIN1,APOBEC3G,AHR,ADAM33,CXCL16,CAPG,AXIN1,APOBEC3G,AHR,ADAM8,CXCR4,CALR,AXIN1,APOBEC3G,AHR,ADAM33,CXCR4,CALR,AZIN1,APOBEC3G,AHR,ADAM33,CXCR4,CAPG,AZIN1,APOBEC3G,AHR,ADAM8
139,DAZAP2,CAPG,B3GAT3,APOC1,AHSP,ADAM8,CXCR4,CAPN2,AZIN1,APOC1,AHSP,ADAM9,CYBA,CAPG,AZIN1,APOC1,AHSP,ADAM8,CYBA,CAPG,B3GAT3,APOC1,AHSP,ADAM8,CYBA,CAPN2,B3GAT3,APOC1,AHSP,ADAM9
140,DBI,CAPN2,B4GALT4,APOD,AIDA,ADAM9,CYBA,CAPZB,B3GAT3,APOD,AIDA,ADAMTS1,CYFIP2,CAPN2,B3GAT3,APOD,AIDA,ADAM9,CYFIP2,CAPN2,B4GALT4,APOD,AIDA,ADAM9,CYFIP2,CAPZB,B4GALT4,APOD,AIDA,ADAMTS1
141,DCAF12,CAPZB,BASP1,APOL3,AIFM1,ADAMTS1,CYFIP2,CARD11,B4GALT4,APOL3,AIFM1,ADAMTS19,DAZAP2,CAPZB,B4GALT4,APOL3,AIFM1,ADAMTS1,DAZAP2,CAPZB,BASP1,APOL3,AIFM1,ADAMTS1,DAZAP2,CARD11,BASP1,APOL3,AIFM1,ADAMTS19
