,3347-NUSVR--nu=0.05-C=0.1,3347-NUSVR--nu=0.1-C=0.1,3347-NUSVR--nu=0.15-C=0.1,3347-NUSVR--nu=0.25-C=0.1,3347-NUSVR--nu=0.5-C=0.1,3347-NUSVR--nu=0.75-C=0.1,3347-NUSVR--nu=0.05-C=0.5,3347-NUSVR--nu=0.1-C=0.5,3347-NUSVR--nu=0.15-C=0.5,3347-NUSVR--nu=0.25-C=0.5,3347-NUSVR--nu=0.5-C=0.5,3347-NUSVR--nu=0.75-C=0.5,3347-NUSVR--nu=0.05-C=0.75,3347-NUSVR--nu=0.1-C=0.75,3347-NUSVR--nu=0.15-C=0.75,3347-NUSVR--nu=0.25-C=0.75,3347-NUSVR--nu=0.5-C=0.75,3347-NUSVR--nu=0.75-C=0.75,3347-NUSVR--nu=0.05-C=1,3347-NUSVR--nu=0.1-C=1,3347-NUSVR--nu=0.15-C=1,3347-NUSVR--nu=0.25-C=1,3347-NUSVR--nu=0.5-C=1,3347-NUSVR--nu=0.75-C=1,3347-NUSVR--nu=0.05-C=10,3347-NUSVR--nu=0.1-C=10,3347-NUSVR--nu=0.15-C=10,3347-NUSVR--nu=0.25-C=10,3347-NUSVR--nu=0.5-C=10,3347-NUSVR--nu=0.75-C=10
451,RASSF3,HEXIM2,DSP,CD69,ATP6V1F,APLF,RAP1A,HIGD1A,DSTN,CD69,ATP6V1H,APLF,RARRES1,HEXIM2,DSTN,CD69,ATP6V1E2,APLF,RAP1B,HERC1,DSP,CD69,ATP6V1H,APLF,RAP1A,HERC1,DUSP2,CD69,ATP6V1E1,APMAP
452,RASSF6,HIGD1A,DSTN,CD70,ATP6V1H,APLP2,RAP1B,HIKESHI,DUSP2,CD70,ATP7A,APLP2,RASA1,HIGD1A,DUSP2,CD70,ATP6V1F,APLP2,RARRES1,HERC5,DSTN,CD70,ATP7A,APLP2,RAP1B,HERC5,DUSP22,CD70,ATP6V1E2,APOA1
453,RBBP6,HIKESHI,DUSP2,CD74,ATP7A,APMAP,RARRES1,HIP1R,DUSP22,CD74,ATP8A1,APMAP,RASGRP2,HIKESHI,DUSP22,CD74,ATP6V1H,APMAP,RASA1,HEXIM2,DUSP2,CD74,ATP8A1,APMAP,RARRES1,HEXIM2,DUSP28,CD74,ATP6V1F,APOA2
454,RBM23,HIP1R,DUSP22,CD79A,ATP8A1,APOA1,RASA1,HIPK1,DUSP28,CD79A,ATP9A,APOA1,RASSF1,HIP1R,DUSP28,CD79A,ATP7A,APOA1,RASGRP2,HIGD1A,DUSP22,CD79A,ATP9A,APOA1,RASA1,HIGD1A,DUSP4,CD79A,ATP6V1H,APOA4
455,RBM33,HIPK1,DUSP28,CD83,ATP9A,APOA2,RASGRP2,HIPK2,DUSP4,CD83,ATP9B,APOA2,RASSF3,HIPK1,DUSP4,CD83,ATP8A1,APOA2,RASSF1,HIKESHI,DUSP28,CD83,ATP9B,APOA2,RASGRP2,HIKESHI,DUT,CD83,ATP7A,APOB
456,RBM38,HIPK2,DUSP4,CD96,ATP9B,APOA4,RASSF1,HIPK3,DUT,CD96,ATXN1,APOA4,RASSF6,HIPK2,DUT,CD96,ATP9A,APOA4,RASSF3,HIP1R,DUSP4,CD96,ATXN1,APOA4,RASSF1,HIP1R,DYNLL2,CD96,ATP8A1,APOBEC3A
457,RBP4,HIPK3,DUT,CD99L2,ATXN1,APOB,RASSF3,HIST1H1C,DYNLL2,CD99L2,ATXN10,APOB,RBBP6,HIPK3,DYNLL2,CD99L2,ATP9B,APOB,RASSF6,HIPK1,DUT,CD99L2,ATXN10,APOB,RASSF3,HIPK1,DYNLRB1,CD99L2,ATP9A,APOBEC3C
458,RBX1,HIST1H1C,DYNLL2,CDA,ATXN10,APOBEC3A,RASSF6,HIST1H2AC,DYNLRB1,CDA,ATXN1L,APOBEC3A,RBM23,HIST1H1C,DYNLRB1,CDA,ATXN1,APOBEC3A,RBBP6,HIPK2,DYNLL2,CDA,ATXN1L,APOBEC3A,RASSF6,HIPK2,DYSF,CDA,ATP9B,APOBEC3F
459,RDH11,HIST1H2AC,DYNLRB1,CDC14A,ATXN1L,APOBEC3C,RBBP6,HIST1H2BC,DYNLT1,CDC14A,ATXN2L,APOBEC3C,RBM33,HIST1H2AC,DYSF,CDC14A,ATXN10,APOBEC3C,RBM23,HIPK3,DYNLRB1,CDC14A,ATXN2L,APOBEC3C,RBBP6,HIPK3,E2F1,CDC14A,ATXN1,APOBEC3G
460,RDX,HIST1H2BC,DYNLT1,CDC14B,ATXN2L,APOBEC3F,RBM23,HIST1H2BD,DYSF,CDC14B,ATXN3,APOBEC3F,RBM38,HIST1H2BC,E2F1,CDC14B,ATXN1L,APOBEC3F,RBM33,HIST1H1C,DYNLT1,CDC14B,ATXN3,APOBEC3F,RBM23,HIST1H1C,E2F3,CDC14B,ATXN10,APOBR
461,RERE,HIST1H2BD,DYSF,CDC16,ATXN3,APOBEC3G,RBM33,HIST1H2BK,E2F1,CDC16,ATXN7L1,APOBEC3G,RBP4,HIST1H2BD,E2F3,CDC16,ATXN2L,APOBEC3G,RBM38,HIST1H2AC,DYSF,CDC16,ATXN7L1,APOBEC3G,RBM33,HIST1H2AC,EBPL,CDC16,ATXN1L,APOC1
462,REXO2,HIST1H2BK,E2F1,CDC42BPA,ATXN7L1,APOBR,RBM38,HIST1H3H,E2F3,CDC42BPA,ATXN7L3,APOBR,RBX1,HIST1H2BK,EBPL,CDC42BPA,ATXN3,APOBR,RBP4,HIST1H2BC,E2F1,CDC42BPA,ATXN7L3,APOBR,RBM38,HIST1H2BC,ECE1,CDC42BPA,ATXN2L,APOC1P1
463,RFLNB,HIST1H3H,E2F3,CDC42BPB,ATXN7L3,APOC1,RBP4,HIST1H4B,EBPL,CDC42BPB,AURKA,APOC1,RDH11,HIST1H3H,ECE1,CDC42BPB,ATXN7L1,APOC1,RBX1,HIST1H2BD,E2F3,CDC42BPB,AURKA,APOC1,RBP4,HIST1H2BD,ECSCR,CDC42BPB,ATXN3,APOC3
464,RGS10,HIST1H4B,EBPL,CDC42SE1,AURKA,APOC1P1,RBX1,HIST1H4C,ECE1,CDC42SE1,AUTS2,APOC1P1,RDX,HIST1H4B,ECSCR,CDC42SE1,ATXN7L3,APOC1P1,RDH11,HIST1H2BK,EBPL,CDC42SE1,AUTS2,APOC1P1,RBX1,HIST1H2BK,EFCAB13,CDC42SE1,ATXN7L1,APOF
465,RGS18,HIST1H4C,ECE1,CDC42SE2,AUTS2,APOC3,RDH11,HIST1H4E,ECSCR,CDC42SE2,AVIL,APOC3,RERE,HIST1H4C,EFCAB13,CDC42SE2,AURKA,APOC3,RDX,HIST1H3H,ECE1,CDC42SE2,AVIL,APOC3,RDH11,HIST1H3H,EGF,CDC42SE2,ATXN7L3,APOH
466,RHBDD1,HIST1H4E,ECSCR,CDHR3,AVIL,APOF,RDX,HIST1H4H,EFCAB13,CDHR3,AVL9,APOF,REXO2,HIST1H4E,EGF,CDHR3,AUTS2,APOF,RERE,HIST1H4B,ECSCR,CDHR3,AVL9,APOF,RDX,HIST1H4B,EGFL7,CDHR3,AURKA,APOL1
467,RHOA,HIST1H4H,EFCAB13,CDHR5,AVL9,APOH,RERE,HIST2H2AA4,EGF,CDHR5,AVPR1A,APOH,RFLNB,HIST1H4H,EGFL7,CDHR5,AVIL,APOH,REXO2,HIST1H4C,EFCAB13,CDHR5,AVPR1A,APOH,RERE,HIST1H4C,EHBP1L1,CDHR5,AUTS2,APOL2
468,RHOBTB3,HIST2H2AA4,EGF,CDK1,AVPR1A,APOL1,REXO2,HIST2H2BE,EGFL7,CDK1,AXIN1,APOL1,RGS10,HIST2H2AA4,EHBP1L1,CDK1,AVL9,APOL1,RFLNB,HIST1H4E,EGF,CDK1,AXIN1,APOL1,REXO2,HIST1H4E,EHD1,CDK1,AVIL,APOL3
469,RIOK3,HIST2H2BE,EGFL7,CDK11A,AXIN1,APOL2,RFLNB,HK1,EHBP1L1,CDK11A,AZGP1,APOL2,RGS18,HIST2H2BE,EHD1,CDK11A,AVPR1A,APOL2,RGS10,HIST1H4H,EGFL7,CDK11A,AZGP1,APOL2,RFLNB,HIST1H4H,EHD3,CDK11A,AVL9,APOLD1
470,RN7SL1,HK1,EHBP1L1,CDK11B,AZGP1,APOL3,RGS10,HLTF,EHD1,CDK11B,AZI2,APOL3,RHBDD1,HK1,EHD3,CDK11B,AXIN1,APOL3,RGS18,HIST2H2AA4,EHBP1L1,CDK11B,AZI2,APOL3,RGS10,HIST2H2AA4,EIF1B,CDK11B,AVPR1A,APOOL
471,RN7SL2,HLTF,EHD1,CDK17,AZI2,APOLD1,RGS18,HM13,EHD3,CDK17,AZIN1,APOLD1,RHOA,HLTF,EIF1B,CDK17,AZGP1,APOLD1,RHBDD1,HIST2H2BE,EHD1,CDK17,AZIN1,APOLD1,RGS18,HIST2H2BE,EIF2AK1,CDK17,AXIN1,APP
472,RNF103,HM13,EHD3,CDK19,AZIN1,APOOL,RHBDD1,HMG20B,EIF1B,CDK19,B3GALNT2,APOOL,RHOBTB3,HM13,EIF2AK1,CDK19,AZI2,APOOL,RHOA,HK1,EHD3,CDK19,B3GALNT2,APOOL,RHBDD1,HK1,EIF2S2,CDK19,AZGP1,APPBP2
473,RNF11,HMG20B,EIF1B,CDK2AP2,B3GALNT2,APP,RHOA,HMGA1,EIF2AK1,CDK2AP2,B3GALT4,APP,RIOK3,HMG20B,EIF2S2,CDK2AP2,AZIN1,APP,RHOBTB3,HLTF,EIF1B,CDK5,B3GALT4,APP,RHOA,HLTF,EIF3L,CDK5,AZI2,APPL1
474,RNF145,HMGA1,EIF2AK1,CDK5,B3GALT4,APPBP2,RHOBTB3,HMGN2,EIF2S2,CDK5,B3GAT3,APPBP2,RN7SL1,HMGA1,EIF3L,CDK5,B3GALNT2,APPBP2,RIOK3,HM13,EIF2AK1,CDK6,B3GAT3,APPBP2,RHOBTB3,HM13,EIF3M,CDK6,AZIN1,APPL2
475,RNF216,HMGN2,EIF2S2,CDK6,B3GAT3,APPL1,RIOK3,HNRNPA1,EIF3L,CDK6,B3GLCT,APPL1,RN7SL2,HMGN2,EIF3M,CDK6,B3GALT4,APPL1,RN7SL1,HMG20B,EIF2S2,CDK8,B3GLCT,APPL1,RIOK3,HMG20B,EIF4EBP2,CDK8,B3GALNT2,AQP10
476,ROPN1L,HNRNPA1,EIF3L,CDK8,B3GLCT,APPL2,RN7SL1,HNRNPH3,EIF3M,CDK8,B3GNT2,APPL2,RNF103,HNRNPA1,EIF4EBP2,CDK8,B3GAT3,APPL2,RN7SL2,HMGA1,EIF3L,CDKAL1,B3GNT2,APPL2,RN7SL1,HMGA1,EIF4G3,CDKAL1,B3GALT4,AQP2
477,RPA1,HNRNPH3,EIF3M,CDKAL1,B3GNT2,AQP10,RN7SL2,HNRNPUL1,EIF4EBP2,CDKAL1,B3GNT3,AQP10,RNF11,HNRNPH3,EIF4G3,CDKAL1,B3GLCT,AQP10,RNF103,HMGN2,EIF3M,CDKL1,B3GNT3,AQP10,RN7SL2,HMGN2,EIF5A2,CDKL1,B3GAT3,AQP3
478,RPL23AP7,HNRNPUL1,EIF4EBP2,CDKL1,B3GNT3,AQP2,RNF103,HP,EIF4G3,CDKL1,B3GNT5,AQP2,RNF145,HNRNPUL1,EIF5A2,CDKL1,B3GNT2,AQP2,RNF11,HNRNPA1,EIF4EBP2,CDKN2AIP,B3GNT5,AQP2,RNF103,HNRNPA1,EIF5B,CDKN2AIP,B3GLCT,AQP5
479,RPL34,HP,EIF4G3,CDKN2AIP,B3GNT5,AQP3,RNF11,HPSE,EIF5A2,CDKN2AIP,B3GNT7,AQP3,RNF216,HP,EIF5B,CDKN2AIP,B3GNT3,AQP3,RNF145,HNRNPH3,EIF4G3,CDKN2AIPNL,B3GNT7,AQP3,RNF11,HNRNPH3,ELF1,CDKN2AIPNL,B3GNT2,AQP9
480,RPS3A,HPSE,EIF5A2,CDKN2AIPNL,B3GNT7,AQP5,RNF145,HRASLS,EIF5B,CDKN2AIPNL,B3GNT9,AQP5,ROPN1L,HPSE,ELF1,CDKN2AIPNL,B3GNT5,AQP5,RNF216,HNRNPUL1,EIF5A2,CDKN2D,B3GNT9,AQP5,RNF145,HNRNPUL1,ELF2,CDKN2D,B3GNT3,AQR
481,RSRP1,HRASLS,EIF5B,CDKN2D,B3GNT9,AQP9,RNF216,HSBP1,ELF1,CDKN2D,B4GALT1,AQP9,RPA1,HRASLS,ELF2,CDKN2D,B3GNT7,AQP9,ROPN1L,HP,EIF5B,CDKN3,B4GALT1,AQP9,RNF216,HP,ELK4,CDKN3,B3GNT5,ARAP1
482,RTN3,HSBP1,ELF1,CDKN3,B4GALT1,AQR,ROPN1L,HSPA2,ELF2,CDKN3,B4GALT4,AQR,RPL34,HSBP1,ELK4,CDKN3,B3GNT9,AQR,RPA1,HPSE,ELF1,CDS2,B4GALT4,AQR,ROPN1L,HPSE,ELMO1,CDS2,B3GNT7,ARAP2
483,RUFY1,HSPA2,ELF2,CDS2,B4GALT4,ARAP1,RPA1,HTATIP2,ELK4,CDS2,B4GALT6,ARAP1,RPS3A,HSPA2,ELMO1,CDS2,B4GALT1,ARAP1,RPL34,HRASLS,ELF2,CDYL,B4GALT6,ARAP1,RPA1,HRASLS,ELOVL7,CDYL,B3GNT9,ARAP3
484,RYBP,HTATIP2,ELK4,CDYL,B4GALT6,ARAP2,RPL34,HTRA2,ELMO1,CDYL,B4GALT7,ARAP2,RSRP1,HTATIP2,ELOVL7,CDYL,B4GALT4,ARAP2,RPS3A,HSBP1,ELK4,CDYL2,B4GALT7,ARAP2,RPL34,HSBP1,EMC2,CDYL2,B4GALT1,AREL1
485,S100A12,HTRA2,ELMO1,CDYL2,B4GALT7,ARAP3,RPS3A,HYAL2,ELOVL7,CDYL2,BACH1,ARAP3,RTN3,HTRA2,EMC2,CDYL2,B4GALT6,ARAP3,RSRP1,HSPA2,ELMO1,CEACAM1,BACH1,ARAP3,RPS3A,HSPA2,EMC3,CEACAM1,B4GALT4,ARF1
486,S100A4,HYAL2,ELOVL7,CEACAM1,BACH1,AREL1,RSRP1,ICAM2,EMC2,CEACAM1,BAG4,AREL1,RUFY1,HYAL2,EMC3,CEACAM1,B4GALT7,AREL1,RTN3,HTATIP2,ELOVL7,CEACAM19,BAG4,AREL1,RSRP1,HTATIP2,EMC6,CEACAM19,B4GALT6,ARF3
487,SAP30,ICAM2,EMC2,CEACAM19,BAG4,ARF1,RTN3,IFI27,EMC3,CEACAM19,BAIAP2L1,ARF1,RYBP,ICAM2,EMC6,CEACAM19,BACH1,ARF1,RUFY1,HTRA2,EMC2,CEL,BAIAP2L1,ARF1,RTN3,HTRA2,EMD,CEL,B4GALT7,ARF5
488,SARAF,IFI27,EMC3,CEL,BAIAP2L1,ARF3,RUFY1,IFI27L1,EMC6,CEL,BAK1,ARF3,S100A12,IFI27,EMD,CEL,BAG4,ARF3,RYBP,HYAL2,EMC3,CENPB,BAK1,ARF3,RUFY1,HYAL2,EMP1,CENPB,BACH1,ARF6
489,SAV1,IFI27L1,EMC6,CENPB,BAK1,ARF5,RYBP,IFI27L2,EMD,CENPB,BANK1,ARF5,S100A4,IFI27L1,EMP1,CENPB,BAIAP2L1,ARF5,S100A12,ICAM2,EMC6,CENPBD1P1,BANK1,ARF5,RYBP,ICAM2,ENDOD1,CENPBD1P1,BAG4,ARFGAP1
490,SCLT1,IFI27L2,EMD,CENPBD1P1,BANK1,ARF6,S100A12,IFI30,EMP1,CENPBD1P1,BANP,ARF6,SAP30,IFI27L2,ENDOD1,CENPBD1P1,BAK1,ARF6,S100A4,IFI27,EMD,CENPM,BANP,ARF6,S100A12,IFI27,ENPP4,CENPM,BAIAP2L1,ARFGAP2
491,SDCBP,IFI30,EMP1,CENPM,BANP,ARFGAP1,S100A4,IFNG,ENDOD1,CENPM,BAP1,ARFGAP1,SARAF,IFI30,ENPP4,CENPM,BANK1,ARFGAP1,SAP30,IFI27L1,EMP1,CENPV,BAP1,ARFGAP1,S100A4,IFI27L1,ENTPD4,CENPV,BAK1,ARFGAP3
492,SDE2,IFNG,ENDOD1,CENPV,BAP1,ARFGAP2,SAP30,IFNGR1,ENPP4,CENPV,BARD1,ARFGAP2,SAV1,IFNG,ENTPD4,CENPV,BANP,ARFGAP2,SARAF,IFI27L2,ENDOD1,CENPX,BARD1,ARFGAP2,SAP30,IFI27L2,ENTPD5,CENPX,BANK1,ARFGEF2
493,SEC14L2,IFNGR1,ENPP4,CEP162,BARD1,ARFGAP3,SARAF,IGF2BP3,ENTPD4,CENPX,BASP1,ARFGAP3,SCLT1,IFNGR1,ENTPD5,CENPX,BAP1,ARFGAP3,SAV1,IFI30,ENPP4,CEP162,BASP1,ARFGAP3,SARAF,IFI30,EP300,CEP162,BANP,ARFIP1
494,SELENOH,IGF2BP3,ENTPD4,CEP192,BASP1,ARFGEF2,SAV1,IGFBP2,ENTPD5,CEP162,BATF3,ARFGEF2,SDE2,IGF2BP3,EP300,CEP162,BARD1,ARFGEF2,SCLT1,IFNG,ENTPD4,CEP192,BATF3,ARFGEF2,SAV1,IFNG,EPAS1,CEP192,BAP1,ARFIP2
495,SEMA4D,IGFBP2,EP300,CEP350,BATF3,ARFIP1,SCLT1,IGHA1,EP300,CEP192,BAX,ARFIP1,SEC14L2,IGFBP2,EPAS1,CEP192,BASP1,ARFIP1,SDE2,IFNGR1,ENTPD5,CEP350,BAX,ARFIP1,SCLT1,IFNGR1,EPB41,CEP350,BARD1,ARFRP1
496,SEMG1,IGHA1,EPAS1,CEP55,BAX,ARFIP2,SDCBP,IGKC,EPAS1,CEP350,BAZ1A,ARFIP2,SELENOH,IGHA1,EPB41,CEP350,BATF3,ARFIP2,SEC14L2,IGF2BP3,EP300,CEP55,BAZ1A,ARFIP2,SDE2,IGF2BP3,EPHA4,CEP55,BASP1,ARG1
497,SENCR,IGKC,EPB41,CEP57L1,BAZ1A,ARFRP1,SDE2,IGSF10,EPB41,CEP55,BAZ2B,ARFRP1,SEMA4D,IGKC,EPHA4,CEP55,BAX,ARFRP1,SELENOH,IGFBP2,EPAS1,CEP57L1,BAZ2B,ARFRP1,SEC14L2,IGFBP2,EPS15L1,CEP57L1,BATF3,ARG2
498,SEPT5,IGSF10,EPHA4,CEP70,BAZ2B,ARG1,SEC14L2,IKBKG,EPHA4,CEP57L1,BBC3,ARG1,SEMG1,IGSF10,EPS15L1,CEP57L1,BAZ1A,ARG1,SEMA4D,IGHA1,EPB41,CEP70,BBC3,ARG1,SELENOH,IGHA1,EPS8L3,CEP70,BAX,ARHGAP1
499,SEPT6,IKBKG,EPS15L1,CERS6,BBC3,ARG2,SELENOH,IKZF1,EPS15L1,CEP70,BBIP1,ARG2,SENCR,IKBKG,EPS8L3,CEP70,BAZ2B,ARG2,SEMG1,IGKC,EPHA4,CERS6,BBIP1,ARG2,SEMA4D,IGKC,ERAP2,CERS6,BAZ1A,ARHGAP10
500,SEPT7,IKZF1,EPS8L3,CFAP43,BBIP1,ARHGAP1,SEMA4D,IL13RA1,EPS8L3,CERS6,BBOF1,ARHGAP1,SEPT5,IKZF1,ERAP2,CERS6,BBC3,ARHGAP1,SENCR,IGSF10,EPS15L1,CFAP43,BBOF1,ARHGAP1,SEMG1,IGSF10,ERBIN,CFAP43,BAZ2B,ARHGAP12
501,SEPT9,IL13RA1,ERAP2,CFD,BBOF1,ARHGAP10,SEMG1,IL1RAP,ERAP2,CFAP43,BBS12,ARHGAP10,SEPT6,IL13RA1,ERBIN,CFAP43,BBIP1,ARHGAP10,SEPT5,IKBKG,EPS8L3,CFD,BBS12,ARHGAP10,SENCR,IKBKG,ERG,CFD,BBC3,ARHGAP15
502,SERPINB1,IL1RAP,ERBIN,CFLAR,BBS12,ARHGAP12,SENCR,IL27RA,ERBIN,CFD,BBS9,ARHGAP12,SEPT7,IL1RAP,ERG,CFD,BBOF1,ARHGAP12,SEPT6,IKZF1,ERAP2,CFLAR,BBS9,ARHGAP12,SEPT5,IKZF1,ERICH1,CFLAR,BBIP1,ARHGAP17
503,SERPINE2,IL27RA,ERG,CGN,BBS9,ARHGAP15,SEPT5,IL6ST,ERG,CFLAR,BBX,ARHGAP15,SEPT9,IL27RA,ERICH1,CFLAR,BBS12,ARHGAP15,SEPT7,IL13RA1,ERBIN,CGN,BBX,ARHGAP15,SEPT6,IL13RA1,ERICH3,CGN,BBOF1,ARHGAP18
504,SETD3,IL6ST,ERICH1,CGNL1,BBX,ARHGAP17,SEPT6,ILK,ERICH1,CGN,BCAM,ARHGAP17,SERPINB1,IL6ST,ERICH3,CGN,BBS9,ARHGAP17,SEPT9,IL1RAP,ERG,CGNL1,BCAM,ARHGAP17,SEPT7,IL1RAP,ESAM,CGNL1,BBS12,ARHGAP20
505,SFTPC,ILK,ERICH3,CHCHD3,BCAM,ARHGAP18,SEPT7,INF2,ERICH3,CGNL1,BCAP29,ARHGAP18,SERPINE2,ILK,ESAM,CGNL1,BBX,ARHGAP18,SERPINB1,IL27RA,ERICH1,CHCHD3,BCAP29,ARHGAP18,SEPT9,IL27RA,ESYT2,CHCHD3,BBS9,ARHGAP21
506,SH3BGRL,INF2,ESAM,CHD1L,BCAP29,ARHGAP20,SEPT9,ING2,ESAM,CHCHD3,BCAR1,ARHGAP20,SETD3,INF2,ESYT2,CHCHD3,BCAM,ARHGAP20,SERPINE2,IL6ST,ERICH3,CHD1L,BCAR1,ARHGAP20,SERPINB1,IL6ST,ETFA,CHD1L,BBX,ARHGAP22
507,SH3BGRL2,ING2,ESYT2,CHD2,BCAR1,ARHGAP21,SERPINB1,ING5,ESYT2,CHD1L,BCAS1,ARHGAP21,SFTPC,ING2,ETFA,CHD1L,BCAP29,ARHGAP21,SETD3,ILK,ESAM,CHD2,BCAS1,ARHGAP21,SERPINE2,ILK,ETS1,CHD2,BCAM,ARHGAP23
508,SH3BGRL3,ING5,ETFA,CHD3,BCAS1,ARHGAP22,SERPINE2,INPP4B,ETFA,CHD2,BCHE,ARHGAP22,SH3BGRL,ING5,ETS1,CHD2,BCAR1,ARHGAP22,SFTPC,INF2,ESYT2,CHD3,BCHE,ARHGAP22,SETD3,IMPAD1,ETV6,CHD3,BCAP29,ARHGAP24
509,SH3TC2,INPP4B,ETS1,CHD4,BCHE,ARHGAP23,SETD3,INSR,ETS1,CHD3,BCL11A,ARHGAP23,SH3BGRL2,INPP4B,ETV6,CHD3,BCAS1,ARHGAP23,SH3BGRL,ING2,ETFA,CHD4,BCL11A,ARHGAP23,SFTPC,INF2,EXO1,CHD4,BCAR1,ARHGAP25
510,SHOC2,INSR,ETV6,CHI3L2,BCL11A,ARHGAP24,SFTPC,IRAK2,ETV6,CHD4,BCL11B,ARHGAP24,SH3BGRL3,INSR,EXO1,CHD4,BCHE,ARHGAP24,SH3BGRL2,ING5,ETS1,CHI3L2,BCL11B,ARHGAP24,SH3BGRL,ING2,EXOC6B,CHI3L2,BCAS1,ARHGAP26
511,SIN3A,IRAK2,EXO1,CHMP6,BCL11B,ARHGAP25,SH3BGRL,IRAK3,EXO1,CHI3L2,BCL2,ARHGAP25,SH3TC2,IRAK2,EXOC6B,CHI3L2,BCL11A,ARHGAP25,SH3BGRL3,INPP4B,ETV6,CHMP6,BCL2,ARHGAP25,SH3BGRL2,ING5,EXOSC1,CHMP6,BCHE,ARHGAP27
512,SLAIN2,IRAK3,EXOC6B,CHP1,BCL2,ARHGAP26,SH3BGRL2,IRX3,EXOC6B,CHMP6,BCL2A1,ARHGAP26,SHOC2,IRAK3,EXOSC1,CHMP6,BCL11B,ARHGAP26,SH3TC2,INSR,EXO1,CHP1,BCL2A1,ARHGAP26,SH3BGRL3,INPP4B,EZR,CHP1,BCL11A,ARHGAP29
513,SLC25A37,IRX3,EXOSC1,CHPT1,BCL2A1,ARHGAP27,SH3BGRL3,ISCA1,EXOSC1,CHP1,BCL2L1,ARHGAP27,SIN3A,IRX3,EZR,CHP1,BCL2,ARHGAP27,SHOC2,IRAK2,EXOC6B,CHPT1,BCL2L1,ARHGAP27,SH3TC2,INSR,F13A1,CHPT1,BCL11B,ARHGAP30
514,SLC2A1,ISCA1,EZR,CHRNA2,BCL2L1,ARHGAP29,SH3TC2,ISCU,EZR,CHPT1,BCL2L12,ARHGAP29,SLAIN2,ISCA1,F13A1,CHPT1,BCL2A1,ARHGAP29,SIN3A,IRAK3,EXOSC1,CHRNA2,BCL2L12,ARHGAP29,SHOC2,IRAK2,F8,CHRNA2,BCL2,ARHGAP31
515,SLC39A3,ISCU,F13A1,CHST12,BCL2L12,ARHGAP30,SHOC2,ISPD,F13A1,CHRNA2,BCL2L13,ARHGAP30,SLC25A37,ISCU,F8,CHRNA2,BCL2L1,ARHGAP30,SLAIN2,IRX3,EZR,CHST12,BCL2L13,ARHGAP30,SIN3A,IRAK3,F8A1,CHST12,BCL2A1,ARHGAP32
516,SLC44A1,ISPD,F8A1,CHST6,BCL2L13,ARHGAP31,SIN3A,ITCH,F8A1,CHST12,BCL2L2,ARHGAP31,SLC2A1,ISPD,F8A1,CHST12,BCL2L12,ARHGAP31,SLC25A37,ISCA1,F13A1,CHST6,BCL2L2,ARHGAP31,SLAIN2,IRX3,FADS1,CHST6,BCL2L1,ARHGAP33
517,SLC44A2,ITCH,FADS1,CIART,BCL2L2,ARHGAP32,SLAIN2,ITGA1,FADS1,CHST6,BCL6,ARHGAP32,SLC39A3,ITCH,FADS1,CHST6,BCL2L13,ARHGAP32,SLC2A1,ISCU,F8A1,CIART,BCL6,ARHGAP32,SLC25A37,ISCA1,FAH,CIART,BCL2L12,ARHGAP35
518,SLC4A1,ITGA1,FAH,CIC,BCL6,ARHGAP33,SLC25A37,ITGA2B,FAH,CIART,BCL6B,ARHGAP33,SLC44A1,ITGA1,FAH,CIART,BCL2L2,ARHGAP33,SLC39A3,ISPD,FADS1,CIC,BCL6B,ARHGAP33,SLC2A1,ISCU,FAM107A,CIC,BCL2L13,ARHGAP4
519,SLPI,ITGA2B,FAM107A,CIZ1,BCL6B,ARHGAP35,SLC2A1,ITGB2,FAM107A,CIC,BCL7B,ARHGAP35,SLC44A2,ITGA2B,FAM107A,CIC,BCL6,ARHGAP35,SLC44A1,ITCH,FAH,CIZ1,BCL7B,ARHGAP35,SLC39A3,ISPD,FAM107B,CIZ1,BCL2L2,ARHGAP44
520,SMARCA5,ITGB2,FAM107B,CKAP2L,BCL7B,ARHGAP4,SLC39A3,ITGB3,FAM107B,CIZ1,BCL9L,ARHGAP4,SLC4A1,ITGB2,FAM107B,CIZ1,BCL6B,ARHGAP4,SLC44A2,ITGA1,FAM107A,CKAP2L,BCL9L,ARHGAP4,SLC44A1,ITCH,FAM110A,CKAP2L,BCL6,ARHGAP45
521,SMIM1,ITGB3,FAM110A,CKAP4,BCL9L,ARHGAP44,SLC44A1,ITGB3BP,FAM110A,CKAP2L,BCOR,ARHGAP44,SLPI,ITGB3,FAM110A,CKAP2L,BCL7B,ARHGAP44,SLC4A1,ITGA2B,FAM107B,CKAP4,BCOR,ARHGAP44,SLC44A2,ITGA1,FAM122B,CKAP4,BCL6B,ARHGAP5
522,SMIM10L1,ITGB3BP,FAM122B,CKS1B,BCOR,ARHGAP45,SLC44A2,ITGB5,FAM122B,CKAP4,BCORL1,ARHGAP45,SMARCA5,ITGB3BP,FAM122B,CKAP4,BCL9L,ARHGAP45,SLPI,ITGB2,FAM110A,CKS1B,BCORL1,ARHGAP45,SLC4A1,ITGA2B,FAM126A,CKS1B,BCL7B,ARHGAP6
