,3237-NUSVR--nu=0.05-C=0.1,3237-NUSVR--nu=0.1-C=0.1,3237-NUSVR--nu=0.15-C=0.1,3237-NUSVR--nu=0.25-C=0.1,3237-NUSVR--nu=0.5-C=0.1,3237-NUSVR--nu=0.75-C=0.1,3237-NUSVR--nu=0.05-C=0.5,3237-NUSVR--nu=0.1-C=0.5,3237-NUSVR--nu=0.15-C=0.5,3237-NUSVR--nu=0.25-C=0.5,3237-NUSVR--nu=0.5-C=0.5,3237-NUSVR--nu=0.75-C=0.5,3237-NUSVR--nu=0.05-C=0.75,3237-NUSVR--nu=0.1-C=0.75,3237-NUSVR--nu=0.15-C=0.75,3237-NUSVR--nu=0.25-C=0.75,3237-NUSVR--nu=0.5-C=0.75,3237-NUSVR--nu=0.75-C=0.75,3237-NUSVR--nu=0.05-C=1,3237-NUSVR--nu=0.1-C=1,3237-NUSVR--nu=0.15-C=1,3237-NUSVR--nu=0.25-C=1,3237-NUSVR--nu=0.5-C=1,3237-NUSVR--nu=0.75-C=1,3237-NUSVR--nu=0.05-C=10,3237-NUSVR--nu=0.1-C=10,3237-NUSVR--nu=0.15-C=10,3237-NUSVR--nu=0.25-C=10,3237-NUSVR--nu=0.5-C=10,3237-NUSVR--nu=0.75-C=10
69,C9orf72,AQP10,AMZ2P1,ADH5,ACOT7,AC009506.1,CA1,AQP10,AMZ2P1,ADH5,ACOT7,AC009506.1,CA1,AQP10,AMZ2P1,ADH5,ACOT11,AC009506.1,CA2,AQP10,AMZ2P1,ADH5,ACOT11,AC009506.1,C9orf72,AQP10,ANGPT1,ADH5,ACOT11,AC005562.1
70,CA1,AQP5,ANGPT1,ADIPOR1,ACOT9,AC079250.1,CA2,AQP5,ANGPT1,ADIPOR1,ACOT9,AC079250.1,CA2,AQP5,ANGPT1,ADIPOR1,ACOT7,AC079250.1,CALD1,AQP5,ANGPT1,ADIPOR1,ACOT7,AC079250.1,CA1,AQP5,ANK1,ADIPOR1,ACOT7,AC009506.1
71,CA2,ARAP1,ANK1,ADIPOR2,ACOX1,AC092171.4,CALD1,ARAP1,ANK1,ADIPOR2,ACOX1,AC092171.4,CALD1,ARAP1,ANK1,ADIPOR2,ACOT9,AC092171.4,CAMK1,ARAP1,ANK1,ADIPOR2,ACOT9,AC092171.4,CA2,ARAP1,ANKRD28,ADIPOR2,ACOT9,AC079250.1
72,CALD1,ARF1,ANKRD28,ADNP,ACOX2,AC093159.1,CAMK1,ARF1,ANKRD28,ADNP,ACOX2,AC093159.1,CAMK1,ARF1,ANKRD28,ADNP,ACOX1,AC093159.1,CAPN1,ARF1,ANKRD28,ADNP,ACOX1,AC093159.1,CALD1,ARF1,ANKRD33B,ADNP,ACOX1,AC092171.4
73,CAMK1,ARF3,ANKRD33B,ADRB2,ACP1,AC098617.1,CAPN1,ARF3,ANKRD33B,ADRB2,ACP1,AC098617.1,CAPN1,ARF3,ANKRD33B,ADRB2,ACOX2,AC098617.1,CAPN2,ARF3,ANKRD33B,ADRB2,ACOX2,AC098617.1,CAMK1,ARF3,ANKRD54,ADRB2,ACOX2,AC093159.1
74,CAPN1,ARG2,ANKRD54,AFAP1,ACP2,AC104024.1,CAPN2,ARG2,ANKRD54,AFAP1,ACP2,AC104024.1,CAPN2,ARG2,ANKRD54,AFAP1,ACP1,AC104024.1,CARD19,ARG2,ANKRD54,AFAP1,ACP1,AC104024.1,CAPN1,ARG2,ANKRD6,AFAP1,ACP1,AC098617.1
75,CAPN2,ARHGAP10,ANKRD6,AFAP1L2,ACPP,AC104532.2,CARD19,ARHGAP10,ANKRD6,AFAP1L2,ACPP,AC104532.2,CARD19,ARHGAP10,ANKRD6,AFAP1L2,ACP2,AC104532.2,CARMN,ARHGAP10,ANKRD6,AFAP1L2,ACP2,AC104532.2,CAPN2,ARHGAP10,ANO6,AFAP1L2,ACP2,AC104024.1
76,CARD19,ARHGAP21,ANO6,AFF1,ACRBP,AC104699.1,CARMN,ARHGAP21,ANO6,AFF1,ACRBP,AC104699.1,CARMN,ARHGAP21,ANO6,AFF1,ACPP,AC104699.1,CASP3,ARHGAP21,ANO6,AFF1,ACPP,AC104699.1,CARD19,ARHGAP21,ANO7,AFF1,ACPP,AC104532.2
77,CARMN,ARHGAP30,ANO7,AGBL5,ACSBG1,AC140912.1,CASP3,ARHGAP30,ANO7,AGBL5,ACSBG1,AC140912.1,CASP3,ARHGAP30,ANO7,AGBL5,ACRBP,AC140912.1,CAV2,ARHGAP30,ANO7,AGBL5,ACRBP,AC140912.1,CARMN,ARHGAP30,ANO9,AGBL5,ACRBP,AC104699.1
78,CASP3,ARHGAP45,ANO9,AGER,ACSL1,AC144652.1,CAV2,ARHGAP45,ANO9,AGER,ACSL1,AC144652.1,CAV2,ARHGAP45,ANO9,AGER,ACSBG1,AC144652.1,CCDC71L,ARHGAP45,ANO9,AGER,ACSBG1,AC144652.1,CASP3,ARHGAP45,ANP32A,AGER,ACSBG1,AC140912.1
79,CAV2,ARHGDIB,ANP32A,AGFG1,ACSL4,AC147651.4,CCDC71L,ARHGDIB,ANP32A,AGFG1,ACSL4,AC147651.4,CCDC71L,ARHGDIB,ANP32A,AGFG1,ACSL1,AC147651.4,CCDC85B,ARHGDIB,ANP32A,AGFG1,ACSL1,AC147651.4,CAV2,ARHGDIB,ANP32B,AGFG1,ACSL1,AC144652.1
80,CCDC71L,ARHGEF12,ANP32B,AGL,ACSM3,ACAA1,CCDC85B,ARHGEF12,ANP32B,AGL,ACSM3,ACAA1,CCDC85B,ARHGEF12,ANP32B,AGL,ACSL4,ACAA1,CCDC92,ARHGEF12,ANP32B,AGL,ACSL4,ACAA1,CCDC71L,ARHGEF12,ANP32E,AGL,ACSL4,AC147651.4
81,CCDC85B,ARID1A,ANP32E,AGO1,ACTC1,ACAA2,CCDC92,ARID1A,ANP32E,AGO1,ACTC1,ACAA2,CCDC92,ARID1A,ANP32E,AGO1,ACSM3,ACAA2,CCNG1,ARID1A,ANP32E,AGO1,ACSM3,ACAA2,CCDC85B,ARID1A,ANXA1,AGO1,ACSM3,ACAA1
82,CCDC92,ARID3B,ANXA11,AGO3,ACTL6B,ACACA,CCNG1,ARID3B,ANXA1,AGO3,ACTL6B,ACACA,CCNG1,ARID3B,ANXA1,AGO3,ACTC1,ACACA,CCS,ARID3B,ANXA1,AGO3,ACTC1,ACACA,CCDC92,ARID3B,ANXA11,AGO3,ACTC1,ACAA2
83,CCNG1,ARL15,ANXA3,AGPAT1,ACTN1,ACACB,CCS,ARL15,ANXA11,AGPAT1,ACTN1,ACACB,CCS,ARL15,ANXA11,AGPAT1,ACTL6B,ACACB,CCSER1,ARL15,ANXA11,AGPAT1,ACTL6B,ACACB,CCNG1,ARL15,ANXA3,AGPAT1,ACTL6B,ACACA
84,CCS,ARL6IP5,ANXA4,AGPAT5,ACTN4,ACAD10,CCSER1,ARL6IP5,ANXA3,AGPAT5,ACTN4,ACAD10,CCSER1,ARL6IP5,ANXA3,AGPAT5,ACTN1,ACAD10,CD226,ARL6IP5,ANXA3,AGPAT5,ACTN1,ACAD10,CCS,ARL6IP5,ANXA4,AGPAT5,ACTN1,ACACB
85,CCSER1,ARMC7,ANXA6,AGT,ACTR10,ACAD8,CD226,ARMC7,ANXA4,AGT,ACTR10,ACAD8,CD226,ARMC7,ANXA4,AGT,ACTN4,ACAD8,CD37,ARMC7,ANXA4,AGT,ACTN4,ACAD8,CCSER1,ARMC7,ANXA6,AGT,ACTN4,ACAD10
86,CD226,ARMC8,AOC3,AGTPBP1,ACTR1A,ACADM,CD37,ARMC8,ANXA6,AGTPBP1,ACTR1A,ACADM,CD37,ARMC8,ANXA6,AGTPBP1,ACTR10,ACADM,CD55,ARMC8,ANXA6,AGTPBP1,ACTR10,ACADM,CD226,ARMC8,AOC3,AGTPBP1,ACTR10,ACAD8
87,CD37,ARMCX3,AP2M1,AGTRAP,ACTR2,ACADS,CD68,ARMCX3,AOC3,AGTRAP,ACTR2,ACADS,CD68,ARMCX3,AOC3,AGTRAP,ACTR1A,ACADS,CD68,ARMCX3,AOC3,AGTRAP,ACTR1A,ACADS,CD300LG,ARMCX3,AP2M1,AGTRAP,ACTR1A,ACADM
88,CD68,ARPC4,AP3S1,AHCYL1,ACTR3,ACADSB,CD74,ARPC4,AP2M1,AHCYL1,ACTR3,ACADSB,CD74,ARPC4,AP2M1,AHCYL1,ACTR2,ACADSB,CD74,ARPC4,AP2M1,AHCYL1,ACTR2,ACADSB,CD37,ARPC4,AP3S1,AHCYL1,ACTR2,ACADS
89,CD74,ARPC5,AP5S1,AHR,ACTR3B,ACADVL,CD79A,ARPC5,AP3S1,AHR,ACTR3B,ACADVL,CD79A,ARPC5,AP3S1,AHR,ACTR3,ACADVL,CD79A,ARPC5,AP3S1,AHR,ACTR3,ACADVL,CD55,ARPC5,AP5S1,AHR,ACTR3,ACADSB
90,CD79A,ARPP19,APLF,AIDA,ACVR1,ACAN,CD83,ARPP19,AP5S1,AIDA,ACVR1,ACAN,CD83,ARPP19,AP5S1,AIDA,ACTR3B,ACAN,CD83,ARPP19,AP5S1,AIDA,ACTR3B,ACAN,CD68,ARPP19,APLF,AIDA,ACTR3B,ACADVL
91,CD83,ARRB1,APMAP,AKAP11,ACVR1B,ACAP1,CD96,ARRB1,APLF,AKAP11,ACVR1B,ACAP1,CD96,ARRB1,APLF,AKAP11,ACVR1,ACAP1,CD96,ARRB1,APLF,AKAP11,ACVR1,ACAP2,CD74,ARRB1,APMAP,AKAP11,ACVR1,ACAN
92,CD96,ARRB2,APOBEC3C,AKAP13,ACVR2A,ACAP2,CDC42SE2,ARRB2,APMAP,AKAP13,ACVR2A,ACAP2,CDC42SE2,ARRB2,APMAP,AKAP13,ACVR1B,ACAP2,CDC42SE2,ARRB2,APMAP,AKAP13,ACVR1B,ACAT1,CD79A,ARRB2,APOBEC3C,AKAP13,ACVR1B,ACAP2
93,CDC42SE2,ASAH1,APOC1,AKIRIN1,ACVR2B,ACAT1,CDH19,ASAH1,APOBEC3C,AKIRIN1,ACVR2B,ACAT1,CDH19,ASAH1,APOBEC3C,AKIRIN1,ACVR2A,ACAT1,CDH19,ASAH1,APOBEC3C,AKIRIN1,ACVR2A,ACAT2,CD83,ASAH1,APOC1,AKIRIN1,ACVR2A,ACAT1
94,CDH19,ASAP1,APOD,AKIRIN2,ACVRL1,ACAT2,CDKN1A,ASAP1,APOC1,AKIRIN2,ACVRL1,ACAT2,CDKN1A,ASAP1,APOC1,AKIRIN2,ACVR2B,ACAT2,CDKN1A,ASAP1,APOC1,AKIRIN2,ACVR2B,ACBD4,CD96,ASAP1,APOD,AKIRIN2,ACVR2B,ACAT2
95,CDKN1A,ASAP2,APOLD1,AKNA,ACY1,ACBD4,CDKN2D,ASAP2,APOD,AKNA,ACY1,ACBD4,CDKN2D,ASAP2,APOD,AKNA,ACVRL1,ACBD4,CDKN2D,ASAP2,APOD,AKNA,ACVRL1,ACBD5,CDC42SE2,ASAP2,APOLD1,AKNA,ACVRL1,ACBD4
96,CDKN2D,ATE1,APP,AKR7A2,ACYP1,ACBD5,CDKN3,ATE1,APOLD1,AKR7A2,ACYP1,ACBD5,CDKN3,ATE1,APOLD1,AKR7A2,ACY1,ACBD5,CDKN3,ATE1,APOLD1,AKR7A2,ACY1,ACCS,CDH19,ATE1,APP,AKR7A2,ACY1,ACBD5
97,CDKN3,ATF2,AQP10,AKT1S1,ACYP2,ACCS,CEP57L1,ATF2,APP,AKT1S1,ACYP2,ACCS,CEP57L1,ATF2,APP,AKT1S1,ACYP1,ACCS,CEP57L1,ATF2,APP,AKT1S1,ACYP1,ACD,CDKN1A,ATF2,AQP10,AKT1S1,ACYP1,ACCS
98,CEP57L1,ATF7IP,AQP9,AKT2,ADAM10,ACD,CERS2,ATF7IP,AQP10,AKT2,ADAM10,ACD,CERS2,ATF7IP,AQP10,AKT2,ACYP2,ACD,CERS2,ATF7IP,AQP10,AKT2,ACYP2,ACER1,CDKN2D,ATF7IP,AQP9,AKT2,ACYP2,ACD
99,CERS2,ATG16L2,ARAP1,AKT3,ADAM12,ACER1,CFLAR,ATG16L2,AQP9,AKT3,ADAM12,ACER1,CFLAR,ATG16L2,AQP9,AKT3,ADAM10,ACER1,CFLAR,ATG16L2,AQP9,AKT3,ADAM10,ACER2,CDKN3,ATG16L2,ARAP1,AKT3,ADAM10,ACER1
100,CFLAR,ATL3,ARF1,ALAS2,ADAM15,ACER2,CHMP6,ATL3,ARAP1,ALAS2,ADAM15,ACER2,CHMP6,ATL3,ARAP1,ALAS2,ADAM12,ACER2,CHMP6,ATL3,ARAP1,ALAS2,ADAM12,ACER3,CEP57L1,ATL3,ARF1,ALAS2,ADAM12,ACER2
101,CHMP6,ATP11B,ARF3,ALDH1A1,ADAM23,ACER3,CKAP2L,ATP11B,ARF1,ALDH1A1,ADAM23,ACER3,CLCN3,ATP11B,ARF1,ALDH1A1,ADAM15,ACER3,CLCN3,ATP11B,ARF1,ALDH1A1,ADAM15,ACKR3,CERS2,ATP11B,ARF3,ALDH1A1,ADAM15,ACER3
102,CKAP2L,ATP13A2,ARFRP1,ALDH1A3,ADAM28,ACKR3,CLCN3,ATP13A2,ARF3,ALDH1A3,ADAM28,ACKR3,CLDN5,ATP13A2,ARF3,ALDH1A3,ADAM23,ACKR3,CLDN5,ATP13A2,ARF3,ALDH1A3,ADAM23,ACKR4,CFLAR,ATP13A2,ARFRP1,ALDH1A3,ADAM20P1,ACKR3
103,CLCN3,ATP2A2,ARG2,ALDH1L2,ADAM33,ACKR4,CLDN5,ATP2A2,ARFRP1,ALDH1L2,ADAM33,ACKR4,CLEC14A,ATP2A2,ARFRP1,ALDH1L2,ADAM28,ACKR4,CLEC14A,ATP2A2,ARFRP1,ALDH1L2,ADAM28,ACLY,CHMP6,ATP2A2,ARG2,ALDH1L2,ADAM23,ACKR4
104,CLDN5,ATP2A3,ARHGAP1,ALG1,ADAM9,ACLY,CLEC14A,ATP2A3,ARG2,ALG1,ADAM9,ACLY,CLEC1B,ATP2A3,ARG2,ALG1,ADAM33,ACLY,CLEC1B,ATP2A3,ARG2,ALG1,ADAM33,ACO1,CLCN3,ATP2A3,ARHGAP1,ALG1,ADAM28,ACLY
105,CLEC14A,ATP6V1F,ARHGAP10,ALKBH5,ADAMTS1,ACO1,CLEC1B,ATP6V1F,ARHGAP1,ALKBH5,ADAMTS1,ACO1,CLIC4,ATP6V1F,ARHGAP1,ALKBH5,ADAM9,ACO1,CLIC4,ATP6V1F,ARHGAP1,ALKBH5,ADAM9,ACO2,CLDN5,ATP6V1F,ARHGAP10,ALKBH5,ADAM33,ACO1
106,CLEC1B,ATP8A1,ARHGAP11A,ALOX12B,ADAMTS13,ACO2,CLIC4,ATP8A1,ARHGAP10,ALOX12B,ADAMTS13,ACO2,CLIP1,ATP8A1,ARHGAP10,ALOX12B,ADAMTS1,ACO2,CLIP1,ATP8A1,ARHGAP10,ALOX12B,ADAMTS1,ACOT1,CLEC1B,ATP8A1,ARHGAP11A,ALOX12B,ADAM9,ACO2
107,CLIC4,ATP9A,ARHGAP21,ALOX5AP,ADAMTS18,ACOT1,CLIP1,ATP9A,ARHGAP11A,ALOX5AP,ADAMTS18,ACOT1,CMC2,ATP9A,ARHGAP11A,ALOX5AP,ADAMTS13,ACOT1,CMC2,ATP9A,ARHGAP11A,ALOX5AP,ADAMTS13,ACOT11,CLIC4,ATP9A,ARHGAP21,ALOX5AP,ADAMTS1,ACOT1
108,CLIP1,AVIL,ARHGAP30,ALYREF,ADAMTS6,ACOT11,CMC2,AVIL,ARHGAP21,ALYREF,ADAMTS6,ACOT11,CMIP,AVIL,ARHGAP21,ALYREF,ADAMTS18,ACOT11,CMIP,AVIL,ARHGAP21,ALYREF,ADAMTS18,ACOT13,CLIP1,AVIL,ARHGAP30,ALYREF,ADAMTS13,ACOT11
109,CMC2,AZIN1,ARHGAP32,AMD1,ADAMTS9,ACOT13,CMIP,AZIN1,ARHGAP30,AMD1,ADAMTS9,ACOT13,COQ4,AZIN1,ARHGAP30,AMD1,ADAMTS6,ACOT13,COQ4,AZIN1,ARHGAP30,AMD1,ADAMTS6,ACOT4,CMC2,AZIN1,ARHGAP32,AMD1,ADAMTS18,ACOT13
110,CMIP,BANK1,ARHGAP45,AMFR,ADAMTSL3,ACOT4,COQ4,BANK1,ARHGAP32,AMFR,ADAMTSL3,ACOT4,CORO1C,BANK1,ARHGAP32,AMFR,ADAMTS9,ACOT4,CORO1C,BANK1,ARHGAP32,AMFR,ADAMTS9,ACOT7,CMIP,BANK1,ARHGAP45,AMFR,ADAMTS6,ACOT4
111,COQ4,BARD1,ARHGDIB,AMIGO2,ADAMTSL5,ACOT7,CORO1C,BARD1,ARHGAP45,AMIGO2,ADAMTSL5,ACOT7,COX19,BARD1,ARHGAP45,AMIGO2,ADAMTSL3,ACOT7,COX19,BARD1,ARHGAP45,AMIGO2,ADAMTSL3,ACOT8,COQ4,BARD1,ARHGDIB,AMIGO2,ADAMTS9,ACOT7
112,CORO1C,BASP1,ARHGEF12,AMN1,ADARB1,ACOT8,COX19,BASP1,ARHGDIB,AMN1,ADARB1,ACOT8,COX4I2,BASP1,ARHGDIB,AMN1,ADAMTSL5,ACOT8,COX4I2,BASP1,ARHGDIB,AMN1,ADAMTSL5,ACOT9,CORO1C,BASP1,ARHGEF12,AMN1,ADAMTSL3,ACOT8
113,COX19,BAX,ARHGEF3,AMPD2,ADAT1,ACOT9,COX4I2,BAX,ARHGEF12,AMPD2,ADAT1,ACOT9,CPNE5,BAX,ARHGEF12,AMPD2,ADARB1,ACOT9,CPNE5,BAX,ARHGEF12,AMPD2,ADARB1,ACOX1,COX19,BAX,ARHGEF3,AMPD2,ADAMTSL5,ACOT9
114,COX4I2,BBC3,ARHGEF34P,AMZ2P1,ADCY3,ACOX1,CPNE5,BBC3,ARHGEF3,AMZ2P1,ADCY3,ACOX1,CPT1A,BBC3,ARHGEF3,AMZ2P1,ADAT1,ACOX1,CPT1A,BBC3,ARHGEF3,AMZ2P1,ADAT1,ACOX2,COX4I2,BBC3,ARHGEF34P,AMZ2P1,ADARB1,ACOX1
115,CPNE5,BBIP1,ARID1A,ANAPC15,ADCY4,ACOX2,CPT1A,BBIP1,ARHGEF34P,ANAPC15,ADCY4,ACOX2,CREG1,BBIP1,ARHGEF34P,ANAPC15,ADCY3,ACOX2,CREG1,BBIP1,ARHGEF34P,ANAPC15,ADCY3,ACOX3,CPNE5,BBIP1,ARID1A,ANAPC15,ADAT1,ACOX2
116,CPT1A,BBOF1,ARID2,ANGPT1,ADCY9,ACOX3,CREG1,BBOF1,ARID1A,ANGPT1,ADCY9,ACOX3,CRKL,BBOF1,ARID1A,ANGPT1,ADCY4,ACOX3,CRKL,BBOF1,ARID1A,ANGPT1,ADCY4,ACP1,CPT1A,BBOF1,ARID2,ANGPT1,ADCY3,ACOX3
117,CREG1,BBX,ARID3B,ANGPT2,ADD2,ACP1,CRKL,BBX,ARID2,ANGPT2,ADD2,ACP1,CRYM,BBX,ARID2,ANGPT2,ADCY9,ACP1,CRYM,BBX,ARID2,ANGPT2,ADCY9,ACP2,CREG1,BBX,ARID3B,ANGPT2,ADCY4,ACP1
118,CRKL,BCAP29,ARL15,ANK1,ADD3,ACP2,CRYM,BCAP29,ARID3B,ANK1,ADD3,ACP2,CST3,BCAP29,ARID3B,ANK1,ADD2,ACP2,CST3,BCAP29,ARID3B,ANK1,ADD2,ACP5,CRKL,BCAP29,ARL15,ANK1,ADCY9,ACP2
119,CRYM,BCL2L1,ARL2BP,ANKH,ADGB,ACP5,CST3,BCL2L1,ARL15,ANKH,ADGB,ACP5,CST7,BCL2L1,ARL15,ANKH,ADD3,ACP5,CST7,BCL2L1,ARL15,ANKH,ADD3,ACPP,CRYM,BCL2L1,ARL2BP,ANKH,ADD2,ACP5
120,CST3,BCR,ARL4C,ANKIB1,ADGRE1,ACPP,CST7,BCR,ARL2BP,ANKIB1,ADGRE1,ACPP,CSTA,BCR,ARL2BP,ANKIB1,ADGB,ACPP,CSTA,BCR,ARL2BP,ANKIB1,ADGB,ACRBP,CST3,BCR,ARL4C,ANKIB1,ADD3,ACPP
121,CST7,BEND2,ARL6IP5,ANKRD18A,ADGRE2,ACRBP,CSTA,BEND2,ARL4C,ANKRD18A,ADGRE2,ACRBP,CTNNAL1,BEND2,ARL4C,ANKRD18A,ADGRE1,ACRBP,CTNNAL1,BEND2,ARL4C,ANKRD18A,ADGRE1,ACSBG1,CST7,BEND2,ARL6IP5,ANKRD18A,ADGB,ACRBP
122,CSTA,BEND7,ARMC7,ANKRD28,ADGRE5,ACSBG1,CTNNAL1,BEND7,ARL6IP5,ANKRD28,ADGRE5,ACSBG1,CTNNBIP1,BEND7,ARL6IP5,ANKRD28,ADGRE2,ACSBG1,CTNNBIP1,BEND7,ARL6IP5,ANKRD28,ADGRE2,ACSL1,CSTA,BEND7,ARMC7,ANKRD28,ADGRE1,ACSBG1
123,CTNNAL1,BICD2,ARMC8,ANKRD30A,ADGRF5,ACSL1,CTNNBIP1,BICD2,ARMC7,ANKRD30A,ADGRF5,ACSL1,CTRB2,BICD2,ARMC7,ANKRD30A,ADGRE5,ACSL1,CTRB2,BICD2,ARMC7,ANKRD30A,ADGRE5,ACSL4,CTNNAL1,BICD2,ARMC8,ANKRD30A,ADGRE2,ACSL1
124,CTNNBIP1,BIN2,ARMCX3,ANKRD33B,ADGRG1,ACSL4,CTRB2,BIN2,ARMC8,ANKRD33B,ADGRG1,ACSL4,CTSA,BIN2,ARMC8,ANKRD33B,ADGRF5,ACSL4,CTSA,BIN2,ARMC8,ANKRD33B,ADGRF5,ACSL5,CTNNBIP1,BIN2,ARMCX3,ANKRD33B,ADGRE5,ACSL4
125,CTSA,BIRC3,ARPC4,ANKRD34B,ADGRG3,ACSL5,CTSA,BIRC3,ARMCX3,ANKRD34B,ADGRG3,ACSL5,CTSD,BIRC3,ARMCX3,ANKRD34B,ADGRG1,ACSL5,CTSD,BIRC3,ARMCX3,ANKRD34B,ADGRG1,ACSM3,CTRB2,BIRC3,ARPC4,ANKRD34B,ADGRF4,ACSL5
126,CTSD,BIVM,ARPC5,ANKRD36C,ADGRG6,ACSM3,CTSD,BIVM,ARPC4,ANKRD36C,ADGRG6,ACSM3,CTSW,BIVM,ARPC4,ANKRD36C,ADGRG3,ACSM3,CTSW,BIVM,ARPC4,ANKRD36C,ADGRG3,ACSS1,CTSA,BIVM,ARPC5,ANKRD36C,ADGRF5,ACSM3
127,CTSW,BMX,ARPP19,ANKRD54,ADGRL4,ACSS1,CTSW,BMX,ARPC5,ANKRD54,ADGRL4,ACSS1,CTTN,BMX,ARPC5,ANKRD54,ADGRG6,ACSS1,CTTN,BMX,ARPC5,ANKRD54,ADGRG6,ACSS2,CTSD,BMX,ARPP19,ANKRD54,ADGRG1,ACSS1
128,CTTN,BORCS6,ARRB1,ANKRD6,ADH1B,ACSS2,CTTN,BORCS6,ARPP19,ANKRD6,ADH1B,ACSS2,CXCL5,BORCS6,ARPP19,ANKRD6,ADGRL4,ACSS2,CXCL5,BORCS6,ARPP19,ANKRD6,ADGRL4,ACSS3,CTSW,BORCS6,ARRB1,ANKRD6,ADGRG3,ACSS2
129,CXCL5,BPGM,ARRB2,ANKRD9,ADH5,ACSS3,CXCL5,BPGM,ARRB1,ANKRD9,ADH5,ACSS3,CXCL6,BPGM,ARRB1,ANKRD9,ADH1B,ACSS3,CXCL6,BPGM,ARRB1,ANKRD9,ADH1B,ACTC1,CTTN,BPGM,ARRB2,ANKRD9,ADGRG6,ACSS3
130,CXCL6,BRWD3,ASAH1,ANKZF1,ADIPOR1,ACTC1,CXCL6,BRWD3,ARRB2,ANKZF1,ADIPOR1,ACTC1,CXCR2P1,BRWD3,ARRB2,ANKZF1,ADH5,ACTC1,CXCR2P1,BRWD3,ARRB2,ANKZF1,ADH5,ACTL10,CXCL5,BRWD3,ASAH1,ANKZF1,ADGRL4,ACTC1
131,CXCR2P1,BSG,ASAP1,ANO6,ADIPOR2,ACTL10,CXCR2P1,BSG,ASAH1,ANO6,ADIPOR2,ACTL10,CXCR4,BSG,ASAH1,ANO6,ADIPOR1,ACTL10,CXCR4,BSG,ASAH1,ANO6,ADIPOR1,ACTL6B,CXCL6,BSG,ASAP1,ANO6,ADH1B,ACTL10
132,CXCR4,BTBD2,ASAP2,ANO7,ADM5,ACTL6B,CXCR4,BTBD2,ASAP1,ANO7,ADM5,ACTL6B,CYB5R3,BTBD2,ASAP1,ANO7,ADIPOR2,ACTL6B,CYB5R3,BTBD2,ASAP1,ANO7,ADIPOR2,ACTN1,CXCR2P1,BTBD2,ASAP2,ANO7,ADH5,ACTL6B
133,CYB5R3,BTN3A2,ASCC2,ANO9,ADNP,ACTN1,CYB5R3,BTN3A2,ASAP2,ANO9,ADNP,ACTN1,CYBA,BTN3A2,ASAP2,ANO9,ADM5,ACTN1,CYBA,BTN3A2,ASAP2,ANO9,ADM5,ACTN4,CXCR4,BTN3A2,ASCC2,ANO9,ADIPOR1,ACTN1
134,CYBA,BTNL9,ASH2L,ANP32A,ADORA2B,ACTN4,CYBA,BTNL9,ASCC2,ANP32A,ADORA2B,ACTN4,CYP4B1,BTNL9,ASCC2,ANP32A,ADNP,ACTN4,CYP4B1,BTNL9,ASCC2,ANP32A,ADNP,ACTR10,CYB5R3,BTNL9,ASH2L,ANP32A,ADIPOR2,ACTN4
135,CYP4B1,C11orf68,ATAD2B,ANP32B,ADPGK,ACTR10,CYP4B1,C11orf68,ASH2L,ANP32B,ADPGK,ACTR10,CYTOR,C11orf68,ASH2L,ANP32B,ADORA2B,ACTR10,CYTOR,C11orf68,ASH2L,ANP32B,ADORA2B,ACTR1A,CYBA,C11orf68,ATAD2B,ANP32B,ADM5,ACTR10
136,CYTOR,C11orf96,ATE1,ANP32E,ADRA2A,ACTR1A,CYTOR,C11orf96,ATAD2B,ANP32E,ADRA2A,ACTR1A,DAB2,C11orf96,ATAD2B,ANP32E,ADPGK,ACTR1A,DAB2,C11orf96,ATAD2B,ANP32E,ADPGK,ACTR2,CYP4B1,C11orf96,ATE1,ANP32E,ADNP,ACTR1A
137,DAB2,C16orf86,ATF2,ANXA1,ADRA2C,ACTR2,DAB2,C16orf86,ATE1,ANXA1,ADRA2C,ACTR2,DAP,C16orf86,ATE1,ANXA1,ADRA2A,ACTR2,DAP,C16orf86,ATE1,ANXA1,ADRA2A,ACTR3,CYTOR,C16orf86,ATF2,ANXA1,ADORA2B,ACTR2
138,DAP,C17orf49,ATF7IP,ANXA11,ADRB2,ACTR3,DAP,C17orf49,ATF2,ANXA11,ADRB2,ACTR3,DAPP1,C17orf49,ATF2,ANXA11,ADRA2C,ACTR3,DAPP1,C17orf49,ATF2,ANXA11,ADRA2C,ACTR3B,DAB2,C17orf49,ATF7IP,ANXA11,ADPGK,ACTR3
139,DAPP1,C19orf33,ATG16L2,ANXA3,AFAP1,ACTR3B,DAPP1,C19orf33,ATF7IP,ANXA3,AFAP1,ACTR3B,DAZAP2,C19orf33,ATF7IP,ANXA3,ADRB2,ACTR3B,DAZAP2,C19orf33,ATF7IP,ANXA3,ADRB2,ACVR1,DAP,C19orf33,ATG16L2,ANXA3,ADRA2A,ACTR3B
140,DAZAP2,C1QA,ATL3,ANXA4,AFAP1L1,ACVR1,DAZAP2,C1QA,ATG16L2,ANXA4,AFAP1L1,ACVR1,DCAF12,C1QA,ATG16L2,ANXA4,AFAP1,ACVR1,DCAF12,C1QA,ATG16L2,ANXA4,AFAP1,ACVR1B,DAPP1,C1QA,ATL3,ANXA4,ADRA2C,ACVR1
