,11214-NUSVR--nu=0.05-C=0.1,11214-NUSVR--nu=0.1-C=0.1,11214-NUSVR--nu=0.15-C=0.1,11214-NUSVR--nu=0.25-C=0.1,11214-NUSVR--nu=0.5-C=0.1,11214-NUSVR--nu=0.75-C=0.1,11214-NUSVR--nu=0.05-C=0.5,11214-NUSVR--nu=0.1-C=0.5,11214-NUSVR--nu=0.15-C=0.5,11214-NUSVR--nu=0.25-C=0.5,11214-NUSVR--nu=0.5-C=0.5,11214-NUSVR--nu=0.75-C=0.5,11214-NUSVR--nu=0.05-C=0.75,11214-NUSVR--nu=0.1-C=0.75,11214-NUSVR--nu=0.15-C=0.75,11214-NUSVR--nu=0.25-C=0.75,11214-NUSVR--nu=0.5-C=0.75,11214-NUSVR--nu=0.75-C=0.75,11214-NUSVR--nu=0.05-C=1,11214-NUSVR--nu=0.1-C=1,11214-NUSVR--nu=0.15-C=1,11214-NUSVR--nu=0.25-C=1,11214-NUSVR--nu=0.5-C=1,11214-NUSVR--nu=0.75-C=1,11214-NUSVR--nu=0.05-C=10,11214-NUSVR--nu=0.1-C=10,11214-NUSVR--nu=0.15-C=10,11214-NUSVR--nu=0.25-C=10,11214-NUSVR--nu=0.5-C=10,11214-NUSVR--nu=0.75-C=10
69,CA4,ARF1,ANKS4B,AGPAT5,ACSL1,ACAD9,CA4,ARAP1,ANKS4B,AGPAT5,ACRBP,ACAD9,CA4,ARF1,ANKS4B,AGPAT5,ACRBP,ACAD9,CA4,ARF1,ANKS4B,AGPAT5,ACRBP,ACAD9,CAMK1,ARAP1,ANKS4B,AGPAT5,ACP6,ACAD9
70,CAMK1,ARF3,ANO6,AGTPBP1,ACSL3,ACADM,CAMK1,ARF1,ANO6,AGTPBP1,ACSL1,ACADM,CAMK1,ARF3,ANO6,AGTPBP1,ACSL1,ACADM,CAMK1,ARF3,ANO6,AGTPBP1,ACSL1,ACADM,CARD19,ARF1,ANO6,AGTPBP1,ACPP,ACADM
71,CARD19,ARG2,ANO7,AGTRAP,ACSL4,ACADSB,CARD19,ARF3,ANO7,AGTRAP,ACSL3,ACADSB,CARD19,ARG2,ANO7,AGTRAP,ACSL3,ACADSB,CARD19,ARG2,ANO7,AGTRAP,ACSL3,ACADSB,CAV2,ARF3,ANO7,AGTRAP,ACRBP,ACADSB
72,CAV2,ARHGAP21,ANO9,AHCYL1,ACSS3,ACADVL,CAV2,ARG2,ANO9,AHCYL1,ACSL4,ACADVL,CAV2,ARHGAP24,ANO9,AHCYL1,ACSL4,ACADVL,CAV2,ARHGAP24,ANO9,AHCYL1,ACSL4,ACADVL,CCDC85B,ARG2,ANO9,AHCYL1,ACSL1,ACADVL
73,CCDC85B,ARHGAP24,ANP32A,AHNAK2,ACTC1,ACAP1,CCDC85B,ARHGAP24,ANP32A,AHNAK2,ACSS3,ACAP1,CCDC85B,ARHGAP30,ANP32A,AHNAK2,ACSS3,ACAP1,CCDC85B,ARHGAP30,ANP32A,AHNAK2,ACSS3,ACAP1,CCDC92,ARHGAP24,ANP32A,AHNAK2,ACSL3,ACAP1
74,CCDC92,ARHGAP30,ANP32B,AIDA,ACTN1,ACAP2,CCDC92,ARHGAP30,ANP32B,AIDA,ACTC1,ACAP2,CCDC92,ARHGAP45,ANP32B,AIDA,ACTC1,ACAP2,CCDC92,ARHGAP45,ANP32B,AIDA,ACTC1,ACAP2,CCL22,ARHGAP30,ANP32B,AIDA,ACSL4,ACAP2
75,CCL22,ARHGAP45,ANP32E,AKAP1,ACTN4,ACAT2,CCL22,ARHGAP45,ANP32E,AKAP1,ACTN1,ACAT2,CCL22,ARHGDIB,ANP32E,AKAP1,ACTN1,ACAT2,CCL22,ARHGDIB,ANP32E,AKAP1,ACTN1,ACAT2,CCL3,ARHGAP45,ANP32E,AKAP1,ACSS3,ACAT2
76,CCL3,ARHGDIB,ANXA1,AKAP11,ACTR10,ACBD4,CCL3,ARHGDIB,ANXA1,AKAP11,ACTN4,ACBD4,CCL3,ARHGEF12,ANXA1,AKAP11,ACTN4,ACBD4,CCL3,ARHGEF12,ANXA1,AKAP11,ACTN4,ACBD4,CCL4L2,ARHGDIB,ANXA1,AKAP11,ACTC1,ACBD4
77,CCL4L2,ARHGEF12,ANXA11,AKAP13,ACTR1A,ACBD5,CCL4L2,ARHGEF12,ANXA11,AKAP13,ACTR10,ACBD5,CCL4L2,ARHGEF3,ANXA11,AKAP13,ACTR10,ACBD5,CCL4L2,ARHGEF3,ANXA11,AKAP13,ACTR10,ACBD5,CCND2,ARHGEF12,ANXA11,AKAP13,ACTN1,ACBD5
78,CCND2,ARHGEF3,ANXA2R,AKIRIN1,ACTR2,ACBD6,CCND2,ARHGEF3,ANXA2R,AKIRIN1,ACTR1A,ACBD6,CCND2,ARHGEF34P,ANXA2R,AKIRIN1,ACTR1A,ACBD6,CCND2,ARHGEF34P,ANXA2R,AKIRIN1,ACTR1A,ACBD6,CCNG1,ARHGEF3,ANXA2R,AKIRIN1,ACTN4,ACBD6
79,CCNG1,ARHGEF34P,ANXA3,AKIRIN2,ACTR3,ACCS,CCNG1,ARHGEF34P,ANXA3,AKIRIN2,ACTR2,ACCS,CCNG1,ARHGEF38,ANXA3,AKIRIN2,ACTR2,ACCS,CCNG1,ARHGEF38,ANXA3,AKIRIN2,ACTR2,ACCS,CCR7,ARHGEF34P,ANXA3,AKIRIN2,ACTR10,ACCS
80,CCR7,ARHGEF38,ANXA4,AKNA,ACTR3B,ACER1,CCR7,ARHGEF38,ANXA4,AKNA,ACTR3,ACER1,CCR7,ARID1A,ANXA4,AKNA,ACTR3,ACER1,CCR7,ARID1A,ANXA4,AKNA,ACTR3,ACER1,CCR9,ARHGEF38,ANXA4,AKNA,ACTR1A,ACER1
81,CCR9,ARID1A,ANXA5,AKR7A2,ACTR8,ACER2,CCR9,ARID1A,ANXA5,AKR7A2,ACTR3B,ACER2,CCR9,ARL2BP,ANXA5,AKR7A2,ACTR3B,ACER2,CCR9,ARL2BP,ANXA5,AKR7A2,ACTR3B,ACER2,CCS,ARID1A,ANXA5,AKR7A2,ACTR2,ACER2
82,CCS,ARL2BP,ANXA6,AKT3,ACVR1,ACER3,CCS,ARL2BP,ANXA6,AKT3,ACTR8,ACER3,CCS,ARL4C,ANXA6,AKT3,ACTR8,ACER3,CCS,ARL4C,ANXA6,AKT3,ACTR8,ACER3,CCSER1,ARL2BP,ANXA6,AKT3,ACTR3,ACER3
83,CCSER1,ARL4C,AOC1,ALAS2,ACVR2A,ACKR3,CCSER1,ARL4C,AOC1,ALAS2,ACVR1,ACKR3,CCSER1,ARPC5,AOC1,ALAS2,ACVR1,ACKR3,CCSER1,ARPC5,AOC1,ALAS2,ACVR1,ACKR3,CD151,ARL4C,AOC1,ALAS2,ACTR3B,ACKR3
84,CD14,ARPC5,AOC3,ALCAM,ACVR2B,ACKR4,CD151,ARPC5,AOC3,ALCAM,ACVR2A,ACKR4,CD151,ARPP19,AOC3,ALCAM,ACVR2A,ACKR4,CD151,ARPP19,AOC3,ALCAM,ACVR2A,ACKR4,CD226,ARPC5,AOC3,ALCAM,ACTR8,ACKR4
85,CD151,ARPP19,AP2M1,ALDH1L2,ACY3,ACLY,CD226,ARPP19,AP2M1,ALDH1L2,ACVR2B,ACLY,CD226,ARRB1,AP2M1,ALDH1L2,ACVR2B,ACLY,CD226,ARRB1,AP2M1,ALDH1L2,ACVR2B,ACLY,CD300LG,ARPP19,AP2M1,ALDH1A3,ACVR1,ACLY
86,CD226,ARRB1,AP3S1,ALG1,ACYP1,ACO1,CD300LG,ARRB1,AP3S1,ALG1,ACY3,ACO1,CD300LG,ARRB2,AP3S1,ALG1,ACY3,ACO1,CD300LG,ARRB2,AP3S1,ALG1,ACY3,ACO1,CD37,ARRB1,AP3S1,ALDH1L2,ACVR2A,ACO1
87,CD300LG,ARRB2,AP5S1,ALG12,ACYP2,ACO2,CD37,ARRB2,AP5S1,ALG12,ACYP1,ACO2,CD37,ASAH1,AP5S1,ALG12,ACYP1,ACO2,CD37,ASAH1,AP5S1,ALG12,ACYP1,ACO2,CD3D,ARRB2,AP5S1,ALG1,ACVR2B,ACO2
88,CD37,ASAH1,APLF,ALKBH5,ADAM10,ACOT1,CD3D,ASAH1,APLF,ALKBH5,ACYP2,ACOT1,CD3D,ASAP1,APLF,ALKBH5,ACYP2,ACOT1,CD3D,ASAP1,APLF,ALKBH5,ACYP2,ACOT1,CD44,ASAH1,APLF,ALG12,ACY3,ACOT1
89,CD3D,ASAP1,APMAP,ALOX5,ADAM15,ACOT11,CD44,ASAP1,APMAP,ALOX5,ADAM10,ACOT11,CD44,ATF2,APMAP,ALOX5,ADAM10,ACOT11,CD44,ATF2,APMAP,ALOX5,ADAM10,ACOT11,CD48,ASAP1,APMAP,ALKBH5,ACYP1,ACOT11
90,CD44,ATF2,APOA4,ALOX5AP,ADAM19,ACOT13,CD48,ATF2,APOBEC3C,ALOX5AP,ADAM15,ACOT13,CD48,ATF7IP,APOBEC3C,ALOX5AP,ADAM15,ACOT13,CD48,ATF7IP,APOBEC3C,ALOX5AP,ADAM15,ACOT13,CD55,ATF2,APOBEC3C,ALOX5,ACYP2,ACOT13
91,CD48,ATF7IP,APOBEC3C,ALPL,ADAM22,ACOT4,CD55,ATF7IP,APOC1,ALPL,ADAM19,ACOT4,CD55,ATM,APOC1,ALPL,ADAM19,ACOT4,CD55,ATM,APOC1,ALPL,ADAM19,ACOT4,CD68,ATF7IP,APOC1,ALOX5AP,ADAM10,ACOT4
92,CD55,ATM,APOC1,ALYREF,ADAM23,ACOT7,CD68,ATM,APOD,ALYREF,ADAM22,ACOT7,CD68,ATOX1,APOD,ALYREF,ADAM22,ACOT7,CD68,ATOX1,APOD,ALYREF,ADAM22,ACOT7,CD79A,ATM,APOD,ALPL,ADAM15,ACOT7
93,CD68,ATOX1,APOD,AMBP,ADAM28,ACOT8,CD79A,ATOX1,APOL3,AMBP,ADAM23,ACOT8,CD79A,ATP2A3,APOL3,AMBP,ADAM23,ACOT8,CD79A,ATP2A3,APOL3,AMBP,ADAM23,ACOT8,CD83,ATOX1,APOL3,ALYREF,ADAM19,ACOT8
94,CD79A,ATP2A3,APOL3,AMD1,ADAM33,ACOX1,CD83,ATP2A3,APOLD1,AMD1,ADAM28,ACOX1,CD83,ATP6V0B,APOLD1,AMD1,ADAM28,ACOX1,CD83,ATP6V0B,APOLD1,AMD1,ADAM28,ACOX1,CD96,ATP2A3,APOLD1,AMBP,ADAM22,ACOX1
95,CD83,ATP6V0B,APOLD1,AMFR,ADAM9,ACOX2,CD96,ATP6V0B,APP,AMFR,ADAM33,ACOX2,CD96,ATP8A1,APP,AMFR,ADAM33,ACOX2,CD96,ATP8A1,APP,AMFR,ADAM33,ACOX2,CDC42SE2,ATP6V0B,APP,AMD1,ADAM23,ACOX2
96,CD96,ATP8A1,APP,AMN1,ADAMTS1,ACP1,CDC42SE2,ATP8A1,APPL1,AMN1,ADAM9,ACP1,CDC42SE2,AVIL,APPL1,AMN1,ADAM9,ACP1,CDC42SE2,AVIL,APPL1,AMN1,ADAM9,ACP1,CDH19,ATP8A1,APPL1,AMFR,ADAM28,ACP1
97,CDC42SE2,AVIL,APPL1,AMOTL1,ADAMTS2,ACP2,CDH19,AVIL,AQP10,AMOTL1,ADAMTS1,ACP2,CDH19,AZGP1,AQP10,AMOTL1,ADAMTS1,ACP2,CDH19,AZGP1,AQP10,AMOTL1,ADAMTS1,ACP2,CDKN2AIP,AVIL,AQP10,AMN1,ADAM33,ACP2
98,CDH19,AZGP1,AQP10,AMPD2,ADAMTS6,ACP5,CDKN2AIP,AZGP1,AQP9,AMPD2,ADAMTS2,ACP5,CDKN2AIP,AZIN1,AQP3,AMPD2,ADAMTS2,ACP5,CDKN2AIP,AZIN1,AQP3,AMPD2,ADAMTS2,ACP5,CDKN2D,AZGP1,AQP9,AMOTL1,ADAM9,ACP5
99,CDKN2AIP,AZIN1,AQP9,AMZ2P1,ADAMTS7P4,ACP6,CDKN2D,AZIN1,ARAP1,AMZ2P1,ADAMTS6,ACP6,CDKN2D,B3GAT3,AQP9,AMZ2P1,ADAMTS6,ACP6,CDKN2D,B3GAT3,AQP9,AMZ2P1,ADAMTS6,ACP6,CDKN3,AZIN1,ARAP1,AMPD2,ADAMTS1,ACP6
100,CDKN2D,B3GAT3,ARAP1,ANAPC15,ADAMTS9,ACPP,CDKN3,B3GAT3,ARF1,ANAPC15,ADAMTS7P4,ACPP,CDKN3,B4GALNT4,ARAP1,ANAPC15,ADAMTS7P4,ACPP,CDKN3,B4GALNT4,ARAP1,ANAPC15,ADAMTS7P4,ACPP,CEL,B3GAT3,ARF1,AMZ2P1,ADAMTS2,ACPP
101,CDKN3,B4GALNT4,ARF1,ANGPT1,ADAMTSL1,ACRBP,CEL,B4GALNT4,ARF3,ANGPT1,ADAMTS9,ACRBP,CEL,BANK1,ARF1,ANGPT1,ADAMTS9,ACRBP,CEL,BANK1,ARF1,ANGPT1,ADAMTS9,ACRBP,CFD,B4GALNT4,ARF3,ANAPC15,ADAMTS6,ACRBP
102,CEL,BANK1,ARF3,ANK1,ADARB1,ACSBG1,CFD,BANK1,ARF6,ANK1,ADAMTSL1,ACSBG1,CFD,BASP1,ARF3,ANK1,ADAMTSL1,ACSBG1,CFD,BASP1,ARF3,ANK1,ADAMTSL1,ACSBG1,CHD2,BANK1,ARF6,ANGPT1,ADAMTS7P4,ACSBG1
103,CFD,BASP1,ARF6,ANKIB1,ADARB2,ACSF3,CHD2,BASP1,ARG2,ANKIB1,ADARB1,ACSF3,CHD2,BBC3,ARF6,ANKIB1,ADARB1,ACSF3,CHD2,BBC3,ARF6,ANKIB1,ADARB1,ACSF3,CHD3,BASP1,ARG2,ANK1,ADAMTS9,ACSF3
104,CHD2,BBC3,ARG2,ANKRD13A,ADAT1,ACSL1,CHD3,BBC3,ARHGAP1,ANKRD13A,ADARB2,ACSL1,CHD3,BCAP29,ARG2,ANKRD13A,ADARB2,ACSL1,CHD3,BCAP29,ARG2,ANKRD13A,ADARB2,ACSL1,CHL1,BBC3,ARHGAP1,ANKIB1,ADAMTSL1,ACSL1
105,CHD3,BCAP29,ARHGAP1,ANKRD13C,ADCK5,ACSL3,CHL1,BCAP29,ARHGAP10,ANKRD13C,ADAT1,ACSL3,CHL1,BCL2L1,ARHGAP1,ANKRD13C,ADAT1,ACSL3,CHL1,BCL2L1,ARHGAP1,ANKRD13C,ADAT1,ACSL3,CHMP6,BCAP29,ARHGAP10,ANKRD13A,ADARB1,ACSL3
106,CHL1,BCL2L1,ARHGAP10,ANKRD18A,ADCY4,ACSL4,CHMP6,BCL2L1,ARHGAP18,ANKRD18A,ADCK5,ACSL4,CHMP6,BCL6B,ARHGAP10,ANKRD18A,ADCK5,ACSL4,CHMP6,BCL6B,ARHGAP10,ANKRD18A,ADCK5,ACSL4,CHST4,BCL2L1,ARHGAP18,ANKRD13C,ADARB2,ACSL4
107,CHMP6,BCL6B,ARHGAP18,ANKRD28,ADD2,ACSL5,CHST4,BCL6B,ARHGAP21,ANKRD28,ADCY4,ACSL5,CHST4,BCYRN1,ARHGAP18,ANKRD28,ADCY4,ACSL5,CHST4,BCYRN1,ARHGAP18,ANKRD28,ADCY4,ACSL5,CITED4,BCL6B,ARHGAP21,ANKRD18A,ADAT1,ACSL5
108,CITED4,BCYRN1,ARHGAP21,ANKRD33B,ADD3,ACSL6,CITED4,BCYRN1,ARHGAP24,ANKRD33B,ADD2,ACSL6,CITED4,BEND2,ARHGAP21,ANKRD33B,ADD2,ACSL6,CITED4,BEND2,ARHGAP21,ANKRD33B,ADD2,ACSL6,CKAP2L,BCYRN1,ARHGAP24,ANKRD28,ADCK5,ACSL6
109,CKAP2L,BEND2,ARHGAP24,ANKRD34B,ADGRB3,ACSM5,CKAP2L,BEND2,ARHGAP25,ANKRD34B,ADD3,ACSM5,CKAP2L,BEND7,ARHGAP24,ANKRD34B,ADD3,ACSM5,CKAP2L,BEND7,ARHGAP24,ANKRD34B,ADD3,ACSM5,CLCN3,BEND2,ARHGAP25,ANKRD33B,ADCY4,ACSM5
110,CLCN3,BEND7,ARHGAP25,ANKRD36B,ADGRE1,ACSS1,CLCN3,BEND7,ARHGAP30,ANKRD36B,ADGRB3,ACSS1,CLCN3,BEST4,ARHGAP25,ANKRD36B,ADGRB3,ACSS1,CLCN3,BEST4,ARHGAP25,ANKRD36B,ADGRB3,ACSS1,CLCN4,BEND7,ARHGAP30,ANKRD34B,ADD2,ACSS1
111,CLCN4,BEST4,ARHGAP30,ANKRD36C,ADGRE2,ACSS3,CLCN4,BEST4,ARHGAP45,ANKRD36C,ADGRE1,ACSS3,CLCN4,BIN2,ARHGAP30,ANKRD36C,ADGRE1,ACSS3,CLCN4,BIN2,ARHGAP30,ANKRD36C,ADGRE1,ACSS3,CLDN4,BEST4,ARHGAP45,ANKRD36B,ADD3,ACSS3
112,CLDN4,BIN2,ARHGAP45,ANKRD39,ADGRE5,ACTC1,CLDN4,BIN2,ARHGAP6,ANKRD39,ADGRE2,ACTC1,CLDN4,BMP6,ARHGAP45,ANKRD39,ADGRE2,ACTC1,CLDN4,BMP6,ARHGAP45,ANKRD39,ADGRE2,ACTC1,CLDN5,BIN2,ARHGAP6,ANKRD36C,ADGRB3,ACTC1
113,CLDN5,BMP6,ARHGDIB,ANKRD40,ADGRF5,ACTL10,CLDN5,BMP6,ARHGDIB,ANKRD40,ADGRE5,ACTL10,CLDN5,BMX,ARHGAP6,ANKRD40,ADGRE5,ACTL10,CLDN5,BMX,ARHGAP6,ANKRD40,ADGRE5,ACTL10,CLEC14A,BMP6,ARHGDIB,ANKRD39,ADGRE1,ACTL10
114,CLEC14A,BMX,ARHGEF1,ANKRD54,ADGRG3,ACTL6A,CLEC14A,BMX,ARHGEF1,ANKRD54,ADGRF5,ACTL6A,CLEC14A,BNIP2,ARHGDIB,ANKRD54,ADGRF5,ACTL6A,CLEC14A,BNIP2,ARHGDIB,ANKRD54,ADGRF5,ACTL6A,CLEC1B,BMX,ARHGEF1,ANKRD40,ADGRE2,ACTL6A
115,CLEC1B,BNIP2,ARHGEF12,ANKRD9,ADGRG6,ACTN1,CLEC1B,BNIP2,ARHGEF12,ANKRD9,ADGRG3,ACTN1,CLEC1B,BORCS6,ARHGEF1,ANKRD9,ADGRG3,ACTN1,CLEC1B,BORCS6,ARHGEF1,ANKRD9,ADGRG3,ACTN1,CLEC2B,BNIP2,ARHGEF12,ANKRD54,ADGRE5,ACTN1
116,CLEC2B,BORCS6,ARHGEF3,ANKS4B,ADGRL4,ACTN4,CLEC2B,BORCS6,ARHGEF3,ANKS4B,ADGRG6,ACTN4,CLEC2B,BPGM,ARHGEF12,ANKS4B,ADGRG6,ACTN4,CLEC2B,BPGM,ARHGEF12,ANKS4B,ADGRG6,ACTN4,CMIP,BORCS6,ARHGEF3,ANKRD9,ADGRF5,ACTN4
117,CMIP,BPGM,ARHGEF34P,ANO6,ADH1B,ACTR10,CMIP,BPGM,ARHGEF34P,ANO6,ADGRL4,ACTR10,CMIP,BRI3,ARHGEF3,ANO6,ADGRL4,ACTR10,CMIP,BRI3,ARHGEF3,ANO6,ADGRL4,ACTR10,CMPK1,BPGM,ARHGEF34P,ANKS4B,ADGRG3,ACTR10
118,CMPK1,BRI3,ARHGEF38,ANO7,ADH5,ACTR1A,CMPK1,BRI3,ARHGEF38,ANO7,ADH1B,ACTR1A,CMPK1,BRWD3,ARHGEF34P,ANO7,ADH1B,ACTR1A,CMPK1,BRWD3,ARHGEF34P,ANO7,ADH1B,ACTR1A,CMTM2,BRI3,ARHGEF38,ANO6,ADGRG6,ACTR1A
119,CMTM2,BRWD3,ARHGEF6,ANO8,ADIPOR1,ACTR1B,CMTM2,BRWD3,ARHGEF6,ANO8,ADH5,ACTR1B,CMTM2,BSG,ARHGEF38,ANO8,ADH5,ACTR1B,CMTM2,BSG,ARHGEF38,ANO8,ADH5,ACTR1B,CMYA5,BRWD3,ARHGEF6,ANO7,ADGRL4,ACTR1B
120,CMYA5,BSG,ARID1A,ANO9,ADIPOR2,ACTR2,CMYA5,BSG,ARID1A,ANO9,ADIPOR1,ACTR2,CMYA5,BTK,ARHGEF6,ANO9,ADIPOR1,ACTR2,CMYA5,BTK,ARHGEF6,ANO9,ADIPOR1,ACTR2,CNST,BSG,ARID1A,ANO8,ADH1B,ACTR2
121,CNST,BTK,ARL15,ANP32A,ADM,ACTR3,CNST,BTK,ARL15,ANP32A,ADIPOR2,ACTR3,CNST,BTNL9,ARID1A,ANP32A,ADIPOR2,ACTR3,CNST,BTNL9,ARID1A,ANP32A,ADIPOR2,ACTR3,COMP,BTK,ARL15,ANO9,ADH5,ACTR3
122,COL27A1,BTNL9,ARL2BP,ANP32B,ADM5,ACTR3B,COMP,BTNL9,ARL2BP,ANP32B,ADM5,ACTR3B,COMP,C11orf68,ARL15,ANP32B,ADM5,ACTR3B,COMP,C11orf68,ARL15,ANP32B,ADM5,ACTR3B,CORO1A,BTNL9,ARL2BP,ANP32A,ADIPOR1,ACTR3B
123,COMP,C11orf68,ARL4C,ANP32E,ADNP,ACTR3C,CORO1A,C11orf68,ARL4C,ANP32E,ADNP,ACTR3C,CORO1A,C11orf96,ARL2BP,ANP32E,ADNP,ACTR3C,CORO1A,C11orf96,ARL2BP,ANP32E,ADNP,ACTR3C,CORO1C,C11orf68,ARL4C,ANP32B,ADIPOR2,ACTR3C
124,CORO1A,C11orf96,ARMC8,ANXA1,ADPGK,ACTR8,CORO1C,C11orf96,ARMC8,ANXA1,ADPGK,ACTR8,CORO1C,C16orf86,ARL4C,ANXA1,ADPGK,ACTR8,CORO1C,C16orf86,ARL4C,ANXA1,ADPGK,ACTR8,COTL1,C11orf96,ARMC8,ANP32E,ADM5,ACTR8
125,CORO1C,C16orf86,ARNT,ANXA11,ADPRHL2,ACVR1,COTL1,C16orf86,ARNT,ANXA11,ADPRHL2,ACVR1,COTL1,C17orf49,ARMC8,ANXA11,ADPRHL2,ACVR1,COTL1,C17orf49,ARMC8,ANXA11,ADPRHL2,ACVR1,COX19,C16orf86,ARNT,ANXA1,ADNP,ACVR1
126,COTL1,C17orf49,ARPC4,ANXA2R,ADRA2A,ACVR1B,COX19,C17orf49,ARPC4,ANXA2R,ADRA2A,ACVR1B,COX19,C1QA,ARNT,ANXA2R,ADRA2A,ACVR1B,COX19,C1QA,ARNT,ANXA2R,ADRA2A,ACVR1B,COX4I2,C17orf49,ARPC4,ANXA11,ADPGK,ACVR1B
127,COX19,C1orf115,ARPC5,ANXA3,ADRA2C,ACVR1C,COX4I2,C1QA,ARPC5,ANXA3,ADRA2C,ACVR1C,COX4I2,C1orf115,ARPC4,ANXA3,ADRA2C,ACVR1C,COX4I2,C1orf115,ARPC4,ANXA3,ADRA2C,ACVR1C,CPD,C1QA,ARPC5,ANXA2R,ADPRHL2,ACVR1C
128,COX4I2,C1orf198,ARPP19,ANXA4,ADRB2,ACVR2A,CPD,C1orf115,ARPP19,ANXA4,ADRB2,ACVR2A,CPD,C1orf198,ARPC5,ANXA4,ADRB2,ACVR2A,CPD,C1orf198,ARPC5,ANXA4,ADRB2,ACVR2A,CREBBP,C1orf115,ARPP19,ANXA3,ADRA2A,ACVR2A
129,CPD,C21orf58,ARRB1,ANXA5,ADRM1,ACVR2B,CREBBP,C1orf198,ARRB1,ANXA5,ADRM1,ACVR2B,CREBBP,C21orf58,ARPP19,ANXA5,ADRM1,ACVR2B,CREBBP,C21orf58,ARPP19,ANXA5,ADRM1,ACVR2B,CRYM,C1orf198,ARRB1,ANXA4,ADRA2C,ACVR2B
130,CREBBP,C2orf40,ARRB2,ANXA6,ADSSL1,ACY1,CRYM,C21orf58,ARRB2,ANXA6,ADSSL1,ACY1,CRYM,C2orf40,ARRB1,ANXA6,ADSSL1,ACY1,CRYM,C2orf40,ARRB1,ANXA6,ADSSL1,ACY1,CSF3R,C21orf58,ARRB2,ANXA5,ADRB2,ACY3
131,CRYM,C2orf88,ASAH1,AOAH,ADTRP,ACY3,CSF3R,C2orf40,ASAH1,AOAH,ADTRP,ACY3,CSF3R,C2orf88,ARRB2,AOAH,ADTRP,ACY3,CSF3R,C2orf88,ARRB2,AOAH,ADTRP,ACY3,CST7,C2orf40,ASAH1,ANXA6,ADRM1,ACYP1
132,CSF3R,C4orf3,ASAP1,AOC1,AF131215.2,ACYP1,CST7,C2orf88,ASAP1,AOC1,AF131215.2,ACYP1,CST7,C4orf3,ASAH1,AOC1,AF131215.2,ACYP1,CST7,C4orf3,ASAH1,AOC1,AF131215.2,ACYP1,CTNNAL1,C2orf88,ASAP1,AOAH,ADSSL1,ACYP2
133,CST7,C5orf56,ASAP2,AOC3,AFAP1,ACYP2,CTBS,C4orf3,ASAP2,AOC3,AFAP1,ACYP2,CTNNAL1,C5orf56,ASAP1,AOC3,AFAP1,ACYP2,CTNNAL1,C5orf56,ASAP1,AOC3,AFAP1,ACYP2,CTNS,C4orf3,ASAP2,AOC1,ADTRP,ADA
134,CTNNAL1,C6orf226,ASCC2,AP1G2,AFDN,ADA,CTNNAL1,C5orf56,ASCC2,AP1G2,AFDN,ADA,CTNS,C6orf226,ASAP2,AP1G2,AFDN,ADA,CTNS,C6orf226,ASAP2,AP1G2,AFDN,ADA,CTSA,C5orf56,ASCC2,AOC3,AF131215.2,ADAD2
135,CTNS,C6orf48,ASPH,AP1M1,AFF1,ADAD2,CTNS,C6orf226,ASPH,AP1M1,AFF1,ADAD2,CTSA,C6orf48,ASCC2,AP1M1,AFF1,ADAD2,CTSA,C6orf48,ASCC2,AP1M1,AFF1,ADAD2,CTSW,C6orf226,ASPH,AP1G2,AFAP1,ADAM10
136,CTSA,C6orf62,ASPM,AP2M1,AFG3L1P,ADAM10,CTSA,C6orf48,ASPM,AP1S2,AFG3L1P,ADAM10,CTSW,C6orf62,ASPH,AP1S2,AFG3L1P,ADAM10,CTSW,C6orf62,ASPH,AP1S2,AFG3L1P,ADAM10,CTTN,C6orf48,ASPM,AP1M1,AFDN,ADAM15
137,CTSW,C8orf82,ASXL2,AP3S1,AFG3L2,ADAM15,CTSW,C6orf62,ASXL2,AP2M1,AFG3L2,ADAM15,CTTN,C8orf82,ASPM,AP2M1,AFG3L2,ADAM15,CTTN,C8orf82,ASPM,AP2M1,AFG3L2,ADAM15,CXCL5,C6orf62,ASXL2,AP1S2,AFF1,ADAM17
138,CTTN,C9orf16,ATAD2B,AP5S1,AFMID,ADAM17,CTTN,C8orf82,ATAD2B,AP3S1,AFMID,ADAM17,CXCL5,C9orf16,ASXL2,AP3S1,AFMID,ADAM17,CXCL5,C9orf16,ASXL2,AP3S1,AFMID,ADAM17,CXCL6,C8orf82,ATAD2B,AP2M1,AFG3L1P,ADAM19
139,CXCL5,C9orf72,ATE1,APH1A,AFTPH,ADAM19,CXCL5,C9orf16,ATE1,AP5S1,AFTPH,ADAM19,CXCL6,C9orf72,ATAD2B,AP5S1,AFTPH,ADAM19,CXCL6,C9orf72,ATAD2B,AP5S1,AFTPH,ADAM19,CXCR2P1,C9orf16,ATE1,AP3S1,AFG3L2,ADAM22
140,CXCL6,C9orf78,ATF2,APLF,AGAP2,ADAM22,CXCL6,C9orf72,ATF2,APH1A,AGAP2,ADAM22,CXCR2P1,C9orf78,ATE1,APH1A,AGAP2,ADAM22,CXCR2P1,C9orf78,ATE1,APH1A,AGAP2,ADAM22,CXCR4,C9orf72,ATF2,AP5S1,AFMID,ADAM23
