,5683-NUSVR--nu=0.05-C=0.1,5683-NUSVR--nu=0.1-C=0.1,5683-NUSVR--nu=0.15-C=0.1,5683-NUSVR--nu=0.25-C=0.1,5683-NUSVR--nu=0.5-C=0.1,5683-NUSVR--nu=0.75-C=0.1,5683-NUSVR--nu=0.05-C=0.5,5683-NUSVR--nu=0.1-C=0.5,5683-NUSVR--nu=0.15-C=0.5,5683-NUSVR--nu=0.25-C=0.5,5683-NUSVR--nu=0.5-C=0.5,5683-NUSVR--nu=0.75-C=0.5,5683-NUSVR--nu=0.05-C=0.75,5683-NUSVR--nu=0.1-C=0.75,5683-NUSVR--nu=0.15-C=0.75,5683-NUSVR--nu=0.25-C=0.75,5683-NUSVR--nu=0.5-C=0.75,5683-NUSVR--nu=0.75-C=0.75,5683-NUSVR--nu=0.05-C=1,5683-NUSVR--nu=0.1-C=1,5683-NUSVR--nu=0.15-C=1,5683-NUSVR--nu=0.25-C=1,5683-NUSVR--nu=0.5-C=1,5683-NUSVR--nu=0.75-C=1,5683-NUSVR--nu=0.05-C=10,5683-NUSVR--nu=0.1-C=10,5683-NUSVR--nu=0.15-C=10,5683-NUSVR--nu=0.25-C=10,5683-NUSVR--nu=0.5-C=10,5683-NUSVR--nu=0.75-C=10
70,CARD19,ARHGAP26,ANXA5,AHCYL1,ADAM28,ACOT2,CARD19,ARHGAP25,ANXA6,AHDC1,ADAM23,ACOT2,CASC3,ARHGAP25,ANXA6,AHDC1,ADAM23,ACOT2,CARD19,ARHGAP25,ANXA6,AHDC1,ADAM23,ACOT2,CARD19,ARHGAP25,AOC1,AHCYL1,ADAM23,ACOT2
71,CASC3,ARHGAP30,ANXA6,AHDC1,ADAM8,ACOT7,CASC3,ARHGAP26,AOC1,AIDA,ADAM28,ACOT7,CBL,ARHGAP26,AOC1,AIDA,ADAM28,ACOT7,CASC3,ARHGAP26,AOC1,AIDA,ADAM28,ACOT7,CASC3,ARHGAP26,AP1M1,AHDC1,ADAM28,ACOT7
72,CBL,ARHGAP31,AOC1,AIDA,ADAM9,ACOT8,CBL,ARHGAP30,AP1M1,AIP,ADAM8,ACOT8,CCDC107,ARHGAP30,AP1M1,AIP,ADAM8,ACOT8,CBL,ARHGAP30,AP1M1,AIP,ADAM8,ACOT8,CBL,ARHGAP30,AP2M1,AIDA,ADAM8,ACOT8
73,CCDC107,ARHGAP35,AP1M1,AIP,ADAMTS1,ACOT9,CCDC107,ARHGAP31,AP2M1,AKAP11,ADAM9,ACOT9,CCDC14,ARHGAP31,AP2M1,AKAP11,ADAM9,ACOT9,CCDC107,ARHGAP31,AP2M1,AKAP11,ADAM9,ACOT9,CCDC107,ARHGAP31,AP3S1,AIP,ADAM9,ACOT9
74,CCDC14,ARHGAP45,AP2M1,AKAP11,ADAMTS2,ACOX1,CCDC14,ARHGAP35,AP3S1,AKAP12,ADAMTS1,ACOX1,CCDC85B,ARHGAP35,AP3S1,AKAP12,ADAMTS1,ACOX1,CCDC14,ARHGAP35,AP3S1,AKAP12,ADAMTS1,ACOX1,CCDC14,ARHGAP35,APOD,AKAP11,ADAMTS1,ACOX1
75,CCDC85B,ARHGAP6,AP3S1,AKAP12,ADAMTS9,ACOX3,CCDC85B,ARHGAP45,APOD,AKAP13,ADAMTS2,ACOX3,CCL22,ARHGAP45,APOD,AKAP13,ADAMTS2,ACOX3,CCDC85B,ARHGAP45,APOD,AKAP13,ADAMTS2,ACOX3,CCDC85B,ARHGAP45,APOL3,AKAP12,ADAMTS2,ACOX3
76,CCL22,ARHGDIB,APOD,AKAP13,ADAMTSL3,ACP2,CCL22,ARHGAP6,APOL3,AKIRIN1,ADAMTS9,ACP2,CCL3,ARHGAP6,APOL3,AKIRIN1,ADAMTS9,ACP2,CCL22,ARHGAP6,APOL3,AKIRIN1,ADAMTS9,ACP2,CCL22,ARHGAP6,APP,AKAP13,ADAMTS9,ACP2
77,CCL3,ARHGEF1,APOL3,AKIRIN1,ADAP2,ACP5,CCL3,ARHGDIB,APP,AKIRIN2,ADAMTSL3,ACP5,CCL4L2,ARHGDIB,APP,AKIRIN2,ADAMTSL3,ACP5,CCL3,ARHGDIB,APP,AKIRIN2,ADAMTSL3,ACP5,CCL3,ARHGDIB,AQP10,AKIRIN1,ADAMTSL3,ACP5
78,CCL4L2,ARHGEF11,APP,AKIRIN2,ADARB2,ACPP,CCL4L2,ARHGEF1,AQP10,AKNA,ADAP2,ACPP,CCNG1,ARHGEF1,AQP10,AKNA,ADAP2,ACPP,CCL4L2,ARHGEF1,AQP10,AKNA,ADAP2,ACPP,CCL4L2,ARHGEF1,AQP9,AKIRIN2,ADAP2,ACPP
79,CCNG1,ARHGEF12,AQP10,AKNA,ADAT2,ACRBP,CCNG1,ARHGEF11,AQP9,AKT2,ADARB2,ACRBP,CCR7,ARHGEF11,AQP9,AKT2,ADARB2,ACRBP,CCNG1,ARHGEF11,AQP9,AKT2,ADARB2,ACRBP,CCNG1,ARHGEF11,ARAP1,AKNA,ADARB2,ACRBP
80,CCR7,ARHGEF15,AQP9,AKT2,ADCK1,ACSBG1,CCR7,ARHGEF12,ARAP1,AKT3,ADAT2,ACSBG1,CCS,ARHGEF12,ARAP1,AKT3,ADAT2,ACSBG1,CCR7,ARHGEF12,ARAP1,AKT3,ADAT2,ACSBG1,CCR7,ARHGEF12,ARAP3,AKT2,ADAT2,ACSBG1
81,CCS,ARHGEF38,ARAP1,AKT3,ADCK2,ACSF2,CCS,ARHGEF15,ARAP3,ALAD,ADCK1,ACSF2,CCSER1,ARHGEF15,ARAP3,ALAD,ADCK1,ACSF2,CCS,ARHGEF15,ARAP3,ALAD,ADCK1,ACSF2,CCS,ARHGEF15,ARF1,AKT3,ADCK1,ACSF2
82,CCSER1,ARID1A,ARAP3,ALAD,ADCY3,ACSL1,CCSER1,ARHGEF38,ARF1,ALCAM,ADCK2,ACSL1,CD14,ARHGEF38,ARF1,ALCAM,ADCK2,ACSL1,CCSER1,ARHGEF38,ARF1,ALCAM,ADCK2,ACSL1,CCSER1,ARHGEF38,ARF3,ALAD,ADCK2,ACSL1
83,CD14,ARL2BP,ARF1,ALCAM,ADCY7,ACSL3,CD14,ARID1A,ARF3,ALG11,ADCY3,ACSL3,CD151,ARID1A,ARF3,ALG11,ADCY3,ACSL3,CD14,ARID1A,ARF3,ALG11,ADCY3,ACSL3,CD14,ARID1A,ARF6,ALCAM,ADCY3,ACSL3
84,CD151,ARL5B,ARF3,ALG11,ADCY9,ACSL4,CD151,ARL2BP,ARF6,ALG2,ADCY7,ACSL4,CD37,ARL2BP,ARF6,ALG2,ADCY7,ACSL4,CD151,ARL2BP,ARF6,ALG2,ADCY7,ACSL4,CD151,ARL2BP,ARG2,ALG11,ADCY7,ACSL4
85,CD37,ARPC5,ARF6,ALG2,ADCYAP1,ACSL6,CD37,ARL5B,ARG2,ALKBH5,ADCY9,ACSL6,CD48,ARL5B,ARG2,ALKBH5,ADCY9,ACSL6,CD37,ARL5B,ARG2,ALKBH5,ADCY9,ACSL6,CD37,ARL5B,ARHGAP1,ALG2,ADCY9,ACSL6
86,CD48,ARRB1,ARG2,ALKBH5,ADD2,ACSM5,CD48,ARPC5,ARHGAP1,ALOX5,ADCYAP1,ACSM5,CD55,ARPC5,ARHGAP1,ALOX5,ADCYAP1,ACSM5,CD48,ARPC5,ARHGAP1,ALOX5,ADCYAP1,ACSM5,CD48,ARPC5,ARHGAP23,ALKBH5,ADCYAP1,ACSM5
87,CD55,ARRB2,ARHGAP1,ALOX5,ADD3,ACSS2,CD55,ARRB1,ARHGAP23,ALOX5AP,ADD2,ACSS2,CD59,ARRB1,ARHGAP23,ALOX5AP,ADD2,ACSS2,CD55,ARRB1,ARHGAP23,ALOX5AP,ADD2,ACSS2,CD55,ARRB1,ARHGAP24,ALOX5,ADD2,ACSS2
88,CD59,ARRDC4,ARHGAP23,ALOX5AP,ADGRB3,ACTL6A,CD59,ARRB2,ARHGAP24,ALPK3,ADD3,ACTL6A,CD69,ARRB2,ARHGAP24,ALPK3,ADD3,ACTL6A,CD59,ARRB2,ARHGAP24,ALPK3,ADD3,ACTL6A,CD59,ARRB2,ARHGAP25,ALOX5AP,ADD3,ACTL6A
89,CD74,ASAP1,ARHGAP24,ALPK3,ADGRE1,ACTN1,CD69,ARRDC4,ARHGAP25,ALPL,ADGRB3,ACTN1,CD74,ARRDC4,ARHGAP25,ALPL,ADGRB3,ACTN1,CD69,ARRDC4,ARHGAP25,ALPL,ADGRB3,ACTN1,CD69,ARRDC4,ARHGAP26,ALPK3,ADGRB3,ACTN1
90,CD79A,ATF7IP,ARHGAP25,ALPL,ADGRF5,ACTN4,CD74,ASAP1,ARHGAP26,ALS2,ADGRE1,ACTN4,CD79A,ASAP1,ARHGAP26,ALS2,ADGRE1,ACTN4,CD74,ASAP1,ARHGAP26,ALS2,ADGRE1,ACTN4,CD74,ASAP1,ARHGAP27,ALPL,ADGRE1,ACTN4
91,CD83,ATM,ARHGAP26,ALS2,ADGRG1,ACTR1A,CD79A,ATF7IP,ARHGAP27,AMBP,ADGRF5,ACTR1A,CD83,ATF7IP,ARHGAP27,AMBP,ADGRF5,ACTR1A,CD79A,ATF7IP,ARHGAP27,AMBP,ADGRF5,ACTR1A,CD79A,ATF7IP,ARHGAP30,ALS2,ADGRF5,ACTR1A
92,CD84,ATN1,ARHGAP27,AMBP,ADGRG3,ACTR1B,CD83,ATM,ARHGAP30,AMD1,ADGRG1,ACTR1B,CD84,ATM,ARHGAP30,AMD1,ADGRG1,ACTR1B,CD83,ATM,ARHGAP30,AMD1,ADGRG1,ACTR1B,CD83,ATM,ARHGAP31,AMBP,ADGRG1,ACTR1B
93,CDH19,ATOX1,ARHGAP30,AMD1,ADGRG5,ACTR2,CD84,ATN1,ARHGAP31,AMOT,ADGRG3,ACTR2,CDH19,ATN1,ARHGAP31,AMOT,ADGRG3,ACTR2,CD84,ATN1,ARHGAP31,AMOT,ADGRG3,ACTR2,CD84,ATN1,ARHGAP35,AMD1,ADGRG3,ACTR2
94,CDKN2D,ATP1A1,ARHGAP31,AMOT,ADGRG6,ACTR3,CDH19,ATOX1,ARHGAP35,AMOTL1,ADGRG5,ACTR3,CDKN2D,ATOX1,ARHGAP35,AMOTL1,ADGRG5,ACTR3,CDH19,ATOX1,ARHGAP35,AMOTL1,ADGRG5,ACTR3,CDH19,ATOX1,ARHGAP4,AMOT,ADGRG5,ACTR3
95,CEL,ATP1B3,ARHGAP35,AMOTL1,ADGRL4,ACTR6,CDKN2D,ATP1A1,ARHGAP4,AMPD2,ADGRG6,ACTR6,CEL,ATP1A1,ARHGAP4,AMPD2,ADGRG6,ACTR6,CDKN2D,ATP1A1,ARHGAP4,AMPD2,ADGRG6,ACTR6,CDKN2D,ATP1A1,ARHGAP45,AMOTL1,ADGRG6,ACTR6
96,CENPB,ATP2B1,ARHGAP4,AMPD2,ADH1B,ACTR8,CEL,ATP1B3,ARHGAP45,AMZ2P1,ADGRL4,ACTR8,CENPB,ATP1B3,ARHGAP45,AMZ2P1,ADGRL4,ACTR8,CEL,ATP1B3,ARHGAP45,AMZ2P1,ADGRL4,ACTR8,CEL,ATP1B3,ARHGAP6,AMPD2,ADGRL4,ACTR8
97,CENPF,ATP6AP1,ARHGAP45,AMZ2P1,ADH5,ACVR1,CENPB,ATP2B1,ARHGAP6,ANK3,ADH1B,ACVR1,CENPF,ATP2B1,ARHGAP6,ANK3,ADH1B,ACVR1,CENPB,ATP2B1,ARHGAP6,ANK3,ADH1B,ACVR1,CENPB,ATP2B1,ARHGDIB,AMZ2P1,ADH1B,ACVR1
98,CFD,ATP6V0C,ARHGAP6,ANK3,ADH6,ACVR2A,CENPF,ATP6AP1,ARHGDIB,ANKAR,ADH5,ACVR2A,CFD,ATP6AP1,ARHGDIB,ANKAR,ADH5,ACVR2A,CENPF,ATP6AP1,ARHGDIB,ANKAR,ADH5,ACVR2A,CENPF,ATP6AP1,ARHGEF1,ANK3,ADH5,ACVR2A
99,CGNL1,ATP6V1B2,ARHGDIB,ANKAR,ADH7,ACYP1,CFD,ATP6V0C,ARHGEF1,ANKFY1,ADH6,ACYP1,CGNL1,ATP6V0C,ARHGEF1,ANKFY1,ADH6,ACYP1,CFD,ATP6V0C,ARHGEF1,ANKFY1,ADH6,ACYP1,CFD,ATP6V0C,ARHGEF11,ANKAR,ADH6,ACYP1
100,CHD2,AVPR1A,ARHGEF1,ANKFY1,ADIPOR1,ACYP2,CGNL1,ATP6V1B2,ARHGEF11,ANKHD1,ADH7,ACYP2,CHD2,ATP6V1B2,ARHGEF11,ANKHD1,ADH7,ACYP2,CGNL1,ATP6V1B2,ARHGEF11,ANKHD1,ADH7,ACYP2,CGNL1,ATP6V1B2,ARHGEF12,ANKFY1,ADH7,ACYP2
101,CHD3,AZGP1,ARHGEF11,ANKHD1,ADIPOR2,ADA,CHD2,AVPR1A,ARHGEF12,ANKRD13A,ADIPOR1,ADA,CHD3,AVPR1A,ARHGEF12,ANKRD13A,ADIPOR1,ADA,CHD2,AVPR1A,ARHGEF12,ANKRD13A,ADIPOR1,ADA,CHD2,AVPR1A,ARHGEF15,ANKHD1,ADIPOR1,ADA
102,CHD4,BASP1,ARHGEF12,ANKRD13A,ADM,ADAM10,CHD3,AZGP1,ARHGEF15,ANKRD26,ADM,ADAM10,CHD4,AZGP1,ARHGEF15,ANKRD26,ADM,ADAM10,CHD3,AZGP1,ARHGEF15,ANKRD26,ADM,ADAM10,CHD3,AZGP1,ARHGEF26,ANKRD13A,ADM,ADAM10
103,CHGA,BBIP1,ARHGEF15,ANKRD26,ADNP,ADAM15,CHD4,BASP1,ARHGEF26,ANKRD28,ADNP,ADAM15,CHGA,BASP1,ARHGEF26,ANKRD28,ADNP,ADAM15,CHD4,BASP1,ARHGEF26,ANKRD28,ADNP,ADAM15,CHD4,BASP1,ARHGEF3,ANKRD26,ADNP,ADAM15
104,CKLF,BBOF1,ARHGEF26,ANKRD28,ADPGK,ADAM17,CHGA,BBIP1,ARHGEF3,ANKRD33B,ADPGK,ADAM17,CKLF,BBIP1,ARHGEF3,ANKRD33B,ADPGK,ADAM17,CHGA,BBIP1,ARHGEF3,ANKRD33B,ADPGK,ADAM17,CHGA,BBIP1,ARHGEF34P,ANKRD28,ADPGK,ADAM17
105,CLDN5,BCAP29,ARHGEF3,ANKRD33B,ADPRH,ADAM19,CKLF,BBOF1,ARHGEF34P,ANKRD36B,ADPRH,ADAM19,CLDN5,BBOF1,ARHGEF34P,ANKRD36B,ADPRH,ADAM19,CKLF,BBOF1,ARHGEF34P,ANKRD36B,ADPRH,ADAM19,CKLF,BBOF1,ARHGEF38,ANKRD33B,ADPRH,ADAM19
106,CLEC12A,BCL2A1,ARHGEF34P,ANKRD36B,ADRM1,ADAM20P1,CLDN5,BCAP29,ARHGEF38,ANKRD36C,ADRM1,ADAM20P1,CLEC12A,BCAP29,ARHGEF38,ANKRD36C,ADRM1,ADAM20P1,CLDN5,BCAP29,ARHGEF38,ANKRD36C,ADRM1,ADAM20P1,CLDN5,BCAP29,ARID1A,ANKRD36B,ADRM1,ADAM20P1
107,CLEC14A,BCL2L2,ARHGEF38,ANKRD36C,ADSL,ADAM22,CLEC12A,BCL2A1,ARID1A,ANKRD39,ADSL,ADAM22,CLEC14A,BCL2A1,ARID1A,ANKRD39,ADSL,ADAM22,CLEC12A,BCL2A1,ARID1A,ANKRD39,ADSL,ADAM22,CLEC12A,BCL2A1,ARL2BP,ANKRD36C,ADSL,ADAM22
108,CLEC1B,BCL6B,ARID1A,ANKRD39,AF131215.2,ADAM23,CLEC14A,BCL2L2,ARL2BP,ANKRD40,AF131215.2,ADAM23,CLEC1B,BCL2L2,ARL2BP,ANKRD40,AF131215.2,ADAM23,CLEC14A,BCL2L2,ARL2BP,ANKRD40,AF131215.2,ADAM23,CLEC14A,BCL2L2,ARL5B,ANKRD39,AF131215.2,ADAM23
109,CLEC2B,BCL9L,ARL2BP,ANKRD40,AFAP1,ADAM28,CLEC1B,BCL6B,ARL5B,ANKRD52,AFAP1,ADAM28,CLEC2B,BCL6B,ARL5B,ANKRD52,AFAP1,ADAM28,CLEC1B,BCL6B,ARL5B,ANKRD52,AFAP1,ADAM28,CLEC1B,BCL6B,ARNT,ANKRD40,AFAP1,ADAM28
110,CLEC4E,BCYRN1,ARL5B,ANKRD52,AFAP1L1,ADAM33,CLEC2B,BCL9L,ARNT,ANKRD55,AFAP1L1,ADAM33,CLEC4E,BCL9L,ARNT,ANKRD55,AFAP1L1,ADAM33,CLEC2B,BCL9L,ARNT,ANKRD55,AFAP1L1,ADAM33,CLEC2B,BCL9L,ARPC5,ANKRD52,AFAP1L1,ADAM33
111,CLN8,BMP6,ARNT,ANKRD55,AFAP1L2,ADAM8,CLEC4E,BCYRN1,ARPC5,ANKRD9,AFAP1L2,ADAM8,CLN8,BCYRN1,ARPC5,ANKRD9,AFAP1L2,ADAM8,CLEC4E,BCYRN1,ARPC5,ANKRD9,AFAP1L2,ADAM8,CLEC4E,BCYRN1,ARPP19,ANKRD55,AFAP1L2,ADAM8
112,CMIP,BMX,ARPC5,ANKRD9,AFDN,ADAM9,CLN8,BMP6,ARPP19,ANKS4B,AFDN,ADAM9,CMIP,BMP6,ARPP19,ANKS4B,AFDN,ADAM9,CLN8,BMP6,ARPP19,ANKS4B,AFDN,ADAM9,CLN8,BMP6,ARRB1,ANKRD9,AFDN,ADAM9
113,CNST,BOD1L1,ARPP19,ANKS4B,AFF1,ADAMTS1,CMIP,BMX,ARRB1,ANLN,AFF1,ADAMTS1,COMP,BMX,ARRB1,ANLN,AFF1,ADAMTS1,CMIP,BMX,ARRB1,ANLN,AFF1,ADAMTS1,CMIP,BMX,ARRB2,ANKS4B,AFF1,ADAMTS1
114,COMP,BRI3,ARRB1,ANLN,AFG3L2,ADAMTS12,COMP,BOD1L1,ARRB2,ANO10,AFG3L2,ADAMTS12,CORO1A,BOD1L1,ARRB2,ANO10,AFG3L2,ADAMTS12,COMP,BOD1L1,ARRB2,ANO10,AFG3L2,ADAMTS12,COMP,BOD1L1,ARRDC4,ANLN,AFG3L2,ADAMTS12
115,CORO1A,BST1,ARRB2,ANO10,AGA,ADAMTS13,CORO1A,BRI3,ARRDC4,ANO9,AGA,ADAMTS13,CORO1C,BRI3,ARRDC4,ANO9,AGA,ADAMTS13,CORO1A,BRI3,ARRDC4,ANO9,AGA,ADAMTS13,CORO1A,BRI3,ASAP1,ANO10,AGA,ADAMTS13
116,CORO1C,C11orf96,ARRDC4,ANO9,AGAP1,ADAMTS2,CORO1C,BST1,ASAP1,ANP32A,AGAP1,ADAMTS2,COTL1,BST1,ASAP1,ANP32A,AGAP1,ADAMTS2,CORO1C,BST1,ASAP1,ANP32A,AGAP1,ADAMTS2,CORO1C,BST1,ASCL2,ANO9,AGAP1,ADAMTS2
117,COTL1,C12orf75,ASAP1,ANP32A,AGAP2,ADAMTS6,COTL1,C11orf96,ASCL2,ANP32B,AGAP2,ADAMTS6,COX19,C11orf96,ASCL2,ANP32B,AGAP2,ADAMTS6,COTL1,C11orf96,ASCL2,ANP32B,AGAP2,ADAMTS6,COTL1,C11orf96,ASGR1,ANP32A,AGAP2,ADAMTS6
118,COX19,C15orf39,ASCL2,ANP32B,AGAP3,ADAMTS9,COX19,C12orf75,ASGR1,ANP32E,AGAP3,ADAMTS9,COX7B,C12orf75,ASGR1,ANP32E,AGAP3,ADAMTS9,COX19,C12orf75,ASGR1,ANP32E,AGAP3,ADAMTS9,COX19,C12orf75,ASPM,ANP32B,AGAP3,ADAMTS9
119,COX7B,C17orf49,ASGR1,ANP32E,AGAP4,ADAMTSL2,COX7B,C15orf39,ASPM,ANXA1,AGAP4,ADAMTSL2,CREBBP,C15orf39,ASPM,ANXA1,AGAP4,ADAMTSL2,COX7B,C15orf39,ASPM,ANXA1,AGAP4,ADAMTSL2,COX7B,C15orf39,ASXL2,ANP32E,AGAP4,ADAMTSL2
120,CREBBP,C18orf32,ASPM,ANXA1,AGAP9,ADAMTSL3,CREBBP,C17orf49,ASXL2,ANXA11,AGAP9,ADAMTSL3,CREG1,C17orf49,ASXL2,ANXA11,AGAP9,ADAMTSL3,CREBBP,C17orf49,ASXL2,ANXA11,AGAP9,ADAMTSL3,CREBBP,C17orf49,ATF7IP,ANXA1,AGAP9,ADAMTSL3
121,CREG1,C19orf33,ASXL2,ANXA11,AGK,ADAP2,CREG1,C18orf32,ATF7IP,ANXA13,AGK,ADAP2,CSK,C18orf32,ATF7IP,ANXA13,AGK,ADAP2,CREG1,C18orf32,ATF7IP,ANXA13,AGK,ADAP2,CREG1,C18orf32,ATM,ANXA11,AGK,ADAP2
122,CSK,C1GALT1,ATF7IP,ANXA13,AGO1,ADARB1,CSK,C19orf33,ATM,ANXA4,AGO1,ADARB1,CST3,C19orf33,ATM,ANXA4,AGO1,ADARB1,CSK,C19orf33,ATM,ANXA4,AGO1,ADARB1,CSK,C19orf33,ATN1,ANXA13,AGO1,ADARB1
123,CST3,C1QB,ATM,ANXA4,AGO3,ADARB2,CST3,C1GALT1,ATN1,ANXA5,AGO3,ADARB2,CTBS,C1GALT1,ATN1,ANXA5,AGO3,ADARB2,CST3,C1GALT1,ATN1,ANXA5,AGO3,ADARB2,CST3,C1GALT1,ATOX1,ANXA4,AGO3,ADARB2
124,CTBS,C1orf115,ATN1,ANXA5,AGO4,ADAT2,CTBS,C1QB,ATOX1,ANXA6,AGO4,ADAT2,CTNNAL1,C1QB,ATOX1,ANXA6,AGO4,ADAT2,CTBS,C1QB,ATOX1,ANXA6,AGO4,ADAT2,CTBS,C1QB,ATP1A1,ANXA5,AGO4,ADAT2
125,CTNNAL1,C1orf35,ATOX1,ANXA6,AGPAT1,ADCK1,CTNNAL1,C1orf115,ATP1A1,AOC1,AGPAT1,ADCK1,CTSD,C1orf115,ATP1A1,AOC1,AGPAT1,ADCK1,CTNNAL1,C1orf115,ATP1A1,AOC1,AGPAT1,ADCK1,CTNNAL1,C1orf115,ATP1B3,ANXA6,AGPAT1,ADCK1
126,CTSD,C1orf52,ATP1A1,AOC1,AGPAT2,ADCK2,CTSD,C1orf35,ATP1B3,AP1B1,AGPAT2,ADCK2,CTSS,C1orf35,ATP1B3,AP1B1,AGPAT2,ADCK2,CTSD,C1orf35,ATP1B3,AP1B1,AGPAT2,ADCK2,CTSD,C1orf35,ATP2B1,AOC1,AGPAT2,ADCK2
127,CTSS,C21orf58,ATP1B3,AP1B1,AGPAT4,ADCY2,CTSS,C1orf52,ATP2B1,AP1M1,AGPAT4,ADCY2,CTSW,C1orf52,ATP2B1,AP1M1,AGPAT4,ADCY2,CTSS,C1orf52,ATP2B1,AP1M1,AGPAT4,ADCY2,CTSS,C1orf52,ATP6AP1,AP1B1,AGPAT4,ADCY2
128,CTSW,C2orf88,ATP2B1,AP1M1,AGPAT5,ADCY3,CTSW,C21orf58,ATP6AP1,AP2A2,AGPAT5,ADCY3,CXCL8,C21orf58,ATP6AP1,AP2A2,AGPAT5,ADCY3,CTSW,C21orf58,ATP6AP1,AP2A2,AGPAT5,ADCY3,CTSW,C21orf58,ATP6V0B,AP1M1,AGPAT5,ADCY3
129,CXCL8,C3AR1,ATP6AP1,AP2A2,AGPS,ADCY4,CXCL8,C2orf88,ATP6V0B,AP2M1,AGPS,ADCY4,CXCR4,C2orf88,ATP6V0B,AP2M1,AGPS,ADCY4,CXCL8,C2orf88,ATP6V0B,AP2M1,AGPS,ADCY4,CXCL8,C2orf88,ATP6V0C,AP2A2,AGPS,ADCY4
130,CXCR4,C4orf3,ATP6V0B,AP2M1,AGR2,ADCY5,CXCR4,C3AR1,ATP6V0C,AP3S1,AGR2,ADCY5,CYBA,C3AR1,ATP6V0C,AP3S1,AGR2,ADCY5,CXCR4,C3AR1,ATP6V0C,AP3S1,AGR2,ADCY5,CXCR4,C3AR1,ATP6V1B2,AP2M1,AGR2,ADCY5
131,CYBA,C4orf48,ATP6V0C,AP3S1,AGRN,ADCY7,CYBA,C4orf3,ATP6V1B2,AP5S1,AGRN,ADCY7,CYFIP2,C4orf3,ATP6V1B2,AP5S1,AGRN,ADCY7,CYBA,C4orf3,ATP6V1B2,AP5S1,AGRN,ADCY7,CYBA,C4orf3,ATXN1,AP3S1,AGRN,ADCY7
132,CYFIP2,C5orf56,ATP6V1B2,AP5S1,AGT,ADCY9,CYFIP2,C5orf56,ATXN1,APBB1IP,AGT,ADCY9,CYTOR,C5orf56,ATXN1,APBB1IP,AGT,ADCY9,CYFIP2,C5orf56,ATXN1,APBB1IP,AGT,ADCY9,CYFIP2,C5orf56,ATXN2L,AP5S1,AGT,ADCY9
133,CYTOR,C6orf106,ATXN1,APBB1IP,AGTPBP1,ADCYAP1,CYTOR,C6orf106,ATXN2L,APBB2,AGTPBP1,ADCYAP1,DAZAP2,C6orf106,ATXN2L,APBB2,AGTPBP1,ADCYAP1,CYTOR,C6orf106,ATXN2L,APBB2,AGTPBP1,ADCYAP1,CYTOR,C6orf106,AVPR1A,APBB1IP,AGTPBP1,ADCYAP1
134,DAZAP2,C6orf120,ATXN2L,APBB2,AGTRAP,ADD2,DAZAP2,C6orf120,AVPR1A,APEX1,AGTRAP,ADD2,DBI,C6orf120,AVPR1A,APEX1,AGTRAP,ADD2,DAZAP2,C6orf120,AVPR1A,APEX1,AGTRAP,ADD2,DAZAP2,C6orf120,AZGP1,APBB2,AGTRAP,ADD2
135,DBI,C6orf226,AVPR1A,APEX1,AHCYL1,ADD3,DBI,C6orf226,AZGP1,APH1A,AHCYL1,ADD3,DCTN1,C6orf226,AZGP1,APH1A,AHCYL1,ADD3,DBI,C6orf226,AZGP1,APH1A,AHCYL1,ADD3,DBI,C6orf226,AZIN1,APEX1,AHCYL1,ADD3
136,DCTN1,C9orf16,AZGP1,APH1A,AHDC1,ADGRB2,DCTN1,C9orf16,AZIN1,APH1B,AHDC1,ADGRB2,DERA,C9orf16,AZIN1,APH1B,AHDC1,ADGRB2,DCTN1,C9orf16,AZIN1,APH1B,AHDC1,ADGRB2,DCTN1,C9orf16,B3GAT3,APH1A,AHDC1,ADGRB2
137,DERA,C9orf72,AZIN1,APH1B,AHNAK2,ADGRB3,DERA,C9orf72,B3GAT3,APOBEC3A,AHNAK2,ADGRB3,DIAPH1,C9orf72,B3GAT3,APOBEC3A,AHNAK2,ADGRB3,DERA,C9orf72,B3GAT3,APOBEC3A,AHNAK2,ADGRB3,DERA,C9orf72,B4GALT1,APH1B,AHNAK2,ADGRB3
138,DIAPH1,CA2,B3GAT3,APOBEC3A,AHR,ADGRD1,DIAPH1,CA2,B4GALT1,APOBEC3C,AHR,ADGRD1,DIP2A,CA2,B4GALT1,APOBEC3C,AHR,ADGRD1,DIAPH1,CA2,B4GALT1,APOBEC3C,AHR,ADGRD1,DIAPH1,CA2,BACH1,APOBEC3A,AHR,ADGRD1
139,DIP2A,CA4,B4GALT1,APOBEC3C,AIDA,ADGRE1,DIP2A,CA4,BACH1,APOD,AIDA,ADGRE1,DNAAF1,CA4,BACH1,APOD,AIDA,ADGRE1,DIP2A,CA4,BACH1,APOD,AIDA,ADGRE1,DIP2A,CA4,BASP1,APOBEC3C,AIDA,ADGRE1
140,DNAAF1,CADM2,BACH1,APOD,AIP,ADGRE2,DNAAF1,CADM2,BASP1,APOL2,AIP,ADGRE2,DNAH12,CADM2,BASP1,APOL2,AIP,ADGRE2,DNAAF1,CADM2,BASP1,APOL2,AIP,ADGRE2,DNAAF1,CADM2,BBIP1,APOD,AIP,ADGRE2
