,3364-NUSVR--nu=0.05-C=0.1,3364-NUSVR--nu=0.1-C=0.1,3364-NUSVR--nu=0.15-C=0.1,3364-NUSVR--nu=0.25-C=0.1,3364-NUSVR--nu=0.5-C=0.1,3364-NUSVR--nu=0.75-C=0.1,3364-NUSVR--nu=0.05-C=0.5,3364-NUSVR--nu=0.1-C=0.5,3364-NUSVR--nu=0.15-C=0.5,3364-NUSVR--nu=0.25-C=0.5,3364-NUSVR--nu=0.5-C=0.5,3364-NUSVR--nu=0.75-C=0.5,3364-NUSVR--nu=0.05-C=0.75,3364-NUSVR--nu=0.1-C=0.75,3364-NUSVR--nu=0.15-C=0.75,3364-NUSVR--nu=0.25-C=0.75,3364-NUSVR--nu=0.5-C=0.75,3364-NUSVR--nu=0.75-C=0.75,3364-NUSVR--nu=0.05-C=1,3364-NUSVR--nu=0.1-C=1,3364-NUSVR--nu=0.15-C=1,3364-NUSVR--nu=0.25-C=1,3364-NUSVR--nu=0.5-C=1,3364-NUSVR--nu=0.75-C=1,3364-NUSVR--nu=0.05-C=10,3364-NUSVR--nu=0.1-C=10,3364-NUSVR--nu=0.15-C=10,3364-NUSVR--nu=0.25-C=10,3364-NUSVR--nu=0.5-C=10,3364-NUSVR--nu=0.75-C=10
1459,,,STAG3,MICU1,EN1,CLEC11A,,,ST8SIA6,MICALL1,EMG1,CLEC11A,,,ST3GAL6,MICU1,EML4,CLDN7,,,ST8SIA6,MICALL1,EMP1,CLDND1,,,STAB1,MICU1,EMP1,CLDND1
1460,,,STARD3NL,MIER2,ENAH,CLEC12A,,,STAB1,MICU1,EML4,CLEC12A,,,ST8SIA6,MIER2,EMP1,CLDND1,,,STAB1,MICU1,EN1,CLEC10A,,,STAG3,MIER2,EN1,CLEC10A
1461,,,STAT1,MIF,ENDOG,CLEC14A,,,STAG3,MIER2,EMP1,CLEC14A,,,STAB1,MIF,EN1,CLEC10A,,,STAG3,MIER2,ENAH,CLEC11A,,,STARD3NL,MIF,ENAH,CLEC11A
1462,,,STAT5B,MIF4GD,ENG,CLEC16A,,,STARD3NL,MIF,EN1,CLEC16A,,,STAG3,MIF4GD,ENAH,CLEC11A,,,STARD3NL,MIF,ENDOG,CLEC12A,,,STAT1,MIF4GD,ENDOG,CLEC12A
1463,,,STAT6,MIGA1,ENHO,CLEC1A,,,STAT1,MIF4GD,ENAH,CLEC1A,,,STARD3NL,MIGA1,ENDOG,CLEC12A,,,STAT1,MIF4GD,ENG,CLEC14A,,,STAT5B,MIGA1,ENG,CLEC14A
1464,,,STIM1,MINK1,ENKD1,CLEC1B,,,STAT5B,MIGA1,ENDOG,CLEC1B,,,STAT1,MINK1,ENG,CLEC14A,,,STAT5B,MIGA1,ENHO,CLEC16A,,,STAT6,MINK1,ENHO,CLEC16A
1465,,,STK10,MIPOL1,ENO1,CLEC2B,,,STAT6,MINK1,ENG,CLEC2B,,,STAT5B,MIPOL1,ENHO,CLEC16A,,,STAT6,MINK1,ENKD1,CLEC1A,,,STIM1,MIPOL1,ENKD1,CLEC1A
1466,,,STK17B,MIR22HG,ENOSF1,CLEC2D,,,STIM1,MIPOL1,ENHO,CLEC2D,,,STAT6,MIR22HG,ENKD1,CLEC1A,,,STIM1,MIPOL1,ENO1,CLEC1B,,,STK10,MIR22HG,ENO1,CLEC1B
1467,,,STK19,MIS18BP1,ENOX1,CLEC3B,,,STK10,MIR22HG,ENKD1,CLEC3B,,,STIM1,MIS18BP1,ENO1,CLEC1B,,,STK10,MIR22HG,ENOSF1,CLEC2B,,,STK17B,MIS18BP1,ENOSF1,CLEC2B
1468,,,STK4,MISP3,ENPP4,CLEC4A,,,STK17B,MIS18BP1,ENO1,CLEC4A,,,STK10,MISP3,ENOSF1,CLEC2B,,,STK17B,MIS18BP1,ENOX1,CLEC2D,,,STK19,MISP3,ENOX1,CLEC2D
1469,,,STK40,MITF,ENTPD4,CLEC4D,,,STK19,MISP3,ENOSF1,CLEC4D,,,STK17B,MITF,ENOX1,CLEC2D,,,STK19,MISP3,ENPP4,CLEC3B,,,STK4,MITF,ENPP4,CLEC3B
1470,,,STMN1,MKNK1,ENTPD6,CLEC4E,,,STK4,MITF,ENOX1,CLEC4E,,,STK19,MKNK1,ENPP4,CLEC3B,,,STK4,MITF,ENTPD4,CLEC4A,,,STK40,MKNK1,ENTPD4,CLEC4A
1471,,,STOM,MKNK2,EOMES,CLEC5A,,,STK40,MKNK1,ENPP4,CLEC5A,,,STK4,MKNK2,ENTPD4,CLEC4A,,,STK40,MKNK1,ENTPD6,CLEC4D,,,STMN1,MKNK2,ENTPD6,CLEC4D
1472,,,STRADB,MKRN1,EP300,CLEC7A,,,STMN1,MKNK2,ENTPD4,CLEC7A,,,STK40,MKRN1,ENTPD6,CLEC4D,,,STMN1,MKNK2,EOMES,CLEC4E,,,STOM,MKRN1,EOMES,CLEC4E
1473,,,STRAP,MLEC,EP400,CLHC1,,,STOM,MKRN1,ENTPD6,CLHC1,,,STMN1,MLEC,EOMES,CLEC4E,,,STOM,MKRN1,EP300,CLEC5A,,,STRADB,MLEC,EP300,CLEC5A
1474,,,STRN4,MLH3,EPAS1,CLIC2,,,STRADB,MLEC,EOMES,CLIC2,,,STOM,MLH3,EP300,CLEC5A,,,STRADB,MLEC,EP400,CLEC7A,,,STRAP,MLH3,EP400,CLEC7A
1475,,,STXBP2,MLLT6,EPB41,CLIC3,,,STRAP,MLH3,EP300,CLIC3,,,STRADB,MLLT6,EP400,CLEC7A,,,STRAP,MLH3,EPAS1,CLHC1,,,STRN4,MLLT6,EPAS1,CLHC1
1476,,,SUB1,MLXIP,EPB41L1,CLIC4,,,STRN4,MLLT6,EP400,CLIC4,,,STRAP,MLXIP,EPAS1,CLHC1,,,STRN4,MLLT6,EPB41,CLIC2,,,STXBP2,MLXIP,EPB41,CLIC2
1477,,,SUCNR1,MMD,EPB41L2,CLIC5,,,STXBP2,MLXIP,EPAS1,CLIC5,,,STRN4,MMD,EPB41,CLIC2,,,STXBP2,MLXIP,EPB41L1,CLIC3,,,SUB1,MMD,EPB41L1,CLIC3
1478,,,SULT1A1,MMP19,EPB41L5,CLIC6,,,SUB1,MMD,EPB41,CLIC6,,,STXBP2,MMP19,EPB41L1,CLIC3,,,SUB1,MMD,EPB41L2,CLIC4,,,SUCNR1,MMP19,EPB41L2,CLIC4
1479,,,SUMF2,MMP9,EPB42,CLINT1,,,SUCNR1,MMP19,EPB41L1,CLINT1,,,SUB1,MMP9,EPB41L2,CLIC4,,,SUCNR1,MMP19,EPB41L5,CLIC5,,,SULT1A1,MMP9,EPB41L5,CLIC5
1480,,,SUN2,MMRN1,EPDR1,CLIP1,,,SULT1A1,MMP9,EPB41L2,CLIP1,,,SUCNR1,MMRN1,EPB41L5,CLIC5,,,SULT1A1,MMP9,EPB42,CLIC6,,,SUMF2,MMRN1,EPB42,CLIC6
1481,,,SUPT4H1,MMRN2,EPHA1,CLIP2,,,SUMF2,MMRN1,EPB41L5,CLIP2,,,SULT1A1,MMRN2,EPB42,CLIC6,,,SUMF2,MMRN1,EPDR1,CLINT1,,,SUN2,MMRN2,EPDR1,CLINT1
1482,,,SUSD1,MOB1B,EPHA4,CLIP4,,,SUN2,MMRN2,EPB42,CLIP4,,,SUMF2,MOB1B,EPDR1,CLINT1,,,SUN2,MMRN2,EPHA1,CLIP1,,,SUPT4H1,MOB1B,EPHA1,CLIP1
1483,,,SVIL,MOB2,EPHB2,CLK3,,,SUPT4H1,MOB1B,EPDR1,CLK3,,,SUN2,MOB2,EPHA1,CLIP1,,,SUPT4H1,MOB1B,EPHA4,CLIP2,,,SUSD1,MOB2,EPHA4,CLIP2
1484,,,SVIP,MOB3A,EPHB4,CLK4,,,SUSD1,MOB2,EPHA1,CLK4,,,SUPT4H1,MOB3A,EPHA4,CLIP2,,,SUSD1,MOB2,EPHB2,CLIP4,,,SVIL,MOB3A,EPHB2,CLIP4
1485,,,SYK,MOB3C,EPM2AIP1,CLNS1A,,,SVIL,MOB3A,EPHA4,CLNS1A,,,SUSD1,MOB3C,EPHB2,CLIP4,,,SVIL,MOB3A,EPHB4,CLK3,,,SVIP,MOB3C,EPHB4,CLK3
1486,,,SYNC,MOK,EPN3,CLPB,,,SVIP,MOB3C,EPHB2,CLPB,,,SVIL,MOK,EPHB4,CLK3,,,SVIP,MOB3C,EPM2AIP1,CLK4,,,SYK,MOK,EPM2AIP1,CLK4
1487,,,SYNE1,MORC3,EPPK1,CLPP,,,SYK,MOK,EPHB4,CLPP,,,SVIP,MORC3,EPM2AIP1,CLK4,,,SYK,MOK,EPN3,CLNS1A,,,SYNC,MORC3,EPN3,CLNS1A
1488,,,SYNE2,MPC1,EPS15L1,CLPTM1,,,SYNC,MORC3,EPM2AIP1,CLPTM1,,,SYK,MPC1,EPN3,CLNS1A,,,SYNC,MORC3,EPPK1,CLPB,,,SYNE1,MPC1,EPPK1,CLPB
1489,,,SYNGR1,MPC2,EPS8L2,CLPTM1L,,,SYNE1,MPC1,EPN3,CLPTM1L,,,SYNC,MPC2,EPPK1,CLPB,,,SYNE1,MPC1,EPS15L1,CLPP,,,SYNE2,MPC2,EPS15L1,CLPP
1490,,,SYNGR2,MPO,EPS8L3,CLSPN,,,SYNE2,MPC2,EPPK1,CLSPN,,,SYNE1,MPO,EPS15L1,CLPP,,,SYNE2,MPC2,EPS8L2,CLPTM1,,,SYNGR1,MPO,EPS8L2,CLPTM1
1491,,,SYNPO,MPP7,ERAP2,CLSTN1,,,SYNGR1,MPO,EPS15L1,CLSTN1,,,SYNE2,MPP7,EPS8L2,CLPTM1,,,SYNGR1,MPO,EPS8L3,CLPTM1L,,,SYNGR2,MPP7,EPS8L3,CLPTM1L
1492,,,SYPL1,MPPE1,ERBB3,CLTB,,,SYNGR2,MPP7,EPS8L2,CLTB,,,SYNGR1,MPPE1,EPS8L3,CLPTM1L,,,SYNGR2,MPP7,ERAP2,CLSPN,,,SYNPO,MPPE1,ERAP2,CLSPN
1493,,,TACC1,MPRIP,ERBIN,CLUHP3,,,SYNPO,MPPE1,EPS8L3,CLUHP3,,,SYNGR2,MPRIP,ERAP2,CLSPN,,,SYNPO,MPPE1,ERBB3,CLSTN1,,,SYPL1,MPRIP,ERBB3,CLSTN1
1494,,,TADA3,MPZL1,ERCC4,CLUL1,,,SYPL1,MPRIP,ERAP2,CLUL1,,,SYNPO,MPZL1,ERBB3,CLSTN1,,,SYPL1,MPRIP,ERBIN,CLTB,,,TACC1,MPZL1,ERBIN,CLTB
1495,,,TAF10,MPZL2,EREG,CLYBL,,,TACC1,MPZL1,ERBB3,CLYBL,,,SYPL1,MPZL2,ERBIN,CLTB,,,TACC1,MPZL1,ERCC4,CLUHP3,,,TADA3,MPZL2,ERCC4,CLUHP3
1496,,,TAF11,MRC1,ERG,CMAHP,,,TADA3,MPZL2,ERBIN,CMAHP,,,TACC1,MRC1,ERCC4,CLUHP3,,,TADA3,MPZL2,EREG,CLUL1,,,TAF10,MRC1,EREG,CLUL1
1497,,,TAF15,MRFAP1L1,ERGIC1,CMBL,,,TAF10,MRC1,ERCC4,CMBL,,,TADA3,MRFAP1L1,EREG,CLUL1,,,TAF10,MRC1,ERG,CLYBL,,,TAF11,MRFAP1L1,ERG,CLYBL
1498,,,TAGAP,MRI1,ERICH1,CMC1,,,TAF11,MRFAP1L1,EREG,CMC1,,,TAF10,MRI1,ERG,CLYBL,,,TAF11,MRFAP1L1,ERGIC1,CMAHP,,,TAF15,MRI1,ERGIC1,CMAHP
1499,,,TAL1,MRPL13,ERLEC1,CMC2,,,TAF15,MRI1,ERG,CMC2,,,TAF11,MRPL13,ERGIC1,CMAHP,,,TAF15,MRI1,ERICH1,CMBL,,,TAGAP,MRPL13,ERICH1,CMBL
1500,,,TBC1D1,MRPL28,ERMAP,CMIP,,,TAGAP,MRPL13,ERGIC1,CMIP,,,TAF15,MRPL28,ERICH1,CMBL,,,TAGAP,MRPL13,ERLEC1,CMC1,,,TAL1,MRPL28,ERLEC1,CMC1
1501,,,TBCEL,MRPL50,ERO1A,CMKLR1,,,TAL1,MRPL28,ERICH1,CMKLR1,,,TAGAP,MRPL50,ERLEC1,CMC1,,,TAL1,MRPL28,ERMAP,CMC2,,,TBC1D1,MRPL50,ERMAP,CMC2
1502,,,TBK1,MRPL53,ERO1B,CMPK1,,,TBC1D1,MRPL50,ERLEC1,CMPK1,,,TAL1,MRPL53,ERMAP,CMC2,,,TBC1D1,MRPL50,ERN1,CMIP,,,TBCEL,MRPL53,ERN1,CMIP
1503,,,TBRG1,MRPS12,ESAM,CMSS1,,,TBCEL,MRPL53,ERMAP,CMSS1,,,TBC1D1,MRPS12,ERO1A,CMIP,,,TBCEL,MRPL53,ERO1A,CMKLR1,,,TBK1,MRPS12,ERO1A,CMKLR1
1504,,,TBXAS1,MRPS23,ESCO2,CMTM2,,,TBK1,MRPS12,ERO1A,CMTM2,,,TBCEL,MRPS23,ERO1B,CMKLR1,,,TBK1,MRPS12,ERO1B,CMPK1,,,TBRG1,MRPS23,ERO1B,CMPK1
1505,,,TCEAL9,MRPS26,ESPL1,CMTM3,,,TBRG1,MRPS23,ERO1B,CMTM3,,,TBK1,MRPS26,ESAM,CMPK1,,,TBRG1,MRPS23,ESAM,CMSS1,,,TBXAS1,MRPS26,ESAM,CMSS1
1506,,,TCF15,MRPS31,ESYT1,CMTM6,,,TBXAS1,MRPS26,ESAM,CMTM6,,,TBRG1,MRPS31,ESCO2,CMSS1,,,TBXAS1,MRPS26,ESCO2,CMTM2,,,TCEAL9,MRPS31,ESCO2,CMTM2
1507,,,TCF3,MRPS36,ESYT2,CMTM7,,,TCEAL9,MRPS31,ESCO2,CMTM7,,,TBXAS1,MRPS36,ESPL1,CMTM2,,,TCEAL9,MRPS31,ESPL1,CMTM3,,,TCF15,MRPS36,ESPL1,CMTM3
1508,,,TCN2,MS4A2,ETAA1,CMTM8,,,TCF15,MRPS36,ESPL1,CMTM8,,,TCEAL9,MS4A2,ESYT1,CMTM3,,,TCF15,MRPS36,ESYT1,CMTM6,,,TCF3,MS4A2,ESYT1,CMTM6
1509,,,TCP11L2,MS4A4A,ETFB,CMTR2,,,TCF3,MS4A2,ESYT1,CMTR2,,,TCF15,MS4A4A,ESYT2,CMTM6,,,TCF3,MS4A2,ESYT2,CMTM7,,,TCN2,MS4A4A,ESYT2,CMTM7
1510,,,TEKT4P2,MS4A6A,ETFRF1,CMYA5,,,TCN2,MS4A4A,ESYT2,CMYA5,,,TCF3,MS4A6A,ETAA1,CMTM7,,,TCN2,MS4A4A,ETAA1,CMTM8,,,TCP11L2,MS4A6A,ETAA1,CMTM8
1511,,,TERF2IP,MSANTD3,ETS1,CNBD2,,,TCP11L2,MS4A6A,ETAA1,CNBD2,,,TCN2,MSANTD3,ETFB,CMTM8,,,TCP11L2,MS4A6A,ETFB,CMTR2,,,TEKT4P2,MSANTD3,ETFB,CMTR2
1512,,,TESC,MSN,ETS2,CNDP2,,,TEKT4P2,MSANTD3,ETFB,CNDP2,,,TCP11L2,MSN,ETFRF1,CMTR2,,,TEKT4P2,MSANTD3,ETFRF1,CMYA5,,,TERF2IP,MSN,ETFRF1,CMYA5
1513,,,TET3,MSRB2,ETV1,CNEP1R1,,,TERF2IP,MSN,ETFRF1,CNEP1R1,,,TEKT4P2,MSRB2,ETS1,CMYA5,,,TERF2IP,MSN,ETS1,CNBD2,,,TESC,MSRB2,ETS1,CNBD2
1514,,,TFDP1,MST1R,ETV3,CNIH1,,,TESC,MSRB2,ETS1,CNIH1,,,TERF2IP,MST1R,ETS2,CNBD2,,,TESC,MSRB2,ETS2,CNDP2,,,TET3,MST1R,ETS2,CNDP2
1515,,,TFF3,MT1E,ETV6,CNIH4,,,TET3,MST1R,ETS2,CNIH4,,,TESC,MT1E,ETV1,CNDP2,,,TET3,MST1R,ETV1,CNEP1R1,,,TFDP1,MT1E,ETV1,CNEP1R1
1516,,,TFRC,MT2A,EVI2B,CNKSR3,,,TFDP1,MT1E,ETV1,CNKSR3,,,TET3,MT2A,ETV3,CNEP1R1,,,TFDP1,MT1E,ETV3,CNIH1,,,TFF3,MT2A,ETV3,CNIH1
1517,,,TGM2,MTATP6P1,EVL,CNN2,,,TFF3,MT2A,ETV3,CNN2,,,TFDP1,MTATP6P1,ETV6,CNIH1,,,TFF3,MT2A,ETV6,CNIH4,,,TFRC,MTATP6P1,ETV6,CNIH4
1518,,,THBD,MTERF3,EVPL,CNNM1,,,TFRC,MTATP6P1,ETV6,CNNM1,,,TFF3,MTERF3,EVI2B,CNIH4,,,TFRC,MTATP6P1,EVI2B,CNKSR3,,,TGM2,MTERF3,EVI2B,CNKSR3
1519,,,THOC2,MTF1,EXD2,CNNM4,,,TGM2,MTERF3,EVI2B,CNNM4,,,TFRC,MTF1,EVL,CNKSR3,,,TGM2,MTERF3,EVL,CNN2,,,THBD,MTF1,EVL,CNN2
1520,,,TIA1,MTG1,EXO1,CNOT10,,,THBD,MTF1,EVL,CNOT10,,,TGM2,MTG1,EVPL,CNN2,,,THBD,MTF1,EVPL,CNNM1,,,THOC2,MTG1,EVPL,CNNM1
1521,,,TIMM22,MTHFD2L,EXOC3,CNOT11,,,THOC2,MTG1,EVPL,CNOT11,,,THBD,MTHFD2L,EXD2,CNNM1,,,THOC2,MTG1,EXD2,CNNM4,,,TIA1,MTHFD2L,EXD2,CNNM4
1522,,,TIMP4,MTMR12,EXOC6B,CNOT3,,,TIA1,MTHFD2L,EXD2,CNOT3,,,THOC2,MTMR12,EXO1,CNNM4,,,TIA1,MTHFD2L,EXO1,CNOT10,,,TIMM22,MTMR12,EXO1,CNOT10
1523,,,TJP1,MTMR9,EXOC7,CNOT6,,,TIMM22,MTMR12,EXO1,CNOT6,,,TIA1,MTMR9,EXOC3,CNOT10,,,TIMM22,MTMR12,EXOC3,CNOT11,,,TIMP4,MTMR9,EXOC3,CNOT11
1524,,,TK1,MTND2P28,EXOSC1,CNOT6L,,,TIMP4,MTMR9,EXOC3,CNOT6L,,,TIMM22,MTND2P28,EXOC6B,CNOT11,,,TIMP4,MTMR9,EXOC6B,CNOT3,,,TJP1,MTND2P28,EXOC6B,CNOT3
1525,,,TKT,MTPN,EXOSC10,CNOT7,,,TJP1,MTND2P28,EXOC6B,CNOT7,,,TIMP4,MTPN,EXOC7,CNOT3,,,TJP1,MTND2P28,EXOC7,CNOT6,,,TK1,MTPN,EXOC7,CNOT6
1526,,,TLE4,MTR,EXOSC6,CNOT8,,,TK1,MTPN,EXOC7,CNOT8,,,TJP1,MTR,EXOSC1,CNOT6,,,TK1,MTPN,EXOSC1,CNOT6L,,,TKT,MTR,EXOSC1,CNOT6L
1527,,,TLK1,MTRF1L,EXOSC8,CNOT9,,,TKT,MTR,EXOSC1,CNOT9,,,TK1,MTRF1L,EXOSC10,CNOT6L,,,TKT,MTR,EXOSC10,CNOT7,,,TLE4,MTRF1L,EXOSC10,CNOT7
1528,,,TLN1,MTSS1,EXOSC9,CNP,,,TLE4,MTRF1L,EXOSC10,CNP,,,TKT,MTSS1,EXOSC6,CNOT7,,,TLE4,MTRF1L,EXOSC6,CNOT8,,,TLK1,MTSS1,EXOSC6,CNOT8
1529,,,TLR2,MTURN,EXPH5,CNPPD1,,,TLK1,MTSS1,EXOSC6,CNPPD1,,,TLE4,MTURN,EXOSC8,CNOT8,,,TLK1,MTSS1,EXOSC8,CNOT9,,,TLN1,MTURN,EXOSC8,CNOT9
1530,,,TMC5,MUC13,EXTL2,CNPY3,,,TLN1,MTURN,EXOSC8,CNPY3,,,TLK1,MUC13,EXOSC9,CNOT9,,,TLN1,MTURN,EXOSC9,CNP,,,TLR2,MUC13,EXOSC9,CNP
1531,,,TMCC2,MUC2,EXTL3,CNRIP1,,,TLR2,MUC13,EXOSC9,CNRIP1,,,TLN1,MUC2,EXPH5,CNP,,,TLR2,MUC13,EXPH5,CNPPD1,,,TMC5,MUC2,EXPH5,CNPPD1
1532,,,TMED1,MUC6,EYA3,CNST,,,TMC5,MUC2,EXPH5,CNST,,,TLR2,MUC6,EXTL2,CNPPD1,,,TMC5,MUC2,EXTL2,CNPY3,,,TMCC2,MUC6,EXTL2,CNPY3
1533,,,TMEM104,MUC7,EYA4,CNTLN,,,TMCC2,MUC6,EXTL2,CNTLN,,,TMC5,MUC7,EXTL3,CNPY3,,,TMCC2,MUC6,EXTL3,CNRIP1,,,TMED1,MUC7,EXTL3,CNRIP1
1534,,,TMEM120B,MUL1,EZH1,CNTN2,,,TMED1,MUC7,EXTL3,CNTN2,,,TMCC2,MUL1,EYA3,CNRIP1,,,TMED1,MUC7,EYA3,CNST,,,TMEM104,MUL1,EYA3,CNST
1535,,,TMEM123,MVP,EZR,CNTN5,,,TMEM104,MUL1,EYA3,CNTN5,,,TMED1,MVP,EYA4,CNST,,,TMEM104,MUL1,EYA4,CNTLN,,,TMEM120B,MVP,EYA4,CNTLN
1536,,,TMEM167A,MX1,F11R,CNTNAP2,,,TMEM120B,MVP,EYA4,CNTNAP2,,,TMEM104,MX1,EZH1,CNTLN,,,TMEM120B,MVP,EZH1,CNTN2,,,TMEM123,MX1,EZH1,CNTN2
1537,,,TMEM258,MXD4,F13A1,CNTNAP3,,,TMEM123,MX1,EZH1,CNTNAP3,,,TMEM120B,MXD4,EZR,CNTN2,,,TMEM123,MX1,EZR,CNTN5,,,TMEM167A,MXD4,EZR,CNTN5
1538,,,TMEM40,MXI1,F3,CNTNAP3B,,,TMEM167A,MXD4,EZR,CNTNAP3B,,,TMEM123,MXI1,F11R,CNTN5,,,TMEM167A,MXD4,F11R,CNTNAP2,,,TMEM258,MXI1,F11R,CNTNAP2
1539,,,TMEM50B,MYCBP,F5,CNTRL,,,TMEM258,MXI1,F11R,CNTRL,,,TMEM167A,MYCBP,F13A1,CNTNAP2,,,TMEM258,MXI1,F13A1,CNTNAP3,,,TMEM40,MYCBP,F13A1,CNTNAP3
1540,,,TMEM63A,MYCBP2,F8,CNTROB,,,TMEM40,MYCBP,F13A1,CNTROB,,,TMEM258,MYCBP2,F3,CNTNAP3,,,TMEM40,MYCBP,F3,CNTNAP3B,,,TMEM50B,MYCBP2,F3,CNTNAP3B
1541,,,TMEM63B,MYDGF,FADS1,COA1,,,TMEM50B,MYCBP2,F3,COA1,,,TMEM40,MYDGF,F5,CNTNAP3B,,,TMEM50B,MYCBP2,F5,CNTRL,,,TMEM63A,MYDGF,F5,CNTRL
1542,,,TMEM87A,MYH10,FAH,COA5,,,TMEM63A,MYDGF,F5,COA5,,,TMEM50B,MYH10,F8,CNTRL,,,TMEM63A,MYDGF,F8,CNTROB,,,TMEM63B,MYH10,F8,CNTROB
1543,,,TMSB15A,MYH9,FAHD2CP,COA7,,,TMEM63B,MYH10,F8,COA7,,,TMEM63A,MYH9,FADS1,CNTROB,,,TMEM63B,MYH10,FADS1,COA1,,,TMEM87A,MYH9,FADS1,COA1
1544,,,TMSB4XP4,MYL4,FAM102A,COASY,,,TMEM87A,MYH9,FADS1,COASY,,,TMEM63B,MYL4,FAH,COA1,,,TMEM87A,MYH9,FAH,COA5,,,TMSB15A,MYL4,FAH,COA5
1545,,,TNFAIP1,MYLIP,FAM104A,COBL,,,TMSB15A,MYL4,FAH,COBL,,,TMEM87A,MYLIP,FAHD2CP,COA5,,,TMSB15A,MYL4,FAHD2CP,COA7,,,TMSB4XP4,MYLIP,FAHD2CP,COA7
1546,,,TNFAIP2,MYO18A,FAM107A,COBLL1,,,TMSB4XP4,MYLIP,FAHD2CP,COBLL1,,,TMSB15A,MYO18A,FAM102A,COA7,,,TMSB4XP4,MYLIP,FAM102A,COASY,,,TNFAIP1,MYO18A,FAM102A,COASY
1547,,,TNFRSF13C,MYO1B,FAM107B,COG1,,,TNFAIP1,MYO18A,FAM102A,COG1,,,TMSB4XP4,MYO1B,FAM104A,COASY,,,TNFAIP1,MYO18A,FAM104A,COBL,,,TNFAIP2,MYO1B,FAM104A,COBL
1548,,,TNFRSF1B,MYO1C,FAM110A,COG2,,,TNFAIP2,MYO1B,FAM104A,COG2,,,TNFAIP1,MYO1C,FAM107A,COBL,,,TNFAIP2,MYO1B,FAM107A,COBLL1,,,TNFRSF13C,MYO1C,FAM107A,COBLL1
1549,,,TNFSF10,MYO1F,FAM110D,COG3,,,TNFRSF13C,MYO1C,FAM107A,COG3,,,TNFAIP2,MYO1F,FAM107B,COBLL1,,,TNFRSF13C,MYO1C,FAM107B,COG1,,,TNFRSF1B,MYO1F,FAM107B,COG1
1550,,,TNFSF13B,MYO1G,FAM111B,COG4,,,TNFRSF1B,MYO1F,FAM107B,COG4,,,TNFRSF13C,MYO1G,FAM110A,COG1,,,TNFRSF1B,MYO1F,FAM110A,COG2,,,TNFSF10,MYO1G,FAM110A,COG2
1551,,,TNFSF8,MYO5A,FAM117A,COG5,,,TNFSF10,MYO1G,FAM110A,COG5,,,TNFRSF1B,MYO5A,FAM110D,COG2,,,TNFSF10,MYO1G,FAM110D,COG3,,,TNFSF13B,MYO5A,FAM110D,COG3
1552,,,TNIP1,MYO5C,FAM117B,COG6,,,TNFSF13B,MYO5A,FAM110D,COG6,,,TNFSF10,MYO5C,FAM111B,COG3,,,TNFSF13B,MYO5A,FAM111B,COG4,,,TNFSF8,MYO5C,FAM111B,COG4
1553,,,TNRC18,MYO9B,FAM120B,COIL,,,TNFSF8,MYO5C,FAM111B,COIL,,,TNFSF13B,MYO9B,FAM117A,COG4,,,TNFSF8,MYO5C,FAM117A,COG5,,,TNIP1,MYO9B,FAM117A,COG5
1554,,,TNS1,MYOM2,FAM122A,COL11A2,,,TNIP1,MYO9B,FAM117A,COL11A2,,,TNFSF8,MYOM2,FAM117B,COG5,,,TNIP1,MYO9B,FAM117B,COG6,,,TNRC18,MYOM2,FAM117B,COG6
1555,,,TNS2,MYRF,FAM122B,COL1A1,,,TNRC18,MYOM2,FAM117B,COL1A1,,,TNIP1,MYRF,FAM120B,COG6,,,TNRC18,MYOM2,FAM120B,COIL,,,TNS1,MYRF,FAM120B,COIL
1556,,,TNS3,N4BP2L1,FAM122C,COL24A1,,,TNS1,MYRF,FAM120B,COL24A1,,,TNRC18,N4BP2L1,FAM122A,COIL,,,TNS1,MYRF,FAM122A,COL11A2,,,TNS2,N4BP2L1,FAM122A,COL11A2
1557,,,TP53I3,NAA38,FAM124B,COL27A1,,,TNS2,N4BP2L1,FAM122A,COL27A1,,,TNS1,NAA38,FAM122B,COL11A2,,,TNS2,N4BP2L1,FAM122B,COL1A1,,,TNS3,NAA38,FAM122B,COL1A1
1558,,,TP53INP2,NAALADL1,FAM126B,COL4A2,,,TNS3,NAA38,FAM122B,COL4A2,,,TNS2,NAALADL1,FAM122C,COL1A1,,,TNS3,NAA38,FAM122C,COL24A1,,,TP53I3,NAALADL1,FAM122C,COL24A1
1559,,,TPI1,NABP1,FAM129B,COL6A2,,,TP53I3,NAALADL1,FAM122C,COL6A2,,,TNS3,NABP1,FAM124B,COL24A1,,,TP53I3,NAALADL1,FAM124B,COL27A1,,,TP53INP2,NABP1,FAM124B,COL27A1
1560,,,TPM3,NACC1,FAM13B,COL6A3,,,TP53INP2,NABP1,FAM124B,COL6A3,,,TP53I3,NACC1,FAM126B,COL27A1,,,TP53INP2,NABP1,FAM126B,COL4A2,,,TPH1,NACC1,FAM126B,COL4A2
1561,,,TPST2,NACC2,FAM13C,COL8A1,,,TPI1,NACC1,FAM126B,COL8A1,,,TP53INP2,NACC2,FAM129B,COL4A2,,,TPI1,NACC1,FAM129B,COL6A2,,,TPI1,NACC2,FAM129B,COL6A2
