,11178-NUSVR--nu=0.05-C=0.1,11178-NUSVR--nu=0.1-C=0.1,11178-NUSVR--nu=0.15-C=0.1,11178-NUSVR--nu=0.25-C=0.1,11178-NUSVR--nu=0.5-C=0.1,11178-NUSVR--nu=0.75-C=0.1,11178-NUSVR--nu=0.05-C=0.5,11178-NUSVR--nu=0.1-C=0.5,11178-NUSVR--nu=0.15-C=0.5,11178-NUSVR--nu=0.25-C=0.5,11178-NUSVR--nu=0.5-C=0.5,11178-NUSVR--nu=0.75-C=0.5,11178-NUSVR--nu=0.05-C=0.75,11178-NUSVR--nu=0.1-C=0.75,11178-NUSVR--nu=0.15-C=0.75,11178-NUSVR--nu=0.25-C=0.75,11178-NUSVR--nu=0.5-C=0.75,11178-NUSVR--nu=0.75-C=0.75,11178-NUSVR--nu=0.05-C=1,11178-NUSVR--nu=0.1-C=1,11178-NUSVR--nu=0.15-C=1,11178-NUSVR--nu=0.25-C=1,11178-NUSVR--nu=0.5-C=1,11178-NUSVR--nu=0.75-C=1,11178-NUSVR--nu=0.05-C=10,11178-NUSVR--nu=0.1-C=10,11178-NUSVR--nu=0.15-C=10,11178-NUSVR--nu=0.25-C=10,11178-NUSVR--nu=0.5-C=10,11178-NUSVR--nu=0.75-C=10
4505,,,,,TMEM63A,PARG,,,,,TMEM42,PARL,,,,,TMEM45B,PARL,,,,,TMEM41B,PARN,,,,,TMEM50B,PARM1
4506,,,,,TMEM63B,PARL,,,,,TMEM43,PARM1,,,,,TMEM50B,PARM1,,,,,TMEM42,PARP1,,,,,TMEM63A,PARN
4507,,,,,TMEM68,PARM1,,,,,TMEM45B,PARN,,,,,TMEM63A,PARN,,,,,TMEM43,PARP10,,,,,TMEM63B,PARP1
4508,,,,,TMEM86A,PARN,,,,,TMEM50B,PARP1,,,,,TMEM63B,PARP1,,,,,TMEM45B,PARP12,,,,,TMEM68,PARP10
4509,,,,,TMEM86B,PARP1,,,,,TMEM63A,PARP10,,,,,TMEM68,PARP10,,,,,TMEM50B,PARP14,,,,,TMEM86A,PARP12
4510,,,,,TMEM87A,PARP10,,,,,TMEM63B,PARP12,,,,,TMEM86A,PARP12,,,,,TMEM63A,PARP15,,,,,TMEM86B,PARP14
4511,,,,,TMEM87B,PARP12,,,,,TMEM68,PARP14,,,,,TMEM86B,PARP14,,,,,TMEM63B,PARP2,,,,,TMEM87A,PARP15
4512,,,,,TMEM88,PARP14,,,,,TMEM86A,PARP15,,,,,TMEM87A,PARP15,,,,,TMEM68,PARP3,,,,,TMEM87B,PARP2
4513,,,,,TMEM8A,PARP15,,,,,TMEM86B,PARP2,,,,,TMEM87B,PARP2,,,,,TMEM86A,PARP4,,,,,TMEM88,PARP3
4514,,,,,TMEM8B,PARP2,,,,,TMEM87A,PARP3,,,,,TMEM88,PARP3,,,,,TMEM86B,PARP8,,,,,TMEM8A,PARP4
4515,,,,,TMIGD2,PARP3,,,,,TMEM87B,PARP4,,,,,TMEM8A,PARP4,,,,,TMEM87A,PARP9,,,,,TMEM8B,PARP8
4516,,,,,TMIGD3,PARP4,,,,,TMEM88,PARP8,,,,,TMEM8B,PARP8,,,,,TMEM87B,PARPBP,,,,,TMIGD2,PARP9
4517,,,,,TMOD1,PARP8,,,,,TMEM8A,PARP9,,,,,TMIGD2,PARP9,,,,,TMEM88,PARVA,,,,,TMIGD3,PARPBP
4518,,,,,TMOD3,PARP9,,,,,TMEM8B,PARPBP,,,,,TMIGD3,PARPBP,,,,,TMEM8A,PARVB,,,,,TMOD1,PARVA
4519,,,,,TMPO,PARPBP,,,,,TMIGD2,PARVA,,,,,TMOD1,PARVA,,,,,TMEM8B,PARVG,,,,,TMOD3,PARVG
4520,,,,,TMPRSS2,PARVA,,,,,TMIGD3,PARVB,,,,,TMOD3,PARVG,,,,,TMIGD2,PASK,,,,,TMPO,PASK
4521,,,,,TMPRSS6,PARVB,,,,,TMOD1,PARVG,,,,,TMPO,PASK,,,,,TMIGD3,PATL1,,,,,TMPRSS2,PATL1
4522,,,,,TMX1,PARVG,,,,,TMOD3,PASK,,,,,TMPRSS2,PATL1,,,,,TMOD1,PATL2,,,,,TMPRSS6,PATL2
4523,,,,,TMX3,PASK,,,,,TMPO,PATL1,,,,,TMPRSS6,PATL2,,,,,TMOD3,PATZ1,,,,,TMX1,PATZ1
4524,,,,,TMX4,PATL1,,,,,TMPRSS2,PATL2,,,,,TMX1,PATZ1,,,,,TMPO,PAWR,,,,,TMX3,PAWR
4525,,,,,TNFAIP1,PATL2,,,,,TMPRSS6,PATZ1,,,,,TMX3,PAWR,,,,,TMPRSS2,PAX3,,,,,TMX4,PAX3
4526,,,,,TNFAIP2,PATZ1,,,,,TMX1,PAWR,,,,,TMX4,PAX3,,,,,TMPRSS6,PAX5,,,,,TNFAIP1,PAX5
4527,,,,,TNFRSF10C,PAWR,,,,,TMX3,PAX3,,,,,TNFAIP1,PAX5,,,,,TMX1,PBDC1,,,,,TNFAIP2,PBDC1
4528,,,,,TNFRSF13C,PAX3,,,,,TMX4,PAX5,,,,,TNFAIP2,PBDC1,,,,,TMX3,PBK,,,,,TNFRSF10C,PBK
4529,,,,,TNFRSF18,PAX5,,,,,TNFAIP1,PBDC1,,,,,TNFRSF10C,PBK,,,,,TMX4,PBX1,,,,,TNFRSF13C,PBX1
4530,,,,,TNFRSF1A,PBDC1,,,,,TNFAIP2,PBK,,,,,TNFRSF13C,PBX1,,,,,TNFAIP1,PBX2,,,,,TNFRSF18,PBX2
4531,,,,,TNFRSF1B,PBK,,,,,TNFRSF10C,PBX1,,,,,TNFRSF18,PBX2,,,,,TNFAIP2,PBXIP1,,,,,TNFRSF1A,PBXIP1
4532,,,,,TNFRSF25,PBX1,,,,,TNFRSF13C,PBX2,,,,,TNFRSF1A,PBXIP1,,,,,TNFRSF10C,PCBP1,,,,,TNFRSF1B,PCBP1
4533,,,,,TNFSF10,PBX2,,,,,TNFRSF18,PBXIP1,,,,,TNFRSF1B,PCBP1,,,,,TNFRSF13C,PCBP2,,,,,TNFRSF25,PCBP2
4534,,,,,TNFSF12,PBXIP1,,,,,TNFRSF1A,PCBP1,,,,,TNFRSF25,PCBP2,,,,,TNFRSF18,PCBP3,,,,,TNFSF10,PCBP3
4535,,,,,TNFSF13B,PCBP1,,,,,TNFRSF1B,PCBP2,,,,,TNFSF10,PCBP3,,,,,TNFRSF1A,PCCB,,,,,TNFSF12,PCCB
4536,,,,,TNFSF4,PCBP2,,,,,TNFRSF25,PCBP3,,,,,TNFSF12,PCCB,,,,,TNFRSF1B,PCDH10,,,,,TNFSF13B,PCDH10
4537,,,,,TNFSF8,PCBP3,,,,,TNFSF10,PCCB,,,,,TNFSF13B,PCDH10,,,,,TNFRSF25,PCDH12,,,,,TNFSF4,PCDH12
4538,,,,,TNIK,PCCB,,,,,TNFSF12,PCDH10,,,,,TNFSF4,PCDH12,,,,,TNFSF10,PCDH17,,,,,TNFSF8,PCDH17
4539,,,,,TNIP1,PCDH10,,,,,TNFSF13B,PCDH12,,,,,TNFSF8,PCDH17,,,,,TNFSF12,PCDH19,,,,,TNIK,PCDH19
4540,,,,,TNIP2,PCDH12,,,,,TNFSF4,PCDH17,,,,,TNIK,PCDH19,,,,,TNFSF13B,PCDHA10,,,,,TNIP1,PCDHA10
4541,,,,,TNK2,PCDH17,,,,,TNFSF8,PCDH19,,,,,TNIP1,PCDHA10,,,,,TNFSF4,PCDHAC2,,,,,TNIP2,PCDHAC2
4542,,,,,TNKS1BP1,PCDH19,,,,,TNIK,PCDHA10,,,,,TNIP2,PCDHAC2,,,,,TNFSF8,PCDHB15,,,,,TNK2,PCDHB15
4543,,,,,TNNC2,PCDHA10,,,,,TNIP1,PCDHAC2,,,,,TNK2,PCDHB15,,,,,TNIK,PCDHGA6,,,,,TNKS1BP1,PCDHGA6
4544,,,,,TNPO2,PCDHAC2,,,,,TNIP2,PCDHB15,,,,,TNKS1BP1,PCDHGA6,,,,,TNIP1,PCED1B,,,,,TNNC2,PCED1B
4545,,,,,TNPO3,PCDHB15,,,,,TNK2,PCDHGA6,,,,,TNNC2,PCED1B,,,,,TNIP2,PCGF2,,,,,TNPO2,PCGF2
4546,,,,,TNRC18,PCDHGA6,,,,,TNKS1BP1,PCED1B,,,,,TNPO2,PCGF2,,,,,TNK2,PCGF3,,,,,TNPO3,PCGF3
4547,,,,,TNRC6A,PCED1B,,,,,TNNC2,PCGF2,,,,,TNPO3,PCGF3,,,,,TNKS1BP1,PCGF5,,,,,TNRC18,PCGF5
4548,,,,,TNRC6C,PCGF2,,,,,TNPO2,PCGF3,,,,,TNRC18,PCGF5,,,,,TNNC2,PCGF6,,,,,TNRC6A,PCGF6
4549,,,,,TNS1,PCGF3,,,,,TNPO3,PCGF5,,,,,TNRC6A,PCGF6,,,,,TNPO2,PCIF1,,,,,TNRC6C,PCIF1
4550,,,,,TNS2,PCGF5,,,,,TNRC18,PCGF6,,,,,TNRC6C,PCIF1,,,,,TNPO3,PCK2,,,,,TNS1,PCK2
4551,,,,,TNS3,PCGF6,,,,,TNRC6A,PCIF1,,,,,TNS1,PCK2,,,,,TNRC18,PCMT1,,,,,TNS2,PCMT1
4552,,,,,TNS4,PCIF1,,,,,TNRC6C,PCK2,,,,,TNS2,PCMT1,,,,,TNRC6A,PCMTD1,,,,,TNS3,PCMTD1
4553,,,,,TNXB,PCK2,,,,,TNS1,PCMT1,,,,,TNS3,PCMTD1,,,,,TNRC6C,PCMTD2,,,,,TNS4,PCMTD2
4554,,,,,TOB1,PCMT1,,,,,TNS2,PCMTD1,,,,,TNS4,PCMTD2,,,,,TNS1,PCNA,,,,,TNXB,PCNA
4555,,,,,TOB2,PCMTD1,,,,,TNS3,PCMTD2,,,,,TNXB,PCNA,,,,,TNS2,PCNP,,,,,TOB1,PCNP
4556,,,,,TOMM22,PCMTD2,,,,,TNS4,PCNA,,,,,TOB1,PCNP,,,,,TNS3,PCNT,,,,,TOB2,PCNT
4557,,,,,TOMM5,PCNA,,,,,TNXB,PCNP,,,,,TOB2,PCNT,,,,,TNS4,PCNX1,,,,,TOMM22,PCNX1
4558,,,,,TOMM7,PCNP,,,,,TOB1,PCNT,,,,,TOMM22,PCNX1,,,,,TNXB,PCNX2,,,,,TOMM5,PCNX2
4559,,,,,TOMM70,PCNT,,,,,TOB2,PCNX1,,,,,TOMM5,PCNX2,,,,,TOB1,PCNX4,,,,,TOMM7,PCNX4
4560,,,,,TOPORS,PCNX1,,,,,TOMM22,PCNX2,,,,,TOMM7,PCNX4,,,,,TOB2,PCP2,,,,,TOMM70,PCP2
4561,,,,,TOR1A,PCNX2,,,,,TOMM5,PCNX4,,,,,TOMM70,PCP2,,,,,TOMM22,PCSK2,,,,,TOPORS,PCSK2
4562,,,,,TOR1AIP2,PCNX4,,,,,TOMM7,PCP2,,,,,TOPORS,PCSK2,,,,,TOMM5,PCSK5,,,,,TOR1A,PCSK5
4563,,,,,TOR2A,PCP2,,,,,TOMM70,PCSK2,,,,,TOR1A,PCSK5,,,,,TOMM7,PCSK6,,,,,TOR1AIP2,PCSK6
4564,,,,,TOR3A,PCSK2,,,,,TOPORS,PCSK5,,,,,TOR1AIP2,PCSK6,,,,,TOMM70,PCSK7,,,,,TOR2A,PCSK7
4565,,,,,TOX,PCSK5,,,,,TOR1A,PCSK6,,,,,TOR2A,PCSK7,,,,,TOPORS,PCTP,,,,,TOR3A,PCTP
4566,,,,,TOX2,PCSK6,,,,,TOR1AIP2,PCSK7,,,,,TOR3A,PCTP,,,,,TOR1A,PCYOX1,,,,,TOX,PCYOX1
4567,,,,,TP53,PCSK7,,,,,TOR2A,PCTP,,,,,TOX,PCYOX1,,,,,TOR1AIP2,PCYOX1L,,,,,TOX2,PCYOX1L
4568,,,,,TP53I13,PCTP,,,,,TOR3A,PCYOX1,,,,,TOX2,PCYOX1L,,,,,TOR2A,PCYT1A,,,,,TP53,PCYT1A
4569,,,,,TP53I3,PCYOX1,,,,,TOX,PCYOX1L,,,,,TP53,PCYT1A,,,,,TOR3A,PCYT1B,,,,,TP53I13,PCYT1B
4570,,,,,TP53INP2,PCYOX1L,,,,,TOX2,PCYT1A,,,,,TP53I13,PCYT1B,,,,,TOX,PCYT2,,,,,TP53I3,PCYT2
4571,,,,,TP63,PCYT1A,,,,,TP53,PCYT1B,,,,,TP53I3,PCYT2,,,,,TOX2,PDCD10,,,,,TP53INP2,PDCD10
4572,,,,,TPCN2,PCYT1B,,,,,TP53I13,PCYT2,,,,,TP53INP2,PDCD10,,,,,TP53,PDCD11,,,,,TP63,PDCD11
4573,,,,,TPD52,PCYT2,,,,,TP53I3,PDCD10,,,,,TP63,PDCD11,,,,,TP53I13,PDCD2,,,,,TPCN2,PDCD2
4574,,,,,TPD52L2,PDCD10,,,,,TP53INP2,PDCD11,,,,,TPCN2,PDCD2,,,,,TP53I3,PDCD2L,,,,,TPD52,PDCD2L
4575,,,,,TPGS2,PDCD11,,,,,TP63,PDCD2,,,,,TPD52,PDCD2L,,,,,TP53INP2,PDCD4,,,,,TPD52L2,PDCD4
4576,,,,,TPI1,PDCD2,,,,,TPCN2,PDCD2L,,,,,TPD52L2,PDCD4,,,,,TP63,PDCD5,,,,,TPGS2,PDCD5
4577,,,,,TPM2,PDCD2L,,,,,TPD52,PDCD4,,,,,TPGS2,PDCD5,,,,,TPCN2,PDCD6,,,,,TPI1,PDCD6
4578,,,,,TPM3,PDCD4,,,,,TPD52L2,PDCD5,,,,,TPI1,PDCD6,,,,,TPD52,PDCD7,,,,,TPM2,PDCD7
4579,,,,,TPP1,PDCD5,,,,,TPGS2,PDCD6,,,,,TPM2,PDCD7,,,,,TPD52L2,PDCL,,,,,TPM3,PDCL
4580,,,,,TPP2,PDCD6,,,,,TPI1,PDCD7,,,,,TPM3,PDCL,,,,,TPGS2,PDE12,,,,,TPP1,PDE12
4581,,,,,TPRA1,PDCD7,,,,,TPM2,PDCL,,,,,TPP1,PDE12,,,,,TPI1,PDE2A,,,,,TPP2,PDE2A
4582,,,,,TPRN,PDCL,,,,,TPM3,PDE12,,,,,TPP2,PDE2A,,,,,TPM2,PDE3B,,,,,TPRA1,PDE3B
4583,,,,,TPST2,PDE12,,,,,TPP1,PDE2A,,,,,TPRA1,PDE3B,,,,,TPM3,PDE4D,,,,,TPRN,PDE4D
4584,,,,,TPTEP1,PDE2A,,,,,TPP2,PDE3B,,,,,TPRN,PDE4D,,,,,TPP1,PDE5A,,,,,TPST2,PDE5A
4585,,,,,TRABD,PDE3B,,,,,TPRA1,PDE4D,,,,,TPST2,PDE5A,,,,,TPP2,PDE7A,,,,,TPTEP1,PDE7A
4586,,,,,TRAC,PDE4D,,,,,TPRN,PDE5A,,,,,TPTEP1,PDE7A,,,,,TPRA1,PDE8A,,,,,TRABD,PDE8A
4587,,,,,TRADD,PDE5A,,,,,TPST2,PDE7A,,,,,TRABD,PDE8A,,,,,TPRN,PDGFB,,,,,TRAC,PDGFB
4588,,,,,TRAF1,PDE7A,,,,,TPTEP1,PDE8A,,,,,TRAC,PDGFB,,,,,TPST2,PDGFD,,,,,TRADD,PDGFD
4589,,,,,TRAF3IP1,PDE8A,,,,,TRABD,PDGFB,,,,,TRADD,PDGFD,,,,,TPTEP1,PDHA1,,,,,TRAF1,PDHA1
4590,,,,,TRAFD1,PDGFB,,,,,TRAC,PDGFD,,,,,TRAF1,PDHA1,,,,,TRABD,PDHB,,,,,TRAF3IP1,PDHB
4591,,,,,TRAK1,PDGFD,,,,,TRADD,PDHA1,,,,,TRAF3IP1,PDHB,,,,,TRAC,PDHX,,,,,TRAFD1,PDHX
4592,,,,,TRAK2,PDHA1,,,,,TRAF1,PDHB,,,,,TRAFD1,PDHX,,,,,TRADD,PDIA3P1,,,,,TRAK1,PDIA3P1
4593,,,,,TRANK1,PDHB,,,,,TRAF3IP1,PDHX,,,,,TRAK1,PDIA3P1,,,,,TRAF1,PDIA4,,,,,TRAK2,PDIA4
4594,,,,,TRAPPC1,PDHX,,,,,TRAFD1,PDIA3P1,,,,,TRAK2,PDIA4,,,,,TRAF3IP1,PDIA6,,,,,TRANK1,PDIA6
4595,,,,,TRAPPC12,PDIA3P1,,,,,TRAK1,PDIA4,,,,,TRANK1,PDIA6,,,,,TRAFD1,PDIK1L,,,,,TRAPPC1,PDIK1L
4596,,,,,TRAPPC2,PDIA4,,,,,TRAK2,PDIA6,,,,,TRAPPC1,PDIK1L,,,,,TRAK1,PDK1,,,,,TRAPPC12,PDK1
4597,,,,,TRAPPC3L,PDIA6,,,,,TRANK1,PDIK1L,,,,,TRAPPC12,PDK1,,,,,TRAK2,PDK2,,,,,TRAPPC2,PDK2
4598,,,,,TRAPPC5,PDIK1L,,,,,TRAPPC1,PDK1,,,,,TRAPPC2,PDK2,,,,,TRANK1,PDK4,,,,,TRAPPC3L,PDK4
4599,,,,,TRAPPC8,PDK1,,,,,TRAPPC12,PDK2,,,,,TRAPPC3L,PDK4,,,,,TRAPPC1,PDLIM1,,,,,TRAPPC5,PDLIM1
4600,,,,,TRAT1,PDK2,,,,,TRAPPC2,PDK4,,,,,TRAPPC5,PDLIM1,,,,,TRAPPC12,PDLIM2,,,,,TRAPPC8,PDLIM2
4601,,,,,TRBC1,PDK4,,,,,TRAPPC3L,PDLIM1,,,,,TRAPPC8,PDLIM2,,,,,TRAPPC2,PDLIM5,,,,,TRAT1,PDLIM5
4602,,,,,TRBC2,PDLIM1,,,,,TRAPPC5,PDLIM2,,,,,TRAT1,PDLIM5,,,,,TRAPPC3L,PDLIM7,,,,,TRBC1,PDLIM7
4603,,,,,TRDC,PDLIM2,,,,,TRAPPC8,PDLIM5,,,,,TRBC1,PDLIM7,,,,,TRAPPC5,PDP1,,,,,TRBC2,PDP1
4604,,,,,TREM1,PDLIM5,,,,,TRAT1,PDLIM7,,,,,TRBC2,PDP1,,,,,TRAPPC8,PDPR,,,,,TRDC,PDPR
4605,,,,,TREML1,PDLIM7,,,,,TRBC1,PDP1,,,,,TRDC,PDPR,,,,,TRAT1,PDS5B,,,,,TREM1,PDS5B
4606,,,,,TRERF1,PDP1,,,,,TRBC2,PDPR,,,,,TREM1,PDS5B,,,,,TRBC1,PDSS1,,,,,TREML1,PDSS1
4607,,,,,TRGC2,PDPR,,,,,TRDC,PDS5B,,,,,TREML1,PDSS1,,,,,TRBC2,PDXDC2P,,,,,TRERF1,PDXDC2P
4608,,,,,TRGV7,PDS5B,,,,,TREM1,PDSS1,,,,,TRERF1,PDXDC2P,,,,,TRDC,PDXK,,,,,TRGC2,PDXK
4609,,,,,TRIB2,PDSS1,,,,,TREML1,PDXDC2P,,,,,TRGC2,PDXK,,,,,TREM1,PDZD2,,,,,TRGV7,PDZD2
4610,,,,,TRIM10,PDXDC2P,,,,,TRERF1,PDXK,,,,,TRGV7,PDZD2,,,,,TREML1,PDZD8,,,,,TRIB2,PDZD8
4611,,,,,TRIM14,PDXK,,,,,TRGC2,PDZD2,,,,,TRIB2,PDZD8,,,,,TRERF1,PDZK1IP1,,,,,TRIM10,PDZK1IP1
4612,,,,,TRIM16L,PDZD2,,,,,TRGV7,PDZD8,,,,,TRIM10,PDZK1IP1,,,,,TRGC2,PEA15,,,,,TRIM14,PEA15
4613,,,,,TRIM21,PDZD8,,,,,TRIB2,PDZK1IP1,,,,,TRIM14,PEA15,,,,,TRGV7,PEAK1,,,,,TRIM16L,PEAK1
4614,,,,,TRIM22,PDZK1IP1,,,,,TRIM10,PEA15,,,,,TRIM16L,PEAK1,,,,,TRIB2,PEAR1,,,,,TRIM21,PEAR1
4615,,,,,TRIM26,PEA15,,,,,TRIM14,PEAK1,,,,,TRIM21,PEAR1,,,,,TRIM10,PEBP1,,,,,TRIM22,PEBP1
4616,,,,,TRIM28,PEAK1,,,,,TRIM16L,PEAR1,,,,,TRIM22,PEBP1,,,,,TRIM14,PECAM1,,,,,TRIM26,PECAM1
4617,,,,,TRIM3,PEAR1,,,,,TRIM21,PEBP1,,,,,TRIM26,PECAM1,,,,,TRIM16L,PECR,,,,,TRIM28,PECR
4618,,,,,TRIM35,PEBP1,,,,,TRIM22,PECAM1,,,,,TRIM28,PECR,,,,,TRIM21,PEF1,,,,,TRIM3,PEF1
4619,,,,,TRIM38,PECAM1,,,,,TRIM26,PECR,,,,,TRIM3,PEF1,,,,,TRIM22,PELI1,,,,,TRIM35,PELI1
4620,,,,,TRIM41,PECR,,,,,TRIM28,PEF1,,,,,TRIM35,PELI1,,,,,TRIM26,PELI2,,,,,TRIM38,PELI2
4621,,,,,TRIM52,PEF1,,,,,TRIM3,PELI1,,,,,TRIM38,PELI2,,,,,TRIM28,PELI3,,,,,TRIM41,PELI3
4622,,,,,TRIM56,PELI1,,,,,TRIM35,PELI2,,,,,TRIM41,PELI3,,,,,TRIM3,PELP1,,,,,TRIM52,PELP1
4623,,,,,TRIM58,PELI2,,,,,TRIM38,PELI3,,,,,TRIM52,PELP1,,,,,TRIM35,PEPD,,,,,TRIM56,PEPD
4624,,,,,TRIM59,PELI3,,,,,TRIM41,PELP1,,,,,TRIM56,PEPD,,,,,TRIM38,PER2,,,,,TRIM58,PER2
4625,,,,,TRIM62,PELP1,,,,,TRIM52,PEPD,,,,,TRIM58,PER2,,,,,TRIM41,PER3,,,,,TRIM59,PER3
4626,,,,,TRIM8,PEPD,,,,,TRIM56,PER2,,,,,TRIM59,PER3,,,,,TRIM52,PERP,,,,,TRIM62,PERP
4627,,,,,TRIO,PER2,,,,,TRIM58,PER3,,,,,TRIM62,PERP,,,,,TRIM56,PES1,,,,,TRIM8,PES1
4628,,,,,TRIOBP,PER3,,,,,TRIM59,PERP,,,,,TRIM8,PES1,,,,,TRIM58,PET117,,,,,TRIO,PET117
4629,,,,,TRIP11,PERP,,,,,TRIM62,PES1,,,,,TRIO,PET117,,,,,TRIM59,PEX1,,,,,TRIOBP,PEX1
4630,,,,,TRIP12,PES1,,,,,TRIM8,PET117,,,,,TRIOBP,PEX1,,,,,TRIM62,PEX11A,,,,,TRIP11,PEX11A
4631,,,,,TRMT1,PET117,,,,,TRIO,PEX1,,,,,TRIP11,PEX11A,,,,,TRIM8,PEX12,,,,,TRIP12,PEX12
4632,,,,,TRMT10B,PEX1,,,,,TRIOBP,PEX11A,,,,,TRIP12,PEX12,,,,,TRIO,PEX16,,,,,TRMT1,PEX16
4633,,,,,TRMT11,PEX11A,,,,,TRIP11,PEX12,,,,,TRMT1,PEX16,,,,,TRIOBP,PEX19,,,,,TRMT10B,PEX19
4634,,,,,TRMT13,PEX12,,,,,TRIP12,PEX16,,,,,TRMT10B,PEX19,,,,,TRIP11,PEX2,,,,,TRMT11,PEX2
4635,,,,,TRMU,PEX16,,,,,TRMT1,PEX19,,,,,TRMT11,PEX2,,,,,TRIP12,PEX26,,,,,TRMT13,PEX26
4636,,,,,TRNT1,PEX19,,,,,TRMT10B,PEX2,,,,,TRMT13,PEX26,,,,,TRMT1,PEX3,,,,,TRMU,PEX3
4637,,,,,TRPC4AP,PEX2,,,,,TRMT11,PEX26,,,,,TRMU,PEX3,,,,,TRMT10B,PEX5,,,,,TRNT1,PEX5
4638,,,,,TRPM2,PEX26,,,,,TRMT13,PEX3,,,,,TRNT1,PEX5,,,,,TRMT11,PEX5L,,,,,TRPC4AP,PEX5L
4639,,,,,TRPM4,PEX3,,,,,TRMU,PEX5,,,,,TRPC4AP,PEX5L,,,,,TRMT13,PEX6,,,,,TRPM2,PEX6
4640,,,,,TRPM6,PEX5,,,,,TRNT1,PEX5L,,,,,TRPM2,PEX6,,,,,TRMU,PF4,,,,,TRPM4,PF4
4641,,,,,TRPM7,PEX5L,,,,,TRPC4AP,PEX6,,,,,TRPM4,PF4,,,,,TRNT1,PF4V1,,,,,TRPM6,PF4V1
4642,,,,,TRPS1,PEX6,,,,,TRPM2,PF4,,,,,TRPM6,PF4V1,,,,,TRPC4AP,PFDN4,,,,,TRPM7,PFDN4
4643,,,,,TRRAP,PF4,,,,,TRPM4,PF4V1,,,,,TRPM7,PFDN4,,,,,TRPM2,PFDN6,,,,,TRPS1,PFDN6
4644,,,,,TSC1,PF4V1,,,,,TRPM6,PFDN4,,,,,TRPS1,PFDN6,,,,,TRPM4,PFKFB3,,,,,TRRAP,PFKFB3
4645,,,,,TSC2,PFDN4,,,,,TRPM7,PFDN6,,,,,TRRAP,PFKFB3,,,,,TRPM6,PFKFB4,,,,,TSC1,PFKFB4
4646,,,,,TSC22D1,PFDN6,,,,,TRPS1,PFKFB3,,,,,TSC1,PFKFB4,,,,,TRPM7,PFKL,,,,,TSC2,PFKL
4647,,,,,TSC22D2,PFKFB3,,,,,TRRAP,PFKFB4,,,,,TSC2,PFKL,,,,,TRPS1,PFKP,,,,,TSC22D1,PFKP
4648,,,,,TSC22D3,PFKFB4,,,,,TSC1,PFKL,,,,,TSC22D1,PFKP,,,,,TRRAP,PFN1,,,,,TSC22D2,PFN1
4649,,,,,TSC22D4,PFKL,,,,,TSC2,PFKP,,,,,TSC22D2,PFN1,,,,,TSC1,PGAM1,,,,,TSC22D3,PGAM1
4650,,,,,TSLP,PFKP,,,,,TSC22D1,PFN1,,,,,TSC22D3,PGAM1,,,,,TSC2,PGAM5,,,,,TSC22D4,PGAM5
4651,,,,,TSPAN18,PFN1,,,,,TSC22D2,PGAM1,,,,,TSC22D4,PGAM5,,,,,TSC22D1,PGAP2,,,,,TSLP,PGAP2
4652,,,,,TSPAN2,PGAM1,,,,,TSC22D3,PGAM5,,,,,TSLP,PGAP2,,,,,TSC22D2,PGAP3,,,,,TSPAN18,PGAP3
4653,,,,,TSPAN3,PGAM5,,,,,TSC22D4,PGAP2,,,,,TSPAN18,PGAP3,,,,,TSC22D3,PGBD1,,,,,TSPAN2,PGBD1
4654,,,,,TSPAN31,PGAP2,,,,,TSLP,PGAP3,,,,,TSPAN2,PGBD1,,,,,TSC22D4,PGBD4,,,,,TSPAN3,PGBD4
4655,,,,,TSPAN32,PGAP3,,,,,TSPAN18,PGBD1,,,,,TSPAN3,PGBD4,,,,,TSLP,PGC,,,,,TSPAN31,PGC
4656,,,,,TSPAN4,PGBD1,,,,,TSPAN2,PGBD4,,,,,TSPAN31,PGC,,,,,TSPAN18,PGD,,,,,TSPAN32,PGD
4657,,,,,TSPAN5,PGBD4,,,,,TSPAN3,PGC,,,,,TSPAN32,PGD,,,,,TSPAN2,PGGHG,,,,,TSPAN4,PGGHG
4658,,,,,TSPYL2,PGC,,,,,TSPAN31,PGD,,,,,TSPAN4,PGGHG,,,,,TSPAN3,PGGT1B,,,,,TSPAN5,PGGT1B
4659,,,,,TSR1,PGD,,,,,TSPAN32,PGGHG,,,,,TSPAN5,PGGT1B,,,,,TSPAN31,PGK1,,,,,TSPYL2,PGK1
4660,,,,,TSR2,PGGHG,,,,,TSPAN4,PGGT1B,,,,,TSPYL2,PGK1,,,,,TSPAN32,PGLYRP1,,,,,TSR1,PGLYRP1
4661,,,,,TSTD1,PGGT1B,,,,,TSPAN5,PGK1,,,,,TSR1,PGLYRP1,,,,,TSPAN4,PGM2L1,,,,,TSR2,PGM2L1
4662,,,,,TTBK2,PGK1,,,,,TSPYL2,PGLYRP1,,,,,TSR2,PGM2L1,,,,,TSPAN5,PGM3,,,,,TSTD1,PGM3
4663,,,,,TTC12,PGLYRP1,,,,,TSR1,PGM2L1,,,,,TSTD1,PGM3,,,,,TSPYL2,PGP,,,,,TTBK2,PGP
4664,,,,,TTC14,PGM2L1,,,,,TSR2,PGM3,,,,,TTBK2,PGP,,,,,TSR1,PGPEP1,,,,,TTC12,PGPEP1
4665,,,,,TTC19,PGM3,,,,,TSTD1,PGP,,,,,TTC12,PGPEP1,,,,,TSR2,PGRMC1,,,,,TTC14,PGRMC1
