,3229-NUSVR--nu=0.05-C=0.1,3229-NUSVR--nu=0.1-C=0.1,3229-NUSVR--nu=0.15-C=0.1,3229-NUSVR--nu=0.25-C=0.1,3229-NUSVR--nu=0.5-C=0.1,3229-NUSVR--nu=0.75-C=0.1,3229-NUSVR--nu=0.05-C=0.5,3229-NUSVR--nu=0.1-C=0.5,3229-NUSVR--nu=0.15-C=0.5,3229-NUSVR--nu=0.25-C=0.5,3229-NUSVR--nu=0.5-C=0.5,3229-NUSVR--nu=0.75-C=0.5,3229-NUSVR--nu=0.05-C=0.75,3229-NUSVR--nu=0.1-C=0.75,3229-NUSVR--nu=0.15-C=0.75,3229-NUSVR--nu=0.25-C=0.75,3229-NUSVR--nu=0.5-C=0.75,3229-NUSVR--nu=0.75-C=0.75,3229-NUSVR--nu=0.05-C=1,3229-NUSVR--nu=0.1-C=1,3229-NUSVR--nu=0.15-C=1,3229-NUSVR--nu=0.25-C=1,3229-NUSVR--nu=0.5-C=1,3229-NUSVR--nu=0.75-C=1,3229-NUSVR--nu=0.05-C=10,3229-NUSVR--nu=0.1-C=10,3229-NUSVR--nu=0.15-C=10,3229-NUSVR--nu=0.25-C=10,3229-NUSVR--nu=0.5-C=10,3229-NUSVR--nu=0.75-C=10
5031,,,,,TLN1,OSBPL5,,,,,TLR10,OSBPL9,,,,,TLE1,OSBP,,,,,TLE3,OSBPL2,,,,,TLK1,OSBPL3
5032,,,,,TLR1,OSBPL6,,,,,TLR2,OSCAR,,,,,TLE3,OSBPL11,,,,,TLE4,OSBPL3,,,,,TLN1,OSBPL5
5033,,,,,TLR10,OSBPL8,,,,,TLR3,OSER1,,,,,TLE4,OSBPL2,,,,,TLK1,OSBPL5,,,,,TLR1,OSBPL6
5034,,,,,TLR2,OSBPL9,,,,,TLR5,OSGEP,,,,,TLK1,OSBPL3,,,,,TLN1,OSBPL6,,,,,TLR10,OSBPL8
5035,,,,,TLR3,OSCAR,,,,,TLR6,OSGEPL1,,,,,TLN1,OSBPL5,,,,,TLR1,OSBPL8,,,,,TLR2,OSBPL9
5036,,,,,TLR5,OSER1,,,,,TLR7,OSGIN2,,,,,TLR1,OSBPL6,,,,,TLR10,OSBPL9,,,,,TLR3,OSCAR
5037,,,,,TLR6,OSGEP,,,,,TLR8,OSM,,,,,TLR10,OSBPL8,,,,,TLR2,OSCAR,,,,,TLR5,OSER1
5038,,,,,TLR7,OSGEPL1,,,,,TM2D3,OSMR,,,,,TLR2,OSBPL9,,,,,TLR3,OSER1,,,,,TLR6,OSGEP
5039,,,,,TLR8,OSGIN2,,,,,TM4SF5,OSR1,,,,,TLR3,OSCAR,,,,,TLR5,OSGEP,,,,,TLR7,OSGEPL1
5040,,,,,TM2D3,OSM,,,,,TM6SF1,OST4,,,,,TLR5,OSER1,,,,,TLR6,OSGEPL1,,,,,TLR8,OSGIN2
5041,,,,,TM4SF5,OSMR,,,,,TM7SF2,OSTF1,,,,,TLR6,OSGEP,,,,,TLR7,OSGIN2,,,,,TM2D3,OSM
5042,,,,,TM6SF1,OSR1,,,,,TM9SF1,OSTM1,,,,,TLR7,OSGEPL1,,,,,TLR8,OSM,,,,,TM4SF5,OSMR
5043,,,,,TM7SF2,OST4,,,,,TM9SF2,OTC,,,,,TLR8,OSGIN2,,,,,TM2D3,OSMR,,,,,TM6SF1,OSR1
5044,,,,,TM9SF1,OSTF1,,,,,TMA16,OTOGL,,,,,TM2D3,OSM,,,,,TM4SF5,OSR1,,,,,TM7SF2,OST4
5045,,,,,TM9SF2,OSTM1,,,,,TMCC2,OTOP3,,,,,TM4SF5,OSMR,,,,,TM6SF1,OST4,,,,,TM9SF1,OSTF1
5046,,,,,TMA16,OTC,,,,,TMCO3,OTUD1,,,,,TM6SF1,OSR1,,,,,TM7SF2,OSTF1,,,,,TM9SF2,OSTM1
5047,,,,,TMCC2,OTOGL,,,,,TMCO4,OTUD4,,,,,TM7SF2,OST4,,,,,TM9SF1,OSTM1,,,,,TMA16,OTC
5048,,,,,TMCO3,OTOP3,,,,,TMED1,OTUD5,,,,,TM9SF1,OSTF1,,,,,TM9SF2,OTC,,,,,TMCC2,OTOGL
5049,,,,,TMCO4,OTUD1,,,,,TMED10,OTUD6B,,,,,TM9SF2,OSTM1,,,,,TMA16,OTOGL,,,,,TMCO3,OTOP3
5050,,,,,TMED1,OTUD4,,,,,TMED8,OTUD7B,,,,,TMA16,OTC,,,,,TMCC2,OTOP3,,,,,TMCO4,OTUD1
5051,,,,,TMED10,OTUD5,,,,,TMEM100,OTULIN,,,,,TMCC2,OTOGL,,,,,TMCO3,OTUD1,,,,,TMED1,OTUD4
5052,,,,,TMED8,OTUD6B,,,,,TMEM104,OXCT1,,,,,TMCO3,OTOP3,,,,,TMCO4,OTUD4,,,,,TMED10,OTUD5
5053,,,,,TMEM100,OTUD7B,,,,,TMEM106C,OXGR1,,,,,TMCO4,OTUD1,,,,,TMED1,OTUD5,,,,,TMED8,OTUD6B
5054,,,,,TMEM104,OTULIN,,,,,TMEM11,OXLD1,,,,,TMED1,OTUD4,,,,,TMED10,OTUD6B,,,,,TMEM100,OTUD7B
5055,,,,,TMEM106C,OXCT1,,,,,TMEM115,OXR1,,,,,TMED10,OTUD5,,,,,TMED8,OTUD7B,,,,,TMEM104,OTULIN
5056,,,,,TMEM11,OXGR1,,,,,TMEM117,OXSM,,,,,TMED8,OTUD6B,,,,,TMEM100,OTULIN,,,,,TMEM106C,OXCT1
5057,,,,,TMEM115,OXLD1,,,,,TMEM119,OXSR1,,,,,TMEM100,OTUD7B,,,,,TMEM104,OXCT1,,,,,TMEM11,OXGR1
5058,,,,,TMEM117,OXR1,,,,,TMEM120B,OXT,,,,,TMEM104,OTULIN,,,,,TMEM106C,OXGR1,,,,,TMEM115,OXLD1
5059,,,,,TMEM119,OXSM,,,,,TMEM123,P2RX5,,,,,TMEM106C,OXCT1,,,,,TMEM11,OXLD1,,,,,TMEM117,OXR1
5060,,,,,TMEM120B,OXSR1,,,,,TMEM126A,P2RX7,,,,,TMEM11,OXGR1,,,,,TMEM115,OXR1,,,,,TMEM119,OXSM
5061,,,,,TMEM123,OXT,,,,,TMEM127,P2RY1,,,,,TMEM115,OXLD1,,,,,TMEM117,OXSM,,,,,TMEM120B,OXSR1
5062,,,,,TMEM126A,P2RX5,,,,,TMEM129,P2RY10,,,,,TMEM117,OXR1,,,,,TMEM119,OXSR1,,,,,TMEM123,OXT
5063,,,,,TMEM127,P2RX7,,,,,TMEM132B,P2RY11,,,,,TMEM119,OXSM,,,,,TMEM120B,OXT,,,,,TMEM126A,P2RX5
5064,,,,,TMEM129,P2RY1,,,,,TMEM132C,P2RY12,,,,,TMEM120B,OXSR1,,,,,TMEM123,P2RX5,,,,,TMEM127,P2RX7
5065,,,,,TMEM132B,P2RY10,,,,,TMEM136,P2RY6,,,,,TMEM123,OXT,,,,,TMEM126A,P2RX7,,,,,TMEM129,P2RY1
5066,,,,,TMEM132C,P2RY11,,,,,TMEM138,P4HB,,,,,TMEM126A,P2RX5,,,,,TMEM127,P2RY1,,,,,TMEM132B,P2RY10
5067,,,,,TMEM136,P2RY12,,,,,TMEM140,PAAF1,,,,,TMEM127,P2RX7,,,,,TMEM129,P2RY10,,,,,TMEM132C,P2RY11
5068,,,,,TMEM138,P2RY6,,,,,TMEM141,PABPC4,,,,,TMEM129,P2RY1,,,,,TMEM132B,P2RY11,,,,,TMEM136,P2RY12
5069,,,,,TMEM140,P4HB,,,,,TMEM143,PACRGL,,,,,TMEM132B,P2RY10,,,,,TMEM132C,P2RY12,,,,,TMEM138,P2RY6
5070,,,,,TMEM141,PAAF1,,,,,TMEM158,PACS1,,,,,TMEM132C,P2RY11,,,,,TMEM136,P2RY6,,,,,TMEM140,P4HB
5071,,,,,TMEM143,PABPC4,,,,,TMEM161B,PACS2,,,,,TMEM136,P2RY12,,,,,TMEM138,P4HB,,,,,TMEM141,PAAF1
5072,,,,,TMEM14C,PACRGL,,,,,TMEM163,PACSIN2,,,,,TMEM138,P2RY6,,,,,TMEM140,PAAF1,,,,,TMEM143,PABPC4
5073,,,,,TMEM158,PACS1,,,,,TMEM164,PADI2,,,,,TMEM140,P4HB,,,,,TMEM141,PABPC4,,,,,TMEM158,PACRGL
5074,,,,,TMEM161B,PACS2,,,,,TMEM167A,PADI4,,,,,TMEM141,PAAF1,,,,,TMEM143,PACRGL,,,,,TMEM161B,PACS1
5075,,,,,TMEM163,PACSIN2,,,,,TMEM168,PAF1,,,,,TMEM143,PABPC4,,,,,TMEM158,PACS1,,,,,TMEM163,PACS2
5076,,,,,TMEM164,PADI2,,,,,TMEM169,PAG1,,,,,TMEM158,PACRGL,,,,,TMEM161B,PACS2,,,,,TMEM164,PACSIN2
5077,,,,,TMEM167A,PADI4,,,,,TMEM17,PAGR1,,,,,TMEM161B,PACS1,,,,,TMEM163,PACSIN2,,,,,TMEM167A,PADI2
5078,,,,,TMEM168,PAF1,,,,,TMEM170B,PAICS,,,,,TMEM163,PACS2,,,,,TMEM164,PADI2,,,,,TMEM168,PADI4
5079,,,,,TMEM169,PAG1,,,,,TMEM177,PAIP1,,,,,TMEM164,PACSIN2,,,,,TMEM167A,PADI4,,,,,TMEM169,PAF1
5080,,,,,TMEM17,PAGR1,,,,,TMEM181,PAIP2,,,,,TMEM167A,PADI2,,,,,TMEM168,PAF1,,,,,TMEM17,PAG1
5081,,,,,TMEM170B,PAICS,,,,,TMEM184A,PAK1,,,,,TMEM168,PADI4,,,,,TMEM169,PAG1,,,,,TMEM170B,PAGR1
5082,,,,,TMEM177,PAIP1,,,,,TMEM185A,PAK4,,,,,TMEM169,PAF1,,,,,TMEM17,PAGR1,,,,,TMEM177,PAICS
5083,,,,,TMEM181,PAIP2,,,,,TMEM189,PAK5,,,,,TMEM17,PAG1,,,,,TMEM170B,PAICS,,,,,TMEM181,PAIP1
5084,,,,,TMEM184A,PAK1,,,,,TMEM191A,PAK6,,,,,TMEM170B,PAGR1,,,,,TMEM177,PAIP1,,,,,TMEM184A,PAIP2
5085,,,,,TMEM185A,PAK4,,,,,TMEM198,PALD1,,,,,TMEM177,PAICS,,,,,TMEM181,PAIP2,,,,,TMEM185A,PAK1
5086,,,,,TMEM189,PAK5,,,,,TMEM204,PALLD,,,,,TMEM181,PAIP1,,,,,TMEM184A,PAK1,,,,,TMEM189,PAK4
5087,,,,,TMEM191A,PAK6,,,,,TMEM208,PALM,,,,,TMEM184A,PAIP2,,,,,TMEM185A,PAK4,,,,,TMEM191A,PAK5
5088,,,,,TMEM198,PALD1,,,,,TMEM222,PALM3,,,,,TMEM185A,PAK1,,,,,TMEM189,PAK5,,,,,TMEM198,PAK6
5089,,,,,TMEM204,PALLD,,,,,TMEM242,PALMD,,,,,TMEM189,PAK4,,,,,TMEM191A,PAK6,,,,,TMEM204,PALLD
5090,,,,,TMEM208,PALM,,,,,TMEM243,PAM16,,,,,TMEM191A,PAK5,,,,,TMEM198,PALD1,,,,,TMEM208,PALM
5091,,,,,TMEM222,PALM3,,,,,TMEM245,PAMR1,,,,,TMEM198,PAK6,,,,,TMEM204,PALLD,,,,,TMEM222,PALM3
5092,,,,,TMEM242,PALMD,,,,,TMEM258,PAN2,,,,,TMEM204,PALD1,,,,,TMEM208,PALM,,,,,TMEM242,PALMD
5093,,,,,TMEM243,PAM16,,,,,TMEM263,PAN3,,,,,TMEM208,PALLD,,,,,TMEM222,PALM3,,,,,TMEM243,PAM16
5094,,,,,TMEM245,PAMR1,,,,,TMEM33,PANK2,,,,,TMEM222,PALM,,,,,TMEM242,PALMD,,,,,TMEM245,PAMR1
5095,,,,,TMEM258,PAN2,,,,,TMEM39B,PANK3,,,,,TMEM242,PALM3,,,,,TMEM243,PAM16,,,,,TMEM258,PAN2
5096,,,,,TMEM263,PAN3,,,,,TMEM40,PANK4,,,,,TMEM243,PALMD,,,,,TMEM245,PAMR1,,,,,TMEM263,PAN3
5097,,,,,TMEM33,PANK2,,,,,TMEM43,PANX1,,,,,TMEM245,PAM16,,,,,TMEM258,PAN2,,,,,TMEM33,PANK2
5098,,,,,TMEM39B,PANK3,,,,,TMEM45B,PAPOLG,,,,,TMEM258,PAMR1,,,,,TMEM263,PAN3,,,,,TMEM39B,PANK3
5099,,,,,TMEM40,PANK4,,,,,TMEM56,PAPPA,,,,,TMEM263,PAN2,,,,,TMEM33,PANK2,,,,,TMEM40,PANK4
5100,,,,,TMEM43,PANX1,,,,,TMEM63B,PAPPA2,,,,,TMEM33,PAN3,,,,,TMEM39B,PANK3,,,,,TMEM43,PANX1
5101,,,,,TMEM45B,PAPOLG,,,,,TMEM70,PAPSS1,,,,,TMEM39B,PANK2,,,,,TMEM40,PANK4,,,,,TMEM45B,PAPOLG
5102,,,,,TMEM56,PAPPA,,,,,TMEM71,PAPSS2,,,,,TMEM40,PANK3,,,,,TMEM43,PANX1,,,,,TMEM56,PAPPA
5103,,,,,TMEM63B,PAPPA2,,,,,TMEM74B,PAQR3,,,,,TMEM43,PANK4,,,,,TMEM45B,PAPOLG,,,,,TMEM63B,PAPPA2
5104,,,,,TMEM70,PAPSS1,,,,,TMEM80,PAQR4,,,,,TMEM45B,PANX1,,,,,TMEM56,PAPPA,,,,,TMEM70,PAPSS1
5105,,,,,TMEM71,PAPSS2,,,,,TMEM87A,PAQR7,,,,,TMEM56,PAPOLG,,,,,TMEM63B,PAPPA2,,,,,TMEM71,PAPSS2
5106,,,,,TMEM74B,PAQR3,,,,,TMEM8A,PARD3,,,,,TMEM63B,PAPPA,,,,,TMEM70,PAPSS1,,,,,TMEM74B,PAQR3
5107,,,,,TMEM80,PAQR4,,,,,TMEM9,PARD3B,,,,,TMEM70,PAPPA2,,,,,TMEM71,PAPSS2,,,,,TMEM80,PAQR4
5108,,,,,TMEM87A,PAQR7,,,,,TMEM94,PARD6A,,,,,TMEM71,PAPSS1,,,,,TMEM74B,PAQR3,,,,,TMEM87A,PAQR7
5109,,,,,TMEM8A,PARD3,,,,,TMIGD2,PARD6B,,,,,TMEM74B,PAPSS2,,,,,TMEM80,PAQR4,,,,,TMEM8A,PARD3
5110,,,,,TMEM9,PARD3B,,,,,TMPO,PARG,,,,,TMEM80,PAQR3,,,,,TMEM87A,PAQR7,,,,,TMEM9,PARD3B
5111,,,,,TMEM94,PARD6A,,,,,TMPRSS11A,PARL,,,,,TMEM87A,PAQR4,,,,,TMEM8A,PARD3,,,,,TMEM94,PARD6A
5112,,,,,TMIGD2,PARD6B,,,,,TMPRSS2,PARM1,,,,,TMEM8A,PAQR7,,,,,TMEM9,PARD3B,,,,,TMIGD2,PARD6B
5113,,,,,TMOD3,PARG,,,,,TMPRSS3,PARN,,,,,TMEM9,PARD3,,,,,TMEM94,PARD6A,,,,,TMPO,PARG
5114,,,,,TMPO,PARL,,,,,TMPRSS6,PARP1,,,,,TMEM94,PARD3B,,,,,TMIGD2,PARD6B,,,,,TMPRSS11A,PARL
5115,,,,,TMPRSS11A,PARM1,,,,,TMSB15A,PARP10,,,,,TMIGD2,PARD6A,,,,,TMPO,PARG,,,,,TMPRSS2,PARM1
5116,,,,,TMPRSS2,PARN,,,,,TMSB4XP4,PARP12,,,,,TMPO,PARD6B,,,,,TMPRSS11A,PARL,,,,,TMPRSS3,PARN
5117,,,,,TMPRSS3,PARP1,,,,,TMUB1,PARP14,,,,,TMPRSS11A,PARG,,,,,TMPRSS2,PARM1,,,,,TMPRSS6,PARP1
5118,,,,,TMPRSS6,PARP10,,,,,TMX1,PARP15,,,,,TMPRSS2,PARL,,,,,TMPRSS3,PARN,,,,,TMSB15A,PARP10
5119,,,,,TMSB15A,PARP12,,,,,TMX3,PARP16,,,,,TMPRSS3,PARM1,,,,,TMPRSS6,PARP1,,,,,TMSB4XP4,PARP12
5120,,,,,TMSB4XP4,PARP14,,,,,TMX4,PARP4,,,,,TMPRSS6,PARN,,,,,TMSB15A,PARP10,,,,,TMUB1,PARP14
5121,,,,,TMUB1,PARP15,,,,,TNFAIP1,PARP6,,,,,TMSB15A,PARP1,,,,,TMSB4XP4,PARP12,,,,,TMX1,PARP15
5122,,,,,TMX1,PARP16,,,,,TNFAIP2,PARP8,,,,,TMSB4XP4,PARP10,,,,,TMUB1,PARP14,,,,,TMX3,PARP16
5123,,,,,TMX3,PARP4,,,,,TNFAIP8,PARP9,,,,,TMUB1,PARP12,,,,,TMX1,PARP15,,,,,TMX4,PARP4
5124,,,,,TMX4,PARP6,,,,,TNFAIP8L1,PARVA,,,,,TMX1,PARP14,,,,,TMX3,PARP16,,,,,TNFAIP1,PARP6
5125,,,,,TNFAIP1,PARP8,,,,,TNFAIP8L2,PARVB,,,,,TMX3,PARP15,,,,,TMX4,PARP4,,,,,TNFAIP2,PARP8
5126,,,,,TNFAIP2,PARP9,,,,,TNFRSF10D,PARVG,,,,,TMX4,PARP16,,,,,TNFAIP1,PARP6,,,,,TNFAIP8,PARP9
5127,,,,,TNFAIP8,PARVA,,,,,TNFRSF13C,PASK,,,,,TNFAIP1,PARP4,,,,,TNFAIP2,PARP8,,,,,TNFAIP8L1,PARVA
5128,,,,,TNFAIP8L1,PARVB,,,,,TNFRSF14,PATJ,,,,,TNFAIP2,PARP6,,,,,TNFAIP8,PARP9,,,,,TNFAIP8L2,PARVB
5129,,,,,TNFAIP8L2,PARVG,,,,,TNFRSF18,PATL1,,,,,TNFAIP8,PARP8,,,,,TNFAIP8L1,PARVA,,,,,TNFRSF10D,PARVG
5130,,,,,TNFRSF10D,PASK,,,,,TNFRSF1A,PATZ1,,,,,TNFAIP8L1,PARP9,,,,,TNFAIP8L2,PARVB,,,,,TNFRSF13C,PASK
5131,,,,,TNFRSF13C,PATJ,,,,,TNFRSF1B,PAWR,,,,,TNFAIP8L2,PARVA,,,,,TNFRSF10D,PARVG,,,,,TNFRSF14,PATJ
5132,,,,,TNFRSF14,PATL1,,,,,TNFRSF25,PAX1,,,,,TNFRSF10D,PARVB,,,,,TNFRSF13C,PASK,,,,,TNFRSF18,PATL1
5133,,,,,TNFRSF18,PATZ1,,,,,TNFSF10,PAX5,,,,,TNFRSF13C,PARVG,,,,,TNFRSF14,PATJ,,,,,TNFRSF1A,PATZ1
5134,,,,,TNFRSF1A,PAWR,,,,,TNFSF12,PAXIP1,,,,,TNFRSF14,PASK,,,,,TNFRSF18,PATL1,,,,,TNFRSF1B,PAWR
5135,,,,,TNFRSF1B,PAX1,,,,,TNFSF4,PBLD,,,,,TNFRSF18,PATJ,,,,,TNFRSF1A,PATZ1,,,,,TNFRSF25,PAX1
5136,,,,,TNFRSF25,PAX5,,,,,TNFSF8,PBX1,,,,,TNFRSF1A,PATL1,,,,,TNFRSF1B,PAWR,,,,,TNFSF10,PAX5
5137,,,,,TNFSF10,PAXIP1,,,,,TNIK,PBX2,,,,,TNFRSF1B,PATZ1,,,,,TNFRSF25,PAX1,,,,,TNFSF12,PAXIP1
5138,,,,,TNFSF12,PBLD,,,,,TNIP1,PBX3,,,,,TNFRSF25,PAWR,,,,,TNFSF10,PAX5,,,,,TNFSF4,PBLD
5139,,,,,TNFSF4,PBX1,,,,,TNIP2,PBXIP1,,,,,TNFSF10,PAX1,,,,,TNFSF12,PAXIP1,,,,,TNFSF8,PBX1
5140,,,,,TNFSF8,PBX2,,,,,TNK2,PC,,,,,TNFSF12,PAX5,,,,,TNFSF4,PBLD,,,,,TNIK,PBX2
5141,,,,,TNIK,PBX3,,,,,TNNC1,PCAT19,,,,,TNFSF4,PAXIP1,,,,,TNFSF8,PBX1,,,,,TNIP1,PBX3
5142,,,,,TNIP1,PBXIP1,,,,,TNNI1,PCBD2,,,,,TNFSF8,PBLD,,,,,TNIK,PBX2,,,,,TNIP2,PBXIP1
5143,,,,,TNIP2,PC,,,,,TNNI3,PCBP1,,,,,TNIK,PBX1,,,,,TNIP1,PBX3,,,,,TNK2,PC
5144,,,,,TNK2,PCAT19,,,,,TNNT2,PCBP2,,,,,TNIP1,PBX2,,,,,TNIP2,PBXIP1,,,,,TNNC1,PCAT19
5145,,,,,TNNC1,PCBD2,,,,,TNPO2,PCCA,,,,,TNIP2,PBX3,,,,,TNK2,PC,,,,,TNNI1,PCBD2
5146,,,,,TNNI1,PCBP1,,,,,TNPO3,PCCB,,,,,TNK2,PBXIP1,,,,,TNNC1,PCAT19,,,,,TNNI3,PCBP1
5147,,,,,TNNI3,PCBP2,,,,,TNRC18,PCDH1,,,,,TNNC1,PC,,,,,TNNI1,PCBD2,,,,,TNNT2,PCBP2
5148,,,,,TNNT2,PCCA,,,,,TNRC6C,PCDH10,,,,,TNNI1,PCAT19,,,,,TNNI3,PCBP1,,,,,TNPO2,PCCA
5149,,,,,TNPO2,PCCB,,,,,TNS1,PCDH11X,,,,,TNNI3,PCBD2,,,,,TNNT2,PCBP2,,,,,TNPO3,PCCB
5150,,,,,TNPO3,PCDH1,,,,,TNS2,PCDH12,,,,,TNNT2,PCBP1,,,,,TNPO2,PCCA,,,,,TNRC18,PCDH1
5151,,,,,TNRC18,PCDH10,,,,,TNS3,PCDH17,,,,,TNPO2,PCBP2,,,,,TNPO3,PCCB,,,,,TNRC6C,PCDH10
5152,,,,,TNRC6C,PCDH11X,,,,,TNS4,PCDH19,,,,,TNPO3,PCCA,,,,,TNRC18,PCDH1,,,,,TNS1,PCDH11X
5153,,,,,TNS1,PCDH12,,,,,TNXB,PCDH9,,,,,TNRC18,PCCB,,,,,TNRC6C,PCDH10,,,,,TNS2,PCDH12
5154,,,,,TNS2,PCDH17,,,,,TOB2,PCDHA10,,,,,TNRC6C,PCDH1,,,,,TNS1,PCDH11X,,,,,TNS3,PCDH17
5155,,,,,TNS3,PCDH19,,,,,TOLLIP,PCDHA12,,,,,TNS1,PCDH10,,,,,TNS2,PCDH12,,,,,TNS4,PCDH19
5156,,,,,TNS4,PCDH9,,,,,TOM1,PCDHAC2,,,,,TNS2,PCDH11X,,,,,TNS3,PCDH17,,,,,TNXB,PCDH9
5157,,,,,TNXB,PCDHA10,,,,,TOM1L1,PCDHB14,,,,,TNS3,PCDH12,,,,,TNS4,PCDH19,,,,,TOB2,PCDHA10
5158,,,,,TOB2,PCDHA12,,,,,TOM1L2,PCDHB5,,,,,TNS4,PCDH17,,,,,TNXB,PCDH9,,,,,TOLLIP,PCDHA12
5159,,,,,TOLLIP,PCDHAC2,,,,,TOMM22,PCDHB7,,,,,TNXB,PCDH19,,,,,TOB2,PCDHA10,,,,,TOM1,PCDHAC2
5160,,,,,TOM1,PCDHB14,,,,,TOMM5,PCDHGA10,,,,,TOB2,PCDH9,,,,,TOLLIP,PCDHA12,,,,,TOM1L1,PCDHB14
5161,,,,,TOM1L1,PCDHB5,,,,,TOMM7,PCDHGA3,,,,,TOLLIP,PCDHA10,,,,,TOM1,PCDHAC2,,,,,TOM1L2,PCDHB5
5162,,,,,TOM1L2,PCDHB7,,,,,TOMM70,PCED1B,,,,,TOM1,PCDHA12,,,,,TOM1L1,PCDHB14,,,,,TOMM22,PCDHB7
5163,,,,,TOMM22,PCDHGA10,,,,,TOP1MT,PCGF2,,,,,TOM1L1,PCDHAC2,,,,,TOM1L2,PCDHB5,,,,,TOMM5,PCDHGA10
5164,,,,,TOMM5,PCDHGA3,,,,,TOPBP1,PCGF3,,,,,TOM1L2,PCDHB14,,,,,TOMM22,PCDHB7,,,,,TOMM7,PCDHGA3
5165,,,,,TOMM7,PCED1B,,,,,TOR1A,PCGF5,,,,,TOMM22,PCDHB5,,,,,TOMM5,PCDHGA10,,,,,TOMM70,PCED1B
5166,,,,,TOMM70,PCGF2,,,,,TOR1AIP2,PCIF1,,,,,TOMM5,PCDHB7,,,,,TOMM7,PCDHGA3,,,,,TOP1MT,PCGF2
5167,,,,,TOP1MT,PCGF3,,,,,TOR2A,PCLO,,,,,TOMM7,PCDHGA10,,,,,TOMM70,PCED1B,,,,,TOPBP1,PCGF3
5168,,,,,TOPBP1,PCGF5,,,,,TOR4A,PCMT1,,,,,TOMM70,PCDHGA3,,,,,TOP1MT,PCGF2,,,,,TOR1A,PCGF5
5169,,,,,TOR1A,PCIF1,,,,,TP53,PCMTD1,,,,,TOP1MT,PCED1B,,,,,TOPBP1,PCGF3,,,,,TOR1AIP2,PCIF1
5170,,,,,TOR1AIP2,PCLO,,,,,TP53BP1,PCMTD2,,,,,TOPBP1,PCGF2,,,,,TOR1A,PCGF5,,,,,TOR2A,PCLO
5171,,,,,TOR2A,PCMT1,,,,,TP53BP2,PCNP,,,,,TOR1A,PCGF3,,,,,TOR1AIP2,PCIF1,,,,,TOR4A,PCMT1
5172,,,,,TOR4A,PCMTD1,,,,,TP53I11,PCNT,,,,,TOR1AIP2,PCGF5,,,,,TOR2A,PCLO,,,,,TP53,PCMTD1
5173,,,,,TP53,PCMTD2,,,,,TP53I13,PCNX1,,,,,TOR2A,PCIF1,,,,,TOR4A,PCMT1,,,,,TP53BP1,PCMTD2
5174,,,,,TP53BP1,PCNP,,,,,TP53I3,PCNX3,,,,,TOR4A,PCLO,,,,,TP53,PCMTD1,,,,,TP53BP2,PCNP
5175,,,,,TP53BP2,PCNT,,,,,TP53INP2,PCNX4,,,,,TP53,PCMT1,,,,,TP53BP1,PCMTD2,,,,,TP53I11,PCNT
5176,,,,,TP53I11,PCNX1,,,,,TP53TG1,PCP2,,,,,TP53BP1,PCMTD1,,,,,TP53BP2,PCNP,,,,,TP53I13,PCNX1
5177,,,,,TP53I13,PCNX3,,,,,TP63,PCSK1,,,,,TP53BP2,PCMTD2,,,,,TP53I11,PCNT,,,,,TP53I3,PCNX3
5178,,,,,TP53I3,PCNX4,,,,,TPBG,PCSK1N,,,,,TP53I11,PCNP,,,,,TP53I13,PCNX1,,,,,TP53INP2,PCNX4
5179,,,,,TP53INP2,PCP2,,,,,TPCN1,PCSK2,,,,,TP53I13,PCNT,,,,,TP53I3,PCNX3,,,,,TP53TG1,PCP2
5180,,,,,TP53TG1,PCSK1,,,,,TPD52,PCSK4,,,,,TP53I3,PCNX1,,,,,TP53INP2,PCNX4,,,,,TP63,PCSK1
5181,,,,,TP63,PCSK1N,,,,,TPD52L2,PCSK5,,,,,TP53INP2,PCNX3,,,,,TP53TG1,PCP2,,,,,TPBG,PCSK1N
5182,,,,,TPBG,PCSK4,,,,,TPGS2,PCSK6,,,,,TP53TG1,PCNX4,,,,,TP63,PCSK1,,,,,TPCN1,PCSK2
5183,,,,,TPCN1,PCSK5,,,,,TPI1,PCSK7,,,,,TP63,PCP2,,,,,TPBG,PCSK1N,,,,,TPD52,PCSK4
5184,,,,,TPD52,PCSK6,,,,,TPM2,PCSK9,,,,,TPBG,PCSK1,,,,,TPCN1,PCSK2,,,,,TPD52L2,PCSK5
5185,,,,,TPD52L2,PCSK7,,,,,TPM3,PCTP,,,,,TPCN1,PCSK1N,,,,,TPD52,PCSK4,,,,,TPGS2,PCSK6
5186,,,,,TPGS2,PCSK9,,,,,TPMT,PCYOX1L,,,,,TPD52,PCSK2,,,,,TPD52L2,PCSK5,,,,,TPI1,PCSK7
5187,,,,,TPI1,PCTP,,,,,TPP1,PCYT1A,,,,,TPD52L2,PCSK4,,,,,TPGS2,PCSK6,,,,,TPM2,PCSK9
5188,,,,,TPM2,PCYOX1L,,,,,TPP2,PCYT1B,,,,,TPGS2,PCSK5,,,,,TPI1,PCSK7,,,,,TPM3,PCTP
5189,,,,,TPM3,PCYT1A,,,,,TPRA1,PCYT2,,,,,TPI1,PCSK6,,,,,TPM2,PCSK9,,,,,TPMT,PCYOX1L
5190,,,,,TPMT,PCYT1B,,,,,TPRG1L,PDCD1,,,,,TPM2,PCSK7,,,,,TPM3,PCTP,,,,,TPP1,PCYT1A
