,2497-NUSVR--nu=0.05-C=0.1,2497-NUSVR--nu=0.1-C=0.1,2497-NUSVR--nu=0.15-C=0.1,2497-NUSVR--nu=0.25-C=0.1,2497-NUSVR--nu=0.5-C=0.1,2497-NUSVR--nu=0.75-C=0.1,2497-NUSVR--nu=0.05-C=0.5,2497-NUSVR--nu=0.1-C=0.5,2497-NUSVR--nu=0.15-C=0.5,2497-NUSVR--nu=0.25-C=0.5,2497-NUSVR--nu=0.5-C=0.5,2497-NUSVR--nu=0.75-C=0.5,2497-NUSVR--nu=0.05-C=0.75,2497-NUSVR--nu=0.1-C=0.75,2497-NUSVR--nu=0.15-C=0.75,2497-NUSVR--nu=0.25-C=0.75,2497-NUSVR--nu=0.5-C=0.75,2497-NUSVR--nu=0.75-C=0.75,2497-NUSVR--nu=0.05-C=1,2497-NUSVR--nu=0.1-C=1,2497-NUSVR--nu=0.15-C=1,2497-NUSVR--nu=0.25-C=1,2497-NUSVR--nu=0.5-C=1,2497-NUSVR--nu=0.75-C=1,2497-NUSVR--nu=0.05-C=10,2497-NUSVR--nu=0.1-C=10,2497-NUSVR--nu=0.15-C=10,2497-NUSVR--nu=0.25-C=10,2497-NUSVR--nu=0.5-C=10,2497-NUSVR--nu=0.75-C=10
69,C9orf72,ARG2,ANK3,ADM5,ACKR4,AC079250.1,C9orf72,ARF3,ANK3,ADIPOR2,ACKR3,AC079250.1,C9orf16,ARF3,ANK3,ADIPOR2,ACKR3,AC079250.1,C9orf16,ARF3,ANK3,ADIPOR2,ACKR3,AC079250.1,C9orf16,ARG2,ANK3,ADIPOR2,ACER2,AC079250.1
70,CA2,ARHGAP10,ANKIB1,ADRA2C,ACLY,AC098617.1,CA2,ARG2,ANKIB1,ADM5,ACKR4,AC098617.1,C9orf72,ARG2,ANKIB1,ADM5,ACKR4,AC098617.1,C9orf72,ARG2,ANKIB1,ADM5,ACKR4,AC098617.1,C9orf72,ARHGAP10,ANKIB1,ADM5,ACER3,AC098617.1
71,CA4,ARHGAP18,ANKRD28,ADRB2,ACOT11,AC104532.2,CA4,ARHGAP10,ANKRD28,ADRA2C,ACLY,AC104532.2,CA2,ARHGAP10,ANKRD28,ADRA2C,ACLY,AC104532.2,CA2,ARHGAP10,ANKRD28,ADRA2C,ACLY,AC104532.2,CA2,ARHGAP18,ANKRD28,ADRA2C,ACKR3,AC104532.2
72,CAMK1,ARHGAP21,ANKRD33B,ADTRP,ACOT7,AC144530.1,CAMK1,ARHGAP18,ANKRD33B,ADRB2,ACOT11,AC144530.1,CA4,ARHGAP18,ANKRD33B,ADRB2,ACOT11,AC144530.1,CA4,ARHGAP18,ANKRD33B,ADRB2,ACOT11,AC144530.1,CA4,ARHGAP21,ANKRD33B,ADRB2,ACKR4,AC144530.1
73,CAMTA1,ARHGAP30,ANKRD36C,AFAP1,ACOT8,AC144652.1,CAMTA1,ARHGAP21,ANKRD36C,ADTRP,ACOT7,AC144652.1,CAMK1,ARHGAP21,ANKRD36C,ADTRP,ACOT7,AC144652.1,CAMK1,ARHGAP21,ANKRD36C,ADTRP,ACOT7,AC144652.1,CAMK1,ARHGAP30,ANKRD36C,ADTRP,ACLY,AC144652.1
74,CAP1,ARHGAP45,ANKRD54,AFDN,ACOX1,AC147651.4,CAP1,ARHGAP30,ANKRD54,AFAP1,ACOT8,AC147651.4,CAMTA1,ARHGAP30,ANKRD54,AFAP1,ACOT8,AC147651.4,CAMTA1,ARHGAP30,ANKRD54,AFAP1,ACOT8,AC147651.4,CAMTA1,ARHGAP45,ANKRD54,AFAP1,ACOT11,AC147651.4
75,CAPN1,ARHGAP6,ANKRD6,AFF1,ACOX2,ACAA1,CAPN1,ARHGAP45,ANKRD6,AFDN,ACOX1,ACAA1,CAP1,ARHGAP45,ANKRD6,AFDN,ACOX1,ACAA1,CAP1,ARHGAP45,ANKRD6,AFDN,ACOX1,ACAA1,CAP1,ARHGAP6,ANKRD6,AFDN,ACOT7,ACAA1
76,CASP3,ARHGDIB,ANKRD9,AFG3L1P,ACP5,ACAA2,CASP3,ARHGAP6,ANKRD9,AFF1,ACOX2,ACAA2,CAPN1,ARHGAP6,ANKRD9,AFF1,ACOX2,ACAA2,CAPN1,ARHGAP6,ANKRD9,AFF1,ACOX2,ACAA2,CAPN1,ARHGDIB,ANKRD9,AFF1,ACOT8,ACAA2
77,CAV2,ARHGEF12,ANO6,AGBL5,ACPP,ACACA,CAV2,ARHGDIB,ANO6,AFG3L1P,ACP5,ACACA,CASP3,ARHGDIB,ANO6,AFG3L1P,ACP5,ACACA,CASP3,ARHGDIB,ANO6,AFG3L1P,ACP5,ACACA,CASP3,ARHGEF12,ANO6,AFG3L1P,ACOX1,ACACA
78,CCDC85B,ARHGEF34P,ANO7,AGER,ACRBP,ACACB,CCDC85B,ARHGEF12,ANO7,AGBL5,ACPP,ACACB,CAV2,ARHGEF12,ANO7,AGBL5,ACPP,ACACB,CAV2,ARHGEF12,ANO7,AGBL5,ACPP,ACACB,CAV2,ARHGEF34P,ANO7,AGBL5,ACOX2,ACACB
79,CCDC92,ARHGEF38,ANO9,AGFG1,ACSBG1,ACAD11,CCDC92,ARHGEF34P,ANO9,AGER,ACRBP,ACAD11,CCDC85B,ARHGEF34P,ANO9,AGER,ACRBP,ACAD11,CCDC85B,ARHGEF34P,ANO9,AGER,ACRBP,ACAD11,CCDC85B,ARHGEF38,ANO9,AGER,ACP5,ACAD11
80,CCNG1,ARID1A,ANP32A,AGL,ACSL4,ACAD8,CCNG1,ARHGEF38,ANP32A,AGFG1,ACSBG1,ACAD8,CCDC92,ARHGEF38,ANP32A,AGFG1,ACSBG1,ACAD8,CCDC92,ARHGEF38,ANP32A,AGFG1,ACSBG1,ACAD8,CCDC92,ARID1A,ANP32A,AGFG1,ACRBP,ACAD8
81,CCS,ARID3B,ANP32B,AGO1,ACTN1,ACAD9,CCS,ARID1A,ANP32B,AGL,ACSL4,ACAD9,CCNG1,ARID1A,ANP32B,AGL,ACSL4,ACAD9,CCNG1,ARID1A,ANP32B,AGL,ACSL4,ACAD9,CCNG1,ARID3B,ANP32B,AGL,ACSBG1,ACAD9
82,CCSER1,ARMC8,ANXA1,AGO3,ACTN4,ACADM,CCSER1,ARID3B,ANXA1,AGO1,ACTN1,ACADM,CCS,ARID3B,ANXA1,AGO1,ACTN1,ACADM,CCS,ARID3B,ANXA1,AGO1,ACTN1,ACADM,CCS,ARMC8,ANXA1,AGO1,ACSL4,ACADM
83,CD151,ARMCX3,ANXA11,AGPAT1,ACTR10,ACADSB,CD151,ARMC8,ANXA11,AGO3,ACTN4,ACADSB,CCSER1,ARMC8,ANXA11,AGO3,ACTN4,ACADSB,CCSER1,ARMC8,ANXA11,AGO3,ACTN4,ACADSB,CCSER1,ARMCX3,ANXA11,AGO3,ACTN1,ACADSB
84,CD226,ARPC4,ANXA3,AGPAT5,ACTR1A,ACADVL,CD226,ARMCX3,ANXA3,AGPAT1,ACTR10,ACADVL,CD151,ARMCX3,ANXA3,AGPAT1,ACTR10,ACADVL,CD151,ARMCX3,ANXA3,AGPAT1,ACTR10,ACADVL,CD151,ARPC4,ANXA3,AGPAT1,ACTN4,ACADVL
85,CD300LG,ARPC5,ANXA4,AGT,ACTR2,ACAN,CD300LG,ARPC4,ANXA4,AGPAT5,ACTR1A,ACAN,CD226,ARPC4,ANXA4,AGPAT5,ACTR1A,ACAN,CD226,ARPC4,ANXA4,AGPAT5,ACTR1A,ACAN,CD226,ARPC5,ANXA4,AGPAT5,ACTR10,ACAN
86,CD37,ARPP19,ANXA5,AGTPBP1,ACTR3,ACAP1,CD37,ARPC5,ANXA5,AGT,ACTR2,ACAP1,CD300LG,ARPC5,ANXA5,AGT,ACTR2,ACAP1,CD300LG,ARPC5,ANXA5,AGT,ACTR2,ACAP1,CD300LG,ARPP19,ANXA5,AGT,ACTR1A,ACAP1
87,CD3D,ARRB1,AOC1,AGTRAP,ACTR3B,ACAP2,CD3D,ARPP19,AOC1,AGTPBP1,ACTR3,ACAP2,CD37,ARPP19,AOC1,AGTPBP1,ACTR3,ACAP2,CD37,ARPP19,AOC1,AGTPBP1,ACTR3,ACAP2,CD37,ARRB1,AOC1,AGTPBP1,ACTR2,ACAP2
88,CD68,ARRB2,AP1S2,AHCYL1,ACVR1,ACAT2,CD68,ARRB1,AP1S2,AGTRAP,ACTR3B,ACAT2,CD3D,ARRB1,AP1S2,AGTRAP,ACTR3B,ACAT2,CD3D,ARRB1,AP1S2,AGTRAP,ACTR3B,ACAP3,CD3D,ARRB2,AP1S2,AGTRAP,ACTR3,ACAT2
89,CD74,ASAH1,AP2M1,AHR,ACVR2A,ACBD4,CD74,ARRB2,AP2M1,AHCYL1,ACVR1,ACBD4,CD68,ARRB2,AP2M1,AHCYL1,ACVR1,ACBD4,CD68,ARRB2,AP2M1,AHCYL1,ACVR1,ACAT2,CD68,ASAH1,AP2M1,AHCYL1,ACTR3B,ACBD4
90,CD79A,ASAP1,AP2S1,AIDA,ACVR2B,ACBD5,CD79A,ASAH1,AP2S1,AHR,ACVR2A,ACBD5,CD74,ASAH1,AP2S1,AHR,ACVR2A,ACBD5,CD74,ASAH1,AP2S1,AHR,ACVR2A,ACBD4,CD74,ASAP1,AP2S1,AHR,ACVR1,ACBD5
91,CD83,ASAP2,AP3S1,AIG1,ACVRL1,ACBD6,CD83,ASAP1,AP3S1,AIDA,ACVR2B,ACBD6,CD79A,ASAP1,AP3S1,AIDA,ACVR2B,ACBD6,CD79A,ASAP1,AP3S1,AIDA,ACVR2B,ACBD5,CD79A,ASAP2,AP3S1,AIDA,ACVR2A,ACBD6
92,CD96,ASH2L,AP5S1,AKAP13,ACY1,ACCS,CD96,ASAP2,AP5S1,AIG1,ACVRL1,ACCS,CD83,ASAP2,AP5S1,AIG1,ACVRL1,ACCS,CD83,ASAP2,AP5S1,AIG1,ACVRL1,ACBD6,CD83,ASH2L,AP5S1,AIG1,ACVR2B,ACCS
93,CDC42SE2,ASPH,APLF,AKIRIN1,ACYP1,ACE,CDC42SE2,ASH2L,APLF,AKAP13,ACY1,ACE,CD96,ASH2L,APLF,AKAP13,ACY1,ACE,CD96,ASH2L,APLF,AKAP13,ACY1,ACCS,CD96,ASPH,APLF,AKAP13,ACVRL1,ACE
94,CDKN1A,ATAD2B,APMAP,AKIRIN2,ACYP2,ACER1,CDHR2,ASPH,APMAP,AKIRIN1,ACYP1,ACER1,CDC42SE2,ASPH,APMAP,AKIRIN1,ACYP1,ACER1,CDC42SE2,ASPH,APMAP,AKIRIN1,ACYP1,ACE,CDC42SE2,ATAD2B,APMAP,AKIRIN1,ACY1,ACER1
95,CDKN2AIP,ATE1,APOC1,AKNA,ADAD2,ACER2,CDKN1A,ATAD2B,APOC1,AKIRIN2,ACYP2,ACER2,CDHR2,ATAD2B,APOC1,AKIRIN2,ACYP2,ACER2,CDHR2,ATAD2B,APOC1,AKIRIN2,ACYP2,ACER1,CDHR2,ATE1,APOC1,AKIRIN2,ACYP1,ACER2
96,CDKN2D,ATF2,APOD,AKR7A2,ADAM10,ACER3,CDKN2AIP,ATE1,APOD,AKNA,ADAD2,ACER3,CDKN1A,ATE1,APOD,AKNA,ADAD2,ACER3,CDKN1A,ATE1,APOD,AKNA,ADAD2,ACER2,CDKN1A,ATF2,APOD,AKNA,ACYP2,ACER3
97,CDKN3,ATF7IP,APOL3,AKT1S1,ADAM15,ACKR2,CDKN2D,ATF2,APOL3,AKR7A2,ADAM10,ACKR2,CDKN2AIP,ATF2,APOL3,AKR7A2,ADAM10,ACKR2,CDKN2AIP,ATF2,APOL3,AKR7A2,ADAM10,ACER3,CDKN2AIP,ATF7IP,APOL3,AKR7A2,ADAD2,ACKR2
98,CEACAM5,ATG16L2,APP,AKT3,ADAM20P1,ACKR3,CDKN3,ATF7IP,APP,AKT1S1,ADAM15,ACKR3,CDKN2D,ATF7IP,APP,AKT1S1,ADAM15,ACKR3,CDKN2D,ATF7IP,APP,AKT1S1,ADAM15,ACKR2,CDKN2D,ATG16L2,APP,AKT1S1,ADAM10,ACKR3
99,CEP57L1,ATP11B,APPL1,AL358852.1,ADAM23,ACKR4,CEACAM5,ATG16L2,APPL1,AKT3,ADAM20P1,ACKR4,CDKN3,ATG16L2,APPL1,AKT3,ADAM20P1,ACKR4,CDKN3,ATG16L2,APPL1,AKT3,ADAM20P1,ACKR3,CDKN3,ATP11B,APPL1,AKT3,ADAM15,ACKR4
100,CERS2,ATP2A2,AQP10,ALAS2,ADAM28,ACLY,CEACAM6,ATP11B,AQP10,AL358852.1,ADAM23,ACLY,CEACAM5,ATP11B,AQP10,AL358852.1,ADAM23,ACLY,CEACAM5,ATP11B,AQP10,AL358852.1,ADAM23,ACKR4,CEACAM5,ATP2A2,AQP10,AL358852.1,ADAM20P1,ACLY
101,CFLAR,ATP2A3,ARAP1,ALDH1A1,ADAM8,ACO1,CEP57L1,ATP2A2,ARAP1,ALAS2,ADAM28,ACO1,CEP57L1,ATP2A2,ARAP1,ALAS2,ADAM28,ACO1,CEP57L1,ATP2A2,ARAP1,ALAS2,ADAM28,ACLY,CEP57L1,ATP2A3,ARAP1,ALAS2,ADAM23,ACO1
102,CHL1,ATP6V1F,ARF1,ALDH1L2,ADAM9,ACO2,CERS2,ATP2A3,ARF1,ALDH1A1,ADAM8,ACO2,CERS2,ATP2A3,ARF1,ALDH1A1,ADAM8,ACO2,CERS2,ATP2A3,ARF1,ALDH1A1,ADAM8,ACO1,CERS2,ATP6V1F,ARF1,ALDH1A1,ADAM28,ACO2
103,CHMP6,ATP8A1,ARF3,ALG1,ADAMTS1,ACOT1,CFLAR,ATP6V1F,ARF3,ALDH1L2,ADAM9,ACOT1,CFLAR,ATP6V1F,ARF3,ALDH1L2,ADAM9,ACOT1,CFLAR,ATP6V1F,ARF3,ALDH1L2,ADAM9,ACO2,CFLAR,ATP8A1,ARF3,ALDH1L2,ADAM8,ACOT1
104,CKAP2L,AVIL,ARG2,ALKBH5,ADAMTS13,ACOT11,CHL1,ATP8A1,ARG2,ALG1,ADAMTS1,ACOT11,CHL1,ATP8A1,ARG2,ALG1,ADAMTS1,ACOT11,CHL1,ATP8A1,ARG2,ALG1,ADAMTS1,ACOT1,CHL1,AVIL,ARG2,ALG1,ADAM9,ACOT11
105,CLCN4,AZGP1,ARHGAP10,ALOX5AP,ADAMTS16,ACOT13,CHMP6,AVIL,ARHGAP10,ALKBH5,ADAMTS13,ACOT13,CHMP6,AVIL,ARHGAP10,ALKBH5,ADAMTS13,ACOT13,CHMP6,AVIL,ARHGAP10,ALKBH5,ADAMTS13,ACOT11,CHMP6,AZGP1,ARHGAP10,ALKBH5,ADAMTS1,ACOT13
106,CLDN4,AZIN1,ARHGAP11A,ALPL,ADAMTS19,ACOT4,CKAP2L,AZGP1,ARHGAP11A,ALOX5AP,ADAMTS16,ACOT4,CKAP2L,AZGP1,ARHGAP11A,ALOX5AP,ADAMTS16,ACOT4,CKAP2L,AZGP1,ARHGAP11A,ALOX5AP,ADAMTS16,ACOT13,CKAP2L,AZIN1,ARHGAP11A,ALOX5AP,ADAMTS13,ACOT7
107,CLDN5,B4GALNT4,ARHGAP18,ALYREF,ADAMTS2,ACOT7,CLCN4,AZIN1,ARHGAP18,ALPL,ADAMTS19,ACOT7,CLCN4,AZIN1,ARHGAP18,ALPL,ADAMTS19,ACOT7,CLCN4,AZIN1,ARHGAP18,ALPL,ADAMTS19,ACOT4,CLCN4,B4GALNT4,ARHGAP18,ALPL,ADAMTS16,ACOT8
108,CLEC14A,BARD1,ARHGAP21,AMD1,ADAMTS6,ACOT8,CLDN4,B4GALNT4,ARHGAP21,ALYREF,ADAMTS2,ACOT8,CLDN4,B4GALNT4,ARHGAP21,ALYREF,ADAMTS2,ACOT8,CLDN4,B4GALNT4,ARHGAP21,ALYREF,ADAMTS2,ACOT7,CLDN4,BARD1,ARHGAP21,ALYREF,ADAMTS19,ACOX1
109,CLEC1B,BASP1,ARHGAP30,AMFR,ADAMTS9,ACOX1,CLDN5,BARD1,ARHGAP30,AMD1,ADAMTS6,ACOX1,CLDN5,BARD1,ARHGAP30,AMD1,ADAMTS6,ACOX1,CLDN5,BARD1,ARHGAP30,AMD1,ADAMTS6,ACOT8,CLDN5,BASP1,ARHGAP30,AMD1,ADAMTS2,ACOX2
110,CLEC2B,BBC3,ARHGAP45,AMIGO2,ADAMTSL1,ACOX2,CLEC14A,BASP1,ARHGAP45,AMFR,ADAMTS9,ACOX2,CLEC14A,BASP1,ARHGAP45,AMFR,ADAMTS9,ACOX2,CLEC14A,BASP1,ARHGAP45,AMFR,ADAMTS9,ACOX1,CLEC14A,BBC3,ARHGAP45,AMFR,ADAMTS6,ACP5
111,CLN8,BBIP1,ARHGAP6,AMN1,ADAMTSL5,ACP5,CLEC1B,BBC3,ARHGAP6,AMIGO2,ADAMTSL1,ACP5,CLEC1B,BBC3,ARHGAP6,AMIGO2,ADAMTSL1,ACP5,CLEC1B,BBC3,ARHGAP6,AMIGO2,ADAMTSL1,ACOX2,CLEC1B,BBIP1,ARHGAP6,AMIGO2,ADAMTS9,ACP6
112,CMC2,BBOF1,ARHGDIB,AMOTL1,ADARB1,ACP6,CLEC2B,BBIP1,ARHGDIB,AMN1,ADAMTSL2,ACP6,CLEC2B,BBIP1,ARHGDIB,AMN1,ADAMTSL2,ACP6,CLEC2B,BBIP1,ARHGDIB,AMN1,ADAMTSL2,ACP5,CLEC2B,BBOF1,ARHGDIB,AMN1,ADAMTSL1,ACRBP
113,CMIP,BBX,ARHGEF12,AMPD2,ADARB2,ACPP,CLN8,BBOF1,ARHGEF12,AMOTL1,ADAMTSL5,ACPP,CLN8,BBOF1,ARHGEF12,AMOTL1,ADAMTSL5,ACPP,CLN8,BBOF1,ARHGEF12,AMOTL1,ADAMTSL5,ACP6,CLN8,BBX,ARHGEF12,AMOTL1,ADAMTSL2,ACSBG1
114,CMYA5,BCAP29,ARHGEF26,AMZ2P1,ADAT1,ACRBP,CMC2,BBX,ARHGEF26,AMPD2,ADARB1,ACRBP,CMC2,BBX,ARHGEF26,AMPD2,ADARB1,ACRBP,CMC2,BBX,ARHGEF26,AMPD2,ADARB1,ACPP,CMC2,BCAP29,ARHGEF26,AMPD2,ADAMTSL5,ACSL3
115,CNST,BCL2L1,ARHGEF3,ANAPC15,ADCY3,ACSBG1,CMIP,BCAP29,ARHGEF3,AMZ2P1,ADARB2,ACSBG1,CMIP,BCAP29,ARHGEF3,AMZ2P1,ADARB2,ACSBG1,CMIP,BCAP29,ARHGEF3,AMZ2P1,ADARB2,ACRBP,CMIP,BCL2L1,ARHGEF3,AMZ2P1,ADARB1,ACSL4
116,COQ4,BCL6B,ARHGEF34P,ANGPT1,ADCY4,ACSL3,CMYA5,BCL2L1,ARHGEF34P,ANAPC15,ADAT1,ACSL3,CMYA5,BCL2L1,ARHGEF34P,ANAPC15,ADAT1,ACSL3,CMYA5,BCL2L1,ARHGEF34P,ANAPC15,ADAT1,ACSBG1,CMYA5,BCL6B,ARHGEF34P,ANAPC15,ADARB2,ACSM1
117,CORO1A,BEND2,ARHGEF38,ANGPT2,ADD3,ACSL4,CNST,BCL6B,ARHGEF38,ANGPT1,ADCY3,ACSL4,CNST,BCL6B,ARHGEF38,ANGPT1,ADCY3,ACSL4,CNST,BCL6B,ARHGEF38,ANGPT1,ADCY3,ACSL3,CNST,BEND2,ARHGEF38,ANGPT1,ADAT1,ACSM3
118,CORO1C,BEND7,ARID1A,ANK1,ADGRE1,ACSM1,COQ4,BEND2,ARID1A,ANGPT2,ADCY4,ACSM1,COQ4,BEND2,ARID1A,ANGPT2,ADCY4,ACSM1,COQ4,BEND2,ARID1A,ANGPT2,ADCY4,ACSL4,COQ4,BEND7,ARID1A,ANGPT2,ADCY3,ACSS2
119,COTL1,BICD2,ARID3B,ANK3,ADGRE2,ACSM3,CORO1A,BEND7,ARID3B,ANK1,ADD3,ACSM3,CORO1A,BEND7,ARID3B,ANK1,ADD3,ACSM3,CORO1A,BEND7,ARID3B,ANK1,ADD3,ACSM1,CORO1A,BICD2,ARID3B,ANK1,ADCY4,ACTL10
120,COX19,BIN2,ARL15,ANKH,ADGRE5,ACSS2,CORO1C,BICD2,ARL15,ANK3,ADGRE1,ACSS2,CORO1C,BICD2,ARL15,ANK3,ADGRE1,ACSS2,CORO1C,BICD2,ARL15,ANK3,ADGRE1,ACSM3,CORO1C,BIN2,ARL15,ANK3,ADD3,ACTN1
121,CPNE5,BMX,ARL5B,ANKIB1,ADGRF5,ACTL10,COTL1,BIN2,ARL5B,ANKH,ADGRE2,ACTL10,COTL1,BIN2,ARL5B,ANKH,ADGRE2,ACTL10,COTL1,BIN2,ARL5B,ANKH,ADGRE2,ACSS2,COTL1,BMX,ARL5B,ANKH,ADGRE1,ACTN2
122,CREG1,BORCS6,ARMC7,ANKRD1,ADGRG2,ACTN1,COX19,BMX,ARMC7,ANKIB1,ADGRF5,ACTN1,COX19,BMX,ARMC7,ANKIB1,ADGRF5,ACTN1,COX19,BMX,ARMC7,ANKIB1,ADGRF5,ACTL10,COX19,BORCS6,ARMC7,ANKIB1,ADGRE2,ACTN4
123,CREM,BRWD3,ARMC8,ANKRD13C,ADGRG3,ACTN2,CPNE5,BORCS6,ARMC8,ANKRD1,ADGRG2,ACTN2,CPNE5,BORCS6,ARMC8,ANKRD1,ADGRG2,ACTN2,CPNE5,BORCS6,ARMC8,ANKRD1,ADGRG2,ACTN1,CPNE5,BRWD3,ARMC8,ANKRD1,ADGRF4,ACTR10
124,CRKL,BSG,ARMCX3,ANKRD18A,ADGRG6,ACTN4,CREG1,BRWD3,ARMCX3,ANKRD13C,ADGRG3,ACTN4,CREG1,BRWD3,ARMCX3,ANKRD13C,ADGRG3,ACTN4,CREG1,BRWD3,ARMCX3,ANKRD13C,ADGRG3,ACTN2,CREG1,BSG,ARMCX3,ANKRD13C,ADGRF5,ACTR1A
125,CRYM,BTBD2,ARPC4,ANKRD28,ADGRL4,ACTR10,CREM,BSG,ARPC4,ANKRD18A,ADGRG6,ACTR10,CREM,BSG,ARPC4,ANKRD18A,ADGRG6,ACTR10,CREM,BSG,ARPC4,ANKRD18A,ADGRG6,ACTN4,CREM,BTBD2,ARPC4,ANKRD18A,ADGRG2,ACTR2
126,CSF3R,BTNL9,ARPC5,ANKRD33B,ADH1B,ACTR1A,CRKL,BTBD2,ARPC5,ANKRD28,ADGRL4,ACTR1A,CRKL,BTBD2,ARPC5,ANKRD28,ADGRL4,ACTR1A,CRKL,BTBD2,ARPC5,ANKRD28,ADGRL4,ACTR10,CRKL,BTNL9,ARPC5,ANKRD28,ADGRG3,ACTR3
127,CST7,C11orf96,ARPP19,ANKRD36B,ADH5,ACTR2,CRYM,BTNL9,ARPP19,ANKRD33B,ADH1B,ACTR2,CRYM,BTNL9,ARPP19,ANKRD33B,ADH1B,ACTR2,CRYM,BTNL9,ARPP19,ANKRD33B,ADH1B,ACTR1A,CRYM,C11orf96,ARPP19,ANKRD33B,ADGRG6,ACTR3B
128,CTNNAL1,C12orf75,ARRB1,ANKRD36C,ADH6,ACTR3,CSF3R,C11orf96,ARRB1,ANKRD36B,ADH5,ACTR3,CSF3R,C11orf96,ARRB1,ANKRD36B,ADH5,ACTR3,CSF3R,C11orf96,ARRB1,ANKRD36B,ADH5,ACTR2,CSF3R,C12orf75,ARRB1,ANKRD36B,ADGRL4,ACTR6
129,CTNS,C16orf86,ARRB2,ANKRD54,ADI1,ACTR3B,CST7,C12orf75,ARRB2,ANKRD36C,ADH6,ACTR3B,CST7,C12orf75,ARRB2,ANKRD36C,ADH6,ACTR3B,CST7,C12orf75,ARRB2,ANKRD36C,ADH6,ACTR3,CST7,C16orf86,ARRB2,ANKRD36C,ADH1B,ACTR8
130,CTRB2,C17orf49,ASAH1,ANKRD6,ADIPOR1,ACTR6,CTNNAL1,C16orf86,ASAH1,ANKRD54,ADI1,ACTR6,CTNNAL1,C16orf86,ASAH1,ANKRD54,ADI1,ACTR6,CTNNAL1,C16orf86,ASAH1,ANKRD54,ADI1,ACTR3B,CTNNAL1,C17orf49,ASAH1,ANKRD54,ADH5,ACVR1
131,CTSA,C1QA,ASAP1,ANKRD9,ADIPOR2,ACTR8,CTNS,C17orf49,ASAP1,ANKRD6,ADIPOR1,ACTR8,CTNS,C17orf49,ASAP1,ANKRD6,ADIPOR1,ACTR8,CTNS,C17orf49,ASAP1,ANKRD6,ADIPOR1,ACTR6,CTNS,C1QA,ASAP1,ANKRD6,ADH6,ACVR2A
132,CTSD,C1QB,ASAP2,ANO6,ADM,ACVR1,CTRB2,C1QA,ASAP2,ANKRD9,ADIPOR2,ACVR1,CTRB2,C1QA,ASAP2,ANKRD9,ADIPOR2,ACVR1,CTRB2,C1QA,ASAP2,ANKRD9,ADIPOR2,ACTR8,CTRB2,C1QB,ASAP2,ANKRD9,ADI1,ACVR2B
133,CTSW,C1orf115,ASH2L,ANO7,ADM5,ACVR2A,CTSA,C1QB,ASH2L,ANO6,ADM,ACVR2A,CTSA,C1QB,ASH2L,ANO6,ADM,ACVR2A,CTSA,C1QB,ASH2L,ANO6,ADM,ACVR1,CTSA,C1orf115,ASH2L,ANO6,ADIPOR1,ACVRL1
134,CTTN,C1orf198,ASPH,ANO9,ADNP,ACVR2B,CTSD,C1orf115,ASPH,ANO7,ADM5,ACVR2B,CTSD,C1orf115,ASPH,ANO7,ADM5,ACVR2B,CTSD,C1orf115,ASPH,ANO7,ADM5,ACVR2A,CTSD,C1orf198,ASPH,ANO7,ADIPOR2,ACY1
135,CXCL5,C1orf52,ATAD2B,ANP32A,ADRA1B,ACVRL1,CTSW,C1orf198,ATAD2B,ANO9,ADNP,ACVRL1,CTSW,C1orf198,ATAD2B,ANO9,ADNP,ACVRL1,CTSW,C1orf198,ATAD2B,ANO9,ADNP,ACVR2B,CTSW,C1orf52,ATAD2B,ANO9,ADM,ACY3
136,CXCL6,C21orf58,ATE1,ANP32B,ADRA2A,ACY1,CTTN,C1orf52,ATE1,ANP32A,ADRA1B,ACY1,CTTN,C1orf52,ATE1,ANP32A,ADRA1B,ACY1,CTTN,C1orf52,ATE1,ANP32A,ADRA1B,ACVRL1,CTTN,C21orf58,ATE1,ANP32A,ADM5,ACYP1
137,CXCR2P1,C2orf40,ATF2,ANXA1,ADRA2C,ACY3,CXCL5,C21orf58,ATF2,ANP32B,ADRA2A,ACY3,CXCL5,C21orf58,ATF2,ANP32B,ADRA2A,ACY3,CXCL5,C21orf58,ATF2,ANP32B,ADRA2A,ACY1,CXCL5,C2orf40,ATF2,ANP32B,ADNP,ACYP2
138,CXCR4,C2orf88,ATF7IP,ANXA11,ADRB2,ACYP1,CXCL6,C2orf40,ATF7IP,ANXA1,ADRA2C,ACYP1,CXCL6,C2orf40,ATF7IP,ANXA1,ADRA2C,ACYP1,CXCL6,C2orf40,ATF7IP,ANXA1,ADRA2C,ACY3,CXCL6,C2orf88,ATF7IP,ANXA1,ADRA1B,ADAD2
139,CYB5R3,C3orf80,ATG16L2,ANXA2R,ADSL,ACYP2,CXCL8,C2orf88,ATG16L2,ANXA11,ADRB2,ACYP2,CXCL8,C2orf88,ATG16L2,ANXA11,ADRB2,ACYP2,CXCL8,C2orf88,ATG16L2,ANXA11,ADRB2,ACYP1,CXCL8,C3orf80,ATG16L2,ANXA11,ADRA2A,ADAM10
140,CYBA,C4orf3,ATM,ANXA3,ADTRP,ADAD2,CXCR2P1,C3orf80,ATM,ANXA2R,ADSL,ADAD2,CXCR2P1,C3orf80,ATM,ANXA2R,ADSL,ADAD2,CXCR2P1,C3orf80,ATM,ANXA2R,ADSL,ACYP2,CXCR2P1,C4orf3,ATM,ANXA2R,ADRA2C,ADAM15
