,1934-NUSVR--nu=0.05-C=0.1,1934-NUSVR--nu=0.1-C=0.1,1934-NUSVR--nu=0.15-C=0.1,1934-NUSVR--nu=0.25-C=0.1,1934-NUSVR--nu=0.5-C=0.1,1934-NUSVR--nu=0.75-C=0.1,1934-NUSVR--nu=0.05-C=0.5,1934-NUSVR--nu=0.1-C=0.5,1934-NUSVR--nu=0.15-C=0.5,1934-NUSVR--nu=0.25-C=0.5,1934-NUSVR--nu=0.5-C=0.5,1934-NUSVR--nu=0.75-C=0.5,1934-NUSVR--nu=0.05-C=0.75,1934-NUSVR--nu=0.1-C=0.75,1934-NUSVR--nu=0.15-C=0.75,1934-NUSVR--nu=0.25-C=0.75,1934-NUSVR--nu=0.5-C=0.75,1934-NUSVR--nu=0.75-C=0.75,1934-NUSVR--nu=0.05-C=1,1934-NUSVR--nu=0.1-C=1,1934-NUSVR--nu=0.15-C=1,1934-NUSVR--nu=0.25-C=1,1934-NUSVR--nu=0.5-C=1,1934-NUSVR--nu=0.75-C=1,1934-NUSVR--nu=0.05-C=10,1934-NUSVR--nu=0.1-C=10,1934-NUSVR--nu=0.15-C=10,1934-NUSVR--nu=0.25-C=10,1934-NUSVR--nu=0.5-C=10,1934-NUSVR--nu=0.75-C=10
69,CAPS,ARHGEF1,ANP32B,AHCYL1,ACTN1,AC104699.1,CAPN2,ARHGAP45,ANP32B,AHCYL1,ACTN1,AC104699.1,CAPN2,ARHGDIB,ANP32B,AHCYL1,ACTN1,AC104699.1,CAPN2,ARHGDIB,ANP32B,AHCYL1,ACTN1,AC104699.1,CAPN2,ARHGAP45,ANP32B,AHCYL1,ACTN1,AC104699.1
70,CASC3,ARHGEF12,ANXA1,AHDC1,ACTN4,AC144530.1,CAPS,ARHGDIB,ANXA1,AHDC1,ACTN4,AC144530.1,CAPS,ARHGEF1,ANXA1,AHDC1,ACTN4,AC144530.1,CAPS,ARHGEF1,ANXA1,AHDC1,ACTN4,AC144530.1,CAPS,ARHGDIB,ANXA1,AHDC1,ACTN4,AC144530.1
71,CATSPER1,ARHGEF15,ANXA11,AIDA,ACTR1A,ACACA,CASC3,ARHGEF1,ANXA11,AIDA,ACTR1A,ACACA,CASC3,ARHGEF12,ANXA11,AIDA,ACTR1A,ACACA,CASC3,ARHGEF12,ANXA11,AIDA,ACTR1A,ACACA,CASC3,ARHGEF1,ANXA11,AIDA,ACTR1A,ACACA
72,CCL3,ARID1A,ANXA3,AIG1,ACTR1B,ACACB,CATSPER1,ARHGEF12,ANXA3,AIG1,ACTR1B,ACACB,CATSPER1,ARHGEF15,ANXA3,AIG1,ACTR1B,ACACB,CATSPER1,ARHGEF15,ANXA3,AIG1,ACTR1B,ACACB,CATSPER1,ARHGEF12,ANXA3,AIG1,ACTR1B,ACACB
73,CCL4L2,ARL2BP,ANXA6,AIP,ACTR2,ACAD9,CCL3,ARHGEF15,ANXA6,AIP,ACTR2,ACAD9,CCL3,ARID1A,ANXA6,AIP,ACTR2,ACAD9,CCL3,ARID1A,ANXA6,AIP,ACTR2,ACAD9,CCL3,ARHGEF15,ANXA6,AIP,ACTR2,ACAD9
74,CCNG1,ARL4C,AP1B1,AK9,ACTR3,ACADM,CCL4L2,ARID1A,AP1B1,AK9,ACTR3,ACADM,CCL4L2,ARL2BP,AP1B1,AK9,ACTR3,ACADM,CCL4L2,ARL2BP,AP1B1,AK9,ACTR3,ACADM,CCL4L2,ARID1A,AP1B1,AK9,ACTR3,ACADM
75,CCR7,ARL5B,AP1M1,AKAP13,ACVR2B,ACADS,CCNG1,ARL2BP,AP1M1,AKAP13,ACVR2B,ACADS,CCNG1,ARL4C,AP1M1,AKAP13,ACVR2B,ACADS,CCNG1,ARL4C,AP1M1,AKAP13,ACVR2B,ACADS,CCNG1,ARL2BP,AP1M1,AKAP13,ACVR2B,ACADS
76,CCSER1,ARL6IP5,AP1S2,AKAP8,ACVRL1,ACADSB,CCR7,ARL4C,AP1S2,AKAP8,ACVRL1,ACADSB,CCR7,ARL5B,AP1S2,AKAP8,ACVRL1,ACADSB,CCR7,ARL5B,AP1S2,AKAP8,ACVRL1,ACADSB,CCR7,ARL4C,AP1S2,AKAP8,ACVRL1,ACADSB
77,CD1D,ARPC5,AP2A2,AKIRIN1,ACYP1,ACADVL,CCSER1,ARL5B,AP2A2,AKIRIN1,ACYP1,ACADVL,CCSER1,ARL6IP5,AP2A2,AKIRIN1,ACYP1,ACADVL,CCSER1,ARL6IP5,AP2A2,AKIRIN1,ACYP1,ACADVL,CCSER1,ARL5B,AP2A2,AKIRIN1,ACYP1,ACADVL
78,CD300LG,ARRB1,AP2M1,AKIRIN2,ACYP2,ACAN,CD1D,ARL6IP5,AP2M1,AKIRIN2,ACYP2,ACAN,CD1D,ARPC5,AP2M1,AKIRIN2,ACYP2,ACAN,CD1D,ARPC5,AP2M1,AKIRIN2,ACYP2,ACAN,CD1D,ARL6IP5,AP2M1,AKIRIN2,ACYP2,ACAN
79,CD37,ARRB2,AP3S1,AKNA,ADAM10,ACAP1,CD300LG,ARMC10,AP3S1,AKNA,ADAM10,ACAP1,CD300LG,ARRB1,AP3S1,AKNA,ADAM10,ACAP1,CD300LG,ARRB1,AP3S1,AKNA,ADAM10,ACAP1,CD300LG,ARMC10,AP3S1,AKNA,ADAM10,ACAP1
80,CD55,ASAH1,APH1B,AKT1S1,ADAM15,ACAP2,CD37,ARPC5,APH1B,AKT1S1,ADAM15,ACAP2,CD37,ARRB2,APH1B,AKT1S1,ADAM15,ACAP2,CD37,ARRB2,APH1B,AKT1S1,ADAM15,ACAP2,CD37,ARPC5,APH1B,AKT1S1,ADAM15,ACAP2
81,CD58,ASAP1,APMAP,AKT2,ADAM22,ACAP3,CD55,ARRB1,APMAP,AKT2,ADAM22,ACAP3,CD55,ASAH1,APMAP,AKT2,ADAM22,ACAP3,CD55,ASAH1,APMAP,AKT2,ADAM22,ACAP3,CD55,ARRB1,APMAP,AKT2,ADAM22,ACAP3
82,CD74,ASCC2,APOBEC3C,AKT3,ADAM28,ACBD5,CD58,ARRB2,APOBEC3C,AKT3,ADAM28,ACBD5,CD58,ASAP1,APOBEC3C,AKT3,ADAM28,ACBD5,CD58,ASAP1,APOBEC3C,AKT3,ADAM28,ACBD5,CD58,ARRB2,APOBEC3C,AKT3,ADAM28,ACBD5
83,CD79A,ASPM,APOC1,ALAD,ADAM8,ACBD6,CD74,ASAH1,APOC1,ALAD,ADAM8,ACBD6,CD74,ASCC2,APOC1,ALAD,ADAM8,ACBD6,CD74,ASCC2,APOC1,ALAD,ADAM8,ACBD6,CD74,ASAH1,APOC1,ALAD,ADAM8,ACBD6
84,CD83,ATF7IP,APOL3,ALAS2,ADAMTS1,ACCS,CD79A,ASAP1,APOL3,ALAS2,ADAMTS1,ACCS,CD79A,ASPM,APOL3,ALAS2,ADAMTS1,ACCS,CD79A,ASPM,APOL3,ALAS2,ADAMTS1,ACCS,CD79A,ASAP1,APOL3,ALAS2,ADAMTS1,ACCS
85,CD96,ATG10,APOLD1,ALCAM,ADAMTS13,ACD,CD83,ASCC2,APOLD1,ALCAM,ADAMTS13,ACD,CD83,ATF7IP,APOLD1,ALCAM,ADAMTS13,ACD,CD83,ATF7IP,APOLD1,ALCAM,ADAMTS13,ACD,CD83,ASCC2,APOLD1,ALCAM,ADAMTS13,ACD
86,CDKN2AIPNL,ATN1,APP,ALDH16A1,ADAMTS18,ACE,CD96,ASPM,APP,ALDH16A1,ADAMTS18,ACE,CD96,ATG10,APP,ALDH16A1,ADAMTS18,ACE,CD96,ATG10,APP,ALDH16A1,ADAMTS18,ACE,CD96,ASPM,APP,ALDH16A1,ADAMTS18,ACE
87,CENPB,ATOX1,AQP10,ALG1,ADAMTS2,ACER3,CDKN2AIPNL,ATF7IP,AQP10,ALG1,ADAMTS2,ACER3,CDKN2AIPNL,ATN1,AQP10,ALG1,ADAMTS2,ACER3,CDKN2AIPNL,ATN1,AQP10,ALG1,ADAMTS2,ACER3,CDKN2AIPNL,ATF7IP,AQP10,ALG1,ADAMTS2,ACER3
88,CEP78,ATP10D,AQP9,ALG12,ADAMTS7P4,ACKR2,CENPB,ATG10,AQP9,ALG12,ADAMTS7P4,ACKR2,CENPB,ATOX1,AQP9,ALG12,ADAMTS7P4,ACKR2,CENPB,ATOX1,AQP9,ALG12,ADAMTS7P4,ACKR2,CENPB,ATG10,AQP9,ALG12,ADAMTS7P4,ACKR2
89,CHD3,ATP11B,ARAP1,ALG2,ADAMTS9,ACKR3,CEP78,ATN1,ARAP1,ALG2,ADAMTS9,ACKR3,CEP78,ATP10D,ARAP1,ALG2,ADAMTS9,ACKR3,CEP78,ATP10D,ARAP1,ALG2,ADAMTS9,ACKR3,CEP78,ATN1,ARAP1,ALG2,ADAMTS9,ACKR3
90,CHL1,ATP2A3,ARC,ALG6,ADAP1,ACKR4,CHD3,ATOX1,ARC,ALG6,ADAP1,ACKR4,CHD3,ATP11B,ARC,ALG6,ADAP1,ACKR4,CHD3,ATP11B,ARC,ALG6,ADAP1,ACKR4,CHD3,ATOX1,ARC,ALG6,ADAP1,ACKR4
91,CHML,ATP2B1,ARF1,ALKBH5,ADAP2,ACLY,CHL1,ATP10D,ARF1,ALKBH5,ADAP2,ACLY,CHL1,ATP2A3,ARF1,ALKBH5,ADAP2,ACLY,CHL1,ATP2A3,ARF1,ALKBH5,ADAP2,ACLY,CHL1,ATP10D,ARF1,ALKBH5,ADAP2,ACLY
92,CIC,ATP6V0B,ARF3,ALKBH6,ADARB1,ACO2,CHML,ATP11B,ARF3,ALKBH6,ADARB1,ACO2,CHML,ATP2B1,ARF3,ALKBH6,ADARB1,ACO2,CHML,ATP2B1,ARF3,ALKBH6,ADARB1,ACO2,CHML,ATP11B,ARF3,ALKBH6,ADARB1,ACO2
93,CILP,ATXN1,ARF6,ALOX5,ADAT2,ACOT11,CIC,ATP2A3,ARF6,ALOX5,ADAT2,ACOT11,CIC,ATP6V0B,ARF6,ALOX5,ADAT2,ACOT11,CIC,ATP6V0B,ARF6,ALOX5,ADAT2,ACOT11,CIC,ATP2A3,ARF6,ALOX5,ADAT2,ACOT11
94,CKLF,ATXN1L,ARFGAP1,ALOX5AP,ADCY3,ACOT2,CILP,ATP2B1,ARFGAP1,ALOX5AP,ADCY3,ACOT2,CILP,ATXN1,ARFGAP1,ALOX5AP,ADCY3,ACOT2,CILP,ATXN1,ARFGAP1,ALOX5AP,ADCY3,ACOT2,CILP,ATP2B1,ARFGAP1,ALOX5AP,ADCY3,ACOT2
95,CLDN10,ATXN2L,ARG2,ALS2CL,ADCY5,ACOT7,CKLF,ATP6V0B,ARG2,ALS2CL,ADCY5,ACOT7,CKLF,ATXN1L,ARG2,ALS2CL,ADCY5,ACOT7,CKLF,ATXN1L,ARG2,ALS2CL,ADCY5,ACOT7,CKLF,ATP6V0B,ARG2,ALS2CL,ADCY5,ACOT7
96,CLDN5,AVIL,ARHGAP1,AMBRA1,ADCY9,ACOT8,CLDN10,ATXN1,ARHGAP1,AMBRA1,ADCY9,ACOT8,CLDN10,ATXN2L,ARHGAP1,AMBRA1,ADCY9,ACOT8,CLDN10,ATXN2L,ARHGAP1,AMBRA1,ADCY9,ACOT8,CLDN10,ATXN1,ARHGAP1,AMBRA1,ADCY9,ACOT8
97,CLEC12A,AXIN1,ARHGAP18,AMD1,ADCYAP1,ACOX1,CLDN5,ATXN1L,ARHGAP18,AMD1,ADCYAP1,ACOX1,CLDN5,AVIL,ARHGAP18,AMD1,ADCYAP1,ACOX1,CLDN5,AVIL,ARHGAP18,AMD1,ADCYAP1,ACOX1,CLDN5,ATXN1L,ARHGAP18,AMD1,ADCYAP1,ACOX1
98,CLEC1B,B3GLCT,ARHGAP23,AMOTL1,ADD2,ACOX3,CLEC12A,ATXN2L,ARHGAP23,AMOTL1,ADD2,ACOX3,CLEC12A,AXIN1,ARHGAP23,AMOTL1,ADD2,ACOX3,CLEC12A,AXIN1,ARHGAP23,AMOTL1,ADD2,ACOX3,CLEC12A,ATXN2L,ARHGAP23,AMOTL1,ADD2,ACOX3
99,CLEC2B,B4GALNT4,ARHGAP24,AMT,ADD3,ACP1,CLEC1B,AVIL,ARHGAP24,AMT,ADD3,ACP1,CLEC1B,B3GLCT,ARHGAP24,AMT,ADD3,ACP1,CLEC1B,B3GLCT,ARHGAP24,AMT,ADD3,ACP1,CLEC1B,AVIL,ARHGAP24,AMT,ADD3,ACP1
100,CLEC2D,B4GALT4,ARHGAP25,AMZ2P1,ADGRB3,ACP5,CLEC2B,AXIN1,ARHGAP25,AMZ2P1,ADGRB3,ACP5,CLEC2B,B4GALNT4,ARHGAP25,AMZ2P1,ADGRB3,ACP5,CLEC2B,B4GALNT4,ARHGAP25,AMZ2P1,ADGRB3,ACP5,CLEC2B,AXIN1,ARHGAP25,AMZ2P1,ADGRB3,ACP5
101,CLEC4E,BANP,ARHGAP27,ANG,ADGRE5,ACPP,CLEC2D,B3GLCT,ARHGAP27,ANG,ADGRE5,ACPP,CLEC2D,B4GALT4,ARHGAP27,ANG,ADGRE5,ACPP,CLEC2D,B4GALT4,ARHGAP27,ANG,ADGRE5,ACPP,CLEC2D,B3GLCT,ARHGAP27,ANG,ADGRE5,ACPP
102,CLIC3,BAP1,ARHGAP29,ANGPT2,ADGRG1,ACRBP,CLEC4E,B4GALNT4,ARHGAP29,ANGPT2,ADGRG1,ACRBP,CLEC4E,BANP,ARHGAP29,ANGPT2,ADGRG1,ACRBP,CLEC4E,BANP,ARHGAP29,ANGPT2,ADGRG1,ACRBP,CLEC4E,B4GALNT4,ARHGAP29,ANGPT2,ADGRG1,ACRBP
103,CMC1,BASP1,ARHGAP30,ANGPTL2,ADGRG2,ACSF3,CLIC3,B4GALT4,ARHGAP30,ANGPTL2,ADGRG2,ACSF3,CLIC3,BAP1,ARHGAP30,ANGPTL2,ADGRG2,ACSF3,CLIC3,BAP1,ARHGAP30,ANGPTL2,ADGRG2,ACSF3,CLIC3,B4GALT4,ARHGAP30,ANGPTL2,ADGRG2,ACSF3
104,CMTM2,BBIP1,ARHGAP31,ANK1,ADGRG3,ACSL3,CMC1,BANP,ARHGAP31,ANK1,ADGRG3,ACSL1,CMC1,BASP1,ARHGAP31,ANK1,ADGRG3,ACSL1,CMC1,BASP1,ARHGAP31,ANK1,ADGRG3,ACSL3,CMC1,BANP,ARHGAP31,ANK1,ADGRG3,ACSL3
105,CMTM6,BCAP29,ARHGAP4,ANK3,ADGRG5,ACSL4,CMTM2,BAP1,ARHGAP4,ANK3,ADGRG5,ACSL3,CMTM2,BBIP1,ARHGAP4,ANK3,ADGRG5,ACSL3,CMTM2,BBIP1,ARHGAP4,ANK3,ADGRG5,ACSL4,CMTM2,BAP1,ARHGAP4,ANK3,ADGRG5,ACSL4
106,CNN1,BCL2A1,ARHGAP45,ANKAR,ADGRG6,ACSM1,CMTM6,BASP1,ARHGAP45,ANKAR,ADGRG6,ACSL4,CMTM6,BCAP29,ARHGAP45,ANKAR,ADGRG6,ACSL4,CMTM6,BCAP29,ARHGAP45,ANKAR,ADGRG6,ACSM1,CMTM6,BASP1,ARHGAP45,ANKAR,ADGRG6,ACSM1
107,CNN2,BCL2L1,ARHGDIB,ANKFY1,ADGRL1,ACSM5,CNN1,BBIP1,ARHGDIB,ANKFY1,ADGRL1,ACSM1,CNN1,BCL2A1,ARHGDIB,ANKFY1,ADGRL1,ACSM1,CNN1,BCL2A1,ARHGDIB,ANKFY1,ADGRL1,ACSM5,CNN1,BBIP1,ARHGDIB,ANKFY1,ADGRL1,ACSM5
108,CNST,BCL6B,ARHGEF1,ANKRD13C,ADGRL3,ACSS1,CNN2,BCAP29,ARHGEF1,ANKRD13C,ADGRL3,ACSM5,CNN2,BCL2L1,ARHGEF1,ANKRD13C,ADGRL3,ACSM5,CNN2,BCL2L1,ARHGEF1,ANKRD13C,ADGRL3,ACSS1,CNN2,BCAP29,ARHGEF1,ANKRD13C,ADGRL3,ACSS1
109,CORO1A,BCL9L,ARHGEF12,ANKRD26,ADGRL4,ACSS2,CNST,BCL2A1,ARHGEF12,ANKRD26,ADGRL4,ACSS1,CNST,BCL6B,ARHGEF12,ANKRD26,ADGRL4,ACSS1,CNST,BCL6B,ARHGEF12,ANKRD26,ADGRL4,ACSS2,CNST,BCL2A1,ARHGEF12,ANKRD26,ADGRL4,ACSS2
110,CORO1C,BCOR,ARHGEF15,ANKRD28,ADH1B,ACSS3,CORO1A,BCL2L1,ARHGEF15,ANKRD28,ADH1B,ACSS2,CORO1A,BCL9L,ARHGEF15,ANKRD28,ADH1B,ACSS2,CORO1A,BCL9L,ARHGEF15,ANKRD28,ADH1B,ACSS3,CORO1A,BCL2L1,ARHGEF15,ANKRD28,ADH1B,ACSS3
111,COTL1,BCYRN1,ARHGEF3,ANKRD33B,ADH5,ACTN1,CORO1C,BCL6B,ARHGEF3,ANKRD33B,ADH5,ACSS3,CORO1C,BCOR,ARHGEF3,ANKRD33B,ADH5,ACSS3,CORO1C,BCOR,ARHGEF3,ANKRD33B,ADH5,ACTN1,CORO1C,BCL6B,ARHGEF3,ANKRD33B,ADH5,ACTN1
112,COX7B,BIN1,ARHGEF34P,ANKRD34B,ADIPOR1,ACTN4,COTL1,BCL9L,ARHGEF34P,ANKRD34B,ADIPOR1,ACTN1,COTL1,BCYRN1,ARHGEF34P,ANKRD34B,ADIPOR1,ACTN1,COTL1,BCYRN1,ARHGEF34P,ANKRD34B,ADIPOR1,ACTN4,COTL1,BCL9L,ARHGEF34P,ANKRD34B,ADIPOR1,ACTN4
113,CREBBP,BIN2,ARID1A,ANKRD36B,ADM5,ACTR1A,COX7B,BCOR,ARID1A,ANKRD36B,ADM5,ACTN4,COX7B,BIN1,ARID1A,ANKRD36B,ADM5,ACTN4,COX7B,BIN1,ARID1A,ANKRD36B,ADM5,ACTR1A,COX7B,BCOR,ARID1A,ANKRD36B,ADM5,ACTR1A
114,CRKL,BIRC3,ARL2BP,ANKRD36C,ADNP,ACTR1B,CREBBP,BCYRN1,ARL2BP,ANKRD36C,ADNP,ACTR1A,CREBBP,BIN2,ARL2BP,ANKRD36C,ADNP,ACTR1A,CREBBP,BIN2,ARL2BP,ANKRD36C,ADNP,ACTR1B,CREBBP,BCYRN1,ARID4A,ANKRD36C,ADNP,ACTR1B
115,CRTAC1,BLVRB,ARL4C,ANKRD37,ADPGK,ACTR2,CRKL,BIN1,ARL4C,ANKRD37,ADPGK,ACTR1B,CRKL,BIRC3,ARL4C,ANKRD37,ADPGK,ACTR1B,CRKL,BIRC3,ARL4C,ANKRD37,ADPGK,ACTR2,CRKL,BIN1,ARL2BP,ANKRD37,ADPGK,ACTR2
116,CSK,BMP6,ARL5B,ANKRD40,ADRA2B,ACTR3,CRTAC1,BIN2,ARL5B,ANKRD40,ADRA2B,ACTR2,CRTAC1,BLVRB,ARL5B,ANKRD40,ADRA2B,ACTR2,CRTAC1,BLVRB,ARL5B,ANKRD40,ADRA2B,ACTR3,CRTAC1,BIN2,ARL4C,ANKRD40,ADRA2B,ACTR3
117,CTNNAL1,BMX,ARL6IP5,ANKRD44,ADRM1,ACTR3C,CSK,BIRC3,ARL6IP5,ANKRD44,ADRM1,ACTR3,CSK,BMP6,ARL6IP5,ANKRD44,ADRM1,ACTR3,CSK,BMP6,ARL6IP5,ANKRD44,ADRM1,ACTR3C,CSK,BIRC3,ARL5B,ANKRD44,ADRM1,ACTR3C
118,CTSC,BRI3,ARL6IP6,ANKRD49,ADSL,ACTR5,CTNNAL1,BLVRB,ARL6IP6,ANKRD49,ADSL,ACTR3C,CTNNAL1,BMX,ARL6IP6,ANKRD52,ADSL,ACTR3C,CTNNAL1,BMX,ARL6IP6,ANKRD49,ADSL,ACTR5,CTNNAL1,BLVRB,ARL6IP5,ANKRD49,ADSL,ACTR5
119,CTSH,BSG,ARMC10,ANKRD52,ADTRP,ACTR6,CTSC,BMP6,ARMC10,ANKRD52,ADTRP,ACTR5,CTSC,BRI3,ARMC10,ANKS3,ADTRP,ACTR5,CTSC,BRI3,ARMC10,ANKRD52,ADTRP,ACTR6,CTSC,BMP6,ARL6IP6,ANKRD52,ADTRP,ACTR6
120,CXCR4,BTBD2,ARPC5,ANKS3,AFAP1L1,ACTR8,CTSH,BMX,ARPC5,ANKS3,AFAP1L1,ACTR6,CTSH,BSG,ARPC5,ANKS4B,AFAP1L1,ACTR6,CTSH,BSG,ARPC5,ANKS3,AFAP1L1,ACTR8,CTSH,BMX,ARMC10,ANKS3,AFAP1L1,ACTR8
121,CYB5R3,BTLA,ARRB1,ANKS4B,AFAP1L2,ACVR1,CXCR4,BRI3,ARRB1,ANKS4B,AFAP1L2,ACTR8,CXCR4,BTBD2,ARRB1,ANKZF1,AFAP1L2,ACTR8,CXCR4,BTBD2,ARRB1,ANKS4B,AFAP1L2,ACVR1,CXCR4,BRI3,ARPC5,ANKS4B,AFAP1L2,ACVR1
122,CYBA,C11orf96,ARRB2,ANKZF1,AFDN,ACVR2A,CYB5R3,BSG,ARRB2,ANKZF1,AFDN,ACVR1,CYB5R3,BTLA,ARRB2,ANO9,AFDN,ACVR1,CYB5R3,BTLA,ARRB2,ANKZF1,AFDN,ACVR2A,CYB5R3,BSG,ARRB1,ANKZF1,AFDN,ACVR2A
123,CYFIP2,C12orf45,ARRDC2,ANO9,AFF1,ACVR2B,CYBA,BTBD2,ARRDC2,ANO9,AFF1,ACVR2A,CYBA,C11orf96,ARRDC2,ANP32A,AFF1,ACVR2A,CYBA,C11orf96,ARRDC2,ANO9,AFF1,ACVR2B,CYBA,BTBD2,ARRB2,ANO9,AFF1,ACVR2B
124,CYTH4,C15orf39,ASAH1,ANP32A,AFG3L1P,ACVRL1,CYFIP2,BTLA,ASAH1,ANP32A,AFG3L1P,ACVR2B,CYFIP2,C12orf45,ASAH1,ANP32B,AFG3L1P,ACVR2B,CYFIP2,C12orf45,ASAH1,ANP32A,AFG3L1P,ACVRL1,CYFIP2,BTLA,ARRDC2,ANP32A,AFG3L1P,ACVRL1
125,CYTOR,C17orf49,ASAP1,ANP32B,AFG3L2,ACY1,CYTH4,C11orf96,ASAP1,ANP32B,AFG3L2,ACVRL1,CYTH4,C15orf39,ASAP1,ANXA1,AFG3L2,ACVRL1,CYTH4,C15orf39,ASAP1,ANP32B,AFG3L2,ACY1,CYTH4,C11orf96,ASAH1,ANP32B,AFG3L2,ACY1
126,DAPK2,C18orf32,ASCC2,ANXA1,AGA,ACYP1,CYTOR,C12orf45,ASCC2,ANXA1,AGA,ACY1,CYTOR,C17orf49,ASCC2,ANXA11,AGA,ACY1,CYTOR,C17orf49,ASCC2,ANXA1,AGA,ACYP1,CYTOR,C12orf45,ASAP1,ANXA1,AGA,ACYP1
127,DAZAP2,C1GALT1,ASPM,ANXA11,AGAP1,ACYP2,DAPK2,C15orf39,ASPM,ANXA11,AGAP1,ACYP1,DAPK2,C18orf32,ASPM,ANXA2R,AGAP1,ACYP1,DAPK2,C18orf32,ASPM,ANXA11,AGAP1,ACYP2,DAPK2,C15orf39,ASCC2,ANXA11,AGAP1,ACYP2
128,DCAF12,C1orf115,ATF7IP,ANXA2R,AGAP2,ADA,DAZAP2,C17orf49,ATF7IP,ANXA2R,AGAP2,ACYP2,DAZAP2,C1GALT1,ATF7IP,ANXA3,AGAP2,ACYP2,DAZAP2,C1GALT1,ATF7IP,ANXA2R,AGAP2,ADA,DAZAP2,C17orf49,ASPM,ANXA2R,AGAP2,ADA
129,DDX39B,C1orf131,ATG10,ANXA3,AGAP3,ADAM10,DCAF12,C18orf32,ATG10,ANXA3,AGAP3,ADA,DCAF12,C1orf115,ATG10,ANXA6,AGAP3,ADA,DCAF12,C1orf115,ATG10,ANXA3,AGAP3,ADAM10,DCAF12,C18orf32,ATF7IP,ANXA3,AGAP3,ADAM10
130,DERA,C1orf52,ATN1,ANXA6,AGAP9,ADAM15,DDX39B,C1GALT1,ATN1,ANXA6,AGAP9,ADAM10,DDX39B,C1orf131,ATN1,AOAH,AGAP9,ADAM10,DDX39B,C1orf131,ATN1,ANXA6,AGAP9,ADAM15,DCLK2,C1GALT1,ATG10,ANXA6,AGAP9,ADAM15
131,DGKD,C2orf88,ATOX1,AOAH,AGBL5,ADAM19,DERA,C1orf115,ATOX1,AOAH,AGBL5,ADAM15,DERA,C1orf52,ATOX1,AP1B1,AGBL5,ADAM15,DERA,C1orf52,ATOX1,AOAH,AGBL5,ADAM19,DDX39B,C1orf115,ATN1,AOAH,AGBL5,ADAM19
132,DHX38,C3AR1,ATP10D,AP1B1,AGFG1,ADAM22,DGKD,C1orf131,ATP10D,AP1B1,AGFG1,ADAM19,DGKD,C2orf88,ATP10D,AP1M1,AGFG2,ADAM19,DGKD,C2orf88,ATP10D,AP1B1,AGFG2,ADAM22,DERA,C1orf131,ATOX1,AP1B1,AGFG2,ADAM22
133,DIAPH1,C4orf48,ATP11B,AP1M1,AGFG2,ADAM28,DHX38,C1orf52,ATP11B,AP1M1,AGFG2,ADAM22,DHX38,C3AR1,ATP11B,AP1S2,AGK,ADAM22,DHX38,C3AR1,ATP11B,AP1M1,AGK,ADAM28,DGKD,C1orf52,ATP10D,AP1M1,AGK,ADAM28
134,DIAPH2,C6orf226,ATP13A2,AP1S2,AGK,ADAM8,DIAPH1,C2orf88,ATP13A2,AP1S2,AGK,ADAM28,DIAPH1,C4orf48,ATP13A2,AP2A2,AGO1,ADAM28,DIAPH1,C4orf48,ATP13A2,AP1S2,AGO1,ADAM8,DHX38,C2orf88,ATP11B,AP1S2,AGO1,ADAM8
135,DMTN,C6orf48,ATP1B3,AP2A2,AGO1,ADAMTS1,DMTN,C3AR1,ATP1B3,AP2A2,AGO1,ADAM8,DIAPH2,C6orf226,ATP1B3,AP2M1,AGO4,ADAM8,DIAPH2,C6orf226,ATP1B3,AP2A2,AGO4,ADAMTS1,DIAPH1,C3AR1,ATP13A2,AP2A2,AGO4,ADAMTS1
136,DNAJC15,CA1,ATP2A3,AP2M1,AGO4,ADAMTS12,DNAJC15,C4orf48,ATP2A3,AP2M1,AGO4,ADAMTS1,DMTN,C6orf48,ATP2A3,AP3S1,AGPAT1,ADAMTS1,DMTN,C6orf48,ATP2A3,AP2M1,AGPAT1,ADAMTS12,DMTN,C4orf48,ATP1B3,AP2M1,AGPAT1,ADAMTS12
137,DNASE1,CA13,ATP2B1,AP3S1,AGPAT1,ADAMTS13,DNASE1,C6orf226,ATP2B1,AP3S1,AGPAT1,ADAMTS12,DNAJC15,CA1,ATP2B1,AP5B1,AGPAT3,ADAMTS12,DNAJC15,CA1,ATP2B1,AP3S1,AGPAT3,ADAMTS13,DNAJC15,C6orf226,ATP2A3,AP3S1,AGPAT3,ADAMTS13
138,DNM2,CA4,ATP2B4,AP5B1,AGPAT3,ADAMTS17,DNM2,C6orf48,ATP2B4,AP5B1,AGPAT3,ADAMTS13,DNASE1,CA13,ATP2B4,AP5Z1,AGPAT5,ADAMTS13,DNASE1,CA13,ATP2B4,AP5B1,AGPAT5,ADAMTS17,DNASE1,C6orf48,ATP2B1,AP5B1,AGPAT5,ADAMTS17
139,DOK2,CA7,ATP6V1B2,AP5Z1,AGPAT5,ADAMTS18,DOK2,CA1,ATP6V1B2,AP5Z1,AGPAT5,ADAMTS17,DNM2,CA4,ATP6V1B2,APBB2,AGRN,ADAMTS17,DNM2,CA4,ATP6V1B2,AP5Z1,AGRN,ADAMTS18,DNM2,CA1,ATP2B4,AP5Z1,AGRN,ADAMTS18
