,5645-NUSVR--nu=0.05-C=0.1,5645-NUSVR--nu=0.1-C=0.1,5645-NUSVR--nu=0.15-C=0.1,5645-NUSVR--nu=0.25-C=0.1,5645-NUSVR--nu=0.5-C=0.1,5645-NUSVR--nu=0.75-C=0.1,5645-NUSVR--nu=0.05-C=0.5,5645-NUSVR--nu=0.1-C=0.5,5645-NUSVR--nu=0.15-C=0.5,5645-NUSVR--nu=0.25-C=0.5,5645-NUSVR--nu=0.5-C=0.5,5645-NUSVR--nu=0.75-C=0.5,5645-NUSVR--nu=0.05-C=0.75,5645-NUSVR--nu=0.1-C=0.75,5645-NUSVR--nu=0.15-C=0.75,5645-NUSVR--nu=0.25-C=0.75,5645-NUSVR--nu=0.5-C=0.75,5645-NUSVR--nu=0.75-C=0.75,5645-NUSVR--nu=0.05-C=1,5645-NUSVR--nu=0.1-C=1,5645-NUSVR--nu=0.15-C=1,5645-NUSVR--nu=0.25-C=1,5645-NUSVR--nu=0.5-C=1,5645-NUSVR--nu=0.75-C=1,5645-NUSVR--nu=0.05-C=10,5645-NUSVR--nu=0.1-C=10,5645-NUSVR--nu=0.15-C=10,5645-NUSVR--nu=0.25-C=10,5645-NUSVR--nu=0.5-C=10,5645-NUSVR--nu=0.75-C=10
6766,,,,,,SMIM1,,,,,,SMG7,,,,,,SMIM10,,,,,,SMIM10L1,,,,,,SMIM12
6767,,,,,,SMIM10,,,,,,SMG9,,,,,,SMIM10L1,,,,,,SMIM12,,,,,,SMIM14
6768,,,,,,SMIM10L1,,,,,,SMIM1,,,,,,SMIM12,,,,,,SMIM14,,,,,,SMIM20
6769,,,,,,SMIM12,,,,,,SMIM10,,,,,,SMIM14,,,,,,SMIM20,,,,,,SMIM24
6770,,,,,,SMIM14,,,,,,SMIM10L1,,,,,,SMIM20,,,,,,SMIM24,,,,,,SMIM4
6771,,,,,,SMIM20,,,,,,SMIM12,,,,,,SMIM24,,,,,,SMIM4,,,,,,SMIM7
6772,,,,,,SMIM24,,,,,,SMIM14,,,,,,SMIM4,,,,,,SMIM7,,,,,,SMIM8
6773,,,,,,SMIM4,,,,,,SMIM20,,,,,,SMIM7,,,,,,SMIM8,,,,,,SMKR1
6774,,,,,,SMIM7,,,,,,SMIM24,,,,,,SMIM8,,,,,,SMKR1,,,,,,SMN1
6775,,,,,,SMIM8,,,,,,SMIM4,,,,,,SMKR1,,,,,,SMN1,,,,,,SMN2
6776,,,,,,SMKR1,,,,,,SMIM7,,,,,,SMN1,,,,,,SMN2,,,,,,SMNDC1
6777,,,,,,SMN1,,,,,,SMIM8,,,,,,SMN2,,,,,,SMNDC1,,,,,,SMOX
6778,,,,,,SMN2,,,,,,SMKR1,,,,,,SMNDC1,,,,,,SMOX,,,,,,SMPD1
6779,,,,,,SMNDC1,,,,,,SMN1,,,,,,SMOX,,,,,,SMPD1,,,,,,SMPD2
6780,,,,,,SMOX,,,,,,SMN2,,,,,,SMPD1,,,,,,SMPD2,,,,,,SMPD4
6781,,,,,,SMPD1,,,,,,SMNDC1,,,,,,SMPD2,,,,,,SMPD4,,,,,,SMR3A
6782,,,,,,SMPD2,,,,,,SMOX,,,,,,SMPD4,,,,,,SMR3A,,,,,,SMS
6783,,,,,,SMPD4,,,,,,SMPD1,,,,,,SMR3A,,,,,,SMS,,,,,,SMTN
6784,,,,,,SMR3A,,,,,,SMPD2,,,,,,SMS,,,,,,SMTN,,,,,,SMURF1
6785,,,,,,SMS,,,,,,SMPD4,,,,,,SMTN,,,,,,SMURF1,,,,,,SMYD2
6786,,,,,,SMTN,,,,,,SMR3A,,,,,,SMURF1,,,,,,SMYD2,,,,,,SMYD3
6787,,,,,,SMURF1,,,,,,SMS,,,,,,SMYD2,,,,,,SMYD3,,,,,,SMYD5
6788,,,,,,SMYD2,,,,,,SMTN,,,,,,SMYD3,,,,,,SMYD5,,,,,,SNAI1
6789,,,,,,SMYD3,,,,,,SMURF1,,,,,,SMYD5,,,,,,SNAI1,,,,,,SNAP23
6790,,,,,,SMYD5,,,,,,SMYD2,,,,,,SNAI1,,,,,,SNAP23,,,,,,SNAP29
6791,,,,,,SNAI1,,,,,,SMYD3,,,,,,SNAP23,,,,,,SNAP29,,,,,,SNAPC2
6792,,,,,,SNAP23,,,,,,SMYD5,,,,,,SNAP29,,,,,,SNAPC2,,,,,,SNAPC3
6793,,,,,,SNAP29,,,,,,SNAI1,,,,,,SNAPC2,,,,,,SNAPC3,,,,,,SNAPC5
6794,,,,,,SNAPC2,,,,,,SNAP23,,,,,,SNAPC3,,,,,,SNAPC5,,,,,,SNCA
6795,,,,,,SNAPC3,,,,,,SNAP29,,,,,,SNAPC5,,,,,,SNCA,,,,,,SNCB
6796,,,,,,SNAPC5,,,,,,SNAPC2,,,,,,SNCA,,,,,,SNCB,,,,,,SND1
6797,,,,,,SNCA,,,,,,SNAPC3,,,,,,SNCB,,,,,,SND1,,,,,,SNED1
6798,,,,,,SNCB,,,,,,SNAPC5,,,,,,SND1,,,,,,SNED1,,,,,,SNF8
6799,,,,,,SND1,,,,,,SNCA,,,,,,SNED1,,,,,,SNF8,,,,,,SNHG1
6800,,,,,,SNED1,,,,,,SNCB,,,,,,SNF8,,,,,,SNHG1,,,,,,SNHG14
6801,,,,,,SNF8,,,,,,SND1,,,,,,SNHG1,,,,,,SNHG14,,,,,,SNHG16
6802,,,,,,SNHG1,,,,,,SNED1,,,,,,SNHG14,,,,,,SNHG16,,,,,,SNHG19
6803,,,,,,SNHG14,,,,,,SNF8,,,,,,SNHG16,,,,,,SNHG19,,,,,,SNHG20
6804,,,,,,SNHG16,,,,,,SNHG1,,,,,,SNHG19,,,,,,SNHG20,,,,,,SNHG3
6805,,,,,,SNHG19,,,,,,SNHG14,,,,,,SNHG20,,,,,,SNHG3,,,,,,SNHG6
6806,,,,,,SNHG20,,,,,,SNHG16,,,,,,SNHG3,,,,,,SNHG6,,,,,,SNN
6807,,,,,,SNHG3,,,,,,SNHG19,,,,,,SNHG6,,,,,,SNN,,,,,,SNORD3A
6808,,,,,,SNHG6,,,,,,SNHG20,,,,,,SNN,,,,,,SNORD3A,,,,,,SNRK
6809,,,,,,SNN,,,,,,SNHG3,,,,,,SNORD3A,,,,,,SNRK,,,,,,SNRNP27
6810,,,,,,SNORD3A,,,,,,SNHG6,,,,,,SNRK,,,,,,SNRNP27,,,,,,SNRNP35
6811,,,,,,SNRK,,,,,,SNN,,,,,,SNRNP27,,,,,,SNRNP35,,,,,,SNRNP48
6812,,,,,,SNRNP27,,,,,,SNORD3A,,,,,,SNRNP35,,,,,,SNRNP48,,,,,,SNRPA
6813,,,,,,SNRNP35,,,,,,SNRK,,,,,,SNRNP48,,,,,,SNRPA,,,,,,SNRPA1
6814,,,,,,SNRNP48,,,,,,SNRNP27,,,,,,SNRPA,,,,,,SNRPA1,,,,,,SNRPD1
6815,,,,,,SNRPA,,,,,,SNRNP35,,,,,,SNRPA1,,,,,,SNRPD1,,,,,,SNRPEP4
6816,,,,,,SNRPA1,,,,,,SNRNP48,,,,,,SNRPD1,,,,,,SNRPEP4,,,,,,SNRPN
6817,,,,,,SNRPD1,,,,,,SNRPA,,,,,,SNRPEP4,,,,,,SNRPN,,,,,,SNTB1
6818,,,,,,SNRPEP4,,,,,,SNRPA1,,,,,,SNRPN,,,,,,SNTB1,,,,,,SNTB2
6819,,,,,,SNRPN,,,,,,SNRPD1,,,,,,SNTB1,,,,,,SNTB2,,,,,,SNTG2
6820,,,,,,SNTB1,,,,,,SNRPEP4,,,,,,SNTB2,,,,,,SNTG2,,,,,,SNU13
6821,,,,,,SNTB2,,,,,,SNRPN,,,,,,SNTG2,,,,,,SNU13,,,,,,SNUPN
6822,,,,,,SNTG2,,,,,,SNTB1,,,,,,SNU13,,,,,,SNUPN,,,,,,SNX10
6823,,,,,,SNU13,,,,,,SNTB2,,,,,,SNUPN,,,,,,SNX10,,,,,,SNX11
6824,,,,,,SNUPN,,,,,,SNTG2,,,,,,SNX10,,,,,,SNX11,,,,,,SNX12
6825,,,,,,SNX10,,,,,,SNU13,,,,,,SNX11,,,,,,SNX12,,,,,,SNX13
6826,,,,,,SNX11,,,,,,SNUPN,,,,,,SNX12,,,,,,SNX13,,,,,,SNX14
6827,,,,,,SNX12,,,,,,SNX10,,,,,,SNX13,,,,,,SNX14,,,,,,SNX16
6828,,,,,,SNX13,,,,,,SNX11,,,,,,SNX14,,,,,,SNX16,,,,,,SNX18
6829,,,,,,SNX14,,,,,,SNX12,,,,,,SNX16,,,,,,SNX18,,,,,,SNX2
6830,,,,,,SNX16,,,,,,SNX13,,,,,,SNX18,,,,,,SNX2,,,,,,SNX20
6831,,,,,,SNX18,,,,,,SNX14,,,,,,SNX2,,,,,,SNX20,,,,,,SNX24
6832,,,,,,SNX2,,,,,,SNX16,,,,,,SNX20,,,,,,SNX24,,,,,,SNX25
6833,,,,,,SNX20,,,,,,SNX18,,,,,,SNX24,,,,,,SNX25,,,,,,SNX27
6834,,,,,,SNX24,,,,,,SNX2,,,,,,SNX25,,,,,,SNX27,,,,,,SNX29
6835,,,,,,SNX25,,,,,,SNX20,,,,,,SNX27,,,,,,SNX29,,,,,,SNX3
6836,,,,,,SNX27,,,,,,SNX24,,,,,,SNX29,,,,,,SNX3,,,,,,SNX30
6837,,,,,,SNX29,,,,,,SNX25,,,,,,SNX3,,,,,,SNX30,,,,,,SNX33
6838,,,,,,SNX3,,,,,,SNX27,,,,,,SNX30,,,,,,SNX33,,,,,,SNX4
6839,,,,,,SNX30,,,,,,SNX29,,,,,,SNX33,,,,,,SNX4,,,,,,SNX7
6840,,,,,,SNX33,,,,,,SNX3,,,,,,SNX4,,,,,,SNX7,,,,,,SNX8
6841,,,,,,SNX4,,,,,,SNX30,,,,,,SNX7,,,,,,SNX8,,,,,,SNX9
6842,,,,,,SNX7,,,,,,SNX33,,,,,,SNX8,,,,,,SNX9,,,,,,SOCS4
6843,,,,,,SNX8,,,,,,SNX4,,,,,,SNX9,,,,,,SOCS4,,,,,,SOCS7
6844,,,,,,SNX9,,,,,,SNX7,,,,,,SOCS4,,,,,,SOCS7,,,,,,SOD2
6845,,,,,,SOCS4,,,,,,SNX8,,,,,,SOCS7,,,,,,SOD2,,,,,,SORBS1
6846,,,,,,SOCS7,,,,,,SNX9,,,,,,SOD2,,,,,,SORBS1,,,,,,SORBS2
6847,,,,,,SOD2,,,,,,SOCS4,,,,,,SORBS1,,,,,,SORBS2,,,,,,SORBS3
6848,,,,,,SORBS1,,,,,,SOCS7,,,,,,SORBS2,,,,,,SORBS3,,,,,,SORT1
6849,,,,,,SORBS2,,,,,,SOD2,,,,,,SORBS3,,,,,,SORT1,,,,,,SOS2
6850,,,,,,SORBS3,,,,,,SORBS1,,,,,,SORT1,,,,,,SOS2,,,,,,SOWAHC
6851,,,,,,SORT1,,,,,,SORBS2,,,,,,SOS2,,,,,,SOWAHC,,,,,,SOX12
6852,,,,,,SOS2,,,,,,SORBS3,,,,,,SOWAHC,,,,,,SOX12,,,,,,SOX13
6853,,,,,,SOWAHC,,,,,,SORT1,,,,,,SOX12,,,,,,SOX13,,,,,,SOX15
6854,,,,,,SOX12,,,,,,SOS2,,,,,,SOX13,,,,,,SOX15,,,,,,SOX4
6855,,,,,,SOX13,,,,,,SOWAHC,,,,,,SOX15,,,,,,SOX4,,,,,,SOX6
6856,,,,,,SOX15,,,,,,SOX12,,,,,,SOX4,,,,,,SOX6,,,,,,SOX7
6857,,,,,,SOX4,,,,,,SOX13,,,,,,SOX6,,,,,,SOX7,,,,,,SP1
6858,,,,,,SOX6,,,,,,SOX15,,,,,,SOX7,,,,,,SP1,,,,,,SP100
6859,,,,,,SOX7,,,,,,SOX4,,,,,,SP1,,,,,,SP100,,,,,,SP110
6860,,,,,,SP1,,,,,,SOX6,,,,,,SP100,,,,,,SP110,,,,,,SP140
6861,,,,,,SP100,,,,,,SOX7,,,,,,SP110,,,,,,SP140,,,,,,SP140L
6862,,,,,,SP110,,,,,,SP1,,,,,,SP140,,,,,,SP140L,,,,,,SP2
6863,,,,,,SP140,,,,,,SP100,,,,,,SP140L,,,,,,SP2,,,,,,SP4
6864,,,,,,SP140L,,,,,,SP110,,,,,,SP2,,,,,,SP4,,,,,,SP5
6865,,,,,,SP2,,,,,,SP140,,,,,,SP4,,,,,,SP5,,,,,,SP6
6866,,,,,,SP4,,,,,,SP140L,,,,,,SP5,,,,,,SP6,,,,,,SPACA9
6867,,,,,,SP5,,,,,,SP2,,,,,,SP6,,,,,,SPACA9,,,,,,SPAG1
6868,,,,,,SP6,,,,,,SP4,,,,,,SPACA9,,,,,,SPAG1,,,,,,SPAG5
6869,,,,,,SPACA9,,,,,,SP5,,,,,,SPAG1,,,,,,SPAG5,,,,,,SPAG7
6870,,,,,,SPAG1,,,,,,SP6,,,,,,SPAG5,,,,,,SPAG7,,,,,,SPAG9
6871,,,,,,SPAG5,,,,,,SPACA9,,,,,,SPAG7,,,,,,SPAG9,,,,,,SPARCL1
6872,,,,,,SPAG7,,,,,,SPAG1,,,,,,SPAG9,,,,,,SPARCL1,,,,,,SPATA1
6873,,,,,,SPAG9,,,,,,SPAG5,,,,,,SPARCL1,,,,,,SPATA1,,,,,,SPATA13
6874,,,,,,SPARCL1,,,,,,SPAG7,,,,,,SPATA1,,,,,,SPATA13,,,,,,SPATA2
6875,,,,,,SPATA1,,,,,,SPAG9,,,,,,SPATA13,,,,,,SPATA2,,,,,,SPATA20
6876,,,,,,SPATA13,,,,,,SPARCL1,,,,,,SPATA2,,,,,,SPATA20,,,,,,SPATA2L
6877,,,,,,SPATA2,,,,,,SPATA1,,,,,,SPATA20,,,,,,SPATA2L,,,,,,SPATA33
6878,,,,,,SPATA20,,,,,,SPATA13,,,,,,SPATA2L,,,,,,SPATA33,,,,,,SPATA4
6879,,,,,,SPATA2L,,,,,,SPATA2,,,,,,SPATA33,,,,,,SPATA4,,,,,,SPATS2
6880,,,,,,SPATA33,,,,,,SPATA20,,,,,,SPATA4,,,,,,SPATS2,,,,,,SPC24
6881,,,,,,SPATA4,,,,,,SPATA2L,,,,,,SPATS2,,,,,,SPC24,,,,,,SPC25
6882,,,,,,SPATS2,,,,,,SPATA33,,,,,,SPC24,,,,,,SPC25,,,,,,SPECC1
6883,,,,,,SPC24,,,,,,SPATA4,,,,,,SPC25,,,,,,SPECC1,,,,,,SPEF2
6884,,,,,,SPC25,,,,,,SPATS2,,,,,,SPECC1,,,,,,SPEF2,,,,,,SPEG
6885,,,,,,SPECC1,,,,,,SPC24,,,,,,SPEF2,,,,,,SPEG,,,,,,SPG11
6886,,,,,,SPEF2,,,,,,SPC25,,,,,,SPEG,,,,,,SPG11,,,,,,SPG21
6887,,,,,,SPEG,,,,,,SPECC1,,,,,,SPG11,,,,,,SPG21,,,,,,SPHK1
6888,,,,,,SPG11,,,,,,SPEF2,,,,,,SPG21,,,,,,SPHK1,,,,,,SPHK2
6889,,,,,,SPG21,,,,,,SPEG,,,,,,SPHK1,,,,,,SPHK2,,,,,,SPHKAP
6890,,,,,,SPHK1,,,,,,SPG11,,,,,,SPHK2,,,,,,SPHKAP,,,,,,SPI1
6891,,,,,,SPHK2,,,,,,SPG21,,,,,,SPHKAP,,,,,,SPI1,,,,,,SPIB
6892,,,,,,SPHKAP,,,,,,SPHK1,,,,,,SPI1,,,,,,SPIB,,,,,,SPICE1
6893,,,,,,SPI1,,,,,,SPHK2,,,,,,SPIB,,,,,,SPICE1,,,,,,SPIDR
6894,,,,,,SPICE1,,,,,,SPHKAP,,,,,,SPICE1,,,,,,SPIDR,,,,,,SPIN1
6895,,,,,,SPIDR,,,,,,SPI1,,,,,,SPIDR,,,,,,SPIN1,,,,,,SPIN3
6896,,,,,,SPIN1,,,,,,SPIB,,,,,,SPIN1,,,,,,SPIN3,,,,,,SPINK2
6897,,,,,,SPIN3,,,,,,SPICE1,,,,,,SPIN3,,,,,,SPINK2,,,,,,SPINK5
6898,,,,,,SPINK2,,,,,,SPIDR,,,,,,SPINK2,,,,,,SPINK5,,,,,,SPINT1
6899,,,,,,SPINK5,,,,,,SPIN1,,,,,,SPINK5,,,,,,SPINT1,,,,,,SPINT2
6900,,,,,,SPINT1,,,,,,SPIN3,,,,,,SPINT1,,,,,,SPINT2,,,,,,SPIRE1
6901,,,,,,SPINT2,,,,,,SPINK2,,,,,,SPINT2,,,,,,SPIRE1,,,,,,SPN
6902,,,,,,SPIRE1,,,,,,SPINK5,,,,,,SPIRE1,,,,,,SPN,,,,,,SPOCK2
6903,,,,,,SPN,,,,,,SPINT1,,,,,,SPN,,,,,,SPOCK2,,,,,,SPOCK3
6904,,,,,,SPOCK2,,,,,,SPINT2,,,,,,SPOCK2,,,,,,SPOCK3,,,,,,SPOPL
6905,,,,,,SPOCK3,,,,,,SPIRE1,,,,,,SPOCK3,,,,,,SPOPL,,,,,,SPP1
6906,,,,,,SPOPL,,,,,,SPN,,,,,,SPOPL,,,,,,SPP1,,,,,,SPPL2B
6907,,,,,,SPP1,,,,,,SPOCK2,,,,,,SPP1,,,,,,SPPL2B,,,,,,SPPL3
6908,,,,,,SPPL2B,,,,,,SPOCK3,,,,,,SPPL2B,,,,,,SPPL3,,,,,,SPRED2
6909,,,,,,SPPL3,,,,,,SPOPL,,,,,,SPPL3,,,,,,SPRED2,,,,,,SPRR2F
6910,,,,,,SPRED2,,,,,,SPP1,,,,,,SPRED2,,,,,,SPRR2F,,,,,,SPRTN
6911,,,,,,SPRR2F,,,,,,SPPL2B,,,,,,SPRR2F,,,,,,SPRTN,,,,,,SPRYD3
6912,,,,,,SPRTN,,,,,,SPPL3,,,,,,SPRTN,,,,,,SPRYD3,,,,,,SPRYD4
6913,,,,,,SPRYD3,,,,,,SPRED2,,,,,,SPRYD3,,,,,,SPRYD4,,,,,,SPSB1
6914,,,,,,SPRYD4,,,,,,SPRR2F,,,,,,SPRYD4,,,,,,SPSB1,,,,,,SPSB3
6915,,,,,,SPSB1,,,,,,SPRTN,,,,,,SPSB1,,,,,,SPSB3,,,,,,SPTA1
6916,,,,,,SPSB3,,,,,,SPRYD3,,,,,,SPSB3,,,,,,SPTA1,,,,,,SPTAN1
6917,,,,,,SPTA1,,,,,,SPRYD4,,,,,,SPTA1,,,,,,SPTAN1,,,,,,SPTB
6918,,,,,,SPTAN1,,,,,,SPSB1,,,,,,SPTAN1,,,,,,SPTB,,,,,,SPTBN1
6919,,,,,,SPTB,,,,,,SPSB3,,,,,,SPTB,,,,,,SPTBN1,,,,,,SPTLC2
6920,,,,,,SPTBN1,,,,,,SPTA1,,,,,,SPTBN1,,,,,,SPTLC2,,,,,,SPTLC3
6921,,,,,,SPTLC2,,,,,,SPTAN1,,,,,,SPTLC2,,,,,,SPTLC3,,,,,,SPTSSB
6922,,,,,,SPTLC3,,,,,,SPTB,,,,,,SPTLC3,,,,,,SPTSSB,,,,,,SPTY2D1
6923,,,,,,SPTSSB,,,,,,SPTBN1,,,,,,SPTSSB,,,,,,SPTY2D1,,,,,,SPX
6924,,,,,,SPTY2D1,,,,,,SPTLC2,,,,,,SPTY2D1,,,,,,SPX,,,,,,SQSTM1
6925,,,,,,SPX,,,,,,SPTLC3,,,,,,SPX,,,,,,SQSTM1,,,,,,SRBD1
6926,,,,,,SQSTM1,,,,,,SPTSSB,,,,,,SQSTM1,,,,,,SRBD1,,,,,,SRC
6927,,,,,,SRBD1,,,,,,SPTY2D1,,,,,,SRBD1,,,,,,SRC,,,,,,SRCAP
6928,,,,,,SRC,,,,,,SPX,,,,,,SRC,,,,,,SRCAP,,,,,,SRD5A2
6929,,,,,,SRCAP,,,,,,SQSTM1,,,,,,SRCAP,,,,,,SRD5A2,,,,,,SRD5A3
6930,,,,,,SRD5A2,,,,,,SRBD1,,,,,,SRD5A2,,,,,,SRD5A3,,,,,,SREBF1
6931,,,,,,SRD5A3,,,,,,SRC,,,,,,SRD5A3,,,,,,SREBF1,,,,,,SREBF2
6932,,,,,,SREBF1,,,,,,SRCAP,,,,,,SREBF1,,,,,,SREBF2,,,,,,SRF
6933,,,,,,SREBF2,,,,,,SRD5A2,,,,,,SREBF2,,,,,,SRF,,,,,,SRFBP1
6934,,,,,,SRF,,,,,,SRD5A3,,,,,,SRF,,,,,,SRFBP1,,,,,,SRGAP1
6935,,,,,,SRFBP1,,,,,,SREBF1,,,,,,SRFBP1,,,,,,SRGAP1,,,,,,SRGAP2
6936,,,,,,SRGAP1,,,,,,SREBF2,,,,,,SRGAP1,,,,,,SRGAP2,,,,,,SRGAP2B
6937,,,,,,SRGAP2,,,,,,SRF,,,,,,SRGAP2,,,,,,SRGAP2B,,,,,,SRGAP2C
6938,,,,,,SRGAP2B,,,,,,SRFBP1,,,,,,SRGAP2B,,,,,,SRGAP2C,,,,,,SRGAP3
6939,,,,,,SRGAP2C,,,,,,SRGAP1,,,,,,SRGAP2C,,,,,,SRGAP3,,,,,,SRGN
6940,,,,,,SRGAP3,,,,,,SRGAP2,,,,,,SRGAP3,,,,,,SRGN,,,,,,SRI
6941,,,,,,SRGN,,,,,,SRGAP2B,,,,,,SRGN,,,,,,SRI,,,,,,SRM
6942,,,,,,SRI,,,,,,SRGAP2C,,,,,,SRI,,,,,,SRM,,,,,,SRP19
6943,,,,,,SRM,,,,,,SRGAP3,,,,,,SRM,,,,,,SRP19,,,,,,SRP68
6944,,,,,,SRP19,,,,,,SRGN,,,,,,SRP19,,,,,,SRP68,,,,,,SRPK1
6945,,,,,,SRP68,,,,,,SRI,,,,,,SRP68,,,,,,SRPK1,,,,,,SRPK2
6946,,,,,,SRPK1,,,,,,SRM,,,,,,SRPK1,,,,,,SRPK2,,,,,,SRPX
6947,,,,,,SRPK2,,,,,,SRP19,,,,,,SRPK2,,,,,,SRPX,,,,,,SRRT
6948,,,,,,SRPX,,,,,,SRP68,,,,,,SRPX,,,,,,SRRT,,,,,,SRSF1
6949,,,,,,SRRT,,,,,,SRPK1,,,,,,SRRT,,,,,,SRSF1,,,,,,SRSF10
6950,,,,,,SRSF1,,,,,,SRPK2,,,,,,SRSF1,,,,,,SRSF10,,,,,,SRSF12
6951,,,,,,SRSF10,,,,,,SRPX,,,,,,SRSF10,,,,,,SRSF12,,,,,,SRSF8
6952,,,,,,SRSF12,,,,,,SRRT,,,,,,SRSF12,,,,,,SRSF8,,,,,,SRXN1
6953,,,,,,SRSF8,,,,,,SRSF1,,,,,,SRSF8,,,,,,SRXN1,,,,,,SS18
6954,,,,,,SRXN1,,,,,,SRSF10,,,,,,SRXN1,,,,,,SS18,,,,,,SS18L2
6955,,,,,,SS18,,,,,,SRSF12,,,,,,SS18,,,,,,SS18L2,,,,,,SSBP2
6956,,,,,,SS18L2,,,,,,SRSF8,,,,,,SS18L2,,,,,,SSBP2,,,,,,SSBP3
6957,,,,,,SSBP2,,,,,,SRXN1,,,,,,SSBP2,,,,,,SSBP3,,,,,,SSBP4
6958,,,,,,SSBP3,,,,,,SS18,,,,,,SSBP3,,,,,,SSBP4,,,,,,SSH1
6959,,,,,,SSBP4,,,,,,SS18L2,,,,,,SSBP4,,,,,,SSH1,,,,,,SSH2
6960,,,,,,SSH1,,,,,,SSBP2,,,,,,SSH1,,,,,,SSH2,,,,,,SSPN
6961,,,,,,SSH2,,,,,,SSBP3,,,,,,SSH2,,,,,,SSPN,,,,,,SSR4
6962,,,,,,SSPN,,,,,,SSBP4,,,,,,SSPN,,,,,,SSR4,,,,,,SSX2IP
6963,,,,,,SSR4,,,,,,SSH1,,,,,,SSR4,,,,,,SSX2IP,,,,,,ST14
6964,,,,,,SSX2IP,,,,,,SSH2,,,,,,SSX2IP,,,,,,ST14,,,,,,ST20
6965,,,,,,ST14,,,,,,SSPN,,,,,,ST14,,,,,,ST20,,,,,,ST3GAL2
6966,,,,,,ST20,,,,,,SSR4,,,,,,ST20,,,,,,ST3GAL2,,,,,,ST3GAL4
6967,,,,,,ST3GAL2,,,,,,SSX2IP,,,,,,ST3GAL2,,,,,,ST3GAL4,,,,,,ST3GAL6
6968,,,,,,ST3GAL4,,,,,,ST14,,,,,,ST3GAL4,,,,,,ST3GAL6,,,,,,ST5
6969,,,,,,ST3GAL6,,,,,,ST20,,,,,,ST3GAL6,,,,,,ST5,,,,,,ST6GAL1
6970,,,,,,ST5,,,,,,ST3GAL2,,,,,,ST5,,,,,,ST6GAL1,,,,,,ST6GAL2
6971,,,,,,ST6GAL1,,,,,,ST3GAL4,,,,,,ST6GAL1,,,,,,ST6GAL2,,,,,,ST6GALNAC1
6972,,,,,,ST6GAL2,,,,,,ST3GAL6,,,,,,ST6GAL2,,,,,,ST6GALNAC1,,,,,,ST6GALNAC4
6973,,,,,,ST6GALNAC1,,,,,,ST5,,,,,,ST6GALNAC1,,,,,,ST6GALNAC4,,,,,,ST6GALNAC6
6974,,,,,,ST6GALNAC4,,,,,,ST6GAL1,,,,,,ST6GALNAC4,,,,,,ST6GALNAC6,,,,,,ST7L
6975,,,,,,ST6GALNAC6,,,,,,ST6GAL2,,,,,,ST6GALNAC6,,,,,,ST7L,,,,,,ST8SIA1
6976,,,,,,ST7L,,,,,,ST6GALNAC1,,,,,,ST7L,,,,,,ST8SIA1,,,,,,ST8SIA4
6977,,,,,,ST8SIA1,,,,,,ST6GALNAC4,,,,,,ST8SIA1,,,,,,ST8SIA4,,,,,,ST8SIA5
6978,,,,,,ST8SIA4,,,,,,ST6GALNAC6,,,,,,ST8SIA4,,,,,,ST8SIA5,,,,,,ST8SIA6
6979,,,,,,ST8SIA5,,,,,,ST7L,,,,,,ST8SIA5,,,,,,ST8SIA6,,,,,,STAB1
6980,,,,,,ST8SIA6,,,,,,ST8SIA1,,,,,,ST8SIA6,,,,,,STAB1,,,,,,STAC3
6981,,,,,,STAB1,,,,,,ST8SIA4,,,,,,STAB1,,,,,,STAC3,,,,,,STAG2
6982,,,,,,STAC3,,,,,,ST8SIA5,,,,,,STAC3,,,,,,STAG2,,,,,,STAG3
6983,,,,,,STAG2,,,,,,ST8SIA6,,,,,,STAG2,,,,,,STAG3,,,,,,STAG3L2
6984,,,,,,STAG3,,,,,,STAB1,,,,,,STAG3,,,,,,STAG3L2,,,,,,STAG3L3
6985,,,,,,STAG3L2,,,,,,STAC3,,,,,,STAG3L2,,,,,,STAG3L3,,,,,,STAG3L4
6986,,,,,,STAG3L3,,,,,,STAG2,,,,,,STAG3L3,,,,,,STAG3L4,,,,,,STAG3L5P
6987,,,,,,STAG3L4,,,,,,STAG3,,,,,,STAG3L4,,,,,,STAG3L5P,,,,,,STAM
6988,,,,,,STAG3L5P,,,,,,STAG3L2,,,,,,STAG3L5P,,,,,,STAM,,,,,,STAM2
6989,,,,,,STAM,,,,,,STAG3L3,,,,,,STAM,,,,,,STAM2,,,,,,STAMBPL1
6990,,,,,,STAM2,,,,,,STAG3L4,,,,,,STAM2,,,,,,STAMBPL1,,,,,,STAP1
6991,,,,,,STAMBPL1,,,,,,STAG3L5P,,,,,,STAMBPL1,,,,,,STAP1,,,,,,STAP2
6992,,,,,,STAP1,,,,,,STAM,,,,,,STAP1,,,,,,STAP2,,,,,,STARD10
6993,,,,,,STAP2,,,,,,STAM2,,,,,,STAP2,,,,,,STARD10,,,,,,STARD3
6994,,,,,,STARD10,,,,,,STAMBPL1,,,,,,STARD10,,,,,,STARD3,,,,,,STARD3NL
6995,,,,,,STARD3,,,,,,STAP1,,,,,,STARD3,,,,,,STARD3NL,,,,,,STARD4
6996,,,,,,STARD3NL,,,,,,STAP2,,,,,,STARD3NL,,,,,,STARD4,,,,,,STARD5
6997,,,,,,STARD4,,,,,,STARD10,,,,,,STARD4,,,,,,STARD5,,,,,,STARD8
6998,,,,,,STARD5,,,,,,STARD3,,,,,,STARD5,,,,,,STARD8,,,,,,STAT1
