,2564-NUSVR--nu=0.05-C=0.1,2564-NUSVR--nu=0.1-C=0.1,2564-NUSVR--nu=0.15-C=0.1,2564-NUSVR--nu=0.25-C=0.1,2564-NUSVR--nu=0.5-C=0.1,2564-NUSVR--nu=0.75-C=0.1,2564-NUSVR--nu=0.05-C=0.5,2564-NUSVR--nu=0.1-C=0.5,2564-NUSVR--nu=0.15-C=0.5,2564-NUSVR--nu=0.25-C=0.5,2564-NUSVR--nu=0.5-C=0.5,2564-NUSVR--nu=0.75-C=0.5,2564-NUSVR--nu=0.05-C=0.75,2564-NUSVR--nu=0.1-C=0.75,2564-NUSVR--nu=0.15-C=0.75,2564-NUSVR--nu=0.25-C=0.75,2564-NUSVR--nu=0.5-C=0.75,2564-NUSVR--nu=0.75-C=0.75,2564-NUSVR--nu=0.05-C=1,2564-NUSVR--nu=0.1-C=1,2564-NUSVR--nu=0.15-C=1,2564-NUSVR--nu=0.25-C=1,2564-NUSVR--nu=0.5-C=1,2564-NUSVR--nu=0.75-C=1,2564-NUSVR--nu=0.05-C=10,2564-NUSVR--nu=0.1-C=10,2564-NUSVR--nu=0.15-C=10,2564-NUSVR--nu=0.25-C=10,2564-NUSVR--nu=0.5-C=10,2564-NUSVR--nu=0.75-C=10
1085,,TLN1,OGDH,HEIH,COL9A2,CASKIN1,,TLE3,OGDH,HEIH,COL9A2,CASKIN2,,TLN1,OGDH,HEMGN,COMMD2,CASKIN2,,TIA1,OFD1,HELZ,COMMD1,CASKIN2,,TLN1,ODF2L,HECA,COL9A2,CASKIN2
1086,,TLR2,OGFR,HELLS,COL9A3,CASKIN2,,TLN1,OGFR,HELLS,COL9A3,CASP1,,TLR2,OGFR,HEPACAM2,COMMD6,CASP1,,TKT,OGDH,HEMGN,COMMD2,CASP1,,TLR2,OFD1,HECTD4,COL9A3,CASP1
1087,,TLR5,OLA1,HELZ,COMMD1,CASP1,,TLR2,OLA1,HELZ,COMMD1,CASP10,,TLR5,OLA1,HEPH,COMMD9,CASP10,,TLE3,OGFR,HEPACAM2,COMMD6,CASP10,,TLR5,OGDH,HEIH,COMMD1,CASP10
1088,,TMC5,OLFM4,HEMGN,COMMD2,CASP10,,TLR5,OLFM4,HEMGN,COMMD2,CASP14,,TMC5,OLFM4,HERC1,COMT,CASP14,,TLN1,OLA1,HEPH,COMMD9,CASP14,,TMC5,OGFR,HELLS,COMMD2,CASP14
1089,,TMCC2,OLR1,HEPACAM2,COMMD6,CASP14,,TMC5,OLR1,HEPACAM2,COMMD6,CASP3,,TMCC2,OLR1,HERC2,COMTD1,CASP3,,TLR2,OLFM4,HERC1,COMT,CASP3,,TMCC2,OLA1,HELZ,COMMD6,CASP3
1090,,TMED1,ORAI1,HEPH,COMMD9,CASP3,,TMCC2,ORAI1,HEPH,COMMD9,CASP4,,TMED1,ORAI1,HERC2P9,COPS3,CASP4,,TLR5,OLR1,HERC2,COMTD1,CASP4,,TMED1,OLFM4,HEMGN,COMMD9,CASP4
1091,,TMEM132B,OSBPL8,HERC1,COMT,CASP4,,TMED1,OSBPL8,HERC1,COMT,CASP6,,TMEM132B,OSBPL8,HERC5,COPS7A,CASP6,,TMC5,ORAI1,HERC2P9,COPS3,CASP6,,TMEM132B,OLR1,HEPACAM2,COMT,CASP6
1092,,TMEM198B,OSMR,HERC2,COMTD1,CASP6,,TMEM132B,OSMR,HERC2,COMTD1,CASP7,,TMEM198B,OSMR,HEXIM1,COPZ2,CASP7,,TMCC2,OSBPL8,HERC5,COPS7A,CASP7,,TMEM198B,ORAI1,HEPH,COMTD1,CASP7
1093,,TMEM258,OST4,HERC2P9,COPS3,CASP7,,TMEM198B,OST4,HERC2P9,COPS3,CASP8,,TMEM258,OST4,HHEX,COQ10A,CASP8,,TMED1,OSMR,HEXIM1,COPZ2,CASP8,,TMEM258,OSBPL8,HERC1,COPS3,CASP8
1094,,TMEM40,OSTM1,HERC5,COPS7A,CASP8,,TMEM258,OSTM1,HERC5,COPS7A,CASR,,TMEM40,OSTM1,HIF1A,COQ4,CASR,,TMEM132B,OST4,HHEX,COQ10A,CASR,,TMEM40,OSMR,HERC2,COPS7A,CASR
1095,,TMEM63A,P2RX7,HEXIM1,COPZ2,CASR,,TMEM40,P2RX7,HEXIM1,COPZ2,CASS4,,TMEM63A,P2RX7,HIGD1A,COQ6,CASS4,,TMEM198B,OSTM1,HIF1A,COQ4,CASS4,,TMEM63A,OST4,HERC2P9,COPZ2,CASS4
1096,,TMEM74B,P2RY1,HHEX,COQ10A,CASS4,,TMEM63A,P2RY1,HHEX,COQ10A,CASZ1,,TMEM74B,P2RY1,HIKESHI,COQ7,CASZ1,,TMEM258,P2RX7,HIGD1A,COQ6,CASZ1,,TMEM74B,OSTM1,HERC5,COQ10A,CASZ1
1097,,TMEM87A,P4HB,HIF1A,COQ4,CASZ1,,TMEM74B,P4HB,HIF1A,COQ4,CAT,,TMEM87A,P4HB,HILPDA,COQ8A,CAT,,TMEM40,P2RY1,HIKESHI,COQ7,CAT,,TMEM87A,P2RX7,HEXIM1,COQ4,CAT
1098,,TMIGD2,PAAF1,HIGD1A,COQ6,CAT,,TMEM87A,PAAF1,HIGD1A,COQ6,CATSPER1,,TMIGD2,PAAF1,HIP1,CORO1A,CATSPER1,,TMEM63A,P4HB,HILPDA,COQ8A,CATSPER1,,TMIGD2,P2RY1,HHEX,COQ6,CATSPER1
1099,,TMSB15A,PABPC4,HIKESHI,COQ7,CATSPER1,,TMIGD2,PABPC4,HIKESHI,COQ7,CATSPER2P1,,TMSB15A,PABPC4,HIP1R,CORO1C,CATSPER2P1,,TMEM74B,PAAF1,HIP1,CORO1A,CATSPER2P1,,TMSB15A,P4HB,HIF1A,COQ7,CATSPER2P1
1100,,TMX4,PACS1,HILPDA,COQ8A,CATSPER2P1,,TMSB15A,PACS1,HILPDA,COQ8A,CATSPERG,,TMX4,PACS1,HIPK1,CORO2B,CATSPERG,,TMEM87A,PABPC4,HIP1R,CORO1C,CATSPERG,,TMX4,PAAF1,HIGD1A,COQ8A,CATSPERG
1101,,TNFAIP2,PACSIN2,HIP1,CORO1A,CATSPERG,,TMX4,PACSIN2,HIP1,CORO1A,CAV2,,TNFAIP2,PACSIN2,HIPK2,CORO7,CAV2,,TMIGD2,PACS1,HIPK1,CORO2B,CAV2,,TNFAIP2,PABPC4,HIKESHI,CORO1A,CAV2
1102,,TNFRSF13C,PAG1,HIP1R,CORO1C,CAV2,,TNFAIP2,PAG1,HIP1R,CORO1C,CBARP,,TNFRSF13C,PAG1,HIPK3,COTL1,CBARP,,TMSB15A,PACSIN2,HIPK2,CORO7,CBARP,,TNFRSF13C,PACS1,HILPDA,CORO1C,CBARP
1103,,TNFRSF18,PAK1,HIPK1,CORO2B,CBARP,,TNFRSF13C,PAK1,HIPK1,CORO2B,CBFA2T2,,TNFRSF18,PAK1,HIST1H1C,COX14,CBFA2T2,,TMX4,PAG1,HIPK3,COTL1,CBFA2T2,,TNFRSF18,PACSIN2,HIP1,CORO2B,CBFA2T2
1104,,TNFRSF1B,PAK2,HIPK2,CORO7,CBFA2T2,,TNFRSF18,PAK2,HIPK2,CORO7,CBFA2T3,,TNFRSF1B,PAK2,HIST1H2AC,COX16,CBFA2T3,,TNFAIP2,PAK1,HIST1H1C,COX14,CBFA2T3,,TNFRSF1B,PAG1,HIP1R,CORO7,CBFA2T3
1105,,TNFSF10,PAN3,HIPK3,COTL1,CBFA2T3,,TNFRSF1B,PAN3,HIPK3,COTL1,CBFB,,TNFSF10,PAN3,HIST1H2AG,COX19,CBFB,,TNFRSF13C,PAK2,HIST1H2AC,COX16,CBFB,,TNFSF10,PAK1,HIPK1,COTL1,CBFB
1106,,TNFSF13B,PAPPA,HIST1H1C,COX14,CBFB,,TNFSF10,PAPPA,HIST1H1C,COX14,CBL,,TNFSF13B,PAPPA,HIST1H2BC,COX5B,CBL,,TNFRSF18,PAN3,HIST1H2AG,COX19,CBL,,TNFSF13B,PAK2,HIPK2,COX14,CBL
1107,,TNIP1,PAQR3,HIST1H2AC,COX16,CBL,,TNFSF13B,PAQR3,HIST1H2AC,COX16,CBLB,,TNIP1,PAQR3,HIST1H2BD,COX6B1,CBLB,,TNFRSF1B,PAPPA,HIST1H2BC,COX5B,CBLB,,TNIP1,PAN3,HIPK3,COX16,CBLB
1108,,TNRC18,PARP1,HIST1H2AG,COX19,CBLB,,TNIP1,PARP1,HIST1H2AG,COX19,CBLL1,,TNRC18,PARP1,HIST1H2BK,COX7B,CBLL1,,TNFSF10,PAQR3,HIST1H2BD,COX6B1,CBLL1,,TNRC18,PAPPA,HIST1H1C,COX19,CBLL1
1109,,TNS1,PARP14,HIST1H2BC,COX5B,CBLL1,,TNRC18,PARP14,HIST1H2BC,COX5B,CBLN3,,TNS1,PARP14,HIST1H2BN,CPA3,CBLN3,,TNFSF13B,PARP1,HIST1H2BK,COX7B,CBLN3,,TNS1,PAQR3,HIST1H2AC,COX5B,CBLN3
1110,,TNS2,PARP15,HIST1H2BD,COX6B1,CBLN3,,TNS1,PARP15,HIST1H2BD,COX6B1,CBR1,,TNS2,PARP15,HIST1H3C,CPD,CBR1,,TNIP1,PARP14,HIST1H2BN,CPA3,CBR1,,TNS2,PARP1,HIST1H2AG,COX6B1,CBR1
1111,,TP53INP2,PARP4,HIST1H2BK,COX7B,CBR1,,TNS2,PARP4,HIST1H2BK,COX7B,CBR3,,TP53INP2,PARP4,HIST1H3F,CPEB1,CBR3,,TNRC18,PARP15,HIST1H3C,CPD,CBR3,,TP53INP2,PARP14,HIST1H2BC,COX7B,CBR3
1112,,TPH1,PAWR,HIST1H2BN,CPA3,CBR3,,TP53INP2,PAWR,HIST1H2BN,CPA3,CBWD1,,TPH1,PAWR,HIST1H3G,CPEB4,CBWD1,,TNS1,PARP4,HIST1H3F,CPEB1,CBWD1,,TPH1,PARP15,HIST1H2BD,CPA3,CBWD1
1113,,TPM3,PCAT19,HIST1H3C,CPD,CBWD1,,TPH1,PCAT19,HIST1H3C,CPD,CBWD3,,TPM3,PCAT19,HIST1H3H,CPLX1,CBWD3,,TNS2,PAWR,HIST1H3G,CPEB4,CBWD3,,TPM3,PARP4,HIST1H2BK,CPD,CBWD3
1114,,TRAK2,PCBP1,HIST1H3F,CPEB1,CBWD3,,TPM3,PCBP1,HIST1H3F,CPEB1,CBWD5,,TRAK2,PCBP1,HIST1H4B,CPM,CBWD5,,TP53INP2,PCAT19,HIST1H3H,CPLX1,CBWD5,,TRAK2,PAWR,HIST1H2BN,CPEB1,CBWD5
1115,,TRANK1,PCBP2,HIST1H3G,CPEB4,CBWD5,,TRAK2,PCBP2,HIST1H3G,CPEB4,CBX1,,TRANK1,PCBP2,HIST1H4C,CPNE2,CBX1,,TPH1,PCBP1,HIST1H4B,CPM,CBX1,,TRANK1,PCAT19,HIST1H3C,CPEB4,CBX1
1116,,TRBC1,PCDH10,HIST1H3H,CPLX1,CBX1,,TRANK1,PCDH10,HIST1H3H,CPLX1,CBX4,,TRBC1,PCDH10,HIST1H4E,CPPED1,CBX4,,TPM3,PCBP2,HIST1H4C,CPNE2,CBX4,,TRBC1,PCBP1,HIST1H3F,CPLX1,CBX4
1117,,TREM1,PCGF5,HIST1H4B,CPM,CBX4,,TRBC1,PCGF5,HIST1H4B,CPM,CBX6,,TREM1,PCGF5,HIST1H4H,CPQ,CBX6,,TRAK2,PCDH10,HIST1H4E,CPPED1,CBX6,,TREM1,PCBP2,HIST1H3G,CPM,CBX6
1118,,TREML1,PCMTD1,HIST1H4C,CPNE2,CBX6,,TREM1,PCMTD1,HIST1H4C,CPNE2,CC2D1B,,TREML1,PCMTD1,HIST2H2AA4,CPSF1,CC2D1B,,TRANK1,PCGF5,HIST1H4H,CPQ,CC2D1B,,TREML1,PCDH10,HIST1H3H,CPNE2,CC2D1B
1119,,TRGC1,PCNX4,HIST1H4E,CPPED1,CC2D1B,,TREML1,PCNX4,HIST1H4E,CPPED1,CCAR2,,TRGC1,PCNX4,HIST2H2BE,CPSF6,CCAR2,,TRBC1,PCMTD1,HIST2H2AA4,CPSF1,CCAR2,,TRGC1,PCGF5,HIST1H4B,CPPED1,CCAR2
1120,,TRHDE,PCP2,HIST1H4H,CPQ,CCAR2,,TRGC1,PCP2,HIST1H4H,CPQ,CCDC102A,,TRHDE,PCP2,HIVEP3,CPT1A,CCDC102A,,TREM1,PCNX4,HIST2H2BE,CPSF6,CCDC102A,,TRHDE,PCMTD1,HIST1H4C,CPQ,CCDC102A
1121,,TRIM28,PCSK1N,HIST2H2AA4,CPSF1,CCDC102A,,TRHDE,PCSK1N,HIST2H2AA4,CPSF1,CCDC102B,,TRIM28,PCSK1N,HK1,CPT1C,CCDC102B,,TREML1,PCP2,HIVEP3,CPT1A,CCDC102B,,TRIM28,PCNX4,HIST1H4E,CPSF1,CCDC102B
1122,,TRIM58,PCSK7,HIST2H2BE,CPSF6,CCDC102B,,TRIM28,PCSK7,HIST2H2BE,CPSF6,CCDC106,,TRIM58,PCSK7,HK3,CR1,CCDC106,,TRGC1,PCSK1N,HK1,CPT1C,CCDC106,,TRIM58,PCP2,HIST1H4H,CPSF6,CCDC106
1123,,TRIM8,PDCD4,HIVEP3,CPT1A,CCDC106,,TRIM58,PDCD4,HIVEP3,CPT1A,CCDC107,,TRIM8,PDCD4,HM13,CR2,CCDC107,,TRHDE,PCSK7,HK3,CR1,CCDC107,,TRIM8,PCSK1N,HIST2H2AA4,CPT1A,CCDC107
1124,,TRIO,PDCD5,HK1,CPT1C,CCDC107,,TRIM8,PDCD5,HK1,CPT1C,CCDC112,,TRIO,PDCD5,HMGA1,CRAT,CCDC112,,TRIM28,PDCD4,HM13,CR2,CCDC112,,TRIO,PCSK7,HIST2H2BE,CPT1C,CCDC112
1125,,TRIP12,PDE4D,HK3,CR1,CCDC112,,TRIO,PDE4D,HK3,CR1,CCDC115,,TRIP12,PDE4D,HMGB2,CRBN,CCDC115,,TRIM58,PDCD5,HMGA1,CRAT,CCDC115,,TRIP12,PDCD4,HIVEP3,CR1,CCDC115
1126,,TSPAN32,PDIA6,HM13,CR2,CCDC115,,TRIP12,PDIA6,HM13,CR2,CCDC117,,TSPAN32,PDIA6,HMGN2,CREBBP,CCDC117,,TRIM8,PDE4D,HMGB2,CRBN,CCDC117,,TSPAN32,PDCD5,HK1,CR2,CCDC117
1127,,TTC14,PDK4,HMGA1,CRAT,CCDC117,,TSPAN32,PDK4,HMGA1,CRAT,CCDC120,,TTC14,PDK4,HMGXB4,CREBL2,CCDC120,,TRIO,PDIA6,HMGN2,CREBBP,CCDC120,,TTC14,PDE4D,HK3,CRAT,CCDC120
1128,,TTC19,PDLIM1,HMGB2,CRBN,CCDC120,,TTC14,PDLIM1,HMGB2,CRBN,CCDC121,,TTC19,PDLIM1,HMOX1,CREBRF,CCDC121,,TRIP12,PDK4,HMGXB4,CREBL2,CCDC121,,TTC19,PDIA6,HM13,CRBN,CCDC121
1129,,TTC3,PDLIM5,HMGN2,CREBBP,CCDC121,,TTC19,PDLIM5,HMGN2,CREBBP,CCDC122,,TTC3,PDLIM5,HNF4G,CREBZF,CCDC122,,TSPAN32,PDLIM1,HMOX1,CREBRF,CCDC122,,TTC3,PDK4,HMGA1,CREBBP,CCDC122
1130,,TTLL3,PDXK,HMGXB4,CREBL2,CCDC122,,TTC3,PDXK,HMGXB4,CREBL2,CCDC124,,TTLL3,PDXK,HNRNPA1,CRELD1,CCDC124,,TTC14,PDLIM5,HNF4G,CREBZF,CCDC124,,TTLL3,PDLIM1,HMGB2,CREBL2,CCDC124
1131,,TTR,PDZD8,HMOX1,CREBRF,CCDC124,,TTLL3,PDZD8,HMOX1,CREBRF,CCDC127,,TTR,PDZD8,HNRNPAB,CRIM1,CCDC127,,TTC19,PDXK,HNRNPA1,CRELD1,CCDC127,,TTR,PDLIM5,HMGN2,CREBRF,CCDC127
1132,,TUBB,PEA15,HNF4G,CREBZF,CCDC127,,TTR,PEA15,HNF4G,CREBZF,CCDC136,,TUBB,PEA15,HNRNPC,CRISP3,CCDC136,,TTC3,PDZD8,HNRNPAB,CRIM1,CCDC136,,TUBB,PDXK,HMGXB4,CREBZF,CCDC136
1133,,TUBB1,PECAM1,HNRNPA1,CRELD1,CCDC136,,TUBB,PECAM1,HNRNPA1,CRELD1,CCDC137,,TUBB1,PECAM1,HNRNPDL,CRK,CCDC137,,TTLL3,PEA15,HNRNPC,CRISP3,CCDC137,,TUBB1,PDZD8,HMOX1,CRELD1,CCDC137
1134,,TWISTNB,PF4,HNRNPAB,CRIM1,CCDC137,,TUBB1,PF4,HNRNPAB,CRIM1,CCDC138,,TWISTNB,PF4,HNRNPH3,CRKL,CCDC138,,TTR,PECAM1,HNRNPDL,CRK,CCDC138,,TWISTNB,PEA15,HNF4G,CRIM1,CCDC138
1135,,TXLNGY,PF4V1,HNRNPC,CRISP3,CCDC138,,TWISTNB,PF4V1,HNRNPC,CRISP3,CCDC14,,TXLNGY,PF4V1,HNRNPUL1,CRLF3,CCDC14,,TUBB,PF4,HNRNPH3,CRKL,CCDC14,,TXLNGY,PECAM1,HNRNPA1,CRISP3,CCDC14
1136,,TXN,PFKL,HNRNPDL,CRK,CCDC14,,TXLNGY,PFKL,HNRNPDL,CRK,CCDC141,,TXN,PFKL,HOMER2,CRLS1,CCDC141,,TUBB1,PF4V1,HNRNPUL1,CRLF3,CCDC141,,TXN,PF4,HNRNPAB,CRK,CCDC141
1137,,TYMS,PFN1,HNRNPH3,CRKL,CCDC141,,TXN,PFN1,HNRNPH3,CRKL,CCDC144B,,TYMS,PFN1,HOOK2,CRNKL1,CCDC144B,,TWISTNB,PFKL,HOMER2,CRLS1,CCDC144B,,TYMS,PF4V1,HNRNPC,CRKL,CCDC144B
1138,,TYROBP,PGD,HNRNPUL1,CRLF3,CCDC144B,,TYMS,PGD,HNRNPUL1,CRLF3,CCDC149,,TYROBP,PGD,HOPX,CROCCP3,CCDC149,,TXLNGY,PFN1,HOOK2,CRNKL1,CCDC149,,TYROBP,PFKL,HNRNPDL,CRLF3,CCDC149
1139,,U2AF2,PGM2L1,HOMER2,CRLS1,CCDC149,,TYROBP,PGM2L1,HOMER2,CRLS1,CCDC151,,U2AF2,PGM2L1,HOTAIRM1,CRTAC1,CCDC151,,TXN,PGD,HOPX,CROCCP3,CCDC151,,U2AF2,PFN1,HNRNPH3,CRLS1,CCDC151
1140,,UACA,PGP,HOOK2,CRNKL1,CCDC151,,U2AF2,PGP,HOOK2,CRNKL1,CCDC153,,UACA,PGP,HOXD10,CRTC1,CCDC153,,TYMS,PGM2L1,HOTAIRM1,CRTAC1,CCDC153,,UACA,PGD,HNRNPUL1,CRNKL1,CCDC153
1141,,UBAP2,PHACTR2,HOPX,CROCCP3,CCDC153,,UACA,PHACTR2,HOPX,CROCCP3,CCDC162P,,UBAP2,PHACTR2,HP,CRTC2,CCDC162P,,TYROBP,PGP,HOXD10,CRTC1,CCDC162P,,UBAP2,PGM2L1,HOMER2,CROCCP3,CCDC162P
1142,,UBE2D2,PHB2,HOTAIRM1,CRTAC1,CCDC162P,,UBAP2,PHACTR4,HOTAIRM1,CRTAC1,CCDC167,,UBE2D2,PHB2,HPCAL1,CRTC3,CCDC167,,U2AF2,PHACTR2,HP,CRTC2,CCDC167,,UBE2D2,PGP,HOOK2,CRTAC1,CCDC167
1143,,UBE2L6,PHF12,HOXD10,CRTC1,CCDC167,,UBE2D2,PHB2,HOXD10,CRTC1,CCDC169,,UBE2L6,PHF12,HPF1,CRY1,CCDC169,,UACA,PHACTR4,HPCAL1,CRTC3,CCDC169,,UBE2L6,PHACTR2,HOPX,CRTC1,CCDC169
1144,,UBE2O,PHF20L1,HP,CRTC2,CCDC169,,UBE2L6,PHF12,HP,CRTC2,CCDC171,,UBE2O,PHF20L1,HPGD,CRY2,CCDC171,,UBAP2,PHB2,HPF1,CRY1,CCDC171,,UBE2O,PHACTR4,HOTAIRM1,CRTC2,CCDC171
1145,,UBE2Q2P1,PHTF1,HPCAL1,CRTC3,CCDC171,,UBE2O,PHF20L1,HPCAL1,CRTC3,CCDC173,,UBE2Q2P1,PHTF1,HPGDS,CRYBB2P1,CCDC173,,UBE2D2,PHF12,HPGD,CRY2,CCDC173,,UBE2Q2P1,PHB2,HOXD10,CRTC3,CCDC173
1146,,UBR4,PI3,HPF1,CRY1,CCDC173,,UBE2Q2P1,PHTF1,HPF1,CRY1,CCDC174,,UBR4,PHYKPL,HPSE,CRYGD,CCDC174,,UBE2L6,PHF20L1,HPGDS,CRYBB2P1,CCDC174,,UBR4,PHF12,HP,CRY1,CCDC174
1147,,UBTF,PI4KA,HPGD,CRY2,CCDC174,,UBR4,PHYKPL,HPGD,CRY2,CCDC180,,UBTF,PI3,HRASLS,CRYM,CCDC180,,UBE2O,PHTF1,HPSE,CRYGD,CCDC180,,UBTF,PHF20L1,HPCAL1,CRY2,CCDC180
1148,,UBXN1,PICALM,HPGDS,CRYBB2P1,CCDC180,,UBTF,PI3,HPGDS,CRYBB2P1,CCDC186,,UBXN1,PI4KA,HRH2,CRYZL1,CCDC186,,UBE2Q2P1,PHYKPL,HRASLS,CRYM,CCDC186,,UBXN1,PHTF1,HPF1,CRYBB2P1,CCDC186
1149,,UBXN2A,PIFO,HPSE,CRYGD,CCDC186,,UBXN1,PI4KA,HPSE,CRYGD,CCDC191,,UBXN2A,PICALM,HSBP1L1,CS,CCDC191,,UBR4,PI3,HRH2,CRYZL1,CCDC191,,UBXN2A,PHYKPL,HPGD,CRYGD,CCDC191
1150,,UBXN6,PIGBOS1,HRASLS,CRYM,CCDC191,,UBXN2A,PICALM,HRASLS,CRYM,CCDC22,,UBXN6,PIFO,HSCB,CSAD,CCDC22,,UBTF,PI4KA,HSBP1L1,CS,CCDC22,,UBXN6,PI3,HPGDS,CRYM,CCDC22
1151,,UCP2,PIGH,HRH2,CRYZL1,CCDC22,,UBXN6,PIFO,HRH2,CRYZL1,CCDC24,,UCP2,PIGBOS1,HSD17B7,CSE1L,CCDC24,,UBXN1,PICALM,HSCB,CSAD,CCDC24,,UCP2,PI4KA,HPSE,CRYZL1,CCDC24
1152,,UHMK1,PIGL,HSBP1L1,CS,CCDC24,,UCP2,PIGBOS1,HSBP1L1,CS,CCDC25,,UHMK1,PIGH,HSF1,CSF1R,CCDC25,,UBXN2A,PIFO,HSD17B7,CSE1L,CCDC25,,UHMK1,PICALM,HRASLS,CS,CCDC25
1153,,UNC93B1,PIK3AP1,HSCB,CSAD,CCDC25,,UHMK1,PIGH,HSCB,CSAD,CCDC28A,,UNC93B1,PIGL,HSF2,CSF3R,CCDC28A,,UBXN6,PIGBOS1,HSF1,CSF1R,CCDC28A,,UNC93B1,PIFO,HRH2,CSAD,CCDC28A
1154,,UPF3A,PIK3CD,HSD17B7,CSE1L,CCDC28A,,UNC93B1,PIGL,HSD17B7,CSE1L,CCDC28B,,UPF3A,PIK3AP1,HSP90B1,CSGALNACT1,CCDC28B,,UCP2,PIGH,HSF2,CSF3R,CCDC28B,,UPF3A,PIGBOS1,HSBP1L1,CSE1L,CCDC28B
1155,,USP24,PIK3CG,HSF1,CSF1R,CCDC28B,,UPF3A,PIK3AP1,HSF1,CSF1R,CCDC30,,USP24,PIK3CD,HSPA12B,CSGALNACT2,CCDC30,,UHMK1,PIGL,HSP90B1,CSGALNACT1,CCDC30,,USP24,PIGH,HSCB,CSF1R,CCDC30
1156,,UTRN,PIK3IP1,HSF2,CSF3R,CCDC30,,USP24,PIK3CD,HSF2,CSF3R,CCDC39,,UTRN,PIK3CG,HSPA2,CSK,CCDC39,,UNC93B1,PIK3AP1,HSPA12B,CSGALNACT2,CCDC39,,UTRN,PIGL,HSD17B7,CSF3R,CCDC39
1157,,VASH1,PIK3R5,HSP90B1,CSGALNACT1,CCDC39,,UTRN,PIK3CG,HSP90B1,CSGALNACT1,CCDC43,,VASH1,PIK3IP1,HSPA4L,CSNK1D,CCDC43,,UPF3A,PIK3CD,HSPA2,CSK,CCDC43,,VASH1,PIK3AP1,HSF1,CSGALNACT1,CCDC43
1158,,VASP,PILRB,HSPA12B,CSGALNACT2,CCDC43,,VASH1,PIK3IP1,HSPA12B,CSGALNACT2,CCDC50,,VASP,PIK3R5,HSPA6,CSNK1E,CCDC50,,USP24,PIK3CG,HSPA4L,CSNK1D,CCDC50,,VASP,PIK3CD,HSF2,CSGALNACT2,CCDC50
1159,,VCAN,PIM1,HSPA2,CSK,CCDC50,,VASP,PIK3R5,HSPA2,CSK,CCDC57,,VCAN,PILRB,HSPB7,CSNK1G3,CCDC57,,UTRN,PIK3IP1,HSPA6,CSNK1E,CCDC57,,VCAN,PIK3CG,HSP90B1,CSK,CCDC57
1160,,VCL,PIP4K2A,HSPA4L,CSNK1D,CCDC57,,VCAN,PILRB,HSPA4L,CSNK1D,CCDC58,,VCL,PIM1,HSPBAP1,CSRNP3,CCDC58,,VASH1,PIK3R5,HSPB7,CSNK1G3,CCDC58,,VCL,PIK3IP1,HSPA12B,CSNK1D,CCDC58
1161,,VEGFA,PIP5K1C,HSPA6,CSNK1E,CCDC58,,VCL,PIM1,HSPA6,CSNK1E,CCDC59,,VEGFA,PIP4K2A,HTATIP2,CST3,CCDC59,,VASP,PILRB,HSPBAP1,CSRNP3,CCDC59,,VEGFA,PIK3R5,HSPA2,CSNK1E,CCDC59
1162,,VIL1,PITPNM1,HSPB7,CSNK1G3,CCDC59,,VEGFA,PIP4K2A,HSPB7,CSNK1G3,CCDC6,,VIL1,PIP5K1C,HTT,CST7,CCDC6,,VCAN,PIM1,HTATIP2,CST3,CCDC6,,VIL1,PILRB,HSPA4L,CSNK1G3,CCDC6
1163,,VIPR2,PITX1,HSPBAP1,CSRNP3,CCDC6,,VIL1,PIP5K1C,HSPBAP1,CSRNP3,CCDC62,,VIPR2,PITPNM1,HYAL2,CSTA,CCDC62,,VCL,PIP4K2A,HTT,CST7,CCDC62,,VIPR2,PIM1,HSPA6,CSRNP3,CCDC62
1164,,VKORC1,PJA2,HTATIP2,CST3,CCDC62,,VIPR2,PITPNM1,HTATIP2,CST3,CCDC68,,VKORC1,PITX1,ICAM2,CSTF2T,CCDC68,,VEGFA,PIP5K1C,HYAL2,CSTA,CCDC68,,VKORC1,PIP4K2A,HSPB7,CST3,CCDC68
1165,,VMO1,PKN1,HTT,CST7,CCDC68,,VKORC1,PITX1,HTT,CST7,CCDC69,,VMO1,PJA2,ICAM3,CTBP2,CCDC69,,VIL1,PITPNM1,ICAM2,CSTF2T,CCDC69,,VMO1,PIP5K1C,HSPBAP1,CST7,CCDC69
1166,,VNN1,PKP4,HYAL2,CSTA,CCDC69,,VMO1,PJA2,HYAL2,CSTA,CCDC71,,VNN1,PKN1,IDUA,CTBS,CCDC71,,VIPR2,PITX1,ICAM3,CTBP2,CCDC71,,VNN1,PITPNM1,HTATIP2,CSTA,CCDC71
1167,,VNN2,PLA2G2A,ICAM2,CSTF2T,CCDC71,,VNN1,PKN1,ICAM2,CSTF2T,CCDC71L,,VNN2,PKP4,IFI27,CTC1,CCDC71L,,VKORC1,PJA2,IDUA,CTBS,CCDC71L,,VNN2,PITX1,HTT,CSTF2T,CCDC71L
1168,,VNN3,PLAC8,ICAM3,CTBP2,CCDC71L,,VNN2,PKP4,ICAM3,CTBP2,CCDC80,,VNN3,PLA2G2A,IFI27L1,CTDP1,CCDC80,,VMO1,PKN1,IFI27,CTC1,CCDC80,,VNN3,PJA2,HYAL2,CTBP2,CCDC80
1169,,VOPP1,PLBD1,IDUA,CTBS,CCDC80,,VNN3,PLA2G2A,IDUA,CTBS,CCDC82,,VOPP1,PLAC8,IFI30,CTH,CCDC82,,VNN1,PKP4,IFI27L1,CTDP1,CCDC82,,VOPP1,PKN1,ICAM2,CTBS,CCDC82
